t,x,y,altGps,altBaro,voltage,current,sats,lat,lon
128.3,-219.38,61.73,515.6,57.026,11.636,28.661,2,48.6393733,8.9397573
128.4,-221.03,61.36,515.3,56.915,11.63,29.083,2,48.63937,8.9397348
128.5,-222.71,60.93,515.0,56.923,11.63,29.089,2,48.6393662,8.939712
128.6,-224.38,60.42,514.7,57.002,11.631,28.924,2,48.6393615,8.9396893
128.7,-226.03,59.8,514.4,56.627,11.632,28.712,2,48.639356,8.9396668
128.9,-229.26,58.23,513.7,56.008,11.627,28.739,2,48.6393418,8.9396228
129.1,-232.39,56.25,512.8,55.736,11.624,28.761,2,48.639324,8.9395803
129.2,-233.87,55.08,512.1,55.364,11.626,28.508,2,48.6393135,8.9395602
129.4,-236.64,52.37,511.0,54.555,11.631,28.077,2,48.6392892,8.9395225
129.5,-237.9,50.83,510.4,53.744,11.631,28.06,2,48.6392753,8.9395053
129.6,-239.06,49.2,509.8,53.398,11.629,28.193,2,48.6392607,8.9394895
129.7,-240.16,47.5,509.1,52.904,11.628,28.072,2,48.6392453,8.9394745
129.8,-241.17,45.7,508.4,52.777,11.624,28.28,2,48.6392292,8.9394608
130.0,-242.75,41.88,507.2,52.573,11.62,28.379,2,48.6391948,8.9394393
130.1,-243.29,39.81,506.6,52.182,11.622,28.296,2,48.6391762,8.939432
130.2,-243.63,37.68,506.0,50.996,11.619,28.489,2,48.639157,8.9394273
130.3,-243.79,35.53,505.4,50.544,11.617,28.553,2,48.6391377,8.9394252
130.4,-243.76,33.34,504.9,49.759,11.612,28.886,2,48.639118,8.9394255
130.5,-243.59,31.13,504.3,48.602,11.61,28.947,2,48.6390982,8.9394278
130.6,-243.25,28.95,503.9,47.693,11.614,28.573,2,48.6390785,8.9394325
130.8,-242.2,24.61,502.8,46.319,11.615,28.088,2,48.6390395,8.9394468
131.0,-240.7,20.35,501.6,45.03,11.613,28.175,2,48.6390012,8.9394672
131.1,-239.83,18.24,501.0,44.425,11.616,27.925,2,48.6389822,8.939479
131.3,-237.91,14.08,499.6,44.086,11.615,27.803,2,48.6389448,8.9395052
131.4,-236.81,12.01,498.8,43.936,11.616,27.828,2,48.6389262,8.9395202
131.6,-234.22,8.06,497.5,43.759,11.612,27.902,2,48.6388907,8.9395553
131.7,-232.69,6.19,497.0,43.043,11.609,27.905,2,48.6388738,8.9395762
131.9,-229.34,2.72,496.0,41.275,11.604,28.404,2,48.6388427,8.9396218
132.1,-225.58,-0.43,495.2,41.077,11.597,28.714,2,48.6388143,8.939673
132.3,-221.51,-3.26,494.5,39.875,11.593,28.875,2,48.6387888,8.9397283
132.4,-219.41,-4.58,494.3,38.815,11.595,28.669,2,48.638777,8.939757
132.6,-215.09,-7.06,493.7,37.922,11.589,28.877,2,48.6387547,8.9398157
132.8,-210.67,-9.45,493.0,37.457,11.592,28.698,2,48.6387332,8.9398758
133.0,-206.18,-11.77,492.3,36.799,11.597,27.999,2,48.6387123,8.939937
133.2,-201.6,-14.05,491.6,37.893,11.589,28.455,2,48.6386918,8.9399993
133.3,-199.27,-15.14,491.4,37.901,11.587,28.639,2,48.638682,8.940031
133.5,-194.56,-17.22,491.2,36.836,11.586,28.734,2,48.6386633,8.9400952
133.7,-189.81,-19.16,491.2,36.683,11.587,28.323,2,48.6386458,8.9401598
133.8,-187.39,-20.11,491.5,36.286,11.587,28.267,2,48.6386373,8.9401927
134.0,-182.59,-21.92,491.7,36.276,11.577,28.826,2,48.638621,8.940258
134.2,-177.77,-23.67,491.7,36.524,11.575,28.751,2,48.6386053,8.9403237
134.4,-172.92,-25.35,491.7,36.115,11.575,28.755,2,48.6385902,8.9403897
134.6,-168.03,-26.98,491.5,35.856,11.57,28.938,2,48.6385755,8.9404562
134.8,-163.12,-28.65,491.1,35.716,11.574,28.167,2,48.6385605,8.940523
135.0,-158.19,-30.36,490.5,36.017,11.57,28.437,2,48.6385452,8.9405902
135.2,-153.19,-32.04,490.0,35.8,11.57,28.483,2,48.63853,8.9406582
135.3,-150.67,-32.93,489.9,35.544,11.569,28.561,2,48.638522,8.9406925
135.4,-148.14,-33.78,489.7,35.547,11.563,29.116,2,48.6385143,8.9407268
135.5,-145.6,-34.66,489.6,35.277,11.564,29.145,2,48.6385065,8.9407615
135.6,-143.05,-35.51,489.5,34.653,11.567,28.728,2,48.6384988,8.9407962
135.7,-140.49,-36.36,489.4,34.569,11.57,28.253,2,48.6384912,8.940831
135.8,-137.93,-37.21,489.3,34.339,11.567,28.311,2,48.6384835,8.9408658
136.0,-132.79,-38.88,488.9,34.194,11.56,28.787,2,48.6384685,8.9409358
136.1,-130.2,-39.72,488.7,34.136,11.562,28.551,2,48.638461,8.940971
136.2,-127.59,-40.53,488.5,34.545,11.564,28.355,2,48.6384537,8.9410065
136.3,-125.0,-41.36,488.3,34.632,11.568,28.009,2,48.6384462,8.9410418
136.4,-122.39,-42.2,488.3,33.998,11.561,28.466,2,48.6384387,8.9410773
136.5,-119.77,-43.05,488.2,33.66,11.556,28.938,2,48.638431,8.941113
136.6,-117.15,-43.88,488.0,33.573,11.555,29.017,2,48.6384235,8.9411487
136.7,-114.53,-44.72,487.9,33.546,11.557,28.764,2,48.638416,8.9411843
136.8,-111.89,-45.52,487.8,33.367,11.556,28.691,2,48.6384088,8.9412202
137.0,-106.63,-47.09,487.6,33.068,11.55,28.982,2,48.6383947,8.9412918
137.1,-103.98,-47.87,487.5,32.859,11.549,28.976,2,48.6383877,8.9413278
137.2,-101.33,-48.61,487.4,32.862,11.546,29.15,2,48.638381,8.941364
137.3,-98.68,-49.37,487.3,32.711,11.543,29.418,2,48.6383742,8.9414
137.4,-96.02,-50.11,487.2,32.632,11.543,29.43,2,48.6383675,8.9414362
137.5,-93.35,-50.82,487.2,32.643,11.545,29.138,2,48.6383612,8.9414725
137.6,-90.71,-51.5,487.2,32.563,11.55,28.442,2,48.638355,8.9415085
137.7,-88.05,-52.19,487.3,32.783,11.556,28.046,2,48.6383488,8.9415447
137.8,-85.39,-52.84,487.3,32.978,11.559,27.678,2,48.638343,8.9415808
138.0,-80.08,-54.1,487.5,32.762,11.551,28.089,2,48.6383317,8.9416532
138.1,-77.42,-54.67,487.6,32.944,11.545,28.405,2,48.6383265,8.9416893
138.2,-74.75,-55.19,487.8,32.69,11.538,28.839,2,48.6383218,8.9417257
138.3,-72.09,-55.71,487.9,32.495,11.538,29.021,2,48.6383172,8.9417618
138.4,-69.42,-56.23,487.9,32.45,11.535,29.106,2,48.6383125,8.9417982
138.5,-66.74,-56.77,487.8,32.54,11.536,28.892,2,48.6383077,8.9418347
138.6,-64.07,-57.28,487.7,32.833,11.537,28.729,2,48.638303,8.941871
138.7,-61.4,-57.8,487.4,32.714,11.536,28.633,2,48.6382983,8.9419073
138.8,-58.7,-58.28,487.2,32.363,11.534,28.979,2,48.638294,8.9419442
139.0,-53.27,-59.17,486.9,32.495,11.532,28.91,2,48.638286,8.942018
139.1,-50.54,-59.6,486.7,32.582,11.537,28.596,2,48.6382822,8.9420552
139.2,-47.79,-59.99,486.6,32.888,11.541,28.125,2,48.6382787,8.9420927
139.3,-45.02,-60.34,486.5,33.084,11.548,27.459,2,48.6382755,8.9421303
139.4,-42.24,-60.64,486.5,32.894,11.553,27.066,2,48.6382728,8.9421682
139.5,-39.45,-60.88,486.5,32.947,11.557,26.608,2,48.6382707,8.9422062
139.6,-36.64,-61.1,486.5,32.984,11.555,26.869,2,48.6382687,8.9422443
139.7,-33.86,-61.23,486.7,32.796,11.55,27.155,2,48.6382675,8.9422822
139.8,-31.06,-61.34,486.8,32.92,11.535,28.386,2,48.6382665,8.9423203
140.0,-25.48,-61.49,486.8,32.814,11.521,29.443,2,48.6382652,8.9423962
140.1,-22.68,-61.53,486.9,32.571,11.521,29.579,2,48.6382648,8.9424343
140.2,-19.88,-61.53,486.9,32.785,11.526,29.041,2,48.6382648,8.9424725
140.3,-17.07,-61.53,486.8,32.867,11.535,28.247,2,48.6382648,8.9425107
140.4,-14.28,-61.47,486.8,33.028,11.545,27.092,2,48.6382653,8.9425487
140.5,-11.47,-61.4,486.8,33.198,11.55,26.767,2,48.638266,8.9425868
140.6,-8.68,-61.31,486.8,32.746,11.546,27.097,2,48.6382668,8.9426248
140.7,-5.88,-61.18,486.7,32.627,11.539,27.666,2,48.638268,8.942663
140.8,-3.09,-61.05,486.7,32.415,11.52,29.095,2,48.6382692,8.942701
141.0,2.51,-60.71,486.4,31.969,11.509,29.967,2,48.6382722,8.9427772
141.2,8.11,-60.32,485.9,31.417,11.509,29.683,2,48.6382757,8.9428533
141.3,10.91,-60.14,485.5,31.311,11.513,29.07,2,48.6382773,8.9428915
141.4,13.73,-59.92,485.1,31.48,11.523,28.168,2,48.6382793,8.9429298
141.5,16.54,-59.66,484.8,31.255,11.527,27.778,2,48.6382817,8.9429682
141.6,19.36,-59.34,484.5,31.139,11.527,27.824,2,48.6382845,8.9430065
141.7,22.18,-59.01,484.2,32.283,11.526,27.894,2,48.6382875,8.9430448
141.8,24.98,-58.58,484.1,31.668,11.52,28.132,2,48.6382913,8.943083
142.0,30.59,-57.56,484.1,31.007,11.515,28.529,2,48.6383005,8.9431593
142.1,33.37,-56.99,484.4,30.381,11.507,29.217,2,48.6383057,8.9431972
142.3,38.93,-55.82,484.7,30.941,11.495,29.946,2,48.6383162,8.9432728
142.5,44.44,-54.52,485.2,31.078,11.508,28.602,2,48.6383278,8.9433478
142.7,49.93,-53.19,485.6,31.443,11.517,27.954,2,48.6383398,8.9434225
142.8,52.67,-52.48,485.8,31.684,11.513,28.237,2,48.6383462,8.9434598
143.0,58.15,-51.09,486.1,31.8,11.507,28.722,2,48.6383587,8.9435343
143.1,60.88,-50.39,486.1,31.781,11.504,29.013,2,48.638365,8.9435715
143.2,63.62,-49.72,486.1,31.972,11.502,29.308,2,48.638371,8.9436088
143.3,66.38,-49.07,486.0,31.958,11.511,28.391,2,48.6383768,8.9436463
143.5,71.87,-47.8,485.9,32.23,11.524,27.029,2,48.6383883,8.9437212
143.6,74.65,-47.2,485.8,32.386,11.523,27.238,2,48.6383937,8.943759
143.7,77.42,-46.61,485.7,32.302,11.514,27.805,2,48.638399,8.9437967
143.8,80.2,-46.05,485.8,32.077,11.507,28.471,2,48.638404,8.9438345
144.0,85.76,-44.98,485.8,31.591,11.497,29.191,2,48.6384137,8.9439102
144.1,88.53,-44.5,485.8,31.665,11.489,29.927,2,48.638418,8.9439478
144.2,91.32,-44.05,485.9,31.499,11.483,30.376,2,48.638422,8.9439858
144.3,94.11,-43.7,486.0,31.858,11.489,29.611,2,48.6384252,8.9440238
144.5,99.69,-43.11,486.1,32.836,11.505,27.728,2,48.6384305,8.9440997
144.6,102.45,-42.96,486.2,33.124,11.507,27.495,2,48.6384318,8.9441373
144.8,107.98,-42.88,486.5,33.673,11.508,27.405,2,48.6384325,8.9442125
145.0,113.36,-43.25,487.1,33.435,11.503,27.969,2,48.6384292,8.9442858
145.1,116.05,-43.53,487.4,33.219,11.495,28.641,2,48.6384267,8.9443223
145.3,121.36,-44.33,487.8,33.451,11.483,29.562,2,48.6384195,8.9443947
145.4,123.99,-44.83,487.9,34.394,11.486,29.137,2,48.638415,8.9444305
145.6,129.13,-46.24,488.3,36.696,11.489,28.836,2,48.6384023,8.9445003
145.7,131.56,-47.28,488.5,35.504,11.481,29.312,2,48.638393,8.9445335
145.9,136.23,-49.74,489.0,34.717,11.481,29.294,2,48.6383708,8.944597
146.1,140.58,-52.67,489.3,35.206,11.486,28.841,2,48.6383445,8.9446562
146.2,142.58,-54.32,489.4,35.702,11.492,28.101,2,48.6383297,8.9446835
146.4,146.29,-57.95,489.6,36.273,11.494,27.934,2,48.638297,8.944734
146.5,147.91,-59.95,489.7,36.878,11.49,28.261,2,48.638279,8.944756
146.6,149.37,-62.05,489.8,36.918,11.484,28.728,2,48.6382602,8.9447758
146.8,151.7,-66.55,489.9,36.485,11.474,29.469,2,48.6382197,8.9448075
147.0,153.25,-71.33,490.1,36.26,11.469,29.738,2,48.6381767,8.9448287
147.1,153.8,-73.8,490.1,36.564,11.467,29.931,2,48.6381545,8.9448362
147.3,154.39,-78.8,490.4,36.429,11.465,29.875,2,48.6381095,8.9448442
147.4,154.41,-81.32,490.7,36.123,11.472,29.179,2,48.6380868,8.9448445
147.5,154.35,-83.84,490.9,35.784,11.473,28.962,2,48.6380642,8.9448437
147.6,154.18,-86.34,491.1,35.71,11.483,28.173,2,48.6380417,8.9448413
147.8,153.67,-91.33,491.4,36.273,11.485,27.855,2,48.6379968,8.9448343
148.0,152.83,-96.28,491.5,36.92,11.481,28.137,2,48.6379523,8.944823
148.1,152.22,-98.72,491.5,37.819,11.479,28.178,2,48.6379303,8.9448147
148.3,150.53,-103.43,491.7,36.81,11.468,28.883,2,48.637888,8.9447917
148.5,148.45,-107.99,491.8,36.844,11.458,29.755,2,48.637847,8.9447633
148.6,147.26,-110.19,491.9,37.01,11.465,29.288,2,48.6378272,8.9447472
148.8,144.73,-114.49,492.0,36.987,11.472,28.669,2,48.6377885,8.9447127
149.0,141.91,-118.57,492.1,37.489,11.465,29.21,2,48.6377518,8.9446743
149.2,138.7,-122.33,492.1,38.199,11.464,29.217,2,48.637718,8.9446307
149.4,135.03,-125.58,492.3,37.391,11.463,29.018,2,48.6376888,8.9445807
149.5,133.07,-127.06,492.4,37.415,11.459,29.288,2,48.6376755,8.944554
149.6,131.06,-128.43,492.5,37.333,11.454,29.372,2,48.6376632,8.9445267
149.7,128.99,-129.75,492.7,37.166,11.456,29.255,2,48.6376513,8.9444985
149.8,126.92,-131.01,492.8,37.082,11.461,28.799,2,48.63764,8.9444703
150.0,122.67,-133.36,493.0,37.404,11.462,28.748,2,48.6376188,8.9444125
150.1,120.5,-134.45,493.1,37.454,11.46,28.857,2,48.637609,8.944383
150.2,118.31,-135.49,493.1,37.338,11.454,29.226,2,48.6375997,8.9443532
150.3,116.1,-136.49,493.1,37.412,11.45,29.398,2,48.6375907,8.944323
150.4,113.87,-137.42,493.2,37.467,11.451,29.125,2,48.6375823,8.9442927
150.5,111.61,-138.31,493.1,37.544,11.456,28.735,2,48.6375743,8.944262
150.6,109.34,-139.12,493.1,37.444,11.46,28.539,2,48.637567,8.944231
150.7,107.05,-139.9,493.1,37.465,11.458,28.789,2,48.63756,8.9441998
150.8,104.72,-140.62,493.0,37.46,11.451,29.312,2,48.6375535,8.9441682
151.0,100.04,-141.85,492.9,37.676,11.457,28.896,2,48.6375425,8.9441045
151.2,95.3,-142.81,492.9,37.925,11.465,28.06,2,48.6375338,8.94404
151.3,92.9,-143.16,492.9,38.374,11.463,28.217,2,48.6375307,8.9440073
151.4,90.5,-143.42,492.9,38.392,11.456,28.816,2,48.6375283,8.9439747
151.5,88.09,-143.61,493.0,38.453,11.453,28.982,2,48.6375267,8.9439418
151.6,85.69,-143.68,493.1,38.294,11.453,28.938,2,48.637526,8.9439092
151.7,83.3,-143.66,493.3,38.316,11.454,28.74,2,48.6375262,8.9438767
151.8,80.9,-143.57,493.5,38.437,11.453,28.865,2,48.637527,8.943844
152.0,76.15,-143.24,493.9,38.535,11.45,29.006,2,48.63753,8.9437793
152.2,71.45,-142.66,494.4,38.767,11.442,29.379,2,48.6375352,8.9437153
152.4,66.8,-141.94,495.0,39.177,11.441,29.493,2,48.6375417,8.9436522
152.5,64.48,-141.53,495.2,39.169,11.441,29.355,2,48.6375453,8.9436205
152.7,59.86,-140.74,495.7,39.642,11.437,29.379,2,48.6375525,8.9435577
152.9,55.28,-139.92,496.2,39.925,11.447,28.327,2,48.6375598,8.9434953
153.1,50.71,-139.05,496.6,39.964,11.447,28.355,2,48.6375677,8.9434332
153.2,48.41,-138.6,496.6,40.075,11.442,28.839,2,48.6375717,8.9434018
153.3,46.12,-138.14,496.6,40.149,11.438,29.062,2,48.6375758,8.9433707
153.4,43.82,-137.66,496.5,40.173,11.435,29.192,2,48.6375802,8.9433393
153.6,39.25,-136.62,496.5,39.964,11.433,29.055,2,48.6375895,8.9432772
153.8,34.71,-135.49,496.4,40.297,11.438,28.815,2,48.6375997,8.9432153
154.0,30.17,-134.25,496.2,40.067,11.437,28.959,2,48.6376108,8.9431537
154.2,25.71,-132.86,496.2,39.885,11.439,28.725,2,48.6376233,8.9430928
154.4,21.28,-131.28,496.2,39.573,11.443,28.093,2,48.6376375,8.9430327
154.5,19.12,-130.43,496.2,39.412,11.437,28.555,2,48.6376452,8.9430032
154.7,14.82,-128.6,496.0,39.41,11.431,29.022,2,48.6376617,8.9429447
154.9,10.59,-126.54,495.9,39.499,11.434,28.686,2,48.6376802,8.9428872
155.1,6.47,-124.32,495.8,39.531,11.429,28.915,2,48.6377002,8.942831
155.3,2.44,-121.94,495.8,39.489,11.43,28.591,2,48.6377215,8.9427762
155.4,0.45,-120.7,495.8,39.177,11.43,28.503,2,48.6377327,8.9427492
155.6,-3.47,-118.18,495.8,39.148,11.426,28.834,2,48.6377553,8.9426958
155.8,-7.34,-115.62,495.8,39.185,11.427,28.731,2,48.6377783,8.9426432
156.0,-11.19,-113.01,495.8,39.018,11.426,28.95,2,48.6378018,8.9425907
156.1,-13.12,-111.7,495.7,38.749,11.424,28.861,2,48.6378137,8.9425645
156.3,-16.99,-109.06,495.4,38.638,11.429,28.158,2,48.6378373,8.9425118
156.4,-18.95,-107.77,495.1,38.894,11.435,27.523,2,48.637849,8.9424852
156.6,-22.89,-105.12,494.7,39.024,11.436,27.669,2,48.6378728,8.9424315
156.7,-24.88,-103.78,494.5,38.752,11.438,27.529,2,48.6378848,8.9424043
156.8,-26.89,-102.45,494.3,38.424,11.433,27.889,2,48.6378968,8.942377
157.0,-30.95,-99.7,493.9,38.157,11.427,28.381,2,48.6379215,8.9423218
157.2,-35.01,-96.92,493.6,37.515,11.421,28.876,2,48.6379465,8.9422665
157.3,-37.06,-95.5,493.4,37.549,11.42,29.017,2,48.6379593,8.9422387
157.5,-41.17,-92.61,493.1,37.356,11.424,28.578,2,48.6379853,8.9421827
157.6,-43.22,-91.12,492.9,37.259,11.424,28.339,2,48.6379987,8.9421548
157.8,-47.33,-88.12,492.6,37.174,11.422,28.649,2,48.6380257,8.9420988
158.0,-51.42,-84.99,492.5,36.429,11.418,29.046,2,48.6380538,8.9420432
158.2,-55.5,-81.78,492.2,36.421,11.416,28.812,2,48.6380827,8.9419877
158.3,-57.51,-80.1,492.1,36.397,11.425,27.909,2,48.6380978,8.9419603
158.5,-61.48,-76.67,491.7,36.561,11.441,26.573,2,48.6381287,8.9419063
158.7,-65.35,-73.09,491.4,36.968,11.441,26.442,2,48.6381608,8.9418537
158.8,-67.24,-71.22,491.3,36.532,11.425,27.518,2,48.6381777,8.9418278
159.0,-70.94,-67.38,491.1,36.197,11.412,28.795,2,48.6382122,8.9417775
159.2,-74.49,-63.38,491.0,35.924,11.409,29.167,2,48.6382482,8.9417292
159.3,-76.22,-61.32,490.9,35.943,11.413,28.675,2,48.6382667,8.9417057
159.5,-79.59,-57.17,490.7,35.882,11.418,27.783,2,48.638304,8.9416598
159.6,-81.21,-55.02,490.6,35.716,11.415,28.014,2,48.6383233,8.9416378
159.7,-82.81,-52.85,490.5,35.811,11.411,28.353,2,48.6383428,8.941616
159.8,-84.38,-50.67,490.4,35.951,11.408,28.782,2,48.6383625,8.9415947
160.0,-87.37,-46.2,490.3,35.753,11.405,29.088,2,48.6384027,8.941554
160.1,-88.79,-43.92,490.3,35.668,11.399,29.431,2,48.6384232,8.9415347
160.2,-90.18,-41.62,490.4,35.536,11.398,29.472,2,48.6384438,8.9415157
160.3,-91.54,-39.31,490.4,35.414,11.4,29.304,2,48.6384647,8.9414972
160.4,-92.86,-36.99,490.5,35.274,11.406,28.612,2,48.6384855,8.9414792
160.5,-94.15,-34.66,490.5,35.235,11.408,28.3,2,48.6385065,8.9414617
160.6,-95.41,-32.3,490.6,35.47,11.409,28.111,2,48.6385277,8.9414445
160.7,-96.64,-29.93,490.7,35.613,11.408,28.235,2,48.638549,8.9414278
160.8,-97.8,-27.56,490.8,35.594,11.402,28.671,2,48.6385703,8.941412
161.0,-100.06,-22.78,491.0,36.136,11.396,29.049,2,48.6386133,8.9413812
161.2,-102.17,-18.0,491.4,36.374,11.396,28.809,2,48.6386563,8.9413525
161.3,-103.16,-15.59,491.7,36.722,11.399,28.41,2,48.638678,8.941339
161.4,-104.14,-13.2,492.0,36.722,11.4,28.127,2,48.6386995,8.9413257
161.5,-105.07,-10.79,492.4,36.706,11.399,28.301,2,48.6387212,8.941313
161.6,-106.0,-8.4,492.7,36.585,11.396,28.789,2,48.6387427,8.9413003
161.7,-106.92,-6.0,493.0,36.54,11.39,29.372,2,48.6387642,8.9412878
161.8,-107.84,-3.61,493.2,36.728,11.386,29.551,2,48.6387857,8.9412753
162.0,-109.7,1.19,493.3,37.264,11.398,28.474,2,48.6388288,8.94125
162.2,-111.58,5.99,493.2,37.523,11.412,27.282,2,48.638872,8.9412245
162.3,-112.52,8.38,493.1,37.853,11.41,27.342,2,48.6388935,8.9412117
162.5,-114.39,13.18,493.2,37.89,11.404,27.832,2,48.6389367,8.9411862
162.6,-115.34,15.59,493.3,37.898,11.397,28.362,2,48.6389583,8.9411733
162.7,-116.29,17.98,493.5,37.75,11.395,28.644,2,48.6389798,8.9411603
162.9,-118.19,22.76,493.7,38.086,11.385,29.511,2,48.6390228,8.9411345
163.1,-120.1,27.52,493.9,38.154,11.383,29.565,2,48.6390657,8.9411085
163.2,-121.06,29.89,494.1,38.009,11.384,29.101,2,48.639087,8.9410955
163.3,-122.03,32.23,494.3,38.263,11.386,28.579,2,48.639108,8.9410822
163.5,-124.01,36.9,494.6,38.411,11.384,28.775,2,48.63915,8.9410553
163.7,-126.0,41.51,495.0,38.944,11.383,28.939,2,48.6391915,8.9410282
163.8,-127.02,43.79,495.1,39.396,11.38,29.133,2,48.639212,8.9410143
164.0,-129.06,48.31,495.5,39.565,11.381,28.917,2,48.6392527,8.9409865
164.2,-131.12,52.76,496.1,39.742,11.383,28.581,2,48.6392927,8.9409585
164.3,-132.15,54.97,496.5,40.141,11.381,28.825,2,48.6393125,8.9409445
164.4,-133.2,57.15,496.8,40.313,11.376,29.206,2,48.6393322,8.9409302
164.5,-134.26,59.3,497.2,40.53,11.371,29.417,2,48.6393515,8.9409158
164.7,-136.39,63.6,497.8,41.032,11.371,29.036,2,48.6393902,8.9408868
164.8,-137.45,65.72,498.1,41.243,11.374,28.818,2,48.6394092,8.9408723
165.0,-139.62,69.94,498.7,41.188,11.371,29.065,2,48.6394472,8.9408428
165.1,-140.71,72.04,498.9,41.457,11.367,29.322,2,48.639466,8.940828
165.2,-141.82,74.11,499.1,41.418,11.361,29.804,2,48.6394847,8.9408128
165.3,-142.94,76.21,499.2,41.513,11.36,29.887,2,48.6395035,8.9407977
165.5,-145.18,80.41,499.2,41.751,11.369,29.017,2,48.6395413,8.9407672
165.7,-147.49,84.58,499.0,42.165,11.381,27.84,2,48.6395788,8.9407357
165.8,-148.68,86.68,498.8,41.904,11.384,27.635,2,48.6395977,8.9407195
166.0,-151.16,90.83,498.5,41.782,11.38,28.048,2,48.639635,8.9406858
166.2,-153.78,94.9,498.3,41.624,11.37,28.701,2,48.6396717,8.9406502
166.3,-155.15,96.91,498.1,41.724,11.365,29.063,2,48.6396897,8.9406315
166.5,-158.01,100.84,497.9,41.465,11.36,29.468,2,48.639725,8.9405925
166.6,-159.55,102.74,497.8,41.756,11.36,29.107,2,48.6397422,8.9405717
166.7,-161.14,104.58,497.7,41.79,11.366,28.637,2,48.6397587,8.94055
166.9,-164.49,108.1,497.7,42.076,11.369,28.276,2,48.6397903,8.9405043
167.1,-168.12,111.31,497.9,42.591,11.367,28.316,2,48.6398192,8.940455
167.2,-170.05,112.75,498.1,42.829,11.368,28.496,2,48.6398322,8.9404287
167.4,-174.08,115.29,498.4,43.185,11.363,28.998,2,48.639855,8.9403738
167.5,-176.2,116.37,498.7,43.249,11.356,29.305,2,48.6398647,8.940345
167.6,-178.34,117.27,499.0,43.09,11.344,30.069,2,48.6398728,8.9403158
167.7,-180.54,118.07,499.2,42.974,11.34,30.293,2,48.63988,8.940286
167.8,-182.76,118.74,499.4,42.609,11.344,30.05,2,48.639886,8.9402557
168.0,-187.28,119.85,499.8,42.562,11.351,29.398,2,48.639896,8.9401942
168.1,-189.57,120.29,499.9,42.757,11.355,28.958,2,48.6399,8.940163
168.3,-194.17,120.94,500.0,43.193,11.359,28.467,2,48.6399058,8.9401005
168.5,-198.79,121.13,500.1,43.257,11.354,28.745,2,48.6399075,8.9400375
168.6,-201.12,121.09,500.1,42.874,11.346,29.532,2,48.6399072,8.9400058
168.8,-205.78,120.66,500.1,43.286,11.347,29.232,2,48.6399033,8.9399425
169.0,-210.38,119.78,499.9,43.265,11.353,28.63,2,48.6398953,8.9398798
169.1,-212.65,119.15,499.8,43.294,11.355,28.548,2,48.6398897,8.939849
169.2,-214.89,118.4,499.7,42.987,11.351,28.924,2,48.639883,8.9398185
169.4,-219.23,116.55,499.6,42.781,11.347,29.278,2,48.6398663,8.9397593
169.5,-221.34,115.46,499.6,42.638,11.349,29.083,2,48.6398565,8.9397307
169.6,-223.39,114.27,499.5,42.681,11.353,28.456,2,48.6398458,8.9397028
169.8,-227.27,111.58,499.4,42.794,11.358,28.02,2,48.6398217,8.93965
170.0,-230.87,108.53,499.3,42.652,11.35,28.624,2,48.6397942,8.939601
170.1,-232.53,106.86,499.2,43.169,11.346,28.931,2,48.6397792,8.9395783
170.2,-234.1,105.1,499.2,43.849,11.346,28.948,2,48.6397633,8.939557
170.3,-235.48,103.17,499.2,43.782,11.347,28.879,2,48.639746,8.9395382
170.4,-236.72,101.15,499.3,42.942,11.342,29.196,2,48.6397278,8.9395213
170.5,-237.87,99.07,499.4,42.541,11.339,29.567,2,48.6397092,8.9395057
170.6,-238.9,96.96,499.5,42.401,11.342,29.199,2,48.6396902,8.9394917
170.7,-239.81,94.78,499.6,42.453,11.35,28.451,2,48.6396705,8.9394793
170.8,-240.63,92.57,499.6,42.998,11.352,27.827,2,48.6396507,8.9394682
171.0,-241.9,88.07,499.6,42.895,11.35,27.909,2,48.6396102,8.9394508
171.1,-242.37,85.77,499.6,42.482,11.347,28.19,2,48.6395895,8.9394445
171.2,-242.71,83.45,499.6,42.488,11.339,28.747,2,48.6395687,8.9394398
171.3,-242.97,81.14,499.5,42.078,11.334,29.229,2,48.6395478,8.9394363
171.4,-243.13,78.8,499.4,41.843,11.334,29.392,2,48.6395268,8.9394342
171.5,-243.2,76.45,499.2,41.978,11.335,29.253,2,48.6395057,8.9394332
171.6,-243.18,74.09,499.0,41.714,11.339,28.713,2,48.6394845,8.9394335
171.8,-242.82,69.37,498.6,41.465,11.339,28.578,2,48.639442,8.9394383
172.0,-241.98,64.7,498.1,41.119,11.336,28.779,2,48.6394,8.9394498
172.1,-241.35,62.36,497.7,40.556,11.339,28.589,2,48.639379,8.9394583
172.3,-239.86,57.77,497.0,41.32,11.341,28.333,2,48.6393377,8.9394787
172.5,-237.71,53.37,496.3,39.875,11.337,28.568,2,48.6392982,8.9395078
172.7,-235.09,49.15,495.7,39.069,11.34,28.092,2,48.6392602,8.9395435
172.9,-232.14,45.09,495.1,38.844,11.342,27.805,2,48.6392237,8.9395837
173.1,-228.9,41.18,494.5,38.096,11.344,27.475,2,48.6391885,8.9396278
173.2,-227.19,39.25,494.2,37.238,11.342,27.745,2,48.6391712,8.939651
173.3,-225.5,37.34,493.7,36.749,11.336,28.168,2,48.639154,8.939674
173.4,-223.79,35.43,493.2,36.426,11.329,29.011,2,48.6391368,8.9396973
173.5,-222.03,33.54,492.7,36.125,11.323,29.349,2,48.6391198,8.9397213
