t,x,y,altGps,altBaro,voltage,current,speed,sats,lat,lon
37.0,-65.57,33.1,462.5,5.279,11.91,29.691,33.23,2,48.6391267,8.941848
37.1,-66.29,33.67,462.5,5.306,11.909,29.605,33.23,2,48.6391318,8.9418382
37.2,-67.01,34.25,462.5,5.433,11.907,29.706,33.31,2,48.639137,8.9418283
37.3,-67.72,34.84,462.6,5.747,11.906,29.628,33.06,2,48.6391423,8.9418187
37.5,-69.15,35.99,462.8,6.146,11.907,29.417,31.71,2,48.6391527,8.9417992
37.6,-69.85,36.53,463.0,6.233,11.906,29.419,32.24,2,48.6391575,8.9417897
37.8,-71.29,37.6,463.4,6.579,11.904,29.412,31.46,2,48.6391672,8.9417702
38.0,-72.72,38.6,463.8,6.69,11.901,29.495,32.02,2,48.6391762,8.9417507
38.1,-73.44,39.12,463.9,6.875,11.9,29.488,31.27,2,48.6391808,8.9417408
38.2,-74.16,39.6,464.0,7.01,11.9,29.46,31.27,2,48.6391852,8.941731
38.3,-74.9,40.07,464.1,7.242,11.899,29.442,31.27,2,48.6391893,8.941721
38.4,-75.63,40.53,464.2,7.462,11.898,29.475,30.75,2,48.6391935,8.941711
38.6,-77.1,41.4,464.5,7.797,11.891,29.618,30.45,2,48.6392013,8.941691
38.8,-78.58,42.22,464.8,8.038,11.889,29.692,29.97,2,48.6392087,8.9416708
39.0,-80.07,42.98,465.2,8.276,11.885,29.883,29.63,2,48.6392155,8.9416507
39.1,-80.8,43.35,465.4,8.41,11.885,29.921,28.94,2,48.6392188,8.9416407
39.3,-82.25,44.05,465.9,8.891,11.879,29.967,28.79,2,48.6392252,8.941621
39.5,-83.69,44.74,466.3,9.222,11.876,29.977,28.65,2,48.6392313,8.9416013
39.6,-84.41,45.07,466.5,9.333,11.881,29.827,28.79,2,48.6392343,8.9415915
39.8,-85.86,45.76,466.8,9.639,11.88,29.754,28.79,2,48.6392405,8.9415718
40.0,-87.3,46.44,467.0,9.911,11.878,29.743,28.74,2,48.6392467,8.9415522
40.2,-88.74,47.15,467.2,10.046,11.876,29.651,29.19,2,48.639253,8.9415327
40.4,-90.21,47.83,467.3,10.286,11.873,29.76,29.19,2,48.6392592,8.9415127
40.6,-91.68,48.52,467.4,10.466,11.872,29.647,29.59,2,48.6392653,8.9414927
40.8,-93.17,49.2,467.5,10.458,11.872,29.592,29.92,2,48.6392715,8.9414723
41.0,-94.7,49.85,467.5,10.392,11.871,29.643,30.58,2,48.6392773,8.9414515
41.1,-95.5,50.15,467.5,10.463,11.87,29.689,30.36,2,48.63928,8.9414407
41.2,-96.29,50.43,467.5,10.445,11.87,29.618,31.0,2,48.6392825,8.9414298
41.4,-97.95,50.91,467.5,10.522,11.867,29.659,31.29,2,48.6392868,8.9414073
41.5,-98.79,51.11,467.5,10.627,11.865,29.794,31.87,2,48.6392887,8.9413958
41.6,-99.66,51.28,467.5,10.677,11.86,29.986,32.39,2,48.6392902,8.941384
41.8,-101.45,51.48,467.7,10.836,11.858,29.894,32.85,2,48.639292,8.9413597
42.0,-103.27,51.5,467.9,10.87,11.858,29.767,32.68,2,48.6392922,8.9413348
42.1,-104.18,51.45,468.1,10.95,11.858,29.785,33.23,2,48.6392917,8.9413225
42.2,-105.1,51.35,468.2,11.092,11.857,29.829,33.49,2,48.6392908,8.94131
42.3,-106.02,51.21,468.4,11.296,11.859,29.723,34.47,2,48.6392895,8.9412975
42.4,-106.96,51.04,468.5,11.391,11.858,29.683,34.02,2,48.639288,8.9412847
42.5,-107.88,50.82,468.6,11.441,11.858,29.572,35.63,2,48.639286,8.9412722
42.6,-108.83,50.56,468.7,11.438,11.856,29.555,36.32,2,48.6392837,8.9412592
42.8,-110.74,49.91,468.9,11.65,11.853,29.716,37.54,2,48.6392778,8.9412332
42.9,-111.71,49.52,468.9,11.806,11.851,29.778,38.56,2,48.6392743,8.94122
43.1,-113.63,48.57,469.0,11.951,11.849,29.891,40.17,2,48.6392658,8.9411938
43.2,-114.6,48.02,469.1,11.983,11.849,29.906,40.48,2,48.6392608,8.9411807
43.3,-115.56,47.42,469.2,12.065,11.85,29.731,41.96,2,48.6392555,8.9411677
43.5,-117.45,46.07,469.3,12.152,11.848,29.653,43.59,2,48.6392433,8.9411418
43.6,-118.4,45.31,469.4,12.213,11.845,29.765,44.71,2,48.6392365,8.941129
43.8,-120.27,43.68,469.5,12.387,11.847,29.705,45.48,2,48.6392218,8.9411035
44.0,-122.08,41.92,469.6,12.45,11.845,29.605,47.14,2,48.639206,8.9410788
44.1,-122.99,40.98,469.7,12.567,11.841,29.72,47.52,2,48.6391975,8.9410665
44.3,-124.75,39.01,469.9,12.725,11.841,29.678,47.94,2,48.6391798,8.9410425
44.4,-125.61,37.99,470.0,12.823,11.839,29.692,48.95,2,48.6391707,8.9410308
44.5,-126.44,36.92,470.2,12.847,11.836,29.817,48.95,2,48.639161,8.9410195
44.6,-127.25,35.82,470.3,12.955,11.833,30.022,49.67,2,48.6391512,8.9410085
44.8,-128.81,33.54,470.7,13.291,11.828,30.222,49.48,2,48.6391307,8.9409873
45.0,-130.23,31.19,471.2,13.711,11.826,30.128,50.44,2,48.6391095,8.940968
45.1,-130.88,29.95,471.5,14.171,11.825,30.131,50.44,2,48.6390983,8.9409592
45.2,-131.49,28.69,471.9,14.437,11.828,29.959,49.69,2,48.639087,8.9409508
45.3,-132.05,27.43,472.3,14.533,11.827,30.027,50.4,2,48.6390757,8.9409432
45.4,-132.58,26.13,472.7,15.064,11.829,29.879,50.7,2,48.639064,8.940936
45.5,-133.08,24.82,473.0,15.264,11.825,30.054,50.55,2,48.6390522,8.9409292
45.6,-133.57,23.5,473.4,15.626,11.823,30.167,50.7,2,48.6390403,8.9409225
45.8,-134.42,20.81,474.0,16.123,11.818,30.312,51.23,2,48.6390162,8.940911
45.9,-134.8,19.44,474.3,16.263,11.818,30.273,50.89,2,48.6390038,8.9409058
46.0,-135.14,18.07,474.6,16.527,11.815,30.338,51.89,2,48.6389915,8.9409012
46.1,-135.44,16.66,474.9,16.921,11.815,30.304,51.05,2,48.6389788,8.940897
46.2,-135.73,15.27,475.2,17.154,11.814,30.294,51.46,2,48.6389663,8.9408932
46.3,-135.97,13.86,475.5,17.497,11.811,30.389,51.92,2,48.6389537,8.9408898
46.4,-136.18,12.44,475.8,17.867,11.811,30.365,52.4,2,48.6389408,8.940887
46.5,-136.35,10.99,476.1,18.324,11.81,30.361,51.6,2,48.6389278,8.9408847
46.6,-136.49,9.56,476.4,18.67,11.808,30.346,52.44,2,48.638915,8.9408828
46.8,-136.63,6.65,477.1,18.929,11.81,30.183,52.71,2,48.6388888,8.9408808
46.9,-136.64,5.19,477.5,19.209,11.81,30.165,52.72,2,48.6388757,8.9408807
47.0,-136.62,3.73,477.8,19.616,11.808,30.2,53.4,2,48.6388625,8.940881
47.1,-136.57,2.24,478.1,19.78,11.806,30.318,53.47,2,48.6388492,8.9408817
47.2,-136.49,0.76,478.4,20.081,11.802,30.515,54.26,2,48.6388358,8.9408828
47.3,-136.35,-0.74,478.7,20.301,11.802,30.485,55.1,2,48.6388223,8.9408847
47.4,-136.17,-2.26,478.9,20.404,11.803,30.4,55.22,2,48.6388087,8.9408872
47.5,-135.96,-3.78,479.1,20.604,11.804,30.208,55.49,2,48.638795,8.94089
47.6,-135.7,-5.3,479.2,20.803,11.805,30.04,56.22,2,48.6387813,8.9408935
47.8,-135.06,-8.36,479.4,21.313,11.803,30.065,56.93,2,48.6387538,8.9409022
47.9,-134.7,-9.9,479.5,21.376,11.802,30.097,58.25,2,48.63874,8.9409072
48.0,-134.26,-11.45,479.5,21.455,11.803,30.063,58.75,2,48.638726,8.9409132
48.1,-133.77,-13.01,479.6,21.455,11.802,30.003,59.16,2,48.638712,8.9409198
48.2,-133.24,-14.57,479.6,21.54,11.801,29.984,59.12,2,48.638698,8.940927
48.3,-132.66,-16.1,479.7,21.54,11.801,29.946,59.6,2,48.6386842,8.9409348
48.4,-132.05,-17.64,479.8,21.574,11.8,29.99,59.31,2,48.6386703,8.9409432
48.5,-131.42,-19.16,479.9,21.77,11.799,30.067,59.84,2,48.6386567,8.9409518
48.6,-130.74,-20.68,480.0,22.015,11.798,30.106,59.02,2,48.638643,8.940961
48.8,-129.38,-23.67,480.4,22.211,11.796,30.074,58.58,2,48.6386162,8.9409795
48.9,-128.67,-25.13,480.7,22.359,11.793,30.162,57.58,2,48.638603,8.9409892
49.0,-127.95,-26.56,481.0,22.473,11.789,30.328,57.98,2,48.6385902,8.940999
49.1,-127.24,-28.0,481.4,22.747,11.787,30.407,57.58,2,48.6385772,8.9410087
49.2,-126.52,-29.43,481.7,22.792,11.788,30.34,57.78,2,48.6385643,8.9410185
49.3,-125.78,-30.86,481.9,23.019,11.787,30.351,56.99,2,48.6385515,8.9410285
49.4,-125.06,-32.27,482.2,23.329,11.786,30.306,57.98,2,48.6385388,8.9410383
49.5,-124.31,-33.69,482.4,23.466,11.784,30.349,57.98,2,48.638526,8.9410485
49.6,-123.57,-35.12,482.5,24.002,11.783,30.253,58.4,2,48.6385132,8.9410587
49.8,-122.02,-37.97,482.8,24.203,11.785,30.058,58.61,2,48.6384875,8.9410797
49.9,-121.24,-39.4,482.9,24.238,11.786,30.006,59.04,2,48.6384747,8.9410903
50.0,-120.43,-40.83,483.0,24.504,11.787,29.967,58.68,2,48.6384618,8.9411013
50.1,-119.61,-42.24,483.1,24.61,11.785,30.047,59.48,2,48.6384492,8.9411125
50.2,-118.78,-43.66,483.3,24.75,11.786,29.979,59.13,2,48.6384363,8.9411238
50.3,-117.93,-45.07,483.4,24.909,11.785,29.976,59.26,2,48.6384237,8.9411353
50.4,-117.05,-46.46,483.6,25.006,11.782,30.05,60.06,2,48.6384112,8.9411473
50.5,-116.16,-47.87,483.7,25.147,11.782,30.025,59.67,2,48.6383985,8.9411595
50.6,-115.23,-49.24,483.9,25.289,11.781,29.897,60.28,2,48.6383862,8.9411722
50.8,-113.28,-51.97,484.2,25.353,11.78,29.877,60.39,2,48.6383617,8.9411987
50.9,-112.26,-53.3,484.3,25.535,11.779,29.994,60.13,2,48.6383497,8.9412125
51.0,-111.23,-54.62,484.3,25.596,11.776,30.09,60.71,2,48.6383378,8.9412265
51.1,-110.16,-55.91,484.4,25.786,11.777,30.049,60.77,2,48.6383262,8.9412412
51.2,-109.05,-57.19,484.5,25.802,11.776,30.004,61.45,2,48.6383147,8.9412562
51.3,-107.9,-58.45,484.6,25.849,11.778,29.932,61.56,2,48.6383033,8.9412718
51.4,-106.73,-59.69,484.7,26.077,11.777,29.961,62.48,2,48.6382922,8.9412878
51.5,-105.51,-60.93,484.8,26.288,11.776,29.949,61.84,2,48.638281,8.9413043
51.6,-104.29,-62.14,484.9,26.412,11.776,29.885,62.88,2,48.6382702,8.941321
51.8,-101.74,-64.53,485.1,26.357,11.773,29.938,63.3,2,48.6382487,8.9413557
51.9,-100.44,-65.72,485.2,26.388,11.768,30.195,63.41,2,48.638238,8.9413733
52.0,-99.11,-66.87,485.3,26.391,11.767,30.186,63.84,2,48.6382277,8.9413915
52.1,-97.77,-68.03,485.3,26.539,11.765,30.284,64.18,2,48.6382172,8.9414097
52.2,-96.43,-69.2,485.4,26.919,11.764,30.333,64.29,2,48.6382067,8.941428
52.4,-93.71,-71.52,485.6,26.98,11.763,30.277,64.51,2,48.6381858,8.941465
52.5,-92.35,-72.68,485.8,27.11,11.763,30.147,64.18,2,48.6381753,8.9414835
52.7,-89.66,-75.02,486.0,27.49,11.76,30.081,63.84,2,48.6381543,8.9415202
52.9,-86.99,-77.35,486.3,27.665,11.761,30.003,64.18,2,48.6381333,8.9415565
53.0,-85.64,-78.52,486.5,27.839,11.763,29.861,64.18,2,48.6381228,8.9415748
53.1,-84.29,-79.69,486.6,28.103,11.761,29.97,64.08,2,48.6381123,8.9415932
53.2,-82.93,-80.84,486.7,28.19,11.76,30.053,63.74,2,48.638102,8.9416117
53.3,-81.59,-81.99,486.9,28.386,11.758,30.096,63.99,2,48.6380917,8.94163
53.4,-80.21,-83.12,487.2,28.449,11.758,30.03,63.91,2,48.6380815,8.9416487
53.5,-78.83,-84.23,487.4,28.568,11.755,30.183,64.19,2,48.6380715,8.9416675
53.6,-77.42,-85.32,487.6,28.682,11.754,30.191,64.44,2,48.6380617,8.9416867
53.8,-74.53,-87.44,488.0,29.004,11.754,30.1,64.37,2,48.6380427,8.941726
53.9,-73.05,-88.44,488.2,29.562,11.752,30.076,65.11,2,48.6380337,8.9417462
54.0,-71.53,-89.42,488.4,29.847,11.746,30.245,64.94,2,48.6380248,8.9417668
54.2,-68.37,-91.16,488.9,30.265,11.743,30.38,65.58,2,48.6380092,8.9418098
54.3,-66.74,-91.98,489.2,30.415,11.745,30.271,65.9,2,48.6380018,8.941832
54.4,-65.08,-92.74,489.5,30.73,11.746,30.212,66.58,2,48.637995,8.9418547
54.5,-63.37,-93.46,489.9,31.142,11.747,30.136,66.97,2,48.6379885,8.9418778
54.7,-59.91,-94.81,490.4,31.657,11.743,30.153,67.51,2,48.6379763,8.941925
54.9,-56.37,-96.05,490.9,32.096,11.74,30.206,68.45,2,48.6379652,8.9419732
55.1,-52.74,-97.2,491.3,32.569,11.74,30.112,69.52,2,48.6379548,8.9420225
55.2,-50.9,-97.76,491.5,32.622,11.743,29.991,69.75,2,48.6379498,8.9420477
55.3,-49.03,-98.3,491.7,32.791,11.742,30.079,70.17,2,48.637945,8.942073
55.4,-47.16,-98.83,491.9,33.153,11.742,30.034,70.24,2,48.6379402,8.9420985
55.5,-45.27,-99.33,492.1,33.203,11.74,30.055,70.07,2,48.6379357,8.9421242
55.6,-43.39,-99.82,492.4,34.032,11.735,30.218,70.05,2,48.6379313,8.9421498
55.8,-39.6,-100.72,493.1,34.339,11.733,30.29,68.89,2,48.6379232,8.9422013
55.9,-37.73,-101.11,493.5,34.598,11.735,30.103,68.89,2,48.6379197,8.9422268
56.0,-35.86,-101.5,493.9,35.047,11.735,30.013,68.64,2,48.6379162,8.9422523
56.1,-33.98,-101.85,494.4,35.356,11.733,30.126,68.2,2,48.637913,8.9422778
56.2,-32.12,-102.21,494.9,35.671,11.731,30.261,67.53,2,48.6379098,8.9423032
56.3,-30.27,-102.52,495.3,36.128,11.727,30.394,67.97,2,48.637907,8.9423283
56.4,-28.41,-102.84,495.7,36.157,11.726,30.331,67.53,2,48.6379042,8.9423537
56.5,-26.56,-103.15,496.1,36.656,11.725,30.379,67.76,2,48.6379013,8.9423788
56.6,-24.7,-103.43,496.5,37.148,11.722,30.521,67.97,2,48.6378988,8.9424042
56.8,-20.97,-103.99,497.1,37.393,11.715,30.825,68.1,2,48.6378938,8.942455
56.9,-19.09,-104.25,497.4,37.975,11.714,30.849,68.8,2,48.6378915,8.9424805
57.0,-17.19,-104.47,497.6,38.043,11.716,30.667,68.73,2,48.6378895,8.9425063
57.1,-15.3,-104.67,497.8,38.239,11.718,30.504,69.04,2,48.6378877,8.9425322
57.2,-13.39,-104.84,498.0,38.458,11.719,30.414,68.98,2,48.6378862,8.9425582
57.3,-11.47,-104.99,498.1,38.635,11.72,30.346,69.74,2,48.6378848,8.9425842
57.4,-9.54,-105.08,498.3,38.987,11.72,30.398,69.69,2,48.637884,8.9426105
57.5,-7.6,-105.13,498.5,39.296,11.72,30.407,70.54,2,48.6378835,8.9426368
57.6,-5.65,-105.12,498.7,39.349,11.72,30.312,70.42,2,48.6378837,8.9426635
57.8,-1.74,-104.91,499.0,39.637,11.716,30.303,71.15,2,48.6378855,8.9427167
57.9,0.22,-104.65,499.3,39.872,11.715,30.261,71.01,2,48.6378878,8.9427433
58.0,2.17,-104.34,499.5,40.094,11.717,30.107,71.49,2,48.6378907,8.9427698
58.1,4.11,-103.95,499.7,40.221,11.719,30.026,71.48,2,48.6378942,8.9427963
58.2,6.05,-103.5,499.9,40.474,11.721,29.838,71.45,2,48.6378982,8.9428227
58.3,7.96,-102.97,500.2,40.712,11.721,29.793,71.37,2,48.637903,8.9428487
58.4,9.85,-102.35,500.4,41.304,11.721,29.681,71.0,2,48.6379085,8.9428743
58.5,11.7,-101.67,500.6,41.539,11.72,29.672,70.47,2,48.6379147,8.9428995
58.6,13.48,-100.87,500.8,42.033,11.718,29.776,69.81,2,48.6379218,8.9429238
58.8,16.9,-99.04,501.3,42.356,11.718,29.704,69.52,2,48.6379383,8.9429703
58.9,18.5,-97.96,501.6,42.697,11.717,29.744,68.51,2,48.637948,8.9429922
59.0,20.04,-96.83,501.9,42.932,11.716,29.764,68.41,2,48.6379582,8.943013
59.1,21.5,-95.63,502.1,43.088,11.715,29.808,68.16,2,48.637969,8.943033
59.2,22.9,-94.35,502.4,43.177,11.714,29.781,66.85,2,48.6379805,8.943052
59.3,24.21,-93.03,502.6,43.439,11.713,29.781,66.69,2,48.6379923,8.9430698
59.4,25.44,-91.64,502.9,43.521,11.711,29.928,65.73,2,48.6380048,8.9430865
59.5,26.57,-90.22,503.0,43.878,11.709,30.001,64.46,2,48.6380177,8.943102
59.6,27.58,-88.73,503.2,44.2,11.707,29.994,62.95,2,48.638031,8.9431157
59.8,29.21,-85.64,503.6,44.633,11.708,29.902,61.93,2,48.6380588,8.9431378
59.9,29.81,-84.03,503.7,44.567,11.703,30.079,59.9,2,48.6380733,8.943146
60.0,30.29,-82.43,503.9,44.557,11.701,30.094,59.99,2,48.6380877,8.9431525
60.1,30.63,-80.8,504.0,44.895,11.701,30.114,58.64,2,48.6381023,8.9431572
60.2,30.86,-79.19,504.1,44.945,11.704,29.884,58.09,2,48.6381168,8.9431603
60.3,30.92,-77.58,504.2,45.022,11.707,29.782,57.39,2,48.6381313,8.9431612
60.4,30.89,-75.98,504.3,45.151,11.708,29.651,56.91,2,48.6381457,8.9431607
60.5,30.75,-74.41,504.3,45.13,11.706,29.765,56.08,2,48.6381598,8.9431588
60.6,30.51,-72.87,504.2,45.064,11.702,29.893,55.64,2,48.6381737,8.9431555
60.8,29.7,-69.89,504.2,45.199,11.698,30.041,54.94,2,48.6382005,8.9431445
60.9,29.11,-68.48,504.1,45.164,11.696,30.003,54.6,2,48.6382132,8.9431365
61.0,28.42,-67.12,503.9,44.842,11.698,29.825,55.27,2,48.6382253,8.9431272
61.1,27.66,-65.79,503.8,44.707,11.698,29.832,55.42,2,48.6382373,8.9431168
61.2,26.81,-64.51,503.7,44.683,11.697,29.914,55.08,2,48.6382488,8.9431052
61.3,25.86,-63.31,503.5,44.48,11.696,29.922,56.23,2,48.6382597,8.9430923
61.4,24.85,-62.12,503.4,44.483,11.694,29.885,56.53,2,48.6382703,8.9430785
61.5,23.76,-60.99,503.3,44.337,11.695,29.759,56.7,2,48.6382805,8.9430637
61.6,22.61,-59.92,503.2,44.205,11.695,29.74,57.67,2,48.6382902,8.943048
61.8,20.18,-57.82,503.0,44.277,11.694,29.813,58.25,2,48.638309,8.943015
61.9,18.9,-56.84,502.9,44.25,11.694,29.714,58.5,2,48.6383178,8.9429975
62.0,17.56,-55.91,502.9,44.004,11.694,29.611,58.88,2,48.6383262,8.9429793
62.1,16.23,-54.97,502.9,43.978,11.694,29.601,59.6,2,48.6383347,8.9429612
62.2,14.87,-54.02,502.8,44.068,11.694,29.593,59.22,2,48.6383432,8.9429427
62.3,13.51,-53.1,502.7,44.218,11.693,29.591,59.96,2,48.6383515,8.9429242
62.5,10.7,-51.3,502.6,44.15,11.694,29.503,60.74,2,48.6383677,8.942886
62.6,9.26,-50.43,502.7,44.271,11.693,29.385,60.97,2,48.6383755,8.9428663
62.8,6.33,-48.72,502.8,44.232,11.693,29.345,61.28,2,48.6383908,8.9428265
62.9,4.84,-47.91,502.9,44.316,11.693,29.292,61.98,2,48.6383982,8.9428062
63.0,3.33,-47.07,503.0,44.358,11.691,29.303,61.66,2,48.6384057,8.9427857
63.2,0.32,-45.44,503.1,44.448,11.689,29.357,62.05,2,48.6384203,8.9427447
63.3,-1.2,-44.63,503.1,44.451,11.688,29.453,62.37,2,48.6384277,8.942724
63.4,-2.72,-43.79,503.2,44.707,11.688,29.516,62.05,2,48.6384352,8.9427033
63.5,-4.24,-42.98,503.3,44.99,11.688,29.489,61.98,2,48.6384425,8.9426827
63.7,-7.25,-41.31,503.4,45.513,11.684,29.433,62.34,2,48.6384575,8.9426417
63.9,-10.27,-39.62,503.7,45.511,11.683,29.421,61.9,2,48.6384727,8.9426005
64.1,-13.25,-37.9,504.1,45.912,11.68,29.511,61.5,2,48.6384882,8.94256
64.2,-14.72,-37.03,504.4,46.499,11.679,29.55,61.1,2,48.638496,8.94254
64.4,-17.62,-35.27,505.0,46.937,11.679,29.51,60.71,2,48.6385118,8.9425005
64.5,-19.06,-34.38,505.3,47.307,11.677,29.603,59.79,2,48.6385198,8.942481
64.7,-21.87,-32.62,506.0,48.169,11.671,29.861,58.7,2,48.6385357,8.9424427
64.9,-24.65,-30.91,506.8,48.724,11.669,29.881,57.24,2,48.638551,8.9424048
65.1,-27.37,-29.26,507.8,49.334,11.663,30.143,55.63,2,48.6385658,8.9423678
65.2,-28.71,-28.48,508.4,49.844,11.66,30.291,55.25,2,48.6385728,8.9423497
65.3,-30.03,-27.71,508.9,50.14,11.659,30.365,54.53,2,48.6385798,8.9423317
65.4,-31.34,-26.95,509.5,50.711,11.659,30.343,53.49,2,48.6385867,8.9423138
65.5,-32.64,-26.22,510.0,51.046,11.655,30.476,53.49,2,48.6385932,8.9422962
65.6,-33.93,-25.5,510.5,51.72,11.653,30.557,52.36,2,48.6385997,8.9422785
65.8,-36.47,-24.07,511.6,52.486,11.65,30.624,50.91,2,48.6386125,8.942244
65.9,-37.71,-23.39,512.2,52.88,11.649,30.606,50.59,2,48.6386187,8.9422272
66.0,-38.94,-22.72,512.7,53.49,11.646,30.661,50.52,2,48.6386247,8.9422103
66.1,-40.17,-22.04,513.2,54.021,11.648,30.652,49.38,2,48.6386308,8.9421937
66.2,-41.36,-21.35,513.7,54.74,11.646,30.703,48.66,2,48.638637,8.9421775
66.3,-42.53,-20.68,514.3,55.435,11.645,30.781,47.86,2,48.638643,8.9421615
66.4,-43.67,-20.0,514.8,55.765,11.642,30.794,47.09,2,48.6386492,8.942146
66.5,-44.77,-19.29,515.4,56.249,11.64,30.85,46.35,2,48.6386555,8.942131
66.6,-45.85,-18.59,515.9,56.83,11.639,30.757,45.81,2,48.6386618,8.9421163
66.8,-47.93,-17.12,517.0,57.327,11.64,30.685,44.98,2,48.638675,8.942088
66.9,-48.92,-16.36,517.6,57.866,11.638,30.76,45.05,2,48.6386818,8.9420745
67.0,-49.9,-15.59,518.1,58.426,11.636,30.803,44.02,2,48.6386888,8.9420612
67.1,-50.85,-14.81,518.6,59.092,11.636,30.716,44.55,2,48.6386958,8.9420483
67.2,-51.78,-13.99,519.0,59.499,11.636,30.704,43.89,2,48.6387032,8.9420357
67.3,-52.68,-13.18,519.5,59.882,11.635,30.706,43.69,2,48.6387105,8.9420233
67.4,-53.57,-12.34,519.9,60.402,11.635,30.792,43.69,2,48.638718,8.9420113
67.5,-54.41,-11.47,520.3,60.907,11.633,30.813,43.57,2,48.6387258,8.9419998
67.6,-55.23,-10.58,520.7,61.2,11.632,30.857,43.04,2,48.6387338,8.9419887
67.8,-56.79,-8.77,521.5,61.496,11.631,30.824,43.1,2,48.6387502,8.9419675
67.9,-57.52,-7.82,521.9,62.027,11.632,30.696,42.83,2,48.6387587,8.9419575
68.0,-58.24,-6.88,522.2,62.355,11.631,30.724,42.3,2,48.6387672,8.9419477
68.1,-58.94,-5.93,522.5,62.49,11.629,30.723,42.84,2,48.6387757,8.9419382
68.2,-59.64,-4.97,522.8,62.836,11.629,30.725,42.33,2,48.6387843,8.9419287
68.3,-60.31,-4.0,523.0,63.179,11.631,30.586,42.33,2,48.638793,8.9419195
68.4,-60.99,-3.04,523.3,63.594,11.632,30.585,42.32,2,48.6388017,8.9419103
68.5,-61.66,-2.08,523.6,63.8,11.628,30.656,42.08,2,48.6388103,8.9419012
68.6,-62.32,-1.11,523.8,64.102,11.626,30.745,41.38,2,48.638819,8.9418922
68.8,-63.66,0.76,524.5,64.633,11.623,30.654,41.24,2,48.6388358,8.941874
68.9,-64.33,1.69,524.7,64.741,11.625,30.474,40.7,2,48.6388442,8.9418648
69.0,-65.0,2.59,525.0,65.145,11.624,30.534,40.97,2,48.6388523,8.9418557
69.1,-65.69,3.5,525.4,65.528,11.624,30.657,39.91,2,48.6388605,8.9418463
69.2,-66.38,4.37,525.7,65.816,11.622,30.823,40.19,2,48.6388683,8.941837
69.3,-67.07,5.24,526.0,66.181,11.622,30.781,38.87,2,48.6388762,8.9418275
69.4,-67.76,6.08,526.3,66.398,11.622,30.676,39.15,2,48.6388837,8.9418182
69.5,-68.46,6.91,526.7,66.675,11.621,30.623,38.93,2,48.6388912,8.9418087
69.6,-69.17,7.73,527.0,67.045,11.621,30.552,38.28,2,48.6388985,8.941799
69.8,-70.58,9.32,527.6,67.367,11.622,30.46,38.23,2,48.6389128,8.9417798
69.9,-71.3,10.1,527.9,67.682,11.622,30.416,37.75,2,48.6389198,8.94177
70.0,-72.02,10.86,528.2,68.102,11.623,30.377,37.75,2,48.6389267,8.9417602
70.1,-72.74,11.62,528.5,68.401,11.623,30.326,37.42,2,48.6389335,8.9417503
70.2,-73.49,12.34,528.8,68.601,11.621,30.35,37.42,2,48.63894,8.9417402
70.3,-74.24,13.07,529.1,69.138,11.62,30.318,36.39,2,48.6389465,8.94173
70.4,-75.0,13.73,529.4,69.489,11.618,30.39,36.29,2,48.6389525,8.9417197
70.5,-75.77,14.38,529.7,69.965,11.617,30.498,35.52,2,48.6389583,8.9417092
70.6,-76.53,15.01,530.1,70.152,11.617,30.494,34.97,2,48.638964,8.9416988
70.8,-78.11,16.14,530.8,70.755,11.615,30.407,34.4,2,48.6389742,8.9416773
71.0,-79.72,17.16,531.6,71.312,11.613,30.484,33.54,2,48.6389833,8.9416553
71.1,-80.53,17.62,532.0,71.68,11.612,30.515,33.76,2,48.6389875,8.9416443
71.3,-82.17,18.53,532.6,72.689,11.615,30.295,33.18,2,48.6389957,8.941622
71.5,-83.83,19.35,533.3,73.339,11.609,30.554,32.82,2,48.639003,8.9415995
71.7,-85.49,20.09,534.0,74.01,11.605,30.535,32.61,2,48.6390097,8.9415768
71.9,-87.14,20.83,534.6,74.108,11.604,30.497,32.81,2,48.6390163,8.9415543
72.0,-87.98,21.2,534.9,74.713,11.606,30.452,32.21,2,48.6390197,8.941543
72.2,-89.61,21.94,535.4,75.492,11.608,30.413,31.75,2,48.6390263,8.9415208
72.4,-91.2,22.7,536.1,75.926,11.607,30.369,31.16,2,48.6390332,8.9414992
72.6,-92.75,23.46,536.9,76.634,11.601,30.525,30.96,2,48.63904,8.941478
72.8,-94.3,24.22,537.7,77.271,11.6,30.58,30.27,2,48.6390468,8.941457
73.0,-95.82,24.94,538.4,77.918,11.599,30.523,29.93,2,48.6390533,8.9414363
73.2,-97.32,25.65,539.2,78.505,11.598,30.492,29.45,2,48.6390597,8.9414158
73.4,-98.82,26.32,540.0,79.231,11.594,30.686,28.58,2,48.6390657,8.9413955
73.6,-100.27,26.95,540.9,80.317,11.595,30.508,28.08,2,48.6390713,8.9413757
73.8,-101.73,27.5,541.7,80.832,11.594,30.554,27.42,2,48.6390763,8.9413558
74.0,-103.18,27.98,542.5,81.488,11.594,30.42,26.7,2,48.6390807,8.9413362
74.2,-104.62,28.32,543.3,82.243,11.593,30.408,26.27,2,48.6390837,8.9413165
74.4,-106.07,28.52,544.1,82.835,11.591,30.467,26.02,2,48.6390855,8.9412968
74.5,-106.79,28.54,544.5,83.237,11.59,30.461,26.03,2,48.6390857,8.941287
74.7,-108.23,28.48,545.1,83.816,11.588,30.379,26.84,2,48.6390852,8.9412673
