t,x,y,altGps,altBaro,voltage,current,speed,sats,lat,lon
176.8,-7.45,-37.06,499.4,41.008,11.733,22.079,73.27,2,48.6384957,8.942636
176.9,-8.88,-35.62,498.4,39.721,11.733,22.037,73.74,2,48.6385087,8.9426165
177.0,-10.35,-34.19,497.4,38.252,11.735,21.906,74.05,2,48.6385215,8.9425965
177.2,-13.27,-31.3,495.3,35.879,11.734,21.762,72.82,2,48.6385475,8.9425567
177.3,-14.74,-29.91,494.1,34.844,11.734,21.496,74.24,2,48.63856,8.9425367
177.4,-16.25,-28.5,492.9,34.439,11.734,21.425,75.54,2,48.6385727,8.9425162
177.5,-17.81,-27.09,491.7,32.912,11.734,21.325,76.41,2,48.6385853,8.942495
177.6,-19.41,-25.7,490.6,31.467,11.732,21.274,77.42,2,48.6385978,8.9424732
177.7,-21.05,-24.31,489.3,30.796,11.735,20.941,79.54,2,48.6386103,8.9424508
177.8,-22.75,-22.91,488.2,29.615,11.736,20.598,81.12,2,48.638623,8.9424277
177.9,-24.54,-21.53,487.1,28.555,11.738,20.245,81.42,2,48.6386353,8.9424033
178.0,-26.35,-20.18,486.1,28.256,11.74,19.951,84.91,2,48.6386475,8.9423787
178.2,-30.14,-17.36,484.3,27.651,11.742,19.733,85.8,2,48.6386728,8.9423272
178.3,-32.06,-15.96,483.6,26.719,11.744,19.749,88.16,2,48.6386855,8.942301
178.4,-34.0,-14.46,483.0,25.598,11.744,19.652,88.3,2,48.638699,8.9422747
178.5,-35.91,-12.92,482.6,24.785,11.743,19.665,88.8,2,48.6387128,8.9422487
178.6,-37.8,-11.34,482.2,24.563,11.742,19.761,88.8,2,48.638727,8.9422228
178.7,-39.7,-9.77,481.9,24.695,11.74,19.848,88.46,2,48.6387412,8.942197
178.8,-41.59,-8.19,481.6,24.732,11.741,19.962,89.76,2,48.6387553,8.9421713
178.9,-43.47,-6.56,481.5,25.189,11.74,20.051,87.79,2,48.63877,8.9421457
179.0,-45.34,-4.99,481.5,25.165,11.737,20.514,85.53,2,48.6387842,8.9421203
179.2,-48.83,-1.76,481.6,24.457,11.735,20.667,86.76,2,48.6388132,8.9420728
179.3,-50.49,-0.02,482.1,24.692,11.734,20.695,83.93,2,48.6388288,8.9420502
179.4,-52.12,1.65,482.3,24.869,11.732,20.819,83.01,2,48.6388438,8.942028
179.5,-53.71,3.32,482.6,25.165,11.731,20.878,81.92,2,48.6388588,8.9420063
179.6,-55.28,4.97,482.8,25.921,11.728,21.059,79.47,2,48.6388737,8.941985
179.8,-58.26,8.23,483.2,26.341,11.723,21.515,79.95,2,48.638903,8.9419445
179.9,-59.7,9.91,483.6,26.262,11.721,21.71,79.38,2,48.6389182,8.9419248
180.0,-61.12,11.6,483.9,26.346,11.72,21.809,77.0,2,48.6389333,8.9419055
180.2,-63.89,14.86,484.4,26.816,11.719,22.101,76.71,2,48.6389627,8.9418678
180.3,-65.26,16.49,484.7,26.861,11.716,22.29,75.36,2,48.6389773,8.9418492
180.4,-66.6,18.11,485.0,27.501,11.715,22.607,75.13,2,48.6389918,8.941831
180.5,-67.94,19.7,485.3,27.773,11.712,22.752,74.05,2,48.6390062,8.9418127
180.6,-69.27,21.28,485.6,28.537,11.71,22.958,73.25,2,48.6390203,8.9417947
180.7,-70.58,22.83,485.9,28.412,11.708,23.012,72.02,2,48.6390343,8.9417768
180.8,-71.9,24.33,486.3,28.743,11.708,23.152,71.23,2,48.6390478,8.9417588
180.9,-73.21,25.82,486.7,28.83,11.704,23.222,69.25,2,48.6390612,8.941741
181.0,-74.52,27.22,487.1,29.794,11.702,23.438,67.79,2,48.6390738,8.9417232
181.2,-77.18,29.89,487.9,30.64,11.7,23.603,65.63,2,48.6390978,8.941687
181.3,-78.51,31.13,488.4,30.529,11.698,23.713,64.95,2,48.639109,8.9416688
181.4,-79.87,32.32,489.0,31.337,11.696,23.896,63.74,2,48.6391197,8.9416503
181.5,-81.22,33.47,489.6,32.193,11.692,24.024,62.12,2,48.63913,8.941632
181.6,-82.55,34.56,490.1,32.434,11.69,24.205,61.57,2,48.6391398,8.9416138
181.7,-83.91,35.6,490.7,32.791,11.689,24.339,60.41,2,48.6391492,8.9415953
181.8,-85.26,36.6,491.3,33.092,11.687,24.51,59.6,2,48.6391582,8.941577
181.9,-86.62,37.55,491.9,33.229,11.687,24.473,59.24,2,48.6391667,8.9415585
182.0,-87.97,38.49,492.4,34.101,11.687,24.297,58.3,2,48.6391752,8.9415402
182.2,-90.68,40.25,493.5,34.476,11.684,24.41,57.04,2,48.639191,8.9415032
182.3,-92.03,41.09,493.9,35.026,11.683,24.639,57.06,2,48.6391985,8.9414848
182.4,-93.39,41.9,494.4,35.758,11.68,24.888,56.73,2,48.6392058,8.9414663
182.5,-94.75,42.7,494.8,36.133,11.681,25.1,56.39,2,48.639213,8.9414478
182.6,-96.11,43.48,495.1,36.701,11.679,25.238,55.81,2,48.63922,8.9414293
182.7,-97.48,44.2,495.5,37.359,11.678,25.208,55.02,2,48.6392265,8.9414107
182.8,-98.86,44.85,495.9,37.618,11.677,25.091,54.35,2,48.6392323,8.9413918
182.9,-100.26,45.42,496.4,38.442,11.677,25.006,52.97,2,48.6392375,8.9413728
183.0,-101.64,45.92,496.9,39.536,11.675,25.151,50.98,2,48.639242,8.941354
183.2,-104.39,46.63,498.1,40.427,11.674,25.293,49.7,2,48.6392483,8.9413167
183.3,-105.75,46.87,498.7,40.921,11.671,25.564,47.84,2,48.6392505,8.9412982
183.4,-107.07,47.0,499.5,41.151,11.67,25.628,46.81,2,48.6392517,8.9412802
183.5,-108.37,47.07,500.3,41.658,11.668,25.957,44.56,2,48.6392523,8.9412625
183.7,-110.84,46.98,501.8,42.612,11.662,26.373,43.46,2,48.6392515,8.9412288
183.8,-112.04,46.85,502.7,43.975,11.659,26.567,42.7,2,48.6392503,8.9412125
184.0,-114.39,46.54,504.1,45.056,11.655,26.945,42.42,2,48.6392475,8.9411805
184.2,-116.71,46.09,505.5,45.548,11.651,27.268,42.21,2,48.6392435,8.941149
184.4,-119.01,45.65,506.7,46.335,11.645,27.572,42.21,2,48.6392395,8.9411177
184.5,-120.16,45.42,507.0,47.136,11.641,27.772,43.43,2,48.6392375,8.941102
184.7,-122.5,44.83,507.8,48.261,11.638,28.109,43.33,2,48.6392322,8.9410702
184.8,-123.64,44.44,508.1,48.927,11.637,28.19,44.43,2,48.6392287,8.9410547
184.9,-124.79,44.0,508.4,49.146,11.635,28.327,45.8,2,48.6392247,8.941039
185.1,-127.03,42.79,508.9,50.317,11.632,28.431,48.44,2,48.6392138,8.9410085
185.3,-129.11,41.09,509.6,49.363,11.631,28.346,49.63,2,48.6391985,8.9409802
185.4,-130.08,40.1,509.8,49.305,11.632,28.331,51.38,2,48.6391897,8.940967
185.5,-131.06,39.07,510.0,49.315,11.631,28.276,51.98,2,48.6391803,8.9409537
185.6,-132.0,37.97,510.1,49.492,11.63,28.437,53.51,2,48.6391705,8.9409408
185.7,-132.95,36.82,510.3,49.749,11.628,28.494,54.54,2,48.6391602,8.940928
185.8,-133.86,35.62,510.3,50.026,11.628,28.411,55.34,2,48.6391493,8.9409155
185.9,-134.77,34.38,510.3,50.42,11.627,28.445,56.42,2,48.6391382,8.9409032
186.0,-135.68,33.1,510.3,50.253,11.626,28.352,58.58,2,48.6391267,8.9408908
186.2,-137.43,30.36,510.3,50.293,11.626,28.207,60.79,2,48.639102,8.940867
186.3,-138.24,28.87,510.2,50.298,11.626,28.117,62.35,2,48.6390887,8.940856
186.4,-139.0,27.32,510.1,50.359,11.626,27.964,64.65,2,48.6390747,8.9408457
186.5,-139.71,25.67,510.0,50.341,11.627,27.83,65.85,2,48.6390598,8.940836
186.6,-140.32,23.94,509.9,50.428,11.627,27.761,68.32,2,48.6390443,8.9408277
186.7,-140.87,22.13,509.8,50.494,11.627,27.712,70.2,2,48.639028,8.9408202
186.9,-141.75,18.33,509.7,51.395,11.627,27.533,74.1,2,48.6389938,8.9408082
187.1,-142.17,14.23,509.9,51.324,11.626,27.543,77.4,2,48.638957,8.9408025
187.3,-142.12,9.93,510.2,51.25,11.624,27.603,79.12,2,48.6389183,8.9408032
187.4,-141.9,7.75,510.4,51.437,11.623,27.618,80.8,2,48.6388987,8.9408062
187.6,-141.07,3.34,510.9,51.852,11.622,27.688,81.75,2,48.638859,8.9408175
187.7,-140.45,1.15,511.2,51.979,11.621,27.711,83.68,2,48.6388393,8.9408258
187.8,-139.72,-1.06,511.5,52.539,11.621,27.742,83.63,2,48.6388195,8.9408358
187.9,-138.93,-3.24,511.7,52.909,11.623,27.618,83.65,2,48.6387998,8.9408465
188.0,-138.05,-5.39,512.0,52.811,11.623,27.649,84.99,2,48.6387805,8.9408585
188.2,-135.98,-9.64,512.6,53.028,11.62,27.697,86.53,2,48.6387423,8.9408867
188.3,-134.77,-11.71,512.9,53.229,11.618,27.669,86.77,2,48.6387237,8.9409032
188.4,-133.48,-13.75,513.1,52.964,11.617,27.697,88.07,2,48.6387053,8.9409207
188.6,-130.62,-17.72,513.6,53.141,11.614,27.757,89.72,2,48.6386697,8.9409597
188.8,-127.46,-21.57,514.0,53.675,11.612,27.988,91.19,2,48.638635,8.9410027
188.9,-125.73,-23.43,514.1,53.628,11.612,28.042,91.35,2,48.6386183,8.9410262
189.1,-122.13,-27.0,514.3,53.688,11.61,28.159,92.74,2,48.6385862,8.9410752
189.3,-118.24,-30.37,514.5,53.892,11.61,28.099,94.56,2,48.6385558,8.9411282
189.5,-114.06,-33.56,514.6,54.098,11.608,28.131,96.02,2,48.6385272,8.941185
189.6,-111.87,-35.08,514.6,54.663,11.608,27.982,96.02,2,48.6385135,8.9412148
189.7,-109.62,-36.51,514.6,54.758,11.609,27.932,96.56,2,48.6385007,8.9412455
189.8,-107.29,-37.84,514.6,54.851,11.61,27.846,96.74,2,48.6384887,8.9412772
189.9,-104.93,-39.12,514.6,55.054,11.609,27.857,97.18,2,48.6384772,8.9413093
190.1,-100.02,-41.36,514.7,54.336,11.607,27.667,98.32,2,48.638457,8.9413762
190.3,-94.93,-43.37,514.7,54.098,11.608,27.544,99.42,2,48.638439,8.9414453
190.5,-89.69,-45.11,514.6,54.238,11.609,27.35,100.29,2,48.6384233,8.9415167
190.7,-84.32,-46.57,514.5,54.484,11.612,26.867,101.33,2,48.6384102,8.9415898
190.8,-81.57,-47.2,514.4,54.204,11.614,26.562,101.13,2,48.6384045,8.9416272
191.0,-76.06,-48.3,514.3,53.865,11.615,26.07,101.85,2,48.6383947,8.9417022
191.2,-70.47,-49.13,514.2,53.474,11.616,25.933,102.71,2,48.6383872,8.9417783
191.3,-67.64,-49.5,514.0,53.636,11.617,25.802,102.52,2,48.6383838,8.9418168
191.5,-61.97,-50.04,513.9,54.544,11.62,25.473,104.22,2,48.638379,8.941894
191.6,-59.08,-50.2,514.0,54.301,11.619,25.42,103.51,2,48.6383775,8.9419333
191.8,-53.33,-50.48,514.2,54.336,11.618,25.558,103.64,2,48.638375,8.9420115
191.9,-50.45,-50.56,514.5,54.098,11.617,25.589,104.08,2,48.6383743,8.9420507
192.0,-47.56,-50.63,514.7,54.003,11.62,25.302,103.21,2,48.6383737,8.94209
192.2,-41.83,-50.8,515.0,54.529,11.62,25.287,103.64,2,48.6383722,8.942168
192.3,-38.96,-50.87,515.2,54.336,11.616,25.774,103.42,2,48.6383715,8.9422072
192.5,-33.21,-51.02,515.5,54.64,11.612,26.066,103.71,2,48.6383702,8.9422853
192.6,-30.33,-51.15,515.7,54.719,11.613,25.961,103.66,2,48.638369,8.9423245
192.7,-27.46,-51.24,515.9,55.107,11.614,25.738,104.15,2,48.6383682,8.9423637
192.8,-24.57,-51.37,516.1,55.71,11.615,25.56,103.54,2,48.638367,8.942403
193.0,-18.82,-51.69,516.6,56.23,11.613,25.735,103.62,2,48.6383642,8.9424812
193.2,-13.08,-52.08,517.2,56.619,11.612,25.792,103.47,2,48.6383607,8.9425593
193.3,-10.21,-52.3,517.5,56.521,11.614,25.638,103.62,2,48.6383587,8.9425983
193.5,-4.48,-52.84,518.1,56.656,11.614,25.634,103.57,2,48.6383538,8.9426763
193.7,1.24,-53.47,518.6,57.588,11.611,25.773,103.94,2,48.6383482,8.9427542
193.8,4.1,-53.82,518.8,57.998,11.609,25.726,103.69,2,48.638345,8.9427932
194.0,9.8,-54.69,519.3,58.312,11.609,25.65,103.88,2,48.6383372,8.9428707
194.2,15.47,-55.76,519.7,58.746,11.61,25.711,104.12,2,48.6383275,8.9429478
194.4,21.11,-57.02,520.2,59.451,11.609,25.719,104.43,2,48.6383162,8.9430247
194.5,23.92,-57.77,520.4,59.982,11.607,26.016,103.83,2,48.6383095,8.9430628
194.7,29.42,-59.51,520.9,60.767,11.602,26.506,105.0,2,48.6382938,8.9431377
194.8,32.13,-60.56,521.3,60.836,11.601,26.5,104.2,2,48.6382843,8.9431747
195.0,37.36,-63.05,521.8,61.985,11.604,26.02,103.51,2,48.638262,8.9432458
195.2,42.32,-65.96,522.5,62.854,11.604,25.956,100.82,2,48.6382358,8.9433133
195.4,46.78,-69.35,523.4,63.679,11.601,26.148,99.61,2,48.6382053,8.943374
195.5,48.8,-71.24,524.0,63.726,11.601,26.306,97.7,2,48.6381883,8.9434015
195.6,50.71,-73.17,524.6,64.331,11.598,26.434,97.12,2,48.638171,8.9434275
195.7,52.5,-75.19,525.2,64.58,11.598,26.493,96.05,2,48.6381528,8.9434518
195.8,54.15,-77.28,525.7,65.077,11.596,26.484,93.95,2,48.638134,8.9434743
195.9,55.66,-79.41,526.3,65.33,11.595,26.594,93.4,2,48.6381148,8.9434948
196.0,57.06,-81.6,526.9,66.038,11.593,26.699,91.29,2,48.6380952,8.9435138
196.2,59.49,-86.05,528.0,66.628,11.592,26.851,88.82,2,48.6380552,8.943547
196.3,60.52,-88.29,528.5,67.827,11.593,26.849,87.69,2,48.638035,8.943561
196.4,61.43,-90.55,529.1,69.021,11.592,26.801,84.95,2,48.6380147,8.9435733
196.5,62.16,-92.79,529.7,69.325,11.593,26.846,83.24,2,48.6379945,8.9435833
196.6,62.73,-95.03,530.4,69.592,11.591,26.833,80.31,2,48.6379743,8.943591
196.7,63.17,-97.22,531.0,69.978,11.59,26.877,78.9,2,48.6379547,8.943597
196.8,63.48,-99.39,531.7,70.358,11.59,26.896,77.05,2,48.6379352,8.9436013
196.9,63.68,-101.52,532.3,70.242,11.59,26.862,75.17,2,48.637916,8.943604
197.1,63.91,-105.69,533.6,71.323,11.586,27.156,73.72,2,48.6378785,8.9436072
197.3,63.95,-109.79,534.6,72.01,11.583,27.327,72.76,2,48.6378417,8.9436077
197.4,63.89,-111.81,535.1,72.747,11.582,27.478,72.16,2,48.6378235,8.9436068
197.5,63.78,-113.81,535.5,72.866,11.58,27.57,71.03,2,48.6378055,8.9436053
197.6,63.6,-115.77,535.8,73.693,11.58,27.626,69.89,2,48.6377878,8.9436028
197.7,63.36,-117.7,536.1,74.121,11.58,27.549,68.5,2,48.6377705,8.9435997
197.8,63.02,-119.57,536.4,74.28,11.579,27.579,67.18,2,48.6377537,8.943595
197.9,62.59,-121.39,536.6,74.346,11.579,27.518,65.13,2,48.6377373,8.9435892
198.1,61.55,-124.85,537.1,74.977,11.576,27.736,62.6,2,48.6377062,8.943575
198.3,60.2,-128.06,537.2,75.284,11.576,27.705,60.39,2,48.6376773,8.9435567
198.5,58.5,-130.95,537.2,75.313,11.575,27.705,57.99,2,48.6376513,8.9435335
198.6,57.55,-132.25,537.0,75.371,11.575,27.656,55.12,2,48.6376397,8.9435205
198.8,55.4,-134.43,536.7,74.509,11.577,27.229,53.86,2,48.63762,8.9434913
199.0,53.04,-136.27,536.1,74.351,11.579,26.93,50.98,2,48.6376035,8.9434592
199.2,50.47,-137.46,535.2,73.751,11.579,26.743,48.96,2,48.6375928,8.9434242
199.4,47.8,-137.97,534.2,73.165,11.581,26.471,48.5,2,48.6375882,8.9433878
199.5,46.45,-137.97,533.5,72.367,11.583,26.233,48.52,2,48.6375882,8.9433695
199.6,45.12,-137.79,532.8,72.06,11.584,26.012,49.27,2,48.6375898,8.9433513
199.7,43.79,-137.44,532.0,71.466,11.585,25.714,50.17,2,48.637593,8.9433333
199.8,42.51,-136.9,531.3,70.744,11.587,25.346,51.68,2,48.6375978,8.9433158
200.0,40.12,-135.31,529.9,68.736,11.589,25.002,54.8,2,48.6376122,8.9432833
200.2,37.96,-133.16,528.3,67.095,11.592,24.77,57.86,2,48.6376315,8.943254
200.4,36.04,-130.58,526.6,65.05,11.6,24.091,60.22,2,48.6376547,8.9432278
200.6,34.27,-127.74,524.7,63.872,11.6,23.794,60.85,2,48.6376802,8.9432037
200.7,33.42,-126.28,523.6,62.862,11.6,23.654,62.35,2,48.6376933,8.9431922
200.8,32.62,-124.74,522.5,62.516,11.603,23.46,64.54,2,48.6377072,8.9431813
200.9,31.84,-123.13,521.5,61.42,11.607,23.336,66.58,2,48.6377217,8.9431707
201.0,31.08,-121.44,520.5,60.709,11.607,23.183,67.93,2,48.6377368,8.9431603
201.2,29.59,-117.98,518.5,59.766,11.606,23.001,71.48,2,48.637768,8.94314
201.3,28.83,-116.14,517.6,58.952,11.605,22.847,73.84,2,48.6377845,8.9431297
201.4,28.03,-114.25,516.8,58.291,11.605,22.743,75.41,2,48.6378015,8.9431188
201.5,27.21,-112.33,516.2,57.129,11.607,22.568,76.37,2,48.6378188,8.9431077
201.6,26.37,-110.38,515.6,55.773,11.61,22.308,76.2,2,48.6378363,8.9430962
201.7,25.53,-108.43,515.0,54.375,11.613,22.007,77.21,2,48.6378538,8.9430848
201.9,23.86,-104.49,513.9,53.665,11.616,21.823,78.39,2,48.6378893,8.943062
202.0,23.0,-102.48,513.5,54.486,11.616,22.056,79.13,2,48.6379073,8.9430503
202.2,21.22,-98.46,512.7,54.965,11.614,22.127,79.52,2,48.6379435,8.9430262
202.4,19.43,-94.42,512.4,53.85,11.613,22.028,79.53,2,48.6379798,8.9430018
202.5,18.54,-92.4,512.4,53.165,11.614,22.095,79.71,2,48.637998,8.9429897
202.6,17.63,-90.38,512.5,53.406,11.616,22.132,79.88,2,48.6380162,8.9429773
202.7,16.72,-88.36,512.6,53.617,11.615,22.135,78.45,2,48.6380343,8.9429648
202.8,15.77,-86.4,512.7,53.707,11.613,22.105,77.83,2,48.638052,8.942952
202.9,14.79,-84.47,512.9,53.715,11.613,22.221,78.23,2,48.6380693,8.9429387
203.0,13.83,-82.53,513.0,53.181,11.61,22.265,76.64,2,48.6380868,8.9429255
203.2,11.9,-78.73,513.0,53.673,11.609,22.315,76.06,2,48.638121,8.9428993
203.4,9.94,-74.98,513.0,53.012,11.611,22.247,75.3,2,48.6381547,8.9428727
203.5,8.94,-73.15,513.0,53.102,11.612,22.271,74.82,2,48.6381712,8.942859
203.7,6.92,-69.52,512.9,51.886,11.606,22.802,74.56,2,48.6382038,8.9428315
203.8,5.89,-67.72,512.7,51.593,11.602,23.105,74.14,2,48.63822,8.9428175
204.0,3.78,-64.18,512.4,51.699,11.601,23.333,74.26,2,48.6382518,8.9427888
204.2,1.67,-60.64,512.0,51.514,11.6,23.358,74.66,2,48.6382837,8.94276
204.4,-0.53,-57.12,511.5,51.432,11.601,23.286,74.21,2,48.6383153,8.9427302
204.5,-1.63,-55.38,511.1,51.006,11.602,23.112,73.89,2,48.638331,8.9427152
204.6,-2.74,-53.65,510.8,50.65,11.601,22.947,74.13,2,48.6383465,8.9427
204.7,-3.87,-51.93,510.4,50.079,11.604,22.825,74.09,2,48.638362,8.9426847
204.9,-6.15,-48.5,509.6,49.63,11.604,22.783,74.26,2,48.6383928,8.9426537
205.0,-7.34,-46.81,509.1,48.816,11.6,22.862,73.96,2,48.638408,8.9426375
205.2,-9.76,-43.5,508.2,48.443,11.599,22.972,74.23,2,48.6384378,8.9426045
205.4,-12.31,-40.25,507.1,46.805,11.6,22.969,74.0,2,48.638467,8.9425698
205.5,-13.61,-38.66,506.5,45.983,11.601,22.815,74.33,2,48.6384813,8.9425522
205.6,-14.94,-37.08,505.9,45.474,11.603,22.664,75.28,2,48.6384955,8.942534
205.7,-16.34,-35.53,505.2,44.686,11.604,22.543,75.08,2,48.6385095,8.942515
205.8,-17.74,-33.99,504.6,44.348,11.607,22.287,75.32,2,48.6385233,8.9424958
205.9,-19.2,-32.49,504.0,43.531,11.609,22.095,75.94,2,48.6385368,8.942476
206.0,-20.72,-31.02,503.4,42.908,11.608,21.794,76.31,2,48.63855,8.9424553
206.2,-23.86,-28.17,502.4,42.102,11.609,21.515,77.18,2,48.6385757,8.9424127
206.3,-25.47,-26.76,501.9,41.788,11.609,21.226,76.75,2,48.6385883,8.9423907
206.4,-27.09,-25.37,501.5,41.457,11.613,21.039,77.76,2,48.6386008,8.9423687
206.5,-28.74,-23.98,501.1,40.966,11.613,21.076,77.76,2,48.6386133,8.9423462
206.6,-30.4,-22.59,500.8,40.445,11.616,21.088,77.67,2,48.6386258,8.9423237
206.7,-32.06,-21.22,500.4,40.411,11.615,21.142,77.33,2,48.6386382,8.942301
206.8,-33.71,-19.85,500.1,39.602,11.614,21.238,76.99,2,48.6386505,8.9422785
206.9,-35.36,-18.48,499.7,39.684,11.614,21.236,77.42,2,48.6386628,8.9422562
207.0,-37.0,-17.09,499.3,38.662,11.612,21.347,77.41,2,48.6386753,8.9422338
207.2,-40.23,-14.25,498.4,38.205,11.609,21.438,76.91,2,48.6387008,8.9421898
207.4,-43.43,-11.42,497.4,37.584,11.607,21.3,77.15,2,48.6387263,8.9421463
207.6,-46.57,-8.51,496.3,36.302,11.606,21.283,77.89,2,48.6387525,8.9421035
207.8,-49.67,-5.49,495.2,35.644,11.611,21.131,77.9,2,48.6387797,8.9420613
208.0,-52.7,-2.39,494.1,34.215,11.612,21.052,79.18,2,48.6388075,8.9420202
208.2,-55.65,0.87,493.1,33.94,11.612,21.079,79.78,2,48.6388368,8.94198
208.4,-58.5,4.26,492.4,33.105,11.614,21.116,80.89,2,48.6388673,8.9419412
208.5,-59.9,6.02,492.1,32.886,11.612,21.188,80.47,2,48.6388832,8.9419222
208.7,-62.58,9.6,491.5,32.843,11.609,21.207,80.43,2,48.6389153,8.9418857
208.9,-65.1,13.29,491.2,33.092,11.607,21.333,79.69,2,48.6389485,8.9418513
209.1,-67.46,17.03,491.2,32.418,11.602,21.947,79.0,2,48.6389822,8.9418192
209.3,-69.69,20.81,491.4,32.796,11.598,22.163,77.97,2,48.6390162,8.9417888
209.4,-70.78,22.68,491.5,32.978,11.595,22.273,77.14,2,48.639033,8.941774
209.6,-72.9,26.41,491.8,33.602,11.593,22.48,76.16,2,48.6390665,8.9417452
209.7,-73.96,28.24,492.0,33.84,11.592,22.705,76.16,2,48.639083,8.9417308
209.8,-75.01,30.08,492.2,33.673,11.591,22.928,75.0,2,48.6390995,8.9417165
209.9,-76.06,31.88,492.4,33.552,11.59,23.257,74.65,2,48.6391157,8.9417022
210.0,-77.13,33.66,492.6,33.774,11.588,23.499,73.06,2,48.6391317,8.9416877
210.2,-79.27,37.1,493.1,33.903,11.587,23.647,70.98,2,48.6391627,8.9416585
210.4,-81.49,40.36,493.6,34.323,11.585,23.71,69.98,2,48.639192,8.9416283
210.5,-82.63,41.94,493.9,35.066,11.581,23.819,67.34,2,48.6392062,8.9416128
210.7,-84.98,44.85,494.7,36.091,11.579,24.203,64.81,2,48.6392323,8.9415808
210.8,-86.17,46.2,495.3,36.173,11.579,24.327,63.13,2,48.6392445,8.9415647
210.9,-87.37,47.48,495.9,35.85,11.577,24.352,61.21,2,48.639256,8.9415483
211.1,-89.77,49.89,497.0,37.1,11.574,24.817,59.65,2,48.6392777,8.9415157
211.3,-92.15,52.19,498.0,38.033,11.569,25.148,59.36,2,48.6392983,8.9414832
211.4,-93.35,53.32,498.5,38.81,11.568,25.379,58.45,2,48.6393085,8.9414668
211.6,-95.75,55.5,499.4,39.671,11.565,25.624,57.53,2,48.6393282,8.9414342
211.8,-98.22,57.54,500.2,40.548,11.56,25.878,56.74,2,48.6393465,8.9414007
211.9,-99.48,58.49,500.5,41.106,11.559,26.035,55.91,2,48.639355,8.9413835
212.0,-100.76,59.36,500.9,41.925,11.558,25.96,55.0,2,48.6393628,8.941366
212.2,-103.44,60.82,501.6,42.654,11.558,25.948,54.35,2,48.639376,8.9413295
212.3,-104.84,61.4,502.1,42.918,11.558,25.994,53.59,2,48.6393812,8.9413105
212.4,-106.25,61.88,502.5,43.072,11.557,26.072,53.15,2,48.6393855,8.9412913
212.6,-109.1,62.64,503.3,43.619,11.555,26.34,53.29,2,48.6393923,8.9412525
212.7,-110.56,62.9,503.7,43.849,11.552,26.611,53.32,2,48.6393947,8.9412327
212.8,-112.03,63.08,504.1,44.102,11.552,26.774,53.01,2,48.6393963,8.9412127
212.9,-113.5,63.18,504.5,44.668,11.55,26.984,52.91,2,48.6393972,8.9411927
213.0,-114.97,63.2,504.9,45.082,11.547,26.949,53.71,2,48.6393973,8.9411727
213.2,-117.94,62.97,505.6,45.587,11.545,26.875,54.05,2,48.6393953,8.9411322
213.3,-119.43,62.73,506.0,46.153,11.545,26.758,54.25,2,48.6393932,8.941112
213.4,-120.9,62.4,506.3,46.38,11.544,26.747,55.47,2,48.6393902,8.941092
213.5,-122.37,61.94,506.6,46.948,11.545,26.792,55.57,2,48.639386,8.941072
213.6,-123.8,61.36,507.0,47.622,11.544,26.835,56.36,2,48.6393808,8.9410525
213.8,-126.57,59.9,507.6,48.227,11.542,26.911,58.14,2,48.6393677,8.9410148
213.9,-127.89,58.97,508.0,48.346,11.54,27.051,58.8,2,48.6393593,8.9409968
214.0,-129.15,57.93,508.3,48.673,11.539,27.167,60.71,2,48.63935,8.9409797
214.2,-131.45,55.47,508.9,48.99,11.538,27.286,63.59,2,48.6393278,8.9409483
214.3,-132.49,54.04,509.2,49.281,11.536,27.327,66.4,2,48.639315,8.9409342
214.5,-134.32,50.83,509.7,49.68,11.536,27.23,68.85,2,48.6392862,8.9409093
214.6,-135.06,49.07,509.9,49.609,11.536,27.253,71.18,2,48.6392703,8.9408992
214.7,-135.7,47.2,510.1,49.672,11.536,27.352,71.9,2,48.6392535,8.9408905
214.8,-136.29,45.29,510.2,50.341,11.535,27.315,74.99,2,48.6392363,8.9408825
215.0,-137.15,41.22,510.4,50.0,11.534,26.972,78.18,2,48.6391997,8.9408708
215.2,-137.61,36.9,510.4,49.905,11.534,26.93,81.42,2,48.6391608,8.9408645
215.3,-137.67,34.64,510.2,49.965,11.535,26.855,84.08,2,48.6391405,8.9408637
215.4,-137.62,32.3,510.1,50.449,11.534,26.998,84.29,2,48.6391195,8.9408643
215.5,-137.45,29.97,510.0,50.417,11.534,26.968,85.81,2,48.6390985,8.9408667
215.6,-137.22,27.59,509.8,49.849,11.533,26.903,88.46,2,48.6390772,8.9408698
215.7,-136.84,25.17,509.7,49.474,11.533,26.777,90.38,2,48.6390553,8.940875
215.8,-136.36,22.7,509.5,48.914,11.535,26.416,91.22,2,48.6390332,8.9408815
215.9,-135.78,20.24,509.3,48.211,11.537,26.223,92.86,2,48.639011,8.9408895
216.0,-135.08,17.75,509.0,48.108,11.54,25.955,94.61,2,48.6389887,8.940899
216.2,-133.41,12.77,508.6,48.121,11.54,25.727,97.22,2,48.6389438,8.9409217
216.3,-132.4,10.27,508.3,47.97,11.542,25.523,98.96,2,48.6389213,8.9409355
216.4,-131.26,7.77,508.0,47.746,11.544,25.375,99.68,2,48.6388988,8.940951
216.5,-130.03,5.28,507.7,47.511,11.544,25.423,101.12,2,48.6388765,8.9409677
216.6,-128.68,2.82,507.5,47.402,11.544,25.33,102.28,2,48.6388543,8.940986
216.7,-127.24,0.37,507.2,47.32,11.544,25.28,103.79,2,48.6388323,8.9410057
