t,x,y,altGps,altBaro,voltage,current,speed,sats,lat,lon
35.4,-0.17,-0.04,458.0,-0.058,12.6,-0.024,0.0,2,48.6388348,8.9427335
35.5,-0.17,-0.04,458.0,-0.174,12.6,-0.026,0.0,2,48.6388348,8.9427335
35.6,-0.17,-0.04,458.0,-0.206,12.601,-0.028,0.0,2,48.6388348,8.9427335
35.7,-0.17,-0.04,458.1,-0.196,12.602,-0.029,0.0,2,48.6388348,8.9427335
35.8,-0.17,-0.04,458.1,-0.153,12.602,-0.032,0.0,2,48.6388348,8.9427335
35.9,-0.17,-0.04,458.1,-0.122,12.601,-0.028,0.44,2,48.6388348,8.9427335
36.0,-0.16,-0.04,458.1,-0.132,12.601,-0.027,0.66,2,48.6388348,8.9427337
36.1,-0.16,-0.06,458.1,-0.174,12.601,-0.024,0.0,2,48.6388347,8.9427337
36.2,-0.16,-0.06,458.1,-0.148,12.601,-0.026,0.0,2,48.6388347,8.9427337
36.3,-0.16,-0.06,458.1,-0.095,12.601,-0.029,0.8,2,48.6388347,8.9427337
36.4,-0.15,-0.07,458.1,-0.122,12.602,-0.028,0.0,2,48.6388345,8.9427338
36.5,-0.15,-0.07,458.1,-0.074,12.602,-0.027,0.67,2,48.6388345,8.9427338
36.6,-0.15,-0.09,458.2,-0.116,12.601,-0.022,0.44,2,48.6388343,8.9427338
36.7,-0.13,-0.09,458.2,-0.211,12.601,-0.023,0.66,2,48.6388343,8.942734
36.8,-0.13,-0.11,458.2,-0.227,12.6,-0.024,0.44,2,48.6388342,8.942734
36.9,-0.12,-0.11,458.2,-0.153,12.601,-0.023,0.0,2,48.6388342,8.9427342
37.0,-0.12,-0.11,458.2,-0.095,12.6,-0.021,0.33,2,48.6388342,8.9427342
37.2,-0.12,-0.13,458.2,-0.137,12.601,-0.024,0.44,2,48.638834,8.9427342
37.3,-0.11,-0.13,458.2,-0.19,12.602,-0.02,0.44,2,48.638834,8.9427343
37.4,-0.1,-0.13,458.2,-0.132,12.601,-0.018,0.44,2,48.638834,8.9427345
37.5,-0.09,-0.13,458.2,-0.248,12.6,-0.014,0.0,2,48.638834,8.9427347
37.6,-0.09,-0.13,458.2,-0.18,12.599,-0.017,0.44,2,48.638834,8.9427347
37.7,-0.07,-0.13,458.2,-0.111,12.6,-0.023,0.44,2,48.638834,8.9427348
37.8,-0.06,-0.13,458.3,-0.122,12.602,-0.025,0.67,2,48.638834,8.942735
37.9,-0.06,-0.15,458.3,-0.174,12.602,-0.027,0.67,2,48.6388338,8.942735
38.0,-0.06,-0.13,458.3,-0.085,12.602,-0.021,0.22,2,48.638834,8.942735
38.2,-0.05,-0.13,458.3,-0.201,12.601,-0.021,0.67,2,48.638834,8.9427352
38.3,-0.05,-0.15,458.3,-0.042,12.602,-0.02,0.44,2,48.6388338,8.9427352
38.4,-0.04,-0.15,458.3,-0.063,12.601,-0.017,0.44,2,48.6388338,8.9427353
38.5,-0.02,-0.15,458.3,-0.053,12.602,-0.02,0.67,2,48.6388338,8.9427355
38.6,-0.02,-0.13,458.3,-0.074,12.602,-0.019,0.44,2,48.638834,8.9427355
38.7,-0.01,-0.13,458.3,-0.164,12.602,-0.024,0.44,2,48.638834,8.9427357
38.8,0.0,-0.13,458.3,-0.159,12.602,-0.022,0.44,2,48.638834,8.9427358
38.9,0.01,-0.13,458.3,-0.18,12.602,-0.029,0.67,2,48.638834,8.942736
39.0,0.01,-0.11,458.3,-0.148,12.602,-0.033,0.22,2,48.6388342,8.942736
39.2,0.02,-0.11,458.3,-0.153,12.602,-0.03,0.44,2,48.6388342,8.9427362
39.3,0.04,-0.11,458.3,-0.196,12.602,-0.025,0.0,2,48.6388342,8.9427363
39.4,0.04,-0.11,458.3,-0.185,12.602,-0.023,0.8,2,48.6388342,8.9427363
39.5,0.05,-0.09,458.3,-0.174,12.601,-0.013,0.44,2,48.6388343,8.9427365
39.6,0.06,-0.09,458.3,-0.227,12.601,-0.013,0.0,2,48.6388343,8.9427367
39.7,0.06,-0.09,458.3,-0.201,12.601,-0.011,0.44,2,48.6388343,8.9427367
39.8,0.07,-0.09,458.3,-0.116,12.601,-0.018,0.67,2,48.6388343,8.9427368
39.9,0.07,-0.07,458.3,-0.011,12.601,-0.016,0.0,2,48.6388345,8.9427368
40.0,0.07,-0.07,458.3,-0.164,12.601,-0.023,0.4,2,48.6388345,8.9427368
40.2,0.09,-0.06,458.3,-0.042,12.601,-0.02,0.0,2,48.6388347,8.942737
40.3,0.09,-0.06,458.4,-0.116,12.601,-0.024,0.0,2,48.6388347,8.942737
40.4,0.09,-0.06,458.4,-0.116,12.6,-0.019,0.0,2,48.6388347,8.942737
40.5,0.09,-0.06,458.4,-0.09,12.6,-0.023,0.44,2,48.6388347,8.942737
40.6,0.1,-0.06,458.4,-0.09,12.601,-0.023,0.66,2,48.6388347,8.9427372
40.7,0.1,-0.04,458.4,-0.106,12.601,-0.022,0.44,2,48.6388348,8.9427372
40.8,0.11,-0.04,458.4,-0.143,12.601,-0.023,0.0,2,48.6388348,8.9427373
40.9,0.11,-0.04,458.4,-0.243,12.601,-0.029,0.44,2,48.6388348,8.9427373
41.0,0.12,-0.04,458.4,-0.132,12.601,-0.029,0.0,2,48.6388348,8.9427375
41.2,0.12,-0.04,458.4,-0.085,12.601,-0.028,0.44,2,48.6388348,8.9427375
41.3,0.13,-0.04,458.4,-0.201,12.601,-0.018,0.67,2,48.6388348,8.9427377
41.4,0.13,-0.02,458.4,-0.174,12.601,-0.021,0.44,2,48.638835,8.9427377
41.5,0.15,-0.02,458.3,-0.174,12.601,-0.018,0.0,2,48.638835,8.9427378
41.6,0.15,-0.02,458.4,-0.153,12.601,-0.025,0.0,2,48.638835,8.9427378
41.7,0.15,-0.02,458.4,-0.127,12.601,-0.025,0.8,2,48.638835,8.9427378
41.8,0.16,0.0,458.3,-0.058,12.601,-0.027,0.0,2,48.6388352,8.942738
41.9,0.16,0.0,458.3,-0.153,12.601,-0.027,0.0,2,48.6388352,8.942738
42.0,0.16,0.0,458.3,-0.317,12.602,-0.032,0.22,2,48.6388352,8.942738
42.2,0.17,0.0,458.4,-0.233,12.601,-0.027,0.0,2,48.6388352,8.9427382
42.3,0.17,0.0,458.4,-0.164,12.601,-0.028,0.0,2,48.6388352,8.9427382
42.4,0.17,0.0,458.4,-0.18,12.6,-0.029,0.0,2,48.6388352,8.9427382
42.5,0.17,0.0,458.4,-0.079,12.601,-0.034,0.44,2,48.6388352,8.9427382
42.6,0.18,0.0,458.4,-0.159,12.601,-0.031,0.0,2,48.6388352,8.9427383
42.7,0.18,0.0,458.4,-0.174,12.602,-0.032,0.0,2,48.6388352,8.9427383
42.8,0.18,0.0,458.4,-0.211,12.602,-0.033,0.0,2,48.6388352,8.9427383
42.9,0.18,0.0,458.4,-0.111,12.602,-0.032,0.0,2,48.6388352,8.9427383
43.0,0.18,0.0,458.4,-0.116,12.602,-0.027,0.33,2,48.6388352,8.9427383
43.2,0.18,-0.02,458.4,-0.196,12.602,-0.02,0.67,2,48.638835,8.9427383
43.3,0.18,0.0,458.4,-0.243,12.602,-0.017,0.0,2,48.6388352,8.9427383
43.4,0.18,0.0,458.4,-0.27,12.601,-0.016,0.0,2,48.6388352,8.9427383
43.5,0.18,0.0,458.4,-0.18,12.602,-0.02,0.44,2,48.6388352,8.9427383
43.6,0.2,0.0,458.4,-0.148,12.601,-0.023,0.0,2,48.6388352,8.9427385
43.7,0.2,0.0,458.4,-0.111,12.601,-0.025,0.0,2,48.6388352,8.9427385
43.8,0.2,0.0,458.4,-0.111,12.601,-0.029,0.0,2,48.6388352,8.9427385
43.9,0.2,0.0,458.4,-0.106,12.601,-0.027,0.0,2,48.6388352,8.9427385
44.0,0.2,0.0,458.4,-0.122,12.601,-0.019,0.22,2,48.6388352,8.9427385
44.2,0.18,0.0,458.4,-0.122,12.6,-0.019,0.44,2,48.6388352,8.9427383
44.3,0.2,0.0,458.4,-0.132,12.6,-0.024,0.0,2,48.6388352,8.9427385
44.4,0.2,0.0,458.4,-0.148,12.6,-0.022,0.44,2,48.6388352,8.9427385
44.5,0.18,0.0,458.5,-0.143,12.601,-0.019,0.44,2,48.6388352,8.9427383
44.6,0.2,0.0,458.5,-0.143,12.601,-0.017,0.0,2,48.6388352,8.9427385
44.7,0.2,0.0,458.5,-0.116,12.601,-0.018,0.67,2,48.6388352,8.9427385
44.8,0.2,-0.02,458.5,-0.116,12.601,-0.019,0.67,2,48.638835,8.9427385
44.9,0.2,0.0,458.5,-0.111,12.601,-0.021,0.67,2,48.6388352,8.9427385
45.0,0.2,-0.02,458.5,-0.159,12.601,-0.02,0.0,2,48.638835,8.9427385
45.2,0.2,-0.02,458.5,-0.248,12.601,-0.019,0.0,2,48.638835,8.9427385
45.3,0.2,-0.02,458.5,-0.27,12.602,-0.019,0.0,2,48.638835,8.9427385
45.4,0.2,-0.02,458.5,-0.18,12.602,-0.023,0.0,2,48.638835,8.9427385
45.5,0.2,-0.02,458.5,-0.18,12.602,-0.026,0.0,2,48.638835,8.9427385
45.6,0.2,-0.02,458.5,-0.159,12.601,-0.027,0.0,2,48.638835,8.9427385
45.7,0.2,-0.02,458.5,-0.137,12.601,-0.028,0.0,2,48.638835,8.9427385
45.8,0.2,-0.02,458.5,-0.174,12.601,-0.029,0.67,2,48.638835,8.9427385
45.9,0.2,-0.04,458.5,-0.185,12.601,-0.029,0.0,2,48.6388348,8.9427385
46.0,0.2,-0.04,458.6,-0.153,12.601,-0.027,0.22,2,48.6388348,8.9427385
46.2,0.18,-0.04,458.6,-0.164,12.601,-0.025,0.0,2,48.6388348,8.9427383
46.3,0.18,-0.04,458.6,-0.137,12.6,-0.027,0.44,2,48.6388348,8.9427383
46.4,0.2,-0.04,458.6,-0.238,12.6,-0.022,0.44,2,48.6388348,8.9427385
46.5,0.18,-0.04,458.6,-0.122,12.6,-0.023,0.0,2,48.6388348,8.9427383
46.6,0.18,-0.04,458.6,-0.132,12.6,-0.023,0.0,2,48.6388348,8.9427383
46.7,0.18,-0.04,458.6,-0.196,12.601,-0.025,0.0,2,48.6388348,8.9427383
46.8,0.18,-0.04,458.6,-0.291,12.6,-0.027,0.0,2,48.6388348,8.9427383
46.9,0.18,-0.04,458.6,-0.206,12.601,-0.032,0.66,2,48.6388348,8.9427383
47.0,0.18,-0.06,458.6,-0.233,12.601,-0.031,0.0,2,48.6388347,8.9427383
47.2,0.18,-0.06,458.6,-0.106,12.602,-0.024,0.0,2,48.6388347,8.9427383
47.3,0.18,-0.06,458.6,-0.174,12.602,-0.028,0.0,2,48.6388347,8.9427383
47.4,0.18,-0.06,458.6,-0.116,12.602,-0.024,0.0,2,48.6388347,8.9427383
47.5,0.18,-0.06,458.6,-0.079,12.602,-0.02,0.0,2,48.6388347,8.9427383
47.6,0.18,-0.06,458.6,-0.174,12.602,-0.015,0.0,2,48.6388347,8.9427383
47.7,0.18,-0.06,458.6,-0.243,12.602,-0.015,0.67,2,48.6388347,8.9427383
47.8,0.18,-0.07,458.7,-0.248,12.601,-0.015,0.0,2,48.6388345,8.9427383
47.9,0.18,-0.07,458.7,-0.227,12.601,-0.019,0.0,2,48.6388345,8.9427383
48.0,0.18,-0.07,458.7,-0.217,12.6,-0.026,0.0,2,48.6388345,8.9427383
48.2,0.18,-0.07,458.7,-0.206,12.6,-0.025,0.0,2,48.6388345,8.9427383
48.3,0.18,-0.07,458.7,-0.148,12.6,-0.021,0.0,2,48.6388345,8.9427383
48.4,0.18,-0.07,458.7,-0.211,12.6,-0.022,0.0,2,48.6388345,8.9427383
48.5,0.18,-0.07,458.7,-0.217,12.601,-0.019,0.0,2,48.6388345,8.9427383
48.6,0.18,-0.07,458.7,-0.116,12.601,-0.02,0.67,2,48.6388345,8.9427383
48.7,0.18,-0.09,458.7,-0.148,12.602,-0.019,0.0,2,48.6388343,8.9427383
48.8,0.18,-0.09,458.7,-0.317,12.601,-0.017,0.0,2,48.6388343,8.9427383
48.9,0.18,-0.09,458.7,-0.227,12.601,-0.017,0.44,2,48.6388343,8.9427383
49.0,0.17,-0.09,458.7,-0.291,12.601,-0.026,0.0,2,48.6388343,8.9427382
49.2,0.17,-0.09,458.7,-0.148,12.601,-0.022,0.0,2,48.6388343,8.9427382
49.3,0.17,-0.09,458.7,-0.148,12.601,-0.021,0.0,2,48.6388343,8.9427382
49.4,0.17,-0.09,458.7,-0.238,12.601,-0.017,0.0,2,48.6388343,8.9427382
49.5,0.17,-0.09,458.7,-0.206,12.601,-0.016,0.0,2,48.6388343,8.9427382
49.6,0.17,-0.09,458.7,-0.074,12.601,-0.018,0.0,2,48.6388343,8.9427382
49.7,0.17,-0.09,458.8,0.005,12.602,-0.018,0.0,2,48.6388343,8.9427382
49.8,0.17,-0.09,458.8,-0.164,12.602,-0.025,0.0,2,48.6388343,8.9427382
49.9,0.17,-0.09,458.8,-0.053,12.601,-0.022,0.0,2,48.6388343,8.9427382
50.0,0.17,-0.09,458.8,-0.18,12.601,-0.03,0.0,2,48.6388343,8.9427382
50.2,0.17,-0.09,458.8,-0.111,12.6,-0.024,0.0,2,48.6388343,8.9427382
50.3,0.17,-0.09,458.8,-0.111,12.6,-0.024,0.0,2,48.6388343,8.9427382
50.4,0.17,-0.09,458.8,-0.259,12.601,-0.018,0.0,2,48.6388343,8.9427382
50.5,0.17,-0.09,458.9,-0.074,12.601,-0.022,0.44,2,48.6388343,8.9427382
50.6,0.16,-0.09,458.9,-0.042,12.6,-0.023,0.44,2,48.6388343,8.942738
50.7,0.17,-0.09,458.9,-0.127,12.6,-0.028,0.0,2,48.6388343,8.9427382
50.8,0.17,-0.09,458.9,-0.069,12.6,-0.028,0.0,2,48.6388343,8.9427382
50.9,0.17,-0.09,458.9,-0.106,12.6,-0.026,0.0,2,48.6388343,8.9427382
51.0,0.17,-0.09,458.9,-0.069,12.601,-0.028,0.0,2,48.6388343,8.9427382
51.2,0.17,-0.09,458.9,-0.048,12.601,-0.029,0.66,2,48.6388343,8.9427382
51.3,0.17,-0.11,458.9,-0.048,12.6,-0.025,0.0,2,48.6388342,8.9427382
51.4,0.17,-0.11,458.9,-0.09,12.6,-0.026,0.0,2,48.6388342,8.9427382
51.5,0.17,-0.11,458.9,-0.042,12.601,-0.021,0.0,2,48.6388342,8.9427382
51.6,0.17,-0.11,458.9,0.079,12.601,-0.026,0.0,2,48.6388342,8.9427382
51.7,0.17,-0.11,458.9,0.048,12.6,-0.023,0.0,2,48.6388342,8.9427382
51.8,0.17,-0.11,458.9,-0.042,12.601,-0.026,0.0,2,48.6388342,8.9427382
51.9,0.17,-0.11,458.9,0.0,12.601,-0.023,0.0,2,48.6388342,8.9427382
52.0,0.17,-0.11,459.0,0.016,12.601,-0.022,0.0,2,48.6388342,8.9427382
52.2,0.17,-0.11,459.0,-0.09,12.601,-0.023,0.0,2,48.6388342,8.9427382
52.3,0.17,-0.11,459.0,-0.19,12.601,-0.019,0.0,2,48.6388342,8.9427382
52.4,0.17,-0.11,459.0,-0.069,12.602,-0.023,0.0,2,48.6388342,8.9427382
52.5,0.17,-0.11,459.0,-0.095,12.602,-0.021,0.44,2,48.6388342,8.9427382
52.6,0.16,-0.11,459.0,0.005,12.601,-0.028,0.67,2,48.6388342,8.942738
52.7,0.16,-0.13,459.0,-0.053,12.601,-0.029,0.0,2,48.638834,8.942738
52.8,0.16,-0.13,459.0,-0.296,12.601,-0.025,0.0,2,48.638834,8.942738
52.9,0.16,-0.13,459.0,-0.143,12.601,-0.019,0.0,2,48.638834,8.942738
53.0,0.16,-0.13,459.0,-0.164,12.601,-0.013,0.0,2,48.638834,8.942738
53.2,0.16,-0.13,459.0,-0.132,12.601,-0.023,0.0,2,48.638834,8.942738
53.3,0.16,-0.13,459.0,-0.122,12.601,-0.017,0.67,2,48.638834,8.942738
53.4,0.16,-0.15,459.0,-0.164,12.601,-0.02,0.0,2,48.6388338,8.942738
53.5,0.16,-0.15,459.1,-0.116,12.601,-0.024,0.0,2,48.6388338,8.942738
53.6,0.16,-0.15,459.1,-0.127,12.601,-0.03,0.0,2,48.6388338,8.942738
53.7,0.16,-0.15,459.1,-0.122,12.601,-0.027,0.44,2,48.6388338,8.942738
53.8,0.15,-0.15,459.1,-0.106,12.601,-0.029,0.0,2,48.6388338,8.9427378
53.9,0.15,-0.15,459.1,-0.111,12.601,-0.03,0.66,2,48.6388338,8.9427378
54.0,0.15,-0.17,459.1,-0.159,12.601,-0.031,0.0,2,48.6388337,8.9427378
54.2,0.15,-0.17,459.1,-0.264,12.601,-0.026,0.0,2,48.6388337,8.9427378
54.3,0.15,-0.17,459.1,-0.174,12.601,-0.028,0.0,2,48.6388337,8.9427378
54.4,0.15,-0.17,459.1,-0.159,12.601,-0.021,0.44,2,48.6388337,8.9427378
54.5,0.13,-0.17,459.1,-0.095,12.601,-0.026,0.67,2,48.6388337,8.9427377
54.6,0.13,-0.19,459.1,-0.159,12.601,-0.024,0.0,2,48.6388335,8.9427377
54.7,0.13,-0.19,459.1,-0.211,12.601,-0.026,0.0,2,48.6388335,8.9427377
54.8,0.13,-0.19,459.1,-0.233,12.601,-0.021,0.44,2,48.6388335,8.9427377
54.9,0.12,-0.19,459.1,-0.174,12.6,-0.019,0.0,2,48.6388335,8.9427375
55.0,0.12,-0.19,459.2,-0.169,12.601,-0.017,0.0,2,48.6388335,8.9427375
55.2,0.12,-0.19,459.2,-0.164,12.601,-0.015,0.67,2,48.6388335,8.9427375
55.3,0.12,-0.2,459.2,-0.201,12.6,-0.018,0.44,2,48.6388333,8.9427375
55.4,0.11,-0.2,459.2,-0.153,12.6,-0.021,0.0,2,48.6388333,8.9427373
55.5,0.11,-0.2,459.2,-0.196,12.6,-0.022,0.0,2,48.6388333,8.9427373
55.6,0.11,-0.2,459.2,-0.164,12.601,-0.025,0.0,2,48.6388333,8.9427373
55.7,0.11,-0.2,459.2,-0.19,12.601,-0.025,0.8,2,48.6388333,8.9427373
55.8,0.1,-0.22,459.2,-0.116,12.601,-0.024,0.0,2,48.6388332,8.9427372
55.9,0.1,-0.22,459.2,-0.106,12.601,-0.024,0.0,2,48.6388332,8.9427372
56.0,0.1,-0.22,459.2,-0.19,12.602,-0.018,0.0,2,48.6388332,8.9427372
56.2,0.1,-0.22,459.3,-0.143,12.602,-0.021,0.44,2,48.6388332,8.9427372
56.3,0.09,-0.22,459.3,-0.169,12.602,-0.023,0.0,2,48.6388332,8.942737
56.4,0.09,-0.22,459.3,-0.143,12.601,-0.028,0.67,2,48.6388332,8.942737
56.5,0.09,-0.24,459.3,-0.09,12.602,-0.027,0.0,2,48.638833,8.942737
56.6,0.09,-0.24,459.3,-0.058,12.601,-0.028,0.0,2,48.638833,8.942737
56.7,0.09,-0.24,459.3,-0.116,12.601,-0.024,0.44,2,48.638833,8.942737
56.8,0.07,-0.24,459.3,-0.111,12.601,-0.022,0.0,2,48.638833,8.9427368
56.9,0.07,-0.24,459.3,-0.116,12.601,-0.02,0.0,2,48.638833,8.9427368
57.0,0.07,-0.24,459.3,0.077,12.602,-0.022,0.33,2,48.638833,8.9427368
57.2,0.07,-0.26,459.3,-0.085,12.601,-0.027,0.44,2,48.6388328,8.9427368
57.3,0.06,-0.26,459.4,-0.122,12.601,-0.021,0.0,2,48.6388328,8.9427367
57.4,0.06,-0.26,459.4,-0.143,12.601,-0.021,0.0,2,48.6388328,8.9427367
57.5,0.06,-0.26,459.4,-0.137,12.601,-0.018,0.0,2,48.6388328,8.9427367
57.6,0.06,-0.26,459.4,-0.116,12.602,-0.017,0.44,2,48.6388328,8.9427367
57.7,0.05,-0.26,459.4,-0.053,12.602,-0.023,0.0,2,48.6388328,8.9427365
57.8,0.05,-0.26,459.4,-0.048,12.602,-0.021,0.0,2,48.6388328,8.9427365
57.9,0.05,-0.26,459.4,0.061,12.602,-0.025,0.66,2,48.6388328,8.9427365
58.0,0.05,-0.28,459.4,-0.069,12.602,-0.02,0.0,2,48.6388327,8.9427365
58.2,0.05,-0.28,459.4,-0.09,12.601,-0.021,0.0,2,48.6388327,8.9427365
58.3,0.05,-0.28,459.5,-0.09,12.6,-0.02,0.0,2,48.6388327,8.9427365
58.4,0.05,-0.28,459.5,-0.164,12.6,-0.014,0.0,2,48.6388327,8.9427365
58.5,0.05,-0.28,459.5,-0.201,12.601,-0.019,0.0,2,48.6388327,8.9427365
58.6,0.05,-0.28,459.5,-0.201,12.601,-0.023,0.67,2,48.6388327,8.9427365
58.7,0.05,-0.3,459.5,-0.132,12.602,-0.028,0.0,2,48.6388325,8.9427365
58.8,0.05,-0.3,459.5,-0.042,12.603,-0.022,0.44,2,48.6388325,8.9427365
58.9,0.04,-0.3,459.5,-0.032,12.602,-0.021,0.0,2,48.6388325,8.9427363
59.0,0.04,-0.3,459.5,0.005,12.601,-0.019,0.0,2,48.6388325,8.9427363
59.2,0.04,-0.3,459.5,-0.011,12.601,-0.022,0.67,2,48.6388325,8.9427363
59.3,0.04,-0.32,459.6,0.111,12.602,-0.025,0.0,2,48.6388323,8.9427363
59.4,0.04,-0.32,459.6,-0.042,12.601,-0.027,0.0,2,48.6388323,8.9427363
59.5,0.04,-0.32,459.6,-0.074,12.601,-0.022,0.0,2,48.6388323,8.9427363
59.6,0.04,-0.32,459.6,-0.085,12.601,-0.016,0.0,2,48.6388323,8.9427363
59.7,0.04,-0.32,459.6,-0.132,12.602,-0.014,0.66,2,48.6388323,8.9427363
59.8,0.04,-0.33,459.6,-0.042,12.602,-0.02,0.0,2,48.6388322,8.9427363
59.9,0.04,-0.33,459.6,-0.095,12.602,-0.021,0.0,2,48.6388322,8.9427363
60.0,0.04,-0.33,459.6,-0.005,12.602,-0.02,0.22,2,48.6388322,8.9427363
60.2,0.02,-0.33,459.6,-0.132,12.601,-0.018,0.0,2,48.6388322,8.9427362
60.3,0.02,-0.33,459.6,-0.079,12.601,-0.019,0.0,2,48.6388322,8.9427362
60.4,0.02,-0.33,459.6,-0.153,12.601,-0.022,0.0,2,48.6388322,8.9427362
60.5,0.02,-0.33,459.6,-0.227,12.601,-0.026,0.67,2,48.6388322,8.9427362
60.6,0.02,-0.35,459.7,-0.159,12.601,-0.026,0.0,2,48.638832,8.9427362
60.7,0.02,-0.35,459.7,-0.116,12.602,-0.023,0.0,2,48.638832,8.9427362
60.8,0.02,-0.35,459.7,-0.164,12.602,-0.025,0.0,2,48.638832,8.9427362
60.9,0.02,-0.35,459.7,-0.116,12.602,-0.026,0.0,2,48.638832,8.9427362
61.0,0.02,-0.35,459.7,-0.09,12.601,-0.026,0.33,2,48.638832,8.9427362
61.2,0.02,-0.37,459.7,-0.058,12.6,-0.018,0.0,2,48.6388318,8.9427362
61.3,0.02,-0.37,459.7,-0.143,12.6,-0.018,0.0,2,48.6388318,8.9427362
61.4,0.02,-0.37,459.7,-0.1,12.6,-0.017,0.44,2,48.6388318,8.9427362
61.5,0.01,-0.37,459.7,-0.127,12.601,-0.02,0.44,2,48.6388318,8.942736
61.6,0.02,-0.37,459.7,-0.185,12.601,-0.018,0.66,2,48.6388318,8.9427362
61.7,0.02,-0.39,459.7,-0.137,12.602,-0.021,0.44,2,48.6388317,8.9427362
61.8,0.01,-0.39,459.7,-0.079,12.601,-0.016,0.0,2,48.6388317,8.942736
61.9,0.01,-0.39,459.8,0.024,12.601,-0.019,0.0,2,48.6388317,8.942736
62.0,0.01,-0.39,459.8,-0.053,12.601,-0.019,0.33,2,48.6388317,8.942736
62.2,0.01,-0.41,459.8,-0.069,12.601,-0.027,0.0,2,48.6388315,8.942736
62.3,0.01,-0.41,459.8,0.003,12.601,-0.028,0.0,2,48.6388315,8.942736
62.4,0.01,-0.41,459.8,-0.079,12.601,-0.031,0.0,2,48.6388315,8.942736
62.5,0.01,-0.41,459.8,-0.09,12.602,-0.029,0.44,2,48.6388315,8.942736
62.6,0.0,-0.41,459.8,-0.085,12.602,-0.031,0.8,2,48.6388315,8.9427358
62.7,0.01,-0.43,459.8,-0.174,12.602,-0.026,0.44,2,48.6388313,8.942736
62.8,0.0,-0.43,459.8,-0.111,12.602,-0.024,0.0,2,48.6388313,8.9427358
62.9,0.0,-0.43,459.8,-0.058,12.602,-0.018,0.0,2,48.6388313,8.9427358
63.0,0.0,-0.43,459.8,0.048,12.602,-0.015,0.0,2,48.6388313,8.9427358
63.2,0.0,-0.43,459.8,-0.063,12.601,-0.011,0.66,2,48.6388313,8.9427358
63.3,0.0,-0.44,459.8,-0.011,12.601,-0.013,0.0,2,48.6388312,8.9427358
63.4,0.0,-0.44,459.8,-0.026,12.602,-0.023,0.0,2,48.6388312,8.9427358
63.5,0.0,-0.44,459.8,0.042,12.602,-0.019,0.0,2,48.6388312,8.9427358
63.6,0.0,-0.44,459.8,0.016,12.601,-0.024,0.67,2,48.6388312,8.9427358
63.7,0.0,-0.46,459.8,-0.011,12.601,-0.021,0.0,2,48.638831,8.9427358
63.8,0.0,-0.46,459.8,-0.011,12.601,-0.026,0.0,2,48.638831,8.9427358
63.9,0.0,-0.46,459.8,-0.111,12.601,-0.026,0.0,2,48.638831,8.9427358
64.0,0.0,-0.46,459.8,-0.085,12.601,-0.025,0.22,2,48.638831,8.9427358
64.2,-0.01,-0.46,459.8,-0.053,12.6,-0.025,0.0,2,48.638831,8.9427357
64.3,-0.01,-0.46,459.8,0.005,12.6,-0.032,0.0,2,48.638831,8.9427357
64.4,-0.01,-0.46,459.9,-0.074,12.6,-0.029,0.0,2,48.638831,8.9427357
64.5,-0.01,-0.46,459.9,-0.037,12.6,-0.026,0.44,2,48.638831,8.9427357
64.6,-0.02,-0.46,459.9,-0.032,12.601,-0.025,0.0,2,48.638831,8.9427355
64.7,-0.02,-0.46,459.9,-0.079,12.601,-0.032,0.0,2,48.638831,8.9427355
64.8,-0.02,-0.46,459.9,-0.106,12.601,-0.03,0.0,2,48.638831,8.9427355
64.9,-0.02,-0.46,459.9,-0.143,12.601,-0.024,0.0,2,48.638831,8.9427355
65.0,-0.02,-0.46,459.9,-0.116,12.601,-0.015,0.22,2,48.638831,8.9427355
65.2,-0.04,-0.46,459.9,-0.016,12.603,-0.015,0.0,2,48.638831,8.9427353
65.3,-0.04,-0.46,459.9,-0.069,12.603,-0.017,0.0,2,48.638831,8.9427353
65.4,-0.04,-0.46,459.9,-0.1,12.602,-0.021,0.0,2,48.638831,8.9427353
65.5,-0.04,-0.46,459.9,-0.322,12.601,-0.019,0.44,2,48.638831,8.9427353
65.6,-0.05,-0.46,459.9,-0.095,12.601,-0.018,0.0,2,48.638831,8.9427352
65.7,-0.05,-0.46,460.0,-0.132,12.602,-0.015,0.0,2,48.638831,8.9427352
65.8,-0.05,-0.46,460.0,-0.069,12.601,-0.016,0.67,2,48.638831,8.9427352
65.9,-0.05,-0.44,460.0,-0.211,12.601,-0.015,0.44,2,48.6388312,8.9427352
66.0,-0.06,-0.44,460.0,-0.169,12.601,-0.016,0.0,2,48.6388312,8.942735
66.2,-0.06,-0.44,460.0,-0.169,12.601,-0.022,0.0,2,48.6388312,8.942735
66.3,-0.06,-0.44,460.0,-0.143,12.6,-0.022,0.67,2,48.6388312,8.942735
66.4,-0.06,-0.46,460.0,-0.09,12.6,-0.022,0.0,2,48.638831,8.942735
66.5,-0.06,-0.46,460.0,-0.106,12.6,-0.017,0.0,2,48.638831,8.942735
66.6,-0.06,-0.46,460.0,-0.132,12.601,-0.024,0.0,2,48.638831,8.942735
66.7,-0.06,-0.46,460.0,-0.106,12.601,-0.02,0.0,2,48.638831,8.942735
66.8,-0.06,-0.46,460.0,-0.085,12.602,-0.024,0.0,2,48.638831,8.942735
66.9,-0.06,-0.46,460.0,-0.011,12.602,-0.02,0.0,2,48.638831,8.942735
67.0,-0.06,-0.46,460.0,0.003,12.601,-0.022,0.0,2,48.638831,8.942735
