t,x,y,altGps,altBaro,voltage,current,speed,sats,lat,lon
44.7,-0.36,-0.69,459.8,360.076,12.573,0.087,0.22,2,48.638839,8.9427502
44.9,-0.34,-0.69,459.8,360.073,12.574,0.091,0.0,2,48.638839,8.9427503
45.1,-0.34,-0.69,459.8,360.129,12.573,0.094,0.0,2,48.638839,8.9427503
45.3,-0.34,-0.69,459.8,360.047,12.573,0.088,0.22,2,48.638839,8.9427503
45.5,-0.33,-0.69,459.8,360.158,12.574,0.092,0.33,2,48.638839,8.9427505
45.7,-0.33,-0.67,459.8,360.192,12.573,0.08,0.0,2,48.6388392,8.9427505
45.9,-0.33,-0.67,459.8,360.182,12.573,0.077,0.33,2,48.6388392,8.9427505
46.1,-0.33,-0.65,459.8,360.253,12.573,0.083,0.0,2,48.6388393,8.9427505
46.3,-0.33,-0.65,459.8,360.079,12.573,0.083,0.33,2,48.6388393,8.9427505
46.5,-0.33,-0.63,459.8,360.055,12.573,0.086,0.4,2,48.6388395,8.9427505
46.7,-0.32,-0.61,459.8,360.11,12.573,0.082,0.33,2,48.6388397,8.9427507
46.9,-0.32,-0.63,459.8,360.094,12.573,0.07,0.0,2,48.6388395,8.9427507
47.1,-0.32,-0.63,459.8,360.1,12.573,0.076,0.4,2,48.6388395,8.9427507
47.3,-0.31,-0.65,459.8,360.02,12.573,0.082,0.0,2,48.6388393,8.9427508
47.5,-0.31,-0.65,459.8,360.047,12.573,0.084,0.22,2,48.6388393,8.9427508
47.7,-0.29,-0.65,459.8,360.026,12.573,0.085,0.0,2,48.6388393,8.942751
47.8,-0.29,-0.65,459.8,360.079,12.573,0.081,0.4,2,48.6388393,8.942751
48.0,-0.28,-0.67,459.8,360.086,12.574,0.075,0.0,2,48.6388392,8.9427512
48.2,-0.28,-0.67,459.8,360.285,12.573,0.088,0.33,2,48.6388392,8.9427512
48.4,-0.28,-0.69,459.8,360.079,12.572,0.085,0.22,2,48.638839,8.9427512
48.6,-0.27,-0.69,459.8,360.11,12.572,0.085,0.0,2,48.638839,8.9427513
48.8,-0.27,-0.69,459.8,360.152,12.573,0.085,0.33,2,48.638839,8.9427513
49.0,-0.27,-0.67,459.8,360.131,12.572,0.095,0.33,2,48.6388392,8.9427513
49.2,-0.27,-0.69,459.8,360.248,12.572,0.084,0.22,2,48.638839,8.9427513
49.4,-0.26,-0.69,459.8,360.139,12.572,0.075,0.0,2,48.638839,8.9427515
49.6,-0.26,-0.69,459.8,360.139,12.572,0.077,0.0,2,48.638839,8.9427515
49.8,-0.26,-0.69,459.8,360.079,12.573,0.078,0.0,2,48.638839,8.9427515
50.0,-0.26,-0.69,459.8,360.203,12.572,0.08,0.4,2,48.638839,8.9427515
50.2,-0.24,-0.7,459.8,360.108,12.573,0.082,0.0,2,48.6388388,8.9427517
50.4,-0.24,-0.7,459.8,360.118,12.573,0.085,0.4,2,48.6388388,8.9427517
50.6,-0.23,-0.72,459.8,360.11,12.572,0.085,0.0,2,48.6388387,8.9427518
50.8,-0.23,-0.72,459.8,360.028,12.573,0.08,0.0,2,48.6388387,8.9427518
51.0,-0.23,-0.72,459.8,360.163,12.573,0.081,0.33,2,48.6388387,8.9427518
51.2,-0.23,-0.74,459.7,360.089,12.572,0.085,0.22,2,48.6388385,8.9427518
51.4,-0.22,-0.74,459.8,360.131,12.572,0.085,0.0,2,48.6388385,8.942752
51.5,-0.22,-0.74,459.7,360.16,12.573,0.083,0.0,2,48.6388385,8.942752
51.6,-0.22,-0.74,459.7,360.047,12.572,0.083,0.67,2,48.6388385,8.942752
51.7,-0.22,-0.76,459.7,360.129,12.573,0.083,0.0,2,48.6388383,8.942752
51.8,-0.22,-0.76,459.7,360.102,12.574,0.082,0.0,2,48.6388383,8.942752
52.0,-0.22,-0.76,459.7,360.182,12.574,0.083,0.33,2,48.6388383,8.942752
52.2,-0.22,-0.78,459.7,360.131,12.572,0.083,0.0,2,48.6388382,8.942752
52.4,-0.22,-0.78,459.7,360.131,12.572,0.081,0.0,2,48.6388382,8.942752
52.5,-0.22,-0.78,459.7,360.261,12.572,0.081,0.67,2,48.6388382,8.942752
52.6,-0.22,-0.8,459.7,360.189,12.572,0.085,0.0,2,48.638838,8.942752
52.7,-0.22,-0.8,459.7,360.211,12.573,0.08,0.22,2,48.638838,8.942752
52.9,-0.21,-0.8,459.7,360.079,12.574,0.076,0.0,2,48.638838,8.9427522
53.1,-0.21,-0.8,459.7,360.065,12.572,0.079,0.22,2,48.638838,8.9427522
53.3,-0.22,-0.8,459.7,360.176,12.571,0.085,0.0,2,48.638838,8.942752
53.5,-0.22,-0.8,459.7,360.086,12.572,0.083,0.0,2,48.638838,8.942752
53.7,-0.22,-0.8,459.7,360.121,12.573,0.079,0.33,2,48.638838,8.942752
53.9,-0.22,-0.82,459.7,360.182,12.572,0.079,0.0,2,48.6388378,8.942752
54.1,-0.22,-0.82,459.7,360.179,12.573,0.078,0.66,2,48.6388378,8.942752
54.2,-0.22,-0.83,459.7,360.094,12.573,0.087,0.0,2,48.6388377,8.942752
54.4,-0.22,-0.83,459.7,360.182,12.573,0.087,0.0,2,48.6388377,8.942752
54.6,-0.22,-0.83,459.6,360.036,12.572,0.081,0.0,2,48.6388377,8.942752
54.7,-0.22,-0.83,459.6,360.197,12.572,0.077,0.0,2,48.6388377,8.942752
54.9,-0.22,-0.83,459.6,360.195,12.573,0.074,0.4,2,48.6388377,8.942752
55.1,-0.23,-0.85,459.6,360.105,12.573,0.085,0.0,2,48.6388375,8.9427518
55.2,-0.23,-0.85,459.6,360.15,12.572,0.086,0.33,2,48.6388375,8.9427518
55.4,-0.23,-0.83,459.6,360.229,12.572,0.082,0.0,2,48.6388377,8.9427518
55.6,-0.23,-0.83,459.6,360.16,12.573,0.091,0.0,2,48.6388377,8.9427518
55.7,-0.23,-0.83,459.6,360.126,12.572,0.092,0.0,2,48.6388377,8.9427518
55.9,-0.23,-0.83,459.6,360.182,12.573,0.08,0.0,2,48.6388377,8.9427518
56.1,-0.23,-0.83,459.6,360.158,12.573,0.077,0.8,2,48.6388377,8.9427518
56.2,-0.24,-0.82,459.6,360.068,12.573,0.08,0.0,2,48.6388378,8.9427517
56.4,-0.24,-0.82,459.6,360.081,12.574,0.081,0.0,2,48.6388378,8.9427517
56.6,-0.24,-0.82,459.6,360.195,12.573,0.085,0.8,2,48.6388378,8.9427517
56.7,-0.26,-0.8,459.6,360.031,12.572,0.086,0.0,2,48.638838,8.9427515
56.9,-0.26,-0.8,459.6,360.208,12.572,0.079,0.0,2,48.638838,8.9427515
57.1,-0.26,-0.8,459.6,360.131,12.572,0.08,0.0,2,48.638838,8.9427515
57.2,-0.26,-0.8,459.6,360.11,12.572,0.086,0.22,2,48.638838,8.9427515
57.4,-0.27,-0.8,459.6,360.121,12.572,0.084,0.33,2,48.638838,8.9427513
57.6,-0.27,-0.78,459.6,360.052,12.571,0.083,0.44,2,48.6388382,8.9427513
57.7,-0.28,-0.78,459.6,360.211,12.572,0.089,0.4,2,48.6388382,8.9427512
57.9,-0.27,-0.76,459.6,360.182,12.573,0.083,0.33,2,48.6388383,8.9427513
58.1,-0.27,-0.74,459.6,360.2,12.572,0.087,0.67,2,48.6388385,8.9427513
58.2,-0.27,-0.72,459.6,360.189,12.572,0.091,0.0,2,48.6388387,8.9427513
58.4,-0.27,-0.72,459.6,360.134,12.572,0.085,0.33,2,48.6388387,8.9427513
58.6,-0.27,-0.7,459.6,360.081,12.573,0.082,0.44,2,48.6388388,8.9427513
58.7,-0.28,-0.7,459.6,360.2,12.574,0.081,0.0,2,48.6388388,8.9427512
58.8,-0.28,-0.7,459.6,360.16,12.573,0.082,0.0,2,48.6388388,8.9427512
58.9,-0.28,-0.7,459.6,360.211,12.574,0.089,0.0,2,48.6388388,8.9427512
59.0,-0.28,-0.7,459.6,360.195,12.573,0.085,0.44,2,48.6388388,8.9427512
59.1,-0.29,-0.7,459.6,360.142,12.572,0.082,0.67,2,48.6388388,8.942751
59.2,-0.29,-0.69,459.6,360.211,12.573,0.081,0.0,2,48.638839,8.942751
59.4,-0.29,-0.69,459.6,360.226,12.572,0.088,0.0,2,48.638839,8.942751
59.6,-0.29,-0.69,459.6,360.253,12.573,0.085,0.0,2,48.638839,8.942751
59.8,-0.29,-0.69,459.6,360.11,12.573,0.081,0.0,2,48.638839,8.942751
60.0,-0.29,-0.69,459.6,360.047,12.573,0.086,0.8,2,48.638839,8.942751
60.1,-0.31,-0.67,459.6,360.131,12.573,0.081,0.0,2,48.6388392,8.9427508
60.3,-0.31,-0.67,459.6,360.219,12.571,0.08,0.4,2,48.6388392,8.9427508
60.5,-0.32,-0.69,459.6,360.129,12.572,0.084,0.8,2,48.638839,8.9427507
60.6,-0.31,-0.67,459.6,360.232,12.574,0.081,0.4,2,48.6388392,8.9427508
60.8,-0.32,-0.69,459.5,360.142,12.573,0.091,0.0,2,48.638839,8.9427507
61.0,-0.32,-0.69,459.5,360.158,12.572,0.085,0.0,2,48.638839,8.9427507
61.1,-0.32,-0.69,459.5,360.134,12.573,0.083,0.22,2,48.638839,8.9427507
61.3,-0.33,-0.69,459.5,360.2,12.573,0.09,0.0,2,48.638839,8.9427505
61.5,-0.33,-0.69,459.5,360.168,12.572,0.095,0.0,2,48.638839,8.9427505
61.6,-0.33,-0.69,459.5,360.168,12.572,0.083,0.67,2,48.638839,8.9427505
61.7,-0.33,-0.67,459.5,360.129,12.572,0.084,0.44,2,48.6388392,8.9427505
61.8,-0.34,-0.67,459.5,360.245,12.573,0.084,0.0,2,48.6388392,8.9427503
61.9,-0.34,-0.67,459.5,360.158,12.573,0.087,0.0,2,48.6388392,8.9427503
62.0,-0.34,-0.67,459.5,360.15,12.573,0.086,0.0,2,48.6388392,8.9427503
62.1,-0.34,-0.67,459.5,360.134,12.574,0.081,0.8,2,48.6388392,8.9427503
62.2,-0.36,-0.65,459.5,360.192,12.573,0.082,0.0,2,48.6388393,8.9427502
62.4,-0.36,-0.65,459.5,360.102,12.573,0.079,0.0,2,48.6388393,8.9427502
62.5,-0.36,-0.65,459.5,360.16,12.572,0.083,0.67,2,48.6388393,8.9427502
62.6,-0.36,-0.63,459.5,360.137,12.572,0.085,0.44,2,48.6388395,8.9427502
62.7,-0.37,-0.63,459.4,360.121,12.573,0.086,0.0,2,48.6388395,8.94275
62.8,-0.37,-0.63,459.4,360.139,12.574,0.085,0.0,2,48.6388395,8.94275
62.9,-0.37,-0.63,459.4,360.092,12.573,0.082,0.44,2,48.6388395,8.94275
63.0,-0.38,-0.63,459.4,360.121,12.573,0.085,0.0,2,48.6388395,8.9427498
63.2,-0.38,-0.63,459.4,360.187,12.572,0.087,0.4,2,48.6388395,8.9427498
63.4,-0.39,-0.61,459.4,360.079,12.571,0.079,0.0,2,48.6388397,8.9427497
63.5,-0.39,-0.61,459.4,360.126,12.572,0.072,0.22,2,48.6388397,8.9427497
63.7,-0.4,-0.61,459.4,360.102,12.572,0.074,0.0,2,48.6388397,8.9427495
63.8,-0.4,-0.61,459.4,360.086,12.571,0.077,0.8,2,48.6388397,8.9427495
63.9,-0.42,-0.59,459.4,360.248,12.572,0.081,0.0,2,48.6388398,8.9427493
64.0,-0.42,-0.59,459.4,360.073,12.573,0.079,0.0,2,48.6388398,8.9427493
64.1,-0.42,-0.59,459.4,360.094,12.574,0.078,0.0,2,48.6388398,8.9427493
64.3,-0.42,-0.59,459.4,360.137,12.573,0.083,0.0,2,48.6388398,8.9427493
64.5,-0.42,-0.59,459.4,360.105,12.572,0.087,0.4,2,48.6388398,8.9427493
64.7,-0.43,-0.57,459.4,360.086,12.572,0.076,0.8,2,48.63884,8.9427492
64.8,-0.42,-0.56,459.3,360.158,12.572,0.08,0.44,2,48.6388402,8.9427493
64.9,-0.43,-0.56,459.3,360.105,12.572,0.083,0.0,2,48.6388402,8.9427492
65.0,-0.43,-0.56,459.3,360.168,12.573,0.085,0.66,2,48.6388402,8.9427492
65.1,-0.43,-0.54,459.3,360.036,12.573,0.081,0.0,2,48.6388403,8.9427492
65.2,-0.43,-0.54,459.3,360.031,12.572,0.084,0.33,2,48.6388403,8.9427492
65.4,-0.43,-0.52,459.3,360.089,12.571,0.139,0.0,2,48.6388405,8.9427492
65.5,-0.43,-0.52,459.3,360.079,12.539,2.045,0.0,2,48.6388405,8.9427492
65.6,-0.43,-0.52,459.3,360.068,12.47,6.159,0.67,2,48.6388405,8.9427492
65.7,-0.43,-0.5,459.3,360.047,12.437,8.014,0.0,2,48.6388407,8.9427492
65.8,-0.43,-0.5,459.3,360.073,12.442,7.524,0.44,2,48.6388407,8.9427492
65.9,-0.44,-0.5,459.3,360.031,12.478,5.277,0.0,2,48.6388407,8.942749
66.0,-0.44,-0.5,459.3,360.174,12.464,6.095,0.0,2,48.6388407,8.942749
66.1,-0.44,-0.5,459.3,360.142,12.413,9.165,0.8,2,48.6388407,8.942749
66.2,-0.45,-0.48,459.3,360.184,12.314,14.898,0.44,2,48.6388408,8.9427488
66.4,-0.48,-0.48,459.3,360.2,12.211,20.718,1.48,2,48.6388408,8.9427485
66.5,-0.51,-0.46,459.2,360.213,12.134,24.821,2.98,2,48.638841,8.942748
66.6,-0.58,-0.41,459.2,360.232,12.094,26.753,3.36,2,48.6388415,8.9427472
66.7,-0.66,-0.37,459.2,360.11,12.076,27.382,4.44,2,48.6388418,8.942746
66.8,-0.77,-0.32,459.2,360.155,12.066,27.678,5.93,2,48.6388423,8.9427445
66.9,-0.92,-0.24,459.2,360.081,12.059,27.787,6.63,2,48.638843,8.9427425
67.0,-1.08,-0.15,459.2,360.171,12.052,27.994,7.8,2,48.6388438,8.9427403
67.1,-1.27,-0.06,459.2,360.158,12.046,27.984,9.21,2,48.6388447,8.9427377
67.2,-1.49,0.07,459.2,360.145,12.038,28.208,10.72,2,48.6388458,8.9427347
67.4,-2.02,0.35,459.2,360.007,12.03,28.288,12.25,2,48.6388483,8.9427275
67.5,-2.33,0.5,459.1,359.928,12.026,28.272,14.03,2,48.6388497,8.9427233
67.6,-2.67,0.69,459.1,359.965,12.021,28.325,14.42,2,48.6388513,8.9427187
67.7,-3.02,0.87,459.1,360.026,12.02,28.18,15.9,2,48.638853,8.9427138
67.8,-3.42,1.07,459.1,359.92,12.016,28.24,16.99,2,48.6388548,8.9427085
67.9,-3.83,1.3,459.1,359.96,12.013,28.105,17.38,2,48.6388568,8.9427028
68.0,-4.26,1.52,459.1,359.933,12.009,28.09,19.18,2,48.6388588,8.942697
68.1,-4.73,1.78,459.1,359.973,12.006,27.962,19.57,2,48.6388612,8.9426907
68.2,-5.2,2.04,459.0,359.938,12.001,28.195,21.05,2,48.6388635,8.9426842
68.4,-6.23,2.59,459.0,359.785,11.992,28.337,22.92,2,48.6388685,8.9426702
68.5,-6.8,2.89,459.0,359.804,11.99,28.327,23.7,2,48.6388712,8.9426625
68.6,-7.38,3.19,459.0,359.835,11.989,28.087,24.21,2,48.6388738,8.9426545
68.7,-8.0,3.47,459.0,359.841,11.986,28.121,25.69,2,48.6388763,8.9426462
68.8,-8.65,3.76,459.0,359.74,11.983,28.113,25.82,2,48.638879,8.9426373
68.9,-9.31,4.04,458.9,359.772,11.98,28.213,26.81,2,48.6388815,8.9426283
69.0,-10.01,4.3,458.9,359.785,11.978,28.156,27.46,2,48.6388838,8.9426188
69.1,-10.72,4.58,458.9,359.69,11.975,28.119,28.05,2,48.6388863,8.9426092
69.2,-11.45,4.84,458.9,359.658,11.972,28.12,29.52,2,48.6388887,8.9425992
69.4,-12.99,5.39,458.9,359.793,11.966,28.144,30.7,2,48.6388937,8.9425782
69.6,-14.59,6.0,458.9,359.814,11.96,28.184,32.42,2,48.6388992,8.9425565
69.8,-16.25,6.69,458.9,359.458,11.958,28.032,32.96,2,48.6389053,8.9425338
69.9,-17.1,7.04,458.8,359.555,11.955,28.04,34.23,2,48.6389085,8.9425223
70.1,-18.85,7.78,458.8,359.55,11.951,28.089,35.58,2,48.6389152,8.9424985
70.3,-20.67,8.54,458.8,359.463,11.946,27.965,36.58,2,48.638922,8.9424737
70.5,-22.53,9.36,458.8,359.627,11.941,28.12,37.79,2,48.6389293,8.9424483
70.7,-24.44,10.23,458.8,359.534,11.937,28.095,38.76,2,48.6389372,8.9424223
70.9,-26.38,11.18,458.8,359.571,11.931,27.998,39.95,2,48.6389457,8.942396
71.1,-28.35,12.19,458.7,359.606,11.928,27.944,40.81,2,48.6389548,8.9423692
71.3,-30.35,13.27,458.8,359.539,11.92,28.419,41.32,2,48.6389645,8.942342
71.5,-32.35,14.38,458.8,359.613,11.915,28.536,41.98,2,48.6389745,8.9423147
71.6,-33.36,14.97,458.8,359.764,11.914,28.535,42.68,2,48.6389798,8.942301
71.7,-34.36,15.6,458.9,359.962,11.911,28.608,42.31,2,48.6389855,8.9422873
71.8,-35.36,16.23,459.1,360.287,11.911,28.582,41.19,2,48.6389912,8.9422738
71.9,-36.31,16.86,459.2,360.438,11.909,28.531,41.94,2,48.6389968,8.9422608
72.0,-37.27,17.53,459.4,360.541,11.903,28.738,40.84,2,48.6390028,8.9422478
72.1,-38.2,18.18,459.6,360.493,11.9,28.711,40.84,2,48.6390087,8.9422352
72.2,-39.13,18.83,459.8,360.707,11.9,28.603,40.84,2,48.6390145,8.9422225
72.4,-40.99,20.13,460.2,360.94,11.901,28.375,40.83,2,48.6390262,8.9421972
72.5,-41.93,20.76,460.4,361.064,11.897,28.555,41.2,2,48.6390318,8.9421843
72.6,-42.89,21.39,460.6,361.273,11.893,28.854,41.2,2,48.6390375,8.9421713
72.7,-43.84,22.02,460.7,361.439,11.891,28.85,41.23,2,48.6390432,8.9421583
72.8,-44.82,22.61,460.9,361.49,11.89,28.819,41.65,2,48.6390485,8.942145
72.9,-45.83,23.18,461.0,361.807,11.888,28.798,40.94,2,48.6390537,8.9421313
73.0,-46.82,23.74,461.2,361.968,11.886,28.805,40.89,2,48.6390587,8.9421178
73.2,-48.84,24.78,461.6,362.409,11.879,28.816,40.44,2,48.639068,8.9420903
73.4,-50.86,25.76,462.0,362.626,11.872,29.131,40.68,2,48.6390768,8.9420628
73.6,-52.93,26.67,462.3,363.019,11.87,28.994,40.66,2,48.639085,8.9420347
73.8,-55.03,27.48,462.6,363.133,11.871,28.709,41.48,2,48.6390923,8.942006
73.9,-56.11,27.89,462.7,363.117,11.872,28.655,41.86,2,48.639096,8.9419913
74.1,-58.32,28.63,462.9,363.358,11.87,28.635,42.39,2,48.6391027,8.9419613
74.3,-60.57,29.32,463.0,363.643,11.869,28.522,42.42,2,48.6391088,8.9419307
74.5,-62.84,29.97,463.2,363.725,11.865,28.61,42.71,2,48.6391147,8.9418998
74.7,-65.14,30.54,463.4,363.78,11.858,28.846,42.63,2,48.6391198,8.9418685
74.8,-66.29,30.82,463.5,363.952,11.853,29.027,43.05,2,48.6391223,8.9418528
75.0,-68.63,31.32,463.8,364.372,11.852,28.983,42.58,2,48.6391268,8.941821
75.2,-70.96,31.75,464.1,364.665,11.85,28.884,42.25,2,48.6391307,8.9417893
75.4,-73.27,32.14,464.4,364.85,11.848,28.854,42.09,2,48.6391342,8.9417578
75.6,-75.58,32.47,464.8,365.16,11.849,28.671,41.67,2,48.6391372,8.9417263
75.8,-77.89,32.71,465.2,365.405,11.845,28.673,41.77,2,48.6391393,8.941695
76.0,-80.2,32.88,465.6,365.897,11.839,28.902,41.93,2,48.6391408,8.9416635
76.2,-82.53,32.99,465.9,366.23,11.835,28.997,42.78,2,48.6391418,8.9416318
76.4,-84.9,33.06,466.2,366.325,11.831,29.131,43.21,2,48.6391425,8.9415995
76.6,-87.3,33.1,466.5,366.597,11.834,28.842,43.65,2,48.6391428,8.9415668
76.7,-88.52,33.1,466.6,366.613,11.835,28.786,44.57,2,48.6391428,8.9415503
76.8,-89.75,33.04,466.6,366.679,11.832,28.875,45.27,2,48.6391423,8.9415335
77.0,-92.26,32.9,466.8,366.917,11.827,28.933,46.6,2,48.639141,8.9414993
77.2,-94.84,32.6,466.8,366.869,11.829,28.644,48.28,2,48.6391383,8.9414643
77.4,-97.48,32.15,466.8,366.853,11.827,28.686,49.52,2,48.6391343,8.9414283
77.6,-100.17,31.6,466.7,366.774,11.824,28.818,51.25,2,48.6391293,8.9413917
77.7,-101.56,31.26,466.5,366.705,11.822,28.819,51.61,2,48.6391263,8.9413728
77.9,-104.3,30.43,466.4,366.904,11.818,28.931,52.95,2,48.6391188,8.9413355
78.1,-107.03,29.34,466.3,367.266,11.813,29.169,53.33,2,48.639109,8.9412983
78.3,-109.68,28.0,466.3,367.112,11.809,29.189,54.26,2,48.639097,8.9412623
78.5,-112.21,26.37,466.3,367.075,11.807,29.243,54.94,2,48.6390823,8.9412278
78.7,-114.56,24.43,466.2,367.583,11.806,29.256,56.66,2,48.6390648,8.9411958
78.9,-116.7,22.11,466.0,367.495,11.801,29.438,57.89,2,48.639044,8.9411668
79.1,-118.54,19.48,465.7,367.207,11.803,29.21,59.59,2,48.6390203,8.9411417
79.2,-119.41,18.07,465.5,367.268,11.802,29.117,60.07,2,48.6390077,8.9411298
79.4,-120.94,15.1,465.3,367.374,11.8,29.176,59.8,2,48.638981,8.941109
79.6,-122.24,12.05,465.2,366.388,11.792,29.53,59.12,2,48.6389535,8.9410913
79.7,-122.82,10.51,465.2,366.446,11.789,29.654,57.51,2,48.6389397,8.9410835
79.9,-123.86,7.49,465.4,366.616,11.792,29.304,56.64,2,48.6389125,8.9410693
80.1,-124.8,4.48,465.6,366.304,11.794,29.023,55.94,2,48.6388855,8.9410565
80.2,-125.27,3.0,465.7,366.251,11.796,28.803,56.2,2,48.6388722,8.9410502
80.4,-126.19,0.02,465.9,366.42,11.795,28.986,56.83,2,48.6388453,8.9410377
80.6,-127.1,-3.0,466.2,367.091,11.795,28.843,55.56,2,48.6388182,8.9410252
80.7,-127.53,-4.48,466.4,367.036,11.796,28.673,55.58,2,48.6388048,8.9410193
80.9,-128.26,-7.49,466.7,367.054,11.797,28.554,55.68,2,48.6387778,8.9410095
81.1,-128.72,-10.55,467.2,367.501,11.794,28.522,55.67,2,48.6387503,8.9410032
81.2,-128.88,-12.08,467.3,368.034,11.788,28.905,56.4,2,48.6387365,8.941001
81.4,-128.97,-15.22,467.6,368.241,11.788,28.918,56.58,2,48.6387083,8.9409998
81.6,-128.7,-18.35,468.0,368.79,11.785,28.936,56.73,2,48.6386802,8.9410035
81.7,-128.45,-19.9,468.1,369.139,11.783,29.006,56.74,2,48.6386662,8.9410068
81.8,-128.11,-21.44,468.3,369.308,11.782,29.074,56.2,2,48.6386523,8.9410115
81.9,-127.68,-22.94,468.4,369.353,11.783,29.013,56.94,2,48.6386388,8.9410173
82.0,-127.13,-24.43,468.5,369.406,11.782,28.928,57.75,2,48.6386255,8.9410248
82.1,-126.52,-25.91,468.5,369.326,11.783,28.734,57.98,2,48.6386122,8.9410332
82.2,-125.81,-27.35,468.5,369.599,11.779,28.945,58.28,2,48.6385992,8.9410428
82.4,-124.12,-30.12,468.5,370.114,11.778,29.025,58.92,2,48.6385743,8.9410658
82.6,-122.14,-32.73,468.2,370.0,11.781,28.753,59.48,2,48.6385508,8.9410927
82.8,-119.97,-35.21,468.0,369.44,11.783,28.432,59.77,2,48.6385285,8.9411223
83.0,-117.7,-37.64,467.8,368.795,11.781,28.483,60.36,2,48.6385067,8.9411532
83.1,-116.57,-38.88,467.8,368.69,11.781,28.407,58.78,2,48.6384955,8.9411685
83.2,-115.47,-40.09,467.8,368.795,11.78,28.347,57.77,2,48.6384847,8.9411835
83.4,-113.44,-42.57,467.7,369.255,11.781,28.226,56.68,2,48.6384623,8.9412112
83.5,-112.52,-43.85,467.7,369.015,11.78,28.315,56.53,2,48.6384508,8.9412237
83.6,-111.66,-45.16,467.7,368.877,11.778,28.316,55.94,2,48.638439,8.9412353
83.7,-110.87,-46.5,467.6,368.761,11.778,28.367,56.0,2,48.638427,8.9412462
83.9,-109.43,-49.26,467.4,368.307,11.774,28.548,55.42,2,48.6384022,8.9412657
84.1,-108.23,-52.09,467.2,368.103,11.772,28.581,55.07,2,48.6383767,8.941282
84.3,-107.18,-54.97,466.9,368.296,11.77,28.478,55.39,2,48.6383508,8.9412963
84.5,-106.13,-57.86,466.8,367.931,11.769,28.436,56.34,2,48.6383248,8.9413107
84.6,-105.53,-59.3,466.7,367.696,11.77,28.38,56.4,2,48.6383118,8.9413188
84.8,-104.16,-62.12,466.5,367.617,11.769,28.451,57.54,2,48.6382865,8.9413375
85.0,-102.45,-64.83,466.1,367.374,11.764,28.618,58.26,2,48.6382622,8.9413607
85.1,-101.49,-66.12,465.9,367.149,11.76,28.843,56.47,2,48.6382505,8.9413738
85.3,-99.33,-68.4,465.3,366.209,11.756,28.897,54.31,2,48.63823,8.9414032
85.5,-96.98,-70.29,464.6,366.793,11.756,28.841,51.38,2,48.638213,8.9414352
85.7,-94.52,-71.74,463.8,366.629,11.754,28.979,48.52,2,48.6382,8.9414687
85.9,-92.01,-72.72,463.0,366.15,11.754,28.799,45.87,2,48.6381912,8.9415028
86.0,-90.78,-73.07,462.6,365.582,11.78,26.802,45.5,2,48.638188,8.9415195
86.1,-89.55,-73.33,462.2,364.56,11.872,20.085,33.15,2,48.6381857,8.9415363
86.3,-87.71,-73.46,461.3,362.097,12.239,0.055,4.08,2,48.6381845,8.9415613
86.7,-87.26,-73.44,460.0,361.981,12.254,0.052,1.35,2,48.6381847,8.9415675
86.9,-87.27,-73.37,460.2,362.089,12.262,0.052,1.32,2,48.6381853,8.9415673
87.0,-87.23,-73.37,460.3,362.036,12.266,0.049,0.8,2,48.6381853,8.9415678
87.1,-87.22,-73.39,460.4,362.052,12.269,0.05,1.32,2,48.6381852,8.941568
87.2,-87.18,-73.39,460.5,362.026,12.274,0.055,0.22,2,48.6381852,8.9415685
87.4,-87.19,-73.39,460.5,362.044,12.278,0.058,0.67,2,48.6381852,8.9415683
87.5,-87.19,-73.41,460.5,362.018,12.281,0.053,0.22,2,48.638185,8.9415683
87.7,-87.21,-73.41,460.5,362.066,12.287,0.055,0.33,2,48.638185,8.9415682
87.9,-87.21,-73.43,460.5,362.166,12.291,0.056,0.0,2,48.6381848,8.9415682
88.0,-87.21,-73.43,460.5,362.161,12.295,0.053,0.0,2,48.6381848,8.9415682
88.2,-87.21,-73.43,460.5,362.15,12.301,0.06,0.0,2,48.6381848,8.9415682
88.4,-87.21,-73.43,460.5,362.126,12.305,0.058,0.67,2,48.6381848,8.9415682
88.5,-87.21,-73.41,460.6,362.11,12.309,0.057,0.22,2,48.638185,8.9415682
88.7,-87.22,-73.41,460.6,362.087,12.311,0.063,0.22,2,48.638185,8.941568
88.9,-87.21,-73.41,460.6,362.213,12.314,0.06,0.8,2,48.638185,8.9415682
89.0,-87.19,-73.39,460.6,362.142,12.318,0.063,0.22,2,48.6381852,8.9415683
89.2,-87.18,-73.39,460.7,362.044,12.321,0.067,0.44,2,48.6381852,8.9415685
89.4,-87.16,-73.39,460.7,362.089,12.324,0.067,0.44,2,48.6381852,8.9415688
89.5,-87.14,-73.39,460.7,362.113,12.327,0.063,0.22,2,48.6381852,8.941569
89.7,-87.13,-73.39,460.7,362.134,12.331,0.065,0.22,2,48.6381852,8.9415692
89.9,-87.12,-73.39,460.7,362.105,12.333,0.065,0.0,2,48.6381852,8.9415693
90.0,-87.12,-73.39,460.7,362.216,12.335,0.059,0.22,2,48.6381852,8.9415693
90.2,-87.11,-73.39,460.7,362.023,12.337,0.058,0.33,2,48.6381852,8.9415695
90.4,-87.11,-73.41,460.7,362.118,12.339,0.062,0.44,2,48.638185,8.9415695
90.5,-87.1,-73.41,460.7,362.161,12.342,0.063,0.44,2,48.638185,8.9415697
90.7,-87.07,-73.41,460.8,362.029,12.344,0.063,0.0,2,48.638185,8.94157
