t,x,y,altGps,altBaro,voltage,current,sats,lat,lon
46.7,-159.94,23.91,491.3,37.333,11.234,31.682,2,48.639041,8.9405578
46.9,-160.22,20.09,491.4,37.446,11.231,31.796,2,48.6390067,8.940554
47.0,-160.22,18.12,491.5,37.409,11.227,31.861,2,48.638989,8.940554
47.1,-160.13,16.14,491.6,37.528,11.224,31.99,2,48.6389712,8.9405552
47.2,-159.96,14.14,491.7,37.375,11.221,32.086,2,48.6389532,8.9405575
47.3,-159.73,12.14,491.8,37.88,11.222,32.048,2,48.6389352,8.9405607
47.4,-159.41,10.12,491.9,37.98,11.222,31.976,2,48.638917,8.940565
47.5,-159.01,8.12,492.1,38.228,11.222,31.843,2,48.638899,8.9405705
47.6,-158.54,6.1,492.2,38.474,11.222,31.857,2,48.6388808,8.9405768
47.7,-157.97,4.11,492.4,38.551,11.221,31.891,2,48.638863,8.9405847
47.9,-156.62,0.13,492.7,38.606,11.219,31.93,2,48.6388272,8.940603
48.0,-155.81,-1.82,492.9,38.807,11.217,31.907,2,48.6388097,8.940614
48.1,-154.94,-3.74,493.1,39.108,11.217,31.884,2,48.6387923,8.9406258
48.2,-154.0,-5.63,493.3,39.391,11.218,31.734,2,48.6387753,8.9406387
48.3,-152.97,-7.51,493.5,39.547,11.22,31.553,2,48.6387585,8.9406527
48.4,-151.88,-9.3,493.7,39.885,11.224,31.334,2,48.6387423,8.9406675
48.5,-150.7,-11.12,493.9,40.091,11.225,31.239,2,48.638726,8.9406835
48.6,-149.47,-12.84,494.1,40.569,11.224,31.234,2,48.6387105,8.9407003
48.7,-148.14,-14.51,494.4,40.466,11.224,31.188,2,48.6386955,8.9407183
48.9,-145.34,-17.74,494.8,41.111,11.223,31.284,2,48.6386665,8.9407565
49.0,-143.83,-19.24,495.1,41.035,11.221,31.357,2,48.638653,8.940777
49.1,-142.29,-20.7,495.3,40.95,11.222,31.291,2,48.6386398,8.940798
49.2,-140.72,-22.13,495.6,41.275,11.222,31.303,2,48.638627,8.9408193
49.3,-139.14,-23.52,495.8,41.537,11.22,31.372,2,48.6386145,8.9408408
49.4,-137.54,-24.85,496.1,41.856,11.218,31.408,2,48.6386025,8.9408627
49.5,-135.9,-26.15,496.4,42.549,11.217,31.442,2,48.6385908,8.940885
49.6,-134.24,-27.39,496.7,42.448,11.214,31.577,2,48.6385797,8.9409075
49.7,-132.58,-28.58,497.0,42.617,11.212,31.728,2,48.638569,8.9409302
49.9,-129.22,-30.86,497.7,43.127,11.207,31.864,2,48.6385485,8.9409758
50.1,-125.88,-32.97,498.5,43.08,11.198,32.153,2,48.6385295,8.9410213
50.2,-124.21,-33.97,498.9,43.193,11.19,32.521,2,48.6385205,8.941044
50.3,-122.54,-34.93,499.3,43.164,11.183,32.817,2,48.6385118,8.9410668
50.4,-120.86,-35.88,499.7,43.436,11.176,33.154,2,48.6385033,8.9410897
50.5,-119.17,-36.81,500.0,43.415,11.17,33.38,2,48.638495,8.9411127
50.6,-117.47,-37.71,500.4,43.571,11.166,33.491,2,48.6384868,8.9411358
50.7,-115.75,-38.58,500.6,43.981,11.165,33.441,2,48.638479,8.9411592
50.9,-112.27,-40.23,501.2,44.781,11.165,33.299,2,48.6384642,8.9412065
51.0,-110.51,-41.01,501.3,45.423,11.166,33.161,2,48.6384572,8.9412305
51.1,-108.71,-41.79,501.4,45.592,11.167,33.013,2,48.6384502,8.941255
51.2,-106.9,-42.46,501.6,45.751,11.169,32.903,2,48.6384442,8.9412797
51.3,-105.06,-43.09,501.6,45.925,11.172,32.667,2,48.6384385,8.9413047
51.4,-103.21,-43.68,501.7,46.277,11.172,32.627,2,48.6384332,8.9413298
51.5,-101.33,-44.18,501.6,46.56,11.172,32.528,2,48.6384287,8.9413555
51.6,-99.45,-44.63,501.6,46.795,11.172,32.491,2,48.6384247,8.941381
51.7,-97.57,-44.92,501.5,47.03,11.175,32.252,2,48.638422,8.9414067
51.9,-93.86,-45.18,501.4,46.998,11.181,31.904,2,48.6384197,8.9414572
52.1,-90.24,-44.98,501.3,47.035,11.186,31.553,2,48.6384215,8.9415063
52.2,-88.48,-44.74,501.1,46.739,11.188,31.46,2,48.6384237,8.9415303
52.3,-86.79,-44.33,501.0,46.626,11.189,31.461,2,48.6384273,8.9415533
52.4,-85.15,-43.81,500.8,46.57,11.189,31.424,2,48.638432,8.9415757
52.5,-83.59,-43.2,500.7,46.919,11.189,31.349,2,48.6384375,8.9415968
52.6,-82.14,-42.5,500.6,46.684,11.19,31.239,2,48.6384438,8.9416167
52.7,-80.76,-41.68,500.5,46.604,11.189,31.35,2,48.6384512,8.9416353
52.9,-78.29,-39.81,500.3,46.06,11.181,31.686,2,48.638468,8.941669
53.0,-77.18,-38.77,500.2,45.545,11.179,31.796,2,48.6384773,8.9416842
53.1,-76.14,-37.66,500.1,45.484,11.178,31.779,2,48.6384873,8.9416983
53.2,-75.14,-36.53,500.0,45.598,11.18,31.626,2,48.6384975,8.9417118
53.3,-74.24,-35.34,499.9,45.558,11.182,31.418,2,48.6385082,8.9417242
53.4,-73.39,-34.12,499.7,45.458,11.187,31.115,2,48.6385192,8.9417357
53.5,-72.62,-32.86,499.6,45.299,11.192,30.876,2,48.6385305,8.9417462
53.6,-71.93,-31.54,499.4,45.333,11.198,30.542,2,48.6385423,8.9417555
53.7,-71.35,-30.23,499.2,45.6,11.205,30.158,2,48.6385542,8.9417635
53.9,-70.48,-27.54,498.8,45.5,11.212,29.839,2,48.6385783,8.9417753
54.0,-70.18,-26.17,498.6,45.357,11.213,29.742,2,48.6385907,8.9417793
54.1,-69.99,-24.8,498.4,44.905,11.212,29.834,2,48.638603,8.941782
54.2,-69.9,-23.41,498.2,44.575,11.208,29.982,2,48.6386155,8.9417832
54.3,-69.9,-22.04,498.0,44.649,11.205,30.157,2,48.6386278,8.9417832
54.4,-70.01,-20.66,497.8,44.499,11.204,30.269,2,48.6386402,8.9417817
54.5,-70.22,-19.29,497.7,43.804,11.206,30.155,2,48.6386525,8.9417788
54.6,-70.49,-17.96,497.5,43.716,11.209,30.0,2,48.6386645,8.9417752
54.7,-70.82,-16.62,497.4,43.806,11.214,29.658,2,48.6386765,8.9417707
54.9,-71.68,-14.05,497.1,43.952,11.213,29.658,2,48.6386997,8.941759
55.0,-72.22,-12.81,497.0,43.925,11.213,29.666,2,48.6387108,8.9417517
55.1,-72.79,-11.56,496.9,43.967,11.214,29.617,2,48.638722,8.9417438
55.2,-73.43,-10.34,496.9,43.975,11.217,29.459,2,48.638733,8.9417352
55.3,-74.1,-9.16,496.8,44.176,11.218,29.351,2,48.6387437,8.941726
55.4,-74.84,-8.01,496.9,44.047,11.219,29.288,2,48.638754,8.941716
55.5,-75.63,-6.91,496.9,44.358,11.219,29.287,2,48.6387638,8.9417052
55.6,-76.47,-5.87,497.1,44.499,11.219,29.301,2,48.6387732,8.9416938
55.7,-77.35,-4.89,497.2,44.757,11.217,29.346,2,48.638782,8.9416818
55.9,-79.22,-3.11,497.6,44.493,11.216,29.393,2,48.638798,8.9416563
56.0,-80.2,-2.34,497.9,44.652,11.218,29.319,2,48.638805,8.941643
56.1,-81.22,-1.63,498.2,44.892,11.217,29.385,2,48.6388113,8.9416292
56.2,-82.25,-0.96,498.5,45.331,11.215,29.438,2,48.6388173,8.9416152
56.3,-83.3,-0.35,498.9,45.867,11.212,29.623,2,48.6388228,8.9416008
56.4,-84.35,0.22,499.2,46.121,11.211,29.733,2,48.638828,8.9415865
56.5,-85.42,0.72,499.6,46.052,11.208,29.904,2,48.6388325,8.941572
56.6,-86.48,1.2,500.0,46.75,11.205,30.029,2,48.6388368,8.9415575
56.7,-87.55,1.65,500.4,46.71,11.203,30.047,2,48.6388408,8.941543
56.9,-89.62,2.5,501.1,47.075,11.194,30.382,2,48.6388485,8.9415148
57.1,-91.64,3.28,501.9,47.812,11.185,30.857,2,48.6388555,8.9414873
57.3,-93.61,3.93,502.7,47.878,11.177,31.122,2,48.6388613,8.9414605
57.4,-94.58,4.21,503.1,48.108,11.171,31.411,2,48.6388638,8.9414473
57.5,-95.55,4.48,503.6,48.317,11.167,31.656,2,48.6388663,8.9414342
57.6,-96.5,4.73,504.0,48.605,11.16,31.97,2,48.6388685,8.9414212
57.7,-97.44,4.97,504.3,48.742,11.152,32.219,2,48.6388707,8.9414083
57.9,-99.32,5.45,505.0,48.988,11.147,32.322,2,48.638875,8.9413828
58.0,-100.24,5.65,505.3,49.418,11.146,32.287,2,48.6388768,8.9413703
58.1,-101.17,5.86,505.6,49.736,11.145,32.333,2,48.6388787,8.9413577
58.2,-102.07,6.08,505.9,49.868,11.147,32.18,2,48.6388807,8.9413453
58.3,-102.99,6.26,506.2,49.907,11.145,32.241,2,48.6388823,8.9413328
58.4,-103.91,6.45,506.4,50.356,11.148,32.016,2,48.638884,8.9413203
58.5,-104.82,6.63,506.6,50.687,11.147,32.003,2,48.6388857,8.941308
58.6,-105.75,6.8,506.8,50.658,11.149,31.783,2,48.6388872,8.9412953
58.7,-106.67,6.99,507.0,51.104,11.146,31.897,2,48.6388888,8.9412828
58.9,-108.51,7.34,507.3,51.152,11.144,31.942,2,48.638892,8.9412577
59.0,-109.45,7.54,507.3,51.524,11.144,31.923,2,48.6388938,8.941245
59.1,-110.38,7.75,507.3,51.572,11.145,31.805,2,48.6388957,8.9412323
59.2,-111.31,7.97,507.4,51.588,11.145,31.767,2,48.6388977,8.9412197
59.3,-112.24,8.21,507.4,51.9,11.144,31.738,2,48.6388998,8.941207
59.4,-113.16,8.47,507.4,51.712,11.142,31.84,2,48.6389022,8.9411945
59.5,-114.09,8.77,507.5,51.63,11.141,31.78,2,48.6389048,8.9411818
59.6,-115.02,9.08,507.5,51.86,11.139,31.893,2,48.6389077,8.9411692
59.7,-115.94,9.43,507.4,52.423,11.134,32.085,2,48.6389108,8.9411567
59.9,-117.76,10.23,507.4,52.626,11.128,32.372,2,48.638918,8.9411318
60.0,-118.65,10.67,507.4,52.629,11.128,32.32,2,48.638922,8.9411197
60.1,-119.54,11.19,507.4,52.653,11.129,32.187,2,48.6389267,8.9411077
60.2,-120.39,11.71,507.4,52.571,11.132,31.949,2,48.6389313,8.941096
60.3,-121.24,12.29,507.5,52.682,11.134,31.827,2,48.6389365,8.9410845
60.5,-122.89,13.47,507.5,53.194,11.135,31.7,2,48.6389472,8.941062
60.6,-123.7,14.1,507.6,53.361,11.137,31.562,2,48.6389528,8.941051
60.7,-124.48,14.75,507.7,53.675,11.138,31.442,2,48.6389587,8.9410403
60.9,-126.0,16.1,508.0,54.035,11.137,31.429,2,48.6389708,8.9410197
61.1,-127.45,17.49,508.5,54.005,11.134,31.541,2,48.6389833,8.941
61.2,-128.12,18.22,508.8,54.161,11.129,31.81,2,48.6389898,8.9409908
61.3,-128.77,18.96,509.1,54.396,11.126,31.901,2,48.6389965,8.940982
61.4,-129.38,19.7,509.4,54.542,11.126,31.815,2,48.6390032,8.9409737
61.5,-129.96,20.48,509.7,54.299,11.129,31.599,2,48.6390102,8.9409658
61.6,-130.52,21.24,510.0,54.399,11.131,31.463,2,48.639017,8.9409582
61.7,-131.06,22.02,510.3,54.986,11.131,31.45,2,48.639024,8.9409508
61.9,-132.11,23.57,510.8,55.345,11.128,31.636,2,48.639038,8.9409365
62.1,-133.13,25.13,511.3,55.633,11.125,31.626,2,48.639052,8.9409227
62.2,-133.61,25.91,511.6,55.974,11.126,31.527,2,48.639059,8.9409162
62.3,-134.1,26.71,511.8,56.188,11.124,31.537,2,48.6390662,8.9409095
62.4,-134.56,27.48,512.0,56.32,11.121,31.765,2,48.6390732,8.9409032
62.5,-135.03,28.26,512.2,56.383,11.119,31.861,2,48.6390802,8.9408968
62.6,-135.48,29.06,512.4,56.598,11.115,32.003,2,48.6390873,8.9408907
62.7,-135.93,29.86,512.5,56.88,11.112,32.078,2,48.6390945,8.9408845
62.9,-136.82,31.47,512.8,57.575,11.111,32.126,2,48.639109,8.9408725
63.0,-137.26,32.28,512.9,57.76,11.114,31.894,2,48.6391163,8.9408665
63.1,-137.69,33.1,513.1,57.71,11.115,31.761,2,48.6391237,8.9408607
63.2,-138.1,33.93,513.2,57.847,11.115,31.814,2,48.6391312,8.940855
63.3,-138.53,34.75,513.3,58.262,11.112,31.899,2,48.6391385,8.9408492
63.4,-138.95,35.56,513.4,58.439,11.111,31.923,2,48.6391458,8.9408435
63.5,-139.36,36.4,513.6,58.653,11.11,31.861,2,48.6391533,8.9408378
63.6,-139.79,37.21,513.8,58.828,11.107,32.002,2,48.6391607,8.940832
63.7,-140.22,38.03,514.0,59.087,11.107,32.056,2,48.639168,8.9408262
63.9,-141.04,39.68,514.4,59.195,11.105,32.097,2,48.6391828,8.940815
64.0,-141.43,40.53,514.6,59.182,11.106,31.986,2,48.6391905,8.9408097
64.1,-141.8,41.36,514.9,59.2,11.107,31.774,2,48.639198,8.9408047
64.2,-142.17,42.24,515.1,59.367,11.109,31.645,2,48.6392058,8.9407997
64.3,-142.54,43.09,515.2,59.631,11.112,31.451,2,48.6392135,8.9407947
64.4,-142.89,43.96,515.4,60.019,11.112,31.458,2,48.6392213,8.9407898
64.5,-143.25,44.83,515.5,60.532,11.11,31.496,2,48.6392292,8.940785
64.6,-143.59,45.72,515.7,60.756,11.108,31.596,2,48.6392372,8.9407803
64.7,-143.94,46.59,515.9,60.706,11.105,31.702,2,48.639245,8.9407755
64.9,-144.64,48.37,516.3,60.812,11.1,31.857,2,48.639261,8.940766
65.0,-144.96,49.26,516.5,60.648,11.096,32.047,2,48.639269,8.9407617
65.1,-145.29,50.17,516.7,60.667,11.096,31.987,2,48.6392772,8.9407572
65.2,-145.62,51.08,516.9,60.73,11.097,31.896,2,48.6392853,8.9407527
65.3,-145.94,51.98,517.0,61.044,11.094,32.028,2,48.6392935,8.9407483
65.4,-146.27,52.89,517.1,61.57,11.091,32.157,2,48.6393017,8.9407438
65.5,-146.61,53.8,517.2,61.779,11.09,32.17,2,48.6393098,8.9407392
65.6,-146.97,54.71,517.2,62.358,11.093,31.943,2,48.639318,8.9407343
65.7,-147.36,55.62,517.3,62.857,11.099,31.492,2,48.6393262,8.940729
65.9,-148.24,57.34,517.6,63.0,11.105,31.213,2,48.6393417,8.940717
66.0,-148.73,58.15,517.7,63.021,11.108,31.038,2,48.639349,8.9407103
66.1,-149.28,58.95,517.9,63.066,11.107,31.066,2,48.6393562,8.9407028
66.2,-149.86,59.69,518.0,63.198,11.108,30.974,2,48.6393628,8.940695
66.3,-150.48,60.42,518.2,63.364,11.106,31.035,2,48.6393693,8.9406865
66.4,-151.14,61.08,518.3,63.425,11.105,31.024,2,48.6393753,8.9406775
66.5,-151.85,61.71,518.5,63.658,11.105,31.057,2,48.639381,8.9406678
66.6,-152.58,62.32,518.6,63.462,11.104,31.031,2,48.6393865,8.940658
66.7,-153.34,62.9,518.8,63.89,11.107,30.806,2,48.6393917,8.9406477
66.9,-154.92,63.92,519.1,64.215,11.107,30.826,2,48.6394008,8.9406262
67.0,-155.76,64.36,519.2,64.445,11.106,30.85,2,48.6394048,8.9406147
67.1,-156.61,64.77,519.4,64.575,11.106,30.812,2,48.6394085,8.9406032
67.2,-157.49,65.12,519.6,64.9,11.106,30.779,2,48.6394117,8.9405912
67.3,-158.38,65.44,519.8,65.04,11.103,30.909,2,48.6394145,8.940579
67.4,-159.3,65.7,520.0,65.195,11.098,31.209,2,48.6394168,8.9405665
67.5,-160.23,65.9,520.2,65.37,11.096,31.301,2,48.6394187,8.9405538
67.6,-161.17,66.07,520.5,65.446,11.096,31.192,2,48.6394202,8.940541
67.7,-162.14,66.18,520.7,65.605,11.093,31.346,2,48.6394212,8.9405278
67.9,-164.1,66.24,521.1,65.745,11.091,31.471,2,48.6394217,8.9405012
68.0,-165.12,66.18,521.3,65.859,11.091,31.413,2,48.6394212,8.9404873
68.1,-166.13,66.09,521.4,65.882,11.093,31.193,2,48.6394203,8.9404735
68.2,-167.15,65.94,521.6,65.996,11.094,31.092,2,48.639419,8.9404597
68.3,-168.19,65.75,521.7,66.266,11.094,31.172,2,48.6394173,8.9404455
68.4,-169.23,65.49,521.8,66.562,11.092,31.301,2,48.639415,8.9404313
68.5,-170.29,65.18,521.9,66.781,11.09,31.415,2,48.6394122,8.940417
68.6,-171.34,64.79,522.0,66.916,11.089,31.395,2,48.6394087,8.9404027
68.7,-172.38,64.33,522.1,67.122,11.087,31.401,2,48.6394045,8.9403885
68.9,-174.45,63.16,522.3,67.159,11.086,31.401,2,48.639394,8.9403603
69.0,-175.48,62.49,522.4,67.5,11.087,31.262,2,48.639388,8.9403463
69.1,-176.48,61.73,522.6,67.814,11.089,31.136,2,48.6393812,8.9403327
69.2,-177.46,60.92,522.7,67.93,11.091,30.91,2,48.6393738,8.9403193
69.3,-178.43,60.03,522.9,68.089,11.092,30.821,2,48.6393658,8.9403062
69.4,-179.35,59.06,523.1,68.472,11.093,30.789,2,48.6393572,8.9402937
69.4,-179.35,59.06,523.1,68.622,11.092,30.836,2,48.6393572,8.9402937
69.5,-180.24,58.03,523.2,68.689,11.092,30.886,2,48.6393478,8.9402815
69.6,-181.09,56.89,523.4,68.823,11.088,31.085,2,48.6393377,8.94027
69.7,-181.89,55.73,523.6,69.056,11.082,31.321,2,48.6393272,8.940259
69.9,-183.36,53.15,524.0,69.209,11.077,31.561,2,48.639304,8.940239
70.0,-184.01,51.78,524.2,69.167,11.078,31.451,2,48.6392917,8.9402302
70.1,-184.59,50.32,524.4,69.521,11.08,31.255,2,48.6392785,8.9402223
70.2,-185.1,48.8,524.6,69.55,11.084,30.971,2,48.6392648,8.9402153
70.3,-185.56,47.24,524.8,69.922,11.085,30.912,2,48.6392508,8.9402092
70.4,-185.92,45.61,524.9,70.224,11.086,30.914,2,48.6392362,8.9402042
70.5,-186.19,43.94,525.1,70.425,11.084,31.018,2,48.6392212,8.9402005
70.6,-186.36,42.22,525.2,70.617,11.084,30.997,2,48.6392057,8.9401982
70.7,-186.44,40.46,525.3,70.681,11.084,30.901,2,48.6391898,8.9401972
70.9,-186.29,36.86,525.6,70.839,11.083,30.91,2,48.6391575,8.9401992
71.0,-186.06,35.01,525.7,70.689,11.084,30.886,2,48.6391408,8.9402023
71.1,-185.7,33.14,525.8,70.89,11.082,30.99,2,48.639124,8.9402072
71.2,-185.25,31.28,525.9,71.233,11.081,30.956,2,48.6391073,8.9402133
71.3,-184.67,29.45,526.0,71.112,11.077,31.144,2,48.6390908,8.9402212
71.4,-183.99,27.61,526.2,71.278,11.074,31.299,2,48.6390743,8.9402305
71.5,-183.21,25.78,526.4,71.27,11.07,31.468,2,48.6390578,8.9402412
71.6,-182.32,23.98,526.5,71.36,11.068,31.585,2,48.6390417,8.9402532
71.7,-181.34,22.22,526.7,71.312,11.065,31.708,2,48.6390258,8.9402665
71.9,-179.18,18.79,526.9,71.672,11.063,31.732,2,48.638995,8.940296
72.0,-177.98,17.12,527.1,72.184,11.063,31.724,2,48.63898,8.9403123
72.1,-176.68,15.53,527.2,72.364,11.066,31.482,2,48.6389657,8.94033
72.2,-175.29,13.97,527.3,72.361,11.069,31.236,2,48.6389517,8.9403488
72.3,-173.84,12.49,527.5,72.441,11.07,31.087,2,48.6389383,8.9403687
72.4,-172.31,11.1,527.6,72.274,11.069,31.125,2,48.6389258,8.9403895
72.5,-170.68,9.79,527.7,72.343,11.068,31.222,2,48.638914,8.9404117
72.6,-169.01,8.54,527.8,72.528,11.069,31.168,2,48.6389028,8.9404343
72.7,-167.26,7.38,527.8,72.48,11.069,31.074,2,48.6388923,8.9404582
72.9,-163.62,5.32,528.0,72.483,11.068,31.049,2,48.6388738,8.9405077
73.0,-161.74,4.43,528.0,72.618,11.068,31.063,2,48.6388658,8.9405333
73.1,-159.81,3.61,528.0,72.678,11.068,31.005,2,48.6388585,8.9405595
73.2,-157.88,2.87,528.0,72.766,11.068,31.026,2,48.6388518,8.9405858
73.3,-155.91,2.24,528.0,72.89,11.067,31.024,2,48.6388462,8.9406127
73.4,-153.92,1.72,528.1,73.194,11.068,30.915,2,48.6388415,8.9406397
73.5,-151.94,1.33,528.1,73.178,11.069,30.805,2,48.638838,8.9406667
73.6,-149.96,1.02,528.2,73.326,11.07,30.699,2,48.6388352,8.9406937
73.7,-148.0,0.82,528.3,73.357,11.071,30.766,2,48.6388333,8.9407203
73.9,-144.11,0.67,528.5,72.914,11.066,30.947,2,48.638832,8.9407732
74.0,-142.2,0.76,528.6,72.908,11.063,31.08,2,48.6388328,8.9407992
74.1,-140.29,0.89,528.6,72.924,11.06,31.238,2,48.638834,8.9408252
74.2,-138.42,1.07,528.6,73.051,11.06,31.209,2,48.6388357,8.9408507
74.3,-136.56,1.33,528.6,73.339,11.061,31.16,2,48.638838,8.940876
74.4,-134.72,1.65,528.6,73.376,11.063,30.893,2,48.6388408,8.940901
74.5,-132.92,2.08,528.5,73.466,11.068,30.586,2,48.6388447,8.9409255
74.6,-131.16,2.54,528.5,73.516,11.071,30.328,2,48.6388488,8.9409495
74.7,-129.44,3.11,528.5,73.326,11.073,30.261,2,48.638854,8.9409728
74.9,-126.16,4.45,528.4,72.858,11.072,30.378,2,48.638866,8.9410175
75.1,-123.08,6.06,528.2,72.803,11.069,30.464,2,48.6388805,8.9410595
75.2,-121.61,6.93,528.1,72.847,11.07,30.316,2,48.6388883,8.9410795
75.3,-120.19,7.88,528.0,72.824,11.072,30.18,2,48.6388968,8.9410988
75.4,-118.8,8.84,527.8,72.908,11.074,30.074,2,48.6389055,8.9411177
75.5,-117.47,9.86,527.6,72.795,11.074,30.091,2,48.6389147,8.9411358
75.6,-116.21,10.95,527.4,72.7,11.075,30.069,2,48.6389245,8.941153
75.7,-114.99,12.1,527.2,72.456,11.076,29.957,2,48.6389348,8.9411695
75.9,-112.78,14.49,526.9,72.61,11.078,29.794,2,48.6389563,8.9411997
76.0,-111.77,15.75,526.7,72.248,11.081,29.598,2,48.6389677,8.9412133
76.1,-110.88,17.07,526.5,72.166,11.084,29.402,2,48.6389795,8.9412255
76.2,-110.03,18.42,526.3,72.097,11.087,29.153,2,48.6389917,8.941237
76.3,-109.26,19.77,526.1,71.912,11.089,29.069,2,48.6390038,8.9412475
76.4,-108.59,21.18,525.9,71.524,11.09,29.042,2,48.6390165,8.9412567
76.5,-107.99,22.61,525.7,71.41,11.091,29.017,2,48.6390293,8.9412648
76.6,-107.46,24.04,525.4,71.413,11.089,29.153,2,48.6390422,8.941272
76.7,-107.03,25.5,525.2,71.386,11.09,29.069,2,48.6390553,8.9412778
76.8,-106.7,26.96,524.9,71.318,11.092,28.956,2,48.6390685,8.9412823
76.9,-106.47,28.45,524.7,71.201,11.093,28.9,2,48.6390818,8.9412855
77.0,-106.32,29.91,524.5,71.22,11.096,28.712,2,48.639095,8.9412875
77.1,-106.29,31.39,524.3,71.075,11.097,28.638,2,48.6391083,8.941288
77.2,-106.35,32.84,524.0,70.979,11.101,28.402,2,48.6391213,8.9412872
77.3,-106.53,34.27,523.9,70.837,11.102,28.381,2,48.6391342,8.9412847
77.4,-106.82,35.66,523.7,70.491,11.104,28.312,2,48.6391467,8.9412807
77.5,-107.24,36.99,523.5,70.308,11.104,28.268,2,48.6391587,8.941275
77.6,-107.77,38.29,523.3,70.216,11.105,28.211,2,48.6391703,8.9412678
77.7,-108.37,39.55,523.2,70.086,11.103,28.262,2,48.6391817,8.9412597
77.9,-109.81,41.9,522.8,69.775,11.101,28.393,2,48.6392028,8.94124
78.0,-110.68,42.96,522.7,69.545,11.102,28.305,2,48.6392123,8.9412282
78.1,-111.6,43.98,522.6,69.148,11.103,28.258,2,48.6392215,8.9412157
78.2,-112.57,44.96,522.5,69.267,11.106,28.09,2,48.6392303,8.9412025
78.3,-113.57,45.9,522.4,69.299,11.106,28.035,2,48.6392388,8.9411888
78.4,-114.63,46.79,522.4,69.122,11.108,27.961,2,48.6392468,8.9411745
78.5,-115.72,47.61,522.4,69.032,11.107,27.937,2,48.6392542,8.9411597
78.6,-116.84,48.37,522.4,68.874,11.105,28.089,2,48.639261,8.9411443
78.7,-117.98,49.09,522.4,68.926,11.101,28.354,2,48.6392675,8.9411288
78.9,-120.3,50.46,522.5,68.934,11.093,28.847,2,48.6392798,8.9410973
79.0,-121.5,51.06,522.7,68.897,11.089,29.015,2,48.6392852,8.941081
79.1,-122.68,51.63,522.9,69.299,11.088,29.016,2,48.6392903,8.9410648
79.2,-123.88,52.17,523.1,69.262,11.09,28.869,2,48.6392952,8.9410485
79.3,-125.08,52.67,523.3,69.315,11.093,28.691,2,48.6392997,8.9410322
79.4,-126.3,53.15,523.5,69.254,11.093,28.664,2,48.639304,8.9410157
79.5,-127.5,53.61,523.7,69.798,11.089,28.885,2,48.6393082,8.9409993
79.6,-128.7,54.04,523.9,69.962,11.084,29.104,2,48.639312,8.940983
79.7,-129.91,54.41,524.1,70.221,11.083,29.138,2,48.6393153,8.9409665
79.9,-132.35,55.08,524.5,70.237,11.083,29.089,2,48.6393213,8.9409333
80.0,-133.56,55.36,524.8,70.34,11.085,28.908,2,48.6393238,8.9409168
80.1,-134.77,55.58,525.1,70.361,11.082,29.078,2,48.6393258,8.9409003
80.2,-136.0,55.78,525.4,70.38,11.08,29.16,2,48.6393277,8.9408837
80.3,-137.21,55.99,525.7,70.311,11.077,29.389,2,48.6393295,8.9408672
80.5,-139.58,56.34,526.1,70.699,11.074,29.564,2,48.6393327,8.9408348
80.6,-140.77,56.51,526.3,70.929,11.07,29.66,2,48.6393342,8.9408187
80.7,-141.94,56.67,526.6,71.13,11.066,29.793,2,48.6393357,8.9408028
80.9,-144.21,57.02,527.0,71.521,11.063,29.951,2,48.6393388,8.9407718
81.0,-145.33,57.23,527.2,71.577,11.063,29.809,2,48.6393407,8.9407567
81.1,-146.43,57.45,527.4,71.875,11.062,29.818,2,48.6393427,8.9407417
81.2,-147.52,57.67,527.5,72.219,11.06,29.876,2,48.6393447,8.9407268
81.3,-148.61,57.93,527.7,72.478,11.055,30.25,2,48.639347,8.940712
81.5,-150.74,58.49,528.1,72.517,11.05,30.507,2,48.639352,8.940683
81.6,-151.77,58.8,528.3,72.449,11.047,30.656,2,48.6393548,8.940669
81.7,-152.8,59.14,528.4,72.684,11.045,30.676,2,48.6393578,8.940655
81.9,-154.85,59.84,528.8,72.818,11.042,30.693,2,48.6393642,8.940627
82.1,-156.91,60.58,529.1,72.945,11.04,30.699,2,48.6393708,8.940599
82.2,-157.94,60.95,529.2,73.305,11.039,30.674,2,48.6393742,8.940585
82.4,-160.02,61.75,529.4,73.453,11.039,30.589,2,48.6393813,8.9405567
82.5,-161.06,62.16,529.5,73.807,11.04,30.548,2,48.639385,8.9405425
82.7,-163.18,62.97,529.8,74.01,11.043,30.184,2,48.6393923,8.9405137
82.9,-165.35,63.81,529.9,74.417,11.04,30.358,2,48.6393998,8.9404842
83.0,-166.43,64.23,529.9,74.689,11.039,30.405,2,48.6394037,8.9404695
83.1,-167.52,64.64,530.0,74.784,11.04,30.258,2,48.6394073,8.9404547
83.2,-168.61,65.07,530.0,74.681,11.042,30.009,2,48.6394112,8.9404398
83.3,-169.72,65.49,530.1,74.515,11.043,29.972,2,48.639415,8.9404247
83.4,-170.82,65.9,530.1,74.536,11.042,29.988,2,48.6394187,8.9404097
83.5,-171.94,66.31,530.1,74.652,11.042,30.046,2,48.6394223,8.9403945
83.6,-173.08,66.7,530.1,74.845,11.04,30.15,2,48.6394258,8.940379
83.7,-174.22,67.09,530.1,74.7,11.039,30.179,2,48.6394293,8.9403635
83.9,-176.57,67.77,530.1,74.19,11.037,30.198,2,48.6394355,8.9403315
84.0,-177.77,68.09,530.1,74.184,11.035,30.305,2,48.6394383,8.9403152
84.1,-178.98,68.37,530.0,74.494,11.034,30.345,2,48.6394408,8.9402987
