t,x,y,altGps,altBaro,voltage,current,sats,lat,lon
48.1,-168.02,21.7,480.6,21.68,12.095,23.711,2,48.639033,8.9404443
48.3,-169.26,19.18,481.4,21.936,12.087,24.416,2,48.6390103,8.9404275
48.4,-169.8,17.9,481.8,22.155,12.075,25.484,2,48.6389988,8.9404202
48.5,-170.3,16.59,482.1,22.679,12.062,26.61,2,48.638987,8.9404133
48.6,-170.74,15.27,482.4,23.101,12.061,26.629,2,48.6389752,8.9404073
48.7,-171.13,13.94,482.6,23.461,12.065,26.388,2,48.6389632,8.940402
48.8,-171.46,12.58,482.9,23.532,12.062,26.362,2,48.638951,8.9403975
48.9,-171.75,11.23,483.1,23.794,12.068,25.741,2,48.6389388,8.9403935
49.0,-171.99,9.88,483.3,23.963,12.072,25.237,2,48.6389267,8.9403903
49.1,-172.18,8.49,483.5,24.216,12.079,24.663,2,48.6389142,8.9403877
49.3,-172.38,5.73,483.9,24.467,12.076,24.845,2,48.6388893,8.940385
49.5,-172.37,2.97,484.0,24.473,12.073,24.954,2,48.6388645,8.9403852
49.7,-172.12,0.22,484.0,24.497,12.073,24.939,2,48.6388398,8.9403885
49.9,-171.63,-2.56,483.8,24.396,12.066,25.479,2,48.6388148,8.9403952
50.1,-170.91,-5.28,483.5,24.211,12.045,27.446,2,48.6387903,8.940405
50.3,-169.98,-8.04,483.0,24.243,12.044,27.363,2,48.6387655,8.9404177
50.4,-169.45,-9.4,482.8,24.15,12.045,27.367,2,48.6387533,8.9404248
50.5,-168.86,-10.77,482.5,24.179,12.041,27.455,2,48.638741,8.9404328
50.6,-168.24,-12.14,482.2,23.754,12.041,27.465,2,48.6387287,8.9404413
50.7,-167.58,-13.53,481.9,23.5,12.022,29.011,2,48.6387162,8.9404503
50.8,-166.87,-14.92,481.6,23.551,11.946,36.299,2,48.6387037,8.94046
50.9,-166.11,-16.31,481.3,23.366,11.87,42.974,2,48.6386912,8.9404703
51.0,-165.3,-17.72,481.1,23.101,11.812,47.876,2,48.6386785,8.9404813
51.1,-164.43,-19.13,480.8,22.8,11.816,46.642,2,48.6386658,8.9404932
51.3,-162.55,-22.0,480.5,22.84,11.81,46.462,2,48.63864,8.9405188
51.4,-161.54,-23.42,480.5,23.022,11.805,46.478,2,48.6386272,8.9405325
51.5,-160.5,-24.85,480.5,22.734,11.801,46.371,2,48.6386143,8.9405467
51.6,-159.42,-26.28,480.6,22.591,11.799,46.281,2,48.6386015,8.9405613
51.7,-158.32,-27.67,480.7,22.425,11.796,46.122,2,48.638589,8.9405763
51.8,-157.22,-29.06,480.9,22.594,11.797,45.669,2,48.6385765,8.9405913
51.9,-156.1,-30.43,481.1,23.035,11.849,40.459,2,48.6385642,8.9406065
52.0,-154.99,-31.78,481.3,23.284,11.948,31.021,2,48.638552,8.9406217
52.2,-152.81,-34.41,481.8,24.013,12.029,24.022,2,48.6385283,8.9406513
52.5,-149.74,-38.12,482.9,24.306,12.018,25.438,2,48.638495,8.9406932
52.6,-148.76,-39.29,483.4,24.285,12.016,25.95,2,48.6384845,8.9407065
52.7,-147.8,-40.47,483.7,24.515,12.02,25.676,2,48.6384738,8.9407195
52.8,-146.85,-41.64,484.1,24.851,12.022,25.526,2,48.6384633,8.9407325
53.0,-144.95,-43.96,484.8,24.972,12.024,25.577,2,48.6384425,8.9407583
53.2,-143.05,-46.26,485.2,25.408,12.023,25.719,2,48.6384218,8.9407842
53.4,-141.13,-48.59,485.3,25.564,12.022,25.694,2,48.6384008,8.9408103
53.6,-139.16,-50.98,485.2,25.614,12.024,25.638,2,48.6383793,8.9408372
53.7,-138.18,-52.21,485.1,25.717,12.022,25.816,2,48.6383683,8.9408505
53.9,-136.18,-54.67,484.8,25.881,11.989,29.236,2,48.6383462,8.9408777
54.1,-134.16,-57.23,484.6,25.847,11.868,39.93,2,48.6383232,8.9409052
54.3,-132.11,-59.92,484.4,25.802,11.845,41.531,2,48.638299,8.940933
54.5,-130.03,-62.7,484.3,25.535,11.851,40.216,2,48.638274,8.9409613
54.6,-128.99,-64.12,484.3,25.506,11.851,39.87,2,48.6382612,8.9409755
54.7,-127.93,-65.57,484.2,25.313,11.847,39.984,2,48.6382482,8.94099
54.9,-125.73,-68.48,484.2,25.257,11.845,39.841,2,48.638222,8.9410198
55.1,-123.46,-71.41,484.1,24.962,11.839,39.773,2,48.6381957,8.9410508
55.3,-121.07,-74.35,484.0,25.083,11.837,39.885,2,48.6381692,8.9410833
55.5,-118.61,-77.32,483.9,25.3,11.833,39.893,2,48.6381425,8.9411168
55.7,-116.01,-80.25,483.9,25.501,11.83,39.727,2,48.6381162,8.9411522
55.9,-113.3,-83.12,483.9,25.419,11.828,39.673,2,48.6380903,8.941189
56.1,-110.46,-85.9,484.0,25.308,11.949,28.299,2,48.6380653,8.9412277
56.4,-106.0,-89.88,484.2,25.466,12.018,22.278,2,48.6380295,8.9412883
56.6,-102.92,-92.37,484.3,25.894,12.022,22.372,2,48.6380072,8.9413303
56.8,-99.78,-94.72,484.5,26.132,12.026,22.423,2,48.637986,8.941373
57.0,-96.6,-96.91,484.9,26.386,12.028,22.564,2,48.6379663,8.9414163
57.1,-94.98,-97.94,485.1,26.88,12.031,22.661,2,48.637957,8.9414383
57.3,-91.72,-99.89,485.5,26.859,12.031,22.753,2,48.6379395,8.9414827
57.5,-88.41,-101.65,486.0,26.716,12.033,22.769,2,48.6379237,8.9415278
57.7,-85.09,-103.26,486.4,27.673,12.032,22.862,2,48.6379092,8.941573
57.9,-81.74,-104.69,486.9,28.069,12.03,22.88,2,48.6378963,8.9416185
58.1,-78.4,-106.01,487.4,28.835,12.036,22.873,2,48.6378845,8.941664
58.4,-73.39,-107.73,488.1,29.181,12.033,23.107,2,48.637869,8.9417322
58.6,-70.09,-108.75,488.5,29.678,12.035,23.065,2,48.6378598,8.9417772
58.8,-66.79,-109.62,489.0,30.011,12.035,23.011,2,48.637852,8.941822
59.0,-63.53,-110.4,489.5,30.415,12.033,23.056,2,48.637845,8.9418663
59.1,-61.91,-110.73,489.7,31.094,12.034,22.939,2,48.637842,8.9418885
59.3,-58.68,-111.31,490.2,31.218,12.035,23.008,2,48.6378368,8.9419323
59.4,-57.09,-111.57,490.5,31.306,12.035,23.138,2,48.6378345,8.941954
59.5,-55.5,-111.81,490.8,31.678,12.034,23.204,2,48.6378323,8.9419757
59.6,-53.93,-112.01,491.0,31.728,12.035,23.261,2,48.6378305,8.941997
59.7,-52.37,-112.18,491.3,32.228,12.035,23.257,2,48.637829,8.9420183
59.8,-50.82,-112.33,491.5,32.479,12.036,23.265,2,48.6378277,8.9420393
59.9,-49.28,-112.44,491.8,32.743,12.036,23.185,2,48.6378267,8.9420603
60.0,-47.76,-112.51,492.0,32.769,12.037,23.152,2,48.637826,8.942081
60.1,-46.28,-112.53,492.3,33.195,12.033,23.185,2,48.6378258,8.9421012
60.3,-43.33,-112.44,492.7,33.493,12.033,23.267,2,48.6378267,8.9421413
60.4,-41.89,-112.34,492.9,33.657,12.033,23.332,2,48.6378275,8.9421608
60.5,-40.49,-112.21,493.2,33.922,12.034,23.325,2,48.6378287,8.94218
60.6,-39.1,-112.01,493.4,34.101,12.035,23.311,2,48.6378305,8.9421988
60.7,-37.74,-111.79,493.6,34.368,12.036,23.329,2,48.6378325,8.9422173
60.8,-36.41,-111.51,493.8,34.468,12.036,23.288,2,48.637835,8.9422355
60.9,-35.11,-111.19,494.0,34.754,12.036,23.304,2,48.6378378,8.9422532
61.0,-33.82,-110.82,494.3,35.01,12.032,23.359,2,48.6378412,8.9422707
61.1,-32.6,-110.42,494.4,35.28,12.031,23.356,2,48.6378448,8.9422873
61.3,-30.26,-109.45,494.8,35.438,12.031,23.334,2,48.6378535,8.9423192
61.4,-29.15,-108.9,495.0,35.776,12.032,23.258,2,48.6378585,8.9423343
61.5,-28.09,-108.32,495.2,36.004,12.032,23.236,2,48.6378637,8.9423487
61.6,-27.09,-107.67,495.4,36.249,12.031,23.216,2,48.6378695,8.9423623
61.7,-26.15,-106.99,495.6,36.411,12.033,23.197,2,48.6378757,8.9423752
61.8,-25.26,-106.25,495.8,36.522,12.03,23.53,2,48.6378823,8.9423872
61.9,-24.46,-105.47,495.9,36.807,12.026,23.923,2,48.6378893,8.9423982
62.0,-23.71,-104.65,496.1,36.788,12.018,24.539,2,48.6378967,8.9424083
62.1,-23.05,-103.78,496.3,36.794,12.014,24.866,2,48.6379045,8.9424173
62.3,-21.9,-101.95,496.5,36.817,12.011,24.939,2,48.637921,8.942433
62.5,-21.0,-100.0,496.7,36.979,12.01,24.948,2,48.6379385,8.9424452
62.7,-20.32,-97.96,496.7,37.137,12.015,24.512,2,48.6379568,8.9424545
62.9,-19.79,-95.89,496.7,37.312,12.023,23.626,2,48.6379755,8.9424617
63.1,-19.42,-93.81,496.7,37.127,12.024,23.245,2,48.6379942,8.9424667
63.3,-19.2,-91.7,496.8,37.034,12.023,23.329,2,48.6380132,8.9424697
63.5,-19.13,-89.55,496.7,36.886,12.024,23.279,2,48.6380325,8.9424707
63.7,-19.19,-87.38,496.6,36.884,12.027,23.209,2,48.638052,8.9424698
63.8,-19.26,-86.29,496.5,36.894,12.029,23.23,2,48.6380618,8.9424688
63.9,-19.39,-85.21,496.5,36.862,12.029,23.257,2,48.6380715,8.9424672
64.0,-19.55,-84.1,496.4,36.725,12.027,23.27,2,48.6380815,8.942465
64.1,-19.74,-83.01,496.4,36.712,12.026,23.282,2,48.6380913,8.9424623
64.3,-20.23,-80.8,496.3,36.743,12.025,23.258,2,48.6381112,8.9424557
64.5,-20.88,-78.58,496.3,36.802,12.025,23.205,2,48.6381312,8.9424468
64.7,-21.69,-76.37,496.2,36.611,12.025,23.18,2,48.638151,8.9424358
64.9,-22.64,-74.15,496.2,36.598,12.026,23.142,2,48.638171,8.9424228
65.1,-23.77,-71.98,496.1,36.664,12.024,23.188,2,48.6381905,8.9424075
65.3,-25.06,-69.85,496.2,36.712,12.023,23.1,2,48.6382097,8.94239
65.5,-26.51,-67.75,496.2,36.688,12.025,23.088,2,48.6382285,8.9423702
65.7,-28.09,-65.72,496.3,36.611,12.028,22.708,2,48.6382468,8.9423487
65.9,-29.8,-63.77,496.4,36.738,12.031,22.161,2,48.6382643,8.9423255
66.1,-31.6,-61.86,496.5,37.14,12.03,22.161,2,48.6382815,8.942301
66.3,-33.47,-59.99,496.7,37.211,12.032,22.168,2,48.6382983,8.9422755
66.4,-34.41,-59.08,496.8,37.248,12.032,22.136,2,48.6383065,8.9422627
66.6,-36.36,-57.27,497.0,37.425,12.032,22.217,2,48.6383228,8.9422362
66.8,-38.32,-55.45,497.2,37.438,12.032,22.215,2,48.6383392,8.9422095
66.9,-39.3,-54.54,497.3,37.618,12.032,22.206,2,48.6383473,8.9421962
67.1,-41.25,-52.72,497.5,37.634,12.031,22.125,2,48.6383637,8.9421697
67.3,-43.19,-50.89,497.7,37.895,12.029,22.236,2,48.6383802,8.9421432
67.5,-45.14,-49.04,497.8,38.136,12.027,22.253,2,48.6383968,8.9421167
67.7,-47.09,-47.18,498.0,38.265,12.029,22.093,2,48.6384135,8.9420902
67.9,-49.05,-45.31,498.1,38.39,12.03,21.984,2,48.6384303,8.9420635
68.1,-51.01,-43.42,498.1,38.347,12.029,22.127,2,48.6384473,8.9420368
68.3,-52.98,-41.55,498.1,38.614,12.03,22.09,2,48.6384642,8.94201
68.5,-54.95,-39.66,498.2,38.572,12.029,22.222,2,48.6384812,8.9419832
68.7,-56.91,-37.77,498.3,39.251,12.03,21.969,2,48.6384982,8.9419565
68.9,-58.79,-35.86,498.5,39.018,12.031,21.922,2,48.6385153,8.9419308
69.1,-60.61,-33.93,498.6,39.32,12.03,22.006,2,48.6385327,8.9419062
69.3,-62.35,-31.99,498.9,39.378,12.029,22.062,2,48.6385502,8.9418825
69.4,-63.18,-30.99,499.0,39.703,12.027,22.123,2,48.6385592,8.9418712
69.6,-64.8,-29.0,499.3,39.954,12.027,22.054,2,48.638577,8.9418492
69.8,-66.33,-26.98,499.6,40.168,12.024,22.257,2,48.6385952,8.9418283
70.0,-67.78,-24.93,499.9,40.427,12.026,22.072,2,48.6386137,8.9418085
70.2,-69.16,-22.87,500.2,40.85,12.028,21.698,2,48.6386322,8.9417898
70.4,-70.43,-20.76,500.5,41.336,12.029,21.351,2,48.6386512,8.9417725
70.5,-71.03,-19.7,500.7,41.571,12.03,21.246,2,48.6386607,8.9417643
70.6,-71.6,-18.64,500.9,41.515,12.033,21.276,2,48.6386702,8.9417565
70.8,-72.69,-16.51,501.3,41.568,12.032,21.438,2,48.6386893,8.9417417
71.0,-73.7,-14.36,501.6,41.642,12.029,21.537,2,48.6387087,8.941728
71.2,-74.65,-12.18,501.9,41.986,12.004,23.78,2,48.6387283,8.941715
71.4,-75.52,-9.97,502.0,42.176,11.973,26.477,2,48.6387482,8.9417032
71.6,-76.33,-7.71,502.0,42.094,11.948,28.682,2,48.6387685,8.9416922
71.8,-77.09,-5.41,501.9,41.84,11.939,29.121,2,48.6387892,8.9416818
72.0,-77.8,-3.06,501.6,41.603,11.935,29.189,2,48.6388103,8.9416722
72.2,-78.5,-0.65,501.1,41.28,11.932,29.041,2,48.638832,8.9416627
72.4,-79.21,1.82,500.5,40.847,11.93,28.891,2,48.6388542,8.941653
72.6,-79.96,4.34,499.8,40.498,11.93,28.804,2,48.6388768,8.9416428
72.8,-80.74,6.93,499.1,40.414,11.93,28.504,2,48.6389002,8.9416322
73.0,-81.6,9.56,498.6,39.75,11.928,28.503,2,48.6389238,8.9416205
73.2,-82.53,12.25,498.1,39.285,11.925,28.736,2,48.638948,8.9416078
73.4,-83.57,14.96,497.7,38.807,11.921,29.003,2,48.6389723,8.9415937
73.6,-84.7,17.68,497.4,38.812,11.915,29.208,2,48.6389968,8.9415783
73.8,-85.87,20.4,497.3,38.76,11.913,29.29,2,48.6390213,8.9415623
73.9,-86.5,21.78,497.3,38.35,11.911,29.341,2,48.6390337,8.9415538
74.1,-87.76,24.52,497.3,38.133,11.91,29.165,2,48.6390583,8.9415367
74.3,-89.08,27.24,497.2,38.601,11.914,29.004,2,48.6390828,8.9415187
74.4,-89.79,28.6,497.3,38.757,11.913,28.951,2,48.639095,8.941509
74.5,-90.52,29.93,497.4,38.709,11.911,29.027,2,48.639107,8.941499
74.6,-91.31,31.26,497.5,38.783,11.91,29.006,2,48.639119,8.9414883
74.7,-92.1,32.56,497.6,38.654,11.907,29.052,2,48.6391307,8.9414775
74.8,-92.96,33.86,497.7,39.032,11.906,29.017,2,48.6391423,8.9414658
74.9,-93.84,35.14,497.9,39.232,11.907,28.945,2,48.6391538,8.9414538
75.0,-94.77,36.38,498.1,39.362,11.905,29.022,2,48.639165,8.9414412
75.1,-95.75,37.58,498.3,39.359,11.903,29.211,2,48.6391758,8.9414278
75.3,-97.84,39.92,498.7,39.925,11.901,29.259,2,48.6391968,8.9413995
75.4,-98.96,41.01,498.9,39.97,11.904,28.935,2,48.6392067,8.9413842
75.5,-100.14,42.07,499.0,40.139,11.906,28.601,2,48.6392162,8.9413682
75.7,-102.69,44.0,499.4,40.971,11.908,28.311,2,48.6392335,8.9413335
75.9,-105.47,45.63,499.9,41.196,11.901,28.806,2,48.6392482,8.9412957
76.1,-108.5,46.92,500.3,41.938,11.894,29.279,2,48.6392598,8.9412543
76.3,-111.75,47.85,500.7,41.893,11.893,29.434,2,48.6392682,8.9412102
76.5,-115.19,48.39,501.1,42.168,11.891,29.437,2,48.639273,8.9411633
76.7,-118.78,48.5,501.3,42.617,11.891,29.158,2,48.639274,8.9411145
76.9,-122.52,48.17,501.5,42.435,11.888,29.105,2,48.639271,8.9410635
77.1,-126.31,47.46,501.6,42.517,11.893,28.925,2,48.6392647,8.941012
77.3,-130.12,46.35,501.7,43.024,11.889,28.842,2,48.6392547,8.9409602
77.5,-133.89,44.83,501.8,43.138,11.89,28.661,2,48.639241,8.9409088
77.7,-137.56,42.87,501.9,43.177,11.887,28.813,2,48.6392233,8.9408588
77.9,-141.1,40.44,502.0,43.566,11.883,28.993,2,48.6392015,8.9408107
78.1,-144.45,37.57,502.1,43.502,11.886,28.67,2,48.6391757,8.9407652
78.3,-147.48,34.19,502.4,43.228,11.887,28.786,2,48.6391453,8.9407238
78.5,-150.27,30.52,502.6,44.052,11.89,28.526,2,48.6391123,8.9406858
78.6,-151.56,28.56,502.8,44.657,11.889,28.168,2,48.6390947,8.9406683
78.7,-152.7,26.52,503.1,44.831,11.888,28.024,2,48.6390763,8.9406528
78.8,-153.72,24.41,503.4,44.903,11.889,28.206,2,48.6390573,8.940639
78.9,-154.63,22.24,503.8,45.397,11.883,28.573,2,48.6390378,8.9406265
79.0,-155.43,20.02,504.1,45.74,11.876,29.131,2,48.6390178,8.9406157
79.1,-156.08,17.75,504.5,45.751,11.871,29.501,2,48.6389975,8.9406068
79.3,-157.02,13.18,505.3,46.139,11.87,29.752,2,48.6389563,8.940594
79.5,-157.49,8.51,506.1,47.36,11.874,29.465,2,48.6389143,8.9405877
79.6,-157.54,6.17,506.6,47.542,11.876,29.261,2,48.6388933,8.940587
79.7,-157.46,3.84,507.1,48.174,11.876,29.182,2,48.6388723,8.940588
79.8,-157.28,1.52,507.6,49.075,11.873,29.135,2,48.6388515,8.9405905
79.9,-156.97,-0.76,508.1,49.535,11.87,29.241,2,48.638831,8.9405947
80.1,-155.99,-5.21,509.3,50.711,11.866,29.524,2,48.638791,8.940608
80.3,-154.57,-9.47,510.5,51.39,11.868,29.637,2,48.6387527,8.9406273
80.5,-152.69,-13.51,511.6,52.177,11.864,29.659,2,48.6387163,8.940653
80.6,-151.59,-15.44,512.3,52.832,11.863,29.553,2,48.638699,8.940668
80.7,-150.4,-17.29,512.9,53.445,11.865,29.571,2,48.6386823,8.9406842
80.9,-147.78,-20.79,514.0,54.101,11.865,29.516,2,48.6386508,8.9407198
81.1,-144.87,-24.04,514.9,55.654,11.862,29.338,2,48.6386217,8.9407593
81.3,-141.71,-27.02,515.8,56.051,11.864,29.21,2,48.6385948,8.9408023
81.5,-138.35,-29.69,516.5,56.41,11.861,29.145,2,48.6385708,8.9408482
81.6,-136.63,-30.95,516.7,56.896,11.86,29.151,2,48.6385595,8.9408715
81.7,-134.86,-32.15,517.0,57.11,11.86,29.199,2,48.6385487,8.9408957
81.8,-133.07,-33.3,517.2,57.356,11.86,29.182,2,48.6385383,8.94092
82.0,-129.42,-35.51,517.7,57.678,11.859,29.151,2,48.6385185,8.9409697
82.2,-125.71,-37.6,518.0,57.805,11.853,29.316,2,48.6384997,8.9410202
82.5,-120.04,-40.66,518.1,58.022,11.854,29.284,2,48.6384722,8.9410973
82.7,-116.19,-42.68,518.0,58.117,11.858,29.143,2,48.638454,8.9411497
82.9,-112.26,-44.66,517.9,58.518,11.859,29.093,2,48.6384362,8.9412032
83.1,-108.26,-46.68,517.9,58.114,11.855,29.148,2,48.638418,8.9412577
83.3,-104.19,-48.72,517.9,58.146,11.854,29.141,2,48.6383997,8.941313
83.4,-102.15,-49.76,517.8,58.051,11.855,29.149,2,48.6383903,8.9413408
83.5,-100.09,-50.8,517.7,58.143,11.856,29.081,2,48.638381,8.9413688
83.6,-98.01,-51.85,517.6,58.149,11.857,28.892,2,48.6383715,8.9413972
83.7,-95.9,-52.91,517.5,58.236,11.855,28.703,2,48.638362,8.9414258
83.9,-91.66,-55.04,517.3,58.072,11.859,28.422,2,48.6383428,8.9414835
84.1,-87.39,-57.19,517.2,58.217,11.857,28.529,2,48.6383235,8.9415417
84.4,-80.89,-60.49,517.1,57.649,11.851,28.784,2,48.6382938,8.9416302
84.6,-76.5,-62.71,517.0,57.483,11.85,28.809,2,48.6382738,8.9416898
84.8,-72.09,-64.97,516.8,57.406,11.852,28.592,2,48.6382535,8.9417498
85.0,-67.67,-67.24,516.6,57.615,11.853,28.276,2,48.6382332,8.94181
85.2,-63.24,-69.53,516.5,58.043,11.848,28.764,2,48.6382125,8.9418703
85.5,-56.59,-73.02,516.7,58.344,11.844,28.911,2,48.6381812,8.9419608
85.7,-52.21,-75.33,517.3,58.405,11.845,28.923,2,48.6381603,8.9420205
85.9,-47.87,-77.6,517.9,58.836,11.842,29.03,2,48.63814,8.9420795
86.1,-43.62,-79.82,518.7,59.419,11.836,29.302,2,48.63812,8.9421373
86.3,-39.45,-82.02,519.5,59.884,11.836,29.552,2,48.6381002,8.9421942
86.5,-35.31,-84.21,520.2,60.767,11.83,29.796,2,48.6380805,8.9422505
86.7,-31.23,-86.4,521.0,61.663,11.83,29.654,2,48.6380608,8.942306
86.9,-27.25,-88.59,521.8,62.302,11.828,29.698,2,48.6380412,8.9423602
87.1,-23.35,-90.77,522.7,64.236,11.82,29.805,2,48.6380215,8.9424132
87.4,-17.74,-94.02,524.2,64.596,11.822,29.479,2,48.6379923,8.9424895
87.5,-15.96,-95.11,524.8,64.944,11.824,29.341,2,48.6379825,8.9425138
87.7,-12.44,-97.26,525.8,65.428,11.828,29.401,2,48.6379632,8.9425617
87.8,-10.7,-98.31,526.4,65.666,11.826,29.446,2,48.6379537,8.9425853
87.9,-8.96,-99.35,526.8,65.877,11.824,29.465,2,48.6379443,8.942609
88.0,-7.23,-100.37,527.2,65.964,11.824,29.383,2,48.6379352,8.9426327
88.1,-5.47,-101.41,527.6,66.17,11.828,29.344,2,48.6379258,8.9426565
88.3,-1.93,-103.49,528.1,66.387,11.83,29.305,2,48.6379072,8.9427047
88.4,-0.16,-104.56,528.1,66.765,11.829,29.359,2,48.6378975,8.9427288
88.5,1.63,-105.62,528.0,66.789,11.829,29.217,2,48.637888,8.9427532
88.6,3.42,-106.67,527.9,66.839,11.827,29.082,2,48.6378785,8.9427775
88.7,5.24,-107.71,527.8,67.042,11.828,28.99,2,48.6378692,8.9428023
88.8,7.07,-108.75,527.6,67.09,11.827,29.013,2,48.6378598,8.9428272
88.9,8.92,-109.77,527.4,66.963,11.828,29.005,2,48.6378507,8.9428523
89.1,12.69,-111.68,527.0,66.229,11.826,29.103,2,48.6378335,8.9429037
89.4,18.49,-114.25,526.3,65.748,11.826,29.025,2,48.6378103,8.9429827
89.6,22.47,-115.75,525.7,64.873,11.823,28.795,2,48.6377968,8.9430368
89.8,26.54,-117.05,525.1,64.791,11.823,28.706,2,48.6377852,8.9430922
90.0,30.69,-118.09,524.5,64.686,11.826,28.449,2,48.6377758,8.9431487
90.2,34.91,-118.83,524.0,63.946,11.829,28.355,2,48.6377692,8.9432062
90.4,39.18,-119.26,523.6,63.597,11.827,28.349,2,48.6377653,8.9432642
90.6,43.45,-119.35,523.1,63.491,11.825,28.447,2,48.6377645,8.9433223
90.8,47.69,-119.05,522.7,62.979,11.824,28.505,2,48.6377672,8.94338
91.0,51.86,-118.4,522.3,62.754,11.822,28.604,2,48.637773,8.9434368
91.2,55.89,-117.35,522.0,62.746,11.819,28.654,2,48.6377825,8.9434917
91.4,59.74,-115.85,521.8,62.387,11.817,28.714,2,48.637796,8.943544
91.6,63.35,-114.01,521.7,62.228,11.814,28.97,2,48.6378125,8.9435932
91.8,66.71,-111.86,521.7,62.421,11.821,28.973,2,48.6378318,8.9436388
91.9,68.26,-110.66,521.7,62.292,11.819,28.959,2,48.6378427,8.94366
92.1,71.09,-108.01,521.8,62.432,11.81,29.133,2,48.6378665,8.9436985
92.3,73.49,-105.06,521.8,62.426,11.809,29.228,2,48.637893,8.9437312
92.5,75.47,-101.91,521.8,62.553,11.808,29.082,2,48.6379213,8.9437582
92.7,77.02,-98.54,521.9,62.265,11.809,29.105,2,48.6379517,8.9437792
92.9,78.11,-95.0,521.9,62.223,11.807,29.111,2,48.6379835,8.943794
93.1,78.73,-91.37,521.8,62.006,11.807,29.08,2,48.6380162,8.9438025
93.3,78.92,-87.7,521.6,61.676,11.805,29.02,2,48.6380492,8.943805
93.5,78.67,-84.01,521.3,61.668,11.808,28.804,2,48.6380823,8.9438017
93.6,78.36,-82.17,521.1,61.369,11.809,28.636,2,48.6380988,8.9437975
93.8,77.48,-78.54,520.6,60.957,11.809,28.589,2,48.6381315,8.9437855
93.9,76.89,-76.74,520.3,60.54,11.809,28.703,2,48.6381477,8.9437775
94.0,76.2,-74.98,519.9,60.405,11.81,28.771,2,48.6381635,8.943768
94.1,75.39,-73.24,519.6,59.995,11.81,28.744,2,48.6381792,8.943757
94.3,73.44,-69.9,518.9,59.491,11.809,28.659,2,48.6382092,8.9437305
94.4,72.31,-68.29,518.4,59.192,11.813,28.561,2,48.6382237,8.9437152
94.5,71.09,-66.72,517.9,58.584,11.811,28.524,2,48.6382378,8.9436985
94.6,69.76,-65.22,517.5,58.249,11.807,28.355,2,48.6382513,8.9436803
94.8,66.78,-62.44,516.5,57.432,11.809,28.038,2,48.6382763,8.9436398
94.9,65.13,-61.14,516.0,56.64,11.808,27.975,2,48.638288,8.9436173
95.1,61.57,-58.82,514.9,55.633,11.805,28.157,2,48.6383088,8.943569
95.3,57.72,-56.84,513.7,54.848,11.805,28.151,2,48.6383267,8.9435165
95.4,55.68,-56.01,513.1,54.069,11.804,28.346,2,48.6383342,8.9434888
95.5,53.58,-55.23,512.4,53.353,11.805,28.434,2,48.6383412,8.9434602
95.6,51.41,-54.56,511.7,52.861,11.805,28.403,2,48.6383472,8.9434307
95.7,49.17,-53.99,511.1,51.897,11.804,28.345,2,48.6383523,8.9434002
95.8,46.88,-53.5,510.4,51.226,11.803,28.376,2,48.6383567,8.943369
95.9,44.55,-53.06,509.7,51.096,11.801,28.44,2,48.6383607,8.9433373
96.0,42.2,-52.69,509.0,50.37,11.801,28.475,2,48.638364,8.9433053
96.1,39.8,-52.39,508.3,49.569,11.798,28.366,2,48.6383667,8.9432727
96.3,34.93,-51.91,507.1,48.65,11.797,28.383,2,48.638371,8.9432063
96.5,29.95,-51.56,506.0,47.136,11.804,28.186,2,48.6383742,8.9431387
96.7,24.92,-51.24,505.1,46.298,11.8,28.495,2,48.638377,8.9430702
96.8,22.39,-51.06,504.6,45.365,11.792,29.035,2,48.6383787,8.9430357
97.0,17.33,-50.67,503.6,44.882,11.789,29.207,2,48.6383822,8.9429668
97.2,12.26,-50.22,502.6,44.332,11.788,29.214,2,48.6383862,8.9428978
97.4,7.16,-49.67,501.8,43.534,11.788,29.232,2,48.6383912,8.9428285
97.6,2.07,-49.06,501.1,43.341,11.783,29.09,2,48.6383967,8.9427592
97.8,-3.02,-48.31,500.7,42.393,11.781,29.393,2,48.6384033,8.9426898
98.0,-8.09,-47.48,500.4,42.049,11.78,29.662,2,48.6384108,8.9426208
98.2,-13.12,-46.59,500.2,41.909,11.775,29.545,2,48.6384188,8.9425525
98.4,-18.1,-45.63,500.1,41.949,11.778,29.257,2,48.6384275,8.9424847
98.6,-23.05,-44.59,500.1,41.685,11.777,28.801,2,48.6384368,8.9424173
98.8,-27.95,-43.46,500.1,41.227,11.782,28.743,2,48.638447,8.9423507
99.0,-32.8,-42.31,500.0,41.23,11.781,29.063,2,48.6384573,8.9422847
99.2,-37.6,-41.12,499.8,41.328,11.78,29.145,2,48.638468,8.9422193
99.4,-42.36,-39.88,499.5,41.064,11.781,29.019,2,48.6384792,8.9421545
99.6,-47.09,-38.57,499.2,41.196,11.774,29.204,2,48.638491,8.9420902
99.8,-51.79,-37.21,498.9,41.206,11.772,29.404,2,48.6385032,8.9420262
100.0,-56.48,-35.8,498.8,41.18,11.774,29.07,2,48.6385158,8.9419623
100.2,-61.16,-34.36,498.7,40.165,11.775,29.12,2,48.6385288,8.9418987
100.4,-65.82,-32.9,498.7,40.155,11.773,29.101,2,48.638542,8.9418352
100.5,-68.16,-32.15,498.7,40.06,11.775,28.865,2,48.6385487,8.9418033
100.6,-70.5,-31.41,498.7,39.721,11.774,28.788,2,48.6385553,8.9417715
