t,x,y,altGps,altBaro,voltage,current,speed,sats,lat,lon
95.7,-95.84,-36.95,482.7,23.123,11.657,29.653,61.07,2,48.6385052,8.9414373
95.8,-94.44,-37.92,482.8,23.141,11.656,29.676,61.07,2,48.6384965,8.9414563
95.9,-93.05,-38.88,482.9,23.194,11.653,29.792,60.69,2,48.6384878,8.9414753
96.0,-91.65,-39.83,483.0,23.434,11.654,29.686,60.51,2,48.6384793,8.9414943
96.2,-88.86,-41.7,483.2,23.59,11.652,29.695,61.06,2,48.6384625,8.9415323
96.3,-87.45,-42.64,483.3,23.556,11.65,29.793,60.32,2,48.638454,8.9415515
96.4,-86.05,-43.57,483.4,23.72,11.649,29.819,60.33,2,48.6384457,8.9415705
96.5,-84.65,-44.48,483.5,23.857,11.648,29.85,60.69,2,48.6384375,8.9415897
96.6,-83.24,-45.4,483.6,24.016,11.648,29.831,59.59,2,48.6384292,8.9416088
96.7,-81.84,-46.29,483.7,24.066,11.649,29.743,59.96,2,48.6384212,8.9416278
96.8,-80.45,-47.2,483.9,24.15,11.648,29.672,59.23,2,48.638413,8.9416468
96.9,-79.06,-48.09,484.0,24.227,11.647,29.704,59.59,2,48.638405,8.9416657
97.0,-77.67,-48.98,484.1,24.28,11.642,29.904,58.87,2,48.638397,8.9416847
97.2,-74.9,-50.72,484.4,24.489,11.639,30.013,58.87,2,48.6383813,8.9417223
97.3,-73.51,-51.59,484.5,24.66,11.638,30.055,58.51,2,48.6383735,8.9417412
97.4,-72.13,-52.45,484.7,24.903,11.638,29.973,58.51,2,48.6383658,8.94176
97.5,-70.75,-53.3,484.8,25.096,11.638,29.934,58.54,2,48.6383582,8.9417788
97.6,-69.35,-54.13,484.9,25.181,11.638,29.914,58.21,2,48.6383507,8.9417978
97.7,-67.95,-54.95,485.1,25.448,11.638,29.797,58.54,2,48.6383433,8.9418168
97.8,-66.56,-55.78,485.2,25.477,11.64,29.669,58.59,2,48.6383358,8.9418358
97.9,-65.15,-56.6,485.2,25.437,11.64,29.665,58.59,2,48.6383285,8.941855
98.0,-63.74,-57.41,485.3,25.424,11.637,29.769,58.83,2,48.6383212,8.9418742
98.2,-60.89,-59.01,485.4,25.503,11.635,29.82,59.35,2,48.6383068,8.941913
98.3,-59.46,-59.82,485.4,25.567,11.634,29.813,59.02,2,48.6382995,8.9419325
98.4,-58.02,-60.62,485.5,25.643,11.635,29.759,59.41,2,48.6382923,8.941952
98.5,-56.58,-61.42,485.5,25.799,11.633,29.863,59.8,2,48.6382852,8.9419717
98.6,-55.12,-62.21,485.5,25.881,11.632,29.883,59.8,2,48.638278,8.9419915
98.7,-53.66,-63.01,485.6,25.963,11.632,29.857,60.18,2,48.6382708,8.9420113
98.8,-52.19,-63.81,485.6,25.826,11.633,29.698,59.87,2,48.6382637,8.9420313
98.9,-50.72,-64.59,485.6,25.878,11.632,29.717,60.26,2,48.6382567,8.9420513
99.0,-49.24,-65.36,485.6,25.828,11.631,29.821,60.45,2,48.6382497,8.9420715
99.2,-46.27,-66.92,485.7,26.0,11.629,29.82,60.34,2,48.6382357,8.942112
99.3,-44.77,-67.68,485.8,25.931,11.629,29.701,60.34,2,48.6382288,8.9421323
99.4,-43.28,-68.44,485.8,26.026,11.629,29.609,60.74,2,48.638222,8.9421527
99.5,-41.77,-69.2,485.9,26.04,11.63,29.593,60.04,2,48.6382152,8.9421732
99.6,-40.28,-69.94,486.0,26.135,11.629,29.659,60.15,2,48.6382085,8.9421935
99.7,-38.77,-70.66,486.1,26.196,11.626,29.742,60.44,2,48.638202,8.942214
99.8,-37.27,-71.41,486.2,26.444,11.625,29.736,60.15,2,48.6381953,8.9422345
99.9,-35.76,-72.13,486.3,26.536,11.624,29.766,60.26,2,48.6381888,8.942255
100.0,-34.24,-72.83,486.4,26.531,11.624,29.726,60.06,2,48.6381825,8.9422757
100.2,-31.22,-74.24,486.6,26.631,11.623,29.66,60.26,2,48.6381698,8.9423168
100.3,-29.7,-74.95,486.6,26.719,11.624,29.574,60.26,2,48.6381635,8.9423375
100.4,-28.18,-75.65,486.7,26.872,11.622,29.594,59.98,2,48.6381572,8.9423582
100.5,-26.66,-76.34,486.8,26.922,11.62,29.648,60.39,2,48.638151,8.9423788
100.6,-25.13,-77.02,486.8,27.004,11.62,29.671,60.52,2,48.6381448,8.9423997
100.7,-23.59,-77.69,486.9,27.054,11.619,29.714,60.52,2,48.6381388,8.9424207
100.8,-22.04,-78.36,486.9,27.009,11.619,29.712,60.52,2,48.6381328,8.9424417
100.9,-20.5,-79.02,487.0,27.213,11.619,29.633,60.41,2,48.6381268,8.9424627
101.0,-18.95,-79.65,487.0,27.258,11.619,29.644,60.49,2,48.6381212,8.9424838
101.2,-15.82,-80.89,487.2,27.287,11.619,29.598,60.58,2,48.63811,8.9425263
101.3,-14.25,-81.51,487.2,27.382,11.618,29.563,60.75,2,48.6381045,8.9425477
101.4,-12.67,-82.1,487.3,27.432,11.616,29.622,60.29,2,48.6380992,8.9425692
101.5,-11.1,-82.65,487.3,27.382,11.615,29.656,60.93,2,48.6380942,8.9425907
101.6,-9.5,-83.23,487.4,27.585,11.615,29.614,60.07,2,48.638089,8.9426123
101.7,-7.92,-83.77,487.5,27.662,11.615,29.531,60.7,2,48.6380842,8.9426338
101.8,-6.32,-84.29,487.5,27.741,11.614,29.54,60.28,2,48.6380795,8.9426557
101.9,-4.73,-84.8,487.6,27.807,11.613,29.6,60.3,2,48.6380748,8.9426773
102.0,-3.12,-85.29,487.7,28.0,11.61,29.749,59.81,2,48.6380705,8.9426992
102.2,0.07,-86.19,487.9,27.976,11.609,29.763,60.36,2,48.6380623,8.9427427
102.3,1.69,-86.64,488.0,28.106,11.609,29.732,59.59,2,48.6380583,8.9427647
102.4,3.29,-87.05,488.1,28.048,11.609,29.751,59.86,2,48.6380547,8.9427865
102.5,4.91,-87.44,488.1,28.198,11.608,29.767,59.43,2,48.6380512,8.9428085
102.6,6.51,-87.83,488.2,28.375,11.608,29.725,59.99,2,48.6380477,8.9428303
102.7,8.14,-88.18,488.3,28.468,11.607,29.666,59.56,2,48.6380445,8.9428525
102.8,9.76,-88.53,488.4,28.494,11.607,29.67,59.99,2,48.6380413,8.9428745
102.9,11.39,-88.88,488.4,28.584,11.605,29.66,59.85,2,48.6380382,8.9428967
103.0,13.02,-89.22,488.5,28.579,11.603,29.775,60.14,2,48.6380352,8.9429188
103.2,16.29,-89.9,488.5,28.679,11.602,29.766,60.85,2,48.638029,8.9429633
103.3,17.94,-90.25,488.5,28.64,11.601,29.745,60.85,2,48.6380258,8.9429858
103.4,19.59,-90.61,488.6,28.698,11.603,29.601,61.0,2,48.6380227,8.9430083
103.5,21.25,-90.98,488.6,28.653,11.601,29.652,61.58,2,48.6380193,8.9430308
103.6,22.91,-91.37,488.6,28.685,11.602,29.591,62.0,2,48.6380158,8.9430535
103.7,24.59,-91.75,488.6,28.727,11.601,29.604,62.16,2,48.6380123,8.9430763
103.8,26.27,-92.16,488.6,28.962,11.602,29.471,62.06,2,48.6380087,8.9430992
103.9,27.93,-92.61,488.7,28.877,11.602,29.432,63.09,2,48.6380047,8.9431218
104.0,29.62,-93.07,488.7,28.999,11.6,29.556,63.13,2,48.6380005,8.9431448
104.2,32.98,-94.09,488.9,29.2,11.598,29.628,63.0,2,48.6379913,8.9431905
104.3,34.64,-94.63,489.0,29.142,11.597,29.712,63.42,2,48.6379865,8.9432132
104.4,36.32,-95.16,489.1,29.2,11.595,29.697,63.63,2,48.6379817,8.943236
104.5,38.0,-95.72,489.2,29.395,11.593,29.76,63.84,2,48.6379767,8.9432588
104.6,39.68,-96.29,489.2,29.427,11.591,29.753,63.64,2,48.6379715,8.9432817
104.7,41.34,-96.89,489.3,29.372,11.59,29.811,63.23,2,48.6379662,8.9433043
104.8,43.0,-97.48,489.4,29.493,11.587,29.936,63.87,2,48.6379608,8.9433268
104.9,44.66,-98.09,489.5,29.58,11.587,29.913,63.05,2,48.6379553,8.9433495
105.0,46.3,-98.7,489.6,29.778,11.586,29.858,62.75,2,48.6379498,8.9433718
105.2,49.56,-99.95,490.0,29.934,11.586,29.901,62.22,2,48.6379387,8.9434162
105.3,51.18,-100.56,490.2,30.14,11.587,29.812,60.75,2,48.6379332,8.9434382
105.4,52.76,-101.15,490.5,30.547,11.586,29.799,61.16,2,48.6379278,8.9434597
105.5,54.35,-101.74,490.8,30.859,11.584,29.789,59.24,2,48.6379225,8.9434813
105.6,55.9,-102.28,491.1,31.084,11.582,29.917,59.24,2,48.6379177,8.9435025
105.7,57.46,-102.82,491.4,31.353,11.583,29.879,57.98,2,48.6379128,8.9435237
105.8,58.99,-103.32,491.7,31.898,11.584,29.772,56.97,2,48.6379083,8.9435445
105.9,60.51,-103.76,492.1,32.233,11.584,29.686,56.18,2,48.6379043,8.9435652
106.0,62.02,-104.17,492.5,32.751,11.584,29.67,55.34,2,48.6379007,8.9435857
106.2,65.0,-104.89,493.3,33.253,11.583,29.68,53.97,2,48.6378942,8.9436263
106.3,66.47,-105.19,493.6,33.499,11.58,29.768,54.16,2,48.6378915,8.9436463
106.4,67.95,-105.45,494.0,33.824,11.578,29.821,54.05,2,48.6378892,8.9436665
106.5,69.44,-105.69,494.3,34.009,11.576,29.862,53.94,2,48.637887,8.9436867
106.6,70.92,-105.91,494.5,34.241,11.576,29.855,54.29,2,48.637885,8.9437068
106.7,72.41,-106.12,494.7,34.458,11.576,29.838,54.56,2,48.6378832,8.9437272
106.8,73.92,-106.28,494.8,34.696,11.573,29.908,53.93,2,48.6378817,8.9437477
106.9,75.41,-106.39,494.9,34.733,11.574,29.826,54.26,2,48.6378807,8.943768
107.0,76.92,-106.45,495.0,34.788,11.572,29.881,54.68,2,48.6378802,8.9437885
107.2,79.96,-106.38,495.2,34.838,11.575,29.798,54.87,2,48.6378808,8.9438298
107.3,81.47,-106.25,495.3,34.889,11.574,29.772,54.2,2,48.637882,8.9438505
107.4,82.97,-106.06,495.3,34.949,11.574,29.788,54.71,2,48.6378837,8.9438708
107.5,84.46,-105.78,495.3,34.992,11.571,29.906,54.68,2,48.6378862,8.9438912
107.6,85.94,-105.45,495.4,35.113,11.57,29.879,54.24,2,48.6378892,8.9439113
107.7,87.39,-105.02,495.4,35.121,11.569,29.918,54.03,2,48.637893,8.943931
107.8,88.8,-104.5,495.4,35.079,11.567,29.986,53.79,2,48.6378977,8.9439502
107.9,90.17,-103.91,495.4,35.29,11.565,30.04,53.72,2,48.637903,8.9439688
108.0,91.5,-103.24,495.4,35.327,11.562,30.109,53.6,2,48.637909,8.943987
108.2,94.08,-101.74,495.4,35.38,11.562,30.095,53.36,2,48.6379225,8.944022
108.3,95.29,-100.89,495.3,35.449,11.563,30.037,53.07,2,48.6379302,8.9440385
108.4,96.46,-100.0,495.2,35.251,11.563,30.017,53.04,2,48.6379382,8.9440545
108.5,97.58,-99.04,495.1,35.195,11.566,29.919,51.98,2,48.6379468,8.9440697
108.6,98.62,-98.04,494.9,35.055,11.566,29.855,52.06,2,48.6379558,8.9440838
108.7,99.59,-96.96,494.7,34.86,11.568,29.705,51.64,2,48.6379655,8.944097
108.8,100.49,-95.85,494.6,34.815,11.567,29.612,51.12,2,48.6379755,8.9441093
108.9,101.3,-94.68,494.4,34.532,11.565,29.654,50.57,2,48.637986,8.9441203
109.0,102.02,-93.48,494.2,34.278,11.565,29.686,49.84,2,48.6379968,8.9441302
109.2,103.25,-90.99,493.9,33.948,11.566,29.6,48.36,2,48.6380192,8.9441468
109.3,103.71,-89.73,493.7,33.776,11.566,29.576,47.9,2,48.6380305,8.9441532
109.4,104.08,-88.46,493.6,33.483,11.565,29.518,46.96,2,48.638042,8.9441582
109.5,104.34,-87.18,493.4,33.544,11.563,29.551,46.29,2,48.6380535,8.9441617
109.6,104.47,-85.9,493.3,33.523,11.562,29.628,45.4,2,48.638065,8.9441635
109.7,104.52,-84.64,493.2,33.401,11.563,29.556,44.74,2,48.6380763,8.9441642
109.8,104.47,-83.4,493.1,33.311,11.563,29.505,43.08,2,48.6380875,8.9441635
109.9,104.31,-82.21,493.0,33.285,11.562,29.509,43.51,2,48.6380982,8.9441613
110.0,104.08,-81.02,493.0,33.184,11.559,29.644,41.51,2,48.6381088,8.9441582
110.2,103.41,-78.82,492.9,33.229,11.557,29.82,40.77,2,48.6381287,8.944149
110.3,102.95,-77.78,492.9,33.208,11.555,29.903,39.75,2,48.638138,8.9441428
110.4,102.42,-76.82,493.0,33.137,11.554,29.874,38.63,2,48.6381467,8.9441355
110.5,101.82,-75.93,493.1,33.2,11.552,29.927,37.79,2,48.6381547,8.9441273
110.6,101.15,-75.11,493.2,33.285,11.55,29.979,37.27,2,48.638162,8.9441183
110.7,100.43,-74.37,493.3,33.385,11.549,30.041,36.06,2,48.6381687,8.9441085
110.8,99.69,-73.7,493.5,33.38,11.546,30.147,35.38,2,48.6381747,8.9440983
110.9,98.9,-73.11,493.7,33.599,11.544,30.276,34.94,2,48.63818,8.9440877
111.0,98.09,-72.57,493.8,33.853,11.545,30.187,34.5,2,48.6381848,8.9440767
111.2,96.42,-71.65,494.1,34.18,11.546,30.098,34.46,2,48.6381932,8.9440538
111.3,95.56,-71.22,494.3,34.276,11.545,30.122,34.97,2,48.638197,8.9440422
111.4,94.68,-70.81,494.4,34.376,11.543,30.201,34.7,2,48.6382007,8.9440302
111.5,93.79,-70.42,494.5,34.487,11.542,30.194,35.25,2,48.6382042,8.9440182
111.6,92.89,-70.05,494.6,34.524,11.542,30.154,35.0,2,48.6382075,8.9440058
111.7,91.98,-69.7,494.7,34.778,11.543,30.012,35.0,2,48.6382107,8.9439935
111.8,91.08,-69.35,494.8,34.878,11.542,30.034,35.18,2,48.6382138,8.9439812
111.9,90.16,-69.02,494.9,35.031,11.543,29.932,35.18,2,48.6382168,8.9439687
112.0,89.24,-68.68,495.0,35.2,11.54,30.09,34.97,2,48.6382198,8.9439562
112.2,87.41,-68.01,495.3,35.272,11.539,30.005,35.41,2,48.6382258,8.9439313
112.3,86.5,-67.66,495.5,35.557,11.539,30.024,35.0,2,48.638229,8.9439188
112.4,85.59,-67.31,495.6,35.721,11.539,30.025,35.0,2,48.6382322,8.9439065
112.5,84.68,-66.96,495.8,35.758,11.539,30.042,34.43,2,48.6382353,8.9438942
112.6,83.8,-66.59,495.9,36.019,11.536,30.174,34.59,2,48.6382387,8.9438822
112.7,82.91,-66.24,496.1,36.125,11.536,30.174,35.1,2,48.6382418,8.94387
112.8,82.01,-65.85,496.2,36.294,11.534,30.171,33.62,2,48.6382453,8.9438578
112.9,81.16,-65.48,496.4,36.469,11.534,30.128,34.3,2,48.6382487,8.9438462
113.0,80.29,-65.09,496.6,36.72,11.534,30.1,33.49,2,48.6382522,8.9438343
113.2,78.6,-64.31,497.0,36.952,11.533,30.21,32.69,2,48.6382592,8.9438113
113.3,77.78,-63.92,497.3,37.24,11.533,30.188,32.29,2,48.6382627,8.9438002
113.4,76.97,-63.53,497.6,37.367,11.533,30.103,32.29,2,48.6382662,8.9437892
113.5,76.16,-63.14,497.8,37.552,11.531,30.029,32.2,2,48.6382697,8.9437782
113.6,75.36,-62.73,498.1,37.969,11.531,29.94,32.29,2,48.6382733,8.9437673
113.7,74.56,-62.34,498.4,38.199,11.528,30.075,31.8,2,48.6382768,8.9437563
113.8,73.77,-61.94,498.7,38.3,11.526,30.196,31.5,2,48.6382805,8.9437457
113.9,72.99,-61.55,499.0,38.67,11.527,30.167,31.81,2,48.638284,8.943735
114.0,72.2,-61.14,499.2,39.042,11.528,30.075,31.26,2,48.6382877,8.9437243
114.2,70.66,-60.34,499.7,39.494,11.527,30.079,31.11,2,48.6382948,8.9437033
114.3,69.89,-59.95,499.9,39.671,11.526,30.125,31.8,2,48.6382983,8.9436928
114.4,69.11,-59.54,500.2,39.864,11.523,30.238,31.5,2,48.638302,8.9436822
114.5,68.32,-59.16,500.4,40.197,11.523,30.238,31.5,2,48.6383055,8.9436715
114.6,67.54,-58.77,500.6,40.371,11.523,30.161,31.9,2,48.638309,8.9436608
114.7,66.74,-58.38,500.8,40.506,11.525,30.017,31.9,2,48.6383125,8.94365
114.8,65.95,-57.99,500.9,40.702,11.523,29.994,32.29,2,48.638316,8.9436392
114.9,65.14,-57.6,501.0,40.733,11.522,30.1,32.69,2,48.6383195,8.9436282
115.0,64.32,-57.21,501.1,40.889,11.521,29.992,33.58,2,48.638323,8.943617
115.2,62.64,-56.39,501.3,40.998,11.524,29.846,33.89,2,48.6383303,8.9435942
115.3,61.78,-56.01,501.3,40.979,11.523,29.823,34.86,2,48.6383338,8.9435825
115.4,60.91,-55.58,501.3,41.098,11.524,29.793,34.97,2,48.6383377,8.9435707
115.5,60.03,-55.17,501.4,41.19,11.524,29.764,35.66,2,48.6383413,8.9435587
115.6,59.14,-54.74,501.5,41.37,11.524,29.686,36.05,2,48.6383452,8.9435465
115.7,58.23,-54.32,501.5,41.375,11.524,29.644,36.05,2,48.638349,8.9435342
115.8,57.33,-53.89,501.6,41.481,11.521,29.733,36.74,2,48.6383528,8.9435218
115.9,56.41,-53.45,501.6,41.497,11.52,29.77,36.98,2,48.6383568,8.9435093
116.0,55.46,-53.04,501.7,41.605,11.518,29.81,37.19,2,48.6383605,8.9434965
116.2,53.57,-52.22,501.8,41.605,11.522,29.58,37.95,2,48.6383678,8.9434707
116.3,52.59,-51.84,501.8,41.737,11.524,29.466,37.95,2,48.6383713,8.9434573
116.4,51.61,-51.45,501.9,41.825,11.521,29.567,38.61,2,48.6383748,8.943444
116.5,50.61,-51.04,502.0,41.883,11.52,29.592,38.36,2,48.6383785,8.9434305
116.6,49.62,-50.65,502.1,42.118,11.518,29.689,38.77,2,48.638382,8.943417
116.7,48.62,-50.26,502.2,42.263,11.518,29.643,39.02,2,48.6383855,8.9434033
116.8,47.61,-49.85,502.3,42.311,11.52,29.54,39.43,2,48.6383892,8.9433897
116.9,46.6,-49.44,502.4,42.382,11.519,29.496,39.18,2,48.6383928,8.9433758
117.0,45.58,-49.06,502.4,42.543,11.515,29.621,39.63,2,48.6383963,8.943362
117.2,43.54,-48.24,502.6,42.805,11.515,29.621,39.68,2,48.6384037,8.9433342
117.3,42.52,-47.81,502.7,42.821,11.515,29.567,39.43,2,48.6384075,8.9433203
117.4,41.5,-47.41,502.8,42.826,11.516,29.537,39.83,2,48.6384112,8.9433065
117.5,40.47,-47.0,503.0,42.971,11.513,29.672,39.43,2,48.6384148,8.9432925
117.6,39.46,-46.59,503.2,43.103,11.509,29.883,39.27,2,48.6384185,8.9432787
117.7,38.45,-46.16,503.3,43.27,11.507,29.937,39.02,2,48.6384223,8.943265
117.8,37.45,-45.76,503.6,43.378,11.505,29.942,38.77,2,48.638426,8.9432513
117.9,36.45,-45.37,503.8,43.732,11.502,30.005,38.61,2,48.6384295,8.9432377
118.0,35.45,-44.96,504.1,44.1,11.5,30.1,38.48,2,48.6384332,8.9432242
118.2,33.47,-44.16,504.6,44.184,11.5,30.106,38.36,2,48.6384403,8.9431972
118.3,32.48,-43.77,504.8,44.633,11.5,30.025,38.61,2,48.6384438,8.9431837
118.4,31.49,-43.37,505.0,45.011,11.5,29.923,38.61,2,48.6384475,8.9431702
118.5,30.49,-42.96,505.2,45.22,11.502,29.756,38.77,2,48.6384512,8.9431567
118.6,29.49,-42.57,505.3,45.384,11.504,29.626,39.02,2,48.6384547,8.943143
118.7,28.48,-42.16,505.5,45.666,11.504,29.566,39.02,2,48.6384583,8.9431293
118.8,27.48,-41.75,505.6,45.854,11.503,29.582,38.77,2,48.638462,8.9431157
118.9,26.48,-41.36,505.8,45.936,11.502,29.575,39.43,2,48.6384655,8.943102
119.0,25.46,-40.96,506.0,46.131,11.502,29.577,39.18,2,48.6384692,8.9430882
119.2,23.43,-40.18,506.3,46.29,11.498,29.789,39.18,2,48.6384762,8.9430605
119.3,22.41,-39.79,506.5,46.538,11.496,29.954,39.59,2,48.6384797,8.9430467
119.4,21.38,-39.4,506.6,46.56,11.495,29.918,39.59,2,48.6384832,8.9430327
119.5,20.35,-39.01,506.8,46.824,11.496,29.79,39.18,2,48.6384867,8.9430187
119.6,19.34,-38.62,507.0,47.011,11.496,29.709,39.59,2,48.6384902,8.9430048
119.7,18.31,-38.23,507.2,47.482,11.495,29.694,39.36,2,48.6384937,8.9429908
119.8,17.28,-37.86,507.5,47.59,11.495,29.68,39.18,2,48.638497,8.9429768
119.9,16.26,-37.47,507.7,47.883,11.494,29.644,39.36,2,48.6385005,8.942963
120.0,15.23,-37.1,508.0,48.081,11.492,29.709,39.48,2,48.6385038,8.942949
120.2,13.18,-36.34,508.4,48.295,11.489,29.802,39.59,2,48.6385107,8.942921
120.3,12.15,-35.95,508.6,48.467,11.487,29.821,40.01,2,48.6385142,8.942907
120.4,11.11,-35.56,508.7,48.65,11.487,29.811,40.65,2,48.6385177,8.9428928
120.5,10.05,-35.16,508.8,48.959,11.486,29.803,40.42,2,48.6385213,8.9428785
120.6,9.0,-34.77,508.9,49.014,11.487,29.753,40.66,2,48.6385248,8.9428642
120.7,7.95,-34.36,509.0,49.144,11.488,29.645,41.48,2,48.6385285,8.9428498
120.8,6.87,-33.95,509.1,49.199,11.487,29.614,41.31,2,48.6385322,8.9428352
120.9,5.8,-33.53,509.2,49.307,11.485,29.697,41.72,2,48.638536,8.9428207
121.0,4.73,-33.1,509.2,49.514,11.48,29.869,42.34,2,48.6385398,8.942806
121.2,2.53,-32.25,509.3,49.453,11.481,29.799,43.2,2,48.6385475,8.9427762
121.3,1.42,-31.8,509.3,49.577,11.481,29.734,42.95,2,48.6385515,8.942761
121.4,0.31,-31.38,509.4,49.746,11.482,29.566,43.61,2,48.6385553,8.9427458
121.5,-0.82,-30.93,509.4,49.765,11.481,29.595,44.61,2,48.6385593,8.9427305
121.6,-1.98,-30.5,509.4,49.762,11.479,29.62,44.84,2,48.6385632,8.9427147
121.7,-3.15,-30.06,509.5,49.957,11.478,29.601,45.02,2,48.6385672,8.9426988
121.8,-4.32,-29.63,509.5,49.963,11.478,29.569,45.43,2,48.638571,8.9426828
121.9,-5.51,-29.21,509.6,49.865,11.478,29.502,46.27,2,48.6385748,8.9426667
122.0,-6.72,-28.78,509.6,49.918,11.477,29.522,46.58,2,48.6385787,8.9426502
122.2,-9.16,-27.91,509.5,49.891,11.476,29.607,47.55,2,48.6385865,8.942617
122.3,-10.4,-27.45,509.5,49.907,11.475,29.651,47.55,2,48.6385907,8.9426002
122.4,-11.63,-26.98,509.3,49.87,11.472,29.742,48.2,2,48.6385948,8.9425833
122.5,-12.88,-26.5,509.2,49.965,11.469,29.845,48.85,2,48.6385992,8.9425663
122.6,-14.14,-26.0,509.1,49.833,11.467,29.882,49.1,2,48.6386037,8.9425492
122.7,-15.41,-25.48,508.9,49.537,11.466,29.918,49.63,2,48.6386083,8.942532
122.8,-16.67,-24.93,508.7,49.535,11.466,29.91,50.3,2,48.6386133,8.9425148
122.9,-17.94,-24.35,508.6,49.379,11.464,29.845,50.07,2,48.6386185,8.9424975
123.0,-19.19,-23.74,508.5,49.384,11.465,29.77,50.47,2,48.638624,8.9424805
123.2,-21.68,-22.44,508.5,49.463,11.465,29.702,51.62,2,48.6386357,8.9424467
123.3,-22.93,-21.74,508.5,49.426,11.463,29.724,50.86,2,48.638642,8.9424297
123.4,-24.15,-21.03,508.5,49.508,11.462,29.699,51.19,2,48.6386483,8.942413
123.5,-25.37,-20.31,508.4,49.432,11.46,29.702,51.91,2,48.6386548,8.9423963
123.6,-26.61,-19.57,508.2,49.054,11.459,29.701,51.54,2,48.6386615,8.9423795
123.7,-27.84,-18.83,508.1,48.985,11.458,29.684,52.61,2,48.6386682,8.9423628
123.8,-29.07,-18.05,507.9,48.871,11.456,29.716,52.6,2,48.6386752,8.942346
123.9,-30.29,-17.24,507.8,48.75,11.454,29.82,52.97,2,48.6386825,8.9423295
124.0,-31.5,-16.4,507.7,48.827,11.454,29.783,52.87,2,48.63869,8.942313
124.2,-33.85,-14.64,507.7,48.89,11.452,29.83,53.2,2,48.6387058,8.942281
124.3,-35.0,-13.71,507.8,48.927,11.45,29.85,52.6,2,48.6387142,8.9422653
124.4,-36.11,-12.77,507.9,49.051,11.448,29.905,52.37,2,48.6387227,8.9422502
124.5,-37.2,-11.81,508.1,49.088,11.445,29.992,51.72,2,48.6387313,8.9422353
124.6,-38.27,-10.84,508.3,49.093,11.442,30.132,51.98,2,48.63874,8.9422208
124.7,-39.31,-9.84,508.5,49.175,11.437,30.349,51.35,2,48.638749,8.9422067
124.8,-40.33,-8.84,508.8,49.363,11.434,30.434,51.2,2,48.638758,8.9421928
124.9,-41.32,-7.82,509.0,49.49,11.433,30.483,51.38,2,48.6387672,8.9421793
125.0,-42.3,-6.78,509.1,49.712,11.433,30.437,51.42,2,48.6387765,8.942166
125.2,-44.22,-4.67,509.4,49.712,11.436,30.272,51.48,2,48.6387955,8.9421398
125.3,-45.16,-3.6,509.5,49.765,11.434,30.276,51.47,2,48.6388052,8.942127
125.4,-46.11,-2.52,509.5,49.632,11.434,30.184,51.69,2,48.6388148,8.9421142
125.5,-47.04,-1.43,509.5,49.543,11.433,30.12,52.71,2,48.6388247,8.9421015
125.6,-47.97,-0.3,509.4,49.458,11.431,30.14,52.2,2,48.6388348,8.9420888
125.7,-48.9,0.82,509.3,49.461,11.428,30.203,52.96,2,48.6388448,8.9420762
125.8,-49.82,1.96,509.2,49.218,11.426,30.236,53.48,2,48.6388552,8.9420637
125.9,-50.74,3.13,509.0,49.014,11.427,30.152,54.0,2,48.6388657,8.9420512
126.0,-51.66,4.32,508.9,48.835,11.428,30.019,54.27,2,48.6388763,8.9420387
126.2,-53.49,6.71,508.7,48.816,11.429,29.76,54.54,2,48.6388978,8.9420137
126.3,-54.41,7.91,508.6,48.911,11.43,29.733,55.6,2,48.6389087,8.9420012
126.4,-55.35,9.14,508.5,48.919,11.429,29.683,55.6,2,48.6389197,8.9419883
126.5,-56.3,10.36,508.5,48.961,11.427,29.818,55.1,2,48.6389307,8.9419755
126.6,-57.26,11.55,508.5,49.109,11.424,29.84,55.9,2,48.6389413,8.9419623
126.7,-58.24,12.75,508.5,49.117,11.423,29.921,55.15,2,48.6389522,8.941949
126.8,-59.24,13.92,508.6,49.115,11.422,29.886,55.73,2,48.6389627,8.9419355
126.9,-60.25,15.09,508.6,49.374,11.422,29.844,55.73,2,48.6389732,8.9419217
127.0,-61.27,16.25,508.6,49.463,11.422,29.791,55.91,2,48.6389837,8.9419078
127.2,-63.34,18.57,508.3,49.189,11.422,29.687,56.61,2,48.6390045,8.9418797
127.3,-64.39,19.74,508.1,48.993,11.421,29.678,57.1,2,48.639015,8.9418653
127.4,-65.44,20.92,507.8,48.372,11.417,29.778,57.2,2,48.6390257,8.941851
127.5,-66.52,22.09,507.4,48.018,11.417,29.731,57.8,2,48.6390362,8.9418363
127.6,-67.62,23.26,507.1,47.857,11.417,29.654,58.41,2,48.6390467,8.9418213
127.7,-68.75,24.43,506.8,47.659,11.419,29.591,59.34,2,48.6390572,8.941806
127.8,-69.91,25.59,506.6,47.616,11.419,29.503,59.81,2,48.6390677,8.9417902
127.9,-71.11,26.74,506.4,47.283,11.416,29.644,59.88,2,48.639078,8.9417738
128.0,-72.35,27.85,506.3,47.299,11.414,29.712,59.78,2,48.639088,8.941757
128.2,-74.9,29.99,506.3,47.392,11.411,29.823,59.83,2,48.6391072,8.9417223
128.3,-76.2,31.02,506.4,47.545,11.412,29.71,58.95,2,48.6391165,8.9417047
128.4,-77.51,32.01,506.6,47.535,11.41,29.753,58.91,2,48.6391253,8.9416868
128.5,-78.83,32.97,506.8,47.614,11.408,29.817,58.88,2,48.639134,8.9416688
128.6,-80.16,33.91,506.9,47.616,11.405,29.938,58.5,2,48.6391425,8.9416507
