t,x,y,altGps,altBaro,voltage,current,sats,lat,lon
56.2,-2.66,1.28,459.1,-0.423,12.308,15.275,2,48.6388395,8.9427003
56.4,-3.14,1.54,459.1,-0.523,12.289,16.281,2,48.6388418,8.9426938
56.5,-3.39,1.69,459.1,-0.528,12.263,17.817,2,48.6388432,8.9426903
56.6,-3.66,1.85,459.1,-0.481,12.229,19.843,2,48.6388447,8.9426867
56.8,-4.24,2.21,459.1,-0.587,12.206,20.996,2,48.6388478,8.9426788
57.0,-4.89,2.59,459.0,-0.655,12.189,21.725,2,48.6388513,8.94267
57.1,-5.22,2.82,459.0,-0.47,12.169,22.751,2,48.6388533,8.9426655
57.2,-5.58,3.02,459.0,-0.698,12.158,23.249,2,48.6388552,8.9426605
57.3,-5.96,3.26,459.0,-0.629,12.141,24.127,2,48.6388573,8.9426553
57.4,-6.36,3.48,459.0,-0.534,12.119,25.369,2,48.6388593,8.94265
57.5,-6.77,3.73,458.9,-0.597,12.069,28.426,2,48.6388615,8.9426443
57.6,-7.2,3.98,458.9,-0.682,12.008,32.04,2,48.6388638,8.9426385
57.8,-8.12,4.52,458.9,-0.724,11.952,34.937,2,48.6388687,8.942626
58.0,-9.15,5.08,458.9,-0.735,11.845,41.394,2,48.6388737,8.942612
58.1,-9.69,5.37,458.9,-0.624,11.708,49.617,2,48.6388763,8.9426047
58.3,-10.87,5.99,458.9,-0.851,11.64,52.844,2,48.6388818,8.9425885
58.5,-12.17,6.65,458.8,-0.639,11.515,59.81,2,48.6388878,8.9425708
58.7,-13.61,7.34,458.8,-0.56,11.418,64.277,2,48.638894,8.9425513
59.0,-16.03,8.4,458.8,-0.534,11.412,63.093,2,48.6389035,8.9425183
59.2,-17.82,9.14,458.8,-0.756,11.401,62.862,2,48.6389102,8.942494
59.4,-19.73,9.91,458.7,-0.587,11.388,62.749,2,48.6389172,8.942468
59.6,-21.75,10.77,458.7,-0.634,11.378,62.132,2,48.6389248,8.9424405
59.8,-23.87,11.64,458.6,-0.602,11.372,61.79,2,48.6389327,8.9424117
60.0,-26.07,12.55,458.6,-0.47,11.366,61.57,2,48.6389408,8.9423817
60.2,-28.36,13.53,458.5,-0.396,11.358,61.009,2,48.6389497,8.9423505
60.4,-30.71,14.59,458.6,-0.486,11.351,60.831,2,48.6389592,8.9423185
60.6,-33.14,15.68,458.6,-0.354,11.34,60.454,2,48.638969,8.9422855
60.9,-36.93,17.36,458.7,0.005,11.334,60.152,2,48.6389842,8.9422338
61.1,-39.56,18.53,458.9,0.243,11.329,59.681,2,48.6389947,8.9421982
61.3,-42.21,19.66,459.0,0.539,11.329,58.958,2,48.6390048,8.942162
61.5,-44.94,20.79,459.3,0.98,11.332,58.232,2,48.639015,8.9421248
61.7,-47.7,21.91,459.6,1.11,11.325,57.913,2,48.639025,8.9420873
62.0,-51.95,23.55,459.8,1.345,11.322,57.562,2,48.6390398,8.9420295
62.2,-54.86,24.63,459.9,1.453,11.319,57.21,2,48.6390495,8.9419898
62.4,-57.85,25.65,460.0,1.636,11.317,56.848,2,48.6390587,8.9419492
62.6,-60.94,26.56,460.0,2.169,11.317,56.012,2,48.6390668,8.9419072
62.9,-65.73,27.8,459.9,2.737,11.324,55.134,2,48.639078,8.941842
63.1,-68.97,28.54,459.7,2.7,11.31,55.618,2,48.6390847,8.9417978
63.3,-72.25,29.21,459.7,2.566,11.305,55.457,2,48.6390907,8.9417532
63.5,-75.55,29.93,459.8,2.481,11.306,54.971,2,48.6390972,8.9417083
63.7,-78.79,30.71,459.8,1.968,11.312,54.046,2,48.6391042,8.9416642
63.9,-82.03,31.58,459.8,2.032,11.302,54.57,2,48.639112,8.9416202
64.1,-85.25,32.51,459.9,1.794,11.284,55.162,2,48.6391203,8.9415763
64.3,-88.49,33.38,460.1,2.233,11.277,55.177,2,48.6391282,8.9415322
64.5,-91.77,34.19,460.4,2.367,11.284,54.27,2,48.6391355,8.9414875
64.7,-95.08,34.88,460.6,2.991,11.276,54.269,2,48.6391417,8.9414425
65.0,-100.09,35.62,461.2,3.398,11.26,54.92,2,48.6391483,8.9413743
65.2,-103.48,35.93,461.5,3.726,11.249,55.215,2,48.6391512,8.9413282
65.4,-106.9,36.06,462.0,3.868,11.242,55.291,2,48.6391523,8.9412817
65.6,-110.34,36.03,462.4,4.592,11.248,54.242,2,48.639152,8.9412348
65.8,-113.77,35.73,463.0,4.933,11.256,53.621,2,48.6391493,8.9411882
66.0,-117.16,35.17,463.4,5.364,11.252,53.528,2,48.6391443,8.941142
66.2,-120.52,34.29,463.8,5.787,11.24,53.971,2,48.6391363,8.9410963
66.3,-122.21,33.75,464.0,5.956,11.229,54.603,2,48.6391315,8.9410733
66.4,-123.88,33.14,464.0,6.622,11.219,55.045,2,48.639126,8.9410505
66.5,-125.54,32.45,464.1,7.211,11.208,55.441,2,48.6391198,8.941028
66.5,-125.54,32.45,464.1,7.095,11.207,55.446,2,48.6391198,8.941028
66.6,-127.18,31.63,464.2,7.277,11.208,55.139,2,48.6391125,8.9410057
66.8,-130.29,29.65,464.4,7.612,11.211,54.711,2,48.6390947,8.9409633
66.9,-131.78,28.54,464.6,7.565,11.212,54.462,2,48.6390847,8.940943
67.0,-133.23,27.35,464.8,7.327,11.208,54.58,2,48.639074,8.9409233
67.1,-134.65,26.11,465.0,7.108,11.203,54.673,2,48.6390628,8.940904
67.2,-136.01,24.82,465.2,7.388,11.202,54.557,2,48.6390512,8.9408855
67.3,-137.37,23.52,465.4,7.361,11.2,54.404,2,48.6390395,8.940867
67.4,-138.69,22.18,465.7,7.285,11.201,54.166,2,48.6390275,8.940849
67.5,-139.98,20.83,466.0,7.708,11.201,54.023,2,48.6390153,8.9408315
67.6,-141.26,19.44,466.3,8.18,11.204,53.642,2,48.6390028,8.940814
67.8,-143.71,16.59,466.8,8.484,11.21,53.121,2,48.6389772,8.9407807
68.0,-146.01,13.58,467.3,9.208,11.205,53.109,2,48.6389502,8.9407493
68.2,-148.14,10.43,467.8,10.012,11.196,53.464,2,48.6389218,8.9407203
68.4,-150.08,7.12,468.4,11.055,11.184,53.836,2,48.638892,8.940694
68.6,-151.82,3.65,468.9,11.565,11.162,54.769,2,48.6388608,8.9406703
68.9,-154.03,-1.69,469.9,11.808,11.153,55.042,2,48.6388128,8.9406402
69.1,-155.27,-5.28,470.7,12.213,11.148,55.094,2,48.6387805,8.9406233
69.3,-156.4,-8.88,471.6,12.984,11.143,55.033,2,48.6387482,8.940608
69.5,-157.41,-12.44,472.5,13.766,11.127,55.553,2,48.6387162,8.9405942
69.7,-158.33,-15.99,473.5,15.085,11.111,56.238,2,48.6386842,8.9405817
70.0,-159.57,-21.26,475.0,16.21,11.093,56.822,2,48.6386368,8.9405648
70.2,-160.29,-24.69,476.1,17.177,11.084,57.183,2,48.638606,8.940555
70.4,-160.97,-28.0,477.2,18.084,11.073,57.534,2,48.6385762,8.9405458
70.6,-161.6,-31.25,478.4,19.648,11.06,57.943,2,48.638547,8.9405372
70.9,-162.47,-35.86,480.2,20.631,11.049,58.183,2,48.6385055,8.9405253
71.1,-162.97,-38.81,481.5,22.111,11.038,58.469,2,48.638479,8.9405185
71.3,-163.42,-41.66,482.8,23.625,11.031,58.647,2,48.6384533,8.9405125
71.5,-163.76,-44.46,484.1,24.52,11.025,58.763,2,48.6384282,8.9405078
71.7,-163.99,-47.17,485.4,25.86,11.016,58.804,2,48.6384038,8.9405047
72.0,-164.26,-51.19,487.2,27.202,11.008,58.896,2,48.6383677,8.940501
72.2,-164.41,-53.84,488.2,28.087,11.002,58.999,2,48.6383438,8.940499
72.4,-164.55,-56.52,489.1,29.036,10.998,58.88,2,48.6383197,8.940497
72.6,-164.69,-59.27,489.9,29.683,10.993,58.887,2,48.638295,8.9404952
72.8,-164.79,-62.03,490.6,30.251,10.989,58.819,2,48.6382702,8.9404938
73.0,-164.84,-64.88,491.2,30.846,10.988,58.597,2,48.6382445,8.9404932
73.2,-164.82,-67.81,491.7,31.345,10.984,58.593,2,48.6382182,8.9404933
73.4,-164.71,-70.81,492.1,31.818,10.98,58.532,2,48.6381912,8.9404948
73.6,-164.47,-73.91,492.4,32.082,10.979,58.395,2,48.6381633,8.9404982
73.8,-164.05,-77.1,492.7,32.244,10.978,58.131,2,48.6381347,8.9405038
74.0,-163.43,-80.36,492.9,32.405,10.979,57.845,2,48.6381053,8.9405123
74.2,-162.53,-83.73,492.9,32.415,10.979,57.714,2,48.638075,8.9405245
74.4,-161.39,-87.16,492.9,32.555,10.974,57.677,2,48.6380442,8.94054
74.6,-160.02,-90.66,492.7,32.722,10.979,57.038,2,48.6380127,8.9405587
74.9,-157.52,-96.04,492.2,32.521,10.982,56.578,2,48.6379643,8.9405927
75.1,-155.55,-99.65,491.8,32.22,10.99,55.923,2,48.6379318,8.9406195
75.3,-153.35,-103.24,491.3,31.61,10.997,55.306,2,48.6378995,8.9406495
75.5,-150.92,-106.86,490.8,31.002,11.002,54.84,2,48.637867,8.9406825
75.7,-148.28,-110.45,490.2,30.386,11.012,53.982,2,48.6378347,8.9407185
75.9,-145.43,-114.05,489.5,29.918,11.018,53.403,2,48.6378023,8.9407573
76.1,-142.38,-117.61,488.7,29.266,11.028,52.71,2,48.6377703,8.9407988
76.3,-139.13,-121.13,487.9,28.722,11.038,51.97,2,48.6377387,8.940843
76.5,-135.68,-124.61,486.9,28.003,11.048,51.31,2,48.6377073,8.94089
76.7,-132.05,-128.02,485.8,27.062,11.065,50.163,2,48.6376767,8.9409393
76.9,-128.23,-131.38,484.6,26.674,11.073,49.516,2,48.6376465,8.9409913
77.1,-124.25,-134.68,483.4,26.296,11.092,48.287,2,48.6376168,8.9410455
77.2,-122.23,-136.31,482.7,25.511,11.104,47.554,2,48.6376022,8.941073
77.4,-118.08,-139.59,481.5,24.346,11.116,46.783,2,48.6375727,8.9411295
77.6,-113.88,-142.92,480.2,22.179,11.124,46.249,2,48.6375427,8.9411867
77.8,-109.67,-146.24,478.8,21.196,11.146,44.797,2,48.6375128,8.941244
78.0,-105.44,-149.54,477.1,19.344,11.172,43.129,2,48.6374832,8.9413015
78.2,-101.22,-152.78,475.1,17.413,11.168,43.552,2,48.637454,8.941359
