t,x,y,altGps,altBaro,voltage,current,sats,lat,lon
220.7,-19.57,-92.72,502.5,44.319,11.549,27.934,2,48.6379927,8.9424655
220.8,-17.35,-93.48,502.5,44.414,11.549,27.759,2,48.6379858,8.9424957
221.0,-12.94,-95.05,502.5,44.953,11.548,27.718,2,48.6379717,8.9425557
221.1,-10.76,-95.89,502.6,45.577,11.546,27.983,2,48.6379642,8.9425853
221.2,-8.6,-96.76,502.7,45.703,11.542,28.296,2,48.6379563,8.9426148
221.3,-6.49,-97.61,503.1,45.574,11.541,28.572,2,48.6379487,8.9426435
221.4,-4.38,-98.54,503.3,45.236,11.538,28.892,2,48.6379403,8.9426722
221.5,-2.28,-99.46,503.6,45.281,11.536,29.044,2,48.637932,8.9427008
221.6,-0.22,-100.37,503.8,45.505,11.534,29.226,2,48.6379238,8.9427288
221.7,1.82,-101.35,504.1,46.01,11.53,29.797,2,48.637915,8.9427567
221.8,3.82,-102.3,504.4,46.232,11.526,30.454,2,48.6379065,8.9427838
222.0,7.79,-104.21,505.0,46.861,11.52,31.071,2,48.6378893,8.9428378
222.1,9.74,-105.17,505.4,46.966,11.52,30.947,2,48.6378807,8.9428643
222.2,11.66,-106.12,505.8,47.138,11.519,30.94,2,48.6378722,8.9428905
222.4,15.52,-107.95,506.5,47.875,11.516,31.254,2,48.6378557,8.942943
222.5,17.41,-108.82,506.9,48.087,11.515,31.322,2,48.6378478,8.9429688
222.7,21.27,-110.49,507.5,48.465,11.511,31.404,2,48.6378328,8.9430213
222.8,23.18,-111.25,507.8,49.062,11.509,31.645,2,48.637826,8.9430473
223.0,27.02,-112.62,508.3,49.68,11.507,31.846,2,48.6378137,8.9430995
223.1,28.94,-113.22,508.6,50.016,11.505,32.088,2,48.6378083,8.9431257
223.2,30.87,-113.75,508.9,50.449,11.503,32.223,2,48.6378035,8.943152
223.3,32.78,-114.18,509.1,50.745,11.502,32.262,2,48.6377997,8.943178
223.5,36.56,-114.73,509.6,50.903,11.498,32.546,2,48.6377947,8.9432293
223.6,38.43,-114.85,509.7,50.869,11.497,32.779,2,48.6377937,8.9432548
223.7,40.27,-114.9,509.8,50.938,11.496,32.754,2,48.6377932,8.9432798
223.8,42.09,-114.86,509.9,50.993,11.494,33.018,2,48.6377935,8.9433047
224.0,45.67,-114.53,510.1,51.223,11.492,33.132,2,48.6377965,8.9433533
224.1,47.41,-114.22,510.1,51.437,11.493,32.941,2,48.6377993,8.943377
224.2,49.11,-113.85,510.1,51.551,11.492,32.838,2,48.6378027,8.9434002
224.3,50.77,-113.4,510.1,51.503,11.495,32.616,2,48.6378067,8.9434228
224.4,52.4,-112.86,510.0,51.667,11.495,32.475,2,48.6378115,8.943445
224.5,53.98,-112.25,509.9,51.395,11.494,32.587,2,48.637817,8.9434665
224.6,55.5,-111.58,509.7,51.379,11.492,32.623,2,48.637823,8.9434872
224.7,56.95,-110.84,509.6,51.458,11.49,32.744,2,48.6378297,8.9435068
224.8,58.35,-110.01,509.4,51.226,11.491,32.605,2,48.6378372,8.943526
225.0,60.96,-108.17,509.2,50.61,11.491,32.462,2,48.6378537,8.9435615
225.2,63.31,-106.1,509.0,50.298,11.491,32.455,2,48.6378723,8.9435935
225.3,64.37,-104.99,508.9,50.222,11.49,32.492,2,48.6378823,8.9436078
225.4,65.33,-103.87,508.6,50.135,11.488,32.567,2,48.6378923,8.943621
225.5,66.23,-102.69,508.4,49.648,11.489,32.408,2,48.637903,8.9436332
225.7,67.77,-100.26,508.1,49.543,11.49,32.324,2,48.6379248,8.9436542
225.8,68.4,-99.0,507.9,49.075,11.489,32.387,2,48.6379362,8.9436627
226.0,69.41,-96.42,507.5,48.927,11.489,32.337,2,48.6379593,8.9436765
226.1,69.77,-95.11,507.3,48.737,11.49,32.204,2,48.6379712,8.9436813
226.2,70.04,-93.79,507.0,48.396,11.49,32.283,2,48.637983,8.943685
226.3,70.21,-92.46,506.7,48.34,11.49,32.242,2,48.637995,8.9436873
226.4,70.28,-91.14,506.4,48.243,11.489,32.385,2,48.6380068,8.9436883
226.5,70.24,-89.85,506.2,47.878,11.487,32.617,2,48.6380185,8.9436878
226.6,70.1,-88.55,505.8,47.468,11.485,32.56,2,48.6380302,8.9436858
226.7,69.85,-87.31,505.5,46.951,11.486,32.483,2,48.6380413,8.9436825
226.9,69.04,-84.88,504.9,45.962,11.488,32.1,2,48.6380632,8.9436715
227.1,67.83,-82.6,504.1,44.792,11.49,31.531,2,48.6380837,8.943655
227.2,67.12,-81.49,503.5,44.258,11.493,31.303,2,48.6380937,8.9436453
227.4,65.49,-79.34,502.4,43.357,11.498,30.778,2,48.638113,8.9436232
227.5,64.59,-78.3,501.4,42.697,11.501,30.269,2,48.6381223,8.9436108
227.6,63.63,-77.26,500.7,42.599,11.505,29.751,2,48.6381317,8.9435978
227.7,62.64,-76.22,499.9,42.247,11.51,29.311,2,48.638141,8.9435843
227.8,61.59,-75.2,499.2,41.618,11.512,28.874,2,48.6381502,8.94357
228.0,59.35,-73.15,498.0,41.539,11.516,28.4,2,48.6381687,8.9435395
228.1,58.17,-72.11,497.4,41.412,11.518,28.294,2,48.638178,8.9435235
228.2,56.95,-71.07,496.9,40.902,11.517,28.369,2,48.6381873,8.9435068
228.4,54.5,-69.02,496.1,40.052,11.515,28.512,2,48.6382058,8.9434735
228.6,51.99,-66.99,495.7,38.421,11.516,28.505,2,48.638224,8.9434393
228.7,50.71,-65.96,495.8,37.541,11.517,28.379,2,48.6382333,8.943422
228.9,48.23,-63.96,495.7,37.09,11.516,28.298,2,48.6382513,8.9433882
229.1,45.75,-61.97,495.5,36.519,11.515,28.429,2,48.6382692,8.9433545
229.3,43.27,-60.01,495.1,36.767,11.512,28.787,2,48.6382868,8.9433207
229.4,41.98,-59.04,495.0,36.91,11.511,28.891,2,48.6382955,8.9433032
229.6,39.36,-57.19,494.7,36.585,11.514,28.495,2,48.6383122,8.9432675
229.8,36.65,-55.43,494.4,36.165,11.509,29.249,2,48.638328,8.9432307
230.0,33.86,-53.76,494.1,36.075,11.506,29.381,2,48.638343,8.9431927
230.2,31.01,-52.15,493.8,35.739,11.503,29.688,2,48.6383575,8.9431538
230.3,29.54,-51.35,493.7,35.62,11.502,29.894,2,48.6383647,8.9431338
230.4,28.08,-50.58,493.5,35.655,11.5,30.032,2,48.6383717,8.943114
230.6,25.15,-49.02,493.2,34.96,11.499,29.958,2,48.6383857,8.9430742
230.8,22.21,-47.44,492.9,35.021,11.505,29.314,2,48.6383998,8.9430342
231.0,19.23,-45.87,492.6,34.532,11.505,29.474,2,48.638414,8.9429935
231.1,17.71,-45.09,492.5,34.437,11.504,29.536,2,48.638421,8.9429728
231.3,14.68,-43.55,492.3,34.511,11.503,29.496,2,48.6384348,8.9429317
231.4,13.16,-42.75,492.2,34.529,11.503,29.387,2,48.638442,8.942911
231.6,10.14,-41.16,492.1,34.088,11.502,29.377,2,48.6384563,8.9428698
231.8,7.14,-39.55,492.0,34.125,11.505,29.006,2,48.6384708,8.942829
232.0,4.15,-37.92,491.8,33.787,11.506,28.784,2,48.6384855,8.9427883
232.2,1.21,-36.23,491.7,34.067,11.506,28.728,2,48.6385007,8.9427483
232.3,-0.24,-35.38,491.7,34.18,11.507,28.688,2,48.6385083,8.9427285
232.4,-1.69,-34.51,491.7,34.365,11.505,28.826,2,48.6385162,8.9427088
232.5,-3.1,-33.62,491.8,34.265,11.506,28.84,2,48.6385242,8.9426897
232.6,-4.49,-32.73,491.8,34.048,11.503,29.056,2,48.6385322,8.9426707
232.7,-5.87,-31.8,491.8,33.922,11.502,29.143,2,48.6385405,8.942652
232.8,-7.21,-30.86,491.9,33.932,11.499,29.431,2,48.638549,8.9426337
233.0,-9.85,-28.95,492.0,34.032,11.496,29.65,2,48.6385662,8.9425978
233.1,-11.14,-27.95,492.1,34.173,11.497,29.734,2,48.6385752,8.9425802
233.2,-12.41,-26.96,492.2,34.151,11.493,30.095,2,48.638584,8.942563
233.3,-13.67,-25.98,492.2,34.17,11.492,30.315,2,48.6385928,8.9425458
233.4,-14.92,-24.98,492.3,34.402,11.49,30.388,2,48.6386018,8.9425288
233.5,-16.14,-23.98,492.5,34.767,11.491,30.238,2,48.6386108,8.9425122
233.6,-17.37,-22.96,492.6,34.667,11.489,30.391,2,48.63862,8.9424955
233.7,-18.57,-21.98,492.7,34.836,11.487,30.622,2,48.6386288,8.9424792
233.8,-19.77,-20.98,492.9,34.934,11.485,30.862,2,48.6386378,8.9424628
234.0,-22.14,-19.0,493.1,34.97,11.482,31.051,2,48.6386557,8.9424305
234.1,-23.32,-18.0,493.3,34.968,11.48,31.287,2,48.6386647,8.9424145
234.2,-24.48,-17.01,493.5,35.396,11.478,31.368,2,48.6386735,8.9423987
234.3,-25.63,-16.03,493.6,35.853,11.477,31.444,2,48.6386823,8.942383
234.4,-26.77,-15.05,493.8,36.112,11.474,31.604,2,48.6386912,8.9423675
234.5,-27.87,-14.03,494.0,36.152,11.472,31.836,2,48.6387003,8.9423525
234.6,-28.97,-13.05,494.2,36.268,11.47,32.148,2,48.6387092,8.9423375
234.7,-30.05,-12.05,494.4,35.993,11.467,32.357,2,48.6387182,8.9423228
234.8,-31.13,-11.05,494.6,36.136,11.471,31.756,2,48.6387272,8.9423082
235.0,-33.24,-9.04,495.0,36.503,11.483,30.101,2,48.6387452,8.9422795
235.1,-34.25,-8.02,495.2,36.614,11.494,28.81,2,48.6387543,8.9422657
235.2,-35.27,-7.01,495.4,36.374,11.495,28.741,2,48.6387635,8.9422518
235.3,-36.29,-5.99,495.5,36.445,11.494,28.98,2,48.6387727,8.942238
235.4,-37.28,-4.93,495.6,36.49,11.493,29.088,2,48.6387822,8.9422245
235.5,-38.26,-3.89,495.7,36.609,11.492,29.215,2,48.6387915,8.9422112
235.6,-39.24,-2.84,495.7,36.913,11.492,29.205,2,48.638801,8.9421978
235.7,-40.2,-1.76,495.8,37.124,11.492,29.144,2,48.6388107,8.9421847
235.8,-41.14,-0.69,495.8,37.298,11.492,29.133,2,48.6388203,8.942172
236.0,-43.0,1.52,495.9,37.568,11.492,29.064,2,48.6388402,8.9421467
236.1,-43.92,2.63,495.9,37.732,11.49,29.12,2,48.6388502,8.9421342
236.2,-44.81,3.74,495.9,37.681,11.491,28.994,2,48.6388602,8.942122
236.3,-45.72,4.86,496.0,37.637,11.491,29.036,2,48.6388702,8.9421097
236.5,-47.47,7.08,496.2,37.46,11.491,28.949,2,48.6388902,8.9420858
236.6,-48.35,8.19,496.3,37.578,11.491,28.869,2,48.6389002,8.9420738
236.7,-49.21,9.3,496.3,37.547,11.49,29.092,2,48.6389102,8.9420622
236.8,-50.09,10.4,496.4,37.507,11.49,29.212,2,48.63892,8.9420502
237.0,-51.86,12.6,496.5,37.829,11.487,29.533,2,48.6389398,8.942026
237.1,-52.77,13.68,496.5,37.88,11.486,29.607,2,48.6389495,8.9420137
237.2,-53.69,14.77,496.5,37.999,11.484,29.736,2,48.6389593,8.9420012
237.3,-54.63,15.83,496.5,38.104,11.486,29.492,2,48.6389688,8.9419883
237.4,-55.59,16.86,496.6,38.405,11.487,29.389,2,48.6389782,8.9419753
237.5,-56.59,17.88,496.6,38.696,11.487,29.354,2,48.6389873,8.9419617
237.6,-57.61,18.85,496.7,38.865,11.486,29.478,2,48.638996,8.9419478
237.7,-58.68,19.76,496.8,38.789,11.486,29.42,2,48.6390042,8.9419332
237.8,-59.75,20.66,496.9,38.553,11.487,29.235,2,48.6390123,8.9419187
237.9,-60.88,21.5,497.1,38.641,11.487,29.188,2,48.6390198,8.9419033
238.0,-61.99,22.33,497.2,38.839,11.487,29.193,2,48.6390273,8.9418882
238.1,-63.13,23.13,497.3,38.892,11.484,29.452,2,48.6390345,8.9418727
238.2,-64.27,23.91,497.5,38.876,11.482,29.64,2,48.6390415,8.9418572
238.3,-65.41,24.67,497.6,39.119,11.48,29.948,2,48.6390483,8.9418417
238.4,-66.56,25.43,497.7,39.309,11.478,30.161,2,48.6390552,8.941826
238.5,-67.71,26.15,497.8,39.441,11.477,30.169,2,48.6390617,8.9418103
238.6,-68.87,26.87,497.9,39.494,11.476,30.202,2,48.6390682,8.9417945
238.7,-70.04,27.58,498.1,39.513,11.477,30.074,2,48.6390745,8.9417787
238.8,-71.21,28.24,498.2,39.637,11.475,30.205,2,48.6390805,8.9417627
239.0,-73.59,29.54,498.4,39.909,11.474,30.409,2,48.6390922,8.9417303
239.1,-74.8,30.15,498.6,40.075,11.471,30.563,2,48.6390977,8.9417138
239.2,-76.03,30.75,498.7,40.234,11.47,30.626,2,48.639103,8.9416972
239.3,-77.25,31.28,498.9,40.488,11.468,30.812,2,48.6391078,8.9416805
239.4,-78.51,31.78,499.0,40.863,11.465,31.026,2,48.6391123,8.9416633
239.5,-79.77,32.23,499.2,40.971,11.464,31.189,2,48.6391163,8.9416462
239.6,-81.05,32.62,499.4,41.072,11.462,31.389,2,48.6391198,8.9416288
239.7,-82.34,32.93,499.6,41.085,11.462,31.438,2,48.6391227,8.9416112
239.8,-83.65,33.19,499.8,41.317,11.463,31.433,2,48.639125,8.9415933
240.0,-86.29,33.53,500.2,41.428,11.463,31.207,2,48.639128,8.9415575
240.1,-87.62,33.58,500.5,41.732,11.463,31.28,2,48.6391285,8.9415393
240.2,-88.96,33.56,500.7,42.102,11.463,31.214,2,48.6391283,8.9415212
240.3,-90.3,33.49,500.9,42.173,11.46,31.432,2,48.6391277,8.9415028
240.4,-91.65,33.36,501.0,42.303,11.459,31.436,2,48.6391265,8.9414845
240.5,-93.0,33.14,501.3,42.298,11.458,31.676,2,48.6391245,8.9414662
240.6,-94.33,32.86,501.4,42.467,11.458,31.651,2,48.639122,8.941448
240.7,-95.68,32.51,501.6,42.546,11.456,31.788,2,48.6391188,8.9414297
240.8,-97.02,32.08,501.8,42.472,11.455,31.758,2,48.639115,8.9414115
241.0,-99.69,31.12,502.1,42.66,11.455,31.869,2,48.6391063,8.9413752
241.1,-101.01,30.49,502.1,43.048,11.453,31.956,2,48.6391007,8.9413572
241.2,-102.31,29.84,502.2,43.082,11.453,31.983,2,48.6390948,8.9413395
241.3,-103.62,29.13,502.3,43.31,11.452,32.004,2,48.6390885,8.9413217
241.4,-104.9,28.35,502.4,43.41,11.452,31.955,2,48.6390815,8.9413042
241.5,-106.19,27.54,502.5,43.463,11.452,31.9,2,48.6390742,8.9412867
241.6,-107.45,26.63,502.5,43.687,11.451,31.836,2,48.639066,8.9412695
241.7,-108.69,25.69,502.5,43.782,11.451,31.83,2,48.6390575,8.9412527
241.8,-109.91,24.7,502.5,43.999,11.447,32.212,2,48.6390487,8.941236
242.0,-112.3,22.61,502.6,44.002,11.446,32.353,2,48.6390298,8.9412035
242.1,-113.46,21.46,502.6,43.838,11.448,32.023,2,48.6390195,8.9411877
242.2,-114.59,20.27,502.7,43.547,11.447,32.03,2,48.6390088,8.9411723
242.3,-115.72,19.05,502.8,43.635,11.446,32.19,2,48.6389978,8.941157
242.4,-116.81,17.79,502.8,43.64,11.442,32.687,2,48.6389865,8.9411422
242.5,-117.87,16.49,502.9,43.997,11.438,33.158,2,48.6389748,8.9411277
242.6,-118.9,15.16,503.0,44.192,11.436,33.34,2,48.6389628,8.9411137
242.7,-119.89,13.77,503.1,44.282,11.435,33.339,2,48.6389503,8.9411002
242.8,-120.83,12.34,503.2,44.324,11.435,33.349,2,48.6389375,8.9410873
243.0,-122.59,9.41,503.4,44.382,11.434,33.349,2,48.6389112,8.9410635
243.1,-123.34,7.86,503.5,44.409,11.431,33.564,2,48.6388972,8.9410532
243.2,-124.08,6.26,503.7,44.509,11.43,33.603,2,48.6388828,8.9410432
243.3,-124.74,4.65,503.9,44.787,11.43,33.541,2,48.6388683,8.9410342
243.4,-125.38,3.02,504.0,44.874,11.433,33.187,2,48.6388537,8.9410255
243.5,-125.94,1.33,504.1,44.892,11.433,33.072,2,48.6388385,8.9410178
243.6,-126.44,-0.39,504.3,45.019,11.433,32.935,2,48.638823,8.941011
243.7,-126.88,-2.11,504.4,45.064,11.434,32.722,2,48.6388075,8.941005
243.8,-127.26,-3.89,504.5,45.302,11.438,32.385,2,48.6387915,8.9409998
244.0,-127.86,-7.52,504.7,45.505,11.436,32.506,2,48.6387588,8.9409917
244.1,-128.07,-9.38,504.8,45.862,11.438,32.238,2,48.6387422,8.9409888
244.2,-128.19,-11.23,504.9,46.02,11.439,32.081,2,48.6387255,8.9409872
244.3,-128.24,-13.1,505.0,46.269,11.44,31.962,2,48.6387087,8.9409865
244.4,-128.21,-15.01,505.0,46.451,11.438,32.098,2,48.6386915,8.940987
244.5,-128.08,-16.92,505.1,46.676,11.438,32.012,2,48.6386743,8.9409887
244.6,-127.86,-18.81,505.1,46.618,11.44,31.823,2,48.6386573,8.9409917
244.7,-127.53,-20.7,505.1,46.359,11.441,31.703,2,48.6386403,8.9409962
244.8,-127.14,-22.59,505.2,46.052,11.44,31.707,2,48.6386233,8.9410015
245.0,-126.1,-26.35,505.3,45.762,11.438,31.742,2,48.6385895,8.9410157
245.1,-125.45,-28.22,505.3,45.843,11.44,31.669,2,48.6385727,8.9410245
245.2,-124.75,-30.08,505.2,46.039,11.44,31.639,2,48.638556,8.941034
245.3,-123.97,-31.93,505.2,46.02,11.439,31.728,2,48.6385393,8.9410447
245.4,-123.12,-33.75,505.2,45.986,11.438,31.698,2,48.638523,8.9410562
245.5,-122.19,-35.55,505.1,46.044,11.438,31.595,2,48.6385068,8.9410688
245.6,-121.2,-37.32,505.0,46.01,11.439,31.341,2,48.6384908,8.9410823
245.7,-120.12,-39.07,505.0,45.983,11.44,31.36,2,48.6384752,8.941097
245.8,-118.99,-40.79,504.9,45.949,11.441,31.305,2,48.6384597,8.9411125
246.0,-116.49,-44.09,504.8,46.031,11.44,31.234,2,48.63843,8.9411465
246.1,-115.12,-45.66,504.6,45.767,11.442,30.953,2,48.6384158,8.9411652
246.2,-113.67,-47.24,504.4,45.561,11.444,30.74,2,48.6384017,8.9411848
246.3,-112.16,-48.76,504.2,45.225,11.447,30.341,2,48.638388,8.9412053
246.4,-110.63,-50.22,504.1,45.045,11.449,30.179,2,48.6383748,8.9412262
246.5,-109.03,-51.67,503.9,44.842,11.45,30.005,2,48.6383618,8.941248
246.6,-107.39,-53.06,503.7,44.485,11.45,29.934,2,48.6383493,8.9412703
246.7,-105.65,-54.45,503.5,44.226,11.452,29.604,2,48.6383368,8.941294
246.8,-103.91,-55.8,503.3,44.004,11.453,29.573,2,48.6383247,8.9413177
247.0,-100.31,-58.43,502.9,43.886,11.453,29.435,2,48.638301,8.9413667
247.1,-98.47,-59.73,502.7,43.426,11.456,29.215,2,48.6382893,8.9413917
247.2,-96.6,-60.99,502.4,43.233,11.458,28.867,2,48.638278,8.9414172
247.3,-94.71,-62.21,502.2,43.262,11.459,28.663,2,48.638267,8.9414428
247.4,-92.79,-63.46,501.9,43.228,11.459,28.548,2,48.6382558,8.941469
247.5,-90.84,-64.64,501.7,43.378,11.461,28.466,2,48.6382452,8.9414955
247.6,-88.9,-65.83,501.4,43.856,11.461,28.436,2,48.6382345,8.941522
247.7,-86.9,-66.99,501.3,43.798,11.463,28.209,2,48.638224,8.9415492
247.8,-84.87,-68.14,501.2,43.679,11.462,28.201,2,48.6382137,8.9415768
247.9,-82.83,-69.24,501.3,43.0,11.463,28.12,2,48.6382038,8.9416045
248.0,-80.76,-70.31,501.4,42.572,11.463,28.164,2,48.6381942,8.9416327
248.1,-78.69,-71.35,501.5,42.012,11.465,28.025,2,48.6381848,8.9416608
248.2,-76.63,-72.35,501.5,42.047,11.464,27.934,2,48.6381758,8.941689
248.3,-74.54,-73.35,501.5,42.076,11.464,27.993,2,48.6381668,8.9417173
248.4,-72.45,-74.33,501.6,42.287,11.462,28.204,2,48.638158,8.9417458
248.5,-70.37,-75.3,501.6,42.253,11.459,28.599,2,48.6381493,8.9417742
248.6,-68.25,-76.24,501.6,42.279,11.459,28.627,2,48.6381408,8.941803
248.7,-66.14,-77.19,501.6,42.625,11.46,28.543,2,48.6381323,8.9418317
248.8,-64.04,-78.1,501.7,42.765,11.461,28.36,2,48.6381242,8.9418603
249.0,-59.77,-79.84,501.7,42.702,11.46,28.5,2,48.6381085,8.9419183
249.1,-57.66,-80.69,501.7,42.649,11.459,28.5,2,48.6381008,8.9419472
249.2,-55.51,-81.52,501.8,42.324,11.459,28.515,2,48.6380933,8.9419763
249.3,-53.38,-82.34,501.8,42.749,11.46,28.439,2,48.638086,8.9420053
249.4,-51.25,-83.14,501.8,42.881,11.461,28.231,2,48.6380788,8.9420343
249.5,-49.11,-83.92,501.8,42.937,11.462,28.134,2,48.6380718,8.9420635
249.6,-46.96,-84.71,501.8,42.953,11.463,27.899,2,48.6380647,8.9420927
249.7,-44.81,-85.49,501.9,42.953,11.463,27.795,2,48.6380577,8.942122
249.8,-42.68,-86.27,501.9,42.932,11.464,27.734,2,48.6380507,8.942151
249.9,-40.55,-87.05,502.0,43.037,11.463,27.774,2,48.6380437,8.94218
250.0,-38.42,-87.84,502.1,42.937,11.461,27.954,2,48.6380365,8.942209
250.1,-36.29,-88.62,502.2,43.254,11.459,28.275,2,48.6380295,8.942238
250.2,-34.17,-89.4,502.3,43.278,11.458,28.407,2,48.6380225,8.9422668
250.3,-32.04,-90.2,502.4,43.373,11.458,28.568,2,48.6380153,8.9422958
250.4,-29.93,-90.96,502.5,43.423,11.457,28.442,2,48.6380085,8.9423245
250.5,-27.81,-91.77,502.6,43.745,11.456,28.533,2,48.6380012,8.9423533
250.6,-25.69,-92.59,502.7,43.804,11.455,28.654,2,48.6379938,8.9423822
250.7,-23.59,-93.39,502.9,43.891,11.455,28.714,2,48.6379867,8.9424108
250.8,-21.49,-94.2,503.0,43.856,11.453,28.829,2,48.6379793,8.9424393
250.9,-19.4,-95.03,503.1,44.01,11.452,28.943,2,48.6379718,8.9424678
251.0,-17.3,-95.83,503.2,43.989,11.449,29.203,2,48.6379647,8.9424963
251.1,-15.22,-96.63,503.3,43.936,11.447,29.374,2,48.6379575,8.9425247
251.2,-13.13,-97.41,503.4,44.047,11.447,29.416,2,48.6379505,8.9425532
251.3,-11.03,-98.19,503.5,44.269,11.449,29.315,2,48.6379435,8.9425817
251.4,-8.95,-98.94,503.7,44.451,11.448,29.401,2,48.6379367,8.94261
251.5,-6.85,-99.67,503.8,44.454,11.446,29.766,2,48.6379302,8.9426387
251.6,-4.76,-100.35,503.9,44.588,11.443,30.082,2,48.637924,8.942667
251.7,-2.65,-101.04,504.0,44.644,11.442,30.056,2,48.6379178,8.9426958
251.8,-0.54,-101.65,504.1,44.62,11.44,30.067,2,48.6379123,8.9427245
252.0,3.7,-102.73,504.3,44.887,11.441,29.865,2,48.6379027,8.9427822
252.1,5.82,-103.19,504.3,44.966,11.441,29.888,2,48.6378985,8.942811
252.2,7.94,-103.58,504.4,45.233,11.442,29.661,2,48.637895,8.9428398
252.3,10.07,-103.89,504.4,45.281,11.441,29.674,2,48.6378922,8.9428688
252.4,12.19,-104.13,504.4,45.323,11.44,29.735,2,48.63789,8.9428977
252.5,14.29,-104.25,504.4,45.637,11.44,29.963,2,48.637889,8.9429263
252.6,16.39,-104.26,504.3,45.822,11.439,29.958,2,48.6378888,8.9429548
252.8,20.51,-104.06,504.3,46.248,11.436,30.056,2,48.6378907,8.943011
253.0,24.48,-103.43,504.3,45.997,11.434,30.395,2,48.6378963,8.943065
253.1,26.38,-102.93,504.3,45.711,11.435,30.293,2,48.6379008,8.9430908
253.2,28.24,-102.37,504.3,45.69,11.434,30.477,2,48.6379058,8.9431162
253.3,30.04,-101.74,504.3,45.658,11.433,30.407,2,48.6379115,8.9431407
253.4,31.82,-101.06,504.3,45.672,11.431,30.615,2,48.6379177,8.9431648
253.5,33.52,-100.3,504.3,45.41,11.431,30.677,2,48.6379245,8.943188
253.7,36.8,-98.61,504.4,45.46,11.429,30.627,2,48.6379397,8.9432327
253.8,38.33,-97.67,504.4,45.571,11.429,30.677,2,48.6379482,8.9432535
253.9,39.79,-96.68,504.4,45.608,11.427,30.785,2,48.637957,8.9432733
254.0,41.21,-95.66,504.5,45.376,11.428,30.829,2,48.6379662,8.9432927
254.1,42.53,-94.57,504.5,45.455,11.428,30.766,2,48.637976,8.9433107
254.2,43.81,-93.44,504.6,45.434,11.43,30.4,2,48.6379862,8.943328
254.3,45.01,-92.27,504.6,45.505,11.43,30.352,2,48.6379967,8.9433443
254.4,46.13,-91.09,504.6,45.735,11.43,30.325,2,48.6380073,8.9433597
254.5,47.16,-89.85,504.6,45.804,11.428,30.634,2,48.6380185,8.9433737
254.6,48.13,-88.57,504.6,45.873,11.426,30.718,2,48.63803,8.9433868
254.7,49.0,-87.27,504.7,45.73,11.425,30.797,2,48.6380417,8.9433987
254.8,49.79,-85.97,504.6,45.886,11.425,30.74,2,48.6380533,8.9434095
255.0,51.09,-83.32,504.7,45.904,11.424,30.737,2,48.6380772,8.9434272
255.1,51.57,-81.99,504.6,45.651,11.421,30.941,2,48.6380892,8.9434337
255.2,51.95,-80.6,504.6,45.661,11.421,30.927,2,48.6381017,8.9434388
255.3,52.19,-79.26,504.5,45.442,11.42,31.064,2,48.6381137,8.9434422
255.4,52.34,-77.87,504.5,45.212,11.419,31.237,2,48.6381262,8.9434442
255.5,52.39,-76.52,504.4,44.966,11.417,31.379,2,48.6381383,8.9434448
255.6,52.33,-75.17,504.2,44.85,11.417,31.462,2,48.6381505,8.943444
255.7,52.21,-73.85,504.0,44.644,11.419,31.192,2,48.6381623,8.9434423
255.8,51.95,-72.54,503.8,44.673,11.421,30.917,2,48.6381742,8.9434388
256.0,51.21,-69.94,503.5,44.282,11.422,30.48,2,48.6381975,8.9434288
256.2,50.15,-67.48,503.0,44.007,11.421,30.633,2,48.6382197,8.9434143
256.3,49.49,-66.29,502.7,43.87,11.422,30.649,2,48.6382303,8.9434053
256.4,48.76,-65.14,502.3,43.555,11.422,30.558,2,48.6382407,8.9433955
256.6,47.06,-62.92,501.8,43.505,11.425,30.017,2,48.6382607,8.9433723
256.7,46.08,-61.9,501.4,43.23,11.427,29.681,2,48.6382698,8.943359
256.8,45.04,-60.92,501.0,42.29,11.43,29.34,2,48.6382787,8.9433448
257.0,42.81,-59.03,500.3,41.309,11.433,28.921,2,48.6382957,8.9433145
257.1,41.59,-58.12,499.9,40.982,11.435,28.649,2,48.6383038,8.9432978
257.2,40.35,-57.25,499.6,40.889,11.437,28.41,2,48.6383117,8.943281
257.3,39.07,-56.38,499.2,40.379,11.437,28.454,2,48.6383195,8.9432635
257.4,37.74,-55.5,498.8,39.814,11.435,28.603,2,48.6383273,8.9432455
257.5,36.4,-54.63,498.5,39.528,11.435,28.508,2,48.6383352,8.9432272
257.6,35.02,-53.8,498.1,39.288,11.437,28.267,2,48.6383427,8.9432085
257.7,33.67,-52.95,497.7,39.135,11.441,27.853,2,48.6383503,8.94319
257.8,32.27,-52.09,497.3,38.464,11.448,26.975,2,48.638358,8.943171
258.0,29.46,-50.32,496.5,37.827,11.453,26.304,2,48.638374,8.9431328
258.1,28.06,-49.43,496.1,37.478,11.456,25.977,2,48.638382,8.9431137
258.2,26.64,-48.52,495.7,37.206,11.459,25.689,2,48.6383902,8.9430943
258.3,25.19,-47.61,495.4,36.947,11.462,25.443,2,48.6383983,8.9430747
258.4,23.76,-46.7,495.0,36.397,11.463,25.273,2,48.6384065,8.9430552
258.6,20.81,-44.87,494.3,35.824,11.465,24.913,2,48.638423,8.943015
258.8,17.79,-43.05,493.6,35.068,11.466,24.629,2,48.6384393,8.942974
259.0,14.72,-41.25,493.1,34.746,11.467,24.659,2,48.6384555,8.9429322
259.2,11.6,-39.46,492.5,34.344,11.468,24.657,2,48.6384717,8.9428897
