t,x,y,altGps,altBaro,voltage,current,sats,lat,lon
37.8,-5.27,2.24,457.3,1.67,12.393,13.452,2,48.6388518,8.9426763
37.9,-5.55,2.43,457.3,1.863,12.385,13.881,2,48.6388535,8.9426725
38.0,-5.84,2.63,457.3,1.9,12.362,15.69,2,48.6388553,8.9426685
38.1,-6.14,2.84,457.3,2.0,12.338,17.68,2,48.6388572,8.9426645
38.2,-6.45,3.08,457.3,2.249,12.316,19.235,2,48.6388593,8.9426602
38.3,-6.77,3.32,457.2,2.336,12.32,18.645,2,48.6388615,8.9426558
38.4,-7.12,3.58,457.2,2.172,12.308,19.338,2,48.6388638,8.9426512
38.5,-7.48,3.85,457.2,2.714,12.286,21.082,2,48.6388663,8.9426462
38.6,-7.85,4.13,457.2,2.949,12.258,23.112,2,48.6388688,8.9426412
38.8,-8.68,4.73,457.2,2.988,12.243,24.166,2,48.6388742,8.9426298
39.0,-9.65,5.26,457.2,2.262,12.249,23.304,2,48.638879,8.9426167
39.1,-10.2,5.41,457.2,2.159,12.295,19.028,2,48.6388803,8.9426092
39.2,-10.75,5.54,457.1,2.217,12.325,16.395,2,48.6388815,8.9426017
39.3,-11.32,5.56,457.1,2.021,12.323,16.432,2,48.6388817,8.942594
39.4,-11.87,5.56,457.1,1.678,12.31,17.324,2,48.6388817,8.9425865
39.5,-12.37,5.49,457.0,1.041,12.31,17.257,2,48.638881,8.9425797
39.7,-13.25,5.21,457.1,0.254,12.445,5.444,2,48.6388785,8.9425677
40.0,-14.16,4.73,457.1,-0.116,12.525,-1.098,2,48.6388742,8.9425553
40.1,-14.33,4.63,457.0,-0.169,12.515,-0.016,2,48.6388733,8.942553
40.2,-14.44,4.61,457.0,-0.217,12.517,-0.017,2,48.6388732,8.9425515
40.3,-14.45,4.63,457.2,-0.222,12.516,-0.011,2,48.6388733,8.9425513
40.4,-14.49,4.63,457.0,-0.196,12.52,-0.012,2,48.6388733,8.9425508
40.5,-14.48,4.67,457.0,-0.275,12.524,-0.011,2,48.6388737,8.942551
40.6,-14.45,4.74,457.0,-0.301,12.525,-0.018,2,48.6388743,8.9425513
40.8,-14.41,4.76,457.0,-0.328,12.526,-0.016,2,48.6388745,8.9425518
41.0,-14.39,4.8,457.0,-0.227,12.529,-0.002,2,48.6388748,8.9425522
41.1,-14.36,4.87,457.0,-0.264,12.53,-0.006,2,48.6388755,8.9425525
41.2,-14.34,4.91,457.0,-0.291,12.531,-0.01,2,48.6388758,8.9425528
41.3,-14.32,4.95,456.9,-0.238,12.532,-0.019,2,48.6388762,8.9425532
41.4,-14.3,5.0,456.9,-0.275,12.533,-0.017,2,48.6388767,8.9425533
41.5,-14.28,5.02,456.9,-0.317,12.534,-0.01,2,48.6388768,8.9425537
41.7,-14.25,5.06,456.9,-0.259,12.536,-0.014,2,48.6388772,8.942554
42.0,-14.23,5.11,456.8,-0.343,12.537,-0.021,2,48.6388777,8.9425543
42.2,-14.19,5.15,456.8,-0.217,12.538,-0.019,2,48.638878,8.9425548
42.4,-14.16,5.21,456.8,-0.359,12.539,-0.015,2,48.6388785,8.9425553
42.5,-14.12,5.26,456.7,-0.27,12.54,-0.011,2,48.638879,8.9425558
42.7,-14.07,5.32,456.7,-0.338,12.541,-0.019,2,48.6388795,8.9425565
42.9,-14.03,5.37,456.7,-0.359,12.542,-0.021,2,48.63888,8.942557
43.0,-14.0,5.43,456.6,-0.322,12.543,-0.017,2,48.6388805,8.9425575
43.2,-13.96,5.5,456.6,-0.37,12.544,-0.011,2,48.6388812,8.942558
43.4,-13.94,5.54,456.6,-0.291,12.545,-0.017,2,48.6388815,8.9425583
43.5,-13.9,5.6,456.5,-0.28,12.545,-0.013,2,48.638882,8.9425588
43.7,-13.88,5.63,456.5,-0.301,12.545,-0.02,2,48.6388823,8.9425592
43.9,-13.85,5.67,456.5,-0.417,12.546,-0.024,2,48.6388827,8.9425595
44.0,-13.81,5.71,456.4,-0.359,12.546,-0.021,2,48.638883,8.94256
44.2,-13.78,5.74,456.4,-0.338,12.548,-0.016,2,48.6388833,8.9425605
44.4,-13.75,5.78,456.4,-0.301,12.548,-0.014,2,48.6388837,8.9425608
44.5,-13.73,5.82,456.4,-0.206,12.548,-0.009,2,48.638884,8.9425612
44.7,-13.69,5.87,456.3,-0.27,12.549,-0.01,2,48.6388845,8.9425617
44.9,-13.67,5.91,456.3,-0.217,12.549,-0.008,2,48.6388848,8.942562
45.0,-13.63,5.95,456.3,-0.291,12.55,-0.009,2,48.6388852,8.9425625
45.2,-13.58,6.0,456.2,-0.301,12.552,-0.013,2,48.6388857,8.9425632
45.4,-13.54,6.04,456.2,-0.343,12.552,-0.011,2,48.638886,8.9425637
45.5,-13.52,6.08,456.2,-0.354,12.552,-0.017,2,48.6388863,8.942564
45.7,-13.5,6.12,456.1,-0.322,12.552,-0.02,2,48.6388867,8.9425643
45.9,-13.47,6.15,456.1,-0.317,12.553,-0.017,2,48.638887,8.9425647
46.1,-13.43,6.17,456.1,-0.333,12.553,-0.017,2,48.6388872,8.9425652
46.3,-13.41,6.21,456.1,-0.275,12.553,-0.02,2,48.6388875,8.9425655
46.4,-13.39,6.25,456.1,-0.37,12.553,-0.026,2,48.6388878,8.9425658
46.6,-13.37,6.26,456.1,-0.38,12.554,-0.011,2,48.638888,8.942566
46.8,-13.35,6.28,456.0,-0.481,12.555,-0.011,2,48.6388882,8.9425663
46.9,-13.34,6.32,456.0,-0.317,12.555,-0.011,2,48.6388885,8.9425665
47.0,-13.32,6.34,456.0,-0.349,12.556,-0.011,2,48.6388887,8.9425667
47.2,-13.32,6.34,456.0,-0.354,12.556,-0.012,2,48.6388887,8.9425667
47.3,-13.31,6.36,456.1,-0.365,12.556,-0.015,2,48.6388888,8.9425668
47.4,-13.31,6.36,456.1,-0.359,12.557,-0.009,2,48.6388888,8.9425668
47.6,-13.31,6.34,456.1,-0.386,12.556,-0.01,2,48.6388887,8.9425668
47.8,-13.32,6.36,456.1,-0.338,12.556,-0.01,2,48.6388888,8.9425667
47.9,-13.31,6.38,456.1,-0.264,12.557,-0.01,2,48.638889,8.9425668
48.1,-13.3,6.36,456.2,-0.285,12.557,-0.007,2,48.6388888,8.942567
48.3,-13.26,6.38,456.3,-0.164,12.558,-0.009,2,48.638889,8.9425675
48.4,-13.25,6.36,456.5,-0.201,12.558,-0.012,2,48.6388888,8.9425677
48.6,-13.16,6.25,456.7,0.127,12.557,-0.017,2,48.6388878,8.9425688
48.8,-12.99,6.17,456.9,0.383,12.557,-0.01,2,48.6388872,8.9425712
48.9,-12.87,6.12,457.0,0.32,12.558,-0.012,2,48.6388867,8.9425728
49.1,-12.55,5.87,457.0,0.433,12.559,-0.012,2,48.6388845,8.9425772
49.3,-12.11,5.58,457.1,0.465,12.559,-0.016,2,48.6388818,8.9425832
49.4,-11.87,5.39,457.2,0.494,12.559,-0.015,2,48.6388802,8.9425865
49.5,-11.61,5.23,457.2,0.484,12.559,-0.013,2,48.6388787,8.94259
49.6,-11.36,5.04,457.2,0.528,12.558,-0.009,2,48.638877,8.9425933
49.8,-10.84,4.63,457.3,0.671,12.559,-0.011,2,48.6388733,8.9426005
50.0,-10.19,4.3,457.3,0.639,12.56,-0.008,2,48.6388703,8.9426093
50.2,-9.58,3.97,457.4,0.671,12.559,-0.013,2,48.6388673,8.9426177
50.3,-9.31,3.82,457.4,0.676,12.56,-0.012,2,48.638866,8.9426213
50.5,-8.69,3.5,457.4,0.766,12.56,-0.01,2,48.6388632,8.9426297
50.7,-7.97,3.22,457.4,0.803,12.56,-0.023,2,48.6388607,8.9426395
50.9,-7.27,2.97,457.5,0.832,12.561,-0.022,2,48.6388583,8.942649
51.1,-6.69,2.67,457.5,0.83,12.561,-0.014,2,48.6388557,8.942657
51.2,-6.38,2.52,457.6,0.822,12.561,-0.014,2,48.6388543,8.9426612
51.3,-6.05,2.35,457.5,0.793,12.561,-0.01,2,48.6388528,8.9426657
51.4,-5.71,2.26,457.5,0.811,12.56,-0.006,2,48.638852,8.9426703
51.5,-5.38,2.17,457.6,0.835,12.561,-0.006,2,48.6388512,8.9426748
51.6,-5.06,2.04,457.6,0.711,12.561,-0.013,2,48.63885,8.9426792
51.8,-4.53,1.8,457.6,0.803,12.561,-0.012,2,48.6388478,8.9426863
51.9,-4.22,1.67,457.7,0.856,12.561,-0.01,2,48.6388467,8.9426905
52.0,-3.93,1.54,457.6,0.69,12.56,-0.015,2,48.6388455,8.9426945
52.1,-3.6,1.43,457.7,0.816,12.561,-0.016,2,48.6388445,8.942699
52.2,-3.29,1.37,457.7,0.922,12.561,-0.014,2,48.638844,8.9427032
52.3,-3.0,1.22,457.8,0.906,12.561,-0.007,2,48.6388427,8.9427072
52.4,-2.74,1.06,457.7,0.859,12.561,-0.015,2,48.6388412,8.9427107
52.5,-2.52,0.91,457.8,0.853,12.561,-0.021,2,48.6388398,8.9427137
52.6,-2.28,0.76,457.8,0.893,12.562,-0.021,2,48.6388385,8.942717
52.8,-1.75,0.48,457.8,0.92,12.562,-0.025,2,48.638836,8.9427242
53.0,-1.26,0.3,457.8,1.049,12.561,-0.031,2,48.6388343,8.9427308
53.1,-1.05,0.17,457.7,1.028,12.561,-0.024,2,48.6388332,8.9427337
53.2,-0.84,0.09,457.7,0.827,12.561,-0.019,2,48.6388325,8.9427365
53.3,-0.65,0.02,457.7,0.84,12.562,-0.019,2,48.6388318,8.9427392
53.4,-0.47,-0.04,457.6,0.861,12.562,-0.021,2,48.6388313,8.9427417
53.5,-0.32,-0.06,457.6,0.793,12.562,-0.019,2,48.6388312,8.9427437
53.6,-0.17,-0.07,457.5,0.716,12.562,-0.015,2,48.638831,8.9427457
53.8,0.02,-0.07,457.4,0.637,12.563,-0.013,2,48.638831,8.9427483
53.9,0.1,-0.04,457.3,0.655,12.563,-0.017,2,48.6388313,8.9427493
54.0,0.12,0.02,457.2,0.658,12.563,-0.013,2,48.6388318,8.9427497
54.1,0.11,0.02,457.2,0.552,12.562,-0.011,2,48.6388318,8.9427495
54.2,0.09,0.02,457.1,0.357,12.562,-0.013,2,48.6388318,8.9427492
54.3,0.07,0.06,457.1,0.365,12.563,-0.018,2,48.6388322,8.942749
54.5,0.04,0.04,457.0,0.264,12.563,-0.02,2,48.638832,8.9427485
54.6,0.01,0.0,457.0,0.185,12.563,-0.018,2,48.6388317,8.9427482
54.8,-0.02,0.0,457.0,0.153,12.563,-0.015,2,48.6388317,8.9427477
55.0,-0.04,-0.04,457.0,0.211,12.563,-0.002,2,48.6388313,8.9427475
55.2,-0.05,-0.06,457.0,0.198,12.562,-0.007,2,48.6388312,8.9427473
55.3,-0.07,-0.09,457.0,0.132,12.562,-0.018,2,48.6388308,8.942747
55.5,-0.07,-0.11,457.0,0.14,12.564,-0.019,2,48.6388307,8.942747
55.7,-0.07,-0.15,456.9,0.219,12.564,-0.012,2,48.6388303,8.942747
55.9,-0.07,-0.17,456.9,0.14,12.564,-0.013,2,48.6388302,8.942747
56.1,-0.09,-0.2,456.9,0.233,12.564,-0.016,2,48.6388298,8.9427468
56.2,-0.11,-0.24,456.9,0.264,12.563,-0.021,2,48.6388295,8.9427465
56.4,-0.11,-0.24,456.9,0.32,12.564,-0.013,2,48.6388295,8.9427465
56.6,-0.12,-0.26,456.9,0.386,12.563,-0.014,2,48.6388293,8.9427463
56.8,-0.12,-0.3,456.9,0.391,12.564,-0.016,2,48.638829,8.9427463
57.0,-0.12,-0.33,457.0,0.151,12.564,-0.011,2,48.6388287,8.9427463
57.2,-0.13,-0.33,456.9,0.135,12.564,-0.014,2,48.6388287,8.9427462
57.4,-0.15,-0.35,456.9,0.214,12.564,-0.014,2,48.6388285,8.942746
57.6,-0.16,-0.37,456.9,0.182,12.564,-0.018,2,48.6388283,8.9427458
57.8,-0.17,-0.41,456.9,0.238,12.564,-0.015,2,48.638828,8.9427457
58.0,-0.18,-0.44,456.9,0.277,12.565,-0.011,2,48.6388277,8.9427455
58.2,-0.2,-0.46,456.9,0.288,12.565,-0.02,2,48.6388275,8.9427453
58.4,-0.21,-0.48,456.9,0.288,12.565,-0.014,2,48.6388273,8.9427452
58.6,-0.21,-0.52,456.9,0.119,12.565,-0.021,2,48.638827,8.9427452
58.8,-0.22,-0.54,456.9,0.233,12.564,-0.019,2,48.6388268,8.942745
59.0,-0.23,-0.54,456.8,0.127,12.564,-0.011,2,48.6388268,8.9427448
59.1,-0.26,-0.57,456.8,0.233,12.565,-0.009,2,48.6388265,8.9427445
59.2,-0.26,-0.57,456.8,0.148,12.565,-0.008,2,48.6388265,8.9427445
59.4,-0.27,-0.59,456.8,0.103,12.565,-0.012,2,48.6388263,8.9427443
59.6,-0.27,-0.61,456.8,0.219,12.565,-0.011,2,48.6388262,8.9427443
59.8,-0.28,-0.63,456.8,0.132,12.565,-0.012,2,48.638826,8.9427442
60.0,-0.28,-0.63,456.8,0.14,12.565,-0.018,2,48.638826,8.9427442
60.1,-0.28,-0.65,456.8,0.254,12.565,-0.016,2,48.6388258,8.9427442
60.3,-0.29,-0.67,456.8,0.159,12.565,-0.017,2,48.6388257,8.942744
60.5,-0.29,-0.67,456.8,0.169,12.566,-0.017,2,48.6388257,8.942744
60.6,-0.29,-0.69,456.8,0.172,12.566,-0.02,2,48.6388255,8.942744
60.8,-0.31,-0.7,456.8,0.172,12.566,-0.024,2,48.6388253,8.9427438
61.0,-0.32,-0.7,456.8,0.19,12.565,-0.014,2,48.6388253,8.9427437
61.1,-0.33,-0.72,456.8,0.132,12.565,-0.01,2,48.6388252,8.9427435
61.3,-0.34,-0.72,456.8,0.235,12.566,-0.019,2,48.6388252,8.9427433
61.5,-0.37,-0.72,456.8,0.32,12.565,-0.019,2,48.6388252,8.942743
61.6,-0.39,-0.72,456.8,0.092,12.566,-0.02,2,48.6388252,8.9427427
61.8,-0.4,-0.74,456.8,0.214,12.565,-0.018,2,48.638825,8.9427425
61.9,-0.43,-0.72,456.8,0.206,12.565,-0.018,2,48.6388252,8.9427422
62.0,-0.44,-0.72,456.9,0.206,12.565,-0.016,2,48.6388252,8.942742
62.1,-0.47,-0.72,456.9,0.27,12.565,-0.013,2,48.6388252,8.9427417
62.2,-0.48,-0.72,456.9,0.264,12.565,-0.009,2,48.6388252,8.9427415
62.3,-0.49,-0.72,456.9,0.222,12.565,-0.013,2,48.6388252,8.9427413
62.4,-0.51,-0.72,456.9,0.201,12.565,-0.013,2,48.6388252,8.942741
62.5,-0.53,-0.72,456.9,0.222,12.566,-0.018,2,48.6388252,8.9427408
62.6,-0.54,-0.72,456.9,0.349,12.566,-0.016,2,48.6388252,8.9427407
62.8,-0.55,-0.72,456.9,0.14,12.566,-0.013,2,48.6388252,8.9427405
63.0,-0.56,-0.74,456.9,0.219,12.566,-0.011,2,48.638825,8.9427403
63.1,-0.58,-0.74,456.9,0.288,12.566,-0.009,2,48.638825,8.9427402
63.3,-0.59,-0.74,456.9,0.143,12.566,-0.013,2,48.638825,8.94274
63.5,-0.59,-0.74,456.9,0.296,12.566,-0.01,2,48.638825,8.94274
63.6,-0.6,-0.76,457.0,0.41,12.565,0.082,2,48.6388248,8.9427398
63.8,-0.61,-0.76,457.0,0.322,12.559,0.527,2,48.6388248,8.9427397
64.0,-0.61,-0.76,457.0,0.222,12.558,0.625,2,48.6388248,8.9427397
64.1,-0.62,-0.78,457.0,0.386,12.561,0.37,2,48.6388247,8.9427395
64.3,-0.64,-0.8,457.0,0.444,12.563,0.231,2,48.6388245,8.9427393
64.5,-0.66,-0.8,457.0,0.481,12.562,0.314,2,48.6388245,8.942739
64.6,-0.67,-0.8,457.0,0.338,12.559,0.586,2,48.6388245,8.9427388
64.8,-0.67,-0.82,457.0,0.433,12.556,0.779,2,48.6388243,8.9427388
65.0,-0.69,-0.82,457.0,0.494,12.552,1.079,2,48.6388243,8.9427387
65.1,-0.7,-0.82,457.0,0.441,12.549,1.399,2,48.6388243,8.9427385
65.3,-0.71,-0.82,457.0,0.629,12.546,1.668,2,48.6388243,8.9427383
65.5,-0.72,-0.82,457.0,0.666,12.541,1.937,2,48.6388243,8.9427382
65.7,-0.73,-0.82,457.0,0.65,12.539,2.155,2,48.6388243,8.942738
65.9,-0.75,-0.83,457.0,0.658,12.536,2.339,2,48.6388242,8.9427378
66.0,-0.76,-0.83,457.1,0.661,12.534,2.575,2,48.6388242,8.9427377
66.1,-0.76,-0.83,457.1,0.74,12.53,2.828,2,48.6388242,8.9427377
66.2,-0.77,-0.85,457.1,0.846,12.526,3.119,2,48.638824,8.9427375
66.4,-0.78,-0.85,457.1,0.779,12.519,3.6,2,48.638824,8.9427373
66.5,-0.8,-0.85,457.1,0.861,12.515,3.873,2,48.638824,8.9427372
66.7,-0.81,-0.87,457.1,0.801,12.508,4.352,2,48.6388238,8.942737
66.9,-0.83,-0.85,457.1,0.824,12.501,4.969,2,48.638824,8.9427367
67.0,-0.86,-0.85,457.1,0.912,12.493,5.549,2,48.638824,8.9427363
67.1,-0.87,-0.85,457.1,0.906,12.489,5.843,2,48.638824,8.9427362
67.2,-0.88,-0.87,457.1,0.869,12.488,5.842,2,48.6388238,8.942736
67.3,-0.89,-0.85,457.1,0.909,12.488,5.793,2,48.638824,8.9427358
67.4,-0.92,-0.85,457.2,1.06,12.489,5.642,2,48.638824,8.9427355
67.5,-0.94,-0.83,457.2,1.091,12.487,5.737,2,48.6388242,8.9427352
67.6,-0.98,-0.82,457.2,0.946,12.485,5.762,2,48.6388243,8.9427347
67.8,-1.04,-0.78,457.2,1.083,12.484,5.822,2,48.6388247,8.9427338
67.9,-1.09,-0.76,457.2,1.178,12.484,5.762,2,48.6388248,8.9427332
68.0,-1.14,-0.74,457.2,1.163,12.483,5.789,2,48.638825,8.9427325
68.1,-1.2,-0.74,457.2,1.234,12.483,5.849,2,48.638825,8.9427317
68.2,-1.25,-0.7,457.2,1.091,12.482,5.855,2,48.6388253,8.942731
68.3,-1.31,-0.69,457.2,1.16,12.48,5.877,2,48.6388255,8.9427302
68.4,-1.37,-0.67,457.2,1.226,12.479,5.883,2,48.6388257,8.9427293
68.5,-1.43,-0.65,457.2,1.268,12.478,5.897,2,48.6388258,8.9427285
68.6,-1.49,-0.61,457.2,1.289,12.476,6.006,2,48.6388262,8.9427277
68.8,-1.63,-0.52,457.2,1.385,12.471,6.385,2,48.638827,8.9427258
68.9,-1.71,-0.5,457.2,1.318,12.467,6.661,2,48.6388272,8.9427247
69.0,-1.79,-0.46,457.2,1.276,12.465,6.754,2,48.6388275,8.9427237
69.1,-1.89,-0.43,457.2,1.279,12.465,6.776,2,48.6388278,8.9427223
69.2,-1.98,-0.37,457.2,1.245,12.464,6.783,2,48.6388283,8.942721
69.3,-2.08,-0.33,457.2,1.466,12.464,6.74,2,48.6388287,8.9427197
69.4,-2.2,-0.28,457.2,1.308,12.462,6.816,2,48.6388292,8.942718
69.5,-2.33,-0.24,457.2,1.305,12.459,6.997,2,48.6388295,8.9427163
69.6,-2.45,-0.19,457.2,1.453,12.458,7.068,2,48.63883,8.9427147
69.8,-2.73,-0.07,457.2,1.363,12.459,6.905,2,48.638831,8.9427108
69.9,-2.89,-0.02,457.2,1.334,12.458,6.946,2,48.6388315,8.9427087
70.0,-3.05,0.04,457.2,1.395,12.45,7.57,2,48.638832,8.9427065
70.2,-3.38,0.11,457.2,1.514,12.447,7.778,2,48.6388327,8.942702
70.4,-3.72,0.2,457.2,1.429,12.446,7.778,2,48.6388335,8.9426973
70.5,-3.91,0.26,457.2,1.593,12.446,7.713,2,48.638834,8.9426948
70.7,-4.26,0.41,457.2,1.628,12.438,8.156,2,48.6388353,8.94269
70.9,-4.64,0.61,457.2,1.604,12.436,8.151,2,48.6388372,8.9426848
71.1,-5.01,0.85,457.2,1.607,12.433,8.31,2,48.6388393,8.9426798
71.3,-5.39,1.13,457.2,1.725,12.434,8.208,2,48.6388418,8.9426747
71.4,-5.58,1.3,457.2,1.649,12.431,8.385,2,48.6388433,8.942672
71.5,-5.78,1.45,457.2,1.599,12.424,8.902,2,48.6388447,8.9426693
71.6,-5.96,1.63,457.2,1.612,12.416,9.506,2,48.6388463,8.9426668
71.8,-6.37,2.0,457.2,1.897,12.411,9.87,2,48.6388497,8.9426613
71.9,-6.6,2.19,457.2,1.768,12.407,10.117,2,48.6388513,8.9426582
72.0,-6.83,2.37,457.2,1.897,12.407,10.049,2,48.638853,8.942655
72.1,-7.08,2.54,457.2,1.614,12.408,9.86,2,48.6388545,8.9426517
72.2,-7.35,2.71,457.2,1.48,12.408,9.755,2,48.638856,8.942648
72.3,-7.63,2.85,457.2,1.673,12.402,10.235,2,48.6388573,8.9426442
72.4,-7.91,3.02,457.2,1.665,12.387,11.482,2,48.6388588,8.9426403
72.5,-8.22,3.17,457.2,1.918,12.372,12.539,2,48.6388602,8.9426362
72.6,-8.54,3.34,457.2,1.765,12.363,13.152,2,48.6388617,8.9426318
72.8,-9.2,3.67,457.2,1.926,12.359,13.383,2,48.6388647,8.9426228
72.9,-9.55,3.84,457.2,2.267,12.357,13.386,2,48.6388662,8.942618
73.1,-10.34,4.19,457.2,2.312,12.359,13.086,2,48.6388693,8.9426073
73.2,-10.75,4.36,457.2,2.41,12.357,13.193,2,48.6388708,8.9426017
73.3,-11.18,4.54,457.2,2.217,12.352,13.479,2,48.6388725,8.9425958
73.4,-11.62,4.71,457.2,2.492,12.344,14.09,2,48.638874,8.9425898
73.5,-12.1,4.84,457.2,2.246,12.342,14.174,2,48.6388752,8.9425833
73.6,-12.59,4.95,457.2,2.481,12.334,14.743,2,48.6388762,8.9425767
73.8,-13.58,5.1,457.2,2.529,12.33,14.895,2,48.6388775,8.9425632
73.9,-14.11,5.11,457.2,2.441,12.325,15.235,2,48.6388777,8.942556
74.0,-14.65,5.11,457.2,2.716,12.327,14.958,2,48.6388777,8.9425487
74.1,-15.21,5.1,457.1,2.563,12.312,16.065,2,48.6388775,8.942541
74.2,-15.75,5.11,457.1,2.877,12.298,17.189,2,48.6388777,8.9425337
74.3,-16.31,5.13,457.1,2.904,12.277,18.822,2,48.6388778,8.942526
74.4,-16.88,5.19,457.2,3.107,12.266,19.642,2,48.6388783,8.9425183
74.5,-17.45,5.23,457.1,3.255,12.254,20.358,2,48.6388787,8.9425105
74.6,-18.01,5.32,457.2,2.92,12.242,21.194,2,48.6388795,8.9425028
74.8,-19.2,5.49,457.1,3.102,12.226,22.328,2,48.638881,8.9424867
74.9,-19.79,5.6,457.2,3.06,12.272,18.138,2,48.638882,8.9424787
75.1,-21.06,5.74,457.1,2.558,12.338,12.204,2,48.6388833,8.9424613
75.2,-21.71,5.82,457.1,2.463,12.387,7.96,2,48.638884,8.9424525
75.3,-22.34,5.89,457.2,2.087,12.404,6.583,2,48.6388847,8.942444
75.4,-22.97,5.97,457.1,2.005,12.389,8.122,2,48.6388853,8.9424353
75.5,-23.55,6.1,457.2,1.95,12.326,13.76,2,48.6388865,8.9424275
75.6,-24.14,6.23,457.2,2.016,12.265,18.879,2,48.6388877,8.9424195
75.8,-25.25,6.62,457.2,2.101,12.229,21.733,2,48.6388912,8.9424043
76.0,-26.34,7.19,457.1,3.435,12.202,23.596,2,48.6388963,8.9423895
76.1,-26.88,7.54,457.1,3.213,12.193,24.069,2,48.6388995,8.9423822
76.3,-27.96,8.32,457.1,3.126,12.151,27.315,2,48.6389065,8.9423675
76.4,-28.53,8.73,457.1,2.759,12.106,30.914,2,48.6389102,8.9423597
76.5,-29.13,9.12,457.1,2.642,12.08,32.821,2,48.6389137,8.9423515
76.7,-30.47,9.8,457.1,2.106,12.145,26.32,2,48.6389198,8.9423333
76.9,-31.94,10.3,457.1,1.34,12.21,20.388,2,48.6389243,8.9423133
77.0,-32.69,10.4,457.1,0.246,12.225,19.338,2,48.6389252,8.9423032
77.2,-33.96,10.42,457.2,-0.132,12.126,27.745,2,48.6389253,8.9422858
77.3,-34.47,10.32,457.2,-0.481,12.015,36.563,2,48.6389245,8.9422788
77.4,-34.93,10.3,457.1,-0.772,12.065,31.732,2,48.6389243,8.9422727
77.5,-35.34,10.25,457.1,-0.756,12.334,7.936,2,48.6389238,8.942267
77.6,-35.56,10.19,457.1,-0.676,12.429,0.151,2,48.6389233,8.942264
77.8,-35.84,10.12,457.2,-0.666,12.438,-0.034,2,48.6389227,8.9422602
77.9,-35.93,10.16,457.1,-0.555,12.443,-0.03,2,48.638923,8.942259
78.0,-35.97,10.1,457.0,-0.528,12.435,0.912,2,48.6389225,8.9422585
78.1,-35.87,10.1,457.0,-0.592,12.394,4.928,2,48.6389225,8.9422598
78.2,-35.8,10.12,456.9,-0.613,12.357,8.451,2,48.6389227,8.9422608
78.3,-35.81,10.08,457.0,-0.698,12.338,10.121,2,48.6389223,8.9422607
78.4,-35.78,10.08,456.9,-0.655,12.338,9.967,2,48.6389223,8.942261
78.5,-35.78,10.12,456.9,-0.581,12.341,9.729,2,48.6389227,8.942261
78.6,-35.77,10.12,456.9,-0.708,12.367,7.476,2,48.6389227,8.9422612
78.8,-35.77,10.14,456.9,-0.687,12.401,4.506,2,48.6389228,8.9422612
79.0,-35.76,10.12,456.9,-0.687,12.44,1.277,2,48.6389227,8.9422613
79.1,-35.77,10.14,456.9,-0.692,12.433,2.166,2,48.6389228,8.9422612
79.2,-35.77,10.14,456.9,-0.687,12.402,5.168,2,48.6389228,8.9422612
79.3,-35.77,10.14,456.9,-0.666,12.365,8.51,2,48.6389228,8.9422612
79.5,-35.77,10.16,456.8,-0.713,12.347,10.046,2,48.638923,8.9422612
79.7,-35.76,10.16,456.8,-0.565,12.347,9.834,2,48.638923,8.9422613
79.9,-35.76,10.16,456.8,-0.687,12.355,9.118,2,48.638923,8.9422613
80.1,-35.75,10.17,456.8,-0.618,12.365,8.333,2,48.6389232,8.9422615
80.2,-35.75,10.17,456.8,-0.565,12.365,8.337,2,48.6389232,8.9422615
80.4,-35.73,10.19,456.8,-0.798,12.366,8.221,2,48.6389233,8.9422617
80.5,-35.73,10.19,456.7,-0.782,12.366,8.231,2,48.6389233,8.9422617
80.7,-35.72,10.19,456.7,-0.729,12.366,8.229,2,48.6389233,8.9422618
80.9,-35.71,10.19,456.7,-0.729,12.366,8.214,2,48.6389233,8.942262
81.1,-35.7,10.19,456.7,-0.782,12.367,8.216,2,48.6389233,8.9422622
81.2,-35.7,10.19,456.7,-0.75,12.367,8.187,2,48.6389233,8.9422622
81.4,-35.69,10.21,456.7,-0.613,12.368,8.162,2,48.6389235,8.9422623
81.6,-35.67,10.21,456.7,-0.735,12.435,2.278,2,48.6389235,8.9422625
81.8,-35.66,10.21,456.6,-0.65,12.464,-0.021,2,48.6389235,8.9422627
81.9,-35.66,10.21,456.6,-0.735,12.466,-0.026,2,48.6389235,8.9422627
82.0,-35.66,10.21,456.6,-0.698,12.468,-0.027,2,48.6389235,8.9422627
82.1,-35.66,10.21,456.6,-0.719,12.469,-0.022,2,48.6389235,8.9422627
82.2,-35.66,10.21,456.6,-0.84,12.471,-0.019,2,48.6389235,8.9422627
82.3,-35.66,10.21,456.6,-0.729,12.472,-0.023,2,48.6389235,8.9422627
82.4,-35.66,10.19,456.6,-0.861,12.473,-0.029,2,48.6389233,8.9422627
82.6,-35.66,10.19,456.5,-0.761,12.476,-0.025,2,48.6389233,8.9422627
82.8,-35.65,10.21,456.5,-0.597,12.477,-0.016,2,48.6389235,8.9422628
83.0,-35.65,10.21,456.5,-0.655,12.479,-0.018,2,48.6389235,8.9422628
83.1,-35.65,10.21,456.5,-0.65,12.48,-0.02,2,48.6389235,8.9422628
83.2,-35.65,10.21,456.5,-0.687,12.481,-0.022,2,48.6389235,8.9422628
83.4,-35.65,10.21,456.5,-0.555,12.482,-0.022,2,48.6389235,8.9422628
