t,x,y,altGps,altBaro,voltage,current,speed,sats,lat,lon
210.3,-81.99,-38.27,513.8,53.334,11.46,30.153,80.51,2,48.6384692,8.9416193
210.5,-86.31,-37.12,514.1,53.141,11.459,30.433,80.23,2,48.6384795,8.9415605
210.6,-88.46,-36.51,514.2,53.659,11.458,30.486,80.0,2,48.638485,8.9415313
210.7,-90.59,-35.88,514.2,53.744,11.46,30.383,79.54,2,48.6384907,8.9415023
210.8,-92.68,-35.17,514.3,53.657,11.459,30.243,80.2,2,48.638497,8.9414738
210.9,-94.77,-34.41,514.4,53.778,11.458,30.309,80.01,2,48.6385038,8.9414453
211.0,-96.86,-33.64,514.4,53.85,11.456,30.376,79.67,2,48.6385108,8.941417
211.1,-98.91,-32.82,514.4,53.622,11.457,30.248,80.02,2,48.6385182,8.941389
211.2,-100.96,-31.95,514.4,54.212,11.463,29.716,79.89,2,48.638526,8.9413612
211.3,-102.99,-31.06,514.3,54.198,11.469,29.199,79.21,2,48.638534,8.9413335
211.5,-106.91,-29.06,514.3,53.9,11.472,28.896,78.91,2,48.638552,8.9412802
211.6,-108.82,-27.98,514.3,53.733,11.469,29.054,79.16,2,48.6385617,8.9412542
211.7,-110.71,-26.85,514.3,53.894,11.465,29.235,78.38,2,48.6385718,8.9412285
211.8,-112.56,-25.7,514.3,53.876,11.464,29.363,78.34,2,48.6385822,8.9412033
211.9,-114.37,-24.5,514.3,54.035,11.462,29.489,77.64,2,48.638593,8.9411787
212.0,-116.13,-23.26,514.4,53.879,11.462,29.548,78.06,2,48.6386042,8.9411547
212.1,-117.88,-21.98,514.4,53.857,11.461,29.584,77.8,2,48.6386157,8.9411308
212.2,-119.6,-20.66,514.4,53.873,11.462,29.454,77.52,2,48.6386275,8.9411075
212.3,-121.29,-19.33,514.3,54.074,11.465,29.203,76.97,2,48.6386395,8.9410845
212.5,-124.52,-16.53,514.3,53.892,11.467,28.981,77.12,2,48.6386647,8.9410405
212.7,-127.63,-13.58,514.3,54.008,11.462,29.281,76.43,2,48.6386912,8.9409982
212.9,-130.56,-10.51,514.2,53.847,11.465,29.063,76.06,2,48.6387188,8.9409583
213.1,-133.29,-7.28,514.1,54.048,11.46,29.207,75.96,2,48.6387478,8.9409212
213.3,-135.78,-3.87,514.2,53.781,11.464,28.994,76.09,2,48.6387785,8.9408873
213.5,-138.03,-0.3,514.2,53.778,11.464,28.76,75.62,2,48.6388107,8.9408567
213.7,-140.07,3.37,514.2,54.209,11.465,28.56,75.79,2,48.6388437,8.9408288
213.9,-141.85,7.19,514.2,54.048,11.467,28.47,75.36,2,48.638878,8.9408047
214.0,-142.62,9.14,514.2,53.974,11.463,28.732,76.14,2,48.6388955,8.9407942
214.2,-144.04,13.12,514.2,54.101,11.456,29.197,76.18,2,48.6389313,8.9407748
214.4,-145.24,17.18,514.3,54.008,11.455,29.529,76.23,2,48.6389678,8.9407585
214.6,-146.32,21.28,514.4,54.032,11.453,29.536,75.63,2,48.6390047,8.9407438
214.8,-147.34,25.35,514.6,54.293,11.453,29.481,75.74,2,48.6390413,8.94073
215.0,-148.38,29.43,514.8,54.576,11.451,29.661,75.0,2,48.639078,8.9407158
215.2,-149.47,33.45,515.1,54.724,11.452,29.614,73.88,2,48.6391142,8.940701
215.4,-150.65,37.38,515.3,55.284,11.453,29.403,73.19,2,48.6391495,8.9406848
215.6,-152.0,41.22,515.6,55.414,11.454,29.129,72.58,2,48.639184,8.9406665
215.8,-153.54,44.94,516.0,55.411,11.453,29.146,71.81,2,48.6392175,8.9406455
216.0,-155.23,48.56,516.3,56.024,11.448,29.543,70.73,2,48.63925,8.9406225
216.2,-157.12,52.0,516.5,56.035,11.449,29.355,70.89,2,48.639281,8.9405968
216.3,-158.14,53.69,516.7,55.876,11.447,29.397,69.97,2,48.6392962,8.940583
216.5,-160.28,56.93,516.9,56.423,11.446,29.563,69.03,2,48.6393253,8.9405538
216.7,-162.62,59.97,517.0,56.785,11.445,29.517,68.86,2,48.6393527,8.940522
216.9,-165.17,62.83,517.3,57.044,11.445,29.327,67.83,2,48.6393783,8.9404873
217.1,-167.93,65.38,517.6,57.218,11.451,28.86,67.3,2,48.6394013,8.9404497
217.2,-169.38,66.57,517.8,57.329,11.451,28.814,67.38,2,48.639412,8.94043
217.4,-172.4,68.77,518.2,57.625,11.449,28.97,66.97,2,48.6394318,8.9403888
217.6,-175.56,70.74,518.6,58.027,11.449,28.845,66.18,2,48.6394495,8.9403458
217.7,-177.19,71.59,518.9,58.503,11.447,28.916,66.03,2,48.6394572,8.9403237
217.9,-180.55,73.07,519.3,58.751,11.444,29.05,65.76,2,48.6394705,8.940278
218.0,-182.26,73.7,519.6,59.026,11.444,28.947,65.78,2,48.6394762,8.9402547
218.2,-185.78,74.7,520.2,59.433,11.446,29.03,66.17,2,48.6394852,8.9402068
218.3,-187.58,75.08,520.5,59.884,11.446,28.985,66.08,2,48.6394885,8.9401823
218.5,-191.21,75.58,521.0,59.919,11.442,29.19,65.98,2,48.639493,8.9401328
218.7,-194.88,75.74,521.5,60.812,11.439,29.411,66.65,2,48.6394945,8.940083
218.9,-198.57,75.56,522.0,60.624,11.442,29.083,67.13,2,48.6394928,8.9400327
219.0,-200.42,75.32,522.2,61.354,11.447,28.621,67.33,2,48.6394907,8.9400075
219.2,-204.1,74.61,522.6,61.768,11.448,28.356,68.11,2,48.6394843,8.9399575
219.3,-205.92,74.11,522.7,62.027,11.443,28.896,68.38,2,48.6394798,8.9399327
219.5,-209.49,72.8,523.1,62.167,11.441,29.218,69.97,2,48.639468,8.9398842
219.7,-212.95,71.04,523.3,62.379,11.442,29.033,71.02,2,48.6394522,8.939837
219.8,-214.63,70.0,523.4,62.738,11.444,28.906,72.14,2,48.6394428,8.9398142
219.9,-216.26,68.83,523.6,62.693,11.442,28.856,72.79,2,48.6394323,8.939792
220.1,-219.34,66.22,523.8,63.1,11.439,29.092,74.21,2,48.6394088,8.93975
220.2,-220.81,64.77,524.0,63.145,11.439,29.142,74.8,2,48.6393958,8.93973
220.4,-223.54,61.64,524.4,63.697,11.437,29.295,76.1,2,48.6393677,8.9396928
220.6,-226.02,58.21,524.7,63.695,11.436,29.222,77.62,2,48.6393368,8.9396592
220.8,-228.22,54.5,525.1,63.816,11.436,29.05,78.83,2,48.6393035,8.9396292
220.9,-229.23,52.56,525.2,64.181,11.436,29.039,79.35,2,48.639286,8.9396155
221.1,-230.99,48.52,525.5,64.588,11.436,29.023,80.87,2,48.6392497,8.9395915
221.3,-232.41,44.26,525.8,65.336,11.432,29.373,82.23,2,48.6392113,8.9395722
221.6,-233.81,37.55,526.4,65.808,11.432,29.245,84.71,2,48.639151,8.9395532
221.8,-234.21,32.86,526.8,65.993,11.436,28.904,84.77,2,48.6391088,8.9395477
221.9,-234.28,30.5,527.1,66.379,11.435,28.852,85.8,2,48.6390877,8.9395467
222.1,-234.1,25.74,527.6,66.506,11.433,29.023,86.66,2,48.6390448,8.9395492
222.3,-233.54,20.96,528.0,67.135,11.428,29.517,87.39,2,48.6390018,8.9395568
222.5,-232.59,16.2,528.6,67.677,11.426,29.575,88.13,2,48.638959,8.9395697
222.7,-231.25,11.49,529.1,68.374,11.427,29.349,88.33,2,48.6389167,8.939588
222.8,-230.44,9.17,529.4,68.652,11.427,29.356,88.47,2,48.6388958,8.939599
222.9,-229.52,6.89,529.7,68.866,11.425,29.552,89.09,2,48.6388753,8.9396115
223.1,-227.43,2.41,530.3,69.156,11.422,29.848,89.59,2,48.638835,8.93964
223.2,-226.24,0.22,530.6,69.465,11.421,29.884,89.38,2,48.6388153,8.9396562
223.3,-224.97,-1.91,530.9,69.872,11.42,29.831,90.18,2,48.6387962,8.9396735
223.5,-222.16,-6.06,531.4,70.02,11.42,29.66,90.87,2,48.6387588,8.9397117
223.7,-219.01,-10.01,531.9,70.306,11.423,29.279,91.2,2,48.6387233,8.9397545
223.8,-217.35,-11.92,532.0,70.432,11.424,29.089,91.79,2,48.6387062,8.9397772
223.9,-215.6,-13.77,532.1,70.535,11.427,29.003,91.75,2,48.6386895,8.939801
224.1,-211.95,-17.33,532.4,70.609,11.428,29.04,92.43,2,48.6386575,8.9398507
224.2,-210.06,-19.07,532.4,70.863,11.429,29.17,92.07,2,48.6386418,8.9398763
224.3,-208.14,-20.76,532.4,71.006,11.425,29.272,92.54,2,48.6386267,8.9399025
224.5,-204.2,-24.06,532.5,71.167,11.425,29.055,92.88,2,48.638597,8.9399562
224.6,-202.21,-25.7,532.5,71.355,11.426,28.785,93.14,2,48.6385822,8.9399832
224.7,-200.2,-27.34,532.5,71.326,11.427,28.619,93.06,2,48.6385675,8.9400105
224.8,-198.18,-28.95,532.5,71.265,11.428,28.52,93.48,2,48.638553,8.940038
224.9,-196.16,-30.58,532.6,71.064,11.427,28.56,93.48,2,48.6385383,8.9400655
225.0,-194.14,-32.21,532.6,71.397,11.429,28.453,93.9,2,48.6385237,8.940093
225.1,-192.12,-33.86,532.6,71.614,11.431,28.316,93.48,2,48.6385088,8.9401205
225.2,-190.1,-35.49,532.7,71.561,11.43,28.338,93.56,2,48.6384942,8.940148
225.3,-188.09,-37.14,532.8,71.323,11.427,28.581,94.03,2,48.6384793,8.9401753
225.5,-184.09,-40.49,532.9,71.426,11.424,28.851,93.31,2,48.6384492,8.9402298
225.6,-182.1,-42.16,533.0,71.68,11.423,28.96,94.51,2,48.6384342,8.9402568
225.7,-180.11,-43.87,533.0,71.791,11.424,28.871,93.74,2,48.6384188,8.940284
225.8,-178.12,-45.55,533.1,71.711,11.424,28.775,94.51,2,48.6384037,8.940311
225.9,-176.13,-47.26,533.2,71.801,11.422,28.874,94.84,2,48.6383883,8.9403382
226.0,-174.12,-48.96,533.2,71.785,11.42,29.105,95.18,2,48.638373,8.9403655
226.1,-172.1,-50.67,533.3,71.812,11.418,29.35,94.75,2,48.6383577,8.940393
226.2,-170.08,-52.35,533.3,71.946,11.416,29.414,95.85,2,48.6383425,8.9404205
226.3,-168.03,-54.06,533.3,71.957,11.415,29.433,95.56,2,48.6383272,8.9404483
226.5,-163.92,-57.41,533.4,71.661,11.418,29.249,96.04,2,48.638297,8.9405043
226.6,-161.84,-59.08,533.4,72.261,11.42,28.9,96.38,2,48.638282,8.9405327
226.7,-159.74,-60.75,533.4,72.052,11.422,28.564,96.66,2,48.638267,8.9405612
226.8,-157.62,-62.4,533.4,72.184,11.423,28.419,96.66,2,48.6382522,8.94059
226.9,-155.5,-64.05,533.4,72.094,11.422,28.56,96.95,2,48.6382373,8.9406188
227.0,-153.36,-65.68,533.5,72.139,11.419,28.726,96.9,2,48.6382227,8.940648
227.1,-151.21,-67.29,533.5,72.071,11.418,28.886,97.25,2,48.6382082,8.9406773
227.2,-149.04,-68.9,533.6,72.184,11.416,29.053,97.25,2,48.6381937,8.9407068
227.3,-146.87,-70.52,533.6,72.219,11.414,29.16,97.57,2,48.6381792,8.9407363
227.5,-142.49,-73.7,533.6,72.134,11.414,28.921,97.54,2,48.6381505,8.940796
227.6,-140.28,-75.28,533.6,72.57,11.416,28.537,98.25,2,48.6381363,8.940826
227.7,-138.05,-76.85,533.7,72.546,11.418,28.388,97.87,2,48.6381222,8.9408563
227.8,-135.82,-78.41,533.7,72.729,11.419,28.321,98.22,2,48.6381082,8.9408867
227.9,-133.57,-79.95,533.8,72.491,11.42,28.417,98.21,2,48.6380943,8.9409173
228.0,-131.31,-81.47,533.8,72.581,11.42,28.452,98.58,2,48.6380807,8.9409482
228.1,-129.03,-82.99,533.9,72.546,11.418,28.471,98.58,2,48.638067,8.9409792
228.2,-126.75,-84.51,533.9,72.681,11.418,28.448,98.58,2,48.6380533,8.9410102
228.3,-124.46,-86.01,533.9,73.03,11.419,28.427,98.79,2,48.6380398,8.9410413
228.5,-119.81,-88.92,534.0,72.665,11.419,28.504,98.81,2,48.6380137,8.9411047
228.7,-115.13,-91.79,534.0,72.718,11.416,28.775,99.58,2,48.6379878,8.9411683
228.9,-110.39,-94.65,534.0,72.76,11.414,29.008,99.96,2,48.6379622,8.9412328
229.1,-105.62,-97.5,534.0,72.763,11.413,28.848,99.74,2,48.6379365,8.9412977
229.2,-103.26,-98.94,533.9,72.739,11.413,28.784,100.32,2,48.6379235,8.9413298
229.4,-98.49,-101.82,533.8,72.242,11.411,29.061,100.68,2,48.6378977,8.9413948
229.6,-93.7,-104.71,533.5,72.031,11.41,29.025,100.87,2,48.6378717,8.94146
229.7,-91.3,-106.15,533.3,72.134,11.41,28.888,101.46,2,48.6378587,8.9414927
229.9,-86.45,-109.03,532.9,72.071,11.413,28.463,102.55,2,48.6378328,8.9415587
230.1,-81.55,-111.94,532.6,71.479,11.417,28.028,103.45,2,48.6378067,8.9416253
230.2,-79.09,-113.42,532.4,71.54,11.414,28.27,103.7,2,48.6377933,8.9416588
230.4,-74.11,-116.33,532.0,71.193,11.407,28.899,105.01,2,48.6377672,8.9417265
230.6,-69.07,-119.26,531.6,70.522,11.407,28.683,106.15,2,48.6377408,8.9417952
230.7,-66.51,-120.72,531.5,70.224,11.412,28.391,106.01,2,48.6377277,8.94183
230.9,-61.38,-123.61,531.0,70.065,11.409,28.489,106.92,2,48.6377017,8.9418998
231.1,-56.15,-126.43,530.6,69.777,11.407,28.474,107.81,2,48.6376763,8.941971
231.3,-50.83,-129.19,530.3,69.431,11.402,28.991,108.88,2,48.6376515,8.9420433
231.5,-45.43,-131.91,530.0,69.069,11.402,29.015,108.88,2,48.637627,8.9421168
231.7,-40.0,-134.56,529.8,69.066,11.399,29.351,109.53,2,48.6376032,8.9421908
231.9,-34.51,-137.2,529.7,69.024,11.393,29.744,109.84,2,48.6375795,8.9422655
232.1,-28.99,-139.79,529.6,69.08,11.394,29.322,109.82,2,48.6375562,8.9423407
232.3,-23.44,-142.33,529.6,69.082,11.397,29.044,110.15,2,48.6375333,8.9424162
232.5,-17.86,-144.83,529.7,69.212,11.397,29.03,109.94,2,48.6375108,8.9424922
232.7,-12.26,-147.28,530.0,69.214,11.393,29.342,109.82,2,48.6374888,8.9425683
232.9,-6.64,-149.65,530.4,69.669,11.39,29.787,109.55,2,48.6374675,8.9426448
233.1,-0.98,-151.89,530.8,69.862,11.388,29.85,109.13,2,48.6374473,8.9427218
233.2,1.86,-152.95,531.1,69.841,11.388,29.911,108.76,2,48.6374378,8.9427605
233.4,7.56,-154.97,531.5,70.591,11.389,29.607,107.69,2,48.6374197,8.942838
233.6,13.25,-156.8,532.0,70.85,11.388,29.624,107.05,2,48.6374032,8.9429155
233.8,18.97,-158.43,532.4,71.199,11.383,29.804,106.16,2,48.6373885,8.9429933
234.0,24.7,-159.82,532.7,71.463,11.384,29.605,105.78,2,48.637376,8.9430713
234.1,27.58,-160.42,532.9,71.637,11.388,29.406,105.28,2,48.6373707,8.9431105
234.2,30.46,-160.94,533.1,71.87,11.392,29.254,104.94,2,48.637366,8.9431497
234.3,33.33,-161.4,533.2,72.002,11.39,29.202,104.34,2,48.6373618,8.9431888
234.5,39.09,-162.09,533.5,72.449,11.392,28.892,103.48,2,48.6373557,8.9432672
234.6,41.96,-162.31,533.6,72.985,11.393,28.594,102.76,2,48.6373537,8.9433062
234.7,44.81,-162.38,533.7,73.471,11.394,28.514,102.3,2,48.637353,8.943345
234.8,47.65,-162.33,533.8,73.223,11.39,28.769,102.11,2,48.6373535,8.9433837
234.9,50.48,-162.12,534.0,72.943,11.39,29.119,101.16,2,48.6373553,8.9434222
235.0,53.27,-161.81,534.1,72.956,11.389,29.254,100.71,2,48.6373582,8.9434602
235.1,56.04,-161.4,534.1,73.067,11.389,29.341,100.39,2,48.6373618,8.9434978
235.2,58.78,-160.9,534.2,73.244,11.385,29.435,99.46,2,48.6373663,8.9435352
235.3,61.48,-160.29,534.2,73.26,11.384,29.583,98.48,2,48.6373718,8.9435718
235.5,66.74,-158.8,534.3,73.172,11.381,29.598,97.97,2,48.6373852,8.9436435
235.6,69.31,-157.92,534.3,73.675,11.383,29.214,96.4,2,48.6373932,8.9436785
235.8,74.27,-155.9,534.4,74.531,11.389,28.599,94.05,2,48.6374113,8.943746
236.0,78.89,-153.45,534.7,74.457,11.391,28.552,93.46,2,48.6374333,8.9438088
236.1,81.1,-152.08,535.0,74.295,11.388,28.723,92.34,2,48.6374457,8.9438388
236.2,83.21,-150.63,535.2,74.539,11.388,29.111,91.33,2,48.6374587,8.9438677
236.3,85.26,-149.13,535.5,74.8,11.382,29.549,89.74,2,48.6374722,8.9438955
236.5,89.09,-145.94,536.1,75.22,11.38,29.72,88.03,2,48.6375008,8.9439477
236.6,90.88,-144.28,536.4,75.823,11.377,29.839,87.38,2,48.6375158,8.943972
236.7,92.57,-142.53,536.8,76.127,11.375,29.975,85.45,2,48.6375315,8.943995
236.8,94.16,-140.77,537.2,76.24,11.372,30.014,84.95,2,48.6375473,8.9440167
236.9,95.67,-138.96,537.7,76.491,11.373,29.948,83.53,2,48.6375637,8.9440372
237.0,97.09,-137.12,538.1,77.128,11.376,29.756,83.31,2,48.6375802,8.9440565
237.1,98.42,-135.23,538.5,77.543,11.376,29.588,81.32,2,48.6375972,8.9440747
237.2,99.66,-133.34,539.0,78.032,11.376,29.51,79.79,2,48.6376142,8.9440915
237.3,100.79,-131.43,539.4,78.032,11.374,29.525,78.23,2,48.6376313,8.9441068
237.5,102.76,-127.56,540.2,78.602,11.376,29.446,76.2,2,48.6376662,8.9441337
237.6,103.59,-125.61,540.6,79.292,11.375,29.262,74.88,2,48.6376837,8.944145
237.7,104.33,-123.67,541.0,79.651,11.376,28.975,74.84,2,48.6377012,8.944155
237.8,104.95,-121.68,541.4,80.275,11.377,28.783,72.57,2,48.637719,8.9441635
237.9,105.48,-119.74,541.8,80.433,11.38,28.704,70.89,2,48.6377365,8.9441707
238.0,105.88,-117.81,542.1,80.714,11.38,28.855,69.53,2,48.6377538,8.9441762
238.1,106.18,-115.9,542.4,81.083,11.377,29.026,68.42,2,48.637771,8.9441802
238.2,106.37,-114.01,542.8,81.313,11.374,29.226,66.79,2,48.637788,8.9441828
238.3,106.46,-112.16,543.1,81.63,11.373,29.268,65.75,2,48.6378047,8.944184
238.5,106.35,-108.51,543.6,82.019,11.375,29.213,64.44,2,48.6378375,8.9441825
238.6,106.15,-106.73,543.8,82.965,11.376,29.075,62.38,2,48.6378535,8.9441798
238.8,105.36,-103.36,544.2,82.899,11.377,29.03,61.31,2,48.6378838,8.944169
239.0,104.16,-100.17,544.4,83.044,11.379,28.885,60.56,2,48.6379125,8.9441527
239.1,103.4,-98.67,544.4,83.1,11.38,28.663,59.54,2,48.637926,8.9441423
239.3,101.63,-95.87,544.5,82.775,11.378,28.766,59.89,2,48.6379512,8.9441183
239.5,99.53,-93.29,544.2,82.727,11.377,28.887,60.07,2,48.6379743,8.9440897
239.7,97.09,-91.01,543.8,82.798,11.375,28.862,60.77,2,48.6379948,8.9440565
239.8,95.73,-90.01,543.6,82.55,11.373,28.923,62.05,2,48.6380038,8.944038
240.0,92.77,-88.25,543.1,81.538,11.374,28.973,63.22,2,48.6380197,8.9439977
240.1,91.21,-87.44,542.8,81.036,11.374,28.952,64.19,2,48.638027,8.9439765
240.2,89.61,-86.66,542.5,80.729,11.374,28.926,65.23,2,48.638034,8.9439547
240.3,87.95,-85.92,542.1,80.658,11.374,28.692,66.32,2,48.6380407,8.9439322
240.5,84.55,-84.51,541.6,80.251,11.374,28.478,67.95,2,48.6380533,8.9438858
240.6,82.8,-83.8,541.4,80.201,11.376,28.35,68.94,2,48.6380597,8.943862
240.7,81.01,-83.12,541.2,79.86,11.376,28.388,69.18,2,48.6380658,8.9438377
240.8,79.22,-82.41,541.0,79.501,11.374,28.496,70.65,2,48.6380722,8.9438133
240.9,77.4,-81.69,540.9,79.408,11.373,28.648,70.5,2,48.6380787,8.9437885
241.0,75.58,-80.95,540.8,79.403,11.374,28.573,71.31,2,48.6380853,8.9437638
241.1,73.75,-80.21,540.7,79.067,11.377,28.262,71.97,2,48.638092,8.9437388
241.2,71.9,-79.45,540.6,79.511,11.382,27.833,72.13,2,48.6380988,8.9437137
241.3,70.04,-78.71,540.6,78.668,11.384,27.581,72.42,2,48.6381055,8.9436883
241.5,66.29,-77.24,540.5,78.441,11.379,28.038,72.71,2,48.6381187,8.9436373
241.6,64.4,-76.52,540.4,78.705,11.37,28.75,73.37,2,48.6381252,8.9436117
241.8,60.55,-75.2,540.3,79.141,11.361,29.572,73.93,2,48.638137,8.9435592
241.9,58.57,-74.63,540.3,79.152,11.362,29.407,74.42,2,48.6381422,8.9435323
242.0,56.58,-74.09,540.3,78.84,11.362,29.433,74.42,2,48.638147,8.9435052
242.2,52.55,-73.17,540.4,79.226,11.364,29.287,74.61,2,48.6381553,8.9434503
242.4,48.47,-72.42,540.6,79.604,11.365,28.919,74.48,2,48.638162,8.9433948
242.6,44.37,-71.89,541.1,79.575,11.36,29.289,74.84,2,48.6381668,8.943339
242.8,40.23,-71.5,541.5,79.429,11.357,29.544,74.75,2,48.6381703,8.9432827
242.9,38.16,-71.33,541.7,79.826,11.362,29.178,75.19,2,48.6381718,8.9432545
243.0,36.08,-71.16,541.9,80.225,11.366,28.789,74.48,2,48.6381733,8.9432262
243.2,31.95,-70.87,542.2,80.481,11.366,29.075,74.46,2,48.638176,8.94317
243.4,27.82,-70.59,542.4,80.634,11.36,29.279,74.45,2,48.6381785,8.9431138
243.6,23.7,-70.31,542.6,80.727,11.362,29.068,74.48,2,48.638181,8.9430577
243.8,19.57,-70.02,542.7,80.79,11.36,28.863,74.72,2,48.6381837,8.9430015
244.0,15.43,-69.7,542.7,80.737,11.36,28.832,74.56,2,48.6381865,8.9429452
244.2,11.3,-69.35,542.6,80.7,11.356,29.173,74.78,2,48.6381897,8.942889
244.4,7.16,-69.0,542.5,80.642,11.36,28.966,75.06,2,48.6381928,8.9428327
244.6,3.01,-68.61,542.3,80.262,11.36,28.874,75.06,2,48.6381963,8.9427762
244.8,-1.14,-68.22,542.0,80.28,11.357,28.913,75.53,2,48.6381998,8.9427197
245.0,-5.31,-67.81,541.6,80.04,11.362,28.513,75.78,2,48.6382035,8.9426628
245.2,-9.5,-67.38,541.2,79.733,11.362,28.315,75.85,2,48.6382073,8.9426058
245.4,-13.69,-66.92,540.8,79.342,11.355,28.911,76.14,2,48.6382115,8.9425488
245.6,-17.89,-66.42,540.2,78.949,11.349,29.33,76.49,2,48.638216,8.9424917
245.8,-22.1,-65.86,539.8,78.357,11.356,28.696,76.94,2,48.638221,8.9424343
246.0,-26.33,-65.22,539.3,78.391,11.372,27.21,76.79,2,48.6382268,8.9423768
246.2,-30.51,-64.34,538.9,77.868,11.369,27.51,77.41,2,48.6382347,8.94232
246.4,-34.67,-63.27,538.5,77.596,11.351,28.925,77.77,2,48.6382443,8.9422633
246.6,-38.8,-61.99,538.2,77.234,11.352,28.707,78.41,2,48.6382558,8.9422072
246.8,-42.9,-60.53,537.8,76.634,11.354,28.783,78.13,2,48.638269,8.9421513
246.9,-44.93,-59.77,537.7,76.269,11.353,29.109,78.7,2,48.6382758,8.9421237
247.1,-48.97,-58.1,537.3,76.031,11.342,29.587,79.23,2,48.6382908,8.9420687
247.3,-52.97,-56.25,536.9,75.339,11.341,29.189,79.35,2,48.6383075,8.9420143
247.5,-56.92,-54.3,536.3,74.848,11.339,29.109,80.72,2,48.638325,8.9419605
247.7,-60.88,-52.19,535.6,74.597,11.348,28.321,80.94,2,48.638344,8.9419067
247.9,-64.8,-49.98,534.8,73.828,11.358,27.768,81.37,2,48.6383638,8.9418533
248.1,-68.68,-47.67,534.0,72.739,11.36,27.66,82.04,2,48.6383847,8.9418005
248.3,-72.54,-45.24,533.1,71.87,11.359,27.726,83.13,2,48.6384065,8.941748
248.5,-76.38,-42.68,532.0,70.919,11.358,27.91,83.9,2,48.6384295,8.9416957
248.7,-80.19,-39.99,530.8,70.144,11.355,28.358,84.7,2,48.6384537,8.9416438
248.8,-82.09,-38.6,530.2,69.521,11.351,28.678,85.57,2,48.6384662,8.941618
249.0,-85.85,-35.69,528.9,68.282,11.345,29.046,86.51,2,48.6384923,8.9415668
249.1,-87.71,-34.17,528.2,67.362,11.343,29.173,87.36,2,48.638506,8.9415415
249.2,-89.57,-32.62,527.5,66.659,11.342,29.268,87.12,2,48.63852,8.9415162
249.3,-91.41,-31.04,526.7,65.89,11.343,29.231,88.9,2,48.6385342,8.9414912
249.5,-95.03,-27.69,525.1,64.545,11.345,28.874,89.55,2,48.6385643,8.9414418
249.6,-96.81,-25.95,524.3,63.956,11.347,28.358,90.83,2,48.63858,8.9414177
249.8,-100.31,-22.31,522.7,62.516,11.356,27.39,91.87,2,48.6386127,8.94137
249.9,-102.02,-20.42,521.9,62.019,11.359,27.2,92.78,2,48.6386297,8.9413467
250.0,-103.71,-18.48,521.0,61.2,11.356,27.425,93.74,2,48.6386472,8.9413237
250.1,-105.38,-16.48,520.2,60.26,11.354,27.703,94.49,2,48.6386652,8.941301
250.2,-107.03,-14.44,519.4,59.301,11.35,27.936,94.97,2,48.6386835,8.9412785
250.3,-108.64,-12.34,518.6,58.529,11.348,27.877,96.59,2,48.6387023,8.9412567
250.5,-111.77,-7.99,517.0,57.353,11.353,27.5,98.32,2,48.6387415,8.941214
250.7,-114.72,-3.39,515.6,56.302,11.358,27.24,100.82,2,48.6387828,8.9411738
250.8,-116.12,-0.96,515.0,56.132,11.36,27.039,101.67,2,48.6388047,8.9411548
251.0,-118.74,4.04,514.0,55.163,11.364,26.705,103.89,2,48.6388497,8.9411192
251.2,-121.07,9.32,513.4,54.486,11.361,26.951,105.15,2,48.6388972,8.9410875
251.3,-122.12,12.05,513.4,53.924,11.357,27.334,104.52,2,48.6389217,8.9410732
251.5,-124.13,17.49,513.3,53.934,11.356,27.647,103.76,2,48.6389707,8.9410458
251.7,-126.06,22.92,513.5,53.847,11.351,27.925,104.07,2,48.6390195,8.9410195
251.8,-127.03,25.65,513.7,53.894,11.35,27.951,102.58,2,48.639044,8.9410063
252.0,-128.98,31.0,514.1,54.391,11.349,28.0,100.78,2,48.6390922,8.9409798
252.2,-130.99,36.23,514.5,54.936,11.343,28.374,100.02,2,48.6391392,8.9409525
252.3,-132.03,38.81,514.9,55.255,11.334,29.108,98.64,2,48.6391623,8.9409383
252.5,-134.22,43.83,515.5,55.535,11.328,29.639,97.01,2,48.6392075,8.9409085
252.7,-136.56,48.68,516.2,56.328,11.325,30.127,95.51,2,48.6392512,8.9408767
252.8,-137.78,51.04,516.7,56.748,11.322,30.259,94.11,2,48.6392723,8.94086
253.0,-140.34,55.6,517.5,57.604,11.313,30.897,92.81,2,48.6393133,8.9408252
253.1,-141.68,57.8,518.0,58.019,11.309,31.257,91.48,2,48.6393332,8.940807
253.2,-143.06,59.93,518.5,58.444,11.306,31.563,90.1,2,48.6393523,8.9407882
253.4,-145.94,64.03,519.5,59.615,11.299,32.049,88.2,2,48.6393892,8.940749
253.6,-148.96,67.88,520.6,59.98,11.296,32.293,87.61,2,48.6394238,8.9407078
253.7,-150.52,69.76,521.1,60.553,11.292,32.602,87.16,2,48.6394407,8.9406867
253.8,-152.1,71.59,521.6,60.849,11.288,33.016,85.75,2,48.6394572,8.9406652
253.9,-153.7,73.35,522.1,61.459,11.284,33.207,85.67,2,48.639473,8.9406433
254.0,-155.34,75.08,522.6,62.136,11.284,32.926,85.17,2,48.6394885,8.940621
254.1,-157.02,76.74,523.1,62.981,11.295,31.716,84.41,2,48.6395035,8.9405982
254.2,-158.72,78.36,523.6,63.002,11.308,30.435,83.81,2,48.639518,8.940575
254.3,-160.49,79.88,524.2,63.412,11.32,29.177,82.56,2,48.6395317,8.940551
254.5,-164.06,82.75,525.2,64.139,11.328,28.42,82.13,2,48.6395575,8.9405023
