t,x,y,altGps,altBaro,voltage,current,sats,lat,lon
92.2,0.27,0.04,459.5,0.243,12.574,0.03,2,48.6388282,8.9427313
92.4,0.27,0.06,459.5,0.238,12.571,0.038,2,48.6388283,8.9427313
92.5,0.27,0.06,459.5,0.264,12.572,0.034,2,48.6388283,8.9427313
92.6,0.27,0.06,459.5,0.235,12.572,0.034,2,48.6388283,8.9427313
92.7,0.26,0.06,459.5,0.177,12.576,0.028,2,48.6388283,8.9427312
92.8,0.26,0.06,459.5,0.18,12.575,0.021,2,48.6388283,8.9427312
92.9,0.26,0.07,459.5,0.28,12.575,0.019,2,48.6388285,8.9427312
93.0,0.26,0.07,459.5,0.196,12.575,0.017,2,48.6388285,8.9427312
93.1,0.26,0.07,459.5,0.182,12.573,0.015,2,48.6388285,8.9427312
93.2,0.26,0.07,459.5,0.222,12.574,0.021,2,48.6388285,8.9427312
93.4,0.26,0.09,459.5,0.217,12.573,0.031,2,48.6388287,8.9427312
93.5,0.26,0.09,459.5,0.296,12.572,0.03,2,48.6388287,8.9427312
93.6,0.26,0.11,459.5,0.124,12.572,0.026,2,48.6388288,8.9427312
93.7,0.26,0.11,459.5,0.159,12.576,0.02,2,48.6388288,8.9427312
93.8,0.26,0.11,459.4,0.174,12.576,0.026,2,48.6388288,8.9427312
93.9,0.26,0.13,459.4,0.185,12.575,0.025,2,48.638829,8.9427312
94.0,0.26,0.13,459.4,0.272,12.576,0.026,2,48.638829,8.9427312
94.1,0.27,0.13,459.4,0.267,12.573,0.03,2,48.638829,8.9427313
94.2,0.27,0.13,459.4,0.317,12.574,0.03,2,48.638829,8.9427313
94.4,0.26,0.15,459.4,0.182,12.572,0.031,2,48.6388292,8.9427312
94.5,0.27,0.15,459.4,0.137,12.573,0.024,2,48.6388292,8.9427313
94.6,0.27,0.17,459.4,0.172,12.571,0.027,2,48.6388293,8.9427313
94.7,0.26,0.17,459.4,0.066,12.574,0.027,2,48.6388293,8.9427312
94.8,0.27,0.17,459.4,0.09,12.574,0.032,2,48.6388293,8.9427313
94.9,0.27,0.17,459.4,0.169,12.574,0.027,2,48.6388293,8.9427313
95.0,0.27,0.17,459.4,0.053,12.575,0.023,2,48.6388293,8.9427313
95.1,0.27,0.17,459.4,0.124,12.574,0.016,2,48.6388293,8.9427313
95.2,0.27,0.17,459.4,0.161,12.574,0.023,2,48.6388293,8.9427313
95.4,0.27,0.19,459.4,0.233,12.572,0.024,2,48.6388295,8.9427313
95.5,0.27,0.19,459.4,0.254,12.573,0.018,2,48.6388295,8.9427313
95.6,0.27,0.19,459.4,0.24,12.573,0.02,2,48.6388295,8.9427313
95.7,0.27,0.19,459.4,0.256,12.574,0.017,2,48.6388295,8.9427313
95.8,0.27,0.19,459.4,0.256,12.573,0.017,2,48.6388295,8.9427313
95.9,0.26,0.19,459.4,0.074,12.575,0.02,2,48.6388295,8.9427312
96.0,0.26,0.19,459.4,0.233,12.575,0.019,2,48.6388295,8.9427312
96.1,0.26,0.19,459.4,0.251,12.576,0.025,2,48.6388295,8.9427312
96.2,0.27,0.19,459.4,0.198,12.573,0.026,2,48.6388295,8.9427313
96.4,0.26,0.2,459.4,0.222,12.573,0.027,2,48.6388297,8.9427312
96.5,0.27,0.19,459.4,0.137,12.572,0.029,2,48.6388295,8.9427313
96.6,0.26,0.2,459.4,0.185,12.571,0.027,2,48.6388297,8.9427312
96.7,0.26,0.2,459.4,0.196,12.574,0.021,2,48.6388297,8.9427312
96.8,0.27,0.2,459.4,0.222,12.573,0.023,2,48.6388297,8.9427313
96.9,0.26,0.2,459.4,0.166,12.576,0.029,2,48.6388297,8.9427312
97.0,0.26,0.2,459.3,0.169,12.574,0.03,2,48.6388297,8.9427312
97.1,0.27,0.2,459.3,0.145,12.574,0.027,2,48.6388297,8.9427313
97.2,0.27,0.2,459.3,0.148,12.572,0.019,2,48.6388297,8.9427313
97.4,0.26,0.22,459.3,0.082,12.574,0.027,2,48.6388298,8.9427312
97.5,0.26,0.22,459.3,0.217,12.573,0.03,2,48.6388298,8.9427312
97.6,0.27,0.22,459.3,0.082,12.573,0.03,2,48.6388298,8.9427313
97.7,0.27,0.22,459.3,0.122,12.574,0.026,2,48.6388298,8.9427313
97.8,0.27,0.22,459.3,0.114,12.573,0.029,2,48.6388298,8.9427313
97.9,0.27,0.22,459.3,0.23,12.573,0.031,2,48.6388298,8.9427313
98.0,0.27,0.2,459.4,0.166,12.575,0.027,2,48.6388297,8.9427313
98.1,0.28,0.2,459.4,0.111,12.574,0.027,2,48.6388297,8.9427315
98.2,0.28,0.2,459.4,0.143,12.573,0.032,2,48.6388297,8.9427315
98.4,0.27,0.2,459.4,0.256,12.569,0.03,2,48.6388297,8.9427313
98.5,0.28,0.19,459.4,0.14,12.571,0.025,2,48.6388295,8.9427315
98.6,0.28,0.19,459.4,0.048,12.571,0.024,2,48.6388295,8.9427315
98.7,0.28,0.2,459.4,0.137,12.574,0.023,2,48.6388297,8.9427315
98.8,0.28,0.2,459.4,0.153,12.575,0.022,2,48.6388297,8.9427315
98.9,0.27,0.19,459.4,0.288,12.574,0.019,2,48.6388295,8.9427313
99.0,0.27,0.2,459.4,0.161,12.576,0.019,2,48.6388297,8.9427313
99.1,0.27,0.2,459.4,0.145,12.573,0.024,2,48.6388297,8.9427313
99.2,0.28,0.19,459.4,0.137,12.574,0.028,2,48.6388295,8.9427315
99.4,0.28,0.19,459.4,0.18,12.57,0.03,2,48.6388295,8.9427315
99.5,0.28,0.19,459.4,0.193,12.57,0.029,2,48.6388295,8.9427315
99.6,0.28,0.19,459.4,0.116,12.569,0.03,2,48.6388295,8.9427315
99.7,0.29,0.19,459.4,0.119,12.573,0.031,2,48.6388295,8.9427317
99.8,0.29,0.19,459.4,0.127,12.572,0.031,2,48.6388295,8.9427317
99.9,0.28,0.19,459.4,0.127,12.574,0.025,2,48.6388295,8.9427315
100.0,0.28,0.19,459.4,0.169,12.572,0.023,2,48.6388295,8.9427315
100.1,0.28,0.19,459.4,0.201,12.573,0.029,2,48.6388295,8.9427315
100.2,0.29,0.19,459.4,0.225,12.572,0.028,2,48.6388295,8.9427317
100.4,0.29,0.19,459.4,0.19,12.573,0.035,2,48.6388295,8.9427317
100.5,0.29,0.2,459.4,0.182,12.571,0.036,2,48.6388297,8.9427317
100.6,0.29,0.2,459.4,0.169,12.571,0.039,2,48.6388297,8.9427317
100.7,0.29,0.2,459.4,0.148,12.573,0.026,2,48.6388297,8.9427317
100.8,0.28,0.2,459.3,0.227,12.574,0.027,2,48.6388297,8.9427315
100.9,0.29,0.2,459.3,0.198,12.573,0.026,2,48.6388297,8.9427317
101.0,0.28,0.2,459.3,0.119,12.576,0.024,2,48.6388297,8.9427315
101.1,0.28,0.2,459.3,0.122,12.573,0.021,2,48.6388297,8.9427315
101.2,0.28,0.2,459.3,0.169,12.572,0.024,2,48.6388297,8.9427315
101.4,0.28,0.2,459.3,0.172,12.572,0.019,2,48.6388297,8.9427315
101.5,0.28,0.2,459.3,0.288,12.573,0.023,2,48.6388297,8.9427315
101.6,0.28,0.22,459.3,0.219,12.574,0.021,2,48.6388298,8.9427315
101.7,0.28,0.22,459.3,0.172,12.575,0.026,2,48.6388298,8.9427315
101.8,0.27,0.22,459.3,0.235,12.573,0.024,2,48.6388298,8.9427313
101.9,0.27,0.22,459.3,0.256,12.573,0.024,2,48.6388298,8.9427313
102.0,0.27,0.22,459.3,0.201,12.572,0.02,2,48.6388298,8.9427313
102.1,0.27,0.22,459.3,0.211,12.572,0.022,2,48.6388298,8.9427313
102.2,0.27,0.22,459.3,0.277,12.573,0.026,2,48.6388298,8.9427313
102.4,0.26,0.22,459.3,0.254,12.573,0.028,2,48.6388298,8.9427312
102.5,0.26,0.22,459.2,0.24,12.573,0.026,2,48.6388298,8.9427312
102.6,0.26,0.22,459.2,0.233,12.573,0.023,2,48.6388298,8.9427312
102.7,0.26,0.22,459.2,0.137,12.577,0.019,2,48.6388298,8.9427312
102.8,0.26,0.22,459.2,0.148,12.574,0.021,2,48.6388298,8.9427312
102.9,0.26,0.2,459.2,0.185,12.575,0.021,2,48.6388297,8.9427312
103.0,0.26,0.22,459.2,0.262,12.575,0.028,2,48.6388298,8.9427312
103.1,0.26,0.2,459.2,0.275,12.574,0.027,2,48.6388297,8.9427312
103.2,0.26,0.2,459.2,0.217,12.573,0.032,2,48.6388297,8.9427312
103.4,0.26,0.2,459.2,0.159,12.572,0.033,2,48.6388297,8.9427312
103.5,0.26,0.2,459.2,0.259,12.572,0.023,2,48.6388297,8.9427312
103.6,0.26,0.2,459.2,0.153,12.573,0.017,2,48.6388297,8.9427312
103.7,0.26,0.2,459.2,0.209,12.573,0.012,2,48.6388297,8.9427312
103.8,0.26,0.22,459.2,0.243,12.572,0.012,2,48.6388298,8.9427312
103.9,0.26,0.22,459.2,0.185,12.574,0.021,2,48.6388298,8.9427312
104.0,0.26,0.2,459.2,0.222,12.573,0.022,2,48.6388297,8.9427312
104.1,0.26,0.22,459.2,0.201,12.575,0.022,2,48.6388298,8.9427312
104.2,0.26,0.22,459.2,0.177,12.571,0.024,2,48.6388298,8.9427312
104.4,0.26,0.2,459.2,0.222,12.572,0.024,2,48.6388297,8.9427312
104.5,0.26,0.2,459.2,0.225,12.573,0.019,2,48.6388297,8.9427312
104.6,0.26,0.2,459.2,0.256,12.574,0.022,2,48.6388297,8.9427312
104.7,0.26,0.2,459.2,0.193,12.574,0.021,2,48.6388297,8.9427312
104.8,0.26,0.2,459.2,0.143,12.573,0.026,2,48.6388297,8.9427312
104.9,0.26,0.2,459.2,0.201,12.574,0.023,2,48.6388297,8.9427312
105.0,0.27,0.19,459.2,0.317,12.573,0.023,2,48.6388295,8.9427313
105.1,0.27,0.19,459.2,0.203,12.575,0.019,2,48.6388295,8.9427313
105.2,0.27,0.19,459.2,0.262,12.57,0.022,2,48.6388295,8.9427313
105.4,0.27,0.17,459.2,0.14,12.571,0.025,2,48.6388293,8.9427313
105.5,0.27,0.17,459.2,0.193,12.571,0.03,2,48.6388293,8.9427313
105.6,0.27,0.17,459.2,0.14,12.572,0.033,2,48.6388293,8.9427313
105.7,0.27,0.17,459.2,0.275,12.572,0.03,2,48.6388293,8.9427313
105.8,0.28,0.17,459.2,0.159,12.573,0.027,2,48.6388293,8.9427315
105.9,0.28,0.17,459.2,0.098,12.574,0.026,2,48.6388293,8.9427315
106.0,0.28,0.15,459.2,0.103,12.575,0.026,2,48.6388292,8.9427315
106.1,0.28,0.15,459.2,0.193,12.575,0.024,2,48.6388292,8.9427315
106.2,0.27,0.15,459.2,0.1,12.573,0.025,2,48.6388292,8.9427313
106.4,0.27,0.15,459.2,0.159,12.572,0.027,2,48.6388292,8.9427313
106.5,0.28,0.15,459.2,0.137,12.571,0.024,2,48.6388292,8.9427315
106.6,0.27,0.15,459.2,0.116,12.571,0.025,2,48.6388292,8.9427313
106.7,0.27,0.15,459.2,0.055,12.574,0.021,2,48.6388292,8.9427313
106.8,0.28,0.15,459.2,0.092,12.574,0.019,2,48.6388292,8.9427315
106.9,0.27,0.15,459.2,0.185,12.575,0.021,2,48.6388292,8.9427313
107.0,0.27,0.15,459.2,0.161,12.575,0.016,2,48.6388292,8.9427313
107.1,0.27,0.13,459.2,0.169,12.574,0.014,2,48.638829,8.9427313
107.2,0.27,0.13,459.2,0.164,12.575,0.017,2,48.638829,8.9427313
107.4,0.26,0.15,459.1,0.137,12.571,0.024,2,48.6388292,8.9427312
107.5,0.26,0.15,459.2,0.214,12.571,0.023,2,48.6388292,8.9427312
107.6,0.26,0.13,459.2,0.161,12.573,0.019,2,48.638829,8.9427312
107.7,0.26,0.13,459.1,0.185,12.574,0.023,2,48.638829,8.9427312
107.8,0.26,0.13,459.2,0.203,12.574,0.023,2,48.638829,8.9427312
107.9,0.26,0.13,459.2,0.092,12.574,0.023,2,48.638829,8.9427312
108.0,0.26,0.13,459.2,0.182,12.573,0.022,2,48.638829,8.9427312
108.1,0.26,0.13,459.2,0.169,12.575,0.022,2,48.638829,8.9427312
108.2,0.24,0.13,459.2,0.156,12.573,0.024,2,48.638829,8.942731
108.4,0.24,0.13,459.2,0.106,12.573,0.033,2,48.638829,8.942731
108.5,0.24,0.13,459.2,0.277,12.571,0.03,2,48.638829,8.942731
108.6,0.24,0.13,459.2,0.267,12.573,0.034,2,48.638829,8.942731
108.7,0.24,0.13,459.2,0.227,12.575,0.024,2,48.638829,8.942731
108.8,0.23,0.13,459.2,0.185,12.575,0.019,2,48.638829,8.9427308
108.9,0.23,0.13,459.2,0.137,12.575,0.019,2,48.638829,8.9427308
109.0,0.23,0.13,459.2,0.124,12.574,0.023,2,48.638829,8.9427308
109.1,0.22,0.13,459.2,-0.005,12.574,0.029,2,48.638829,8.9427307
109.2,0.22,0.13,459.2,0.153,12.573,0.026,2,48.638829,8.9427307
109.4,0.22,0.13,459.2,0.24,12.573,0.025,2,48.638829,8.9427307
109.5,0.22,0.11,459.2,0.071,12.572,0.023,2,48.6388288,8.9427307
109.6,0.22,0.13,459.2,0.172,12.571,0.03,2,48.638829,8.9427307
109.7,0.21,0.13,459.2,0.092,12.573,0.028,2,48.638829,8.9427305
109.8,0.21,0.13,459.2,0.203,12.574,0.023,2,48.638829,8.9427305
109.9,0.21,0.13,459.2,0.129,12.573,0.024,2,48.638829,8.9427305
110.0,0.21,0.13,459.2,0.177,12.576,0.016,2,48.638829,8.9427305
110.1,0.21,0.13,459.2,0.262,12.574,0.02,2,48.638829,8.9427305
110.2,0.2,0.13,459.2,0.214,12.572,0.029,2,48.638829,8.9427303
110.4,0.18,0.13,459.2,0.246,12.571,0.032,2,48.638829,8.9427302
110.5,0.2,0.13,459.2,0.108,12.574,0.03,2,48.638829,8.9427303
110.6,0.2,0.13,459.2,0.211,12.574,0.029,2,48.638829,8.9427303
110.7,0.2,0.13,459.2,0.288,12.575,0.026,2,48.638829,8.9427303
110.8,0.2,0.13,459.2,0.296,12.575,0.021,2,48.638829,8.9427303
110.9,0.2,0.13,459.2,0.24,12.573,0.019,2,48.638829,8.9427303
111.0,0.2,0.13,459.2,0.148,12.575,0.015,2,48.638829,8.9427303
111.1,0.2,0.13,459.2,0.166,12.573,0.025,2,48.638829,8.9427303
111.2,0.21,0.13,459.2,0.127,12.572,0.028,2,48.638829,8.9427305
111.4,0.21,0.13,459.2,0.227,12.57,0.024,2,48.638829,8.9427305
111.5,0.21,0.13,459.2,0.24,12.57,0.018,2,48.638829,8.9427305
111.6,0.21,0.13,459.2,0.153,12.572,0.015,2,48.638829,8.9427305
111.7,0.21,0.13,459.2,0.116,12.575,0.018,2,48.638829,8.9427305
111.8,0.21,0.13,459.2,0.085,12.578,0.021,2,48.638829,8.9427305
111.9,0.21,0.13,459.2,0.193,12.576,0.024,2,48.638829,8.9427305
112.0,0.21,0.13,459.2,0.203,12.576,0.015,2,48.638829,8.9427305
112.1,0.21,0.13,459.2,0.164,12.573,0.02,2,48.638829,8.9427305
112.2,0.2,0.13,459.2,0.098,12.572,0.027,2,48.638829,8.9427303
112.4,0.2,0.11,459.2,0.159,12.572,0.022,2,48.6388288,8.9427303
112.5,0.2,0.13,459.2,0.277,12.573,0.025,2,48.638829,8.9427303
112.6,0.2,0.11,459.2,0.063,12.574,0.026,2,48.6388288,8.9427303
112.7,0.2,0.11,459.2,0.151,12.575,0.024,2,48.6388288,8.9427303
112.8,0.2,0.11,459.2,0.156,12.574,0.03,2,48.6388288,8.9427303
112.9,0.2,0.11,459.3,0.185,12.573,0.029,2,48.6388288,8.9427303
113.0,0.2,0.09,459.3,0.217,12.575,0.026,2,48.6388287,8.9427303
113.1,0.2,0.09,459.3,0.082,12.574,0.023,2,48.6388287,8.9427303
113.2,0.2,0.09,459.3,0.143,12.574,0.026,2,48.6388287,8.9427303
113.4,0.2,0.09,459.3,0.079,12.571,0.03,2,48.6388287,8.9427303
113.5,0.18,0.09,459.3,0.137,12.571,0.028,2,48.6388287,8.9427302
113.6,0.17,0.11,459.2,0.193,12.572,0.03,2,48.6388288,8.94273
113.7,0.17,0.11,459.3,0.182,12.574,0.023,2,48.6388288,8.94273
113.8,0.16,0.11,459.2,0.174,12.575,0.022,2,48.6388288,8.9427298
113.9,0.16,0.09,459.2,0.206,12.573,0.028,2,48.6388287,8.9427298
114.0,0.16,0.11,459.2,0.198,12.575,0.03,2,48.6388288,8.9427298
114.1,0.16,0.09,459.2,0.148,12.575,0.032,2,48.6388287,8.9427298
114.2,0.16,0.09,459.2,0.045,12.572,0.031,2,48.6388287,8.9427298
114.4,0.16,0.09,459.2,0.122,12.572,0.029,2,48.6388287,8.9427298
114.5,0.16,0.09,459.2,0.201,12.57,0.025,2,48.6388287,8.9427298
114.6,0.16,0.09,459.2,0.159,12.572,0.026,2,48.6388287,8.9427298
114.7,0.17,0.09,459.2,0.079,12.574,0.024,2,48.6388287,8.94273
114.8,0.17,0.09,459.2,0.129,12.573,0.024,2,48.6388287,8.94273
114.9,0.17,0.09,459.2,0.119,12.576,0.028,2,48.6388287,8.94273
115.0,0.17,0.09,459.3,0.196,12.574,0.027,2,48.6388287,8.94273
115.1,0.17,0.07,459.3,0.299,12.575,0.03,2,48.6388285,8.94273
115.2,0.17,0.07,459.3,0.095,12.572,0.032,2,48.6388285,8.94273
115.4,0.17,0.07,459.3,0.314,12.57,0.035,2,48.6388285,8.94273
115.5,0.18,0.06,459.3,0.222,12.569,0.028,2,48.6388283,8.9427302
115.6,0.18,0.06,459.3,0.151,12.569,0.03,2,48.6388283,8.9427302
115.7,0.18,0.06,459.3,0.114,12.573,0.024,2,48.6388283,8.9427302
115.8,0.18,0.06,459.3,0.177,12.572,0.026,2,48.6388283,8.9427302
115.9,0.18,0.06,459.3,0.214,12.574,0.024,2,48.6388283,8.9427302
116.0,0.18,0.06,459.3,0.177,12.574,0.02,2,48.6388283,8.9427302
116.1,0.18,0.06,459.3,0.143,12.572,0.02,2,48.6388283,8.9427302
116.2,0.18,0.06,459.3,0.151,12.572,0.024,2,48.6388283,8.9427302
116.4,0.2,0.06,459.3,0.127,12.572,0.027,2,48.6388283,8.9427303
116.5,0.2,0.04,459.3,0.185,12.574,0.019,2,48.6388282,8.9427303
116.6,0.21,0.04,459.3,0.159,12.573,0.021,2,48.6388282,8.9427305
116.7,0.21,0.02,459.3,0.143,12.574,0.015,2,48.638828,8.9427305
116.8,0.21,0.02,459.3,0.098,12.573,0.018,2,48.638828,8.9427305
116.9,0.21,0.0,459.4,0.103,12.574,0.027,2,48.6388278,8.9427305
117.0,0.22,-0.02,459.4,0.148,12.573,0.033,2,48.6388277,8.9427307
117.1,0.22,-0.02,459.4,0.148,12.573,0.029,2,48.6388277,8.9427307
117.2,0.22,-0.02,459.4,0.196,12.571,0.02,2,48.6388277,8.9427307
117.4,0.2,-0.02,459.4,0.143,12.572,0.021,2,48.6388277,8.9427303
117.5,0.21,-0.02,459.4,0.124,12.574,0.016,2,48.6388277,8.9427305
117.6,0.21,-0.02,459.4,0.203,12.573,0.024,2,48.6388277,8.9427305
117.7,0.21,-0.04,459.4,0.28,12.575,0.024,2,48.6388275,8.9427305
117.8,0.21,-0.04,459.4,0.148,12.574,0.032,2,48.6388275,8.9427305
117.9,0.21,-0.06,459.4,0.132,12.574,0.026,2,48.6388273,8.9427305
118.0,0.21,-0.06,459.4,0.193,12.575,0.024,2,48.6388273,8.9427305
118.1,0.21,-0.06,459.4,0.156,12.573,0.013,2,48.6388273,8.9427305
118.2,0.2,-0.04,459.4,0.164,12.574,0.012,2,48.6388275,8.9427303
118.3,0.2,-0.04,459.4,0.135,12.571,0.023,2,48.6388275,8.9427303
118.4,0.21,-0.04,459.5,0.174,12.572,0.032,2,48.6388275,8.9427305
118.5,0.21,-0.04,459.5,0.132,12.573,0.035,2,48.6388275,8.9427305
118.6,0.21,-0.04,459.5,0.193,12.573,0.03,2,48.6388275,8.9427305
118.7,0.21,-0.04,459.5,0.182,12.574,0.025,2,48.6388275,8.9427305
118.8,0.22,-0.06,459.5,0.129,12.572,0.02,2,48.6388273,8.9427307
118.9,0.22,-0.04,459.5,0.18,12.575,0.019,2,48.6388275,8.9427307
119.0,0.22,-0.04,459.5,0.23,12.575,0.02,2,48.6388275,8.9427307
119.1,0.22,-0.04,459.5,0.164,12.573,0.025,2,48.6388275,8.9427307
119.2,0.22,-0.04,459.5,0.111,12.574,0.023,2,48.6388275,8.9427307
119.4,0.22,-0.02,459.5,0.169,12.571,0.025,2,48.6388277,8.9427307
119.5,0.22,-0.04,459.5,0.193,12.572,0.029,2,48.6388275,8.9427307
119.6,0.22,-0.02,459.5,0.243,12.571,0.025,2,48.6388277,8.9427307
119.7,0.22,-0.02,459.5,0.092,12.576,0.024,2,48.6388277,8.9427307
119.8,0.22,-0.02,459.5,0.196,12.573,0.024,2,48.6388277,8.9427307
119.9,0.22,-0.02,459.5,0.227,12.576,0.022,2,48.6388277,8.9427307
120.0,0.22,0.0,459.5,0.217,12.574,0.022,2,48.6388278,8.9427307
120.1,0.21,0.0,459.5,0.309,12.573,0.024,2,48.6388278,8.9427305
120.2,0.2,0.0,459.5,0.233,12.573,0.025,2,48.6388278,8.9427303
120.3,0.21,0.0,459.5,0.19,12.573,0.019,2,48.6388278,8.9427305
120.4,0.2,0.0,459.5,0.283,12.574,0.013,2,48.6388278,8.9427303
120.5,0.2,0.0,459.5,0.185,12.575,0.017,2,48.6388278,8.9427303
120.6,0.2,0.0,459.5,0.193,12.575,0.02,2,48.6388278,8.9427303
120.7,0.2,0.0,459.5,0.151,12.574,0.03,2,48.6388278,8.9427303
120.8,0.18,0.0,459.5,0.166,12.574,0.028,2,48.6388278,8.9427302
120.9,0.18,0.0,459.5,0.235,12.572,0.028,2,48.6388278,8.9427302
121.0,0.18,0.0,459.5,0.222,12.572,0.022,2,48.6388278,8.9427302
121.1,0.18,0.02,459.5,0.233,12.573,0.027,2,48.638828,8.9427302
121.2,0.18,0.02,459.5,0.137,12.573,0.027,2,48.638828,8.9427302
121.4,0.18,0.04,459.5,0.193,12.57,0.027,2,48.6388282,8.9427302
121.5,0.18,0.04,459.5,0.116,12.569,0.026,2,48.6388282,8.9427302
121.6,0.17,0.04,459.5,0.193,12.57,0.022,2,48.6388282,8.94273
121.7,0.17,0.04,459.5,0.196,12.571,0.019,2,48.6388282,8.94273
121.8,0.17,0.04,459.5,0.148,12.574,0.02,2,48.6388282,8.94273
121.9,0.16,0.02,459.5,0.127,12.575,0.015,2,48.638828,8.9427298
122.0,0.17,0.02,459.5,0.159,12.574,0.023,2,48.638828,8.94273
122.1,0.17,0.02,459.5,0.222,12.575,0.019,2,48.638828,8.94273
122.2,0.17,0.02,459.5,0.222,12.572,0.027,2,48.638828,8.94273
122.4,0.17,0.02,459.5,0.108,12.573,0.022,2,48.638828,8.94273
122.5,0.16,0.02,459.5,0.172,12.572,0.031,2,48.638828,8.9427298
122.6,0.16,0.02,459.5,0.151,12.573,0.03,2,48.638828,8.9427298
122.7,0.17,0.02,459.5,0.18,12.575,0.026,2,48.638828,8.94273
122.8,0.16,0.02,459.5,0.196,12.572,0.026,2,48.638828,8.9427298
122.9,0.16,0.02,459.5,0.225,12.573,0.027,2,48.638828,8.9427298
123.0,0.16,0.02,459.5,0.193,12.571,0.024,2,48.638828,8.9427298
123.1,0.16,0.02,459.5,0.267,12.573,0.019,2,48.638828,8.9427298
123.2,0.16,0.04,459.5,0.172,12.572,0.018,2,48.6388282,8.9427298
123.4,0.15,0.04,459.5,0.145,12.573,0.025,2,48.6388282,8.9427297
123.5,0.15,0.04,459.4,0.174,12.573,0.027,2,48.6388282,8.9427297
123.6,0.15,0.04,459.4,0.296,12.572,0.028,2,48.6388282,8.9427297
123.7,0.13,0.04,459.4,0.233,12.575,0.028,2,48.6388282,8.9427295
123.8,0.13,0.06,459.4,0.225,12.575,0.024,2,48.6388283,8.9427295
123.9,0.13,0.06,459.4,0.19,12.575,0.023,2,48.6388283,8.9427295
124.0,0.12,0.06,459.4,0.122,12.574,0.017,2,48.6388283,8.9427293
124.1,0.12,0.04,459.4,0.151,12.574,0.025,2,48.6388282,8.9427293
124.2,0.12,0.04,459.4,0.248,12.573,0.03,2,48.6388282,8.9427293
124.4,0.12,0.06,459.4,0.132,12.572,0.033,2,48.6388283,8.9427293
124.5,0.11,0.06,459.4,0.248,12.572,0.028,2,48.6388283,8.9427292
124.6,0.11,0.04,459.3,0.222,12.571,0.032,2,48.6388282,8.9427292
124.7,0.11,0.06,459.4,0.211,12.575,0.03,2,48.6388283,8.9427292
124.8,0.11,0.06,459.3,0.222,12.574,0.031,2,48.6388283,8.9427292
124.9,0.11,0.06,459.3,0.18,12.574,0.031,2,48.6388283,8.9427292
125.0,0.11,0.06,459.3,0.153,12.573,0.029,2,48.6388283,8.9427292
125.1,0.1,0.06,459.3,0.243,12.574,0.02,2,48.6388283,8.942729
125.2,0.11,0.04,459.3,0.277,12.575,0.016,2,48.6388282,8.9427292
125.4,0.11,0.02,459.3,0.169,12.57,0.022,2,48.638828,8.9427292
125.5,0.1,0.04,459.3,0.185,12.572,0.021,2,48.6388282,8.942729
125.6,0.1,0.04,459.3,0.203,12.572,0.025,2,48.6388282,8.942729
125.7,0.1,0.04,459.3,0.193,12.574,0.022,2,48.6388282,8.942729
125.8,0.1,0.04,459.3,0.193,12.575,0.026,2,48.6388282,8.942729
125.9,0.09,0.04,459.3,0.246,12.573,0.019,2,48.6388282,8.9427288
126.0,0.09,0.04,459.3,0.198,12.575,0.015,2,48.6388282,8.9427288
126.1,0.09,0.04,459.3,0.18,12.574,0.012,2,48.6388282,8.9427288
126.2,0.07,0.04,459.3,0.182,12.573,0.015,2,48.6388282,8.9427287
126.4,0.06,0.06,459.3,0.156,12.57,0.024,2,48.6388283,8.9427285
126.5,0.06,0.04,459.3,0.182,12.572,0.026,2,48.6388282,8.9427285
126.6,0.06,0.04,459.3,0.214,12.573,0.028,2,48.6388282,8.9427285
126.7,0.06,0.04,459.3,0.085,12.576,0.022,2,48.6388282,8.9427285
126.8,0.06,0.02,459.3,0.222,12.574,0.021,2,48.638828,8.9427285
126.9,0.06,0.02,459.3,0.328,12.574,0.018,2,48.638828,8.9427285
127.0,0.06,0.02,459.2,0.225,12.574,0.021,2,48.638828,8.9427285
127.1,0.06,0.02,459.2,0.206,12.574,0.026,2,48.638828,8.9427285
127.2,0.05,0.0,459.2,0.283,12.573,0.031,2,48.6388278,8.9427283
127.4,0.05,0.0,459.2,0.127,12.572,0.039,2,48.6388278,8.9427283
127.5,0.05,0.0,459.2,0.079,12.573,0.038,2,48.6388278,8.9427283
127.6,0.04,-0.02,459.2,0.217,12.575,0.035,2,48.6388277,8.9427282
127.7,0.04,-0.02,459.2,0.095,12.574,0.027,2,48.6388277,8.9427282
127.8,0.04,-0.04,459.2,0.103,12.576,0.024,2,48.6388275,8.9427282
127.9,0.04,-0.04,459.2,0.127,12.573,0.03,2,48.6388275,8.9427282
128.0,0.05,-0.04,459.2,0.169,12.575,0.023,2,48.6388275,8.9427283
128.1,0.05,-0.04,459.2,0.148,12.574,0.028,2,48.6388275,8.9427283
128.2,0.05,-0.04,459.2,0.193,12.573,0.027,2,48.6388275,8.9427283
128.4,0.05,-0.06,459.2,0.198,12.568,0.028,2,48.6388273,8.9427283
128.5,0.05,-0.06,459.2,0.214,12.568,0.03,2,48.6388273,8.9427283
128.6,0.05,-0.06,459.2,0.23,12.57,0.034,2,48.6388273,8.9427283
128.7,0.05,-0.06,459.2,0.248,12.573,0.027,2,48.6388273,8.9427283
128.8,0.04,-0.07,459.2,0.14,12.576,0.017,2,48.6388272,8.9427282
128.9,0.05,-0.07,459.2,0.198,12.574,0.02,2,48.6388272,8.9427283
