t,x,y,altGps,altBaro,voltage,current,sats,lat,lon
80.6,-213.64,82.73,543.0,78.576,11.344,29.923,2,48.6395863,8.9398315
80.8,-213.11,80.3,543.5,79.022,11.342,29.971,2,48.6395645,8.9398387
80.9,-212.82,79.1,543.7,79.398,11.34,29.971,2,48.6395537,8.9398427
81.0,-212.49,77.89,543.9,79.445,11.339,29.943,2,48.6395428,8.9398472
81.1,-212.16,76.69,544.2,79.68,11.338,29.956,2,48.639532,8.9398517
81.2,-211.79,75.48,544.4,79.939,11.338,29.924,2,48.6395212,8.9398567
81.3,-211.41,74.32,544.7,80.124,11.335,30.126,2,48.6395107,8.9398618
81.4,-211.02,73.15,544.9,80.375,11.333,30.169,2,48.6395002,8.9398672
81.5,-210.61,71.98,545.1,80.782,11.331,30.251,2,48.6394897,8.9398727
81.6,-210.18,70.81,545.4,80.994,11.332,30.02,2,48.6394792,8.9398785
81.8,-209.31,68.51,545.9,81.459,11.331,29.985,2,48.6394585,8.9398903
81.9,-208.86,67.38,546.2,81.72,11.331,29.838,2,48.6394483,8.9398965
82.0,-208.4,66.27,546.4,81.945,11.329,29.934,2,48.6394383,8.9399028
82.1,-207.94,65.16,546.7,82.407,11.329,29.88,2,48.6394283,8.939909
82.2,-207.49,64.07,547.0,82.693,11.328,29.956,2,48.6394185,8.9399152
82.3,-207.04,63.01,547.3,82.859,11.327,29.947,2,48.639409,8.9399213
82.4,-206.58,61.95,547.7,83.152,11.327,29.81,2,48.6393995,8.9399275
82.5,-206.14,60.9,548.0,83.409,11.327,29.777,2,48.63939,8.9399335
82.6,-205.7,59.88,548.3,83.747,11.325,29.754,2,48.6393808,8.9399395
82.7,-205.25,58.86,548.6,83.863,11.323,29.866,2,48.6393717,8.9399457
82.8,-204.82,57.86,548.9,84.133,11.32,30.025,2,48.6393627,8.9399515
82.9,-204.35,56.86,549.2,84.45,11.32,29.918,2,48.6393537,8.9399578
83.0,-203.93,55.86,549.5,84.648,11.32,29.87,2,48.6393447,8.9399637
83.1,-203.47,54.86,549.7,84.92,11.318,29.932,2,48.6393357,8.9399698
83.2,-203.01,53.86,550.0,85.248,11.316,30.11,2,48.6393267,8.9399762
83.3,-202.54,52.87,550.2,85.544,11.313,30.231,2,48.6393178,8.9399825
83.4,-202.09,51.89,550.4,85.633,11.315,30.008,2,48.639309,8.9399887
83.5,-201.62,50.91,550.7,85.919,11.315,29.92,2,48.6393002,8.939995
83.6,-201.16,49.93,550.9,86.202,11.316,29.831,2,48.6392913,8.9400013
83.8,-200.22,47.94,551.3,86.466,11.316,29.722,2,48.6392735,8.9400142
83.9,-199.74,46.96,551.5,86.759,11.315,29.593,2,48.6392647,8.9400207
84.0,-199.27,45.98,551.7,86.952,11.314,29.651,2,48.6392558,8.940027
84.1,-198.79,44.98,551.9,86.976,11.309,29.929,2,48.6392468,8.9400335
84.2,-198.32,43.98,552.1,87.28,11.307,30.031,2,48.6392378,8.94004
84.3,-197.85,42.98,552.3,87.602,11.305,30.082,2,48.6392288,8.9400463
84.4,-197.37,41.98,552.4,87.602,11.304,30.099,2,48.6392198,8.9400528
84.5,-196.91,40.98,552.6,87.779,11.304,29.994,2,48.6392108,8.9400592
84.6,-196.44,39.97,552.8,87.959,11.304,30.021,2,48.6392018,8.9400655
84.8,-195.51,37.97,553.1,88.054,11.302,30.007,2,48.6391838,8.9400782
84.9,-195.05,36.97,553.3,88.244,11.302,29.901,2,48.6391748,8.9400845
85.0,-194.59,35.95,553.3,88.432,11.301,29.855,2,48.6391657,8.9400907
85.1,-194.15,34.93,553.4,88.514,11.301,29.824,2,48.6391565,8.9400967
85.2,-193.72,33.9,553.5,88.635,11.302,29.646,2,48.6391472,8.9401025
85.3,-193.28,32.86,553.5,88.64,11.301,29.655,2,48.6391378,8.9401085
85.5,-192.44,30.78,553.6,88.902,11.298,29.806,2,48.6391192,8.94012
85.6,-192.01,29.73,553.6,89.01,11.298,29.697,2,48.6391097,8.9401258
85.8,-191.18,27.59,553.7,88.96,11.297,29.6,2,48.6390905,8.9401372
85.9,-190.75,26.52,553.7,89.013,11.295,29.623,2,48.6390808,8.940143
86.0,-190.33,25.43,553.7,89.119,11.293,29.737,2,48.639071,8.9401487
86.1,-189.92,24.35,553.8,89.161,11.293,29.768,2,48.6390613,8.9401543
86.2,-189.5,23.26,553.8,89.261,11.292,29.731,2,48.6390515,8.94016
86.3,-189.08,22.16,553.8,89.211,11.292,29.695,2,48.6390417,8.9401657
86.4,-188.68,21.05,553.9,89.298,11.292,29.633,2,48.6390317,8.9401712
86.5,-188.28,19.96,553.9,89.29,11.292,29.589,2,48.6390218,8.9401767
86.6,-187.87,18.85,554.0,89.43,11.288,29.751,2,48.6390118,8.9401822
86.8,-187.09,16.61,554.1,89.578,11.287,29.74,2,48.6389917,8.9401928
86.9,-186.7,15.49,554.2,89.618,11.285,29.792,2,48.6389817,8.9401982
87.0,-186.33,14.38,554.2,89.578,11.282,30.002,2,48.6389717,8.9402032
87.1,-185.96,13.27,554.3,89.652,11.282,29.939,2,48.6389617,8.9402082
87.2,-185.59,12.16,554.3,89.8,11.28,29.975,2,48.6389517,8.9402132
87.3,-185.24,11.03,554.4,90.006,11.28,29.903,2,48.6389415,8.940218
87.4,-184.88,9.91,554.5,90.133,11.28,29.856,2,48.6389315,8.9402228
87.5,-184.52,8.78,554.6,90.131,11.279,29.869,2,48.6389213,8.9402278
87.6,-184.15,7.65,554.7,90.183,11.281,29.631,2,48.6389112,8.9402328
87.8,-183.4,5.41,554.9,90.366,11.28,29.675,2,48.638891,8.940243
87.9,-183.03,4.28,555.0,90.448,11.279,29.631,2,48.6388808,8.940248
88.0,-182.65,3.15,555.0,90.524,11.275,29.893,2,48.6388707,8.9402532
88.1,-182.26,2.04,555.2,90.701,11.274,29.835,2,48.6388607,8.9402585
88.2,-181.88,0.91,555.3,90.744,11.275,29.758,2,48.6388505,8.9402637
88.3,-181.48,-0.24,555.3,90.68,11.273,29.85,2,48.6388402,8.9402692
88.4,-181.09,-1.37,555.4,90.633,11.27,29.995,2,48.63883,8.9402745
88.5,-180.68,-2.52,555.4,90.63,11.268,30.039,2,48.6388197,8.94028
88.6,-180.29,-3.67,555.4,90.722,11.27,29.842,2,48.6388093,8.9402853
88.8,-179.48,-5.99,555.4,90.783,11.268,29.91,2,48.6387885,8.9402963
88.9,-179.07,-7.17,555.3,90.63,11.269,29.791,2,48.6387778,8.940302
89.0,-178.67,-8.38,555.2,90.691,11.267,29.827,2,48.638767,8.9403073
89.1,-178.26,-9.58,555.2,90.593,11.267,29.733,2,48.6387562,8.940313
89.2,-177.85,-10.82,555.1,90.572,11.265,29.862,2,48.638745,8.9403185
89.3,-177.44,-12.06,555.0,90.419,11.265,29.814,2,48.6387338,8.9403242
89.4,-177.03,-13.31,554.9,90.21,11.264,29.831,2,48.6387227,8.9403297
89.5,-176.62,-14.58,554.8,90.279,11.264,29.852,2,48.6387112,8.9403353
89.6,-176.2,-15.88,554.6,90.086,11.263,29.842,2,48.6386995,8.940341
89.8,-175.37,-18.48,554.5,90.112,11.261,29.819,2,48.6386762,8.9403523
89.9,-174.95,-19.81,554.4,90.12,11.26,29.848,2,48.6386642,8.940358
90.0,-174.53,-21.15,554.4,90.072,11.261,29.727,2,48.6386522,8.9403637
90.1,-174.11,-22.5,554.3,90.025,11.262,29.648,2,48.63864,8.9403695
90.2,-173.68,-23.85,554.3,89.843,11.263,29.487,2,48.6386278,8.9403753
90.3,-173.22,-25.22,554.3,89.655,11.261,29.53,2,48.6386155,8.9403815
90.4,-172.76,-26.61,554.2,89.742,11.258,29.66,2,48.638603,8.9403878
90.5,-172.28,-27.98,554.2,89.687,11.257,29.728,2,48.6385907,8.9403943
90.6,-171.79,-29.39,554.1,89.539,11.254,29.887,2,48.638578,8.940401
90.8,-170.75,-32.25,553.9,89.346,11.253,29.899,2,48.6385523,8.9404152
90.9,-170.2,-33.69,553.7,89.227,11.253,29.807,2,48.6385393,8.9404227
91.0,-169.64,-35.16,553.6,89.116,11.252,29.776,2,48.6385262,8.9404303
91.1,-169.06,-36.62,553.4,88.939,11.251,29.771,2,48.638513,8.9404382
91.2,-168.46,-38.12,553.1,88.897,11.25,29.795,2,48.6384995,8.9404463
91.3,-167.84,-39.62,552.9,88.828,11.249,29.788,2,48.638486,8.9404548
91.4,-167.19,-41.14,552.8,88.757,11.249,29.725,2,48.6384723,8.9404637
91.5,-166.53,-42.68,552.6,88.292,11.249,29.705,2,48.6384585,8.9404727
91.7,-165.13,-45.79,552.3,87.972,11.249,29.623,2,48.6384305,8.9404917
91.9,-163.66,-48.96,551.9,87.903,11.249,29.598,2,48.638402,8.9405117
92.0,-162.88,-50.58,551.8,87.615,11.245,29.813,2,48.6383875,8.9405223
92.1,-162.08,-52.21,551.6,87.536,11.243,29.797,2,48.6383728,8.9405332
92.3,-160.4,-55.49,551.3,87.338,11.243,29.681,2,48.6383433,8.940556
92.5,-158.58,-58.78,551.2,86.994,11.241,29.837,2,48.6383137,8.9405808
92.6,-157.61,-60.45,551.1,87.002,11.241,29.731,2,48.6382987,8.940594
92.8,-155.61,-63.81,551.0,86.68,11.24,29.713,2,48.6382685,8.9406212
92.9,-154.59,-65.49,550.9,86.838,11.241,29.587,2,48.6382533,8.9406352
93.0,-153.54,-67.2,550.8,86.91,11.239,29.62,2,48.638238,8.9406493
93.1,-152.49,-68.92,550.8,86.801,11.238,29.68,2,48.6382225,8.9406637
93.2,-151.41,-70.65,550.7,86.556,11.238,29.591,2,48.638207,8.9406783
93.3,-150.32,-72.37,550.7,86.603,11.236,29.648,2,48.6381915,8.9406932
93.4,-149.22,-74.13,550.6,86.846,11.237,29.56,2,48.6381757,8.9407082
93.5,-148.09,-75.87,550.5,86.899,11.235,29.684,2,48.63816,8.9407235
93.6,-146.94,-77.61,550.5,86.947,11.234,29.748,2,48.6381443,8.9407392
93.8,-144.57,-81.12,550.6,86.899,11.231,29.801,2,48.6381128,8.9407715
93.9,-143.33,-82.88,550.7,86.912,11.231,29.79,2,48.638097,8.9407883
94.0,-142.06,-84.64,550.8,86.978,11.228,29.908,2,48.6380812,8.9408057
94.1,-140.77,-86.38,551.0,87.219,11.228,29.807,2,48.6380655,8.9408232
94.2,-139.45,-88.14,551.1,87.319,11.226,29.975,2,48.6380497,8.9408412
94.3,-138.1,-89.86,551.3,87.417,11.226,29.984,2,48.6380342,8.9408595
94.4,-136.72,-91.61,551.5,87.33,11.224,30.073,2,48.6380185,8.9408783
94.5,-135.32,-93.33,551.6,87.398,11.223,30.049,2,48.638003,8.9408973
94.6,-133.9,-95.05,551.7,87.552,11.221,30.076,2,48.6379875,8.9409167
94.8,-131.04,-98.54,551.8,87.755,11.223,29.83,2,48.6379562,8.9409557
94.9,-129.57,-100.28,551.8,88.019,11.222,29.798,2,48.6379405,8.9409757
95.0,-128.06,-102.02,551.9,88.202,11.222,29.737,2,48.6379248,8.9409962
95.1,-126.54,-103.78,552.0,88.099,11.221,29.827,2,48.637909,8.9410168
95.2,-125.01,-105.52,552.2,88.088,11.219,29.924,2,48.6378933,8.9410377
95.3,-123.46,-107.28,552.3,88.17,11.217,29.937,2,48.6378775,8.9410588
95.4,-121.91,-109.05,552.5,88.099,11.217,29.908,2,48.6378617,8.9410798
95.5,-120.36,-110.82,552.5,88.339,11.218,29.772,2,48.6378457,8.941101
95.6,-118.79,-112.6,552.6,88.519,11.218,29.684,2,48.6378297,8.9411223
95.8,-115.64,-116.18,552.7,88.73,11.217,29.704,2,48.6377975,8.9411652
95.9,-114.05,-117.98,552.8,88.648,11.216,29.8,2,48.6377813,8.9411868
96.0,-112.43,-119.79,552.8,88.622,11.215,29.826,2,48.637765,8.9412088
96.1,-110.8,-121.61,552.9,88.77,11.216,29.763,2,48.6377487,8.941231
96.2,-109.15,-123.41,552.9,88.984,11.215,29.667,2,48.6377325,8.9412535
96.3,-107.45,-125.21,552.9,89.211,11.216,29.599,2,48.6377163,8.9412767
96.4,-105.73,-126.98,552.9,89.232,11.215,29.641,2,48.6377003,8.9413
96.5,-103.97,-128.76,553.0,89.206,11.215,29.598,2,48.6376843,8.941324
96.6,-102.18,-130.52,553.1,89.06,11.214,29.573,2,48.6376685,8.9413483
96.8,-98.56,-134.01,553.1,89.169,11.213,29.494,2,48.6376372,8.9413977
96.9,-96.7,-135.73,553.2,89.359,11.213,29.497,2,48.6376217,8.941423
97.0,-94.8,-137.46,553.2,89.333,11.213,29.52,2,48.6376062,8.9414488
97.1,-92.88,-139.16,553.3,89.399,11.211,29.572,2,48.6375908,8.941475
97.2,-90.93,-140.87,553.3,89.203,11.209,29.66,2,48.6375755,8.9415015
97.3,-88.96,-142.55,553.4,89.47,11.206,29.772,2,48.6375603,8.9415283
97.4,-86.95,-144.24,553.4,89.378,11.205,29.815,2,48.6375452,8.9415557
97.5,-84.94,-145.89,553.4,89.652,11.205,29.772,2,48.6375303,8.941583
97.6,-82.9,-147.54,553.4,89.758,11.202,29.912,2,48.6375155,8.9416108
97.8,-78.74,-150.78,553.6,89.703,11.201,29.963,2,48.6374863,8.9416673
97.9,-76.63,-152.37,553.7,89.639,11.202,29.764,2,48.637472,8.9416962
98.0,-74.48,-153.97,553.8,89.729,11.2,29.853,2,48.6374577,8.9417253
98.1,-72.33,-155.54,554.0,89.845,11.201,29.764,2,48.6374435,8.9417547
98.2,-70.13,-157.1,554.1,89.956,11.2,29.744,2,48.6374295,8.9417845
98.3,-67.94,-158.64,554.2,90.191,11.199,29.762,2,48.6374157,8.9418143
98.4,-65.74,-160.16,554.3,90.109,11.198,29.812,2,48.637402,8.9418443
98.5,-63.51,-161.68,554.4,90.236,11.196,29.901,2,48.6373883,8.9418747
98.6,-61.27,-163.18,554.5,90.382,11.194,29.848,2,48.6373748,8.9419052
98.8,-56.75,-166.14,554.7,90.701,11.193,29.899,2,48.6373482,8.9419667
98.9,-54.46,-167.61,554.8,90.691,11.193,29.828,2,48.637335,8.9419978
99.0,-52.16,-169.07,554.9,90.796,11.193,29.793,2,48.6373218,8.9420292
99.1,-49.85,-170.52,555.0,90.984,11.192,29.725,2,48.6373088,8.9420605
99.2,-47.53,-171.93,555.2,91.121,11.193,29.641,2,48.6372962,8.9420922
99.3,-45.2,-173.33,555.4,91.33,11.193,29.569,2,48.6372835,8.9421238
99.4,-42.86,-174.72,555.6,91.346,11.193,29.621,2,48.637271,8.9421557
99.5,-40.5,-176.08,555.8,91.579,11.191,29.748,2,48.6372588,8.9421878
99.6,-38.15,-177.41,556.0,91.941,11.193,29.564,2,48.6372468,8.9422198
99.8,-33.42,-180.04,556.4,92.443,11.193,29.463,2,48.6372232,8.9422842
99.9,-31.03,-181.28,556.7,92.485,11.193,29.45,2,48.637212,8.9423167
100.0,-28.64,-182.54,557.0,92.868,11.19,29.583,2,48.6372007,8.9423492
100.1,-26.26,-183.77,557.2,93.595,11.189,29.608,2,48.6371897,8.9423817
100.2,-23.84,-184.97,557.5,93.893,11.188,29.589,2,48.6371788,8.9424145
100.3,-21.42,-186.12,557.9,94.144,11.186,29.705,2,48.6371685,8.9424475
100.4,-18.98,-187.2,558.3,94.25,11.184,29.841,2,48.6371588,8.9424807
100.6,-14.08,-189.25,559.0,94.739,11.179,29.986,2,48.6371403,8.9425473
100.8,-9.14,-191.24,559.5,95.611,11.178,29.92,2,48.6371225,8.9426147
100.9,-6.65,-192.16,559.8,96.184,11.179,29.84,2,48.6371142,8.9426485
101.0,-4.13,-193.03,560.0,96.417,11.178,29.91,2,48.6371063,8.9426828
101.1,-1.57,-193.79,560.3,96.974,11.177,29.959,2,48.6370995,8.9427177
101.2,1.0,-194.48,560.6,97.434,11.176,29.923,2,48.6370933,8.9427527
101.3,3.6,-195.09,560.9,97.481,11.177,29.814,2,48.6370878,8.942788
101.4,6.22,-195.63,561.3,97.542,11.175,29.912,2,48.637083,8.9428237
101.5,8.83,-196.13,561.6,97.854,11.174,29.926,2,48.6370785,8.9428592
101.6,11.44,-196.61,561.9,98.409,11.172,30.048,2,48.6370742,8.9428947
101.8,16.7,-197.43,562.5,98.858,11.173,29.917,2,48.6370668,8.9429663
101.9,19.35,-197.72,562.8,98.953,11.173,29.83,2,48.6370642,8.9430023
102.0,21.99,-198.0,563.0,99.355,11.174,29.713,2,48.6370617,8.9430383
102.1,24.64,-198.2,563.3,99.669,11.172,29.828,2,48.6370598,8.9430743
102.2,27.31,-198.35,563.5,100.153,11.172,29.803,2,48.6370585,8.9431107
102.3,29.97,-198.48,563.7,100.348,11.171,29.814,2,48.6370573,8.9431468
102.4,32.64,-198.54,563.9,100.76,11.171,29.661,2,48.6370568,8.9431832
102.5,35.29,-198.52,564.1,100.906,11.17,29.775,2,48.637057,8.9432193
102.6,37.95,-198.41,564.3,101.215,11.168,29.83,2,48.637058,8.9432555
102.8,43.25,-198.02,564.7,101.413,11.166,29.917,2,48.6370615,8.9433277
103.0,48.54,-197.37,565.1,101.955,11.165,29.863,2,48.6370673,8.9433997
103.1,51.17,-196.89,565.3,102.108,11.163,29.896,2,48.6370717,8.9434353
103.2,53.77,-196.33,565.4,102.274,11.163,29.902,2,48.6370767,8.9434708
103.3,56.36,-195.7,565.6,102.531,11.161,29.969,2,48.6370823,8.943506
103.4,58.93,-194.96,565.8,102.676,11.162,29.867,2,48.637089,8.943541
103.5,61.46,-194.15,566.0,102.761,11.161,29.973,2,48.6370963,8.9435755
103.6,63.97,-193.24,566.2,103.157,11.16,29.98,2,48.6371045,8.9436097
103.8,68.91,-191.18,566.7,103.482,11.16,29.845,2,48.637123,8.9436768
103.9,71.32,-189.99,566.9,103.833,11.162,29.617,2,48.6371337,8.9437097
104.0,73.7,-188.75,567.0,103.91,11.162,29.534,2,48.6371448,8.943742
104.1,76.03,-187.42,567.2,104.227,11.161,29.606,2,48.6371568,8.9437737
104.2,78.33,-186.03,567.4,104.499,11.159,29.74,2,48.6371693,8.943805
104.3,80.54,-184.55,567.6,104.568,11.157,29.948,2,48.6371827,8.9438352
104.4,82.72,-182.97,567.8,104.853,11.157,29.881,2,48.6371968,8.9438648
104.5,84.84,-181.3,568.0,104.89,11.156,29.849,2,48.6372118,8.9438937
104.6,86.91,-179.6,568.2,105.168,11.157,29.689,2,48.6372272,8.9439218
104.8,90.88,-175.97,568.5,105.511,11.156,29.668,2,48.6372598,8.9439758
104.9,92.75,-174.04,568.6,105.662,11.153,29.9,2,48.6372772,8.9440013
105.0,94.54,-172.04,568.7,105.884,11.152,29.943,2,48.6372952,8.9440257
105.1,96.27,-169.96,568.9,106.003,11.151,30.005,2,48.6373138,8.9440492
105.2,97.9,-167.83,569.0,106.048,11.15,29.952,2,48.637333,8.9440713
105.3,99.44,-165.62,569.1,106.235,11.149,30.078,2,48.6373528,8.9440923
105.4,100.87,-163.35,569.2,106.539,11.149,30.007,2,48.6373733,8.9441118
105.5,102.22,-161.05,569.3,106.629,11.15,29.876,2,48.637394,8.9441302
105.6,103.43,-158.62,569.4,106.846,11.15,29.77,2,48.6374158,8.9441467
105.7,104.55,-156.19,569.5,106.906,11.15,29.62,2,48.6374377,8.9441618
105.8,105.55,-153.69,569.6,106.817,11.149,29.64,2,48.6374602,8.9441755
105.9,106.46,-151.15,569.7,106.901,11.148,29.714,2,48.637483,8.9441878
106.0,107.29,-148.59,569.7,107.036,11.147,29.836,2,48.637506,8.9441992
106.1,107.98,-145.96,569.8,106.983,11.146,29.875,2,48.6375297,8.9442085
106.2,108.54,-143.29,569.8,106.946,11.145,29.934,2,48.6375537,8.9442162
106.3,108.99,-140.62,569.9,106.827,11.146,29.797,2,48.6375777,8.9442223
106.4,109.34,-137.9,569.9,106.951,11.146,29.775,2,48.6376022,8.944227
106.5,109.6,-135.18,569.9,106.84,11.147,29.606,2,48.6376267,8.9442307
106.6,109.76,-132.43,569.8,106.824,11.147,29.515,2,48.6376513,8.9442328
106.8,109.83,-126.95,569.7,106.719,11.145,29.522,2,48.6377007,8.9442337
106.9,109.71,-124.19,569.5,106.645,11.143,29.619,2,48.6377255,8.9442322
107.0,109.48,-121.48,569.3,106.468,11.141,29.771,2,48.6377498,8.944229
107.1,109.15,-118.74,569.1,105.95,11.139,29.804,2,48.6377745,8.9442245
107.2,108.74,-116.03,568.9,105.868,11.138,29.86,2,48.6377988,8.9442188
107.3,108.25,-113.34,568.6,105.757,11.136,29.797,2,48.637823,8.9442122
107.4,107.62,-110.66,568.3,105.466,11.138,29.727,2,48.6378472,8.9442037
107.5,106.87,-108.03,568.1,105.155,11.138,29.666,2,48.6378708,8.9441935
107.6,106.02,-105.39,567.8,104.83,11.139,29.605,2,48.6378945,8.9441818
107.8,104.0,-100.28,567.2,104.298,11.137,29.6,2,48.6379405,8.9441543
107.9,102.81,-97.81,566.8,104.121,11.137,29.53,2,48.6379627,8.9441382
108.0,101.53,-95.39,566.4,103.646,11.137,29.583,2,48.6379845,8.9441208
108.1,100.13,-93.01,566.0,103.239,11.137,29.57,2,48.6380058,8.9441017
108.2,98.66,-90.7,565.6,102.969,11.136,29.625,2,48.6380267,8.9440817
108.3,97.11,-88.44,565.2,102.47,11.135,29.609,2,48.638047,8.9440607
108.4,95.45,-86.23,564.8,102.148,11.136,29.538,2,48.6380668,8.944038
108.5,93.67,-84.12,564.4,102.079,11.135,29.566,2,48.6380858,8.9440138
108.6,91.81,-82.08,564.0,101.265,11.135,29.522,2,48.6381042,8.9439885
108.8,87.88,-78.19,563.2,100.52,11.132,29.55,2,48.6381392,8.943935
108.9,85.8,-76.37,562.7,99.854,11.131,29.538,2,48.6381555,8.9439067
109.0,83.7,-74.61,562.2,99.5,11.129,29.621,2,48.6381713,8.9438782
109.1,81.54,-72.93,561.6,98.89,11.131,29.538,2,48.6381865,8.9438487
109.2,79.32,-71.29,561.1,98.2,11.13,29.555,2,48.6382012,8.9438185
109.3,77.08,-69.7,560.4,98.049,11.129,29.611,2,48.6382155,8.943788
109.4,74.78,-68.13,559.8,97.281,11.128,29.608,2,48.6382297,8.9437567
109.5,72.38,-66.62,559.2,96.443,11.127,29.627,2,48.6382432,8.943724
109.6,69.99,-65.12,558.5,95.761,11.127,29.451,2,48.6382567,8.9436915
109.8,65.05,-62.31,557.2,94.514,11.127,29.5,2,48.638282,8.9436243
109.9,62.51,-60.93,556.5,93.893,11.129,29.35,2,48.6382943,8.9435897
110.0,59.95,-59.6,555.7,93.544,11.128,29.391,2,48.6383063,8.9435548
110.1,57.33,-58.3,555.0,92.588,11.128,29.379,2,48.638318,8.9435192
110.2,54.7,-57.02,554.3,91.618,11.128,29.378,2,48.6383295,8.9434835
110.3,52.07,-55.75,553.5,91.161,11.127,29.321,2,48.638341,8.9434477
110.4,49.43,-54.49,552.7,90.342,11.127,29.32,2,48.6383523,8.9434117
110.5,46.79,-53.24,551.8,89.496,11.123,29.491,2,48.6383635,8.9433758
110.6,44.14,-52.0,550.9,88.543,11.123,29.415,2,48.6383747,8.9433397
110.7,41.47,-50.78,550.0,88.265,11.126,29.217,2,48.6383857,8.9433033
110.8,38.75,-49.57,549.1,87.208,11.128,29.091,2,48.6383965,8.9432663
110.9,36.0,-48.41,548.3,86.204,11.125,29.249,2,48.638407,8.943229
111.0,33.27,-47.24,547.4,85.887,11.119,29.61,2,48.6384175,8.9431918
111.1,30.54,-46.05,546.4,84.656,11.116,29.837,2,48.6384282,8.9431547
111.2,27.76,-44.89,545.5,83.673,11.114,29.927,2,48.6384387,8.9431168
111.3,24.93,-43.76,544.7,83.123,11.115,29.852,2,48.6384488,8.9430783
111.4,22.12,-42.64,543.8,82.177,11.115,29.712,2,48.6384588,8.94304
111.5,19.28,-41.55,543.0,81.26,11.116,29.671,2,48.6384687,8.9430013
111.6,16.41,-40.46,542.2,80.312,11.116,29.574,2,48.6384785,8.9429623
111.8,10.72,-38.25,540.5,79.783,11.113,29.748,2,48.6384983,8.9428848
111.9,7.79,-37.18,539.8,78.634,11.11,29.899,2,48.638508,8.942845
112.0,4.86,-36.12,539.0,77.511,11.109,29.978,2,48.6385175,8.9428052
112.1,1.93,-35.06,538.2,76.93,11.109,29.903,2,48.638527,8.9427653
112.2,-1.0,-34.03,537.4,76.185,11.108,29.893,2,48.6385363,8.9427253
112.3,-3.96,-33.01,536.6,75.379,11.108,29.868,2,48.6385455,8.9426852
112.4,-6.94,-32.02,535.8,75.03,11.108,29.828,2,48.6385543,8.9426445
112.5,-9.94,-31.04,535.1,74.203,11.107,29.879,2,48.6385632,8.9426037
112.6,-12.98,-30.1,534.3,72.414,11.108,29.723,2,48.6385717,8.9425623
112.8,-19.03,-28.28,532.8,71.664,11.107,29.714,2,48.638588,8.94248
112.9,-22.06,-27.39,532.0,70.649,11.107,29.686,2,48.638596,8.9424388
113.0,-25.08,-26.48,531.1,70.142,11.105,29.76,2,48.6386042,8.9423977
113.1,-28.09,-25.57,530.2,69.328,11.104,29.719,2,48.6386123,8.9423567
113.2,-31.13,-24.7,529.2,68.977,11.102,29.819,2,48.6386202,8.9423153
113.3,-34.19,-23.83,528.3,68.356,11.101,29.934,2,48.638628,8.9422737
113.4,-37.28,-22.98,527.6,67.65,11.101,29.861,2,48.6386357,8.9422317
113.5,-40.36,-22.11,526.8,66.728,11.1,29.96,2,48.6386435,8.9421897
113.6,-43.49,-21.22,526.2,66.02,11.098,29.98,2,48.6386515,8.9421472
113.8,-49.72,-19.55,525.0,65.256,11.097,30.005,2,48.6386665,8.9420623
113.9,-52.82,-18.7,524.5,65.161,11.095,30.094,2,48.6386742,8.9420202
114.0,-55.99,-17.81,524.3,64.009,11.096,29.956,2,48.6386822,8.941977
114.1,-59.14,-16.92,524.0,63.703,11.097,29.828,2,48.6386902,8.9419342
114.2,-62.27,-16.07,523.8,63.222,11.095,29.923,2,48.6386978,8.9418915
114.3,-65.4,-15.22,523.5,63.187,11.095,29.918,2,48.6387055,8.941849
114.4,-68.51,-14.36,523.1,63.171,11.093,29.92,2,48.6387132,8.9418067
114.5,-71.6,-13.51,522.7,63.0,11.093,29.886,2,48.6387208,8.9417645
114.6,-74.73,-12.64,522.4,62.706,11.089,30.041,2,48.6387287,8.941722
114.8,-80.92,-10.93,522.0,62.099,11.087,30.198,2,48.638744,8.9416377
114.9,-84.03,-10.06,521.9,62.215,11.088,30.14,2,48.6387518,8.9415953
115.0,-87.12,-9.21,521.8,62.252,11.089,30.002,2,48.6387595,8.9415533
115.1,-90.19,-8.4,521.7,62.368,11.09,29.857,2,48.6387668,8.9415115
115.2,-93.24,-7.56,521.8,62.411,11.089,29.87,2,48.6387743,8.94147
115.3,-96.28,-6.73,522.0,62.194,11.089,29.859,2,48.6387818,8.9414287
115.4,-99.29,-5.86,522.1,61.98,11.087,30.031,2,48.6387897,8.9413877
115.5,-102.31,-5.04,522.2,62.387,11.086,30.074,2,48.638797,8.9413467
115.6,-105.29,-4.21,522.3,62.823,11.085,30.05,2,48.6388045,8.941306
115.8,-111.2,-2.45,522.4,62.717,11.084,29.968,2,48.6388203,8.9412257
115.9,-114.14,-1.54,522.5,62.64,11.083,29.906,2,48.6388285,8.9411857
116.0,-117.09,-0.63,522.7,62.936,11.084,29.775,2,48.6388367,8.9411455
116.1,-120.03,0.28,522.8,63.317,11.084,29.723,2,48.6388448,8.9411055
116.2,-122.93,1.17,522.9,63.504,11.084,29.696,2,48.6388528,8.941066
116.3,-125.82,2.08,523.1,63.399,11.083,29.795,2,48.638861,8.9410267
116.4,-128.7,3.0,523.2,63.507,11.083,29.798,2,48.6388693,8.9409875
116.5,-131.55,3.89,523.3,63.948,11.081,29.934,2,48.6388773,8.9409487
116.6,-134.39,4.8,523.3,63.996,11.08,29.936,2,48.6388855,8.94091
116.8,-140.04,6.56,523.6,64.313,11.078,30.059,2,48.6389013,8.9408332
