t,x,y,altGps,altBaro,voltage,current,sats,lat,lon
12.7,0.16,0.89,460.9,0.129,12.558,0.113,2,48.6388328,8.9427298
12.8,0.18,0.91,460.9,0.153,12.557,0.114,2,48.638833,8.9427302
12.9,0.2,0.93,460.9,0.045,12.556,0.116,2,48.6388332,8.9427303
13.0,0.22,0.93,460.9,-0.085,12.557,0.115,2,48.6388332,8.9427307
13.1,0.23,0.95,460.9,-0.037,12.557,0.113,2,48.6388333,8.9427308
13.2,0.26,0.95,460.9,-0.032,12.557,0.118,2,48.6388333,8.9427312
13.4,0.26,0.98,460.9,-0.09,12.556,0.128,2,48.6388337,8.9427312
13.5,0.27,1.04,460.9,-0.048,12.557,0.122,2,48.6388342,8.9427313
13.6,0.26,1.07,461.0,-0.079,12.557,0.12,2,48.6388345,8.9427312
13.7,0.26,1.11,461.0,-0.111,12.557,0.114,2,48.6388348,8.9427312
13.8,0.27,1.15,461.0,0.003,12.557,0.118,2,48.6388352,8.9427313
13.9,0.28,1.17,461.0,0.026,12.558,0.116,2,48.6388353,8.9427315
14.0,0.31,1.19,461.0,-0.016,12.558,0.122,2,48.6388355,8.9427318
14.1,0.32,1.2,461.0,-0.074,12.558,0.114,2,48.6388357,8.942732
14.2,0.33,1.2,461.0,-0.032,12.557,0.111,2,48.6388357,8.9427322
14.4,0.36,1.22,460.9,-0.037,12.557,0.114,2,48.6388358,8.9427325
14.5,0.36,1.26,461.0,-0.058,12.557,0.12,2,48.6388362,8.9427325
14.6,0.37,1.32,461.0,-0.048,12.557,0.127,2,48.6388367,8.9427327
14.7,0.38,1.32,461.0,-0.063,12.557,0.132,2,48.6388367,8.9427328
14.8,0.39,1.33,461.0,-0.005,12.557,0.133,2,48.6388368,8.942733
14.9,0.4,1.37,461.0,-0.048,12.557,0.124,2,48.6388372,8.9427332
15.0,0.42,1.39,461.0,-0.063,12.557,0.124,2,48.6388373,8.9427333
15.1,0.43,1.39,461.0,-0.063,12.557,0.125,2,48.6388373,8.9427335
15.2,0.44,1.41,461.0,-0.032,12.558,0.134,2,48.6388375,8.9427337
15.4,0.45,1.43,461.1,-0.069,12.556,0.13,2,48.6388377,8.9427338
15.5,0.45,1.43,461.1,-0.095,12.557,0.119,2,48.6388377,8.9427338
15.6,0.47,1.45,461.1,-0.164,12.556,0.116,2,48.6388378,8.942734
15.7,0.48,1.46,461.1,-0.063,12.557,0.11,2,48.638838,8.9427342
15.8,0.48,1.46,461.1,0.018,12.557,0.116,2,48.638838,8.9427342
15.9,0.49,1.46,461.1,-0.032,12.558,0.12,2,48.638838,8.9427343
16.0,0.5,1.48,461.1,-0.132,12.558,0.122,2,48.6388382,8.9427345
16.1,0.5,1.48,461.1,-0.074,12.557,0.119,2,48.6388382,8.9427345
16.2,0.51,1.48,461.1,-0.048,12.557,0.122,2,48.6388382,8.9427347
16.4,0.53,1.48,461.1,-0.042,12.556,0.127,2,48.6388382,8.9427348
16.5,0.54,1.48,461.1,-0.053,12.556,0.125,2,48.6388382,8.942735
16.6,0.55,1.5,461.1,0.003,12.557,0.129,2,48.6388383,8.9427352
16.7,0.56,1.52,461.2,0.085,12.558,0.122,2,48.6388385,8.9427353
16.8,0.58,1.54,461.2,-0.021,12.557,0.123,2,48.6388387,8.9427355
16.9,0.59,1.56,461.2,-0.058,12.557,0.117,2,48.6388388,8.9427357
17.0,0.6,1.59,461.2,-0.074,12.557,0.123,2,48.6388392,8.9427358
17.1,0.61,1.61,461.2,-0.185,12.557,0.129,2,48.6388393,8.942736
17.2,0.62,1.63,461.3,-0.127,12.557,0.129,2,48.6388395,8.9427362
17.4,0.64,1.65,461.3,-0.18,12.557,0.123,2,48.6388397,8.9427363
17.5,0.65,1.67,461.3,-0.09,12.556,0.123,2,48.6388398,8.9427365
17.6,0.66,1.69,461.3,-0.132,12.556,0.123,2,48.63884,8.9427367
17.7,0.67,1.71,461.4,-0.074,12.557,0.12,2,48.6388402,8.9427368
17.8,0.69,1.72,461.4,-0.016,12.557,0.123,2,48.6388403,8.942737
17.9,0.7,1.74,461.4,-0.111,12.557,0.119,2,48.6388405,8.9427372
18.0,0.72,1.76,461.5,-0.048,12.558,0.126,2,48.6388407,8.9427375
18.1,0.73,1.8,461.5,-0.048,12.558,0.128,2,48.638841,8.9427377
18.2,0.75,1.8,461.5,-0.063,12.557,0.134,2,48.638841,8.9427378
18.4,0.75,1.82,461.6,-0.085,12.556,0.124,2,48.6388412,8.9427378
18.5,0.76,1.83,461.6,-0.148,12.557,0.123,2,48.6388413,8.942738
18.6,0.77,1.85,461.6,-0.095,12.557,0.122,2,48.6388415,8.9427382
18.7,0.8,1.87,461.6,-0.069,12.558,0.12,2,48.6388417,8.9427385
18.8,0.8,1.87,461.7,-0.164,12.557,0.118,2,48.6388417,8.9427385
18.9,0.8,1.89,461.7,-0.074,12.557,0.115,2,48.6388418,8.9427385
19.0,0.78,1.89,461.7,-0.185,12.557,0.111,2,48.6388418,8.9427383
19.1,0.78,1.91,461.8,-0.069,12.557,0.113,2,48.638842,8.9427383
19.2,0.78,1.93,461.8,-0.032,12.557,0.125,2,48.6388422,8.9427383
19.4,0.8,1.93,461.8,-0.058,12.556,0.122,2,48.6388422,8.9427385
19.5,0.81,1.95,461.8,-0.021,12.557,0.127,2,48.6388423,8.9427387
19.6,0.81,1.95,461.8,0.103,12.557,0.127,2,48.6388423,8.9427387
19.7,0.82,1.96,461.9,0.05,12.557,0.122,2,48.6388425,8.9427388
19.8,0.83,1.96,461.9,-0.058,12.556,0.119,2,48.6388425,8.942739
19.9,0.83,1.98,461.9,-0.074,12.557,0.123,2,48.6388427,8.942739
20.0,0.84,1.98,461.9,-0.042,12.557,0.123,2,48.6388427,8.9427392
20.1,0.86,2.0,461.9,0.069,12.558,0.128,2,48.6388428,8.9427393
20.2,0.87,2.0,462.0,0.103,12.558,0.12,2,48.6388428,8.9427395
20.4,0.88,2.0,462.0,0.0,12.557,0.121,2,48.6388428,8.9427397
20.5,0.89,2.02,462.0,0.016,12.557,0.122,2,48.638843,8.9427398
20.6,0.91,2.02,462.0,-0.005,12.557,0.126,2,48.638843,8.94274
20.7,0.91,2.02,462.0,0.087,12.557,0.123,2,48.638843,8.94274
20.8,0.92,2.0,462.0,0.04,12.557,0.127,2,48.6388428,8.9427402
20.9,0.93,2.0,462.0,0.082,12.557,0.125,2,48.6388428,8.9427403
21.0,0.94,2.0,462.0,-0.021,12.557,0.127,2,48.6388428,8.9427405
21.1,0.94,2.0,462.0,-0.074,12.557,0.122,2,48.6388428,8.9427405
21.2,0.96,2.0,462.0,-0.053,12.556,0.119,2,48.6388428,8.9427407
21.4,0.97,2.0,462.0,-0.037,12.556,0.12,2,48.6388428,8.9427408
21.5,0.97,1.98,462.0,0.058,12.556,0.12,2,48.6388427,8.9427408
21.6,0.98,1.98,462.1,-0.169,12.556,0.119,2,48.6388427,8.942741
21.7,0.99,1.98,462.1,-0.159,12.557,0.111,2,48.6388427,8.9427412
21.8,1.0,1.98,462.1,-0.079,12.556,0.112,2,48.6388427,8.9427413
21.9,1.0,1.96,462.1,-0.063,12.557,0.116,2,48.6388425,8.9427413
22.0,1.02,1.96,462.1,-0.011,12.557,0.12,2,48.6388425,8.9427415
22.1,1.02,1.96,462.1,-0.016,12.557,0.121,2,48.6388425,8.9427415
22.2,1.03,1.95,462.1,-0.058,12.556,0.123,2,48.6388423,8.9427417
22.4,1.02,1.96,462.1,0.122,12.556,0.124,2,48.6388425,8.9427415
22.5,1.03,1.96,462.1,0.071,12.557,0.13,2,48.6388425,8.9427417
22.6,1.04,1.96,462.2,0.05,12.557,0.13,2,48.6388425,8.9427418
22.7,1.04,1.96,462.2,0.037,12.557,0.128,2,48.6388425,8.9427418
22.8,1.05,1.96,462.2,0.048,12.557,0.123,2,48.6388425,8.942742
22.9,1.07,1.98,462.2,0.069,12.557,0.117,2,48.6388427,8.9427422
23.0,1.07,1.98,462.2,0.013,12.558,0.113,2,48.6388427,8.9427422
23.1,1.08,1.98,462.3,-0.058,12.559,0.113,2,48.6388427,8.9427423
23.2,1.08,1.98,462.3,-0.09,12.558,0.133,2,48.6388427,8.9427423
23.4,1.08,1.96,462.3,-0.111,12.557,0.133,2,48.6388425,8.9427423
23.5,1.08,1.96,462.3,0.003,12.556,0.132,2,48.6388425,8.9427423
23.6,1.09,1.96,462.3,-0.063,12.557,0.126,2,48.6388425,8.9427425
23.7,1.09,1.95,462.3,-0.069,12.558,0.125,2,48.6388423,8.9427425
23.8,1.1,1.95,462.3,-0.111,12.557,0.119,2,48.6388423,8.9427427
23.9,1.1,1.95,462.4,0.011,12.558,0.123,2,48.6388423,8.9427427
24.0,1.1,1.93,462.4,-0.011,12.557,0.127,2,48.6388422,8.9427427
24.1,1.11,1.93,462.4,-0.032,12.557,0.13,2,48.6388422,8.9427428
24.2,1.11,1.93,462.4,-0.042,12.556,0.124,2,48.6388422,8.9427428
24.4,1.13,1.93,462.4,0.069,12.557,0.115,2,48.6388422,8.942743
24.5,1.13,1.93,462.4,-0.032,12.557,0.114,2,48.6388422,8.942743
24.6,1.13,1.91,462.4,0.008,12.557,0.114,2,48.638842,8.942743
24.7,1.13,1.93,462.5,-0.058,12.558,0.117,2,48.6388422,8.942743
24.8,1.14,1.93,462.5,-0.042,12.558,0.12,2,48.6388422,8.9427432
24.9,1.14,1.91,462.5,0.005,12.558,0.118,2,48.638842,8.9427432
25.0,1.14,1.91,462.5,-0.037,12.558,0.114,2,48.638842,8.9427432
25.1,1.14,1.91,462.5,-0.011,12.557,0.115,2,48.638842,8.9427432
25.2,1.15,1.91,462.5,0.077,12.556,0.115,2,48.638842,8.9427433
25.4,1.15,1.89,462.5,0.026,12.557,0.115,2,48.6388418,8.9427433
25.5,1.16,1.89,462.5,0.021,12.557,0.116,2,48.6388418,8.9427435
25.6,1.16,1.89,462.6,0.0,12.557,0.121,2,48.6388418,8.9427435
25.7,1.16,1.89,462.6,0.042,12.557,0.125,2,48.6388418,8.9427435
25.8,1.16,1.89,462.6,-0.032,12.557,0.125,2,48.6388418,8.9427435
25.9,1.18,1.89,462.6,0.0,12.557,0.125,2,48.6388418,8.9427437
26.0,1.18,1.89,462.6,-0.106,12.557,0.12,2,48.6388418,8.9427437
26.1,1.18,1.89,462.6,0.069,12.557,0.121,2,48.6388418,8.9427437
26.2,1.18,1.87,462.6,-0.042,12.557,0.122,2,48.6388417,8.9427437
26.4,1.18,1.87,462.6,0.018,12.557,0.122,2,48.6388417,8.9427437
26.5,1.18,1.85,462.7,0.011,12.557,0.118,2,48.6388415,8.9427437
26.6,1.18,1.85,462.7,0.026,12.556,0.123,2,48.6388415,8.9427437
26.7,1.18,1.85,462.7,-0.005,12.557,0.12,2,48.6388415,8.9427437
26.8,1.18,1.85,462.7,0.0,12.557,0.122,2,48.6388415,8.9427437
26.9,1.18,1.85,462.7,-0.048,12.556,0.117,2,48.6388415,8.9427437
27.0,1.18,1.85,462.7,-0.042,12.556,0.12,2,48.6388415,8.9427437
27.1,1.18,1.83,462.7,-0.132,12.556,0.121,2,48.6388413,8.9427437
27.2,1.18,1.83,462.8,0.048,12.556,0.117,2,48.6388413,8.9427437
27.4,1.18,1.83,462.8,-0.021,12.557,0.121,2,48.6388413,8.9427437
27.5,1.18,1.83,462.8,-0.09,12.556,0.119,2,48.6388413,8.9427437
27.6,1.18,1.82,462.8,-0.063,12.557,0.126,2,48.6388412,8.9427437
27.7,1.18,1.82,462.8,-0.037,12.557,0.127,2,48.6388412,8.9427437
27.8,1.18,1.8,462.8,-0.116,12.557,0.124,2,48.638841,8.9427437
27.9,1.18,1.8,462.8,-0.153,12.557,0.125,2,48.638841,8.9427437
28.0,1.18,1.78,462.8,-0.063,12.557,0.12,2,48.6388408,8.9427437
28.1,1.18,1.78,462.8,-0.1,12.557,0.119,2,48.6388408,8.9427437
28.2,1.18,1.78,462.8,-0.153,12.556,0.116,2,48.6388408,8.9427437
28.4,1.18,1.76,462.8,-0.069,12.557,0.12,2,48.6388407,8.9427437
28.5,1.18,1.76,462.8,-0.122,12.557,0.122,2,48.6388407,8.9427437
28.6,1.18,1.74,462.9,-0.042,12.558,0.123,2,48.6388405,8.9427437
28.7,1.18,1.74,462.8,-0.095,12.558,0.119,2,48.6388405,8.9427437
28.8,1.18,1.74,462.9,-0.095,12.558,0.118,2,48.6388405,8.9427437
28.9,1.18,1.74,462.9,-0.026,12.557,0.118,2,48.6388405,8.9427437
29.0,1.18,1.72,462.9,-0.011,12.556,0.118,2,48.6388403,8.9427437
29.1,1.16,1.71,462.9,-0.021,12.556,0.118,2,48.6388402,8.9427435
29.2,1.16,1.71,462.9,-0.063,12.556,0.12,2,48.6388402,8.9427435
29.4,1.16,1.71,462.9,-0.037,12.557,0.125,2,48.6388402,8.9427435
29.5,1.16,1.71,462.9,-0.063,12.557,0.127,2,48.6388402,8.9427435
29.6,1.16,1.69,462.9,-0.079,12.557,0.125,2,48.63884,8.9427435
29.7,1.16,1.67,462.9,0.005,12.557,0.126,2,48.6388398,8.9427435
29.8,1.15,1.67,462.9,-0.116,12.557,0.122,2,48.6388398,8.9427433
29.9,1.15,1.65,462.9,-0.1,12.557,0.126,2,48.6388397,8.9427433
30.0,1.15,1.65,462.9,-0.069,12.557,0.122,2,48.6388397,8.9427433
30.1,1.15,1.65,462.9,0.058,12.557,0.117,2,48.6388397,8.9427433
30.2,1.15,1.63,462.9,-0.196,12.557,0.118,2,48.6388395,8.9427433
30.4,1.15,1.63,463.0,-0.206,12.557,0.125,2,48.6388395,8.9427433
30.5,1.15,1.61,463.0,-0.132,12.557,0.124,2,48.6388393,8.9427433
30.6,1.15,1.61,463.0,-0.069,12.557,0.12,2,48.6388393,8.9427433
30.7,1.15,1.61,463.0,-0.058,12.557,0.12,2,48.6388393,8.9427433
30.8,1.15,1.59,463.0,-0.042,12.558,0.124,2,48.6388392,8.9427433
30.9,1.15,1.59,463.0,-0.053,12.558,0.117,2,48.6388392,8.9427433
31.0,1.15,1.59,463.0,-0.079,12.558,0.115,2,48.6388392,8.9427433
31.1,1.14,1.58,463.0,-0.069,12.557,0.117,2,48.638839,8.9427432
31.2,1.14,1.58,463.0,-0.053,12.557,0.124,2,48.638839,8.9427432
31.4,1.14,1.56,463.0,-0.058,12.556,0.115,2,48.6388388,8.9427432
31.5,1.14,1.56,463.0,-0.021,12.556,0.112,2,48.6388388,8.9427432
31.6,1.14,1.54,463.0,-0.005,12.556,0.114,2,48.6388387,8.9427432
31.7,1.14,1.54,463.0,-0.1,12.557,0.118,2,48.6388387,8.9427432
31.8,1.13,1.54,463.0,-0.005,12.557,0.125,2,48.6388387,8.942743
31.9,1.13,1.52,463.0,-0.09,12.557,0.122,2,48.6388385,8.942743
32.0,1.13,1.52,463.0,0.026,12.557,0.124,2,48.6388385,8.942743
32.1,1.13,1.5,463.0,-0.069,12.557,0.115,2,48.6388383,8.942743
32.2,1.13,1.5,463.0,-0.037,12.557,0.116,2,48.6388383,8.942743
32.4,1.11,1.5,463.1,-0.174,12.558,0.116,2,48.6388383,8.9427428
32.5,1.13,1.48,463.1,-0.079,12.557,0.12,2,48.6388382,8.942743
32.6,1.11,1.48,463.1,-0.069,12.557,0.115,2,48.6388382,8.9427428
32.7,1.11,1.46,463.1,0.029,12.556,0.115,2,48.638838,8.9427428
32.8,1.11,1.46,463.1,-0.032,12.557,0.114,2,48.638838,8.9427428
32.9,1.11,1.46,463.1,-0.016,12.557,0.114,2,48.638838,8.9427428
33.0,1.11,1.45,463.1,-0.164,12.558,0.122,2,48.6388378,8.9427428
33.1,1.11,1.45,463.1,-0.164,12.558,0.12,2,48.6388378,8.9427428
33.2,1.11,1.43,463.1,-0.143,12.478,8.109,2,48.6388377,8.9427428
33.4,1.1,1.43,463.1,-0.09,12.366,18.747,2,48.6388377,8.9427427
33.5,1.1,1.43,463.1,-0.021,12.277,26.844,2,48.6388377,8.9427427
33.6,1.09,1.41,463.1,0.003,12.273,26.553,2,48.6388375,8.9427425
33.7,1.07,1.43,463.1,0.037,12.251,28.134,2,48.6388377,8.9427422
33.8,1.03,1.43,463.1,0.013,12.241,28.63,2,48.6388377,8.9427417
33.9,0.97,1.45,463.1,-0.021,12.233,28.784,2,48.6388378,8.9427408
34.0,0.89,1.48,463.1,0.108,12.226,29.064,2,48.6388382,8.9427398
34.1,0.81,1.52,463.1,0.077,12.22,29.101,2,48.6388385,8.9427387
34.2,0.7,1.58,463.1,0.069,12.214,29.068,2,48.638839,8.9427372
34.4,0.44,1.72,463.1,0.024,12.209,28.946,2,48.6388403,8.9427337
34.5,0.29,1.82,463.1,0.0,12.204,29.106,2,48.6388412,8.9427317
34.6,0.11,1.89,463.1,0.016,12.199,29.171,2,48.6388418,8.9427292
34.7,-0.09,1.98,463.1,-0.122,12.196,29.152,2,48.6388427,8.9427265
34.8,-0.29,2.09,463.1,-0.153,12.194,29.022,2,48.6388437,8.9427237
34.9,-0.51,2.22,463.1,-0.079,12.19,29.127,2,48.6388448,8.9427207
35.0,-0.77,2.34,463.0,-0.217,12.187,29.146,2,48.6388458,8.9427172
35.1,-1.04,2.48,463.0,-0.127,12.183,29.185,2,48.6388472,8.9427135
35.2,-1.32,2.61,463.0,-0.122,12.178,29.086,2,48.6388483,8.9427097
35.4,-1.92,2.93,463.0,-0.011,12.175,28.933,2,48.6388512,8.9427015
35.5,-2.27,3.09,463.0,-0.09,12.172,28.987,2,48.6388527,8.9426968
35.6,-2.62,3.26,463.0,-0.143,12.169,28.998,2,48.6388542,8.942692
35.7,-2.99,3.45,463.0,-0.116,12.167,28.964,2,48.6388558,8.942687
35.8,-3.37,3.63,463.0,-0.211,12.164,28.995,2,48.6388575,8.9426818
35.9,-3.77,3.82,463.0,0.0,12.161,29.138,2,48.6388592,8.9426763
36.0,-4.19,4.02,462.9,-0.122,12.159,29.146,2,48.638861,8.9426707
36.1,-4.63,4.23,462.9,-0.238,12.155,29.243,2,48.6388628,8.9426647
36.2,-5.08,4.43,462.9,-0.354,12.152,29.299,2,48.6388647,8.9426585
36.4,-6.03,4.91,462.9,-0.291,12.146,29.308,2,48.638869,8.9426457
