t,x,y,altGps,altBaro,voltage,current,speed,sats,lat,lon
97.1,-100.22,26.33,538.9,78.55,11.788,30.167,52.24,2,48.6390598,8.941371
97.2,-101.64,26.63,539.2,78.999,11.786,30.293,51.58,2,48.6390625,8.9413517
97.3,-103.07,26.82,539.5,79.258,11.786,30.29,52.67,2,48.6390642,8.9413323
97.4,-104.52,26.95,539.8,79.699,11.786,30.353,53.41,2,48.6390653,8.9413125
97.5,-106.0,27.02,540.1,80.042,11.786,30.353,53.35,2,48.639066,8.9412923
97.6,-107.49,27.0,540.3,80.056,11.786,30.238,54.81,2,48.6390658,8.9412722
97.7,-109.0,26.89,540.6,80.106,11.785,30.238,55.59,2,48.6390648,8.9412515
97.8,-110.54,26.69,540.7,80.248,11.785,30.154,55.9,2,48.639063,8.9412307
97.9,-112.07,26.43,540.9,80.167,11.781,30.417,56.7,2,48.6390607,8.9412098
98.0,-113.61,26.11,541.0,80.293,11.779,30.433,57.88,2,48.6390578,8.9411888
98.1,-115.16,25.7,541.1,80.248,11.779,30.442,58.92,2,48.6390542,8.9411677
98.3,-118.28,24.69,541.2,80.201,11.778,30.384,61.07,2,48.639045,8.9411253
98.4,-119.84,24.04,541.1,80.254,11.778,30.223,62.54,2,48.6390392,8.941104
98.5,-121.42,23.31,541.0,79.984,11.776,30.258,62.22,2,48.6390327,8.9410825
98.6,-122.97,22.54,540.8,79.974,11.776,30.187,65.52,2,48.6390257,8.9410615
98.7,-124.52,21.59,540.5,79.781,11.779,29.922,64.75,2,48.6390172,8.9410403
98.8,-126.04,20.63,540.3,79.49,11.777,30.015,68.08,2,48.6390085,8.9410197
98.9,-127.58,19.53,540.0,79.263,11.777,29.877,68.33,2,48.6389987,8.9409987
99.0,-129.06,18.35,539.6,78.713,11.774,30.195,70.68,2,48.638988,8.9409785
99.1,-130.52,17.03,539.3,78.55,11.775,30.099,71.55,2,48.6389762,8.9409587
99.2,-131.94,15.64,538.9,78.182,11.773,30.171,72.12,2,48.6389637,8.9409393
99.3,-133.29,14.16,538.5,77.553,11.771,30.258,75.59,2,48.6389503,8.940921
99.4,-134.61,12.53,538.0,77.474,11.769,30.283,75.29,2,48.6389357,8.940903
99.5,-135.85,10.84,537.5,76.821,11.769,30.183,78.06,2,48.6389205,8.9408862
99.6,-137.06,9.04,537.0,76.346,11.77,30.049,80.15,2,48.6389043,8.9408697
99.7,-138.18,7.12,536.5,75.931,11.77,29.986,81.42,2,48.638887,8.9408545
99.8,-139.23,5.11,536.0,75.149,11.77,29.939,82.63,2,48.638869,8.9408402
99.9,-140.21,3.04,535.4,74.673,11.768,29.917,82.93,2,48.6388503,8.9408268
100.0,-141.13,0.93,534.8,74.015,11.767,30.075,85.18,2,48.6388313,8.9408143
100.1,-141.98,-1.28,534.1,73.624,11.764,30.212,85.86,2,48.6388115,8.9408027
100.2,-142.74,-3.54,533.4,72.763,11.762,30.229,89.18,2,48.6387912,8.9407923
100.3,-143.39,-5.93,532.7,71.748,11.761,30.247,91.12,2,48.6387697,8.9407835
100.4,-143.97,-8.4,532.0,71.278,11.759,30.309,91.78,2,48.6387475,8.9407757
100.5,-144.46,-10.9,531.3,71.003,11.757,30.207,93.14,2,48.638725,8.940769
100.6,-144.85,-13.45,530.6,70.377,11.757,30.165,95.94,2,48.638702,8.9407637
100.7,-145.13,-16.1,529.8,69.154,11.756,30.267,97.6,2,48.6386782,8.9407598
100.8,-145.3,-18.81,529.1,68.696,11.754,30.416,98.11,2,48.6386538,8.9407575
100.9,-145.38,-21.53,528.3,67.745,11.753,30.46,100.74,2,48.6386293,8.9407565
101.0,-145.36,-24.33,527.5,67.241,11.754,30.247,101.51,2,48.6386042,8.9407567
101.1,-145.24,-27.15,526.8,66.192,11.755,30.118,104.59,2,48.6385788,8.9407583
101.3,-144.67,-32.93,525.4,65.454,11.754,30.121,108.12,2,48.6385268,8.9407662
101.4,-144.19,-35.9,524.7,65.008,11.753,30.205,108.58,2,48.6385002,8.9407727
101.5,-143.64,-38.86,524.1,64.384,11.75,30.193,109.09,2,48.6384735,8.9407802
101.6,-143.01,-41.83,523.4,63.631,11.751,30.109,111.06,2,48.6384468,8.9407887
101.7,-142.23,-44.81,522.8,63.132,11.749,30.096,111.88,2,48.63842,8.9407993
101.8,-141.3,-47.78,522.3,62.862,11.746,30.245,113.76,2,48.6383933,8.940812
101.9,-140.26,-50.76,521.8,61.895,11.744,30.259,114.05,2,48.6383665,8.9408262
102.0,-139.09,-53.71,521.3,61.002,11.745,30.204,114.71,2,48.63834,8.940842
102.1,-137.88,-56.65,520.8,60.807,11.744,30.081,115.15,2,48.6383135,8.9408585
102.3,-135.22,-62.47,519.7,60.215,11.74,30.099,116.36,2,48.6382612,8.9408947
102.4,-133.74,-65.35,519.3,59.351,11.74,30.121,116.17,2,48.6382353,8.9409148
102.5,-132.24,-68.2,518.7,58.777,11.74,29.976,116.43,2,48.6382097,8.9409353
102.6,-130.68,-71.03,518.1,58.273,11.74,30.03,117.5,2,48.6381842,8.9409565
102.7,-129.06,-73.87,517.6,57.623,11.737,30.055,118.04,2,48.6381587,8.9409785
102.8,-127.39,-76.69,517.0,57.528,11.734,30.114,118.28,2,48.6381333,8.9410013
102.9,-125.64,-79.47,516.4,57.036,11.731,30.158,118.84,2,48.6381083,8.9410252
103.0,-123.8,-82.21,515.8,56.817,11.732,30.027,120.55,2,48.6380837,8.9410502
103.1,-121.85,-84.93,515.3,56.362,11.732,30.015,121.71,2,48.6380592,8.9410767
103.3,-117.72,-90.29,514.4,55.239,11.73,30.107,123.02,2,48.638011,8.9411328
103.4,-115.54,-92.92,513.9,54.877,11.73,30.068,123.21,2,48.6379873,8.9411625
103.5,-113.29,-95.5,513.6,54.529,11.728,30.15,124.47,2,48.6379642,8.9411932
103.6,-110.96,-98.06,513.2,53.799,11.731,29.934,124.88,2,48.6379412,8.9412248
103.7,-108.6,-100.59,512.8,53.511,11.728,29.92,124.82,2,48.6379183,8.941257
103.8,-106.2,-103.1,512.3,53.21,11.728,30.006,125.4,2,48.6378958,8.9412897
103.9,-103.74,-105.56,511.8,52.6,11.725,30.121,126.34,2,48.6378737,8.9413232
104.0,-101.24,-108.03,511.3,52.05,11.724,30.203,126.51,2,48.6378515,8.9413572
104.1,-98.72,-110.47,510.8,51.709,11.721,30.185,128.54,2,48.6378295,8.9413915
104.3,-93.46,-115.31,509.9,51.234,11.721,30.029,129.23,2,48.637786,8.941463
104.4,-90.77,-117.68,509.4,51.279,11.72,30.044,129.93,2,48.6377647,8.9414997
104.5,-88.0,-120.0,509.0,50.684,11.718,30.037,131.55,2,48.6377438,8.9415373
104.6,-85.16,-122.3,508.7,50.539,11.718,30.062,131.0,2,48.6377232,8.941576
104.7,-82.3,-124.54,508.5,50.663,11.719,29.761,131.84,2,48.637703,8.941615
104.8,-79.34,-126.71,508.3,50.319,11.721,29.475,132.06,2,48.6376835,8.9416552
104.9,-76.31,-128.76,508.4,49.775,11.721,29.225,132.05,2,48.637665,8.9416965
105.0,-73.26,-130.8,508.4,49.654,11.723,29.032,131.68,2,48.6376467,8.941738
105.1,-70.21,-132.82,508.3,49.833,11.728,28.554,131.69,2,48.6376285,8.9417795
105.3,-64.05,-136.77,508.0,49.796,11.731,28.247,131.45,2,48.637593,8.9418633
105.4,-60.91,-138.64,508.0,49.374,11.729,28.292,131.15,2,48.6375762,8.941906
105.5,-57.77,-140.48,508.0,49.218,11.726,28.42,131.25,2,48.6375597,8.9419488
105.6,-54.59,-142.27,507.9,49.572,11.727,28.13,130.92,2,48.6375435,8.941992
105.7,-51.42,-144.05,507.7,49.239,11.728,27.94,130.88,2,48.6375275,8.9420352
105.8,-48.2,-145.74,507.6,49.038,11.73,27.796,131.19,2,48.6375123,8.942079
105.9,-44.98,-147.44,507.4,49.241,11.732,27.631,130.66,2,48.637497,8.9421228
106.0,-41.75,-149.09,507.2,49.458,11.733,27.55,131.75,2,48.6374822,8.9421668
106.1,-38.45,-150.69,507.1,49.432,11.732,27.416,131.66,2,48.6374678,8.9422117
106.3,-31.74,-153.6,506.9,49.096,11.735,27.132,131.57,2,48.6374417,8.942303
106.4,-28.33,-154.89,506.8,49.075,11.736,26.951,131.04,2,48.63743,8.9423495
106.5,-24.88,-156.08,506.8,49.228,11.732,27.231,131.24,2,48.6374193,8.9423963
106.6,-21.42,-157.21,506.7,49.157,11.726,27.735,130.96,2,48.6374092,8.9424435
106.7,-17.92,-158.19,506.8,49.199,11.72,28.248,130.85,2,48.6374003,8.9424912
106.8,-14.4,-159.12,506.8,49.519,11.72,28.202,130.61,2,48.637392,8.942539
106.9,-10.86,-159.92,506.9,49.868,11.725,27.74,130.65,2,48.6373848,8.9425872
107.0,-7.3,-160.6,507.0,49.868,11.731,27.179,130.62,2,48.6373787,8.9426357
107.1,-3.71,-161.14,507.2,50.584,11.734,26.713,128.36,2,48.6373738,8.9426845
107.3,3.39,-161.77,507.6,51.022,11.733,26.505,127.86,2,48.6373682,8.9427812
107.4,6.94,-161.75,508.1,51.228,11.729,26.873,126.56,2,48.6373683,8.9428295
107.5,10.46,-161.68,508.5,51.049,11.723,27.419,125.43,2,48.637369,8.9428773
107.6,13.94,-161.47,509.0,51.292,11.718,27.944,125.12,2,48.6373708,8.9429247
107.7,17.4,-161.21,509.4,51.461,11.711,28.586,124.54,2,48.6373732,8.9429718
107.8,20.84,-160.86,509.8,51.836,11.704,29.054,124.31,2,48.6373763,8.9430187
107.9,24.27,-160.45,510.1,52.151,11.7,29.46,123.35,2,48.63738,8.9430653
108.0,27.66,-159.97,510.4,52.383,11.697,29.609,123.65,2,48.6373843,8.9431115
108.1,31.06,-159.43,510.7,52.806,11.691,29.922,122.79,2,48.6373892,8.9431577
108.3,37.77,-158.21,511.1,53.046,11.689,29.891,122.43,2,48.6374002,8.943249
108.4,41.1,-157.53,511.2,53.313,11.691,29.774,121.71,2,48.6374063,8.9432943
108.5,44.39,-156.77,511.2,53.567,11.693,29.459,121.16,2,48.6374132,8.9433392
108.6,47.66,-155.97,511.2,53.662,11.692,29.374,119.99,2,48.6374203,8.9433837
108.7,50.86,-155.02,511.2,53.789,11.69,29.539,120.15,2,48.6374288,8.9434272
108.8,54.02,-153.95,511.2,54.127,11.684,29.883,119.67,2,48.6374385,8.9434702
108.9,57.12,-152.74,511.3,54.288,11.681,30.068,118.49,2,48.6374493,8.9435123
109.0,60.12,-151.39,511.4,54.016,11.679,30.103,117.92,2,48.6374615,8.9435532
109.1,63.06,-149.95,511.4,54.013,11.677,30.101,116.7,2,48.6374745,8.9435932
109.3,68.7,-146.76,511.6,53.802,11.678,29.988,116.24,2,48.6375032,8.94367
109.4,71.42,-145.02,511.7,53.62,11.68,29.892,115.5,2,48.6375188,8.943707
109.5,74.1,-143.26,511.7,53.765,11.679,29.96,115.51,2,48.6375347,8.9437435
109.6,76.75,-141.44,511.6,53.58,11.678,29.923,115.26,2,48.637551,8.9437795
109.7,79.33,-139.55,511.5,53.778,11.674,30.022,115.05,2,48.637568,8.9438147
109.8,81.87,-137.6,511.4,53.778,11.675,30.039,113.87,2,48.6375855,8.9438492
109.9,84.32,-135.6,511.3,53.913,11.674,30.042,114.34,2,48.6376035,8.9438825
110.0,86.7,-133.51,511.2,53.984,11.675,29.86,113.19,2,48.6376223,8.943915
110.1,88.95,-131.3,511.1,53.828,11.67,30.022,112.39,2,48.6376422,8.9439455
110.3,93.05,-126.6,510.9,53.813,11.666,30.045,112.8,2,48.6376845,8.9440013
110.4,94.91,-124.07,510.8,53.902,11.669,29.784,111.79,2,48.6377072,8.9440267
110.5,96.59,-121.46,510.7,53.857,11.671,29.582,110.9,2,48.6377307,8.9440495
110.6,98.09,-118.77,510.7,53.868,11.673,29.539,111.43,2,48.6377548,8.94407
110.7,99.42,-115.98,510.8,53.72,11.671,29.72,110.5,2,48.63778,8.944088
110.8,100.59,-113.14,510.8,53.437,11.669,29.768,108.89,2,48.6378055,8.944104
110.9,101.64,-110.31,510.9,53.847,11.665,29.897,109.07,2,48.637831,8.9441183
111.0,102.55,-107.41,510.9,53.836,11.664,29.828,110.52,2,48.637857,8.9441307
111.1,103.27,-104.43,511.1,53.564,11.663,29.968,107.98,2,48.6378838,8.9441405
111.3,104.49,-98.56,511.1,52.838,11.662,30.02,106.52,2,48.6379367,8.944157
111.4,105.02,-95.65,511.0,53.205,11.661,30.187,106.01,2,48.6379628,8.9441643
111.5,105.48,-92.74,510.8,53.244,11.659,30.357,106.75,2,48.637989,8.9441705
111.6,105.81,-89.79,510.7,53.379,11.66,30.191,105.05,2,48.6380155,8.944175
111.7,106.03,-86.88,510.5,52.684,11.659,30.227,106.17,2,48.6380417,8.944178
111.8,106.15,-83.93,510.4,52.473,11.655,30.245,105.43,2,48.6380682,8.9441797
111.9,106.2,-81.01,510.1,52.446,11.652,30.418,104.1,2,48.6380945,8.9441803
112.0,106.14,-78.11,509.8,52.729,11.651,30.373,104.35,2,48.6381205,8.9441795
112.1,105.93,-75.22,509.6,52.285,11.651,30.094,103.67,2,48.6381465,8.9441767
112.3,105.04,-69.53,509.1,52.301,11.654,29.695,102.98,2,48.6381977,8.9441645
112.4,104.29,-66.77,508.8,52.085,11.653,29.607,101.26,2,48.6382225,8.9441543
112.5,103.35,-64.12,508.5,51.929,11.652,29.704,101.15,2,48.6382463,8.9441415
112.6,102.18,-61.56,508.2,51.767,11.647,30.119,101.33,2,48.6382693,8.9441257
112.7,100.82,-59.1,508.0,51.255,11.646,30.258,101.32,2,48.6382915,8.9441072
112.8,99.28,-56.75,507.8,50.996,11.646,30.262,101.62,2,48.6383127,8.9440862
112.9,97.59,-54.49,507.7,50.475,11.647,30.101,100.94,2,48.638333,8.9440632
113.0,95.79,-52.34,507.5,50.607,11.647,29.905,100.88,2,48.6383523,8.9440387
113.1,93.87,-50.3,507.4,50.251,11.643,29.925,101.1,2,48.6383707,8.9440125
113.3,89.77,-46.46,507.2,49.812,11.641,29.985,100.95,2,48.6384052,8.9439567
113.4,87.6,-44.68,507.1,49.812,11.639,30.352,101.72,2,48.6384212,8.9439272
113.5,85.34,-42.98,507.0,49.939,11.639,30.251,100.42,2,48.6384365,8.9438965
113.6,83.03,-41.42,506.9,49.664,11.639,30.308,100.15,2,48.6384505,8.943865
113.7,80.64,-39.99,506.7,49.487,11.637,30.3,101.12,2,48.6384633,8.9438325
113.8,78.18,-38.64,506.6,49.278,11.638,30.231,101.34,2,48.6384755,8.943799
113.9,75.68,-37.34,506.4,48.634,11.637,30.134,100.88,2,48.6384872,8.943765
114.0,73.14,-36.18,506.2,48.195,11.636,29.986,101.28,2,48.6384977,8.9437303
114.1,70.58,-35.01,506.0,47.952,11.635,29.95,101.47,2,48.6385082,8.9436955
114.3,65.4,-32.78,505.5,47.754,11.634,30.062,101.41,2,48.6385282,8.943625
114.4,62.8,-31.69,505.1,47.519,11.633,30.036,101.31,2,48.638538,8.9435897
114.5,60.19,-30.63,504.7,47.394,11.636,29.709,102.13,2,48.6385475,8.9435542
114.6,57.56,-29.58,504.3,47.455,11.643,29.011,101.64,2,48.638557,8.9435183
114.7,54.92,-28.56,503.9,47.138,11.649,28.461,103.47,2,48.6385662,8.9434825
114.8,52.23,-27.56,503.6,47.093,11.65,28.277,103.23,2,48.6385752,8.9434458
114.9,49.54,-26.58,503.4,46.626,11.649,28.334,103.62,2,48.638584,8.9434092
115.0,46.82,-25.63,503.2,46.636,11.648,28.448,104.45,2,48.6385925,8.9433722
115.1,44.07,-24.69,503.1,46.665,11.644,28.598,103.92,2,48.638601,8.9433348
115.3,38.6,-22.85,502.9,46.2,11.64,28.803,103.61,2,48.6386175,8.9432603
115.4,35.86,-21.98,503.1,46.079,11.637,28.907,103.61,2,48.6386253,8.943223
115.5,33.11,-21.11,503.2,46.036,11.635,28.969,102.99,2,48.6386332,8.9431857
115.6,30.38,-20.26,503.3,46.507,11.635,28.736,102.99,2,48.6386408,8.9431485
115.7,27.65,-19.4,503.4,47.03,11.64,28.39,102.79,2,48.6386485,8.9431113
115.8,24.92,-18.57,503.5,46.47,11.642,28.048,101.99,2,48.638656,8.9430742
115.9,22.2,-17.77,503.7,46.824,11.646,27.697,101.99,2,48.6386632,8.9430372
116.0,19.48,-16.98,503.9,47.693,11.648,27.429,102.42,2,48.6386703,8.9430002
116.1,16.75,-16.18,504.1,46.612,11.643,27.959,101.78,2,48.6386775,8.942963
116.3,11.33,-14.59,504.2,46.615,11.624,29.639,102.18,2,48.6386918,8.9428892
116.4,8.61,-13.77,504.1,46.581,11.617,30.258,101.38,2,48.6386992,8.9428522
116.5,5.9,-12.99,504.0,47.328,11.619,30.14,101.38,2,48.6387062,8.9428153
116.6,3.2,-12.21,503.8,46.974,11.62,30.001,101.81,2,48.6387132,8.9427785
116.7,0.48,-11.43,503.7,46.692,11.62,29.918,101.15,2,48.6387202,8.9427415
116.8,-2.22,-10.64,503.6,46.443,11.617,29.995,101.38,2,48.6387273,8.9427048
116.9,-4.92,-9.86,503.5,46.335,11.616,29.902,100.96,2,48.6387343,8.942668
117.0,-7.62,-9.08,503.3,46.61,11.617,29.832,101.14,2,48.6387413,8.9426313
117.1,-10.31,-8.28,503.2,46.227,11.617,30.018,100.7,2,48.6387485,8.9425947
117.3,-15.66,-6.65,503.0,45.976,11.616,30.036,100.49,2,48.6387632,8.9425218
117.4,-18.33,-5.84,503.0,45.762,11.615,29.993,100.69,2,48.6387705,8.9424855
117.5,-21.0,-5.0,502.9,45.97,11.617,29.843,100.27,2,48.638778,8.9424492
117.6,-23.66,-4.17,502.8,46.081,11.615,29.91,100.05,2,48.6387855,8.942413
117.7,-26.31,-3.32,502.8,45.799,11.615,29.843,100.05,2,48.6387932,8.942377
117.8,-28.95,-2.46,502.8,45.463,11.612,29.854,100.05,2,48.6388008,8.942341
117.9,-31.6,-1.61,502.8,45.468,11.612,29.894,100.05,2,48.6388085,8.942305
118.0,-34.24,-0.76,502.8,45.688,11.608,30.071,99.42,2,48.6388162,8.942269
118.1,-36.86,0.11,502.7,45.558,11.607,30.195,99.63,2,48.638824,8.9422333
118.3,-42.12,1.85,502.6,45.349,11.609,30.046,98.37,2,48.6388397,8.9421618
118.4,-44.71,2.71,502.5,45.41,11.61,29.881,98.58,2,48.6388473,8.9421265
118.5,-47.31,3.58,502.4,45.294,11.605,29.971,99.22,2,48.6388552,8.9420912
118.6,-49.92,4.47,502.3,45.032,11.602,30.228,98.38,2,48.6388632,8.9420557
118.7,-52.5,5.36,502.3,44.781,11.602,30.19,99.01,2,48.6388712,8.9420205
118.8,-55.1,6.26,502.2,44.982,11.604,30.065,98.38,2,48.6388793,8.9419852
118.9,-57.68,7.15,502.0,45.016,11.606,29.82,99.02,2,48.6388873,8.94195
119.0,-60.28,8.06,501.9,44.66,11.604,29.859,98.41,2,48.6388955,8.9419147
119.1,-62.85,8.99,501.8,44.324,11.602,29.943,98.52,2,48.6389038,8.9418797
119.3,-67.99,10.86,501.6,44.327,11.601,29.895,98.64,2,48.6389207,8.9418097
119.4,-70.56,11.81,501.4,44.332,11.599,30.11,98.22,2,48.6389292,8.9417747
119.5,-73.12,12.75,501.2,44.07,11.595,30.267,98.87,2,48.6389377,8.9417398
119.6,-75.69,13.71,501.1,43.856,11.595,30.309,98.69,2,48.6389463,8.9417048
119.7,-78.25,14.7,501.1,43.907,11.599,30.061,98.28,2,48.6389552,8.94167
119.8,-80.8,15.68,501.0,43.854,11.6,29.819,98.52,2,48.638964,8.9416353
119.9,-83.35,16.68,501.0,43.806,11.599,29.808,97.71,2,48.638973,8.9416007
120.0,-85.87,17.68,501.0,43.793,11.595,29.943,97.95,2,48.638982,8.9415663
120.1,-88.39,18.7,501.0,43.798,11.595,30.115,97.26,2,48.6389912,8.941532
120.3,-93.39,20.76,501.1,43.685,11.595,30.124,96.98,2,48.6390097,8.941464
120.4,-95.88,21.79,501.2,43.447,11.596,29.988,96.98,2,48.639019,8.9414302
120.5,-98.36,22.83,501.3,43.867,11.596,29.915,96.43,2,48.6390283,8.9413963
120.6,-100.82,23.89,501.3,43.952,11.593,30.007,96.29,2,48.6390378,8.9413628
120.7,-103.27,24.96,501.4,43.759,11.59,30.124,96.02,2,48.6390475,8.9413295
120.8,-105.72,26.02,501.5,43.83,11.588,30.262,95.76,2,48.639057,8.9412962
120.9,-108.15,27.11,501.6,43.941,11.586,30.275,95.48,2,48.6390668,8.9412632
121.0,-110.57,28.19,501.7,44.129,11.586,30.205,95.36,2,48.6390765,8.9412302
121.1,-112.98,29.28,501.7,44.29,11.585,30.373,95.02,2,48.6390863,8.9411973
121.3,-117.8,31.45,501.9,44.723,11.587,30.134,94.28,2,48.6391058,8.9411318
121.4,-120.19,32.52,502.1,44.863,11.587,30.075,93.74,2,48.6391155,8.9410993
121.5,-122.57,33.56,502.3,44.916,11.587,30.049,93.74,2,48.6391248,8.9410668
121.6,-124.96,34.6,502.5,44.757,11.586,30.18,93.88,2,48.6391342,8.9410343
121.7,-127.36,35.62,502.7,45.125,11.583,30.229,93.21,2,48.6391433,8.9410017
121.8,-129.75,36.62,502.9,45.281,11.582,30.308,93.12,2,48.6391523,8.9409692
121.9,-132.15,37.58,503.1,45.178,11.582,30.253,93.28,2,48.639161,8.9409365
122.0,-134.56,38.53,503.3,45.394,11.582,30.211,93.04,2,48.6391695,8.9409037
122.1,-136.98,39.46,503.5,45.793,11.583,30.04,92.73,2,48.6391778,8.9408708
122.3,-141.85,41.12,503.9,45.791,11.582,30.102,92.55,2,48.6391928,8.9408045
122.4,-144.31,41.86,504.2,46.216,11.583,30.122,92.84,2,48.6391995,8.940771
122.5,-146.8,42.55,504.4,46.639,11.578,30.374,92.17,2,48.6392057,8.9407372
122.6,-149.28,43.16,504.6,46.766,11.581,30.202,92.29,2,48.6392112,8.9407033
122.7,-151.79,43.68,504.8,46.974,11.58,30.193,92.77,2,48.6392158,8.9406692
122.8,-154.33,44.14,505.0,46.99,11.581,30.034,92.33,2,48.63922,8.9406347
122.9,-156.86,44.53,505.2,47.04,11.578,30.275,92.84,2,48.6392235,8.9406002
123.0,-159.42,44.85,505.4,47.598,11.575,30.327,92.49,2,48.6392263,8.9405653
123.1,-161.98,45.07,505.6,47.775,11.575,30.179,93.06,2,48.6392283,8.9405305
123.2,-164.57,45.15,505.7,47.698,11.575,30.085,92.58,2,48.639229,8.9404953
123.3,-167.14,45.15,505.9,47.997,11.575,30.052,93.58,2,48.639229,8.9404603
123.4,-169.73,45.02,506.0,48.092,11.575,30.117,93.43,2,48.6392278,8.940425
123.5,-172.32,44.77,506.1,48.124,11.574,30.013,93.97,2,48.6392257,8.9403898
123.6,-174.9,44.4,506.3,48.676,11.575,30.028,94.63,2,48.6392223,8.9403547
123.7,-177.49,43.92,506.4,48.871,11.575,29.947,94.73,2,48.639218,8.9403195
123.8,-180.05,43.31,506.5,48.747,11.575,30.029,94.85,2,48.6392125,8.9402847
123.9,-182.57,42.55,506.7,49.107,11.574,29.986,96.08,2,48.6392057,8.9402503
124.0,-185.09,41.68,506.8,49.339,11.573,30.08,95.66,2,48.6391978,8.940216
124.1,-187.55,40.68,507.0,49.115,11.57,30.155,96.37,2,48.6391888,8.9401825
124.3,-192.41,38.44,507.3,49.228,11.569,30.261,97.21,2,48.6391687,8.9401163
124.4,-194.8,37.18,507.4,49.125,11.567,30.396,97.71,2,48.6391573,8.9400838
124.5,-197.17,35.84,507.5,49.033,11.568,30.361,98.33,2,48.6391453,8.9400517
124.6,-199.52,34.45,507.6,49.181,11.568,30.306,97.89,2,48.6391328,8.9400197
124.7,-201.83,33.02,507.6,49.194,11.569,30.188,97.11,2,48.63912,8.9399882
124.8,-204.1,31.56,507.6,49.278,11.568,30.206,98.96,2,48.6391068,8.9399573
124.9,-206.36,30.0,507.5,49.421,11.566,30.42,99.11,2,48.6390928,8.9399265
125.0,-208.57,28.35,507.5,49.701,11.566,30.295,99.77,2,48.639078,8.9398965
125.1,-210.72,26.61,507.4,49.514,11.565,30.281,100.71,2,48.6390623,8.9398672
125.3,-214.81,22.79,507.4,49.49,11.564,30.115,101.01,2,48.639028,8.9398115
125.4,-216.76,20.77,507.3,49.239,11.565,30.074,101.08,2,48.6390098,8.939785
125.5,-218.61,18.66,507.2,49.635,11.562,30.238,101.97,2,48.6389908,8.9397598
125.6,-220.41,16.48,507.1,49.588,11.566,30.034,103.25,2,48.6389712,8.9397353
125.7,-222.07,14.14,507.1,49.669,11.563,30.177,103.8,2,48.6389502,8.9397127
125.8,-223.63,11.71,507.1,49.117,11.563,30.035,105.17,2,48.6389283,8.9396915
125.9,-225.08,9.17,507.1,49.239,11.56,30.284,104.89,2,48.6389055,8.9396718
126.0,-226.47,6.62,507.0,49.297,11.559,30.263,105.85,2,48.6388825,8.9396528
126.1,-227.75,3.97,507.0,49.511,11.559,30.297,106.94,2,48.6388587,8.9396355
126.3,-229.89,-1.58,507.0,49.572,11.559,30.02,109.71,2,48.6388088,8.9396063
126.4,-230.73,-4.5,507.1,49.252,11.559,30.017,109.22,2,48.6387825,8.9395948
126.5,-231.46,-7.45,507.2,49.239,11.557,30.091,110.31,2,48.638756,8.939585
126.6,-232.07,-10.45,507.3,49.389,11.559,30.178,110.1,2,48.638729,8.9395767
126.7,-232.55,-13.47,507.3,49.458,11.558,30.132,112.1,2,48.6387018,8.9395702
126.8,-232.89,-16.57,507.5,49.619,11.558,30.107,111.76,2,48.638674,8.9395655
126.9,-233.13,-19.66,507.6,49.712,11.557,30.077,112.81,2,48.6386462,8.9395622
127.0,-233.23,-22.79,507.7,49.992,11.557,30.056,113.43,2,48.638618,8.9395608
127.1,-233.19,-25.95,507.9,50.082,11.553,30.111,113.33,2,48.6385897,8.9395613
127.3,-232.78,-32.23,508.2,50.512,11.553,30.025,115.91,2,48.6385332,8.939567
127.4,-232.33,-35.42,508.4,50.341,11.554,29.982,116.03,2,48.6385045,8.9395732
127.5,-231.74,-38.58,508.6,50.536,11.554,29.894,114.97,2,48.638476,8.9395812
127.6,-231.11,-41.72,508.8,50.769,11.553,30.046,116.33,2,48.6384478,8.9395897
127.7,-230.32,-44.85,508.9,51.073,11.551,30.161,117.26,2,48.6384197,8.9396005
127.8,-229.42,-47.98,509.0,51.086,11.553,30.154,116.78,2,48.6383915,8.9396127
127.9,-228.39,-51.06,509.1,51.495,11.552,30.152,117.94,2,48.6383638,8.9396267
128.0,-227.27,-54.13,509.2,51.395,11.551,29.997,118.37,2,48.6383362,8.939642
128.1,-225.97,-57.15,509.3,51.363,11.548,30.038,118.95,2,48.638309,8.9396597
128.3,-223.09,-63.1,509.4,51.538,11.547,30.115,119.54,2,48.6382555,8.9396988
128.4,-221.43,-65.98,509.4,51.453,11.547,30.153,119.98,2,48.6382297,8.9397215
128.5,-219.67,-68.81,509.4,51.442,11.548,30.108,121.31,2,48.6382042,8.9397453
128.6,-217.83,-71.63,509.4,51.514,11.546,30.146,120.81,2,48.6381788,8.9397705
128.7,-215.87,-74.35,509.3,51.413,11.546,30.079,121.04,2,48.6381543,8.9397972
128.8,-213.82,-77.02,509.2,51.604,11.542,30.223,121.66,2,48.6381303,8.939825
128.9,-211.68,-79.63,509.2,51.244,11.543,30.134,122.71,2,48.6381068,8.9398542
129.0,-209.42,-82.19,509.0,50.962,11.546,29.919,121.91,2,48.6380838,8.9398848
129.1,-207.12,-84.67,508.9,50.449,11.546,29.834,122.94,2,48.6380615,8.9399162
129.3,-202.4,-89.6,508.5,50.75,11.539,30.171,122.12,2,48.6380172,8.9399805
129.4,-199.97,-91.98,508.2,50.494,11.538,30.277,123.11,2,48.6379958,8.9400135
129.5,-197.47,-94.31,507.9,50.404,11.541,29.982,123.17,2,48.6379748,8.9400475
129.6,-194.89,-96.55,507.6,50.076,11.545,29.741,123.56,2,48.6379547,8.9400827
