t,x,y,altGps,altBaro,voltage,current,sats,lat,lon
42.3,0.1,0.56,460.0,0.201,12.59,0.04,2,48.6388242,8.9427402
42.5,0.1,0.56,460.0,0.159,12.59,0.042,2,48.6388242,8.9427402
42.7,0.1,0.54,460.1,0.127,12.591,0.039,2,48.638824,8.9427402
42.9,0.09,0.54,460.1,0.222,12.592,0.038,2,48.638824,8.94274
43.0,0.09,0.54,460.1,0.166,12.592,0.04,2,48.638824,8.94274
43.1,0.07,0.54,460.1,0.077,12.592,0.039,2,48.638824,8.9427398
43.2,0.07,0.54,460.2,0.137,12.593,0.04,2,48.638824,8.9427398
43.3,0.07,0.56,460.2,0.114,12.592,0.04,2,48.6388242,8.9427398
43.4,0.07,0.57,460.2,0.127,12.591,0.04,2,48.6388243,8.9427398
43.6,0.09,0.57,460.2,0.148,12.592,0.046,2,48.6388243,8.94274
43.8,0.07,0.59,460.2,0.09,12.59,0.048,2,48.6388245,8.9427398
44.0,0.07,0.59,460.2,0.201,12.59,0.049,2,48.6388245,8.9427398
44.2,0.07,0.61,460.3,0.19,12.589,0.045,2,48.6388247,8.9427398
44.4,0.09,0.63,460.3,0.209,12.591,0.042,2,48.6388248,8.94274
44.6,0.1,0.65,460.3,0.161,12.591,0.041,2,48.638825,8.9427402
44.8,0.11,0.65,460.3,0.246,12.592,0.046,2,48.638825,8.9427403
45.0,0.11,0.65,460.3,0.19,12.591,0.044,2,48.638825,8.9427403
45.1,0.11,0.67,460.3,0.182,12.591,0.041,2,48.6388252,8.9427403
45.3,0.1,0.69,460.3,0.246,12.59,0.046,2,48.6388253,8.9427402
45.5,0.09,0.7,460.3,0.219,12.591,0.034,2,48.6388255,8.94274
45.7,0.09,0.74,460.3,0.169,12.591,0.036,2,48.6388258,8.94274
45.9,0.09,0.72,460.3,0.227,12.59,0.043,2,48.6388257,8.94274
46.0,0.09,0.74,460.2,0.222,12.59,0.048,2,48.6388258,8.94274
46.2,0.09,0.76,460.2,0.148,12.586,0.579,2,48.638826,8.94274
46.3,0.09,0.76,460.2,0.264,12.583,1.01,2,48.638826,8.94274
46.5,0.11,0.78,460.2,0.18,12.57,2.264,2,48.6388262,8.9427403
46.7,0.11,0.8,460.2,0.166,12.556,3.797,2,48.6388263,8.9427403
46.9,0.09,0.8,460.2,0.182,12.541,5.222,2,48.6388263,8.94274
47.0,0.07,0.82,460.2,0.296,12.533,5.948,2,48.6388265,8.9427398
47.2,0.02,0.83,460.2,0.193,12.517,7.644,2,48.6388267,8.9427392
47.3,-0.01,0.85,460.1,0.328,12.499,9.428,2,48.6388268,8.9427387
47.4,-0.06,0.87,460.2,0.222,12.478,11.375,2,48.638827,8.942738
47.6,-0.17,0.95,460.1,0.336,12.404,19.3,2,48.6388277,8.9427365
47.7,-0.24,0.98,460.1,0.365,12.335,26.312,2,48.638828,8.9427355
47.9,-0.44,1.11,460.1,0.433,12.29,30.107,2,48.6388292,8.9427328
48.0,-0.58,1.19,460.1,0.452,12.298,28.489,2,48.6388298,8.942731
48.2,-0.88,1.37,460.1,0.283,12.283,29.088,2,48.6388315,8.9427268
48.4,-1.3,1.65,460.1,0.233,12.265,30.067,2,48.638834,8.9427212
48.6,-1.79,1.95,460.1,0.28,12.255,30.284,2,48.6388367,8.9427145
48.8,-2.38,2.3,460.1,0.346,12.248,30.659,2,48.6388398,8.9427065
48.9,-2.69,2.48,460.0,0.37,12.244,30.681,2,48.6388415,8.9427022
49.0,-3.04,2.69,460.0,0.396,12.243,30.391,2,48.6388433,8.9426975
49.2,-3.77,3.11,459.9,0.386,12.24,29.92,2,48.6388472,8.9426875
49.3,-4.19,3.34,459.9,0.333,12.235,29.986,2,48.6388492,8.9426818
49.5,-5.05,3.76,459.9,0.513,12.23,29.896,2,48.638853,8.9426702
49.7,-6.0,4.21,459.9,0.156,12.227,29.911,2,48.638857,8.9426572
49.9,-7.04,4.65,459.9,0.267,12.222,29.817,2,48.638861,8.942643
50.0,-7.57,4.89,459.8,0.322,12.219,29.834,2,48.6388632,8.9426358
50.2,-8.69,5.37,459.8,0.293,12.214,29.929,2,48.6388675,8.9426205
50.3,-9.29,5.63,459.8,0.375,12.208,29.868,2,48.6388698,8.9426123
50.4,-9.89,5.89,459.8,0.296,12.203,29.819,2,48.6388722,8.9426042
50.6,-11.16,6.45,459.8,0.42,12.202,29.799,2,48.6388772,8.942587
50.8,-12.47,7.08,459.7,0.277,12.198,29.776,2,48.6388828,8.9425692
50.9,-13.14,7.36,459.8,0.18,12.198,29.829,2,48.6388853,8.94256
51.0,-13.84,7.69,459.7,0.42,12.197,29.834,2,48.6388883,8.9425505
51.1,-14.54,8.01,459.7,0.336,12.195,29.859,2,48.6388912,8.942541
51.2,-15.27,8.32,459.7,0.307,12.191,29.864,2,48.638894,8.942531
51.3,-15.99,8.65,459.6,0.357,12.191,29.887,2,48.638897,8.9425212
51.4,-16.74,8.99,459.6,0.198,12.189,29.934,2,48.6389,8.942511
51.6,-18.25,9.69,459.5,0.354,12.186,29.853,2,48.6389063,8.9424905
51.7,-19.03,10.03,459.5,0.359,12.183,29.829,2,48.6389093,8.9424798
51.8,-19.83,10.4,459.5,0.246,12.181,29.766,2,48.6389127,8.942469
51.9,-20.62,10.79,459.4,0.407,12.181,29.828,2,48.6389162,8.9424582
52.0,-21.42,11.14,459.5,0.386,12.177,29.969,2,48.6389193,8.9424473
52.1,-22.24,11.53,459.4,0.378,12.175,30.056,2,48.6389228,8.9424362
52.2,-23.07,11.92,459.4,0.322,12.175,30.062,2,48.6389263,8.9424248
52.3,-23.92,12.32,459.3,0.18,12.175,29.95,2,48.63893,8.9424133
52.4,-24.76,12.75,459.3,0.203,12.173,29.993,2,48.6389338,8.9424018
52.6,-26.51,13.6,459.2,0.1,12.173,29.827,2,48.6389415,8.942378
52.7,-27.41,14.03,459.2,0.161,12.171,29.725,2,48.6389453,8.9423658
52.8,-28.31,14.46,459.2,0.222,12.169,29.701,2,48.6389492,8.9423535
52.9,-29.22,14.9,459.2,0.198,12.167,29.744,2,48.6389532,8.9423412
53.0,-30.15,15.34,459.2,0.227,12.164,29.821,2,48.6389572,8.9423285
53.1,-31.08,15.81,459.2,0.431,12.164,29.857,2,48.6389613,8.9423158
53.2,-32.02,16.27,459.2,0.502,12.161,29.82,2,48.6389655,8.942303
53.3,-32.94,16.75,459.2,0.41,12.162,29.787,2,48.6389698,8.9422905
53.4,-33.89,17.27,459.2,0.388,12.161,29.624,2,48.6389745,8.9422777
53.6,-35.77,18.33,459.1,0.388,12.157,29.687,2,48.638984,8.942252
53.7,-36.7,18.92,459.1,0.272,12.153,29.85,2,48.6389893,8.9422393
53.8,-37.65,19.51,459.1,0.322,12.152,29.829,2,48.6389947,8.9422265
53.9,-38.59,20.13,459.1,0.449,12.153,29.836,2,48.6390002,8.9422137
54.1,-40.47,21.41,459.1,0.655,12.151,29.851,2,48.6390117,8.942188
54.3,-42.36,22.7,459.3,0.661,12.145,29.897,2,48.6390233,8.9421623
54.4,-43.29,23.37,459.4,0.877,12.143,29.91,2,48.6390293,8.9421497
54.6,-45.14,24.72,459.6,0.835,12.143,29.877,2,48.6390415,8.9421245
54.8,-46.98,26.15,459.7,0.859,12.144,29.73,2,48.6390543,8.9420995
55.0,-48.84,27.61,459.8,0.93,12.139,29.689,2,48.6390675,8.9420742
55.2,-50.69,29.11,459.9,1.403,12.138,29.73,2,48.639081,8.942049
55.3,-51.64,29.84,459.9,1.477,12.137,29.766,2,48.6390875,8.942036
55.5,-53.54,31.25,460.1,2.008,12.133,29.776,2,48.6391002,8.9420102
55.7,-55.49,32.56,460.5,1.942,12.131,29.805,2,48.639112,8.9419837
55.9,-57.45,33.84,460.7,1.99,12.131,29.679,2,48.6391235,8.941957
56.1,-59.41,35.1,461.0,2.156,12.126,29.821,2,48.6391348,8.9419303
56.3,-61.38,36.36,461.2,2.595,12.125,29.801,2,48.6391462,8.9419035
56.4,-62.38,36.95,461.3,3.086,12.122,29.818,2,48.6391515,8.9418898
56.6,-64.4,38.16,461.5,3.128,12.121,29.835,2,48.6391623,8.9418623
56.8,-66.49,39.36,461.6,3.168,12.12,29.831,2,48.6391732,8.941834
56.9,-67.54,39.94,461.7,3.245,12.119,29.842,2,48.6391783,8.9418197
57.1,-69.68,41.07,461.9,3.239,12.117,29.938,2,48.6391885,8.9417905
57.2,-70.77,41.61,462.0,3.303,12.116,29.95,2,48.6391933,8.9417757
57.3,-71.89,42.12,462.1,3.472,12.116,29.857,2,48.639198,8.9417605
57.5,-74.1,43.16,462.4,4.006,12.112,29.854,2,48.6392073,8.9417303
57.7,-76.33,44.18,462.7,4.069,12.112,29.825,2,48.6392165,8.9417
57.8,-77.46,44.64,462.8,4.354,12.111,29.765,2,48.6392207,8.9416847
58.0,-79.7,45.63,463.2,4.421,12.106,29.748,2,48.6392295,8.9416542
58.2,-81.93,46.57,463.6,4.923,12.104,29.769,2,48.639238,8.9416238
58.3,-83.04,47.04,463.8,5.263,12.105,29.745,2,48.6392422,8.9416087
58.5,-85.25,47.96,464.3,5.467,12.103,29.722,2,48.6392505,8.9415787
58.7,-87.44,48.89,464.8,5.953,12.103,29.727,2,48.6392588,8.9415488
58.8,-88.52,49.33,465.1,6.162,12.103,29.653,2,48.6392628,8.9415342
59.0,-90.67,50.24,465.6,6.5,12.099,29.817,2,48.639271,8.9415048
59.1,-91.73,50.69,465.8,6.394,12.095,29.843,2,48.639275,8.9414905
59.2,-92.8,51.11,466.1,6.468,12.093,29.807,2,48.6392788,8.9414758
59.4,-94.97,52.0,466.4,7.155,12.094,29.771,2,48.6392868,8.9414463
59.6,-97.2,52.89,466.5,7.663,12.094,29.719,2,48.6392948,8.941416
59.7,-98.33,53.3,466.6,7.766,12.092,29.73,2,48.6392985,8.9414007
59.9,-100.6,54.08,466.7,7.66,12.092,29.742,2,48.6393055,8.9413697
60.1,-102.95,54.74,466.8,7.964,12.091,29.768,2,48.6393115,8.9413377
60.2,-104.14,55.04,466.9,8.265,12.091,29.768,2,48.6393142,8.9413215
60.3,-105.37,55.3,466.9,8.323,12.089,29.753,2,48.6393165,8.9413048
60.4,-106.58,55.52,467.0,8.453,12.087,29.73,2,48.6393185,8.9412883
60.6,-109.02,55.86,467.3,8.55,12.085,29.857,2,48.6393215,8.9412552
60.7,-110.25,55.95,467.5,8.569,12.085,29.82,2,48.6393223,8.9412383
60.9,-112.73,56.06,467.8,8.793,12.085,29.855,2,48.6393233,8.9412047
61.1,-115.23,56.06,468.1,8.955,12.082,29.906,2,48.6393233,8.9411707
61.2,-116.46,56.01,468.3,9.42,12.081,29.814,2,48.6393228,8.9411538
61.4,-118.96,55.86,468.6,9.864,12.077,29.89,2,48.6393215,8.9411198
61.6,-121.48,55.65,468.8,10.101,12.078,29.899,2,48.6393197,8.9410855
61.7,-122.73,55.5,468.9,10.202,12.08,29.799,2,48.6393183,8.9410685
61.8,-123.98,55.32,469.1,10.35,12.078,29.777,2,48.6393167,8.9410515
61.9,-125.23,55.12,469.2,10.487,12.076,29.777,2,48.6393148,8.9410345
62.0,-126.46,54.89,469.4,10.619,12.075,29.799,2,48.6393128,8.9410178
62.1,-127.68,54.65,469.5,10.807,12.073,29.825,2,48.6393107,8.9410012
62.2,-128.9,54.37,469.7,10.968,12.072,29.823,2,48.6393082,8.9409845
62.3,-130.12,54.08,469.9,10.963,12.071,29.833,2,48.6393055,8.940968
62.4,-131.31,53.74,470.1,11.063,12.072,29.836,2,48.6393025,8.9409518
62.6,-133.68,53.04,470.6,11.333,12.07,29.84,2,48.6392962,8.9409195
62.7,-134.84,52.65,470.7,11.578,12.068,29.884,2,48.6392927,8.9409037
62.8,-136.01,52.24,471.0,11.993,12.068,29.768,2,48.639289,8.9408878
62.9,-137.16,51.82,471.2,12.448,12.066,29.779,2,48.6392852,8.9408722
63.0,-138.3,51.37,471.4,12.435,12.065,29.868,2,48.6392812,8.9408567
63.1,-139.44,50.89,471.7,12.659,12.062,29.974,2,48.6392768,8.9408412
63.2,-140.58,50.41,471.9,12.73,12.062,29.883,2,48.6392725,8.9408257
63.3,-141.71,49.87,472.1,13.153,12.062,29.837,2,48.6392677,8.9408102
63.4,-142.83,49.35,472.3,13.383,12.062,29.761,2,48.639263,8.940795
63.6,-145.07,48.2,472.7,13.679,12.061,29.626,2,48.6392527,8.9407645
63.7,-146.16,47.59,472.9,13.735,12.06,29.545,2,48.6392472,8.9407497
63.8,-147.27,46.96,473.1,13.798,12.062,29.451,2,48.6392415,8.9407345
63.9,-148.36,46.31,473.3,14.073,12.06,29.699,2,48.6392357,8.9407197
64.1,-150.54,44.96,473.6,14.752,12.055,29.936,2,48.6392235,8.94069
64.3,-152.72,43.55,473.9,14.873,12.053,29.763,2,48.6392108,8.9406603
64.5,-154.88,42.11,474.3,15.315,12.052,29.754,2,48.6391978,8.940631
64.7,-156.99,40.59,474.7,15.558,12.052,29.787,2,48.6391842,8.9406023
64.9,-159.03,39.05,475.1,16.189,12.051,29.767,2,48.6391703,8.9405745
65.0,-160.02,38.27,475.4,16.678,12.049,29.852,2,48.6391633,8.940561
65.1,-160.99,37.45,475.7,17.051,12.05,29.789,2,48.639156,8.9405478
65.3,-162.86,35.8,476.3,17.059,12.049,29.833,2,48.6391412,8.9405223
65.5,-164.63,34.01,477.0,17.608,12.045,29.809,2,48.639125,8.9404983
65.7,-166.32,32.1,477.6,18.263,12.043,29.878,2,48.6391078,8.9404753
65.9,-167.93,30.1,478.2,18.837,12.043,29.795,2,48.6390898,8.9404533
66.0,-168.69,29.04,478.4,19.267,12.044,29.612,2,48.6390803,8.940443
66.2,-170.18,26.89,478.9,19.822,12.043,29.696,2,48.639061,8.9404228
66.3,-170.87,25.74,479.2,19.997,12.04,29.768,2,48.6390507,8.9404133
66.4,-171.55,24.57,479.4,20.586,12.04,29.729,2,48.6390402,8.9404042
66.6,-172.81,22.18,479.9,20.581,12.039,29.8,2,48.6390187,8.940387
66.8,-173.95,19.68,480.3,20.85,12.036,29.729,2,48.6389962,8.9403715
66.9,-174.47,18.4,480.6,20.964,12.034,29.836,2,48.6389847,8.9403643
67.1,-175.45,15.77,481.0,21.397,12.032,29.943,2,48.638961,8.940351
67.3,-176.35,13.05,481.3,22.018,12.035,29.825,2,48.6389365,8.9403388
67.5,-177.11,10.21,481.6,22.51,12.036,29.533,2,48.638911,8.9403285
67.7,-177.68,7.28,482.0,22.631,12.032,29.6,2,48.6388847,8.9403207
67.9,-178.11,4.23,482.3,23.027,12.029,29.757,2,48.6388572,8.9403148
68.0,-178.22,2.63,482.5,23.162,12.027,29.755,2,48.6388428,8.9403133
68.1,-178.29,1.04,482.7,23.524,12.026,29.73,2,48.6388285,8.9403123
68.3,-178.31,-2.19,483.0,23.712,12.026,29.706,2,48.6387995,8.9403122
68.4,-178.23,-3.82,483.2,23.799,12.025,29.733,2,48.6387848,8.9403132
68.6,-177.98,-7.12,483.6,24.407,12.024,29.953,2,48.6387552,8.9403167
68.8,-177.56,-10.43,484.1,24.716,12.024,29.867,2,48.6387253,8.9403223
68.9,-177.29,-12.08,484.3,24.888,12.024,29.815,2,48.6387105,8.940326
69.0,-177.01,-13.77,484.6,25.374,12.021,29.894,2,48.6386953,8.9403298
69.2,-176.33,-17.12,485.2,25.715,12.019,29.888,2,48.6386652,8.940339
69.3,-175.94,-18.83,485.4,25.878,12.018,29.893,2,48.6386498,8.9403443
69.4,-175.51,-20.53,485.7,26.28,12.017,29.821,2,48.6386345,8.9403502
69.6,-174.58,-23.93,486.2,26.507,12.018,29.765,2,48.638604,8.9403628
69.7,-174.04,-25.65,486.5,26.806,12.018,29.903,2,48.6385885,8.9403702
69.8,-173.48,-27.37,486.7,26.967,12.015,29.899,2,48.638573,8.9403778
70.0,-172.22,-30.76,487.1,27.472,12.014,29.758,2,48.6385425,8.940395
70.2,-170.78,-34.17,487.5,28.143,12.01,29.861,2,48.6385118,8.9404147
70.4,-169.16,-37.57,488.0,28.365,12.01,29.773,2,48.6384813,8.9404367
70.6,-167.37,-40.9,488.5,28.722,12.011,29.703,2,48.6384513,8.940461
70.8,-165.42,-44.18,489.0,29.279,12.008,29.765,2,48.6384218,8.9404875
71.0,-163.33,-47.41,489.5,29.63,12.006,29.751,2,48.6383928,8.940516
71.2,-161.06,-50.56,489.9,29.874,12.005,29.905,2,48.6383645,8.9405468
71.4,-158.66,-53.63,490.2,30.101,12.001,29.81,2,48.6383368,8.9405795
71.6,-156.1,-56.62,490.4,30.78,12.003,29.579,2,48.63831,8.9406143
71.7,-154.73,-58.06,490.6,30.843,12.006,29.373,2,48.638297,8.940633
71.8,-153.29,-59.45,490.8,30.917,12.007,29.282,2,48.6382845,8.9406527
71.9,-151.83,-60.79,491.1,31.139,12.005,29.558,2,48.6382725,8.9406725
72.0,-150.32,-62.1,491.3,31.348,12.001,29.938,2,48.6382607,8.940693
72.1,-148.78,-63.36,491.6,31.454,11.997,30.098,2,48.6382493,8.940714
72.3,-145.61,-65.77,492.2,32.146,11.996,29.832,2,48.6382277,8.9407572
72.4,-143.98,-66.9,492.5,32.397,11.995,29.78,2,48.6382175,8.9407793
72.6,-140.66,-69.03,493.1,32.896,11.994,29.777,2,48.6381983,8.9408245
72.7,-138.93,-70.03,493.4,33.142,11.995,29.729,2,48.6381893,8.940848
72.8,-137.2,-71.0,493.7,33.454,11.994,29.766,2,48.6381807,8.9408717
72.9,-135.43,-71.92,494.0,33.567,11.995,29.773,2,48.6381723,8.9408957
73.0,-133.63,-72.81,494.3,33.755,11.992,29.783,2,48.6381643,8.9409202
73.1,-131.82,-73.67,494.5,33.922,11.991,29.747,2,48.6381567,8.9409448
73.3,-128.18,-75.24,495.0,34.32,11.989,29.668,2,48.6381425,8.9409943
73.5,-124.46,-76.74,495.5,35.084,11.99,29.556,2,48.638129,8.941045
73.7,-120.68,-78.13,496.0,35.549,11.989,29.5,2,48.6381165,8.9410965
73.9,-116.87,-79.45,496.5,35.8,11.986,29.757,2,48.6381047,8.9411483
74.1,-113.05,-80.67,497.0,36.59,11.986,29.656,2,48.6380937,8.9412003
74.3,-109.19,-81.8,497.5,36.585,11.982,29.786,2,48.6380835,8.9412528
74.4,-107.25,-82.36,497.8,36.994,11.982,29.676,2,48.6380785,8.9412792
74.6,-103.37,-83.4,498.2,37.475,11.98,29.77,2,48.6380692,8.941332
74.8,-99.44,-84.36,498.7,37.576,11.979,29.907,2,48.6380605,8.9413855
74.9,-97.46,-84.84,498.9,37.697,11.978,29.785,2,48.6380562,8.9414125
75.1,-93.48,-85.75,499.3,38.096,11.98,29.488,2,48.638048,8.9414667
75.3,-89.48,-86.64,499.5,38.371,11.977,29.618,2,48.63804,8.941521
75.5,-85.47,-87.53,499.7,38.942,11.973,29.724,2,48.638032,8.9415757
75.8,-79.38,-88.88,500.1,39.251,11.97,29.919,2,48.6380198,8.9416585
76.0,-75.31,-89.83,500.4,39.122,11.969,29.76,2,48.6380113,8.9417138
76.2,-71.26,-90.81,500.7,39.594,11.968,29.863,2,48.6380025,8.941769
76.4,-67.23,-91.87,501.1,40.052,11.97,29.769,2,48.637993,8.9418238
76.7,-61.26,-93.63,501.6,40.16,11.965,29.811,2,48.6379772,8.9419052
76.9,-57.33,-94.9,502.0,40.913,11.963,29.743,2,48.6379657,8.9419587
77.1,-53.43,-96.26,502.4,41.241,11.963,29.662,2,48.6379535,8.9420117
77.3,-49.57,-97.67,502.8,41.655,11.961,29.768,2,48.6379408,8.9420642
77.4,-47.67,-98.35,503.0,41.716,11.958,30.072,2,48.6379347,8.94209
77.7,-41.99,-100.48,503.7,42.311,11.958,29.913,2,48.6379155,8.9421673
77.9,-38.23,-101.95,504.2,42.868,11.958,29.696,2,48.6379023,8.9422185
78.1,-34.51,-103.43,504.8,43.479,11.958,29.559,2,48.637889,8.9422692
78.3,-30.82,-104.91,505.4,43.917,11.953,29.941,2,48.6378757,8.9423193
78.5,-27.17,-106.43,506.0,44.475,11.952,29.797,2,48.637862,8.942369
78.8,-21.8,-108.77,506.8,45.291,11.949,29.982,2,48.637841,8.9424422
79.0,-18.27,-110.32,507.4,45.857,11.947,29.854,2,48.637827,8.9424902
79.1,-16.53,-111.1,507.8,46.192,11.949,29.804,2,48.63782,8.9425138
79.3,-13.09,-112.66,508.5,46.887,11.947,29.828,2,48.637806,8.9425607
79.5,-9.71,-114.18,509.3,47.661,11.946,29.737,2,48.6377923,8.9426067
79.7,-6.37,-115.64,510.1,47.928,11.946,29.719,2,48.6377792,8.9426522
79.9,-3.05,-117.09,510.8,48.956,11.945,29.798,2,48.6377662,8.9426973
80.1,0.24,-118.52,511.5,49.593,11.943,29.821,2,48.6377533,8.9427422
80.3,3.51,-119.92,512.2,50.399,11.942,29.869,2,48.6377407,8.9427867
80.5,6.75,-121.33,512.9,50.946,11.938,29.843,2,48.637728,8.9428307
80.8,11.57,-123.52,513.8,51.524,11.938,29.763,2,48.6377083,8.9428963
81.0,14.79,-125.0,514.2,51.831,11.938,29.575,2,48.637695,8.9429402
81.2,18.01,-126.52,514.5,52.587,11.936,29.631,2,48.6376813,8.942984
81.4,21.21,-128.08,514.8,53.48,11.933,29.659,2,48.6376673,8.9430275
81.6,24.41,-129.69,515.3,53.971,11.933,29.645,2,48.6376528,8.943071
81.8,27.58,-131.28,515.9,54.41,11.932,29.813,2,48.6376385,8.9431142
81.9,29.16,-132.06,516.3,54.241,11.93,29.915,2,48.6376315,8.9431357
82.0,30.75,-132.84,516.7,54.33,11.93,29.865,2,48.6376245,8.9431573
82.1,32.32,-133.6,517.0,54.431,11.928,29.872,2,48.6376177,8.9431787
82.3,35.48,-135.16,517.6,55.007,11.926,29.821,2,48.6376037,8.9432217
82.4,37.07,-135.92,517.9,55.509,11.927,29.812,2,48.6375968,8.9432433
82.6,40.23,-137.46,518.3,55.744,11.926,29.751,2,48.637583,8.9432863
82.7,41.82,-138.23,518.5,56.243,11.926,29.635,2,48.637576,8.943308
82.8,43.4,-139.01,518.7,56.563,11.928,29.606,2,48.637569,8.9433295
83.0,46.56,-140.57,519.0,56.711,11.924,29.642,2,48.637555,8.9433725
83.2,49.72,-142.18,519.4,57.213,11.921,29.687,2,48.6375405,8.9434155
83.4,52.82,-143.85,519.8,57.573,11.917,29.87,2,48.6375255,8.9434577
83.7,57.35,-146.52,520.4,58.244,11.915,29.773,2,48.6375015,8.9435193
83.9,60.25,-148.45,520.8,58.928,11.916,29.64,2,48.6374842,8.9435588
84.1,63.04,-150.5,521.3,59.224,11.914,29.641,2,48.6374657,8.9435968
84.2,64.4,-151.58,521.7,59.393,11.912,29.788,2,48.637456,8.9436153
84.4,67.06,-153.78,522.3,60.587,11.914,29.577,2,48.6374362,8.9436515
84.7,70.67,-157.4,523.3,61.602,11.912,29.464,2,48.6374037,8.9437007
84.9,72.8,-160.01,524.2,61.961,11.907,29.967,2,48.6373802,8.9437297
85.1,74.8,-162.72,525.0,62.218,11.906,30.062,2,48.6373558,8.9437568
85.3,76.75,-165.5,525.6,62.973,11.905,29.756,2,48.6373308,8.9437833
85.5,78.65,-168.33,526.0,64.376,11.906,29.603,2,48.6373053,8.9438092
85.7,80.57,-171.2,526.4,64.931,11.904,29.611,2,48.6372795,8.9438353
85.9,82.56,-174.09,526.9,64.715,11.903,29.835,2,48.6372535,8.9438625
86.1,84.63,-176.95,527.4,65.254,11.9,29.895,2,48.6372278,8.9438907
86.3,86.83,-179.77,527.9,66.118,11.897,29.88,2,48.6372025,8.9439205
86.5,89.25,-182.45,528.4,66.683,11.896,29.805,2,48.6371783,8.9439535
86.7,91.97,-184.94,529.1,66.879,11.895,29.908,2,48.637156,8.9439905
86.9,94.93,-187.23,529.9,67.288,11.895,29.934,2,48.6371353,8.9440308
87.1,98.07,-189.35,530.7,67.798,11.894,29.818,2,48.6371163,8.9440735
87.3,101.33,-191.31,531.4,68.987,11.893,29.765,2,48.6370987,8.9441178
87.5,104.71,-193.13,532.2,69.444,11.888,29.837,2,48.6370823,8.9441638
87.7,108.17,-194.7,532.9,70.115,11.89,29.844,2,48.6370682,8.944211
87.9,111.75,-196.02,533.5,70.631,11.889,29.765,2,48.6370563,8.9442597
88.1,115.47,-197.06,534.1,71.328,11.887,29.563,2,48.637047,8.9443103
88.2,117.36,-197.45,534.4,71.714,11.887,29.569,2,48.6370435,8.944336
88.4,121.25,-198.0,535.0,72.042,11.884,29.827,2,48.6370385,8.944389
88.6,125.21,-198.22,535.6,72.269,11.884,29.827,2,48.6370365,8.9444428
88.8,129.15,-198.15,536.1,73.077,11.881,29.887,2,48.6370372,8.9444965
89.0,133.12,-197.76,536.4,73.355,11.879,29.891,2,48.6370407,8.9445505
89.1,135.09,-197.48,536.5,73.41,11.879,29.867,2,48.6370432,8.9445773
89.2,137.06,-197.11,536.6,73.727,11.88,29.806,2,48.6370465,8.9446042
89.3,139.02,-196.61,536.7,74.227,11.879,29.807,2,48.637051,8.9446308
89.4,140.93,-196.02,536.7,74.063,11.879,29.696,2,48.6370563,8.9446568
89.6,144.65,-194.48,537.0,74.037,11.876,29.715,2,48.6370702,8.9447075
89.7,146.45,-193.57,537.1,74.227,11.877,29.707,2,48.6370783,8.944732
89.8,148.21,-192.59,537.1,74.578,11.878,29.674,2,48.6370872,8.9447558
90.0,151.49,-190.29,537.3,74.721,11.876,29.607,2,48.6371078,8.9448005
90.1,153.02,-189.03,537.4,75.001,11.875,29.651,2,48.6371192,8.9448213
90.2,154.46,-187.64,537.5,75.191,11.872,29.791,2,48.6371317,8.944841
90.4,157.02,-184.64,537.8,75.418,11.872,29.785,2,48.6371587,8.9448758
90.6,159.12,-181.28,538.2,75.595,11.871,29.882,2,48.6371888,8.9449043
90.8,160.75,-177.84,538.4,75.876,11.87,29.915,2,48.6372198,8.9449265
91.0,161.88,-174.15,538.7,76.055,11.868,29.7,2,48.637253,8.944942
91.1,162.28,-172.35,538.8,76.087,11.867,29.679,2,48.6372692,8.9449473
91.2,162.55,-170.46,538.9,76.148,11.866,29.733,2,48.6372862,8.944951
91.3,162.68,-168.61,539.1,76.079,11.865,29.732,2,48.6373028,8.9449528
91.4,162.7,-166.74,539.2,76.129,11.865,29.696,2,48.6373197,8.9449532
91.6,162.45,-163.01,539.4,76.322,11.868,29.42,2,48.6373532,8.9449497
91.7,162.13,-161.2,539.4,76.404,11.869,29.184,2,48.6373695,8.9449453
91.8,161.7,-159.4,539.5,76.771,11.868,29.209,2,48.6373857,8.9449395
91.9,161.19,-157.62,539.6,76.8,11.868,29.304,2,48.6374017,8.9449325
92.0,160.56,-155.9,539.7,76.415,11.864,29.668,2,48.6374172,8.944924
92.1,159.85,-154.21,539.7,76.6,11.862,30.002,2,48.6374323,8.9449143
92.2,159.07,-152.54,539.6,76.621,11.859,30.211,2,48.6374473,8.9449037
92.3,158.23,-150.91,539.6,76.415,11.858,30.178,2,48.637462,8.9448923
92.4,157.33,-149.33,539.4,76.211,11.858,29.963,2,48.6374762,8.94488
92.6,155.33,-146.24,539.2,76.031,11.861,29.757,2,48.637504,8.9448528
92.7,154.21,-144.76,538.9,75.905,11.861,29.678,2,48.6375173,8.9448375
92.8,153.02,-143.33,538.7,75.44,11.857,29.687,2,48.6375302,8.9448213
92.9,151.77,-141.9,538.4,75.331,11.856,29.596,2,48.637543,8.9448043
93.0,150.51,-140.53,538.1,75.247,11.858,29.393,2,48.6375553,8.9447872
93.1,149.16,-139.2,537.8,74.766,11.862,29.062,2,48.6375673,8.9447688
93.3,146.38,-136.58,537.2,73.968,11.862,28.888,2,48.6375908,8.944731
93.4,144.95,-135.27,536.7,73.593,11.86,29.058,2,48.6376027,8.9447115
93.6,141.98,-132.71,536.0,73.289,11.858,29.169,2,48.6376257,8.9446712
93.8,138.86,-130.19,535.2,72.742,11.855,29.136,2,48.6376483,8.9446287
