t,x,y,altGps,altBaro,voltage,current,sats,lat,lon
52.9,-20.75,6.15,457.5,0.034,11.932,29.921,2,48.638909,8.9424847
53.0,-21.52,6.38,457.4,-0.132,11.932,29.746,2,48.638911,8.9424742
53.2,-23.07,6.88,457.4,0.0,11.927,29.514,2,48.6389155,8.942453
53.4,-24.69,7.43,457.4,-0.079,11.923,29.588,2,48.6389205,8.942431
53.5,-25.52,7.69,457.4,-0.085,11.92,29.809,2,48.6389228,8.9424197
53.7,-27.21,8.23,457.4,-0.159,11.916,29.764,2,48.6389277,8.9423967
53.9,-28.97,8.78,457.4,-0.127,11.911,29.755,2,48.6389327,8.9423727
54.0,-29.88,9.06,457.4,-0.037,11.909,29.74,2,48.6389352,8.9423603
54.2,-31.74,9.58,457.3,-0.132,11.906,29.595,2,48.6389398,8.942335
54.4,-33.67,10.12,457.4,-0.317,11.89,30.485,2,48.6389447,8.9423088
54.5,-34.63,10.4,457.3,0.048,11.898,29.82,2,48.6389472,8.9422957
54.7,-36.62,10.97,457.3,0.013,11.917,28.535,2,48.6389523,8.9422687
54.9,-38.6,11.56,457.4,0.254,11.903,29.542,2,48.6389577,8.9422417
55.0,-39.62,11.88,457.4,0.341,11.899,29.651,2,48.6389605,8.9422278
55.2,-41.66,12.58,457.5,0.764,11.891,29.888,2,48.6389668,8.9422
55.4,-43.72,13.36,457.6,0.758,11.89,29.772,2,48.6389738,8.942172
55.5,-44.75,13.79,457.6,0.724,11.889,29.689,2,48.6389777,8.942158
55.7,-46.84,14.7,457.6,0.991,11.885,29.649,2,48.6389858,8.9421295
55.9,-48.97,15.68,457.6,0.798,11.88,29.76,2,48.6389947,8.9421005
56.0,-50.06,16.18,457.6,0.801,11.88,29.714,2,48.6389992,8.9420857
56.2,-52.24,17.22,457.6,1.023,11.876,29.793,2,48.6390085,8.942056
56.4,-54.48,18.25,457.7,0.978,11.874,29.611,2,48.6390178,8.9420255
56.6,-56.76,19.27,457.8,1.083,11.871,29.657,2,48.639027,8.9419945
56.8,-59.08,20.24,458.0,1.448,11.868,29.858,2,48.6390357,8.941963
56.9,-60.24,20.7,458.2,1.609,11.866,29.782,2,48.6390398,8.9419472
57.0,-61.42,21.11,458.3,1.577,11.863,29.783,2,48.6390435,8.9419312
57.1,-62.6,21.52,458.4,1.622,11.864,29.715,2,48.6390472,8.941915
57.3,-64.99,22.31,458.6,1.945,11.861,29.549,2,48.6390543,8.9418825
57.5,-67.43,23.05,458.7,2.064,11.859,29.576,2,48.639061,8.9418493
57.6,-68.67,23.41,458.7,2.188,11.86,29.553,2,48.6390642,8.9418325
57.7,-69.91,23.78,458.7,2.312,11.859,29.541,2,48.6390675,8.9418155
57.8,-71.16,24.13,458.8,2.278,11.855,29.694,2,48.6390707,8.9417985
57.9,-72.42,24.48,458.9,2.341,11.852,29.757,2,48.6390738,8.9417813
58.0,-73.69,24.83,458.9,2.444,11.851,29.737,2,48.639077,8.9417642
58.1,-74.97,25.19,459.0,2.529,11.851,29.647,2,48.6390802,8.9417467
58.2,-76.26,25.52,459.1,2.7,11.851,29.586,2,48.6390832,8.9417292
58.4,-78.85,26.19,459.2,2.766,11.847,29.613,2,48.6390892,8.9416938
58.5,-80.18,26.5,459.3,2.833,11.844,29.696,2,48.639092,8.9416758
58.6,-81.5,26.78,459.3,2.814,11.843,29.677,2,48.6390945,8.9416578
58.7,-82.83,27.06,459.3,2.97,11.842,29.724,2,48.639097,8.9416397
58.8,-84.19,27.34,459.3,3.01,11.841,29.715,2,48.6390995,8.9416212
58.9,-85.55,27.58,459.3,3.073,11.837,29.806,2,48.6391017,8.9416027
59.0,-86.92,27.84,459.3,3.292,11.838,29.714,2,48.639104,8.941584
59.1,-88.31,28.1,459.4,3.736,11.838,29.702,2,48.6391063,8.9415652
59.2,-89.67,28.35,459.5,4.006,11.838,29.678,2,48.6391087,8.9415467
59.4,-92.36,28.87,459.9,3.855,11.834,29.625,2,48.6391133,8.94151
59.6,-94.98,29.39,460.5,4.323,11.831,29.756,2,48.639118,8.9414743
59.7,-96.24,29.67,460.9,4.296,11.83,29.762,2,48.6391205,8.9414572
59.8,-97.49,29.95,461.4,4.732,11.828,29.721,2,48.639123,8.9414402
59.9,-98.74,30.21,461.7,5.076,11.826,29.738,2,48.6391253,8.9414232
60.1,-101.23,30.71,462.3,5.538,11.824,29.807,2,48.6391298,8.9413893
60.2,-102.46,30.93,462.5,5.665,11.825,29.746,2,48.6391318,8.9413725
60.4,-104.98,31.41,462.9,6.011,11.825,29.634,2,48.6391362,8.9413383
60.6,-107.52,31.82,463.1,6.228,11.819,29.738,2,48.6391398,8.9413037
60.8,-110.08,32.15,463.3,6.616,11.817,29.717,2,48.6391428,8.9412688
60.9,-111.38,32.3,463.4,6.682,11.817,29.616,2,48.6391442,8.9412512
61.1,-113.95,32.51,463.7,7.036,11.814,29.661,2,48.639146,8.9412162
61.3,-116.54,32.62,464.0,7.182,11.812,29.647,2,48.639147,8.941181
61.5,-119.12,32.69,464.3,7.258,11.809,29.771,2,48.6391477,8.9411458
61.7,-121.73,32.75,464.5,7.486,11.806,29.701,2,48.6391482,8.9411103
61.8,-123.03,32.77,464.7,7.583,11.805,29.669,2,48.6391483,8.9410927
61.9,-124.32,32.78,464.9,7.734,11.805,29.64,2,48.6391485,8.941075
62.1,-126.91,32.8,465.3,7.935,11.804,29.783,2,48.6391487,8.9410398
62.2,-128.19,32.8,465.4,8.167,11.804,29.637,2,48.6391487,8.9410223
62.4,-130.77,32.78,465.7,8.511,11.802,29.499,2,48.6391485,8.9409873
62.6,-133.35,32.73,466.0,8.754,11.799,29.601,2,48.639148,8.9409522
62.8,-135.93,32.65,466.2,8.86,11.798,29.632,2,48.6391473,8.940917
63.0,-138.55,32.52,466.3,9.05,11.795,29.742,2,48.6391462,8.9408813
63.2,-141.19,32.36,466.5,9.229,11.795,29.536,2,48.6391447,8.9408455
63.4,-143.81,32.14,466.7,9.454,11.793,29.497,2,48.6391427,8.9408098
63.6,-146.4,31.88,467.1,9.607,11.786,29.902,2,48.6391403,8.9407745
63.8,-148.98,31.62,467.4,9.961,11.783,29.919,2,48.639138,8.9407395
64.0,-151.54,31.3,467.7,10.234,11.785,29.78,2,48.6391352,8.9407047
64.2,-154.11,30.99,468.0,10.722,11.781,29.874,2,48.6391323,8.9406697
64.4,-156.68,30.69,468.2,10.783,11.782,29.629,2,48.6391297,8.9406347
64.6,-159.3,30.41,468.4,11.008,11.781,29.629,2,48.6391272,8.940599
64.7,-160.62,30.28,468.4,11.076,11.779,29.729,2,48.639126,8.940581
64.8,-161.95,30.15,468.4,11.219,11.777,29.821,2,48.6391248,8.940563
65.0,-164.62,29.87,468.6,11.42,11.774,29.807,2,48.6391223,8.9405267
65.2,-167.27,29.54,468.8,11.676,11.777,29.565,2,48.6391193,8.9404905
65.4,-169.91,29.11,469.0,11.851,11.774,29.71,2,48.6391155,8.9404547
65.6,-172.49,28.56,469.3,12.147,11.771,29.751,2,48.6391105,8.9404195
65.7,-173.74,28.21,469.5,12.347,11.77,29.763,2,48.6391073,8.9404025
65.8,-174.98,27.84,469.7,12.606,11.773,29.583,2,48.639104,8.9403857
66.0,-177.34,26.96,470.2,12.958,11.773,29.528,2,48.6390962,8.9403535
66.2,-179.6,25.98,470.7,13.521,11.765,29.768,2,48.6390873,8.9403227
66.4,-181.81,24.94,471.2,13.629,11.761,29.768,2,48.639078,8.9402927
66.6,-183.99,23.83,471.6,14.081,11.763,29.882,2,48.639068,8.940263
66.7,-185.05,23.26,471.7,14.26,11.761,29.904,2,48.6390628,8.9402485
66.9,-187.16,22.04,472.0,14.622,11.761,29.764,2,48.6390518,8.9402198
67.1,-189.21,20.74,472.3,14.67,11.759,29.904,2,48.6390402,8.940192
67.2,-190.21,20.05,472.4,15.021,11.761,29.614,2,48.639034,8.9401783
67.4,-192.11,18.57,472.6,15.407,11.759,29.575,2,48.6390207,8.9401525
67.6,-193.83,16.94,472.9,15.658,11.757,29.671,2,48.639006,8.940129
67.7,-194.62,16.07,473.0,15.674,11.756,29.69,2,48.6389982,8.9401183
67.8,-195.35,15.14,473.2,15.877,11.755,29.734,2,48.6389898,8.9401083
67.9,-196.01,14.2,473.3,15.838,11.753,29.692,2,48.6389813,8.9400993
68.0,-196.63,13.2,473.4,15.941,11.753,29.612,2,48.6389723,8.940091
68.1,-197.18,12.16,473.6,16.004,11.753,29.555,2,48.638963,8.9400835
68.2,-197.68,11.1,473.6,16.052,11.753,29.422,2,48.6389535,8.9400767
68.4,-198.51,8.9,473.8,16.192,11.75,29.573,2,48.6389337,8.9400653
68.6,-199.13,6.58,473.8,16.258,11.746,29.713,2,48.6389128,8.940057
68.7,-199.36,5.39,473.8,16.308,11.744,29.77,2,48.6389022,8.9400538
68.8,-199.5,4.19,473.8,16.398,11.744,29.656,2,48.6388913,8.9400518
68.9,-199.59,2.95,473.8,16.477,11.745,29.512,2,48.6388802,8.9400507
69.0,-199.58,1.7,473.8,16.556,11.744,29.544,2,48.638869,8.9400508
69.1,-199.5,0.46,473.8,16.702,11.745,29.516,2,48.6388578,8.9400518
69.2,-199.33,-0.8,473.8,16.694,11.74,29.745,2,48.6388465,8.9400542
69.4,-198.73,-3.26,473.9,16.871,11.741,29.597,2,48.6388243,8.9400623
69.6,-197.75,-5.65,474.1,16.958,11.742,29.433,2,48.6388028,8.9400757
69.7,-197.12,-6.78,474.3,17.103,11.74,29.582,2,48.6387927,8.9400843
69.9,-195.59,-8.95,474.5,17.199,11.737,29.751,2,48.6387732,8.9401052
70.1,-193.69,-10.88,474.7,17.23,11.736,29.742,2,48.6387558,8.940131
70.3,-191.5,-12.58,474.8,17.415,11.733,29.813,2,48.6387405,8.9401608
70.5,-189.1,-14.07,475.0,17.592,11.735,29.628,2,48.6387272,8.9401935
70.7,-186.52,-15.34,475.2,17.423,11.734,29.544,2,48.6387157,8.9402285
70.9,-183.81,-16.46,475.4,17.518,11.727,29.907,2,48.6387057,8.9402655
71.1,-181.01,-17.48,475.5,17.672,11.723,29.931,2,48.6386965,8.9403035
71.3,-178.16,-18.42,475.6,17.87,11.726,29.771,2,48.638688,8.9403423
71.5,-175.26,-19.35,475.7,17.965,11.729,29.546,2,48.6386797,8.9403818
71.7,-172.34,-20.26,475.8,18.018,11.72,29.77,2,48.6386715,8.9404215
71.9,-169.39,-21.15,476.0,18.129,11.721,29.788,2,48.6386635,8.9404617
72.1,-166.44,-22.05,476.1,18.216,11.717,29.793,2,48.6386553,8.9405018
72.3,-163.48,-22.94,476.3,18.533,11.719,29.643,2,48.6386473,8.9405422
72.6,-158.97,-24.26,476.5,18.829,11.716,29.673,2,48.6386355,8.9406035
72.8,-155.92,-25.11,476.5,18.89,11.713,29.578,2,48.6386278,8.940645
73.0,-152.82,-25.98,476.4,19.04,11.712,29.633,2,48.63862,8.9406872
73.1,-151.25,-26.43,476.3,18.966,11.716,29.616,2,48.638616,8.9407085
73.3,-148.06,-27.3,476.1,18.647,11.714,29.519,2,48.6386082,8.940752
73.5,-144.8,-28.15,475.8,18.496,11.709,29.714,2,48.6386005,8.9407963
73.6,-143.16,-28.6,475.6,18.372,11.708,29.748,2,48.6385965,8.9408187
73.8,-139.78,-29.47,475.3,17.883,11.707,29.939,2,48.6385887,8.9408647
74.0,-136.33,-30.28,475.1,17.642,11.702,29.984,2,48.6385813,8.9409117
74.2,-132.77,-31.02,475.0,17.685,11.701,30.056,2,48.6385747,8.94096
74.5,-127.33,-31.99,475.1,17.685,11.703,29.671,2,48.638566,8.9410342
74.7,-123.66,-32.52,475.3,18.221,11.703,29.485,2,48.6385612,8.941084
74.9,-119.95,-33.01,475.6,18.921,11.698,29.751,2,48.6385568,8.9411345
75.1,-116.23,-33.45,475.7,19.09,11.696,29.688,2,48.6385528,8.9411852
75.3,-112.47,-33.9,475.7,19.09,11.696,29.652,2,48.6385488,8.9412363
75.5,-108.67,-34.34,475.6,18.824,11.697,29.7,2,48.6385448,8.941288
75.7,-104.85,-34.77,475.5,18.533,11.699,29.542,2,48.638541,8.94134
75.9,-100.98,-35.21,475.5,18.319,11.695,29.58,2,48.638537,8.9413927
76.1,-97.09,-35.69,475.5,18.255,11.692,29.54,2,48.6385327,8.9414457
76.3,-93.18,-36.18,475.6,18.549,11.69,29.544,2,48.6385283,8.9414988
76.5,-89.26,-36.68,475.7,18.879,11.69,29.639,2,48.6385238,8.9415522
76.7,-85.33,-37.19,475.9,18.977,11.688,29.734,2,48.6385192,8.9416057
76.9,-81.4,-37.73,476.1,18.911,11.685,29.68,2,48.6385143,8.9416592
77.1,-77.46,-38.29,476.1,18.876,11.685,29.571,2,48.6385093,8.9417128
77.3,-73.5,-38.83,476.2,18.821,11.688,29.553,2,48.6385045,8.9417667
77.5,-69.52,-39.4,476.4,19.003,11.682,29.611,2,48.6384993,8.9418208
77.7,-65.54,-39.99,476.4,19.238,11.683,29.53,2,48.638494,8.941875
77.9,-61.55,-40.62,476.5,19.199,11.68,29.601,2,48.6384883,8.9419293
78.0,-59.54,-40.98,476.4,19.318,11.678,29.626,2,48.6384852,8.9419567
78.1,-57.55,-41.33,476.5,19.397,11.682,29.401,2,48.638482,8.9419838
78.3,-53.52,-42.07,476.6,19.672,11.681,29.395,2,48.6384753,8.9420387
78.5,-49.5,-42.83,477.1,19.714,11.679,29.535,2,48.6384685,8.9420933
78.6,-47.5,-43.22,477.4,19.952,11.675,29.67,2,48.638465,8.9421205
78.7,-45.52,-43.61,477.7,20.293,11.674,29.66,2,48.6384615,8.9421475
78.8,-43.52,-44.01,478.0,20.634,11.675,29.575,2,48.6384578,8.9421747
78.9,-41.54,-44.42,478.2,20.855,11.675,29.496,2,48.6384542,8.9422017
79.0,-39.56,-44.83,478.5,21.151,11.674,29.565,2,48.6384505,8.9422287
79.1,-37.58,-45.24,478.7,21.471,11.673,29.663,2,48.6384468,8.9422555
79.2,-35.6,-45.63,479.0,21.926,11.671,29.722,2,48.6384433,8.9422825
79.4,-31.64,-46.42,479.5,22.071,11.669,29.712,2,48.6384362,8.9423363
79.6,-27.68,-47.2,479.9,22.507,11.669,29.685,2,48.6384292,8.9423903
79.8,-23.7,-47.96,480.2,22.671,11.667,29.69,2,48.6384223,8.9424445
80.0,-19.73,-48.68,480.7,23.109,11.664,29.906,2,48.6384158,8.9424985
80.2,-15.79,-49.43,481.2,23.646,11.663,29.582,2,48.6384092,8.9425522
80.4,-11.88,-50.15,481.7,24.058,11.662,29.655,2,48.6384027,8.9426053
80.6,-8.01,-50.83,482.3,24.742,11.661,29.609,2,48.6383965,8.942658
80.8,-4.16,-51.45,483.0,25.368,11.66,29.546,2,48.638391,8.9427103
80.9,-2.25,-51.71,483.4,25.9,11.659,29.645,2,48.6383887,8.9427363
81.1,1.56,-52.19,484.2,26.573,11.657,29.68,2,48.6383843,8.9427882
81.3,5.34,-52.58,485.0,27.617,11.657,29.71,2,48.6383808,8.9428397
81.5,9.12,-52.93,485.7,28.685,11.656,29.728,2,48.6383777,8.9428912
81.7,12.93,-53.3,486.2,29.11,11.652,29.838,2,48.6383743,8.942943
81.9,16.77,-53.65,486.6,29.298,11.649,29.767,2,48.6383712,8.9429952
82.1,20.61,-54.02,486.9,29.329,11.648,29.745,2,48.6383678,8.9430475
82.3,24.46,-54.43,487.1,29.562,11.646,29.771,2,48.6383642,8.9430998
82.5,28.31,-54.87,487.4,29.736,11.645,29.85,2,48.6383602,8.9431523
82.7,32.17,-55.36,487.7,30.222,11.647,29.597,2,48.6383558,8.9432048
82.9,36.03,-55.84,488.0,30.516,11.65,29.493,2,48.6383515,8.9432573
83.1,39.87,-56.34,488.4,30.886,11.645,29.669,2,48.638347,8.9433097
83.3,43.71,-56.91,488.9,31.549,11.641,29.764,2,48.6383418,8.9433618
83.5,47.49,-57.6,489.4,32.167,11.642,29.757,2,48.6383357,8.9434133
83.7,51.23,-58.45,489.9,32.643,11.64,29.74,2,48.638328,8.9434642
83.8,53.05,-58.97,490.2,32.91,11.639,29.75,2,48.6383233,8.943489
83.9,54.85,-59.56,490.5,33.293,11.637,29.683,2,48.638318,8.9435135
84.1,58.34,-60.95,491.2,33.678,11.638,29.694,2,48.6383055,8.943561
84.3,61.68,-62.64,491.9,34.577,11.636,29.782,2,48.6382903,8.9436065
84.5,64.83,-64.57,492.7,35.208,11.635,29.816,2,48.638273,8.9436493
84.7,67.77,-66.72,493.5,35.885,11.635,29.772,2,48.6382537,8.9436893
84.8,69.16,-67.88,494.0,36.318,11.633,29.756,2,48.6382432,8.9437082
84.9,70.48,-69.09,494.4,36.632,11.632,29.709,2,48.6382323,8.9437262
85.0,71.73,-70.33,494.9,37.285,11.632,29.572,2,48.6382212,8.9437432
85.1,72.89,-71.61,495.4,37.697,11.631,29.598,2,48.6382097,8.943759
85.3,75.0,-74.33,496.3,38.582,11.633,29.459,2,48.6381852,8.9437877
85.5,76.8,-77.17,497.2,39.269,11.631,29.47,2,48.6381597,8.9438122
85.7,78.29,-80.1,498.1,39.991,11.628,29.493,2,48.6381333,8.9438325
85.8,78.92,-81.6,498.4,40.556,11.629,29.409,2,48.6381198,8.943841
86.0,79.83,-84.64,499.2,41.412,11.63,29.501,2,48.6380925,8.9438535
86.2,80.35,-87.68,500.0,42.366,11.626,29.494,2,48.6380652,8.9438605
86.4,80.41,-90.68,500.8,42.649,11.622,29.569,2,48.6380382,8.9438613
86.6,80.12,-93.57,501.5,43.608,11.623,29.677,2,48.6380122,8.9438573
86.8,79.5,-96.39,502.3,44.258,11.622,29.709,2,48.6379868,8.943849
87.0,78.58,-99.06,503.1,44.813,11.621,29.508,2,48.6379628,8.9438365
87.2,77.41,-101.6,503.8,45.516,11.618,29.651,2,48.63794,8.9438205
87.4,76.0,-103.99,504.4,46.071,11.616,29.791,2,48.6379185,8.9438013
87.6,74.42,-106.28,505.0,46.607,11.617,29.831,2,48.6378978,8.9437798
87.7,73.55,-107.4,505.3,47.009,11.619,29.752,2,48.6378878,8.943768
87.8,72.65,-108.49,505.5,47.109,11.617,29.871,2,48.637878,8.9437557
87.9,71.69,-109.55,505.7,47.307,11.615,29.853,2,48.6378685,8.9437427
88.0,70.69,-110.58,505.8,47.431,11.613,29.837,2,48.6378592,8.943729
88.2,68.57,-112.53,506.1,47.767,11.617,29.42,2,48.6378417,8.9437002
88.4,66.24,-114.33,506.2,47.899,11.615,29.455,2,48.6378255,8.9436685
88.5,64.99,-115.18,506.1,48.132,11.611,29.677,2,48.6378178,8.9436515
88.6,63.69,-115.94,506.1,48.153,11.608,29.751,2,48.637811,8.9436338
88.7,62.32,-116.64,506.1,48.198,11.61,29.513,2,48.6378047,8.9436152
88.8,60.89,-117.26,506.1,48.148,11.607,29.539,2,48.6377992,8.9435957
88.9,59.42,-117.81,506.1,48.134,11.609,29.447,2,48.6377942,8.9435757
89.0,57.9,-118.27,506.1,48.203,11.606,29.493,2,48.63779,8.943555
89.1,56.35,-118.66,506.1,48.042,11.607,29.559,2,48.6377865,8.9435338
89.2,54.75,-119.0,506.1,48.248,11.602,29.738,2,48.6377835,8.9435122
89.4,51.5,-119.42,506.1,48.002,11.602,29.992,2,48.6377797,8.9434678
89.5,49.82,-119.52,506.1,48.01,11.603,29.896,2,48.6377788,8.943445
89.6,48.12,-119.57,506.2,48.074,11.607,29.805,2,48.6377783,8.9434218
89.7,46.39,-119.52,506.2,48.142,11.606,29.722,2,48.6377788,8.9433983
89.8,44.64,-119.4,506.2,48.14,11.607,29.658,2,48.6377798,8.9433745
89.9,42.87,-119.26,506.2,48.039,11.604,29.585,2,48.6377812,8.9433505
90.0,41.1,-119.02,506.2,47.976,11.605,29.447,2,48.6377833,8.9433263
90.2,37.49,-118.35,506.1,48.074,11.604,29.601,2,48.6377893,8.9432772
90.4,33.82,-117.4,506.1,48.108,11.603,29.584,2,48.6377978,8.9432273
90.6,30.15,-116.18,506.1,48.084,11.602,29.502,2,48.6378088,8.9431773
90.7,28.31,-115.46,506.1,48.185,11.6,29.582,2,48.6378153,8.9431523
90.8,26.48,-114.7,506.0,48.161,11.598,29.629,2,48.6378222,8.9431273
91.0,22.84,-112.97,506.0,48.018,11.596,29.608,2,48.6378377,8.9430778
91.2,19.2,-111.05,506.0,48.222,11.597,29.495,2,48.637855,8.9430283
91.4,15.59,-108.95,506.0,48.243,11.596,29.59,2,48.6378738,8.9429792
91.6,12.03,-106.62,506.2,48.546,11.593,29.903,2,48.6378948,8.9429307
91.7,10.29,-105.39,506.3,49.027,11.592,29.96,2,48.6379058,8.942907
91.9,6.81,-102.89,506.4,48.977,11.594,29.549,2,48.6379283,8.9428597
92.1,3.33,-100.32,506.6,49.075,11.591,29.609,2,48.6379515,8.9428123
92.2,1.6,-99.02,506.6,49.049,11.592,29.735,2,48.6379632,8.9427888
92.4,-1.86,-96.39,506.7,49.284,11.595,29.634,2,48.6379868,8.9427417
92.6,-5.35,-93.72,506.6,49.537,11.59,29.755,2,48.6380108,8.9426942
92.7,-7.09,-92.38,506.4,49.64,11.587,29.828,2,48.6380228,8.9426705
92.9,-10.63,-89.66,506.0,49.241,11.59,29.533,2,48.6380473,8.9426223
93.1,-14.21,-86.92,505.3,48.697,11.587,29.545,2,48.638072,8.9425737
93.2,-16.02,-85.55,504.8,47.807,11.583,29.88,2,48.6380843,8.942549
93.4,-19.69,-82.75,503.9,47.188,11.583,29.764,2,48.6381095,8.942499
93.6,-23.46,-79.91,502.8,46.377,11.582,29.775,2,48.638135,8.9424477
93.7,-25.37,-78.47,502.2,45.962,11.585,29.471,2,48.638148,8.9424217
93.9,-29.26,-75.56,500.9,45.59,11.589,29.133,2,48.6381742,8.9423688
94.1,-33.22,-72.59,499.5,44.15,11.582,29.592,2,48.6382008,8.9423148
94.2,-35.24,-71.13,498.6,42.773,11.579,29.636,2,48.638214,8.9422873
94.4,-39.37,-68.09,497.0,40.897,11.579,29.602,2,48.6382413,8.9422312
94.6,-43.61,-64.94,495.5,39.671,11.577,29.644,2,48.6382697,8.9421735
94.8,-47.96,-61.73,494.2,38.63,11.577,29.595,2,48.6382985,8.9421143
95.0,-52.4,-58.45,493.0,37.111,11.575,29.524,2,48.638328,8.9420538
95.2,-56.92,-55.1,491.9,35.967,11.574,29.606,2,48.6383582,8.9419923
95.4,-61.5,-51.67,491.1,35.351,11.573,29.62,2,48.638389,8.94193
95.6,-66.13,-48.17,490.5,35.317,11.573,29.558,2,48.6384205,8.941867
95.8,-70.77,-44.63,490.0,35.208,11.576,29.318,2,48.6384523,8.9418038
96.0,-75.45,-41.07,489.5,34.862,11.573,29.586,2,48.6384843,8.9417402
96.1,-77.79,-39.27,489.2,34.217,11.571,29.708,2,48.6385005,8.9417083
96.3,-82.53,-35.69,488.7,33.293,11.568,29.577,2,48.6385327,8.9416438
96.5,-87.32,-32.15,488.5,33.446,11.569,29.504,2,48.6385645,8.9415787
96.6,-89.73,-30.39,488.5,33.615,11.568,29.577,2,48.6385803,8.9415458
96.8,-94.59,-26.93,488.5,33.298,11.565,29.691,2,48.6386115,8.9414797
97.0,-99.49,-23.55,488.7,33.359,11.564,29.669,2,48.6386418,8.941413
97.1,-101.95,-21.89,488.8,33.412,11.565,29.657,2,48.6386568,8.9413795
97.3,-106.91,-18.74,489.3,33.877,11.563,29.561,2,48.6386852,8.941312
97.5,-111.88,-15.73,490.0,34.635,11.563,29.565,2,48.6387122,8.9412443
97.6,-114.36,-14.27,490.5,34.947,11.563,29.603,2,48.6387253,8.9412107
97.8,-119.32,-11.47,491.3,36.21,11.563,29.624,2,48.6387505,8.9411432
98.0,-124.28,-8.77,492.1,37.293,11.562,29.57,2,48.6387748,8.9410757
98.1,-126.75,-7.45,492.4,37.465,11.561,29.567,2,48.6387867,8.941042
98.3,-131.75,-4.95,493.1,37.782,11.56,29.574,2,48.6388092,8.940974
98.5,-136.78,-2.67,493.9,37.993,11.559,29.497,2,48.6388297,8.9409055
98.6,-139.31,-1.65,494.3,38.054,11.559,29.584,2,48.6388388,8.940871
98.7,-141.86,-0.72,494.7,38.368,11.559,29.48,2,48.6388472,8.9408363
98.8,-144.41,0.11,495.2,38.752,11.556,29.752,2,48.6388547,8.9408017
98.9,-146.96,0.82,495.7,39.182,11.555,29.848,2,48.638861,8.940767
99.0,-149.52,1.41,496.2,39.737,11.551,29.973,2,48.6388663,8.9407322
99.1,-152.05,1.87,496.8,40.482,11.551,29.819,2,48.6388705,8.9406977
99.2,-154.59,2.24,497.4,40.799,11.552,29.755,2,48.6388738,8.9406632
99.4,-159.58,2.63,498.5,41.737,11.554,29.745,2,48.6388773,8.9405952
99.5,-162.03,2.65,499.2,42.327,11.552,29.716,2,48.6388775,8.9405618
99.6,-164.44,2.54,499.9,42.697,11.551,29.719,2,48.6388765,8.940529
99.7,-166.81,2.34,500.6,43.476,11.55,29.673,2,48.6388747,8.9404968
99.8,-169.12,2.02,501.4,44.16,11.552,29.769,2,48.6388718,8.9404653
100.0,-173.52,1.09,502.9,45.4,11.551,29.57,2,48.6388635,8.9404055
100.1,-175.6,0.48,503.8,46.462,11.549,29.628,2,48.638858,8.9403772
100.3,-179.47,-0.98,505.7,48.428,11.544,29.798,2,48.6388448,8.9403245
100.5,-182.92,-2.72,507.7,49.437,11.545,29.764,2,48.6388292,8.9402775
100.7,-185.98,-4.65,509.8,51.786,11.546,29.671,2,48.6388118,8.9402358
100.9,-188.78,-6.76,511.8,53.749,11.546,29.559,2,48.6387928,8.9401978
101.0,-190.08,-7.84,512.7,54.877,11.541,29.721,2,48.6387832,8.9401802
101.2,-192.59,-10.06,514.5,56.759,11.54,29.62,2,48.6387632,8.940146
101.4,-194.97,-12.38,516.1,57.573,11.54,29.518,2,48.6387423,8.9401135
101.5,-196.12,-13.57,516.7,58.328,11.536,29.651,2,48.6387317,8.9400978
101.7,-198.35,-15.99,518.0,59.187,11.538,29.828,2,48.6387098,8.9400675
101.9,-200.39,-18.51,519.1,59.848,11.541,29.664,2,48.6386872,8.9400398
102.0,-201.32,-19.81,519.6,60.31,11.539,29.722,2,48.6386755,8.9400272
102.2,-203.0,-22.44,520.7,61.948,11.537,29.645,2,48.6386518,8.9400043
102.4,-204.38,-25.13,521.8,62.302,11.537,29.498,2,48.6386277,8.9399855
102.5,-204.97,-26.48,522.3,62.918,11.537,29.552,2,48.6386155,8.9399775
102.7,-205.92,-29.19,523.4,63.832,11.535,29.684,2,48.6385912,8.9399645
102.9,-206.62,-31.91,524.5,64.67,11.535,29.628,2,48.6385667,8.939955
103.1,-207.06,-34.64,525.5,65.777,11.534,29.521,2,48.6385422,8.939949
103.3,-207.21,-37.34,526.4,66.826,11.532,29.611,2,48.6385178,8.939947
103.5,-207.05,-40.01,527.2,67.452,11.53,29.74,2,48.6384938,8.9399492
103.7,-206.55,-42.62,528.0,68.07,11.529,29.654,2,48.6384703,8.939956
103.9,-205.74,-45.11,528.7,68.641,11.527,29.702,2,48.638448,8.939967
104.0,-205.22,-46.31,529.0,69.014,11.526,29.637,2,48.6384372,8.939974
104.2,-204.0,-48.63,529.6,69.645,11.525,29.779,2,48.6384163,8.9399907
104.4,-202.51,-50.82,530.2,69.915,11.528,29.543,2,48.6383967,8.940011
104.5,-201.66,-51.84,530.4,70.094,11.527,29.588,2,48.6383875,8.9400225
104.7,-199.77,-53.76,530.8,70.713,11.519,29.733,2,48.6383702,8.9400482
104.9,-197.61,-55.41,531.0,70.908,11.52,29.58,2,48.6383553,8.9400777
105.0,-196.42,-56.15,531.1,70.993,11.521,29.622,2,48.6383487,8.9400938
105.2,-193.88,-57.43,531.3,70.911,11.517,29.467,2,48.6383372,8.9401283
105.4,-191.12,-58.4,531.3,70.974,11.52,29.463,2,48.6383285,8.940166
105.6,-188.16,-59.08,531.2,70.623,11.519,29.527,2,48.6383223,8.9402062
