t,x,y,altGps,altBaro,voltage,current,sats,lat,lon
41.6,-0.26,-0.3,459.9,-0.349,12.554,0.128,2,48.6388188,8.9427442
41.7,-0.26,-0.3,460.0,-0.365,12.554,0.124,2,48.6388188,8.9427442
41.8,-0.27,-0.3,460.0,-0.185,12.553,0.122,2,48.6388188,8.942744
42.0,-0.27,-0.3,459.9,-0.227,12.553,0.122,2,48.6388188,8.942744
42.1,-0.27,-0.3,460.0,-0.238,12.553,0.124,2,48.6388188,8.942744
42.2,-0.27,-0.3,460.0,-0.338,12.554,0.121,2,48.6388188,8.942744
42.3,-0.27,-0.3,460.0,-0.243,12.554,0.119,2,48.6388188,8.942744
42.4,-0.28,-0.3,460.0,-0.19,12.554,0.119,2,48.6388188,8.9427438
42.5,-0.28,-0.32,460.0,-0.211,12.554,0.12,2,48.6388187,8.9427438
42.6,-0.29,-0.32,460.0,-0.196,12.554,0.119,2,48.6388187,8.9427437
42.7,-0.29,-0.32,460.0,-0.201,12.554,0.125,2,48.6388187,8.9427437
42.8,-0.29,-0.32,460.0,-0.275,12.553,0.128,2,48.6388187,8.9427437
43.0,-0.29,-0.3,460.0,-0.312,12.552,0.126,2,48.6388188,8.9427437
43.1,-0.29,-0.32,460.0,-0.296,12.552,0.12,2,48.6388187,8.9427437
43.2,-0.31,-0.32,460.0,-0.196,12.553,0.121,2,48.6388187,8.9427435
43.3,-0.31,-0.32,460.0,-0.37,12.554,0.12,2,48.6388187,8.9427435
43.4,-0.31,-0.32,460.0,-0.37,12.553,0.122,2,48.6388187,8.9427435
43.5,-0.31,-0.32,460.0,-0.328,12.554,0.118,2,48.6388187,8.9427435
43.6,-0.32,-0.32,460.0,-0.259,12.553,0.116,2,48.6388187,8.9427433
43.7,-0.32,-0.32,460.0,-0.169,12.553,0.121,2,48.6388187,8.9427433
43.8,-0.32,-0.32,460.0,-0.254,12.553,0.119,2,48.6388187,8.9427433
44.0,-0.32,-0.32,460.0,-0.264,12.551,0.122,2,48.6388187,8.9427433
44.2,-0.32,-0.32,460.0,-0.275,12.549,0.128,2,48.6388187,8.9427433
44.4,-0.33,-0.32,460.0,-0.386,12.55,0.131,2,48.6388187,8.9427432
44.6,-0.33,-0.33,460.0,-0.354,12.552,0.133,2,48.6388185,8.9427432
44.8,-0.34,-0.33,460.0,-0.233,12.552,0.126,2,48.6388185,8.942743
45.0,-0.34,-0.33,460.0,-0.159,12.553,0.122,2,48.6388185,8.942743
45.2,-0.34,-0.33,460.0,-0.159,12.555,0.119,2,48.6388185,8.942743
45.4,-0.34,-0.33,460.0,-0.233,12.552,0.123,2,48.6388185,8.942743
45.6,-0.36,-0.33,460.1,-0.291,12.551,0.128,2,48.6388185,8.9427428
45.8,-0.36,-0.33,460.1,-0.312,12.551,0.122,2,48.6388185,8.9427428
46.0,-0.36,-0.33,460.1,-0.38,12.551,0.126,2,48.6388185,8.9427428
46.1,-0.36,-0.35,460.1,-0.396,12.553,0.128,2,48.6388183,8.9427428
46.3,-0.36,-0.35,460.1,-0.312,12.552,0.125,2,48.6388183,8.9427428
46.4,-0.37,-0.35,460.1,-0.317,12.552,0.12,2,48.6388183,8.9427427
46.5,-0.37,-0.35,460.1,-0.28,12.552,0.121,2,48.6388183,8.9427427
46.6,-0.37,-0.35,460.1,-0.233,12.554,0.12,2,48.6388183,8.9427427
46.7,-0.37,-0.35,460.1,-0.275,12.554,0.123,2,48.6388183,8.9427427
46.8,-0.37,-0.35,460.1,-0.296,12.553,0.126,2,48.6388183,8.9427427
47.0,-0.37,-0.35,460.1,-0.307,12.552,0.124,2,48.6388183,8.9427427
47.2,-0.38,-0.35,460.1,-0.132,12.551,0.134,2,48.6388183,8.9427425
47.3,-0.38,-0.35,460.1,-0.259,12.552,0.132,2,48.6388183,8.9427425
47.5,-0.38,-0.35,460.1,-0.412,12.551,0.132,2,48.6388183,8.9427425
47.6,-0.38,-0.35,460.1,-0.37,12.552,0.138,2,48.6388183,8.9427425
47.7,-0.38,-0.35,460.1,-0.259,12.552,0.14,2,48.6388183,8.9427425
47.8,-0.38,-0.35,460.1,-0.391,12.552,0.17,2,48.6388183,8.9427425
48.0,-0.39,-0.35,460.1,-0.386,12.551,0.197,2,48.6388183,8.9427423
48.1,-0.39,-0.35,460.1,-0.349,12.551,0.194,2,48.6388183,8.9427423
48.2,-0.39,-0.35,460.1,-0.317,12.552,0.2,2,48.6388183,8.9427423
48.3,-0.39,-0.35,460.1,-0.338,12.551,0.246,2,48.6388183,8.9427423
48.4,-0.39,-0.35,460.1,-0.386,12.549,0.342,2,48.6388183,8.9427423
48.5,-0.39,-0.35,460.1,-0.312,12.548,0.407,2,48.6388183,8.9427423
48.6,-0.4,-0.37,460.1,-0.227,12.548,0.431,2,48.6388182,8.9427422
48.7,-0.4,-0.37,460.1,-0.227,12.549,0.388,2,48.6388182,8.9427422
48.8,-0.4,-0.37,460.1,-0.259,12.55,0.335,2,48.6388182,8.9427422
49.0,-0.4,-0.37,460.1,-0.217,12.55,0.261,2,48.6388182,8.9427422
49.2,-0.4,-0.37,460.1,-0.227,12.547,0.32,2,48.6388182,8.9427422
49.4,-0.4,-0.37,460.1,-0.211,12.542,0.578,2,48.6388182,8.9427422
49.5,-0.4,-0.37,460.1,-0.307,12.539,0.849,2,48.6388182,8.9427422
49.7,-0.42,-0.37,460.1,-0.259,12.535,1.106,2,48.6388182,8.942742
49.8,-0.42,-0.37,460.1,-0.333,12.532,1.113,2,48.6388182,8.942742
50.0,-0.42,-0.37,460.1,-0.37,12.534,0.981,2,48.6388182,8.942742
50.2,-0.42,-0.35,460.2,-0.28,12.536,0.913,2,48.6388183,8.942742
50.3,-0.42,-0.37,460.2,-0.275,12.537,0.913,2,48.6388182,8.942742
50.5,-0.42,-0.37,460.1,-0.312,12.536,0.929,2,48.6388182,8.942742
50.7,-0.43,-0.37,460.2,-0.206,12.528,1.347,2,48.6388182,8.9427418
50.9,-0.43,-0.39,460.2,-0.275,12.525,1.578,2,48.638818,8.9427418
51.1,-0.43,-0.39,460.2,-0.365,12.524,1.59,2,48.638818,8.9427418
51.3,-0.43,-0.39,460.2,-0.222,12.523,1.593,2,48.638818,8.9427418
51.4,-0.43,-0.39,460.2,-0.307,12.524,1.542,2,48.638818,8.9427418
51.5,-0.43,-0.39,460.2,-0.38,12.523,1.526,2,48.638818,8.9427418
51.7,-0.44,-0.39,460.2,-0.338,12.523,1.547,2,48.638818,8.9427417
51.9,-0.44,-0.41,460.2,-0.307,12.522,1.505,2,48.6388178,8.9427417
52.1,-0.45,-0.41,460.2,-0.296,12.523,1.46,2,48.6388178,8.9427415
52.3,-0.45,-0.41,460.2,-0.296,12.523,1.464,2,48.6388178,8.9427415
52.4,-0.47,-0.41,460.2,-0.349,12.522,1.433,2,48.6388178,8.9427413
52.5,-0.47,-0.41,460.2,-0.423,12.529,0.982,2,48.6388178,8.9427413
52.7,-0.47,-0.41,460.2,-0.391,12.538,0.5,2,48.6388178,8.9427413
52.9,-0.47,-0.41,460.2,-0.254,12.533,0.789,2,48.6388178,8.9427413
53.1,-0.47,-0.41,460.2,-0.301,12.532,0.815,2,48.6388178,8.9427413
53.3,-0.48,-0.43,460.2,-0.206,12.518,1.678,2,48.6388177,8.9427412
53.4,-0.48,-0.41,460.2,-0.28,12.511,2.112,2,48.6388178,8.9427412
53.6,-0.48,-0.43,460.2,-0.296,12.518,1.674,2,48.6388177,8.9427412
53.8,-0.48,-0.43,460.2,-0.285,12.518,1.584,2,48.6388177,8.9427412
54.0,-0.48,-0.43,460.2,-0.196,12.518,1.573,2,48.6388177,8.9427412
54.2,-0.48,-0.43,460.2,-0.291,12.519,1.562,2,48.6388177,8.9427412
54.4,-0.48,-0.44,460.2,-0.386,12.528,0.959,2,48.6388175,8.9427412
54.6,-0.49,-0.44,460.2,-0.296,12.544,0.068,2,48.6388175,8.942741
54.8,-0.49,-0.46,460.2,-0.365,12.543,0.128,2,48.6388173,8.942741
55.0,-0.49,-0.46,460.2,-0.28,12.544,0.121,2,48.6388173,8.942741
55.2,-0.5,-0.46,460.2,-0.233,12.545,0.123,2,48.6388173,8.9427408
55.4,-0.5,-0.48,460.2,-0.217,12.544,0.128,2,48.6388172,8.9427408
55.6,-0.5,-0.48,460.3,-0.248,12.543,0.132,2,48.6388172,8.9427408
55.8,-0.51,-0.48,460.3,-0.254,12.539,0.229,2,48.6388172,8.9427407
56.0,-0.51,-0.5,460.3,-0.137,12.539,0.214,2,48.638817,8.9427407
56.2,-0.51,-0.5,460.3,-0.248,12.529,1.069,2,48.638817,8.9427407
56.3,-0.51,-0.5,460.3,-0.301,12.518,1.705,2,48.638817,8.9427407
56.4,-0.51,-0.5,460.3,-0.307,12.515,1.872,2,48.638817,8.9427407
56.6,-0.53,-0.5,460.3,-0.222,12.535,0.796,2,48.638817,8.9427405
56.7,-0.53,-0.5,460.3,-0.402,12.543,0.393,2,48.638817,8.9427405
56.8,-0.53,-0.5,460.3,-0.275,12.547,0.177,2,48.638817,8.9427405
57.0,-0.53,-0.5,460.3,-0.264,12.547,0.127,2,48.638817,8.9427405
57.2,-0.53,-0.5,460.3,-0.291,12.545,0.186,2,48.638817,8.9427405
57.3,-0.53,-0.5,460.3,-0.375,12.543,0.316,2,48.638817,8.9427405
57.4,-0.53,-0.5,460.3,-0.328,12.541,0.426,2,48.638817,8.9427405
57.6,-0.53,-0.5,460.3,-0.28,12.54,0.438,2,48.638817,8.9427405
57.7,-0.53,-0.5,460.3,-0.322,12.542,0.376,2,48.638817,8.9427405
57.8,-0.53,-0.5,460.3,-0.317,12.544,0.25,2,48.638817,8.9427405
58.0,-0.53,-0.48,460.3,-0.18,12.547,0.14,2,48.6388172,8.9427405
58.1,-0.53,-0.48,460.3,-0.254,12.546,0.13,2,48.6388172,8.9427405
58.2,-0.53,-0.48,460.3,-0.248,12.546,0.129,2,48.6388172,8.9427405
58.3,-0.53,-0.48,460.3,-0.217,12.548,0.127,2,48.6388172,8.9427405
58.4,-0.53,-0.48,460.3,-0.254,12.548,0.121,2,48.6388172,8.9427405
58.5,-0.53,-0.48,460.3,-0.328,12.547,0.117,2,48.6388172,8.9427405
58.6,-0.53,-0.48,460.3,-0.19,12.548,0.116,2,48.6388172,8.9427405
58.8,-0.53,-0.48,460.3,-0.248,12.545,0.125,2,48.6388172,8.9427405
59.0,-0.53,-0.48,460.3,-0.211,12.546,0.13,2,48.6388172,8.9427405
59.2,-0.53,-0.48,460.3,-0.333,12.546,0.121,2,48.6388172,8.9427405
59.3,-0.53,-0.48,460.3,-0.307,12.546,0.12,2,48.6388172,8.9427405
59.4,-0.53,-0.48,460.3,-0.343,12.546,0.126,2,48.6388172,8.9427405
59.5,-0.53,-0.48,460.3,-0.317,12.547,0.119,2,48.6388172,8.9427405
59.6,-0.53,-0.48,460.3,-0.28,12.547,0.115,2,48.6388172,8.9427405
59.7,-0.53,-0.48,460.3,-0.275,12.548,0.115,2,48.6388172,8.9427405
59.8,-0.53,-0.48,460.3,-0.328,12.547,0.117,2,48.6388172,8.9427405
60.0,-0.53,-0.48,460.3,-0.328,12.548,0.126,2,48.6388172,8.9427405
60.1,-0.53,-0.48,460.3,-0.317,12.547,0.139,2,48.6388172,8.9427405
60.2,-0.54,-0.48,460.3,-0.291,12.546,0.182,2,48.6388172,8.9427403
60.3,-0.53,-0.48,460.3,-0.238,12.545,0.245,2,48.6388172,8.9427405
60.4,-0.54,-0.48,460.3,-0.206,12.541,0.418,2,48.6388172,8.9427403
60.5,-0.54,-0.48,460.3,-0.285,12.538,0.674,2,48.6388172,8.9427403
60.6,-0.54,-0.48,460.3,-0.196,12.532,0.99,2,48.6388172,8.9427403
60.8,-0.53,-0.48,460.3,-0.349,12.519,1.595,2,48.6388172,8.9427405
61.0,-0.53,-0.48,460.3,-0.248,12.521,1.428,2,48.6388172,8.9427405
61.2,-0.54,-0.48,460.3,-0.317,12.532,0.841,2,48.6388172,8.9427403
61.3,-0.54,-0.48,460.2,-0.328,12.536,0.64,2,48.6388172,8.9427403
61.5,-0.54,-0.48,460.2,-0.349,12.538,0.552,2,48.6388172,8.9427403
61.7,-0.54,-0.48,460.2,-0.264,12.534,0.537,2,48.6388172,8.9427403
61.8,-0.54,-0.48,460.2,-0.264,12.533,0.556,2,48.6388172,8.9427403
62.0,-0.54,-0.48,460.3,-0.343,12.537,0.581,2,48.6388172,8.9427403
62.2,-0.54,-0.48,460.3,-0.417,12.536,0.688,2,48.6388172,8.9427403
62.3,-0.54,-0.48,460.3,-0.354,12.536,0.723,2,48.6388172,8.9427403
62.5,-0.55,-0.48,460.3,-0.386,12.537,0.681,2,48.6388172,8.9427402
62.7,-0.55,-0.48,460.3,-0.433,12.523,1.526,2,48.6388172,8.9427402
62.8,-0.55,-0.5,460.3,-0.264,12.5,2.719,2,48.638817,8.9427402
63.0,-0.55,-0.48,460.2,-0.196,12.499,2.64,2,48.6388172,8.9427402
63.2,-0.55,-0.5,460.3,-0.296,12.486,3.383,2,48.638817,8.9427402
63.3,-0.55,-0.5,460.3,-0.301,12.422,7.091,2,48.638817,8.9427402
63.5,-0.56,-0.48,460.2,-0.222,12.246,17.1,2,48.6388172,8.94274
63.7,-0.61,-0.46,460.2,-0.312,12.241,16.786,2,48.6388173,8.9427393
63.9,-0.7,-0.43,460.2,-0.238,12.171,20.434,2,48.6388177,8.9427382
64.1,-0.83,-0.35,460.2,-0.28,12.097,24.603,2,48.6388183,8.9427363
64.2,-0.92,-0.32,460.2,-0.28,12.041,27.541,2,48.6388187,8.9427352
64.4,-1.13,-0.22,460.2,-0.132,12.014,28.425,2,48.6388195,8.9427323
64.6,-1.4,-0.09,460.2,-0.153,11.998,28.678,2,48.6388207,8.9427287
64.7,-1.56,-0.04,460.2,-0.196,11.991,28.768,2,48.6388212,8.9427265
64.9,-1.92,0.11,460.2,-0.259,11.98,28.82,2,48.6388225,8.9427215
65.1,-2.35,0.28,460.2,-0.206,11.975,28.846,2,48.638824,8.9427157
65.2,-2.6,0.37,460.2,-0.275,11.971,28.866,2,48.6388248,8.9427123
65.4,-3.11,0.54,460.2,-0.159,11.965,28.922,2,48.6388263,8.9427053
65.5,-3.4,0.61,460.2,-0.111,11.96,28.917,2,48.638827,8.9427013
65.6,-3.71,0.7,460.2,-0.196,11.956,28.947,2,48.6388278,8.9426972
65.7,-4.03,0.8,460.1,-0.095,11.952,28.945,2,48.6388287,8.9426928
65.9,-4.7,0.98,460.1,-0.132,11.942,28.919,2,48.6388303,8.9426837
66.1,-5.44,1.15,460.1,-0.217,11.937,28.837,2,48.6388318,8.9426737
66.3,-6.22,1.33,460.1,-0.164,11.931,28.862,2,48.6388335,8.942663
66.5,-7.05,1.52,460.0,-0.143,11.924,28.951,2,48.6388352,8.9426517
66.6,-7.49,1.65,460.0,-0.217,11.922,28.922,2,48.6388363,8.9426457
66.7,-7.94,1.76,460.0,-0.233,11.919,28.924,2,48.6388373,8.9426397
66.9,-8.85,2.06,460.0,-0.063,11.913,28.899,2,48.63884,8.9426272
67.1,-9.77,2.45,459.9,-0.021,11.909,28.811,2,48.6388435,8.9426147
67.2,-10.23,2.69,459.9,0.055,11.907,28.781,2,48.6388457,8.9426085
67.4,-11.08,3.26,459.9,0.092,11.9,28.801,2,48.6388508,8.9425968
67.6,-11.94,3.97,459.9,0.058,11.895,28.786,2,48.6388572,8.9425852
67.8,-12.79,4.73,459.9,-0.005,11.887,28.884,2,48.638864,8.9425737
68.0,-13.67,5.56,459.9,-0.026,11.886,28.843,2,48.6388715,8.9425617
68.2,-14.59,6.41,459.8,-0.016,11.883,28.812,2,48.6388792,8.9425492
68.3,-15.08,6.82,459.8,-0.021,11.881,28.835,2,48.6388828,8.9425425
68.4,-15.58,7.25,459.8,-0.048,11.878,28.87,2,48.6388867,8.9425357
68.5,-16.1,7.65,459.7,-0.132,11.877,28.834,2,48.6388903,8.9425285
68.6,-16.64,8.04,459.7,-0.116,11.876,28.801,2,48.6388938,8.9425212
68.7,-17.21,8.45,459.7,-0.148,11.872,28.793,2,48.6388975,8.9425135
68.9,-18.36,9.25,459.7,-0.074,11.862,28.946,2,48.6389047,8.9424978
69.1,-19.58,9.99,459.7,-0.148,11.86,28.965,2,48.6389113,8.9424812
69.3,-20.88,10.73,459.7,-0.085,11.855,28.892,2,48.638918,8.9424635
69.5,-22.24,11.43,459.6,0.04,11.852,28.89,2,48.6389243,8.942445
69.7,-23.65,12.12,459.6,0.016,11.848,28.904,2,48.6389305,8.9424258
69.9,-25.12,12.81,459.6,-0.206,11.844,28.801,2,48.6389367,8.9424058
70.1,-26.62,13.49,459.6,-0.19,11.841,28.89,2,48.6389428,8.9423853
70.2,-27.4,13.83,459.5,-0.111,11.839,28.936,2,48.6389458,8.9423748
70.3,-28.18,14.16,459.5,-0.074,11.838,28.958,2,48.6389488,8.9423642
70.4,-28.97,14.51,459.5,-0.074,11.837,28.926,2,48.638952,8.9423533
70.5,-29.78,14.84,459.5,-0.069,11.834,28.912,2,48.638955,8.9423423
70.6,-30.6,15.2,459.5,-0.016,11.832,28.929,2,48.6389582,8.9423312
70.7,-31.44,15.53,459.5,-0.011,11.829,28.964,2,48.6389612,8.9423198
70.8,-32.28,15.86,459.5,0.301,11.826,29.049,2,48.6389642,8.9423083
71.0,-34.01,16.49,459.5,0.248,11.822,29.107,2,48.6389698,8.9422848
71.1,-34.89,16.81,459.5,0.029,11.82,29.09,2,48.6389727,8.9422728
71.2,-35.78,17.11,459.5,-0.137,11.817,29.094,2,48.6389753,8.9422607
71.3,-36.7,17.42,459.4,-0.122,11.818,28.997,2,48.6389782,8.9422482
71.5,-38.53,18.05,459.5,0.053,11.814,29.034,2,48.6389838,8.9422233
71.6,-39.46,18.38,459.5,0.032,11.81,29.114,2,48.6389868,8.9422107
71.7,-40.38,18.72,459.5,0.137,11.808,29.14,2,48.6389898,8.9421982
71.8,-41.31,19.07,459.6,0.288,11.805,29.133,2,48.638993,8.9421855
72.0,-43.18,19.81,459.6,0.198,11.803,29.217,2,48.6389997,8.94216
72.1,-44.11,20.18,459.6,0.285,11.801,29.259,2,48.639003,8.9421473
72.2,-45.07,20.57,459.6,0.188,11.798,29.298,2,48.6390065,8.9421343
72.4,-46.99,21.37,459.5,0.299,11.796,29.266,2,48.6390137,8.9421082
72.5,-47.96,21.79,459.4,0.343,11.792,29.236,2,48.6390175,8.942095
72.6,-48.92,22.22,459.4,0.333,11.792,29.187,2,48.6390213,8.9420818
72.7,-49.89,22.67,459.4,0.222,11.791,29.149,2,48.6390253,8.9420687
72.8,-50.86,23.13,459.5,0.159,11.789,29.166,2,48.6390295,8.9420555
73.0,-52.79,24.07,459.5,0.214,11.787,29.237,2,48.639038,8.9420292
73.1,-53.77,24.57,459.6,0.243,11.785,29.254,2,48.6390425,8.9420158
73.2,-54.77,25.06,459.6,0.592,11.783,29.305,2,48.6390468,8.9420023
73.3,-55.75,25.54,459.6,0.727,11.781,29.4,2,48.6390512,8.941989
73.4,-56.74,26.02,459.7,0.742,11.78,29.389,2,48.6390555,8.9419755
73.5,-57.73,26.48,459.7,0.943,11.778,29.35,2,48.6390597,8.941962
73.6,-58.72,26.96,459.8,1.086,11.777,29.332,2,48.639064,8.9419485
73.7,-59.73,27.43,459.9,1.136,11.774,29.316,2,48.6390682,8.9419348
73.8,-60.71,27.91,460.1,1.3,11.772,29.353,2,48.6390725,8.9419215
74.0,-62.66,28.84,460.4,1.258,11.769,29.442,2,48.6390808,8.9418948
74.1,-63.63,29.32,460.6,1.387,11.766,29.473,2,48.6390852,8.9418817
74.2,-64.59,29.8,460.7,1.85,11.765,29.523,2,48.6390895,8.9418687
74.3,-65.55,30.3,460.8,1.99,11.763,29.46,2,48.639094,8.9418555
74.4,-66.51,30.78,461.0,2.095,11.761,29.557,2,48.6390983,8.9418425
74.5,-67.47,31.28,461.1,2.323,11.759,29.547,2,48.6391028,8.9418295
74.6,-68.41,31.78,461.2,2.362,11.757,29.559,2,48.6391073,8.9418167
74.7,-69.34,32.27,461.4,2.571,11.756,29.596,2,48.6391117,8.941804
74.9,-71.21,33.21,461.7,3.023,11.751,29.537,2,48.6391202,8.9417785
75.1,-73.06,34.1,462.0,3.142,11.749,29.516,2,48.6391282,8.9417533
75.3,-74.89,34.95,462.3,3.456,11.749,29.455,2,48.6391358,8.9417285
75.5,-76.7,35.75,462.8,3.834,11.747,29.359,2,48.639143,8.9417038
75.7,-78.46,36.47,463.2,4.172,11.746,29.346,2,48.6391495,8.9416798
75.9,-80.2,37.16,463.7,4.32,11.746,29.272,2,48.6391557,8.9416562
76.1,-81.94,37.79,464.2,4.679,11.744,29.26,2,48.6391613,8.9416325
76.3,-83.65,38.36,464.5,5.308,11.744,29.186,2,48.6391665,8.9416092
76.4,-84.51,38.64,464.7,5.602,11.743,29.247,2,48.639169,8.9415975
76.5,-85.37,38.9,464.9,5.742,11.74,29.264,2,48.6391713,8.9415858
76.7,-87.06,39.4,465.2,5.916,11.737,29.279,2,48.6391758,8.9415628
76.9,-88.71,39.88,465.6,6.355,11.733,29.211,2,48.6391802,8.9415403
77.1,-90.33,40.4,466.0,6.629,11.733,29.161,2,48.6391848,8.9415183
77.3,-91.9,40.92,466.4,6.925,11.733,29.174,2,48.6391895,8.941497
77.4,-92.67,41.18,466.5,7.287,11.731,29.199,2,48.6391918,8.9414865
77.6,-94.15,41.72,466.9,7.641,11.729,29.155,2,48.6391967,8.9414663
77.8,-95.57,42.27,467.4,7.969,11.724,29.342,2,48.6392017,8.941447
78.0,-96.94,42.83,467.8,8.352,11.721,29.301,2,48.6392067,8.9414283
78.2,-98.24,43.4,468.3,8.714,11.72,29.184,2,48.6392118,8.9414107
78.4,-99.49,43.96,468.8,9.161,11.718,29.254,2,48.6392168,8.9413937
78.5,-100.09,44.26,469.0,9.171,11.718,29.315,2,48.6392195,8.9413855
78.6,-100.69,44.53,469.2,9.631,11.717,29.34,2,48.639222,8.9413773
78.7,-101.26,44.83,469.4,9.842,11.717,29.314,2,48.6392247,8.9413695
78.8,-101.83,45.11,469.6,9.914,11.716,29.306,2,48.6392272,8.9413618
79.0,-102.93,45.66,470.1,10.167,11.715,29.296,2,48.6392322,8.9413468
79.1,-103.46,45.94,470.3,10.286,11.714,29.255,2,48.6392347,8.9413397
79.2,-104.0,46.22,470.4,10.564,11.711,29.275,2,48.6392372,8.9413323
79.3,-104.52,46.48,470.6,10.802,11.711,29.252,2,48.6392395,8.9413252
79.4,-105.06,46.74,470.8,10.857,11.709,29.252,2,48.6392418,8.9413178
79.5,-105.58,46.98,470.9,11.09,11.708,29.234,2,48.639244,8.9413108
79.6,-106.11,47.22,471.0,11.198,11.708,29.189,2,48.6392462,8.9413035
79.7,-106.64,47.44,471.1,11.386,11.707,29.189,2,48.6392482,8.9412963
79.8,-107.17,47.61,471.2,11.473,11.705,29.189,2,48.6392497,8.9412892
80.0,-108.25,47.93,471.3,11.325,11.704,29.231,2,48.6392525,8.9412745
80.1,-108.8,48.02,471.3,11.335,11.703,29.182,2,48.6392533,8.941267
80.2,-109.37,48.11,471.2,11.193,11.702,29.237,2,48.6392542,8.9412592
80.4,-110.55,48.13,471.1,11.111,11.697,29.41,2,48.6392543,8.9412432
80.5,-111.16,48.09,470.9,10.907,11.695,29.414,2,48.639254,8.9412348
80.6,-111.8,48.0,470.7,10.947,11.695,29.354,2,48.6392532,8.9412262
80.7,-112.45,47.85,470.5,10.788,11.695,29.297,2,48.6392518,8.9412173
80.8,-113.12,47.61,470.2,10.522,11.695,29.227,2,48.6392497,8.9412082
81.0,-114.52,46.98,469.6,9.914,11.695,29.165,2,48.639244,8.9411892
81.1,-115.24,46.57,469.2,9.628,11.695,29.186,2,48.6392403,8.9411793
81.2,-115.97,46.11,468.8,9.142,11.695,29.184,2,48.6392362,8.9411693
81.3,-116.71,45.59,468.3,8.751,11.693,29.248,2,48.6392315,8.9411593
81.4,-117.47,45.03,467.8,8.376,11.69,29.349,2,48.6392265,8.941149
81.5,-118.26,44.4,467.2,8.207,11.688,29.438,2,48.6392208,8.9411382
81.6,-119.06,43.72,466.7,7.914,11.685,29.561,2,48.6392147,8.9411273
81.7,-119.87,43.0,466.1,7.56,11.68,29.72,2,48.6392082,8.9411163
81.8,-120.7,42.2,465.5,7.449,11.675,29.927,2,48.639201,8.941105
82.0,-122.41,40.38,464.5,6.437,11.67,30.176,2,48.6391847,8.9410817
82.2,-124.2,38.31,463.8,5.723,11.665,30.318,2,48.639166,8.9410573
82.3,-125.12,37.19,463.6,5.488,11.664,30.346,2,48.639156,8.9410448
82.4,-126.05,36.06,463.4,4.952,11.662,30.322,2,48.6391458,8.9410322
82.6,-127.95,33.78,462.9,4.08,11.66,30.271,2,48.6391253,8.9410063
82.7,-128.92,32.62,462.8,4.135,11.657,30.376,2,48.6391148,8.9409932
82.8,-129.9,31.47,462.6,4.217,11.652,30.627,2,48.6391045,8.9409798
83.0,-131.92,29.11,462.3,4.658,11.648,30.718,2,48.6390833,8.9409523
83.1,-132.92,27.93,462.3,4.849,11.645,30.86,2,48.6390727,8.9409387
83.3,-134.91,25.48,462.5,4.236,11.64,30.973,2,48.6390507,8.9409117
83.4,-135.85,24.26,462.7,4.082,11.64,30.933,2,48.6390397,8.9408988
83.6,-137.71,21.78,463.0,4.199,11.639,30.818,2,48.6390173,8.9408735
83.8,-139.56,19.26,463.1,4.724,11.635,30.883,2,48.6389947,8.9408483
84.0,-141.37,16.66,463.1,5.002,11.631,31.152,2,48.6389713,8.9408237
84.2,-143.11,14.01,463.2,4.933,11.625,31.456,2,48.6389475,8.9408
84.3,-143.97,12.68,463.2,4.957,11.623,31.534,2,48.6389355,8.9407883
84.5,-145.61,9.91,463.2,5.163,11.621,31.404,2,48.6389107,8.940766
84.7,-147.12,7.1,463.4,5.43,11.621,31.262,2,48.6388853,8.9407455
84.8,-147.81,5.65,463.5,5.795,11.621,31.165,2,48.6388723,8.940736
85.1,-149.74,1.32,464.0,6.072,11.617,31.301,2,48.6388333,8.9407098
85.3,-150.83,-1.61,464.5,6.08,11.614,31.249,2,48.638807,8.940695
85.5,-151.84,-4.6,464.9,6.011,11.617,30.943,2,48.6387802,8.9406812
85.6,-152.34,-6.08,464.9,6.386,11.617,31.005,2,48.6387668,8.9406743
85.7,-152.82,-7.56,465.0,6.341,11.615,31.059,2,48.6387535,8.9406678
85.8,-153.29,-9.06,465.0,6.452,11.614,31.004,2,48.63874,8.9406615
86.0,-154.17,-12.08,465.0,6.666,11.617,30.807,2,48.6387128,8.9406495
86.2,-154.93,-15.14,465.0,7.264,11.615,30.823,2,48.6386853,8.9406392
86.3,-155.23,-16.7,465.1,6.915,11.611,30.999,2,48.6386713,8.940635
86.5,-155.76,-19.83,465.2,6.479,11.609,31.032,2,48.6386432,8.9406278
86.6,-155.98,-21.42,465.2,6.503,11.611,30.871,2,48.6386288,8.9406248
86.7,-156.18,-23.04,465.2,6.376,11.613,30.768,2,48.6386143,8.9406222
86.8,-156.34,-24.65,465.2,6.434,11.614,30.56,2,48.6385998,8.94062
87.0,-156.61,-27.87,465.3,6.466,11.614,30.434,2,48.6385708,8.9406163
87.1,-156.69,-29.52,465.3,6.45,11.613,30.404,2,48.638556,8.9406152
87.2,-156.78,-31.17,465.2,6.54,11.614,30.384,2,48.6385412,8.940614
87.4,-156.88,-34.49,465.2,6.64,11.614,30.362,2,48.6385113,8.9406127
87.5,-156.9,-36.16,465.2,6.632,11.613,30.32,2,48.6384963,8.9406123
87.7,-156.88,-39.51,465.3,6.669,11.612,30.372,2,48.6384662,8.9406127
87.8,-156.81,-41.22,465.3,6.59,11.608,30.521,2,48.6384508,8.9406135
88.0,-156.64,-44.63,465.3,6.394,11.607,30.537,2,48.6384202,8.9406158
