t,x,y,altGps,altBaro,voltage,current,speed,sats,lat,lon
34.5,-6.14,2.46,458.7,0.037,12.157,24.136,16.56,2,48.638857,8.9426657
34.6,-6.53,2.71,458.7,0.182,12.153,24.223,18.02,2,48.6388592,8.9426603
34.8,-7.36,3.26,458.7,0.473,12.145,24.247,19.13,2,48.6388642,8.942649
35.0,-8.24,3.85,458.7,0.632,12.141,24.304,19.5,2,48.6388695,8.942637
35.1,-8.69,4.15,458.7,0.756,12.135,24.326,20.6,2,48.6388722,8.9426308
35.2,-9.17,4.47,458.7,0.988,12.131,24.308,21.52,2,48.638875,8.9426243
35.4,-10.18,5.11,458.6,0.986,12.131,24.345,21.72,2,48.6388808,8.9426107
35.5,-10.69,5.43,458.6,0.729,12.129,24.375,22.82,2,48.6388837,8.9426037
35.6,-11.23,5.76,458.6,0.898,12.122,24.523,23.18,2,48.6388867,8.9425963
35.8,-12.32,6.45,458.6,1.155,12.114,24.641,23.92,2,48.6388928,8.9425815
35.9,-12.88,6.8,458.6,1.044,12.112,24.793,24.67,2,48.638896,8.9425738
36.0,-13.47,7.15,458.6,1.094,12.112,24.779,25.39,2,48.6388992,8.9425658
36.1,-14.07,7.52,458.6,1.102,12.112,24.842,25.77,2,48.6389025,8.9425577
36.2,-14.68,7.89,458.5,1.215,12.11,24.749,26.55,2,48.6389058,8.9425493
36.4,-15.97,8.62,458.5,1.089,12.107,24.63,27.29,2,48.6389123,8.9425318
36.5,-16.63,8.99,458.4,1.496,12.104,24.576,27.36,2,48.6389157,8.9425228
36.6,-17.3,9.34,458.5,1.77,12.102,24.583,28.49,2,48.6389188,8.9425137
36.8,-18.71,10.06,458.4,1.839,12.096,24.602,29.23,2,48.6389253,8.9424945
36.9,-19.43,10.43,458.4,1.961,12.095,24.696,29.33,2,48.6389287,8.9424847
37.0,-20.17,10.79,458.4,1.881,12.092,24.88,30.42,2,48.6389318,8.9424747
37.1,-20.93,11.16,458.4,1.995,12.092,24.873,30.42,2,48.6389352,8.9424643
37.2,-21.69,11.53,458.4,2.206,12.089,24.823,31.21,2,48.6389385,8.942454
37.3,-22.47,11.9,458.4,2.053,12.086,24.817,31.9,2,48.6389418,8.9424433
37.4,-23.27,12.29,458.3,1.913,12.084,24.846,32.01,2,48.6389453,8.9424325
37.5,-24.08,12.66,458.4,2.077,12.081,24.86,32.69,2,48.6389487,8.9424215
37.6,-24.9,13.05,458.3,2.431,12.079,24.716,33.23,2,48.6389522,8.9424103
37.8,-26.56,13.84,458.3,2.309,12.079,24.757,33.78,2,48.6389593,8.9423877
37.9,-27.41,14.25,458.3,2.489,12.075,24.868,34.17,2,48.638963,8.9423762
38.0,-28.26,14.66,458.3,2.933,12.068,25.086,35.16,2,48.6389667,8.9423645
38.1,-29.13,15.1,458.3,2.856,12.066,25.126,34.86,2,48.6389707,8.9423527
38.2,-30.0,15.53,458.3,3.276,12.064,25.169,35.26,2,48.6389745,8.9423408
38.3,-30.89,15.96,458.3,3.778,12.062,25.281,35.55,2,48.6389783,8.9423288
38.4,-31.77,16.4,458.4,3.813,12.061,25.264,35.26,2,48.6389823,8.9423168
38.5,-32.65,16.83,458.4,3.985,12.058,25.304,35.65,2,48.6389862,8.9423048
38.6,-33.54,17.25,458.5,3.866,12.057,25.227,35.91,2,48.63899,8.9422927
38.8,-35.36,18.09,458.6,4.109,12.054,25.274,36.45,2,48.6389975,8.942268
38.9,-36.27,18.51,458.7,4.407,12.055,25.307,36.85,2,48.6390013,8.9422555
39.0,-37.2,18.94,458.8,4.246,12.053,25.267,36.32,2,48.6390052,8.9422428
39.1,-38.14,19.33,459.0,4.431,12.052,25.353,36.32,2,48.6390087,8.9422302
39.2,-39.07,19.72,459.1,4.09,12.05,25.271,36.98,2,48.6390122,8.9422175
39.3,-40.01,20.13,459.2,4.642,12.05,25.199,36.58,2,48.6390158,8.9422047
39.4,-40.94,20.53,459.4,4.687,12.046,25.163,36.98,2,48.6390195,8.942192
39.5,-41.88,20.94,459.5,5.129,12.042,25.227,36.85,2,48.6390232,8.9421792
39.7,-43.77,21.74,459.7,5.755,12.039,25.35,36.85,2,48.6390303,8.9421535
39.9,-45.65,22.54,460.0,5.945,12.04,25.384,36.65,2,48.6390375,8.9421278
40.1,-47.53,23.33,460.3,5.871,12.034,25.531,36.78,2,48.6390447,8.9421023
40.3,-49.4,24.15,460.6,6.23,12.034,25.569,36.58,2,48.639052,8.9420768
40.4,-50.33,24.56,460.8,6.12,12.032,25.649,36.58,2,48.6390557,8.9420642
40.6,-52.19,25.37,461.1,7.253,12.028,25.62,36.52,2,48.639063,8.9420388
40.8,-54.07,26.15,461.3,6.669,12.025,25.67,36.47,2,48.63907,8.9420133
40.9,-55.01,26.52,461.6,6.804,12.026,25.607,36.07,2,48.6390733,8.9420005
41.0,-55.94,26.89,461.7,7.623,12.028,25.582,35.9,2,48.6390767,8.9419878
41.2,-57.83,27.54,462.0,7.953,12.022,25.58,36.11,2,48.6390825,8.9419622
41.4,-59.74,28.15,462.4,8.138,12.017,25.559,35.39,2,48.639088,8.9419362
41.5,-60.68,28.43,462.6,8.188,12.016,25.565,35.59,2,48.6390905,8.9419233
41.6,-61.62,28.73,462.8,7.858,12.017,25.363,35.49,2,48.6390932,8.9419105
41.8,-63.51,29.3,463.1,7.501,12.02,25.271,36.01,2,48.6390983,8.9418848
41.9,-64.46,29.6,463.3,7.591,12.017,25.27,35.81,2,48.639101,8.9418718
42.1,-66.38,30.15,463.5,8.445,12.015,25.272,36.21,2,48.639106,8.9418458
42.2,-67.33,30.47,463.6,8.712,12.013,25.198,35.59,2,48.6391088,8.9418328
42.3,-68.27,30.76,463.8,8.421,12.008,25.147,35.79,2,48.6391115,8.94182
42.4,-69.22,31.08,463.9,9.702,12.007,25.297,35.38,2,48.6391143,8.9418072
42.5,-70.15,31.39,464.1,9.216,12.003,25.564,35.79,2,48.6391172,8.9417945
42.7,-72.03,32.02,464.4,9.784,12.0,25.575,35.58,2,48.6391228,8.9417688
42.9,-73.91,32.65,464.6,9.731,12.001,25.552,36.01,2,48.6391285,8.9417433
43.0,-74.86,32.95,464.7,10.041,12.001,25.603,35.39,2,48.6391312,8.9417303
43.1,-75.8,33.23,464.9,10.31,12.004,25.445,35.58,2,48.6391337,8.9417175
43.2,-76.75,33.53,465.0,10.363,12.004,25.343,35.81,2,48.6391363,8.9417047
43.3,-77.7,33.8,465.2,10.271,12.006,25.245,35.81,2,48.6391388,8.9416917
43.4,-78.66,34.08,465.3,10.424,12.003,25.317,35.81,2,48.6391413,8.9416787
43.5,-79.61,34.36,465.5,10.73,12.001,25.422,36.06,2,48.6391438,8.9416657
43.6,-80.58,34.62,465.6,10.738,11.997,25.478,36.32,2,48.6391462,8.9416525
43.8,-82.54,35.1,465.9,10.825,11.996,25.439,37.03,2,48.6391505,8.9416258
43.9,-83.54,35.32,466.1,11.047,11.999,25.296,36.76,2,48.6391525,8.9416122
44.0,-84.55,35.51,466.3,10.891,11.997,25.436,37.19,2,48.6391542,8.9415985
44.1,-85.57,35.69,466.4,10.891,11.995,25.457,37.85,2,48.6391558,8.9415847
44.2,-86.61,35.84,466.5,11.391,11.996,25.453,37.76,2,48.6391572,8.9415705
44.3,-87.65,35.97,466.7,11.489,11.994,25.51,38.06,2,48.6391583,8.9415563
44.4,-88.7,36.06,466.8,12.218,11.993,25.583,38.45,2,48.6391592,8.941542
44.5,-89.77,36.14,466.9,12.371,11.991,25.614,39.26,2,48.6391598,8.9415275
44.6,-90.86,36.18,467.1,12.575,11.986,25.652,39.02,2,48.6391602,8.9415127
44.8,-93.02,36.18,467.3,12.601,11.98,25.884,40.21,2,48.6391602,8.9414832
44.9,-94.14,36.1,467.4,12.667,11.981,25.832,39.88,2,48.6391595,8.941468
45.0,-95.24,35.99,467.5,12.952,11.982,25.841,40.91,2,48.6391585,8.941453
45.1,-96.37,35.84,467.6,13.383,11.983,25.778,40.79,2,48.6391572,8.9414377
45.2,-97.48,35.64,467.7,13.528,11.983,25.781,41.19,2,48.6391553,8.9414225
45.3,-98.6,35.38,467.9,13.597,11.983,25.777,41.51,2,48.639153,8.9414073
45.4,-99.71,35.08,468.0,13.764,11.982,25.653,42.07,2,48.6391503,8.9413922
45.5,-100.82,34.73,468.2,13.811,11.98,25.539,42.54,2,48.6391472,8.941377
45.6,-101.93,34.3,468.3,13.864,11.979,25.545,42.63,2,48.6391433,8.941362
45.7,-103.02,33.84,468.5,13.663,11.979,25.543,43.58,2,48.6391392,8.9413472
45.8,-104.12,33.34,468.7,13.875,11.974,25.587,44.09,2,48.6391347,8.9413322
46.0,-106.26,32.15,469.0,14.028,11.975,25.335,44.51,2,48.639124,8.941303
46.1,-107.29,31.47,469.2,14.334,11.977,25.315,45.62,2,48.6391178,8.941289
46.2,-108.33,30.75,469.3,14.385,11.975,25.394,45.74,2,48.6391113,8.9412748
46.3,-109.34,29.97,469.5,14.208,11.975,25.357,46.23,2,48.6391043,8.9412612
46.4,-110.33,29.15,469.7,14.585,11.975,25.363,47.19,2,48.639097,8.9412477
46.5,-111.31,28.28,469.9,14.842,11.974,25.218,46.67,2,48.6390892,8.9412343
46.6,-112.25,27.39,470.0,15.138,11.974,25.376,48.02,2,48.6390812,8.9412215
46.8,-114.07,25.45,470.4,15.275,11.971,25.399,47.66,2,48.6390637,8.9411967
46.9,-114.92,24.43,470.5,14.979,11.97,25.416,48.95,2,48.6390545,8.9411852
47.1,-116.56,22.26,470.9,16.02,11.969,25.438,49.34,2,48.639035,8.9411628
47.2,-117.31,21.11,471.1,16.369,11.968,25.529,50.35,2,48.6390247,8.9411527
47.3,-118.02,19.9,471.3,16.329,11.963,25.618,50.27,2,48.6390138,8.941143
47.4,-118.69,18.68,471.5,16.276,11.961,25.635,51.04,2,48.6390028,8.9411338
47.6,-119.92,16.12,471.9,16.313,11.961,25.444,51.64,2,48.6389798,8.9411172
47.8,-120.97,13.45,472.3,16.644,11.959,25.278,51.86,2,48.6389558,8.9411028
47.9,-121.41,12.08,472.6,17.101,11.963,25.267,52.87,2,48.6389435,8.9410968
48.0,-121.83,10.67,472.8,17.251,11.961,25.151,52.94,2,48.6389308,8.9410912
48.1,-122.18,9.25,473.0,17.265,11.963,25.046,52.73,2,48.638918,8.9410863
48.2,-122.51,7.82,473.3,17.169,11.959,25.05,53.59,2,48.6389052,8.9410818
48.3,-122.78,6.36,473.5,17.159,11.962,24.94,53.37,2,48.638892,8.9410782
48.4,-123.01,4.89,473.7,17.146,11.962,25.014,53.9,2,48.6388788,8.941075
48.5,-123.22,3.41,473.9,17.87,11.965,25.019,53.73,2,48.6388655,8.9410722
48.6,-123.39,1.93,474.1,17.923,11.962,25.112,53.52,2,48.6388522,8.9410698
48.8,-123.61,-1.04,474.5,17.978,11.962,25.205,54.07,2,48.6388255,8.9410668
48.9,-123.66,-2.54,474.7,18.279,11.959,25.326,54.04,2,48.638812,8.9410662
49.0,-123.68,-4.04,474.9,18.356,11.958,25.125,53.37,2,48.6387985,8.941066
49.1,-123.66,-5.52,475.1,18.401,11.956,25.045,54.07,2,48.6387852,8.9410662
49.2,-123.61,-7.02,475.2,18.488,11.957,24.933,54.16,2,48.6387717,8.9410668
49.3,-123.52,-8.52,475.4,18.509,11.957,24.934,53.97,2,48.6387582,8.9410682
49.5,-123.22,-11.51,475.7,18.43,11.956,24.931,54.65,2,48.6387313,8.9410722
49.7,-122.77,-14.51,476.0,19.241,11.958,24.973,55.15,2,48.6387043,8.9410783
49.9,-122.16,-17.51,476.2,19.915,11.955,25.075,57.25,2,48.6386773,8.9410867
50.0,-121.75,-19.05,476.4,20.063,11.954,25.05,56.96,2,48.6386635,8.9410922
50.1,-121.31,-20.57,476.5,20.108,11.952,25.05,56.71,2,48.6386498,8.9410982
50.2,-120.83,-22.07,476.6,20.205,11.952,25.084,58.53,2,48.6386363,8.9411047
50.3,-120.31,-23.61,476.7,20.483,11.95,25.221,58.35,2,48.6386225,8.9411118
50.4,-119.74,-25.13,476.8,20.422,11.948,25.315,58.66,2,48.6386088,8.9411195
50.5,-119.16,-26.65,476.9,20.269,11.945,25.399,59.18,2,48.6385952,8.9411275
50.7,-117.86,-29.67,477.0,20.845,11.939,25.108,60.86,2,48.638568,8.9411452
50.9,-116.3,-32.67,477.1,20.182,11.941,25.146,61.99,2,48.638541,8.9411663
51.1,-114.49,-35.6,477.1,19.08,11.94,25.379,63.67,2,48.6385147,8.941191
51.2,-113.5,-37.06,477.0,19.394,11.94,25.293,62.31,2,48.6385015,8.9412045
51.3,-112.52,-38.49,476.9,19.706,11.939,25.306,64.17,2,48.6384887,8.9412178
51.4,-111.5,-39.96,476.7,19.891,11.938,25.154,63.59,2,48.6384755,8.9412317
51.5,-110.41,-41.35,476.5,20.023,11.939,25.338,64.46,2,48.638463,8.9412465
51.6,-109.26,-42.72,476.2,19.88,11.938,25.358,65.2,2,48.6384507,8.9412622
51.8,-106.81,-45.39,475.8,20.235,11.936,25.208,65.13,2,48.6384267,8.9412955
51.9,-105.51,-46.65,475.5,20.137,11.933,25.297,66.6,2,48.6384153,8.9413132
52.0,-104.14,-47.89,475.2,20.364,11.929,25.61,67.05,2,48.6384042,8.9413318
52.2,-101.24,-50.22,474.8,20.131,11.929,25.756,67.73,2,48.6383832,8.9413713
52.3,-99.71,-51.32,474.5,19.899,11.928,25.761,68.42,2,48.6383733,8.9413922
52.4,-98.13,-52.37,474.3,19.672,11.925,25.778,68.8,2,48.6383638,8.9414137
52.5,-96.51,-53.39,474.1,19.164,11.92,26.01,68.85,2,48.6383547,8.9414357
52.6,-94.87,-54.37,474.0,18.953,11.915,26.255,69.38,2,48.6383458,8.941458
52.8,-91.49,-56.23,473.6,18.969,11.915,26.355,69.63,2,48.6383292,8.941504
52.9,-89.77,-57.1,473.5,19.03,11.913,26.422,69.54,2,48.6383213,8.9415275
53.0,-88.01,-57.91,473.3,19.146,11.915,26.314,69.94,2,48.638314,8.9415513
53.1,-86.25,-58.73,473.2,18.818,11.914,26.26,69.8,2,48.6383067,8.9415753
53.2,-84.48,-59.51,473.1,18.654,11.912,26.299,69.68,2,48.6382997,8.9415995
53.3,-82.69,-60.25,473.0,18.813,11.91,26.29,68.82,2,48.638293,8.9416238
53.5,-79.11,-61.6,472.9,19.497,11.907,26.5,67.81,2,48.6382808,8.9416725
53.6,-77.32,-62.19,473.1,19.437,11.905,26.576,67.09,2,48.6382755,8.9416968
53.8,-73.77,-63.33,473.2,19.339,11.9,26.485,66.18,2,48.6382653,8.9417452
53.9,-72.01,-63.84,473.5,19.119,11.899,26.458,65.66,2,48.6382607,8.9417692
54.1,-68.51,-64.86,473.8,19.682,11.898,26.549,64.19,2,48.6382515,8.9418168
54.2,-66.78,-65.31,474.2,20.092,11.899,26.539,63.77,2,48.6382475,8.9418403
54.3,-65.06,-65.75,474.5,19.97,11.898,26.506,63.01,2,48.6382435,8.9418637
54.4,-63.36,-66.16,474.8,20.335,11.899,26.477,63.01,2,48.6382398,8.9418868
54.5,-61.66,-66.57,475.1,21.442,11.898,26.429,62.0,2,48.6382362,8.94191
54.6,-59.98,-66.96,475.5,21.619,11.898,26.625,61.57,2,48.6382327,8.9419328
54.8,-56.64,-67.68,476.1,21.424,11.894,26.63,60.42,2,48.6382262,8.9419783
54.9,-55.0,-68.03,476.5,21.59,11.894,26.475,60.28,2,48.638223,8.9420007
55.0,-53.36,-68.37,476.9,21.389,11.892,26.556,60.28,2,48.63822,8.942023
55.1,-51.72,-68.7,477.3,21.566,11.897,26.267,59.72,2,48.638217,8.9420453
55.3,-48.46,-69.33,478.0,21.003,11.898,25.901,60.47,2,48.6382113,8.9420897
55.4,-46.81,-69.63,478.2,21.828,11.9,25.815,60.03,2,48.6382087,8.9421122
55.5,-45.16,-69.92,478.4,22.491,11.9,25.751,59.17,2,48.638206,8.9421345
55.6,-43.55,-70.22,478.6,22.573,11.902,25.836,59.37,2,48.6382033,8.9421565
55.8,-40.29,-70.74,479.0,23.659,11.898,25.835,58.35,2,48.6381987,8.9422008
56.0,-37.08,-71.2,479.4,24.029,11.897,25.807,57.34,2,48.6381945,8.9422445
56.1,-35.5,-71.41,479.6,24.351,11.901,25.807,56.75,2,48.6381927,8.942266
56.2,-33.93,-71.57,479.7,24.52,11.9,26.003,56.25,2,48.6381912,8.9422873
56.3,-32.38,-71.72,480.0,25.065,11.897,26.047,55.25,2,48.6381898,8.9423085
56.4,-30.85,-71.83,480.2,24.972,11.892,26.165,54.73,2,48.6381888,8.9423293
56.5,-29.33,-71.91,480.4,25.292,11.89,26.165,53.38,2,48.6381882,8.94235
56.6,-27.85,-71.96,480.7,25.337,11.892,26.056,52.91,2,48.6381877,8.9423702
56.7,-26.38,-71.94,481.0,25.627,11.89,26.004,52.03,2,48.6381878,8.9423902
56.8,-24.93,-71.92,481.2,25.643,11.892,25.806,51.21,2,48.638188,8.9424098
56.9,-23.51,-71.85,481.4,25.86,11.891,25.849,49.98,2,48.6381887,8.9424292
57.0,-22.13,-71.74,481.7,25.725,11.894,25.8,50.04,2,48.6381897,8.942448
57.1,-20.75,-71.61,481.9,25.218,11.896,25.664,49.3,2,48.6381908,8.9424668
57.2,-19.39,-71.44,482.0,25.889,11.896,25.693,48.72,2,48.6381923,8.9424853
57.3,-18.05,-71.22,482.1,26.235,11.893,25.616,46.79,2,48.6381943,8.9425035
57.4,-16.78,-70.96,482.3,26.222,11.89,25.681,45.52,2,48.6381967,8.9425208
57.5,-15.55,-70.65,482.4,26.75,11.89,25.587,45.22,2,48.6381995,8.9425375
57.6,-14.35,-70.28,482.5,26.906,11.892,25.518,43.08,2,48.6382028,8.9425538
57.8,-12.12,-69.4,482.7,27.073,11.891,25.511,41.48,2,48.6382107,8.9425842
57.9,-11.1,-68.89,482.8,27.765,11.89,25.633,39.79,2,48.6382153,8.9425982
58.0,-10.14,-68.33,482.9,27.543,11.888,25.678,38.62,2,48.6382203,8.9426112
58.1,-9.25,-67.74,483.0,27.3,11.888,25.844,38.3,2,48.6382257,8.9426233
58.2,-8.39,-67.11,483.0,27.06,11.886,25.951,37.39,2,48.6382313,8.942635
58.3,-7.59,-66.44,483.0,27.168,11.884,25.899,36.33,2,48.6382373,8.9426458
58.4,-6.87,-65.73,483.0,27.39,11.883,25.778,35.27,2,48.6382437,8.9426557
58.5,-6.21,-65.01,482.9,27.723,11.884,25.576,34.05,2,48.6382502,8.9426647
58.6,-5.65,-64.25,482.9,27.633,11.881,25.808,33.22,2,48.638257,8.9426723
58.7,-5.18,-63.46,482.9,27.464,11.88,25.939,32.76,2,48.6382642,8.9426787
58.8,-4.78,-62.64,482.8,27.017,11.878,26.082,31.68,2,48.6382715,8.9426842
58.9,-4.45,-61.82,482.8,26.978,11.876,26.094,31.42,2,48.6382788,8.9426887
59.0,-4.19,-60.99,482.7,27.057,11.875,25.969,31.59,2,48.6382863,8.9426922
59.1,-3.98,-60.14,482.5,26.943,11.875,25.876,31.07,2,48.638294,8.942695
59.2,-3.85,-59.29,482.4,26.846,11.875,25.878,30.77,2,48.6383017,8.9426968
59.3,-3.78,-58.43,482.3,26.906,11.875,25.87,31.36,2,48.6383093,8.9426977
59.4,-3.77,-57.56,482.2,26.764,11.877,25.906,30.72,2,48.6383172,8.9426978
59.5,-3.81,-56.71,482.1,27.06,11.877,25.969,30.95,2,48.6383248,8.9426973
59.6,-3.92,-55.86,482.0,27.234,11.88,25.846,31.11,2,48.6383325,8.9426958
59.8,-4.37,-54.19,481.9,26.594,11.879,25.82,31.68,2,48.6383475,8.9426897
59.9,-4.7,-53.37,481.9,26.587,11.876,25.863,31.97,2,48.6383548,8.9426852
60.0,-5.09,-52.58,481.9,26.869,11.874,26.023,33.0,2,48.638362,8.9426798
60.1,-5.55,-51.78,481.9,26.912,11.872,26.048,32.79,2,48.6383692,8.9426737
60.2,-6.05,-51.02,481.9,26.779,11.866,26.138,33.52,2,48.638376,8.9426668
60.4,-7.2,-49.56,481.9,26.867,11.857,26.535,34.78,2,48.6383892,8.9426512
60.5,-7.86,-48.85,481.9,26.88,11.852,26.876,34.57,2,48.6383955,8.9426422
60.7,-9.29,-47.57,481.8,26.555,11.849,27.016,36.27,2,48.638407,8.9426227
60.9,-10.92,-46.39,481.7,26.674,11.849,27.113,36.42,2,48.6384177,8.9426005
61.0,-11.78,-45.85,481.6,26.729,11.845,27.524,37.65,2,48.6384225,8.9425888
61.1,-12.7,-45.35,481.5,26.787,11.84,27.623,37.73,2,48.638427,8.9425763
61.2,-13.63,-44.87,481.4,26.557,11.836,27.63,39.02,2,48.6384313,8.9425637
61.4,-15.59,-43.94,481.2,26.457,11.836,27.573,39.68,2,48.6384397,8.942537
61.5,-16.61,-43.51,481.1,26.402,11.834,27.785,40.86,2,48.6384435,8.9425232
61.7,-18.72,-42.7,480.9,26.238,11.829,27.748,41.86,2,48.6384508,8.9424943
61.9,-20.93,-41.96,480.7,25.627,11.832,27.531,42.92,2,48.6384575,8.9424643
62.0,-22.07,-41.61,480.7,25.915,11.832,27.211,43.39,2,48.6384607,8.9424488
62.2,-24.39,-40.98,480.6,25.186,11.834,27.051,43.65,2,48.6384663,8.9424172
62.3,-25.57,-40.68,480.6,25.091,11.836,27.03,44.85,2,48.638469,8.9424012
62.5,-28.0,-40.1,480.5,24.613,11.833,27.22,45.21,2,48.6384742,8.9423682
62.6,-29.22,-39.83,480.4,25.876,11.829,27.446,45.5,2,48.6384767,8.9423515
62.8,-31.68,-39.25,480.3,25.828,11.831,27.54,45.95,2,48.6384818,8.942318
62.9,-32.92,-38.94,480.3,26.351,11.826,27.771,45.69,2,48.6384847,8.9423012
63.0,-34.14,-38.6,480.2,26.47,11.821,27.826,46.3,2,48.6384877,8.9422845
63.1,-35.38,-38.25,480.3,26.314,11.814,28.203,45.87,2,48.6384908,8.9422677
63.2,-36.6,-37.9,480.3,26.034,11.811,28.53,45.85,2,48.638494,8.942251
63.4,-39.04,-37.16,480.3,26.888,11.812,28.86,45.84,2,48.6385007,8.9422178
63.5,-40.25,-36.77,480.3,27.395,11.81,28.882,45.84,2,48.6385042,8.9422013
63.6,-41.47,-36.38,480.3,27.255,11.802,28.867,45.31,2,48.6385077,8.9421848
63.8,-43.85,-35.58,480.5,26.912,11.802,28.888,45.21,2,48.6385148,8.9421523
63.9,-45.04,-35.17,480.7,27.017,11.802,28.89,45.21,2,48.6385185,8.9421362
64.0,-46.23,-34.77,480.8,27.318,11.804,28.894,45.0,2,48.6385222,8.94212
64.1,-47.42,-34.38,480.9,27.215,11.8,28.984,45.02,2,48.6385257,8.9421038
64.2,-48.59,-33.95,481.1,27.134,11.8,28.895,44.8,2,48.6385295,8.9420878
64.3,-49.77,-33.54,481.2,27.276,11.798,28.927,44.8,2,48.6385332,8.9420718
64.4,-50.94,-33.14,481.4,27.879,11.796,28.962,44.8,2,48.6385368,8.9420558
64.5,-52.12,-32.73,481.6,28.278,11.794,29.097,44.38,2,48.6385405,8.9420398
64.6,-53.28,-32.32,481.8,27.715,11.792,29.089,44.8,2,48.6385442,8.942024
64.8,-55.64,-31.51,482.2,27.691,11.791,28.692,44.58,2,48.6385515,8.941992
64.9,-56.81,-31.12,482.4,28.328,11.791,28.649,44.58,2,48.638555,8.941976
65.0,-57.99,-30.73,482.6,28.711,11.79,28.557,44.48,2,48.6385585,8.94196
65.2,-60.34,-29.97,483.0,29.512,11.784,28.788,44.58,2,48.6385653,8.941928
65.3,-61.51,-29.58,483.2,29.596,11.783,28.774,44.18,2,48.6385688,8.941912
65.4,-62.69,-29.23,483.4,29.895,11.782,28.779,44.58,2,48.638572,8.941896
65.5,-63.86,-28.84,483.7,29.887,11.784,28.722,43.54,2,48.6385755,8.94188
65.6,-65.02,-28.47,483.9,30.323,11.788,28.675,43.95,2,48.6385788,8.9418643
65.8,-67.33,-27.69,484.4,30.468,11.785,28.638,43.33,2,48.6385858,8.9418328
65.9,-68.47,-27.3,484.7,29.831,11.783,28.848,43.44,2,48.6385893,8.9418173
66.1,-70.75,-26.5,485.0,31.07,11.785,28.706,42.95,2,48.6385965,8.9417863
66.2,-71.86,-26.08,485.2,31.57,11.786,28.678,42.38,2,48.6386003,8.9417712
66.4,-74.04,-25.19,485.6,31.543,11.776,28.939,42.5,2,48.6386083,8.9417415
66.5,-75.12,-24.7,485.8,31.395,11.775,28.828,41.89,2,48.6386127,8.9417268
66.7,-77.24,-23.74,486.2,31.937,11.775,28.721,41.72,2,48.6386213,8.941698
66.9,-79.32,-22.72,486.5,32.215,11.779,28.548,41.39,2,48.6386305,8.9416697
67.0,-80.34,-22.18,486.6,32.164,11.777,28.608,41.0,2,48.6386353,8.9416558
67.1,-81.34,-21.65,486.7,32.045,11.778,28.63,41.71,2,48.6386402,8.9416422
67.2,-82.36,-21.09,486.8,31.874,11.776,28.646,41.65,2,48.6386452,8.9416283
67.4,-84.36,-19.94,487.0,32.421,11.775,28.465,41.23,2,48.6386555,8.941601
67.5,-85.34,-19.35,487.0,32.431,11.775,28.519,41.99,2,48.6386608,8.9415877
67.6,-86.35,-18.75,487.0,32.275,11.771,28.53,42.14,2,48.6386662,8.941574
67.8,-88.35,-17.53,486.9,33.155,11.772,28.596,42.67,2,48.6386772,8.9415468
67.9,-89.34,-16.88,486.9,32.767,11.771,28.637,42.85,2,48.638683,8.9415333
68.1,-91.33,-15.59,486.8,33.264,11.772,28.585,43.04,2,48.6386947,8.9415062
68.2,-92.33,-14.92,486.7,32.82,11.772,28.435,43.41,2,48.6387007,8.9414927
68.3,-93.32,-14.23,486.7,32.172,11.773,28.331,43.78,2,48.6387068,8.9414792
68.4,-94.32,-13.55,486.6,32.598,11.773,28.293,43.79,2,48.638713,8.9414655
68.5,-95.31,-12.84,486.5,33.232,11.77,28.461,43.98,2,48.6387193,8.941452
68.7,-97.31,-11.43,486.4,33.028,11.767,28.637,44.2,2,48.638732,8.9414248
68.9,-99.28,-9.97,486.4,33.092,11.764,28.668,43.48,2,48.6387452,8.941398
69.0,-100.25,-9.25,486.4,33.073,11.759,28.739,44.23,2,48.6387517,8.9413848
69.2,-102.21,-7.77,486.5,33.409,11.757,28.83,43.18,2,48.638765,8.9413582
69.3,-103.15,-7.02,486.6,33.161,11.759,28.806,43.32,2,48.6387717,8.9413453
69.5,-105.06,-5.56,486.8,32.843,11.759,28.748,42.42,2,48.6387848,8.9413193
69.6,-105.99,-4.84,487.0,33.293,11.753,28.718,42.28,2,48.6387913,8.9413067
69.8,-107.83,-3.37,487.3,34.239,11.753,28.69,41.04,2,48.6388045,8.9412817
69.9,-108.71,-2.65,487.5,34.18,11.755,28.694,40.92,2,48.638811,8.9412697
70.1,-110.45,-1.19,487.9,33.903,11.755,28.64,39.64,2,48.6388242,8.941246
70.3,-112.13,0.24,488.4,34.025,11.757,28.497,39.81,2,48.638837,8.9412232
70.4,-112.95,0.98,488.6,34.149,11.755,28.431,39.03,2,48.6388437,8.941212
70.6,-114.56,2.43,489.0,34.154,11.759,28.216,38.65,2,48.6388567,8.94119
70.8,-116.17,3.85,489.4,34.492,11.757,28.24,38.26,2,48.6388695,8.9411682
71.0,-117.76,5.26,489.7,34.838,11.756,28.039,38.59,2,48.6388822,8.9411465
71.2,-119.38,6.67,489.9,35.391,11.76,27.941,38.93,2,48.6388948,8.9411245
71.3,-120.2,7.38,490.0,35.322,11.762,27.785,38.88,2,48.6389012,8.9411133
71.5,-121.85,8.77,490.2,35.227,11.765,27.463,39.17,2,48.6389137,8.9410908
71.6,-122.7,9.45,490.2,35.385,11.766,27.395,39.86,2,48.6389198,8.9410793
71.8,-124.43,10.82,490.4,35.248,11.764,27.498,39.81,2,48.6389322,8.9410557
71.9,-125.32,11.49,490.4,35.314,11.763,27.454,40.51,2,48.6389382,8.9410437
