t,x,y,altGps,altBaro,voltage,current,sats,lat,lon
37.8,9.16,-4.1,458.5,-0.206,12.53,0.024,2,48.6390297,8.9421437
38.0,9.17,-4.08,458.5,-0.196,12.53,0.024,2,48.6390298,8.9421438
38.1,9.17,-4.1,458.5,-0.18,12.53,0.028,2,48.6390297,8.9421438
38.2,9.17,-4.1,458.5,-0.233,12.53,0.028,2,48.6390297,8.9421438
38.3,9.17,-4.1,458.5,-0.196,12.531,0.027,2,48.6390297,8.9421438
38.4,9.17,-4.1,458.5,-0.122,12.531,0.024,2,48.6390297,8.9421438
38.5,9.17,-4.1,458.5,0.005,12.532,0.022,2,48.6390297,8.9421438
38.6,9.17,-4.1,458.5,-0.174,12.532,0.024,2,48.6390297,8.9421438
38.7,9.17,-4.1,458.5,-0.174,12.532,0.027,2,48.6390297,8.9421438
38.8,9.18,-4.1,458.5,-0.095,12.532,0.024,2,48.6390297,8.942144
39.0,9.18,-4.1,458.5,-0.095,12.532,0.02,2,48.6390297,8.942144
39.1,9.18,-4.11,458.5,-0.248,12.532,0.017,2,48.6390295,8.942144
39.2,9.18,-4.11,458.5,-0.259,12.532,0.018,2,48.6390295,8.942144
39.3,9.18,-4.11,458.5,-0.285,12.533,0.019,2,48.6390295,8.942144
39.4,9.18,-4.11,458.5,-0.137,12.533,0.017,2,48.6390295,8.942144
39.5,9.18,-4.11,458.5,-0.259,12.533,0.018,2,48.6390295,8.942144
39.6,9.18,-4.11,458.5,-0.095,12.533,0.02,2,48.6390295,8.942144
39.7,9.18,-4.11,458.5,-0.185,12.533,0.024,2,48.6390295,8.942144
39.8,9.18,-4.11,458.5,-0.19,12.534,0.025,2,48.6390295,8.942144
40.0,9.18,-4.11,458.5,-0.132,12.534,0.025,2,48.6390295,8.942144
40.1,9.17,-4.1,458.5,-0.143,12.534,0.029,2,48.6390297,8.9421438
40.2,9.15,-4.08,458.5,-0.048,12.534,0.025,2,48.6390298,8.9421435
40.3,9.12,-4.08,458.5,-0.132,12.535,0.017,2,48.6390298,8.9421432
40.4,9.1,-4.06,458.5,-0.1,12.535,0.014,2,48.63903,8.9421428
40.5,9.07,-4.04,458.5,-0.148,12.535,0.015,2,48.6390302,8.9421425
40.6,9.04,-4.02,458.5,0.04,12.535,0.016,2,48.6390303,8.942142
40.7,8.98,-3.98,458.5,-0.037,12.536,0.016,2,48.6390307,8.9421412
40.8,8.92,-3.95,458.5,-0.116,12.536,0.015,2,48.639031,8.9421403
41.0,8.78,-3.87,458.5,-0.169,12.535,0.03,2,48.6390317,8.9421385
41.2,8.62,-3.8,458.5,-0.206,12.535,0.027,2,48.6390323,8.9421363
41.3,8.54,-3.76,458.5,-0.122,12.536,0.021,2,48.6390327,8.9421352
41.4,8.44,-3.71,458.5,-0.116,12.536,0.019,2,48.6390332,8.9421338
41.6,8.24,-3.61,458.5,-0.196,12.535,0.027,2,48.639034,8.9421312
41.7,8.14,-3.56,458.5,-0.132,12.536,0.028,2,48.6390345,8.9421298
41.9,7.94,-3.47,458.5,-0.021,12.536,0.02,2,48.6390353,8.942127
42.1,7.7,-3.34,458.5,0.055,12.537,0.026,2,48.6390365,8.9421238
42.2,7.58,-3.26,458.5,0.058,12.537,0.025,2,48.6390372,8.9421222
42.3,7.46,-3.19,458.5,0.037,12.537,0.023,2,48.6390378,8.9421205
42.5,7.21,-3.04,458.5,0.082,12.537,0.02,2,48.6390392,8.9421172
42.6,7.09,-2.97,458.5,-0.042,12.538,0.026,2,48.6390398,8.9421155
42.7,6.96,-2.89,458.5,0.008,12.538,0.027,2,48.6390405,8.9421137
42.8,6.83,-2.8,458.5,-0.069,12.537,0.025,2,48.6390413,8.942112
43.0,6.6,-2.65,458.5,-0.005,12.537,0.024,2,48.6390427,8.9421088
43.1,6.48,-2.58,458.5,0.026,12.535,0.018,2,48.6390433,8.9421072
43.2,6.36,-2.5,458.5,0.074,12.533,0.016,2,48.639044,8.9421055
43.3,6.25,-2.43,458.5,0.037,12.532,0.019,2,48.6390447,8.942104
43.5,6.01,-2.28,458.5,-0.079,12.534,0.023,2,48.639046,8.9421008
43.7,5.78,-2.15,458.5,0.016,12.536,0.024,2,48.6390472,8.9420977
43.8,5.66,-2.08,458.5,-0.074,12.538,0.029,2,48.6390478,8.942096
44.0,5.43,-1.95,458.5,-0.069,12.538,0.021,2,48.639049,8.9420928
44.2,5.18,-1.82,458.5,0.016,12.538,0.017,2,48.6390502,8.9420895
44.3,5.06,-1.74,458.5,-0.09,12.539,0.017,2,48.6390508,8.9420878
44.5,4.81,-1.63,458.5,-0.09,12.539,0.025,2,48.6390518,8.9420845
44.6,4.7,-1.56,458.5,-0.063,12.539,0.026,2,48.6390525,8.942083
44.8,4.48,-1.43,458.5,-0.074,12.54,0.015,2,48.6390537,8.94208
45.0,4.24,-1.3,458.5,-0.143,12.539,0.018,2,48.6390548,8.9420767
45.1,4.11,-1.24,458.4,0.037,12.539,0.023,2,48.6390553,8.942075
45.2,4.0,-1.17,458.5,-0.053,12.54,0.026,2,48.639056,8.9420735
45.3,3.89,-1.11,458.4,-0.042,12.542,0.024,2,48.6390565,8.942072
45.4,3.78,-1.06,458.4,-0.169,12.541,0.024,2,48.639057,8.9420705
45.6,3.55,-0.93,458.4,-0.085,12.542,0.025,2,48.6390582,8.9420673
45.7,3.44,-0.87,458.4,-0.106,12.543,0.023,2,48.6390587,8.9420658
45.8,3.33,-0.82,458.4,-0.137,12.544,0.025,2,48.6390592,8.9420643
46.0,3.11,-0.69,458.4,0.018,12.545,0.03,2,48.6390603,8.9420613
46.2,2.89,-0.57,458.4,-0.026,12.543,0.027,2,48.6390613,8.9420583
46.3,2.79,-0.5,458.4,0.026,12.543,0.025,2,48.639062,8.942057
46.4,2.69,-0.44,458.4,-0.005,12.542,0.032,2,48.6390625,8.9420557
46.5,2.6,-0.41,458.4,0.005,12.541,0.031,2,48.6390628,8.9420543
46.6,2.51,-0.33,458.4,-0.074,12.541,0.033,2,48.6390635,8.9420532
46.7,2.44,-0.3,458.4,-0.069,12.541,0.029,2,48.6390638,8.9420522
46.8,2.34,-0.24,458.4,0.037,12.541,0.031,2,48.6390643,8.9420508
47.0,2.16,-0.15,458.4,-0.005,12.541,0.029,2,48.6390652,8.9420483
47.1,2.07,-0.09,458.4,-0.116,12.541,0.025,2,48.6390657,8.9420472
47.2,1.97,-0.04,458.4,-0.074,12.541,0.02,2,48.6390662,8.9420458
47.3,1.89,0.02,458.4,-0.111,12.541,0.019,2,48.6390667,8.9420447
47.4,1.79,0.07,458.4,-0.053,12.541,0.024,2,48.6390672,8.9420433
47.5,1.7,0.13,458.4,-0.1,12.541,0.028,2,48.6390677,8.9420422
47.7,1.52,0.22,458.4,-0.069,12.541,0.022,2,48.6390685,8.9420397
47.8,1.45,0.26,458.4,-0.116,12.541,0.029,2,48.6390688,8.9420387
48.0,1.27,0.35,458.4,-0.053,12.542,0.026,2,48.6390697,8.9420363
48.1,1.2,0.39,458.4,-0.095,12.542,0.026,2,48.63907,8.9420353
48.2,1.13,0.44,458.4,-0.021,12.543,0.02,2,48.6390705,8.9420343
48.3,1.05,0.48,458.4,-0.143,12.543,0.023,2,48.6390708,8.9420333
48.5,0.92,0.56,458.4,-0.026,12.542,0.025,2,48.6390715,8.9420315
48.6,0.84,0.59,458.4,-0.09,12.541,0.03,2,48.6390718,8.9420305
48.7,0.78,0.63,458.4,-0.085,12.541,0.032,2,48.6390722,8.9420297
48.9,0.66,0.69,458.4,-0.164,12.542,0.027,2,48.6390727,8.942028
49.1,0.55,0.76,458.4,-0.196,12.542,0.027,2,48.6390733,8.9420265
49.2,0.5,0.78,458.4,-0.106,12.542,0.028,2,48.6390735,8.9420258
49.4,0.39,0.83,458.4,-0.063,12.542,0.033,2,48.639074,8.9420243
49.5,0.36,0.85,458.4,0.098,12.542,0.029,2,48.6390742,8.9420238
49.6,0.32,0.87,458.4,-0.153,12.543,0.024,2,48.6390743,8.9420233
49.7,0.29,0.89,458.4,-0.106,12.543,0.015,2,48.6390745,8.942023
49.8,0.27,0.89,458.4,-0.153,12.543,0.019,2,48.6390745,8.9420227
50.0,0.26,0.91,458.3,-0.095,12.543,0.025,2,48.6390747,8.9420225
50.1,0.26,0.89,458.3,-0.211,12.542,0.031,2,48.6390745,8.9420225
50.2,0.27,0.89,458.3,-0.111,12.543,0.026,2,48.6390745,8.9420227
50.3,0.27,0.89,458.3,-0.196,12.543,0.028,2,48.6390745,8.9420227
50.4,0.26,0.89,458.3,-0.122,12.543,0.033,2,48.6390745,8.9420225
50.5,0.27,0.89,458.3,-0.069,12.543,0.035,2,48.6390745,8.9420227
50.6,0.27,0.89,458.3,-0.106,12.544,0.036,2,48.6390745,8.9420227
50.7,0.27,0.89,458.3,-0.116,12.544,0.028,2,48.6390745,8.9420227
50.8,0.27,0.89,458.3,-0.058,12.542,0.027,2,48.6390745,8.9420227
51.0,0.26,0.89,458.3,-0.185,12.543,0.026,2,48.6390745,8.9420225
51.1,0.26,0.89,458.3,-0.127,12.543,0.025,2,48.6390745,8.9420225
51.2,0.26,0.89,458.3,-0.09,12.543,0.025,2,48.6390745,8.9420225
51.3,0.27,0.89,458.3,-0.053,12.542,0.024,2,48.6390745,8.9420227
51.4,0.28,0.89,458.3,-0.111,12.543,0.029,2,48.6390745,8.9420228
51.6,0.29,0.87,458.3,-0.095,12.543,0.027,2,48.6390743,8.942023
51.7,0.31,0.87,458.3,-0.132,12.542,0.024,2,48.6390743,8.9420232
51.8,0.32,0.85,458.3,-0.116,12.542,0.022,2,48.6390742,8.9420233
52.0,0.32,0.85,458.3,0.011,12.543,0.022,2,48.6390742,8.9420233
52.1,0.33,0.85,458.3,0.0,12.543,0.028,2,48.6390742,8.9420235
52.3,0.33,0.83,458.3,-0.095,12.542,0.03,2,48.639074,8.9420235
52.4,0.34,0.83,458.3,-0.211,12.543,0.021,2,48.639074,8.9420237
52.6,0.34,0.83,458.3,-0.18,12.543,0.025,2,48.639074,8.9420237
52.7,0.36,0.83,458.3,-0.259,12.544,0.021,2,48.639074,8.9420238
52.8,0.37,0.82,458.3,-0.243,12.543,0.017,2,48.6390738,8.942024
53.0,0.37,0.82,458.3,-0.174,12.544,0.023,2,48.6390738,8.942024
53.1,0.37,0.8,458.3,-0.132,12.544,0.02,2,48.6390737,8.942024
53.2,0.37,0.8,458.3,-0.132,12.545,0.023,2,48.6390737,8.942024
53.3,0.37,0.8,458.3,-0.164,12.545,0.025,2,48.6390737,8.942024
53.4,0.37,0.8,458.3,-0.153,12.545,0.021,2,48.6390737,8.942024
53.5,0.37,0.8,458.3,-0.164,12.544,0.019,2,48.6390737,8.942024
53.6,0.37,0.8,458.3,-0.127,12.544,0.022,2,48.6390737,8.942024
53.7,0.37,0.8,458.3,-0.143,12.544,0.027,2,48.6390737,8.942024
53.8,0.36,0.82,458.3,-0.063,12.544,0.031,2,48.6390738,8.9420238
54.1,0.34,0.82,458.3,-0.169,12.544,0.02,2,48.6390738,8.9420237
54.3,0.33,0.82,458.3,-0.116,12.544,0.019,2,48.6390738,8.9420235
54.4,0.33,0.82,458.3,-0.116,12.544,0.018,2,48.6390738,8.9420235
54.5,0.32,0.82,458.3,-0.074,12.543,0.022,2,48.6390738,8.9420233
54.6,0.32,0.82,458.3,-0.18,12.544,0.023,2,48.6390738,8.9420233
54.7,0.32,0.82,458.3,-0.111,12.545,0.023,2,48.6390738,8.9420233
54.8,0.32,0.8,458.3,-0.137,12.544,0.021,2,48.6390737,8.9420233
55.0,0.32,0.8,458.3,-0.069,12.544,0.025,2,48.6390737,8.9420233
55.1,0.32,0.8,458.3,-0.148,12.544,0.025,2,48.6390737,8.9420233
55.2,0.31,0.8,458.3,-0.211,12.544,0.03,2,48.6390737,8.9420232
55.3,0.31,0.8,458.3,-0.053,12.545,0.026,2,48.6390737,8.9420232
55.4,0.29,0.8,458.3,-0.106,12.544,0.024,2,48.6390737,8.942023
55.5,0.31,0.78,458.3,-0.079,12.544,0.025,2,48.6390735,8.9420232
55.6,0.31,0.78,458.3,-0.275,12.544,0.026,2,48.6390735,8.9420232
55.7,0.31,0.78,458.3,-0.143,12.544,0.023,2,48.6390735,8.9420232
55.8,0.31,0.76,458.3,-0.206,12.544,0.023,2,48.6390733,8.9420232
56.0,0.31,0.76,458.3,-0.053,12.544,0.029,2,48.6390733,8.9420232
56.1,0.31,0.76,458.3,-0.18,12.544,0.029,2,48.6390733,8.9420232
56.2,0.31,0.76,458.3,-0.079,12.545,0.027,2,48.6390733,8.9420232
56.3,0.31,0.74,458.3,-0.217,12.545,0.028,2,48.6390732,8.9420232
56.4,0.31,0.74,458.3,-0.196,12.544,0.031,2,48.6390732,8.9420232
56.5,0.31,0.74,458.3,-0.217,12.544,0.026,2,48.6390732,8.9420232
56.6,0.31,0.74,458.3,-0.116,12.544,0.023,2,48.6390732,8.9420232
56.7,0.31,0.74,458.3,-0.148,12.544,0.017,2,48.6390732,8.9420232
56.8,0.31,0.74,458.3,-0.1,12.544,0.016,2,48.6390732,8.9420232
57.0,0.29,0.72,458.3,-0.18,12.544,0.014,2,48.639073,8.942023
57.1,0.29,0.72,458.3,-0.164,12.544,0.025,2,48.639073,8.942023
57.2,0.29,0.72,458.3,-0.238,12.544,0.027,2,48.639073,8.942023
57.4,0.29,0.72,458.3,-0.238,12.544,0.024,2,48.639073,8.942023
57.5,0.29,0.72,458.3,-0.196,12.545,0.023,2,48.639073,8.942023
57.7,0.29,0.72,458.3,-0.174,12.545,0.023,2,48.639073,8.942023
57.9,0.29,0.72,458.3,-0.148,12.545,0.02,2,48.639073,8.942023
58.1,0.29,0.72,458.3,-0.132,12.544,0.02,2,48.639073,8.942023
58.3,0.29,0.72,458.3,-0.174,12.544,0.024,2,48.639073,8.942023
58.5,0.29,0.72,458.3,-0.153,12.544,0.027,2,48.639073,8.942023
58.7,0.29,0.72,458.3,-0.164,12.544,0.028,2,48.639073,8.942023
58.9,0.29,0.74,458.3,-0.09,12.543,0.029,2,48.6390732,8.942023
59.1,0.29,0.74,458.3,-0.1,12.543,0.031,2,48.6390732,8.942023
59.3,0.29,0.74,458.3,-0.026,12.544,0.039,2,48.6390732,8.942023
59.5,0.29,0.74,458.3,-0.069,12.543,0.033,2,48.6390732,8.942023
59.7,0.28,0.74,458.3,-0.085,12.541,0.03,2,48.6390732,8.9420228
59.9,0.28,0.74,458.3,-0.211,12.538,0.021,2,48.6390732,8.9420228
60.1,0.28,0.74,458.3,-0.132,12.54,0.015,2,48.6390732,8.9420228
60.3,0.28,0.74,458.3,0.008,12.542,0.014,2,48.6390732,8.9420228
60.5,0.28,0.74,458.3,-0.19,12.544,0.018,2,48.6390732,8.9420228
60.7,0.28,0.76,458.3,-0.1,12.544,0.023,2,48.6390733,8.9420228
60.9,0.28,0.76,458.3,-0.148,12.543,0.022,2,48.6390733,8.9420228
61.1,0.28,0.76,458.3,-0.137,12.544,0.019,2,48.6390733,8.9420228
61.3,0.28,0.76,458.3,-0.026,12.544,0.018,2,48.6390733,8.9420228
61.4,0.28,0.76,458.3,-0.148,12.544,0.022,2,48.6390733,8.9420228
61.5,0.28,0.76,458.3,-0.079,12.545,0.033,2,48.6390733,8.9420228
61.7,0.28,0.76,458.3,-0.19,12.546,0.029,2,48.6390733,8.9420228
61.9,0.28,0.76,458.3,-0.243,12.546,0.025,2,48.6390733,8.9420228
62.1,0.28,0.76,458.3,-0.164,12.547,0.023,2,48.6390733,8.9420228
62.3,0.28,0.76,458.3,-0.153,12.549,0.033,2,48.6390733,8.9420228
62.4,0.28,0.76,458.3,-0.137,12.548,0.034,2,48.6390733,8.9420228
62.6,0.28,0.76,458.3,-0.201,12.547,0.023,2,48.6390733,8.9420228
62.8,0.28,0.78,458.3,-0.074,12.547,0.031,2,48.6390735,8.9420228
63.0,0.28,0.78,458.3,-0.28,12.546,0.025,2,48.6390735,8.9420228
63.2,0.28,0.78,458.4,-0.222,12.546,0.022,2,48.6390735,8.9420228
63.3,0.28,0.78,458.4,-0.206,12.546,0.027,2,48.6390735,8.9420228
63.4,0.28,0.78,458.4,-0.259,12.546,0.031,2,48.6390735,8.9420228
63.5,0.28,0.78,458.4,-0.222,12.546,0.025,2,48.6390735,8.9420228
63.6,0.27,0.78,458.4,-0.137,12.546,0.019,2,48.6390735,8.9420227
63.7,0.27,0.78,458.4,-0.18,12.545,0.016,2,48.6390735,8.9420227
63.8,0.27,0.78,458.4,-0.137,12.545,0.025,2,48.6390735,8.9420227
64.0,0.27,0.78,458.4,-0.174,12.545,0.026,2,48.6390735,8.9420227
64.1,0.27,0.78,458.4,-0.238,12.544,0.024,2,48.6390735,8.9420227
64.2,0.27,0.78,458.4,-0.264,12.545,0.025,2,48.6390735,8.9420227
64.3,0.27,0.8,458.4,-0.211,12.545,0.024,2,48.6390737,8.9420227
64.4,0.27,0.8,458.4,-0.201,12.546,0.024,2,48.6390737,8.9420227
64.5,0.27,0.8,458.4,-0.217,12.545,0.025,2,48.6390737,8.9420227
64.6,0.26,0.8,458.4,-0.148,12.545,0.03,2,48.6390737,8.9420225
64.7,0.26,0.8,458.4,-0.233,12.546,0.03,2,48.6390737,8.9420225
64.8,0.26,0.8,458.4,-0.211,12.546,0.028,2,48.6390737,8.9420225
65.0,0.26,0.8,458.4,-0.211,12.546,0.027,2,48.6390737,8.9420225
65.1,0.26,0.8,458.4,-0.074,12.546,0.027,2,48.6390737,8.9420225
65.2,0.26,0.8,458.4,-0.095,12.545,0.029,2,48.6390737,8.9420225
65.3,0.24,0.8,458.4,-0.164,12.545,0.028,2,48.6390737,8.9420223
65.4,0.24,0.8,458.4,0.013,12.545,0.03,2,48.6390737,8.9420223
65.5,0.24,0.8,458.4,-0.074,12.546,0.032,2,48.6390737,8.9420223
65.6,0.24,0.8,458.4,-0.053,12.546,0.036,2,48.6390737,8.9420223
65.7,0.24,0.8,458.4,-0.074,12.546,0.032,2,48.6390737,8.9420223
65.8,0.24,0.8,458.4,-0.116,12.546,0.027,2,48.6390737,8.9420223
66.0,0.24,0.8,458.4,-0.185,12.545,0.021,2,48.6390737,8.9420223
66.1,0.24,0.8,458.4,-0.217,12.545,0.028,2,48.6390737,8.9420223
66.2,0.24,0.8,458.4,-0.169,12.545,0.029,2,48.6390737,8.9420223
66.3,0.24,0.8,458.4,-0.18,12.546,0.031,2,48.6390737,8.9420223
66.4,0.24,0.8,458.4,-0.185,12.546,0.028,2,48.6390737,8.9420223
66.5,0.24,0.8,458.4,0.037,12.546,0.022,2,48.6390737,8.9420223
66.6,0.24,0.8,458.4,0.026,12.546,0.025,2,48.6390737,8.9420223
66.7,0.24,0.8,458.4,-0.095,12.546,0.025,2,48.6390737,8.9420223
66.8,0.24,0.82,458.4,-0.021,12.545,0.031,2,48.6390738,8.9420223
67.0,0.24,0.82,458.4,0.029,12.545,0.025,2,48.6390738,8.9420223
67.1,0.24,0.82,458.4,0.016,12.545,0.019,2,48.6390738,8.9420223
67.2,0.24,0.82,458.5,0.063,12.545,0.018,2,48.6390738,8.9420223
67.3,0.24,0.82,458.5,-0.09,12.545,0.011,2,48.6390738,8.9420223
67.4,0.24,0.82,458.5,-0.069,12.545,0.01,2,48.6390738,8.9420223
67.5,0.24,0.82,458.5,-0.016,12.546,0.007,2,48.6390738,8.9420223
67.6,0.24,0.82,458.5,-0.037,12.546,0.01,2,48.6390738,8.9420223
67.8,0.24,0.83,458.5,-0.106,12.545,0.023,2,48.639074,8.9420223
68.0,0.24,0.83,458.5,-0.143,12.544,0.025,2,48.639074,8.9420223
68.2,0.24,0.83,458.5,-0.116,12.545,0.028,2,48.639074,8.9420223
68.3,0.24,0.83,458.5,-0.222,12.545,0.031,2,48.639074,8.9420223
68.5,0.24,0.83,458.5,-0.148,12.544,0.024,2,48.639074,8.9420223
68.7,0.24,0.83,458.5,-0.079,12.544,0.025,2,48.639074,8.9420223
68.8,0.24,0.83,458.5,-0.063,12.545,0.034,2,48.639074,8.9420223
69.0,0.24,0.83,458.5,-0.079,12.546,0.028,2,48.639074,8.9420223
69.2,0.24,0.83,458.5,-0.074,12.545,0.02,2,48.639074,8.9420223
69.3,0.24,0.83,458.5,0.063,12.545,0.021,2,48.639074,8.9420223
69.5,0.24,0.83,458.5,-0.053,12.545,0.028,2,48.639074,8.9420223
69.7,0.24,0.83,458.5,-0.069,12.545,0.031,2,48.639074,8.9420223
69.8,0.24,0.83,458.5,-0.153,12.545,0.029,2,48.639074,8.9420223
70.0,0.23,0.83,458.6,-0.079,12.546,0.028,2,48.639074,8.9420222
70.2,0.23,0.83,458.6,-0.132,12.545,0.022,2,48.639074,8.9420222
70.3,0.23,0.83,458.6,-0.069,12.546,0.027,2,48.639074,8.9420222
70.5,0.23,0.83,458.6,-0.116,12.546,0.02,2,48.639074,8.9420222
70.7,0.23,0.83,458.6,-0.058,12.546,0.021,2,48.639074,8.9420222
70.8,0.23,0.83,458.6,-0.153,12.546,0.03,2,48.639074,8.9420222
71.0,0.23,0.83,458.6,-0.127,12.545,0.025,2,48.639074,8.9420222
71.2,0.23,0.85,458.6,-0.143,12.545,0.028,2,48.6390742,8.9420222
71.3,0.23,0.85,458.6,-0.069,12.545,0.035,2,48.6390742,8.9420222
71.5,0.23,0.85,458.6,-0.032,12.545,0.025,2,48.6390742,8.9420222
71.7,0.23,0.87,458.6,-0.148,12.545,0.027,2,48.6390743,8.9420222
71.8,0.23,0.87,458.6,-0.095,12.545,0.025,2,48.6390743,8.9420222
72.0,0.22,0.87,458.6,-0.206,12.545,0.023,2,48.6390743,8.942022
72.2,0.22,0.87,458.6,-0.169,12.545,0.027,2,48.6390743,8.942022
72.3,0.22,0.87,458.6,-0.095,12.546,0.03,2,48.6390743,8.942022
72.5,0.22,0.87,458.6,-0.254,12.545,0.031,2,48.6390743,8.942022
72.7,0.22,0.87,458.6,-0.143,12.544,0.023,2,48.6390743,8.942022
72.8,0.22,0.87,458.6,-0.011,12.544,0.025,2,48.6390743,8.942022
73.0,0.21,0.87,458.6,-0.217,12.545,0.026,2,48.6390743,8.9420218
73.2,0.21,0.87,458.6,-0.143,12.546,0.01,2,48.6390743,8.9420218
73.3,0.21,0.87,458.6,-0.169,12.546,0.017,2,48.6390743,8.9420218
73.5,0.21,0.87,458.6,-0.227,12.546,0.019,2,48.6390743,8.9420218
73.6,0.21,0.89,458.6,-0.248,12.546,0.023,2,48.6390745,8.9420218
73.7,0.21,0.89,458.6,-0.095,12.545,0.024,2,48.6390745,8.9420218
73.8,0.21,0.89,458.6,-0.106,12.545,0.033,2,48.6390745,8.9420218
74.0,0.21,0.91,458.6,-0.095,12.546,0.03,2,48.6390747,8.9420218
74.1,0.21,0.91,458.6,-0.09,12.546,0.026,2,48.6390747,8.9420218
74.2,0.21,0.91,458.6,-0.132,12.546,0.026,2,48.6390747,8.9420218
74.3,0.21,0.91,458.6,-0.169,12.546,0.03,2,48.6390747,8.9420218
74.4,0.21,0.91,458.7,-0.09,12.546,0.031,2,48.6390747,8.9420218
74.5,0.2,0.91,458.7,-0.18,12.546,0.03,2,48.6390747,8.9420217
74.6,0.2,0.93,458.7,0.003,12.546,0.025,2,48.6390748,8.9420217
74.7,0.2,0.93,458.7,-0.106,12.546,0.025,2,48.6390748,8.9420217
74.8,0.2,0.93,458.7,-0.201,12.546,0.025,2,48.6390748,8.9420217
75.0,0.2,0.93,458.7,-0.132,12.546,0.029,2,48.6390748,8.9420217
75.1,0.2,0.95,458.7,-0.153,12.546,0.034,2,48.639075,8.9420217
75.2,0.18,0.95,458.7,-0.063,12.546,0.031,2,48.639075,8.9420215
75.3,0.18,0.95,458.7,-0.174,12.545,0.035,2,48.639075,8.9420215
75.4,0.18,0.95,458.7,-0.28,12.504,1.386,2,48.639075,8.9420215
75.5,0.18,0.96,458.7,-0.196,12.359,6.03,2,48.6390752,8.9420215
75.6,0.18,0.96,458.7,-0.254,12.159,12.459,2,48.6390752,8.9420215
75.7,0.18,0.96,458.7,-0.449,11.954,18.903,2,48.6390752,8.9420215
75.8,0.2,0.96,458.7,-0.423,11.77,24.332,2,48.6390752,8.9420217
76.0,0.26,0.93,458.7,-0.312,11.684,26.482,2,48.6390748,8.9420225
76.1,0.32,0.89,458.7,-0.27,11.653,27.22,2,48.6390745,8.9420233
76.2,0.4,0.85,458.7,-0.069,11.642,27.306,2,48.6390742,8.9420245
76.3,0.51,0.8,458.7,-0.164,11.628,27.738,2,48.6390737,8.942026
76.4,0.64,0.74,458.7,-0.09,11.623,27.666,2,48.6390732,8.9420277
76.5,0.78,0.69,458.7,-0.227,11.615,27.94,2,48.6390727,8.9420297
76.6,0.96,0.59,458.7,-0.074,11.619,27.619,2,48.6390718,8.942032
76.7,1.15,0.5,458.7,-0.153,11.613,27.738,2,48.639071,8.9420347
76.8,1.36,0.39,458.7,-0.106,11.613,27.488,2,48.63907,8.9420375
77.0,1.86,0.17,458.7,-0.053,11.601,27.488,2,48.639068,8.9420443
77.1,2.13,0.04,458.7,0.122,11.598,27.536,2,48.6390668,8.942048
77.2,2.44,-0.07,458.7,-0.074,11.596,27.464,2,48.6390658,8.9420522
77.3,2.76,-0.22,458.7,-0.042,11.594,27.376,2,48.6390645,8.9420565
77.4,3.1,-0.37,458.7,-0.164,11.589,27.343,2,48.6390632,8.9420612
77.5,3.47,-0.52,458.7,-0.28,11.584,27.477,2,48.6390618,8.9420662
77.6,3.86,-0.69,458.7,-0.28,11.579,27.574,2,48.6390603,8.9420715
77.7,4.26,-0.85,458.7,-0.317,11.574,27.641,2,48.6390588,8.942077
77.8,4.69,-1.04,458.7,-0.206,11.57,27.529,2,48.6390572,8.9420828
78.0,5.58,-1.43,458.7,-0.233,11.567,27.555,2,48.6390537,8.942095
78.1,6.07,-1.61,458.7,-0.338,11.559,27.577,2,48.639052,8.9421017
78.2,6.58,-1.82,458.7,-0.391,11.552,27.655,2,48.6390502,8.9421085
78.3,7.1,-2.04,458.7,-0.37,11.549,27.479,2,48.6390482,8.9421157
78.4,7.64,-2.24,458.7,-0.285,11.545,27.546,2,48.6390463,8.942123
78.5,8.22,-2.46,458.7,-0.428,11.548,27.451,2,48.6390443,8.9421308
78.6,8.79,-2.71,458.7,-0.254,11.543,27.674,2,48.6390422,8.9421387
78.7,9.39,-2.93,458.7,-0.243,11.541,27.569,2,48.6390402,8.9421468
78.8,10.01,-3.17,458.7,-0.211,11.538,27.659,2,48.639038,8.9421552
79.0,11.29,-3.71,458.7,-0.28,11.54,27.513,2,48.6390332,8.9421727
79.1,11.95,-3.98,458.7,-0.127,11.54,27.498,2,48.6390307,8.9421817
79.2,12.63,-4.28,458.7,-0.106,11.532,27.459,2,48.639028,8.9421908
79.3,13.31,-4.58,458.7,-0.28,11.525,27.596,2,48.6390253,8.9422002
79.4,14.01,-4.91,458.7,0.037,11.52,27.597,2,48.6390223,8.9422097
79.6,15.42,-5.63,458.7,-0.085,11.518,27.645,2,48.6390158,8.9422288
79.7,16.13,-6.02,458.7,-0.042,11.523,27.394,2,48.6390123,8.9422385
79.8,16.86,-6.41,458.7,-0.053,11.521,27.384,2,48.6390088,8.9422485
80.0,18.34,-7.26,458.7,-0.048,11.513,27.334,2,48.6390012,8.9422687
80.1,19.09,-7.71,458.7,-0.132,11.514,27.234,2,48.6389972,8.9422788
80.3,20.62,-8.65,458.8,-0.09,11.504,27.4,2,48.6389887,8.9422997
80.4,21.41,-9.12,458.8,-0.1,11.499,27.491,2,48.6389845,8.9423103
80.5,22.2,-9.6,458.8,0.024,11.496,27.52,2,48.6389802,8.9423212
80.6,23.01,-10.08,458.8,0.005,11.492,27.631,2,48.6389758,8.9423322
80.8,24.68,-11.06,458.8,0.116,11.488,27.647,2,48.638967,8.9423548
