t,x,y,altGps,altBaro,voltage,current,speed,sats,lat,lon
70.6,-102.62,-70.33,485.6,24.734,11.654,26.553,71.73,2,48.6381922,8.941338
70.7,-100.97,-71.44,485.5,24.766,11.656,26.329,72.83,2,48.6381822,8.9413605
70.8,-99.29,-72.57,485.4,24.726,11.662,25.938,73.2,2,48.638172,8.9413833
70.9,-97.59,-73.69,485.3,24.827,11.664,25.665,73.95,2,48.638162,8.9414065
71.0,-95.85,-74.78,485.3,24.563,11.668,25.371,74.31,2,48.6381522,8.9414302
71.1,-94.11,-75.89,485.3,24.623,11.67,25.252,75.08,2,48.6381422,8.9414538
71.2,-92.34,-76.98,485.2,24.615,11.673,25.052,75.07,2,48.6381323,8.941478
71.3,-90.56,-78.08,485.1,24.238,11.675,24.934,76.62,2,48.6381225,8.9415022
71.4,-88.72,-79.15,485.0,24.209,11.676,24.792,75.86,2,48.6381128,8.9415272
71.5,-86.91,-80.23,484.9,24.23,11.678,24.701,76.73,2,48.6381032,8.9415518
71.6,-85.05,-81.27,484.7,23.915,11.68,24.611,77.49,2,48.6380938,8.9415772
71.7,-83.16,-82.3,484.5,23.873,11.679,24.68,78.34,2,48.6380845,8.9416028
71.8,-81.24,-83.32,484.2,23.519,11.68,24.568,79.21,2,48.6380753,8.941629
71.9,-79.28,-84.32,484.0,23.371,11.68,24.442,79.6,2,48.6380663,8.9416557
72.0,-77.31,-85.32,483.8,23.231,11.681,24.273,80.88,2,48.6380573,8.9416825
72.1,-75.29,-86.31,483.6,22.988,11.683,24.125,81.68,2,48.6380485,8.94171
72.2,-73.25,-87.29,483.4,22.613,11.684,24.061,82.82,2,48.6380397,8.9417378
72.4,-69.09,-89.27,483.0,22.375,11.681,24.273,82.71,2,48.6380218,8.9417943
72.5,-67.0,-90.22,482.7,22.377,11.68,24.462,84.07,2,48.6380133,8.9418228
72.6,-64.88,-91.2,482.4,22.425,11.681,24.357,84.07,2,48.6380045,8.9418517
72.7,-62.76,-92.18,482.2,22.095,11.682,24.258,85.13,2,48.6379957,8.9418805
72.8,-60.59,-93.13,482.0,21.804,11.682,24.149,84.73,2,48.6379872,8.94191
72.9,-58.44,-94.07,481.9,21.651,11.682,24.098,86.63,2,48.6379787,8.9419393
73.0,-56.26,-95.09,481.7,21.339,11.682,24.109,86.07,2,48.6379695,8.941969
73.1,-54.08,-96.07,481.5,21.075,11.681,24.112,86.88,2,48.6379607,8.9419987
73.2,-51.88,-97.05,481.4,21.106,11.678,24.269,87.62,2,48.6379518,8.9420287
73.4,-47.43,-99.04,481.1,20.969,11.678,24.231,87.68,2,48.637934,8.9420892
73.5,-45.2,-100.02,481.1,20.879,11.679,24.199,89.3,2,48.6379252,8.9421195
73.6,-42.92,-101.0,481.1,20.813,11.68,24.112,88.63,2,48.6379163,8.9421505
73.7,-40.66,-101.97,481.0,20.787,11.678,24.265,89.3,2,48.6379077,8.9421813
73.8,-38.38,-102.95,480.9,20.623,11.676,24.309,89.3,2,48.6378988,8.9422123
73.9,-36.1,-103.93,480.8,20.61,11.675,24.338,90.26,2,48.63789,8.9422433
74.0,-33.79,-104.89,480.7,20.708,11.674,24.344,89.85,2,48.6378813,8.9422748
74.1,-31.49,-105.86,480.6,20.425,11.675,24.252,90.82,2,48.6378727,8.9423062
74.2,-29.15,-106.8,480.6,20.433,11.673,24.405,90.67,2,48.6378642,8.942338
74.3,-26.82,-107.77,480.5,20.348,11.671,24.466,91.89,2,48.6378555,8.9423697
74.4,-24.46,-108.73,480.4,20.557,11.67,24.528,91.64,2,48.6378468,8.9424018
74.5,-22.09,-109.68,480.4,20.385,11.669,24.591,91.8,2,48.6378383,8.942434
74.6,-19.72,-110.6,480.5,20.412,11.67,24.485,91.23,2,48.63783,8.9424663
74.7,-17.37,-111.55,480.5,20.641,11.673,24.263,91.98,2,48.6378215,8.9424983
74.8,-14.98,-112.46,480.6,20.665,11.674,24.161,91.15,2,48.6378133,8.9425308
74.9,-12.61,-113.36,480.9,20.597,11.673,24.179,90.5,2,48.6378052,8.942563
75.0,-10.26,-114.25,481.1,21.096,11.671,24.25,91.23,2,48.6377972,8.942595
75.1,-7.91,-115.2,481.3,21.217,11.669,24.398,90.99,2,48.6377887,8.942627
75.2,-5.56,-116.12,481.5,21.561,11.664,24.666,90.74,2,48.6377803,8.942659
75.3,-3.21,-117.03,481.8,21.725,11.66,24.885,89.63,2,48.6377722,8.942691
75.4,-0.87,-117.89,482.1,22.092,11.655,25.147,88.33,2,48.6377645,8.9427228
75.5,1.46,-118.66,482.4,22.549,11.653,25.273,88.12,2,48.6377575,8.9427545
75.6,3.78,-119.42,482.7,22.644,11.649,25.48,89.17,2,48.6377507,8.9427862
75.7,6.14,-120.2,483.0,23.075,11.645,25.697,87.33,2,48.6377437,8.9428182
75.8,8.46,-120.89,483.3,23.128,11.639,26.067,85.85,2,48.6377375,8.9428498
75.9,10.78,-121.46,483.6,23.482,11.632,26.45,86.45,2,48.6377323,8.9428813
76.0,13.1,-122.06,483.9,23.891,11.625,26.841,85.97,2,48.637727,8.942913
76.1,15.43,-122.59,484.2,23.997,11.62,27.15,85.25,2,48.6377222,8.9429447
76.2,17.74,-123.09,484.4,24.37,11.614,27.457,84.35,2,48.6377177,8.9429762
76.4,22.35,-123.96,485.0,25.308,11.609,27.567,82.26,2,48.6377098,8.9430388
76.5,24.62,-124.26,485.5,26.074,11.605,27.71,80.71,2,48.6377072,8.9430697
76.6,26.84,-124.5,486.0,26.587,11.6,27.962,79.2,2,48.637705,8.9431
76.7,29.04,-124.69,486.7,26.843,11.595,28.306,77.78,2,48.6377033,8.9431298
76.8,31.19,-124.83,487.3,27.099,11.587,28.752,75.93,2,48.637702,8.9431592
76.9,33.3,-124.95,487.9,27.445,11.58,29.076,75.44,2,48.637701,8.9431878
77.0,35.39,-125.02,488.6,27.799,11.574,29.414,75.0,2,48.6377003,8.9432163
77.1,37.47,-125.09,489.1,28.515,11.569,29.678,74.07,2,48.6376997,8.9432447
77.2,39.53,-125.11,489.8,29.409,11.565,29.845,72.97,2,48.6376995,8.9432727
77.4,43.58,-125.08,491.0,30.228,11.564,29.741,70.62,2,48.6376998,8.9433278
77.5,45.54,-124.98,491.5,30.759,11.562,29.745,70.65,2,48.6377007,8.9433545
77.6,47.5,-124.87,492.0,31.026,11.558,29.827,70.36,2,48.6377017,8.9433812
77.7,49.45,-124.71,492.5,31.279,11.556,29.915,69.48,2,48.6377032,8.9434077
77.8,51.37,-124.54,492.9,31.797,11.553,30.003,70.05,2,48.6377047,8.9434338
77.9,53.31,-124.33,493.2,31.932,11.554,29.811,69.6,2,48.6377065,8.9434602
78.0,55.23,-124.13,493.5,32.188,11.555,29.661,69.32,2,48.6377083,8.9434863
78.1,57.14,-123.89,493.8,32.706,11.558,29.36,69.07,2,48.6377105,8.9435123
78.2,59.04,-123.61,494.0,33.361,11.555,29.561,67.65,2,48.637713,8.9435382
78.4,62.74,-122.94,494.6,34.032,11.549,29.817,66.45,2,48.637719,8.9435885
78.5,64.54,-122.54,494.8,34.186,11.547,29.806,65.31,2,48.6377227,8.943613
78.6,66.31,-122.17,495.0,34.468,11.544,29.96,64.73,2,48.637726,8.9436372
78.7,68.07,-121.76,495.2,34.593,11.541,30.043,62.66,2,48.6377297,8.943661
78.8,69.74,-121.3,495.5,34.722,11.537,30.229,62.84,2,48.6377338,8.9436838
78.9,71.42,-120.81,495.7,34.809,11.536,30.248,62.58,2,48.6377382,8.9437067
79.0,73.07,-120.28,495.9,34.997,11.535,30.216,61.35,2,48.637743,8.9437292
79.1,74.68,-119.7,496.1,35.026,11.538,29.949,60.1,2,48.6377482,8.943751
79.2,76.25,-119.13,496.3,35.338,11.537,29.847,59.8,2,48.6377533,8.9437723
79.4,79.32,-117.87,496.6,35.417,11.534,29.927,58.91,2,48.6377647,8.9438142
79.5,80.81,-117.2,496.7,35.599,11.533,29.936,57.83,2,48.6377707,8.9438345
79.6,82.28,-116.55,496.8,35.784,11.531,30.006,58.08,2,48.6377765,8.9438545
79.7,83.72,-115.81,496.9,35.771,11.53,29.958,56.99,2,48.6377832,8.943874
79.8,85.12,-115.09,497.1,35.943,11.528,29.991,57.16,2,48.6377897,8.9438932
79.9,86.51,-114.31,497.2,36.033,11.526,29.972,56.01,2,48.6377967,8.943912
80.0,87.86,-113.53,497.3,35.964,11.526,30.005,55.94,2,48.6378037,8.9439303
80.1,89.18,-112.71,497.4,36.046,11.527,29.861,54.81,2,48.637811,8.9439483
80.2,90.46,-111.9,497.5,36.149,11.528,29.702,54.44,2,48.6378183,8.9439658
80.4,92.96,-110.19,497.6,36.376,11.525,29.771,53.78,2,48.6378337,8.9439998
80.5,94.16,-109.3,497.6,36.461,11.527,29.613,53.13,2,48.6378417,8.9440162
80.6,95.33,-108.4,497.6,36.511,11.527,29.403,52.52,2,48.6378498,8.944032
80.7,96.45,-107.47,497.6,36.601,11.529,29.292,51.6,2,48.6378582,8.9440473
80.8,97.53,-106.52,497.6,36.643,11.531,29.066,51.52,2,48.6378667,8.944062
80.9,98.57,-105.54,497.6,36.722,11.534,28.74,51.04,2,48.6378755,8.9440762
81.0,99.57,-104.54,497.6,36.672,11.535,28.654,49.5,2,48.6378845,8.9440898
81.1,100.52,-103.54,497.6,36.68,11.534,28.654,49.02,2,48.6378935,8.9441027
81.2,101.4,-102.5,497.6,36.72,11.533,28.616,48.02,2,48.6379028,8.9441147
81.4,103.03,-100.39,497.6,36.68,11.536,28.317,46.63,2,48.6379218,8.9441368
81.5,103.75,-99.32,497.6,36.68,11.538,28.108,46.0,2,48.6379315,8.9441467
81.6,104.41,-98.22,497.6,36.588,11.538,28.076,44.53,2,48.6379413,8.9441557
81.7,105.02,-97.15,497.6,36.495,11.539,27.971,44.28,2,48.637951,8.944164
81.8,105.59,-96.05,497.5,36.471,11.537,28.089,43.92,2,48.6379608,8.9441717
81.9,106.09,-94.94,497.5,36.514,11.539,27.926,42.0,2,48.6379708,8.9441785
82.0,106.54,-93.87,497.4,36.257,11.539,27.918,42.93,2,48.6379805,8.9441847
82.1,106.92,-92.74,497.3,36.086,11.54,27.773,41.89,2,48.6379907,8.9441898
82.2,107.27,-91.62,497.2,36.128,11.54,27.615,40.49,2,48.6380007,8.9441945
82.4,107.79,-89.44,497.0,36.086,11.541,27.472,39.85,2,48.6380203,8.9442017
82.5,107.96,-88.34,496.9,35.842,11.542,27.416,38.28,2,48.6380302,8.944204
82.6,108.09,-87.29,496.7,35.787,11.543,27.457,38.76,2,48.6380397,8.9442057
82.7,108.15,-86.21,496.6,35.65,11.544,27.37,38.04,2,48.6380493,8.9442065
82.8,108.17,-85.16,496.5,35.539,11.545,27.369,37.41,2,48.6380588,8.9442068
82.9,108.12,-84.12,496.3,35.301,11.546,27.131,37.45,2,48.6380682,8.9442062
83.0,108.05,-83.08,496.2,35.235,11.546,27.171,37.67,2,48.6380775,8.9442052
83.1,107.91,-82.04,496.0,35.031,11.547,27.152,37.8,2,48.6380868,8.9442033
83.2,107.76,-81.01,495.8,34.82,11.548,27.054,38.02,2,48.6380962,8.9442012
83.3,107.56,-79.97,495.6,34.405,11.55,26.865,37.09,2,48.6381055,8.9441985
83.4,107.31,-78.97,495.4,34.408,11.551,26.608,37.96,2,48.6381145,8.9441952
83.5,107.05,-77.95,495.2,34.08,11.554,26.37,37.68,2,48.6381237,8.9441915
83.6,106.74,-76.95,494.9,33.879,11.559,26.069,38.38,2,48.6381327,8.9441873
83.7,106.37,-75.95,494.6,33.821,11.562,25.846,38.07,2,48.6381417,8.9441823
83.8,105.98,-74.96,494.3,33.499,11.565,25.581,38.76,2,48.6381505,8.944177
83.9,105.54,-73.98,494.0,33.279,11.569,25.262,38.72,2,48.6381593,8.944171
84.0,105.06,-73.02,493.8,33.094,11.572,24.912,39.12,2,48.638168,8.9441645
84.1,104.56,-72.05,493.5,32.785,11.574,24.806,38.81,2,48.6381767,8.9441577
84.2,104.01,-71.13,493.3,32.386,11.576,24.707,38.99,2,48.638185,8.9441502
84.4,102.86,-69.29,492.8,32.159,11.575,24.704,40.18,2,48.6382015,8.9441345
84.5,102.21,-68.38,492.6,31.882,11.575,24.728,39.64,2,48.6382097,8.9441257
84.6,101.53,-67.51,492.4,31.665,11.574,24.792,40.44,2,48.6382175,8.9441165
84.7,100.85,-66.62,492.1,31.625,11.576,24.659,40.74,2,48.6382255,8.9441072
84.8,100.13,-65.75,491.9,31.271,11.578,24.448,40.6,2,48.6382333,8.9440973
84.9,99.37,-64.92,491.7,30.989,11.581,24.302,41.2,2,48.6382408,8.944087
85.0,98.58,-64.09,491.5,30.925,11.582,24.266,41.2,2,48.6382483,8.9440763
85.1,97.8,-63.25,491.3,30.756,11.581,24.404,40.55,2,48.6382558,8.9440657
85.2,97.0,-62.45,491.1,30.476,11.579,24.459,41.73,2,48.638263,8.9440548
85.4,95.34,-60.84,490.6,30.265,11.58,24.366,41.9,2,48.6382775,8.9440322
85.5,94.46,-60.08,490.4,29.918,11.582,24.2,41.73,2,48.6382843,8.9440202
85.6,93.55,-59.36,490.2,29.675,11.583,24.17,42.49,2,48.6382908,8.9440078
85.7,92.63,-58.62,490.0,29.591,11.582,24.155,42.42,2,48.6382975,8.9439953
85.8,91.7,-57.9,489.7,29.332,11.581,24.189,42.33,2,48.638304,8.9439827
85.9,90.75,-57.21,489.4,28.917,11.581,24.227,43.44,2,48.6383102,8.9439697
86.0,89.77,-56.51,489.1,28.74,11.581,24.156,43.05,2,48.6383165,8.9439563
86.1,88.79,-55.82,488.8,28.404,11.582,24.145,44.14,2,48.6383227,8.943943
86.2,87.77,-55.13,488.4,28.045,11.58,24.106,44.15,2,48.6383288,8.9439292
86.4,85.7,-53.82,487.7,27.459,11.579,24.139,45.26,2,48.6383407,8.943901
86.5,84.63,-53.15,487.3,27.009,11.578,24.256,44.88,2,48.6383467,8.9438865
86.6,83.58,-52.48,487.0,26.716,11.576,24.277,46.01,2,48.6383527,8.9438722
86.7,82.49,-51.82,486.5,26.24,11.577,24.234,46.42,2,48.6383587,8.9438573
86.8,81.38,-51.17,486.1,25.876,11.578,24.18,46.8,2,48.6383645,8.9438422
86.9,80.25,-50.52,485.7,25.667,11.579,24.08,47.19,2,48.6383703,8.9438268
87.0,79.11,-49.87,485.3,25.31,11.579,24.054,48.28,2,48.6383762,8.9438113
87.1,77.95,-49.2,484.9,24.917,11.578,24.13,48.34,2,48.6383822,8.9437955
87.2,76.77,-48.56,484.5,24.415,11.572,24.577,49.7,2,48.638388,8.9437795
87.4,74.34,-47.26,483.8,24.166,11.562,25.17,49.89,2,48.6383997,8.9437463
87.5,73.11,-46.61,483.5,23.765,11.561,25.228,50.98,2,48.6384055,8.9437297
87.6,71.86,-45.94,483.2,23.323,11.626,20.407,51.37,2,48.6384115,8.9437127
87.7,70.6,-45.27,482.8,23.054,11.698,15.345,51.06,2,48.6384175,8.9436955
87.8,69.34,-44.63,482.5,22.599,11.667,17.856,51.76,2,48.6384233,8.9436783
87.9,68.07,-43.96,482.2,22.076,11.574,24.676,51.76,2,48.6384293,8.943661
88.0,66.79,-43.29,481.8,21.87,11.5,29.886,51.76,2,48.6384353,8.9436437
88.1,65.52,-42.62,481.3,21.622,11.509,28.92,52.46,2,48.6384413,8.9436263
88.2,64.23,-41.94,480.9,21.207,11.572,24.212,52.46,2,48.6384475,8.9436088
88.3,62.95,-41.25,480.4,20.75,11.569,24.405,53.24,2,48.6384537,8.9435913
88.4,61.64,-40.57,479.9,20.62,11.566,24.587,53.94,2,48.6384598,8.9435735
88.5,60.31,-39.86,479.5,20.301,11.564,24.732,54.33,2,48.6384662,8.9435555
88.6,58.98,-39.16,479.2,19.912,11.562,24.882,54.33,2,48.6384725,8.9435373
88.7,57.64,-38.45,478.9,19.439,11.56,24.95,55.04,2,48.6384788,8.9435192
88.8,56.3,-37.73,478.7,19.156,11.557,25.094,54.72,2,48.6384853,8.9435008
88.9,54.95,-37.03,478.5,19.046,11.555,25.193,54.81,2,48.6384917,8.9434825
89.0,53.59,-36.34,478.3,18.908,11.552,25.275,55.12,2,48.6384978,8.943464
89.1,52.23,-35.64,478.1,18.602,11.551,25.287,54.91,2,48.6385042,8.9434455
89.2,50.86,-34.97,477.9,18.575,11.55,25.278,54.51,2,48.6385102,8.9434268
89.3,49.5,-34.3,477.8,18.324,11.548,25.382,54.74,2,48.6385162,8.9434083
89.4,48.12,-33.67,477.6,18.113,11.544,25.555,54.74,2,48.6385218,8.9433895
89.5,46.73,-33.04,477.5,18.052,11.54,25.77,53.94,2,48.6385275,8.9433707
89.6,45.35,-32.47,477.4,17.952,11.54,25.749,54.87,2,48.6385327,8.9433518
89.7,43.95,-31.86,477.3,17.87,11.541,25.606,54.61,2,48.6385382,8.9433328
89.8,42.56,-31.26,477.2,17.87,11.543,25.402,54.61,2,48.6385435,8.9433138
89.9,41.16,-30.67,477.1,17.74,11.544,25.277,54.51,2,48.6385488,8.9432948
90.0,39.75,-30.12,477.1,17.584,11.541,25.423,54.76,2,48.6385538,8.9432757
90.1,38.34,-29.54,477.1,17.421,11.537,25.62,54.35,2,48.638559,8.9432565
90.2,36.95,-28.97,477.0,17.481,11.531,25.941,54.48,2,48.6385642,8.9432375
90.4,34.15,-27.8,476.9,17.537,11.526,26.016,54.51,2,48.6385747,8.9431995
90.5,32.75,-27.24,476.9,17.529,11.523,26.078,54.61,2,48.6385797,8.9431803
90.6,31.35,-26.65,476.8,17.296,11.521,26.166,54.35,2,48.638585,8.9431613
90.7,29.95,-26.08,476.7,17.373,11.519,26.338,54.47,2,48.6385902,8.9431423
90.8,28.57,-25.46,476.7,17.299,11.517,26.418,54.61,2,48.6385957,8.9431235
90.9,27.17,-24.87,476.6,17.177,11.515,26.554,54.47,2,48.638601,8.9431045
91.0,25.79,-24.26,476.5,17.127,11.513,26.63,54.87,2,48.6386065,8.9430857
91.1,24.39,-23.65,476.5,17.027,11.511,26.623,55.14,2,48.638612,8.9430667
91.2,23.0,-23.02,476.5,17.045,11.51,26.607,54.74,2,48.6386177,8.9430477
91.3,21.61,-22.39,476.5,17.064,11.509,26.527,54.87,2,48.6386233,8.9430288
91.4,20.22,-21.78,476.5,17.122,11.508,26.516,56.1,2,48.6386288,8.9430098
91.5,18.81,-21.11,476.5,17.188,11.507,26.513,54.34,2,48.6386348,8.9429907
91.6,17.44,-20.48,476.6,17.154,11.506,26.549,54.91,2,48.6386405,8.942972
91.7,16.07,-19.81,476.6,17.278,11.504,26.664,54.62,2,48.6386465,8.9429533
91.8,14.7,-19.16,476.7,17.36,11.501,26.757,54.12,2,48.6386523,8.9429347
91.9,13.35,-18.5,476.8,17.304,11.498,26.921,54.51,2,48.6386583,8.9429163
92.0,11.99,-17.83,476.9,17.407,11.493,27.16,54.51,2,48.6386643,8.9428978
92.1,10.63,-17.16,477.0,17.336,11.489,27.364,53.43,2,48.6386703,8.9428793
92.2,9.29,-16.51,477.1,17.679,11.483,27.63,53.92,2,48.6386762,8.9428612
92.4,6.61,-15.18,477.2,17.738,11.477,27.889,53.63,2,48.6386882,8.9428247
92.5,5.29,-14.49,477.3,17.698,11.47,28.253,53.87,2,48.6386943,8.9428067
92.6,3.98,-13.77,477.4,17.701,11.465,28.504,53.87,2,48.6387008,8.9427888
92.7,2.67,-13.05,477.5,17.748,11.46,28.78,53.55,2,48.6387073,8.942771
92.8,1.36,-12.34,477.7,17.994,11.458,28.744,54.2,2,48.6387137,8.9427532
92.9,0.05,-11.6,477.8,18.16,11.458,28.642,53.87,2,48.6387203,8.9427353
93.0,-1.26,-10.88,477.8,18.316,11.461,28.291,53.17,2,48.6387268,8.9427175
93.1,-2.56,-10.17,478.0,18.108,11.465,27.92,53.49,2,48.6387332,8.9426998
93.2,-3.86,-9.45,478.1,18.38,11.465,27.75,53.84,2,48.6387397,8.9426822
93.4,-6.47,-7.99,478.2,18.528,11.457,28.174,53.24,2,48.6387528,8.9426467
93.5,-7.78,-7.3,478.3,18.647,11.449,28.635,52.85,2,48.638759,8.9426288
93.6,-9.07,-6.62,478.4,18.639,11.442,29.011,52.85,2,48.6387652,8.9426112
93.7,-10.37,-5.93,478.6,18.768,11.435,29.465,52.54,2,48.6387713,8.9425935
93.8,-11.67,-5.26,478.7,18.919,11.43,29.659,52.64,2,48.6387773,8.9425758
93.9,-12.98,-4.61,478.9,19.267,11.428,29.729,51.95,2,48.6387832,8.942558
94.0,-14.28,-3.98,479.2,19.439,11.429,29.556,50.7,2,48.6387888,8.9425403
94.1,-15.57,-3.41,479.5,19.563,11.429,29.458,49.76,2,48.638794,8.9425228
94.2,-16.84,-2.87,479.8,20.137,11.423,29.653,48.49,2,48.6387988,8.9425055
94.4,-19.32,-1.83,480.3,20.501,11.417,29.883,47.14,2,48.6388082,8.9424717
94.5,-20.55,-1.37,480.7,20.723,11.415,29.848,46.91,2,48.6388123,8.942455
94.6,-21.77,-0.93,481.1,21.276,11.412,29.873,47.38,2,48.6388163,8.9424383
94.7,-23.0,-0.44,481.5,21.342,11.41,29.925,46.97,2,48.6388207,8.9424217
94.8,-24.21,0.04,481.9,21.759,11.408,29.985,46.97,2,48.638825,8.9424052
94.9,-25.42,0.52,482.2,22.15,11.411,29.688,46.91,2,48.6388293,8.9423887
95.0,-26.65,0.96,482.5,22.531,11.417,29.115,46.08,2,48.6388333,8.942372
95.1,-27.85,1.41,482.9,22.763,11.422,28.699,45.85,2,48.6388373,8.9423557
95.2,-29.05,1.83,483.2,23.321,11.422,28.539,45.43,2,48.6388412,8.9423393
95.4,-31.42,2.69,483.8,23.482,11.416,28.858,46.05,2,48.6388488,8.942307
95.5,-32.64,3.09,484.1,23.873,11.413,28.965,45.21,2,48.6388525,8.9422905
95.6,-33.82,3.5,484.3,24.124,11.41,29.102,45.22,2,48.6388562,8.9422743
95.7,-35.02,3.87,484.5,24.312,11.41,28.993,45.63,2,48.6388595,8.942258
95.8,-36.22,4.28,484.6,24.37,11.41,28.943,45.22,2,48.6388632,8.9422417
95.9,-37.42,4.65,484.8,24.457,11.409,28.885,45.84,2,48.6388665,8.9422253
96.0,-38.64,5.04,484.9,24.56,11.407,28.929,45.64,2,48.63887,8.9422088
96.1,-39.85,5.41,485.0,24.618,11.404,28.965,45.45,2,48.6388733,8.9421923
96.2,-41.06,5.76,485.1,24.792,11.4,29.204,45.64,2,48.6388765,8.9421758
96.4,-43.49,6.5,485.2,24.882,11.395,29.409,46.3,2,48.6388832,8.9421428
96.5,-44.72,6.86,485.3,24.967,11.393,29.422,46.26,2,48.6388863,8.942126
96.6,-45.95,7.25,485.3,24.999,11.393,29.287,46.06,2,48.6388898,8.9421093
96.7,-47.17,7.62,485.3,25.207,11.394,29.126,45.87,2,48.6388932,8.9420927
96.8,-48.4,7.97,485.4,25.408,11.393,29.129,46.48,2,48.6388963,8.942076
96.9,-49.63,8.34,485.5,25.424,11.392,29.164,46.06,2,48.6388997,8.9420592
97.0,-50.86,8.71,485.5,25.358,11.39,29.207,46.47,2,48.638903,8.9420425
97.1,-52.08,9.12,485.5,25.527,11.389,29.225,46.26,2,48.6389067,8.9420258
97.2,-53.31,9.51,485.5,25.606,11.388,29.155,46.91,2,48.6389102,8.9420092
97.4,-55.81,10.25,485.7,25.363,11.388,29.057,46.47,2,48.6389168,8.9419752
97.5,-57.03,10.66,485.6,25.345,11.387,28.957,47.52,2,48.6389205,8.9419585
97.6,-58.29,11.05,485.7,25.392,11.385,29.063,47.75,2,48.638924,8.9419413
97.7,-59.57,11.42,485.7,25.331,11.383,29.134,47.57,2,48.6389273,8.941924
97.8,-60.84,11.77,485.7,25.398,11.381,29.148,48.42,2,48.6389305,8.9419067
97.9,-62.14,12.12,485.7,25.408,11.382,29.026,48.25,2,48.6389337,8.941889
98.0,-63.44,12.45,485.7,25.509,11.384,28.746,48.25,2,48.6389367,8.9418713
98.1,-64.73,12.79,485.8,25.398,11.388,28.451,49.1,2,48.6389397,8.9418537
98.2,-66.06,13.12,485.8,25.556,11.391,28.097,49.27,2,48.6389427,8.9418357
98.4,-68.7,13.83,485.9,25.712,11.39,28.08,49.7,2,48.638949,8.9417997
98.5,-70.04,14.18,485.9,25.831,11.387,28.272,49.96,2,48.6389522,8.9417815
98.6,-71.38,14.51,486.0,25.971,11.383,28.5,49.53,2,48.6389552,8.9417632
98.7,-72.72,14.84,486.1,25.765,11.38,28.71,49.7,2,48.6389582,8.941745
98.8,-74.05,15.2,486.2,25.952,11.377,28.845,50.55,2,48.6389613,8.9417268
98.9,-75.41,15.55,486.2,26.034,11.373,29.024,50.23,2,48.6389645,8.9417083
99.0,-76.77,15.86,486.3,26.119,11.368,29.2,50.81,2,48.6389673,8.9416898
99.1,-78.14,16.2,486.4,26.232,11.365,29.279,50.23,2,48.6389703,8.9416712
99.2,-79.5,16.51,486.4,26.293,11.361,29.491,50.38,2,48.6389732,8.9416527
99.4,-82.25,17.07,486.6,26.42,11.358,29.496,51.68,2,48.6389782,8.9416153
99.5,-83.65,17.35,486.8,26.658,11.361,29.104,51.12,2,48.6389807,8.9415962
99.7,-86.45,17.87,487.0,26.856,11.367,28.489,51.0,2,48.6389853,8.9415582
99.8,-87.84,18.11,487.1,27.036,11.37,28.299,51.23,2,48.6389875,8.9415392
99.9,-89.25,18.31,487.2,27.139,11.371,28.2,50.54,2,48.6389893,8.94152
100.0,-90.65,18.46,487.4,27.271,11.371,28.169,50.98,2,48.6389907,8.941501
100.1,-92.06,18.61,487.5,27.353,11.373,27.959,50.37,2,48.638992,8.9414818
100.2,-93.45,18.7,487.7,27.358,11.375,27.767,50.95,2,48.6389928,8.9414628
100.4,-96.28,18.79,488.1,27.754,11.38,27.334,50.7,2,48.6389937,8.9414243
100.5,-97.69,18.79,488.2,27.836,11.381,27.187,50.74,2,48.6389937,8.9414052
100.6,-99.1,18.74,488.4,28.0,11.381,27.068,50.72,2,48.6389932,8.941386
100.7,-100.51,18.7,488.6,28.085,11.38,27.051,50.77,2,48.6389928,8.9413668
100.8,-101.91,18.63,488.7,28.259,11.381,27.103,51.3,2,48.6389922,8.9413477
100.9,-103.33,18.51,488.7,28.407,11.378,27.313,50.98,2,48.6389912,8.9413283
101.0,-104.74,18.37,488.8,28.526,11.375,27.5,51.14,2,48.6389898,8.9413092
101.1,-106.15,18.18,488.9,28.579,11.371,27.741,50.57,2,48.6389882,8.94129
101.2,-107.54,17.94,489.0,28.69,11.365,28.068,51.52,2,48.638986,8.9412712
101.4,-110.33,17.31,489.3,28.864,11.359,28.31,51.29,2,48.6389803,8.9412332
101.5,-111.69,16.88,489.4,28.864,11.356,28.484,51.49,2,48.6389765,8.9412147
101.6,-113.05,16.44,489.5,28.914,11.353,28.564,51.73,2,48.6389725,8.9411962
101.7,-114.39,15.94,489.6,29.041,11.351,28.616,51.97,2,48.638968,8.9411778
101.8,-115.74,15.42,489.7,29.131,11.351,28.626,52.32,2,48.6389633,8.9411595
101.9,-117.07,14.84,489.9,29.321,11.349,28.719,51.78,2,48.6389582,8.9411413
102.0,-118.39,14.25,490.0,29.353,11.346,28.904,52.93,2,48.6389528,8.9411235
102.1,-119.7,13.58,490.2,29.385,11.342,29.079,52.39,2,48.6389468,8.9411057
102.2,-120.97,12.88,490.4,29.615,11.336,29.401,52.91,2,48.6389405,8.9410883
102.4,-123.53,11.43,490.7,29.874,11.333,29.385,52.61,2,48.6389275,8.9410535
102.5,-124.77,10.66,490.9,29.921,11.333,29.335,54.07,2,48.6389205,8.9410367
102.6,-126.01,9.82,491.0,30.111,11.333,29.279,53.7,2,48.638913,8.9410197
102.7,-127.25,8.99,491.2,30.299,11.331,29.332,54.53,2,48.6389055,8.9410028
102.8,-128.46,8.08,491.4,30.333,11.33,29.283,54.53,2,48.6388973,8.9409863
