t,x,y,altGps,altBaro,voltage,current,sats,lat,lon
50.2,-3.38,1.58,460.5,1.498,12.112,24.851,2,48.6388388,8.9426973
50.3,-3.71,1.7,460.5,1.62,12.11,24.863,2,48.63884,8.9426928
50.4,-4.08,1.83,460.5,1.725,12.106,24.881,2,48.6388412,8.9426878
50.5,-4.45,1.96,460.5,1.715,12.104,24.859,2,48.6388423,8.9426828
50.6,-4.84,2.11,460.4,1.651,12.1,25.035,2,48.6388437,8.9426775
50.7,-5.25,2.26,460.5,1.686,12.097,25.161,2,48.638845,8.9426718
50.8,-5.68,2.41,460.4,1.71,12.096,25.172,2,48.6388463,8.942666
51.0,-6.58,2.72,460.4,1.572,12.094,24.983,2,48.6388492,8.9426538
51.1,-7.05,2.91,460.4,1.739,12.093,24.883,2,48.6388508,8.9426473
51.3,-8.01,3.32,460.4,1.897,12.085,24.889,2,48.6388545,8.9426343
51.4,-8.51,3.58,460.4,2.013,12.079,24.946,2,48.6388568,8.9426275
51.5,-9.01,3.82,460.3,2.085,12.079,25.112,2,48.638859,8.9426207
51.6,-9.52,4.1,460.3,2.153,12.082,25.113,2,48.6388615,8.9426138
51.7,-10.03,4.37,460.3,2.468,12.082,25.217,2,48.638864,8.9426068
51.9,-11.07,4.99,460.3,2.46,12.071,25.251,2,48.6388695,8.9425927
52.1,-12.15,5.6,460.3,2.386,12.064,25.111,2,48.638875,8.942578
52.3,-13.29,6.25,460.3,2.468,12.059,25.173,2,48.6388808,8.9425625
52.5,-14.46,6.93,460.2,2.933,12.055,25.162,2,48.638887,8.9425465
52.7,-15.69,7.64,460.2,3.202,12.048,25.311,2,48.6388933,8.9425298
52.9,-16.94,8.38,460.2,2.711,12.043,25.396,2,48.6389,8.9425128
53.1,-18.26,9.16,460.1,2.317,12.038,25.478,2,48.638907,8.9424948
53.3,-19.59,9.99,460.1,2.428,12.033,25.558,2,48.6389145,8.9424767
53.5,-20.97,10.88,460.0,3.142,12.026,25.786,2,48.6389225,8.942458
53.7,-22.35,11.82,460.0,3.052,12.025,25.371,2,48.638931,8.9424392
53.9,-23.79,12.77,460.0,3.181,12.024,25.46,2,48.6389395,8.9424195
54.1,-25.31,13.7,460.0,2.827,12.019,25.501,2,48.6389478,8.9423988
54.3,-26.92,14.6,460.0,3.43,12.016,25.454,2,48.638956,8.942377
54.4,-27.74,15.03,460.0,3.675,12.018,25.422,2,48.6389598,8.9423658
54.5,-28.6,15.46,459.9,3.786,12.016,25.667,2,48.6389637,8.9423542
54.7,-30.36,16.29,459.9,4.177,12.01,25.798,2,48.6389712,8.9423302
54.9,-32.16,17.11,459.9,4.365,12.004,25.845,2,48.6389785,8.9423057
55.1,-34.02,17.9,459.9,4.524,12.004,25.977,2,48.6389857,8.9422803
55.3,-35.93,18.7,459.9,3.469,12.002,25.894,2,48.6389928,8.9422543
55.5,-37.84,19.5,460.1,3.765,11.998,25.938,2,48.639,8.9422283
55.7,-39.75,20.29,460.4,4.637,11.997,25.86,2,48.6390072,8.9422023
55.9,-41.69,21.09,460.6,6.246,11.987,26.127,2,48.6390143,8.942176
56.1,-43.61,21.87,460.9,6.991,11.985,26.256,2,48.6390213,8.9421498
56.3,-45.54,22.61,461.2,7.615,11.982,26.365,2,48.639028,8.9421235
56.5,-47.45,23.28,461.7,8.159,11.98,26.315,2,48.639034,8.9420975
56.7,-49.33,23.85,462.2,7.692,11.976,26.396,2,48.6390392,8.942072
56.8,-50.26,24.11,462.6,7.449,11.972,26.275,2,48.6390415,8.9420593
57.0,-52.06,24.57,463.1,7.723,11.972,25.957,2,48.6390457,8.9420348
57.1,-52.95,24.8,463.5,7.554,11.974,26.014,2,48.6390477,8.9420227
57.3,-54.72,25.17,464.1,7.486,11.977,25.86,2,48.639051,8.9419987
57.5,-56.48,25.46,464.6,8.447,11.974,25.808,2,48.6390537,8.9419747
57.7,-58.28,25.74,465.0,9.142,11.971,25.658,2,48.6390562,8.9419502
57.9,-60.09,25.98,465.3,9.375,11.966,25.83,2,48.6390583,8.9419255
58.1,-61.94,26.22,465.6,9.121,11.964,25.692,2,48.6390605,8.9419003
58.3,-63.82,26.45,465.9,9.111,11.968,25.674,2,48.6390625,8.9418748
58.5,-65.75,26.67,465.8,9.557,11.96,25.79,2,48.6390645,8.9418485
58.7,-67.75,26.89,465.8,10.146,11.961,25.714,2,48.6390665,8.9418213
58.9,-69.78,27.09,465.8,10.693,11.96,25.827,2,48.6390683,8.9417937
59.1,-71.86,27.26,465.7,10.72,11.959,25.82,2,48.6390698,8.9417653
59.3,-73.96,27.41,465.6,11.179,11.953,26.08,2,48.6390712,8.9417368
59.4,-75.01,27.47,465.6,11.872,11.95,26.07,2,48.6390717,8.9417225
59.6,-77.12,27.59,465.7,11.679,11.947,26.053,2,48.6390728,8.9416938
59.8,-79.18,27.72,465.9,11.684,11.94,26.402,2,48.639074,8.9416657
60.0,-81.22,27.87,466.1,11.856,11.936,26.482,2,48.6390753,8.941638
60.2,-83.21,28.04,466.5,11.753,11.937,26.389,2,48.6390768,8.9416108
60.3,-84.18,28.13,466.7,11.956,11.937,26.449,2,48.6390777,8.9415977
60.5,-86.12,28.34,467.1,12.083,11.941,26.168,2,48.6390795,8.9415713
60.7,-88.03,28.56,467.5,12.448,11.938,26.028,2,48.6390815,8.9415453
60.8,-88.96,28.69,467.7,13.674,11.935,26.264,2,48.6390827,8.9415327
61.0,-90.83,28.91,468.0,13.47,11.934,26.419,2,48.6390847,8.9415072
61.1,-91.76,29.02,468.3,13.676,11.934,26.181,2,48.6390857,8.9414945
61.2,-92.69,29.11,468.4,14.194,11.932,26.145,2,48.6390865,8.9414818
61.3,-93.61,29.23,468.6,14.535,11.932,26.181,2,48.6390875,8.9414693
61.4,-94.53,29.32,468.8,14.665,11.929,26.37,2,48.6390883,8.9414568
61.5,-95.44,29.41,469.0,14.588,11.929,26.223,2,48.6390892,8.9414445
61.6,-96.33,29.5,469.2,14.752,11.929,26.172,2,48.63909,8.9414323
61.7,-97.22,29.6,469.4,14.897,11.926,26.247,2,48.6390908,8.9414202
61.8,-98.11,29.69,469.6,15.193,11.923,26.328,2,48.6390917,8.9414082
62.0,-99.88,29.86,470.0,15.92,11.92,26.425,2,48.6390932,8.941384
62.1,-100.75,29.93,470.2,16.216,11.921,26.238,2,48.6390938,8.9413722
62.2,-101.61,30.04,470.4,15.46,11.921,26.204,2,48.6390948,8.9413605
62.3,-102.47,30.15,470.6,15.259,11.92,26.161,2,48.6390958,8.9413488
62.4,-103.3,30.3,470.8,15.655,11.922,26.052,2,48.6390972,8.9413375
62.5,-104.14,30.45,471.0,15.97,11.922,25.945,2,48.6390985,8.941326
62.6,-104.98,30.63,471.2,15.901,11.921,25.911,2,48.6391002,8.9413147
62.7,-105.81,30.84,471.4,16.136,11.916,26.073,2,48.639102,8.9413033
62.8,-106.63,31.04,471.5,17.217,11.913,26.593,2,48.6391038,8.9412922
63.0,-108.28,31.51,471.8,17.402,11.911,26.816,2,48.639108,8.9412697
63.2,-109.95,32.02,472.0,17.767,11.903,26.819,2,48.6391127,8.941247
63.3,-110.76,32.28,472.1,18.055,11.901,26.761,2,48.639115,8.941236
63.5,-112.42,32.82,472.2,18.242,11.896,27.015,2,48.6391198,8.9412133
63.7,-114.1,33.36,472.3,18.353,11.893,27.224,2,48.6391247,8.9411905
63.9,-115.81,33.9,472.4,18.557,11.881,27.596,2,48.6391295,8.9411672
64.1,-117.58,34.38,472.4,18.808,11.881,27.679,2,48.6391338,8.9411432
64.3,-119.38,34.82,472.4,18.742,11.876,27.763,2,48.6391378,8.9411187
64.5,-121.25,35.21,472.4,18.858,11.871,27.813,2,48.6391413,8.9410932
64.7,-123.17,35.49,472.5,18.818,11.871,28.024,2,48.6391438,8.941067
64.9,-125.17,35.68,472.5,18.868,11.872,27.864,2,48.6391455,8.9410398
65.1,-127.21,35.71,472.6,19.167,11.873,27.969,2,48.6391458,8.941012
65.2,-128.27,35.68,472.6,19.304,11.869,27.989,2,48.6391455,8.9409977
65.3,-129.33,35.58,472.7,19.315,11.867,27.965,2,48.6391447,8.9409832
65.5,-131.48,35.29,472.9,19.696,11.868,27.699,2,48.639142,8.940954
65.7,-133.66,34.79,473.1,19.762,11.865,27.749,2,48.6391375,8.9409243
65.8,-134.75,34.47,473.3,19.828,11.866,27.618,2,48.6391347,8.9409095
66.0,-136.89,33.69,473.8,19.672,11.869,27.606,2,48.6391277,8.9408803
66.2,-138.98,32.77,474.2,19.904,11.87,27.262,2,48.6391193,8.9408518
66.3,-140.0,32.23,474.5,20.343,11.872,26.997,2,48.6391145,8.940838
66.5,-141.98,31.04,475.1,20.702,11.877,26.701,2,48.6391038,8.940811
66.7,-143.87,29.63,475.7,20.311,11.879,26.607,2,48.6390912,8.9407853
66.9,-145.66,28.06,476.3,20.898,11.878,26.391,2,48.639077,8.940761
67.1,-147.31,26.28,476.8,20.985,11.882,26.148,2,48.639061,8.9407385
67.2,-148.08,25.32,477.1,21.178,11.886,25.912,2,48.6390523,8.940728
67.4,-149.54,23.26,477.5,21.397,11.885,26.016,2,48.6390338,8.9407082
67.5,-150.21,22.16,477.7,21.503,11.887,26.098,2,48.639024,8.940699
67.6,-150.86,21.02,477.9,21.498,11.885,26.005,2,48.6390137,8.9406902
67.7,-151.46,19.85,478.1,21.796,11.885,25.834,2,48.6390032,8.940682
67.8,-152.04,18.64,478.3,21.978,11.881,25.766,2,48.6389923,8.9406742
68.0,-153.07,16.16,478.6,22.14,11.885,25.652,2,48.63897,8.9406602
68.1,-153.53,14.86,478.7,22.076,11.885,25.686,2,48.6389583,8.9406538
68.2,-153.96,13.53,478.8,22.192,11.882,25.668,2,48.6389463,8.940648
68.4,-154.71,10.79,479.1,22.33,11.88,25.778,2,48.6389217,8.9406378
68.6,-155.32,7.97,479.4,22.092,11.88,25.808,2,48.6388963,8.9406295
68.8,-155.81,5.06,479.6,22.541,11.879,25.78,2,48.6388702,8.9406228
69.0,-156.14,2.08,479.7,22.319,11.878,25.776,2,48.6388433,8.9406183
69.2,-156.34,-0.96,479.8,22.459,11.88,25.561,2,48.638816,8.9406157
69.4,-156.4,-4.06,480.0,22.544,11.875,25.71,2,48.6387882,8.9406148
69.6,-156.32,-7.17,480.0,22.528,11.873,25.813,2,48.6387602,8.9406158
69.8,-156.12,-10.34,480.1,22.657,11.87,25.644,2,48.6387317,8.9406187
70.0,-155.76,-13.51,480.2,22.692,11.872,25.565,2,48.6387032,8.9406235
70.2,-155.26,-16.73,480.3,22.724,11.875,25.561,2,48.6386742,8.9406303
70.4,-154.57,-19.98,480.3,22.726,11.872,25.555,2,48.638645,8.9406397
70.6,-153.72,-23.22,480.3,22.404,11.871,25.68,2,48.6386158,8.9406513
70.8,-152.67,-26.5,480.2,22.475,11.87,25.78,2,48.6385863,8.9406655
71.0,-151.45,-29.76,480.1,22.362,11.869,25.703,2,48.638557,8.9406822
71.1,-150.75,-31.41,480.0,22.446,11.87,25.616,2,48.6385422,8.9406917
71.2,-150.02,-33.04,480.0,22.451,11.87,25.779,2,48.6385275,8.9407017
71.3,-149.22,-34.66,479.9,22.618,11.866,25.935,2,48.638513,8.9407125
71.4,-148.39,-36.27,479.8,22.438,11.864,25.962,2,48.6384985,8.9407238
71.5,-147.49,-37.86,479.7,22.203,11.863,25.903,2,48.6384842,8.940736
71.6,-146.53,-39.46,479.6,22.597,11.862,25.98,2,48.6384698,8.9407492
71.7,-145.52,-41.05,479.5,22.436,11.859,25.929,2,48.6384555,8.9407628
71.8,-144.46,-42.61,479.4,22.171,11.861,25.961,2,48.6384415,8.9407773
72.0,-142.17,-45.65,479.1,21.976,11.863,25.903,2,48.6384142,8.9408085
72.1,-140.93,-47.15,479.0,22.015,11.865,25.783,2,48.6384007,8.9408253
72.2,-139.66,-48.63,478.9,22.0,11.863,25.791,2,48.6383873,8.9408427
72.3,-138.33,-50.09,478.8,22.007,11.862,25.915,2,48.6383742,8.9408607
72.4,-136.96,-51.52,478.6,21.968,11.86,26.009,2,48.6383613,8.9408793
72.5,-135.54,-52.91,478.5,22.087,11.859,26.014,2,48.6383488,8.9408987
72.6,-134.07,-54.26,478.4,22.483,11.859,26.065,2,48.6383367,8.9409187
72.7,-132.55,-55.56,478.2,22.317,11.855,26.125,2,48.638325,8.9409393
72.8,-130.99,-56.82,478.1,22.417,11.852,26.123,2,48.6383137,8.9409607
73.0,-127.75,-59.21,477.9,22.774,11.847,26.327,2,48.6382922,8.9410047
73.1,-126.06,-60.3,477.8,22.61,11.843,26.402,2,48.6382823,8.9410277
73.3,-122.62,-62.36,477.6,23.123,11.84,26.426,2,48.6382638,8.9410745
73.4,-120.86,-63.29,477.5,22.982,11.84,26.583,2,48.6382555,8.9410985
73.5,-119.05,-64.16,477.5,23.12,11.842,26.432,2,48.6382477,8.9411232
73.7,-115.41,-65.79,477.4,23.017,11.84,26.546,2,48.638233,8.9411727
73.9,-111.7,-67.22,477.3,23.397,11.832,26.938,2,48.6382202,8.9412232
74.1,-107.95,-68.46,477.4,23.191,11.828,27.017,2,48.638209,8.9412742
74.3,-104.17,-69.55,477.5,23.326,11.825,27.013,2,48.6381992,8.9413257
74.5,-100.37,-70.53,477.7,23.025,11.825,26.932,2,48.6381903,8.9413773
74.6,-98.47,-71.0,477.7,23.445,11.822,27.067,2,48.6381862,8.9414032
74.8,-94.65,-71.94,477.8,23.899,11.814,27.542,2,48.6381777,8.9414552
75.0,-90.83,-72.87,477.8,23.894,11.81,27.733,2,48.6381693,8.9415072
75.2,-86.99,-73.8,477.8,24.444,11.807,28.111,2,48.638161,8.9415595
75.4,-83.13,-74.7,477.8,24.962,11.802,28.405,2,48.6381528,8.941612
75.5,-81.21,-75.17,477.8,24.79,11.798,28.47,2,48.6381487,8.9416382
75.7,-77.34,-76.08,478.0,24.523,11.789,28.588,2,48.6381405,8.9416908
75.9,-73.45,-77.0,478.1,25.231,11.786,28.417,2,48.6381322,8.9417437
76.1,-69.6,-77.95,478.4,25.073,11.784,28.363,2,48.6381237,8.9417962
76.3,-65.74,-78.91,478.7,24.975,11.79,28.024,2,48.638115,8.9418487
76.5,-61.89,-79.93,479.0,24.89,11.795,27.634,2,48.6381058,8.941901
76.7,-58.07,-80.97,479.3,24.977,11.797,27.461,2,48.6380965,8.941953
76.9,-54.28,-82.02,479.6,25.596,11.805,27.156,2,48.638087,8.9420047
77.1,-50.49,-83.14,479.9,25.16,11.809,26.716,2,48.638077,8.9420562
77.3,-46.73,-84.3,480.2,25.221,11.811,26.51,2,48.6380665,8.9421073
77.5,-42.96,-85.51,480.5,25.265,11.812,26.48,2,48.6380557,8.9421587
77.6,-41.07,-86.1,480.6,25.649,11.811,26.408,2,48.6380503,8.9421843
77.8,-37.3,-87.34,480.7,26.238,11.806,26.583,2,48.6380392,8.9422357
78.0,-33.53,-88.6,480.8,25.997,11.806,26.511,2,48.6380278,8.942287
78.2,-29.73,-89.9,481.0,26.32,11.808,26.38,2,48.6380162,8.9423387
78.4,-25.9,-91.22,481.1,26.83,11.802,26.539,2,48.6380043,8.9423908
78.6,-22.07,-92.61,481.3,26.772,11.798,26.721,2,48.6379918,8.942443
78.8,-18.2,-94.02,481.4,27.004,11.797,26.838,2,48.6379792,8.9424957
79.0,-14.34,-95.46,481.6,27.551,11.794,27.032,2,48.6379662,8.9425482
79.2,-10.48,-96.92,481.8,27.765,11.786,27.442,2,48.637953,8.9426007
79.4,-6.63,-98.43,482.1,27.992,11.78,27.551,2,48.6379395,8.9426532
79.6,-2.77,-99.93,482.3,28.523,11.774,27.868,2,48.637926,8.9427057
79.8,1.1,-101.43,482.6,28.441,11.775,27.865,2,48.6379125,8.9427583
80.0,4.98,-102.89,482.8,28.848,11.771,27.766,2,48.6378993,8.9428112
80.2,8.89,-104.32,482.9,29.287,11.767,27.959,2,48.6378865,8.9428643
80.4,12.81,-105.67,483.1,29.916,11.763,28.429,2,48.6378743,8.9429177
80.6,16.75,-106.9,483.4,30.014,11.761,28.563,2,48.6378633,8.9429713
80.8,20.71,-107.97,483.6,30.185,11.761,28.328,2,48.6378537,8.9430252
81.0,24.65,-108.86,483.9,30.098,11.763,28.112,2,48.6378457,8.9430788
81.1,26.61,-109.23,484.1,30.04,11.764,27.942,2,48.6378423,8.9431055
81.2,28.58,-109.55,484.3,30.325,11.767,27.704,2,48.6378395,8.9431323
81.4,32.49,-110.01,484.6,30.524,11.77,27.468,2,48.6378353,8.9431855
81.6,36.36,-110.25,484.8,30.711,11.767,27.33,2,48.6378332,8.9432382
81.7,38.27,-110.31,484.9,30.819,11.769,27.262,2,48.6378327,8.9432642
81.8,40.18,-110.27,485.0,30.674,11.768,27.422,2,48.637833,8.9432902
82.0,43.94,-110.06,485.2,30.442,11.771,27.081,2,48.6378348,8.9433413
82.1,45.79,-109.88,485.3,30.796,11.775,26.834,2,48.6378365,8.9433665
82.2,47.63,-109.64,485.3,30.674,11.776,26.782,2,48.6378387,8.9433915
82.3,49.44,-109.34,485.4,30.817,11.777,26.939,2,48.6378413,8.9434162
82.4,51.21,-108.99,485.4,30.875,11.776,26.936,2,48.6378445,8.9434403
82.5,53.0,-108.58,485.4,31.137,11.775,27.033,2,48.6378482,8.9434647
82.6,54.74,-108.14,485.4,31.48,11.772,27.152,2,48.6378522,8.9434883
82.7,56.44,-107.62,485.4,31.699,11.769,27.395,2,48.6378568,8.9435115
82.8,58.12,-107.04,485.4,31.477,11.766,27.489,2,48.637862,8.9435343
83.0,61.38,-105.76,485.4,31.322,11.765,27.331,2,48.6378735,8.9435787
83.1,62.95,-105.04,485.3,31.565,11.763,27.301,2,48.63788,8.9436
83.2,64.49,-104.26,485.3,31.594,11.761,27.4,2,48.637887,8.943621
83.3,65.97,-103.45,485.3,31.649,11.758,27.629,2,48.6378943,8.9436412
83.4,67.42,-102.58,485.3,32.209,11.756,27.819,2,48.6379022,8.9436608
83.6,70.17,-100.74,485.3,32.5,11.745,28.47,2,48.6379187,8.9436983
83.7,71.46,-99.76,485.3,33.369,11.736,28.865,2,48.6379275,8.9437158
83.8,72.71,-98.76,485.3,33.48,11.728,29.232,2,48.6379365,8.9437328
84.0,74.97,-96.7,485.4,33.639,11.721,29.589,2,48.637955,8.9437637
84.1,75.99,-95.65,485.6,33.874,11.721,29.713,2,48.6379645,8.9437775
84.3,77.81,-93.51,485.9,33.977,11.72,29.787,2,48.6379837,8.9438023
84.4,78.61,-92.42,486.1,33.76,11.72,29.718,2,48.6379935,8.9438132
84.6,80.01,-90.29,486.5,34.857,11.716,29.521,2,48.6380127,8.9438322
84.8,81.06,-88.2,487.0,33.927,11.718,29.141,2,48.6380315,8.9438465
85.0,81.79,-86.18,487.7,34.455,11.72,29.179,2,48.6380497,8.9438565
85.1,82.05,-85.18,488.0,34.701,11.722,29.003,2,48.6380587,8.94386
85.3,82.39,-83.29,488.7,34.738,11.724,28.705,2,48.6380757,8.9438647
85.4,82.45,-82.4,489.1,35.443,11.73,28.288,2,48.6380837,8.9438655
85.6,82.44,-80.63,489.7,35.443,11.737,27.72,2,48.6380995,8.9438653
85.8,82.19,-79.0,490.2,35.856,11.742,27.319,2,48.6381142,8.9438618
86.0,81.72,-77.48,490.7,36.099,11.742,27.241,2,48.6381278,8.9438555
86.2,81.06,-76.08,491.0,35.956,11.741,27.094,2,48.6381405,8.9438465
86.3,80.67,-75.39,491.0,36.075,11.744,26.932,2,48.6381467,8.9438412
86.5,79.74,-74.11,491.0,36.218,11.747,26.873,2,48.6381582,8.9438285
86.7,78.62,-72.94,491.0,36.45,11.744,26.971,2,48.6381687,8.9438133
86.8,78.03,-72.39,490.7,36.551,11.739,27.273,2,48.6381737,8.9438053
87.0,76.67,-71.37,490.4,36.543,11.74,27.396,2,48.6381828,8.9437868
87.2,75.12,-70.44,490.1,36.44,11.734,27.64,2,48.6381912,8.9437657
87.3,74.29,-70.03,489.8,36.611,11.728,27.905,2,48.6381948,8.9437543
87.4,73.4,-69.65,489.5,36.556,11.726,28.149,2,48.6381983,8.9437423
87.6,71.49,-68.98,489.1,36.434,11.718,28.673,2,48.6382043,8.9437163
87.8,69.44,-68.42,488.7,36.405,11.703,29.415,2,48.6382093,8.9436883
88.0,67.23,-68.01,488.3,35.922,11.699,29.481,2,48.638213,8.9436583
88.2,64.94,-67.68,487.9,35.977,11.696,29.679,2,48.638216,8.9436272
88.4,62.54,-67.44,487.7,35.029,11.693,29.643,2,48.6382182,8.9435945
88.6,60.1,-67.24,487.3,35.932,11.691,29.496,2,48.63822,8.9435613
88.7,58.88,-67.16,487.1,35.409,11.691,29.561,2,48.6382207,8.9435447
88.9,56.36,-67.01,486.9,35.491,11.679,30.028,2,48.638222,8.9435103
89.1,53.8,-66.88,486.8,35.229,11.673,30.395,2,48.6382232,8.9434755
89.3,51.21,-66.79,486.7,35.295,11.678,30.449,2,48.638224,8.9434403
89.5,48.62,-66.7,486.6,35.417,11.673,30.204,2,48.6382248,8.943405
89.7,46.02,-66.57,486.7,35.042,11.669,30.43,2,48.638226,8.9433697
89.9,43.43,-66.42,486.8,35.372,11.665,30.633,2,48.6382273,8.9433343
90.1,40.82,-66.25,486.9,35.451,11.665,30.659,2,48.6382288,8.9432988
90.2,39.51,-66.16,487.0,35.401,11.665,30.74,2,48.6382297,8.943281
90.4,36.9,-65.96,487.1,35.459,11.663,30.584,2,48.6382315,8.9432455
90.6,34.27,-65.77,487.1,36.228,11.659,30.599,2,48.6382332,8.9432097
90.7,32.95,-65.68,487.2,35.824,11.663,30.627,2,48.638234,8.9431918
90.9,30.31,-65.49,487.4,37.172,11.655,30.63,2,48.6382357,8.9431558
91.1,27.65,-65.29,487.5,37.275,11.653,30.585,2,48.6382375,8.9431197
91.2,26.32,-65.18,487.6,36.58,11.657,30.45,2,48.6382385,8.9431015
91.3,24.99,-65.07,487.7,36.873,11.661,30.54,2,48.6382395,8.9430835
91.4,23.66,-64.97,487.7,37.814,11.66,30.351,2,48.6382403,8.9430653
91.5,22.33,-64.88,487.7,37.087,11.657,30.294,2,48.6382412,8.9430472
91.6,20.98,-64.77,487.8,36.418,11.655,30.215,2,48.6382422,8.9430288
91.7,19.64,-64.66,487.8,36.706,11.653,30.272,2,48.6382432,8.9430107
91.8,18.28,-64.59,487.8,36.691,11.652,30.421,2,48.6382438,8.9429922
92.0,15.57,-64.44,487.8,36.741,11.651,30.594,2,48.6382452,8.9429552
92.1,14.18,-64.38,487.8,36.595,11.647,30.541,2,48.6382457,8.9429363
92.2,12.8,-64.33,487.7,36.548,11.649,30.373,2,48.6382462,8.9429175
92.3,11.41,-64.29,487.7,36.619,11.648,30.437,2,48.6382465,8.9428987
92.4,10.01,-64.27,487.6,36.704,11.647,30.489,2,48.6382467,8.9428795
92.5,8.6,-64.27,487.5,36.823,11.649,30.521,2,48.6382467,8.9428603
92.6,7.18,-64.31,487.4,36.413,11.648,30.44,2,48.6382463,8.942841
92.7,5.74,-64.34,487.3,36.3,11.648,30.458,2,48.638246,8.9428215
92.8,4.31,-64.4,487.2,36.234,11.646,30.548,2,48.6382455,8.942802
93.0,1.42,-64.57,487.0,35.887,11.648,30.591,2,48.638244,8.9427627
93.2,-1.52,-64.81,486.8,36.08,11.651,30.37,2,48.6382418,8.9427227
93.4,-4.48,-65.16,486.5,36.123,11.646,30.348,2,48.6382387,8.9426823
93.6,-7.49,-65.59,486.4,35.832,11.643,30.401,2,48.6382348,8.9426413
93.8,-10.53,-66.03,486.2,35.343,11.641,30.335,2,48.6382308,8.9426
94.0,-13.58,-66.53,486.1,35.126,11.638,30.351,2,48.6382263,8.9425585
94.2,-16.65,-67.03,486.0,35.761,11.636,30.432,2,48.6382218,8.9425167
94.4,-19.74,-67.57,485.9,35.547,11.632,30.297,2,48.638217,8.9424747
94.6,-22.83,-68.13,485.9,35.0,11.631,30.461,2,48.638212,8.9424327
94.8,-25.94,-68.66,485.8,35.808,11.635,30.537,2,48.6382072,8.9423903
95.0,-29.05,-69.2,485.9,35.99,11.633,30.464,2,48.6382023,8.942348
95.2,-32.16,-69.66,486.0,35.61,11.634,30.379,2,48.6381982,8.9423057
95.4,-35.28,-70.13,486.1,35.792,11.63,30.329,2,48.638194,8.9422632
95.6,-38.4,-70.55,486.2,36.16,11.632,30.409,2,48.6381902,8.9422207
95.8,-41.52,-70.94,486.4,36.075,11.625,30.496,2,48.6381867,8.9421783
96.0,-44.63,-71.35,486.5,35.922,11.627,30.211,2,48.638183,8.942136
96.1,-46.16,-71.54,486.6,35.34,11.633,30.303,2,48.6381813,8.9421152
96.3,-49.23,-71.85,486.7,35.848,11.629,30.562,2,48.6381785,8.9420733
96.4,-50.76,-71.98,486.7,35.861,11.626,30.539,2,48.6381773,8.9420525
96.6,-53.79,-72.17,486.8,35.819,11.621,30.39,2,48.6381757,8.9420113
96.8,-56.77,-72.2,486.9,36.426,11.622,30.5,2,48.6381753,8.9419707
97.0,-59.74,-72.15,487.0,36.4,11.621,30.431,2,48.6381758,8.9419303
97.2,-62.64,-71.91,487.1,36.78,11.62,30.354,2,48.638178,8.9418908
97.4,-65.48,-71.48,487.4,36.669,11.619,30.311,2,48.6381818,8.9418522
97.5,-66.88,-71.2,487.5,36.553,11.617,30.423,2,48.6381843,8.9418332
97.7,-69.61,-70.53,487.7,37.063,11.616,30.616,2,48.6381903,8.941796
97.9,-72.27,-69.7,487.8,37.314,11.616,30.656,2,48.6381978,8.9417598
98.1,-74.84,-68.74,487.9,37.578,11.614,30.671,2,48.6382065,8.9417248
98.2,-76.1,-68.2,487.9,37.473,11.614,30.692,2,48.6382113,8.9417077
98.4,-78.57,-66.96,488.1,37.581,11.611,30.595,2,48.6382225,8.941674
98.6,-80.97,-65.62,488.3,37.7,11.609,30.385,2,48.6382345,8.9416413
98.8,-83.32,-64.18,488.5,37.491,11.615,30.283,2,48.6382475,8.9416093
99.0,-85.64,-62.68,488.7,37.909,11.614,30.364,2,48.638261,8.9415778
99.2,-87.9,-61.12,488.9,37.695,11.615,30.249,2,48.638275,8.941547
99.4,-90.17,-59.58,489.1,38.585,11.609,30.086,2,48.6382888,8.9415162
99.6,-92.44,-58.04,489.2,39.391,11.607,30.125,2,48.6383027,8.9414853
99.8,-94.69,-56.54,489.5,39.399,11.617,30.028,2,48.6383162,8.9414547
100.0,-96.94,-55.04,489.8,39.365,11.613,30.123,2,48.6383297,8.941424
100.2,-99.21,-53.58,490.0,39.447,11.611,30.211,2,48.6383428,8.9413932
100.4,-101.46,-52.17,490.3,39.661,11.606,30.233,2,48.6383555,8.9413625
100.5,-102.58,-51.48,490.5,39.867,11.605,30.151,2,48.6383617,8.9413473
100.7,-104.84,-50.13,490.8,40.144,11.61,30.198,2,48.6383738,8.9413165
100.9,-107.11,-48.83,491.1,39.882,11.602,30.299,2,48.6383855,8.9412857
101.1,-109.37,-47.57,491.4,40.07,11.599,30.433,2,48.6383968,8.9412548
101.2,-110.5,-46.96,491.6,40.244,11.604,30.487,2,48.6384023,8.9412395
101.3,-111.63,-46.35,491.7,40.48,11.606,30.48,2,48.6384078,8.9412242
101.5,-113.87,-45.13,492.0,40.575,11.601,30.324,2,48.6384188,8.9411937
101.7,-116.11,-43.94,492.4,40.905,11.598,30.604,2,48.6384295,8.9411632
101.8,-117.2,-43.35,492.5,41.219,11.602,30.611,2,48.6384348,8.9411483
102.0,-119.4,-42.18,492.8,41.758,11.597,30.434,2,48.6384453,8.9411183
102.1,-120.48,-41.62,493.0,41.666,11.593,30.446,2,48.6384503,8.9411037
102.2,-121.56,-41.05,493.2,41.671,11.592,30.383,2,48.6384555,8.941089
102.3,-122.63,-40.47,493.4,41.6,11.596,30.405,2,48.6384607,8.9410743
102.4,-123.7,-39.9,493.6,41.579,11.6,30.423,2,48.6384658,8.9410598
