t,x,y,altGps,altBaro,voltage,current,sats,lat,lon
114.8,-122.57,-0.54,512.6,54.872,11.407,28.062,2,48.6387902,8.9410512
114.9,-125.5,-0.13,512.2,54.658,11.406,28.138,2,48.6387938,8.9410113
115.1,-131.38,0.63,511.4,54.058,11.402,28.447,2,48.6388007,8.9409313
115.3,-137.31,1.35,510.7,53.765,11.403,28.28,2,48.6388072,8.9408507
115.5,-143.27,2.04,509.9,52.962,11.402,28.301,2,48.6388133,8.9407695
115.7,-149.26,2.76,509.1,52.848,11.402,28.257,2,48.6388198,8.940688
115.9,-155.27,3.61,508.6,52.724,11.399,28.375,2,48.6388275,8.9406062
116.1,-161.27,4.71,508.4,52.859,11.39,28.952,2,48.6388373,8.9405245
116.3,-167.21,6.04,508.5,53.139,11.388,29.029,2,48.6388493,8.9404437
116.5,-173.02,7.71,509.0,54.267,11.39,28.808,2,48.6388643,8.9403647
116.7,-178.64,9.66,509.9,53.852,11.387,29.037,2,48.6388818,8.9402882
116.9,-184.04,11.84,511.0,55.334,11.38,29.599,2,48.6389015,8.9402147
117.1,-189.21,14.23,512.4,56.996,11.385,28.901,2,48.638923,8.9401443
117.3,-194.07,16.79,514.1,57.913,11.377,29.652,2,48.638946,8.9400782
117.5,-198.62,19.55,515.8,59.797,11.372,30.072,2,48.6389708,8.9400162
117.7,-202.76,22.59,517.8,61.037,11.369,30.035,2,48.6389982,8.9399598
117.9,-206.49,25.91,519.8,62.971,11.368,29.879,2,48.639028,8.9399092
118.1,-209.9,29.37,521.9,65.032,11.37,29.541,2,48.6390592,8.9398627
118.3,-213.07,32.95,523.8,66.218,11.367,29.748,2,48.6390913,8.9398195
118.5,-215.92,36.69,525.6,67.555,11.365,29.948,2,48.639125,8.9397808
118.7,-218.4,40.6,527.3,69.846,11.363,29.988,2,48.6391602,8.939747
118.8,-219.53,42.59,528.0,70.565,11.358,30.398,2,48.639178,8.9397317
118.9,-220.48,44.66,528.8,71.709,11.354,30.532,2,48.6391967,8.9397187
119.0,-221.28,46.78,529.6,73.598,11.357,30.212,2,48.6392157,8.9397078
119.2,-222.3,51.13,531.2,75.429,11.361,29.863,2,48.6392548,8.939694
119.3,-222.5,53.32,532.0,76.206,11.359,29.933,2,48.6392745,8.9396912
119.4,-222.48,55.54,532.8,76.539,11.358,29.948,2,48.6392945,8.9396915
119.5,-222.22,57.75,533.7,76.523,11.357,29.888,2,48.6393143,8.939695
119.6,-221.79,59.93,534.5,76.806,11.356,29.955,2,48.639334,8.9397008
119.8,-220.47,64.2,536.0,79.049,11.354,29.904,2,48.6393723,8.9397188
119.9,-219.48,66.24,536.7,79.255,11.353,29.912,2,48.6393907,8.9397323
120.1,-217.05,70.13,538.1,80.568,11.35,30.124,2,48.6394257,8.9397653
120.3,-213.99,73.65,539.2,81.226,11.354,29.645,2,48.6394573,8.939807
120.5,-210.28,76.65,540.2,83.168,11.359,29.077,2,48.6394843,8.9398575
120.6,-208.24,77.89,540.6,83.942,11.359,28.932,2,48.6394955,8.9398853
120.8,-203.78,79.82,541.4,83.57,11.361,28.681,2,48.6395128,8.939946
120.9,-201.45,80.52,541.7,84.106,11.364,28.595,2,48.6395192,8.9399777
121.1,-196.6,81.38,542.3,85.2,11.359,28.803,2,48.6395268,8.9400437
121.3,-191.7,81.39,542.7,85.557,11.357,28.932,2,48.639527,8.9401103
121.4,-189.23,81.06,542.9,85.322,11.356,28.974,2,48.639524,8.940144
121.6,-184.38,79.84,543.4,85.559,11.357,28.819,2,48.639513,8.94021
121.7,-182.04,78.93,543.6,85.797,11.357,28.816,2,48.6395048,8.9402418
121.8,-179.75,77.86,543.8,86.054,11.354,29.047,2,48.6394952,8.940273
121.9,-177.55,76.63,544.0,86.326,11.353,29.081,2,48.6394842,8.940303
122.0,-175.4,75.3,544.3,87.295,11.351,29.209,2,48.6394722,8.9403322
122.2,-171.27,72.42,545.0,86.569,11.347,29.361,2,48.6394463,8.9403885
122.3,-169.26,70.94,545.3,85.092,11.346,29.366,2,48.639433,8.9404158
122.4,-167.21,69.48,545.4,84.651,11.347,29.059,2,48.6394198,8.9404437
122.5,-165.15,68.05,545.5,84.299,11.353,28.463,2,48.639407,8.9404717
122.6,-163.07,66.66,545.2,84.088,11.353,28.466,2,48.6393945,8.9405
122.8,-158.9,63.9,544.8,84.915,11.353,28.519,2,48.6393697,8.9405568
122.9,-156.77,62.55,544.2,84.682,11.353,28.404,2,48.6393575,8.9405858
123.0,-154.65,61.1,543.7,85.314,11.359,27.931,2,48.6393445,8.9406147
123.2,-150.35,58.15,542.8,84.973,11.359,27.831,2,48.639318,8.9406732
123.3,-148.16,56.64,542.4,84.799,11.354,28.269,2,48.6393043,8.940703
123.4,-145.93,55.1,542.0,84.339,11.35,28.446,2,48.6392905,8.9407333
123.5,-143.7,53.52,541.7,83.414,11.353,28.243,2,48.6392763,8.9407637
123.7,-139.2,50.32,541.1,82.428,11.354,28.139,2,48.6392475,8.9408248
123.9,-134.67,47.09,540.5,81.781,11.352,28.113,2,48.6392185,8.9408865
124.1,-130.11,43.83,539.9,82.037,11.348,28.37,2,48.6391892,8.9409487
124.3,-125.48,40.55,539.3,82.098,11.346,28.388,2,48.6391597,8.9410117
124.5,-120.76,37.32,538.7,80.389,11.348,28.225,2,48.6391307,8.9410758
124.7,-115.96,34.16,538.0,79.157,11.344,28.458,2,48.6391022,8.9411412
124.9,-111.1,30.97,537.2,78.766,11.343,28.493,2,48.6390735,8.9412073
125.1,-106.14,27.8,536.5,77.907,11.347,28.048,2,48.639045,8.9412748
125.3,-101.11,24.63,535.7,78.272,11.347,28.028,2,48.6390165,8.9413433
125.5,-96.0,21.48,535.1,77.49,11.343,28.187,2,48.6389882,8.9414128
125.7,-90.83,18.42,534.4,76.042,11.34,28.374,2,48.6389607,8.9414832
125.8,-88.22,16.88,533.9,75.487,11.342,28.225,2,48.6389468,8.9415187
126.0,-82.97,13.83,533.1,74.652,11.335,28.557,2,48.6389193,8.9415902
126.3,-74.97,9.23,531.9,74.385,11.333,28.662,2,48.638878,8.941699
126.5,-69.57,6.17,531.2,73.624,11.334,28.589,2,48.6388505,8.9417725
126.7,-64.1,3.17,530.4,72.892,11.333,28.592,2,48.6388235,8.941847
126.9,-58.59,0.19,529.5,71.582,11.33,28.883,2,48.6387967,8.941922
127.1,-53.0,-2.8,528.7,71.87,11.331,28.655,2,48.6387698,8.941998
127.3,-47.36,-5.75,527.8,71.289,11.332,28.476,2,48.6387433,8.9420748
127.5,-41.63,-8.62,527.1,70.826,11.33,28.409,2,48.6387175,8.9421528
127.7,-35.82,-11.38,526.3,69.743,11.334,27.992,2,48.6386927,8.9422318
127.9,-29.88,-13.97,525.7,67.909,11.324,28.717,2,48.6386693,8.9423127
128.1,-23.88,-16.42,525.0,67.407,11.321,28.862,2,48.6386473,8.9423943
128.3,-17.79,-18.74,524.2,66.997,11.316,29.267,2,48.6386265,8.9424772
128.5,-11.62,-20.92,523.7,66.641,11.316,29.086,2,48.6386068,8.9425612
128.7,-5.4,-23.13,523.3,66.921,11.326,27.945,2,48.638587,8.9426458
128.9,0.86,-25.33,523.2,66.786,11.325,28.039,2,48.6385672,8.942731
129.1,7.12,-27.56,523.1,66.789,11.322,28.308,2,48.6385472,8.9428162
129.3,13.36,-29.76,523.0,65.663,11.321,28.339,2,48.6385273,8.9429012
129.5,19.61,-31.95,522.9,64.68,11.316,28.638,2,48.6385077,8.9429862
129.7,25.86,-34.12,522.5,64.902,11.316,28.565,2,48.6384882,8.9430713
129.9,32.12,-36.27,522.1,65.613,11.318,28.306,2,48.6384688,8.9431565
130.1,38.4,-38.44,521.7,63.903,11.32,28.064,2,48.6384493,8.943242
130.3,44.69,-40.6,521.3,63.882,11.318,28.073,2,48.6384298,8.9433275
130.5,50.98,-42.79,520.9,63.578,11.316,28.264,2,48.6384102,8.9434132
130.7,57.26,-45.05,520.5,63.158,11.311,28.499,2,48.6383898,8.9434987
130.9,63.52,-47.42,520.1,63.264,11.307,28.906,2,48.6383685,8.9435838
131.1,69.72,-50.0,519.9,63.663,11.304,28.996,2,48.6383453,8.9436682
131.3,75.82,-52.89,520.0,63.758,11.306,28.795,2,48.6383193,8.9437512
131.5,81.78,-56.02,520.1,64.569,11.306,28.754,2,48.6382912,8.9438323
131.7,87.51,-59.45,520.6,64.77,11.294,29.761,2,48.6382603,8.9439103
131.9,92.96,-63.23,521.3,65.346,11.29,29.904,2,48.6382263,8.9439845
132.1,98.03,-67.37,522.2,66.073,11.293,29.508,2,48.6381892,8.9440535
132.3,102.71,-71.83,523.3,67.108,11.292,29.587,2,48.638149,8.9441172
132.4,104.84,-74.22,523.9,68.247,11.29,29.745,2,48.6381275,8.9441462
132.5,106.85,-76.65,524.6,69.724,11.287,29.874,2,48.6381057,8.9441735
132.6,108.71,-79.15,525.4,70.226,11.285,29.942,2,48.6380832,8.9441988
132.7,110.41,-81.73,526.2,69.991,11.283,29.906,2,48.63806,8.944222
132.8,112.02,-84.32,527.0,70.499,11.286,29.523,2,48.6380367,8.9442438
132.9,113.47,-86.95,527.8,70.694,11.288,29.351,2,48.638013,8.9442637
133.0,114.78,-89.62,528.7,72.145,11.288,29.427,2,48.637989,8.9442815
133.2,117.08,-95.0,530.3,73.508,11.278,30.182,2,48.6379407,8.9443127
133.3,117.96,-97.72,531.2,74.52,11.276,30.221,2,48.6379162,8.9443247
133.4,118.69,-100.45,532.1,75.635,11.278,30.072,2,48.6378917,8.9443347
133.5,119.29,-103.15,533.0,75.854,11.279,29.992,2,48.6378673,8.9443428
133.6,119.73,-105.86,534.0,76.811,11.279,29.989,2,48.637843,8.9443488
133.7,120.03,-108.54,534.9,77.432,11.277,29.919,2,48.6378188,8.9443528
133.8,120.19,-111.19,535.9,78.172,11.278,29.902,2,48.637795,8.944355
134.0,120.22,-116.42,537.7,80.217,11.276,29.956,2,48.637748,8.9443555
134.2,119.77,-121.5,539.5,81.255,11.273,29.896,2,48.6377023,8.9443493
134.4,118.94,-126.39,541.2,83.047,11.276,29.442,2,48.6376583,8.944338
134.6,117.75,-131.06,542.7,84.603,11.278,29.306,2,48.6376163,8.9443218
134.7,117.0,-133.29,543.4,85.715,11.278,29.281,2,48.6375963,8.9443117
134.8,116.13,-135.45,544.2,86.276,11.279,29.16,2,48.6375768,8.9442998
135.0,114.2,-139.51,545.6,86.682,11.279,29.015,2,48.6375403,8.9442735
135.2,111.97,-143.39,546.8,87.237,11.275,29.211,2,48.6375055,8.9442432
135.3,110.8,-145.26,547.3,87.568,11.274,29.252,2,48.6374887,8.9442273
135.4,109.57,-147.07,547.8,88.59,11.276,29.165,2,48.6374723,8.9442105
135.6,106.82,-150.43,548.7,90.094,11.278,28.97,2,48.6374422,8.9441732
135.8,103.78,-153.37,549.4,91.349,11.278,28.733,2,48.6374157,8.9441317
136.0,100.44,-155.77,550.2,91.964,11.276,28.814,2,48.6373942,8.9440863
136.2,96.95,-157.62,551.0,91.917,11.275,28.904,2,48.6373775,8.9440388
136.4,93.42,-159.08,551.8,91.948,11.276,28.827,2,48.6373643,8.9439907
136.5,91.63,-159.68,552.2,92.221,11.274,28.903,2,48.637359,8.9439663
136.6,89.83,-160.21,552.5,92.398,11.27,29.107,2,48.6373542,8.9439418
136.8,86.25,-161.07,553.2,93.233,11.268,29.074,2,48.6373465,8.9438932
137.0,82.68,-161.73,553.8,93.492,11.268,29.103,2,48.6373405,8.9438445
137.2,79.07,-162.29,554.3,93.616,11.269,29.042,2,48.6373355,8.9437955
137.4,75.45,-162.83,554.6,93.795,11.268,28.944,2,48.6373307,8.9437462
137.6,71.79,-163.29,554.7,94.094,11.265,28.875,2,48.6373265,8.9436963
137.8,68.05,-163.7,554.6,93.719,11.267,28.713,2,48.6373228,8.9436455
138.0,64.27,-163.99,554.2,93.661,11.271,28.311,2,48.6373202,8.943594
138.2,60.42,-164.2,553.7,93.756,11.274,27.913,2,48.6373183,8.9435417
138.4,56.49,-164.36,553.1,93.595,11.274,27.889,2,48.6373168,8.9434882
138.6,52.46,-164.46,552.4,92.25,11.274,27.8,2,48.637316,8.9434333
138.8,48.35,-164.46,551.7,91.814,11.273,27.843,2,48.637316,8.9433773
139.0,44.16,-164.31,551.0,91.985,11.271,27.995,2,48.6373173,8.9433203
139.2,39.91,-163.92,550.4,91.671,11.271,27.942,2,48.6373208,8.9432625
139.4,35.58,-163.31,550.0,91.589,11.266,28.345,2,48.6373263,8.9432035
139.6,31.22,-162.55,549.7,91.05,11.263,28.498,2,48.6373332,8.9431442
139.8,26.83,-161.68,549.4,90.186,11.264,28.362,2,48.637341,8.9430845
140.0,22.45,-160.68,549.1,89.499,11.264,28.148,2,48.63735,8.9430248
140.2,18.06,-159.56,548.7,89.642,11.262,28.5,2,48.63736,8.9429652
140.4,13.68,-158.29,548.4,89.47,11.258,28.727,2,48.6373715,8.9429055
140.6,9.32,-156.91,548.2,89.88,11.261,28.196,2,48.6373838,8.9428462
140.8,4.95,-155.51,547.9,89.465,11.259,28.197,2,48.6373965,8.9427867
141.0,0.59,-154.02,547.6,88.466,11.258,28.218,2,48.6374098,8.9427273
141.3,-5.91,-151.56,547.1,87.644,11.256,28.426,2,48.637432,8.9426388
141.5,-10.23,-149.76,546.8,88.048,11.253,28.506,2,48.6374482,8.9425802
141.7,-14.52,-147.89,546.3,89.034,11.25,28.681,2,48.637465,8.9425217
141.9,-18.82,-145.96,546.1,87.06,11.247,28.968,2,48.6374823,8.9424632
142.1,-23.16,-144.02,545.7,86.717,11.248,28.732,2,48.6374998,8.9424042
142.4,-29.66,-140.92,545.2,86.357,11.249,28.441,2,48.6375277,8.9423157
142.6,-34.0,-138.73,545.0,86.069,11.252,28.043,2,48.6375473,8.9422567
142.8,-38.33,-136.45,544.7,86.056,11.251,28.086,2,48.6375678,8.9421977
143.0,-42.64,-134.1,544.3,85.182,11.248,28.509,2,48.637589,8.942139
143.2,-46.93,-131.65,543.7,85.491,11.244,28.753,2,48.637611,8.9420807
143.4,-51.17,-129.06,543.2,85.359,11.243,28.729,2,48.6376343,8.942023
143.6,-55.38,-126.34,542.6,85.261,11.243,28.632,2,48.6376588,8.9419657
143.8,-59.55,-123.46,542.0,83.406,11.24,28.671,2,48.6376847,8.9419088
144.0,-63.69,-120.46,541.3,83.311,11.239,28.67,2,48.6377117,8.9418525
144.2,-67.78,-117.31,540.6,83.366,11.241,28.335,2,48.63774,8.9417968
144.4,-71.87,-114.05,540.0,82.436,11.244,28.042,2,48.6377693,8.9417412
144.6,-75.95,-110.73,539.4,80.906,11.246,27.8,2,48.6377992,8.9416857
144.8,-80.02,-107.36,538.7,79.979,11.247,27.589,2,48.6378295,8.9416303
144.9,-82.05,-105.65,538.2,79.91,11.247,27.543,2,48.6378448,8.9416027
145.0,-84.08,-103.93,537.8,79.929,11.238,28.298,2,48.6378603,8.941575
145.2,-88.15,-100.43,536.8,80.264,11.233,28.694,2,48.6378918,8.9415197
145.4,-92.24,-96.92,535.8,78.23,11.234,28.576,2,48.6379233,8.941464
145.6,-96.38,-93.42,534.6,76.639,11.236,28.162,2,48.6379548,8.9414077
145.8,-100.54,-89.9,533.2,75.537,11.236,28.146,2,48.6379865,8.941351
146.0,-104.77,-86.32,531.8,75.611,11.234,28.393,2,48.6380187,8.9412935
146.2,-109.07,-82.67,530.5,74.663,11.232,28.418,2,48.6380515,8.941235
146.4,-113.46,-78.99,529.4,73.619,11.236,27.948,2,48.6380847,8.9411752
146.6,-117.98,-75.28,528.4,72.467,11.239,27.635,2,48.638118,8.9411137
146.8,-122.6,-71.59,527.7,70.974,11.231,28.184,2,48.6381512,8.9410508
147.0,-127.31,-67.94,527.1,71.106,11.222,28.968,2,48.638184,8.9409867
147.2,-132.16,-64.4,526.7,70.644,11.224,28.666,2,48.6382158,8.9409207
147.4,-137.13,-60.97,526.4,68.863,11.226,28.404,2,48.6382467,8.940853
147.6,-142.19,-57.64,526.1,69.37,11.231,27.887,2,48.6382767,8.9407842
147.8,-147.3,-54.37,526.0,69.214,11.232,27.78,2,48.638306,8.9407147
148.0,-152.42,-51.13,526.1,69.479,11.219,28.826,2,48.6383352,8.940645
148.3,-160.16,-46.37,526.4,68.662,11.206,29.887,2,48.638378,8.9405397
148.5,-165.33,-43.2,526.6,69.13,11.204,29.839,2,48.6384065,8.9404693
148.7,-170.47,-40.03,526.7,69.629,11.208,29.309,2,48.638435,8.9403993
148.9,-175.54,-36.77,527.1,70.11,11.206,29.269,2,48.6384643,8.9403303
149.1,-180.46,-33.32,527.5,71.611,11.212,28.703,2,48.6384953,8.9402633
149.3,-185.08,-29.6,528.2,70.953,11.215,28.337,2,48.6385288,8.9402005
149.5,-189.44,-25.63,528.8,71.455,11.211,28.647,2,48.6385645,8.9401412
149.7,-193.58,-21.48,529.4,71.706,11.211,28.62,2,48.6386018,8.9400848
149.9,-197.5,-17.16,530.0,72.25,11.206,29.008,2,48.6386407,8.9400315
150.1,-201.15,-12.68,530.5,73.001,11.203,29.235,2,48.638681,8.9399818
150.3,-204.53,-8.02,530.9,73.418,11.202,29.204,2,48.6387228,8.9399358
150.5,-207.55,-3.15,531.3,74.074,11.203,29.065,2,48.6387667,8.9398947
150.7,-210.15,1.95,531.7,74.451,11.201,29.119,2,48.6388125,8.9398593
150.8,-211.29,4.56,531.8,75.178,11.198,29.378,2,48.638836,8.9398438
151.0,-213.16,9.95,532.3,76.121,11.197,29.156,2,48.6388845,8.9398183
151.3,-214.83,18.29,533.1,76.578,11.198,28.935,2,48.6389595,8.9397957
151.5,-215.09,23.98,533.8,76.533,11.193,29.334,2,48.6390107,8.939792
151.7,-214.79,29.65,534.5,77.728,11.186,29.899,2,48.6390617,8.9397962
151.9,-213.85,35.23,535.3,80.061,11.187,29.626,2,48.6391118,8.939809
152.1,-212.0,40.59,536.2,79.593,11.188,29.386,2,48.63916,8.9398342
152.3,-209.46,45.63,537.0,81.07,11.187,29.508,2,48.6392053,8.9398687
152.5,-206.17,50.22,537.8,82.677,11.189,29.187,2,48.6392467,8.9399135
152.7,-201.99,54.06,538.7,82.848,11.193,28.838,2,48.6392812,8.9399703
152.8,-199.63,55.67,539.2,83.102,11.195,28.609,2,48.6392957,8.9400025
153.0,-194.61,58.3,540.1,84.896,11.187,29.009,2,48.6393193,8.9400708
153.2,-189.12,59.82,541.0,84.569,11.191,28.595,2,48.639333,8.9401455
153.4,-183.47,60.36,541.7,85.581,11.196,28.327,2,48.6393378,8.9402223
153.6,-177.83,59.84,542.5,86.751,11.187,29.129,2,48.6393332,8.9402992
153.8,-172.35,58.25,543.3,88.027,11.181,29.449,2,48.6393188,8.9403737
154.0,-167.24,55.8,544.4,86.619,11.179,29.421,2,48.6392968,8.9404433
154.2,-162.37,52.95,545.6,85.705,11.179,29.496,2,48.6392712,8.9405095
154.4,-157.54,50.09,546.4,85.43,11.178,29.402,2,48.6392455,8.9405753
154.6,-152.63,47.35,546.5,86.104,11.181,28.94,2,48.6392208,8.9406422
154.8,-147.68,44.59,546.4,86.479,11.187,28.252,2,48.639196,8.9407095
155.0,-142.74,41.77,546.0,86.542,11.183,28.565,2,48.6391707,8.9407767
155.2,-137.81,38.9,545.5,86.878,11.182,28.635,2,48.6391448,8.9408438
155.4,-132.82,35.99,544.8,85.121,11.182,28.477,2,48.6391187,8.9409117
155.6,-127.8,33.1,544.0,84.489,11.181,28.341,2,48.6390927,8.94098
155.8,-122.72,30.21,543.1,84.045,11.188,27.808,2,48.6390667,8.9410492
156.0,-117.59,27.32,542.0,82.661,11.183,28.261,2,48.6390407,8.941119
156.2,-112.38,24.41,540.9,81.921,11.184,28.168,2,48.6390145,8.9411898
156.4,-107.12,21.5,539.7,80.748,11.185,27.884,2,48.6389883,8.9412615
156.6,-101.75,18.59,538.5,79.868,11.184,27.998,2,48.6389622,8.9413345
156.8,-96.31,15.66,537.4,77.979,11.179,28.436,2,48.6389358,8.9414087
157.0,-90.82,12.73,536.1,77.397,11.177,28.39,2,48.6389095,8.9414833
157.2,-85.26,9.8,534.7,75.804,11.179,28.097,2,48.6388832,8.941559
157.4,-79.65,6.82,533.3,74.655,11.178,28.146,2,48.6388563,8.9416353
157.6,-74.0,3.78,531.8,73.204,11.178,28.189,2,48.638829,8.9417122
157.8,-68.32,0.69,530.1,71.138,11.177,28.159,2,48.6388012,8.9417895
158.0,-62.63,-2.45,528.2,69.479,11.175,28.236,2,48.638773,8.941867
158.2,-56.9,-5.67,526.1,68.115,11.175,28.042,2,48.638744,8.941945
158.4,-51.14,-8.93,523.8,64.646,11.173,28.196,2,48.6387147,8.9420233
158.6,-45.37,-12.21,521.3,63.584,11.18,27.462,2,48.6386852,8.9421018
158.8,-39.59,-15.53,518.4,61.277,11.191,26.374,2,48.6386553,8.9421805
159.0,-33.81,-18.83,515.3,57.211,11.193,26.0,2,48.6386257,8.9422592
159.2,-28.02,-22.16,511.9,55.229,11.194,26.208,2,48.6385957,8.942338
159.4,-22.18,-25.63,508.4,54.669,11.18,27.416,2,48.6385645,8.9424175
159.6,-16.23,-29.32,505.1,51.057,11.18,27.349,2,48.6385313,8.9424985
159.8,-10.16,-33.27,502.0,48.007,11.19,26.243,2,48.6384958,8.942581
160.0,-3.99,-37.58,499.3,47.384,11.204,24.831,2,48.638457,8.942665
160.2,2.22,-42.33,497.5,46.953,11.209,24.323,2,48.6384143,8.9427495
160.4,2.22,-42.33,497.5,45.133,11.208,24.437,2,48.6384143,8.9427495
160.8,2.22,-42.33,497.5,43.22,11.194,25.837,0,48.6384143,8.9427495
161.1,29.48,-65.53,488.3,44.826,11.176,27.435,0,48.6382057,8.9431205
161.4,38.34,-73.15,486.2,44.269,11.17,27.994,2,48.6381372,8.9432412
161.5,41.26,-75.56,486.1,44.113,11.168,28.048,2,48.6381155,8.9432808
161.6,44.22,-77.97,485.8,45.386,11.169,27.894,2,48.6380938,8.9433212
161.8,50.19,-82.51,486.3,46.855,11.169,27.851,2,48.638053,8.9434023
162.0,56.24,-86.94,486.3,48.335,11.162,28.38,2,48.6380132,8.9434847
162.2,62.4,-90.96,486.6,48.893,11.153,29.037,2,48.637977,8.9435685
162.4,68.6,-94.63,486.4,49.141,11.151,29.124,2,48.637944,8.943653
162.6,74.96,-97.55,486.4,51.041,11.141,29.942,2,48.6379177,8.9437395
162.8,81.38,-99.54,492.8,52.634,11.131,30.831,2,48.6378998,8.9438268
162.9,84.61,-100.11,494.8,52.906,11.125,31.265,2,48.6378947,8.9438708
163.0,87.81,-100.39,496.4,52.423,11.124,31.361,2,48.6378922,8.9439143
163.2,94.04,-100.43,498.3,52.756,11.126,31.19,2,48.6378918,8.9439992
163.3,97.04,-100.04,499.5,53.934,11.125,31.081,2,48.6378953,8.94404
163.4,99.97,-99.45,500.4,54.946,11.122,31.213,2,48.6379007,8.9440798
163.5,102.76,-98.59,501.4,55.464,11.122,31.039,2,48.6379083,8.9441178
163.6,105.4,-97.5,502.3,55.53,11.123,30.875,2,48.6379182,8.9441538
163.8,110.25,-94.78,504.0,56.989,11.124,30.703,2,48.6379427,8.9442198
163.9,112.45,-93.18,504.7,58.542,11.123,30.804,2,48.637957,8.9442497
164.0,114.42,-91.42,505.5,58.976,11.122,30.804,2,48.6379728,8.9442765
164.2,117.63,-87.44,506.8,59.763,11.122,30.681,2,48.6380087,8.9443202
164.3,118.89,-85.29,507.4,60.648,11.124,30.407,2,48.638028,8.9443373
164.4,119.89,-83.04,508.0,61.121,11.125,30.235,2,48.6380482,8.944351
164.5,120.59,-80.73,508.6,60.944,11.126,30.112,2,48.638069,8.9443605
164.6,120.98,-78.37,509.1,60.891,11.125,30.088,2,48.6380902,8.9443658
164.7,121.1,-76.04,509.6,61.94,11.124,30.014,2,48.6381112,8.9443675
164.8,120.93,-73.7,510.1,62.4,11.125,29.846,2,48.6381322,8.9443652
164.9,120.48,-71.44,510.4,62.437,11.125,29.711,2,48.6381525,8.944359
165.0,119.73,-69.29,510.8,62.241,11.123,29.813,2,48.6381718,8.9443488
165.2,117.42,-65.42,511.4,62.688,11.123,29.769,2,48.6382067,8.9443173
165.3,115.92,-63.73,511.5,63.777,11.124,29.62,2,48.6382218,8.944297
165.5,112.18,-61.14,511.8,62.154,11.129,29.167,2,48.6382452,8.944246
165.7,107.79,-59.51,512.0,61.089,11.133,28.693,2,48.6382598,8.9441863
165.8,105.49,-59.1,512.1,60.548,11.136,28.336,2,48.6382635,8.944155
165.9,103.08,-58.84,512.3,59.057,11.136,28.175,2,48.6382658,8.9441222
166.0,100.62,-58.79,512.7,58.407,11.135,28.189,2,48.6382663,8.9440887
166.2,95.74,-58.8,513.3,58.643,11.134,28.491,2,48.6382662,8.9440223
166.4,90.87,-58.93,514.0,57.95,11.131,28.764,2,48.638265,8.943956
166.6,86.03,-59.04,514.4,58.962,11.129,28.766,2,48.638264,8.9438902
166.8,81.14,-59.17,514.5,59.866,11.124,29.147,2,48.6382628,8.9438237
167.0,76.28,-59.34,514.5,58.579,11.124,28.959,2,48.6382613,8.9437575
167.3,69.02,-59.73,513.6,56.767,11.132,28.313,2,48.6382578,8.9436587
167.5,64.16,-60.05,512.6,56.434,11.138,27.534,2,48.638255,8.9435925
167.7,59.26,-60.29,511.2,56.386,11.136,27.642,2,48.6382528,8.9435258
167.9,54.25,-60.38,509.9,56.595,11.128,28.277,2,48.638252,8.9434577
168.1,49.13,-60.38,508.7,54.042,11.127,28.306,2,48.638252,8.943388
168.4,41.26,-60.27,506.8,51.902,11.132,27.836,2,48.638253,8.9432808
168.6,35.87,-60.06,505.7,50.816,11.134,27.692,2,48.6382548,8.9432075
168.8,30.41,-59.67,504.6,50.837,11.128,28.26,2,48.6382583,8.9431332
169.0,24.86,-59.14,503.8,49.165,11.123,28.32,2,48.6382632,8.9430577
169.3,16.46,-58.28,502.3,48.309,11.129,27.854,2,48.6382708,8.9429433
169.5,10.81,-57.69,501.2,45.711,11.122,28.491,2,48.6382762,8.9428665
169.7,5.14,-57.14,499.9,45.384,11.126,27.917,2,48.6382812,8.9427893
169.9,-0.58,-56.51,498.8,44.72,11.131,27.455,2,48.6382868,8.9427115
170.1,-6.34,-55.86,497.6,42.802,11.12,28.366,2,48.6382927,8.942633
170.4,-15.06,-54.97,495.8,41.196,11.121,28.175,2,48.6383007,8.9425143
170.6,-20.92,-54.26,494.7,41.101,11.117,28.583,2,48.638307,8.9424347
170.8,-26.81,-53.32,493.9,40.067,11.113,28.904,2,48.6383155,8.9423545
171.0,-32.67,-52.17,493.4,40.231,11.112,28.972,2,48.6383258,8.9422747
171.2,-38.45,-50.7,493.2,40.377,11.108,29.182,2,48.638339,8.942196
171.4,-44.11,-48.93,493.3,40.614,11.103,29.697,2,48.638355,8.942119
171.6,-49.68,-47.05,493.4,38.952,11.099,29.924,2,48.6383718,8.9420432
171.8,-55.23,-45.18,493.4,38.228,11.102,29.391,2,48.6383887,8.9419677
172.0,-60.77,-43.33,493.0,37.948,11.111,28.392,2,48.6384053,8.9418923
172.3,-69.06,-40.57,492.3,37.206,11.114,28.166,2,48.6384302,8.9417795
172.5,-74.54,-38.57,491.7,36.868,11.111,28.403,2,48.6384482,8.9417048
172.7,-79.98,-36.36,491.4,36.931,11.107,28.725,2,48.638468,8.9416308
172.9,-85.32,-33.9,491.3,37.991,11.104,28.84,2,48.6384902,8.9415582
173.1,-90.54,-31.28,491.5,37.769,11.098,29.121,2,48.6385137,8.9414872
173.3,-95.56,-28.5,492.2,38.279,11.098,28.964,2,48.6385387,8.9414188
173.5,-100.35,-25.56,493.1,38.257,11.098,29.007,2,48.6385652,8.9413537
173.7,-104.91,-22.5,494.3,38.345,11.096,29.161,2,48.6385927,8.9412915
173.9,-109.29,-19.31,495.5,39.941,11.094,29.267,2,48.6386213,8.941232
