t,x,y,altGps,altBaro,voltage,current,speed,sats,lat,lon
33.9,-0.29,-0.33,459.1,-0.095,12.54,8.425,0.88,2,48.6388243,8.9427382
34.0,-0.32,-0.33,459.1,-0.354,12.508,12.125,1.32,2,48.6388243,8.9427378
34.1,-0.36,-0.33,459.1,-0.56,12.419,22.118,3.36,2,48.6388243,8.9427373
34.3,-0.53,-0.26,459.1,-0.835,12.358,28.442,5.25,2,48.638825,8.942735
34.4,-0.66,-0.2,459.1,-1.094,12.361,27.598,6.73,2,48.6388255,8.9427332
34.5,-0.83,-0.13,459.1,-1.205,12.359,27.293,8.61,2,48.6388262,8.9427308
34.6,-1.05,-0.04,459.1,-1.2,12.354,27.253,10.37,2,48.638827,8.9427278
34.8,-1.59,0.17,459.1,-1.163,12.35,27.298,12.79,2,48.6388288,8.9427205
34.9,-1.92,0.3,459.0,-1.215,12.345,27.395,13.64,2,48.63883,8.942716
35.0,-2.29,0.39,459.0,-1.295,12.341,27.501,15.52,2,48.6388308,8.942711
35.1,-2.71,0.5,459.0,-1.242,12.338,27.473,16.79,2,48.6388318,8.9427053
35.2,-3.16,0.61,459.0,-1.215,12.336,27.525,17.95,2,48.6388328,8.9426992
35.3,-3.65,0.7,459.0,-1.184,12.334,27.444,19.38,2,48.6388337,8.9426925
35.4,-4.18,0.82,459.0,-1.194,12.332,27.514,20.55,2,48.6388347,8.9426853
35.5,-4.74,0.91,459.0,-1.258,12.333,27.44,22.53,2,48.6388355,8.9426777
35.6,-5.35,1.04,458.9,-1.342,12.33,27.54,23.89,2,48.6388367,8.9426693
35.8,-6.65,1.32,458.9,-1.263,12.327,27.624,26.0,2,48.6388392,8.9426517
35.9,-7.35,1.5,458.9,-1.247,12.322,27.592,27.22,2,48.6388408,8.9426422
36.0,-8.07,1.72,458.9,-1.353,12.32,27.639,28.05,2,48.6388428,8.9426323
36.1,-8.81,1.98,458.9,-1.2,12.319,27.596,29.34,2,48.6388452,8.9426223
36.2,-9.56,2.28,458.9,-0.761,12.318,27.666,30.26,2,48.6388478,8.942612
36.3,-10.34,2.61,458.9,-0.692,12.319,27.63,29.93,2,48.6388508,8.9426015
36.4,-11.07,3.0,459.0,-0.856,12.318,27.621,30.54,2,48.6388543,8.9425915
36.5,-11.79,3.45,459.0,-0.761,12.319,27.526,31.31,2,48.6388583,8.9425817
36.6,-12.49,3.97,459.0,-0.444,12.318,27.408,31.78,2,48.638863,8.9425722
36.8,-13.73,5.23,459.0,0.018,12.317,27.441,33.11,2,48.6388743,8.9425553
36.9,-14.22,6.0,458.9,0.1,12.314,27.497,32.81,2,48.6388813,8.9425487
37.0,-14.59,6.84,458.8,0.642,12.311,27.541,32.96,2,48.6388888,8.9425437
37.1,-14.87,7.71,458.7,0.719,12.311,27.523,33.11,2,48.6388967,8.9425398
37.2,-15.01,8.62,458.5,1.855,12.139,42.808,30.72,2,48.6389048,8.9425378
37.3,-14.98,9.47,458.2,1.448,11.94,57.992,27.53,2,48.6389125,8.9425383
37.4,-14.89,10.23,458.1,0.851,11.672,79.948,23.04,2,48.6389193,8.9425395
37.6,-14.83,11.51,458.0,0.912,11.862,61.148,20.03,2,48.6389308,8.9425403
37.8,-14.79,12.62,457.7,0.357,11.784,70.859,13.61,2,48.6389408,8.9425408
37.9,-14.72,12.99,457.9,0.098,11.822,68.49,15.09,2,48.6389442,8.9425418
38.0,-14.62,13.4,457.8,0.071,12.021,48.093,9.21,2,48.6389478,8.9425432
38.1,-14.54,13.64,457.8,0.071,12.344,14.561,4.37,2,48.63895,8.9425443
38.2,-14.49,13.75,457.8,-0.291,12.485,-0.072,2.98,2,48.638951,8.942545
38.3,-14.43,13.81,457.8,-0.375,12.497,-0.061,2.05,2,48.6389515,8.9425458
38.4,-14.41,13.86,457.7,-0.28,12.504,-0.053,1.6,2,48.638952,8.942546
38.5,-14.44,13.9,457.7,-0.375,12.511,-0.05,0.66,2,48.6389523,8.9425457
38.6,-14.44,13.88,457.7,-0.386,12.517,-0.047,0.8,2,48.6389522,8.9425457
38.7,-14.45,13.9,457.6,-0.37,12.522,-0.034,2.67,2,48.6389523,8.9425455
38.8,-14.5,13.95,457.6,-0.655,12.526,-0.032,4.0,2,48.6389528,8.9425448
38.9,-14.56,14.05,457.6,-0.502,12.53,-0.029,2.3,2,48.6389537,8.942544
39.0,-14.62,14.03,457.6,-0.581,12.532,-0.034,0.44,2,48.6389535,8.9425432
39.1,-14.61,14.03,457.6,-0.602,12.535,-0.032,0.8,2,48.6389535,8.9425433
39.2,-14.62,14.01,457.6,-0.502,12.537,-0.026,1.33,2,48.6389533,8.9425432
39.3,-14.62,13.97,457.6,-0.528,12.541,-0.028,0.67,2,48.638953,8.9425432
39.4,-14.62,13.99,457.5,-0.491,12.543,-0.027,0.0,2,48.6389532,8.9425432
39.5,-14.62,13.99,457.6,-0.539,12.545,-0.019,0.44,2,48.6389532,8.9425432
39.6,-14.61,13.99,457.5,-0.539,12.547,-0.016,0.67,2,48.6389532,8.9425433
39.7,-14.61,13.97,457.5,-0.745,12.549,-0.009,0.67,2,48.638953,8.9425433
39.8,-14.61,13.99,457.5,-0.634,12.551,-0.012,0.67,2,48.6389532,8.9425433
39.9,-14.61,13.97,457.5,-0.534,12.552,-0.007,0.67,2,48.638953,8.9425433
40.0,-14.61,13.99,457.5,-0.55,12.553,-0.008,0.44,2,48.6389532,8.9425433
40.1,-14.62,13.99,457.5,-0.608,12.554,-0.011,0.67,2,48.6389532,8.9425432
40.2,-14.62,13.97,457.5,-0.634,12.556,-0.007,0.0,2,48.638953,8.9425432
40.3,-14.62,13.97,457.5,-0.624,12.557,-0.013,0.44,2,48.638953,8.9425432
40.4,-14.61,13.97,457.5,-0.523,12.559,-0.005,0.44,2,48.638953,8.9425433
40.5,-14.62,13.97,457.5,-0.534,12.56,-0.009,0.0,2,48.638953,8.9425432
40.6,-14.62,13.97,457.5,-0.513,12.562,-0.002,0.0,2,48.638953,8.9425432
40.7,-14.62,13.97,457.5,-0.655,12.563,-0.005,0.44,2,48.638953,8.9425432
40.8,-14.61,13.97,457.5,-0.687,12.564,-0.009,0.44,2,48.638953,8.9425433
40.9,-14.62,13.97,457.5,-0.724,12.564,-0.005,0.44,2,48.638953,8.9425432
41.0,-14.61,13.97,457.5,-0.597,12.564,0.002,0.44,2,48.638953,8.9425433
41.1,-14.62,13.97,457.5,-0.534,12.566,0.004,0.0,2,48.638953,8.9425432
41.2,-14.62,13.97,457.5,-0.539,12.567,0.004,0.8,2,48.638953,8.9425432
41.3,-14.63,13.99,457.5,-0.645,12.568,-0.001,0.44,2,48.6389532,8.942543
41.4,-14.62,13.99,457.5,-0.55,12.569,0.007,0.0,2,48.6389532,8.9425432
41.5,-14.62,13.99,457.5,-0.618,12.569,0.014,0.67,2,48.6389532,8.9425432
41.6,-14.62,13.97,457.5,-0.534,12.571,0.013,0.4,2,48.638953,8.9425432
41.8,-14.61,13.99,457.6,-0.587,12.571,0.01,0.44,2,48.6389532,8.9425433
41.9,-14.62,13.99,457.5,-0.513,12.571,0.003,0.44,2,48.6389532,8.9425432
42.0,-14.61,13.99,457.5,-0.528,12.571,0.01,0.0,2,48.6389532,8.9425433
42.1,-14.61,13.99,457.6,-0.592,12.571,0.006,0.0,2,48.6389532,8.9425433
42.2,-14.61,13.99,457.5,-0.555,12.573,0.012,0.0,2,48.6389532,8.9425433
42.3,-14.61,13.99,457.5,-0.47,12.574,0.013,0.44,2,48.6389532,8.9425433
42.4,-14.62,13.99,457.5,-0.587,12.575,0.018,0.44,2,48.6389532,8.9425432
42.5,-14.61,13.99,457.5,-0.587,12.574,0.016,0.0,2,48.6389532,8.9425433
42.6,-14.61,13.99,457.5,-0.507,12.576,0.011,0.33,2,48.6389532,8.9425433
42.8,-14.61,14.01,457.5,-0.476,12.576,0.015,0.66,2,48.6389533,8.9425433
42.9,-14.61,13.99,457.5,-0.539,12.577,0.015,0.0,2,48.6389532,8.9425433
43.0,-14.61,13.99,457.5,-0.65,12.576,0.015,0.0,2,48.6389532,8.9425433
43.1,-14.61,13.99,457.5,-0.666,12.575,0.009,0.0,2,48.6389532,8.9425433
43.2,-14.61,13.99,457.5,-0.523,12.575,0.006,0.8,2,48.6389532,8.9425433
43.3,-14.62,14.01,457.5,-0.608,12.576,0.011,0.66,2,48.6389533,8.9425432
43.4,-14.62,13.99,457.6,-0.592,12.577,0.013,0.44,2,48.6389532,8.9425432
43.5,-14.61,13.99,457.6,-0.65,12.578,0.012,0.0,2,48.6389532,8.9425433
43.6,-14.61,13.99,457.6,-0.571,12.578,0.009,0.0,2,48.6389532,8.9425433
43.8,-14.61,13.99,457.6,-0.528,12.578,0.011,1.1,2,48.6389532,8.9425433
43.9,-14.63,14.01,457.6,-0.565,12.579,0.015,0.0,2,48.6389533,8.942543
44.0,-14.63,14.01,457.6,-0.497,12.579,0.013,0.67,2,48.6389533,8.942543
44.1,-14.63,14.03,457.6,-0.523,12.579,0.013,0.67,2,48.6389535,8.942543
44.2,-14.63,14.01,457.6,-0.444,12.579,0.016,0.0,2,48.6389533,8.942543
44.3,-14.63,14.01,457.6,-0.565,12.58,0.01,0.0,2,48.6389533,8.942543
44.4,-14.63,14.01,457.6,-0.55,12.58,0.007,0.0,2,48.6389533,8.942543
44.5,-14.63,14.01,457.6,-0.555,12.58,0.004,0.0,2,48.6389533,8.942543
44.6,-14.63,14.01,457.6,-0.518,12.58,0.012,0.66,2,48.6389533,8.942543
44.7,-14.63,13.99,457.6,-0.618,12.581,0.017,0.0,2,48.6389532,8.942543
44.8,-14.63,13.99,457.6,-0.608,12.582,0.017,0.44,2,48.6389532,8.942543
44.9,-14.62,13.99,457.6,-0.639,12.581,0.02,0.44,2,48.6389532,8.9425432
45.0,-14.63,13.99,457.6,-0.528,12.582,0.023,0.8,2,48.6389532,8.942543
45.1,-14.62,14.01,457.6,-0.555,12.582,0.019,0.8,2,48.6389533,8.9425432
45.2,-14.63,13.99,457.6,-0.449,12.583,0.016,0.44,2,48.6389532,8.942543
45.3,-14.62,13.99,457.6,-0.502,12.583,0.01,0.0,2,48.6389532,8.9425432
45.4,-14.62,13.99,457.6,-0.613,12.582,0.015,0.0,2,48.6389532,8.9425432
45.5,-14.62,13.99,457.6,-0.576,12.582,0.016,0.0,2,48.6389532,8.9425432
45.6,-14.62,13.99,457.6,-0.528,12.583,0.018,0.4,2,48.6389532,8.9425432
45.8,-14.61,14.01,457.6,-0.544,12.583,0.021,0.0,2,48.6389533,8.9425433
45.9,-14.61,14.01,457.6,-0.55,12.584,0.018,0.44,2,48.6389533,8.9425433
46.0,-14.6,14.01,457.6,-0.571,12.584,0.018,0.8,2,48.6389533,8.9425435
46.1,-14.61,14.03,457.6,-0.555,12.585,0.015,0.67,2,48.6389535,8.9425433
46.2,-14.61,14.01,457.6,-0.565,12.585,0.014,0.44,2,48.6389533,8.9425433
46.3,-14.62,14.01,457.6,-0.544,12.585,0.017,0.8,2,48.6389533,8.9425432
46.4,-14.63,14.03,457.6,-0.433,12.585,0.013,0.0,2,48.6389535,8.942543
46.5,-14.63,14.03,457.6,-0.534,12.584,0.019,0.0,2,48.6389535,8.942543
46.6,-14.63,14.03,457.6,-0.56,12.584,0.014,0.44,2,48.6389535,8.942543
46.7,-14.62,14.03,457.6,-0.608,12.585,0.022,0.8,2,48.6389535,8.9425432
46.8,-14.61,14.05,457.6,-0.576,12.584,0.022,0.0,2,48.6389537,8.9425433
46.9,-14.61,14.05,457.6,-0.602,12.584,0.017,0.44,2,48.6389537,8.9425433
47.0,-14.6,14.05,457.6,-0.502,12.584,0.014,0.8,2,48.6389537,8.9425435
47.1,-14.61,14.03,457.6,-0.608,12.585,0.011,0.0,2,48.6389535,8.9425433
47.2,-14.61,14.03,457.6,-0.576,12.585,0.017,0.67,2,48.6389535,8.9425433
47.3,-14.61,14.05,457.5,-0.565,12.585,0.018,0.0,2,48.6389537,8.9425433
47.4,-14.61,14.05,457.5,-0.513,12.586,0.016,0.44,2,48.6389537,8.9425433
47.5,-14.62,14.05,457.6,-0.555,12.585,0.019,0.44,2,48.6389537,8.9425432
47.6,-14.63,14.05,457.6,-0.592,12.585,0.019,0.44,2,48.6389537,8.942543
47.7,-14.62,14.05,457.5,-0.634,12.584,0.014,0.0,2,48.6389537,8.9425432
47.8,-14.62,14.05,457.5,-0.666,12.585,0.013,0.8,2,48.6389537,8.9425432
47.9,-14.61,14.07,457.5,-0.613,12.585,0.012,0.66,2,48.6389538,8.9425433
48.0,-14.61,14.05,457.6,-0.639,12.586,0.02,0.66,2,48.6389537,8.9425433
48.1,-14.61,14.07,457.6,-0.618,12.585,0.021,0.0,2,48.6389538,8.9425433
48.2,-14.61,14.07,457.6,-0.645,12.584,0.022,0.44,2,48.6389538,8.9425433
48.3,-14.6,14.07,457.6,-0.634,12.585,0.021,0.8,2,48.6389538,8.9425435
48.4,-14.59,14.08,457.6,-0.56,12.586,0.022,0.44,2,48.638954,8.9425437
48.5,-14.57,14.08,457.6,-0.476,12.586,0.02,0.8,2,48.638954,8.9425438
48.6,-14.56,14.07,457.6,-0.555,12.586,0.022,0.4,2,48.6389538,8.942544
48.8,-14.57,14.08,457.6,-0.523,12.585,0.024,0.44,2,48.638954,8.9425438
48.9,-14.59,14.08,457.6,-0.497,12.586,0.027,0.0,2,48.638954,8.9425437
49.0,-14.59,14.08,457.5,-0.618,12.586,0.022,0.44,2,48.638954,8.9425437
49.1,-14.57,14.08,457.6,-0.608,12.586,0.02,0.8,2,48.638954,8.9425438
49.2,-14.59,14.1,457.5,-0.634,12.586,0.018,0.8,2,48.6389542,8.9425437
49.3,-14.6,14.08,457.5,-0.703,12.585,0.025,0.44,2,48.638954,8.9425435
49.4,-14.59,14.08,457.5,-0.613,12.585,0.025,0.67,2,48.638954,8.9425437
49.5,-14.59,14.1,457.6,-0.618,12.587,0.025,1.88,2,48.6389542,8.9425437
49.6,-14.55,14.07,457.5,-0.481,12.585,0.021,0.4,2,48.6389538,8.9425442
49.8,-14.54,14.08,457.4,-0.592,12.584,0.022,2.73,2,48.638954,8.9425443
49.9,-14.46,14.07,457.5,-0.491,12.584,0.027,0.8,2,48.6389538,8.9425453
50.0,-14.48,14.05,457.5,-0.354,12.587,0.023,1.76,2,48.6389537,8.9425452
50.1,-14.43,14.05,457.0,-0.386,12.588,0.02,1.32,2,48.6389537,8.9425458
50.2,-14.46,14.05,456.9,-0.37,12.587,0.018,1.88,2,48.6389537,8.9425453
50.3,-14.43,14.08,456.9,-0.285,12.587,0.015,0.88,2,48.638954,8.9425458
50.4,-14.45,14.08,456.7,-0.243,12.587,0.018,1.76,2,48.638954,8.9425455
50.5,-14.4,14.08,456.9,-0.217,12.587,0.014,1.11,2,48.638954,8.9425462
50.6,-14.38,14.1,456.9,-0.148,12.587,0.022,1.89,2,48.6389542,8.9425465
50.7,-14.33,14.12,457.0,-0.164,12.588,0.02,1.76,2,48.6389543,8.9425472
50.8,-14.28,14.12,457.0,-0.042,12.589,0.017,2.21,2,48.6389543,8.9425478
50.9,-14.23,14.08,457.4,0.066,12.591,0.004,2.73,2,48.638954,8.9425485
51.0,-14.16,14.07,457.7,0.111,12.593,-0.008,2.73,2,48.6389538,8.9425495
51.1,-14.08,14.05,457.9,0.145,12.592,-0.004,1.48,2,48.6389537,8.9425505
51.2,-14.05,14.03,457.9,0.203,12.592,-0.0,2.2,2,48.6389535,8.942551
51.3,-13.99,14.03,458.0,0.291,12.592,0.01,3.16,2,48.6389535,8.9425518
51.4,-13.9,14.01,458.1,0.275,12.593,0.015,2.58,2,48.6389533,8.942553
51.5,-13.84,13.97,458.1,0.441,12.593,0.018,3.59,2,48.638953,8.9425538
51.6,-13.74,13.95,458.3,0.431,12.592,0.018,2.94,2,48.6389528,8.9425552
51.8,-13.61,13.86,458.4,0.388,12.593,0.007,2.73,2,48.638952,8.942557
51.9,-13.53,13.84,458.4,0.328,12.593,0.006,2.96,2,48.6389518,8.942558
52.0,-13.46,13.81,458.4,0.412,12.593,0.007,3.16,2,48.6389515,8.942559
52.1,-13.37,13.79,458.5,0.388,12.594,0.005,2.73,2,48.6389513,8.9425602
52.2,-13.3,13.77,458.6,0.33,12.593,0.002,2.96,2,48.6389512,8.9425612
52.3,-13.23,13.73,458.6,0.41,12.593,0.001,2.65,2,48.6389508,8.9425622
52.4,-13.15,13.73,458.6,0.47,12.593,0.004,2.73,2,48.6389508,8.9425632
52.5,-13.08,13.71,458.7,0.386,12.593,0.006,4.89,2,48.6389507,8.9425642
52.6,-12.94,13.7,458.7,0.486,12.593,0.012,3.81,2,48.6389505,8.942566
52.8,-12.74,13.66,458.7,0.452,12.592,0.01,5.03,2,48.6389502,8.9425688
52.9,-12.6,13.62,458.7,0.46,12.593,0.005,5.03,2,48.6389498,8.9425707
53.0,-12.47,13.58,458.7,0.312,12.592,0.006,4.46,2,48.6389495,8.9425725
53.1,-12.34,13.57,458.8,0.336,12.593,0.007,3.59,2,48.6389493,8.9425742
53.2,-12.25,13.55,458.8,0.283,12.593,0.013,3.53,2,48.6389492,8.9425755
53.3,-12.15,13.55,458.9,0.272,12.593,0.012,4.41,2,48.6389492,8.9425768
53.4,-12.03,13.55,458.9,0.27,12.593,0.016,3.97,2,48.6389492,8.9425785
53.5,-11.92,13.55,458.8,0.222,12.592,0.016,3.97,2,48.6389492,8.94258
53.6,-11.81,13.55,458.8,0.307,12.593,0.01,3.1,2,48.6389492,8.9425815
53.8,-11.63,13.57,458.8,0.301,12.59,0.015,3.16,2,48.6389493,8.9425838
53.9,-11.55,13.58,458.8,0.299,12.591,0.016,3.59,2,48.6389495,8.942585
54.0,-11.45,13.6,458.8,0.312,12.589,0.017,4.02,2,48.6389497,8.9425863
54.1,-11.34,13.62,458.7,0.201,12.593,0.006,4.61,2,48.6389498,8.9425878
54.2,-11.22,13.66,458.7,0.214,12.592,0.013,4.46,2,48.6389502,8.9425895
54.3,-11.1,13.68,458.7,0.256,12.592,0.012,3.68,2,48.6389503,8.9425912
54.4,-11.01,13.73,458.7,0.433,12.593,0.007,3.77,2,48.6389508,8.9425923
54.5,-10.91,13.77,458.7,0.23,12.593,0.004,5.03,2,48.6389512,8.9425937
54.6,-10.78,13.81,458.7,0.293,12.594,-0.002,5.03,2,48.6389515,8.9425955
54.8,-10.51,13.88,458.7,0.343,12.59,0.017,3.77,2,48.6389522,8.9425992
54.9,-10.41,13.92,458.8,0.277,12.591,0.015,3.77,2,48.6389525,8.9426005
55.0,-10.31,13.95,458.8,0.37,12.591,0.019,4.19,2,48.6389528,8.9426018
55.1,-10.2,13.99,458.8,0.37,12.592,0.013,4.61,2,48.6389532,8.9426033
55.2,-10.08,14.03,458.8,0.209,12.592,0.01,5.89,2,48.6389535,8.942605
55.3,-9.92,14.07,458.8,0.27,12.592,0.01,4.61,2,48.6389538,8.9426072
55.4,-9.8,14.1,458.9,0.246,12.593,0.006,4.19,2,48.6389542,8.9426088
55.5,-9.69,14.14,459.0,0.272,12.593,0.007,4.44,2,48.6389545,8.9426103
55.6,-9.58,14.2,459.0,0.365,12.592,0.011,4.51,2,48.638955,8.9426118
55.8,-9.34,14.29,458.9,0.233,12.589,0.014,4.19,2,48.6389558,8.942615
55.9,-9.23,14.33,459.0,0.201,12.59,0.021,3.77,2,48.6389562,8.9426165
56.0,-9.14,14.36,459.0,0.256,12.59,0.022,4.06,2,48.6389565,8.9426178
56.1,-9.04,14.42,459.1,0.288,12.592,0.021,4.85,2,48.638957,8.9426192
56.2,-8.94,14.51,459.1,0.277,12.59,0.017,5.53,2,48.6389578,8.9426205
56.3,-8.82,14.6,459.1,0.177,12.59,0.012,4.54,2,48.6389587,8.9426222
56.4,-8.73,14.7,459.1,0.341,12.592,0.004,4.85,2,48.6389595,8.9426233
56.5,-8.63,14.79,459.2,0.256,12.593,0.008,3.46,2,48.6389603,8.9426247
56.6,-8.57,14.86,459.2,0.27,12.591,0.016,3.32,2,48.638961,8.9426255
56.8,-8.46,15.01,459.2,0.328,12.589,0.021,3.46,2,48.6389623,8.942627
56.9,-8.4,15.09,459.2,0.41,12.589,0.022,3.68,2,48.638963,8.9426278
57.0,-8.32,15.14,459.2,0.317,12.589,0.024,2.67,2,48.6389635,8.942629
57.1,-8.27,15.2,459.3,0.354,12.593,0.013,2.67,2,48.638964,8.9426297
57.2,-8.22,15.25,459.3,0.362,12.593,0.011,3.32,2,48.6389645,8.9426303
57.3,-8.14,15.31,459.3,0.391,12.594,0.015,3.2,2,48.638965,8.9426313
57.4,-8.09,15.38,459.3,0.227,12.593,0.023,3.76,2,48.6389657,8.942632
57.5,-8.02,15.46,459.3,0.248,12.593,0.02,4.26,2,48.6389663,8.942633
57.6,-7.95,15.55,459.3,0.33,12.593,0.014,3.46,2,48.6389672,8.942634
57.8,-7.83,15.7,459.3,0.272,12.591,0.018,3.77,2,48.6389685,8.9426357
57.9,-7.78,15.79,459.3,0.283,12.59,0.024,3.46,2,48.6389693,8.9426363
58.0,-7.72,15.86,459.3,0.219,12.59,0.02,3.77,2,48.63897,8.9426372
58.1,-7.67,15.96,459.3,0.299,12.593,0.009,3.32,2,48.6389708,8.9426378
58.2,-7.59,16.01,459.3,0.24,12.592,0.012,3.32,2,48.6389713,8.9426388
58.3,-7.52,16.07,459.3,0.18,12.592,0.016,3.32,2,48.6389718,8.9426398
58.4,-7.45,16.12,459.4,0.103,12.593,0.018,2.21,2,48.6389723,8.9426408
58.5,-7.4,16.16,459.4,0.217,12.594,0.012,3.77,2,48.6389727,8.9426415
58.6,-7.3,16.2,459.4,0.156,12.594,0.006,3.68,2,48.638973,8.9426428
58.8,-7.13,16.31,459.4,0.209,12.591,0.015,3.59,2,48.638974,8.9426452
58.9,-7.03,16.33,459.5,0.092,12.589,0.024,3.09,2,48.6389742,8.9426465
59.0,-6.94,16.33,459.5,0.058,12.59,0.021,2.65,2,48.6389742,8.9426477
59.1,-6.87,16.33,459.5,0.092,12.592,0.015,2.65,2,48.6389742,8.9426487
59.2,-6.8,16.33,459.5,0.127,12.593,0.007,2.3,2,48.6389742,8.9426497
59.3,-6.74,16.35,459.5,0.016,12.592,0.01,2.73,2,48.6389743,8.9426505
59.4,-6.66,16.36,459.6,0.029,12.592,0.014,2.58,2,48.6389745,8.9426515
59.5,-6.6,16.4,459.6,0.071,11.992,0.005,1.11,2,48.6389748,8.9426523
59.6,-6.58,16.42,459.7,0.188,9.277,-0.016,1.79,2,48.638975,8.9426527
59.8,-6.48,16.4,459.7,0.048,6.493,-0.03,1.88,2,48.6389748,8.942654
59.9,-6.44,16.44,459.7,0.182,4.675,-0.02,1.48,2,48.6389752,8.9426545
60.0,-6.4,16.46,459.8,0.085,3.95,-0.028,1.48,2,48.6389753,8.942655
60.1,-6.37,16.48,459.7,0.222,3.593,-0.026,1.89,2,48.6389755,8.9426555
60.2,-6.32,16.49,459.7,0.137,3.347,-0.033,1.76,2,48.6389757,8.9426562
60.3,-6.27,16.49,459.7,0.074,3.141,-0.04,1.88,2,48.6389757,8.9426568
60.4,-6.23,16.53,459.7,-0.058,3.011,-0.047,1.11,2,48.638976,8.9426573
60.6,-6.18,16.57,459.8,0.071,2.827,-0.03,0.55,2,48.6389763,8.942658
60.8,-6.16,16.59,459.8,0.193,2.751,-0.017,1.33,2,48.6389765,8.9426583
60.9,-6.16,16.62,459.8,0.267,2.699,-0.022,1.11,2,48.6389768,8.9426583
61.0,-6.18,16.64,459.8,0.288,2.645,-0.024,1.4,2,48.638977,8.942658
61.1,-6.2,16.68,459.8,0.267,2.594,-0.028,0.8,2,48.6389773,8.9426578
61.2,-6.21,16.7,459.8,0.18,2.55,-0.029,1.6,2,48.6389775,8.9426577
61.3,-6.23,16.73,459.7,0.177,2.502,-0.025,0.8,2,48.6389778,8.9426573
61.4,-6.25,16.75,459.7,0.169,2.454,-0.026,2.4,2,48.638978,8.9426572
61.5,-6.21,16.81,459.7,0.159,2.4,-0.028,0.67,2,48.6389785,8.9426577
61.6,-6.21,16.83,459.7,-0.053,2.352,-0.036,1.89,2,48.6389787,8.9426577
61.8,-6.16,16.92,459.7,-0.058,2.306,-0.021,0.8,2,48.6389795,8.9426583
61.9,-6.15,16.94,459.8,0.0,2.275,-0.022,0.8,2,48.6389797,8.9426585
