t,x,y,altGps,altBaro,voltage,current,sats,lat,lon
83.5,-0.71,-0.52,460.3,0.182,12.505,0.076,2,48.6388197,8.942738
83.6,-0.71,-0.54,460.3,0.082,12.505,0.078,2,48.6388195,8.942738
83.7,-0.7,-0.52,460.3,0.048,12.505,0.081,2,48.6388197,8.9427382
83.8,-0.7,-0.52,460.3,0.09,12.506,0.079,2,48.6388197,8.9427382
83.9,-0.7,-0.5,460.3,0.124,12.506,0.084,2,48.6388198,8.9427382
84.0,-0.69,-0.52,460.3,0.092,12.506,0.086,2,48.6388197,8.9427383
84.1,-0.69,-0.52,460.3,0.106,12.505,0.091,2,48.6388197,8.9427383
84.2,-0.67,-0.52,460.3,0.193,12.505,0.085,2,48.6388197,8.9427385
84.3,-0.67,-0.5,460.2,0.095,12.505,0.086,2,48.6388198,8.9427385
84.5,-0.67,-0.5,460.2,-0.053,12.505,0.084,2,48.6388198,8.9427385
84.6,-0.67,-0.48,460.2,0.108,12.506,0.08,2,48.63882,8.9427385
84.7,-0.66,-0.48,460.2,0.095,12.506,0.081,2,48.63882,8.9427387
84.8,-0.66,-0.48,460.2,0.127,12.505,0.081,2,48.63882,8.9427387
84.9,-0.66,-0.48,460.1,0.161,12.505,0.083,2,48.63882,8.9427387
85.0,-0.66,-0.48,460.1,0.061,12.505,0.077,2,48.63882,8.9427387
85.1,-0.66,-0.48,460.1,0.048,12.504,0.074,2,48.63882,8.9427387
85.2,-0.66,-0.5,460.1,0.111,12.504,0.074,2,48.6388198,8.9427387
85.4,-0.66,-0.5,460.0,0.069,12.505,0.072,2,48.6388198,8.9427387
85.7,-0.66,-0.5,460.0,0.045,12.505,0.083,2,48.6388198,8.9427387
85.9,-0.65,-0.5,460.0,0.153,12.505,0.082,2,48.6388198,8.9427388
86.1,-0.66,-0.52,460.0,0.114,12.505,0.08,2,48.6388197,8.9427387
86.2,-0.65,-0.5,460.0,0.159,12.505,0.075,2,48.6388198,8.9427388
86.4,-0.66,-0.48,460.0,0.159,12.506,0.075,2,48.63882,8.9427387
86.6,-0.66,-0.48,460.0,0.185,12.506,0.072,2,48.63882,8.9427387
86.8,-0.65,-0.5,459.9,0.082,12.505,0.074,2,48.6388198,8.9427388
87.0,-0.65,-0.5,459.9,0.153,12.505,0.088,2,48.6388198,8.9427388
87.1,-0.65,-0.5,459.9,0.182,12.506,0.088,2,48.6388198,8.9427388
87.3,-0.66,-0.5,459.9,0.082,12.505,0.079,2,48.6388198,8.9427387
87.5,-0.66,-0.48,459.9,0.188,12.505,0.078,2,48.63882,8.9427387
87.6,-0.67,-0.46,459.9,0.211,12.505,0.077,2,48.6388202,8.9427385
87.7,-0.69,-0.46,459.9,0.19,12.506,0.081,2,48.6388202,8.9427383
87.8,-0.7,-0.44,459.9,0.122,12.506,0.078,2,48.6388203,8.9427382
87.9,-0.71,-0.43,459.8,0.114,12.506,0.082,2,48.6388205,8.942738
88.0,-0.72,-0.43,459.8,0.1,12.506,0.079,2,48.6388205,8.9427378
88.1,-0.71,-0.41,459.8,0.037,12.506,0.081,2,48.6388207,8.942738
88.2,-0.71,-0.43,459.8,0.077,12.506,0.081,2,48.6388205,8.942738
88.3,-0.71,-0.41,459.8,0.037,12.506,0.084,2,48.6388207,8.942738
88.5,-0.71,-0.41,459.8,0.114,12.506,0.087,2,48.6388207,8.942738
88.6,-0.72,-0.41,459.8,0.235,12.506,0.084,2,48.6388207,8.9427378
88.7,-0.72,-0.41,459.8,0.108,12.506,0.077,2,48.6388207,8.9427378
88.8,-0.73,-0.41,459.7,0.119,12.505,0.08,2,48.6388207,8.9427377
88.9,-0.73,-0.39,459.7,0.161,12.506,0.078,2,48.6388208,8.9427377
89.0,-0.72,-0.39,459.7,0.124,12.506,0.084,2,48.6388208,8.9427378
89.1,-0.73,-0.39,459.7,0.069,12.506,0.081,2,48.6388208,8.9427377
89.2,-0.73,-0.39,459.7,0.111,12.506,0.087,2,48.6388208,8.9427377
89.3,-0.73,-0.39,459.7,0.048,12.506,0.086,2,48.6388208,8.9427377
89.5,-0.73,-0.39,459.7,0.013,12.507,0.087,2,48.6388208,8.9427377
89.6,-0.73,-0.39,459.7,0.085,12.506,0.085,2,48.6388208,8.9427377
89.7,-0.73,-0.39,459.7,0.211,12.506,0.082,2,48.6388208,8.9427377
89.8,-0.72,-0.39,459.7,0.19,12.506,0.078,2,48.6388208,8.9427378
89.9,-0.73,-0.39,459.6,0.172,12.506,0.076,2,48.6388208,8.9427377
90.0,-0.73,-0.39,459.6,0.14,12.506,0.079,2,48.6388208,8.9427377
90.1,-0.73,-0.39,459.6,0.24,12.506,0.082,2,48.6388208,8.9427377
90.2,-0.73,-0.39,459.6,0.174,12.505,0.081,2,48.6388208,8.9427377
90.3,-0.73,-0.39,459.6,0.1,12.505,0.082,2,48.6388208,8.9427377
90.5,-0.73,-0.41,459.6,0.119,12.505,0.085,2,48.6388207,8.9427377
90.6,-0.73,-0.41,459.6,0.206,12.506,0.083,2,48.6388207,8.9427377
90.7,-0.73,-0.41,459.6,0.066,12.506,0.085,2,48.6388207,8.9427377
90.8,-0.72,-0.41,459.6,0.008,12.506,0.08,2,48.6388207,8.9427378
90.9,-0.72,-0.41,459.6,0.148,12.506,0.072,2,48.6388207,8.9427378
91.0,-0.73,-0.43,459.6,0.103,12.506,0.071,2,48.6388205,8.9427377
91.1,-0.73,-0.43,459.6,0.135,12.506,0.075,2,48.6388205,8.9427377
91.3,-0.73,-0.43,459.6,0.177,12.505,0.083,2,48.6388205,8.9427377
91.5,-0.72,-0.44,459.6,0.201,12.505,0.082,2,48.6388203,8.9427378
91.6,-0.72,-0.46,459.6,0.259,12.505,0.08,2,48.6388202,8.9427378
91.8,-0.71,-0.48,459.6,0.114,12.506,0.072,2,48.63882,8.942738
91.9,-0.72,-0.46,459.6,0.19,12.505,0.074,2,48.6388202,8.9427378
92.0,-0.72,-0.48,459.6,0.182,12.505,0.071,2,48.63882,8.9427378
92.1,-0.71,-0.48,459.6,0.132,12.505,0.076,2,48.63882,8.942738
92.2,-0.71,-0.48,459.6,0.233,12.505,0.076,2,48.63882,8.942738
92.3,-0.71,-0.48,459.6,0.233,12.505,0.077,2,48.63882,8.942738
92.5,-0.72,-0.5,459.5,0.09,12.505,0.075,2,48.6388198,8.9427378
92.7,-0.72,-0.5,459.5,0.214,12.505,0.073,2,48.6388198,8.9427378
92.9,-0.71,-0.5,459.5,0.246,12.505,0.075,2,48.6388198,8.942738
93.0,-0.7,-0.48,459.5,0.188,12.505,0.077,2,48.63882,8.9427382
93.1,-0.71,-0.5,459.5,0.235,12.506,0.079,2,48.6388198,8.942738
93.3,-0.7,-0.5,459.5,0.159,12.506,0.081,2,48.6388198,8.9427382
93.5,-0.7,-0.52,459.5,0.082,12.505,0.081,2,48.6388197,8.9427382
93.7,-0.7,-0.52,459.5,0.092,12.505,0.089,2,48.6388197,8.9427382
93.8,-0.7,-0.52,459.5,0.063,12.506,0.089,2,48.6388197,8.9427382
94.0,-0.7,-0.54,459.5,0.293,12.506,0.083,2,48.6388195,8.9427382
94.1,-0.7,-0.54,459.5,0.172,12.506,0.081,2,48.6388195,8.9427382
94.3,-0.7,-0.54,459.5,0.122,12.506,0.086,2,48.6388195,8.9427382
94.5,-0.69,-0.56,459.5,0.233,12.506,0.086,2,48.6388193,8.9427383
94.7,-0.69,-0.57,459.5,0.196,12.506,0.084,2,48.6388192,8.9427383
94.8,-0.69,-0.57,459.5,0.185,12.507,0.083,2,48.6388192,8.9427383
94.9,-0.69,-0.57,459.5,0.058,12.507,0.086,2,48.6388192,8.9427383
95.0,-0.69,-0.57,459.5,0.159,12.506,0.085,2,48.6388192,8.9427383
95.1,-0.69,-0.59,459.5,0.201,12.507,0.084,2,48.638819,8.9427383
95.2,-0.69,-0.59,459.5,0.127,12.506,0.084,2,48.638819,8.9427383
95.3,-0.7,-0.61,459.5,0.111,12.506,0.082,2,48.6388188,8.9427382
95.5,-0.7,-0.61,459.5,0.243,12.506,0.08,2,48.6388188,8.9427382
95.7,-0.7,-0.63,459.4,0.135,12.506,0.078,2,48.6388187,8.9427382
95.8,-0.71,-0.63,459.4,0.196,12.506,0.083,2,48.6388187,8.942738
95.9,-0.7,-0.63,459.4,0.103,12.506,0.084,2,48.6388187,8.9427382
96.0,-0.71,-0.65,459.4,0.219,12.506,0.081,2,48.6388185,8.942738
96.1,-0.71,-0.65,459.4,0.198,12.506,0.079,2,48.6388185,8.942738
96.2,-0.71,-0.65,459.4,0.201,12.506,0.077,2,48.6388185,8.942738
96.3,-0.71,-0.65,459.4,0.24,12.505,0.082,2,48.6388185,8.942738
96.5,-0.71,-0.65,459.4,0.254,12.506,0.082,2,48.6388185,8.942738
96.7,-0.72,-0.67,459.4,0.151,12.506,0.079,2,48.6388183,8.9427378
96.9,-0.72,-0.67,459.4,0.18,12.506,0.086,2,48.6388183,8.9427378
97.1,-0.72,-0.69,459.4,0.172,12.506,0.084,2,48.6388182,8.9427378
97.2,-0.73,-0.69,459.4,0.217,12.506,0.078,2,48.6388182,8.9427377
97.3,-0.73,-0.7,459.4,0.225,12.506,0.076,2,48.638818,8.9427377
97.5,-0.73,-0.7,459.4,0.222,12.507,0.091,2,48.638818,8.9427377
97.6,-0.73,-0.7,459.4,0.132,12.507,0.088,2,48.638818,8.9427377
97.7,-0.73,-0.72,459.4,0.135,12.507,0.093,2,48.6388178,8.9427377
97.8,-0.73,-0.72,459.4,0.19,12.506,0.087,2,48.6388178,8.9427377
97.9,-0.73,-0.72,459.4,0.077,12.507,0.085,2,48.6388178,8.9427377
98.0,-0.75,-0.72,459.4,0.291,12.507,0.082,2,48.6388178,8.9427375
98.1,-0.75,-0.72,459.4,0.211,12.507,0.08,2,48.6388178,8.9427375
98.2,-0.75,-0.72,459.4,0.243,12.506,0.081,2,48.6388178,8.9427375
98.3,-0.75,-0.72,459.4,0.166,12.506,0.084,2,48.6388178,8.9427375
98.5,-0.75,-0.72,459.4,0.254,12.506,0.081,2,48.6388178,8.9427375
98.6,-0.75,-0.74,459.4,0.256,12.506,0.077,2,48.6388177,8.9427375
98.7,-0.75,-0.74,459.4,0.222,12.506,0.08,2,48.6388177,8.9427375
98.8,-0.75,-0.74,459.4,0.159,12.506,0.083,2,48.6388177,8.9427375
98.9,-0.76,-0.74,459.4,0.248,12.506,0.086,2,48.6388177,8.9427373
99.1,-0.76,-0.74,459.4,0.227,12.506,0.079,2,48.6388177,8.9427373
99.2,-0.76,-0.76,459.4,0.18,12.506,0.081,2,48.6388175,8.9427373
99.3,-0.77,-0.76,459.4,0.201,12.506,0.082,2,48.6388175,8.9427372
99.5,-0.77,-0.76,459.4,0.233,12.506,0.084,2,48.6388175,8.9427372
99.6,-0.77,-0.78,459.4,0.169,12.506,0.083,2,48.6388173,8.9427372
99.7,-0.77,-0.78,459.4,0.227,12.506,0.083,2,48.6388173,8.9427372
99.8,-0.78,-0.76,459.4,0.14,12.506,0.075,2,48.6388175,8.942737
99.9,-0.78,-0.78,459.4,0.188,12.506,0.075,2,48.6388173,8.942737
100.0,-0.77,-0.78,459.4,0.148,12.506,0.078,2,48.6388173,8.9427372
100.2,-0.78,-0.78,459.4,0.174,12.506,0.08,2,48.6388173,8.942737
100.4,-0.78,-0.76,459.4,0.201,12.506,0.081,2,48.6388175,8.942737
100.6,-0.78,-0.76,459.4,0.203,12.507,0.083,2,48.6388175,8.942737
100.7,-0.78,-0.76,459.4,0.225,12.507,0.075,2,48.6388175,8.942737
100.8,-0.78,-0.76,459.4,0.238,12.507,0.078,2,48.6388175,8.942737
100.9,-0.78,-0.76,459.4,0.333,12.506,0.072,2,48.6388175,8.942737
101.0,-0.78,-0.76,459.4,0.285,12.506,0.078,2,48.6388175,8.942737
101.1,-0.8,-0.76,459.4,0.19,12.507,0.073,2,48.6388175,8.9427368
101.2,-0.8,-0.76,459.4,0.222,12.507,0.077,2,48.6388175,8.9427368
101.3,-0.8,-0.76,459.4,0.161,12.506,0.077,2,48.6388175,8.9427368
101.5,-0.81,-0.76,459.4,0.085,12.506,0.084,2,48.6388175,8.9427367
101.6,-0.81,-0.76,459.4,0.124,12.506,0.079,2,48.6388175,8.9427367
101.7,-0.81,-0.76,459.4,0.293,12.506,0.08,2,48.6388175,8.9427367
101.8,-0.81,-0.76,459.4,0.222,12.507,0.079,2,48.6388175,8.9427367
102.0,-0.81,-0.76,459.4,0.18,12.507,0.083,2,48.6388175,8.9427367
102.1,-0.81,-0.76,459.4,0.285,12.507,0.081,2,48.6388175,8.9427367
102.2,-0.81,-0.78,459.4,0.193,12.506,0.072,2,48.6388173,8.9427367
102.3,-0.82,-0.76,459.4,0.233,12.507,0.083,2,48.6388175,8.9427365
102.5,-0.82,-0.76,459.4,0.19,12.507,0.087,2,48.6388175,8.9427365
102.7,-0.82,-0.76,459.4,0.137,12.506,0.077,2,48.6388175,8.9427365
102.8,-0.82,-0.76,459.4,0.203,12.507,0.076,2,48.6388175,8.9427365
103.0,-0.82,-0.76,459.4,0.251,12.506,0.08,2,48.6388175,8.9427365
103.2,-0.82,-0.76,459.4,0.233,12.506,0.084,2,48.6388175,8.9427365
103.3,-0.82,-0.76,459.4,0.206,12.506,0.08,2,48.6388175,8.9427365
103.5,-0.82,-0.76,459.4,0.235,12.506,0.077,2,48.6388175,8.9427365
103.7,-0.82,-0.76,459.4,0.19,12.507,0.08,2,48.6388175,8.9427365
103.8,-0.82,-0.76,459.4,0.122,12.507,0.08,2,48.6388175,8.9427365
104.0,-0.82,-0.78,459.4,0.243,12.507,0.084,2,48.6388173,8.9427365
104.2,-0.82,-0.78,459.4,0.264,12.506,0.083,2,48.6388173,8.9427365
104.3,-0.82,-0.76,459.4,0.262,12.506,0.084,2,48.6388175,8.9427365
104.5,-0.82,-0.76,459.4,0.151,12.507,0.086,2,48.6388175,8.9427365
104.6,-0.83,-0.78,459.4,0.19,12.507,0.081,2,48.6388173,8.9427363
104.7,-0.83,-0.78,459.4,0.23,12.507,0.08,2,48.6388173,8.9427363
104.8,-0.83,-0.8,459.4,0.145,12.507,0.081,2,48.6388172,8.9427363
105.0,-0.82,-0.8,459.5,0.19,12.506,0.09,2,48.6388172,8.9427365
105.2,-0.82,-0.8,459.5,0.267,12.506,0.091,2,48.6388172,8.9427365
105.4,-0.82,-0.82,459.5,0.222,12.506,0.08,2,48.638817,8.9427365
105.6,-0.82,-0.82,459.5,0.193,12.506,0.085,2,48.638817,8.9427365
105.8,-0.83,-0.82,459.5,0.222,12.507,0.084,2,48.638817,8.9427363
106.0,-0.81,-0.82,459.5,0.124,12.507,0.08,2,48.638817,8.9427367
106.2,-0.8,-0.83,459.5,0.219,12.506,0.08,2,48.6388168,8.9427368
106.4,-0.77,-0.85,459.5,0.275,12.506,0.086,2,48.6388167,8.9427372
106.6,-0.76,-0.87,459.5,0.203,12.506,0.085,2,48.6388165,8.9427373
106.7,-0.76,-0.87,459.5,0.214,12.507,0.084,2,48.6388165,8.9427373
106.9,-0.76,-0.89,459.5,0.248,12.506,0.091,2,48.6388163,8.9427373
107.1,-0.76,-0.89,459.5,0.214,12.506,0.085,2,48.6388163,8.9427373
107.2,-0.76,-0.89,459.5,0.233,12.507,0.078,2,48.6388163,8.9427373
107.3,-0.76,-0.89,459.5,0.214,12.506,0.082,2,48.6388163,8.9427373
107.5,-0.75,-0.89,459.6,0.222,12.506,0.079,2,48.6388163,8.9427375
107.7,-0.75,-0.89,459.6,0.238,12.506,0.076,2,48.6388163,8.9427375
107.9,-0.73,-0.89,459.6,0.18,12.507,0.085,2,48.6388163,8.9427377
108.1,-0.73,-0.89,459.6,0.177,12.507,0.09,2,48.6388163,8.9427377
108.2,-0.73,-0.87,459.6,0.203,12.506,0.086,2,48.6388165,8.9427377
108.4,-0.73,-0.89,459.6,0.28,12.506,0.086,2,48.6388163,8.9427377
108.6,-0.73,-0.89,459.6,0.233,12.506,0.081,2,48.6388163,8.9427377
108.7,-0.73,-0.89,459.6,0.214,12.507,0.077,2,48.6388163,8.9427377
108.9,-0.71,-0.89,459.6,0.206,12.507,0.08,2,48.6388163,8.942738
109.0,-0.72,-0.89,459.6,0.129,12.507,0.081,2,48.6388163,8.9427378
109.1,-0.72,-0.89,459.6,0.18,12.506,0.087,2,48.6388163,8.9427378
109.2,-0.71,-0.89,459.6,0.211,12.506,0.083,2,48.6388163,8.942738
109.4,-0.71,-0.89,459.6,0.359,12.506,0.079,2,48.6388163,8.942738
109.6,-0.7,-0.87,459.7,0.243,12.506,0.079,2,48.6388165,8.9427382
109.7,-0.7,-0.89,459.7,0.225,12.507,0.074,2,48.6388163,8.9427382
109.9,-0.7,-0.89,459.7,0.233,12.507,0.077,2,48.6388163,8.9427382
110.1,-0.7,-0.89,459.7,0.264,12.507,0.089,2,48.6388163,8.9427382
110.2,-0.7,-0.89,459.7,0.095,12.507,0.089,2,48.6388163,8.9427382
110.4,-0.7,-0.89,459.7,0.137,12.507,0.086,2,48.6388163,8.9427382
110.6,-0.7,-0.89,459.7,0.225,12.507,0.09,2,48.6388163,8.9427382
110.8,-0.69,-0.89,459.7,0.114,12.507,0.081,2,48.6388163,8.9427383
111.0,-0.69,-0.91,459.7,0.19,12.507,0.081,2,48.6388162,8.9427383
111.1,-0.67,-0.91,459.7,0.233,12.507,0.077,2,48.6388162,8.9427385
111.3,-0.69,-0.89,459.7,0.092,12.507,0.081,2,48.6388163,8.9427383
111.5,-0.67,-0.89,459.7,0.145,12.506,0.085,2,48.6388163,8.9427385
111.7,-0.66,-0.89,459.7,0.233,12.507,0.087,2,48.6388163,8.9427387
111.9,-0.66,-0.91,459.7,0.264,12.507,0.085,2,48.6388162,8.9427387
112.1,-0.66,-0.91,459.7,0.166,12.507,0.08,2,48.6388162,8.9427387
112.3,-0.66,-0.93,459.7,0.238,12.507,0.08,2,48.638816,8.9427387
112.5,-0.67,-0.93,459.7,0.225,12.507,0.077,2,48.638816,8.9427385
112.6,-0.66,-0.93,459.7,0.296,12.508,0.086,2,48.638816,8.9427387
112.8,-0.66,-0.93,459.7,0.307,12.508,0.086,2,48.638816,8.9427387
113.0,-0.66,-0.93,459.7,0.214,12.507,0.076,2,48.638816,8.9427387
113.1,-0.66,-0.93,459.7,0.172,12.507,0.076,2,48.638816,8.9427387
113.3,-0.66,-0.95,459.7,0.203,12.507,0.081,2,48.6388158,8.9427387
113.5,-0.66,-0.95,459.7,0.172,12.506,0.082,2,48.6388158,8.9427387
113.6,-0.66,-0.95,459.7,0.148,12.507,0.086,2,48.6388158,8.9427387
113.8,-0.66,-0.95,459.7,0.201,12.507,0.088,2,48.6388158,8.9427387
113.9,-0.66,-0.95,459.7,0.066,12.507,0.08,2,48.6388158,8.9427387
114.0,-0.66,-0.95,459.7,0.159,12.507,0.077,2,48.6388158,8.9427387
114.1,-0.66,-0.95,459.8,0.201,12.508,0.074,2,48.6388158,8.9427387
114.3,-0.66,-0.95,459.8,0.235,12.508,0.084,2,48.6388158,8.9427387
114.5,-0.66,-0.95,459.8,0.256,12.507,0.084,2,48.6388158,8.9427387
114.7,-0.66,-0.95,459.8,0.132,12.507,0.082,2,48.6388158,8.9427387
114.8,-0.66,-0.95,459.8,0.243,12.507,0.084,2,48.6388158,8.9427387
114.9,-0.66,-0.95,459.8,0.262,12.507,0.083,2,48.6388158,8.9427387
115.1,-0.66,-0.95,459.8,0.248,12.508,0.085,2,48.6388158,8.9427387
115.3,-0.66,-0.95,459.8,0.256,12.507,0.081,2,48.6388158,8.9427387
115.5,-0.66,-0.95,459.8,0.227,12.507,0.079,2,48.6388158,8.9427387
115.7,-0.66,-0.96,459.8,0.211,12.508,0.078,2,48.6388157,8.9427387
115.9,-0.65,-0.96,459.8,0.259,12.508,0.083,2,48.6388157,8.9427388
116.0,-0.65,-0.96,459.8,0.233,12.508,0.082,2,48.6388157,8.9427388
116.2,-0.65,-0.95,459.8,0.214,12.508,0.08,2,48.6388158,8.9427388
116.4,-0.65,-0.96,459.8,0.254,12.507,0.085,2,48.6388157,8.9427388
116.6,-0.64,-0.96,459.8,0.135,12.507,0.086,2,48.6388157,8.942739
116.8,-0.64,-0.96,459.8,0.156,12.507,0.084,2,48.6388157,8.942739
117.0,-0.64,-0.96,459.8,0.285,12.508,0.09,2,48.6388157,8.942739
117.2,-0.62,-0.96,459.8,0.18,12.507,0.089,2,48.6388157,8.9427392
117.4,-0.61,-0.98,459.8,0.148,12.507,0.094,2,48.6388155,8.9427393
117.6,-0.61,-0.98,459.8,0.198,12.508,0.088,2,48.6388155,8.9427393
117.7,-0.61,-0.98,459.8,0.288,12.508,0.081,2,48.6388155,8.9427393
117.8,-0.6,-0.98,459.8,0.238,12.508,0.075,2,48.6388155,8.9427395
117.9,-0.6,-0.96,459.8,0.201,12.508,0.077,2,48.6388157,8.9427395
118.0,-0.6,-0.96,459.8,0.169,12.507,0.08,2,48.6388157,8.9427395
118.1,-0.59,-0.96,459.8,0.132,12.507,0.082,2,48.6388157,8.9427397
118.2,-0.59,-0.96,459.8,0.161,12.493,1.311,2,48.6388157,8.9427397
118.3,-0.59,-0.95,459.8,0.19,12.444,4.954,2,48.6388158,8.9427397
118.5,-0.58,-0.95,459.8,0.048,12.331,13.2,2,48.6388158,8.9427398
118.6,-0.58,-0.95,459.8,0.304,12.246,19.15,2,48.6388158,8.9427398
118.7,-0.58,-0.93,459.8,0.211,12.134,26.907,2,48.638816,8.9427398
118.8,-0.6,-0.91,459.8,0.351,12.115,29.025,2,48.6388162,8.9427395
118.9,-0.65,-0.87,459.8,0.362,12.109,29.471,2,48.6388165,8.9427388
119.0,-0.72,-0.83,459.8,0.227,12.096,29.55,2,48.6388168,8.9427378
119.1,-0.82,-0.78,459.7,0.275,12.081,29.328,2,48.6388173,8.9427365
119.2,-0.93,-0.7,459.7,0.159,12.073,29.307,2,48.638818,8.942735
119.3,-1.07,-0.63,459.7,0.246,12.071,29.351,2,48.6388187,8.9427332
119.5,-1.41,-0.44,459.7,0.055,12.061,29.446,2,48.6388203,8.9427285
119.6,-1.6,-0.32,459.7,0.201,12.051,29.514,2,48.6388215,8.9427258
119.8,-2.08,-0.06,459.7,-0.143,12.035,29.618,2,48.6388238,8.9427193
120.0,-2.65,0.26,459.7,0.338,12.032,29.591,2,48.6388267,8.9427117
120.2,-3.29,0.59,459.6,0.114,12.025,29.701,2,48.6388297,8.9427028
120.4,-4.02,0.98,459.6,0.037,12.02,29.786,2,48.6388332,8.942693
120.6,-4.81,1.41,459.5,0.243,12.01,29.774,2,48.638837,8.9426822
120.8,-5.68,1.87,459.5,-0.09,12.0,29.719,2,48.6388412,8.9426703
120.9,-6.16,2.11,459.5,0.188,11.995,29.625,2,48.6388433,8.9426638
121.1,-7.15,2.63,459.4,0.024,12.004,29.733,2,48.638848,8.9426503
121.3,-8.23,3.17,459.3,0.069,11.987,30.045,2,48.6388528,8.9426357
121.5,-9.36,3.76,459.3,-0.011,11.986,29.983,2,48.6388582,8.9426203
121.7,-10.54,4.41,459.3,0.285,11.987,29.9,2,48.638864,8.9426042
121.9,-11.78,5.08,459.3,-0.106,11.962,30.093,2,48.63887,8.9425873
122.1,-13.09,5.8,459.3,0.092,11.956,30.101,2,48.6388765,8.9425695
122.3,-14.46,6.56,459.2,-0.063,11.962,29.992,2,48.6388833,8.9425508
122.5,-15.9,7.38,459.1,0.063,11.963,30.154,2,48.6388907,8.9425313
122.7,-17.38,8.23,459.1,0.211,11.953,30.257,2,48.6388983,8.9425112
122.9,-18.92,9.14,459.1,-0.042,11.935,30.122,2,48.6389065,8.9424902
123.1,-20.51,10.06,459.0,0.09,11.929,30.236,2,48.6389148,8.9424685
123.3,-22.14,11.05,459.0,0.003,11.939,30.089,2,48.6389237,8.9424463
123.5,-23.83,12.05,459.0,0.156,11.93,29.896,2,48.6389327,8.9424233
123.7,-25.58,13.07,458.9,0.145,11.917,29.925,2,48.6389418,8.9423995
123.9,-27.4,14.07,458.9,0.341,11.934,29.87,2,48.6389508,8.9423748
124.1,-29.24,15.09,458.9,0.481,11.919,30.306,2,48.63896,8.9423497
124.3,-31.15,16.09,458.9,0.468,11.918,30.109,2,48.638969,8.9423237
124.5,-33.09,17.07,459.0,0.634,11.912,30.086,2,48.6389778,8.9422973
124.7,-35.1,18.0,459.1,0.872,11.911,30.155,2,48.6389862,8.94227
124.8,-36.11,18.46,459.1,0.806,11.914,30.075,2,48.6389903,8.9422562
124.9,-37.14,18.87,459.2,0.798,11.905,30.102,2,48.638994,8.9422422
125.0,-38.18,19.29,459.2,0.74,11.897,30.145,2,48.6389978,8.942228
125.1,-39.23,19.7,459.3,1.001,11.881,30.24,2,48.6390015,8.9422138
125.2,-40.28,20.09,459.3,1.247,11.876,30.239,2,48.639005,8.9421995
125.3,-41.34,20.48,459.4,1.406,11.895,30.122,2,48.6390085,8.942185
125.5,-43.49,21.2,459.6,1.612,11.907,30.077,2,48.639015,8.9421558
125.7,-45.63,21.89,459.8,1.839,11.89,30.335,2,48.6390212,8.9421267
125.8,-46.71,22.22,460.0,1.908,11.905,30.233,2,48.6390242,8.942112
126.0,-48.84,22.87,460.3,2.029,11.904,29.942,2,48.63903,8.942083
126.2,-50.97,23.46,460.5,2.146,11.878,30.106,2,48.6390353,8.942054
126.3,-52.03,23.76,460.7,2.55,11.869,30.323,2,48.639038,8.9420395
126.5,-54.14,24.35,461.0,2.891,11.879,30.369,2,48.6390433,8.9420108
126.7,-56.22,24.94,461.4,3.062,11.879,30.115,2,48.6390487,8.9419825
126.8,-57.26,25.26,461.5,3.25,11.864,30.122,2,48.6390515,8.9419683
127.0,-59.32,25.87,461.9,3.533,11.877,30.225,2,48.639057,8.9419403
127.2,-61.37,26.5,462.2,3.863,11.877,30.007,2,48.6390627,8.9419125
127.3,-62.38,26.82,462.4,4.257,11.864,30.194,2,48.6390655,8.9418987
127.5,-64.43,27.43,462.8,4.288,11.851,30.233,2,48.639071,8.9418708
127.7,-66.47,28.02,463.1,4.767,11.852,29.868,2,48.6390763,8.941843
127.8,-67.49,28.3,463.3,4.722,11.858,29.933,2,48.6390788,8.9418292
128.0,-69.53,28.86,463.7,5.034,11.855,30.199,2,48.6390838,8.9418013
128.2,-71.59,29.39,464.0,5.25,11.851,30.539,2,48.6390887,8.9417733
128.3,-72.62,29.67,464.2,5.557,11.845,30.298,2,48.6390912,8.9417593
128.5,-74.7,30.17,464.4,5.924,11.842,29.986,2,48.6390957,8.941731
128.7,-76.8,30.67,464.6,6.278,11.856,29.961,2,48.6391002,8.9417025
128.9,-78.89,31.15,464.9,6.624,11.851,30.0,2,48.6391045,8.941674
129.1,-81.0,31.62,465.1,6.997,11.843,30.086,2,48.6391087,8.9416453
129.3,-83.1,32.12,465.4,6.939,11.839,30.295,2,48.6391132,8.9416167
129.5,-85.19,32.65,465.7,7.084,11.839,30.601,2,48.639118,8.9415883
129.7,-87.26,33.23,466.1,7.29,11.833,30.431,2,48.6391232,8.9415602
129.9,-89.31,33.88,466.3,7.47,11.832,30.322,2,48.639129,8.9415322
130.1,-91.36,34.54,466.5,7.668,11.827,30.331,2,48.639135,8.9415043
130.2,-92.37,34.92,466.6,7.834,11.818,30.224,2,48.6391383,8.9414905
130.4,-94.42,35.66,466.7,8.03,11.828,30.089,2,48.639145,8.9414627
130.6,-96.44,36.43,466.9,8.239,11.829,30.086,2,48.639152,8.9414352
130.7,-97.44,36.84,467.0,8.365,11.84,30.304,2,48.6391557,8.9414215
130.8,-98.45,37.25,467.0,8.553,11.832,30.237,2,48.6391593,8.9414078
131.0,-100.43,38.05,467.2,8.569,11.819,30.085,2,48.6391665,8.9413808
131.2,-102.42,38.84,467.4,8.696,11.809,30.252,2,48.6391737,8.9413538
131.4,-104.4,39.62,467.6,8.727,11.808,30.388,2,48.6391807,8.9413268
