t,x,y,altGps,altBaro,voltage,current,speed,sats,lat,lon
107.5,-151.3,25.93,536.8,74.351,11.785,28.523,54.13,2,48.6390602,8.940683
107.6,-152.76,25.56,537.0,74.343,11.784,28.556,54.56,2,48.6390568,8.9406632
107.7,-154.23,25.19,537.1,74.544,11.785,28.574,54.9,2,48.6390535,8.9406432
107.8,-155.7,24.78,537.2,74.652,11.783,28.605,55.58,2,48.6390498,8.9406232
108.0,-158.65,23.87,537.3,74.465,11.783,28.461,55.89,2,48.6390417,8.940583
108.1,-160.13,23.41,537.3,74.488,11.783,28.383,55.89,2,48.6390375,8.9405628
108.2,-161.6,22.91,537.3,74.61,11.784,28.343,56.94,2,48.639033,8.9405428
108.3,-163.1,22.39,537.3,74.61,11.784,28.178,56.98,2,48.6390283,8.9405225
108.4,-164.58,21.83,537.3,74.618,11.784,28.141,57.62,2,48.6390233,8.9405023
108.5,-166.07,21.26,537.3,74.528,11.782,28.361,58.37,2,48.6390182,8.940482
108.6,-167.57,20.63,537.2,74.454,11.78,28.641,58.23,2,48.6390125,8.9404617
108.7,-169.05,19.98,537.2,74.449,11.777,28.917,58.98,2,48.6390067,8.9404415
108.9,-172.02,18.61,537.0,74.277,11.776,28.851,60.1,2,48.6389943,8.940401
109.1,-174.99,17.07,536.7,74.153,11.78,28.598,60.8,2,48.6389805,8.9403607
109.3,-177.91,15.38,536.5,74.005,11.778,28.452,61.79,2,48.6389653,8.9403208
109.5,-180.78,13.49,536.3,73.725,11.774,28.468,62.8,2,48.6389483,8.9402818
109.7,-183.58,11.42,536.1,73.487,11.773,28.571,63.27,2,48.6389297,8.9402437
109.9,-186.29,9.17,535.9,73.434,11.773,28.445,64.3,2,48.6389095,8.9402068
110.1,-188.91,6.75,535.7,73.289,11.774,28.446,65.07,2,48.6388877,8.9401712
110.3,-191.41,4.13,535.5,73.291,11.773,28.467,65.43,2,48.6388642,8.9401372
110.5,-193.77,1.37,535.3,73.003,11.77,28.46,66.24,2,48.6388393,8.940105
110.7,-196.0,-1.56,535.1,72.89,11.772,28.572,67.05,2,48.638813,8.9400747
110.9,-198.05,-4.67,535.0,72.544,11.769,28.645,67.71,2,48.638785,8.9400468
111.1,-199.92,-7.93,534.9,72.499,11.768,28.513,68.8,2,48.6387557,8.9400213
111.3,-201.61,-11.36,534.8,72.456,11.769,28.26,69.59,2,48.6387248,8.9399983
111.5,-203.17,-14.9,534.5,72.295,11.766,28.591,70.44,2,48.638693,8.9399772
111.7,-204.57,-18.55,534.3,71.801,11.765,28.639,71.25,2,48.6386602,8.939958
111.9,-205.86,-22.29,534.0,71.405,11.761,28.334,72.48,2,48.6386265,8.9399405
112.1,-207.02,-26.15,533.6,71.495,11.763,28.293,73.43,2,48.6385918,8.9399247
112.3,-207.98,-30.12,533.2,71.112,11.758,28.965,74.16,2,48.6385562,8.9399117
112.4,-208.38,-32.14,533.1,70.995,11.755,29.127,75.15,2,48.638538,8.9399062
112.5,-208.74,-34.19,532.9,70.718,11.755,28.878,76.37,2,48.6385195,8.9399013
112.7,-209.29,-38.4,532.7,70.345,11.758,28.4,77.38,2,48.6384817,8.9398938
112.9,-209.68,-42.68,532.4,70.092,11.763,27.888,77.81,2,48.6384432,8.9398885
113.1,-209.88,-47.0,532.2,69.996,11.763,28.178,78.39,2,48.6384043,8.9398858
113.3,-209.9,-51.35,532.0,69.88,11.756,28.46,79.13,2,48.6383652,8.9398855
113.5,-209.72,-55.75,531.8,69.634,11.749,28.7,79.65,2,48.6383257,8.939888
113.7,-209.36,-60.16,531.6,69.46,11.749,28.954,80.31,2,48.638286,8.9398928
113.9,-208.82,-64.59,531.5,69.302,11.751,28.6,80.97,2,48.6382462,8.9399002
114.1,-208.04,-69.02,531.6,69.27,11.75,28.623,81.28,2,48.6382063,8.9399108
114.3,-207.07,-73.43,531.6,69.383,11.749,28.49,81.3,2,48.6381667,8.939924
114.4,-206.51,-75.61,531.7,69.484,11.75,28.367,81.52,2,48.638147,8.9399317
114.5,-205.92,-77.8,531.7,69.513,11.749,28.269,81.36,2,48.6381273,8.9399397
114.6,-205.29,-79.97,531.7,69.45,11.75,28.245,81.37,2,48.6381078,8.9399483
114.7,-204.59,-82.12,531.7,69.518,11.745,28.449,81.79,2,48.6380885,8.9399578
114.8,-203.85,-84.27,531.8,69.603,11.745,28.424,82.06,2,48.6380692,8.9399678
115.0,-202.24,-88.53,531.8,69.547,11.744,28.503,82.33,2,48.6380308,8.9399898
115.2,-200.48,-92.76,531.8,69.494,11.743,28.692,82.44,2,48.6379928,8.9400137
115.4,-198.55,-96.91,531.7,69.172,11.743,28.626,82.9,2,48.6379555,8.94004
115.6,-196.48,-101.02,531.4,69.085,11.741,28.573,83.05,2,48.6379185,8.9400682
115.8,-194.25,-105.06,531.1,68.839,11.739,28.669,84.07,2,48.6378822,8.9400985
116.0,-191.81,-109.05,530.7,68.678,11.74,28.659,84.95,2,48.6378463,8.9401317
116.2,-189.14,-112.94,530.3,68.297,11.739,28.433,85.81,2,48.6378113,8.940168
116.4,-186.19,-116.68,530.1,67.938,11.736,28.506,86.84,2,48.6377777,8.9402082
116.6,-183.0,-120.29,529.9,68.126,11.732,28.664,87.28,2,48.6377452,8.9402517
116.8,-179.57,-123.72,530.0,68.078,11.734,28.402,87.96,2,48.6377143,8.9402983
117.0,-175.98,-127.04,530.2,67.875,11.734,28.517,88.22,2,48.6376845,8.9403472
117.2,-172.26,-130.23,530.4,67.925,11.727,28.775,88.04,2,48.6376558,8.9403978
117.4,-168.49,-133.34,530.5,67.936,11.728,28.48,88.55,2,48.6376278,8.9404492
117.6,-164.68,-136.45,530.4,67.597,11.728,28.415,88.55,2,48.6375998,8.940501
117.8,-160.87,-139.57,530.0,66.95,11.732,28.377,88.89,2,48.6375718,8.9405528
118.0,-157.03,-142.68,529.2,66.947,11.737,27.548,89.51,2,48.6375438,8.940605
118.2,-153.13,-145.76,528.5,66.53,11.739,26.848,90.87,2,48.6375162,8.9406582
118.4,-149.11,-148.82,528.0,66.16,11.728,27.827,92.06,2,48.6374887,8.9407128
118.6,-144.98,-151.84,527.6,65.433,11.721,28.665,93.3,2,48.6374615,8.940769
118.8,-140.76,-154.84,527.3,65.198,11.713,29.488,93.63,2,48.6374345,8.9408265
119.0,-136.47,-157.79,527.0,64.852,11.713,29.49,94.17,2,48.637408,8.9408848
119.2,-132.13,-160.7,526.8,64.87,11.71,29.118,94.37,2,48.6373818,8.940944
119.4,-127.69,-163.49,526.7,64.458,11.715,28.559,95.34,2,48.6373567,8.9410043
119.6,-123.16,-166.24,526.7,64.614,11.713,28.658,95.44,2,48.637332,8.941066
119.8,-118.57,-168.89,526.7,64.612,11.713,28.467,95.91,2,48.6373082,8.9411285
120.0,-113.92,-171.48,526.7,64.707,11.71,28.381,96.0,2,48.6372848,8.9411918
120.2,-109.23,-174.02,526.8,64.712,11.711,28.423,96.04,2,48.637262,8.9412557
120.3,-106.87,-175.28,526.9,64.614,11.71,28.529,96.12,2,48.6372507,8.9412877
120.5,-102.15,-177.76,526.9,64.752,11.706,28.673,96.24,2,48.6372283,8.941352
120.7,-97.38,-180.19,527.0,65.098,11.705,28.681,96.34,2,48.6372065,8.9414168
120.9,-92.59,-182.58,527.1,65.296,11.704,28.547,96.29,2,48.637185,8.941482
121.1,-87.78,-184.92,527.4,65.417,11.701,28.48,96.06,2,48.637164,8.9415475
121.3,-82.96,-187.2,527.7,65.465,11.7,28.59,95.91,2,48.6371435,8.9416132
121.5,-78.13,-189.46,527.9,65.119,11.697,28.855,95.72,2,48.6371232,8.9416788
121.7,-73.32,-191.72,527.9,65.383,11.695,28.653,95.52,2,48.6371028,8.9417443
121.9,-68.52,-193.98,527.8,65.661,11.695,28.51,95.49,2,48.6370825,8.9418097
122.1,-63.69,-196.18,527.6,65.774,11.693,28.691,95.42,2,48.6370627,8.9418753
122.3,-58.86,-198.35,527.6,65.719,11.69,28.71,95.16,2,48.6370432,8.9419412
122.5,-53.99,-200.43,527.7,65.806,11.687,28.614,94.92,2,48.6370245,8.9420073
122.7,-49.11,-202.41,528.0,66.104,11.687,28.672,94.28,2,48.6370067,8.9420738
122.8,-46.66,-203.34,528.3,66.575,11.685,28.613,94.27,2,48.6369983,8.9421072
123.0,-41.76,-205.19,528.7,66.699,11.683,28.548,93.77,2,48.6369817,8.9421738
123.2,-36.82,-206.86,529.2,66.889,11.681,28.635,93.15,2,48.6369667,8.942241
123.4,-31.89,-208.42,529.6,67.547,11.679,28.668,92.6,2,48.6369527,8.9423082
123.6,-26.94,-209.82,529.9,67.412,11.682,28.595,92.75,2,48.63694,8.9423755
123.8,-21.97,-211.18,530.0,67.293,11.678,28.773,92.97,2,48.6369278,8.9424432
124.0,-16.96,-212.44,529.8,66.982,11.674,28.752,93.44,2,48.6369165,8.9425113
124.2,-11.9,-213.61,529.4,67.283,11.675,28.656,93.86,2,48.636906,8.9425802
124.3,-9.36,-214.16,529.1,66.934,11.673,28.635,94.12,2,48.636901,8.9426148
124.5,-4.2,-215.03,528.5,66.62,11.669,28.639,95.79,2,48.6368932,8.942685
124.7,1.09,-215.61,528.0,66.239,11.668,28.837,96.48,2,48.636888,8.942757
124.9,6.44,-215.9,527.5,65.616,11.67,28.777,97.89,2,48.6368853,8.9428298
125.1,11.88,-215.83,527.2,65.523,11.666,28.691,98.99,2,48.636886,8.9429038
125.2,14.62,-215.64,527.0,65.288,11.664,28.548,99.48,2,48.6368877,8.9429412
125.4,20.11,-214.98,526.8,65.391,11.668,28.651,100.39,2,48.6368937,8.9430158
125.6,25.59,-213.98,526.8,65.143,11.666,28.682,101.21,2,48.6369027,8.9430905
125.7,28.33,-213.31,526.8,65.195,11.661,28.574,100.76,2,48.6369087,8.9431277
125.9,33.74,-211.88,526.9,65.185,11.657,28.549,101.1,2,48.6369215,8.9432013
126.1,39.09,-210.18,526.9,65.055,11.659,28.624,101.96,2,48.6369368,8.9432742
126.2,41.76,-209.23,527.0,65.04,11.658,28.687,101.77,2,48.6369453,8.9433105
126.4,47.03,-207.17,527.0,65.238,11.656,28.875,102.28,2,48.6369638,8.9433822
126.6,52.23,-204.9,527.0,65.23,11.659,28.565,102.16,2,48.6369843,8.943453
126.8,57.33,-202.39,526.9,65.217,11.65,28.579,102.76,2,48.6370068,8.9435223
127.0,62.32,-199.63,526.8,65.143,11.649,28.697,103.75,2,48.6370317,8.9435903
127.2,67.2,-196.56,526.7,65.111,11.651,28.643,103.98,2,48.6370593,8.9436567
127.4,71.9,-193.2,526.7,64.974,11.648,28.383,104.71,2,48.6370895,8.9437207
127.6,76.44,-189.57,526.6,65.042,11.646,28.311,105.41,2,48.6371222,8.9437825
127.7,78.65,-187.64,526.6,64.833,11.645,28.545,105.5,2,48.6371395,8.9438125
127.9,82.94,-183.66,526.5,64.968,11.65,28.031,106.03,2,48.6371753,8.943871
128.1,87.01,-179.39,526.4,64.63,11.651,27.68,105.62,2,48.6372137,8.9439263
128.2,88.95,-177.19,526.4,64.633,11.645,28.101,106.71,2,48.6372335,8.9439527
128.4,92.64,-172.56,526.2,64.672,11.64,28.578,106.98,2,48.6372752,8.944003
128.6,96.1,-167.72,526.0,64.493,11.634,29.015,106.84,2,48.6373187,8.94405
128.7,97.75,-165.25,525.8,64.263,11.63,29.289,107.59,2,48.6373408,8.9440725
128.9,100.87,-160.16,525.4,63.584,11.632,28.871,106.99,2,48.6373867,8.944115
129.1,103.74,-154.95,524.8,63.349,11.633,28.727,107.44,2,48.6374335,8.944154
129.2,105.04,-152.26,524.4,62.786,11.631,28.657,107.59,2,48.6374577,8.9441717
129.4,107.28,-146.72,523.6,61.961,11.631,28.54,106.96,2,48.6375075,8.9442022
129.6,109.05,-141.05,522.5,61.118,11.632,28.304,106.52,2,48.6375585,8.9442263
129.7,109.76,-138.18,521.9,60.775,11.636,27.795,107.27,2,48.6375843,8.944236
129.8,110.31,-135.25,521.3,59.848,11.645,26.705,107.34,2,48.6376107,8.9442435
130.0,110.94,-129.32,520.2,59.306,11.642,26.976,107.45,2,48.637664,8.944252
130.1,111.01,-126.34,519.6,58.799,11.636,27.543,108.25,2,48.6376908,8.944253
130.3,110.68,-120.33,518.7,57.805,11.626,28.239,108.4,2,48.6377448,8.9442485
130.4,110.28,-117.35,518.3,57.253,11.624,28.294,109.04,2,48.6377717,8.944243
130.6,109.04,-111.42,517.7,56.938,11.623,28.236,109.84,2,48.637825,8.9442262
130.7,108.18,-108.49,517.5,56.645,11.623,28.214,108.59,2,48.6378513,8.9442145
130.8,107.16,-105.65,517.4,55.826,11.62,28.569,108.01,2,48.6378768,8.9442005
131.0,104.85,-100.11,517.1,55.485,11.618,28.849,107.85,2,48.6379267,8.9441692
131.1,103.57,-97.41,516.9,55.224,11.613,29.268,107.22,2,48.637951,8.9441517
131.2,102.21,-94.76,516.8,55.113,11.609,29.546,107.66,2,48.6379748,8.9441332
131.3,100.79,-92.12,516.7,54.766,11.605,29.739,106.77,2,48.6379985,8.9441138
131.4,99.32,-89.55,516.5,54.658,11.604,29.635,107.43,2,48.6380217,8.9440938
131.5,97.81,-86.97,516.3,54.806,11.607,29.296,106.76,2,48.6380448,8.9440733
131.6,96.22,-84.47,516.2,54.489,11.609,29.077,107.34,2,48.6380673,8.9440517
131.7,94.54,-82.01,516.1,54.354,11.61,28.888,106.45,2,48.6380895,8.9440288
131.8,92.83,-79.6,516.0,53.998,11.61,28.762,106.01,2,48.6381112,8.9440055
132.0,89.29,-74.89,515.7,53.802,11.609,28.673,106.98,2,48.6381535,8.9439573
132.1,87.43,-72.57,515.6,53.287,11.607,28.731,106.47,2,48.6381743,8.943932
132.2,85.57,-70.28,515.3,52.626,11.607,28.753,106.23,2,48.638195,8.9439067
132.3,83.69,-68.0,515.0,52.771,11.607,28.631,105.99,2,48.6382155,8.9438812
132.4,81.81,-65.73,514.6,52.65,11.609,28.623,105.91,2,48.6382358,8.9438555
132.5,79.86,-63.53,514.3,52.402,11.607,28.712,105.31,2,48.6382557,8.943829
132.6,77.87,-61.38,513.9,52.206,11.603,28.865,105.31,2,48.638275,8.943802
132.7,75.89,-59.23,513.3,51.678,11.6,28.837,105.55,2,48.6382943,8.943775
132.8,73.86,-57.12,512.8,50.956,11.603,28.558,105.37,2,48.6383133,8.9437473
133.0,69.66,-53.04,511.8,50.547,11.602,28.356,106.18,2,48.63835,8.9436902
133.1,67.44,-51.09,511.4,49.751,11.604,28.222,106.99,2,48.6383675,8.94366
133.2,65.16,-49.19,510.9,48.842,11.602,28.218,106.67,2,48.6383847,8.943629
133.3,62.84,-47.35,510.4,47.899,11.604,28.026,106.26,2,48.6384012,8.9435973
133.4,60.51,-45.53,509.9,47.45,11.605,27.938,106.55,2,48.6384175,8.9435657
133.5,58.16,-43.74,509.3,47.233,11.608,27.566,106.1,2,48.6384337,8.9435337
133.6,55.79,-41.98,508.7,46.8,11.61,27.507,106.41,2,48.6384495,8.9435015
133.7,53.41,-40.23,508.0,45.767,11.608,27.496,106.74,2,48.6384652,8.943469
133.8,50.99,-38.51,507.3,44.567,11.603,28.02,106.7,2,48.6384807,8.9434362
134.0,46.13,-35.12,505.8,43.714,11.6,28.283,106.68,2,48.6385112,8.94337
134.1,43.68,-33.45,504.9,42.583,11.599,28.362,107.04,2,48.6385262,8.9433367
134.2,41.2,-31.82,504.1,41.928,11.598,28.261,106.67,2,48.6385408,8.9433028
134.3,38.71,-30.21,503.2,41.492,11.595,28.412,107.06,2,48.6385553,8.943269
134.4,36.2,-28.61,502.2,40.636,11.594,28.587,108.6,2,48.6385697,8.9432348
134.5,33.62,-27.06,501.3,39.396,11.588,28.884,108.68,2,48.6385837,8.9431997
134.6,31.01,-25.54,500.4,38.284,11.587,28.975,109.49,2,48.6385973,8.9431642
134.7,28.36,-24.04,499.5,37.227,11.584,28.936,109.94,2,48.6386108,8.9431282
134.8,25.69,-22.55,498.6,36.685,11.585,28.87,110.85,2,48.6386242,8.9430918
135.0,20.26,-19.66,496.8,35.473,11.584,28.956,111.79,2,48.6386502,8.9430178
135.1,17.49,-18.25,496.0,34.894,11.58,29.337,112.68,2,48.6386628,8.9429802
135.2,14.68,-16.86,495.1,33.99,11.578,29.532,113.97,2,48.6386753,8.942942
135.3,11.83,-15.49,494.4,33.108,11.579,29.29,114.08,2,48.6386877,8.9429032
135.4,8.96,-14.14,493.6,32.426,11.581,29.039,115.28,2,48.6386998,8.9428642
135.5,6.06,-12.79,492.9,31.633,11.583,28.932,116.2,2,48.638712,8.9428247
135.6,3.12,-11.45,492.3,31.15,11.583,28.875,115.8,2,48.638724,8.9427847
135.7,0.2,-10.12,491.7,30.365,11.581,28.764,116.88,2,48.638736,8.9427448
135.8,-2.76,-8.77,491.1,29.67,11.582,28.473,116.68,2,48.6387482,8.9427047
136.0,-8.65,-6.06,489.9,28.748,11.583,28.068,116.82,2,48.6387725,8.9426245
136.2,-14.54,-3.34,488.8,28.13,11.578,28.579,117.44,2,48.638797,8.9425443
136.4,-20.44,-0.56,488.1,27.802,11.573,28.862,118.7,2,48.638822,8.942464
136.5,-23.4,0.89,488.1,27.501,11.577,28.495,117.03,2,48.638835,8.9424237
136.7,-29.21,3.82,487.9,27.197,11.573,28.619,116.23,2,48.6388613,8.9423447
136.9,-34.91,6.84,488.0,27.422,11.569,28.772,114.92,2,48.6388885,8.942267
137.1,-40.5,9.93,488.5,27.731,11.57,28.59,113.85,2,48.6389163,8.942191
137.3,-45.97,13.1,488.9,27.54,11.569,28.74,113.05,2,48.6389448,8.9421165
137.5,-51.37,16.31,489.2,27.543,11.567,28.748,111.9,2,48.6389737,8.942043
137.7,-56.69,19.53,489.3,27.9,11.567,28.687,110.8,2,48.6390027,8.9419707
137.8,-59.32,21.13,489.2,28.267,11.566,28.699,111.84,2,48.639017,8.9419348
138.0,-64.57,24.44,489.1,28.373,11.565,28.605,111.09,2,48.6390468,8.9418633
138.1,-67.17,26.11,489.1,28.256,11.567,28.479,111.45,2,48.6390618,8.941828
138.2,-69.76,27.82,489.1,27.686,11.565,28.51,110.71,2,48.6390772,8.9417928
138.3,-72.33,29.5,489.0,28.357,11.563,28.643,110.71,2,48.6390923,8.9417578
138.4,-74.9,31.19,488.9,28.259,11.56,28.696,110.72,2,48.6391075,8.9417228
138.5,-77.45,32.91,488.9,28.378,11.561,28.671,110.35,2,48.639123,8.9416882
138.6,-79.99,34.62,488.8,28.349,11.562,28.593,110.35,2,48.6391383,8.9416535
138.7,-82.53,36.34,488.9,28.365,11.56,28.623,110.37,2,48.6391538,8.941619
138.8,-85.05,38.08,488.9,28.439,11.558,28.759,109.62,2,48.6391695,8.9415847
139.0,-90.08,41.51,489.1,28.626,11.554,28.947,109.24,2,48.6392003,8.9415162
139.1,-92.62,43.18,489.2,28.875,11.555,29.004,109.61,2,48.6392153,8.9414817
139.2,-95.17,44.85,489.4,29.353,11.555,28.97,108.17,2,48.6392303,8.941447
139.3,-97.71,46.44,489.7,29.482,11.556,28.897,108.22,2,48.6392447,8.9414123
139.4,-100.29,48.0,490.0,29.599,11.554,28.789,107.6,2,48.6392587,8.9413773
139.6,-105.47,50.98,490.5,30.212,11.556,28.401,106.33,2,48.6392855,8.9413068
139.8,-110.71,53.71,491.2,31.258,11.554,28.527,104.85,2,48.63931,8.9412355
140.0,-115.98,56.17,492.1,31.842,11.552,28.836,102.62,2,48.6393322,8.9411637
140.2,-121.29,58.27,493.1,32.965,11.549,28.754,101.1,2,48.639351,8.9410915
140.4,-126.64,59.97,494.3,33.985,11.547,28.845,99.06,2,48.6393663,8.9410187
140.6,-131.98,61.31,495.5,35.224,11.547,28.704,97.39,2,48.6393783,8.940946
140.8,-137.31,62.25,496.7,36.442,11.546,28.644,95.9,2,48.6393868,8.9408735
141.0,-142.6,62.88,497.9,37.576,11.547,28.723,94.06,2,48.6393925,8.9408015
141.2,-147.81,63.18,499.0,38.125,11.547,28.835,92.8,2,48.6393952,8.9407305
141.4,-152.97,63.21,500.1,39.581,11.543,28.842,91.68,2,48.6393955,8.9406603
141.6,-158.05,62.88,501.0,40.82,11.54,28.715,90.21,2,48.6393925,8.9405912
141.8,-162.99,62.01,501.9,42.02,11.543,28.557,88.71,2,48.6393847,8.940524
142.0,-167.73,60.66,502.9,42.387,11.542,28.78,87.35,2,48.6393725,8.9404595
142.2,-172.27,58.95,503.8,43.175,11.539,28.79,86.75,2,48.6393572,8.9403977
142.3,-174.46,57.95,504.2,43.6,11.539,28.673,85.92,2,48.6393482,8.9403678
142.4,-176.59,56.88,504.7,44.097,11.541,28.522,85.05,2,48.6393385,8.9403388
142.6,-180.65,54.45,505.6,45.001,11.539,28.469,84.09,2,48.6393167,8.9402837
142.8,-184.45,51.74,506.4,46.192,11.536,28.701,82.92,2,48.6392923,8.9402318
143.0,-187.93,48.72,507.3,47.154,11.537,28.501,81.76,2,48.6392652,8.9401845
143.2,-191.06,45.42,508.2,47.484,11.537,28.264,81.16,2,48.6392355,8.940142
143.3,-192.46,43.66,508.7,48.179,11.535,28.536,80.51,2,48.6392197,8.9401228
143.5,-195.05,40.01,509.6,48.697,11.529,28.999,80.25,2,48.6391868,8.9400877
143.6,-196.2,38.1,510.0,49.392,11.528,28.895,79.23,2,48.6391697,8.940072
143.8,-198.22,34.19,510.8,50.269,11.531,28.558,79.25,2,48.6391345,8.9400445
144.0,-199.79,30.08,511.6,50.734,11.533,28.452,78.68,2,48.6390975,8.9400232
144.2,-200.97,25.87,512.3,51.197,11.529,28.527,79.28,2,48.6390597,8.940007
144.3,-201.45,23.72,512.6,51.284,11.525,28.645,79.28,2,48.6390403,8.9400005
144.4,-201.93,21.57,512.8,51.226,11.523,28.552,79.0,2,48.639021,8.939994
144.5,-202.37,19.42,512.9,51.405,11.524,28.543,79.24,2,48.6390017,8.939988
144.7,-203.23,15.1,513.1,51.45,11.527,28.666,79.0,2,48.6389628,8.9399763
144.8,-203.67,12.95,512.9,51.392,11.529,28.621,79.03,2,48.6389435,8.9399703
145.0,-204.46,8.64,512.6,51.271,11.529,28.576,79.98,2,48.6389047,8.9399595
145.2,-205.14,4.24,512.1,50.708,11.525,28.63,80.76,2,48.6388652,8.9399503
145.3,-205.43,2.02,511.7,50.547,11.526,28.74,81.26,2,48.6388452,8.9399463
145.5,-205.75,-2.48,511.0,50.367,11.523,28.79,82.73,2,48.6388047,8.939942
145.7,-205.78,-7.08,510.4,49.791,11.524,28.678,83.47,2,48.6387633,8.9399417
145.8,-205.68,-9.4,510.1,49.384,11.528,28.355,84.46,2,48.6387425,8.939943
146.0,-205.22,-14.07,509.5,49.371,11.527,28.096,85.3,2,48.6387005,8.9399492
146.2,-204.32,-18.72,509.3,48.858,11.522,28.505,86.23,2,48.6386587,8.9399615
146.4,-203.03,-23.33,509.2,48.774,11.518,29.029,87.14,2,48.6386172,8.939979
146.6,-201.4,-27.89,509.4,48.766,11.516,28.79,86.65,2,48.6385762,8.9400012
146.8,-199.52,-32.32,509.6,49.278,11.515,28.6,86.58,2,48.6385363,8.9400268
147.0,-197.4,-36.64,510.0,49.189,11.517,28.518,86.43,2,48.6384975,8.9400557
147.2,-195.08,-40.85,510.4,49.313,11.518,28.573,86.3,2,48.6384597,8.9400872
147.4,-192.62,-44.96,510.8,50.198,11.517,28.745,85.97,2,48.6384227,8.9401207
147.6,-190.08,-49.0,511.1,50.37,11.513,28.804,85.32,2,48.6383863,8.9401553
147.8,-187.48,-52.97,511.4,50.7,11.514,28.627,85.38,2,48.6383507,8.9401907
148.0,-184.82,-56.89,511.5,50.489,11.515,28.587,85.33,2,48.6383153,8.9402268
148.2,-182.12,-60.79,511.5,50.711,11.513,28.731,85.54,2,48.6382803,8.9402637
148.4,-179.31,-64.62,511.5,50.835,11.518,28.551,86.46,2,48.6382458,8.9403018
148.6,-176.42,-68.46,511.4,50.829,11.513,28.703,86.72,2,48.6382113,8.9403412
148.7,-174.95,-70.37,511.3,50.808,11.509,28.751,86.07,2,48.6381942,8.9403612
148.9,-172.0,-74.13,511.2,50.763,11.509,28.714,86.75,2,48.6381603,8.9404013
149.1,-168.99,-77.89,511.1,50.512,11.509,28.374,86.54,2,48.6381265,8.9404423
149.2,-167.46,-79.75,511.1,50.478,11.508,28.151,86.56,2,48.6381098,8.9404632
149.4,-164.37,-83.43,511.1,50.7,11.508,28.576,86.55,2,48.6380767,8.9405052
149.6,-161.2,-87.05,511.3,51.022,11.506,29.084,86.05,2,48.6380442,8.9405483
149.7,-159.58,-88.81,511.5,50.898,11.507,29.115,85.98,2,48.6380283,8.9405703
149.9,-156.28,-92.25,511.8,51.374,11.508,28.826,85.48,2,48.6379973,8.9406153
150.1,-152.9,-95.59,512.1,51.464,11.505,28.937,85.83,2,48.6379673,8.9406613
150.2,-151.16,-97.22,512.3,51.683,11.504,28.759,85.15,2,48.6379527,8.940685
150.4,-147.68,-100.43,512.7,52.045,11.503,28.524,85.07,2,48.6379238,8.9407323
150.6,-144.14,-103.56,513.0,52.087,11.5,28.835,85.79,2,48.6378957,8.9407805
150.7,-142.35,-105.13,513.2,52.404,11.5,28.936,85.08,2,48.6378815,8.9408048
150.9,-138.76,-108.21,513.5,52.711,11.505,28.009,85.66,2,48.6378538,8.9408537
151.1,-135.1,-111.25,513.7,52.589,11.506,27.788,85.4,2,48.6378265,8.9409035
151.2,-133.26,-112.75,513.7,52.745,11.505,27.939,85.71,2,48.637813,8.9409285
151.4,-129.55,-115.74,513.7,52.943,11.497,28.401,85.92,2,48.6377862,8.940979
151.6,-125.77,-118.64,513.7,52.851,11.495,28.781,88.57,2,48.63776,8.9410305
151.7,-123.83,-120.16,513.5,52.7,11.494,28.768,87.09,2,48.6377463,8.9410568
151.9,-119.93,-123.02,513.4,52.634,11.498,28.089,87.73,2,48.6377207,8.94111
152.1,-115.9,-125.76,513.3,52.761,11.498,28.366,87.92,2,48.637696,8.9411648
152.2,-113.84,-127.08,513.3,52.927,11.495,28.777,88.56,2,48.6376842,8.9411928
152.4,-109.62,-129.6,513.4,52.684,11.492,28.709,88.92,2,48.6376615,8.9412503
152.6,-105.29,-131.99,513.6,52.975,11.493,28.543,89.03,2,48.63764,8.9413092
152.8,-100.89,-134.23,513.8,52.563,11.493,28.629,89.57,2,48.6376198,8.9413692
153.0,-96.42,-136.42,513.7,52.7,11.489,28.732,89.71,2,48.6376002,8.94143
153.2,-91.88,-138.49,513.5,52.795,11.489,28.574,90.31,2,48.6375815,8.9414917
153.4,-87.29,-140.51,513.2,52.642,11.491,28.448,91.23,2,48.6375633,8.9415542
153.6,-82.59,-142.4,512.9,52.029,11.493,28.136,91.8,2,48.6375463,8.9416182
153.7,-80.21,-143.33,512.7,51.926,11.494,28.078,92.45,2,48.637538,8.9416505
153.9,-75.39,-145.09,512.4,51.501,11.486,28.542,93.06,2,48.6375222,8.9417162
154.1,-70.51,-146.81,512.0,51.226,11.481,28.744,93.59,2,48.6375067,8.9417825
154.2,-68.07,-147.69,511.7,50.89,11.481,28.851,93.67,2,48.6374988,8.9418158
154.4,-63.14,-149.37,511.2,50.15,11.483,28.709,94.09,2,48.6374837,8.9418828
154.6,-58.17,-150.98,510.7,50.05,11.482,28.576,95.05,2,48.6374692,8.9419505
154.8,-53.12,-152.54,510.3,49.873,11.484,28.374,95.41,2,48.6374552,8.9420192
155.0,-48.03,-154.0,510.3,49.886,11.479,28.525,95.44,2,48.637442,8.9420885
155.2,-42.9,-155.34,510.6,50.01,11.478,28.636,94.76,2,48.63743,8.9421583
155.4,-37.79,-156.62,510.9,50.327,11.476,28.655,93.73,2,48.6374185,8.9422278
155.6,-32.72,-157.8,511.4,50.647,11.476,28.617,93.36,2,48.6374078,8.9422968
155.8,-27.66,-158.95,511.9,51.001,11.474,28.6,93.0,2,48.6373975,8.9423657
