t,x,y,altGps,altBaro,voltage,current,sats,lat,lon
41.7,0.02,-0.04,460.0,0.177,12.63,0.061,2,48.6388238,8.9427523
41.8,0.02,-0.04,460.0,0.198,12.631,0.062,2,48.6388238,8.9427523
41.9,0.02,-0.04,460.0,0.262,12.631,0.056,2,48.6388238,8.9427523
42.0,0.01,-0.02,460.0,0.243,12.631,0.059,2,48.638824,8.9427522
42.1,0.01,-0.02,460.0,0.312,12.631,0.06,2,48.638824,8.9427522
42.2,0.0,-0.02,460.0,0.222,12.631,0.066,2,48.638824,8.942752
42.3,0.0,-0.02,460.0,0.219,12.63,0.068,2,48.638824,8.942752
42.4,-0.01,-0.02,460.0,0.341,12.63,0.062,2,48.638824,8.9427518
42.5,-0.01,0.0,460.0,0.285,12.629,0.064,2,48.6388242,8.9427518
42.7,-0.01,0.0,460.0,0.275,12.629,0.075,2,48.6388242,8.9427518
42.8,-0.02,0.0,460.0,0.301,12.629,0.074,2,48.6388242,8.9427517
42.9,-0.02,0.0,460.0,0.196,12.629,0.069,2,48.6388242,8.9427517
43.0,-0.02,0.0,460.0,0.198,12.629,0.06,2,48.6388242,8.9427517
43.1,-0.04,0.0,460.0,0.338,12.629,0.053,2,48.6388242,8.9427515
43.2,-0.04,0.0,460.0,0.322,12.629,0.056,2,48.6388242,8.9427515
43.3,-0.04,0.02,460.0,0.288,12.63,0.063,2,48.6388243,8.9427515
43.4,-0.04,0.0,460.0,0.201,12.63,0.069,2,48.6388242,8.9427515
43.5,-0.05,0.0,460.0,0.196,12.631,0.079,2,48.6388242,8.9427513
43.7,-0.06,0.02,460.0,0.243,12.63,0.069,2,48.6388243,8.9427512
43.8,-0.07,0.02,460.0,0.359,12.63,0.066,2,48.6388243,8.942751
43.9,-0.09,0.02,460.0,0.259,12.599,2.049,2,48.6388243,8.9427508
44.0,-0.09,0.04,460.0,0.288,12.556,4.659,2,48.6388245,8.9427508
44.1,-0.09,0.02,460.0,0.28,12.476,9.541,2,48.6388243,8.9427508
44.2,-0.1,0.04,460.0,0.375,12.343,17.551,2,48.6388245,8.9427507
44.3,-0.12,0.04,460.0,0.425,12.255,22.744,2,48.6388245,8.9427503
44.4,-0.15,0.06,460.0,0.436,12.157,28.388,2,48.6388247,8.94275
44.5,-0.2,0.09,460.0,0.513,12.132,29.238,2,48.638825,8.9427493
44.7,-0.36,0.19,459.9,0.56,12.119,29.415,2,48.6388258,8.9427472
44.8,-0.45,0.22,459.9,0.581,12.113,29.607,2,48.6388262,8.9427458
44.9,-0.58,0.3,459.9,0.481,12.11,29.551,2,48.6388268,8.9427442
45.0,-0.71,0.39,459.9,0.388,12.105,29.638,2,48.6388277,8.9427423
45.1,-0.86,0.48,459.9,0.42,12.1,29.658,2,48.6388285,8.9427403
45.2,-1.03,0.59,459.9,0.386,12.092,29.815,2,48.6388295,8.942738
45.3,-1.21,0.72,459.9,0.391,12.089,29.775,2,48.6388307,8.9427355
45.4,-1.41,0.87,459.9,0.436,12.086,29.807,2,48.638832,8.9427328
45.5,-1.62,1.02,459.9,0.293,12.08,29.713,2,48.6388333,8.94273
45.7,-2.06,1.39,459.9,0.291,12.077,29.669,2,48.6388367,8.942724
45.8,-2.29,1.63,459.9,0.404,12.073,29.708,2,48.6388388,8.9427208
45.9,-2.52,1.87,459.9,0.47,12.066,29.821,2,48.638841,8.9427177
46.0,-2.77,2.15,459.9,0.444,12.062,29.777,2,48.6388435,8.9427143
46.1,-3.01,2.43,459.9,0.277,12.057,29.797,2,48.638846,8.942711
46.2,-3.28,2.72,459.9,0.354,12.054,29.782,2,48.6388487,8.9427073
46.3,-3.54,3.02,459.9,0.341,12.053,29.814,2,48.6388513,8.9427038
46.4,-3.81,3.35,459.9,0.431,12.051,29.865,2,48.6388543,8.9427002
46.5,-4.1,3.69,459.9,0.309,12.045,29.954,2,48.6388573,8.9426962
46.7,-4.7,4.41,459.8,0.307,12.041,29.963,2,48.6388638,8.942688
46.8,-5.02,4.78,459.8,0.304,12.038,30.002,2,48.6388672,8.9426837
46.9,-5.35,5.17,459.8,0.19,12.034,30.082,2,48.6388707,8.9426792
47.0,-5.69,5.56,459.8,0.444,12.054,28.681,2,48.6388742,8.9426745
47.1,-6.05,5.99,459.8,0.404,12.202,19.51,2,48.638878,8.9426697
47.2,-6.42,6.38,459.7,0.254,12.357,10.118,2,48.6388815,8.9426647
47.3,-6.78,6.8,459.7,0.048,12.516,0.671,2,48.6388853,8.9426597
47.4,-7.14,7.21,459.7,0.063,12.532,0.057,2,48.638889,8.9426548
47.5,-7.49,7.64,459.7,0.048,12.538,0.056,2,48.6388928,8.94265
47.7,-8.17,8.49,459.7,0.034,12.542,0.056,2,48.6389005,8.9426408
47.8,-8.46,8.91,459.7,0.034,12.544,0.056,2,48.6389043,8.9426368
47.9,-8.76,9.36,459.6,0.003,12.545,0.059,2,48.6389083,8.9426328
48.0,-8.95,9.82,459.6,-0.122,12.549,0.059,2,48.6389125,8.9426302
48.1,-9.15,10.25,459.6,-0.185,12.553,0.056,2,48.6389163,8.9426275
48.2,-9.29,10.67,459.6,-0.143,12.555,0.06,2,48.6389202,8.9426255
48.3,-9.38,11.08,459.6,-0.222,12.556,0.057,2,48.6389238,8.9426243
48.4,-9.42,11.47,459.6,-0.28,12.558,0.058,2,48.6389273,8.9426238
48.5,-9.44,11.84,459.6,-0.116,12.559,0.057,2,48.6389307,8.9426235
48.7,-9.36,12.51,459.5,-0.164,12.562,0.071,2,48.6389367,8.9426247
48.8,-9.26,12.81,459.5,-0.201,12.564,0.073,2,48.6389393,8.942626
48.9,-9.15,13.08,459.5,-0.248,12.564,0.075,2,48.6389418,8.9426275
49.0,-9.01,13.32,459.5,-0.148,12.566,0.061,2,48.638944,8.9426293
49.1,-8.87,13.51,459.5,-0.285,12.567,0.061,2,48.6389457,8.9426313
49.2,-8.72,13.7,459.5,-0.349,12.568,0.062,2,48.6389473,8.9426333
49.3,-8.56,13.86,459.5,-0.275,12.57,0.067,2,48.6389488,8.9426355
49.4,-8.4,13.99,459.5,-0.28,12.571,0.065,2,48.63895,8.9426377
49.5,-8.25,14.12,459.5,-0.291,12.572,0.065,2,48.6389512,8.9426397
49.7,-7.98,14.34,459.5,-0.386,12.572,0.062,2,48.6389532,8.9426433
49.8,-7.84,14.44,459.5,-0.391,12.573,0.062,2,48.638954,8.9426453
49.9,-7.72,14.53,459.5,-0.333,12.574,0.062,2,48.6389548,8.942647
50.0,-7.62,14.6,459.5,-0.301,12.574,0.065,2,48.6389555,8.9426483
50.1,-7.51,14.66,459.6,-0.338,12.576,0.067,2,48.638956,8.9426498
50.2,-7.41,14.73,459.5,-0.243,12.577,0.065,2,48.6389567,8.9426512
50.3,-7.34,14.79,459.6,-0.375,12.577,0.065,2,48.6389572,8.9426522
50.4,-7.27,14.84,459.6,-0.333,12.577,0.073,2,48.6389577,8.942653
50.5,-7.21,14.88,459.6,-0.412,12.578,0.071,2,48.638958,8.9426538
50.7,-7.12,14.97,459.6,-0.343,12.581,0.063,2,48.6389588,8.9426552
50.8,-7.08,15.01,459.6,-0.439,12.582,0.066,2,48.6389592,8.9426557
50.9,-7.05,15.05,459.6,-0.46,12.582,0.066,2,48.6389595,8.942656
51.0,-7.03,15.07,459.6,-0.507,12.582,0.068,2,48.6389597,8.9426563
51.1,-7.0,15.1,459.6,-0.587,12.582,0.063,2,48.63896,8.9426567
51.2,-6.99,15.12,459.6,-0.38,12.582,0.063,2,48.6389602,8.9426568
51.3,-6.98,15.14,459.6,-0.439,12.583,0.068,2,48.6389603,8.942657
51.4,-6.97,15.14,459.7,-0.444,12.583,0.067,2,48.6389603,8.9426572
51.5,-6.97,15.14,459.7,-0.518,12.584,0.071,2,48.6389603,8.9426572
51.7,-6.98,15.14,459.7,-0.476,12.585,0.071,2,48.6389603,8.942657
51.8,-6.98,15.16,459.7,-0.491,12.586,0.073,2,48.6389605,8.942657
51.9,-6.98,15.16,459.7,-0.465,12.585,0.063,2,48.6389605,8.942657
52.0,-6.98,15.16,459.7,-0.391,12.584,0.063,2,48.6389605,8.942657
52.1,-6.98,15.18,459.7,-0.338,12.585,0.065,2,48.6389607,8.942657
52.2,-6.99,15.18,459.7,-0.396,12.587,0.067,2,48.6389607,8.9426568
52.3,-6.99,15.18,459.7,-0.518,12.588,0.069,2,48.6389607,8.9426568
52.4,-6.99,15.18,459.7,-0.602,12.588,0.065,2,48.6389607,8.9426568
52.5,-7.0,15.18,459.7,-0.391,12.589,0.065,2,48.6389607,8.9426567
52.7,-7.0,15.2,459.7,-0.513,12.589,0.068,2,48.6389608,8.9426567
52.8,-7.0,15.2,459.7,-0.407,12.589,0.064,2,48.6389608,8.9426567
52.9,-7.02,15.2,459.7,-0.465,12.59,0.066,2,48.6389608,8.9426565
53.0,-7.02,15.2,459.7,-0.481,12.59,0.067,2,48.6389608,8.9426565
53.1,-7.02,15.22,459.7,-0.523,12.591,0.074,2,48.638961,8.9426565
53.2,-7.03,15.22,459.7,-0.46,12.59,0.07,2,48.638961,8.9426563
53.3,-7.02,15.22,459.8,-0.544,12.591,0.072,2,48.638961,8.9426565
53.4,-7.03,15.22,459.8,-0.454,12.589,0.065,2,48.638961,8.9426563
53.5,-7.03,15.23,459.8,-0.491,12.59,0.06,2,48.6389612,8.9426563
53.7,-7.03,15.23,459.8,-0.502,12.591,0.058,2,48.6389612,8.9426563
53.8,-7.04,15.23,459.8,-0.486,12.592,0.059,2,48.6389612,8.9426562
53.9,-7.04,15.23,459.8,-0.417,12.593,0.061,2,48.6389612,8.9426562
54.0,-7.04,15.25,459.8,-0.433,12.594,0.065,2,48.6389613,8.9426562
54.1,-7.04,15.25,459.8,-0.513,12.593,0.066,2,48.6389613,8.9426562
54.2,-7.05,15.25,459.8,-0.55,12.593,0.069,2,48.6389613,8.942656
54.3,-7.05,15.25,459.8,-0.412,12.593,0.064,2,48.6389613,8.942656
54.4,-7.05,15.25,459.8,-0.497,12.593,0.066,2,48.6389613,8.942656
54.5,-7.05,15.25,459.8,-0.481,12.594,0.065,2,48.6389613,8.942656
54.7,-7.07,15.25,459.8,-0.544,12.594,0.073,2,48.6389613,8.9426558
54.8,-7.07,15.25,459.8,-0.597,12.594,0.076,2,48.6389613,8.9426558
54.9,-7.07,15.25,459.8,-0.581,12.594,0.072,2,48.6389613,8.9426558
55.0,-7.07,15.25,459.8,-0.47,12.594,0.066,2,48.6389613,8.9426558
55.1,-7.07,15.25,459.8,-0.576,12.594,0.059,2,48.6389613,8.9426558
55.2,-7.07,15.23,459.8,-0.476,12.596,0.053,2,48.6389612,8.9426558
55.3,-7.07,15.23,459.7,-0.491,12.597,0.057,2,48.6389612,8.9426558
55.4,-7.07,15.22,459.7,-0.534,12.597,0.059,2,48.638961,8.9426558
55.5,-7.07,15.22,459.7,-0.618,12.597,0.07,2,48.638961,8.9426558
55.7,-7.08,15.2,459.7,-0.639,12.596,0.057,2,48.6389608,8.9426557
55.8,-7.08,15.2,459.7,-0.528,12.596,0.061,2,48.6389608,8.9426557
55.9,-7.08,15.2,459.7,-0.56,12.596,0.061,2,48.6389608,8.9426557
56.0,-7.08,15.2,459.7,-0.592,12.596,0.065,2,48.6389608,8.9426557
56.1,-7.08,15.2,459.7,-0.587,12.596,0.064,2,48.6389608,8.9426557
56.2,-7.08,15.18,459.7,-0.428,12.596,0.064,2,48.6389607,8.9426557
56.3,-7.08,15.18,459.7,-0.513,12.596,0.066,2,48.6389607,8.9426557
56.4,-7.08,15.18,459.7,-0.47,12.597,0.063,2,48.6389607,8.9426557
56.5,-7.08,15.18,459.7,-0.576,12.597,0.058,2,48.6389607,8.9426557
56.7,-7.09,15.16,459.7,-0.46,12.597,0.057,2,48.6389605,8.9426555
56.8,-7.1,15.16,459.7,-0.518,12.598,0.055,2,48.6389605,8.9426553
56.9,-7.1,15.14,459.8,-0.354,12.599,0.058,2,48.6389603,8.9426553
57.0,-7.09,15.14,459.8,-0.317,12.598,0.061,2,48.6389603,8.9426555
57.1,-7.08,15.12,459.9,-0.354,12.598,0.072,2,48.6389602,8.9426557
57.2,-7.07,15.1,460.0,-0.201,12.598,0.066,2,48.63896,8.9426558
57.3,-7.04,15.05,460.1,-0.09,12.598,0.063,2,48.6389595,8.9426562
57.4,-6.99,14.99,460.2,-0.026,12.597,0.058,2,48.638959,8.9426568
57.5,-6.94,14.96,460.3,0.045,12.597,0.066,2,48.6389587,8.9426575
57.7,-6.8,14.83,460.4,0.111,12.598,0.071,2,48.6389575,8.9426595
57.8,-6.71,14.75,460.4,0.188,12.597,0.065,2,48.6389568,8.9426607
57.9,-6.61,14.68,460.4,0.159,12.598,0.07,2,48.6389562,8.942662
58.0,-6.5,14.58,460.5,0.225,12.597,0.063,2,48.6389553,8.9426635
58.1,-6.4,14.49,460.5,0.227,12.598,0.068,2,48.6389545,8.9426648
58.2,-6.29,14.4,460.5,0.285,12.599,0.062,2,48.6389537,8.9426663
58.3,-6.18,14.31,460.5,0.264,12.6,0.066,2,48.6389528,8.9426678
58.4,-6.07,14.2,460.5,0.203,12.6,0.068,2,48.6389518,8.9426693
58.5,-5.98,14.08,460.5,0.285,12.6,0.072,2,48.6389508,8.9426707
58.7,-5.79,13.84,460.5,0.222,12.599,0.065,2,48.6389487,8.9426732
58.8,-5.69,13.71,460.6,0.201,12.599,0.058,2,48.6389475,8.9426745
58.9,-5.6,13.58,460.6,0.283,12.599,0.051,2,48.6389463,8.9426758
59.0,-5.5,13.45,460.6,0.325,12.599,0.052,2,48.6389452,8.9426772
59.1,-5.4,13.32,460.6,0.383,12.599,0.058,2,48.638944,8.9426785
59.2,-5.3,13.18,460.6,0.404,12.599,0.058,2,48.6389427,8.9426798
59.3,-5.22,13.05,460.6,0.354,12.599,0.062,2,48.6389415,8.942681
59.4,-5.13,12.92,460.6,0.404,12.599,0.062,2,48.6389403,8.9426822
59.5,-5.03,12.79,460.6,0.431,12.599,0.071,2,48.6389392,8.9426835
59.7,-4.84,12.53,460.6,0.452,12.599,0.071,2,48.6389368,8.9426862
59.8,-4.73,12.4,460.6,0.452,12.6,0.064,2,48.6389357,8.9426877
59.9,-4.63,12.27,460.6,0.383,12.6,0.063,2,48.6389345,8.942689
60.0,-4.53,12.12,460.6,0.328,12.6,0.064,2,48.6389332,8.9426903
60.1,-4.45,11.99,460.6,0.428,12.6,0.066,2,48.638932,8.9426915
60.2,-4.36,11.86,460.6,0.417,12.599,0.064,2,48.6389308,8.9426927
60.3,-4.27,11.73,460.6,0.407,12.599,0.066,2,48.6389297,8.9426938
60.4,-4.16,11.6,460.6,0.383,12.599,0.069,2,48.6389285,8.9426953
60.5,-4.09,11.49,460.6,0.275,12.599,0.07,2,48.6389275,8.9426963
60.7,-3.91,11.25,460.6,0.558,12.599,0.069,2,48.6389253,8.9426988
60.8,-3.82,11.14,460.7,0.46,12.599,0.073,2,48.6389243,8.9427
60.9,-3.72,11.03,460.7,0.502,12.598,0.068,2,48.6389233,8.9427013
61.0,-3.65,10.92,460.7,0.452,12.598,0.067,2,48.6389223,8.9427023
61.1,-3.56,10.79,460.7,0.484,12.6,0.06,2,48.6389212,8.9427035
61.2,-3.47,10.66,460.7,0.399,12.601,0.058,2,48.63892,8.9427048
61.3,-3.37,10.54,460.7,0.523,12.602,0.065,2,48.638919,8.9427062
61.4,-3.29,10.42,460.7,0.452,12.602,0.069,2,48.6389178,8.9427072
61.5,-3.2,10.29,460.7,0.531,12.601,0.067,2,48.6389167,8.9427085
61.7,-3.01,9.99,460.7,0.489,12.601,0.062,2,48.638914,8.942711
61.8,-2.94,9.84,460.7,0.605,12.601,0.057,2,48.6389127,8.942712
61.9,-2.85,9.69,460.7,0.576,12.601,0.055,2,48.6389113,8.9427132
62.0,-2.78,9.54,460.7,0.571,12.601,0.054,2,48.63891,8.9427142
62.1,-2.71,9.4,460.7,0.626,12.6,0.059,2,48.6389087,8.9427152
62.2,-2.63,9.27,460.7,0.47,12.601,0.061,2,48.6389075,8.9427162
62.3,-2.56,9.14,460.7,0.407,12.601,0.064,2,48.6389063,8.9427172
62.4,-2.47,8.99,460.7,0.468,12.601,0.074,2,48.638905,8.9427183
62.5,-2.41,8.86,460.7,0.6,12.6,0.07,2,48.6389038,8.9427192
62.7,-2.27,8.58,460.7,0.478,12.601,0.064,2,48.6389013,8.9427212
62.8,-2.2,8.45,460.7,0.447,12.601,0.065,2,48.6389002,8.942722
62.9,-2.13,8.3,460.7,0.497,12.601,0.065,2,48.6388988,8.942723
63.0,-2.07,8.17,460.7,0.415,12.602,0.067,2,48.6388977,8.9427238
63.1,-2.0,8.04,460.6,0.597,12.602,0.067,2,48.6388965,8.9427248
63.1,-2.0,8.04,460.6,0.584,12.602,0.066,2,48.6388965,8.9427248
63.2,-1.92,7.89,460.6,0.624,12.602,0.068,2,48.6388952,8.9427258
63.3,-1.85,7.75,460.6,0.528,12.602,0.072,2,48.6388938,8.9427268
63.4,-1.78,7.6,460.6,0.663,12.602,0.068,2,48.6388925,8.9427278
63.5,-1.71,7.47,460.6,0.581,12.602,0.069,2,48.6388913,8.9427287
63.7,-1.57,7.19,460.6,0.552,12.602,0.067,2,48.6388888,8.9427307
63.8,-1.51,7.04,460.6,0.547,12.601,0.065,2,48.6388875,8.9427315
63.9,-1.43,6.91,460.6,0.526,12.601,0.064,2,48.6388863,8.9427325
64.0,-1.36,6.76,460.6,0.608,12.601,0.067,2,48.638885,8.9427335
64.1,-1.3,6.65,460.6,0.56,12.602,0.069,2,48.638884,8.9427343
64.2,-1.22,6.5,460.6,0.56,12.602,0.069,2,48.6388827,8.9427353
64.3,-1.15,6.38,460.7,0.645,12.602,0.065,2,48.6388815,8.9427363
64.4,-1.09,6.25,460.7,0.653,12.602,0.066,2,48.6388803,8.9427372
64.5,-1.02,6.12,460.7,0.756,12.602,0.068,2,48.6388792,8.9427382
64.7,-0.86,5.87,460.7,0.671,12.602,0.07,2,48.638877,8.9427403
64.8,-0.78,5.74,460.7,0.637,12.603,0.066,2,48.6388758,8.9427413
64.9,-0.71,5.6,460.7,0.671,12.602,0.067,2,48.6388745,8.9427423
65.0,-0.64,5.49,460.7,0.668,12.602,0.065,2,48.6388735,8.9427433
65.1,-0.56,5.34,460.7,0.695,12.601,0.062,2,48.6388722,8.9427443
65.2,-0.49,5.19,460.7,0.602,12.601,0.058,2,48.6388708,8.9427453
65.3,-0.42,5.06,460.7,0.666,12.6,0.06,2,48.6388697,8.9427463
65.4,-0.34,4.93,460.7,0.719,12.6,0.067,2,48.6388685,8.9427473
65.5,-0.27,4.8,460.6,0.737,12.601,0.066,2,48.6388673,8.9427483
65.7,-0.11,4.52,460.6,0.753,12.602,0.054,2,48.6388648,8.9427505
65.8,-0.05,4.39,460.6,0.798,12.601,0.062,2,48.6388637,8.9427513
65.9,0.02,4.26,460.6,0.658,12.601,0.062,2,48.6388625,8.9427523
66.0,0.09,4.11,460.6,0.589,12.602,0.066,2,48.6388612,8.9427532
66.1,0.13,3.97,460.6,0.719,12.601,0.069,2,48.6388598,8.9427538
66.2,0.21,3.82,460.6,0.785,12.601,0.068,2,48.6388585,8.9427548
66.3,0.28,3.67,460.6,0.819,12.602,0.067,2,48.6388572,8.9427558
66.4,0.34,3.52,460.6,0.772,12.602,0.064,2,48.6388558,8.9427567
66.5,0.39,3.37,460.6,0.877,12.602,0.064,2,48.6388545,8.9427573
66.7,0.49,3.06,460.6,0.84,12.602,0.068,2,48.6388517,8.9427587
66.8,0.51,2.89,460.5,0.719,12.602,0.066,2,48.6388502,8.942759
66.9,0.55,2.74,460.5,0.742,12.602,0.065,2,48.6388488,8.9427595
67.0,0.58,2.58,460.5,0.711,12.602,0.071,2,48.6388473,8.9427598
67.1,0.6,2.41,460.5,0.896,12.603,0.068,2,48.6388458,8.9427602
67.2,0.62,2.24,460.4,0.824,12.604,0.065,2,48.6388443,8.9427605
67.3,0.62,2.08,460.4,0.785,12.603,0.062,2,48.6388428,8.9427605
67.4,0.61,1.93,460.4,0.869,12.603,0.064,2,48.6388415,8.9427603
67.5,0.6,1.8,460.4,0.838,12.601,0.06,2,48.6388403,8.9427602
67.7,0.56,1.52,460.4,0.917,12.602,0.06,2,48.6388378,8.9427597
67.8,0.53,1.41,460.4,0.883,12.602,0.06,2,48.6388368,8.9427592
67.9,0.5,1.28,460.3,0.864,12.603,0.064,2,48.6388357,8.9427588
68.0,0.47,1.17,460.3,0.742,12.603,0.062,2,48.6388347,8.9427583
68.1,0.42,1.06,460.3,0.806,12.602,0.068,2,48.6388337,8.9427577
68.2,0.38,0.96,460.3,0.814,12.601,0.065,2,48.6388328,8.9427572
68.3,0.32,0.87,460.2,0.782,12.602,0.071,2,48.638832,8.9427563
68.4,0.27,0.78,460.2,0.732,12.601,0.065,2,48.6388312,8.9427557
68.5,0.22,0.7,460.2,0.819,12.602,0.063,2,48.6388305,8.942755
68.7,0.11,0.56,460.2,0.787,12.602,0.063,2,48.6388292,8.9427535
68.8,0.05,0.5,460.1,0.721,12.602,0.065,2,48.6388287,8.9427527
68.9,-0.01,0.44,460.1,0.69,12.602,0.07,2,48.6388282,8.9427518
69.0,-0.07,0.41,460.1,0.758,12.602,0.069,2,48.6388278,8.942751
69.1,-0.15,0.39,460.1,0.769,12.601,0.07,2,48.6388277,8.94275
69.2,-0.22,0.35,460.1,0.658,12.601,0.066,2,48.6388273,8.942749
69.3,-0.29,0.32,460.1,0.698,12.601,0.063,2,48.638827,8.942748
69.4,-0.36,0.3,460.0,0.708,12.602,0.059,2,48.6388268,8.9427472
69.5,-0.42,0.28,460.0,0.579,12.602,0.062,2,48.6388267,8.9427463
69.7,-0.53,0.26,460.0,0.7,12.6,0.075,2,48.6388265,8.9427448
69.8,-0.59,0.24,459.9,0.626,12.6,0.071,2,48.6388263,8.942744
69.9,-0.62,0.28,459.8,0.544,12.599,0.072,2,48.6388267,8.9427435
70.0,-0.67,0.26,459.8,0.428,12.603,0.066,2,48.6388265,8.9427428
70.1,-0.72,0.28,459.7,0.312,12.603,0.065,2,48.6388267,8.9427422
70.2,-0.75,0.28,459.6,0.277,12.603,0.064,2,48.6388267,8.9427418
70.3,-0.77,0.28,459.6,0.246,12.603,0.062,2,48.6388267,8.9427415
70.4,-0.78,0.28,459.5,0.129,12.602,0.062,2,48.6388267,8.9427413
70.5,-0.83,0.3,459.4,0.161,12.602,0.064,2,48.6388268,8.9427407
70.7,-0.88,0.3,459.3,0.135,12.602,0.072,2,48.6388268,8.94274
70.9,-0.92,0.32,459.3,0.032,12.602,0.063,2,48.638827,8.9427395
71.0,-0.94,0.33,459.3,0.063,12.602,0.061,2,48.6388272,8.9427392
71.2,-0.97,0.37,459.2,0.013,12.602,0.069,2,48.6388275,8.9427388
71.3,-1.0,0.39,459.2,0.026,12.602,0.062,2,48.6388277,8.9427383
71.4,-1.02,0.41,459.2,0.024,12.603,0.073,2,48.6388278,8.9427382
71.6,-1.05,0.44,459.1,-0.048,12.602,0.054,2,48.6388282,8.9427377
71.8,-1.05,0.46,459.1,0.0,12.602,0.051,2,48.6388283,8.9427377
71.8,-1.05,0.46,459.1,-0.048,12.602,0.056,2,48.6388283,8.9427377
71.9,-1.07,0.46,459.1,0.016,12.603,0.066,2,48.6388283,8.9427375
72.1,-1.07,0.46,459.0,0.05,12.603,0.074,2,48.6388283,8.9427375
72.3,-1.08,0.48,459.0,0.09,12.601,0.072,2,48.6388285,8.9427373
72.5,-1.08,0.48,459.0,0.103,12.602,0.065,2,48.6388285,8.9427373
72.7,-1.09,0.5,459.0,-0.185,12.601,0.059,2,48.6388287,8.9427372
72.9,-1.11,0.52,459.0,-0.037,12.601,0.066,2,48.6388288,8.9427368
73.1,-1.15,0.52,459.0,0.011,12.603,0.066,2,48.6388288,8.9427363
73.3,-1.16,0.52,459.0,-0.032,12.603,0.063,2,48.6388288,8.9427362
73.4,-1.16,0.54,459.0,0.053,12.603,0.059,2,48.638829,8.9427362
73.6,-1.14,0.54,459.1,-0.063,12.602,0.061,2,48.638829,8.9427365
73.8,-1.13,0.54,459.1,-0.063,12.602,0.066,2,48.638829,8.9427367
73.9,-1.14,0.54,459.1,-0.074,12.602,0.07,2,48.638829,8.9427365
74.0,-1.15,0.54,459.1,-0.111,12.602,0.066,2,48.638829,8.9427363
74.2,-1.16,0.56,459.1,-0.016,12.602,0.067,2,48.6388292,8.9427362
74.3,-1.15,0.56,459.1,-0.132,12.602,0.06,2,48.6388292,8.9427363
74.5,-1.15,0.57,459.1,0.048,12.602,0.059,2,48.6388293,8.9427363
74.7,-1.15,0.57,459.1,-0.095,12.603,0.067,2,48.6388293,8.9427363
74.8,-1.15,0.57,459.1,-0.137,12.603,0.062,2,48.6388293,8.9427363
74.9,-1.15,0.57,459.2,-0.122,12.603,0.069,2,48.6388293,8.9427363
75.1,-1.15,0.57,459.2,-0.063,12.602,0.063,2,48.6388293,8.9427363
75.2,-1.14,0.59,459.2,-0.196,12.602,0.061,2,48.6388295,8.9427365
75.3,-1.14,0.59,459.2,-0.069,12.603,0.057,2,48.6388295,8.9427365
75.4,-1.13,0.59,459.2,-0.032,12.603,0.064,2,48.6388295,8.9427367
75.6,-1.1,0.57,459.2,-0.058,12.601,0.071,2,48.6388293,8.942737
75.8,-1.08,0.59,459.2,-0.127,12.601,0.071,2,48.6388295,8.9427373
76.0,-1.04,0.59,459.2,-0.116,12.603,0.067,2,48.6388295,8.9427378
76.2,-1.04,0.57,459.2,-0.137,12.603,0.061,2,48.6388293,8.9427378
76.3,-1.03,0.59,459.2,-0.137,12.603,0.06,2,48.6388295,8.942738
76.4,-1.03,0.61,459.2,-0.227,12.602,0.06,2,48.6388297,8.942738
76.5,-1.03,0.61,459.2,-0.238,12.602,0.065,2,48.6388297,8.942738
76.7,-1.03,0.63,459.2,-0.317,12.603,0.062,2,48.6388298,8.942738
76.8,-1.02,0.65,459.2,-0.243,12.603,0.067,2,48.63883,8.9427382
76.9,-1.0,0.65,459.2,-0.27,12.603,0.06,2,48.63883,8.9427383
77.0,-0.99,0.67,459.2,-0.233,12.603,0.063,2,48.6388302,8.9427385
77.1,-0.99,0.69,459.2,-0.254,12.602,0.065,2,48.6388303,8.9427385
77.2,-0.98,0.69,459.2,-0.227,12.602,0.067,2,48.6388303,8.9427387
77.3,-0.98,0.7,459.2,-0.185,12.602,0.074,2,48.6388305,8.9427387
77.4,-0.97,0.72,459.2,-0.132,12.603,0.074,2,48.6388307,8.9427388
77.5,-0.96,0.72,459.2,-0.127,12.604,0.074,2,48.6388307,8.942739
77.7,-0.94,0.72,459.2,-0.18,12.604,0.068,2,48.6388307,8.9427392
77.8,-0.94,0.74,459.2,-0.233,12.604,0.063,2,48.6388308,8.9427392
77.9,-0.93,0.76,459.2,-0.211,12.604,0.062,2,48.638831,8.9427393
78.0,-0.93,0.76,459.2,-0.296,12.603,0.062,2,48.638831,8.9427393
78.2,-0.92,0.78,459.2,-0.322,12.603,0.058,2,48.6388312,8.9427395
78.4,-0.91,0.78,459.2,-0.238,12.602,0.066,2,48.6388312,8.9427397
78.6,-0.91,0.78,459.2,-0.185,12.6,0.076,2,48.6388312,8.9427397
78.8,-0.89,0.78,459.2,-0.233,12.601,0.07,2,48.6388312,8.9427398
78.9,-0.88,0.8,459.2,-0.322,12.603,0.063,2,48.6388313,8.94274
79.0,-0.88,0.82,459.2,-0.18,12.604,0.064,2,48.6388315,8.94274
79.1,-0.87,0.82,459.2,-0.201,12.604,0.063,2,48.6388315,8.9427402
79.2,-0.87,0.83,459.2,-0.137,12.603,0.062,2,48.6388317,8.9427402
79.3,-0.86,0.83,459.2,-0.233,12.602,0.058,2,48.6388317,8.9427403
79.5,-0.84,0.83,459.3,-0.206,12.603,0.066,2,48.6388317,8.9427405
