t,x,y,altGps,altBaro,voltage,current,sats,lat,lon
42.9,-165.48,57.47,477.0,19.014,12.001,28.572,2,48.6393728,8.9405005
43.0,-166.44,57.12,477.1,19.476,11.998,28.52,2,48.6393697,8.9404875
43.2,-168.3,56.34,477.4,19.793,12.001,28.479,2,48.6393627,8.9404622
43.3,-169.2,55.89,477.6,19.68,11.999,28.574,2,48.6393587,8.94045
43.4,-170.06,55.39,477.9,19.986,11.995,28.757,2,48.6393542,8.9404382
43.5,-170.91,54.87,478.1,20.036,11.991,28.966,2,48.6393495,8.9404267
43.6,-171.74,54.34,478.4,19.962,11.989,28.969,2,48.6393447,8.9404153
43.7,-172.55,53.8,478.7,20.224,11.99,28.923,2,48.6393398,8.9404043
43.8,-173.35,53.26,478.9,20.134,11.989,28.903,2,48.639335,8.9403935
43.9,-174.14,52.69,479.2,20.192,11.988,29.016,2,48.6393298,8.9403827
44.0,-174.91,52.13,479.5,20.131,11.985,29.192,2,48.6393248,8.9403722
44.2,-176.47,50.96,480.0,20.974,11.986,29.208,2,48.6393143,8.940351
44.3,-177.23,50.35,480.3,21.402,11.984,29.142,2,48.6393088,8.9403407
44.4,-177.96,49.72,480.5,21.26,11.978,29.28,2,48.6393032,8.9403307
44.5,-178.7,49.07,480.7,21.31,11.974,29.524,2,48.6392973,8.9403207
44.6,-179.42,48.41,480.9,21.508,11.976,29.516,2,48.6392913,8.9403108
44.7,-180.12,47.7,481.1,21.867,11.973,29.767,2,48.639285,8.9403013
44.8,-180.82,47.0,481.2,22.549,11.973,29.583,2,48.6392787,8.9402918
44.9,-181.5,46.29,481.4,22.179,11.973,29.386,2,48.6392723,8.9402825
45.0,-182.18,45.57,481.6,22.134,11.98,28.758,2,48.6392658,8.9402733
45.2,-183.5,44.09,482.0,22.568,11.979,28.837,2,48.6392525,8.9402553
45.3,-184.15,43.35,482.1,22.985,11.976,28.988,2,48.6392458,8.9402465
45.4,-184.78,42.57,482.3,23.252,11.975,29.042,2,48.6392388,8.9402378
45.5,-185.41,41.79,482.5,23.49,11.968,29.532,2,48.6392318,8.9402293
45.6,-186.03,41.03,482.6,23.728,11.967,29.536,2,48.639225,8.9402208
45.7,-186.61,40.22,482.8,23.899,11.966,29.452,2,48.6392177,8.940213
45.8,-187.19,39.44,483.0,24.153,11.969,29.105,2,48.6392107,8.9402052
45.9,-187.75,38.64,483.2,24.33,11.97,28.999,2,48.6392035,8.9401975
46.0,-188.29,37.86,483.4,24.504,11.969,29.26,2,48.6391965,8.9401902
46.2,-189.29,36.25,483.9,24.576,11.965,29.489,2,48.639182,8.9401765
46.3,-189.79,35.45,484.1,24.779,11.959,29.716,2,48.6391748,8.9401697
46.4,-190.26,34.64,484.4,24.769,11.959,29.757,2,48.6391675,8.9401633
46.5,-190.74,33.84,484.6,24.911,11.959,29.903,2,48.6391603,8.9401568
46.6,-191.19,33.01,484.8,24.951,11.96,29.812,2,48.6391528,8.9401507
46.7,-191.64,32.19,485.0,25.347,11.959,29.916,2,48.6391455,8.9401445
46.8,-192.08,31.36,485.2,25.596,11.96,29.738,2,48.639138,8.9401385
46.9,-192.5,30.52,485.4,25.807,11.955,29.923,2,48.6391305,8.9401328
47.0,-192.92,29.69,485.5,26.357,11.953,29.941,2,48.639123,8.9401272
47.2,-193.71,27.98,485.9,26.621,11.947,30.072,2,48.6391077,8.9401163
47.3,-194.08,27.13,486.0,26.526,11.946,30.0,2,48.6391,8.9401113
47.4,-194.45,26.26,486.2,26.457,11.944,29.931,2,48.6390922,8.9401063
47.5,-194.8,25.37,486.3,26.399,11.939,30.073,2,48.6390842,8.9401015
47.6,-195.15,24.5,486.5,26.523,11.935,30.144,2,48.6390763,8.9400968
47.7,-195.5,23.63,486.6,26.587,11.938,29.998,2,48.6390685,8.940092
47.8,-195.83,22.74,486.7,26.904,11.946,29.437,2,48.6390605,8.9400875
47.9,-196.17,21.85,486.8,27.075,11.949,29.326,2,48.6390525,8.9400828
48.0,-196.5,20.96,486.9,27.26,11.948,29.565,2,48.6390445,8.9400783
48.2,-197.13,19.14,487.1,27.419,11.95,29.263,2,48.6390282,8.9400698
48.3,-197.44,18.22,487.1,27.353,11.954,28.795,2,48.6390198,8.9400657
48.4,-197.72,17.29,487.2,27.337,11.954,28.766,2,48.6390115,8.9400618
48.5,-198.0,16.35,487.2,27.4,11.948,29.193,2,48.639003,8.940058
48.6,-198.26,15.38,487.2,27.374,11.947,29.434,2,48.6389943,8.9400545
48.7,-198.49,14.38,487.2,27.49,11.942,29.706,2,48.6389853,8.9400513
48.8,-198.71,13.36,487.2,27.665,11.941,29.672,2,48.6389762,8.9400483
48.9,-198.89,12.32,487.2,27.768,11.938,29.684,2,48.6389668,8.9400458
49.0,-199.05,11.27,487.1,27.842,11.94,29.402,2,48.6389573,8.9400437
49.2,-199.31,9.08,487.0,28.061,11.945,29.147,2,48.6389377,8.9400402
49.3,-199.41,7.97,486.9,28.045,11.944,29.183,2,48.6389277,8.9400388
49.4,-199.47,6.82,486.9,28.008,11.939,29.531,2,48.6389173,8.940038
49.5,-199.5,5.65,486.8,27.916,11.937,29.556,2,48.6389068,8.9400375
49.6,-199.5,4.47,486.8,27.821,11.942,29.136,2,48.6388962,8.9400375
49.7,-199.49,3.26,486.8,27.702,11.944,28.913,2,48.6388853,8.9400377
49.8,-199.43,2.06,486.8,27.71,11.941,29.067,2,48.6388745,8.9400385
49.9,-199.33,0.8,486.7,27.844,11.937,29.426,2,48.6388632,8.9400398
50.0,-199.21,-0.46,486.7,27.931,11.935,29.592,2,48.6388518,8.9400415
50.2,-198.84,-3.04,486.7,27.863,11.937,29.458,2,48.6388287,8.9400465
50.3,-198.61,-4.34,486.7,27.62,11.939,29.276,2,48.638817,8.9400497
50.4,-198.34,-5.65,486.8,27.509,11.937,29.165,2,48.6388052,8.9400533
50.5,-198.05,-6.99,486.8,27.527,11.936,29.023,2,48.6387932,8.9400573
50.6,-197.73,-8.34,486.8,27.654,11.937,28.935,2,48.638781,8.9400617
50.7,-197.37,-9.67,486.9,27.474,11.938,28.957,2,48.638769,8.9400665
50.8,-197.01,-11.03,486.9,27.437,11.938,28.886,2,48.6387568,8.9400715
50.9,-196.6,-12.4,486.9,27.715,11.937,28.888,2,48.6387445,8.940077
51.0,-196.16,-13.77,486.9,27.815,11.928,29.385,2,48.6387322,8.940083
51.2,-195.16,-16.51,487.0,27.828,11.925,29.664,2,48.6387075,8.9400967
51.3,-194.61,-17.88,487.0,27.855,11.929,29.274,2,48.6386952,8.9401042
51.4,-194.01,-19.27,487.0,28.058,11.935,28.755,2,48.6386827,8.9401123
51.5,-193.36,-20.66,487.1,27.942,11.937,28.633,2,48.6386702,8.9401212
51.6,-192.68,-22.05,487.1,27.889,11.93,29.103,2,48.6386577,8.9401303
51.7,-191.97,-23.43,487.1,28.003,11.926,29.346,2,48.6386453,8.94014
51.8,-191.23,-24.82,487.2,27.749,11.922,29.533,2,48.6386328,8.9401502
51.9,-190.44,-26.19,487.2,27.913,11.921,29.334,2,48.6386205,8.9401608
52.0,-189.65,-27.56,487.3,28.201,11.92,29.41,2,48.6386082,8.9401717
52.2,-187.92,-30.32,487.3,27.945,11.919,29.376,2,48.6385833,8.9401952
52.3,-187.03,-31.69,487.3,27.976,11.92,29.332,2,48.638571,8.9402073
52.4,-186.1,-33.04,487.4,28.243,11.92,29.304,2,48.6385588,8.94022
52.5,-185.12,-34.41,487.4,28.27,11.921,29.283,2,48.6385465,8.9402333
52.6,-184.11,-35.77,487.4,28.264,11.92,29.215,2,48.6385343,8.940247
52.7,-183.07,-37.1,487.4,28.386,11.918,29.207,2,48.6385223,8.9402612
52.8,-181.99,-38.44,487.4,28.457,11.915,29.308,2,48.6385103,8.9402758
52.9,-180.88,-39.77,487.5,28.296,11.913,29.42,2,48.6384983,8.940291
53.0,-179.74,-41.09,487.5,28.267,11.911,29.57,2,48.6384865,8.9403065
53.2,-177.35,-43.68,487.6,28.529,11.909,29.544,2,48.6384632,8.940339
53.3,-176.1,-44.98,487.6,28.777,11.909,29.524,2,48.6384515,8.940356
53.4,-174.83,-46.24,487.6,28.753,11.91,29.496,2,48.6384402,8.9403733
53.5,-173.51,-47.5,487.7,28.5,11.91,29.317,2,48.6384288,8.9403913
53.6,-172.15,-48.74,487.7,28.695,11.912,28.997,2,48.6384177,8.9404098
53.7,-170.76,-49.96,487.8,28.685,11.91,28.939,2,48.6384067,8.9404287
53.8,-169.34,-51.17,487.8,28.761,11.907,29.306,2,48.6383958,8.940448
53.9,-167.9,-52.37,487.9,28.584,11.905,29.497,2,48.638385,8.9404677
54.0,-166.42,-53.56,488.0,28.653,11.909,29.104,2,48.6383743,8.9404878
54.2,-163.38,-55.86,488.1,28.93,11.91,29.026,2,48.6383537,8.9405292
54.3,-161.82,-57.01,488.1,28.954,11.9,29.623,2,48.6383433,8.9405503
54.4,-160.24,-58.14,488.2,29.017,11.897,29.92,2,48.6383332,8.9405718
54.5,-158.64,-59.23,488.2,29.121,11.906,29.191,2,48.6383233,8.9405937
54.6,-157.02,-60.32,488.3,29.152,11.909,28.927,2,48.6383135,8.9406157
54.7,-155.37,-61.42,488.3,29.229,11.908,28.94,2,48.6383037,8.9406382
54.8,-153.7,-62.47,488.4,29.829,11.898,29.398,2,48.6382942,8.9406608
54.9,-152.03,-63.53,488.5,29.889,11.895,29.724,2,48.6382847,8.9406837
55.0,-150.32,-64.55,488.6,30.317,11.897,29.832,2,48.6382755,8.9407068
55.2,-146.86,-66.57,488.9,30.288,11.894,29.923,2,48.6382573,8.940754
55.3,-145.11,-67.53,489.1,30.368,11.891,29.974,2,48.6382487,8.9407778
55.4,-143.36,-68.48,489.3,30.481,11.891,29.91,2,48.6382402,8.9408017
55.5,-141.59,-69.42,489.6,30.563,11.892,29.932,2,48.6382317,8.9408257
55.6,-139.82,-70.35,489.8,30.695,11.89,30.068,2,48.6382233,8.9408498
55.7,-138.05,-71.28,490.1,30.703,11.893,29.855,2,48.638215,8.9408738
55.8,-136.26,-72.17,490.3,30.542,11.897,29.368,2,48.638207,8.9408982
55.9,-134.49,-73.06,490.6,30.941,11.902,28.94,2,48.638199,8.9409223
56.0,-132.7,-73.94,490.8,31.335,11.897,29.163,2,48.638191,8.9409467
56.2,-129.13,-75.71,491.3,31.834,11.893,29.429,2,48.6381752,8.9409953
56.3,-127.33,-76.58,491.5,32.024,11.889,29.593,2,48.6381673,8.9410198
56.4,-125.52,-77.43,491.7,32.368,11.89,29.623,2,48.6381597,8.9410443
56.5,-123.72,-78.28,492.0,32.569,11.882,30.124,2,48.638152,8.9410688
56.6,-121.91,-79.12,492.2,32.973,11.884,29.901,2,48.6381445,8.9410935
56.7,-120.1,-79.95,492.4,33.208,11.888,29.434,2,48.638137,8.9411182
56.8,-118.26,-80.73,492.6,33.38,11.899,28.508,2,48.63813,8.9411432
56.9,-116.41,-81.51,492.9,33.673,11.899,28.511,2,48.638123,8.9411683
57.0,-114.56,-82.25,493.1,34.104,11.887,29.27,2,48.6381163,8.9411935
57.2,-110.84,-83.71,493.6,34.231,11.884,29.463,2,48.6381032,8.9412442
57.3,-108.98,-84.4,493.9,34.241,11.882,29.473,2,48.638097,8.9412695
57.4,-107.13,-85.1,494.1,34.696,11.883,29.495,2,48.6380907,8.9412947
57.5,-105.28,-85.81,494.4,34.873,11.881,29.573,2,48.6380843,8.9413198
57.6,-103.42,-86.47,494.7,34.947,11.879,29.699,2,48.6380783,8.9413452
57.7,-101.58,-87.16,494.9,35.486,11.878,29.747,2,48.6380722,8.9413702
57.8,-99.73,-87.83,495.2,35.819,11.877,29.817,2,48.6380662,8.9413953
57.9,-97.91,-88.51,495.5,35.924,11.876,29.822,2,48.63806,8.9414202
58.0,-96.07,-89.16,495.8,36.662,11.874,29.882,2,48.6380542,8.9414452
58.2,-92.44,-90.46,496.3,36.823,11.869,30.101,2,48.6380425,8.9414947
58.3,-90.64,-91.09,496.6,36.968,11.869,30.148,2,48.6380368,8.9415192
58.4,-88.83,-91.74,496.9,37.203,11.875,29.584,2,48.638031,8.9415437
58.5,-87.05,-92.37,497.3,37.38,11.877,29.29,2,48.6380253,8.941568
58.6,-85.27,-93.0,497.5,37.922,11.878,29.035,2,48.6380197,8.9415922
58.7,-83.5,-93.63,497.8,38.22,11.869,29.63,2,48.638014,8.9416163
58.8,-81.73,-94.26,498.1,38.366,11.861,30.178,2,48.6380083,8.9416403
58.9,-79.98,-94.9,498.4,38.688,11.861,30.225,2,48.6380025,8.9416642
59.0,-78.23,-95.54,498.7,39.291,11.876,29.024,2,48.6379968,8.941688
59.2,-74.74,-96.76,499.3,39.526,11.886,28.359,2,48.6379858,8.9417355
59.3,-73.0,-97.39,499.6,39.98,11.88,28.868,2,48.6379802,8.9417592
59.4,-71.27,-98.0,499.9,40.263,11.875,29.345,2,48.6379747,8.9417827
59.5,-69.56,-98.61,500.2,40.387,11.868,29.682,2,48.6379692,8.941806
59.6,-67.83,-99.22,500.5,40.636,11.866,29.693,2,48.6379637,8.9418295
59.7,-66.13,-99.82,500.8,40.768,11.863,29.744,2,48.6379583,8.9418527
59.8,-64.42,-100.43,501.0,40.802,11.862,29.786,2,48.6379528,8.941876
59.9,-62.71,-101.02,501.3,41.103,11.867,29.416,2,48.6379475,8.9418992
60.0,-61.01,-101.63,501.5,41.362,11.871,29.042,2,48.637942,8.9419223
60.2,-57.62,-102.82,502.0,41.851,11.871,28.9,2,48.6379313,8.9419685
60.3,-55.92,-103.45,502.2,42.041,11.863,29.431,2,48.6379257,8.9419917
60.4,-54.23,-104.06,502.4,42.305,11.857,29.896,2,48.6379202,8.9420147
60.5,-52.54,-104.69,502.5,42.704,11.859,29.685,2,48.6379145,8.9420377
60.6,-50.86,-105.32,502.7,42.76,11.867,29.253,2,48.6379088,8.9420605
60.7,-49.19,-105.97,502.9,42.961,11.871,28.84,2,48.637903,8.9420832
60.8,-47.54,-106.62,503.0,43.016,11.872,28.793,2,48.6378972,8.9421057
60.9,-45.89,-107.3,503.2,43.238,11.871,28.746,2,48.637891,8.9421282
61.0,-44.26,-107.99,503.4,43.73,11.869,28.737,2,48.6378848,8.9421503
61.2,-41.04,-109.38,503.7,44.086,11.865,28.713,2,48.6378723,8.9421942
61.3,-39.43,-110.08,503.9,44.123,11.858,29.124,2,48.637866,8.942216
61.4,-37.84,-110.79,504.1,44.446,11.853,29.606,2,48.6378597,8.9422377
61.5,-36.26,-111.47,504.3,44.324,11.853,29.696,2,48.6378535,8.9422592
61.6,-34.67,-112.18,504.5,44.586,11.855,29.434,2,48.6378472,8.9422808
61.7,-33.09,-112.88,504.7,44.818,11.857,29.188,2,48.6378408,8.9423023
61.8,-31.51,-113.59,504.9,44.826,11.857,29.232,2,48.6378345,8.9423238
61.9,-29.93,-114.29,505.1,45.215,11.857,29.262,2,48.6378282,8.9423453
62.0,-28.35,-114.99,505.3,45.283,11.857,29.203,2,48.6378218,8.9423668
62.2,-25.19,-116.4,505.7,45.595,11.857,29.168,2,48.6378092,8.9424098
62.3,-23.61,-117.11,505.9,45.83,11.854,29.181,2,48.6378028,8.9424313
62.4,-22.03,-117.81,506.1,45.989,11.852,29.169,2,48.6377965,8.9424528
62.5,-20.45,-118.52,506.3,45.97,11.85,29.235,2,48.6377902,8.9424743
62.6,-18.87,-119.22,506.4,46.166,11.851,29.143,2,48.6377838,8.9424958
62.7,-17.28,-119.94,506.6,46.145,11.85,29.125,2,48.6377773,8.9425175
62.8,-15.7,-120.67,506.8,46.433,11.849,29.245,2,48.6377708,8.942539
62.9,-14.13,-121.41,506.9,46.541,11.848,29.452,2,48.6377642,8.9425603
63.0,-12.56,-122.17,507.1,46.742,11.849,29.249,2,48.6377573,8.9425817
63.2,-9.48,-123.74,507.3,47.254,11.854,28.745,2,48.6377432,8.9426237
63.3,-7.97,-124.56,507.4,47.41,11.845,29.351,2,48.6377358,8.9426442
63.4,-6.5,-125.43,507.5,47.429,11.844,29.354,2,48.637728,8.9426642
63.5,-5.05,-126.32,507.5,47.764,11.845,29.362,2,48.63772,8.942684
63.6,-3.62,-127.21,507.6,47.891,11.846,29.017,2,48.637712,8.9427033
63.7,-2.23,-128.15,507.7,47.976,11.848,28.849,2,48.6377035,8.9427223
63.8,-0.86,-129.1,507.8,48.063,11.846,28.872,2,48.637695,8.942741
63.9,0.48,-130.06,507.9,48.092,11.841,29.225,2,48.6376863,8.9427592
64.0,1.79,-131.06,508.1,48.211,11.84,29.325,2,48.6376773,8.942777
64.2,4.32,-133.08,508.3,48.237,11.842,29.157,2,48.6376592,8.9428115
64.3,5.55,-134.14,508.4,48.375,11.843,28.904,2,48.6376497,8.9428282
64.4,6.75,-135.19,508.5,48.753,11.84,29.253,2,48.6376402,8.9428445
64.5,7.91,-136.27,508.6,48.787,11.836,29.363,2,48.6376305,8.9428603
64.6,9.05,-137.36,508.7,48.726,11.837,29.245,2,48.6376207,8.9428758
64.7,10.16,-138.47,508.8,48.932,11.839,28.98,2,48.6376107,8.942891
64.8,11.24,-139.61,508.9,48.996,11.841,28.689,2,48.6376005,8.9429057
64.9,12.3,-140.74,509.0,49.128,11.837,29.13,2,48.6375903,8.94292
65.0,13.32,-141.88,509.2,49.329,11.835,29.199,2,48.63758,8.942934
65.2,15.36,-144.18,509.4,49.323,11.84,28.871,2,48.6375593,8.9429617
65.3,16.37,-145.35,509.5,49.45,11.838,28.908,2,48.6375488,8.9429755
65.4,17.4,-146.5,509.6,49.471,11.835,29.016,2,48.6375385,8.9429895
65.5,18.46,-147.67,509.7,49.643,11.833,28.999,2,48.637528,8.9430038
65.6,19.53,-148.82,509.9,49.521,11.831,29.101,2,48.6375177,8.9430185
65.7,20.65,-149.96,509.9,49.64,11.829,29.315,2,48.6375073,8.9430337
65.8,21.8,-151.1,510.0,49.955,11.826,29.543,2,48.6374972,8.9430493
65.9,22.97,-152.24,510.1,50.182,11.829,29.252,2,48.6374868,8.9430653
66.0,24.2,-153.36,510.2,50.235,11.83,29.098,2,48.6374768,8.943082
66.2,26.73,-155.56,510.3,50.531,11.825,29.496,2,48.637457,8.9431165
66.3,28.04,-156.66,510.4,50.483,11.821,29.602,2,48.6374472,8.9431343
66.4,29.4,-157.73,510.4,50.46,11.821,29.412,2,48.6374375,8.9431528
66.5,30.8,-158.79,510.5,50.267,11.822,29.397,2,48.637428,8.9431718
66.6,32.23,-159.82,510.6,50.557,11.822,29.432,2,48.6374187,8.9431913
66.7,33.7,-160.84,510.6,50.755,11.82,29.523,2,48.6374095,8.9432113
66.8,35.22,-161.83,510.7,50.932,11.817,29.477,2,48.6374007,8.943232
66.9,36.79,-162.77,510.7,51.051,11.817,29.509,2,48.6373922,8.9432533
67.0,38.39,-163.7,510.8,51.133,11.818,29.479,2,48.6373838,8.9432752
67.2,41.71,-165.5,511.0,50.962,11.818,29.387,2,48.6373677,8.9433203
67.3,43.43,-166.35,511.0,50.956,11.816,29.356,2,48.63736,8.9433437
67.4,45.15,-167.18,511.1,50.679,11.818,29.127,2,48.6373525,8.9433672
67.5,46.92,-168.0,511.2,50.7,11.819,28.987,2,48.6373452,8.9433912
67.6,48.7,-168.79,511.2,50.644,11.823,28.816,2,48.637338,8.9434155
67.7,50.53,-169.57,511.2,50.906,11.822,28.825,2,48.637331,8.9434403
67.8,52.37,-170.31,511.2,51.213,11.82,28.907,2,48.6373243,8.9434653
67.9,54.25,-171.02,511.3,51.279,11.814,29.303,2,48.637318,8.943491
68.0,56.16,-171.7,511.3,51.464,11.811,29.494,2,48.6373118,8.943517
68.2,60.08,-172.93,511.3,51.482,11.802,29.951,2,48.6373008,8.9435703
68.3,62.09,-173.48,511.4,51.445,11.806,29.663,2,48.6372958,8.9435977
68.4,64.12,-173.98,511.4,51.252,11.807,29.388,2,48.6372913,8.9436253
68.5,66.18,-174.46,511.5,51.392,11.816,28.764,2,48.637287,8.9436533
68.6,68.25,-174.91,511.5,51.268,11.814,28.761,2,48.637283,8.9436815
68.7,70.36,-175.32,511.5,51.326,11.809,29.011,2,48.6372793,8.9437102
68.8,72.47,-175.67,511.6,51.281,11.805,29.308,2,48.6372762,8.943739
68.9,74.62,-175.98,511.6,51.339,11.803,29.595,2,48.6372733,8.9437682
69.0,76.78,-176.24,511.6,51.305,11.806,29.47,2,48.637271,8.9437977
69.2,81.18,-176.61,511.6,51.548,11.812,28.667,2,48.6372677,8.9438575
69.3,83.41,-176.73,511.5,51.72,11.841,26.255,2,48.6372667,8.9438878
69.4,85.66,-176.74,511.5,51.781,11.876,23.637,2,48.6372665,8.9439185
69.5,87.93,-176.73,511.5,52.116,11.898,22.095,2,48.6372667,8.9439493
69.6,90.18,-176.61,511.4,52.129,11.897,22.161,2,48.6372677,8.94398
69.7,92.46,-176.43,511.4,51.944,11.889,22.769,2,48.6372693,8.944011
69.8,94.73,-176.17,511.4,51.633,11.887,22.946,2,48.6372717,8.9440418
69.9,96.99,-175.85,511.4,51.379,11.886,23.145,2,48.6372745,8.9440727
70.0,99.26,-175.5,511.4,51.604,11.884,23.38,2,48.6372777,8.9441035
70.2,103.75,-174.59,511.3,52.391,11.883,23.432,2,48.6372858,8.9441647
70.3,105.98,-174.04,511.3,52.816,11.882,23.589,2,48.6372908,8.944195
70.4,108.17,-173.37,511.4,53.284,11.88,23.578,2,48.6372968,8.9442248
70.5,110.33,-172.63,511.4,53.53,11.878,23.819,2,48.6373035,8.9442542
70.6,112.41,-171.8,511.6,53.728,11.876,24.006,2,48.637311,8.9442825
70.7,114.44,-170.83,511.7,53.834,11.873,24.26,2,48.6373197,8.9443102
70.8,116.38,-169.79,511.9,53.794,11.87,24.336,2,48.637329,8.9443365
70.9,118.25,-168.68,512.0,53.934,11.868,24.399,2,48.637339,8.944362
71.0,120.01,-167.5,512.2,54.0,11.868,24.387,2,48.6373497,8.944386
71.2,123.3,-164.96,512.6,54.003,11.867,24.465,2,48.6373725,8.9444307
71.3,124.8,-163.64,512.9,54.071,11.866,24.566,2,48.6373843,8.9444512
71.4,126.21,-162.27,513.1,54.056,11.863,24.724,2,48.6373967,8.9444703
71.5,127.56,-160.88,513.4,53.937,11.86,24.928,2,48.6374092,8.9444887
71.6,128.81,-159.47,513.6,53.892,11.859,24.946,2,48.6374218,8.9445057
71.7,129.99,-158.03,513.9,53.77,11.861,24.933,2,48.6374348,8.9445218
71.8,131.12,-156.6,514.1,53.414,11.861,24.829,2,48.6374477,8.9445372
71.9,132.17,-155.14,514.3,53.086,11.861,24.811,2,48.6374608,8.9445515
72.0,133.19,-153.67,514.4,53.112,11.858,24.884,2,48.637474,8.9445653
72.2,135.13,-150.69,514.7,53.303,11.853,25.136,2,48.6375008,8.9445917
72.4,136.9,-147.65,514.8,54.42,11.854,25.086,2,48.6375282,8.9446158
72.5,137.71,-146.11,514.7,55.062,11.857,24.884,2,48.637542,8.9446268
72.6,138.44,-144.57,514.8,55.34,11.858,24.82,2,48.6375558,8.9446368
72.7,139.11,-143.03,514.8,55.728,11.856,24.875,2,48.6375697,8.9446458
72.8,139.71,-141.5,514.9,55.786,11.855,24.95,2,48.6375835,8.944654
72.9,140.22,-139.98,515.0,55.665,11.854,24.859,2,48.6375972,8.944661
73.0,140.69,-138.47,515.1,54.959,11.853,24.809,2,48.6376107,8.9446673
73.2,141.47,-135.53,515.3,54.962,11.848,25.185,2,48.6376372,8.944678
73.3,141.8,-134.05,515.4,54.476,11.845,25.393,2,48.6376505,8.9446825
73.4,142.08,-132.62,515.5,54.153,11.845,25.35,2,48.6376633,8.9446863
73.5,142.35,-131.15,515.6,54.074,11.847,25.308,2,48.6376765,8.94469
73.6,142.58,-129.73,515.6,53.99,11.847,25.312,2,48.6376893,8.9446932
73.7,142.79,-128.26,515.6,54.077,11.847,25.31,2,48.6377025,8.944696
73.8,142.99,-126.82,515.6,54.241,11.846,25.403,2,48.6377155,8.9446987
73.9,143.15,-125.37,515.5,54.909,11.846,25.28,2,48.6377285,8.9447008
74.0,143.26,-123.95,515.4,55.49,11.846,25.161,2,48.6377413,8.9447023
74.2,143.34,-121.13,515.3,56.069,11.845,25.136,2,48.6377667,8.9447035
74.3,143.31,-119.76,515.3,56.378,11.845,25.078,2,48.637779,8.944703
74.4,143.22,-118.44,515.2,56.328,11.843,25.199,2,48.6377908,8.9447018
74.5,143.07,-117.14,515.3,56.164,11.843,25.284,2,48.6378025,8.9446998
74.6,142.87,-115.9,515.3,55.905,11.844,25.267,2,48.6378137,8.944697
74.7,142.63,-114.7,515.4,55.691,11.841,25.392,2,48.6378245,8.9446938
74.8,142.36,-113.53,515.4,55.3,11.841,25.34,2,48.637835,8.9446902
74.9,142.05,-112.4,515.5,55.007,11.838,25.341,2,48.6378452,8.9446858
75.0,141.73,-111.31,515.5,54.864,11.837,25.331,2,48.637855,8.9446815
75.2,140.98,-109.16,515.6,54.521,11.835,25.54,2,48.6378743,8.9446713
75.3,140.56,-108.12,515.6,54.071,11.836,25.478,2,48.6378837,8.9446657
75.4,140.13,-107.08,515.5,53.931,11.835,25.404,2,48.637893,8.9446598
75.5,139.67,-106.04,515.4,53.894,11.835,25.411,2,48.6379023,8.9446535
75.6,139.19,-105.02,515.2,53.77,11.834,25.378,2,48.6379115,8.944647
75.7,138.68,-104.0,515.1,53.839,11.756,31.616,2,48.6379207,8.94464
75.8,138.14,-103.0,514.8,53.754,11.652,39.386,2,48.6379297,8.9446327
75.9,137.55,-102.02,514.6,53.815,11.665,38.139,2,48.6379385,8.9446247
76.0,136.93,-101.04,514.3,53.678,11.92,17.809,2,48.6379473,8.9446162
76.2,135.59,-99.19,513.9,53.53,12.019,10.508,2,48.637964,8.944598
76.3,134.86,-98.3,513.6,53.239,11.983,13.68,2,48.637972,8.944588
76.4,134.1,-97.44,513.3,53.038,11.959,15.723,2,48.6379797,8.9445777
76.5,133.31,-96.61,513.0,52.867,11.947,16.681,2,48.6379872,8.944567
76.6,132.49,-95.79,512.8,52.436,11.934,17.781,2,48.6379945,8.9445558
76.7,131.66,-95.0,512.5,52.129,11.92,18.925,2,48.6380017,8.9445445
76.8,130.8,-94.22,512.2,51.91,11.906,20.104,2,48.6380087,8.9445328
76.9,129.93,-93.44,512.0,51.635,11.894,20.97,2,48.6380157,8.944521
77.0,129.04,-92.64,511.7,50.769,11.877,22.134,2,48.6380228,8.9445088
77.2,127.23,-91.07,511.2,50.663,11.868,22.809,2,48.638037,8.9444842
77.3,126.3,-90.25,510.9,50.401,11.862,23.185,2,48.6380443,8.9444715
77.4,125.34,-89.47,510.6,50.383,11.855,23.711,2,48.6380513,8.9444585
77.5,124.36,-88.71,510.3,50.182,11.849,24.183,2,48.6380582,8.9444452
77.6,123.34,-88.01,510.0,49.823,11.841,24.677,2,48.6380645,8.9444313
77.7,122.29,-87.33,509.7,49.706,11.84,24.7,2,48.6380707,8.944417
77.8,121.21,-86.71,509.4,49.717,11.828,25.47,2,48.6380762,8.9444023
77.9,120.11,-86.18,509.1,49.717,11.821,25.953,2,48.638081,8.9443873
78.0,118.99,-85.68,508.9,49.807,11.807,27.058,2,48.6380855,8.944372
78.2,116.67,-84.88,508.4,49.104,11.801,27.475,2,48.6380927,8.9443405
78.3,115.47,-84.56,508.3,48.708,11.801,27.246,2,48.6380955,8.9443242
78.4,114.28,-84.25,508.2,47.933,11.798,27.393,2,48.6380983,8.944308
78.5,113.06,-83.93,508.0,47.387,11.794,27.458,2,48.6381012,8.9442913
78.6,111.85,-83.62,507.9,47.159,11.791,27.593,2,48.638104,8.9442748
78.7,110.61,-83.29,507.7,47.025,11.79,27.475,2,48.638107,8.944258
78.8,109.37,-82.95,507.5,46.879,11.786,27.739,2,48.63811,8.9442412
78.9,108.11,-82.6,507.4,46.969,11.782,28.093,2,48.6381132,8.944224
