t,x,y,altGps,altBaro,voltage,current,speed,sats,lat,lon
34.0,-0.16,0.35,460.9,360.139,12.6,0.034,0.0,2,48.6388282,8.9427267
34.1,-0.16,0.35,460.9,360.163,12.6,0.034,0.0,2,48.6388282,8.9427267
34.2,-0.16,0.35,460.9,360.182,12.6,0.044,0.0,2,48.6388282,8.9427267
34.3,-0.16,0.35,460.9,360.168,12.599,0.045,0.0,2,48.6388282,8.9427267
34.4,-0.16,0.35,460.9,359.962,12.599,0.041,0.0,2,48.6388282,8.9427267
34.5,-0.16,0.35,460.9,359.983,12.599,0.039,0.0,2,48.6388282,8.9427267
34.6,-0.16,0.35,460.9,360.11,12.6,0.038,0.4,2,48.6388282,8.9427267
34.8,-0.15,0.33,460.9,360.11,12.6,0.042,0.44,2,48.638828,8.9427268
34.9,-0.16,0.33,460.9,360.168,12.6,0.047,0.44,2,48.638828,8.9427267
35.0,-0.15,0.33,460.9,360.137,12.599,0.044,0.44,2,48.638828,8.9427268
35.1,-0.16,0.33,460.9,360.279,12.599,0.036,0.0,2,48.638828,8.9427267
35.2,-0.16,0.33,460.9,360.187,12.599,0.031,0.67,2,48.638828,8.9427267
35.3,-0.16,0.32,460.9,360.184,12.599,0.036,0.0,2,48.6388278,8.9427267
35.4,-0.16,0.32,460.9,360.123,12.599,0.041,0.0,2,48.6388278,8.9427267
35.5,-0.16,0.32,460.9,360.055,12.599,0.041,0.0,2,48.6388278,8.9427267
35.6,-0.16,0.32,460.9,360.147,12.599,0.033,0.0,2,48.6388278,8.9427267
35.8,-0.16,0.32,460.9,360.171,12.599,0.033,0.0,2,48.6388278,8.9427267
35.9,-0.16,0.32,460.9,360.171,12.599,0.038,0.66,2,48.6388278,8.9427267
36.0,-0.16,0.3,460.9,360.158,12.599,0.037,0.0,2,48.6388277,8.9427267
36.1,-0.16,0.3,460.9,360.192,12.599,0.04,0.0,2,48.6388277,8.9427267
36.2,-0.16,0.3,460.9,360.163,12.6,0.034,0.0,2,48.6388277,8.9427267
36.3,-0.16,0.3,460.9,360.163,12.599,0.038,0.0,2,48.6388277,8.9427267
36.4,-0.16,0.3,460.9,360.118,12.599,0.033,0.67,2,48.6388277,8.9427267
36.5,-0.16,0.28,460.9,360.182,12.599,0.036,0.0,2,48.6388275,8.9427267
36.6,-0.16,0.28,460.9,360.277,12.599,0.035,0.0,2,48.6388275,8.9427267
36.8,-0.16,0.28,460.9,360.116,12.599,0.034,0.0,2,48.6388275,8.9427267
36.9,-0.16,0.28,460.9,360.123,12.599,0.032,0.67,2,48.6388275,8.9427267
37.0,-0.16,0.26,460.9,360.079,12.6,0.035,0.0,2,48.6388273,8.9427267
37.1,-0.16,0.26,460.9,360.081,12.6,0.036,0.67,2,48.6388273,8.9427267
37.2,-0.16,0.28,460.9,360.192,12.601,0.033,0.67,2,48.6388275,8.9427267
37.3,-0.16,0.26,460.9,360.11,12.6,0.029,0.0,2,48.6388273,8.9427267
37.4,-0.16,0.26,460.9,360.192,12.6,0.034,0.0,2,48.6388273,8.9427267
37.5,-0.16,0.26,460.9,360.139,12.6,0.04,0.0,2,48.6388273,8.9427267
37.6,-0.16,0.26,460.9,360.044,12.6,0.039,0.0,2,48.6388273,8.9427267
37.8,-0.16,0.26,460.9,360.174,12.599,0.035,0.0,2,48.6388273,8.9427267
37.9,-0.16,0.26,460.9,360.256,12.599,0.037,0.0,2,48.6388273,8.9427267
38.0,-0.16,0.26,460.9,360.137,12.599,0.041,0.0,2,48.6388273,8.9427267
38.1,-0.16,0.26,460.9,360.036,12.6,0.039,0.0,2,48.6388273,8.9427267
38.2,-0.16,0.26,460.9,360.044,12.6,0.036,0.0,2,48.6388273,8.9427267
38.3,-0.16,0.26,460.9,360.094,12.6,0.032,0.0,2,48.6388273,8.9427267
38.4,-0.16,0.26,460.8,360.171,12.6,0.029,0.44,2,48.6388273,8.9427267
38.5,-0.17,0.26,460.8,360.163,12.6,0.032,0.0,2,48.6388273,8.9427265
38.6,-0.17,0.26,460.8,360.121,12.6,0.031,0.0,2,48.6388273,8.9427265
38.8,-0.17,0.26,460.8,360.108,12.598,0.031,0.0,2,48.6388273,8.9427265
38.9,-0.17,0.26,460.8,360.06,12.598,0.033,0.0,2,48.6388273,8.9427265
39.0,-0.17,0.26,460.8,360.137,12.598,0.034,0.0,2,48.6388273,8.9427265
39.1,-0.17,0.26,460.8,360.131,12.599,0.027,0.67,2,48.6388273,8.9427265
39.2,-0.17,0.28,460.8,360.216,12.599,0.025,0.8,2,48.6388275,8.9427265
39.3,-0.18,0.26,460.8,360.089,12.6,0.029,0.44,2,48.6388273,8.9427263
39.4,-0.17,0.26,460.8,360.163,12.599,0.033,0.44,2,48.6388273,8.9427265
39.5,-0.18,0.26,460.8,360.11,12.599,0.033,0.0,2,48.6388273,8.9427263
39.6,-0.18,0.26,460.8,360.092,12.599,0.031,0.0,2,48.6388273,8.9427263
39.8,-0.18,0.26,460.8,360.102,12.599,0.032,0.0,2,48.6388273,8.9427263
39.9,-0.18,0.26,460.8,360.189,12.599,0.034,0.0,2,48.6388273,8.9427263
40.0,-0.18,0.26,460.8,360.189,12.599,0.035,0.0,2,48.6388273,8.9427263
40.1,-0.18,0.26,460.8,360.242,12.599,0.031,0.0,2,48.6388273,8.9427263
40.2,-0.18,0.26,460.8,360.229,12.599,0.034,0.0,2,48.6388273,8.9427263
40.3,-0.18,0.26,460.8,360.155,12.599,0.035,0.0,2,48.6388273,8.9427263
40.5,-0.18,0.26,460.8,360.232,12.599,0.038,0.0,2,48.6388273,8.9427263
40.7,-0.18,0.26,460.8,360.131,12.598,0.034,0.33,2,48.6388273,8.9427263
40.9,-0.18,0.24,460.8,360.216,12.599,0.039,0.66,2,48.6388272,8.9427263
41.0,-0.18,0.26,460.8,360.174,12.598,0.036,0.66,2,48.6388273,8.9427263
41.1,-0.18,0.24,460.8,360.216,12.599,0.043,0.0,2,48.6388272,8.9427263
41.2,-0.18,0.24,460.8,360.145,12.599,0.041,0.44,2,48.6388272,8.9427263
41.3,-0.2,0.24,460.8,360.11,12.6,0.04,0.0,2,48.6388272,8.9427262
41.4,-0.2,0.24,460.8,360.263,12.599,0.034,0.44,2,48.6388272,8.9427262
41.5,-0.18,0.24,460.8,360.229,12.6,0.033,0.44,2,48.6388272,8.9427263
41.6,-0.2,0.24,460.8,360.142,12.6,0.035,0.0,2,48.6388272,8.9427262
41.8,-0.2,0.24,460.8,360.221,12.6,0.036,0.0,2,48.6388272,8.9427262
41.9,-0.2,0.24,460.8,360.253,12.6,0.036,0.0,2,48.6388272,8.9427262
42.0,-0.2,0.24,460.8,360.282,12.599,0.036,0.0,2,48.6388272,8.9427262
42.1,-0.2,0.24,460.8,360.166,12.599,0.035,0.0,2,48.6388272,8.9427262
42.2,-0.2,0.24,460.8,360.187,12.599,0.036,0.0,2,48.6388272,8.9427262
42.3,-0.2,0.24,460.8,360.123,12.599,0.036,0.0,2,48.6388272,8.9427262
42.4,-0.2,0.24,460.8,360.155,12.599,0.036,0.0,2,48.6388272,8.9427262
42.5,-0.2,0.24,460.8,360.116,12.599,0.038,0.0,2,48.6388272,8.9427262
42.6,-0.2,0.24,460.8,360.131,12.599,0.037,0.22,2,48.6388272,8.9427262
42.8,-0.21,0.24,460.8,360.116,12.6,0.038,0.8,2,48.6388272,8.942726
42.9,-0.2,0.22,460.8,360.06,12.6,0.036,0.0,2,48.638827,8.9427262
43.0,-0.2,0.22,460.8,360.189,12.599,0.032,0.44,2,48.638827,8.9427262
43.1,-0.21,0.22,460.8,360.216,12.599,0.033,0.0,2,48.638827,8.942726
43.2,-0.21,0.22,460.8,360.298,12.599,0.039,0.0,2,48.638827,8.942726
43.3,-0.21,0.22,460.8,360.155,12.599,0.038,0.0,2,48.638827,8.942726
43.4,-0.21,0.22,460.8,360.224,12.599,0.035,0.0,2,48.638827,8.942726
43.5,-0.21,0.22,460.8,360.129,12.599,0.029,0.0,2,48.638827,8.942726
43.6,-0.21,0.22,460.8,360.068,12.6,0.027,0.0,2,48.638827,8.942726
43.8,-0.21,0.22,460.8,360.118,12.6,0.03,0.44,2,48.638827,8.942726
43.9,-0.22,0.22,460.8,360.142,12.6,0.028,0.0,2,48.638827,8.9427258
44.0,-0.22,0.22,460.8,360.155,12.6,0.03,0.0,2,48.638827,8.9427258
44.1,-0.22,0.22,460.8,360.15,12.599,0.03,0.0,2,48.638827,8.9427258
44.2,-0.22,0.22,460.8,360.129,12.599,0.027,0.0,2,48.638827,8.9427258
44.3,-0.22,0.22,460.8,360.248,12.599,0.03,0.0,2,48.638827,8.9427258
44.4,-0.22,0.22,460.8,360.24,12.599,0.027,0.0,2,48.638827,8.9427258
44.5,-0.22,0.22,460.8,360.205,12.599,0.025,0.0,2,48.638827,8.9427258
44.6,-0.22,0.22,460.8,360.337,12.598,0.026,0.0,2,48.638827,8.9427258
44.8,-0.22,0.22,460.8,360.176,12.598,0.029,0.0,2,48.638827,8.9427258
44.9,-0.22,0.22,460.8,360.142,12.599,0.028,0.0,2,48.638827,8.9427258
45.0,-0.22,0.22,460.8,360.256,12.599,0.033,0.0,2,48.638827,8.9427258
45.1,-0.22,0.22,460.8,360.266,12.6,0.03,0.0,2,48.638827,8.9427258
45.2,-0.22,0.22,460.8,360.179,12.596,0.267,0.0,2,48.638827,8.9427258
45.3,-0.22,0.22,460.8,360.195,12.556,3.098,0.0,2,48.638827,8.9427258
45.4,-0.22,0.22,460.8,360.234,12.504,6.626,0.67,2,48.638827,8.9427258
45.5,-0.22,0.2,460.8,360.168,12.436,11.16,0.44,2,48.6388268,8.9427258
45.6,-0.23,0.2,460.8,360.237,12.41,12.763,0.4,2,48.6388268,8.9427257
45.8,-0.24,0.22,460.8,360.29,12.39,13.731,0.44,2,48.638827,8.9427255
45.9,-0.26,0.22,460.8,360.3,12.397,12.952,1.11,2,48.638827,8.9427253
46.0,-0.28,0.24,460.8,360.382,12.378,14.14,1.48,2,48.6388272,8.942725
46.1,-0.32,0.26,460.8,360.311,12.326,17.576,1.48,2,48.6388273,8.9427245
46.2,-0.36,0.28,460.8,360.361,12.228,24.135,2.3,2,48.6388275,8.942724
46.3,-0.42,0.3,460.8,360.324,12.129,30.559,3.36,2,48.6388277,8.9427232
46.4,-0.5,0.33,460.8,360.277,12.047,35.44,3.68,2,48.638828,8.942722
46.5,-0.59,0.39,460.8,360.29,12.025,36.144,5.25,2,48.6388285,8.9427208
46.6,-0.72,0.44,460.8,360.446,12.036,34.707,6.63,2,48.638829,8.942719
46.8,-1.04,0.63,460.8,360.234,12.04,33.799,8.11,2,48.6388307,8.9427147
46.9,-1.24,0.74,460.8,360.25,12.042,33.225,9.28,2,48.6388317,8.942712
47.0,-1.47,0.85,460.8,360.364,12.047,32.566,9.98,2,48.6388327,8.9427088
47.1,-1.71,0.98,460.8,360.29,12.053,32.052,11.07,2,48.6388338,8.9427055
47.2,-1.98,1.13,460.8,360.25,12.056,31.613,11.85,2,48.6388352,8.9427018
47.3,-2.28,1.28,460.7,360.414,12.06,31.076,12.94,2,48.6388365,8.9426978
47.4,-2.6,1.45,460.7,360.425,12.059,30.68,13.65,2,48.638838,8.9426935
47.5,-2.93,1.63,460.7,360.483,12.058,30.383,14.74,2,48.6388397,8.942689
47.6,-3.28,1.83,460.7,360.446,12.054,30.318,15.65,2,48.6388415,8.9426842
47.8,-4.03,2.28,460.7,360.219,12.051,30.322,16.94,2,48.6388455,8.942674
47.9,-4.43,2.52,460.7,360.306,12.048,30.302,17.32,2,48.6388477,8.9426685
48.0,-4.85,2.76,460.6,360.411,12.046,30.194,18.76,2,48.6388498,8.9426628
48.1,-5.29,3.04,460.6,360.512,12.045,30.028,18.76,2,48.6388523,8.9426568
48.2,-5.73,3.32,460.6,360.496,12.044,29.858,19.86,2,48.6388548,8.9426508
48.3,-6.2,3.61,460.6,360.308,12.042,29.741,20.24,2,48.6388575,8.9426445
48.4,-6.67,3.91,460.6,360.351,12.04,29.685,21.34,2,48.6388602,8.942638
48.5,-7.18,4.23,460.6,360.282,12.038,29.655,21.7,2,48.638863,8.9426312
48.6,-7.68,4.56,460.6,360.411,12.036,29.467,22.44,2,48.638866,8.9426243
48.8,-8.72,5.24,460.6,360.229,12.032,29.547,24.29,2,48.6388722,8.9426102
48.9,-9.27,5.63,460.5,360.372,12.03,29.452,24.28,2,48.6388757,8.9426027
49.0,-9.83,6.0,460.5,360.322,12.027,29.519,25.04,2,48.638879,8.942595
49.1,-10.4,6.41,460.5,360.282,12.027,29.375,25.43,2,48.6388827,8.9425873
49.2,-10.96,6.84,460.5,360.306,12.028,29.228,25.78,2,48.6388865,8.9425797
49.3,-11.54,7.26,460.5,360.353,12.143,20.91,26.26,2,48.6388903,8.9425718
49.4,-12.1,7.73,460.5,360.459,12.276,11.731,27.02,2,48.6388945,8.9425642
49.5,-12.67,8.21,460.4,360.493,12.433,1.251,26.35,2,48.6388988,8.9425563
49.6,-13.23,8.69,460.4,360.544,12.46,0.015,26.22,2,48.6389032,8.9425488
49.8,-14.27,9.71,460.4,360.538,12.466,0.016,25.39,2,48.6389123,8.9425347
49.9,-14.74,10.23,460.4,360.441,12.471,0.014,25.09,2,48.638917,8.9425282
50.0,-15.21,10.75,460.3,360.631,12.475,0.015,23.68,2,48.6389217,8.9425218
50.1,-15.61,11.27,460.3,360.821,12.479,0.017,23.95,2,48.6389263,8.9425163
50.2,-16.03,11.79,460.3,360.544,12.481,0.022,23.15,2,48.638931,8.9425107
50.3,-16.41,12.31,460.2,360.425,12.485,0.026,21.55,2,48.6389357,8.9425055
50.4,-16.77,12.79,460.2,360.478,12.488,0.021,22.15,2,48.63894,8.9425007
50.5,-17.1,13.31,460.2,360.47,12.491,0.022,18.28,2,48.6389447,8.9424962
50.6,-17.3,13.77,460.1,360.361,12.493,0.025,18.02,2,48.6389488,8.9424933
50.8,-17.63,14.71,460.0,360.29,12.495,0.032,16.1,2,48.6389573,8.9424888
50.9,-17.77,15.14,460.2,360.005,12.496,0.031,12.86,2,48.6389612,8.942487
51.0,-17.83,15.49,460.2,359.997,12.498,0.031,11.38,2,48.6389643,8.9424862
51.1,-17.81,15.81,460.1,359.756,12.5,0.023,12.02,2,48.6389672,8.9424865
51.2,-17.79,16.14,460.1,359.756,12.502,0.02,9.2,2,48.6389702,8.9424867
51.3,-17.71,16.38,460.1,359.547,12.504,0.022,9.21,2,48.6389723,8.9424878
51.4,-17.62,16.62,460.1,359.508,12.506,0.02,9.14,2,48.6389745,8.942489
51.5,-17.5,16.85,460.1,359.576,12.508,0.022,8.0,2,48.6389765,8.9424907
51.6,-17.38,17.03,460.1,359.45,12.51,0.021,7.58,2,48.6389782,8.9424923
51.8,-17.12,17.36,460.1,359.466,12.511,0.025,6.42,2,48.6389812,8.9424958
51.9,-17.0,17.49,460.1,359.315,12.514,0.025,5.85,2,48.6389823,8.9424975
52.0,-16.9,17.62,460.1,359.41,12.498,1.239,5.64,2,48.6389835,8.9424988
52.1,-16.79,17.74,460.1,359.365,12.483,2.365,4.54,2,48.6389845,8.9425003
52.2,-16.7,17.83,460.1,359.389,12.482,2.365,3.76,2,48.6389853,8.9425015
52.3,-16.63,17.9,460.1,359.365,12.501,0.991,3.77,2,48.638986,8.9425025
52.4,-16.58,18.0,460.1,359.32,12.517,0.024,3.76,2,48.6389868,8.9425032
52.5,-16.51,18.07,460.1,359.381,12.518,0.02,2.67,2,48.6389875,8.9425042
52.6,-16.46,18.12,460.0,359.281,12.52,0.024,2.13,2,48.638988,8.9425048
52.8,-16.39,18.22,460.0,359.238,12.522,0.028,1.33,2,48.6389888,8.9425058
53.0,-16.34,18.27,460.1,359.199,12.523,0.025,0.8,2,48.6389893,8.9425065
53.1,-16.32,18.29,460.1,359.222,12.525,0.03,0.44,2,48.6389895,8.9425067
53.2,-16.31,18.29,460.1,359.201,12.526,0.028,0.0,2,48.6389895,8.9425068
53.3,-16.31,18.29,460.1,359.244,12.527,0.029,0.0,2,48.6389895,8.9425068
53.5,-16.31,18.29,460.1,359.291,12.528,0.03,0.0,2,48.6389895,8.9425068
53.7,-16.31,18.29,460.1,359.175,12.531,0.028,0.0,2,48.6389895,8.9425068
53.9,-16.31,18.29,460.1,359.228,12.531,0.022,0.0,2,48.6389895,8.9425068
54.0,-16.31,18.29,460.1,359.344,12.533,0.024,0.0,2,48.6389895,8.9425068
54.2,-16.31,18.29,460.1,359.296,12.534,0.027,0.0,2,48.6389895,8.9425068
54.4,-16.31,18.29,460.1,359.188,12.534,0.026,0.0,2,48.6389895,8.9425068
54.5,-16.31,18.29,460.1,359.244,12.536,0.03,0.0,2,48.6389895,8.9425068
54.7,-16.31,18.29,460.1,359.209,12.537,0.029,0.0,2,48.6389895,8.9425068
54.9,-16.31,18.29,460.1,359.199,12.537,0.026,0.44,2,48.6389895,8.9425068
55.0,-16.3,18.29,460.1,359.265,12.539,0.031,0.22,2,48.6389895,8.942507
55.2,-16.31,18.29,460.1,359.241,12.54,0.028,0.0,2,48.6389895,8.9425068
55.4,-16.31,18.29,460.1,359.246,12.54,0.024,0.0,2,48.6389895,8.9425068
55.5,-16.31,18.29,460.1,359.23,12.541,0.027,0.0,2,48.6389895,8.9425068
55.7,-16.31,18.29,460.1,359.177,12.541,0.037,0.4,2,48.6389895,8.9425068
55.9,-16.3,18.31,460.1,359.304,12.541,0.036,0.44,2,48.6389897,8.942507
56.0,-16.31,18.31,460.1,359.275,12.543,0.036,0.22,2,48.6389897,8.9425068
56.2,-16.3,18.31,460.1,359.296,12.544,0.033,0.44,2,48.6389897,8.942507
56.3,-16.31,18.31,460.1,359.233,12.544,0.029,0.0,2,48.6389897,8.9425068
56.4,-16.31,18.31,460.1,359.18,12.544,0.03,0.67,2,48.6389897,8.9425068
56.5,-16.31,18.29,460.1,359.215,12.546,0.035,0.0,2,48.6389895,8.9425068
56.6,-16.31,18.29,460.1,359.201,12.547,0.036,0.0,2,48.6389895,8.9425068
56.8,-16.31,18.29,460.1,359.236,12.547,0.033,0.0,2,48.6389895,8.9425068
56.9,-16.31,18.29,460.1,359.333,12.546,0.035,0.33,2,48.6389895,8.9425068
57.1,-16.31,18.31,460.1,359.323,12.547,0.032,0.0,2,48.6389897,8.9425068
57.3,-16.31,18.31,460.1,359.196,12.548,0.026,0.0,2,48.6389897,8.9425068
57.4,-16.31,18.31,460.2,359.294,12.548,0.024,0.0,2,48.6389897,8.9425068
57.6,-16.31,18.31,460.2,359.273,12.549,0.032,0.0,2,48.6389897,8.9425068
57.8,-16.31,18.31,460.2,359.288,12.549,0.036,0.0,2,48.6389897,8.9425068
57.9,-16.31,18.31,460.2,359.191,12.549,0.035,0.0,2,48.6389897,8.9425068
58.1,-16.31,18.31,460.2,359.236,12.549,0.034,0.0,2,48.6389897,8.9425068
58.3,-16.31,18.31,460.2,359.333,12.55,0.032,0.0,2,48.6389897,8.9425068
58.4,-16.31,18.31,460.2,359.355,12.551,0.03,0.0,2,48.6389897,8.9425068
58.6,-16.31,18.31,460.2,359.246,12.551,0.031,0.0,2,48.6389897,8.9425068
58.8,-16.31,18.31,460.2,359.333,12.551,0.033,0.0,2,48.6389897,8.9425068
58.9,-16.31,18.31,460.2,359.389,12.552,0.041,0.0,2,48.6389897,8.9425068
59.1,-16.31,18.31,460.2,359.312,12.552,0.042,0.0,2,48.6389897,8.9425068
59.2,-16.31,18.31,460.2,359.333,12.552,0.037,0.0,2,48.6389897,8.9425068
59.3,-16.31,18.31,460.2,359.167,12.552,0.029,0.0,2,48.6389897,8.9425068
59.4,-16.31,18.31,460.2,359.175,12.553,0.021,0.0,2,48.6389897,8.9425068
59.5,-16.31,18.31,460.2,359.172,12.554,0.019,0.0,2,48.6389897,8.9425068
59.6,-16.31,18.31,460.2,359.304,12.554,0.024,0.0,2,48.6389897,8.9425068
59.8,-16.31,18.31,460.2,359.22,12.555,0.025,0.0,2,48.6389897,8.9425068
59.9,-16.31,18.31,460.2,359.207,12.555,0.03,0.0,2,48.6389897,8.9425068
60.1,-16.31,18.31,460.2,359.249,12.554,0.033,0.0,2,48.6389897,8.9425068
60.2,-16.31,18.31,460.2,359.281,12.554,0.036,0.0,2,48.6389897,8.9425068
60.3,-16.31,18.31,460.2,359.288,12.554,0.036,0.8,2,48.6389897,8.9425068
60.4,-16.32,18.29,460.2,359.188,12.554,0.041,0.8,2,48.6389895,8.9425067
60.5,-16.31,18.31,460.2,359.191,12.555,0.038,0.0,2,48.6389897,8.9425068
60.6,-16.31,18.31,460.3,359.215,12.555,0.042,0.67,2,48.6389897,8.9425068
60.8,-16.31,18.35,460.3,359.196,12.555,0.045,0.33,2,48.63899,8.9425068
61.0,-16.31,18.33,460.3,359.259,12.556,0.04,0.0,2,48.6389898,8.9425068
61.1,-16.31,18.33,460.3,359.199,12.556,0.038,0.0,2,48.6389898,8.9425068
61.2,-16.31,18.33,460.3,359.217,12.556,0.036,0.67,2,48.6389898,8.9425068
61.3,-16.31,18.35,460.3,359.151,12.556,0.035,0.22,2,48.63899,8.9425068
61.5,-16.32,18.35,460.3,359.236,12.556,0.036,0.0,2,48.63899,8.9425067
61.6,-16.32,18.35,460.3,359.191,12.557,0.038,0.4,2,48.63899,8.9425067
61.8,-16.31,18.33,460.4,359.32,12.557,0.034,1.29,2,48.6389898,8.9425068
62.0,-16.25,18.37,460.5,359.283,12.557,0.035,2.04,2,48.6389902,8.9425077
62.2,-16.17,18.44,460.7,359.421,12.558,0.032,2.96,2,48.6389908,8.9425088
62.3,-16.09,18.48,460.8,359.534,12.557,0.028,3.77,2,48.6389912,8.9425098
62.5,-15.9,18.55,460.9,359.78,12.557,0.027,4.61,2,48.6389918,8.9425125
62.7,-15.65,18.63,461.0,359.87,12.557,0.035,5.76,2,48.6389925,8.9425158
62.9,-15.34,18.72,461.0,359.989,12.558,0.035,5.99,2,48.6389933,8.94252
63.1,-15.01,18.75,461.1,359.867,12.558,0.031,5.77,2,48.6389937,8.9425245
63.2,-14.85,18.74,461.1,360.068,12.559,0.032,5.77,2,48.6389935,8.9425267
63.3,-14.7,18.72,461.2,360.084,12.559,0.032,4.85,2,48.6389933,8.9425288
63.4,-14.56,18.72,461.1,360.057,12.56,0.035,5.88,2,48.6389933,8.9425307
63.5,-14.4,18.68,461.1,360.11,12.559,0.03,6.17,2,48.638993,8.9425328
63.6,-14.23,18.68,461.2,360.129,12.558,0.023,6.25,2,48.638993,8.9425352
63.8,-13.89,18.63,461.2,360.1,12.558,0.024,6.32,2,48.6389925,8.9425398
64.0,-13.54,18.55,461.1,360.142,12.559,0.037,6.52,2,48.6389918,8.9425445
64.2,-13.21,18.4,461.1,360.105,12.559,0.033,6.07,2,48.6389905,8.942549
64.3,-13.05,18.35,461.1,360.118,12.56,0.026,6.72,2,48.63899,8.9425512
64.5,-12.71,18.2,461.2,360.142,12.56,0.028,6.07,2,48.6389887,8.9425558
64.6,-12.55,18.14,461.2,360.208,12.559,0.027,7.01,2,48.6389882,8.942558
64.8,-12.19,18.01,461.2,360.116,12.559,0.029,7.13,2,48.638987,8.942563
64.9,-12.0,17.94,461.2,360.02,12.559,0.031,6.63,2,48.6389863,8.9425655
65.0,-11.84,17.85,461.2,360.158,12.559,0.029,5.93,2,48.6389855,8.9425677
65.1,-11.7,17.77,461.3,360.102,12.56,0.022,7.41,2,48.6389848,8.9425697
65.2,-11.51,17.68,461.2,360.084,12.561,0.028,7.41,2,48.638984,8.9425722
65.3,-11.33,17.59,461.2,360.047,12.561,0.03,6.72,2,48.6389832,8.9425747
65.4,-11.16,17.51,461.2,360.226,12.561,0.032,7.06,2,48.6389825,8.942577
65.6,-10.8,17.35,461.2,360.071,12.56,0.037,7.06,2,48.638981,8.9425818
65.8,-10.45,17.18,461.2,359.994,12.56,0.035,6.25,2,48.6389795,8.9425867
65.9,-10.3,17.09,461.2,360.034,12.56,0.032,6.63,2,48.6389787,8.9425887
66.0,-10.14,16.99,461.3,360.007,12.56,0.032,7.74,2,48.6389778,8.9425908
66.1,-9.97,16.86,461.2,360.023,12.561,0.035,6.99,2,48.6389767,8.9425932
66.2,-9.81,16.75,461.2,359.983,12.56,0.037,6.26,2,48.6389757,8.9425953
66.3,-9.66,16.66,461.2,360.11,12.561,0.038,6.63,2,48.6389748,8.9425973
66.4,-9.5,16.57,461.2,359.997,12.561,0.04,7.74,2,48.638974,8.9425995
66.5,-9.33,16.44,461.2,360.044,12.561,0.037,6.63,2,48.6389728,8.9426018
66.6,-9.17,16.35,461.2,359.978,12.561,0.031,6.63,2,48.638972,8.942604
66.8,-8.88,16.12,461.2,360.1,12.561,0.032,7.06,2,48.63897,8.942608
66.9,-8.73,15.99,461.3,360.065,12.561,0.028,6.99,2,48.6389688,8.94261
67.0,-8.57,15.88,461.3,360.113,12.561,0.031,6.5,2,48.6389678,8.9426122
67.2,-8.3,15.64,461.3,360.079,12.56,0.027,6.63,2,48.6389657,8.9426158
67.3,-8.16,15.53,461.3,360.171,12.56,0.03,7.06,2,48.6389647,8.9426178
67.4,-8.01,15.4,461.3,360.081,12.561,0.03,6.63,2,48.6389635,8.9426198
67.5,-7.86,15.29,461.3,360.15,12.562,0.031,6.63,2,48.6389625,8.9426218
67.6,-7.72,15.18,461.3,360.108,12.562,0.03,6.12,2,48.6389615,8.9426238
67.8,-7.46,14.96,461.3,360.25,12.562,0.029,7.51,2,48.6389595,8.9426273
67.9,-7.31,14.81,461.3,360.129,12.562,0.036,6.42,2,48.6389582,8.9426293
68.0,-7.19,14.68,461.3,360.142,12.562,0.036,6.12,2,48.638957,8.942631
68.2,-6.93,14.46,461.4,360.253,12.561,0.026,6.42,2,48.638955,8.9426345
68.3,-6.81,14.33,461.4,360.234,12.561,0.027,6.73,2,48.6389538,8.9426362
68.4,-6.67,14.2,461.3,360.266,12.561,0.03,7.52,2,48.6389527,8.942638
68.5,-6.53,14.05,461.4,360.208,12.561,0.027,6.13,2,48.6389513,8.94264
68.6,-6.42,13.92,461.4,360.234,12.562,0.026,6.27,2,48.6389502,8.9426415
68.8,-6.18,13.66,461.4,360.3,12.562,0.028,6.73,2,48.6389478,8.9426447
68.9,-6.05,13.53,461.3,360.248,12.561,0.028,7.2,2,48.6389467,8.9426465
69.0,-5.94,13.36,461.4,360.234,12.561,0.03,6.42,2,48.6389452,8.942648
69.1,-5.82,13.23,461.4,360.298,12.561,0.031,6.29,2,48.638944,8.9426497
69.2,-5.68,13.12,461.4,360.343,12.562,0.027,7.21,2,48.638943,8.9426515
69.3,-5.55,12.97,461.4,360.295,12.562,0.03,6.34,2,48.6389417,8.9426533
69.5,-5.29,12.73,461.4,360.322,12.561,0.031,5.96,2,48.6389395,8.9426568
69.6,-5.17,12.62,461.5,360.446,12.562,0.033,6.89,2,48.6389385,8.9426585
69.8,-4.89,12.36,461.4,360.261,12.562,0.031,6.73,2,48.6389362,8.9426623
69.9,-4.75,12.23,461.5,360.203,12.562,0.026,6.42,2,48.638935,8.9426642
70.0,-4.63,12.1,461.5,360.308,12.562,0.021,6.25,2,48.6389338,8.9426658
70.1,-4.48,12.01,461.5,360.364,12.562,0.021,7.06,2,48.638933,8.9426678
70.2,-4.34,11.88,461.5,360.351,12.562,0.027,6.63,2,48.6389318,8.9426698
70.3,-4.19,11.77,461.4,360.337,12.562,0.034,7.06,2,48.6389308,8.9426718
70.4,-4.04,11.64,461.5,360.263,12.563,0.034,6.29,2,48.6389297,8.9426738
70.5,-3.91,11.53,461.5,360.377,12.563,0.04,6.73,2,48.6389287,8.9426757
70.6,-3.77,11.4,461.5,360.3,12.563,0.036,6.46,2,48.6389275,8.9426775
70.8,-3.49,11.18,461.5,360.293,12.564,0.038,6.73,2,48.6389255,8.9426813
70.9,-3.36,11.05,461.6,360.43,12.564,0.031,5.95,2,48.6389243,8.9426832
