t,x,y,altGps,altBaro,voltage,current,sats,lat,lon
96.9,-59.36,17.29,467.6,11.021,11.945,28.68,2,48.638986,8.941927
97.0,-60.31,17.53,467.7,11.172,11.941,28.75,2,48.6389882,8.941914
97.1,-61.27,17.77,467.8,11.161,11.94,28.812,2,48.6389903,8.941901
97.3,-63.2,18.27,468.0,11.467,11.939,28.599,2,48.6389948,8.9418747
97.5,-65.14,18.79,468.2,11.626,11.934,28.862,2,48.6389995,8.9418483
97.6,-66.11,19.07,468.4,12.012,11.932,28.928,2,48.639002,8.9418352
97.7,-67.06,19.35,468.5,12.157,11.932,28.853,2,48.6390045,8.9418222
97.8,-68.0,19.64,468.7,11.565,11.933,28.671,2,48.6390072,8.9418093
97.9,-68.95,19.92,468.8,11.568,11.932,28.666,2,48.6390097,8.9417965
98.0,-69.89,20.24,469.0,11.724,11.929,28.718,2,48.6390125,8.9417837
98.1,-70.81,20.53,469.2,11.851,11.929,28.701,2,48.6390152,8.9417712
98.2,-71.73,20.81,469.4,11.909,11.929,28.424,2,48.6390177,8.9417587
98.4,-73.58,21.39,469.8,12.239,11.929,28.232,2,48.6390228,8.9417335
98.6,-75.44,21.92,470.2,12.596,11.928,28.246,2,48.6390277,8.9417082
98.8,-77.29,22.46,470.6,12.9,11.929,28.016,2,48.6390325,8.941683
99.0,-79.17,22.98,470.9,12.651,11.922,28.267,2,48.6390372,8.9416573
99.1,-80.12,23.26,471.1,12.717,11.92,28.383,2,48.6390397,8.9416445
99.3,-82.04,23.8,471.3,13.008,11.924,27.859,2,48.6390445,8.9416183
99.5,-84.01,24.35,471.5,13.188,11.919,28.054,2,48.6390495,8.9415915
99.7,-86.02,24.91,471.7,13.238,11.913,28.36,2,48.6390545,8.9415642
99.9,-88.06,25.48,471.8,13.439,11.917,28.008,2,48.6390597,8.9415363
100.0,-89.1,25.78,471.8,13.402,11.919,27.823,2,48.6390623,8.9415222
100.2,-91.22,26.37,472.0,13.502,11.911,28.221,2,48.6390677,8.9414933
100.4,-93.35,26.98,472.1,13.79,11.914,27.955,2,48.6390732,8.9414643
100.6,-95.53,27.63,472.3,13.927,11.913,27.765,2,48.639079,8.9414347
100.8,-97.74,28.28,472.6,14.353,11.907,28.065,2,48.6390848,8.9414047
101.0,-99.97,28.93,473.0,14.739,11.901,28.455,2,48.6390907,8.9413743
101.2,-102.22,29.54,473.5,15.309,11.895,28.692,2,48.6390962,8.9413437
101.4,-104.51,30.1,474.1,16.031,11.894,28.476,2,48.6391012,8.9413125
101.6,-106.84,30.58,474.7,16.588,11.894,28.253,2,48.6391055,8.9412808
101.8,-109.18,31.0,475.4,17.008,11.886,28.751,2,48.6391093,8.941249
101.9,-110.34,31.19,475.9,17.36,11.886,28.744,2,48.639111,8.9412332
102.1,-112.73,31.54,476.6,18.15,11.893,28.101,2,48.6391142,8.9412007
102.3,-115.16,31.86,477.1,18.779,11.887,28.308,2,48.639117,8.9411675
102.5,-117.67,32.17,477.3,18.755,11.882,28.701,2,48.6391198,8.9411333
102.7,-120.22,32.47,477.3,19.149,11.886,28.242,2,48.6391225,8.9410987
102.9,-122.79,32.73,477.4,19.386,11.876,28.723,2,48.6391248,8.9410637
103.0,-124.09,32.84,477.5,19.312,11.874,28.789,2,48.6391258,8.941046
103.1,-125.39,32.93,477.6,19.386,11.877,28.589,2,48.6391267,8.9410283
103.3,-127.99,33.12,477.9,19.73,11.876,28.354,2,48.6391283,8.940993
103.5,-130.56,33.32,478.3,20.05,11.881,27.909,2,48.6391302,8.940958
103.7,-133.08,33.47,478.8,20.525,11.878,28.073,2,48.6391315,8.9409237
103.9,-135.57,33.56,479.4,21.112,11.87,28.57,2,48.6391323,8.9408898
104.1,-138.02,33.6,480.0,21.598,11.867,28.701,2,48.6391327,8.9408565
104.3,-140.42,33.58,480.6,22.153,11.862,28.776,2,48.6391325,8.9408238
104.5,-142.79,33.51,481.2,22.356,11.859,28.912,2,48.6391318,8.9407915
104.7,-145.18,33.41,481.7,22.895,11.858,28.878,2,48.639131,8.940759
104.9,-147.56,33.27,482.2,23.543,11.86,28.399,2,48.6391297,8.9407267
105.1,-149.94,33.06,482.7,23.672,11.86,28.426,2,48.6391278,8.9406942
105.2,-151.14,32.93,482.8,23.87,11.859,28.524,2,48.6391267,8.9406778
105.3,-152.34,32.8,483.0,24.23,11.857,28.566,2,48.6391255,8.9406615
105.5,-154.81,32.51,483.3,24.29,11.854,28.64,2,48.6391228,8.940628
105.6,-156.03,32.36,483.4,24.613,11.855,28.472,2,48.6391215,8.9406113
105.7,-157.28,32.19,483.5,24.803,11.854,28.41,2,48.63912,8.9405943
105.8,-158.53,32.04,483.5,25.028,11.857,28.287,2,48.6391187,8.9405773
105.9,-159.78,31.89,483.6,25.345,11.857,28.292,2,48.6391173,8.9405603
106.0,-161.01,31.73,483.7,25.255,11.854,28.556,2,48.6391158,8.9405435
106.1,-162.28,31.58,483.8,25.271,11.849,28.726,2,48.6391145,8.9405263
106.2,-163.53,31.41,484.0,25.416,11.845,29.017,2,48.639113,8.9405093
106.3,-164.76,31.26,484.1,25.527,11.843,28.952,2,48.6391117,8.9404925
106.5,-167.26,30.99,484.4,25.868,11.841,28.679,2,48.6391092,8.9404585
106.6,-168.49,30.88,484.7,26.011,11.842,28.595,2,48.6391082,8.9404418
106.7,-169.71,30.78,484.9,26.145,11.843,28.587,2,48.6391073,8.9404252
106.8,-170.92,30.73,485.1,26.46,11.843,28.763,2,48.6391068,8.9404087
106.9,-172.13,30.67,485.3,26.679,11.841,28.779,2,48.6391063,8.9403922
107.0,-173.35,30.65,485.5,26.742,11.844,28.482,2,48.6391062,8.9403757
107.1,-174.53,30.65,485.7,26.772,11.843,28.423,2,48.6391062,8.9403595
107.2,-175.73,30.67,485.9,27.046,11.843,28.487,2,48.6391063,8.9403432
107.3,-176.92,30.71,486.1,27.292,11.84,28.6,2,48.6391067,8.940327
107.5,-179.3,30.91,486.4,27.416,11.836,28.55,2,48.6391085,8.9402947
107.6,-180.46,31.06,486.6,27.583,11.835,28.419,2,48.6391098,8.9402788
107.7,-181.63,31.23,486.7,27.95,11.835,28.287,2,48.6391113,8.940263
107.8,-182.79,31.45,486.8,27.955,11.835,28.381,2,48.6391133,8.9402472
107.9,-183.92,31.73,486.9,28.058,11.833,28.653,2,48.6391158,8.9402318
108.0,-185.04,32.04,487.1,28.066,11.829,28.912,2,48.6391187,8.9402165
108.1,-186.14,32.43,487.2,28.37,11.825,29.102,2,48.6391222,8.9402015
108.2,-187.22,32.86,487.3,28.431,11.823,29.032,2,48.639126,8.9401868
108.3,-188.28,33.36,487.4,28.7,11.826,28.788,2,48.6391305,8.9401725
108.5,-190.27,34.51,487.6,28.708,11.823,28.829,2,48.6391408,8.9401453
108.6,-191.21,35.16,487.7,28.875,11.822,28.895,2,48.6391467,8.9401325
108.7,-192.13,35.86,487.8,28.925,11.821,28.832,2,48.639153,8.94012
108.8,-193.03,36.58,487.9,29.189,11.827,28.497,2,48.6391595,8.9401078
108.9,-193.87,37.36,488.1,29.202,11.825,28.472,2,48.6391665,8.9400963
109.0,-194.69,38.18,488.2,29.311,11.823,28.568,2,48.6391738,8.9400852
109.2,-196.22,39.9,488.4,29.593,11.826,28.211,2,48.6391893,8.9400643
109.3,-196.93,40.83,488.5,29.842,11.828,28.055,2,48.6391977,8.9400547
109.5,-198.27,42.75,488.7,29.977,11.823,28.3,2,48.639215,8.9400365
109.7,-199.42,44.79,488.9,30.119,11.822,28.278,2,48.6392333,8.9400208
109.8,-199.92,45.87,488.9,30.36,11.819,28.516,2,48.639243,8.940014
110.0,-200.78,48.05,489.1,30.806,11.814,28.877,2,48.6392627,8.9400023
110.2,-201.48,50.32,489.4,30.946,11.813,28.668,2,48.639283,8.9399928
110.3,-201.75,51.48,489.6,31.076,11.811,28.767,2,48.6392935,8.9399892
110.5,-202.22,53.78,489.9,31.398,11.813,28.784,2,48.6393142,8.9399827
110.7,-202.54,56.13,490.3,31.779,11.817,28.424,2,48.6393353,8.9399783
110.8,-202.62,57.3,490.5,31.937,11.815,28.314,2,48.6393458,8.9399773
110.9,-202.65,58.47,490.8,32.077,11.809,28.452,2,48.6393563,8.9399768
111.0,-202.63,59.62,491.0,32.373,11.803,28.899,2,48.6393667,8.9399772
111.2,-202.43,61.9,491.5,32.801,11.799,29.091,2,48.6393872,8.9399798
111.3,-202.25,63.03,491.7,33.311,11.803,28.703,2,48.6393973,8.9399823
111.5,-201.75,65.25,492.3,33.541,11.803,28.755,2,48.6394173,8.9399892
111.7,-201.04,67.4,492.9,34.228,11.796,28.926,2,48.6394367,8.9399988
111.8,-200.59,68.46,493.2,34.564,11.796,28.762,2,48.6394462,8.9400048
112.0,-199.62,70.5,493.9,34.701,11.793,29.054,2,48.6394645,8.9400182
112.2,-198.55,72.52,494.5,35.584,11.809,28.034,2,48.6394827,8.9400327
112.3,-197.99,73.52,494.8,36.252,11.814,27.328,2,48.6394917,8.9400403
112.5,-196.74,75.46,495.4,36.5,11.804,27.743,2,48.6395092,8.9400573
112.7,-195.44,77.39,496.0,36.957,11.799,28.12,2,48.6395265,8.940075
112.8,-194.75,78.34,496.3,37.232,11.795,28.39,2,48.639535,8.9400843
112.9,-194.07,79.3,496.5,37.795,11.793,28.477,2,48.6395437,8.9400937
113.0,-193.35,80.25,496.8,37.922,11.793,28.491,2,48.6395522,8.9401035
113.1,-192.61,81.19,497.1,38.353,11.792,28.422,2,48.6395607,8.9401135
113.2,-191.85,82.14,497.4,38.609,11.791,28.471,2,48.6395692,8.9401238
113.3,-191.08,83.08,497.7,39.066,11.788,28.37,2,48.6395777,8.9401343
113.5,-189.51,84.92,498.3,39.631,11.785,28.578,2,48.6395942,8.9401557
113.7,-187.91,86.7,498.9,40.102,11.784,28.715,2,48.6396102,8.9401775
113.8,-187.07,87.6,499.3,40.514,11.787,28.589,2,48.6396183,8.9401888
113.9,-186.25,88.47,499.6,40.612,11.785,28.571,2,48.6396262,8.9402
114.0,-185.41,89.35,500.0,40.979,11.779,28.978,2,48.639634,8.9402115
114.1,-184.58,90.22,500.4,41.299,11.775,29.012,2,48.6396418,8.9402228
114.2,-183.73,91.09,500.7,41.825,11.775,28.818,2,48.6396497,8.9402343
114.4,-182.02,92.79,501.4,42.448,11.783,28.429,2,48.639665,8.9402577
114.6,-180.28,94.48,502.0,42.757,11.782,28.359,2,48.6396802,8.9402813
114.7,-179.4,95.33,502.2,43.019,11.778,28.319,2,48.6396878,8.9402933
114.9,-177.58,97.0,502.8,43.542,11.771,28.864,2,48.6397028,8.940318
115.1,-175.7,98.69,503.3,44.107,11.766,29.099,2,48.639718,8.9403437
115.2,-174.72,99.5,503.5,44.427,11.77,28.815,2,48.6397253,8.940357
115.3,-173.69,100.32,503.7,44.797,11.775,28.426,2,48.6397327,8.940371
115.5,-171.56,101.85,504.2,45.318,11.773,28.512,2,48.6397465,8.9404
115.6,-170.42,102.56,504.5,45.624,11.766,28.961,2,48.6397528,8.9404155
115.7,-169.26,103.21,504.8,45.833,11.764,29.151,2,48.6397587,8.9404313
115.8,-168.06,103.82,505.1,46.06,11.767,28.86,2,48.6397642,8.9404477
115.9,-166.83,104.38,505.5,46.38,11.768,28.629,2,48.6397692,8.9404643
116.0,-165.58,104.89,505.8,46.541,11.768,28.515,2,48.6397738,8.9404813
116.1,-164.31,105.38,506.1,46.988,11.762,28.902,2,48.6397782,8.9404987
116.2,-163.02,105.8,506.4,47.352,11.759,28.964,2,48.639782,8.9405162
116.3,-161.7,106.19,506.8,47.873,11.761,28.92,2,48.6397855,8.9405342
116.5,-159.01,106.82,507.5,48.132,11.764,28.492,2,48.6397912,8.9405708
116.6,-157.65,107.06,507.9,48.515,11.765,28.308,2,48.6397933,8.9405893
116.7,-156.26,107.27,508.3,49.022,11.76,28.395,2,48.6397952,8.9406082
116.8,-154.88,107.41,508.6,49.27,11.76,28.417,2,48.6397965,8.940627
116.9,-153.48,107.54,509.0,49.807,11.761,28.314,2,48.6397977,8.940646
117.0,-152.07,107.6,509.3,50.238,11.757,28.669,2,48.6397982,8.9406652
117.1,-150.67,107.6,509.7,50.533,11.756,28.839,2,48.6397982,8.9406843
117.2,-149.28,107.54,510.0,50.837,11.754,28.908,2,48.6397977,8.9407032
117.3,-147.87,107.41,510.4,51.165,11.76,28.303,2,48.6397965,8.9407223
117.5,-145.09,107.01,511.2,52.005,11.76,28.084,2,48.6397928,8.9407602
117.6,-143.74,106.69,511.5,52.391,11.756,28.271,2,48.63979,8.9407787
117.7,-142.4,106.32,511.9,52.613,11.756,28.348,2,48.6397867,8.9407968
117.8,-141.07,105.89,512.3,52.983,11.756,28.375,2,48.6397828,8.940815
117.9,-139.78,105.39,512.7,53.58,11.757,28.183,2,48.6397783,8.9408325
118.0,-138.49,104.82,513.1,53.873,11.755,28.242,2,48.6397732,8.94085
118.1,-137.24,104.19,513.5,54.021,11.755,28.174,2,48.6397675,8.940867
118.2,-136.01,103.5,513.8,54.515,11.751,28.32,2,48.6397613,8.9408838
118.3,-134.8,102.76,514.1,55.012,11.75,28.268,2,48.6397547,8.9409003
118.5,-132.46,101.06,514.7,55.295,11.752,28.014,2,48.6397393,8.9409322
118.6,-131.32,100.09,514.8,55.395,11.755,27.864,2,48.6397307,8.9409477
118.8,-129.13,98.04,515.1,55.657,11.747,28.441,2,48.6397122,8.9409775
118.9,-128.05,96.92,515.2,55.879,11.746,28.556,2,48.6397022,8.9409922
119.1,-125.98,94.55,515.4,55.847,11.752,28.084,2,48.6396808,8.9410203
119.3,-123.97,92.01,515.2,56.251,11.747,28.254,2,48.639658,8.9410477
119.5,-122.12,89.22,514.8,56.249,11.746,28.229,2,48.6396328,8.9410728
119.6,-121.28,87.68,514.5,56.265,11.746,28.053,2,48.639619,8.9410843
119.7,-120.5,86.08,514.3,56.119,11.745,28.203,2,48.6396047,8.9410948
119.9,-119.34,82.65,513.9,55.681,11.74,28.554,2,48.6395738,8.9411107
120.0,-118.88,80.88,513.6,55.868,11.736,28.651,2,48.6395578,8.941117
120.1,-118.56,79.02,513.4,55.549,11.735,28.491,2,48.6395412,8.9411213
120.3,-118.28,75.28,513.1,54.975,11.74,28.043,2,48.6395075,8.9411252
120.5,-118.48,71.42,513.0,54.825,11.74,27.961,2,48.6394728,8.9411223
120.7,-118.97,67.63,512.9,54.616,11.737,28.295,2,48.6394387,8.9411157
120.8,-119.35,65.72,512.9,54.613,11.737,28.306,2,48.6394215,8.9411105
121.0,-120.27,61.95,512.9,54.774,11.741,27.734,2,48.6393877,8.941098
121.1,-120.85,60.08,512.9,54.959,11.739,27.697,2,48.6393708,8.9410902
121.3,-122.17,56.43,513.0,55.057,11.734,28.11,2,48.639338,8.9410722
121.5,-123.77,52.93,513.2,55.282,11.73,28.196,2,48.6393065,8.9410503
121.7,-125.64,49.57,513.5,55.395,11.725,28.408,2,48.6392763,8.941025
121.8,-126.68,47.98,513.7,55.535,11.723,28.584,2,48.639262,8.9410108
122.0,-128.9,44.94,514.0,55.887,11.724,28.506,2,48.6392347,8.9409805
122.1,-130.12,43.51,514.2,56.169,11.731,27.909,2,48.6392218,8.940964
122.3,-132.68,40.88,514.6,56.645,11.732,27.696,2,48.6391982,8.9409292
122.5,-135.41,38.49,515.1,56.893,11.727,28.037,2,48.6391767,8.940892
122.7,-138.24,36.31,515.5,57.269,11.722,28.305,2,48.639157,8.9408535
122.8,-139.71,35.29,515.7,57.314,11.719,28.517,2,48.6391478,8.9408335
122.9,-141.18,34.32,516.0,57.493,11.718,28.608,2,48.6391392,8.9408135
123.0,-142.66,33.4,516.1,57.948,11.719,28.475,2,48.6391308,8.9407933
123.1,-144.15,32.51,516.3,58.27,11.723,28.223,2,48.6391228,8.940773
123.2,-145.67,31.71,516.6,58.463,11.721,28.23,2,48.6391157,8.9407523
123.3,-147.19,30.95,516.8,58.629,11.714,28.641,2,48.6391088,8.9407317
123.5,-150.24,29.58,517.3,59.24,11.709,28.78,2,48.6390965,8.9406902
123.6,-151.77,29.0,517.6,59.914,11.712,28.574,2,48.6390913,8.9406693
123.8,-154.81,28.06,518.3,60.085,11.71,28.747,2,48.6390828,8.940628
123.9,-156.3,27.71,518.7,60.492,11.703,29.102,2,48.6390797,8.9406077
124.1,-159.28,27.09,519.4,61.079,11.705,28.823,2,48.6390742,8.9405672
124.3,-162.18,26.65,520.2,62.196,11.718,27.427,2,48.6390702,8.9405277
124.5,-165.01,26.35,521.0,62.627,11.714,27.816,2,48.6390675,8.9404892
124.7,-167.76,26.17,521.8,63.372,11.708,28.361,2,48.6390658,8.9404517
124.8,-169.12,26.13,522.3,63.65,11.705,28.614,2,48.6390655,8.9404332
125.0,-171.78,26.08,523.1,64.107,11.697,28.924,2,48.639065,8.940397
125.1,-173.09,26.09,523.4,64.551,11.7,28.636,2,48.6390652,8.9403792
125.2,-174.4,26.09,523.7,64.818,11.703,28.387,2,48.6390652,8.9403613
125.3,-175.71,26.11,524.0,65.336,11.702,28.334,2,48.6390653,8.9403435
125.5,-178.32,26.19,524.6,65.766,11.693,29.026,2,48.639066,8.940308
125.6,-179.6,26.24,524.8,66.07,11.691,29.082,2,48.6390665,8.9402905
125.7,-180.89,26.33,525.0,66.49,11.693,28.797,2,48.6390673,8.940273
125.8,-182.16,26.43,525.3,66.728,11.697,28.557,2,48.6390682,8.9402557
125.9,-183.43,26.56,525.5,66.847,11.696,28.615,2,48.6390693,8.9402385
126.0,-184.66,26.69,525.8,67.156,11.693,28.895,2,48.6390705,8.9402217
126.1,-185.89,26.8,526.1,67.167,11.689,29.12,2,48.6390715,8.940205
126.2,-187.11,26.93,526.4,67.547,11.687,29.007,2,48.6390727,8.9401883
126.3,-188.32,27.04,526.7,68.126,11.693,28.589,2,48.6390737,8.9401718
126.5,-190.74,27.28,527.3,68.638,11.699,28.142,2,48.6390758,8.940139
126.6,-191.92,27.37,527.6,68.921,11.693,28.369,2,48.6390767,8.9401228
126.7,-193.1,27.48,527.9,69.328,11.69,28.61,2,48.6390777,8.9401068
126.8,-194.28,27.58,528.3,69.489,11.686,28.935,2,48.6390785,8.9400908
126.9,-195.44,27.65,528.6,69.899,11.688,28.762,2,48.6390792,8.940075
127.0,-196.59,27.74,529.0,70.316,11.688,28.628,2,48.63908,8.9400593
127.1,-197.74,27.84,529.3,70.578,11.686,28.729,2,48.6390808,8.9400437
127.3,-200.02,28.0,529.9,71.051,11.684,28.669,2,48.6390823,8.9400127
127.5,-202.27,28.22,530.6,71.566,11.686,28.455,2,48.6390843,8.939982
127.7,-204.5,28.48,531.2,72.258,11.68,28.978,2,48.6390867,8.9399517
127.9,-206.68,28.84,531.7,72.787,11.684,28.503,2,48.6390898,8.939922
128.0,-207.75,29.06,532.0,73.099,11.689,28.133,2,48.6390918,8.9399075
128.2,-209.8,29.63,532.6,73.749,11.686,28.269,2,48.639097,8.9398795
128.4,-211.78,30.37,533.1,74.251,11.688,27.865,2,48.6391037,8.9398527
128.6,-213.62,31.28,533.5,74.502,11.683,28.071,2,48.6391118,8.9398275
128.8,-215.38,32.34,533.9,74.797,11.676,28.603,2,48.6391213,8.9398037
128.9,-216.22,32.9,534.0,75.088,11.672,28.92,2,48.6391263,8.9397922
129.1,-217.86,34.14,534.2,75.368,11.669,28.93,2,48.6391375,8.9397698
129.2,-218.66,34.82,534.3,75.632,11.666,29.141,2,48.6391437,8.939759
129.3,-219.42,35.55,534.4,75.754,11.67,28.877,2,48.6391502,8.9397487
129.5,-220.87,37.1,534.5,76.037,11.671,28.811,2,48.6391642,8.9397288
129.7,-222.2,38.83,534.6,76.288,11.664,29.134,2,48.6391797,8.9397108
129.9,-223.34,40.68,534.7,76.539,11.668,28.666,2,48.6391963,8.9396953
130.0,-223.8,41.72,534.8,76.742,11.669,28.497,2,48.6392057,8.939689
130.2,-224.52,43.85,534.9,76.753,11.669,28.341,2,48.6392248,8.9396792
130.3,-224.77,44.98,534.9,76.927,11.667,28.59,2,48.639235,8.9396758
130.5,-225.04,47.31,535.0,77.125,11.666,28.56,2,48.639256,8.9396722
130.6,-225.03,48.52,535.1,77.059,11.666,28.434,2,48.6392668,8.9396723
130.7,-224.93,49.74,535.1,77.255,11.664,28.533,2,48.6392778,8.9396737
130.8,-224.76,50.98,535.2,77.313,11.657,28.928,2,48.639289,8.939676
130.9,-224.49,52.22,535.3,77.205,11.657,28.913,2,48.6393002,8.9396797
131.0,-224.16,53.45,535.4,77.292,11.658,28.946,2,48.6393112,8.9396842
131.2,-223.3,55.91,535.5,77.445,11.655,29.114,2,48.6393333,8.9396958
131.3,-222.76,57.14,535.5,77.828,11.664,28.053,2,48.6393443,8.9397032
131.5,-221.5,59.54,535.7,77.968,11.677,27.184,2,48.639366,8.9397203
131.7,-219.94,61.88,535.9,78.04,11.678,27.37,2,48.639387,8.9397415
131.8,-219.06,63.01,535.9,78.161,11.675,27.498,2,48.6393972,8.9397535
131.9,-218.11,64.1,536.0,78.272,11.672,27.666,2,48.639407,8.9397665
132.1,-216.01,66.2,536.2,78.563,11.665,27.977,2,48.6394258,8.939795
132.2,-214.86,67.18,536.3,78.711,11.663,28.083,2,48.6394347,8.9398107
132.3,-213.65,68.13,536.4,78.848,11.658,28.387,2,48.6394432,8.9398272
132.5,-211.08,69.89,536.7,78.993,11.651,28.689,2,48.639459,8.9398622
132.7,-208.33,71.46,537.0,79.326,11.653,28.543,2,48.6394732,8.9398995
132.8,-206.88,72.15,537.2,79.72,11.653,28.532,2,48.6394793,8.9399193
132.9,-205.38,72.8,537.4,79.942,11.65,28.697,2,48.6394852,8.9399397
133.0,-203.84,73.39,537.6,80.307,11.649,28.815,2,48.6394905,8.9399607
133.1,-202.25,73.89,537.8,80.41,11.647,28.789,2,48.639495,8.9399823
133.2,-200.62,74.32,538.1,80.396,11.651,28.407,2,48.6394988,8.9400045
133.3,-198.98,74.69,538.3,80.835,11.648,28.414,2,48.6395022,8.9400268
133.5,-195.61,75.26,538.8,81.231,11.648,28.514,2,48.6395073,8.9400727
133.6,-193.91,75.45,539.0,81.456,11.646,28.416,2,48.639509,8.9400958
133.7,-192.19,75.56,539.3,81.829,11.65,28.198,2,48.63951,8.9401192
133.8,-190.44,75.61,539.6,82.259,11.649,28.376,2,48.6395105,8.940143
133.9,-188.7,75.58,539.8,82.312,11.646,28.739,2,48.6395102,8.9401667
134.0,-186.96,75.48,540.1,82.603,11.643,28.847,2,48.6395093,8.9401903
134.1,-185.21,75.33,540.4,82.782,11.643,28.781,2,48.639508,8.9402142
134.2,-183.45,75.13,540.7,82.959,11.646,28.325,2,48.6395062,8.9402382
134.3,-181.69,74.85,540.9,83.742,11.649,28.075,2,48.6395037,8.9402622
134.5,-178.17,74.06,541.5,84.064,11.643,28.312,2,48.6394965,8.94031
134.6,-176.42,73.54,541.8,84.407,11.642,28.431,2,48.6394918,8.9403338
134.7,-174.69,72.94,542.1,84.656,11.639,28.573,2,48.6394865,8.9403573
134.8,-172.99,72.28,542.4,84.978,11.636,28.847,2,48.6394805,8.9403805
134.9,-171.31,71.55,542.7,85.253,11.63,29.196,2,48.639474,8.9404033
135.0,-169.64,70.78,543.1,85.559,11.636,28.74,2,48.639467,8.9404262
135.1,-168.0,69.96,543.4,85.935,11.637,28.586,2,48.6394597,8.9404485
135.2,-166.37,69.09,543.8,86.093,11.638,28.432,2,48.6394518,8.9404707
135.3,-164.77,68.2,544.1,86.587,11.633,28.729,2,48.6394438,8.9404923
135.5,-161.65,66.29,544.8,87.517,11.63,28.885,2,48.6394267,8.9405348
135.6,-160.16,65.29,545.2,87.871,11.632,28.873,2,48.6394177,8.9405552
135.7,-158.68,64.25,545.6,88.133,11.631,28.865,2,48.6394083,8.9405753
135.8,-157.23,63.18,546.1,88.503,11.628,28.926,2,48.6393987,8.940595
135.9,-155.82,62.1,546.5,89.063,11.625,28.995,2,48.639389,8.9406142
136.0,-154.44,60.99,547.1,89.304,11.623,29.114,2,48.639379,8.940633
136.1,-153.09,59.86,547.6,89.742,11.625,28.984,2,48.6393688,8.9406513
136.2,-151.76,58.73,548.1,90.086,11.628,28.66,2,48.6393587,8.9406695
136.3,-150.45,57.58,548.6,90.564,11.628,28.59,2,48.6393483,8.9406873
136.5,-147.84,55.26,549.6,91.483,11.622,28.878,2,48.6393275,8.9407228
136.6,-146.58,54.1,550.0,91.838,11.619,29.141,2,48.639317,8.94074
136.7,-145.33,52.91,550.5,92.517,11.618,29.146,2,48.6393063,8.940757
136.8,-144.11,51.72,551.0,93.093,11.621,28.928,2,48.6392957,8.9407735
136.9,-142.9,50.56,551.5,93.42,11.623,28.754,2,48.6392852,8.94079
137.0,-141.71,49.39,552.0,93.848,11.624,28.615,2,48.6392747,8.9408062
137.1,-140.54,48.22,552.5,94.39,11.626,28.326,2,48.6392642,8.9408222
137.2,-139.39,47.07,553.1,94.662,11.625,28.224,2,48.6392538,8.9408378
137.3,-138.22,45.94,553.6,95.312,11.625,28.181,2,48.6392437,8.9408537
137.5,-135.92,43.68,554.6,96.031,11.619,28.608,2,48.6392233,8.940885
137.6,-134.77,42.61,555.1,96.461,11.618,28.494,2,48.6392137,8.9409007
137.7,-133.61,41.51,555.5,97.259,11.617,28.509,2,48.6392038,8.9409165
137.8,-132.46,40.46,556.0,97.558,11.619,28.245,2,48.6391943,8.9409322
137.9,-131.29,39.42,556.4,97.941,11.618,28.308,2,48.639185,8.940948
138.0,-130.13,38.42,556.9,98.308,11.615,28.483,2,48.639176,8.9409638
138.1,-128.94,37.45,557.3,98.705,11.613,28.613,2,48.6391673,8.94098
138.2,-127.75,36.51,557.7,99.196,11.613,28.655,2,48.6391588,8.9409962
138.3,-126.55,35.58,558.1,99.701,11.614,28.515,2,48.6391505,8.9410125
138.5,-124.14,33.82,558.9,100.383,11.611,28.551,2,48.6391347,8.9410453
138.6,-122.9,32.99,559.3,100.948,11.612,28.496,2,48.6391272,8.9410622
138.7,-121.65,32.17,559.7,101.167,11.613,28.364,2,48.6391198,8.9410792
138.8,-120.41,31.41,560.1,101.477,11.611,28.373,2,48.639113,8.9410962
138.9,-119.14,30.69,560.4,101.846,11.61,28.43,2,48.6391065,8.9411133
139.0,-117.9,30.0,560.8,102.01,11.607,28.697,2,48.6391003,8.9411303
139.1,-116.61,29.36,561.1,101.994,11.603,28.952,2,48.6390945,8.9411478
139.2,-115.31,28.73,561.4,102.208,11.603,28.949,2,48.6390888,8.9411655
139.3,-114.01,28.15,561.6,102.668,11.604,28.802,2,48.6390837,8.9411832
139.5,-111.37,27.13,562.1,102.98,11.6,29.084,2,48.6390745,8.9412192
139.6,-110.03,26.71,562.3,103.12,11.595,29.324,2,48.6390707,8.9412373
139.7,-108.67,26.28,562.4,103.413,11.596,29.232,2,48.6390668,8.9412558
139.8,-107.33,25.91,562.6,103.569,11.597,28.888,2,48.6390635,8.9412742
139.9,-105.97,25.57,562.7,103.619,11.598,28.771,2,48.6390605,8.9412927
140.0,-104.58,25.28,562.9,103.717,11.597,28.811,2,48.6390578,8.9413115
140.1,-103.21,25.06,563.0,103.902,11.594,29.026,2,48.6390558,8.9413302
140.2,-101.85,24.83,563.1,103.923,11.591,29.042,2,48.6390538,8.9413487
140.3,-100.47,24.65,563.2,104.18,11.592,28.939,2,48.6390522,8.9413675
140.5,-97.73,24.41,563.4,104.322,11.598,28.55,2,48.63905,8.9414048
140.6,-96.34,24.33,563.6,104.457,11.596,28.628,2,48.6390493,8.9414237
140.7,-94.97,24.26,563.7,104.505,11.59,28.954,2,48.6390487,8.9414423
140.8,-93.59,24.2,563.8,104.552,11.587,29.138,2,48.6390482,8.9414612
140.9,-92.21,24.13,564.0,104.679,11.588,29.056,2,48.6390475,8.9414798
141.0,-90.83,24.06,564.2,104.948,11.589,28.778,2,48.6390468,8.9414987
