t,x,y,altGps,altBaro,voltage,current,speed,sats,lat,lon
102.1,-22.58,11.03,459.2,0.108,11.622,28.07,33.59,2,48.6389257,8.9424392
102.2,-23.49,11.25,459.2,-0.032,11.623,27.835,34.45,2,48.6389277,8.9424268
102.3,-24.42,11.47,459.2,-0.095,11.624,27.636,34.6,2,48.6389297,8.9424142
102.4,-25.36,11.66,459.2,-0.164,11.619,27.69,35.07,2,48.6389313,8.9424013
102.6,-27.28,11.97,459.1,-0.439,11.611,27.792,35.06,2,48.6389342,8.9423752
102.7,-28.25,12.08,459.1,-0.481,11.608,27.825,35.37,2,48.6389352,8.942362
102.8,-29.23,12.16,459.1,-0.402,11.608,27.87,35.87,2,48.6389358,8.9423487
102.9,-30.22,12.25,459.1,-0.148,11.605,27.902,36.31,2,48.6389367,8.9423352
103.0,-31.23,12.34,459.1,-0.095,11.601,28.012,36.69,2,48.6389375,8.9423215
103.1,-32.24,12.42,459.1,0.05,11.598,27.997,36.89,2,48.6389382,8.9423077
103.2,-33.26,12.55,459.1,-0.095,11.595,28.045,37.76,2,48.6389393,8.9422938
103.3,-34.3,12.68,459.1,-0.032,11.594,27.974,38.29,2,48.6389405,8.9422797
103.4,-35.36,12.82,459.1,-0.153,11.589,27.957,39.21,2,48.6389418,8.9422653
103.6,-37.5,13.21,459.1,0.037,11.584,28.031,39.92,2,48.6389453,8.9422362
103.7,-38.59,13.42,459.1,0.106,11.587,27.987,40.18,2,48.6389472,8.9422213
103.8,-39.68,13.66,459.1,0.235,11.589,27.839,40.18,2,48.6389493,8.9422065
103.9,-40.77,13.9,459.2,0.301,11.582,28.029,40.92,2,48.6389515,8.9421917
104.0,-41.87,14.18,459.2,0.447,11.574,28.165,40.49,2,48.638954,8.9421767
104.1,-42.96,14.46,459.3,0.608,11.566,28.5,40.24,2,48.6389565,8.9421618
104.2,-44.04,14.75,459.5,0.595,11.569,28.308,40.84,2,48.6389592,8.9421472
104.3,-45.13,15.07,459.6,0.658,11.57,28.276,40.61,2,48.638962,8.9421323
104.4,-46.21,15.4,459.8,0.935,11.567,28.189,40.61,2,48.638965,8.9421177
104.6,-48.34,16.14,460.1,1.054,11.559,28.365,40.25,2,48.6389717,8.9420887
104.7,-49.38,16.55,460.3,1.131,11.555,28.418,40.68,2,48.6389753,8.9420745
104.9,-51.45,17.46,460.7,1.313,11.555,28.309,39.41,2,48.6389835,8.9420463
105.0,-52.44,17.92,460.9,1.53,11.554,28.258,39.41,2,48.6389877,8.9420328
105.1,-53.43,18.38,461.2,1.754,11.553,28.205,39.01,2,48.6389918,8.9420193
105.2,-54.41,18.85,461.5,1.947,11.552,28.226,38.91,2,48.638996,8.942006
105.3,-55.38,19.33,461.7,1.992,11.547,28.432,39.3,2,48.6390003,8.9419928
105.4,-56.36,19.81,461.9,2.072,11.546,28.325,39.6,2,48.6390047,8.9419795
105.6,-58.32,20.81,462.2,2.167,11.547,28.24,40.39,2,48.6390137,8.9419528
105.7,-59.32,21.31,462.2,2.072,11.544,28.162,41.08,2,48.6390182,8.9419392
105.8,-60.34,21.83,462.1,2.085,11.539,28.233,41.0,2,48.6390228,8.9419253
105.9,-61.34,22.37,462.0,2.288,11.538,28.096,41.39,2,48.6390277,8.9419117
106.0,-62.36,22.91,461.9,2.706,11.535,28.13,42.42,2,48.6390325,8.9418978
106.1,-63.39,23.48,461.8,2.925,11.536,28.024,42.75,2,48.6390377,8.9418838
106.2,-64.42,24.07,461.7,3.113,11.533,28.093,43.43,2,48.639043,8.9418698
106.3,-65.44,24.7,461.6,3.152,11.529,28.157,43.43,2,48.6390487,8.9418558
106.4,-66.47,25.33,461.7,3.253,11.525,28.285,42.87,2,48.6390543,8.9418418
106.6,-68.49,26.59,461.7,3.242,11.525,28.255,41.58,2,48.6390657,8.9418143
106.7,-69.47,27.21,461.8,3.224,11.526,28.065,41.95,2,48.6390712,8.941801
106.8,-70.47,27.82,462.0,2.996,11.528,28.009,41.98,2,48.6390767,8.9417875
106.9,-71.47,28.41,462.0,2.674,11.523,28.127,42.2,2,48.639082,8.9417738
107.1,-73.5,29.58,462.2,2.272,11.517,28.174,42.8,2,48.6390925,8.9417462
107.2,-74.54,30.15,462.1,2.235,11.519,28.026,43.38,2,48.6390977,8.941732
107.4,-76.66,31.3,462.0,2.243,11.511,28.129,44.35,2,48.639108,8.9417032
107.6,-78.84,32.45,461.7,2.291,11.505,28.465,45.45,2,48.6391183,8.9416735
107.7,-79.96,33.04,461.6,2.225,11.5,28.775,46.15,2,48.6391237,8.9416583
107.8,-81.08,33.66,461.5,2.27,11.496,28.863,45.83,2,48.6391292,8.941643
107.9,-82.21,34.25,461.4,2.394,11.498,28.58,47.18,2,48.6391345,8.9416277
108.0,-83.35,34.9,461.4,2.64,11.499,28.344,46.47,2,48.6391403,8.9416122
108.1,-84.48,35.53,461.4,2.574,11.499,28.306,47.14,2,48.639146,8.9415968
108.2,-85.6,36.19,461.5,2.753,11.499,28.23,47.09,2,48.639152,8.9415815
108.3,-86.7,36.9,461.6,2.98,11.499,28.276,46.71,2,48.6391583,8.9415665
108.4,-87.78,37.62,461.8,3.187,11.492,28.35,46.38,2,48.6391648,8.9415518
108.6,-89.88,39.12,462.1,3.152,11.488,28.429,46.15,2,48.6391783,8.9415233
108.7,-90.88,39.92,462.4,3.144,11.486,28.498,45.47,2,48.6391855,8.9415097
108.8,-91.86,40.72,462.6,3.192,11.483,28.665,45.76,2,48.6391927,8.9414963
109.0,-93.79,42.37,463.1,3.321,11.478,28.86,45.98,2,48.6392075,8.94147
109.1,-94.76,43.2,463.2,3.416,11.483,28.48,45.65,2,48.639215,8.9414568
109.2,-95.72,44.03,463.4,3.652,11.482,28.252,46.09,2,48.6392225,8.9414438
109.3,-96.67,44.89,463.5,3.644,11.485,28.063,46.86,2,48.6392302,8.9414308
109.4,-97.64,45.76,463.5,3.847,11.477,28.388,46.97,2,48.639238,8.9414177
109.6,-99.6,47.48,463.6,3.882,11.472,28.514,47.97,2,48.6392535,8.941391
109.7,-100.59,48.37,463.5,3.792,11.472,28.315,48.58,2,48.6392615,8.9413775
109.9,-102.59,50.19,463.4,4.051,11.468,28.44,49.19,2,48.6392778,8.9413503
110.0,-103.59,51.11,463.2,4.323,11.468,28.449,49.52,2,48.6392862,8.9413367
110.1,-104.61,52.04,463.1,4.608,11.462,28.653,50.07,2,48.6392945,8.9413228
110.3,-106.67,53.91,463.0,4.613,11.456,28.674,49.73,2,48.6393113,8.9412948
110.4,-107.71,54.82,463.1,4.621,11.456,28.618,50.14,2,48.6393195,8.9412807
110.6,-109.85,56.6,463.4,4.605,11.455,28.646,49.06,2,48.6393355,8.9412515
110.7,-110.93,57.43,463.6,4.743,11.453,28.723,48.57,2,48.639343,8.9412368
110.8,-112.03,58.21,463.8,5.071,11.452,28.645,48.18,2,48.63935,8.9412218
110.9,-113.14,58.95,464.0,5.089,11.449,28.764,47.48,2,48.6393567,8.9412067
111.0,-114.27,59.64,464.3,5.012,11.445,28.688,46.86,2,48.6393628,8.9411913
111.1,-115.41,60.27,464.6,5.493,11.442,28.766,46.54,2,48.6393685,8.9411758
111.2,-116.55,60.88,464.8,5.551,11.442,28.677,46.71,2,48.639374,8.9411603
111.3,-117.71,61.45,465.0,5.512,11.441,28.664,46.13,2,48.6393792,8.9411445
111.4,-118.88,61.99,465.2,5.543,11.443,28.572,46.2,2,48.639384,8.9411287
111.6,-121.24,62.99,465.5,5.668,11.44,28.449,46.56,2,48.639393,8.9410965
111.7,-122.44,63.47,465.6,5.641,11.441,28.434,46.49,2,48.6393973,8.9410802
111.8,-123.65,63.92,465.7,5.61,11.439,28.452,46.9,2,48.6394013,8.9410637
111.9,-124.88,64.36,465.7,5.578,11.437,28.707,46.68,2,48.6394053,8.941047
112.0,-126.1,64.79,465.7,5.599,11.433,28.866,47.32,2,48.6394092,8.9410303
112.1,-127.34,65.23,465.6,5.446,11.429,28.996,47.72,2,48.6394132,8.9410135
112.2,-128.6,65.64,465.5,5.47,11.431,28.84,47.72,2,48.6394168,8.9409963
112.3,-129.86,66.05,465.3,5.551,11.436,28.553,48.56,2,48.6394205,8.9409792
112.4,-131.15,66.46,465.2,5.855,11.435,28.524,49.42,2,48.6394242,8.9409617
112.6,-133.78,67.24,465.1,6.516,11.425,28.815,49.87,2,48.6394312,8.9409258
112.7,-135.11,67.61,465.2,6.651,11.422,28.907,49.7,2,48.6394345,8.9409077
112.8,-136.45,67.96,465.3,6.534,11.417,29.013,49.53,2,48.6394377,8.9408895
112.9,-137.78,68.29,465.5,6.516,11.419,28.883,49.1,2,48.6394407,8.9408713
113.0,-139.11,68.63,465.7,6.289,11.417,28.969,48.25,2,48.6394437,8.9408533
113.1,-140.4,68.96,466.0,6.508,11.419,28.86,47.66,2,48.6394467,8.9408357
113.2,-141.69,69.27,466.2,6.616,11.415,29.106,47.08,2,48.6394495,8.9408182
113.3,-142.96,69.57,466.6,6.77,11.414,29.019,47.07,2,48.6394522,8.9408008
113.4,-144.24,69.87,466.9,7.131,11.41,29.247,45.85,2,48.6394548,8.9407835
113.6,-146.72,70.42,467.4,8.025,11.412,29.061,43.94,2,48.6394598,8.9407497
113.7,-147.92,70.65,467.8,8.247,11.412,28.919,43.39,2,48.6394618,8.9407333
113.8,-149.11,70.85,468.2,8.508,11.406,29.211,42.41,2,48.6394637,8.9407172
113.9,-150.27,71.03,468.6,8.92,11.405,29.066,41.78,2,48.6394653,8.9407013
114.0,-151.43,71.18,469.0,9.348,11.406,29.064,40.39,2,48.6394667,8.9406857
114.1,-152.54,71.31,469.4,9.613,11.411,28.676,40.32,2,48.6394678,8.9406705
114.2,-153.65,71.42,469.8,9.623,11.41,28.703,39.44,2,48.6394688,8.9406553
114.3,-154.74,71.54,470.2,9.906,11.408,28.678,39.82,2,48.6394698,8.9406405
114.4,-155.85,71.63,470.5,10.271,11.399,28.984,40.01,2,48.6394707,8.9406255
114.6,-158.06,71.79,470.9,10.426,11.393,29.105,41.05,2,48.6394722,8.9405953
114.7,-159.2,71.85,470.9,10.305,11.397,28.995,41.46,2,48.6394727,8.9405798
114.8,-160.35,71.89,470.8,10.305,11.399,28.897,41.49,2,48.639473,8.9405642
114.9,-161.5,71.94,470.7,10.49,11.399,28.814,41.97,2,48.6394735,8.9405485
115.0,-162.67,72.02,470.6,10.918,11.399,28.676,43.36,2,48.6394742,8.9405327
115.2,-165.06,72.33,470.4,11.161,11.392,28.958,44.92,2,48.639477,8.9405002
115.4,-167.49,72.87,470.3,11.528,11.384,29.316,46.27,2,48.6394818,8.940467
115.6,-169.95,73.61,470.4,10.778,11.385,29.175,47.51,2,48.6394885,8.9404335
115.7,-171.2,74.04,470.5,10.625,11.388,28.915,47.73,2,48.6394923,8.9404165
115.8,-172.45,74.48,470.5,10.617,11.39,28.784,48.61,2,48.6394963,8.9403995
115.9,-173.71,74.96,470.5,10.432,11.393,28.58,49.2,2,48.6395007,8.9403823
116.0,-175.0,75.43,470.5,10.429,11.392,28.574,49.29,2,48.6395048,8.9403648
116.2,-177.6,76.3,470.5,10.45,11.382,29.11,49.82,2,48.6395127,8.9403295
116.3,-178.92,76.71,470.4,10.381,11.378,29.313,49.7,2,48.6395163,8.9403115
116.4,-180.25,77.06,470.3,10.376,11.375,29.205,49.65,2,48.6395195,8.9402933
116.6,-182.95,77.65,470.1,10.183,11.379,28.8,49.65,2,48.6395248,8.9402567
116.8,-185.68,78.04,470.0,10.342,11.373,29.201,49.54,2,48.6395283,8.9402195
116.9,-187.05,78.15,470.0,10.426,11.37,29.278,49.83,2,48.6395293,8.9402008
117.0,-188.43,78.19,470.0,10.751,11.366,29.337,48.94,2,48.6395297,8.940182
117.1,-189.79,78.19,470.1,11.0,11.367,29.135,48.51,2,48.6395297,8.9401635
117.2,-191.14,78.15,470.3,11.039,11.371,28.958,48.17,2,48.6395293,8.9401452
117.3,-192.48,78.06,470.5,11.172,11.373,28.746,47.34,2,48.6395285,8.940127
117.4,-193.79,77.95,470.8,11.364,11.372,28.906,46.6,2,48.6395275,8.9401092
117.6,-196.36,77.65,471.3,11.391,11.369,28.982,45.37,2,48.6395248,8.9400742
117.7,-197.61,77.48,471.7,11.423,11.365,29.078,45.56,2,48.6395233,8.9400572
117.8,-198.86,77.28,472.0,11.523,11.362,29.139,45.8,2,48.6395215,8.9400402
117.9,-200.11,77.04,472.2,11.792,11.358,29.269,45.5,2,48.6395193,8.9400232
118.0,-201.34,76.78,472.4,11.903,11.362,29.15,45.64,2,48.639517,8.9400063
118.1,-202.58,76.5,472.6,12.197,11.362,29.162,45.95,2,48.6395145,8.9399895
118.2,-203.82,76.19,472.7,12.258,11.361,29.175,45.64,2,48.6395117,8.9399727
118.3,-205.03,75.82,472.8,12.625,11.359,29.194,46.05,2,48.6395083,8.9399562
118.4,-206.24,75.41,472.8,12.709,11.358,29.109,46.0,2,48.6395047,8.9399397
118.6,-208.57,74.35,473.0,12.849,11.355,29.156,46.62,2,48.6394952,8.939908
118.7,-209.72,73.76,473.1,13.029,11.351,29.192,46.0,2,48.6394898,8.9398923
118.8,-210.81,73.09,473.2,13.425,11.349,29.197,46.35,2,48.6394838,8.9398775
118.9,-211.89,72.39,473.3,13.883,11.351,29.153,47.19,2,48.6394775,8.9398628
119.0,-212.93,71.59,473.5,14.16,11.346,29.278,45.89,2,48.6394703,8.9398487
119.1,-213.91,70.78,473.7,14.554,11.343,29.484,45.4,2,48.639463,8.9398353
119.3,-215.69,69.0,474.3,14.543,11.348,29.089,44.2,2,48.639447,8.939811
119.4,-216.48,68.05,474.8,15.016,11.351,29.032,43.64,2,48.6394385,8.9398003
119.6,-217.9,66.09,475.6,15.391,11.353,28.88,42.58,2,48.6394208,8.939781
119.7,-218.5,65.07,476.1,15.801,11.353,28.999,42.49,2,48.6394117,8.9397728
119.8,-219.03,64.01,476.6,16.295,11.354,28.81,41.92,2,48.6394022,8.9397657
119.9,-219.52,62.95,477.0,16.512,11.353,28.925,42.28,2,48.6393927,8.939759
120.0,-219.94,61.86,477.5,17.143,11.348,29.106,41.67,2,48.6393828,8.9397532
120.1,-220.32,60.77,477.9,17.727,11.345,29.155,41.76,2,48.639373,8.939748
120.2,-220.65,59.66,478.4,18.329,11.345,29.15,41.46,2,48.639363,8.9397435
120.4,-221.18,57.41,479.3,19.146,11.344,28.931,41.13,2,48.6393428,8.9397363
120.6,-221.51,55.15,480.2,19.69,11.337,28.943,41.45,2,48.6393225,8.9397318
120.8,-221.66,52.85,481.0,20.388,11.334,29.035,42.03,2,48.6393018,8.9397298
120.9,-221.66,51.69,481.4,20.668,11.338,29.074,42.1,2,48.6392913,8.9397298
121.1,-221.52,49.35,482.1,21.487,11.341,29.102,42.97,2,48.6392703,8.9397317
121.2,-221.39,48.17,482.4,21.978,11.343,29.026,43.21,2,48.6392597,8.9397335
121.3,-221.21,46.98,482.7,22.436,11.343,29.048,43.6,2,48.639249,8.939736
121.4,-220.96,45.79,483.0,22.541,11.34,29.011,44.74,2,48.6392383,8.9397393
121.6,-220.35,43.38,483.6,22.835,11.341,28.822,46.1,2,48.6392167,8.9397477
121.7,-219.97,42.16,483.8,23.03,11.344,28.57,46.88,2,48.6392057,8.9397528
121.8,-219.58,40.92,483.9,23.339,11.341,28.731,47.29,2,48.6391945,8.9397582
121.9,-219.15,39.68,484.1,23.35,11.338,28.745,47.58,2,48.6391833,8.939764
122.0,-218.69,38.44,484.2,23.58,11.333,28.972,48.52,2,48.6391722,8.9397702
122.1,-218.22,37.18,484.2,23.873,11.332,28.913,49.34,2,48.6391608,8.9397767
122.2,-217.68,35.92,484.3,24.116,11.33,29.069,50.48,2,48.6391495,8.939784
122.3,-217.1,34.64,484.4,24.161,11.329,28.972,51.63,2,48.639138,8.9397918
122.4,-216.45,33.36,484.5,24.047,11.325,29.068,53.78,2,48.6391265,8.9398007
122.6,-214.97,30.76,484.5,23.884,11.331,28.831,54.7,2,48.6391032,8.9398208
122.7,-214.15,29.49,484.5,23.656,11.326,29.076,56.78,2,48.6390917,8.939832
122.8,-213.28,28.17,484.4,23.709,11.324,29.153,57.52,2,48.6390798,8.9398438
122.9,-212.38,26.85,484.3,23.847,11.324,29.242,58.53,2,48.639068,8.9398562
123.0,-211.42,25.54,484.2,23.82,11.328,28.915,59.86,2,48.6390562,8.9398692
123.1,-210.4,24.22,484.1,23.712,11.331,28.684,60.95,2,48.6390443,8.939883
123.2,-209.34,22.91,484.0,23.812,11.325,28.839,62.94,2,48.6390325,8.9398975
123.3,-208.19,21.59,483.9,24.074,11.324,28.822,63.13,2,48.6390207,8.9399132
123.4,-206.99,20.31,483.8,24.119,11.324,28.775,65.61,2,48.6390092,8.9399295
123.6,-204.35,17.79,483.8,23.865,11.321,28.781,66.72,2,48.6389865,8.9399653
123.7,-202.95,16.59,484.0,23.849,11.319,28.908,67.22,2,48.6389757,8.9399845
123.8,-201.49,15.42,484.1,23.939,11.319,28.91,68.2,2,48.6389652,8.9400043
123.9,-199.98,14.27,484.2,24.343,11.317,28.928,68.08,2,48.6389548,8.9400248
124.0,-198.44,13.18,484.4,24.473,11.316,29.002,68.79,2,48.638945,8.9400458
124.1,-196.84,12.14,484.7,24.552,11.319,28.871,69.17,2,48.6389357,8.9400677
124.2,-195.21,11.12,484.9,24.644,11.317,28.858,69.61,2,48.6389265,8.9400898
124.3,-193.54,10.14,485.2,24.856,11.318,28.916,69.71,2,48.6389177,8.9401125
124.4,-191.85,9.19,485.4,24.914,11.308,29.23,70.74,2,48.6389092,8.9401355
124.6,-188.39,7.34,485.8,25.207,11.308,29.218,70.81,2,48.6388925,8.9401827
124.7,-186.62,6.47,486.0,25.099,11.311,28.971,72.0,2,48.6388847,8.9402067
124.8,-184.82,5.6,486.0,25.292,11.314,28.898,72.68,2,48.6388768,8.9402312
124.9,-183.01,4.71,486.0,25.284,11.313,28.865,73.59,2,48.6388688,8.9402558
125.1,-179.31,2.97,485.8,24.967,11.309,28.911,73.3,2,48.6388532,8.9403062
125.2,-177.46,2.11,485.4,24.526,11.305,29.107,73.56,2,48.6388455,8.9403313
125.3,-175.59,1.3,485.0,24.433,11.307,29.093,74.78,2,48.6388382,8.9403568
125.4,-173.68,0.48,484.6,23.659,11.309,28.874,75.87,2,48.6388308,8.9403828
125.6,-169.78,-1.13,483.7,23.236,11.304,29.001,77.58,2,48.6388163,8.9404358
125.8,-165.78,-2.72,482.9,22.774,11.302,28.977,79.14,2,48.638802,8.9404903
126.0,-161.69,-4.34,482.2,22.602,11.298,28.985,79.79,2,48.6387875,8.940546
126.2,-157.57,-5.99,481.8,21.918,11.297,28.923,79.92,2,48.6387727,8.940602
126.3,-155.52,-6.82,481.8,21.889,11.297,28.965,78.73,2,48.6387652,8.94063
126.5,-151.45,-8.43,481.9,21.35,11.299,28.915,78.34,2,48.6387507,8.9406853
126.7,-147.37,-9.95,482.3,21.402,11.295,28.956,76.82,2,48.638737,8.9407408
126.8,-145.35,-10.64,482.6,21.564,11.292,29.255,77.03,2,48.6387308,8.9407683
127.0,-141.29,-11.97,483.0,21.902,11.289,29.359,76.82,2,48.6387188,8.9408237
127.1,-139.25,-12.62,483.2,21.934,11.287,29.215,77.04,2,48.638713,8.9408513
127.2,-137.21,-13.25,483.4,22.013,11.289,29.166,77.88,2,48.6387073,8.9408792
127.3,-135.14,-13.88,483.5,22.266,11.289,28.928,77.27,2,48.6387017,8.9409073
127.4,-133.08,-14.49,483.5,22.309,11.286,28.92,78.09,2,48.6386962,8.9409353
127.6,-128.93,-15.75,483.4,22.409,11.287,28.968,78.73,2,48.6386848,8.9409918
127.8,-124.74,-17.01,483.3,22.607,11.285,29.106,78.92,2,48.6386735,8.9410488
128.0,-120.55,-18.31,483.4,22.282,11.286,28.854,79.01,2,48.6386618,8.9411058
128.2,-116.38,-19.66,483.7,22.776,11.286,28.843,78.6,2,48.6386497,8.9411627
128.4,-112.25,-21.09,484.2,23.112,11.28,29.056,77.9,2,48.6386368,8.9412188
128.6,-108.18,-22.57,484.6,23.54,11.286,28.923,77.3,2,48.6386235,8.9412742
128.7,-106.18,-23.33,485.0,23.923,11.28,29.202,77.01,2,48.6386167,8.9413015
128.9,-102.18,-24.87,485.6,24.256,11.277,29.246,76.07,2,48.6386028,8.9413558
129.1,-98.24,-26.39,486.2,24.808,11.28,28.898,76.48,2,48.6385892,8.9414095
129.2,-96.26,-27.15,486.4,24.951,11.28,28.901,76.77,2,48.6385823,8.9414365
129.4,-92.26,-28.65,486.7,25.115,11.274,29.174,76.89,2,48.6385688,8.9414908
129.6,-88.27,-30.17,486.9,25.398,11.273,29.178,76.24,2,48.6385552,8.9415452
129.7,-86.29,-30.91,487.0,25.503,11.272,29.296,76.6,2,48.6385485,8.9415722
129.9,-82.32,-32.45,487.2,25.672,11.275,29.199,76.23,2,48.6385347,8.9416262
130.1,-78.39,-34.03,487.5,26.137,11.277,28.92,76.15,2,48.6385205,8.9416797
130.2,-76.43,-34.82,487.6,26.248,11.273,28.912,75.58,2,48.6385133,8.9417063
130.4,-72.58,-36.51,488.0,26.809,11.276,28.937,74.25,2,48.6384982,8.9417587
130.6,-68.84,-38.23,488.6,26.917,11.274,29.021,73.59,2,48.6384827,8.9418097
130.7,-66.99,-39.1,488.9,27.501,11.273,28.994,73.13,2,48.6384748,8.9418348
130.9,-63.36,-40.94,489.5,28.153,11.273,29.098,72.11,2,48.6384583,8.9418842
131.1,-59.81,-42.79,490.2,28.568,11.268,29.116,72.11,2,48.6384417,8.9419325
131.2,-58.04,-43.72,490.4,28.83,11.263,29.188,72.35,2,48.6384333,8.9419567
131.4,-54.51,-45.65,490.9,29.181,11.261,29.015,72.51,2,48.638416,8.9420047
131.6,-50.98,-47.59,491.1,29.35,11.265,28.903,72.23,2,48.6383985,8.9420527
131.7,-49.24,-48.59,491.2,29.512,11.264,28.925,72.34,2,48.6383895,8.9420763
131.9,-45.8,-50.67,491.3,29.86,11.266,28.912,72.1,2,48.6383708,8.9421232
132.0,-44.11,-51.74,491.3,29.802,11.264,28.999,72.46,2,48.6383612,8.9421462
132.1,-42.43,-52.85,491.4,29.94,11.266,28.874,71.74,2,48.6383512,8.942169
132.2,-40.79,-53.99,491.5,30.114,11.261,29.002,72.18,2,48.638341,8.9421913
132.3,-39.18,-55.17,491.6,30.201,11.261,29.008,71.58,2,48.6383303,8.9422133
132.4,-37.61,-56.39,491.7,30.302,11.259,29.002,71.13,2,48.6383193,8.9422347
132.6,-34.6,-58.95,492.0,30.637,11.259,28.968,69.71,2,48.6382963,8.9422757
132.7,-33.18,-60.27,492.3,30.769,11.26,29.079,69.99,2,48.6382845,8.942295
132.8,-31.78,-61.62,492.5,30.981,11.258,29.05,68.73,2,48.6382723,8.942314
132.9,-30.43,-62.97,492.8,31.374,11.257,29.208,68.29,2,48.6382602,8.9423323
133.0,-29.12,-64.34,493.1,31.522,11.253,29.229,68.17,2,48.6382478,8.9423502
133.1,-27.84,-65.73,493.4,31.855,11.254,29.185,67.68,2,48.6382353,8.9423677
133.2,-26.55,-67.11,493.7,32.038,11.251,29.158,66.78,2,48.638223,8.9423852
133.3,-25.3,-68.48,494.0,32.254,11.254,28.994,67.28,2,48.6382107,8.9424022
133.4,-24.05,-69.87,494.3,32.516,11.254,28.981,67.52,2,48.6381982,8.9424192
133.6,-21.55,-72.67,494.7,32.896,11.254,28.972,66.98,2,48.638173,8.9424532
133.7,-20.32,-74.06,494.9,33.1,11.251,28.941,67.34,2,48.6381605,8.94247
133.9,-17.86,-76.87,495.3,33.404,11.246,29.191,66.69,2,48.6381352,8.9425035
134.1,-15.41,-79.65,495.6,33.845,11.243,29.37,66.54,2,48.6381102,8.9425368
134.3,-12.97,-82.43,496.0,34.233,11.248,29.078,65.75,2,48.6380852,8.94257
134.5,-10.56,-85.18,496.5,35.023,11.246,28.981,65.25,2,48.6380605,8.9426028
134.7,-8.14,-87.88,497.0,35.573,11.245,28.83,64.31,2,48.6380362,8.9426357
134.8,-6.96,-89.22,497.3,35.795,11.248,28.754,63.33,2,48.6380242,8.9426518
134.9,-5.77,-90.51,497.7,36.202,11.247,28.782,62.78,2,48.6380125,8.942668
135.1,-3.42,-93.09,498.4,36.706,11.237,29.16,61.74,2,48.6379893,8.9427
135.2,-2.25,-94.35,498.8,37.092,11.234,29.221,61.17,2,48.637978,8.9427158
135.4,0.09,-96.81,499.7,37.75,11.24,29.049,60.53,2,48.6379558,8.9427477
135.6,2.41,-99.24,500.4,38.305,11.235,29.166,60.51,2,48.637934,8.9427793
135.8,4.78,-101.63,501.0,39.108,11.238,29.093,60.59,2,48.6379125,8.9428115
136.0,7.16,-104.0,501.4,39.486,11.236,29.248,59.96,2,48.6378912,8.942844
136.1,8.35,-105.17,501.6,39.616,11.238,29.215,60.83,2,48.6378807,8.9428602
136.3,10.78,-107.53,501.9,40.313,11.237,29.168,61.14,2,48.6378595,8.9428932
136.5,13.23,-109.88,502.2,40.458,11.237,29.1,61.46,2,48.6378383,8.9429265
136.7,15.7,-112.23,502.5,40.747,11.231,29.144,61.55,2,48.6378172,8.9429602
136.9,18.2,-114.57,502.7,41.032,11.231,28.947,61.55,2,48.6377962,8.9429942
137.0,19.45,-115.74,502.8,41.122,11.234,28.901,61.55,2,48.6377857,8.9430112
137.2,21.95,-118.07,503.1,41.682,11.226,29.086,61.23,2,48.6377647,8.9430452
137.3,23.18,-119.24,503.3,41.727,11.223,29.27,60.46,2,48.6377542,8.943062
137.4,24.41,-120.39,503.5,42.126,11.225,29.208,60.23,2,48.6377438,8.9430787
137.6,26.86,-122.67,504.0,42.39,11.228,28.955,59.45,2,48.6377233,8.943112
137.8,29.28,-124.91,504.6,43.199,11.221,29.045,57.67,2,48.6377032,8.943145
137.9,30.47,-125.98,504.9,43.286,11.219,29.1,57.35,2,48.6376935,8.9431612
138.0,31.64,-127.06,505.3,43.55,11.221,29.044,56.68,2,48.6376838,8.9431772
138.2,34.0,-129.15,506.0,43.983,11.22,29.206,56.4,2,48.637665,8.9432092
138.4,36.36,-131.21,506.6,44.845,11.221,29.001,56.47,2,48.6376465,8.9432413
138.6,38.76,-133.23,507.1,45.022,11.222,28.902,56.72,2,48.6376283,8.943274
138.8,41.21,-135.21,507.5,45.405,11.223,28.939,57.35,2,48.6376105,8.9433073
139.0,43.73,-137.16,507.8,45.875,11.217,29.173,57.85,2,48.637593,8.9433417
139.1,45.02,-138.12,507.8,46.131,11.218,29.095,58.5,2,48.6375843,8.9433592
139.3,47.69,-139.98,508.1,46.678,11.217,29.053,58.51,2,48.6375677,8.9433955
139.5,50.45,-141.68,508.4,47.154,11.211,29.129,58.86,2,48.6375523,8.9434332
139.7,53.32,-143.26,508.8,47.471,11.21,29.277,59.35,2,48.6375382,8.9434722
139.8,54.8,-143.98,509.1,47.516,11.21,29.253,58.78,2,48.6375317,8.9434923
139.9,56.28,-144.66,509.3,47.97,11.211,29.104,59.71,2,48.6375255,8.9435125
140.0,57.8,-145.33,509.5,48.1,11.212,28.935,59.34,2,48.6375195,8.9435332
140.1,59.33,-145.94,509.7,48.089,11.215,28.71,60.33,2,48.637514,8.943554
140.2,60.9,-146.54,509.9,48.235,11.216,28.76,60.49,2,48.6375087,8.9435753
140.3,62.49,-147.07,510.0,48.391,11.214,28.844,59.69,2,48.6375038,8.943597
140.4,64.09,-147.54,510.1,48.473,11.211,29.09,60.87,2,48.6374997,8.9436187
140.6,67.37,-148.35,510.4,48.689,11.208,29.158,60.9,2,48.6374923,8.9436633
140.7,69.03,-148.65,510.5,48.753,11.208,29.22,61.46,2,48.6374897,8.943686
140.8,70.72,-148.89,510.6,48.618,11.204,29.253,61.65,2,48.6374875,8.943709
140.9,72.42,-149.08,510.7,48.486,11.204,29.101,60.97,2,48.6374858,8.9437322
