t,x,y,altGps,altBaro,voltage,current,sats,lat,lon
40.4,-118.15,42.12,467.6,16.53,11.477,31.807,2,48.6392152,8.9411205
40.5,-119.33,42.27,467.8,15.817,11.476,31.726,2,48.6392165,8.9411045
40.6,-120.52,42.42,468.0,15.65,11.47,32.078,2,48.6392178,8.9410883
40.8,-122.87,42.75,468.3,16.416,11.458,32.67,2,48.6392208,8.9410563
41.0,-125.17,43.11,468.7,16.398,11.458,32.479,2,48.639224,8.941025
41.2,-127.46,43.46,469.0,16.459,11.456,32.47,2,48.6392272,8.9409938
41.3,-128.57,43.61,469.2,16.689,11.455,32.492,2,48.6392285,8.9409787
41.4,-129.71,43.76,469.3,16.971,11.452,32.546,2,48.6392298,8.9409632
41.5,-130.84,43.88,469.5,16.805,11.452,32.407,2,48.639231,8.9409478
41.6,-131.95,44.0,469.7,16.633,11.45,32.418,2,48.639232,8.9409327
41.8,-134.17,44.14,469.9,16.808,11.445,32.711,2,48.6392333,8.9409025
41.9,-135.3,44.16,469.9,16.94,11.441,32.925,2,48.6392335,8.9408872
42.0,-136.39,44.14,470.0,17.138,11.439,32.84,2,48.6392333,8.9408723
42.1,-137.49,44.11,470.1,16.963,11.435,32.972,2,48.639233,8.9408573
42.2,-138.59,44.03,470.2,17.008,11.43,33.131,2,48.6392323,8.9408423
42.3,-139.67,43.9,470.2,17.056,11.424,33.387,2,48.6392312,8.9408277
42.4,-140.75,43.76,470.3,17.032,11.422,33.398,2,48.6392298,8.940813
42.5,-141.82,43.57,470.3,16.929,11.418,33.547,2,48.6392282,8.9407983
42.6,-142.89,43.35,470.4,17.022,11.415,33.605,2,48.6392262,8.9407838
42.8,-145.02,42.79,470.4,17.037,11.413,33.577,2,48.6392212,8.9407548
43.0,-147.15,42.05,470.3,17.014,11.412,33.517,2,48.6392145,8.9407258
43.1,-148.22,41.62,470.2,17.027,11.414,33.359,2,48.6392107,8.9407113
43.2,-149.28,41.16,470.1,17.154,11.418,33.049,2,48.6392065,8.9406968
43.3,-150.36,40.62,470.0,17.37,11.42,32.858,2,48.6392017,8.9406822
43.4,-151.4,40.05,469.8,17.566,11.421,32.689,2,48.6391965,8.940668
43.5,-152.43,39.38,469.7,17.624,11.423,32.588,2,48.6391905,8.940654
43.6,-153.45,38.68,469.6,17.336,11.425,32.396,2,48.6391842,8.9406402
43.8,-155.41,37.07,469.3,17.423,11.427,32.169,2,48.6391697,8.9406135
43.9,-156.34,36.16,469.2,17.238,11.425,32.143,2,48.6391615,8.9406008
44.0,-157.24,35.17,469.1,17.135,11.423,32.237,2,48.6391527,8.9405885
44.1,-158.11,34.14,469.0,17.051,11.421,32.218,2,48.6391433,8.9405767
44.2,-158.96,33.02,468.9,17.037,11.423,32.03,2,48.6391333,8.9405652
44.3,-159.75,31.86,468.8,16.805,11.424,31.903,2,48.6391228,8.9405543
44.4,-160.51,30.65,468.7,16.85,11.423,31.93,2,48.639112,8.940544
44.5,-161.22,29.41,468.7,16.752,11.423,31.953,2,48.6391008,8.9405343
44.6,-161.92,28.11,468.6,16.829,11.424,31.776,2,48.6390892,8.9405248
44.8,-163.13,25.35,468.4,16.068,11.429,31.49,2,48.6390643,8.9405083
44.9,-163.66,23.93,468.3,16.284,11.429,31.448,2,48.6390515,8.9405012
45.0,-164.15,22.44,468.3,16.35,11.426,31.549,2,48.6390382,8.9404945
45.1,-164.58,20.92,468.2,16.165,11.423,31.646,2,48.6390245,8.9404887
45.2,-164.96,19.39,468.1,16.123,11.419,31.832,2,48.6390107,8.9404835
45.3,-165.26,17.79,468.0,16.21,11.417,31.889,2,48.6389963,8.9404793
45.4,-165.52,16.16,468.0,16.205,11.415,31.988,2,48.6389817,8.9404758
45.5,-165.68,14.49,468.0,16.332,11.413,32.053,2,48.6389667,8.9404737
45.6,-165.78,12.79,468.0,16.118,11.411,32.07,2,48.6389513,8.9404723
45.8,-165.77,9.32,468.0,16.068,11.408,32.189,2,48.6389202,8.9404725
45.9,-165.64,7.54,468.0,15.761,11.409,32.095,2,48.6389042,8.9404742
46.0,-165.45,5.75,468.0,16.102,11.413,31.771,2,48.638888,8.9404768
46.1,-165.22,3.95,468.0,16.559,11.414,31.635,2,48.6388718,8.94048
46.2,-164.9,2.13,468.0,16.773,11.416,31.4,2,48.6388555,8.9404843
46.3,-164.48,0.32,468.0,16.734,11.418,31.266,2,48.6388392,8.94049
46.4,-164.0,-1.48,468.1,16.829,11.418,31.201,2,48.638823,8.9404965
46.5,-163.44,-3.3,468.1,16.926,11.418,31.22,2,48.6388067,8.9405042
46.6,-162.78,-5.1,468.2,16.937,11.411,31.636,2,48.6387905,8.9405132
46.8,-161.27,-8.64,468.4,16.728,11.406,31.808,2,48.6387587,8.9405337
46.9,-160.37,-10.36,468.6,16.514,11.404,31.824,2,48.6387432,8.940546
47.0,-159.41,-12.1,468.8,16.456,11.403,31.926,2,48.6387275,8.940559
47.1,-158.42,-13.81,468.9,16.556,11.4,32.047,2,48.6387122,8.9405725
47.2,-157.38,-15.47,469.1,16.456,11.396,32.248,2,48.6386972,8.9405867
47.3,-156.26,-17.16,469.2,16.662,11.391,32.421,2,48.638682,8.9406018
47.4,-155.09,-18.77,469.3,16.364,11.388,32.597,2,48.6386675,8.9406178
47.5,-153.86,-20.37,469.4,16.541,11.387,32.536,2,48.6386532,8.9406345
47.6,-152.55,-21.96,469.5,16.874,11.391,32.133,2,48.6386388,8.9406523
47.8,-149.75,-24.96,469.7,17.241,11.396,31.691,2,48.6386118,8.9406905
47.9,-148.32,-26.45,469.7,17.941,11.4,31.533,2,48.6385985,8.94071
48.0,-146.82,-27.91,469.7,18.261,11.398,31.585,2,48.6385853,8.9407303
48.1,-145.25,-29.3,469.8,17.793,11.398,31.488,2,48.6385728,8.9407517
48.2,-143.69,-30.71,469.8,17.413,11.395,31.663,2,48.6385602,8.940773
48.3,-142.11,-32.12,469.9,16.971,11.394,31.694,2,48.6385475,8.9407945
48.4,-140.5,-33.49,469.9,17.003,11.39,31.936,2,48.6385352,8.9408163
48.5,-138.9,-34.88,470.0,17.243,11.39,31.87,2,48.6385227,8.9408382
48.6,-137.26,-36.25,470.0,17.299,11.387,32.005,2,48.6385103,8.9408605
48.8,-134.0,-38.97,470.1,17.423,11.382,32.119,2,48.6384858,8.9409048
48.9,-132.32,-40.31,470.2,17.434,11.379,32.282,2,48.6384738,8.9409277
49.0,-130.66,-41.64,470.3,17.249,11.377,32.332,2,48.6384618,8.9409503
49.1,-128.99,-43.0,470.4,17.479,11.377,32.252,2,48.6384497,8.940973
49.2,-127.33,-44.33,470.4,17.761,11.377,32.142,2,48.6384377,8.9409957
49.3,-125.66,-45.68,470.4,18.393,11.381,31.829,2,48.6384255,8.9410183
49.4,-123.98,-47.04,470.4,18.472,11.385,31.519,2,48.6384133,8.9410412
49.5,-122.3,-48.39,470.4,18.758,11.393,31.04,2,48.6384012,8.941064
49.7,-118.92,-51.08,470.4,19.394,11.399,30.555,2,48.638377,8.94111
49.9,-115.42,-53.61,470.5,19.458,11.397,30.701,2,48.6383542,8.9411577
50.0,-113.62,-54.86,470.7,19.244,11.392,31.041,2,48.638343,8.9411822
50.1,-111.81,-56.06,470.9,19.08,11.385,31.407,2,48.6383322,8.9412068
50.2,-109.98,-57.25,471.2,19.024,11.382,31.608,2,48.6383215,8.9412317
50.3,-108.16,-58.41,471.4,19.038,11.38,31.655,2,48.638311,8.9412565
50.4,-106.33,-59.56,471.7,19.466,11.377,31.747,2,48.6383007,8.9412813
50.5,-104.5,-60.69,471.9,19.857,11.379,31.588,2,48.6382905,8.9413063
50.6,-102.67,-61.81,472.2,19.907,11.379,31.504,2,48.6382805,8.9413312
50.8,-98.96,-63.96,472.6,19.793,11.372,31.834,2,48.6382612,8.9413817
51.0,-95.19,-65.99,473.2,20.187,11.359,32.471,2,48.6382428,8.941433
51.2,-91.39,-67.94,473.7,20.581,11.362,32.142,2,48.6382253,8.9414847
51.3,-89.5,-68.89,474.0,20.7,11.364,31.998,2,48.6382168,8.9415105
51.4,-87.57,-69.77,474.3,20.871,11.368,31.729,2,48.6382088,8.9415367
51.5,-85.64,-70.66,474.5,21.188,11.37,31.604,2,48.6382008,8.941563
51.6,-83.7,-71.54,474.8,21.498,11.367,31.676,2,48.638193,8.9415893
51.8,-79.81,-73.17,475.3,21.524,11.363,31.839,2,48.6381783,8.9416423
51.9,-77.85,-73.98,475.5,21.624,11.356,32.225,2,48.638171,8.941669
52.0,-75.88,-74.76,475.6,21.849,11.353,32.291,2,48.638164,8.9416958
52.1,-73.93,-75.58,475.8,21.989,11.351,32.392,2,48.6381567,8.9417223
52.2,-71.97,-76.35,476.0,22.111,11.351,32.239,2,48.6381497,8.941749
52.3,-70.0,-77.15,476.1,22.137,11.352,32.092,2,48.6381425,8.9417758
52.4,-68.03,-77.91,476.3,22.187,11.354,31.909,2,48.6381357,8.9418027
52.5,-66.06,-78.69,476.4,22.28,11.351,32.046,2,48.6381287,8.9418295
52.6,-64.09,-79.43,476.5,22.523,11.346,32.232,2,48.638122,8.9418563
52.8,-60.1,-80.93,476.7,22.613,11.344,32.355,2,48.6381085,8.9419105
52.9,-58.1,-81.65,476.8,22.499,11.343,32.323,2,48.638102,8.9419378
53.0,-56.08,-82.36,476.8,22.85,11.34,32.524,2,48.6380957,8.9419653
53.1,-54.04,-83.06,476.8,22.909,11.337,32.619,2,48.6380893,8.941993
53.2,-52.0,-83.77,476.8,22.988,11.335,32.727,2,48.638083,8.9420208
53.3,-49.93,-84.43,476.7,22.93,11.333,32.778,2,48.638077,8.942049
53.4,-47.86,-85.08,476.7,23.244,11.333,32.694,2,48.6380712,8.9420772
53.5,-45.76,-85.75,476.7,23.381,11.335,32.424,2,48.6380652,8.9421057
53.6,-43.66,-86.36,476.7,23.4,11.34,31.936,2,48.6380597,8.9421343
53.8,-39.4,-87.51,476.7,23.302,11.344,31.727,2,48.6380493,8.9421923
53.9,-37.23,-88.03,476.7,23.08,11.34,31.959,2,48.6380447,8.9422218
54.0,-35.04,-88.51,476.7,23.051,11.336,32.139,2,48.6380403,8.9422517
54.1,-32.83,-88.97,476.6,23.12,11.332,32.326,2,48.6380362,8.9422817
54.2,-30.62,-89.38,476.6,23.463,11.33,32.332,2,48.6380325,8.9423118
54.3,-28.35,-89.77,476.5,23.775,11.332,32.225,2,48.638029,8.9423427
54.4,-26.1,-90.12,476.4,23.905,11.334,32.058,2,48.6380258,8.9423733
54.5,-23.83,-90.4,476.4,23.791,11.338,31.819,2,48.6380233,8.9424042
54.6,-21.53,-90.66,476.4,23.677,11.34,31.598,2,48.638021,8.9424355
54.8,-16.92,-90.99,476.3,23.453,11.343,31.426,2,48.638018,8.9424982
54.9,-14.6,-91.09,476.3,23.524,11.344,31.318,2,48.6380172,8.9425298
55.0,-12.27,-91.12,476.2,23.817,11.339,31.53,2,48.6380168,8.9425615
55.1,-9.92,-91.11,476.2,24.121,11.334,31.816,2,48.638017,8.9425935
55.2,-7.58,-91.05,476.2,24.013,11.33,31.984,2,48.6380175,8.9426253
55.3,-5.22,-90.94,476.2,23.91,11.331,31.941,2,48.6380185,8.9426575
55.4,-2.88,-90.81,476.2,23.759,11.332,31.779,2,48.6380197,8.9426893
55.5,-0.5,-90.62,476.3,23.675,11.336,31.439,2,48.6380213,8.9427217
55.6,1.82,-90.36,476.3,23.722,11.336,31.412,2,48.6380237,8.9427533
55.8,6.49,-89.77,476.4,23.738,11.332,31.568,2,48.638029,8.9428168
55.9,8.83,-89.38,476.5,24.005,11.329,31.691,2,48.6380325,8.9428487
56.0,11.14,-88.96,476.6,24.246,11.328,31.705,2,48.6380363,8.9428802
56.1,13.45,-88.47,476.7,24.478,11.326,31.809,2,48.6380407,8.9429115
56.2,15.74,-87.96,476.9,24.758,11.327,31.82,2,48.6380453,8.9429427
56.3,18.0,-87.36,477.0,24.644,11.327,31.687,2,48.6380507,8.9429735
56.4,20.24,-86.75,477.2,24.666,11.328,31.58,2,48.6380562,8.943004
56.5,22.46,-86.05,477.3,24.882,11.327,31.572,2,48.6380625,8.9430342
56.6,24.65,-85.3,477.5,24.98,11.324,31.718,2,48.6380692,8.943064
56.8,28.9,-83.62,477.7,24.742,11.322,31.778,2,48.6380843,8.9431218
56.9,31.0,-82.65,477.9,24.607,11.319,31.873,2,48.638093,8.9431503
57.0,33.03,-81.62,478.0,24.734,11.319,31.815,2,48.6381023,8.943178
57.1,35.04,-80.56,478.1,24.914,11.315,32.027,2,48.6381118,8.9432053
57.2,37.01,-79.45,478.2,24.88,11.312,32.157,2,48.6381218,8.9432322
57.3,38.96,-78.3,478.2,25.12,11.308,32.376,2,48.6381322,8.9432587
57.4,40.88,-77.1,478.3,25.231,11.308,32.303,2,48.638143,8.9432848
57.5,42.76,-75.83,478.4,25.205,11.307,32.333,2,48.6381543,8.9433105
57.6,44.61,-74.54,478.4,25.292,11.309,32.076,2,48.638166,8.9433357
57.8,48.2,-71.85,478.6,25.408,11.311,31.838,2,48.6381902,8.9433845
57.9,49.95,-70.44,478.6,25.527,11.312,31.769,2,48.6382028,8.9434083
58.0,51.66,-69.0,478.6,25.797,11.314,31.642,2,48.6382158,8.9434315
58.1,53.32,-67.51,478.6,26.217,11.317,31.359,2,48.6382292,8.9434542
58.2,54.95,-65.99,478.7,26.51,11.319,31.222,2,48.6382428,8.9434763
58.3,56.52,-64.46,478.7,26.386,11.321,31.074,2,48.6382567,8.9434977
58.4,58.02,-62.86,478.8,26.383,11.322,31.016,2,48.638271,8.9435182
58.5,59.47,-61.27,478.8,26.661,11.321,31.01,2,48.6382853,8.9435378
58.6,60.86,-59.62,478.8,26.74,11.318,31.173,2,48.6383002,8.9435568
58.8,63.39,-56.23,479.0,26.877,11.313,31.403,2,48.6383307,8.9435912
58.9,64.53,-54.45,479.1,26.827,11.312,31.361,2,48.6383467,8.9436067
59.0,65.57,-52.67,479.2,26.785,11.311,31.428,2,48.6383627,8.9436208
59.1,66.53,-50.85,479.4,26.748,11.31,31.409,2,48.638379,8.943634
59.2,67.42,-49.0,479.5,26.74,11.309,31.49,2,48.6383957,8.943646
59.3,68.21,-47.15,479.7,26.983,11.312,31.224,2,48.6384123,8.9436568
59.4,68.93,-45.27,479.8,27.25,11.316,30.886,2,48.6384292,8.9436667
59.5,69.61,-43.4,479.9,27.649,11.318,30.709,2,48.638446,8.9436758
59.6,70.18,-41.55,479.9,28.227,11.317,30.791,2,48.6384627,8.9436837
59.8,70.97,-37.88,480.1,28.751,11.317,30.757,2,48.6384957,8.9436943
59.9,71.22,-36.05,480.2,28.677,11.317,30.736,2,48.6385122,8.9436978
60.0,71.37,-34.27,480.3,28.502,11.316,30.785,2,48.6385282,8.9436998
60.1,71.41,-32.49,480.4,28.164,11.316,30.782,2,48.6385442,8.9437003
60.2,71.36,-30.73,480.5,28.214,11.317,30.626,2,48.63856,8.9436997
60.3,71.25,-29.04,480.5,28.404,11.317,30.584,2,48.6385752,8.9436982
60.4,71.02,-27.41,480.5,28.41,11.316,30.675,2,48.6385898,8.943695
60.5,70.66,-25.78,480.6,28.473,11.315,30.71,2,48.6386045,8.9436902
60.6,70.26,-24.28,480.6,28.122,11.313,30.796,2,48.638618,8.9436847
60.8,69.18,-21.42,480.5,27.881,11.314,30.656,2,48.6386437,8.94367
60.9,68.53,-20.05,480.4,28.029,11.314,30.529,2,48.638656,8.9436612
61.0,67.82,-18.77,480.3,27.879,11.316,30.38,2,48.6386675,8.9436515
61.1,67.07,-17.49,480.2,27.805,11.315,30.417,2,48.638679,8.9436413
61.2,66.28,-16.25,480.1,27.773,11.318,30.226,2,48.6386902,8.9436305
61.3,65.4,-15.09,479.9,27.472,11.318,30.228,2,48.6387007,8.9436185
61.4,64.46,-13.97,479.8,27.252,11.318,30.137,2,48.6387107,8.9436058
61.5,63.5,-12.88,479.6,27.44,11.319,30.065,2,48.6387205,8.9435927
61.6,62.49,-11.84,479.4,27.136,11.321,29.885,2,48.6387298,8.943579
61.8,60.39,-9.9,479.1,27.297,11.324,29.73,2,48.6387473,8.9435503
61.9,59.3,-8.95,479.0,26.927,11.322,29.766,2,48.6387558,8.9435355
62.0,58.17,-8.02,478.9,26.97,11.32,29.89,2,48.6387642,8.9435202
62.1,57.04,-7.1,478.7,26.909,11.321,29.828,2,48.6387725,8.9435048
62.2,55.9,-6.15,478.6,27.107,11.322,29.726,2,48.638781,8.9434893
62.3,54.77,-5.21,478.4,27.052,11.325,29.543,2,48.6387895,8.9434738
62.4,53.61,-4.28,478.4,27.218,11.326,29.494,2,48.6387978,8.9434582
62.5,52.46,-3.34,478.3,26.729,11.322,29.645,2,48.6388063,8.9434425
62.6,51.3,-2.45,478.2,26.478,11.318,29.912,2,48.6388143,8.9434267
62.8,48.97,-0.63,478.1,26.251,11.312,30.242,2,48.6388307,8.943395
62.9,47.82,0.24,478.1,26.196,11.311,30.256,2,48.6388385,8.9433793
63.0,46.65,1.11,478.1,26.124,11.313,30.033,2,48.6388463,8.9433633
63.1,45.47,1.96,478.1,26.166,11.314,29.902,2,48.638854,8.9433473
63.2,44.29,2.8,478.0,26.785,11.32,29.486,2,48.6388615,8.9433313
63.3,43.09,3.6,478.0,26.573,11.322,29.397,2,48.6388687,8.943315
63.4,41.89,4.36,477.9,26.518,11.324,29.264,2,48.6388755,8.9432987
63.5,40.67,5.1,477.9,26.491,11.323,29.346,2,48.6388822,8.943282
63.6,39.43,5.8,477.9,26.494,11.324,29.17,2,48.6388885,8.9432652
63.8,36.96,7.15,477.7,26.417,11.322,29.206,2,48.6389007,8.9432315
63.9,35.71,7.78,477.7,25.865,11.32,29.359,2,48.6389063,8.9432145
64.0,34.45,8.41,477.6,25.931,11.319,29.45,2,48.638912,8.9431973
64.1,33.18,9.03,477.5,25.876,11.321,29.292,2,48.6389175,8.94318
64.2,31.9,9.64,477.5,25.72,11.322,29.132,2,48.638923,8.9431627
64.3,30.64,10.21,477.4,25.894,11.324,29.039,2,48.6389282,8.9431455
64.4,29.37,10.8,477.3,26.159,11.322,29.136,2,48.6389335,8.9431282
64.5,28.08,11.38,477.2,25.662,11.32,29.139,2,48.6389387,8.9431107
64.6,26.81,11.93,477.2,25.21,11.317,29.258,2,48.6389437,8.9430933
64.8,24.26,13.07,477.0,25.094,11.314,29.45,2,48.6389538,8.9430587
64.9,22.97,13.6,476.9,25.07,11.311,29.675,2,48.6389587,8.9430412
65.0,21.7,14.12,476.8,24.943,11.309,29.825,2,48.6389633,8.9430238
65.1,20.4,14.64,476.7,24.787,11.31,29.677,2,48.638968,8.9430062
65.2,19.1,15.14,476.6,24.922,11.31,29.538,2,48.6389725,8.9429885
65.3,17.79,15.64,476.5,24.874,11.311,29.391,2,48.638977,8.9429707
65.4,16.48,16.12,476.4,24.856,11.312,29.359,2,48.6389813,8.9429528
65.5,15.19,16.57,476.2,24.956,11.312,29.33,2,48.6389853,8.9429352
65.6,13.85,16.98,476.1,24.66,11.313,29.304,2,48.638989,8.942917
65.8,11.18,17.7,475.9,24.185,11.309,29.377,2,48.6389955,8.9428807
65.9,9.83,18.03,475.7,24.222,11.308,29.409,2,48.6389985,8.9428623
66.0,8.47,18.31,475.5,24.301,11.308,29.428,2,48.639001,8.9428438
66.1,7.1,18.57,475.4,23.815,11.305,29.708,2,48.6390033,8.9428252
66.2,5.71,18.79,475.2,23.825,11.304,29.747,2,48.6390053,8.9428062
66.3,4.32,18.98,475.0,23.926,11.307,29.508,2,48.639007,8.9427873
66.4,2.93,19.14,474.9,23.899,11.314,28.964,2,48.6390085,8.9427683
66.5,1.53,19.29,474.7,23.522,11.316,28.844,2,48.6390098,8.9427493
66.6,0.13,19.42,474.6,23.421,11.311,29.181,2,48.639011,8.9427303
66.8,-2.67,19.61,474.4,22.782,11.304,29.568,2,48.6390127,8.9426922
66.9,-4.1,19.68,474.4,22.621,11.297,29.913,2,48.6390133,8.9426727
67.0,-5.51,19.76,474.4,21.91,11.294,30.079,2,48.639014,8.9426535
67.1,-6.93,19.83,474.3,22.158,11.292,30.065,2,48.6390147,8.9426342
67.3,-9.76,20.03,474.1,22.702,11.296,29.715,2,48.6390165,8.9425957
67.4,-11.17,20.13,474.0,22.56,11.297,29.57,2,48.6390173,8.9425765
67.5,-12.59,20.18,474.0,22.404,11.293,29.83,2,48.6390178,8.9425572
67.6,-14.02,20.22,473.9,21.833,11.288,30.086,2,48.6390182,8.9425377
67.8,-16.88,20.22,473.8,21.556,11.285,30.157,2,48.6390182,8.9424988
67.9,-18.3,20.18,473.7,21.622,11.284,30.16,2,48.6390178,8.9424795
68.0,-19.73,20.07,473.6,21.688,11.284,30.101,2,48.6390168,8.94246
68.1,-21.19,19.96,473.4,21.756,11.285,29.95,2,48.6390158,8.9424402
68.2,-22.61,19.81,473.3,21.78,11.288,29.744,2,48.6390145,8.9424208
68.3,-24.05,19.61,473.2,21.598,11.289,29.578,2,48.6390127,8.9424012
68.4,-25.48,19.4,473.1,21.389,11.289,29.528,2,48.6390108,8.9423817
68.5,-26.92,19.16,473.0,21.495,11.289,29.473,2,48.6390087,8.9423622
68.6,-28.34,18.9,472.9,21.363,11.288,29.566,2,48.6390063,8.9423428
68.8,-31.19,18.44,472.9,21.069,11.28,30.037,2,48.6390022,8.942304
68.9,-32.6,18.24,472.9,21.025,11.275,30.236,2,48.6390003,8.9422848
69.0,-34.01,18.05,473.0,20.869,11.271,30.533,2,48.6389987,8.9422657
69.1,-35.43,17.88,473.1,20.731,11.269,30.602,2,48.6389972,8.9422463
69.2,-36.82,17.72,473.2,20.7,11.27,30.491,2,48.6389957,8.9422273
69.3,-38.22,17.57,473.2,20.818,11.272,30.245,2,48.6389943,8.9422083
69.4,-39.62,17.4,473.3,20.824,11.276,29.959,2,48.6389928,8.9421893
69.5,-41.0,17.27,473.3,21.046,11.276,29.909,2,48.6389917,8.9421705
69.6,-42.38,17.12,473.3,21.215,11.272,30.139,2,48.6389903,8.9421517
69.8,-45.15,16.86,473.4,21.014,11.268,30.359,2,48.638988,8.942114
69.9,-46.54,16.72,473.4,21.146,11.266,30.386,2,48.6389867,8.9420952
70.0,-47.91,16.62,473.4,21.291,11.267,30.297,2,48.6389858,8.9420765
70.1,-49.28,16.53,473.5,21.365,11.266,30.392,2,48.638985,8.9420578
70.2,-50.65,16.46,473.6,21.276,11.264,30.452,2,48.6389843,8.9420392
70.3,-52.02,16.4,473.6,21.12,11.262,30.51,2,48.6389838,8.9420205
70.4,-53.38,16.38,473.7,20.993,11.259,30.627,2,48.6389837,8.942002
70.5,-54.75,16.38,473.8,20.848,11.259,30.517,2,48.6389837,8.9419833
70.6,-56.11,16.42,473.8,20.959,11.26,30.365,2,48.638984,8.9419648
70.8,-58.81,16.49,473.8,21.519,11.26,30.272,2,48.6389847,8.9419282
70.9,-60.17,16.55,473.8,21.365,11.261,30.163,2,48.6389852,8.9419097
71.0,-61.53,16.62,473.8,21.371,11.261,30.17,2,48.6389858,8.9418912
71.1,-62.88,16.68,473.8,21.458,11.261,30.13,2,48.6389863,8.9418727
71.2,-64.23,16.77,473.8,21.535,11.259,30.238,2,48.6389872,8.9418543
71.3,-65.58,16.83,473.8,21.778,11.257,30.355,2,48.6389877,8.941836
71.4,-66.91,16.92,473.9,22.266,11.256,30.333,2,48.6389885,8.9418178
71.5,-68.25,16.99,474.0,22.174,11.255,30.324,2,48.6389892,8.9417997
71.6,-69.58,17.09,474.2,22.084,11.254,30.309,2,48.63899,8.9417815
71.8,-72.2,17.35,474.5,21.548,11.25,30.455,2,48.6389923,8.9417458
71.9,-73.49,17.46,474.7,21.712,11.249,30.471,2,48.6389933,8.9417283
72.0,-74.78,17.59,474.8,22.253,11.25,30.383,2,48.6389945,8.9417108
72.1,-76.06,17.74,474.9,22.771,11.252,30.192,2,48.6389958,8.9416933
72.2,-77.34,17.87,475.0,22.761,11.255,29.988,2,48.638997,8.941676
72.3,-78.61,18.01,475.1,22.61,11.256,29.843,2,48.6389983,8.9416587
72.4,-79.87,18.16,475.2,22.417,11.258,29.621,2,48.6389997,8.9416415
72.5,-81.12,18.29,475.3,22.568,11.257,29.591,2,48.6390008,8.9416245
72.6,-82.37,18.44,475.4,22.922,11.255,29.784,2,48.6390022,8.9416075
72.8,-84.84,18.74,475.5,23.271,11.249,30.245,2,48.6390048,8.9415738
72.9,-86.05,18.9,475.7,23.049,11.245,30.423,2,48.6390063,8.9415573
73.0,-87.27,19.11,475.8,22.71,11.244,30.479,2,48.6390082,8.9415408
73.1,-88.47,19.31,475.9,23.067,11.24,30.548,2,48.63901,8.9415245
73.2,-89.66,19.53,476.1,23.524,11.239,30.535,2,48.639012,8.9415083
73.3,-90.83,19.79,476.2,23.128,11.234,30.79,2,48.6390143,8.9414923
73.4,-92.01,20.07,476.4,23.326,11.232,30.932,2,48.6390168,8.9414763
73.5,-93.16,20.37,476.5,23.448,11.229,31.097,2,48.6390195,8.9414607
73.6,-94.31,20.66,476.7,23.294,11.229,31.014,2,48.6390222,8.941445
73.8,-96.57,21.24,477.0,23.08,11.226,31.008,2,48.6390273,8.9414142
73.9,-97.7,21.5,477.1,23.389,11.223,31.133,2,48.6390297,8.9413988
74.0,-98.82,21.78,477.3,23.482,11.217,31.46,2,48.6390322,8.9413837
74.1,-99.93,22.04,477.5,23.511,11.215,31.556,2,48.6390345,8.9413685
74.2,-101.04,22.29,477.7,23.709,11.212,31.683,2,48.6390368,8.9413533
74.3,-102.13,22.55,477.9,23.847,11.215,31.431,2,48.6390392,8.9413385
74.4,-103.24,22.81,478.0,24.055,11.219,31.158,2,48.6390415,8.9413235
74.5,-104.3,23.07,478.1,24.465,11.222,30.812,2,48.6390438,8.941309
74.6,-105.39,23.31,478.2,24.312,11.22,30.859,2,48.639046,8.9412942
74.8,-107.52,23.81,478.5,24.227,11.214,31.2,2,48.6390505,8.9412652
74.9,-108.6,24.06,478.6,24.182,11.21,31.48,2,48.6390527,8.9412505
75.0,-109.67,24.31,478.7,24.391,11.208,31.546,2,48.639055,8.941236
75.1,-110.74,24.56,478.8,24.737,11.205,31.662,2,48.6390572,8.9412213
75.2,-111.81,24.82,478.9,24.938,11.204,31.542,2,48.6390595,8.9412068
75.3,-112.87,25.09,479.0,24.827,11.203,31.559,2,48.639062,8.9411923
75.4,-113.95,25.37,479.1,24.716,11.203,31.537,2,48.6390645,8.9411777
75.5,-115.02,25.69,479.2,24.758,11.203,31.502,2,48.6390673,8.9411632
75.6,-116.1,26.0,479.3,24.655,11.199,31.619,2,48.6390702,8.9411485
75.8,-118.24,26.65,479.4,24.7,11.199,31.596,2,48.639076,8.9411193
75.9,-119.32,26.96,479.4,25.033,11.2,31.453,2,48.6390788,8.9411047
76.0,-120.39,27.3,479.3,25.958,11.203,31.221,2,48.6390818,8.94109
76.1,-121.48,27.61,479.3,25.894,11.202,31.233,2,48.6390847,8.9410752
76.2,-122.57,27.91,479.3,26.095,11.199,31.408,2,48.6390873,8.9410603
76.3,-123.66,28.21,479.4,25.952,11.196,31.504,2,48.63909,8.9410455
76.4,-124.77,28.48,479.5,25.696,11.194,31.609,2,48.6390925,8.9410305
76.5,-125.86,28.74,479.5,25.886,11.194,31.543,2,48.6390948,8.9410157
76.6,-126.96,29.0,479.6,26.103,11.191,31.675,2,48.6390972,8.9410007
76.8,-129.14,29.5,479.8,26.172,11.189,31.631,2,48.6391017,8.940971
76.9,-130.25,29.69,479.9,26.502,11.189,31.576,2,48.6391033,8.9409558
77.0,-131.35,29.87,480.1,26.827,11.191,31.458,2,48.639105,8.9409408
77.1,-132.44,30.0,480.2,26.922,11.195,31.159,2,48.6391062,8.940926
77.2,-133.55,30.08,480.4,27.192,11.196,30.953,2,48.6391068,8.940911
77.3,-134.64,30.12,480.5,27.073,11.196,30.876,2,48.6391072,8.9408962
