t,x,y,altGps,altBaro,voltage,current,sats,lat,lon
35.7,0.59,-0.39,460.8,-0.18,12.448,0.061,2,48.638822,8.9427603
35.9,0.59,-0.41,460.8,-0.116,12.445,0.052,2,48.6388218,8.9427603
36.1,0.6,-0.41,460.8,-0.148,12.445,0.051,2,48.6388218,8.9427605
36.3,0.59,-0.43,460.8,-0.111,12.444,0.054,2,48.6388217,8.9427603
36.4,0.58,-0.44,460.8,-0.164,12.445,0.058,2,48.6388215,8.9427602
36.5,0.56,-0.46,460.8,-0.217,12.446,0.056,2,48.6388213,8.94276
36.7,0.53,-0.5,460.8,-0.132,12.447,0.047,2,48.638821,8.9427595
36.8,0.54,-0.48,460.8,-0.18,12.445,0.058,2,48.6388212,8.9427597
37.0,0.53,-0.5,460.9,-0.106,12.445,0.056,2,48.638821,8.9427595
37.1,0.54,-0.5,460.9,-0.174,12.446,0.053,2,48.638821,8.9427597
37.2,0.54,-0.48,461.0,-0.164,12.446,0.057,2,48.6388212,8.9427597
37.3,0.54,-0.48,461.0,-0.196,12.447,0.06,2,48.6388212,8.9427597
37.4,0.54,-0.48,461.0,-0.074,12.444,0.057,2,48.6388212,8.9427597
37.5,0.55,-0.48,461.0,-0.116,12.444,0.055,2,48.6388212,8.9427598
37.6,0.55,-0.48,461.1,-0.137,12.444,0.056,2,48.6388212,8.9427598
37.7,0.55,-0.48,461.1,-0.19,12.447,0.057,2,48.6388212,8.9427598
37.8,0.54,-0.5,461.1,-0.053,12.448,0.053,2,48.638821,8.9427597
37.9,0.54,-0.48,461.1,-0.042,12.447,0.054,2,48.6388212,8.9427597
38.0,0.53,-0.48,461.2,-0.021,12.446,0.055,2,48.6388212,8.9427595
38.1,0.53,-0.5,461.1,-0.111,12.446,0.056,2,48.638821,8.9427595
38.2,0.53,-0.5,461.2,0.037,12.446,0.056,2,48.638821,8.9427595
38.3,0.53,-0.52,461.2,-0.058,12.446,0.053,2,48.6388208,8.9427595
38.4,0.53,-0.54,461.2,-0.143,12.445,0.055,2,48.6388207,8.9427595
38.5,0.53,-0.54,461.2,-0.164,12.444,0.057,2,48.6388207,8.9427595
38.6,0.54,-0.56,461.2,-0.222,12.445,0.056,2,48.6388205,8.9427597
38.7,0.54,-0.54,461.2,-0.206,12.446,0.059,2,48.6388207,8.9427597
38.8,0.53,-0.56,461.2,-0.185,12.447,0.057,2,48.6388205,8.9427595
38.9,0.55,-0.56,461.2,-0.164,12.446,0.057,2,48.6388205,8.9427598
39.0,0.56,-0.56,461.2,-0.164,12.446,0.059,2,48.6388205,8.94276
39.1,0.55,-0.56,461.2,-0.153,12.446,0.056,2,48.6388205,8.9427598
39.2,0.54,-0.56,461.2,-0.127,12.447,0.055,2,48.6388205,8.9427597
39.3,0.53,-0.56,461.2,-0.301,12.448,0.045,2,48.6388205,8.9427595
39.4,0.51,-0.57,461.2,-0.301,12.445,0.053,2,48.6388203,8.9427593
39.6,0.51,-0.59,461.2,-0.264,12.443,0.059,2,48.6388202,8.9427593
39.7,0.51,-0.59,461.2,-0.254,12.443,0.062,2,48.6388202,8.9427593
39.8,0.49,-0.57,461.2,-0.201,12.446,0.058,2,48.6388203,8.942759
40.0,0.45,-0.59,461.2,-0.159,12.448,0.059,2,48.6388202,8.9427585
40.1,0.45,-0.61,461.2,-0.164,12.446,0.051,2,48.63882,8.9427585
40.2,0.43,-0.61,461.3,-0.021,12.445,0.054,2,48.63882,8.9427582
40.3,0.44,-0.63,461.3,-0.09,12.445,0.051,2,48.6388198,8.9427583
40.4,0.49,-0.59,461.3,-0.164,12.446,0.056,2,48.6388202,8.942759
40.5,0.48,-0.59,461.3,-0.032,12.446,0.051,2,48.6388202,8.9427588
40.6,0.47,-0.61,461.3,-0.111,12.444,0.057,2,48.63882,8.9427587
40.7,0.5,-0.59,461.2,-0.063,12.445,0.058,2,48.6388202,8.9427592
40.8,0.49,-0.61,461.2,-0.153,12.445,0.064,2,48.63882,8.942759
40.9,0.44,-0.63,461.2,-0.206,12.446,0.057,2,48.6388198,8.9427583
41.0,0.45,-0.65,461.3,-0.264,12.445,0.061,2,48.6388197,8.9427585
41.1,0.48,-0.63,461.2,-0.296,12.444,0.057,2,48.6388198,8.9427588
41.2,0.49,-0.65,461.2,-0.085,12.443,0.061,2,48.6388197,8.942759
41.3,0.49,-0.65,461.3,-0.153,12.445,0.057,2,48.6388197,8.942759
41.4,0.51,-0.61,461.3,-0.174,12.445,0.109,2,48.63882,8.9427593
41.6,0.58,-0.59,461.3,-0.196,12.444,0.131,2,48.6388202,8.9427602
41.7,0.59,-0.59,461.3,-0.164,12.44,0.127,2,48.6388202,8.9427603
41.8,0.58,-0.63,461.3,-0.106,12.443,0.058,2,48.6388198,8.9427602
42.0,0.6,-0.61,461.3,-0.069,12.446,0.06,2,48.63882,8.9427605
42.1,0.61,-0.65,461.3,-0.143,12.448,0.062,2,48.6388197,8.9427607
42.2,0.6,-0.67,461.3,-0.185,12.446,0.062,2,48.6388195,8.9427605
42.3,0.6,-0.67,461.3,-0.18,12.445,0.059,2,48.6388195,8.9427605
42.4,0.6,-0.69,461.3,-0.122,12.445,0.055,2,48.6388193,8.9427605
42.5,0.59,-0.7,461.3,-0.079,12.446,0.054,2,48.6388192,8.9427603
42.6,0.59,-0.69,461.4,-0.127,12.447,0.052,2,48.6388193,8.9427603
42.7,0.59,-0.7,461.3,-0.085,12.446,0.06,2,48.6388192,8.9427603
42.8,0.59,-0.72,461.3,-0.153,12.446,0.064,2,48.638819,8.9427603
43.0,0.66,-0.69,461.2,-0.074,12.446,0.065,2,48.6388193,8.9427613
43.1,0.67,-0.7,461.2,-0.116,12.446,0.058,2,48.6388192,8.9427615
43.2,0.69,-0.7,461.2,-0.037,12.445,0.06,2,48.6388192,8.9427617
43.3,0.71,-0.7,461.2,-0.148,12.444,0.058,2,48.6388192,8.942762
43.4,0.72,-0.7,461.2,-0.19,12.444,0.058,2,48.6388192,8.9427622
43.5,0.75,-0.69,461.2,-0.153,12.445,0.048,2,48.6388193,8.9427625
43.6,0.77,-0.67,461.2,-0.201,12.447,0.053,2,48.6388195,8.9427628
43.7,0.76,-0.72,461.2,-0.079,12.446,0.055,2,48.638819,8.9427627
43.8,0.77,-0.74,461.2,-0.196,12.442,0.056,2,48.6388188,8.9427628
44.0,0.77,-0.72,461.2,-0.137,12.44,0.055,2,48.638819,8.9427628
44.1,0.77,-0.72,461.1,-0.196,12.443,0.057,2,48.638819,8.9427628
44.2,0.73,-0.78,461.1,-0.048,12.447,0.06,2,48.6388185,8.9427623
44.3,0.75,-0.8,461.1,-0.174,12.448,0.062,2,48.6388183,8.9427625
44.4,0.78,-0.78,461.1,-0.048,12.446,0.059,2,48.6388185,8.942763
44.5,0.76,-0.8,461.1,0.008,12.445,0.058,2,48.6388183,8.9427627
44.6,0.8,-0.78,461.0,-0.048,12.445,0.052,2,48.6388185,8.9427632
44.7,0.8,-0.78,461.0,-0.222,12.445,0.053,2,48.6388185,8.9427632
44.8,0.81,-0.76,460.9,-0.275,12.445,0.053,2,48.6388187,8.9427633
45.0,0.8,-0.7,460.9,-0.264,12.444,0.048,2,48.6388192,8.9427632
45.1,0.8,-0.7,460.9,-0.127,12.444,0.053,2,48.6388192,8.9427632
45.2,0.8,-0.67,460.8,-0.153,12.445,0.054,2,48.6388195,8.9427632
45.3,0.76,-0.67,460.8,-0.174,12.446,0.057,2,48.6388195,8.9427627
45.4,0.75,-0.65,460.7,-0.132,12.445,0.054,2,48.6388197,8.9427625
45.5,0.71,-0.67,460.7,-0.143,12.444,0.053,2,48.6388195,8.942762
45.6,0.66,-0.67,460.7,-0.196,12.444,0.05,2,48.6388195,8.9427613
45.7,0.67,-0.67,460.7,-0.227,12.445,0.055,2,48.6388195,8.9427615
45.8,0.65,-0.63,460.6,-0.122,12.446,0.058,2,48.6388198,8.9427612
46.0,0.61,-0.61,460.7,-0.122,12.442,0.061,2,48.63882,8.9427607
46.1,0.58,-0.61,460.7,-0.132,12.442,0.053,2,48.63882,8.9427602
46.2,0.54,-0.61,460.6,-0.069,12.442,0.055,2,48.63882,8.9427597
46.3,0.51,-0.61,460.6,-0.122,12.446,0.054,2,48.63882,8.9427593
46.4,0.5,-0.63,460.6,-0.159,12.448,0.052,2,48.6388198,8.9427592
46.5,0.48,-0.63,460.6,-0.111,12.447,0.051,2,48.6388198,8.9427588
46.6,0.45,-0.65,460.6,-0.217,12.446,0.051,2,48.6388197,8.9427585
46.7,0.43,-0.67,460.6,-0.185,12.445,0.06,2,48.6388195,8.9427582
46.8,0.37,-0.69,460.6,-0.164,12.446,0.061,2,48.6388193,8.9427573
47.0,0.36,-0.67,460.6,-0.19,12.446,0.056,2,48.6388195,8.9427572
47.1,0.34,-0.61,460.6,-0.185,12.444,0.054,2,48.63882,8.942757
47.2,0.34,-0.56,460.5,-0.143,12.444,0.05,2,48.6388205,8.942757
47.3,0.31,-0.56,460.4,-0.111,12.446,0.049,2,48.6388205,8.9427565
47.4,0.29,-0.52,460.4,-0.106,12.446,0.057,2,48.6388208,8.9427563
47.5,0.27,-0.52,460.3,-0.085,12.446,0.06,2,48.6388208,8.942756
47.6,0.27,-0.48,460.3,-0.132,12.445,0.062,2,48.6388212,8.942756
47.7,0.26,-0.5,460.3,-0.206,12.444,0.061,2,48.638821,8.9427558
47.8,0.26,-0.5,460.3,-0.159,12.445,0.065,2,48.638821,8.9427558
47.9,0.24,-0.5,460.3,-0.217,12.445,0.065,2,48.638821,8.9427557
48.0,0.23,-0.48,460.3,-0.153,12.446,0.052,2,48.6388212,8.9427555
48.1,0.22,-0.5,460.3,-0.132,12.444,0.054,2,48.638821,8.9427553
48.2,0.21,-0.52,460.3,-0.153,12.442,0.055,2,48.6388208,8.9427552
48.3,0.21,-0.52,460.3,-0.254,12.443,0.065,2,48.6388208,8.9427552
48.4,0.18,-0.52,460.3,-0.217,12.444,0.065,2,48.6388208,8.9427548
48.5,0.18,-0.56,460.3,-0.164,12.447,0.066,2,48.6388205,8.9427548
48.6,0.16,-0.57,460.2,-0.148,12.448,0.065,2,48.6388203,8.9427545
48.7,0.13,-0.59,460.2,-0.174,12.446,0.065,2,48.6388202,8.9427542
48.8,0.15,-0.57,460.2,-0.254,12.445,0.067,2,48.6388203,8.9427543
49.0,0.16,-0.56,460.2,-0.222,12.445,0.062,2,48.6388205,8.9427545
49.1,0.15,-0.57,460.2,-0.037,12.446,0.059,2,48.6388203,8.9427543
49.2,0.13,-0.56,460.2,-0.185,12.445,0.052,2,48.6388205,8.9427542
49.3,0.13,-0.57,460.2,-0.211,12.446,0.049,2,48.6388203,8.9427542
49.4,0.12,-0.57,460.3,-0.206,12.446,0.048,2,48.6388203,8.942754
49.5,0.12,-0.59,460.3,-0.243,12.446,0.053,2,48.6388202,8.942754
49.6,0.11,-0.59,460.3,-0.254,12.446,0.056,2,48.6388202,8.9427538
49.7,0.09,-0.61,460.3,-0.211,12.446,0.058,2,48.63882,8.9427535
49.8,0.1,-0.61,460.3,-0.122,12.445,0.06,2,48.63882,8.9427537
50.0,0.1,-0.59,460.3,-0.058,12.446,0.057,2,48.6388202,8.9427537
50.1,0.11,-0.59,460.3,-0.069,12.446,0.054,2,48.6388202,8.9427538
50.2,0.12,-0.57,460.3,-0.116,12.446,0.058,2,48.6388203,8.942754
50.3,0.15,-0.54,460.3,-0.211,12.443,0.056,2,48.6388207,8.9427543
50.4,0.15,-0.54,460.3,-0.196,12.442,0.058,2,48.6388207,8.9427543
50.5,0.16,-0.54,460.3,-0.085,12.443,0.053,2,48.6388207,8.9427545
50.6,0.16,-0.56,460.3,-0.217,12.446,0.056,2,48.6388205,8.9427545
50.7,0.17,-0.54,460.3,-0.09,12.449,0.061,2,48.6388207,8.9427547
50.8,0.17,-0.54,460.3,-0.185,12.446,0.061,2,48.6388207,8.9427547
51.0,0.17,-0.5,460.4,-0.148,12.444,0.052,2,48.638821,8.9427547
51.1,0.17,-0.46,460.3,-0.116,12.445,0.059,2,48.6388213,8.9427547
51.2,0.13,-0.46,460.3,-0.122,12.446,0.054,2,48.6388213,8.9427542
51.3,0.13,-0.43,460.4,-0.116,12.446,0.057,2,48.6388217,8.9427542
51.4,0.13,-0.41,460.5,-0.159,12.445,0.054,2,48.6388218,8.9427542
51.5,0.11,-0.43,460.5,-0.122,12.444,0.054,2,48.6388217,8.9427538
51.6,0.1,-0.44,460.5,-0.153,12.445,0.057,2,48.6388215,8.9427537
51.7,0.07,-0.46,460.6,-0.148,12.446,0.056,2,48.6388213,8.9427533
51.8,0.09,-0.44,460.6,-0.111,12.445,0.183,2,48.6388215,8.9427535
51.9,0.07,-0.43,460.7,-0.169,12.443,0.221,2,48.6388217,8.9427533
52.0,0.07,-0.39,460.7,-0.19,12.443,0.224,2,48.638822,8.9427533
52.1,0.05,-0.41,460.7,-0.079,12.444,0.103,2,48.6388218,8.942753
52.2,0.05,-0.39,460.8,-0.116,12.446,0.06,2,48.638822,8.942753
52.3,0.04,-0.39,460.8,-0.164,12.446,0.056,2,48.638822,8.9427528
52.4,0.04,-0.37,460.9,-0.069,12.444,0.057,2,48.6388222,8.9427528
52.5,0.02,-0.35,460.9,0.0,12.441,0.059,2,48.6388223,8.9427527
52.6,0.0,-0.37,460.9,0.079,12.44,0.059,2,48.6388222,8.9427523
52.7,-0.01,-0.33,461.0,-0.005,12.442,0.054,2,48.6388225,8.9427522
52.8,-0.01,-0.3,461.0,-0.048,12.446,0.053,2,48.6388228,8.9427522
52.9,-0.02,-0.32,461.1,0.011,12.447,0.058,2,48.6388227,8.942752
53.0,0.0,-0.28,461.1,-0.116,12.446,0.063,2,48.638823,8.9427523
53.1,-0.01,-0.26,461.2,-0.095,12.445,0.067,2,48.6388232,8.9427522
53.2,0.01,-0.24,461.2,-0.069,12.446,0.065,2,48.6388233,8.9427525
53.3,0.01,-0.2,461.1,-0.074,12.447,0.062,2,48.6388237,8.9427525
53.4,-0.01,-0.2,461.2,-0.132,12.447,0.054,2,48.6388237,8.9427522
53.5,0.02,-0.15,461.3,-0.106,12.447,0.048,2,48.6388242,8.9427527
53.6,0.05,-0.11,461.3,-0.085,12.445,0.053,2,48.6388245,8.942753
53.7,0.09,-0.06,461.4,-0.122,12.445,0.058,2,48.638825,8.9427535
53.8,0.11,0.0,461.4,-0.095,12.446,0.056,2,48.6388255,8.9427538
54.0,0.11,0.0,461.4,-0.137,12.446,0.055,2,48.6388255,8.9427538
54.1,0.1,0.02,461.4,-0.137,12.445,0.053,2,48.6388257,8.9427537
54.2,0.1,0.04,461.4,-0.1,12.445,0.051,2,48.6388258,8.9427537
54.3,0.1,0.06,461.4,-0.048,12.446,0.046,2,48.638826,8.9427537
54.4,0.09,0.06,461.4,-0.042,12.447,0.054,2,48.638826,8.9427535
54.5,0.07,0.07,461.3,-0.058,12.447,0.054,2,48.6388262,8.9427533
54.6,0.09,0.11,461.4,-0.122,12.444,0.054,2,48.6388265,8.9427535
54.7,0.11,0.13,461.4,-0.074,12.443,0.047,2,48.6388267,8.9427538
54.8,0.07,0.13,461.4,-0.037,12.443,0.049,2,48.6388267,8.9427533
55.0,0.07,0.09,461.4,-0.111,12.447,0.048,2,48.6388263,8.9427533
55.1,0.07,0.11,461.4,-0.1,12.448,0.051,2,48.6388265,8.9427533
55.2,0.06,0.11,461.4,-0.153,12.447,0.055,2,48.6388265,8.9427532
55.3,0.05,0.13,461.4,-0.127,12.447,0.062,2,48.6388267,8.942753
55.4,0.06,0.13,461.4,-0.127,12.446,0.061,2,48.6388267,8.9427532
55.5,0.06,0.13,461.4,-0.127,12.447,0.064,2,48.6388267,8.9427532
55.6,0.05,0.13,461.4,-0.217,12.448,0.057,2,48.6388267,8.942753
55.7,0.06,0.15,461.4,-0.275,12.446,0.056,2,48.6388268,8.9427532
55.8,0.05,0.13,461.4,-0.122,12.445,0.061,2,48.6388267,8.942753
56.0,0.06,0.13,461.4,-0.174,12.446,0.06,2,48.6388267,8.9427532
56.1,0.05,0.13,461.4,-0.169,12.446,0.063,2,48.6388267,8.942753
56.2,0.05,0.13,461.4,-0.211,12.446,0.06,2,48.6388267,8.942753
56.3,0.05,0.13,461.4,-0.137,12.446,0.056,2,48.6388267,8.942753
56.4,0.04,0.13,461.4,-0.164,12.445,0.054,2,48.6388267,8.9427528
56.5,0.04,0.13,461.4,-0.275,12.445,0.059,2,48.6388267,8.9427528
56.6,0.04,0.13,461.4,-0.227,12.447,0.057,2,48.6388267,8.9427528
56.7,0.05,0.13,461.4,-0.206,12.447,0.064,2,48.6388267,8.942753
56.8,0.07,0.19,461.4,-0.164,12.444,0.061,2,48.6388272,8.9427533
56.9,0.07,0.17,461.4,-0.222,12.444,0.059,2,48.638827,8.9427533
57.0,0.07,0.17,461.4,-0.095,12.444,0.058,2,48.638827,8.9427533
57.1,0.07,0.17,461.4,-0.106,12.449,0.051,2,48.638827,8.9427533
57.2,0.06,0.15,461.4,-0.238,12.449,0.056,2,48.6388268,8.9427532
57.4,0.05,0.17,461.4,-0.196,12.446,0.062,2,48.638827,8.942753
57.5,0.05,0.15,461.4,-0.259,12.446,0.065,2,48.6388268,8.942753
57.6,0.05,0.17,461.4,-0.09,12.446,0.064,2,48.638827,8.942753
57.7,0.05,0.17,461.4,-0.132,12.447,0.057,2,48.638827,8.942753
57.8,0.04,0.19,461.4,-0.201,12.446,0.06,2,48.6388272,8.9427528
58.0,0.04,0.2,461.4,-0.201,12.445,0.065,2,48.6388273,8.9427528
58.1,0.02,0.2,461.4,-0.137,12.446,0.061,2,48.6388273,8.9427527
58.2,0.04,0.2,461.3,-0.264,12.446,0.06,2,48.6388273,8.9427528
58.3,0.02,0.2,461.3,-0.254,12.447,0.057,2,48.6388273,8.9427527
58.4,0.04,0.2,461.3,-0.227,12.445,0.06,2,48.6388273,8.9427528
58.5,0.02,0.2,461.3,-0.238,12.446,0.05,2,48.6388273,8.9427527
58.6,0.01,0.19,461.3,-0.196,12.447,0.044,2,48.6388272,8.9427525
58.7,0.02,0.22,461.3,-0.164,12.448,0.04,2,48.6388275,8.9427527
58.8,0.01,0.2,461.3,-0.174,12.448,0.046,2,48.6388273,8.9427525
59.0,0.0,0.22,461.3,-0.227,12.442,0.061,2,48.6388275,8.9427523
59.1,-0.01,0.2,461.3,-0.211,12.442,0.062,2,48.6388273,8.9427522
59.3,-0.02,0.19,461.3,-0.148,12.448,0.054,2,48.6388272,8.942752
59.4,-0.01,0.19,461.3,-0.238,12.449,0.053,2,48.6388272,8.9427522
59.5,-0.01,0.2,461.3,-0.164,12.448,0.056,2,48.6388273,8.9427522
59.6,-0.01,0.2,461.3,-0.174,12.447,0.056,2,48.6388273,8.9427522
59.7,-0.01,0.2,461.3,-0.196,12.446,0.055,2,48.6388273,8.9427522
59.8,0.0,0.24,461.3,-0.217,12.446,0.055,2,48.6388277,8.9427523
60.0,0.0,0.22,461.3,-0.243,12.445,0.055,2,48.6388275,8.9427523
60.2,-0.01,0.22,461.3,-0.106,12.444,0.056,2,48.6388275,8.9427522
60.3,0.0,0.22,461.3,-0.264,12.446,0.06,2,48.6388275,8.9427523
60.4,0.01,0.24,461.3,-0.217,12.446,0.059,2,48.6388277,8.9427525
60.5,-0.01,0.24,461.3,-0.301,12.447,0.059,2,48.6388277,8.9427522
60.6,0.0,0.24,461.3,-0.201,12.446,0.058,2,48.6388277,8.9427523
60.7,0.0,0.24,461.3,-0.338,12.447,0.062,2,48.6388277,8.9427523
60.8,0.0,0.24,461.3,-0.27,12.447,0.053,2,48.6388277,8.9427523
61.0,0.0,0.26,461.3,-0.206,12.446,0.049,2,48.6388278,8.9427523
61.1,0.0,0.26,461.3,-0.164,12.443,0.053,2,48.6388278,8.9427523
61.2,0.01,0.24,461.3,-0.238,12.443,0.056,2,48.6388277,8.9427525
61.3,0.0,0.26,461.3,-0.254,12.445,0.058,2,48.6388278,8.9427523
61.4,-0.02,0.24,461.3,-0.222,12.448,0.056,2,48.6388277,8.942752
61.5,0.0,0.26,461.3,-0.19,12.449,0.057,2,48.6388278,8.9427523
61.6,-0.01,0.26,461.3,-0.153,12.448,0.059,2,48.6388278,8.9427522
61.7,-0.01,0.26,461.2,-0.254,12.448,0.06,2,48.6388278,8.9427522
61.8,-0.01,0.26,461.2,-0.174,12.447,0.06,2,48.6388278,8.9427522
62.0,-0.01,0.26,461.2,-0.28,12.447,0.058,2,48.6388278,8.9427522
62.1,-0.01,0.26,461.2,-0.322,12.444,0.173,2,48.6388278,8.9427522
62.2,-0.01,0.26,461.2,-0.206,12.442,0.335,2,48.6388278,8.9427522
62.3,-0.01,0.26,461.2,-0.238,12.442,0.336,2,48.6388278,8.9427522
62.4,-0.01,0.26,461.2,-0.238,12.445,0.221,2,48.6388278,8.9427522
62.5,0.0,0.28,461.2,-0.338,12.447,0.052,2,48.638828,8.9427523
62.6,0.0,0.26,461.2,-0.338,12.447,0.046,2,48.6388278,8.9427523
62.7,0.0,0.3,461.2,-0.116,12.446,0.049,2,48.6388282,8.9427523
62.8,0.01,0.3,461.2,-0.159,12.446,0.058,2,48.6388282,8.9427525
63.0,0.02,0.32,461.2,-0.185,12.447,0.054,2,48.6388283,8.9427527
63.1,0.02,0.32,461.2,-0.238,12.446,0.052,2,48.6388283,8.9427527
63.2,0.02,0.32,461.2,-0.185,12.445,0.049,2,48.6388283,8.9427527
63.3,0.02,0.32,461.2,-0.143,12.444,0.049,2,48.6388283,8.9427527
63.4,0.04,0.32,461.2,-0.217,12.444,0.051,2,48.6388283,8.9427528
63.5,0.04,0.33,461.2,-0.275,12.446,0.052,2,48.6388285,8.9427528
63.6,0.05,0.33,461.2,-0.153,12.448,0.058,2,48.6388285,8.942753
63.7,0.05,0.33,461.2,-0.238,12.448,0.058,2,48.6388285,8.942753
63.8,0.05,0.35,461.2,-0.301,12.447,0.057,2,48.6388287,8.942753
63.9,0.07,0.37,461.2,-0.18,12.446,0.057,2,48.6388288,8.9427533
64.0,0.09,0.37,461.3,-0.201,12.447,0.056,2,48.6388288,8.9427535
64.1,0.09,0.39,461.3,-0.196,12.447,0.053,2,48.638829,8.9427535
64.2,0.09,0.37,461.3,-0.206,12.446,0.053,2,48.6388288,8.9427535
64.3,0.1,0.39,461.3,-0.185,12.445,0.052,2,48.638829,8.9427537
64.4,0.1,0.37,461.3,-0.259,12.445,0.053,2,48.6388288,8.9427537
64.5,0.1,0.39,461.3,-0.248,12.446,0.058,2,48.638829,8.9427537
64.6,0.1,0.37,461.4,-0.169,12.447,0.059,2,48.6388288,8.9427537
64.7,0.1,0.37,461.4,-0.18,12.448,0.057,2,48.6388288,8.9427537
64.8,0.12,0.37,461.4,-0.301,12.447,0.053,2,48.6388288,8.942754
64.9,0.13,0.39,461.4,-0.185,12.446,0.056,2,48.638829,8.9427542
65.0,0.15,0.39,461.4,-0.143,12.446,0.054,2,48.638829,8.9427543
65.1,0.16,0.41,461.4,-0.217,12.446,0.053,2,48.6388292,8.9427545
65.2,0.18,0.43,461.5,-0.248,12.447,0.05,2,48.6388293,8.9427548
65.3,0.18,0.43,461.5,-0.222,12.447,0.055,2,48.6388293,8.9427548
65.4,0.2,0.43,461.5,-0.174,12.444,0.06,2,48.6388293,8.942755
65.5,0.22,0.44,461.5,-0.254,12.445,0.055,2,48.6388295,8.9427553
65.6,0.22,0.44,461.5,-0.259,12.445,0.05,2,48.6388295,8.9427553
65.7,0.24,0.46,461.5,-0.164,12.448,0.046,2,48.6388297,8.9427557
65.8,0.26,0.46,461.5,-0.248,12.45,0.051,2,48.6388297,8.9427558
65.9,0.27,0.46,461.5,-0.19,12.448,0.058,2,48.6388297,8.942756
66.0,0.29,0.46,461.5,-0.264,12.446,0.062,2,48.6388297,8.9427563
66.1,0.31,0.46,461.5,-0.153,12.446,0.062,2,48.6388297,8.9427565
66.2,0.32,0.46,461.5,-0.201,12.447,0.056,2,48.6388297,8.9427567
66.3,0.34,0.48,461.5,-0.164,12.448,0.059,2,48.6388298,8.942757
66.4,0.37,0.46,461.5,-0.233,12.447,0.053,2,48.6388297,8.9427573
66.5,0.37,0.48,461.5,-0.153,12.446,0.055,2,48.6388298,8.9427573
66.6,0.38,0.48,461.5,-0.159,12.446,0.057,2,48.6388298,8.9427575
66.7,0.38,0.48,461.5,-0.296,12.446,0.062,2,48.6388298,8.9427575
66.8,0.38,0.46,461.5,-0.28,12.447,0.062,2,48.6388297,8.9427575
66.9,0.38,0.46,461.5,-0.201,12.448,0.06,2,48.6388297,8.9427575
67.0,0.39,0.48,461.5,-0.243,12.447,0.063,2,48.6388298,8.9427577
67.1,0.4,0.48,461.5,-0.185,12.447,0.054,2,48.6388298,8.9427578
67.2,0.4,0.48,461.5,-0.206,12.447,0.054,2,48.6388298,8.9427578
67.3,0.4,0.48,461.5,-0.095,12.447,0.05,2,48.6388298,8.9427578
67.4,0.4,0.48,461.5,-0.137,12.447,0.045,2,48.6388298,8.9427578
67.5,0.42,0.48,461.5,-0.243,12.444,0.05,2,48.6388298,8.942758
67.6,0.43,0.5,461.5,-0.248,12.443,0.053,2,48.63883,8.9427582
67.7,0.43,0.48,461.5,-0.243,12.443,0.054,2,48.6388298,8.9427582
67.8,0.44,0.5,461.5,-0.211,12.447,0.051,2,48.63883,8.9427583
68.0,0.43,0.5,461.5,-0.28,12.448,0.052,2,48.63883,8.9427582
68.1,0.44,0.5,461.5,-0.301,12.447,0.054,2,48.63883,8.9427583
68.2,0.47,0.48,461.6,-0.169,12.446,0.055,2,48.6388298,8.9427587
68.3,0.47,0.5,461.5,-0.28,12.446,0.063,2,48.63883,8.9427587
68.4,0.47,0.5,461.5,-0.259,12.447,0.068,2,48.63883,8.9427587
68.5,0.48,0.5,461.5,-0.169,12.446,0.068,2,48.63883,8.9427588
68.6,0.48,0.5,461.5,-0.153,12.446,0.063,2,48.63883,8.9427588
68.7,0.48,0.5,461.5,-0.222,12.445,0.054,2,48.63883,8.9427588
68.8,0.48,0.5,461.5,-0.254,12.446,0.055,2,48.63883,8.9427588
68.9,0.48,0.48,461.5,-0.307,12.447,0.051,2,48.6388298,8.9427588
69.0,0.48,0.5,461.5,-0.217,12.447,0.057,2,48.63883,8.9427588
69.1,0.48,0.5,461.5,-0.153,12.446,0.057,2,48.63883,8.9427588
69.2,0.48,0.48,461.5,-0.137,12.446,0.056,2,48.6388298,8.9427588
69.3,0.48,0.5,461.5,-0.227,12.446,0.052,2,48.63883,8.9427588
69.4,0.51,0.48,461.5,-0.185,12.447,0.052,2,48.6388298,8.9427593
69.5,0.53,0.5,461.5,-0.153,12.447,0.053,2,48.63883,8.9427595
69.6,0.53,0.48,461.5,-0.196,12.447,0.053,2,48.6388298,8.9427595
69.7,0.53,0.48,461.6,-0.143,12.443,0.053,2,48.6388298,8.9427595
69.8,0.55,0.48,461.5,-0.217,12.443,0.056,2,48.6388298,8.9427598
70.0,0.56,0.48,461.5,-0.254,12.441,0.341,2,48.6388298,8.94276
70.1,0.56,0.46,461.6,-0.259,12.428,1.39,2,48.6388297,8.94276
70.2,0.58,0.46,461.6,-0.233,12.385,4.357,2,48.6388297,8.9427602
70.3,0.58,0.48,461.6,-0.201,12.317,8.88,2,48.6388298,8.9427602
70.4,0.58,0.48,461.6,-0.111,12.212,15.57,2,48.6388298,8.9427602
70.5,0.58,0.48,461.6,-0.069,12.108,22.204,2,48.6388298,8.9427602
70.6,0.55,0.48,461.6,-0.169,11.982,30.108,2,48.6388298,8.9427598
70.7,0.51,0.5,461.6,-0.074,11.914,34.065,2,48.63883,8.9427593
70.8,0.44,0.54,461.6,0.106,11.871,36.249,2,48.6388303,8.9427583
70.9,0.34,0.57,461.6,0.103,11.888,34.677,2,48.6388307,8.942757
71.0,0.22,0.63,461.6,0.058,11.888,34.28,2,48.6388312,8.9427553
