t,x,y,altGps,altBaro,voltage,current,sats,lat,lon
92.3,102.29,-75.09,504.2,47.22,11.454,29.937,2,48.638136,8.9441153
92.4,103.57,-77.1,504.5,47.455,11.453,29.989,2,48.638118,8.9441327
92.5,104.74,-79.15,504.7,47.622,11.451,30.045,2,48.6380995,8.9441487
92.6,105.81,-81.26,504.9,47.875,11.45,30.08,2,48.6380805,8.9441632
92.7,106.8,-83.4,505.1,48.01,11.448,30.168,2,48.6380613,8.9441767
92.8,107.71,-85.58,505.1,48.063,11.447,30.067,2,48.6380417,8.944189
93.0,109.2,-90.07,505.3,48.071,11.448,29.97,2,48.6380013,8.9442093
93.1,109.79,-92.35,505.3,47.989,11.449,29.827,2,48.6379808,8.9442173
93.2,110.28,-94.65,505.1,48.01,11.451,29.536,2,48.6379602,8.944224
93.3,110.66,-96.92,505.0,47.886,11.453,29.311,2,48.6379397,8.9442292
93.4,110.89,-99.26,504.8,47.725,11.453,29.168,2,48.6379187,8.9442323
93.5,111.0,-101.58,504.6,47.471,11.451,29.253,2,48.6378978,8.9442338
93.6,110.99,-103.89,504.4,47.048,11.45,29.299,2,48.637877,8.9442337
93.7,110.83,-106.19,504.2,46.911,11.45,29.28,2,48.6378563,8.9442315
93.8,110.52,-108.45,503.9,46.697,11.45,29.183,2,48.637836,8.9442273
94.0,109.43,-112.88,503.5,46.142,11.449,29.156,2,48.6377962,8.9442125
94.1,108.64,-114.98,503.2,46.044,11.448,29.203,2,48.6377773,8.9442017
94.2,107.71,-116.98,503.0,45.859,11.447,29.232,2,48.6377593,8.944189
94.3,106.63,-118.9,502.9,45.579,11.446,29.286,2,48.637742,8.9441743
94.4,105.43,-120.7,502.7,45.455,11.445,29.318,2,48.6377258,8.944158
94.5,104.11,-122.39,502.6,45.505,11.445,29.311,2,48.6377107,8.94414
94.6,102.71,-123.96,502.6,45.392,11.444,29.276,2,48.6376965,8.944121
94.7,101.22,-125.41,502.5,45.333,11.443,29.358,2,48.6376835,8.9441007
94.8,99.65,-126.73,502.5,45.455,11.441,29.345,2,48.6376717,8.9440793
95.0,96.4,-129.1,502.5,45.516,11.438,29.443,2,48.6376503,8.9440352
95.1,94.73,-130.12,502.5,45.513,11.438,29.41,2,48.6376412,8.9440123
95.2,93.0,-131.04,502.6,45.701,11.438,29.439,2,48.6376328,8.9439888
95.3,91.28,-131.91,502.6,45.69,11.437,29.448,2,48.637625,8.9439655
95.4,89.55,-132.69,502.6,45.677,11.436,29.482,2,48.637618,8.9439418
95.5,87.79,-133.43,502.6,45.862,11.435,29.454,2,48.6376113,8.943918
95.6,86.04,-134.1,502.6,45.629,11.435,29.432,2,48.6376053,8.9438942
95.7,84.28,-134.69,502.6,45.526,11.433,29.43,2,48.6376,8.9438702
95.8,82.52,-135.23,502.6,45.45,11.432,29.389,2,48.6375952,8.9438462
96.0,78.96,-136.16,502.5,45.466,11.431,29.443,2,48.6375868,8.9437978
96.1,77.19,-136.53,502.5,45.389,11.43,29.541,2,48.6375835,8.9437737
96.2,75.41,-136.84,502.5,45.392,11.43,29.431,2,48.6375807,8.9437495
96.3,73.64,-137.1,502.5,45.326,11.43,29.283,2,48.6375783,8.9437253
96.4,71.89,-137.29,502.5,45.439,11.43,29.265,2,48.6375767,8.9437015
96.5,70.13,-137.4,502.6,45.458,11.429,29.353,2,48.6375757,8.9436777
96.6,68.41,-137.46,502.6,45.389,11.426,29.583,2,48.6375752,8.9436542
96.7,66.69,-137.44,502.8,45.365,11.423,29.696,2,48.6375753,8.9436308
96.8,65.02,-137.34,502.9,45.725,11.421,29.787,2,48.6375762,8.943608
97.0,61.7,-136.97,503.2,45.833,11.42,29.681,2,48.6375795,8.9435628
97.1,60.07,-136.7,503.3,46.01,11.419,29.652,2,48.637582,8.9435407
97.2,58.45,-136.4,503.5,46.147,11.418,29.643,2,48.6375847,8.9435187
97.3,56.84,-136.1,503.5,46.266,11.416,29.728,2,48.6375873,8.9434967
97.4,55.23,-135.79,503.5,46.161,11.415,29.817,2,48.6375902,8.9434748
97.5,53.63,-135.44,503.5,46.232,11.414,29.864,2,48.6375933,8.943453
97.6,52.02,-135.1,503.4,46.047,11.415,29.783,2,48.6375963,8.9434312
97.7,50.42,-134.69,503.2,45.822,11.415,29.659,2,48.6376,8.9434093
97.8,48.81,-134.32,503.0,45.521,11.414,29.592,2,48.6376033,8.9433875
98.0,45.62,-133.45,502.6,45.252,11.411,29.759,2,48.6376112,8.943344
98.1,44.03,-133.01,502.3,45.008,11.41,29.77,2,48.6376152,8.9433223
98.2,42.42,-132.54,502.0,44.628,11.411,29.695,2,48.6376193,8.9433005
98.3,40.83,-132.03,501.7,44.221,11.412,29.523,2,48.637624,8.9432788
98.4,39.22,-131.51,501.4,43.933,11.413,29.39,2,48.6376287,8.943257
98.5,37.63,-130.93,501.3,43.801,11.415,29.196,2,48.6376338,8.9432353
98.6,36.04,-130.34,501.1,43.621,11.413,29.312,2,48.6376392,8.9432137
98.7,34.45,-129.75,501.1,43.822,11.414,29.266,2,48.6376445,8.943192
98.8,32.87,-129.15,501.1,43.79,11.41,29.508,2,48.6376498,8.9431705
99.0,29.72,-128.0,501.2,43.833,11.408,29.513,2,48.6376602,8.9431277
99.1,28.14,-127.43,501.3,44.086,11.407,29.502,2,48.6376653,8.9431062
99.2,26.59,-126.87,501.4,44.205,11.406,29.429,2,48.6376703,8.943085
99.3,25.03,-126.32,501.6,44.295,11.406,29.395,2,48.6376753,8.9430638
99.4,23.48,-125.78,501.8,44.422,11.405,29.535,2,48.6376802,8.9430427
99.5,21.93,-125.22,501.9,44.398,11.403,29.707,2,48.6376852,8.9430217
99.6,20.38,-124.69,502.0,44.554,11.4,29.93,2,48.63769,8.9430005
99.7,18.81,-124.15,502.0,44.676,11.398,30.065,2,48.6376948,8.9429792
99.8,17.27,-123.59,502.1,44.565,11.397,30.048,2,48.6376998,8.9429582
100.0,14.13,-122.5,502.0,44.594,11.396,30.021,2,48.6377097,8.9429155
100.1,12.56,-121.96,501.9,44.464,11.395,30.012,2,48.6377145,8.9428942
100.2,10.98,-121.41,501.7,44.232,11.394,29.993,2,48.6377195,8.9428727
100.3,9.41,-120.83,501.5,44.094,11.394,29.935,2,48.6377247,8.9428512
100.4,7.81,-120.28,501.3,43.849,11.392,30.01,2,48.6377297,8.9428295
100.5,6.22,-119.68,501.0,43.767,11.392,30.01,2,48.637735,8.9428078
100.6,4.62,-119.11,500.8,43.431,11.392,29.976,2,48.6377402,8.942786
100.7,3.01,-118.5,500.5,43.072,11.392,29.84,2,48.6377457,8.9427642
100.8,1.4,-117.87,500.2,42.744,11.394,29.64,2,48.6377513,8.9427422
101.0,-1.89,-116.57,499.8,42.588,11.393,29.496,2,48.637763,8.9426975
101.1,-3.51,-115.88,499.6,42.419,11.394,29.4,2,48.6377692,8.9426753
101.2,-5.16,-115.18,499.5,42.332,11.394,29.321,2,48.6377755,8.942653
101.3,-6.81,-114.48,499.4,42.282,11.396,29.263,2,48.6377818,8.9426305
101.4,-8.46,-113.75,499.4,42.287,11.397,29.159,2,48.6377883,8.942608
101.5,-10.13,-113.01,499.4,42.456,11.397,29.104,2,48.637795,8.9425853
101.6,-11.78,-112.29,499.3,42.749,11.399,28.858,2,48.6378015,8.9425628
101.7,-13.45,-111.55,499.3,42.63,11.399,28.735,2,48.6378082,8.9425402
101.8,-15.11,-110.82,499.3,42.546,11.4,28.679,2,48.6378147,8.9425175
102.0,-18.46,-109.34,499.3,42.728,11.397,28.845,2,48.637828,8.942472
102.1,-20.12,-108.6,499.3,42.903,11.396,28.93,2,48.6378347,8.9424493
102.2,-21.8,-107.86,499.4,42.85,11.395,28.932,2,48.6378413,8.9424265
102.3,-23.48,-107.12,499.4,42.784,11.395,28.921,2,48.637848,8.9424037
102.4,-25.15,-106.36,499.5,42.934,11.394,28.952,2,48.6378548,8.9423808
102.5,-26.83,-105.62,499.6,42.985,11.393,28.995,2,48.6378615,8.942358
102.6,-28.53,-104.88,499.6,43.064,11.392,28.948,2,48.6378682,8.9423348
102.7,-30.22,-104.13,499.7,43.109,11.393,28.907,2,48.6378748,8.9423118
102.8,-31.93,-103.41,499.7,43.082,11.391,28.993,2,48.6378813,8.9422887
103.0,-35.33,-101.97,499.8,43.249,11.385,29.417,2,48.6378943,8.9422423
103.1,-37.06,-101.28,499.7,43.368,11.382,29.517,2,48.6379005,8.9422188
103.2,-38.78,-100.61,499.6,43.331,11.383,29.459,2,48.6379065,8.9421953
103.3,-40.52,-99.95,499.5,43.008,11.384,29.321,2,48.6379125,8.9421717
103.4,-42.26,-99.28,499.4,42.686,11.383,29.354,2,48.6379185,8.942148
103.5,-44.03,-98.65,499.2,42.29,11.383,29.268,2,48.6379242,8.942124
103.6,-45.79,-98.0,499.0,42.147,11.385,29.121,2,48.63793,8.9421
103.7,-47.6,-97.39,498.9,41.893,11.388,28.776,2,48.6379355,8.9420753
103.8,-49.41,-96.76,498.7,41.78,11.388,28.754,2,48.6379412,8.9420507
104.0,-53.09,-95.53,498.5,41.801,11.385,28.858,2,48.6379522,8.9420007
104.1,-54.94,-94.92,498.5,41.711,11.384,28.868,2,48.6379577,8.9419755
104.2,-56.79,-94.31,498.5,41.703,11.382,28.973,2,48.6379632,8.9419503
104.3,-58.64,-93.72,498.6,41.909,11.381,29.158,2,48.6379685,8.9419252
104.4,-60.48,-93.13,498.7,42.139,11.378,29.383,2,48.6379738,8.9419
104.5,-62.33,-92.53,498.8,42.165,11.378,29.415,2,48.6379792,8.9418748
104.6,-64.18,-91.96,498.9,42.287,11.378,29.336,2,48.6379843,8.9418497
104.7,-66.03,-91.38,499.0,42.408,11.378,29.201,2,48.6379895,8.9418245
104.8,-67.89,-90.83,499.0,42.395,11.379,29.085,2,48.6379945,8.9417992
105.0,-71.62,-89.7,499.1,42.287,11.376,29.174,2,48.6380047,8.9417485
105.1,-73.48,-89.14,499.1,42.047,11.375,29.273,2,48.6380097,8.9417232
105.2,-75.33,-88.57,499.1,42.258,11.374,29.301,2,48.6380148,8.941698
105.3,-77.18,-87.99,499.1,42.329,11.375,29.25,2,48.63802,8.9416728
105.4,-79.03,-87.42,499.1,42.113,11.375,29.182,2,48.6380252,8.9416477
105.5,-80.87,-86.82,499.0,42.311,11.374,29.208,2,48.6380305,8.9416225
105.6,-82.71,-86.23,499.0,42.374,11.374,29.111,2,48.6380358,8.9415975
105.7,-84.56,-85.64,499.0,42.559,11.372,29.168,2,48.6380412,8.9415723
105.8,-86.4,-85.05,499.0,42.739,11.372,29.161,2,48.6380465,8.9415473
106.0,-90.07,-83.8,499.2,43.04,11.372,29.071,2,48.6380577,8.9414973
106.1,-91.9,-83.17,499.3,42.992,11.37,29.162,2,48.6380633,8.9414725
106.2,-93.71,-82.54,499.3,42.979,11.37,29.202,2,48.638069,8.9414478
106.3,-95.52,-81.91,499.4,42.887,11.368,29.311,2,48.6380747,8.9414232
106.4,-97.32,-81.28,499.4,42.903,11.369,29.101,2,48.6380803,8.9413987
106.5,-99.13,-80.63,499.5,42.892,11.372,28.88,2,48.6380862,8.941374
106.6,-100.92,-80.0,499.5,42.884,11.372,28.849,2,48.6380918,8.9413497
106.7,-102.7,-79.36,499.5,42.844,11.37,29.015,2,48.6380977,8.9413255
106.8,-104.46,-78.67,499.5,42.826,11.366,29.199,2,48.6381038,8.9413015
107.0,-107.95,-77.24,499.8,43.045,11.362,29.322,2,48.6381167,8.941254
107.1,-109.65,-76.5,500.1,43.257,11.361,29.325,2,48.6381233,8.9412308
107.2,-111.34,-75.76,500.3,43.693,11.361,29.359,2,48.63813,8.9412078
107.3,-113.02,-75.02,500.6,43.957,11.36,29.42,2,48.6381367,8.941185
107.4,-114.66,-74.26,500.9,44.179,11.36,29.429,2,48.6381435,8.9411627
107.5,-116.3,-73.52,501.1,44.261,11.358,29.445,2,48.6381502,8.9411403
107.6,-117.94,-72.78,501.2,44.43,11.358,29.456,2,48.6381568,8.941118
107.7,-119.59,-72.04,501.3,44.345,11.358,29.363,2,48.6381635,8.9410957
107.8,-121.23,-71.29,501.3,44.39,11.358,29.352,2,48.6381702,8.9410733
108.0,-124.5,-69.79,501.5,44.34,11.357,29.259,2,48.6381837,8.9410288
108.1,-126.11,-69.05,501.5,44.224,11.356,29.29,2,48.6381903,8.9410068
108.2,-127.72,-68.29,501.6,44.372,11.355,29.375,2,48.6381972,8.940985
108.3,-129.31,-67.53,501.6,44.52,11.354,29.475,2,48.638204,8.9409633
108.4,-130.9,-66.77,501.7,44.636,11.354,29.425,2,48.6382108,8.9409417
108.5,-132.47,-66.01,501.9,44.681,11.354,29.332,2,48.6382177,8.9409203
108.6,-134.02,-65.22,502.0,44.956,11.355,29.22,2,48.6382248,8.9408992
108.7,-135.58,-64.44,502.1,45.014,11.356,29.12,2,48.6382318,8.940878
108.8,-137.12,-63.66,502.2,45.119,11.354,29.246,2,48.6382388,8.940857
109.0,-140.17,-62.08,502.4,45.172,11.352,29.348,2,48.638253,8.9408155
109.1,-141.68,-61.31,502.6,45.125,11.35,29.523,2,48.63826,8.940795
109.2,-143.17,-60.53,502.7,45.304,11.349,29.506,2,48.638267,8.9407747
109.3,-144.65,-59.73,502.9,45.479,11.348,29.494,2,48.6382742,8.9407545
109.4,-146.12,-58.95,503.1,45.735,11.348,29.443,2,48.6382812,8.9407345
109.5,-147.59,-58.17,503.3,45.806,11.347,29.493,2,48.6382882,8.9407145
109.6,-149.04,-57.38,503.5,45.944,11.346,29.555,2,48.6382953,8.9406948
109.7,-150.47,-56.58,503.7,46.007,11.343,29.699,2,48.6383025,8.9406753
109.8,-151.88,-55.78,503.9,46.369,11.341,29.778,2,48.6383097,8.9406562
110.0,-154.72,-54.19,504.2,46.478,11.34,29.785,2,48.638324,8.9406175
110.1,-156.14,-53.37,504.2,46.311,11.344,29.491,2,48.6383313,8.9405982
110.2,-157.55,-52.58,504.2,46.335,11.346,29.28,2,48.6383385,8.940579
110.3,-158.96,-51.76,504.1,46.184,11.347,29.173,2,48.6383458,8.9405598
110.4,-160.35,-50.93,504.0,46.216,11.345,29.188,2,48.6383533,8.9405408
110.5,-161.73,-50.06,503.9,46.031,11.345,29.183,2,48.6383612,8.9405222
110.6,-163.08,-49.19,503.8,45.849,11.346,29.055,2,48.638369,8.9405037
110.7,-164.42,-48.26,503.7,45.661,11.347,28.978,2,48.6383773,8.9404855
110.8,-165.71,-47.28,503.5,45.587,11.347,28.866,2,48.6383862,8.940468
111.0,-168.17,-45.22,503.4,45.476,11.345,28.98,2,48.6384047,8.9404345
111.1,-169.32,-44.09,503.3,45.275,11.342,29.124,2,48.6384148,8.9404188
111.2,-170.41,-42.94,503.3,45.17,11.34,29.278,2,48.6384252,8.940404
111.3,-171.44,-41.75,503.3,45.133,11.339,29.304,2,48.6384358,8.94039
111.4,-172.43,-40.51,503.3,45.254,11.338,29.3,2,48.638447,8.9403765
111.5,-173.36,-39.25,503.3,45.23,11.337,29.347,2,48.6384583,8.9403638
111.6,-174.24,-37.95,503.3,45.297,11.336,29.368,2,48.63847,8.9403518
111.7,-175.05,-36.62,503.3,45.249,11.335,29.508,2,48.638482,8.9403408
111.8,-175.81,-35.27,503.4,45.13,11.331,29.709,2,48.6384942,8.9403305
112.0,-177.17,-32.47,503.4,45.133,11.328,29.912,2,48.6385193,8.940312
112.2,-178.29,-29.6,503.5,45.064,11.326,29.906,2,48.6385452,8.9402967
112.3,-178.77,-28.11,503.5,45.053,11.326,29.865,2,48.6385585,8.9402902
112.5,-179.49,-25.13,503.7,45.225,11.324,29.983,2,48.6385853,8.9402803
112.7,-179.89,-22.05,503.9,45.4,11.325,29.821,2,48.638613,8.940275
112.8,-179.97,-20.5,504.0,45.587,11.324,29.798,2,48.638627,8.9402738
113.0,-179.89,-17.35,504.3,45.88,11.325,29.634,2,48.6386553,8.940275
113.1,-179.73,-15.79,504.4,45.867,11.324,29.656,2,48.6386693,8.9402772
113.2,-179.52,-14.2,504.5,45.947,11.323,29.697,2,48.6386837,8.94028
113.3,-179.21,-12.64,504.6,46.142,11.322,29.815,2,48.6386977,8.9402842
113.4,-178.85,-11.06,504.7,46.295,11.321,29.827,2,48.6387118,8.9402892
113.5,-178.43,-9.49,504.8,46.412,11.32,29.813,2,48.638726,8.9402948
113.6,-177.96,-7.91,504.9,46.382,11.32,29.766,2,48.6387402,8.9403012
113.7,-177.46,-6.36,504.9,46.499,11.321,29.766,2,48.6387542,8.940308
113.8,-176.91,-4.78,504.9,46.351,11.321,29.689,2,48.6387683,8.9403155
114.0,-175.71,-1.63,504.8,46.314,11.321,29.607,2,48.6387967,8.9403318
114.1,-175.05,-0.07,504.7,46.092,11.318,29.647,2,48.6388107,8.9403408
114.2,-174.35,1.5,504.5,45.746,11.317,29.696,2,48.6388248,8.9403503
114.3,-173.57,3.08,504.4,45.645,11.317,29.673,2,48.638839,8.940361
114.4,-172.73,4.61,504.2,45.579,11.316,29.701,2,48.6388528,8.9403723
114.5,-171.84,6.17,504.1,45.46,11.316,29.716,2,48.6388668,8.9403845
114.6,-170.87,7.73,504.0,45.299,11.316,29.709,2,48.6388808,8.9403977
114.7,-169.83,9.27,504.0,45.328,11.316,29.616,2,48.6388947,8.9404118
114.8,-168.73,10.79,504.0,45.278,11.317,29.381,2,48.6389083,8.9404268
115.0,-166.35,13.77,503.9,45.223,11.318,29.265,2,48.6389352,8.9404592
115.1,-165.07,15.22,504.0,45.312,11.317,29.314,2,48.6389482,8.9404767
115.2,-163.73,16.64,504.1,45.476,11.316,29.356,2,48.638961,8.9404948
115.3,-162.36,18.07,504.1,45.368,11.315,29.401,2,48.6389738,8.9405135
115.4,-160.92,19.44,504.1,45.352,11.315,29.327,2,48.6389862,8.9405332
115.5,-159.42,20.79,504.2,45.5,11.315,29.255,2,48.6389983,8.9405535
115.6,-157.89,22.11,504.2,45.537,11.315,29.256,2,48.6390102,8.9405743
115.7,-156.31,23.39,504.2,45.389,11.316,29.215,2,48.6390217,8.9405958
115.8,-154.67,24.63,504.3,45.524,11.314,29.377,2,48.6390328,8.9406182
116.0,-151.22,26.98,504.3,45.421,11.314,29.225,2,48.639054,8.9406652
116.1,-149.38,28.04,504.3,45.479,11.314,29.106,2,48.6390635,8.9406902
116.2,-147.48,29.04,504.4,45.611,11.315,28.968,2,48.6390725,8.940716
116.3,-145.55,29.97,504.4,45.635,11.314,29.015,2,48.6390808,8.9407423
116.4,-143.55,30.82,504.5,45.698,11.311,29.206,2,48.6390885,8.9407695
116.5,-141.48,31.58,504.6,45.648,11.308,29.399,2,48.6390953,8.9407977
116.6,-139.39,32.28,504.6,45.78,11.307,29.387,2,48.6391017,8.9408262
116.7,-137.27,32.9,504.6,45.669,11.306,29.381,2,48.6391072,8.940855
116.8,-135.08,33.43,504.6,46.034,11.309,29.133,2,48.639112,8.9408848
117.0,-130.63,34.34,504.5,45.944,11.309,29.009,2,48.6391202,8.9409453
117.1,-128.38,34.62,504.5,45.865,11.31,29.003,2,48.6391227,8.940976
117.2,-126.08,34.8,504.4,45.701,11.309,29.037,2,48.6391243,8.9410073
117.3,-123.75,34.84,504.3,45.643,11.309,29.077,2,48.6391247,8.941039
117.4,-121.41,34.79,504.2,45.497,11.307,29.119,2,48.6391242,8.9410708
117.5,-119.05,34.58,504.0,45.373,11.307,29.046,2,48.6391223,8.941103
117.6,-116.68,34.23,503.9,45.17,11.306,29.014,2,48.6391192,8.9411352
117.7,-114.3,33.73,503.8,45.151,11.307,28.97,2,48.6391147,8.9411677
117.8,-111.91,33.12,503.6,44.972,11.308,28.906,2,48.6391092,8.9412002
118.0,-107.16,31.73,503.3,44.966,11.307,28.928,2,48.6390967,8.9412648
118.1,-104.8,30.91,503.0,44.718,11.304,29.052,2,48.6390893,8.9412968
118.2,-102.47,30.02,502.7,44.43,11.303,28.984,2,48.6390813,8.9413287
118.3,-100.13,29.1,502.4,44.189,11.303,28.968,2,48.639073,8.9413605
118.4,-97.79,28.11,502.1,43.582,11.304,28.943,2,48.6390642,8.9413923
118.5,-95.46,27.11,501.7,43.394,11.304,28.929,2,48.6390552,8.941424
118.6,-93.12,26.08,501.3,42.837,11.303,28.934,2,48.6390458,8.9414558
118.7,-90.78,25.0,500.9,42.39,11.303,28.892,2,48.6390362,8.9414877
118.8,-88.46,23.89,500.5,41.928,11.302,28.922,2,48.6390262,8.9415193
119.0,-83.76,21.55,499.6,41.415,11.302,28.833,2,48.6390052,8.9415832
119.1,-81.41,20.33,499.2,40.86,11.302,28.841,2,48.6389942,8.9416152
119.2,-79.05,19.05,498.8,40.461,11.301,28.834,2,48.6389827,8.9416473
119.3,-76.71,17.74,498.4,40.186,11.302,28.805,2,48.6389708,8.9416792
119.4,-74.35,16.38,498.1,39.925,11.302,28.767,2,48.6389587,8.9417113
119.5,-71.98,15.01,497.8,39.497,11.302,28.778,2,48.6389463,8.9417435
119.6,-69.62,13.6,497.6,39.396,11.3,28.815,2,48.6389337,8.9417757
119.7,-67.24,12.18,497.4,39.135,11.298,28.892,2,48.6389208,8.941808
119.8,-64.88,10.73,497.3,38.992,11.296,29.019,2,48.6389078,8.9418402
120.0,-60.17,7.86,496.9,39.074,11.294,29.17,2,48.638882,8.9419043
120.1,-57.8,6.41,496.7,38.907,11.292,29.223,2,48.638869,8.9419365
120.2,-55.44,4.97,496.5,39.069,11.291,29.286,2,48.638856,8.9419687
120.3,-53.08,3.52,496.2,38.659,11.293,29.07,2,48.638843,8.9420008
120.4,-50.7,2.08,495.9,38.226,11.295,28.898,2,48.63883,8.9420332
120.5,-48.32,0.61,495.6,37.977,11.296,28.785,2,48.6388168,8.9420655
120.6,-45.92,-0.83,495.2,37.734,11.292,29.001,2,48.6388038,8.9420982
120.7,-43.52,-2.3,494.9,37.343,11.29,29.139,2,48.6387907,8.9421308
120.8,-41.1,-3.76,494.6,36.955,11.288,29.312,2,48.6387775,8.9421638
121.0,-36.19,-6.71,494.1,36.503,11.287,29.239,2,48.638751,8.9422307
121.1,-33.7,-8.17,493.9,36.347,11.288,29.08,2,48.6387378,8.9422645
121.2,-31.2,-9.66,493.8,36.413,11.287,29.088,2,48.6387245,8.9422985
121.3,-28.71,-11.12,493.7,36.22,11.287,29.141,2,48.6387113,8.9423325
121.4,-26.19,-12.58,493.7,36.075,11.285,29.276,2,48.6386982,8.9423667
121.5,-23.68,-14.05,493.7,36.009,11.285,29.177,2,48.638685,8.9424008
121.6,-21.17,-15.49,493.8,36.07,11.285,29.152,2,48.638672,8.942435
121.7,-18.65,-16.94,494.0,36.146,11.284,29.226,2,48.638659,8.9424693
121.8,-16.14,-18.37,494.2,36.297,11.282,29.272,2,48.6386462,8.9425035
122.0,-11.13,-21.22,494.4,36.725,11.283,29.156,2,48.6386205,8.9425717
122.1,-8.62,-22.63,494.6,36.765,11.284,29.154,2,48.6386078,8.9426058
122.3,-3.64,-25.41,495.0,37.224,11.283,29.058,2,48.6385828,8.9426737
122.4,-1.14,-26.78,495.2,37.335,11.283,28.994,2,48.6385705,8.9427077
122.5,1.36,-28.15,495.3,37.914,11.283,28.959,2,48.6385582,8.9427417
122.6,3.85,-29.5,495.5,38.001,11.284,28.956,2,48.638546,8.9427755
122.7,6.34,-30.84,495.8,38.799,11.283,28.958,2,48.638534,8.9428095
122.8,8.84,-32.15,496.1,39.129,11.282,28.902,2,48.6385222,8.9428435
123.0,13.84,-34.71,496.6,39.417,11.282,28.857,2,48.6384992,8.9429115
123.1,16.34,-35.99,496.8,39.423,11.28,28.987,2,48.6384877,8.9429455
123.2,18.83,-37.25,496.9,39.676,11.277,29.202,2,48.6384763,8.9429795
123.3,21.35,-38.47,497.0,39.597,11.276,29.345,2,48.6384653,8.9430137
123.4,23.86,-39.7,497.0,39.386,11.273,29.439,2,48.6384543,8.9430478
123.5,26.38,-40.9,497.0,39.306,11.272,29.404,2,48.6384435,8.9430822
123.6,28.91,-42.11,497.0,39.24,11.272,29.362,2,48.6384327,8.9431167
123.7,31.46,-43.27,497.0,39.151,11.274,29.134,2,48.6384222,8.9431513
123.8,34.02,-44.44,496.9,39.026,11.275,28.982,2,48.6384117,8.9431862
124.0,39.18,-46.68,496.9,38.818,11.274,28.99,2,48.6383915,8.9432563
124.1,41.77,-47.76,496.9,38.995,11.272,29.149,2,48.6383818,8.9432917
124.2,44.36,-48.81,497.0,39.016,11.272,29.129,2,48.6383723,8.9433268
124.3,46.94,-49.85,497.1,39.016,11.272,29.053,2,48.638363,8.943362
124.4,49.52,-50.85,497.4,39.098,11.271,29.036,2,48.638354,8.9433972
124.5,52.08,-51.85,497.8,39.264,11.271,29.123,2,48.638345,8.943432
124.6,54.61,-52.87,498.1,39.711,11.268,29.319,2,48.6383358,8.9434663
124.7,57.12,-53.87,498.5,40.089,11.268,29.308,2,48.6383268,8.9435005
124.8,59.58,-54.89,499.0,40.625,11.267,29.321,2,48.6383177,8.943534
125.0,64.35,-56.97,499.9,41.402,11.264,29.471,2,48.638299,8.943599
125.1,66.67,-58.04,500.7,41.769,11.263,29.542,2,48.6382893,8.9436305
125.2,68.91,-59.14,501.4,42.485,11.262,29.515,2,48.6382795,8.943661
125.4,73.21,-61.47,502.7,43.761,11.261,29.603,2,48.6382585,8.9437195
125.5,75.25,-62.7,503.5,44.694,11.259,29.715,2,48.6382475,8.9437473
125.6,77.23,-63.96,504.3,45.413,11.259,29.697,2,48.6382362,8.9437742
125.7,79.12,-65.27,505.1,45.944,11.258,29.708,2,48.6382243,8.9438
125.8,80.94,-66.64,505.9,47.149,11.253,29.973,2,48.638212,8.9438247
126.0,84.41,-69.48,507.4,47.96,11.252,29.946,2,48.6381865,8.943872
126.1,86.01,-70.98,508.1,48.824,11.252,29.888,2,48.638173,8.9438937
126.2,87.48,-72.54,508.9,49.58,11.252,29.867,2,48.638159,8.9439137
126.3,88.8,-74.19,509.7,50.063,11.253,29.764,2,48.6381442,8.9439317
126.4,90.01,-75.89,510.5,51.099,11.255,29.494,2,48.6381288,8.9439482
126.5,91.11,-77.65,511.3,51.974,11.255,29.458,2,48.638113,8.9439632
126.6,92.08,-79.43,512.1,52.737,11.255,29.455,2,48.638097,8.9439763
126.7,92.94,-81.28,512.8,53.181,11.251,29.69,2,48.6380803,8.943988
126.8,93.66,-83.14,513.6,54.124,11.25,29.845,2,48.6380637,8.9439978
127.0,94.81,-86.92,515.0,55.332,11.249,29.663,2,48.6380297,8.9440135
127.1,95.2,-88.83,515.6,56.283,11.251,29.477,2,48.6380125,8.9440188
127.2,95.5,-90.74,516.2,56.497,11.25,29.369,2,48.6379953,8.9440228
127.3,95.67,-92.66,516.8,57.2,11.248,29.58,2,48.637978,8.9440252
127.4,95.74,-94.59,517.3,57.752,11.247,29.637,2,48.6379607,8.9440262
127.5,95.72,-96.54,517.8,57.919,11.247,29.638,2,48.6379432,8.9440258
127.6,95.63,-98.44,518.2,58.402,11.246,29.636,2,48.637926,8.9440247
127.7,95.47,-100.37,518.5,58.92,11.246,29.618,2,48.6379087,8.9440225
127.8,95.25,-102.28,518.8,59.33,11.245,29.668,2,48.6378915,8.9440195
128.0,94.7,-106.14,519.3,59.523,11.243,29.766,2,48.6378568,8.944012
128.1,94.38,-108.03,519.2,59.57,11.242,29.806,2,48.6378398,8.9440077
128.2,94.03,-109.95,519.1,59.517,11.242,29.635,2,48.6378225,8.9440028
128.4,93.06,-113.73,519.0,59.171,11.242,29.567,2,48.6377885,8.9439897
128.5,92.55,-115.62,518.6,58.836,11.241,29.697,2,48.6377715,8.9439827
128.7,91.36,-119.35,517.9,57.911,11.244,29.244,2,48.637738,8.9439665
128.9,89.85,-122.98,517.1,57.224,11.249,28.743,2,48.6377053,8.943946
129.1,87.89,-126.32,515.9,56.259,11.248,28.658,2,48.6376753,8.9439193
