t,x,y,altGps,altBaro,voltage,current,sats,lat,lon
93.9,-92.73,-76.67,478.8,19.836,11.594,24.596,2,48.6381393,8.9414818
94.0,-91.32,-77.19,479.1,20.116,11.59,24.715,2,48.6381347,8.941501
94.1,-89.92,-77.73,479.5,20.168,11.592,24.544,2,48.6381298,8.94152
94.2,-88.53,-78.24,479.9,20.398,11.593,24.512,2,48.6381252,8.941539
94.3,-87.13,-78.74,480.2,20.496,11.592,24.546,2,48.6381207,8.941558
94.4,-85.74,-79.26,480.5,20.636,11.59,24.632,2,48.638116,8.941577
94.5,-84.34,-79.76,480.7,21.093,11.591,24.515,2,48.6381115,8.941596
94.6,-82.93,-80.26,480.9,21.313,11.589,24.685,2,48.638107,8.9416152
94.7,-81.52,-80.75,481.0,21.749,11.582,25.023,2,48.6381027,8.9416343
94.9,-78.67,-81.71,481.4,21.796,11.577,25.252,2,48.638094,8.9416732
95.0,-77.24,-82.19,481.4,21.912,11.578,25.095,2,48.6380897,8.9416927
95.1,-75.8,-82.67,481.4,21.844,11.581,24.809,2,48.6380853,8.9417122
95.2,-74.36,-83.17,481.5,21.788,11.581,24.756,2,48.6380808,8.9417318
95.3,-72.9,-83.67,481.5,21.611,11.581,24.713,2,48.6380763,8.9417517
95.4,-71.43,-84.19,481.5,21.947,11.578,24.992,2,48.6380717,8.9417717
95.5,-69.98,-84.69,481.5,22.311,11.576,25.089,2,48.6380672,8.9417915
95.6,-68.49,-85.21,481.4,22.301,11.571,25.284,2,48.6380625,8.9418117
95.7,-66.99,-85.73,481.5,22.071,11.569,25.298,2,48.6380578,8.9418322
95.8,-65.47,-86.25,481.5,21.823,11.568,25.262,2,48.6380532,8.9418528
95.9,-63.94,-86.75,481.5,21.894,11.57,25.085,2,48.6380487,8.9418737
96.0,-62.41,-87.23,481.5,21.947,11.572,24.996,2,48.6380443,8.9418945
96.1,-60.84,-87.71,481.4,22.155,11.571,25.038,2,48.63804,8.9419158
96.2,-59.26,-88.18,481.4,22.224,11.571,25.03,2,48.6380358,8.9419373
96.3,-57.68,-88.62,481.4,22.414,11.57,25.098,2,48.6380318,8.9419588
96.4,-56.1,-89.05,481.4,22.433,11.568,25.162,2,48.638028,8.9419803
96.5,-54.47,-89.49,481.4,22.42,11.567,25.196,2,48.638024,8.9420025
96.6,-52.88,-89.9,481.4,22.266,11.568,25.085,2,48.6380203,8.9420242
96.7,-51.26,-90.31,481.5,22.047,11.571,24.813,2,48.6380167,8.9420462
96.9,-48.04,-91.16,481.5,21.965,11.575,24.544,2,48.638009,8.94209
97.0,-46.41,-91.61,481.6,22.111,11.576,24.487,2,48.638005,8.9421122
97.1,-44.81,-92.03,481.6,22.237,11.577,24.387,2,48.6380012,8.942134
97.2,-43.18,-92.46,481.7,22.42,11.577,24.37,2,48.6379973,8.9421562
97.3,-41.56,-92.88,481.8,22.473,11.576,24.424,2,48.6379935,8.9421782
97.4,-39.95,-93.31,482.0,22.443,11.573,24.564,2,48.6379897,8.9422002
97.5,-38.36,-93.7,482.1,22.721,11.569,24.786,2,48.6379862,8.9422218
97.6,-36.76,-94.11,482.3,22.988,11.568,24.807,2,48.6379825,8.9422435
97.7,-35.18,-94.5,482.5,23.294,11.565,24.867,2,48.637979,8.942265
97.9,-32.07,-95.29,482.9,23.54,11.564,24.822,2,48.6379718,8.9423073
98.0,-30.53,-95.68,483.3,23.582,11.565,24.72,2,48.6379683,8.9423283
98.1,-29.01,-96.07,483.5,23.955,11.562,24.848,2,48.6379648,8.942349
98.2,-27.47,-96.48,483.7,24.216,11.558,25.123,2,48.6379612,8.94237
98.3,-25.95,-96.87,483.9,24.372,11.55,25.634,2,48.6379577,8.9423907
98.4,-24.39,-97.26,484.0,24.444,11.544,25.856,2,48.6379542,8.9424118
98.5,-22.85,-97.67,484.0,24.52,11.541,25.934,2,48.6379505,8.9424328
98.7,-19.73,-98.41,484.1,24.46,11.545,25.525,2,48.6379438,8.9424753
98.9,-16.57,-99.17,484.0,24.393,11.547,25.374,2,48.637937,8.9425183
99.0,-14.99,-99.54,484.0,24.586,11.546,25.451,2,48.6379337,8.9425398
99.1,-13.41,-99.91,484.0,24.296,11.544,25.557,2,48.6379303,8.9425613
99.2,-11.83,-100.22,484.1,24.325,11.543,25.58,2,48.6379275,8.9425828
99.3,-10.26,-100.56,484.1,24.637,11.542,25.62,2,48.6379245,8.9426042
99.4,-8.68,-100.87,484.2,24.737,11.539,25.702,2,48.6379217,8.9426257
99.5,-7.12,-101.15,484.4,24.959,11.536,25.786,2,48.6379192,8.942647
99.6,-5.56,-101.41,484.6,25.099,11.532,25.97,2,48.6379168,8.9426682
99.7,-4.03,-101.63,484.8,25.35,11.528,26.034,2,48.6379148,8.942689
99.9,-1.07,-102.04,485.1,25.804,11.521,26.43,2,48.6379112,8.9427293
100.0,0.39,-102.21,485.5,26.066,11.517,26.66,2,48.6379097,8.9427492
100.1,1.82,-102.37,485.8,26.19,11.512,26.842,2,48.6379082,8.9427687
100.2,3.22,-102.52,486.1,26.486,11.51,26.904,2,48.6379068,8.9427877
100.3,4.59,-102.67,486.5,26.573,11.508,27.017,2,48.6379055,8.9428063
100.4,5.96,-102.82,486.8,26.793,11.504,27.258,2,48.6379042,8.942825
100.5,7.34,-102.95,487.1,26.949,11.501,27.368,2,48.637903,8.9428437
100.6,8.69,-103.08,487.3,27.099,11.501,27.259,2,48.6379018,8.9428622
100.7,10.05,-103.19,487.5,27.279,11.5,27.213,2,48.6379008,8.9428807
100.9,12.81,-103.41,487.7,27.506,11.499,27.174,2,48.6378988,8.9429182
101.0,14.19,-103.52,487.5,27.688,11.501,27.01,2,48.6378978,8.942937
101.1,15.59,-103.63,487.4,27.72,11.505,26.694,2,48.6378968,8.942956
101.2,16.99,-103.71,487.4,27.77,11.507,26.502,2,48.6378962,8.942975
101.3,18.39,-103.76,487.3,27.665,11.504,26.618,2,48.6378957,8.9429942
101.4,19.78,-103.8,487.3,27.567,11.501,26.769,2,48.6378953,8.943013
101.5,21.19,-103.8,487.3,27.435,11.5,26.758,2,48.6378953,8.9430322
101.6,22.58,-103.8,487.3,27.427,11.5,26.808,2,48.6378953,8.9430512
101.7,23.98,-103.76,487.2,27.3,11.501,26.606,2,48.6378957,8.9430702
101.9,26.77,-103.6,487.2,27.326,11.501,26.502,2,48.6378972,8.9431082
102.0,28.17,-103.47,487.1,27.244,11.502,26.424,2,48.6378983,8.9431272
102.1,29.56,-103.3,487.1,27.017,11.502,26.388,2,48.6378998,8.9431462
102.2,30.96,-103.11,487.0,27.112,11.502,26.393,2,48.6379015,8.9431652
102.3,32.35,-102.87,486.9,27.086,11.5,26.44,2,48.6379037,8.9431842
102.4,33.74,-102.61,486.8,27.028,11.498,26.49,2,48.637906,8.943203
102.5,35.12,-102.3,486.7,26.882,11.499,26.41,2,48.6379088,8.9432218
102.6,36.49,-101.97,486.5,26.79,11.499,26.423,2,48.6379118,8.9432405
102.7,37.89,-101.6,486.4,26.61,11.499,26.435,2,48.6379152,8.9432595
102.8,39.26,-101.19,486.3,26.491,11.499,26.425,2,48.6379188,8.9432782
102.9,40.62,-100.74,486.2,26.375,11.5,26.283,2,48.6379228,8.9432967
103.0,41.99,-100.26,486.0,26.193,11.501,26.212,2,48.6379272,8.9433153
103.1,43.35,-99.76,485.8,26.151,11.5,26.213,2,48.6379317,8.9433338
103.2,44.7,-99.22,485.7,26.061,11.499,26.219,2,48.6379365,8.9433522
103.3,46.05,-98.65,485.6,26.103,11.501,26.171,2,48.6379417,8.9433705
103.4,47.36,-98.02,485.4,26.013,11.503,25.954,2,48.6379473,8.9433883
103.5,48.65,-97.37,485.3,25.942,11.504,25.914,2,48.6379532,8.943406
103.6,49.93,-96.67,485.3,25.754,11.503,25.883,2,48.6379595,8.9434233
103.7,51.17,-95.92,485.2,25.744,11.501,25.989,2,48.6379662,8.9434402
103.9,53.57,-94.42,485.1,25.773,11.498,26.08,2,48.6379797,8.9434728
104.0,54.68,-93.59,485.2,25.868,11.496,26.12,2,48.6379872,8.943488
104.1,55.78,-92.76,485.4,25.939,11.494,26.227,2,48.6379947,8.943503
104.2,56.82,-91.9,485.5,26.188,11.493,26.263,2,48.6380023,8.9435172
104.3,57.81,-91.05,485.7,26.227,11.49,26.384,2,48.63801,8.9435307
104.4,58.75,-90.2,485.8,26.425,11.488,26.471,2,48.6380177,8.9435433
104.5,59.65,-89.33,486.0,26.637,11.485,26.605,2,48.6380255,8.9435557
104.6,60.5,-88.47,486.3,26.761,11.484,26.521,2,48.6380332,8.9435672
104.7,61.28,-87.6,486.5,26.938,11.479,26.756,2,48.638041,8.9435778
104.9,62.76,-85.88,487.0,27.163,11.471,27.119,2,48.6380565,8.943598
105.0,63.45,-84.99,487.2,27.252,11.468,27.26,2,48.6380645,8.9436073
105.1,64.11,-84.08,487.3,27.268,11.466,27.329,2,48.6380727,8.9436163
105.2,64.75,-83.19,487.5,27.35,11.464,27.457,2,48.6380807,8.943625
105.3,65.36,-82.28,487.5,27.546,11.462,27.507,2,48.6380888,8.9436333
105.4,65.97,-81.34,487.5,27.765,11.458,27.656,2,48.6380973,8.9436417
105.5,66.55,-80.41,487.5,27.863,11.455,27.737,2,48.6381057,8.9436495
105.6,67.09,-79.45,487.4,27.958,11.453,27.782,2,48.6381143,8.9436568
105.7,67.58,-78.49,487.4,27.95,11.453,27.769,2,48.638123,8.9436635
105.9,68.44,-76.46,487.4,28.079,11.453,27.72,2,48.6381412,8.9436753
106.0,68.81,-75.46,487.4,28.357,11.452,27.72,2,48.6381502,8.9436803
106.1,69.13,-74.45,487.5,28.375,11.452,27.596,2,48.6381593,8.9436847
106.2,69.4,-73.43,487.5,28.32,11.451,27.609,2,48.6381685,8.9436883
106.3,69.61,-72.41,487.7,28.32,11.451,27.565,2,48.6381777,8.9436912
106.4,69.79,-71.39,487.8,28.209,11.452,27.409,2,48.6381868,8.9436937
106.5,69.93,-70.37,487.9,28.286,11.453,27.35,2,48.638196,8.9436955
106.6,70.0,-69.35,488.0,28.217,11.452,27.331,2,48.6382052,8.9436965
106.7,70.05,-68.35,488.1,28.323,11.451,27.366,2,48.6382142,8.9436972
106.8,70.07,-67.35,488.2,28.412,11.447,27.536,2,48.6382232,8.9436975
106.9,70.06,-66.33,488.3,28.529,11.445,27.596,2,48.6382323,8.9436973
107.0,70.01,-65.33,488.3,28.579,11.441,27.813,2,48.6382413,8.9436967
107.1,69.91,-64.34,488.4,28.51,11.44,27.817,2,48.6382502,8.9436953
107.2,69.78,-63.33,488.4,28.574,11.443,27.527,2,48.6382593,8.9436935
107.3,69.62,-62.32,488.4,28.687,11.446,27.272,2,48.6382683,8.9436913
107.4,69.41,-61.31,488.4,28.724,11.451,26.993,2,48.6382775,8.9436885
107.5,69.18,-60.32,488.4,28.679,11.451,26.868,2,48.6382863,8.9436853
107.6,68.9,-59.32,488.4,28.581,11.451,26.857,2,48.6382953,8.9436815
107.7,68.58,-58.32,488.4,28.529,11.45,26.866,2,48.6383043,8.9436772
107.9,67.84,-56.36,488.4,28.626,11.453,26.667,2,48.638322,8.9436672
108.0,67.43,-55.38,488.5,28.618,11.457,26.445,2,48.6383308,8.9436615
108.1,66.99,-54.41,488.5,28.587,11.458,26.318,2,48.6383395,8.9436555
108.2,66.51,-53.47,488.5,28.674,11.46,26.188,2,48.638348,8.943649
108.3,66.0,-52.5,488.4,28.626,11.457,26.327,2,48.6383567,8.943642
108.4,65.46,-51.56,488.4,28.492,11.458,26.269,2,48.6383652,8.9436347
108.5,64.89,-50.63,488.4,28.333,11.457,26.303,2,48.6383735,8.943627
108.6,64.28,-49.69,488.3,28.354,11.46,26.022,2,48.638382,8.9436187
108.7,63.67,-48.76,488.2,28.132,11.461,25.88,2,48.6383903,8.9436103
108.9,62.31,-46.89,487.9,27.72,11.46,25.876,2,48.6384072,8.9435918
109.0,61.59,-45.96,487.7,27.44,11.463,25.72,2,48.6384155,8.943582
109.1,60.84,-45.03,487.4,27.305,11.466,25.481,2,48.6384238,8.9435718
109.2,60.06,-44.11,487.1,27.073,11.469,25.298,2,48.6384322,8.9435612
109.3,59.26,-43.2,486.7,26.927,11.474,24.931,2,48.6384403,8.9435503
109.4,58.41,-42.29,486.3,26.468,11.473,25.038,2,48.6384485,8.9435388
109.5,57.55,-41.36,486.0,26.269,11.486,24.199,2,48.6384568,8.943527
109.6,56.65,-40.46,485.6,26.018,11.472,25.264,2,48.638465,8.9435148
109.7,55.7,-39.53,485.2,25.461,11.456,26.092,2,48.6384733,8.9435018
109.9,53.69,-37.64,484.6,24.877,11.435,27.18,2,48.6384903,8.9434745
110.0,52.65,-36.71,484.1,24.351,11.487,23.935,2,48.6384987,8.9434603
110.1,51.57,-35.77,483.8,23.952,11.46,25.673,2,48.6385072,8.9434457
110.2,50.47,-34.82,483.4,23.712,11.45,26.252,2,48.6385157,8.9434307
110.3,49.33,-33.88,482.9,22.903,11.432,27.412,2,48.6385242,8.9434152
110.4,48.16,-32.93,482.5,22.623,11.445,26.447,2,48.6385327,8.9433993
110.5,46.96,-32.01,482.0,22.124,11.455,25.778,2,48.638541,8.943383
110.6,45.73,-31.06,481.6,21.833,11.46,25.424,2,48.6385495,8.9433662
110.7,44.48,-30.12,481.1,21.313,11.472,24.59,2,48.638558,8.9433492
110.9,41.88,-28.26,480.2,20.729,11.478,24.157,2,48.6385747,8.9433138
111.0,40.55,-27.32,479.8,20.351,11.479,24.125,2,48.6385832,8.9432957
111.1,39.19,-26.39,479.3,20.145,11.479,24.176,2,48.6385915,8.9432772
111.2,37.78,-25.46,479.0,19.561,11.479,24.251,2,48.6385998,8.943258
111.3,36.36,-24.54,478.7,19.093,11.479,24.294,2,48.6386082,8.9432387
111.4,34.9,-23.61,478.3,18.932,11.479,24.237,2,48.6386165,8.9432188
111.5,33.42,-22.68,478.1,18.647,11.477,24.307,2,48.6386248,8.9431987
111.6,31.93,-21.78,477.9,18.163,11.476,24.345,2,48.638633,8.9431783
111.7,30.42,-20.85,477.6,17.767,11.476,24.36,2,48.6386413,8.9431578
111.9,27.4,-19.0,477.0,17.497,11.476,24.306,2,48.638658,8.9431167
112.0,25.86,-18.11,476.8,17.122,11.473,24.398,2,48.638666,8.9430958
112.1,24.32,-17.2,476.6,16.963,11.471,24.487,2,48.6386742,8.9430748
112.2,22.77,-16.29,476.3,16.734,11.47,24.558,2,48.6386823,8.9430537
112.3,21.21,-15.4,476.0,16.409,11.469,24.648,2,48.6386903,8.9430325
112.4,19.66,-14.51,475.7,16.15,11.469,24.553,2,48.6386983,8.9430113
112.5,18.09,-13.64,475.4,16.158,11.47,24.481,2,48.6387062,8.94299
112.6,16.5,-12.75,475.2,15.851,11.471,24.419,2,48.6387142,8.9429683
112.7,14.89,-11.86,475.0,15.315,11.469,24.484,2,48.6387222,8.9429465
112.9,11.68,-10.1,474.4,14.992,11.462,24.854,2,48.638738,8.9429028
113.0,10.04,-9.27,474.2,14.818,11.456,25.262,2,48.6387455,8.9428805
113.1,8.39,-8.43,474.0,14.345,11.453,25.419,2,48.638753,8.942858
113.2,6.72,-7.6,473.7,14.266,11.449,25.585,2,48.6387605,8.9428353
113.3,5.06,-6.78,473.5,14.208,11.446,25.674,2,48.6387678,8.9428127
113.4,3.38,-5.97,473.2,14.078,11.444,25.747,2,48.6387752,8.9427898
113.5,1.69,-5.21,473.1,13.978,11.446,25.589,2,48.638782,8.9427668
113.6,-0.04,-4.43,472.9,14.02,11.444,25.624,2,48.638789,8.9427433
113.7,-1.76,-3.71,472.8,13.964,11.436,26.063,2,48.6387955,8.9427198
113.9,-5.18,-2.32,472.7,14.171,11.431,26.336,2,48.638808,8.9426733
114.0,-6.89,-1.67,472.9,14.168,11.427,26.492,2,48.6388138,8.94265
114.1,-8.62,-1.04,473.2,14.321,11.422,26.675,2,48.6388195,8.9426265
114.2,-10.32,-0.44,473.5,14.511,11.417,26.957,2,48.6388248,8.9426033
114.3,-12.01,0.11,473.9,14.852,11.411,27.273,2,48.6388298,8.9425803
114.4,-13.69,0.63,474.4,15.037,11.406,27.477,2,48.6388345,8.9425575
114.5,-15.34,1.11,474.9,15.241,11.4,27.813,2,48.6388388,8.942535
114.6,-16.97,1.59,475.3,15.589,11.391,28.313,2,48.6388432,8.9425128
114.7,-18.58,2.04,475.7,16.205,11.378,28.841,2,48.6388472,8.942491
114.9,-21.71,2.85,476.5,16.985,11.372,29.059,2,48.6388545,8.9424483
115.0,-23.23,3.24,477.1,17.69,11.365,29.358,2,48.638858,8.9424277
115.1,-24.71,3.61,477.7,18.195,11.357,29.845,2,48.6388613,8.9424075
115.2,-26.13,3.98,478.2,18.329,11.349,30.22,2,48.6388647,8.9423882
115.3,-27.53,4.34,478.8,19.032,11.346,30.206,2,48.6388678,8.9423692
115.4,-28.88,4.73,479.3,19.455,11.345,30.155,2,48.6388713,8.9423508
115.5,-30.19,5.1,479.9,19.783,11.344,30.07,2,48.6388747,8.942333
115.6,-31.47,5.49,480.4,20.24,11.342,30.07,2,48.6388782,8.9423155
115.7,-32.76,5.87,480.8,21.122,11.347,29.581,2,48.6388817,8.942298
115.9,-35.28,6.65,481.6,21.429,11.347,29.489,2,48.6388887,8.9422637
116.0,-36.54,7.04,481.9,21.82,11.342,29.687,2,48.6388922,8.9422465
116.1,-37.79,7.43,482.2,22.483,11.335,30.058,2,48.6388957,8.9422295
116.2,-39.04,7.84,482.5,22.705,11.335,29.97,2,48.6388993,8.9422125
116.3,-40.28,8.23,482.6,22.792,11.335,29.943,2,48.6389028,8.9421957
116.4,-41.55,8.65,482.7,22.948,11.336,29.826,2,48.6389067,8.9421783
116.5,-42.81,9.1,482.8,23.017,11.337,29.618,2,48.6389107,8.9421612
116.6,-44.09,9.54,482.8,23.104,11.335,29.585,2,48.6389147,8.9421438
116.8,-46.66,10.45,483.0,23.463,11.329,29.668,2,48.6389228,8.9421088
117.0,-49.21,11.36,483.1,23.603,11.329,29.653,2,48.638931,8.9420742
117.1,-50.45,11.81,483.2,23.746,11.329,29.577,2,48.638935,8.9420572
117.3,-52.95,12.68,483.5,23.667,11.326,29.54,2,48.6389428,8.9420232
117.4,-54.19,13.1,483.7,23.648,11.323,29.709,2,48.6389467,8.9420063
117.5,-55.43,13.51,483.8,23.709,11.321,29.793,2,48.6389503,8.9419895
117.6,-56.66,13.92,484.0,23.622,11.318,29.927,2,48.638954,8.9419727
117.7,-57.91,14.33,484.0,23.839,11.313,30.016,2,48.6389577,8.9419557
117.9,-60.45,15.2,484.2,23.952,11.31,30.029,2,48.6389655,8.9419212
118.0,-61.72,15.6,484.1,24.05,11.309,29.901,2,48.6389692,8.9419038
118.1,-63.0,16.03,484.1,24.264,11.309,29.758,2,48.638973,8.9418865
118.2,-64.28,16.48,484.1,24.214,11.311,29.653,2,48.638977,8.941869
118.3,-65.55,16.92,484.0,24.195,11.314,29.434,2,48.638981,8.9418517
118.4,-66.84,17.35,484.0,24.288,11.316,29.247,2,48.6389848,8.9418342
118.5,-68.15,17.77,484.0,24.327,11.318,29.109,2,48.6389887,8.9418163
118.6,-69.46,18.18,484.1,24.23,11.318,28.995,2,48.6389923,8.9417985
118.7,-70.77,18.61,484.1,24.206,11.318,28.837,2,48.6389962,8.9417807
118.9,-73.4,19.44,484.1,24.119,11.319,28.761,2,48.6390037,8.9417448
119.0,-74.73,19.85,484.2,24.343,11.318,28.751,2,48.6390073,8.9417268
119.1,-76.05,20.24,484.3,24.563,11.317,28.784,2,48.6390108,8.9417088
119.2,-77.37,20.66,484.4,24.592,11.314,28.902,2,48.6390147,8.9416908
119.3,-78.68,21.05,484.5,24.689,11.313,28.91,2,48.6390182,8.941673
119.4,-79.99,21.46,484.7,24.7,11.313,28.908,2,48.6390218,8.9416552
119.5,-81.32,21.87,484.8,24.785,11.311,28.946,2,48.6390255,8.9416372
119.6,-82.63,22.28,485.0,25.215,11.307,29.066,2,48.6390292,8.9416193
119.7,-83.94,22.68,485.3,25.522,11.301,29.328,2,48.6390328,8.9416015
119.9,-86.53,23.41,485.7,25.598,11.294,29.621,2,48.6390393,8.9415662
120.0,-87.84,23.76,486.0,25.987,11.291,29.668,2,48.6390425,8.9415483
120.1,-89.15,24.07,486.2,26.087,11.288,29.782,2,48.6390453,8.9415305
120.2,-90.46,24.39,486.5,26.383,11.287,29.806,2,48.6390482,8.9415127
120.3,-91.79,24.67,486.7,26.6,11.286,29.859,2,48.6390507,8.9414947
120.4,-93.1,24.93,486.9,26.959,11.286,29.74,2,48.639053,8.9414768
120.5,-94.41,25.17,487.2,27.112,11.285,29.782,2,48.6390552,8.941459
120.6,-95.72,25.39,487.5,27.416,11.284,29.719,2,48.6390572,8.9414412
120.7,-97.02,25.56,487.8,27.889,11.281,29.693,2,48.6390587,8.9414235
120.9,-99.59,25.8,488.3,28.286,11.278,29.81,2,48.6390608,8.9413885
121.0,-100.87,25.85,488.7,28.587,11.276,29.93,2,48.6390613,8.941371
121.1,-102.15,25.87,489.0,28.761,11.275,29.935,2,48.6390615,8.9413537
121.2,-103.41,25.83,489.4,29.123,11.274,29.868,2,48.6390612,8.9413365
121.3,-104.67,25.78,489.7,29.538,11.272,29.945,2,48.6390607,8.9413193
121.4,-105.92,25.69,490.0,29.649,11.27,29.937,2,48.6390598,8.9413023
121.5,-107.17,25.52,490.3,30.006,11.268,29.992,2,48.6390583,8.9412853
121.6,-108.42,25.32,490.6,30.291,11.266,30.118,2,48.6390565,8.9412683
121.7,-109.65,25.09,490.9,30.479,11.264,30.156,2,48.6390545,8.9412515
121.9,-112.14,24.5,491.4,30.738,11.265,29.997,2,48.6390492,8.9412177
122.0,-113.36,24.13,491.6,31.094,11.266,29.768,2,48.6390458,8.941201
122.1,-114.59,23.72,491.7,31.395,11.265,29.758,2,48.6390422,8.9411843
122.2,-115.81,23.28,491.9,31.62,11.263,29.791,2,48.6390382,8.9411677
122.3,-117.03,22.81,492.0,31.792,11.261,29.864,2,48.639034,8.9411512
122.4,-118.24,22.28,492.2,31.969,11.258,30.017,2,48.6390292,8.9411347
122.5,-119.43,21.68,492.3,32.23,11.256,30.008,2,48.6390238,8.9411185
122.6,-120.6,21.05,492.4,32.32,11.255,29.963,2,48.6390182,8.9411025
122.7,-121.75,20.37,492.6,32.553,11.255,29.831,2,48.639012,8.9410868
122.9,-124.02,18.88,492.9,32.585,11.253,29.907,2,48.6389987,8.941056
123.0,-125.12,18.05,492.9,32.843,11.256,29.646,2,48.6389912,8.941041
123.1,-126.19,17.16,493.1,32.862,11.258,29.4,2,48.6389832,8.9410265
123.2,-127.23,16.23,493.1,32.719,11.263,29.073,2,48.6389748,8.9410123
123.3,-128.27,15.29,493.3,32.796,11.265,28.889,2,48.6389663,8.9409982
123.4,-129.28,14.29,493.3,32.828,11.265,28.883,2,48.6389573,8.9409843
123.5,-130.28,13.27,493.4,32.825,11.264,28.914,2,48.6389482,8.9409708
123.6,-131.27,12.23,493.5,33.026,11.262,29.033,2,48.6389388,8.9409573
123.7,-132.25,11.18,493.5,33.237,11.259,28.987,2,48.6389293,8.940944
123.9,-134.2,9.01,493.6,33.446,11.258,28.996,2,48.6389098,8.9409175
124.0,-135.15,7.88,493.6,33.425,11.26,28.92,2,48.6388997,8.9409045
124.1,-136.07,6.73,493.6,33.398,11.261,28.754,2,48.6388893,8.940892
124.2,-136.99,5.56,493.7,33.478,11.263,28.57,2,48.6388788,8.9408795
124.3,-137.88,4.37,493.7,33.591,11.265,28.379,2,48.6388682,8.9408673
124.4,-138.75,3.19,493.8,33.692,11.263,28.465,2,48.6388575,8.9408555
124.5,-139.58,1.95,493.9,33.813,11.262,28.535,2,48.6388463,8.9408442
124.6,-140.37,0.69,494.0,33.945,11.259,28.654,2,48.638835,8.9408335
124.7,-141.1,-0.59,494.2,34.247,11.258,28.569,2,48.6388235,8.9408235
124.9,-142.42,-3.22,494.5,34.558,11.256,28.683,2,48.6387998,8.9408055
125.0,-142.98,-4.6,494.7,34.672,11.255,28.6,2,48.6387875,8.940798
125.1,-143.49,-5.99,495.0,34.775,11.256,28.468,2,48.638775,8.940791
125.2,-143.97,-7.38,495.2,34.931,11.258,28.298,2,48.6387625,8.9407845
125.3,-144.41,-8.8,495.5,35.185,11.257,28.408,2,48.6387497,8.9407785
125.4,-144.81,-10.23,495.7,35.372,11.256,28.395,2,48.6387368,8.940773
125.5,-145.19,-11.68,495.9,35.605,11.257,28.345,2,48.6387238,8.9407678
125.6,-145.55,-13.14,496.1,35.657,11.258,28.294,2,48.6387107,8.940763
125.7,-145.87,-14.62,496.3,36.001,11.258,28.245,2,48.6386973,8.9407587
125.8,-146.15,-16.09,496.5,36.181,11.257,28.223,2,48.6386842,8.9407548
125.9,-146.4,-17.61,496.6,36.289,11.257,28.236,2,48.6386705,8.9407513
126.0,-146.66,-19.11,496.7,36.548,11.259,28.054,2,48.638657,8.9407478
126.1,-146.87,-20.65,496.8,36.654,11.26,27.942,2,48.6386432,8.940745
126.2,-147.07,-22.18,496.9,36.815,11.263,27.725,2,48.6386293,8.9407423
126.3,-147.24,-23.74,496.9,36.926,11.263,27.667,2,48.6386153,8.94074
126.4,-147.36,-25.3,497.0,36.881,11.265,27.536,2,48.6386013,8.9407383
126.5,-147.46,-26.89,497.0,36.976,11.268,27.261,2,48.638587,8.940737
126.6,-147.53,-28.48,497.0,36.96,11.269,27.152,2,48.6385727,8.940736
126.7,-147.58,-30.1,497.1,36.976,11.272,26.956,2,48.6385582,8.9407353
126.9,-147.56,-33.32,497.1,36.947,11.274,26.822,2,48.6385292,8.9407357
127.0,-147.48,-35.01,497.1,36.844,11.275,26.741,2,48.638514,8.9407367
127.1,-147.37,-36.66,497.0,36.928,11.276,26.576,2,48.6384992,8.9407382
127.2,-147.21,-38.33,496.9,37.158,11.277,26.525,2,48.6384842,8.9407403
127.3,-147.0,-40.01,496.9,36.897,11.276,26.585,2,48.638469,8.9407432
127.4,-146.77,-41.7,496.9,36.984,11.273,26.742,2,48.6384538,8.9407463
127.5,-146.47,-43.4,496.9,37.108,11.274,26.672,2,48.6384385,8.9407505
127.6,-146.12,-45.11,496.9,37.198,11.28,26.266,2,48.6384232,8.9407552
127.7,-145.74,-46.81,497.0,37.335,11.289,25.587,2,48.6384078,8.9407603
127.9,-144.85,-50.2,497.1,37.245,11.294,25.195,2,48.6383773,8.9407725
128.0,-144.31,-51.89,497.2,37.227,11.316,23.722,2,48.6383622,8.9407798
128.1,-143.72,-53.6,497.2,37.383,11.284,25.823,2,48.6383468,8.9407878
128.2,-143.07,-55.26,497.3,37.354,11.281,26.112,2,48.6383318,8.9407967
128.3,-142.36,-56.93,497.4,37.312,11.308,24.264,2,48.6383168,8.9408063
128.4,-141.58,-58.58,497.4,37.404,11.272,26.738,2,48.638302,8.940817
128.5,-140.76,-60.21,497.4,37.467,11.282,25.953,2,48.6382873,8.9408282
128.6,-139.87,-61.82,497.5,37.473,11.23,29.431,2,48.6382728,8.9408403
128.7,-138.9,-63.42,497.5,37.33,11.288,25.33,2,48.6382585,8.9408535
128.9,-136.83,-66.55,497.5,37.269,11.332,22.571,2,48.6382303,8.9408817
129.0,-135.7,-68.09,497.5,37.275,11.278,26.213,2,48.6382165,8.940897
129.1,-134.54,-69.59,497.4,37.391,11.241,28.587,2,48.638203,8.9409128
129.2,-133.31,-71.07,497.4,37.428,11.208,30.709,2,48.6381897,8.9409295
129.3,-132.04,-72.5,497.4,37.412,11.285,25.411,2,48.6381768,8.9409468
129.4,-130.71,-73.91,497.3,37.483,11.295,24.65,2,48.6381642,8.940965
129.5,-129.33,-75.3,497.3,37.483,11.281,25.6,2,48.6381517,8.9409837
129.6,-127.93,-76.63,497.2,37.267,11.276,25.973,2,48.6381397,8.9410028
