t,x,y,altGps,altBaro,voltage,current,sats,lat,lon
99.1,27.71,-147.93,533.6,435.513,11.203,29.463,2,48.637487,8.9431095
99.2,29.27,-147.7,533.8,435.505,11.201,29.461,2,48.637489,8.9431307
99.3,30.82,-147.46,533.9,435.621,11.201,29.45,2,48.6374912,8.9431518
99.4,32.37,-147.22,534.1,435.798,11.201,29.421,2,48.6374933,8.9431728
99.5,33.9,-146.94,534.2,435.851,11.203,29.264,2,48.6374958,8.9431937
99.6,35.44,-146.67,534.3,436.102,11.2,29.387,2,48.6374983,8.9432147
99.7,36.97,-146.35,534.4,436.472,11.201,29.279,2,48.6375012,8.9432355
99.8,38.49,-146.0,534.4,436.533,11.2,29.27,2,48.6375043,8.9432562
99.9,39.98,-145.63,534.5,436.446,11.198,29.369,2,48.6375077,8.9432765
100.1,42.92,-144.74,534.7,436.416,11.195,29.475,2,48.6375157,8.9433165
100.2,44.39,-144.24,534.7,436.372,11.192,29.639,2,48.6375202,8.9433365
100.3,45.83,-143.72,534.6,436.464,11.193,29.53,2,48.6375248,8.943356
100.4,47.25,-143.13,534.6,436.327,11.189,29.763,2,48.6375302,8.9433753
100.5,48.65,-142.51,534.5,436.43,11.188,29.803,2,48.6375357,8.9433945
100.6,50.03,-141.85,534.4,436.34,11.188,29.669,2,48.6375417,8.9434132
100.7,51.41,-141.14,534.3,436.453,11.192,29.374,2,48.637548,8.943432
100.8,52.76,-140.4,534.2,436.287,11.192,29.264,2,48.6375547,8.9434503
100.9,54.08,-139.61,534.1,436.11,11.187,29.567,2,48.6375618,8.9434683
101.1,56.7,-137.92,533.9,435.936,11.181,29.947,2,48.637577,8.943504
101.2,57.99,-137.01,533.7,435.848,11.182,29.795,2,48.6375852,8.9435215
101.3,59.25,-136.07,533.5,435.589,11.184,29.654,2,48.6375937,8.9435387
101.4,60.5,-135.08,533.4,435.471,11.187,29.407,2,48.6376025,8.9435557
101.5,61.72,-134.08,533.2,435.397,11.188,29.342,2,48.6376115,8.9435723
101.6,62.92,-133.03,532.9,435.354,11.188,29.231,2,48.637621,8.9435887
101.7,64.1,-131.95,532.7,435.095,11.186,29.286,2,48.6376307,8.9436047
101.9,66.31,-129.65,532.3,434.62,11.182,29.485,2,48.6376513,8.9436348
102.1,68.35,-127.19,531.8,434.366,11.181,29.46,2,48.6376735,8.9436625
102.2,69.28,-125.89,531.6,434.052,11.182,29.376,2,48.6376852,8.9436752
102.3,70.17,-124.58,531.3,433.946,11.183,29.244,2,48.637697,8.9436873
102.4,71.02,-123.24,531.0,433.653,11.182,29.318,2,48.637709,8.9436988
102.5,71.78,-121.85,530.6,433.354,11.181,29.345,2,48.6377215,8.9437092
102.6,72.49,-120.44,530.3,433.021,11.177,29.605,2,48.6377342,8.9437188
102.7,73.14,-119.0,530.0,432.802,11.177,29.598,2,48.6377472,8.9437277
102.8,73.72,-117.51,529.7,432.662,11.175,29.649,2,48.6377605,8.9437357
102.9,74.25,-116.03,529.4,432.342,11.174,29.6,2,48.6377738,8.9437428
103.1,75.13,-113.01,528.9,431.872,11.172,29.603,2,48.637801,8.9437548
103.2,75.46,-111.45,528.5,431.621,11.171,29.639,2,48.637815,8.9437593
103.3,75.73,-109.9,528.2,431.166,11.172,29.588,2,48.637829,8.943763
103.4,75.95,-108.34,527.9,430.891,11.174,29.366,2,48.637843,8.943766
103.5,76.1,-106.78,527.5,430.537,11.175,29.282,2,48.637857,8.943768
103.6,76.18,-105.21,527.2,430.392,11.174,29.259,2,48.6378712,8.9437692
103.7,76.17,-103.63,526.9,430.062,11.172,29.399,2,48.6378853,8.943769
103.8,76.09,-102.06,526.6,429.626,11.171,29.44,2,48.6378995,8.9437678
103.9,75.93,-100.48,526.2,429.335,11.17,29.404,2,48.6379137,8.9437657
104.1,75.35,-97.37,525.6,428.926,11.166,29.504,2,48.6379417,8.9437578
104.2,74.96,-95.83,525.3,428.418,11.164,29.647,2,48.6379555,8.9437525
104.3,74.52,-94.31,525.0,428.157,11.161,29.823,2,48.6379692,8.9437465
104.4,73.98,-92.77,524.6,427.752,11.159,29.859,2,48.637983,8.9437392
104.5,73.39,-91.29,524.3,427.57,11.16,29.729,2,48.6379963,8.9437312
104.6,72.74,-89.81,523.9,427.309,11.16,29.654,2,48.6380097,8.9437223
104.8,71.22,-86.92,523.2,426.751,11.161,29.554,2,48.6380357,8.9437017
104.9,70.34,-85.51,522.8,426.003,11.161,29.547,2,48.6380483,8.9436897
105.1,68.44,-82.78,522.0,425.525,11.161,29.491,2,48.6380728,8.9436638
105.2,67.4,-81.45,521.6,425.01,11.16,29.551,2,48.6380848,8.9436497
105.3,66.3,-80.17,521.2,424.526,11.16,29.454,2,48.6380963,8.9436347
105.4,65.13,-78.91,520.7,424.288,11.158,29.486,2,48.6381077,8.9436187
105.5,63.91,-77.67,520.3,423.652,11.159,29.374,2,48.6381188,8.9436022
105.6,62.65,-76.46,519.8,423.313,11.156,29.498,2,48.6381297,8.943585
105.7,61.34,-75.28,519.3,423.121,11.155,29.509,2,48.6381403,8.9435672
105.8,59.98,-74.13,518.8,422.724,11.155,29.499,2,48.6381507,8.9435487
105.9,58.56,-72.98,518.4,422.185,11.157,29.368,2,48.638161,8.9435293
106.1,55.61,-70.78,517.5,421.633,11.156,29.289,2,48.6381808,8.9434892
106.2,54.06,-69.7,517.2,421.377,11.154,29.277,2,48.6381905,8.943468
106.3,52.46,-68.64,516.9,420.779,11.151,29.449,2,48.6382,8.9434463
106.4,50.86,-67.61,516.6,420.491,11.15,29.449,2,48.6382093,8.9434245
106.5,49.23,-66.59,516.2,420.127,11.147,29.573,2,48.6382185,8.9434023
106.6,47.55,-65.59,515.9,420.003,11.148,29.531,2,48.6382275,8.9433795
106.7,45.86,-64.59,515.5,419.572,11.147,29.522,2,48.6382365,8.9433565
106.8,44.15,-63.6,515.1,419.197,11.145,29.588,2,48.6382453,8.9433332
106.9,42.41,-62.64,514.8,418.79,11.144,29.615,2,48.638254,8.9433095
107.1,38.89,-60.69,514.1,418.386,11.145,29.521,2,48.6382715,8.9432617
107.2,37.09,-59.73,513.8,418.135,11.145,29.462,2,48.6382802,8.9432372
107.3,35.31,-58.77,513.5,417.979,11.143,29.543,2,48.6382888,8.9432128
107.4,33.49,-57.82,513.2,417.411,11.14,29.733,2,48.6382973,8.9431882
107.5,31.61,-56.89,513.1,417.352,11.14,29.702,2,48.6383057,8.9431625
107.6,29.75,-55.97,512.8,417.064,11.139,29.699,2,48.638314,8.9431372
107.7,27.88,-55.04,512.6,416.716,11.136,29.798,2,48.6383223,8.9431118
107.8,26.0,-54.13,512.2,416.362,11.133,29.97,2,48.6383305,8.9430862
107.9,24.1,-53.23,511.9,416.177,11.133,29.968,2,48.6383387,8.9430603
108.1,20.27,-51.41,511.2,415.535,11.133,29.793,2,48.638355,8.9430082
108.2,18.33,-50.5,510.9,415.059,11.133,29.673,2,48.6383632,8.9429818
108.3,16.41,-49.61,510.3,414.686,11.134,29.616,2,48.6383712,8.9429557
108.4,14.46,-48.7,509.9,414.515,11.136,29.466,2,48.6383793,8.9429292
108.5,12.49,-47.81,509.4,414.256,11.136,29.482,2,48.6383873,8.9429023
108.6,10.51,-46.92,509.0,413.608,11.133,29.674,2,48.6383953,8.9428753
108.7,8.49,-46.05,508.6,413.127,11.129,29.773,2,48.6384032,8.9428478
108.8,6.48,-45.18,508.2,412.924,11.13,29.726,2,48.638411,8.9428205
108.9,4.43,-44.33,507.7,412.179,11.132,29.515,2,48.6384187,8.9427927
109.1,0.33,-42.59,506.9,411.407,11.129,29.622,2,48.6384343,8.9427368
109.2,-1.73,-41.72,506.4,411.029,11.126,29.83,2,48.6384422,8.9427088
109.3,-3.78,-40.83,505.9,410.749,11.124,29.915,2,48.6384502,8.9426808
109.4,-5.84,-39.94,505.4,410.269,11.125,29.833,2,48.6384582,8.9426528
109.5,-7.94,-39.05,504.9,409.877,11.126,29.674,2,48.6384662,8.9426243
109.6,-10.03,-38.16,504.4,409.708,11.128,29.481,2,48.6384742,8.9425958
109.7,-12.12,-37.25,503.9,409.082,11.127,29.472,2,48.6384823,8.9425673
109.8,-14.24,-36.34,503.4,408.464,11.126,29.487,2,48.6384905,8.9425385
109.9,-16.39,-35.42,503.0,407.938,11.125,29.563,2,48.6384988,8.9425093
110.1,-20.67,-33.58,502.1,407.465,11.123,29.633,2,48.6385153,8.942451
110.2,-22.83,-32.65,501.6,407.174,11.123,29.532,2,48.6385237,8.9424217
110.3,-24.98,-31.71,501.2,406.709,11.124,29.516,2,48.6385322,8.9423923
110.4,-27.15,-30.76,500.8,406.382,11.123,29.487,2,48.6385407,8.9423628
110.5,-29.33,-29.8,500.5,405.98,11.121,29.55,2,48.6385493,8.9423332
110.6,-31.5,-28.84,500.1,405.602,11.12,29.51,2,48.638558,8.9423037
110.7,-33.68,-27.87,499.7,405.174,11.119,29.545,2,48.6385667,8.942274
110.8,-35.86,-26.91,499.3,404.68,11.117,29.672,2,48.6385753,8.9422443
110.9,-38.04,-25.95,499.0,404.609,11.115,29.82,2,48.638584,8.9422147
111.0,-40.23,-24.98,498.6,404.165,11.115,29.76,2,48.6385927,8.9421848
111.1,-42.43,-24.02,498.3,403.951,11.114,29.711,2,48.6386013,8.9421548
111.2,-44.64,-23.05,498.0,403.549,11.115,29.641,2,48.63861,8.9421248
111.3,-46.84,-22.09,497.7,403.441,11.112,29.794,2,48.6386187,8.9420948
111.4,-49.06,-21.15,497.5,403.129,11.111,29.837,2,48.6386272,8.9420647
111.5,-51.28,-20.2,497.2,402.944,11.111,29.899,2,48.6386357,8.9420345
111.6,-53.5,-19.26,497.1,402.524,11.11,29.902,2,48.6386442,8.9420042
111.7,-55.73,-18.33,496.9,402.416,11.109,29.911,2,48.6386525,8.9419738
111.8,-57.96,-17.4,496.8,402.342,11.106,30.029,2,48.6386608,8.9419435
111.9,-60.2,-16.49,496.7,402.146,11.104,30.037,2,48.638669,8.941913
112.1,-64.66,-14.68,496.3,402.048,11.103,30.012,2,48.6386853,8.9418523
112.2,-66.91,-13.81,496.4,402.046,11.104,29.923,2,48.6386932,8.9418217
112.3,-69.17,-12.95,496.4,402.014,11.103,29.967,2,48.6387008,8.941791
112.4,-71.41,-12.08,496.4,401.906,11.102,30.008,2,48.6387087,8.9417605
112.5,-73.65,-11.23,496.4,401.774,11.101,30.025,2,48.6387163,8.94173
112.6,-75.88,-10.38,496.4,401.56,11.1,29.967,2,48.638724,8.9416997
112.7,-78.11,-9.51,496.3,401.549,11.1,29.898,2,48.6387318,8.9416693
112.8,-80.34,-8.67,496.2,401.583,11.1,29.863,2,48.6387393,8.941639
112.9,-82.54,-7.8,496.1,401.311,11.099,29.895,2,48.6387472,8.941609
113.1,-86.99,-6.1,495.9,401.361,11.098,29.859,2,48.6387625,8.9415485
113.2,-89.18,-5.23,495.8,401.28,11.098,29.844,2,48.6387703,8.9415187
113.3,-91.37,-4.36,495.6,401.076,11.101,29.592,2,48.6387782,8.9414888
113.4,-93.57,-3.48,495.6,400.841,11.1,29.641,2,48.638786,8.9414588
113.5,-95.75,-2.59,495.4,400.954,11.099,29.723,2,48.638794,8.9414292
113.6,-97.92,-1.69,495.3,400.896,11.097,29.825,2,48.6388022,8.9413997
113.7,-100.1,-0.8,495.3,400.754,11.095,29.874,2,48.6388102,8.94137
113.8,-102.27,0.11,495.3,400.685,11.094,29.794,2,48.6388183,8.9413405
113.9,-104.44,1.02,495.3,400.392,11.092,29.872,2,48.6388265,8.941311
114.1,-108.74,2.87,495.1,400.122,11.092,29.895,2,48.6388432,8.9412525
114.2,-110.88,3.8,495.0,400.236,11.092,29.754,2,48.6388515,8.9412233
114.3,-113.02,4.73,494.9,400.305,11.093,29.642,2,48.6388598,8.9411942
114.4,-115.16,5.67,494.8,400.363,11.095,29.504,2,48.6388683,8.941165
114.5,-117.31,6.6,494.7,400.12,11.094,29.524,2,48.6388767,8.9411358
114.6,-119.48,7.51,494.6,399.824,11.094,29.542,2,48.6388848,8.9411063
114.7,-121.64,8.38,494.6,399.787,11.092,29.594,2,48.6388927,8.9410768
114.8,-123.82,9.27,494.5,399.932,11.091,29.604,2,48.6389007,8.9410472
114.9,-126.01,10.1,494.5,399.95,11.088,29.784,2,48.6389082,8.9410173
115.1,-130.46,11.62,494.4,399.977,11.086,29.867,2,48.6389218,8.9409568
115.2,-132.7,12.31,494.4,400.186,11.082,30.038,2,48.638928,8.9409263
115.3,-134.97,12.92,494.5,400.283,11.082,29.891,2,48.6389335,8.9408955
115.4,-137.26,13.44,494.6,399.993,11.081,29.93,2,48.6389382,8.9408643
115.5,-139.58,13.92,494.8,400.262,11.082,29.823,2,48.6389425,8.9408327
115.6,-141.9,14.34,495.0,400.534,11.081,29.888,2,48.6389463,8.9408012
115.7,-144.2,14.7,495.2,400.64,11.082,29.761,2,48.6389495,8.9407698
115.8,-146.53,14.97,495.3,400.87,11.082,29.724,2,48.638952,8.9407382
115.9,-148.85,15.16,495.4,401.076,11.082,29.674,2,48.6389537,8.9407065
116.1,-153.51,15.31,495.6,401.43,11.081,29.637,2,48.638955,8.9406432
116.2,-155.85,15.2,495.8,401.644,11.079,29.757,2,48.638954,8.9406113
116.3,-158.16,14.99,496.0,401.911,11.078,29.726,2,48.6389522,8.9405798
116.4,-160.49,14.7,496.2,401.858,11.077,29.825,2,48.6389495,8.9405482
116.5,-162.81,14.31,496.5,402.284,11.077,29.823,2,48.638946,8.9405165
116.6,-165.13,13.86,496.7,402.434,11.075,29.898,2,48.638942,8.940485
116.7,-167.43,13.32,496.9,402.587,11.073,30.04,2,48.6389372,8.9404537
116.8,-169.69,12.68,497.1,403.211,11.072,30.005,2,48.6389313,8.940423
116.9,-171.95,11.97,497.4,403.37,11.071,29.951,2,48.638925,8.9403922
117.1,-176.35,10.23,497.9,403.642,11.072,29.855,2,48.6389093,8.9403323
117.2,-178.53,9.21,498.2,404.046,11.07,29.973,2,48.6389002,8.9403027
117.3,-180.66,8.08,498.6,404.199,11.068,30.051,2,48.63889,8.9402737
117.4,-182.74,6.82,498.9,404.609,11.067,30.067,2,48.6388787,8.9402453
117.5,-184.77,5.5,499.2,404.902,11.068,29.872,2,48.6388668,8.9402177
117.6,-186.78,4.1,499.5,405.23,11.068,29.848,2,48.6388542,8.9401903
117.7,-188.7,2.58,499.9,405.454,11.068,29.897,2,48.6388405,8.9401642
117.8,-190.55,0.96,500.2,405.896,11.067,29.927,2,48.638826,8.940139
117.9,-192.35,-0.72,500.5,406.075,11.067,29.851,2,48.6388108,8.9401145
118.1,-195.76,-4.36,501.1,406.458,11.068,29.721,2,48.6387782,8.9400682
118.2,-197.33,-6.32,501.4,406.704,11.066,29.804,2,48.6387605,8.9400468
118.3,-198.84,-8.32,501.6,406.947,11.064,29.893,2,48.6387425,8.9400262
118.4,-200.26,-10.43,501.9,407.283,11.061,30.036,2,48.6387235,8.9400068
118.5,-201.59,-12.62,502.1,407.505,11.064,29.79,2,48.6387038,8.9399888
118.7,-204.05,-17.12,502.6,407.978,11.061,29.958,2,48.6386633,8.9399553
118.8,-205.13,-19.5,502.8,408.245,11.059,30.072,2,48.638642,8.9399407
118.9,-206.11,-21.94,503.0,408.514,11.059,30.004,2,48.63862,8.9399273
119.1,-207.75,-26.96,503.4,408.525,11.059,29.841,2,48.6385748,8.939905
119.2,-208.32,-29.6,503.6,408.778,11.06,29.704,2,48.6385512,8.9398972
119.3,-208.84,-32.23,503.7,408.834,11.059,29.774,2,48.6385275,8.9398902
119.4,-209.24,-34.9,503.8,408.982,11.059,29.766,2,48.6385035,8.9398847
119.6,-209.78,-40.31,504.1,409.341,11.057,29.775,2,48.6384548,8.9398773
119.7,-209.88,-43.05,504.1,409.418,11.055,29.819,2,48.6384302,8.939876
119.8,-209.84,-45.83,504.1,409.624,11.058,29.648,2,48.6384052,8.9398765
119.9,-209.67,-48.59,504.1,409.518,11.057,29.712,2,48.6383803,8.9398788
120.1,-208.98,-54.17,504.3,409.703,11.054,29.812,2,48.6383302,8.9398882
120.2,-208.44,-56.93,504.2,409.642,11.054,29.768,2,48.6383053,8.9398955
120.3,-207.78,-59.67,504.2,409.671,11.057,29.483,2,48.6382807,8.9399045
120.4,-207.04,-62.42,504.2,409.766,11.055,29.621,2,48.638256,8.9399147
120.5,-206.14,-65.1,504.1,409.782,11.055,29.58,2,48.6382318,8.9399268
120.6,-205.1,-67.81,504.1,409.621,11.052,29.824,2,48.6382075,8.939941
120.7,-204.02,-70.44,504.1,409.42,11.053,29.692,2,48.6381838,8.9399557
120.8,-202.84,-73.07,504.0,409.32,11.052,29.77,2,48.6381602,8.9399718
120.9,-201.59,-75.71,503.9,409.249,11.053,29.644,2,48.6381365,8.9399888
121.1,-198.87,-80.84,503.7,409.14,11.052,29.601,2,48.6380903,8.9400258
121.2,-197.41,-83.38,503.4,409.019,11.05,29.734,2,48.6380675,8.9400457
121.3,-195.89,-85.9,503.2,409.027,11.05,29.66,2,48.6380448,8.9400663
121.4,-194.26,-88.38,503.0,408.686,11.053,29.488,2,48.6380225,8.9400885
121.5,-192.56,-90.81,502.8,408.855,11.054,29.355,2,48.6380007,8.9401117
121.6,-190.8,-93.22,502.6,408.678,11.053,29.373,2,48.637979,8.9401357
121.7,-188.91,-95.55,502.4,408.543,11.052,29.312,2,48.637958,8.9401613
121.8,-186.92,-97.83,502.3,408.34,11.051,29.462,2,48.6379375,8.9401885
121.9,-184.88,-100.04,502.1,408.165,11.049,29.492,2,48.6379177,8.9402162
122.1,-180.57,-104.32,501.9,408.068,11.047,29.591,2,48.6378792,8.9402748
122.2,-178.29,-106.32,501.8,407.798,11.046,29.606,2,48.6378612,8.9403058
122.3,-175.97,-108.29,501.7,407.579,11.044,29.693,2,48.6378435,8.9403375
122.4,-173.63,-110.19,501.5,407.357,11.044,29.716,2,48.6378263,8.9403693
122.5,-171.23,-112.07,501.4,407.24,11.042,29.767,2,48.6378095,8.940402
122.6,-168.78,-113.88,501.3,407.034,11.044,29.62,2,48.6377932,8.9404353
122.7,-166.32,-115.66,501.1,407.145,11.043,29.602,2,48.6377772,8.9404688
122.8,-163.81,-117.38,500.9,406.878,11.044,29.516,2,48.6377617,8.940503
122.9,-161.26,-119.07,500.8,406.585,11.041,29.611,2,48.6377465,8.9405377
123.1,-156.13,-122.41,500.5,406.503,11.041,29.549,2,48.6377165,8.9406075
123.2,-153.52,-124.04,500.3,406.244,11.041,29.523,2,48.6377018,8.940643
123.3,-150.89,-125.65,500.1,406.165,11.04,29.539,2,48.6376873,8.9406788
123.4,-148.24,-127.23,499.9,406.218,11.04,29.523,2,48.6376732,8.9407148
123.5,-145.58,-128.8,499.7,405.97,11.04,29.536,2,48.637659,8.940751
123.6,-142.9,-130.34,499.5,405.896,11.039,29.551,2,48.6376452,8.9407875
123.7,-140.18,-131.84,499.4,405.52,11.037,29.697,2,48.6376317,8.9408245
123.8,-137.45,-133.34,499.3,405.38,11.036,29.76,2,48.6376182,8.9408617
123.9,-134.72,-134.77,499.2,405.322,11.035,29.787,2,48.6376053,8.9408988
124.0,-131.95,-136.23,499.2,405.354,11.035,29.717,2,48.6375922,8.9409365
124.1,-129.19,-137.64,499.1,405.19,11.035,29.64,2,48.6375795,8.9409742
124.2,-126.41,-139.01,499.1,405.206,11.035,29.67,2,48.6375672,8.941012
124.3,-123.6,-140.37,499.0,405.121,11.033,29.677,2,48.637555,8.9410502
124.4,-120.8,-141.7,499.0,404.857,11.032,29.729,2,48.637543,8.9410883
124.5,-117.97,-143.0,499.0,404.897,11.033,29.638,2,48.6375313,8.9411268
124.6,-115.14,-144.26,498.9,404.95,11.034,29.521,2,48.63752,8.9411653
124.7,-112.3,-145.5,498.8,404.989,11.033,29.451,2,48.6375088,8.941204
124.8,-109.42,-146.7,498.8,404.907,11.032,29.432,2,48.637498,8.9412432
124.9,-106.57,-147.85,498.8,404.992,11.029,29.543,2,48.6374877,8.941282
125.1,-100.79,-150.08,498.7,404.952,11.03,29.487,2,48.6374677,8.9413607
125.2,-97.87,-151.11,498.7,404.886,11.029,29.58,2,48.6374583,8.9414003
125.3,-94.97,-152.13,498.7,404.456,11.029,29.531,2,48.6374492,8.9414398
125.4,-92.06,-153.13,498.7,404.532,11.03,29.401,2,48.6374402,8.9414795
125.5,-89.13,-154.15,498.5,404.696,11.03,29.339,2,48.637431,8.9415193
125.6,-86.21,-155.14,498.4,404.559,11.03,29.323,2,48.6374222,8.941559
125.7,-83.28,-156.08,498.3,404.492,11.028,29.385,2,48.6374137,8.941599
125.8,-80.31,-157.03,498.1,404.094,11.026,29.471,2,48.6374052,8.9416393
125.9,-77.36,-157.95,498.0,404.004,11.025,29.609,2,48.6373968,8.9416795
126.1,-71.41,-159.71,497.8,403.885,11.023,29.679,2,48.637381,8.9417605
126.2,-68.42,-160.55,497.6,403.866,11.023,29.688,2,48.6373735,8.9418012
126.3,-65.43,-161.36,497.5,403.813,11.022,29.603,2,48.6373662,8.9418418
126.4,-62.42,-162.14,497.4,403.665,11.022,29.587,2,48.6373592,8.9418828
126.5,-59.41,-162.86,497.3,403.457,11.018,29.69,2,48.6373527,8.9419238
126.6,-56.38,-163.55,497.2,403.38,11.018,29.694,2,48.6373465,8.941965
126.7,-53.35,-164.2,497.1,403.211,11.017,29.732,2,48.6373407,8.9420063
126.8,-50.3,-164.79,497.1,402.976,11.018,29.646,2,48.6373353,8.9420478
126.9,-47.23,-165.35,497.1,402.997,11.019,29.585,2,48.6373303,8.9420895
127.1,-41.12,-166.42,496.9,402.941,11.019,29.472,2,48.6373207,8.9421727
127.2,-38.05,-166.92,496.8,402.891,11.019,29.435,2,48.6373162,8.9422145
127.3,-35.0,-167.42,496.7,403.068,11.016,29.622,2,48.6373117,8.942256
127.4,-31.94,-167.89,496.7,403.166,11.013,29.754,2,48.6373075,8.9422977
127.6,-25.82,-168.78,496.6,402.796,11.012,29.755,2,48.6372995,8.942381
127.8,-19.67,-169.59,496.7,402.994,11.014,29.499,2,48.6372922,8.9424647
127.9,-16.61,-169.98,496.8,403.116,11.014,29.46,2,48.6372887,8.9425063
128.1,-10.51,-170.72,496.8,403.256,11.012,29.545,2,48.637282,8.9425893
128.2,-7.45,-171.05,496.9,402.878,11.011,29.729,2,48.637279,8.942631
128.3,-4.4,-171.39,497.0,402.846,11.009,29.8,2,48.637276,8.9426725
128.4,-1.35,-171.7,496.9,402.852,11.01,29.7,2,48.6372732,8.942714
128.5,1.69,-172.02,496.8,402.828,11.009,29.634,2,48.6372703,8.9427553
128.6,4.74,-172.3,496.7,402.867,11.007,29.782,2,48.6372678,8.9427968
128.7,7.78,-172.57,496.6,402.82,11.005,29.893,2,48.6372653,8.9428382
128.8,10.83,-172.82,496.5,402.833,11.005,29.805,2,48.6372632,8.9428797
129.0,16.9,-173.15,496.4,402.815,11.005,29.667,2,48.6372602,8.9429623
129.2,22.93,-173.26,496.3,402.754,11.007,29.518,2,48.6372592,8.9430443
129.3,25.93,-173.24,496.2,402.857,11.004,29.704,2,48.6372593,8.9430852
129.4,28.93,-173.13,496.2,403.116,11.002,29.775,2,48.6372603,8.943126
129.5,31.9,-172.96,496.2,402.754,11.001,29.781,2,48.6372618,8.9431665
129.6,34.87,-172.65,496.4,402.569,11.001,29.681,2,48.6372647,8.9432068
129.7,37.8,-172.33,496.4,402.677,11.003,29.599,2,48.6372675,8.9432468
129.8,40.73,-172.0,496.4,402.854,11.002,29.658,2,48.6372705,8.9432867
129.9,43.63,-171.57,496.4,402.844,11.0,29.748,2,48.6372743,8.9433262
130.1,49.39,-170.52,496.5,402.632,10.999,29.748,2,48.6372838,8.9434045
130.2,52.21,-169.89,496.5,402.577,10.998,29.777,2,48.6372895,8.9434428
130.3,55.02,-169.24,496.4,402.648,10.997,29.839,2,48.6372953,8.9434812
130.4,57.81,-168.5,496.4,402.561,10.996,29.86,2,48.637302,8.9435192
130.5,60.57,-167.72,496.3,402.587,10.994,29.976,2,48.637309,8.9435567
130.6,63.33,-166.92,496.2,402.439,10.994,29.931,2,48.6373162,8.9435942
130.7,66.04,-166.05,496.0,402.339,10.993,29.911,2,48.637324,8.9436312
130.8,68.73,-165.11,495.9,401.932,10.994,29.842,2,48.6373325,8.9436677
130.9,71.37,-164.11,495.8,402.054,10.997,29.635,2,48.6373415,8.9437037
131.1,76.6,-161.97,495.5,401.803,10.997,29.555,2,48.6373607,8.9437748
131.2,79.12,-160.79,495.3,401.76,10.998,29.442,2,48.6373713,8.9438092
131.3,81.6,-159.56,495.1,401.449,10.996,29.549,2,48.6373823,8.9438428
131.4,84.03,-158.27,494.9,401.409,10.994,29.607,2,48.637394,8.943876
131.5,86.4,-156.91,494.8,401.353,10.991,29.827,2,48.6374062,8.9439082
131.6,88.69,-155.49,494.6,401.161,10.991,29.805,2,48.637419,8.9439393
131.7,90.89,-153.97,494.6,401.01,10.991,29.797,2,48.6374327,8.9439693
131.8,93.01,-152.36,494.5,400.674,10.99,29.689,2,48.6374472,8.9439982
131.9,95.07,-150.71,494.5,400.733,10.988,29.787,2,48.637462,8.9440262
132.1,98.96,-147.28,494.4,400.698,10.986,29.882,2,48.6374928,8.9440792
132.2,100.78,-145.48,494.4,400.643,10.988,29.74,2,48.637509,8.9441038
132.3,102.5,-143.65,494.4,400.719,10.988,29.688,2,48.6375255,8.9441273
132.4,104.17,-141.75,494.5,400.902,10.987,29.689,2,48.6375425,8.94415
132.5,105.71,-139.81,494.5,400.622,10.987,29.723,2,48.63756,8.944171
132.6,107.14,-137.83,494.7,400.614,10.987,29.656,2,48.6375778,8.9441905
132.7,108.56,-135.84,494.7,401.116,10.986,29.679,2,48.6375957,8.9442098
132.8,109.91,-133.84,494.6,401.335,10.984,29.752,2,48.6376137,8.9442282
132.9,111.11,-131.8,494.6,401.158,10.984,29.772,2,48.637632,8.9442445
133.1,113.12,-127.6,494.7,400.925,10.984,29.765,2,48.6376698,8.9442718
133.2,113.96,-125.45,494.7,400.933,10.983,29.749,2,48.6376892,8.9442833
133.3,114.72,-123.28,494.7,401.036,10.981,29.831,2,48.6377087,8.9442937
133.4,115.36,-121.09,494.8,400.817,10.981,29.818,2,48.6377283,8.9443023
133.5,115.92,-118.92,494.9,401.097,10.98,29.8,2,48.6377478,8.94431
133.6,116.45,-116.75,494.9,400.997,10.978,29.86,2,48.6377673,8.9443172
133.7,116.85,-114.57,494.9,401.05,10.98,29.738,2,48.637787,8.9443227
133.8,117.19,-112.38,494.9,400.925,10.977,29.848,2,48.6378067,8.9443272
133.9,117.47,-110.19,494.9,400.822,10.979,29.688,2,48.6378263,8.944331
134.1,117.8,-105.86,494.8,400.698,10.978,29.686,2,48.6378653,8.9443355
134.2,117.86,-103.67,494.7,400.677,10.977,29.719,2,48.637885,8.9443363
134.3,117.88,-101.5,494.6,400.743,10.978,29.541,2,48.6379045,8.9443367
134.4,117.83,-99.33,494.4,400.762,10.978,29.545,2,48.637924,8.944336
134.5,117.71,-97.18,494.2,400.579,10.981,29.413,2,48.6379433,8.9443343
134.6,117.47,-95.07,494.0,400.378,10.98,29.407,2,48.6379623,8.944331
134.7,117.1,-92.94,493.8,400.209,10.982,29.266,2,48.6379815,8.944326
134.8,116.7,-90.88,493.6,399.95,10.981,29.295,2,48.638,8.9443205
134.9,116.19,-88.81,493.3,399.699,10.98,29.447,2,48.6380187,8.9443137
135.1,114.91,-84.75,492.9,399.477,10.975,29.673,2,48.6380552,8.9442962
135.2,114.14,-82.77,492.6,399.145,10.976,29.583,2,48.638073,8.9442857
135.3,113.27,-80.82,492.3,398.582,10.975,29.594,2,48.6380905,8.9442738
135.4,112.3,-78.89,492.1,398.402,10.978,29.389,2,48.6381078,8.9442607
135.5,111.31,-77.0,491.8,398.32,10.975,29.51,2,48.6381248,8.9442472
