t,x,y,altGps,altBaro,voltage,current,speed,sats,lat,lon
73.4,-88.55,-69.13,479.2,20.198,11.748,29.892,87.92,2,48.6382002,8.9415327
73.5,-86.9,-70.92,479.1,20.25,11.74,29.985,88.41,2,48.638184,8.9415552
73.6,-85.25,-72.74,479.1,20.367,11.725,30.065,88.91,2,48.6381677,8.9415777
73.7,-83.59,-74.57,479.0,19.954,11.721,29.982,88.91,2,48.6381512,8.9416002
73.8,-81.94,-76.41,479.0,19.875,11.71,30.072,89.11,2,48.6381347,8.9416227
73.9,-80.3,-78.26,479.1,20.007,11.729,30.06,88.91,2,48.638118,8.941645
74.0,-78.65,-80.1,479.1,20.055,11.735,30.313,88.91,2,48.6381015,8.9416675
74.2,-75.34,-83.77,479.1,20.504,11.718,30.464,89.01,2,48.6380685,8.9417125
74.3,-73.66,-85.58,479.2,20.718,11.706,30.352,88.82,2,48.6380522,8.9417353
74.4,-71.97,-87.38,479.3,20.768,11.72,30.346,88.95,2,48.638036,8.9417583
74.5,-70.26,-89.16,479.4,20.98,11.723,30.233,87.83,2,48.63802,8.9417817
74.6,-68.53,-90.88,479.6,21.215,11.73,30.314,87.99,2,48.6380045,8.9418052
74.7,-66.78,-92.59,479.8,21.344,11.733,30.19,88.16,2,48.6379892,8.941829
74.8,-65.0,-94.27,480.0,21.598,11.732,30.317,87.57,2,48.637974,8.9418532
74.9,-63.22,-95.92,480.2,21.712,11.717,30.227,86.67,2,48.6379592,8.9418775
75.0,-61.43,-97.54,480.5,21.746,11.725,30.428,86.17,2,48.6379447,8.9419018
75.2,-57.84,-100.71,480.9,22.066,11.714,30.354,85.25,2,48.6379162,8.9419507
75.3,-56.04,-102.24,481.2,22.581,11.706,30.371,84.81,2,48.6379023,8.9419752
75.4,-54.24,-103.76,481.5,23.033,11.709,30.337,84.38,2,48.6378887,8.9419997
75.5,-52.44,-105.26,481.8,23.041,11.712,30.385,83.88,2,48.6378752,8.9420242
75.6,-50.63,-106.73,482.2,23.59,11.724,30.4,82.64,2,48.637862,8.9420488
75.7,-48.81,-108.14,482.5,23.754,11.724,30.406,82.23,2,48.6378493,8.9420735
75.8,-47.0,-109.53,482.8,23.868,11.714,30.402,81.38,2,48.6378368,8.9420982
75.9,-45.18,-110.86,483.1,24.058,11.696,30.396,80.6,2,48.6378248,8.942123
76.0,-43.35,-112.16,483.5,24.547,11.698,30.484,80.21,2,48.6378132,8.9421478
76.2,-39.69,-114.7,484.1,24.909,11.689,30.381,79.08,2,48.6377903,8.9421977
76.3,-37.85,-115.9,484.5,24.687,11.695,30.415,78.72,2,48.6377795,8.9422227
76.4,-36.02,-117.09,484.8,24.993,11.692,30.427,79.1,2,48.6377688,8.9422477
76.5,-34.15,-118.26,485.0,25.144,11.689,30.492,77.68,2,48.6377583,8.942273
76.6,-32.31,-119.37,485.3,25.524,11.684,30.34,77.76,2,48.6377483,8.9422982
76.7,-30.43,-120.44,485.6,25.799,11.685,30.31,77.82,2,48.6377387,8.9423237
76.8,-28.55,-121.5,485.8,26.063,11.688,30.328,77.25,2,48.6377292,8.9423493
76.9,-26.65,-122.5,486.0,26.505,11.69,30.435,76.55,2,48.6377202,8.9423752
77.0,-24.76,-123.48,486.3,27.131,11.698,30.5,75.55,2,48.6377113,8.9424008
77.2,-20.98,-125.3,486.8,27.929,11.684,30.445,75.19,2,48.637695,8.9424523
77.3,-19.08,-126.17,487.0,28.222,11.695,30.493,73.97,2,48.6376872,8.9424782
77.4,-17.19,-126.98,487.3,28.51,11.685,30.525,73.97,2,48.6376798,8.9425038
77.5,-15.31,-127.8,487.6,28.618,11.7,30.59,72.54,2,48.6376725,8.9425295
77.6,-13.43,-128.54,488.0,28.489,11.695,30.525,72.13,2,48.6376658,8.942555
77.7,-11.57,-129.28,488.3,28.309,11.705,30.524,71.65,2,48.6376592,8.9425803
77.8,-9.71,-129.99,488.7,28.523,11.706,30.497,72.3,2,48.6376528,8.9426057
77.9,-7.84,-130.71,488.9,28.735,11.706,30.622,71.83,2,48.6376463,8.9426312
78.0,-5.96,-131.4,489.2,28.906,11.693,30.657,71.42,2,48.6376402,8.9426567
78.1,-4.1,-132.08,489.4,29.15,11.666,30.593,72.43,2,48.637634,8.942682
78.2,-2.2,-132.75,489.6,29.467,11.664,30.541,71.8,2,48.637628,8.9427078
78.3,-0.32,-133.4,489.8,29.586,11.659,30.583,71.59,2,48.6376222,8.9427335
78.4,1.58,-133.99,489.9,29.71,11.674,30.5,72.01,2,48.6376168,8.9427593
78.5,3.49,-134.58,490.1,30.082,11.683,30.542,71.63,2,48.6376115,8.9427853
78.6,5.4,-135.14,490.1,30.185,11.685,30.392,71.79,2,48.6376065,8.9428113
78.7,7.34,-135.62,490.2,30.278,11.678,30.411,71.47,2,48.6376022,8.9428377
78.8,9.27,-136.07,490.2,30.344,11.683,30.372,71.19,2,48.6375982,8.942864
78.9,11.21,-136.47,490.2,30.476,11.695,30.371,70.93,2,48.6375945,8.9428903
79.0,13.14,-136.84,490.2,30.941,11.695,30.272,70.2,2,48.6375912,8.9429167
79.2,17.0,-137.42,490.2,32.006,11.679,30.328,70.04,2,48.637586,8.9429692
79.3,18.93,-137.62,490.2,32.45,11.669,30.34,68.6,2,48.6375842,8.9429955
79.4,20.83,-137.79,490.3,33.042,11.674,30.499,67.54,2,48.6375827,8.9430213
79.5,22.7,-137.88,490.4,32.851,11.666,30.557,65.7,2,48.6375818,8.9430468
79.6,24.53,-137.9,490.5,32.238,11.676,30.53,64.4,2,48.6375817,8.9430717
79.7,26.32,-137.84,490.7,31.789,11.679,30.577,63.61,2,48.6375822,8.943096
79.8,28.08,-137.73,490.8,31.565,11.689,30.479,63.03,2,48.6375832,8.94312
79.9,29.82,-137.53,490.8,31.44,11.687,30.453,61.99,2,48.637585,8.9431437
80.0,31.52,-137.27,490.8,31.528,11.691,30.313,61.58,2,48.6375873,8.9431668
80.1,33.2,-136.94,490.8,31.551,11.687,30.327,61.3,2,48.6375903,8.9431897
80.2,34.85,-136.53,490.8,31.483,11.679,30.258,60.11,2,48.637594,8.9432122
80.3,36.46,-136.07,490.7,31.366,11.674,30.38,59.86,2,48.6375982,8.943234
80.4,38.04,-135.55,490.6,31.364,11.688,30.465,59.51,2,48.6376028,8.9432555
80.5,39.58,-134.95,490.6,31.192,11.688,30.495,58.64,2,48.6376082,8.9432765
80.6,41.07,-134.3,490.5,30.888,11.687,30.408,58.38,2,48.637614,8.9432968
80.7,42.54,-133.62,490.3,31.028,11.685,30.255,58.0,2,48.6376202,8.9433168
80.8,43.96,-132.86,490.2,30.954,11.683,30.21,57.11,2,48.637627,8.9433362
80.9,45.34,-132.06,490.1,30.941,11.68,30.253,57.41,2,48.6376342,8.9433548
81.0,46.7,-131.23,490.0,31.158,11.669,30.076,56.35,2,48.6376417,8.9433733
81.2,49.22,-129.38,489.9,31.253,11.67,30.059,54.73,2,48.6376583,8.9434077
81.3,50.39,-128.41,489.8,31.483,11.679,30.092,54.7,2,48.637667,8.9434237
81.4,51.52,-127.39,489.8,31.654,11.686,30.247,53.87,2,48.6376762,8.943439
81.5,52.56,-126.32,489.8,31.226,11.67,30.236,52.36,2,48.6376858,8.9434532
81.6,53.54,-125.24,489.8,31.168,11.669,30.23,51.64,2,48.6376955,8.9434665
81.7,54.45,-124.13,489.9,31.224,11.666,30.04,50.55,2,48.6377055,8.9434788
81.8,55.28,-123.0,489.9,31.377,11.667,29.948,49.27,2,48.6377157,8.9434902
81.9,56.05,-121.87,490.0,31.57,11.671,29.98,49.1,2,48.6377258,8.9435007
82.0,56.73,-120.68,490.1,31.211,11.658,30.181,46.36,2,48.6377365,8.9435098
82.2,57.89,-118.39,490.3,30.989,11.673,30.23,45.87,2,48.6377572,8.9435257
82.3,58.35,-117.2,490.5,31.026,11.676,30.077,45.11,2,48.6377678,8.943532
82.4,58.76,-116.01,490.6,30.986,11.666,30.17,43.17,2,48.6377785,8.9435375
82.5,59.1,-114.86,490.7,31.018,11.653,30.076,43.99,2,48.6377888,8.9435422
82.6,59.39,-113.68,490.7,31.097,11.641,30.177,43.51,2,48.6377995,8.9435462
82.7,59.63,-112.49,490.7,30.954,11.656,30.069,42.48,2,48.6378102,8.9435493
82.8,59.8,-111.32,490.7,30.96,11.673,30.081,42.92,2,48.6378207,8.9435517
82.9,59.92,-110.14,490.7,31.163,11.69,30.077,42.09,2,48.6378313,8.9435533
83.0,59.98,-108.97,490.7,31.448,11.66,30.086,42.37,2,48.6378418,8.9435542
83.2,59.97,-106.62,490.6,31.298,11.659,30.004,42.85,2,48.637863,8.943554
83.3,59.87,-105.43,490.6,31.012,11.675,30.017,42.42,2,48.6378737,8.9435527
83.4,59.71,-104.26,490.5,31.01,11.665,29.979,41.89,2,48.6378842,8.9435505
83.5,59.53,-103.11,490.4,30.886,11.683,29.898,42.29,2,48.6378945,8.943548
83.6,59.28,-101.97,490.2,30.608,11.672,29.88,42.59,2,48.6379048,8.9435447
83.7,59.0,-100.82,490.1,30.714,11.676,29.862,42.4,2,48.6379152,8.9435408
83.8,58.67,-99.69,490.0,30.653,11.631,30.017,42.93,2,48.6379253,8.9435363
83.9,58.29,-98.56,489.8,30.64,11.639,30.009,42.74,2,48.6379355,8.9435312
84.0,57.88,-97.44,489.7,30.748,11.647,30.02,43.04,2,48.6379455,8.9435255
84.2,56.91,-95.26,489.4,30.867,11.665,30.081,44.08,2,48.6379652,8.9435123
84.3,56.36,-94.16,489.3,30.859,11.674,30.036,44.18,2,48.637975,8.9435048
84.4,55.73,-93.11,489.3,30.793,11.67,30.107,44.3,2,48.6379845,8.9434963
84.5,55.07,-92.07,489.3,30.716,11.666,30.081,44.18,2,48.6379938,8.9434873
84.6,54.36,-91.07,489.3,30.796,11.662,30.204,44.17,2,48.6380028,8.9434777
84.7,53.6,-90.1,489.3,30.629,11.662,30.162,44.48,2,48.6380115,8.9434673
84.8,52.81,-89.16,489.4,30.259,11.656,30.207,44.06,2,48.63802,8.9434565
84.9,51.99,-88.25,489.4,29.955,11.649,30.187,44.47,2,48.6380282,8.9434453
85.0,51.13,-87.36,489.6,29.85,11.642,30.219,44.78,2,48.6380362,8.9434337
85.2,49.39,-85.58,489.6,29.586,11.633,30.148,45.4,2,48.6380522,8.94341
85.3,48.5,-84.69,489.6,29.202,11.628,30.142,45.71,2,48.6380602,8.9433978
85.4,47.59,-83.8,489.5,29.171,11.626,30.157,46.03,2,48.6380682,8.9433855
85.5,46.67,-82.91,489.3,29.226,11.632,30.137,46.21,2,48.6380762,8.943373
85.6,45.73,-82.04,489.1,29.335,11.638,30.133,46.09,2,48.638084,8.9433602
85.7,44.77,-81.19,488.9,29.308,11.655,30.192,47.52,2,48.6380917,8.9433472
85.8,43.78,-80.32,488.6,29.39,11.651,30.165,48.1,2,48.6380995,8.9433337
85.9,42.75,-79.47,488.4,29.292,11.642,30.087,47.95,2,48.6381072,8.9433197
86.0,41.7,-78.65,488.1,29.253,11.657,29.889,49.32,2,48.6381145,8.9433053
86.2,39.47,-77.06,487.7,29.179,11.658,29.805,50.39,2,48.6381288,8.943275
86.3,38.31,-76.28,487.5,29.065,11.654,29.833,51.51,2,48.6381358,8.9432592
86.4,37.09,-75.52,487.3,28.891,11.651,29.932,51.62,2,48.6381427,8.9432427
86.5,35.85,-74.82,487.1,28.777,11.648,29.96,52.39,2,48.638149,8.9432257
86.6,34.57,-74.11,487.0,28.912,11.643,29.96,52.74,2,48.6381553,8.9432083
86.7,33.25,-73.48,486.9,28.737,11.64,29.894,53.26,2,48.638161,8.9431903
86.8,31.9,-72.87,486.8,28.489,11.639,29.997,53.13,2,48.6381665,8.943172
86.9,30.54,-72.3,486.8,28.658,11.63,30.01,54.27,2,48.6381717,8.9431535
87.0,29.13,-71.76,486.8,28.906,11.64,30.079,54.32,2,48.6381765,8.9431343
87.2,26.28,-70.78,486.9,28.925,11.635,30.263,54.66,2,48.6381853,8.9430955
87.3,24.82,-70.35,487.1,28.814,11.633,30.286,54.56,2,48.6381892,8.9430757
87.4,23.35,-69.98,487.3,29.073,11.631,30.438,54.56,2,48.6381925,8.9430557
87.5,21.88,-69.61,487.5,29.324,11.619,30.412,54.25,2,48.6381958,8.9430357
87.6,20.41,-69.27,487.8,29.432,11.623,30.315,53.68,2,48.6381988,8.9430157
87.7,18.96,-68.96,488.1,29.744,11.628,30.34,53.41,2,48.6382017,8.9429958
87.8,17.5,-68.68,488.5,29.892,11.624,30.298,52.67,2,48.6382042,8.942976
87.9,16.07,-68.38,488.9,29.971,11.623,30.322,51.55,2,48.6382068,8.9429565
88.0,14.66,-68.13,489.3,30.51,11.623,30.368,50.75,2,48.6382092,8.9429373
88.2,11.89,-67.59,490.1,30.93,11.614,30.471,49.82,2,48.638214,8.9428997
88.3,10.53,-67.33,490.6,31.372,11.616,30.642,48.83,2,48.6382163,8.9428812
88.4,9.2,-67.09,491.0,31.213,11.609,30.736,48.83,2,48.6382185,8.942863
88.5,7.86,-66.85,491.5,31.224,11.609,30.622,48.52,2,48.6382207,8.9428448
88.6,6.54,-66.59,491.9,31.89,11.612,30.668,48.4,2,48.638223,8.9428268
88.7,5.22,-66.35,492.3,32.46,11.631,30.702,47.96,2,48.6382252,8.9428088
88.8,3.91,-66.11,492.6,32.764,11.622,30.796,47.96,2,48.6382273,8.942791
88.9,2.6,-65.86,493.0,33.256,11.609,30.7,47.53,2,48.6382295,8.9427732
89.0,1.3,-65.62,493.3,33.655,11.591,30.69,46.66,2,48.6382317,8.9427555
89.2,-1.25,-65.14,494.0,34.363,11.659,30.681,45.93,2,48.638236,8.9427208
89.3,-2.5,-64.88,494.3,34.889,11.668,30.761,45.06,2,48.6382383,8.9427038
89.4,-3.72,-64.62,494.6,35.084,11.638,30.655,44.35,2,48.6382407,8.9426872
89.5,-4.92,-64.34,495.0,35.454,11.604,30.717,43.49,2,48.6382432,8.9426708
89.6,-6.1,-64.07,495.3,35.554,11.585,30.591,42.79,2,48.6382457,8.9426548
89.7,-7.25,-63.77,495.7,35.687,11.603,30.518,42.54,2,48.6382483,8.9426392
89.8,-8.39,-63.46,496.0,35.657,11.607,30.428,42.12,2,48.6382512,8.9426237
89.9,-9.52,-63.14,496.3,35.576,11.618,30.468,42.3,2,48.638254,8.9426083
90.0,-10.64,-62.81,496.6,35.573,11.598,30.497,42.4,2,48.638257,8.942593
90.2,-12.9,-62.12,496.9,35.887,11.613,30.444,43.12,2,48.6382632,8.9425623
90.3,-14.03,-61.75,497.0,35.964,11.613,30.366,43.12,2,48.6382665,8.9425468
90.4,-15.17,-61.38,496.9,36.479,11.628,30.363,43.33,2,48.6382698,8.9425313
90.5,-16.31,-60.99,496.9,36.582,11.622,30.417,43.74,2,48.6382733,8.9425158
90.6,-17.46,-60.6,496.8,36.669,11.614,30.441,43.75,2,48.6382768,8.9425002
90.7,-18.61,-60.21,496.7,36.619,11.606,30.499,44.19,2,48.6382803,8.9424845
90.8,-19.77,-59.79,496.5,36.611,11.6,30.354,44.84,2,48.6382842,8.9424688
90.9,-20.93,-59.34,496.5,36.603,11.601,30.14,44.67,2,48.6382882,8.942453
91.0,-22.08,-58.88,496.3,36.263,11.634,30.028,45.26,2,48.6382923,8.9424373
91.2,-24.39,-57.9,496.1,36.226,11.639,30.023,46.26,2,48.6383012,8.9424058
91.3,-25.57,-57.38,496.0,36.123,11.612,30.087,46.54,2,48.6383058,8.9423898
91.4,-26.75,-56.84,495.8,35.835,11.59,29.964,46.82,2,48.6383107,8.9423738
91.5,-27.92,-56.28,495.7,35.845,11.581,30.091,47.11,2,48.6383157,8.9423578
91.6,-29.1,-55.71,495.5,35.861,11.583,30.023,47.8,2,48.6383208,8.9423418
91.7,-30.29,-55.12,495.4,36.115,11.567,30.124,48.41,2,48.6383262,8.9423257
91.8,-31.47,-54.49,495.3,36.152,11.565,30.087,48.34,2,48.6383318,8.9423095
91.9,-32.65,-53.84,495.2,36.08,11.565,30.212,49.0,2,48.6383377,8.9422935
92.0,-33.82,-53.15,495.1,36.019,11.612,30.159,49.29,2,48.6383438,8.9422775
92.2,-36.13,-51.67,495.1,35.879,11.617,29.948,49.3,2,48.6383572,8.9422462
92.3,-37.25,-50.89,495.1,35.716,11.599,29.995,49.32,2,48.6383642,8.9422308
92.4,-38.37,-50.09,495.2,35.8,11.59,30.091,49.36,2,48.6383713,8.9422157
92.5,-39.47,-49.28,495.3,35.784,11.602,30.244,49.81,2,48.6383787,8.9422007
92.6,-40.56,-48.43,495.4,36.025,11.598,30.321,49.47,2,48.6383863,8.9421858
92.7,-41.64,-47.57,495.5,35.911,11.61,30.249,49.47,2,48.638394,8.9421712
92.8,-42.72,-46.72,495.7,36.049,11.586,30.345,49.47,2,48.6384017,8.9421565
92.9,-43.79,-45.87,495.8,36.535,11.611,30.276,49.54,2,48.6384093,8.9421418
93.0,-44.86,-45.0,496.0,36.773,11.593,30.097,48.99,2,48.6384172,8.9421273
93.2,-46.96,-43.27,496.3,37.018,11.593,29.909,48.78,2,48.6384327,8.9420987
93.3,-48.02,-42.42,496.6,36.926,11.604,29.888,48.78,2,48.6384403,8.9420843
93.4,-49.07,-41.57,496.9,37.113,11.602,30.006,48.1,2,48.638448,8.94207
93.5,-50.1,-40.72,497.2,37.203,11.599,30.25,47.67,2,48.6384557,8.942056
93.6,-51.13,-39.88,497.5,37.359,11.591,30.381,47.67,2,48.6384632,8.942042
93.7,-52.16,-39.05,497.8,37.502,11.59,30.405,48.1,2,48.6384707,8.942028
93.8,-53.19,-38.2,498.1,37.761,11.577,30.286,47.76,2,48.6384783,8.942014
93.9,-54.2,-37.34,498.3,37.848,11.568,30.362,47.33,2,48.638486,8.9420002
94.0,-55.22,-36.51,498.5,38.384,11.599,30.399,47.81,2,48.6384935,8.9419863
94.2,-57.24,-34.79,499.0,38.366,11.594,30.493,47.76,2,48.638509,8.9419588
94.3,-58.26,-33.93,499.1,38.302,11.567,30.5,48.19,2,48.6385167,8.941945
94.4,-59.27,-33.06,499.2,38.353,11.544,30.429,48.52,2,48.6385245,8.9419312
94.5,-60.3,-32.19,499.3,38.39,11.585,30.42,48.19,2,48.6385323,8.9419172
94.6,-61.32,-31.32,499.3,38.59,11.606,30.458,48.96,2,48.6385402,8.9419033
94.7,-62.35,-30.43,499.3,38.868,11.601,30.489,48.96,2,48.6385482,8.9418893
94.8,-63.37,-29.54,499.2,39.137,11.603,30.314,49.29,2,48.6385562,8.9418753
94.9,-64.42,-28.65,499.2,39.198,11.587,30.303,50.06,2,48.6385642,8.9418612
95.0,-65.47,-27.74,499.2,39.412,11.602,30.223,50.35,2,48.6385723,8.9418468
95.2,-67.61,-25.95,499.2,39.547,11.576,30.266,50.65,2,48.6385885,8.9418177
95.3,-68.7,-25.06,499.2,39.579,11.577,30.27,50.99,2,48.6385965,8.9418028
95.4,-69.8,-24.17,499.2,39.539,11.571,30.315,51.33,2,48.6386045,8.9417878
95.5,-70.92,-23.28,499.3,39.737,11.581,30.313,51.27,2,48.6386125,8.9417727
95.6,-72.05,-22.41,499.4,39.864,11.573,30.246,50.92,2,48.6386203,8.9417573
95.7,-73.16,-21.53,499.5,39.88,11.577,30.222,51.62,2,48.6386282,8.9417422
95.8,-74.3,-20.66,499.7,40.036,11.57,30.167,51.68,2,48.638636,8.9417267
95.9,-75.43,-19.77,499.8,40.025,11.567,30.075,51.27,2,48.638644,8.9417113
96.0,-76.55,-18.9,500.0,40.44,11.568,30.06,51.13,2,48.6386518,8.941696
96.2,-78.78,-17.14,500.4,40.902,11.564,30.113,50.23,2,48.6386677,8.9416657
96.3,-79.87,-16.27,500.7,40.85,11.55,30.092,50.3,2,48.6386755,8.9416508
96.4,-80.95,-15.38,501.0,40.881,11.57,30.214,50.06,2,48.6386835,8.9416362
96.5,-82.0,-14.47,501.3,41.153,11.558,30.411,50.06,2,48.6386917,8.9416218
96.6,-83.05,-13.57,501.6,41.222,11.574,30.499,49.73,2,48.6386998,8.9416075
96.7,-84.1,-12.66,501.9,41.51,11.569,30.397,49.51,2,48.638708,8.9415933
96.8,-85.11,-11.73,502.1,41.542,11.561,30.344,49.52,2,48.6387163,8.9415795
96.9,-86.13,-10.8,502.4,41.589,11.554,30.378,49.65,2,48.6387247,8.9415657
97.0,-87.13,-9.86,502.6,41.827,11.563,30.4,49.71,2,48.6387332,8.941552
97.2,-89.13,-7.95,503.0,41.988,11.537,30.4,50.1,2,48.6387503,8.9415248
97.3,-90.13,-6.99,503.1,42.239,11.53,30.465,50.25,2,48.638759,8.9415112
97.4,-91.12,-6.0,503.1,42.501,11.54,30.441,50.57,2,48.6387678,8.9414977
97.5,-92.13,-5.02,503.2,42.689,11.562,30.451,50.57,2,48.6387767,8.941484
97.6,-93.13,-4.04,503.2,42.839,11.572,30.375,51.04,2,48.6387855,8.9414703
97.7,-94.14,-3.04,503.2,42.982,11.551,30.289,51.04,2,48.6387945,8.9414567
97.8,-95.14,-2.04,503.3,42.905,11.563,30.193,51.35,2,48.6388035,8.941443
97.9,-96.16,-1.04,503.3,43.151,11.563,30.181,51.04,2,48.6388125,8.9414292
98.0,-97.16,-0.04,503.3,43.362,11.563,30.144,52.13,2,48.6388215,8.9414155
98.2,-99.22,2.0,503.5,43.352,11.541,30.24,51.67,2,48.6388398,8.9413875
98.3,-100.25,3.0,503.6,43.563,11.54,30.375,51.98,2,48.6388488,8.9413735
98.4,-101.29,4.0,503.6,43.888,11.553,30.39,52.17,2,48.6388578,8.9413593
98.5,-102.35,4.99,503.8,44.036,11.549,30.281,51.93,2,48.6388667,8.9413448
98.6,-103.44,5.93,503.9,44.033,11.566,30.271,52.51,2,48.6388752,8.94133
98.7,-104.57,6.86,504.1,44.113,11.55,30.393,52.44,2,48.6388835,8.9413147
98.8,-105.71,7.77,504.3,44.263,11.544,30.394,53.03,2,48.6388917,8.9412992
98.9,-106.9,8.64,504.4,44.438,11.54,30.475,52.97,2,48.6388995,8.941283
99.0,-108.11,9.47,504.6,44.631,11.549,30.354,53.18,2,48.638907,8.9412665
99.2,-110.63,11.01,504.9,44.884,11.545,30.406,52.85,2,48.6389208,8.9412322
99.3,-111.93,11.69,505.1,45.061,11.538,30.368,53.14,2,48.638927,8.9412145
99.4,-113.27,12.32,505.3,45.376,11.555,30.493,53.69,2,48.6389327,8.9411963
99.5,-114.65,12.88,505.5,45.614,11.543,30.548,53.59,2,48.6389377,8.9411775
99.6,-116.06,13.36,505.7,45.725,11.526,30.581,53.82,2,48.638942,8.9411583
99.7,-117.49,13.79,505.8,45.994,11.526,30.473,54.25,2,48.6389458,8.9411388
99.8,-118.96,14.12,506.0,46.562,11.532,30.515,55.46,2,48.6389488,8.9411188
99.9,-120.48,14.38,506.2,46.755,11.542,30.486,54.93,2,48.6389512,8.9410982
100.0,-122.0,14.53,506.4,47.099,11.522,30.591,56.22,2,48.6389525,8.9410775
100.2,-125.12,14.59,506.8,47.26,11.532,30.719,56.68,2,48.638953,8.941035
100.3,-126.69,14.44,507.1,47.431,11.532,30.777,58.84,2,48.6389517,8.9410137
100.4,-128.3,14.2,507.3,47.63,11.52,30.816,58.13,2,48.6389495,8.9409917
100.5,-129.88,13.86,507.5,47.77,11.521,30.795,60.18,2,48.6389465,8.9409702
100.6,-131.5,13.44,507.8,47.968,11.528,30.844,60.49,2,48.6389427,8.9409482
100.7,-133.09,12.9,508.0,48.203,11.535,30.833,60.82,2,48.6389378,8.9409265
100.8,-134.66,12.27,508.2,48.29,11.541,30.729,62.71,2,48.6389322,8.9409052
100.9,-136.23,11.51,508.4,48.602,11.548,30.75,63.46,2,48.6389253,8.9408838
101.0,-137.77,10.66,508.6,48.623,11.533,30.714,65.29,2,48.6389177,8.9408628
101.2,-140.78,8.64,509.0,49.228,11.501,30.797,65.86,2,48.6388995,8.9408218
101.3,-142.19,7.47,509.2,49.535,11.517,30.792,68.48,2,48.638889,8.9408027
101.4,-143.6,6.19,509.3,49.746,11.506,30.856,68.11,2,48.6388775,8.9407835
101.5,-144.92,4.84,509.5,50.15,11.492,30.802,69.51,2,48.6388653,8.9407655
101.6,-146.16,3.35,509.7,50.737,11.463,30.79,70.76,2,48.638852,8.9407487
101.7,-147.34,1.78,509.8,51.115,11.447,30.668,71.81,2,48.6388378,8.9407327
101.8,-148.4,0.09,510.0,51.31,11.465,30.693,72.7,2,48.6388227,8.9407182
101.9,-149.36,-1.69,510.2,51.334,11.49,30.761,73.51,2,48.6388067,8.9407052
102.0,-150.21,-3.54,510.4,51.561,11.51,30.811,74.52,2,48.63879,8.9406935
102.2,-151.57,-7.45,510.8,51.477,11.482,30.711,76.77,2,48.6387548,8.940675
102.3,-152.06,-9.53,511.0,51.791,11.472,30.525,75.96,2,48.6387362,8.9406683
102.4,-152.44,-11.6,511.2,51.712,11.47,30.583,77.23,2,48.6387175,8.9406632
102.5,-152.69,-13.73,511.5,51.693,11.478,30.676,76.27,2,48.6386983,8.9406598
102.6,-152.85,-15.85,511.7,51.868,11.472,30.722,77.4,2,48.6386793,8.9406577
102.7,-152.88,-18.0,511.9,51.841,11.48,30.796,79.44,2,48.63866,8.9406572
102.8,-152.81,-20.2,512.1,51.934,11.484,30.752,78.27,2,48.6386402,8.9406582
102.9,-152.65,-22.37,512.2,51.96,11.481,30.694,80.04,2,48.6386207,8.9406603
103.0,-152.37,-24.57,512.3,52.021,11.487,30.59,80.88,2,48.6386008,8.9406642
103.2,-151.51,-28.98,512.5,52.288,11.481,30.414,81.52,2,48.6385612,8.9406758
103.3,-150.92,-31.17,512.5,52.33,11.471,30.499,81.87,2,48.6385415,8.9406838
103.4,-150.24,-33.34,512.4,52.449,11.484,30.492,83.31,2,48.638522,8.9406932
103.5,-149.43,-35.51,512.4,52.399,11.49,30.524,83.2,2,48.6385025,8.9407042
103.6,-148.54,-37.64,512.3,52.375,11.497,30.276,84.21,2,48.6384833,8.9407163
103.7,-147.53,-39.75,512.2,52.346,11.488,30.228,84.99,2,48.6384643,8.94073
103.8,-146.44,-41.85,512.2,52.23,11.483,30.271,85.74,2,48.6384455,8.9407448
103.9,-145.24,-43.9,512.1,52.135,11.474,30.329,85.41,2,48.638427,8.9407612
104.0,-143.97,-45.9,511.9,52.121,11.471,30.382,86.47,2,48.638409,8.9407785
104.2,-141.15,-49.8,511.7,51.886,11.487,30.36,87.01,2,48.638374,8.9408168
104.3,-139.64,-51.69,511.6,51.675,11.52,30.437,87.45,2,48.638357,8.9408373
104.4,-138.05,-53.52,511.5,51.643,11.53,30.272,87.43,2,48.6383405,8.940859
104.5,-136.4,-55.3,511.3,51.625,11.529,30.27,88.16,2,48.6383245,8.9408815
104.6,-134.7,-57.06,511.2,51.479,11.519,30.327,88.16,2,48.6383087,8.9409047
104.7,-132.92,-58.75,511.1,51.458,11.518,30.356,88.88,2,48.6382935,8.9409288
104.8,-131.08,-60.4,511.0,51.366,11.519,30.383,88.46,2,48.6382787,8.9409538
104.9,-129.2,-61.97,511.0,51.437,11.506,30.225,89.33,2,48.6382645,8.9409795
105.0,-127.25,-63.51,510.9,51.791,11.471,30.209,89.49,2,48.6382507,8.941006
105.2,-123.25,-66.46,510.9,51.514,11.468,30.293,89.38,2,48.6382242,8.9410605
105.3,-121.17,-67.81,511.0,51.207,11.472,30.287,89.39,2,48.638212,8.9410888
105.4,-119.07,-69.14,511.1,51.361,11.472,30.405,89.06,2,48.6382,8.9411173
105.5,-116.96,-70.44,511.1,51.424,11.466,30.225,89.46,2,48.6381883,8.941146
105.6,-114.83,-71.72,511.3,51.474,11.482,30.139,89.17,2,48.6381768,8.941175
105.7,-112.69,-72.96,511.4,51.265,11.473,30.11,89.22,2,48.6381657,8.9412042
105.8,-110.54,-74.19,511.5,51.374,11.466,30.162,89.28,2,48.6381547,8.9412335
