t,x,y,altGps,altBaro,voltage,current,speed,sats,lat,lon
80.6,-175.98,-15.36,514.8,52.88,11.922,28.882,75.38,2,48.6386788,8.940341
80.7,-174.56,-16.9,515.2,53.207,11.924,28.633,75.68,2,48.638665,8.9403603
80.8,-173.13,-18.44,515.5,53.535,11.926,28.41,76.47,2,48.6386512,8.9403798
80.9,-171.68,-20.0,515.7,53.638,11.926,28.351,76.47,2,48.6386372,8.9403995
81.0,-170.24,-21.55,515.8,53.863,11.924,28.504,77.26,2,48.6386232,8.9404192
81.1,-168.78,-23.13,515.9,53.966,11.921,28.793,76.77,2,48.638609,8.940439
81.2,-167.32,-24.69,515.9,54.008,11.921,28.753,77.56,2,48.638595,8.9404588
81.3,-165.85,-26.26,516.0,54.027,11.922,28.592,77.86,2,48.6385808,8.9404788
81.4,-164.37,-27.84,516.0,54.066,11.924,28.364,78.1,2,48.6385667,8.940499
81.6,-161.41,-31.0,516.0,54.156,11.922,28.405,79.43,2,48.6385382,8.9405393
81.7,-159.9,-32.62,515.9,54.143,11.921,28.479,79.43,2,48.6385237,8.9405598
81.8,-158.39,-34.23,515.8,54.27,11.918,28.514,80.22,2,48.6385092,8.9405803
81.9,-156.88,-35.86,515.8,54.156,11.918,28.538,80.22,2,48.6384945,8.940601
82.0,-155.36,-37.49,515.7,53.945,11.915,28.656,81.5,2,48.6384798,8.9406217
82.1,-153.83,-39.16,515.6,53.924,11.915,28.645,81.5,2,48.6384648,8.9406425
82.2,-152.3,-40.83,515.6,53.791,11.916,28.538,81.5,2,48.6384498,8.9406633
82.3,-150.76,-42.5,515.5,53.797,11.918,28.38,82.59,2,48.6384348,8.9406842
82.4,-149.21,-44.18,515.4,53.746,11.918,28.377,82.69,2,48.6384197,8.9407053
82.6,-146.11,-47.57,515.4,53.662,11.915,28.442,83.58,2,48.6383892,8.9407475
82.7,-144.56,-49.3,515.4,53.699,11.913,28.687,83.68,2,48.6383737,8.9407687
82.8,-142.98,-51.0,515.4,53.686,11.913,28.723,84.17,2,48.6383583,8.9407902
82.9,-141.4,-52.72,515.4,53.794,11.91,28.748,84.66,2,48.6383428,8.9408117
83.0,-139.82,-54.47,515.5,53.823,11.912,28.562,84.47,2,48.6383272,8.9408332
83.1,-138.22,-56.19,515.6,53.752,11.912,28.511,84.77,2,48.6383117,8.9408548
83.2,-136.62,-57.91,515.7,53.884,11.914,28.454,84.96,2,48.6382962,8.9408767
83.3,-135.03,-59.66,515.8,54.032,11.913,28.509,84.47,2,48.6382805,8.9408983
83.4,-133.44,-61.38,515.9,53.971,11.913,28.31,84.86,2,48.638265,8.94092
83.6,-130.24,-64.85,516.1,54.156,11.91,28.265,84.77,2,48.6382338,8.9409635
83.7,-128.64,-66.57,516.3,54.433,11.909,28.426,84.47,2,48.6382183,8.9409853
83.8,-127.04,-68.29,516.5,54.7,11.907,28.559,84.47,2,48.6382028,8.941007
83.9,-125.45,-70.02,516.7,54.758,11.905,28.717,83.98,2,48.6381873,8.9410287
84.0,-123.86,-71.72,516.9,54.872,11.901,28.936,84.47,2,48.638172,8.9410503
84.1,-122.27,-73.44,517.1,55.076,11.902,28.937,84.17,2,48.6381565,8.941072
84.2,-120.69,-75.17,517.3,54.983,11.902,28.861,83.98,2,48.638141,8.9410935
84.3,-119.1,-76.87,517.4,55.364,11.9,28.848,83.98,2,48.6381257,8.9411152
84.4,-117.5,-78.58,517.6,55.459,11.901,28.816,83.92,2,48.6381103,8.9411368
84.6,-114.34,-82.01,518.0,55.802,11.9,28.678,83.68,2,48.6380795,8.9411798
84.8,-111.18,-85.42,518.3,56.056,11.899,28.443,83.68,2,48.6380488,8.9412228
84.9,-109.6,-87.12,518.5,56.243,11.9,28.331,83.68,2,48.6380335,8.9412443
85.0,-108.02,-88.83,518.6,56.5,11.898,28.369,83.68,2,48.6380182,8.9412658
85.1,-106.45,-90.53,518.7,56.788,11.899,28.3,82.7,2,48.6380028,8.9412873
85.2,-104.87,-92.2,518.9,56.827,11.898,28.401,82.89,2,48.6379878,8.9413088
85.3,-103.3,-93.89,519.2,56.986,11.895,28.718,82.22,2,48.6379727,8.9413302
85.4,-101.72,-95.54,519.4,57.248,11.893,28.992,81.92,2,48.6379578,8.9413517
85.6,-98.58,-98.83,519.9,57.607,11.893,29.04,81.44,2,48.6379282,8.9413943
85.7,-97.02,-100.46,520.1,57.837,11.892,28.996,81.31,2,48.6379135,8.9414157
85.8,-95.47,-102.11,520.3,58.011,11.894,28.554,80.83,2,48.6378987,8.9414367
85.9,-93.93,-103.74,520.6,58.267,11.893,28.302,80.04,2,48.637884,8.9414577
86.0,-92.4,-105.36,520.8,58.437,11.895,28.21,80.52,2,48.6378695,8.9414785
86.1,-90.87,-106.99,521.0,58.656,11.891,28.501,79.43,2,48.6378548,8.9414993
86.2,-89.36,-108.6,521.3,58.78,11.889,28.865,79.74,2,48.6378403,8.9415198
86.3,-87.84,-110.21,521.4,59.031,11.885,29.081,79.43,2,48.6378258,8.9415405
86.4,-86.34,-111.83,521.6,59.221,11.884,29.178,78.64,2,48.6378113,8.941561
86.6,-83.35,-115.01,522.0,59.684,11.885,28.975,78.65,2,48.6377827,8.9416017
86.7,-81.85,-116.61,522.1,59.8,11.884,29.0,78.34,2,48.6377683,8.941622
86.8,-80.37,-118.2,522.3,59.982,11.885,28.791,78.04,2,48.637754,8.9416422
86.9,-78.9,-119.79,522.4,60.059,11.883,28.783,77.75,2,48.6377397,8.9416622
87.0,-77.45,-121.39,522.6,60.276,11.881,28.857,77.45,2,48.6377253,8.941682
87.1,-76.0,-122.98,522.7,60.357,11.879,29.064,76.36,2,48.637711,8.9417017
87.2,-74.58,-124.56,523.0,60.825,11.877,29.084,76.36,2,48.6376968,8.941721
87.3,-73.16,-126.13,523.2,60.741,11.879,28.953,75.78,2,48.6376827,8.9417403
87.4,-71.76,-127.71,523.4,60.981,11.881,28.754,75.48,2,48.6376685,8.9417593
87.6,-69.0,-130.86,523.8,61.253,11.878,28.991,74.69,2,48.6376402,8.941797
87.7,-67.62,-132.41,524.1,61.549,11.874,29.24,73.82,2,48.6376262,8.9418157
87.8,-66.29,-133.97,524.3,61.808,11.873,29.108,73.83,2,48.6376122,8.9418338
87.9,-64.95,-135.53,524.6,61.99,11.876,28.916,73.32,2,48.6375982,8.941852
88.0,-63.62,-137.07,524.8,62.191,11.88,28.557,73.54,2,48.6375843,8.9418702
88.1,-62.3,-138.62,525.0,62.471,11.879,28.691,72.81,2,48.6375703,8.9418882
88.2,-60.96,-140.14,525.2,62.741,11.879,28.523,72.53,2,48.6375567,8.9419063
88.3,-59.64,-141.66,525.4,63.045,11.876,28.577,72.82,2,48.637543,8.9419243
88.4,-58.3,-143.18,525.6,63.219,11.876,28.63,72.17,2,48.6375293,8.9419425
88.6,-55.65,-146.18,526.0,63.626,11.873,28.618,72.11,2,48.6375023,8.9419787
88.7,-54.3,-147.67,526.2,63.631,11.874,28.488,71.33,2,48.637489,8.941997
88.8,-52.97,-149.13,526.4,63.901,11.874,28.421,71.13,2,48.6374758,8.9420152
88.9,-51.62,-150.58,526.7,64.117,11.873,28.615,71.13,2,48.6374628,8.9420335
89.0,-50.27,-152.02,526.9,64.207,11.873,28.61,70.77,2,48.6374498,8.9420518
89.1,-48.9,-153.43,527.1,64.297,11.872,28.667,70.61,2,48.6374372,8.9420705
89.2,-47.52,-154.82,527.3,64.58,11.873,28.581,70.77,2,48.6374247,8.9420893
89.3,-46.11,-156.19,527.5,64.984,11.87,28.788,70.49,2,48.6374123,8.9421085
89.4,-44.67,-157.53,527.6,65.121,11.867,28.87,69.63,2,48.6374003,8.942128
89.6,-41.77,-160.08,528.0,65.182,11.866,28.732,69.93,2,48.6373773,8.9421675
89.7,-40.28,-161.33,528.2,65.375,11.868,28.601,69.78,2,48.6373662,8.9421878
89.8,-38.76,-162.53,528.3,65.7,11.869,28.563,69.31,2,48.6373553,8.9422085
89.9,-37.23,-163.7,528.4,65.727,11.869,28.511,69.22,2,48.6373448,8.9422293
90.0,-35.67,-164.83,528.5,65.729,11.868,28.493,69.53,2,48.6373347,8.9422505
90.1,-34.08,-165.92,528.6,65.949,11.865,28.626,68.78,2,48.6373248,8.9422722
90.2,-32.48,-166.96,528.7,66.046,11.864,28.705,69.57,2,48.6373155,8.942294
90.3,-30.82,-167.96,528.8,66.11,11.862,28.817,68.94,2,48.6373065,8.9423165
90.4,-29.16,-168.91,528.8,66.197,11.862,28.845,68.59,2,48.637298,8.9423392
90.6,-25.74,-170.59,528.9,66.244,11.862,28.849,68.05,2,48.6372828,8.9423857
90.7,-24.0,-171.33,528.9,66.165,11.862,28.767,68.53,2,48.6372762,8.9424093
90.8,-22.23,-172.02,528.9,66.297,11.86,28.701,68.25,2,48.63727,8.9424335
90.9,-20.44,-172.65,528.9,66.221,11.858,28.725,67.83,2,48.6372643,8.9424578
91.0,-18.64,-173.2,528.9,66.186,11.859,28.663,68.12,2,48.6372593,8.9424823
91.1,-16.81,-173.71,528.9,66.202,11.86,28.668,67.74,2,48.6372548,8.9425072
91.2,-14.98,-174.11,528.9,66.181,11.86,28.625,66.78,2,48.6372512,8.9425322
91.3,-13.15,-174.45,528.8,66.289,11.857,28.671,67.23,2,48.6372482,8.942557
91.4,-11.3,-174.71,528.8,66.221,11.855,28.755,66.57,2,48.6372458,8.9425822
91.6,-7.62,-175.0,528.7,66.26,11.854,28.779,66.14,2,48.6372432,8.9426323
91.7,-5.78,-175.02,528.7,66.268,11.854,28.797,65.71,2,48.637243,8.9426573
91.8,-3.96,-174.98,528.7,66.155,11.855,28.63,65.33,2,48.6372433,8.9426822
91.9,-2.14,-174.89,528.7,66.155,11.854,28.526,65.09,2,48.6372442,8.9427068
92.0,-0.34,-174.72,528.7,66.192,11.855,28.407,64.51,2,48.6372457,8.9427313
92.1,1.43,-174.48,528.7,66.149,11.855,28.366,63.94,2,48.6372478,8.9427555
92.2,3.18,-174.19,528.8,66.255,11.854,28.47,63.3,2,48.6372505,8.9427793
92.3,4.9,-173.8,528.9,66.295,11.852,28.589,62.75,2,48.637254,8.9428027
92.4,6.59,-173.37,529.0,66.414,11.85,28.833,61.34,2,48.6372578,8.9428257
92.5,8.22,-172.87,529.1,66.509,11.851,28.773,61.58,2,48.6372623,8.9428478
92.6,9.82,-172.28,529.2,66.686,11.851,28.633,60.0,2,48.6372677,8.9428697
92.7,11.36,-171.65,529.3,66.717,11.851,28.453,59.18,2,48.6372733,8.9428907
92.8,12.86,-170.96,529.4,66.783,11.85,28.518,58.47,2,48.6372795,8.942911
92.9,14.3,-170.22,529.6,66.85,11.849,28.678,57.87,2,48.6372862,8.9429307
93.0,15.7,-169.42,529.7,67.135,11.848,28.775,56.66,2,48.6372933,8.9429497
93.1,17.03,-168.59,529.8,67.214,11.849,28.7,56.29,2,48.6373008,8.9429678
93.2,18.32,-167.7,530.0,67.267,11.848,28.663,55.6,2,48.6373088,8.9429853
93.3,19.57,-166.79,530.1,67.32,11.85,28.518,55.07,2,48.637317,8.9430023
93.4,20.76,-165.83,530.2,67.55,11.848,28.466,54.21,2,48.6373257,8.9430185
93.6,22.97,-163.79,530.4,67.584,11.848,28.31,53.08,2,48.637344,8.9430487
93.7,24.0,-162.73,530.5,67.737,11.846,28.469,53.35,2,48.6373535,8.9430627
93.8,24.98,-161.62,530.6,67.819,11.847,28.363,51.92,2,48.6373635,8.943076
93.9,25.9,-160.51,530.6,67.912,11.848,28.388,51.87,2,48.6373735,8.9430885
94.0,26.77,-159.36,530.7,67.951,11.849,28.284,51.63,2,48.6373838,8.9431003
94.1,27.6,-158.19,530.7,67.965,11.847,28.505,51.42,2,48.6373943,8.9431117
94.2,28.4,-157.01,530.7,67.719,11.843,28.631,51.83,2,48.637405,8.9431225
94.3,29.16,-155.78,530.7,67.795,11.841,28.641,51.37,2,48.637416,8.9431328
94.4,29.89,-154.56,530.6,67.872,11.842,28.528,52.13,2,48.637427,8.9431428
94.6,31.25,-152.0,530.5,67.529,11.841,28.486,52.22,2,48.63745,8.9431613
94.7,31.9,-150.71,530.4,67.481,11.843,28.458,53.04,2,48.6374617,8.9431702
94.8,32.53,-149.37,530.2,67.338,11.843,28.431,53.1,2,48.6374737,8.9431787
94.9,33.11,-148.02,530.0,67.164,11.843,28.389,53.38,2,48.6374858,8.9431867
95.0,33.68,-146.65,529.8,67.019,11.839,28.402,54.13,2,48.6374982,8.9431943
95.1,34.2,-145.24,529.5,66.781,11.838,28.402,54.95,2,48.6375108,8.9432015
95.2,34.69,-143.79,529.3,66.427,11.838,28.463,54.67,2,48.6375238,8.9432082
95.3,35.16,-142.35,529.0,66.091,11.84,28.353,55.69,2,48.6375368,8.9432145
95.4,35.6,-140.87,528.8,65.901,11.841,28.256,56.34,2,48.6375502,8.9432205
95.6,36.35,-137.83,528.2,65.367,11.841,28.277,57.2,2,48.6375775,8.9432307
95.7,36.67,-136.27,527.8,65.055,11.839,28.322,57.69,2,48.6375915,8.943235
95.8,36.96,-134.69,527.5,64.487,11.838,28.266,58.71,2,48.6376057,8.943239
95.9,37.2,-133.08,527.1,64.342,11.839,28.119,58.65,2,48.6376202,8.9432423
96.0,37.44,-131.47,526.6,63.769,11.842,28.043,59.08,2,48.6376347,8.9432455
96.1,37.62,-129.84,526.2,63.317,11.84,28.174,60.32,2,48.6376493,8.943248
96.2,37.78,-128.17,525.7,63.034,11.837,28.366,60.21,2,48.6376643,8.9432502
96.3,37.9,-126.5,525.2,62.461,11.833,28.491,61.44,2,48.6376793,8.9432518
96.4,37.98,-124.8,524.7,62.014,11.834,28.305,62.39,2,48.6376947,8.9432528
96.6,38.04,-121.33,523.8,61.15,11.833,28.209,62.73,2,48.6377258,8.9432537
96.7,38.0,-119.59,523.2,60.809,11.831,28.337,64.1,2,48.6377415,8.9432532
96.8,37.93,-117.81,522.6,60.096,11.829,28.613,65.59,2,48.6377575,8.9432522
96.9,37.78,-115.99,522.0,59.491,11.828,28.762,65.76,2,48.6377738,8.9432502
97.0,37.58,-114.18,521.4,58.851,11.828,28.804,67.42,2,48.6377902,8.9432475
97.1,37.31,-112.33,520.9,58.627,11.829,28.658,68.35,2,48.6378068,8.9432438
97.2,37.0,-110.45,520.4,57.913,11.829,28.575,69.59,2,48.6378237,8.9432395
97.3,36.59,-108.56,519.9,57.491,11.83,28.507,69.88,2,48.6378407,8.943234
97.4,36.15,-106.67,519.5,56.899,11.828,28.571,70.96,2,48.6378577,8.943228
97.6,35.1,-102.87,518.6,56.294,11.825,28.789,72.94,2,48.6378918,8.9432137
97.7,34.47,-100.95,518.2,55.866,11.822,28.919,72.58,2,48.6379092,8.9432052
97.8,33.82,-99.04,517.8,55.321,11.817,29.198,73.8,2,48.6379263,8.9431963
97.9,33.13,-97.11,517.5,54.872,11.815,29.31,73.63,2,48.6379437,8.9431868
98.0,32.39,-95.2,517.1,54.595,11.815,29.406,74.12,2,48.6379608,8.9431768
98.1,31.62,-93.29,516.8,54.035,11.817,29.194,75.24,2,48.637978,8.9431663
98.2,30.81,-91.37,516.4,53.556,11.819,28.953,75.41,2,48.6379953,8.9431553
98.3,29.99,-89.44,516.0,53.139,11.821,28.677,75.58,2,48.6380127,8.9431442
98.4,29.16,-87.51,515.6,52.563,11.823,28.49,76.12,2,48.63803,8.9431328
98.6,27.42,-83.66,514.8,52.103,11.823,28.441,77.46,2,48.6380647,8.9431092
98.7,26.5,-81.71,514.3,51.363,11.822,28.302,77.28,2,48.6380822,8.9430967
98.8,25.59,-79.76,513.7,50.758,11.822,28.272,77.05,2,48.6380997,8.9430843
98.9,24.66,-77.84,513.2,50.362,11.823,28.126,78.04,2,48.638117,8.9430717
99.0,23.71,-75.89,512.6,49.683,11.822,28.213,78.64,2,48.6381345,8.9430587
99.1,22.75,-73.93,511.9,49.175,11.82,28.275,79.22,2,48.6381522,8.9430457
99.2,21.76,-71.96,511.3,48.483,11.819,28.483,80.42,2,48.6381698,8.9430322
99.3,20.73,-69.98,510.8,48.396,11.818,28.553,81.42,2,48.6381877,8.9430182
99.4,19.68,-67.98,510.2,47.717,11.819,28.604,81.86,2,48.6382057,8.9430038
99.6,17.49,-63.99,509.3,47.239,11.817,28.642,83.34,2,48.6382415,8.942974
99.7,16.32,-61.99,508.9,46.649,11.815,28.693,84.59,2,48.6382595,8.9429582
99.8,15.12,-59.97,508.6,46.013,11.815,28.636,84.59,2,48.6382777,8.9429418
99.9,13.92,-57.95,508.2,45.294,11.814,28.536,84.47,2,48.6382958,8.9429255
100.0,12.7,-55.95,507.8,45.088,11.814,28.461,85.27,2,48.6383138,8.9429088
100.1,11.46,-53.93,507.4,44.528,11.814,28.399,85.74,2,48.638332,8.942892
100.2,10.2,-51.91,506.9,44.168,11.813,28.354,86.07,2,48.6383502,8.9428748
100.3,8.95,-49.87,506.4,43.59,11.816,28.284,85.97,2,48.6383685,8.9428578
100.4,7.68,-47.85,505.9,42.982,11.816,28.275,86.61,2,48.6383867,8.9428405
100.6,5.09,-43.79,504.9,42.25,11.816,28.394,87.0,2,48.6384232,8.9428053
100.7,3.8,-41.75,504.3,41.568,11.811,28.671,88.04,2,48.6384415,8.9427877
100.8,2.47,-39.7,503.7,41.288,11.807,29.032,88.28,2,48.63846,8.9427697
100.9,1.14,-37.64,503.1,41.219,11.806,29.057,89.81,2,48.6384785,8.9427515
101.0,-0.24,-35.56,502.6,40.39,11.809,28.806,90.55,2,48.6384972,8.9427327
101.1,-1.67,-33.49,502.2,39.808,11.813,28.43,90.8,2,48.6385158,8.9427133
101.2,-3.1,-31.41,501.8,39.23,11.813,28.323,91.56,2,48.6385345,8.9426938
101.3,-4.57,-29.34,501.4,38.989,11.809,28.517,92.32,2,48.6385532,8.9426738
101.4,-6.07,-27.26,501.1,38.376,11.806,28.633,92.45,2,48.6385718,8.9426533
101.6,-9.12,-23.13,500.3,37.745,11.808,28.374,93.37,2,48.638609,8.9426118
101.7,-10.7,-21.07,500.0,37.404,11.812,28.003,93.66,2,48.6386275,8.9425903
101.8,-12.32,-19.03,499.7,37.256,11.812,27.87,93.42,2,48.6386458,8.9425683
101.9,-13.95,-17.01,499.4,36.923,11.813,27.927,93.97,2,48.638664,8.9425462
102.0,-15.6,-14.99,499.2,36.802,11.811,28.127,93.51,2,48.6386822,8.9425237
102.1,-17.28,-13.01,499.0,36.609,11.806,28.511,94.08,2,48.6387,8.9425008
102.2,-18.98,-11.03,498.9,36.598,11.801,28.85,94.16,2,48.6387178,8.9424777
102.3,-20.71,-9.06,498.9,36.632,11.797,29.223,93.45,2,48.6387355,8.9424542
102.4,-22.45,-7.14,498.9,36.556,11.794,29.506,93.19,2,48.6387528,8.9424305
102.6,-26.02,-3.39,498.9,36.841,11.795,29.276,94.72,2,48.6387865,8.9423818
102.7,-27.91,-1.56,499.2,37.269,11.799,28.858,92.75,2,48.638803,8.9423562
102.8,-29.81,0.19,499.7,37.452,11.8,28.709,91.41,2,48.6388187,8.9423303
102.9,-31.71,1.87,500.2,37.745,11.802,28.606,90.59,2,48.6388338,8.9423045
103.0,-33.65,3.47,500.8,37.927,11.8,28.584,89.75,2,48.6388482,8.942278
103.1,-35.6,5.02,501.3,38.461,11.803,28.564,88.92,2,48.6388622,8.9422515
103.2,-37.55,6.54,501.8,39.148,11.798,28.916,88.51,2,48.6388758,8.942225
103.3,-39.49,8.04,502.4,39.853,11.794,29.329,87.0,2,48.6388893,8.9421985
103.4,-41.42,9.51,502.9,40.086,11.79,29.436,86.42,2,48.6389025,8.9421723
103.6,-45.25,12.4,504.0,41.167,11.793,29.221,85.09,2,48.6389285,8.9421202
103.7,-47.15,13.81,504.6,41.803,11.791,29.391,84.34,2,48.6389412,8.9420943
103.8,-49.03,15.2,505.2,42.81,11.79,29.541,82.27,2,48.6389537,8.9420687
104.0,-52.74,17.87,506.5,43.973,11.792,29.159,80.6,2,48.6389777,8.9420182
104.1,-54.57,19.16,507.3,44.763,11.792,28.884,79.49,2,48.6389893,8.9419933
104.2,-56.37,20.44,508.1,45.783,11.789,29.008,78.39,2,48.6390008,8.9419688
104.3,-58.15,21.7,508.9,46.25,11.79,28.965,77.64,2,48.6390122,8.9419447
104.4,-59.91,22.94,509.7,47.638,11.789,28.994,76.36,2,48.6390233,8.9419207
104.6,-63.37,25.39,511.1,48.417,11.788,28.916,76.18,2,48.6390453,8.9418735
104.7,-65.1,26.61,511.9,49.03,11.789,28.788,75.07,2,48.6390563,8.94185
104.8,-66.8,27.82,512.5,49.981,11.789,28.798,75.79,2,48.6390672,8.9418268
104.9,-68.53,29.02,513.1,50.798,11.789,28.738,75.07,2,48.639078,8.9418033
105.0,-70.23,30.23,513.6,51.057,11.789,28.797,74.71,2,48.6390888,8.9417802
105.1,-71.92,31.43,514.1,51.477,11.79,28.677,74.87,2,48.6390997,8.9417572
105.3,-75.34,33.8,515.1,52.238,11.787,28.773,75.05,2,48.639121,8.9417107
105.4,-77.05,34.99,515.4,52.877,11.784,28.755,74.68,2,48.6391317,8.9416873
105.6,-80.47,37.34,515.9,53.34,11.787,28.552,75.05,2,48.6391528,8.9416408
105.7,-82.19,38.53,516.0,53.633,11.788,28.516,74.31,2,48.6391635,8.9416175
105.8,-83.89,39.7,516.2,53.609,11.79,28.406,75.41,2,48.639174,8.9415943
105.9,-85.61,40.88,516.3,53.591,11.791,28.356,75.04,2,48.6391847,8.9415708
106.0,-87.34,42.05,516.5,53.641,11.79,28.176,74.67,2,48.6391952,8.9415473
106.1,-89.07,43.2,516.6,53.678,11.788,28.197,75.4,2,48.6392055,8.9415238
106.2,-90.81,44.37,516.6,53.723,11.785,28.375,75.4,2,48.639216,8.9415002
106.3,-92.55,45.53,516.6,53.961,11.78,28.771,75.03,2,48.6392265,8.9414765
106.4,-94.28,46.68,516.6,54.169,11.778,29.078,75.03,2,48.6392368,8.9414528
106.6,-97.76,48.98,516.8,54.391,11.779,28.933,75.03,2,48.6392575,8.9414055
106.7,-99.5,50.13,516.9,54.587,11.78,28.736,74.31,2,48.6392678,8.9413818
106.8,-101.24,51.24,517.0,54.906,11.779,28.658,73.93,2,48.6392778,8.9413582
106.9,-102.95,52.37,517.3,54.996,11.779,28.717,73.2,2,48.639288,8.9413348
107.0,-104.67,53.47,517.5,55.168,11.778,28.77,72.84,2,48.6392978,8.9413115
107.1,-106.37,54.56,517.9,55.519,11.776,28.81,72.09,2,48.6393077,8.9412883
107.2,-108.05,55.65,518.3,55.924,11.776,28.762,71.36,2,48.6393175,8.9412655
107.3,-109.7,56.75,518.7,56.349,11.775,28.698,70.26,2,48.6393273,8.941243
107.4,-111.34,57.8,519.2,56.888,11.776,28.662,69.89,2,48.6393368,8.9412207
107.6,-114.59,59.93,519.9,57.282,11.775,28.655,69.52,2,48.639356,8.9411765
107.7,-116.19,61.01,520.2,57.728,11.773,28.674,69.15,2,48.6393657,8.9411547
107.8,-117.8,62.07,520.6,58.315,11.772,28.762,68.78,2,48.6393752,8.9411328
107.9,-119.39,63.12,520.9,58.503,11.773,28.722,68.41,2,48.6393847,8.9411112
108.0,-120.97,64.18,521.2,58.973,11.775,28.683,67.68,2,48.6393942,8.9410897
108.1,-122.54,65.22,521.6,59.345,11.776,28.647,67.31,2,48.6394035,8.9410683
108.2,-124.09,66.25,521.9,59.916,11.775,28.646,66.95,2,48.6394128,8.9410472
108.3,-125.64,67.29,522.3,60.236,11.773,28.727,66.21,2,48.6394222,8.9410262
108.4,-127.17,68.31,522.8,60.622,11.772,28.731,65.29,2,48.6394313,8.9410053
108.6,-130.18,70.33,523.6,61.182,11.773,28.572,65.1,2,48.6394495,8.9409643
108.7,-131.68,71.33,523.9,61.607,11.771,28.664,64.74,2,48.6394585,8.9409438
108.8,-133.18,72.33,524.3,61.938,11.769,28.594,64.37,2,48.6394675,8.9409235
108.9,-134.66,73.33,524.6,62.157,11.768,28.728,64.37,2,48.6394765,8.9409033
109.0,-136.15,74.32,524.9,62.455,11.766,28.761,64.37,2,48.6394853,8.940883
109.1,-137.64,75.32,525.2,62.931,11.766,28.877,64.0,2,48.6394943,8.9408628
109.2,-139.12,76.3,525.4,63.187,11.767,28.776,64.0,2,48.6395032,8.9408427
109.3,-140.6,77.28,525.6,63.515,11.767,28.669,64.0,2,48.639512,8.9408225
109.4,-142.08,78.26,525.9,63.721,11.767,28.537,63.63,2,48.6395208,8.9408023
109.6,-145.05,80.19,526.3,64.181,11.766,28.663,63.27,2,48.6395382,8.940762
109.7,-146.53,81.14,526.5,64.271,11.767,28.715,63.27,2,48.6395467,8.9407418
109.9,-149.49,83.03,527.0,64.646,11.765,28.779,63.27,2,48.6395637,8.9407015
110.0,-150.97,83.97,527.2,64.87,11.764,28.767,62.9,2,48.6395722,8.9406813
110.1,-152.44,84.92,527.4,65.003,11.765,28.577,62.54,2,48.6395807,8.9406613
110.2,-153.91,85.84,527.6,65.357,11.764,28.657,62.17,2,48.639589,8.9406413
110.3,-155.37,86.77,527.8,65.674,11.762,28.71,61.81,2,48.6395973,8.9406215
110.4,-156.83,87.68,528.0,66.237,11.758,28.865,61.28,2,48.6396055,8.9406017
110.6,-159.73,89.46,528.6,66.826,11.761,28.555,60.74,2,48.6396215,8.9405622
110.7,-161.17,90.33,528.9,67.077,11.759,28.601,60.02,2,48.6396293,8.9405425
110.8,-162.61,91.18,529.3,67.396,11.76,28.47,59.73,2,48.639637,8.940523
110.9,-164.05,92.0,529.7,67.64,11.757,28.632,59.73,2,48.6396443,8.9405033
111.0,-165.5,92.81,530.1,68.057,11.757,28.622,58.7,2,48.6396517,8.9404837
111.1,-166.93,93.59,530.5,68.62,11.757,28.623,58.38,2,48.6396587,8.9404642
111.2,-168.36,94.35,531.0,69.048,11.758,28.573,58.08,2,48.6396655,8.9404447
111.3,-169.8,95.09,531.4,69.405,11.756,28.555,57.38,2,48.6396722,8.9404252
111.4,-171.22,95.81,531.8,69.817,11.755,28.647,56.59,2,48.6396787,8.9404058
111.6,-174.04,97.18,532.7,70.583,11.752,28.568,55.82,2,48.639691,8.9403673
111.7,-175.45,97.83,533.2,70.834,11.753,28.497,54.87,2,48.6396968,8.9403482
111.8,-176.85,98.44,533.7,71.497,11.752,28.507,54.87,2,48.6397023,8.9403292
111.9,-178.25,99.06,534.2,72.036,11.751,28.589,53.94,2,48.6397078,8.9403102
112.0,-179.63,99.63,534.7,72.721,11.75,28.635,53.94,2,48.639713,8.9402913
112.1,-181.01,100.21,535.1,72.937,11.748,28.646,53.28,2,48.6397182,8.9402725
112.2,-182.38,100.76,535.6,73.347,11.748,28.667,53.03,2,48.6397232,8.9402538
112.3,-183.76,101.3,536.0,74.015,11.747,28.592,52.79,2,48.639728,8.9402352
112.4,-185.13,101.82,536.4,74.449,11.747,28.587,52.26,2,48.6397327,8.9402165
112.6,-187.85,102.84,537.3,74.842,11.745,28.693,51.73,2,48.6397418,8.9401795
112.7,-189.19,103.34,537.6,75.292,11.747,28.709,51.56,2,48.6397463,8.9401612
112.8,-190.53,103.86,537.9,75.812,11.746,28.755,51.09,2,48.639751,8.940143
112.9,-191.86,104.34,538.2,76.026,11.747,28.624,50.68,2,48.6397553,8.9401248
113.0,-193.19,104.82,538.5,76.208,11.746,28.54,51.09,2,48.6397597,8.9401068
113.1,-194.52,105.3,538.7,76.549,11.744,28.577,51.07,2,48.639764,8.9400887
113.2,-195.87,105.75,539.0,76.914,11.745,28.507,50.86,2,48.639768,8.9400703
113.3,-197.21,106.17,539.2,77.316,11.742,28.613,50.67,2,48.6397718,8.940052
113.4,-198.56,106.58,539.5,77.58,11.74,28.615,50.72,2,48.6397755,8.9400337
113.6,-201.28,107.32,539.9,77.878,11.739,28.534,51.67,2,48.6397822,8.9399967
113.7,-202.68,107.66,540.1,78.19,11.739,28.352,51.24,2,48.6397852,8.9399777
