t,x,y,altGps,altBaro,voltage,current,sats,lat,lon
45.6,0.48,1.19,459.3,0.018,12.577,0.101,2,48.6390783,8.9420265
45.7,0.47,1.17,459.3,-0.053,12.578,0.1,2,48.6390782,8.9420263
45.9,0.47,1.17,459.3,0.037,12.577,0.104,2,48.6390782,8.9420263
46.0,0.45,1.17,459.3,0.05,12.578,0.098,2,48.6390782,8.9420262
46.1,0.45,1.15,459.3,0.016,12.578,0.098,2,48.639078,8.9420262
46.2,0.45,1.15,459.3,-0.005,12.578,0.099,2,48.639078,8.9420262
46.4,0.45,1.17,459.3,-0.026,12.577,0.101,2,48.6390782,8.9420262
46.5,0.44,1.17,459.3,0.018,12.577,0.106,2,48.6390782,8.942026
46.6,0.44,1.17,459.3,0.048,12.578,0.106,2,48.6390782,8.942026
46.7,0.44,1.17,459.3,0.024,12.578,0.105,2,48.6390782,8.942026
46.9,0.44,1.17,459.3,-0.111,12.578,0.104,2,48.6390782,8.942026
47.0,0.45,1.15,459.3,0.058,12.578,0.1,2,48.639078,8.9420262
47.1,0.44,1.15,459.3,0.098,12.578,0.102,2,48.639078,8.942026
47.2,0.44,1.17,459.3,-0.032,12.578,0.101,2,48.6390782,8.942026
47.3,0.45,1.15,459.3,0.042,12.578,0.1,2,48.639078,8.9420262
47.4,0.45,1.15,459.3,0.04,12.577,0.098,2,48.639078,8.9420262
47.5,0.45,1.15,459.3,0.053,12.578,0.099,2,48.639078,8.9420262
47.6,0.45,1.13,459.2,-0.032,12.578,0.1,2,48.6390778,8.9420262
47.8,0.45,1.11,459.2,0.058,12.578,0.102,2,48.6390777,8.9420262
48.0,0.47,1.13,459.3,0.034,12.577,0.1,2,48.6390778,8.9420263
48.1,0.47,1.13,459.3,0.016,12.577,0.098,2,48.6390778,8.9420263
48.2,0.47,1.11,459.3,-0.063,12.577,0.102,2,48.6390777,8.9420263
48.4,0.47,1.11,459.3,0.037,12.577,0.105,2,48.6390777,8.9420263
48.5,0.48,1.11,459.3,0.063,12.577,0.109,2,48.6390777,8.9420265
48.6,0.47,1.11,459.3,0.106,12.577,0.103,2,48.6390777,8.9420263
48.7,0.47,1.09,459.3,-0.037,12.578,0.1,2,48.6390775,8.9420263
48.9,0.48,1.09,459.3,0.026,12.578,0.097,2,48.6390775,8.9420265
49.0,0.48,1.09,459.3,-0.021,12.577,0.096,2,48.6390775,8.9420265
49.2,0.48,1.07,459.3,-0.063,12.577,0.108,2,48.6390773,8.9420265
49.4,0.47,1.07,459.3,-0.042,12.576,0.104,2,48.6390773,8.9420263
49.6,0.47,1.07,459.3,-0.074,12.577,0.108,2,48.6390773,8.9420263
49.8,0.45,1.09,459.3,-0.053,12.576,0.101,2,48.6390775,8.9420262
50.0,0.44,1.07,459.3,0.013,12.576,0.101,2,48.6390773,8.942026
50.2,0.45,1.06,459.2,-0.132,12.577,0.098,2,48.6390772,8.9420262
50.4,0.45,1.04,459.2,-0.111,12.577,0.096,2,48.639077,8.9420262
50.5,0.45,1.04,459.2,0.032,12.578,0.1,2,48.639077,8.9420262
50.7,0.45,1.04,459.2,0.048,12.577,0.109,2,48.639077,8.9420262
50.9,0.44,1.04,459.2,0.016,12.577,0.112,2,48.639077,8.942026
51.1,0.44,1.06,459.2,0.013,12.577,0.099,2,48.6390772,8.942026
51.3,0.45,1.06,459.2,0.061,12.577,0.092,2,48.6390772,8.9420262
51.4,0.45,1.04,459.2,0.003,12.578,0.096,2,48.639077,8.9420262
51.5,0.45,1.04,459.2,0.024,12.578,0.097,2,48.639077,8.9420262
51.6,0.47,1.04,459.2,0.055,12.578,0.098,2,48.639077,8.9420263
51.7,0.48,1.02,459.2,-0.011,12.578,0.099,2,48.6390768,8.9420265
51.9,0.47,1.02,459.2,-0.079,12.578,0.101,2,48.6390768,8.9420263
52.0,0.48,1.02,459.2,-0.079,12.578,0.109,2,48.6390768,8.9420265
52.1,0.47,1.02,459.2,-0.116,12.578,0.104,2,48.6390768,8.9420263
52.2,0.47,1.02,459.2,-0.032,12.578,0.098,2,48.6390768,8.9420263
52.3,0.48,1.0,459.2,-0.079,12.578,0.093,2,48.6390767,8.9420265
52.4,0.48,1.02,459.2,0.005,12.577,0.1,2,48.6390768,8.9420265
52.5,0.48,1.0,459.2,0.037,12.577,0.108,2,48.6390767,8.9420265
52.7,0.49,1.02,459.2,-0.005,12.577,0.099,2,48.6390768,8.9420267
52.9,0.49,1.04,459.2,0.04,12.577,0.096,2,48.639077,8.9420267
53.1,0.49,1.04,459.2,-0.021,12.577,0.106,2,48.639077,8.9420267
53.3,0.49,1.04,459.2,-0.016,12.576,0.106,2,48.639077,8.9420267
53.4,0.49,1.04,459.2,0.026,12.576,0.104,2,48.639077,8.9420267
53.6,0.5,1.04,459.2,0.0,12.575,0.102,2,48.639077,8.9420268
53.7,0.5,1.04,459.2,-0.021,12.576,0.097,2,48.639077,8.9420268
53.9,0.5,1.06,459.2,-0.106,12.577,0.092,2,48.6390772,8.9420268
54.1,0.51,1.07,459.2,0.159,12.576,0.097,2,48.6390773,8.942027
54.3,0.53,1.07,459.2,0.005,12.575,0.098,2,48.6390773,8.9420272
54.4,0.53,1.09,459.2,-0.153,12.576,0.097,2,48.6390775,8.9420272
54.6,0.53,1.11,459.2,-0.016,12.575,0.107,2,48.6390777,8.9420272
54.8,0.53,1.13,459.2,0.09,12.576,0.106,2,48.6390778,8.9420272
55.0,0.51,1.13,459.1,0.082,12.575,0.104,2,48.6390778,8.942027
55.2,0.51,1.11,459.1,0.005,12.575,0.101,2,48.6390777,8.942027
55.3,0.5,1.11,459.1,-0.032,12.577,0.101,2,48.6390777,8.9420268
55.5,0.49,1.11,459.1,0.074,12.577,0.097,2,48.6390777,8.9420267
55.6,0.49,1.11,459.1,0.082,12.577,0.096,2,48.6390777,8.9420267
55.8,0.49,1.09,459.1,0.085,12.576,0.108,2,48.6390775,8.9420267
56.1,0.5,1.07,459.1,-0.021,12.576,0.105,2,48.6390773,8.9420268
56.3,0.5,1.07,459.1,0.04,12.577,0.105,2,48.6390773,8.9420268
56.4,0.51,1.07,459.1,-0.079,12.577,0.112,2,48.6390773,8.942027
56.6,0.51,1.07,459.1,0.151,12.577,0.106,2,48.6390773,8.942027
56.8,0.5,1.07,459.1,-0.037,12.577,0.1,2,48.6390773,8.9420268
57.0,0.5,1.07,459.1,0.037,12.576,0.102,2,48.6390773,8.9420268
57.2,0.5,1.07,459.1,0.066,12.576,0.102,2,48.6390773,8.9420268
57.4,0.51,1.09,459.1,0.071,12.576,0.102,2,48.6390775,8.942027
57.6,0.53,1.07,459.1,0.016,12.577,0.106,2,48.6390773,8.9420272
57.8,0.51,1.06,459.1,-0.021,12.577,0.104,2,48.6390772,8.942027
58.1,0.53,1.04,459.1,-0.026,12.577,0.103,2,48.639077,8.9420272
58.3,0.54,1.06,459.1,0.074,12.576,0.094,2,48.6390772,8.9420273
58.5,0.54,1.07,459.1,0.055,12.576,0.104,2,48.6390773,8.9420273
58.7,0.53,1.09,459.2,0.1,12.576,0.102,2,48.6390775,8.9420272
58.9,0.53,1.11,459.2,0.069,12.576,0.094,2,48.6390777,8.9420272
59.1,0.53,1.13,459.2,0.04,12.576,0.108,2,48.6390778,8.9420272
59.3,0.51,1.13,459.2,0.021,12.576,0.108,2,48.6390778,8.942027
59.5,0.51,1.13,459.2,0.005,12.577,0.101,2,48.6390778,8.942027
59.7,0.5,1.15,459.2,0.085,12.577,0.099,2,48.639078,8.9420268
59.9,0.49,1.17,459.2,0.048,12.576,0.098,2,48.6390782,8.9420267
60.1,0.49,1.17,459.2,0.137,12.576,0.105,2,48.6390782,8.9420267
60.3,0.49,1.19,459.2,0.111,12.576,0.098,2,48.6390783,8.9420267
60.4,0.49,1.19,459.2,0.058,12.576,0.103,2,48.6390783,8.9420267
60.6,0.49,1.19,459.2,0.008,12.577,0.114,2,48.6390783,8.9420267
60.8,0.49,1.19,459.2,0.19,12.577,0.104,2,48.6390783,8.9420267
61.0,0.49,1.19,459.2,-0.048,12.577,0.101,2,48.6390783,8.9420267
61.2,0.49,1.19,459.2,0.111,12.577,0.105,2,48.6390783,8.9420267
61.3,0.5,1.19,459.2,0.079,12.576,0.102,2,48.6390783,8.9420268
61.5,0.5,1.19,459.2,0.005,12.577,0.1,2,48.6390783,8.9420268
61.6,0.5,1.19,459.2,0.182,12.576,0.097,2,48.6390783,8.9420268
61.7,0.51,1.19,459.2,0.111,12.577,0.1,2,48.6390783,8.942027
61.9,0.51,1.19,459.2,0.048,12.577,0.1,2,48.6390783,8.942027
62.1,0.51,1.19,459.2,0.055,12.577,0.096,2,48.6390783,8.942027
62.2,0.53,1.2,459.2,0.103,12.577,0.1,2,48.6390785,8.9420272
62.3,0.53,1.2,459.2,0.066,12.577,0.099,2,48.6390785,8.9420272
62.4,0.53,1.2,459.2,0.124,12.577,0.097,2,48.6390785,8.9420272
62.5,0.53,1.2,459.2,0.135,12.578,0.097,2,48.6390785,8.9420272
62.6,0.54,1.2,459.2,0.026,12.577,0.1,2,48.6390785,8.9420273
62.7,0.54,1.19,459.2,0.135,12.577,0.102,2,48.6390783,8.9420273
62.9,0.55,1.19,459.2,0.05,12.577,0.103,2,48.6390783,8.9420275
63.0,0.55,1.2,459.2,0.003,12.576,0.105,2,48.6390785,8.9420275
63.1,0.55,1.2,459.2,0.14,12.577,0.098,2,48.6390785,8.9420275
63.2,0.55,1.2,459.2,0.124,12.578,0.096,2,48.6390785,8.9420275
63.3,0.55,1.2,459.2,0.108,12.577,0.098,2,48.6390785,8.9420275
63.4,0.55,1.2,459.2,0.164,12.577,0.097,2,48.6390785,8.9420275
63.5,0.55,1.2,459.2,0.048,12.577,0.103,2,48.6390785,8.9420275
63.6,0.55,1.2,459.2,0.135,12.577,0.103,2,48.6390785,8.9420275
63.7,0.55,1.2,459.2,0.058,12.576,0.102,2,48.6390785,8.9420275
63.9,0.53,1.19,459.2,0.119,12.576,0.096,2,48.6390783,8.9420272
64.0,0.54,1.2,459.2,0.106,12.576,0.103,2,48.6390785,8.9420273
64.1,0.54,1.2,459.2,0.143,12.577,0.103,2,48.6390785,8.9420273
64.2,0.54,1.2,459.2,0.098,12.577,0.105,2,48.6390785,8.9420273
64.3,0.54,1.2,459.1,0.082,12.577,0.101,2,48.6390785,8.9420273
64.4,0.54,1.2,459.2,0.148,12.577,0.1,2,48.6390785,8.9420273
64.5,0.54,1.19,459.1,0.201,12.576,0.101,2,48.6390783,8.9420273
64.6,0.54,1.2,459.1,0.159,12.576,0.1,2,48.6390785,8.9420273
64.7,0.53,1.2,459.2,0.127,12.576,0.103,2,48.6390785,8.9420272
64.9,0.54,1.2,459.1,-0.021,12.577,0.105,2,48.6390785,8.9420273
65.0,0.54,1.2,459.1,-0.011,12.578,0.114,2,48.6390785,8.9420273
65.1,0.54,1.2,459.1,0.119,12.574,0.294,2,48.6390785,8.9420273
65.2,0.53,1.2,459.1,0.082,12.574,0.32,2,48.6390785,8.9420272
65.3,0.54,1.22,459.2,0.066,12.572,0.359,2,48.6390787,8.9420273
65.4,0.54,1.22,459.2,0.132,12.576,0.202,2,48.6390787,8.9420273
65.5,0.54,1.2,459.2,0.066,12.56,0.941,2,48.6390785,8.9420273
65.6,0.55,1.2,459.2,0.066,12.551,1.366,2,48.6390785,8.9420275
65.7,0.54,1.2,459.2,0.071,12.537,2.04,2,48.6390785,8.9420273
65.9,0.54,1.19,459.2,0.159,12.367,10.425,2,48.6390783,8.9420273
66.1,0.56,1.17,459.2,0.225,12.337,11.461,2,48.6390782,8.9420277
66.3,0.59,1.17,459.2,0.233,12.353,10.437,2,48.6390782,8.942028
66.4,0.62,1.13,459.3,0.277,12.267,14.517,2,48.6390778,8.9420285
66.6,0.72,1.09,459.2,0.233,12.217,16.49,2,48.6390775,8.9420298
66.7,0.8,1.06,459.2,0.156,12.152,19.409,2,48.6390772,8.9420308
66.9,0.97,0.96,459.3,0.172,12.045,24.709,2,48.6390763,8.9420332
67.1,1.22,0.85,459.3,0.227,11.862,33.428,2,48.6390753,8.9420367
67.2,1.4,0.76,459.3,0.188,11.861,32.866,2,48.6390745,8.942039
67.4,1.78,0.54,459.3,0.14,11.92,29.057,2,48.6390725,8.9420442
67.5,2.01,0.41,459.3,0.087,11.909,29.369,2,48.6390713,8.9420473
67.6,2.25,0.26,459.4,0.135,11.904,29.172,2,48.63907,8.9420507
67.7,2.52,0.09,459.4,0.233,11.901,28.856,2,48.6390685,8.9420543
67.9,3.11,-0.26,459.3,0.225,11.899,28.584,2,48.6390653,8.9420623
68.0,3.44,-0.44,459.3,0.254,11.894,28.542,2,48.6390637,8.9420668
68.1,3.78,-0.67,459.4,0.203,11.89,28.5,2,48.6390617,8.9420715
68.3,4.51,-1.13,459.3,0.18,11.882,28.404,2,48.6390575,8.9420813
68.5,5.3,-1.65,459.4,0.33,11.872,28.442,2,48.6390528,8.9420922
68.6,5.72,-1.93,459.3,0.248,11.868,28.383,2,48.6390503,8.9420978
68.7,6.16,-2.22,459.3,0.185,11.862,28.396,2,48.6390477,8.9421038
68.9,7.08,-2.82,459.3,0.074,11.857,28.369,2,48.6390423,8.9421163
69.0,7.57,-3.13,459.3,0.103,11.851,28.386,2,48.6390395,8.942123
69.1,8.08,-3.45,459.3,0.254,11.846,28.363,2,48.6390367,8.94213
69.3,9.16,-4.08,459.3,0.19,11.842,28.17,2,48.639031,8.9421447
69.4,9.75,-4.39,459.3,0.082,11.839,28.136,2,48.6390282,8.9421527
69.5,10.34,-4.73,459.3,0.119,11.836,28.16,2,48.6390252,8.9421607
69.6,10.96,-5.04,459.3,0.174,11.83,28.313,2,48.6390223,8.9421692
69.7,11.57,-5.34,459.3,0.135,11.825,28.322,2,48.6390197,8.9421775
69.9,12.87,-5.99,459.4,0.264,11.824,28.143,2,48.6390138,8.9421952
70.0,13.56,-6.3,459.4,0.042,11.821,28.044,2,48.639011,8.9422045
70.2,14.98,-6.93,459.4,0.222,11.816,27.906,2,48.6390053,8.9422238
70.4,16.48,-7.54,459.4,0.074,11.812,27.783,2,48.6389998,8.9422443
70.6,18.06,-8.15,459.5,0.174,11.806,27.691,2,48.6389943,8.9422658
70.8,19.69,-8.75,459.6,0.219,11.8,27.641,2,48.638989,8.942288
71.0,21.38,-9.38,459.6,0.135,11.796,27.723,2,48.6389833,8.942311
71.2,23.15,-10.03,459.7,0.201,11.788,27.747,2,48.6389775,8.942335
71.4,24.93,-10.71,459.7,0.159,11.786,27.53,2,48.6389713,8.9423593
71.6,26.78,-11.42,459.7,0.23,11.783,27.449,2,48.638965,8.9423845
71.8,28.68,-12.18,459.7,0.285,11.782,27.203,2,48.6389582,8.9424103
72.0,30.6,-12.97,459.8,0.386,11.779,27.109,2,48.638951,8.9424365
72.2,32.54,-13.79,460.0,0.766,11.779,26.924,2,48.6389437,8.9424628
72.4,34.5,-14.64,460.2,0.877,11.778,26.774,2,48.638936,8.9424895
72.5,35.45,-15.07,460.3,1.067,11.778,26.583,2,48.6389322,8.9425025
72.7,37.35,-15.98,460.6,1.527,11.775,26.409,2,48.638924,8.9425283
72.9,39.2,-16.92,460.9,1.831,11.772,26.563,2,48.6389155,8.9425535
73.0,40.11,-17.4,461.2,1.839,11.77,26.602,2,48.6389112,8.9425658
73.2,41.92,-18.38,461.4,1.818,11.764,26.607,2,48.6389023,8.9425905
73.4,43.73,-19.42,461.6,2.325,11.761,26.503,2,48.638893,8.9426152
73.5,44.64,-19.96,461.6,2.36,11.76,26.467,2,48.6388882,8.9426275
73.6,45.54,-20.5,461.6,2.513,11.76,26.418,2,48.6388833,8.9426398
73.7,46.46,-21.05,461.6,2.534,11.759,26.366,2,48.6388783,8.9426523
73.9,48.29,-22.16,461.8,2.856,11.757,26.37,2,48.6388683,8.9426772
74.0,49.18,-22.74,462.0,2.936,11.756,26.363,2,48.6388632,8.9426893
74.1,50.1,-23.28,462.1,2.97,11.751,26.489,2,48.6388583,8.9427018
74.2,51.01,-23.83,462.3,3.123,11.749,26.514,2,48.6388533,8.9427142
74.3,51.91,-24.37,462.4,3.435,11.746,26.518,2,48.6388485,8.9427265
74.4,52.79,-24.93,462.6,3.644,11.747,26.333,2,48.6388435,8.9427385
74.5,53.68,-25.46,462.8,3.897,11.747,26.247,2,48.6388387,8.9427505
74.6,54.53,-26.02,463.0,4.077,11.745,26.229,2,48.6388337,8.9427622
74.7,55.37,-26.58,463.3,4.209,11.742,26.315,2,48.6388287,8.9427735
74.9,57.04,-27.69,463.7,4.233,11.739,26.42,2,48.6388187,8.9427963
75.0,57.85,-28.28,463.9,4.36,11.736,26.472,2,48.6388133,8.9428073
75.1,58.67,-28.86,464.0,4.724,11.733,26.572,2,48.6388082,8.9428185
75.2,59.49,-29.45,464.1,4.812,11.732,26.549,2,48.6388028,8.9428297
75.3,60.33,-30.04,464.2,4.991,11.729,26.624,2,48.6387975,8.942841
75.4,61.16,-30.65,464.2,4.967,11.727,26.661,2,48.638792,8.9428523
75.5,62.0,-31.26,464.2,4.925,11.725,26.703,2,48.6387865,8.9428638
75.6,62.85,-31.88,464.2,5.012,11.724,26.635,2,48.638781,8.9428753
75.7,63.69,-32.51,464.2,5.108,11.726,26.458,2,48.6387753,8.9428868
75.9,65.41,-33.82,464.2,5.026,11.726,26.358,2,48.6387635,8.9429102
76.0,66.25,-34.51,464.2,5.034,11.726,26.239,2,48.6387573,8.9429217
76.1,67.11,-35.19,464.2,5.126,11.724,26.177,2,48.6387512,8.9429333
76.2,67.97,-35.88,464.2,5.041,11.724,26.102,2,48.638745,8.942945
76.3,68.82,-36.58,464.2,5.089,11.724,25.998,2,48.6387387,8.9429567
76.4,69.68,-37.27,464.3,5.163,11.724,25.877,2,48.6387325,8.9429683
76.5,70.55,-37.97,464.4,5.11,11.724,25.793,2,48.6387262,8.9429802
76.6,71.41,-38.68,464.4,4.946,11.723,25.782,2,48.6387198,8.9429918
76.7,72.27,-39.4,464.5,5.049,11.719,25.92,2,48.6387133,8.9430035
76.9,74.0,-40.83,464.6,5.171,11.717,26.039,2,48.6387005,8.9430272
77.1,75.76,-42.31,464.6,5.322,11.718,25.844,2,48.6386872,8.943051
77.3,77.52,-43.81,464.6,5.705,11.715,25.909,2,48.6386737,8.943075
77.4,78.4,-44.59,464.6,5.81,11.711,26.019,2,48.6386667,8.943087
77.6,80.18,-46.16,464.7,5.456,11.712,25.816,2,48.6386525,8.9431112
77.7,81.06,-46.98,464.9,5.351,11.717,25.366,2,48.6386452,8.9431232
77.9,82.85,-48.59,465.1,5.451,11.718,25.28,2,48.6386307,8.9431475
78.1,84.62,-50.26,465.2,5.945,11.716,25.341,2,48.6386157,8.9431717
78.3,86.36,-51.97,465.3,5.945,11.713,25.408,2,48.6386003,8.9431953
78.5,88.09,-53.69,465.3,6.098,11.709,25.44,2,48.6385848,8.9432188
78.7,89.77,-55.47,465.5,6.505,11.705,25.539,2,48.6385688,8.9432417
78.9,91.41,-57.25,465.7,6.643,11.7,25.65,2,48.6385528,8.943264
79.1,93.0,-59.06,466.0,7.089,11.696,25.865,2,48.6385365,8.9432857
79.3,94.49,-60.9,466.3,7.129,11.694,25.834,2,48.63852,8.943306
79.4,95.23,-61.82,466.6,7.295,11.696,25.642,2,48.6385117,8.943316
79.5,95.94,-62.75,466.8,7.396,11.694,25.619,2,48.6385033,8.9433257
79.6,96.65,-63.66,467.0,7.818,11.694,25.619,2,48.6384952,8.9433353
79.7,97.35,-64.59,467.2,8.146,11.692,25.65,2,48.6384868,8.9433448
79.9,98.75,-66.44,467.6,8.424,11.691,25.612,2,48.6384702,8.943364
80.0,99.45,-67.37,467.7,8.556,11.689,25.639,2,48.6384618,8.9433735
80.2,100.84,-69.22,468.0,9.118,11.69,25.573,2,48.6384452,8.9433923
80.3,101.52,-70.16,468.2,9.42,11.695,25.181,2,48.6384367,8.9434017
80.5,102.81,-72.04,468.7,9.486,11.702,24.654,2,48.6384198,8.9434192
80.7,104.02,-73.93,469.2,10.197,11.701,24.631,2,48.6384028,8.9434357
80.9,105.17,-75.85,469.6,10.508,11.694,24.893,2,48.6383855,8.9434513
81.1,106.26,-77.8,470.0,10.722,11.693,24.9,2,48.638368,8.9434662
81.2,106.8,-78.74,470.1,10.997,11.694,24.885,2,48.6383595,8.9434735
81.4,107.87,-80.67,470.4,11.1,11.693,24.846,2,48.6383422,8.943488
81.5,108.42,-81.65,470.5,11.454,11.69,24.895,2,48.6383333,8.9434955
81.7,109.46,-83.6,470.8,11.695,11.683,25.144,2,48.6383158,8.9435097
82.0,110.95,-86.47,471.3,12.057,11.682,25.046,2,48.63829,8.94353
82.2,111.83,-88.36,471.7,12.363,11.684,24.897,2,48.638273,8.943542
82.3,112.24,-89.33,471.9,12.583,11.683,24.908,2,48.6382643,8.9435475
82.5,113.02,-91.22,472.3,13.04,11.67,25.492,2,48.6382473,8.9435582
82.7,113.73,-93.09,472.7,13.417,11.659,26.112,2,48.6382305,8.9435678
82.9,114.37,-94.96,473.1,13.795,11.657,26.053,2,48.6382137,8.9435765
83.1,114.96,-96.85,473.4,14.104,11.658,25.799,2,48.6381967,8.9435845
83.3,115.43,-98.76,473.7,14.242,11.658,25.707,2,48.6381795,8.943591
83.4,115.63,-99.72,473.8,14.445,11.657,25.666,2,48.6381708,8.9435937
83.6,115.97,-101.69,474.1,14.517,11.657,25.574,2,48.6381532,8.9435983
83.7,116.11,-102.67,474.2,14.828,11.654,25.578,2,48.6381443,8.9436002
83.9,116.34,-104.63,474.5,15.386,11.651,25.785,2,48.6381267,8.9436033
84.1,116.54,-106.58,474.8,15.55,11.65,25.789,2,48.6381092,8.943606
84.2,116.62,-107.58,474.9,15.489,11.651,25.624,2,48.6381002,8.9436072
84.3,116.71,-108.56,475.1,15.811,11.65,25.624,2,48.6380913,8.9436083
84.5,116.84,-110.53,475.4,16.004,11.649,25.56,2,48.6380737,8.9436102
84.7,116.96,-112.53,475.7,16.305,11.646,25.594,2,48.6380557,8.9436118
84.9,117.01,-114.53,476.0,16.615,11.645,25.671,2,48.6380377,8.9436125
85.1,116.98,-116.57,476.2,16.723,11.643,25.696,2,48.6380193,8.943612
85.2,116.92,-117.61,476.3,16.712,11.642,25.66,2,48.63801,8.9436112
85.3,116.84,-118.64,476.4,16.974,11.642,25.633,2,48.6380007,8.9436102
85.4,116.74,-119.7,476.4,17.117,11.642,25.515,2,48.6379912,8.9436088
85.6,116.47,-121.81,476.6,17.347,11.641,25.462,2,48.6379722,8.9436052
85.8,116.09,-123.96,476.7,17.312,11.635,25.703,2,48.6379528,8.9436
86.0,115.65,-126.13,476.7,17.719,11.64,25.341,2,48.6379333,8.943594
86.2,115.09,-128.3,476.9,17.872,11.64,25.28,2,48.6379138,8.9435863
86.3,114.8,-129.39,477.1,18.004,11.639,25.327,2,48.637904,8.9435823
86.5,114.16,-131.56,477.4,18.1,11.64,25.105,2,48.6378845,8.9435737
86.7,113.49,-133.73,477.9,18.594,11.64,24.977,2,48.637865,8.9435645
86.9,112.74,-135.84,478.3,19.141,11.639,25.015,2,48.637846,8.9435543
87.1,111.92,-137.92,478.7,19.764,11.636,25.148,2,48.6378273,8.9435432
87.2,111.45,-138.94,479.0,19.814,11.636,25.135,2,48.6378182,8.9435368
87.4,110.44,-140.88,479.5,20.052,11.644,24.589,2,48.6378007,8.943523
87.6,109.32,-142.79,480.1,20.462,11.646,24.329,2,48.6377835,8.9435078
87.7,108.73,-143.7,480.3,21.03,11.647,24.264,2,48.6377753,8.9434998
87.9,107.52,-145.5,480.8,21.302,11.646,24.322,2,48.6377592,8.9434833
88.0,106.87,-146.37,481.0,21.585,11.648,24.182,2,48.6377513,8.9434745
88.2,105.53,-148.04,481.5,22.023,11.65,23.992,2,48.6377363,8.9434562
88.4,104.09,-149.58,482.0,22.639,11.647,24.155,2,48.6377225,8.9434367
88.5,103.32,-150.34,482.2,22.919,11.643,24.369,2,48.6377157,8.9434262
88.6,102.53,-151.02,482.5,23.466,11.639,24.503,2,48.6377095,8.9434153
88.7,101.68,-151.67,482.8,24.074,11.637,24.549,2,48.6377037,8.9434038
88.9,99.88,-152.8,483.4,24.372,11.638,24.404,2,48.6376935,8.9433793
89.1,97.93,-153.65,484.1,24.626,11.636,24.403,2,48.6376858,8.9433528
89.2,96.89,-153.97,484.4,25.03,11.636,24.374,2,48.637683,8.9433387
89.4,94.79,-154.58,485.0,25.699,11.637,24.28,2,48.6376775,8.94331
89.6,92.62,-155.06,485.4,26.119,11.634,24.423,2,48.6376732,8.9432805
89.7,91.5,-155.25,485.6,26.359,11.63,24.582,2,48.6376715,8.9432653
89.9,89.21,-155.56,486.0,26.581,11.629,24.522,2,48.6376687,8.9432342
90.0,88.05,-155.65,486.1,26.735,11.629,24.471,2,48.6376678,8.9432183
90.1,86.85,-155.71,486.2,26.764,11.628,24.524,2,48.6376673,8.943202
90.2,85.63,-155.75,486.3,26.98,11.629,24.525,2,48.637667,8.9431853
90.4,83.14,-155.73,486.5,27.192,11.628,24.392,2,48.6376672,8.9431515
90.5,81.88,-155.65,486.4,27.157,11.627,24.402,2,48.6376678,8.9431343
90.6,80.59,-155.58,486.5,27.403,11.624,24.543,2,48.6376685,8.9431168
90.8,77.98,-155.27,486.6,27.353,11.628,24.266,2,48.6376713,8.9430813
91.0,75.35,-154.82,486.7,27.551,11.627,24.219,2,48.6376753,8.9430455
91.1,73.99,-154.54,486.8,27.443,11.629,24.037,2,48.6376778,8.943027
91.3,71.31,-153.86,486.9,27.678,11.634,23.732,2,48.637684,8.9429905
91.5,68.64,-153.02,487.2,28.008,11.634,23.743,2,48.6376915,8.9429542
91.6,67.31,-152.52,487.4,28.05,11.636,23.577,2,48.637696,8.942936
91.7,65.97,-152.02,487.5,28.431,11.63,23.802,2,48.6377005,8.9429178
92.0,62.05,-150.41,488.0,28.729,11.625,24.003,2,48.637715,8.9428645
92.1,60.75,-149.8,488.2,28.856,11.625,23.99,2,48.6377205,8.9428468
92.3,58.18,-148.54,488.6,29.535,11.62,24.254,2,48.6377318,8.9428118
92.5,55.68,-147.17,489.1,29.934,11.615,24.446,2,48.6377442,8.9427778
92.7,53.17,-145.76,489.5,30.317,11.608,24.655,2,48.6377568,8.9427437
93.0,49.4,-143.59,489.9,30.55,11.611,24.435,2,48.6377763,8.9426923
93.2,46.84,-142.09,490.1,30.621,11.611,24.416,2,48.6377898,8.9426575
93.4,44.25,-140.53,490.1,30.619,11.616,24.03,2,48.6378038,8.9426222
93.6,41.63,-138.94,490.0,30.682,11.623,23.404,2,48.6378182,8.9425865
93.7,40.3,-138.12,489.8,30.531,11.621,23.556,2,48.6378255,8.9425685
93.9,37.62,-136.42,489.6,30.394,11.62,23.635,2,48.6378408,8.942532
94.1,34.91,-134.6,489.4,30.344,11.615,23.884,2,48.6378572,8.9424952
94.3,32.13,-132.71,489.3,30.175,11.618,23.648,2,48.6378742,8.9424573
94.5,29.28,-130.78,489.3,29.884,11.618,23.615,2,48.6378915,8.9424185
94.7,26.38,-128.84,489.0,29.963,11.614,23.742,2,48.637909,8.942379
94.9,23.43,-126.85,488.7,29.723,11.617,23.492,2,48.6379268,8.9423388
95.0,21.93,-125.82,488.5,29.541,11.618,23.397,2,48.6379362,8.9423185
95.1,20.43,-124.8,488.4,29.295,11.619,23.316,2,48.6379453,8.942298
95.2,18.91,-123.72,488.2,29.237,11.619,23.259,2,48.637955,8.9422773
95.3,17.39,-122.65,488.0,29.121,11.616,23.415,2,48.6379647,8.9422567
95.4,15.86,-121.52,487.8,28.806,11.614,23.493,2,48.6379748,8.9422358
95.5,14.32,-120.39,487.6,28.571,11.613,23.556,2,48.637985,8.9422148
95.6,12.77,-119.22,487.4,28.362,11.615,23.417,2,48.6379955,8.9421938
