t,x,y,altGps,altBaro,voltage,current,sats,lat,lon
119.0,-11.46,3.63,459.5,-0.888,11.774,28.695,2,48.6388763,8.9425878
119.3,-13.31,4.21,459.5,-0.682,11.807,28.59,2,48.6388815,8.9425627
119.5,-14.63,4.58,459.4,-1.226,11.752,30.29,2,48.6388848,8.9425447
119.7,-16.02,4.93,459.4,-1.633,11.789,28.766,2,48.638888,8.9425258
119.9,-17.48,5.3,459.3,-1.68,11.762,29.135,2,48.6388913,8.942506
120.0,-18.22,5.47,459.3,-1.881,11.755,30.913,2,48.6388928,8.9424958
120.2,-19.77,5.82,459.3,-1.818,11.752,29.983,2,48.638896,8.9424748
120.4,-21.37,6.17,459.3,-1.786,11.741,28.828,2,48.6388992,8.942453
120.5,-22.19,6.36,459.3,-1.881,11.71,29.4,2,48.6389008,8.9424418
120.7,-23.87,6.73,459.2,-1.776,11.689,29.831,2,48.6389042,8.942419
120.9,-25.62,7.08,459.2,-1.924,11.707,29.607,2,48.6389073,8.9423952
121.0,-26.51,7.26,459.2,-2.14,11.704,29.637,2,48.638909,8.942383
121.2,-28.35,7.62,459.2,-1.992,11.711,30.006,2,48.6389122,8.942358
121.4,-30.24,7.99,459.2,-1.945,11.723,29.817,2,48.6389155,8.9423323
121.5,-31.2,8.15,459.2,-1.971,11.738,29.514,2,48.638917,8.9423192
121.6,-32.18,8.34,459.2,-1.918,11.724,29.778,2,48.6389187,8.9423058
121.7,-33.18,8.51,459.3,-1.929,11.725,29.602,2,48.6389202,8.9422923
121.9,-35.18,8.84,459.3,-1.987,11.739,28.702,2,48.6389232,8.942265
122.0,-36.22,9.01,459.3,-1.813,11.728,29.096,2,48.6389247,8.9422508
122.2,-38.32,9.32,459.4,-1.591,11.702,29.93,2,48.6389275,8.9422223
122.4,-40.44,9.66,459.5,-1.496,11.703,29.635,2,48.6389305,8.9421935
122.5,-41.52,9.8,459.7,-1.279,11.704,29.588,2,48.6389318,8.9421788
122.7,-43.66,10.1,459.8,-1.2,11.694,29.975,2,48.6389345,8.9421497
122.8,-44.75,10.25,460.0,-1.126,11.701,29.558,2,48.6389358,8.9421348
122.9,-45.83,10.4,460.1,-0.898,11.7,29.663,2,48.6389372,8.9421202
123.0,-46.93,10.56,460.2,-0.877,11.699,29.341,2,48.6389387,8.9421052
123.2,-49.1,10.9,460.5,-0.713,11.693,29.455,2,48.6389417,8.9420757
123.4,-51.29,11.21,460.7,-0.38,11.687,29.882,2,48.6389445,8.9420458
123.6,-53.5,11.55,460.9,-0.174,11.686,30.035,2,48.6389475,8.9420157
123.8,-55.73,11.88,461.0,-0.069,11.707,28.828,2,48.6389505,8.9419853
123.9,-56.87,12.03,461.1,-0.153,11.716,28.59,2,48.6389518,8.9419698
124.1,-59.14,12.36,461.2,0.256,11.692,29.912,2,48.6389548,8.941939
124.3,-61.45,12.73,461.4,0.454,11.688,29.974,2,48.6389582,8.9419075
124.4,-62.6,12.92,461.5,0.447,11.697,29.024,2,48.6389598,8.9418918
124.6,-64.95,13.29,461.6,0.621,11.692,29.14,2,48.6389632,8.9418598
124.8,-67.33,13.68,461.7,0.7,11.678,30.053,2,48.6389667,8.9418275
124.9,-68.53,13.9,461.8,0.655,11.672,30.351,2,48.6389687,8.9418112
125.1,-70.98,14.34,461.8,0.864,11.682,29.717,2,48.6389727,8.9417778
125.3,-73.45,14.83,461.9,0.927,11.686,29.283,2,48.638977,8.9417442
125.4,-74.71,15.07,461.9,0.943,11.692,28.94,2,48.6389792,8.941727
125.5,-75.98,15.33,461.9,0.922,11.689,29.266,2,48.6389815,8.9417098
125.6,-77.26,15.6,461.9,0.917,11.686,29.388,2,48.638984,8.9416923
125.8,-79.86,16.16,461.9,0.713,11.672,29.495,2,48.638989,8.941657
125.9,-81.17,16.46,461.9,0.75,11.666,29.677,2,48.6389917,8.9416392
126.1,-83.81,17.05,461.9,0.832,11.662,29.763,2,48.638997,8.9416032
126.3,-86.5,17.68,461.9,0.587,11.664,29.418,2,48.6390027,8.9415667
126.4,-87.86,18.01,462.0,0.637,11.668,29.256,2,48.6390057,8.9415482
126.5,-89.21,18.35,462.1,0.721,11.665,28.929,2,48.6390087,8.9415297
126.6,-90.56,18.7,462.2,0.941,11.665,29.263,2,48.6390118,8.9415113
126.7,-91.93,19.05,462.4,1.208,11.667,29.081,2,48.639015,8.9414927
126.8,-93.29,19.4,462.5,1.361,11.655,29.817,2,48.6390182,8.9414742
126.9,-94.66,19.76,462.7,1.67,11.654,29.671,2,48.6390213,8.9414555
127.1,-97.41,20.48,462.9,2.005,11.635,30.661,2,48.6390278,8.9414182
127.3,-100.16,21.22,463.2,2.008,11.63,30.597,2,48.6390345,8.9413807
127.4,-101.56,21.59,463.3,2.227,11.633,30.184,2,48.6390378,8.9413617
127.6,-104.33,22.35,463.5,2.286,11.647,29.174,2,48.6390447,8.941324
127.7,-105.72,22.74,463.6,2.513,11.649,28.898,2,48.6390482,8.941305
127.8,-107.11,23.13,463.7,2.539,11.638,29.379,2,48.6390517,8.9412862
127.9,-108.48,23.54,463.9,2.79,11.626,30.107,2,48.6390553,8.9412675
128.0,-109.86,23.94,464.1,3.031,11.623,30.265,2,48.639059,8.9412487
128.2,-112.62,24.76,464.5,3.353,11.632,29.365,2,48.6390663,8.9412112
128.3,-113.99,25.19,464.7,3.575,11.634,28.66,2,48.6390702,8.9411925
128.4,-115.36,25.61,464.9,3.778,11.619,29.133,2,48.639074,8.9411738
128.5,-116.73,26.06,465.1,3.913,11.596,29.886,2,48.639078,8.9411552
128.6,-118.1,26.48,465.3,4.106,11.6,29.936,2,48.6390818,8.9411365
128.7,-119.46,26.93,465.5,4.384,11.597,29.85,2,48.6390858,8.941118
128.8,-120.82,27.35,465.7,4.495,11.606,29.392,2,48.6390897,8.9410995
128.9,-122.19,27.8,465.9,5.026,11.596,29.629,2,48.6390937,8.9410808
129.0,-123.57,28.22,466.1,4.954,11.593,30.041,2,48.6390975,8.9410622
129.2,-126.32,29.0,466.5,5.337,11.596,30.149,2,48.6391045,8.9410247
129.3,-127.72,29.34,466.7,5.477,11.592,29.988,2,48.6391075,8.9410057
129.4,-129.11,29.63,466.9,6.051,11.588,30.139,2,48.6391102,8.9409867
129.5,-130.52,29.91,467.0,6.159,11.582,29.945,2,48.6391127,8.9409675
129.6,-131.94,30.15,467.2,6.106,11.579,29.946,2,48.6391148,8.9409482
129.7,-133.39,30.34,467.3,6.13,11.572,30.274,2,48.6391165,8.9409285
129.8,-134.82,30.49,467.4,6.175,11.564,30.577,2,48.6391178,8.940909
129.9,-136.28,30.6,467.5,6.207,11.579,30.074,2,48.6391188,8.9408892
130.0,-137.72,30.65,467.7,6.434,11.591,29.739,2,48.6391193,8.9408695
130.2,-140.66,30.67,468.0,6.849,11.601,29.756,2,48.6391195,8.9408295
130.3,-142.12,30.62,468.1,6.859,11.592,29.794,2,48.639119,8.9408097
130.4,-143.59,30.5,468.3,7.235,11.598,29.673,2,48.639118,8.9407897
130.5,-145.06,30.34,468.6,7.549,11.593,29.641,2,48.6391165,8.9407697
130.6,-146.52,30.15,468.8,7.644,11.597,29.308,2,48.6391148,8.9407498
130.7,-147.97,29.93,469.0,7.821,11.59,29.289,2,48.6391128,8.94073
130.8,-149.43,29.65,469.3,8.001,11.584,29.464,2,48.6391103,8.9407102
130.9,-150.87,29.36,469.5,8.36,11.577,29.647,2,48.6391077,8.9406905
131.0,-152.32,29.04,469.7,8.601,11.578,29.593,2,48.6391048,8.9406708
131.2,-155.2,28.32,470.1,8.96,11.577,29.401,2,48.6390983,8.9406317
131.3,-156.64,27.91,470.4,9.269,11.575,29.491,2,48.6390947,8.940612
131.4,-158.06,27.47,470.6,9.364,11.584,29.675,2,48.6390907,8.9405927
131.5,-159.5,27.02,470.8,9.578,11.584,29.578,2,48.6390867,8.9405732
131.6,-160.92,26.54,471.0,9.771,11.579,29.734,2,48.6390823,8.9405538
131.7,-162.34,26.06,471.2,9.985,11.568,29.425,2,48.639078,8.9405345
131.8,-163.75,25.52,471.4,10.033,11.563,29.702,2,48.6390732,8.9405153
131.9,-165.15,24.96,471.6,10.284,11.558,29.526,2,48.6390682,8.9404962
132.0,-166.54,24.39,471.7,10.395,11.556,29.217,2,48.639063,8.9404773
132.2,-169.27,23.11,472.1,10.379,11.557,28.795,2,48.6390515,8.9404402
132.3,-170.6,22.37,472.3,10.738,11.545,29.09,2,48.6390448,8.940422
132.4,-171.91,21.61,472.5,11.198,11.539,29.287,2,48.639038,8.9404042
132.5,-173.21,20.81,472.7,11.322,11.536,29.4,2,48.6390308,8.9403865
132.6,-174.49,19.98,472.9,11.515,11.531,29.421,2,48.6390233,8.9403692
132.7,-175.72,19.13,473.2,11.79,11.541,28.765,2,48.6390157,8.9403523
132.8,-176.95,18.22,473.4,11.832,11.547,28.135,2,48.6390075,8.9403357
132.9,-178.14,17.27,473.7,12.191,11.554,27.813,2,48.638999,8.9403195
133.0,-179.3,16.31,473.9,12.672,11.533,29.068,2,48.6389903,8.9403037
133.2,-181.53,14.31,474.5,13.085,11.526,29.667,2,48.6389723,8.9402733
133.3,-182.59,13.27,474.8,13.359,11.523,29.428,2,48.638963,8.9402588
133.4,-183.63,12.19,475.1,14.009,11.523,28.823,2,48.6389533,8.9402447
133.5,-184.65,11.1,475.4,14.028,11.532,28.361,2,48.6389435,8.9402308
133.6,-185.65,10.01,475.6,14.369,11.521,28.855,2,48.6389337,8.9402172
133.7,-186.62,8.88,475.9,14.577,11.502,30.041,2,48.6389235,8.940204
133.8,-187.56,7.73,476.1,14.768,11.497,30.295,2,48.6389132,8.9401912
133.9,-188.47,6.56,476.4,14.865,11.505,30.089,2,48.6389027,8.9401788
134.0,-189.34,5.37,476.6,15.254,11.514,29.523,2,48.638892,8.940167
134.2,-191.02,2.97,477.1,15.698,11.515,29.064,2,48.6388703,8.9401442
134.3,-191.8,1.74,477.3,15.814,11.508,29.085,2,48.6388593,8.9401335
134.4,-192.57,0.5,477.5,16.004,11.497,29.109,2,48.6388482,8.940123
134.5,-193.31,-0.76,477.8,16.356,11.483,29.44,2,48.6388368,8.940113
134.6,-194.01,-2.04,478.0,16.62,11.467,30.155,2,48.6388253,8.9401035
134.7,-194.68,-3.34,478.2,16.747,11.505,30.241,2,48.6388137,8.9400943
134.8,-195.32,-4.63,478.4,16.995,11.524,30.855,2,48.638802,8.9400857
134.9,-195.94,-5.93,478.6,17.352,11.572,30.475,2,48.6387903,8.9400772
135.0,-196.53,-7.26,478.8,17.526,11.573,30.475,2,48.6387783,8.9400692
135.2,-197.66,-9.91,479.3,17.822,11.597,29.368,2,48.6387545,8.9400538
135.3,-198.17,-11.27,479.5,17.975,11.597,29.047,2,48.6387423,8.9400468
135.4,-198.66,-12.6,479.7,18.255,11.585,28.719,2,48.6387303,8.9400402
135.5,-199.13,-13.95,479.9,18.496,11.558,29.173,2,48.6387182,8.9400338
135.6,-199.58,-15.33,480.1,18.562,11.539,29.299,2,48.6387058,8.9400277
135.7,-199.99,-16.7,480.3,18.935,11.527,29.685,2,48.6386935,8.940022
135.8,-200.4,-18.07,480.5,19.067,11.519,30.157,2,48.6386812,8.9400165
135.9,-200.77,-19.42,480.7,19.394,11.515,30.469,2,48.638669,8.9400115
136.0,-201.11,-20.81,480.9,19.645,11.531,29.671,2,48.6386565,8.9400068
136.2,-201.72,-23.57,481.4,19.814,11.54,29.463,2,48.6386317,8.9399985
136.3,-201.97,-24.94,481.6,20.168,11.54,29.942,2,48.6386193,8.9399952
136.4,-202.17,-26.33,481.8,20.443,11.531,30.289,2,48.6386068,8.9399923
136.5,-202.36,-27.71,482.1,20.586,11.546,29.424,2,48.6385945,8.9399898
136.6,-202.51,-29.1,482.3,20.76,11.54,29.893,2,48.638582,8.9399878
136.7,-202.62,-30.47,482.6,21.043,11.546,29.938,2,48.6385697,8.9399863
136.8,-202.7,-31.86,482.8,21.397,11.539,30.441,2,48.6385572,8.9399852
136.9,-202.75,-33.21,483.0,21.577,11.537,30.269,2,48.638545,8.9399845
137.0,-202.77,-34.58,483.3,22.074,11.548,29.713,2,48.6385327,8.9399842
137.2,-202.75,-37.31,483.7,22.515,11.563,29.345,2,48.6385082,8.9399845
137.3,-202.69,-38.64,483.9,22.768,11.564,29.382,2,48.6384962,8.9399853
137.4,-202.59,-39.99,484.1,22.821,11.573,29.032,2,48.638484,8.9399867
137.5,-202.48,-41.33,484.2,22.959,11.564,29.322,2,48.638472,8.9399882
137.6,-202.33,-42.66,484.4,23.104,11.544,30.04,2,48.63846,8.9399902
137.7,-202.16,-44.0,484.6,23.358,11.54,29.986,2,48.638448,8.9399925
137.8,-201.94,-45.33,484.7,23.453,11.531,30.28,2,48.638436,8.9399955
137.9,-201.67,-46.63,484.9,23.535,11.539,29.834,2,48.6384243,8.9399992
138.0,-201.38,-47.93,485.1,23.955,11.533,30.126,2,48.6384127,8.9400032
138.2,-200.71,-50.5,485.4,24.465,11.534,30.155,2,48.6383895,8.9400123
138.3,-200.33,-51.76,485.6,24.502,11.547,29.543,2,48.6383782,8.9400175
138.4,-199.91,-53.0,485.7,24.774,11.545,29.658,2,48.638367,8.9400232
138.5,-199.47,-54.24,485.9,24.94,11.534,30.01,2,48.6383558,8.9400292
138.6,-199.0,-55.47,486.0,24.996,11.519,30.458,2,48.6383448,8.9400355
138.7,-198.49,-56.69,486.1,24.977,11.508,30.801,2,48.6383338,8.9400425
138.8,-197.95,-57.88,486.2,25.173,11.512,30.473,2,48.6383232,8.9400498
138.9,-197.37,-59.06,486.4,25.221,11.529,29.575,2,48.6383125,8.9400577
139.0,-196.76,-60.23,486.5,25.363,11.53,29.46,2,48.638302,8.940066
139.2,-195.43,-62.51,486.8,25.601,11.531,29.23,2,48.6382815,8.9400842
139.3,-194.7,-63.62,486.9,25.767,11.529,29.305,2,48.6382715,8.940094
139.4,-193.95,-64.72,487.0,25.815,11.529,28.945,2,48.6382617,8.9401043
139.5,-193.16,-65.77,487.1,26.09,11.526,28.674,2,48.6382522,8.940115
139.6,-192.34,-66.83,487.2,26.145,11.51,29.024,2,48.6382427,8.9401262
139.7,-191.5,-67.87,487.3,26.291,11.497,29.383,2,48.6382333,8.9401377
139.8,-190.61,-68.87,487.3,26.436,11.487,30.075,2,48.6382243,8.9401497
139.9,-189.71,-69.87,487.4,26.462,11.487,29.807,2,48.6382153,8.940162
140.0,-188.76,-70.83,487.5,26.563,11.488,29.869,2,48.6382067,8.9401748
140.2,-186.82,-72.74,487.7,26.658,11.493,29.844,2,48.6381895,8.9402013
140.3,-185.8,-73.69,487.8,26.653,11.486,30.224,2,48.638181,8.9402152
140.4,-184.77,-74.59,487.8,26.769,11.472,30.743,2,48.6381728,8.9402292
140.5,-183.72,-75.52,487.9,26.906,11.474,30.541,2,48.6381645,8.9402435
140.6,-182.65,-76.43,487.9,26.772,11.473,30.425,2,48.6381563,8.940258
140.7,-181.56,-77.35,487.9,26.79,11.488,29.609,2,48.638148,8.9402728
140.8,-180.46,-78.28,487.9,26.951,11.488,29.305,2,48.6381397,8.9402878
140.9,-179.35,-79.19,487.9,27.07,11.485,29.943,2,48.6381315,8.940303
141.0,-178.21,-80.12,487.9,26.764,11.487,30.262,2,48.6381232,8.9403185
141.2,-175.92,-81.93,487.9,26.74,11.479,30.883,2,48.6381068,8.9403497
141.3,-174.74,-82.88,487.9,26.806,11.473,31.205,2,48.6380983,8.9403657
141.4,-173.54,-83.79,488.0,26.809,11.473,30.877,2,48.6380902,8.940382
141.5,-172.33,-84.69,488.0,26.806,11.481,30.308,2,48.638082,8.9403985
141.6,-171.11,-85.6,488.0,26.983,11.478,30.443,2,48.6380738,8.9404152
141.7,-169.88,-86.51,488.1,27.073,11.492,29.921,2,48.6380657,8.9404318
141.8,-168.62,-87.42,488.2,27.184,11.493,29.961,2,48.6380575,8.940449
141.9,-167.36,-88.33,488.3,27.39,11.501,29.515,2,48.6380493,8.9404662
142.0,-166.08,-89.23,488.4,27.345,11.499,29.076,2,48.6380412,8.9404835
142.2,-163.54,-91.03,488.6,27.416,11.482,29.461,2,48.638025,8.9405182
142.3,-162.24,-91.92,488.7,27.284,11.476,29.359,2,48.638017,8.9405358
142.4,-160.94,-92.79,488.9,27.411,11.482,28.978,2,48.6380092,8.9405535
142.5,-159.64,-93.68,489.2,27.641,11.485,28.799,2,48.6380012,8.9405712
142.6,-158.33,-94.53,489.4,28.095,11.483,28.992,2,48.6379935,8.940589
142.7,-157.05,-95.41,489.7,28.373,11.469,29.89,2,48.6379857,8.9406065
142.8,-155.75,-96.26,490.1,28.848,11.466,30.34,2,48.637978,8.9406242
142.9,-154.49,-97.09,490.4,29.102,11.46,30.373,2,48.6379705,8.9406413
143.0,-153.23,-97.93,490.8,29.726,11.468,29.753,2,48.637963,8.9406585
143.2,-150.72,-99.59,491.4,30.254,11.469,29.366,2,48.637948,8.9406927
143.3,-149.47,-100.41,491.8,30.817,11.475,28.793,2,48.6379407,8.9407097
143.4,-148.22,-101.21,492.2,31.105,11.473,29.051,2,48.6379335,8.9407267
143.5,-146.98,-102.02,492.5,31.3,11.461,29.893,2,48.6379262,8.9407435
143.6,-145.73,-102.8,492.9,31.657,11.459,30.203,2,48.6379192,8.9407605
143.7,-144.49,-103.6,493.2,32.059,11.466,29.779,2,48.637912,8.9407773
143.8,-143.25,-104.38,493.6,32.278,11.476,29.051,2,48.637905,8.9407943
143.9,-142.02,-105.17,493.9,32.962,11.472,28.941,2,48.6378978,8.940811
144.0,-140.78,-105.95,494.2,33.319,11.461,29.816,2,48.6378908,8.9408278
144.2,-138.35,-107.54,494.8,33.451,11.468,29.391,2,48.6378765,8.940861
144.3,-137.12,-108.34,495.1,33.655,11.469,29.675,2,48.6378693,8.9408777
144.4,-135.91,-109.14,495.4,34.075,11.467,29.529,2,48.6378622,8.9408942
144.5,-134.69,-109.93,495.7,34.31,11.454,30.338,2,48.637855,8.9409108
144.6,-133.47,-110.75,495.9,34.529,11.454,29.958,2,48.6378477,8.9409273
144.7,-132.26,-111.55,496.3,34.791,11.452,29.958,2,48.6378405,8.9409438
144.8,-131.07,-112.34,496.6,35.121,11.456,29.479,2,48.6378333,8.94096
144.9,-129.9,-113.16,496.9,35.533,11.459,29.582,2,48.637826,8.940976
145.0,-128.71,-113.96,497.2,36.17,11.467,29.028,2,48.6378188,8.9409922
145.2,-126.38,-115.55,497.8,36.374,11.461,29.254,2,48.6378045,8.9410238
145.3,-125.21,-116.37,498.1,36.434,11.447,29.932,2,48.6377972,8.9410398
145.4,-124.03,-117.16,498.4,36.87,11.44,30.195,2,48.63779,8.9410558
145.5,-122.86,-117.96,498.7,37.05,11.446,29.824,2,48.6377828,8.9410718
145.6,-121.69,-118.77,499.1,37.552,11.447,29.793,2,48.6377755,8.9410877
145.7,-120.53,-119.57,499.4,37.888,11.442,29.702,2,48.6377683,8.9411035
145.8,-119.34,-120.39,499.7,38.263,11.428,30.167,2,48.637761,8.9411197
145.9,-118.19,-121.2,500.0,38.538,11.424,29.929,2,48.6377537,8.9411353
146.0,-117.03,-122.02,500.4,38.865,11.431,29.565,2,48.6377463,8.9411512
146.2,-114.74,-123.69,500.9,39.188,11.437,29.317,2,48.6377313,8.9411823
146.4,-112.43,-125.35,501.5,39.618,11.439,29.318,2,48.6377163,8.9412137
146.5,-111.27,-126.21,501.7,39.978,11.438,29.488,2,48.6377087,8.9412295
146.6,-110.11,-127.04,501.9,40.266,11.437,29.761,2,48.6377012,8.9412453
146.7,-108.93,-127.87,502.1,40.559,11.424,30.439,2,48.6376937,8.9412613
146.8,-107.76,-128.71,502.3,40.554,11.433,30.179,2,48.6376862,8.9412773
146.9,-106.57,-129.56,502.5,40.747,11.445,29.861,2,48.6376785,8.9412935
147.0,-105.4,-130.39,502.7,41.035,11.46,29.268,2,48.637671,8.9413093
147.2,-103.08,-132.1,503.2,41.33,11.458,29.361,2,48.6376557,8.941341
147.3,-101.9,-132.99,503.3,41.663,11.457,29.402,2,48.6376477,8.941357
147.4,-100.71,-133.86,503.5,41.703,11.447,29.933,2,48.6376398,8.9413732
147.5,-99.54,-134.75,503.6,41.729,11.448,29.849,2,48.6376318,8.9413892
147.6,-98.36,-135.68,503.7,42.068,11.447,29.749,2,48.6376235,8.9414052
147.8,-96.01,-137.51,504.0,42.181,11.452,29.465,2,48.637607,8.9414372
147.9,-94.84,-138.46,504.1,42.076,11.451,29.557,2,48.6375985,8.9414532
148.0,-93.67,-139.4,504.2,42.445,11.45,29.569,2,48.63759,8.941469
148.2,-91.33,-141.33,504.4,42.615,11.444,29.55,2,48.6375727,8.9415008
148.3,-90.16,-142.27,504.5,42.625,11.431,29.562,2,48.6375642,8.9415168
148.4,-88.98,-143.26,504.7,42.736,11.417,29.869,2,48.6375553,8.9415328
148.5,-87.79,-144.22,504.8,42.797,11.416,30.201,2,48.6375467,8.941549
148.6,-86.61,-145.16,505.0,42.871,11.417,30.355,2,48.6375382,8.9415652
148.7,-85.42,-146.15,505.2,43.278,11.423,30.269,2,48.6375293,8.9415813
148.8,-84.25,-147.09,505.4,43.465,11.42,30.141,2,48.6375208,8.9415972
148.9,-83.07,-148.07,505.7,43.753,11.425,29.623,2,48.637512,8.9416133
149.0,-81.9,-149.04,505.9,43.928,11.428,29.188,2,48.6375033,8.9416292
149.2,-79.59,-151.0,506.3,44.406,11.425,28.955,2,48.6374857,8.9416607
149.3,-78.41,-151.97,506.4,44.602,11.411,29.719,2,48.637477,8.9416767
149.4,-77.26,-152.95,506.6,44.768,11.402,30.553,2,48.6374682,8.9416923
149.5,-76.09,-153.93,506.8,44.789,11.412,30.3,2,48.6374593,8.9417083
149.6,-74.92,-154.89,506.9,45.024,11.423,30.026,2,48.6374507,8.9417242
149.7,-73.75,-155.86,507.0,45.08,11.43,29.711,2,48.637442,8.9417402
149.8,-72.56,-156.86,507.2,45.265,11.433,29.553,2,48.637433,8.9417563
149.9,-71.38,-157.82,507.3,45.302,11.432,29.502,2,48.6374243,8.9417723
150.0,-70.2,-158.79,507.4,45.471,11.433,29.18,2,48.6374157,8.9417885
150.2,-67.82,-160.73,507.7,45.566,11.413,29.89,2,48.6373982,8.9418208
150.3,-66.62,-161.71,507.8,45.59,11.414,29.547,2,48.6373893,8.9418372
150.4,-65.42,-162.68,508.0,45.923,11.421,29.228,2,48.6373807,8.9418535
150.5,-64.22,-163.64,508.2,46.343,11.426,28.879,2,48.637372,8.9418698
150.6,-63.01,-164.59,508.4,46.478,11.417,29.406,2,48.6373635,8.9418863
150.7,-61.81,-165.55,508.5,46.57,11.414,29.698,2,48.6373548,8.9419027
150.8,-60.59,-166.5,508.7,46.515,11.406,29.761,2,48.6373463,8.9419192
150.9,-59.38,-167.44,508.8,46.663,11.408,29.801,2,48.6373378,8.9419357
151.0,-58.17,-168.39,508.9,46.861,11.411,29.282,2,48.6373293,8.9419522
151.2,-55.73,-170.26,509.1,46.9,11.403,29.664,2,48.6373125,8.9419853
151.3,-54.48,-171.17,509.3,47.019,11.399,29.981,2,48.6373043,8.9420023
151.4,-53.25,-172.07,509.4,47.204,11.397,30.403,2,48.6372962,8.9420192
151.5,-51.99,-172.96,509.6,47.35,11.399,30.326,2,48.6372882,8.9420363
151.6,-50.7,-173.85,509.7,47.59,11.415,29.398,2,48.6372802,8.9420538
151.7,-49.41,-174.72,509.8,47.688,11.419,29.24,2,48.6372723,8.9420713
151.8,-48.12,-175.58,510.0,47.801,11.417,29.441,2,48.6372647,8.942089
151.9,-46.81,-176.43,510.1,47.936,11.41,29.762,2,48.637257,8.9421068
152.0,-45.48,-177.24,510.3,48.044,11.409,29.879,2,48.6372497,8.9421248
152.2,-42.81,-178.86,510.5,48.285,11.411,29.715,2,48.6372352,8.9421612
152.3,-41.44,-179.64,510.7,48.401,11.403,30.164,2,48.6372282,8.9421798
152.4,-40.06,-180.4,510.8,48.673,11.402,30.162,2,48.6372213,8.9421987
152.5,-38.67,-181.14,511.0,48.771,11.401,30.121,2,48.6372147,8.9422175
152.6,-37.27,-181.88,511.1,49.21,11.409,29.592,2,48.637208,8.9422367
152.7,-35.83,-182.6,511.3,49.255,11.408,29.56,2,48.6372015,8.9422562
152.8,-34.41,-183.3,511.4,49.22,11.408,29.599,2,48.6371952,8.9422755
152.9,-32.98,-184.01,511.6,49.413,11.417,28.88,2,48.6371888,8.942295
153.0,-31.53,-184.68,511.8,49.672,11.427,28.655,2,48.6371828,8.9423147
153.2,-28.63,-186.01,512.1,49.783,11.432,28.392,2,48.6371708,8.9423542
153.3,-27.14,-186.66,512.3,49.857,11.423,28.746,2,48.637165,8.9423745
153.4,-25.63,-187.25,512.5,50.158,11.423,28.694,2,48.6371597,8.942395
153.5,-24.11,-187.81,512.7,50.602,11.416,28.993,2,48.6371547,8.9424157
153.6,-22.57,-188.35,512.8,50.74,11.405,29.585,2,48.6371498,8.9424367
153.7,-21.01,-188.86,513.0,50.932,11.395,29.915,2,48.6371452,8.9424578
153.8,-19.43,-189.35,513.2,51.094,11.386,30.217,2,48.6371408,8.9424793
153.9,-17.84,-189.81,513.4,51.231,11.39,29.861,2,48.6371367,8.942501
154.0,-16.24,-190.24,513.5,51.355,11.391,29.667,2,48.6371328,8.9425228
154.2,-13.01,-191.03,513.7,51.514,11.404,29.294,2,48.6371257,8.9425668
154.3,-11.35,-191.39,513.8,51.585,11.4,29.764,2,48.6371225,8.9425893
154.4,-9.69,-191.72,513.9,51.796,11.407,29.506,2,48.6371195,8.942612
154.5,-8.02,-192.05,514.0,51.791,11.398,29.552,2,48.6371165,8.9426347
154.6,-6.33,-192.35,514.0,51.833,11.402,29.453,2,48.6371138,8.9426577
154.7,-4.63,-192.61,514.1,51.921,11.401,29.692,2,48.6371115,8.9426808
154.8,-2.93,-192.85,514.2,51.868,11.405,29.666,2,48.6371093,8.942704
154.9,-1.2,-193.07,514.2,51.974,11.399,29.74,2,48.6371073,8.9427275
155.0,0.54,-193.26,514.3,52.034,11.401,29.065,2,48.6371057,8.9427512
155.2,4.03,-193.57,514.4,52.074,11.397,28.895,2,48.6371028,8.9427987
155.3,5.79,-193.66,514.5,52.137,11.404,28.754,2,48.637102,8.9428227
155.4,7.57,-193.74,514.5,52.127,11.395,29.25,2,48.6371013,8.9428468
155.5,9.36,-193.78,514.5,52.254,11.392,29.339,2,48.637101,8.9428712
155.6,11.14,-193.76,514.6,52.357,11.385,29.529,2,48.6371012,8.9428955
155.7,12.94,-193.7,514.6,52.256,11.391,29.221,2,48.6371017,8.94292
155.8,14.76,-193.63,514.6,52.301,11.397,29.277,2,48.6371023,8.9429447
155.9,16.57,-193.48,514.6,52.299,11.395,29.232,2,48.6371037,8.9429693
156.0,18.39,-193.29,514.6,52.309,11.392,29.318,2,48.6371053,8.9429942
156.2,22.04,-192.76,514.7,52.225,11.391,28.841,2,48.6371102,8.9430438
156.3,23.87,-192.4,514.6,52.264,11.385,29.007,2,48.6371133,8.9430687
156.4,25.69,-192.0,514.6,52.312,11.387,28.815,2,48.637117,8.9430935
156.5,27.52,-191.53,514.6,52.158,11.385,29.001,2,48.6371212,8.9431183
156.6,29.34,-191.01,514.6,52.071,11.386,29.201,2,48.6371258,8.9431432
156.7,31.15,-190.42,514.6,52.135,11.377,29.84,2,48.6371312,8.9431678
156.8,32.95,-189.77,514.6,52.193,11.366,30.246,2,48.637137,8.9431923
156.9,34.73,-189.07,514.6,52.328,11.374,29.475,2,48.6371433,8.9432165
157.0,36.48,-188.31,514.7,52.436,11.371,29.139,2,48.6371502,8.9432403
157.2,39.95,-186.62,514.8,52.576,11.375,28.983,2,48.6371653,8.9432875
157.3,41.64,-185.7,514.9,52.642,11.366,29.275,2,48.6371737,8.9433105
157.4,43.3,-184.73,514.9,52.579,11.362,29.405,2,48.6371823,8.9433332
