t,x,y,altGps,altBaro,voltage,current,sats,lat,lon
49.1,-74.45,29.71,458.0,-1.046,12.553,0.043,2,48.6390943,8.9417253
49.3,-74.45,29.71,458.0,-1.036,12.553,0.049,2,48.6390943,8.9417253
49.5,-74.45,29.73,457.9,-1.089,12.554,0.046,2,48.6390945,8.9417253
49.6,-74.46,29.74,457.9,-1.094,12.554,0.039,2,48.6390947,8.9417252
49.8,-74.46,29.74,457.9,-1.009,12.554,0.055,2,48.6390947,8.9417252
50.0,-74.46,29.76,457.9,-1.041,12.555,0.061,2,48.6390948,8.9417252
50.1,-74.46,29.78,457.9,-0.935,12.555,0.054,2,48.639095,8.9417252
50.3,-74.46,29.78,457.9,-0.972,12.556,0.054,2,48.639095,8.9417252
50.5,-74.46,29.8,457.9,-0.967,12.557,0.055,2,48.6390952,8.9417252
50.6,-74.46,29.82,457.9,-1.036,12.557,0.05,2,48.6390953,8.9417252
50.8,-74.46,29.82,457.9,-1.004,12.556,0.044,2,48.6390953,8.9417252
51.0,-74.46,29.84,457.8,-1.173,12.557,0.044,2,48.6390955,8.9417252
51.1,-74.46,29.86,457.8,-1.062,12.558,0.046,2,48.6390957,8.9417252
51.3,-74.46,29.86,457.8,-1.041,12.557,0.048,2,48.6390957,8.9417252
51.5,-74.46,29.87,457.8,-1.189,12.558,0.045,2,48.6390958,8.9417252
51.7,-74.46,29.89,457.8,-1.004,12.559,0.057,2,48.639096,8.9417252
51.9,-74.45,29.89,457.8,-1.025,12.56,0.055,2,48.639096,8.9417253
52.0,-74.45,29.91,457.8,-1.12,12.56,0.048,2,48.6390962,8.9417253
52.1,-74.45,29.91,457.8,-1.115,12.56,0.044,2,48.6390962,8.9417253
52.3,-74.45,29.93,457.8,-1.03,12.559,0.046,2,48.6390963,8.9417253
52.5,-74.45,29.93,457.8,-1.147,12.56,0.054,2,48.6390963,8.9417253
52.6,-74.45,29.95,457.8,-1.11,12.561,0.055,2,48.6390965,8.9417253
52.8,-74.43,29.95,457.8,-1.067,12.561,0.053,2,48.6390965,8.9417255
53.0,-74.43,29.95,457.8,-1.052,12.56,0.057,2,48.6390965,8.9417255
53.2,-74.43,29.97,457.8,-1.03,12.562,0.063,2,48.6390967,8.9417255
53.4,-74.42,29.97,457.8,-1.11,12.562,0.06,2,48.6390967,8.9417257
53.5,-74.42,29.99,457.8,-1.094,12.562,0.051,2,48.6390968,8.9417257
53.7,-74.42,29.99,457.8,-1.11,12.562,0.06,2,48.6390968,8.9417257
53.9,-74.41,30.0,457.8,-1.009,12.562,0.056,2,48.639097,8.9417258
54.0,-74.41,30.0,457.7,-1.041,12.562,0.049,2,48.639097,8.9417258
54.2,-74.41,30.0,457.7,-1.041,12.562,0.046,2,48.639097,8.9417258
54.4,-74.41,30.02,457.7,-1.073,12.563,0.059,2,48.6390972,8.9417258
54.5,-74.4,30.02,457.7,-1.062,12.562,0.056,2,48.6390972,8.941726
54.7,-74.4,30.02,457.7,-1.136,12.563,0.045,2,48.6390972,8.941726
54.9,-74.38,30.04,457.7,-1.21,12.564,0.051,2,48.6390973,8.9417262
55.0,-74.37,30.04,457.7,-1.115,12.563,0.047,2,48.6390973,8.9417263
55.2,-74.37,30.04,457.7,-1.009,12.564,0.047,2,48.6390973,8.9417263
55.3,-74.37,30.04,457.7,-1.02,12.564,0.055,2,48.6390973,8.9417263
55.4,-74.36,30.06,457.7,-1.115,12.564,0.052,2,48.6390975,8.9417265
55.5,-74.36,30.06,457.7,-0.999,12.565,0.051,2,48.6390975,8.9417265
55.7,-74.36,30.06,457.7,-1.21,12.565,0.052,2,48.6390975,8.9417265
55.9,-74.35,30.08,457.7,-1.136,12.565,0.055,2,48.6390977,8.9417267
56.0,-74.35,30.08,457.7,-1.025,12.565,0.056,2,48.6390977,8.9417267
56.1,-74.35,30.08,457.7,-1.163,12.566,0.05,2,48.6390977,8.9417267
56.2,-74.34,30.08,457.7,-0.999,12.566,0.05,2,48.6390977,8.9417268
56.3,-74.34,30.08,457.7,-1.141,12.566,0.047,2,48.6390977,8.9417268
56.4,-74.34,30.1,457.7,-0.993,12.565,0.043,2,48.6390978,8.9417268
56.5,-74.34,30.1,457.7,-1.046,12.566,0.04,2,48.6390978,8.9417268
56.6,-74.32,30.1,457.7,-1.083,12.566,0.042,2,48.6390978,8.941727
56.7,-74.32,30.1,457.7,-1.11,12.566,0.045,2,48.6390978,8.941727
56.9,-74.31,30.1,457.7,-1.083,12.565,0.046,2,48.6390978,8.9417272
57.0,-74.31,30.1,457.7,-1.131,12.565,0.041,2,48.6390978,8.9417272
57.1,-74.31,30.12,457.7,-1.163,12.565,0.044,2,48.639098,8.9417272
57.2,-74.31,30.12,457.7,-1.21,12.565,0.047,2,48.639098,8.9417272
57.3,-74.3,30.12,457.7,-1.168,12.566,0.049,2,48.639098,8.9417273
57.4,-74.3,30.12,457.7,-1.089,12.567,0.046,2,48.639098,8.9417273
57.5,-74.3,30.12,457.7,-1.089,12.566,0.042,2,48.639098,8.9417273
57.6,-74.3,30.12,457.7,-1.041,12.567,0.038,2,48.639098,8.9417273
57.7,-74.3,30.12,457.7,-1.11,12.566,0.043,2,48.639098,8.9417273
57.9,-74.29,30.13,457.7,-1.078,12.566,0.043,2,48.6390982,8.9417275
58.1,-74.29,30.13,457.7,-1.173,12.566,0.048,2,48.6390982,8.9417275
58.3,-74.29,30.13,457.6,-1.083,12.566,0.052,2,48.6390982,8.9417275
58.4,-74.29,30.15,457.7,-1.067,12.567,0.048,2,48.6390983,8.9417275
58.6,-74.29,30.15,457.7,-1.025,12.566,0.047,2,48.6390983,8.9417275
58.8,-74.29,30.15,457.7,-1.078,12.566,0.054,2,48.6390983,8.9417275
59.0,-74.27,30.17,457.7,-1.126,12.566,0.053,2,48.6390985,8.9417277
59.2,-74.27,30.17,457.7,-1.025,12.566,0.051,2,48.6390985,8.9417277
59.3,-74.27,30.17,457.7,-1.083,12.567,0.046,2,48.6390985,8.9417277
59.4,-74.27,30.19,457.6,-1.11,12.567,0.04,2,48.6390987,8.9417277
59.6,-74.27,30.19,457.6,-1.083,12.567,0.048,2,48.6390987,8.9417277
59.8,-74.27,30.19,457.6,-1.083,12.567,0.054,2,48.6390987,8.9417277
60.0,-74.27,30.21,457.6,-1.03,12.566,0.051,2,48.6390988,8.9417277
60.1,-74.27,30.21,457.6,-1.03,12.567,0.046,2,48.6390988,8.9417277
60.2,-74.27,30.21,457.6,-1.067,12.567,0.046,2,48.6390988,8.9417277
60.3,-74.27,30.23,457.6,-1.057,12.567,0.048,2,48.639099,8.9417277
60.4,-74.26,30.23,457.6,-1.089,12.567,0.054,2,48.639099,8.9417278
60.5,-74.26,30.23,457.6,-0.978,12.567,0.053,2,48.639099,8.9417278
60.6,-74.26,30.23,457.6,-1.073,12.568,0.045,2,48.639099,8.9417278
60.7,-74.26,30.25,457.6,-0.988,12.568,0.038,2,48.6390992,8.9417278
60.9,-74.26,30.25,457.6,-1.115,12.569,0.046,2,48.6390992,8.9417278
61.1,-74.26,30.25,457.6,-1.041,12.567,0.053,2,48.6390992,8.9417278
61.2,-74.26,30.25,457.6,-0.993,12.568,0.046,2,48.6390992,8.9417278
61.3,-74.26,30.25,457.6,-1.052,12.568,0.044,2,48.6390992,8.9417278
61.5,-74.26,30.25,457.6,-1.073,12.568,0.042,2,48.6390992,8.9417278
61.6,-74.25,30.26,457.6,-1.131,12.568,0.039,2,48.6390993,8.941728
61.8,-74.25,30.26,457.6,-1.11,12.568,0.056,2,48.6390993,8.941728
62.0,-74.25,30.26,457.6,-1.004,12.567,0.057,2,48.6390993,8.941728
62.2,-74.26,30.26,457.6,-1.03,12.568,0.057,2,48.6390993,8.9417278
62.3,-74.26,30.28,457.6,-1.025,12.569,0.052,2,48.6390995,8.9417278
62.4,-74.26,30.28,457.6,-1.004,12.569,0.05,2,48.6390995,8.9417278
62.5,-74.26,30.28,457.6,-1.015,12.569,0.048,2,48.6390995,8.9417278
62.6,-74.26,30.28,457.6,-0.935,12.569,0.051,2,48.6390995,8.9417278
62.7,-74.26,30.28,457.6,-0.861,12.568,0.051,2,48.6390995,8.9417278
62.9,-74.3,30.28,457.6,-0.909,12.568,0.048,2,48.6390995,8.9417273
63.1,-74.3,30.28,457.6,-1.03,12.568,0.047,2,48.6390995,8.9417273
63.2,-74.31,30.28,457.6,-1.015,12.568,0.05,2,48.6390995,8.9417272
63.3,-74.31,30.3,457.6,-1.046,12.569,0.054,2,48.6390997,8.9417272
63.4,-74.31,30.28,457.6,-0.962,12.569,0.049,2,48.6390995,8.9417272
63.6,-74.3,30.28,457.6,-0.835,12.568,0.044,2,48.6390995,8.9417273
63.7,-74.3,30.3,457.6,-0.925,12.567,0.048,2,48.6390997,8.9417273
63.9,-74.29,30.26,457.7,-0.909,12.568,0.05,2,48.6390993,8.9417275
64.0,-74.29,30.25,457.8,-0.835,12.568,0.057,2,48.6390992,8.9417275
64.1,-74.31,30.23,457.8,-0.803,12.568,0.054,2,48.639099,8.9417272
64.2,-74.31,30.21,457.9,-0.745,12.569,0.048,2,48.6390988,8.9417272
64.3,-74.32,30.21,458.0,-0.629,12.569,0.044,2,48.6390988,8.941727
64.4,-74.31,30.19,458.1,-0.592,12.57,0.04,2,48.6390987,8.9417272
64.5,-74.32,30.17,458.1,-0.439,12.57,0.043,2,48.6390985,8.941727
64.7,-74.3,30.1,458.3,-0.444,12.568,0.05,2,48.6390978,8.9417273
64.9,-74.27,29.99,458.4,-0.238,12.568,0.051,2,48.6390968,8.9417277
65.1,-74.23,29.86,458.4,-0.254,12.568,0.056,2,48.6390957,8.9417283
65.2,-74.19,29.78,458.5,-0.248,12.569,0.057,2,48.639095,8.9417288
65.3,-74.14,29.71,458.5,-0.264,12.569,0.057,2,48.6390943,8.9417295
65.4,-74.1,29.61,458.5,-0.238,12.57,0.045,2,48.6390935,8.94173
65.5,-74.07,29.52,458.5,-0.211,12.569,0.043,2,48.6390927,8.9417305
65.6,-74.02,29.43,458.5,-0.233,12.569,0.039,2,48.6390918,8.9417312
65.7,-73.97,29.32,458.5,-0.254,12.568,0.041,2,48.6390908,8.9417318
65.9,-73.83,29.15,458.5,-0.095,12.568,0.045,2,48.6390893,8.9417337
66.0,-73.76,29.06,458.5,-0.116,12.569,0.045,2,48.6390885,8.9417347
66.1,-73.67,28.98,458.5,-0.042,12.569,0.052,2,48.6390878,8.9417358
66.2,-73.56,28.91,458.5,-0.1,12.569,0.056,2,48.6390872,8.9417373
66.3,-73.45,28.84,458.5,-0.106,12.569,0.051,2,48.6390865,8.9417388
66.4,-73.34,28.76,458.5,-0.079,12.569,0.044,2,48.6390858,8.9417403
66.5,-73.25,28.71,458.5,-0.143,12.569,0.04,2,48.6390853,8.9417417
66.6,-73.12,28.63,458.5,-0.132,12.57,0.037,2,48.6390847,8.9417433
66.7,-72.99,28.56,458.5,-0.143,12.57,0.041,2,48.639084,8.9417452
66.9,-72.72,28.45,458.6,-0.137,12.57,0.046,2,48.639083,8.9417488
67.0,-72.57,28.41,458.6,-0.116,12.57,0.049,2,48.6390827,8.9417508
67.1,-72.44,28.35,458.6,-0.011,12.57,0.053,2,48.6390822,8.9417527
67.2,-72.29,28.32,458.5,-0.09,12.569,0.047,2,48.6390818,8.9417547
67.3,-72.13,28.3,458.5,-0.174,12.569,0.047,2,48.6390817,8.9417568
67.4,-71.97,28.28,458.5,-0.111,12.569,0.047,2,48.6390815,8.941759
67.5,-71.82,28.24,458.6,-0.201,12.569,0.053,2,48.6390812,8.941761
67.6,-71.69,28.22,458.5,-0.09,12.569,0.053,2,48.639081,8.9417628
67.7,-71.53,28.17,458.5,-0.058,12.57,0.05,2,48.6390805,8.941765
67.9,-71.2,28.15,458.5,-0.164,12.57,0.048,2,48.6390803,8.9417695
68.0,-71.05,28.13,458.6,-0.063,12.57,0.049,2,48.6390802,8.9417715
68.1,-70.91,28.13,458.5,0.0,12.57,0.043,2,48.6390802,8.9417735
68.2,-70.75,28.11,458.5,-0.1,12.571,0.042,2,48.63908,8.9417757
68.3,-70.58,28.11,458.5,-0.116,12.57,0.048,2,48.63908,8.941778
68.4,-70.42,28.1,458.5,-0.148,12.57,0.05,2,48.6390798,8.9417802
68.5,-70.28,28.1,458.6,-0.122,12.569,0.051,2,48.6390798,8.941782
68.6,-70.15,28.08,458.6,-0.196,12.571,0.049,2,48.6390797,8.9417838
68.7,-69.99,28.06,458.5,-0.095,12.57,0.046,2,48.6390795,8.941786
68.9,-69.69,28.04,458.5,-0.275,12.57,0.045,2,48.6390793,8.94179
69.0,-69.56,28.02,458.6,-0.153,12.57,0.049,2,48.6390792,8.9417918
69.1,-69.42,28.02,458.6,-0.148,12.57,0.051,2,48.6390792,8.9417937
69.2,-69.27,28.02,458.5,-0.106,12.57,0.053,2,48.6390792,8.9417958
69.3,-69.12,28.0,458.5,-0.159,12.569,0.054,2,48.639079,8.9417978
69.4,-68.97,28.0,458.6,-0.132,12.57,0.054,2,48.639079,8.9417998
69.5,-68.84,28.0,458.6,-0.233,12.569,0.046,2,48.639079,8.9418017
69.6,-68.7,27.98,458.6,-0.164,12.57,0.038,2,48.6390788,8.9418035
69.7,-68.55,27.98,458.6,-0.217,12.57,0.044,2,48.6390788,8.9418055
69.9,-68.24,27.98,458.6,-0.27,12.571,0.053,2,48.6390788,8.9418098
70.0,-68.1,27.98,458.6,-0.127,12.571,0.056,2,48.6390788,8.9418117
70.1,-67.97,27.98,458.6,-0.148,12.571,0.052,2,48.6390788,8.9418135
70.2,-67.83,27.98,458.6,-0.211,12.571,0.051,2,48.6390788,8.9418153
70.3,-67.67,27.97,458.6,-0.248,12.571,0.048,2,48.6390787,8.9418175
70.4,-67.54,27.98,458.6,-0.159,12.571,0.047,2,48.6390788,8.9418193
70.5,-67.4,27.98,458.7,-0.1,12.57,0.044,2,48.6390788,8.9418212
70.6,-67.27,27.97,458.7,-0.169,12.571,0.041,2,48.6390787,8.941823
70.7,-67.12,27.97,458.7,-0.259,12.571,0.043,2,48.6390787,8.941825
70.9,-66.82,27.97,458.7,-0.291,12.57,0.053,2,48.6390787,8.9418292
71.0,-66.67,27.98,458.7,-0.238,12.57,0.051,2,48.6390788,8.9418312
71.1,-66.53,27.98,458.7,-0.259,12.571,0.051,2,48.6390788,8.941833
71.2,-66.39,28.02,458.7,-0.391,12.571,0.049,2,48.6390792,8.941835
71.3,-66.22,28.02,458.6,-0.338,12.572,0.052,2,48.6390792,8.9418373
71.4,-66.07,28.04,458.7,-0.254,12.571,0.051,2,48.6390793,8.9418393
71.5,-65.93,28.06,458.7,-0.196,12.572,0.042,2,48.6390795,8.9418412
71.6,-65.8,28.08,458.7,-0.164,12.571,0.044,2,48.6390797,8.941843
71.7,-65.64,28.08,458.6,-0.254,12.571,0.045,2,48.6390797,8.9418452
71.9,-65.32,28.11,458.6,-0.275,12.569,0.052,2,48.63908,8.9418495
72.0,-65.19,28.13,458.7,-0.164,12.57,0.051,2,48.6390802,8.9418513
72.1,-65.04,28.15,458.7,-0.301,12.57,0.053,2,48.6390803,8.9418533
72.2,-64.91,28.19,458.6,-0.206,12.571,0.048,2,48.6390807,8.9418552
72.3,-64.76,28.24,458.6,-0.19,12.571,0.047,2,48.6390812,8.9418572
72.4,-64.61,28.24,458.6,-0.27,12.57,0.045,2,48.6390812,8.9418592
72.5,-64.48,28.28,458.6,-0.217,12.57,0.047,2,48.6390815,8.941861
72.6,-64.33,28.3,458.6,-0.233,12.57,0.046,2,48.6390817,8.941863
72.7,-64.18,28.32,458.6,-0.275,12.571,0.044,2,48.6390818,8.941865
72.9,-63.85,28.35,458.6,-0.248,12.571,0.043,2,48.6390822,8.9418695
73.0,-63.72,28.37,458.6,-0.254,12.571,0.046,2,48.6390823,8.9418713
73.1,-63.57,28.39,458.6,-0.19,12.57,0.049,2,48.6390825,8.9418733
73.2,-63.42,28.41,458.6,-0.227,12.57,0.045,2,48.6390827,8.9418753
73.3,-63.26,28.45,458.6,-0.174,12.571,0.045,2,48.639083,8.9418775
73.4,-63.12,28.48,458.6,-0.259,12.571,0.042,2,48.6390833,8.9418795
73.5,-62.98,28.5,458.6,-0.222,12.57,0.049,2,48.6390835,8.9418813
73.6,-62.82,28.52,458.6,-0.275,12.57,0.049,2,48.6390837,8.9418835
73.7,-62.68,28.54,458.5,-0.217,12.57,0.05,2,48.6390838,8.9418855
73.9,-62.36,28.56,458.6,-0.196,12.57,0.048,2,48.639084,8.9418898
74.0,-62.21,28.58,458.6,-0.238,12.57,0.052,2,48.6390842,8.9418918
74.1,-62.06,28.61,458.6,-0.143,12.571,0.056,2,48.6390845,8.9418938
74.2,-61.92,28.65,458.5,-0.153,12.571,0.058,2,48.6390848,8.9418958
74.3,-61.76,28.69,458.5,-0.275,12.571,0.057,2,48.6390852,8.941898
74.4,-61.61,28.71,458.5,-0.19,12.571,0.054,2,48.6390853,8.9419
74.5,-61.48,28.73,458.5,-0.143,12.571,0.05,2,48.6390855,8.9419018
74.6,-61.34,28.74,458.5,-0.227,12.571,0.047,2,48.6390857,8.9419037
74.7,-61.17,28.76,458.5,-0.233,12.572,0.046,2,48.6390858,8.941906
74.9,-60.86,28.78,458.5,-0.312,12.572,0.052,2,48.639086,8.9419102
75.0,-60.72,28.8,458.5,-0.217,12.571,0.054,2,48.6390862,8.9419122
75.1,-60.57,28.84,458.5,-0.206,12.571,0.054,2,48.6390865,8.9419142
75.2,-60.42,28.86,458.5,-0.143,12.571,0.049,2,48.6390867,8.9419162
75.3,-60.26,28.87,458.5,-0.09,12.571,0.046,2,48.6390868,8.9419183
75.4,-60.12,28.89,458.5,-0.143,12.572,0.047,2,48.639087,8.9419203
75.5,-59.98,28.91,458.6,-0.111,12.572,0.041,2,48.6390872,8.9419222
75.6,-59.82,28.93,458.6,-0.217,12.572,0.044,2,48.6390873,8.9419243
75.7,-59.66,28.95,458.5,-0.275,12.572,0.042,2,48.6390875,8.9419265
75.9,-59.36,28.97,458.5,-0.222,12.571,0.048,2,48.6390877,8.9419307
76.0,-59.22,28.98,458.6,-0.307,12.571,0.047,2,48.6390878,8.9419325
76.1,-59.08,29.02,458.5,-0.328,12.571,0.049,2,48.6390882,8.9419345
76.2,-58.93,29.06,458.5,-0.243,12.572,0.05,2,48.6390885,8.9419365
76.3,-58.77,29.08,458.5,-0.206,12.572,0.043,2,48.6390887,8.9419387
76.4,-58.64,29.13,458.5,-0.243,12.572,0.041,2,48.6390892,8.9419405
76.5,-58.5,29.15,458.5,-0.206,12.572,0.037,2,48.6390893,8.9419423
76.6,-58.35,29.17,458.5,-0.296,12.572,0.043,2,48.6390895,8.9419443
76.7,-58.19,29.21,458.4,-0.227,12.572,0.043,2,48.6390898,8.9419465
76.9,-57.88,29.23,458.5,-0.322,12.571,0.051,2,48.63909,8.9419508
77.0,-57.74,29.24,458.5,-0.169,12.572,0.055,2,48.6390902,8.9419527
77.1,-57.61,29.28,458.5,-0.317,12.571,0.053,2,48.6390905,8.9419545
77.2,-57.47,29.32,458.5,-0.27,12.571,0.054,2,48.6390908,8.9419563
77.3,-57.33,29.36,458.4,-0.169,12.571,0.051,2,48.6390912,8.9419583
77.4,-57.18,29.37,458.5,-0.153,12.571,0.053,2,48.6390913,8.9419603
77.5,-57.04,29.39,458.5,-0.349,12.571,0.047,2,48.6390915,8.9419622
77.6,-56.92,29.39,458.5,-0.328,12.572,0.046,2,48.6390915,8.9419638
77.7,-56.77,29.37,458.5,-0.343,12.572,0.052,2,48.6390913,8.9419658
77.9,-56.48,29.39,458.5,-0.243,12.572,0.058,2,48.6390915,8.9419698
78.0,-56.36,29.41,458.6,-0.312,12.572,0.063,2,48.6390917,8.9419715
78.1,-56.24,29.41,458.6,-0.291,12.572,0.057,2,48.6390917,8.9419732
78.2,-56.1,29.43,458.6,-0.254,12.573,0.052,2,48.6390918,8.941975
78.3,-55.97,29.45,458.6,-0.301,12.572,0.05,2,48.639092,8.9419768
78.4,-55.82,29.47,458.6,-0.359,12.572,0.048,2,48.6390922,8.9419788
78.5,-55.7,29.49,458.6,-0.185,12.572,0.048,2,48.6390923,8.9419805
78.6,-55.57,29.49,458.6,-0.343,12.571,0.05,2,48.6390923,8.9419822
78.7,-55.44,29.49,458.6,-0.317,12.572,0.053,2,48.6390923,8.941984
78.9,-55.16,29.47,458.6,-0.264,12.572,0.05,2,48.6390922,8.9419878
79.0,-55.04,29.47,458.7,-0.238,12.572,0.047,2,48.6390922,8.9419895
79.1,-54.92,29.45,458.7,-0.18,12.572,0.038,2,48.639092,8.941991
79.2,-54.79,29.45,458.7,-0.27,12.572,0.041,2,48.639092,8.9419928
79.3,-54.68,29.45,458.7,-0.391,12.572,0.043,2,48.639092,8.9419943
79.4,-54.56,29.47,458.7,-0.317,12.572,0.052,2,48.6390922,8.941996
79.5,-54.43,29.45,458.7,-0.343,12.571,0.047,2,48.639092,8.9419977
79.6,-54.34,29.45,458.8,-0.254,12.572,0.048,2,48.639092,8.941999
79.7,-54.24,29.43,458.8,-0.227,12.572,0.05,2,48.6390918,8.9420003
79.9,-54.01,29.39,458.8,-0.127,12.571,0.049,2,48.6390915,8.9420035
80.0,-53.92,29.39,458.8,-0.18,12.571,0.045,2,48.6390915,8.9420047
80.1,-53.83,29.37,458.8,-0.296,12.571,0.047,2,48.6390913,8.9420058
80.2,-53.75,29.37,458.8,-0.28,12.572,0.049,2,48.6390913,8.942007
80.3,-53.65,29.37,458.8,-0.317,12.572,0.049,2,48.6390913,8.9420083
80.4,-53.57,29.37,458.8,-0.233,12.571,0.048,2,48.6390913,8.9420095
80.5,-53.5,29.37,458.8,-0.185,12.572,0.046,2,48.6390913,8.9420103
80.6,-53.44,29.37,458.9,-0.275,12.572,0.047,2,48.6390913,8.9420112
80.7,-53.39,29.36,458.9,-0.259,12.572,0.045,2,48.6390912,8.9420118
80.9,-53.3,29.34,458.9,-0.233,12.571,0.052,2,48.639091,8.9420132
81.0,-53.27,29.32,458.9,-0.217,12.571,0.051,2,48.6390908,8.9420135
81.1,-53.23,29.32,458.9,-0.28,12.571,0.055,2,48.6390908,8.942014
81.2,-53.2,29.3,458.9,-0.296,12.571,0.051,2,48.6390907,8.9420145
81.3,-53.16,29.28,458.8,-0.211,12.572,0.049,2,48.6390905,8.942015
81.4,-53.14,29.28,458.9,-0.312,12.572,0.04,2,48.6390905,8.9420153
81.5,-53.1,29.26,458.8,-0.275,12.572,0.044,2,48.6390903,8.9420158
81.6,-53.08,29.26,458.8,-0.312,12.572,0.049,2,48.6390903,8.9420162
81.7,-53.05,29.24,458.8,-0.248,12.572,0.054,2,48.6390902,8.9420165
81.9,-53.04,29.24,458.8,-0.227,12.572,0.049,2,48.6390902,8.9420167
82.0,-53.01,29.23,458.8,-0.185,12.571,0.046,2,48.63909,8.942017
82.1,-52.99,29.21,458.8,-0.322,12.571,0.05,2,48.6390898,8.9420173
82.2,-52.97,29.21,458.8,-0.248,12.571,0.052,2,48.6390898,8.9420177
82.3,-52.95,29.19,458.8,-0.37,12.572,0.054,2,48.6390897,8.9420178
82.4,-52.93,29.17,458.8,-0.19,12.572,0.046,2,48.6390895,8.9420182
82.5,-52.9,29.17,458.8,-0.259,12.184,0.028,2,48.6390895,8.9420185
82.6,-52.87,29.13,458.8,-0.18,10.463,-0.0,2,48.6390892,8.942019
82.7,-52.86,29.13,458.8,-0.254,8.063,-0.029,2,48.6390892,8.9420192
82.9,-52.83,29.13,458.8,-0.322,4.562,-0.041,2,48.6390892,8.9420195
83.0,-52.81,29.11,458.8,-0.222,3.578,-0.035,2,48.639089,8.9420198
83.1,-52.78,29.1,458.8,-0.19,3.213,-0.031,2,48.6390888,8.9420202
83.2,-52.76,29.08,458.8,-0.196,3.134,-0.032,2,48.6390887,8.9420205
83.3,-52.74,29.06,458.8,-0.296,3.047,-0.035,2,48.6390885,8.9420207
83.4,-52.73,29.06,458.8,-0.312,2.97,-0.036,2,48.6390885,8.9420208
83.5,-52.7,29.06,458.8,-0.307,2.899,-0.035,2,48.6390885,8.9420213
83.6,-52.65,29.04,458.8,-0.217,2.82,-0.034,2,48.6390883,8.942022
