t,x,y,altGps,altBaro,voltage,current,sats,lat,lon
49.3,-12.04,2.89,458.6,-0.058,12.19,23.208,2,48.6388857,8.9425997
49.4,-12.56,3.11,458.6,-0.011,12.191,23.182,2,48.6388877,8.9425925
49.5,-13.09,3.34,458.6,0.0,12.191,23.18,2,48.6388897,8.9425853
49.6,-13.64,3.56,458.5,0.013,12.189,23.176,2,48.6388917,8.9425778
49.7,-14.19,3.8,458.5,0.008,12.187,23.18,2,48.6388938,8.9425703
49.8,-14.77,4.02,458.5,0.082,12.185,23.163,2,48.6388958,8.9425625
49.9,-15.34,4.24,458.5,-0.026,12.183,23.133,2,48.6388978,8.9425547
50.0,-15.94,4.47,458.5,0.048,12.182,23.123,2,48.6388998,8.9425465
50.2,-17.17,4.95,458.4,-0.111,12.18,23.102,2,48.6389042,8.9425298
50.3,-17.79,5.19,458.4,-0.19,12.178,23.128,2,48.6389063,8.9425213
50.4,-18.43,5.45,458.4,-0.042,12.176,23.163,2,48.6389087,8.9425127
50.5,-19.08,5.73,458.4,-0.1,12.173,23.181,2,48.6389112,8.9425038
50.6,-19.73,6.0,458.3,-0.185,12.169,23.176,2,48.6389137,8.942495
50.7,-20.38,6.32,458.3,-0.238,12.166,23.178,2,48.6389165,8.9424862
50.8,-21.05,6.65,458.3,-0.196,12.164,23.154,2,48.6389195,8.942477
50.9,-21.74,6.99,458.3,-0.227,12.164,23.128,2,48.6389225,8.9424677
51.0,-22.41,7.34,458.3,-0.127,12.161,23.085,2,48.6389257,8.9424585
51.2,-23.79,8.06,458.3,-0.016,12.162,23.061,2,48.6389322,8.9424397
51.3,-24.49,8.47,458.3,-0.137,12.16,23.054,2,48.6389358,8.9424302
51.4,-25.2,8.86,458.2,-0.164,12.159,23.043,2,48.6389393,8.9424205
51.5,-25.91,9.28,458.2,-0.222,12.157,23.067,2,48.6389432,8.9424108
51.7,-27.38,10.08,458.2,-0.048,12.154,23.129,2,48.6389503,8.9423908
51.9,-28.89,10.92,458.2,0.048,12.152,23.088,2,48.6389578,8.9423703
52.0,-29.65,11.32,458.2,0.145,12.15,23.108,2,48.6389615,8.94236
52.2,-31.15,12.14,458.4,0.425,12.145,23.232,2,48.6389688,8.9423395
52.4,-32.66,12.94,458.6,0.629,12.142,23.25,2,48.638976,8.942319
52.5,-33.4,13.34,458.8,0.851,12.14,23.168,2,48.6389797,8.942309
52.6,-34.13,13.77,459.0,0.811,12.141,23.092,2,48.6389835,8.942299
52.7,-34.87,14.16,459.1,1.189,12.139,23.116,2,48.638987,8.942289
52.8,-35.6,14.6,459.2,1.303,12.136,23.243,2,48.638991,8.942279
52.9,-36.31,15.01,459.4,1.599,12.132,23.407,2,48.6389947,8.9422693
53.0,-37.02,15.42,459.5,1.884,12.131,23.478,2,48.6389983,8.9422597
53.2,-38.43,16.23,459.9,2.037,12.131,23.391,2,48.6390057,8.9422405
53.4,-39.83,16.99,460.2,2.449,12.131,23.209,2,48.6390125,8.9422215
53.5,-40.49,17.35,460.5,2.51,12.129,23.205,2,48.6390157,8.9422125
53.6,-41.15,17.68,460.7,2.838,12.128,23.268,2,48.6390187,8.9422035
53.7,-41.8,18.0,460.9,3.121,12.125,23.26,2,48.6390215,8.9421947
53.8,-42.45,18.29,461.2,3.472,12.126,23.171,2,48.6390242,8.9421858
53.9,-43.08,18.57,461.4,3.604,12.125,23.083,2,48.6390267,8.9421772
54.1,-44.32,19.11,461.9,4.043,12.122,23.016,2,48.6390315,8.9421603
54.3,-45.52,19.53,462.5,4.135,12.119,23.117,2,48.6390353,8.942144
54.4,-46.08,19.72,462.8,4.106,12.118,23.16,2,48.639037,8.9421363
54.6,-47.25,20.07,463.2,4.88,12.117,23.167,2,48.6390402,8.9421205
54.8,-48.37,20.4,463.6,5.451,12.116,23.128,2,48.6390432,8.9421052
54.9,-48.91,20.57,463.8,5.75,12.115,23.156,2,48.6390447,8.9420978
55.0,-49.41,20.74,464.0,5.911,12.114,23.177,2,48.6390462,8.942091
55.2,-50.37,21.11,464.4,6.252,12.113,23.14,2,48.6390495,8.942078
55.3,-50.81,21.33,464.7,6.371,12.112,23.049,2,48.6390515,8.942072
55.4,-51.24,21.53,464.9,6.344,12.111,23.066,2,48.6390533,8.9420662
55.6,-52.03,21.96,465.3,6.817,12.106,23.133,2,48.6390572,8.9420553
55.7,-52.43,22.2,465.4,7.25,12.105,23.095,2,48.6390593,8.94205
55.8,-52.78,22.44,465.6,7.53,12.105,23.109,2,48.6390615,8.9420452
55.9,-53.12,22.72,465.7,7.639,12.105,23.087,2,48.639064,8.9420405
56.0,-53.44,22.98,465.9,7.866,12.102,23.124,2,48.6390663,8.9420362
56.2,-53.97,23.61,466.2,7.855,12.102,23.209,2,48.639072,8.942029
56.3,-54.2,23.96,466.3,7.887,12.099,23.215,2,48.6390752,8.9420258
56.4,-54.42,24.31,466.4,8.059,12.1,23.162,2,48.6390783,8.9420228
56.5,-54.61,24.7,466.5,8.122,12.099,23.16,2,48.6390818,8.9420203
56.6,-54.78,25.11,466.6,8.091,12.099,23.185,2,48.6390855,8.942018
56.7,-54.91,25.54,466.6,8.207,12.098,23.195,2,48.6390893,8.9420162
56.8,-55.02,25.98,466.7,8.328,12.096,23.205,2,48.6390933,8.9420147
56.9,-55.12,26.45,466.7,8.305,12.093,23.185,2,48.6390975,8.9420133
57.0,-55.19,26.93,466.7,8.373,12.09,23.176,2,48.6391018,8.9420123
57.2,-55.28,27.95,466.7,8.416,12.089,23.158,2,48.639111,8.9420112
57.3,-55.3,28.48,466.7,8.178,12.089,23.202,2,48.6391158,8.9420108
57.5,-55.28,29.61,466.7,8.13,12.086,23.262,2,48.639126,8.9420112
57.7,-55.23,30.8,466.6,8.252,12.083,23.302,2,48.6391367,8.9420118
57.8,-55.18,31.41,466.6,8.41,12.082,23.3,2,48.6391422,8.9420125
58.0,-55.06,32.67,466.6,8.225,12.083,23.326,2,48.6391535,8.9420142
58.2,-54.9,33.97,466.7,8.236,12.08,23.336,2,48.6391652,8.9420163
58.3,-54.83,34.6,466.7,8.331,12.077,23.296,2,48.6391708,8.9420173
58.5,-54.7,35.86,466.8,8.188,12.078,23.292,2,48.6391822,8.942019
58.7,-54.67,37.1,466.8,8.194,12.076,23.308,2,48.6391933,8.9420195
58.8,-54.68,37.7,466.8,8.315,12.073,23.292,2,48.6391987,8.9420193
59.0,-54.79,38.81,466.8,8.603,12.069,23.317,2,48.6392087,8.9420178
59.2,-55.03,39.81,466.9,8.683,12.069,23.375,2,48.6392177,8.9420145
59.3,-55.18,40.23,467.0,8.545,12.069,23.442,2,48.6392215,8.9420125
59.4,-55.35,40.64,467.0,8.508,12.068,23.442,2,48.6392252,8.9420102
59.5,-55.59,40.99,467.0,8.572,12.068,23.418,2,48.6392283,8.942007
59.6,-55.83,41.31,467.0,8.611,12.067,23.379,2,48.6392312,8.9420037
59.7,-56.1,41.57,467.0,8.5,12.067,23.315,2,48.6392335,8.942
59.8,-56.41,41.77,466.9,8.542,12.066,23.276,2,48.6392353,8.9419958
59.9,-56.72,41.92,466.8,8.466,12.064,23.255,2,48.6392367,8.9419915
60.0,-57.08,42.01,466.7,8.474,12.061,23.208,2,48.6392375,8.9419867
60.2,-57.89,42.03,466.6,8.321,12.059,23.184,2,48.6392377,8.9419757
60.3,-58.3,41.94,466.5,8.215,12.058,23.199,2,48.6392368,8.94197
60.4,-58.76,41.81,466.4,8.141,12.058,23.216,2,48.6392357,8.9419638
60.5,-59.21,41.64,466.3,8.017,12.059,23.256,2,48.6392342,8.9419577
60.6,-59.68,41.44,466.2,7.908,12.06,23.233,2,48.6392323,8.9419513
60.7,-60.17,41.2,466.2,7.826,12.06,23.212,2,48.6392302,8.9419447
60.8,-60.66,40.92,466.1,7.845,12.059,23.22,2,48.6392277,8.941938
60.9,-61.15,40.62,466.1,7.84,12.058,23.232,2,48.639225,8.9419313
61.0,-61.65,40.31,466.0,7.908,12.058,23.307,2,48.6392222,8.9419245
61.2,-62.64,39.59,466.0,7.922,12.056,23.322,2,48.6392157,8.941911
61.3,-63.13,39.2,466.1,7.813,12.055,23.316,2,48.6392122,8.9419043
61.5,-64.12,38.4,466.2,7.916,12.054,23.275,2,48.639205,8.9418908
61.7,-65.09,37.58,466.3,8.199,12.052,23.303,2,48.6391977,8.9418777
61.8,-65.54,37.18,466.5,8.291,12.053,23.319,2,48.639194,8.9418715
62.0,-66.42,36.36,466.8,8.418,12.052,23.407,2,48.6391867,8.9418595
62.2,-67.28,35.55,467.0,8.508,12.049,23.441,2,48.6391793,8.9418478
62.3,-67.67,35.12,467.2,8.804,12.048,23.439,2,48.6391755,8.9418425
62.5,-68.44,34.3,467.6,8.973,12.046,23.352,2,48.6391682,8.941832
62.7,-69.18,33.56,467.9,9.443,12.043,23.366,2,48.6391615,8.941822
62.8,-69.52,33.21,468.1,9.441,12.042,23.399,2,48.6391583,8.9418173
63.0,-70.21,32.52,468.4,9.795,12.04,23.392,2,48.6391522,8.941808
63.2,-70.87,31.88,468.7,10.138,12.04,23.37,2,48.6391463,8.941799
63.4,-71.47,31.26,469.1,10.376,12.04,23.449,2,48.6391408,8.9417908
63.5,-71.75,31.0,469.2,10.746,12.038,23.483,2,48.6391385,8.941787
63.7,-72.28,30.49,469.5,10.828,12.031,23.506,2,48.6391338,8.9417798
63.9,-72.79,30.02,469.9,11.024,12.032,23.556,2,48.6391297,8.9417728
64.1,-73.28,29.63,470.1,11.333,12.028,23.561,2,48.6391262,8.9417662
64.3,-73.74,29.32,470.3,11.547,12.027,23.568,2,48.6391233,8.94176
64.5,-74.15,29.08,470.5,11.777,12.027,23.616,2,48.6391212,8.9417543
64.6,-74.35,29.02,470.5,11.808,12.027,23.634,2,48.6391207,8.9417517
64.7,-74.54,28.98,470.6,11.779,12.026,23.619,2,48.6391203,8.941749
64.9,-74.89,29.0,470.6,11.708,12.024,23.612,2,48.6391205,8.9417443
65.1,-75.19,29.19,470.5,11.475,12.021,23.615,2,48.6391222,8.9417402
65.3,-75.46,29.52,470.3,11.467,12.019,23.605,2,48.6391252,8.9417365
65.5,-75.69,30.02,470.0,11.203,12.015,23.601,2,48.6391297,8.9417333
65.6,-75.8,30.36,469.7,11.061,12.013,23.577,2,48.6391327,8.9417318
65.8,-75.98,31.15,469.3,10.434,12.014,23.583,2,48.6391398,8.9417295
66.0,-76.16,32.14,468.8,10.178,12.017,23.537,2,48.6391487,8.941727
66.2,-76.33,33.3,468.4,9.911,12.018,23.513,2,48.6391592,8.9417247
66.4,-76.49,34.62,468.0,9.214,12.016,23.507,2,48.639171,8.9417225
66.6,-76.66,36.06,467.6,9.013,12.014,23.5,2,48.639184,8.9417202
66.8,-76.87,37.58,467.3,8.947,12.01,23.532,2,48.6391977,8.9417173
67.0,-77.13,39.14,467.0,8.569,12.008,23.52,2,48.6392117,8.9417138
67.2,-77.46,40.7,466.7,8.495,12.005,23.597,2,48.6392257,8.9417093
67.4,-77.85,42.27,466.6,8.342,12.004,23.73,2,48.6392398,8.941704
67.6,-78.28,43.85,466.5,8.376,12.002,23.788,2,48.639254,8.9416982
67.8,-78.73,45.39,466.6,8.442,12.001,23.728,2,48.6392678,8.941692
68.0,-79.22,46.83,466.8,8.661,12.006,23.6,2,48.6392808,8.9416853
68.3,-80.09,48.81,467.2,8.934,12.002,23.592,2,48.6392987,8.9416735
68.5,-80.76,49.96,467.5,9.303,11.997,23.712,2,48.639309,8.9416643
68.6,-81.11,50.48,467.7,9.441,11.994,23.842,2,48.6393137,8.9416597
68.8,-81.85,51.41,468.1,9.798,11.991,23.856,2,48.639322,8.9416495
69.0,-82.65,52.21,468.6,10.125,11.991,23.697,2,48.6393292,8.9416387
69.2,-83.5,52.89,469.0,10.281,11.992,23.554,2,48.6393353,8.9416272
69.4,-84.36,53.47,469.3,10.4,11.995,23.465,2,48.6393405,8.9416153
69.5,-84.83,53.71,469.4,10.516,11.996,23.423,2,48.6393427,8.941609
69.6,-85.3,53.91,469.5,10.82,11.995,23.384,2,48.6393445,8.9416027
69.7,-85.76,54.1,469.6,10.804,11.994,23.378,2,48.6393462,8.9415963
69.8,-86.23,54.26,469.7,10.939,11.993,23.408,2,48.6393477,8.94159
69.9,-86.73,54.41,469.7,10.973,11.992,23.447,2,48.639349,8.9415832
70.0,-87.22,54.52,469.8,11.174,11.99,23.5,2,48.63935,8.9415765
70.2,-88.22,54.67,469.9,11.327,11.989,23.524,2,48.6393513,8.9415628
70.3,-88.74,54.69,469.9,11.28,11.987,23.517,2,48.6393515,8.9415558
70.5,-89.78,54.65,470.0,11.401,11.984,23.5,2,48.6393512,8.9415417
70.6,-90.3,54.6,470.0,11.536,11.984,23.518,2,48.6393507,8.9415345
70.7,-90.82,54.52,470.1,11.631,11.983,23.549,2,48.63935,8.9415275
70.8,-91.33,54.43,470.1,11.629,11.983,23.569,2,48.6393492,8.9415205
70.9,-91.86,54.28,470.2,11.565,11.983,23.581,2,48.6393478,8.9415133
71.0,-92.37,54.13,470.3,11.523,11.984,23.539,2,48.6393465,8.9415063
71.2,-93.38,53.74,470.4,11.684,11.982,23.506,2,48.639343,8.9414927
71.4,-94.38,53.32,470.6,11.792,11.977,23.484,2,48.6393392,8.941479
71.5,-94.86,53.06,470.6,11.864,11.973,23.554,2,48.6393368,8.9414725
71.7,-95.84,52.52,470.7,11.848,11.975,23.562,2,48.639332,8.9414592
71.9,-96.82,51.93,470.8,11.903,11.975,23.532,2,48.6393267,8.9414458
72.0,-97.28,51.61,470.8,11.951,11.974,23.482,2,48.6393238,8.9414395
72.2,-98.23,50.93,470.8,12.107,11.974,23.492,2,48.6393177,8.9414267
72.4,-99.16,50.19,470.8,12.244,11.974,23.517,2,48.639311,8.941414
72.6,-100.06,49.43,471.0,12.699,11.973,23.612,2,48.6393042,8.9414017
72.8,-100.93,48.67,471.2,12.627,11.972,23.628,2,48.6392973,8.9413898
73.0,-101.79,47.89,471.5,12.646,11.974,23.638,2,48.6392903,8.9413782
73.3,-103.04,46.76,471.9,12.871,11.971,23.743,2,48.6392802,8.9413612
73.5,-103.87,45.98,472.1,13.053,11.966,23.788,2,48.6392732,8.9413498
73.7,-104.71,45.22,472.3,13.447,11.962,23.797,2,48.6392663,8.9413385
73.9,-105.55,44.4,472.5,13.663,11.96,23.743,2,48.639259,8.941327
74.0,-105.96,44.0,472.5,13.724,11.96,23.69,2,48.6392553,8.9413215
74.2,-106.78,43.13,472.7,13.772,11.961,23.634,2,48.6392475,8.9413103
74.4,-107.61,42.24,472.9,14.067,11.961,23.565,2,48.6392395,8.941299
74.5,-108.01,41.81,473.0,14.075,11.961,23.562,2,48.6392357,8.9412935
74.7,-108.83,40.94,473.3,14.628,11.958,23.602,2,48.6392278,8.9412823
74.9,-109.67,40.09,473.6,14.805,11.959,23.526,2,48.6392202,8.941271
75.0,-110.07,39.68,473.8,14.873,11.955,23.556,2,48.6392165,8.9412655
75.2,-110.84,38.86,474.1,15.217,11.953,23.53,2,48.6392092,8.941255
75.4,-111.63,38.08,474.5,15.412,11.953,23.522,2,48.6392022,8.9412443
75.5,-111.99,37.73,474.7,15.737,11.951,23.608,2,48.639199,8.9412393
75.7,-112.74,37.01,475.1,16.173,11.952,23.631,2,48.6391925,8.9412292
75.9,-113.47,36.32,475.5,16.53,11.951,23.617,2,48.6391863,8.9412192
76.1,-114.2,35.68,475.9,16.821,11.95,23.671,2,48.6391805,8.9412093
76.3,-114.91,35.1,476.2,16.874,11.95,23.659,2,48.6391753,8.9411997
76.4,-115.25,34.82,476.4,17.138,11.948,23.597,2,48.6391728,8.941195
76.6,-115.94,34.32,476.7,17.399,11.944,23.612,2,48.6391683,8.9411857
76.7,-116.29,34.12,476.8,17.415,11.944,23.639,2,48.6391665,8.9411808
76.8,-116.66,33.93,476.9,17.711,11.945,23.692,2,48.6391648,8.9411758
76.9,-117.0,33.77,477.0,17.664,11.945,23.708,2,48.6391633,8.9411712
77.1,-117.7,33.51,477.2,17.864,11.942,23.773,2,48.639161,8.9411617
77.3,-118.41,33.34,477.3,17.88,11.939,23.775,2,48.6391595,8.941152
77.4,-118.76,33.28,477.3,17.944,11.94,23.749,2,48.639159,8.9411472
77.6,-119.46,33.25,477.3,18.15,11.941,23.728,2,48.6391587,8.9411377
77.8,-120.16,33.32,477.3,18.041,11.94,23.761,2,48.6391593,8.9411282
77.9,-120.5,33.38,477.3,18.073,11.938,23.77,2,48.6391598,8.9411235
78.1,-121.19,33.56,477.3,18.174,11.935,23.784,2,48.6391615,8.9411142
78.3,-121.88,33.8,477.3,18.041,11.934,23.747,2,48.6391637,8.9411048
78.4,-122.22,33.95,477.3,18.039,11.934,23.731,2,48.639165,8.9411002
78.6,-122.9,34.29,477.3,18.129,11.932,23.702,2,48.639168,8.9410908
78.8,-123.64,34.64,477.3,18.348,11.931,23.639,2,48.6391712,8.9410808
78.9,-123.99,34.8,477.3,18.359,11.933,23.596,2,48.6391727,8.941076
79.1,-124.74,35.14,477.4,18.329,11.931,23.63,2,48.6391757,8.9410658
79.3,-125.5,35.45,477.5,18.277,11.93,23.638,2,48.6391785,8.9410555
79.4,-125.88,35.6,477.6,18.443,11.931,23.58,2,48.6391798,8.9410503
79.6,-126.65,35.9,477.7,18.641,11.929,23.56,2,48.6391825,8.9410398
79.7,-127.02,36.01,477.7,18.668,11.927,23.619,2,48.6391835,8.9410348
79.8,-127.4,36.16,477.8,18.768,11.926,23.651,2,48.6391848,8.9410297
79.9,-127.77,36.29,477.9,18.847,11.926,23.683,2,48.639186,8.9410247
80.0,-128.11,36.4,478.0,19.172,11.925,23.696,2,48.639187,8.94102
80.2,-128.77,36.6,478.2,19.112,11.922,23.694,2,48.6391888,8.941011
80.3,-129.09,36.68,478.4,19.326,11.921,23.68,2,48.6391895,8.9410067
80.4,-129.39,36.77,478.5,19.389,11.922,23.679,2,48.6391903,8.9410025
80.5,-129.7,36.82,478.7,19.431,11.923,23.638,2,48.6391908,8.9409983
80.6,-129.98,36.88,478.8,19.505,11.924,23.66,2,48.6391913,8.9409945
80.7,-130.28,36.92,478.9,19.661,11.923,23.637,2,48.6391917,8.9409905
80.8,-130.56,36.95,479.1,19.703,11.923,23.672,2,48.639192,8.9409867
80.9,-130.83,36.99,479.1,19.838,11.922,23.686,2,48.6391923,8.940983
81.0,-131.1,37.03,479.2,19.928,11.921,23.702,2,48.6391927,8.9409793
81.2,-131.61,37.06,479.3,20.058,11.919,23.735,2,48.639193,8.9409723
81.3,-131.87,37.06,479.4,20.05,11.918,23.762,2,48.639193,8.9409688
81.4,-132.14,37.05,479.4,20.055,11.916,23.779,2,48.6391928,8.9409652
81.6,-132.64,36.99,479.4,20.063,11.912,23.814,2,48.6391923,8.9409583
81.8,-133.13,36.88,479.5,20.216,11.905,23.876,2,48.6391913,8.9409517
81.9,-133.36,36.81,479.4,20.094,11.904,23.895,2,48.6391907,8.9409485
82.1,-133.8,36.56,479.3,20.031,11.905,23.973,2,48.6391885,8.9409425
82.3,-134.23,36.27,479.2,19.674,11.907,23.99,2,48.6391858,8.9409367
82.5,-134.66,35.84,478.9,19.444,11.907,24.013,2,48.639182,8.9409308
82.7,-135.1,35.27,478.6,19.233,11.906,24.009,2,48.6391768,8.9409248
82.8,-135.33,34.86,478.2,19.175,11.905,23.964,2,48.6391732,8.9409217
83.0,-135.79,33.93,477.6,18.53,11.904,23.902,2,48.6391648,8.9409155
83.2,-136.19,32.8,476.9,18.168,11.903,23.862,2,48.6391547,8.94091
83.3,-136.36,32.15,476.5,17.687,11.904,23.801,2,48.6391488,8.9409077
83.4,-136.51,31.39,476.0,17.339,11.906,23.714,2,48.639142,8.9409057
83.6,-136.6,29.63,475.1,16.654,11.908,23.491,2,48.6391262,8.9409045
83.7,-136.55,28.63,474.5,16.189,11.909,23.454,2,48.6391172,8.9409052
83.8,-136.4,27.56,473.8,15.785,11.908,23.441,2,48.6391075,8.9409072
83.9,-136.14,26.43,473.2,15.156,11.906,23.448,2,48.6390973,8.9409107
84.0,-135.79,25.24,472.5,14.118,11.905,23.456,2,48.6390867,8.9409155
84.2,-134.67,22.72,471.2,13.394,11.905,23.523,2,48.639064,8.9409307
84.3,-133.95,21.41,470.5,12.651,11.904,23.589,2,48.6390522,8.9409405
84.4,-133.09,20.07,469.7,12.453,11.901,23.698,2,48.6390402,8.9409522
84.6,-131.0,17.31,468.5,11.298,11.894,23.983,2,48.6390153,8.9409807
84.7,-129.79,15.9,468.0,11.047,11.891,24.157,2,48.6390027,8.9409972
84.8,-128.5,14.46,467.7,10.572,11.889,24.238,2,48.6389897,8.9410147
85.0,-125.84,11.56,467.1,8.841,11.881,24.572,2,48.6389637,8.9410508
85.2,-123.1,8.65,466.9,8.482,11.876,24.831,2,48.6389375,8.9410882
85.3,-121.72,7.19,466.9,8.223,11.876,24.946,2,48.6389243,8.941107
85.5,-118.99,4.24,466.7,8.313,11.879,24.547,2,48.6388978,8.9411442
85.7,-116.19,1.32,466.5,8.64,11.881,24.311,2,48.6388715,8.9411822
85.8,-114.75,-0.11,466.5,8.648,11.882,24.317,2,48.6388587,8.9412018
85.9,-113.28,-1.5,466.7,8.693,11.882,24.303,2,48.6388462,8.9412218
86.0,-111.77,-2.85,466.9,8.648,11.88,24.323,2,48.638834,8.9412423
86.2,-108.71,-5.43,467.2,8.696,11.879,24.308,2,48.6388108,8.941284
86.3,-107.14,-6.65,467.5,8.881,11.878,24.25,2,48.6387998,8.9413053
86.4,-105.56,-7.88,467.7,8.894,11.878,24.261,2,48.6387888,8.9413268
86.5,-103.97,-9.06,468.0,9.068,11.876,24.327,2,48.6387782,8.9413485
86.6,-102.38,-10.25,468.2,9.713,11.874,24.446,2,48.6387675,8.9413702
86.7,-100.79,-11.4,468.4,9.731,11.872,24.451,2,48.6387572,8.9413918
86.8,-99.16,-12.51,468.6,9.877,11.872,24.413,2,48.6387472,8.941414
86.9,-97.54,-13.64,468.8,10.001,11.874,24.278,2,48.638737,8.941436
87.0,-95.91,-14.73,469.0,10.26,11.876,24.149,2,48.6387272,8.9414582
87.2,-92.64,-16.86,469.3,10.556,11.874,24.123,2,48.638708,8.9415027
87.3,-91.0,-17.9,469.5,10.725,11.872,24.223,2,48.6386987,8.941525
87.4,-89.36,-18.92,469.6,10.992,11.872,24.249,2,48.6386895,8.9415473
87.5,-87.72,-19.94,469.8,11.198,11.871,24.209,2,48.6386803,8.9415697
87.6,-86.08,-20.94,470.0,11.349,11.871,24.21,2,48.6386713,8.941592
87.7,-84.44,-21.92,470.2,11.6,11.87,24.191,2,48.6386625,8.9416143
87.8,-82.81,-22.87,470.4,11.637,11.87,24.259,2,48.638654,8.9416365
87.9,-81.18,-23.81,470.6,11.763,11.869,24.219,2,48.6386455,8.9416587
88.0,-79.58,-24.72,470.8,12.017,11.868,24.12,2,48.6386373,8.9416805
88.2,-76.38,-26.48,471.2,12.403,11.868,23.89,2,48.6386215,8.941724
88.3,-74.8,-27.35,471.4,12.58,11.867,23.861,2,48.6386137,8.9417455
88.4,-73.23,-28.19,471.7,12.741,11.87,23.803,2,48.6386062,8.9417668
88.5,-71.67,-29.02,471.9,13.024,11.871,23.761,2,48.6385987,8.9417882
88.6,-70.11,-29.84,472.2,13.383,11.871,23.754,2,48.6385913,8.9418093
88.7,-68.55,-30.63,472.5,13.515,11.871,23.778,2,48.6385842,8.9418305
88.8,-67.02,-31.41,472.7,13.793,11.87,23.776,2,48.6385772,8.9418513
88.9,-65.48,-32.15,473.0,13.912,11.87,23.776,2,48.6385705,8.9418723
89.0,-63.96,-32.91,473.2,14.012,11.871,23.721,2,48.6385637,8.941893
89.2,-60.9,-34.36,473.7,14.295,11.872,23.611,2,48.6385507,8.9419347
89.3,-59.39,-35.08,473.9,14.419,11.872,23.524,2,48.6385442,8.9419552
89.4,-57.86,-35.8,474.0,14.527,11.872,23.493,2,48.6385377,8.941976
89.5,-56.35,-36.51,474.2,14.741,11.87,23.529,2,48.6385313,8.9419967
89.6,-54.81,-37.21,474.3,14.863,11.87,23.58,2,48.638525,8.9420175
89.7,-53.3,-37.92,474.4,15.212,11.869,23.575,2,48.6385187,8.9420382
89.8,-51.77,-38.6,474.5,15.444,11.869,23.536,2,48.6385125,8.942059
89.9,-50.23,-39.29,474.5,15.367,11.866,23.593,2,48.6385063,8.9420798
90.0,-48.69,-39.96,474.6,15.426,11.865,23.685,2,48.6385003,8.9421008
90.2,-45.59,-41.27,474.8,15.523,11.861,23.804,2,48.6384885,8.942143
90.3,-44.04,-41.92,474.9,15.513,11.86,23.817,2,48.6384827,8.9421642
90.4,-42.47,-42.57,475.0,15.51,11.861,23.801,2,48.6384768,8.9421855
90.5,-40.9,-43.22,475.1,15.719,11.863,23.668,2,48.638471,8.9422068
90.6,-39.32,-43.88,475.1,15.759,11.864,23.588,2,48.638465,8.9422283
90.7,-37.73,-44.53,475.2,15.811,11.864,23.521,2,48.6384592,8.94225
90.8,-36.14,-45.18,475.2,15.835,11.863,23.509,2,48.6384533,8.9422717
90.9,-34.55,-45.85,475.2,15.864,11.861,23.571,2,48.6384473,8.9422933
91.0,-32.94,-46.52,475.2,15.973,11.856,23.584,2,48.6384413,8.9423152
91.2,-29.71,-47.87,475.2,15.896,11.853,23.654,2,48.6384292,8.9423592
91.3,-28.09,-48.57,475.2,15.991,11.855,23.685,2,48.6384228,8.9423812
91.4,-26.46,-49.28,475.2,16.261,11.855,23.74,2,48.6384165,8.9424033
91.5,-24.85,-49.98,475.2,16.411,11.855,23.749,2,48.6384102,8.9424253
91.6,-23.22,-50.7,475.3,16.53,11.855,23.764,2,48.6384037,8.9424475
91.7,-21.59,-51.43,475.4,16.633,11.853,23.8,2,48.6383972,8.9424697
91.8,-19.94,-52.13,475.5,16.39,11.853,23.864,2,48.6383908,8.9424922
91.9,-18.31,-52.85,475.7,16.448,11.852,23.889,2,48.6383843,8.9425143
92.0,-16.68,-53.58,475.9,16.823,11.851,23.877,2,48.6383778,8.9425365
92.2,-13.45,-55.04,476.2,16.771,11.852,23.776,2,48.6383647,8.9425805
92.3,-11.83,-55.76,476.4,16.934,11.854,23.695,2,48.6383582,8.9426025
92.4,-10.24,-56.51,476.6,17.175,11.856,23.663,2,48.6383515,8.9426242
92.6,-7.04,-58.01,476.9,17.555,11.857,23.632,2,48.638338,8.9426677
92.7,-5.45,-58.77,477.1,17.856,11.856,23.651,2,48.6383312,8.9426893
92.8,-3.87,-59.51,477.3,18.086,11.853,23.715,2,48.6383245,8.9427108
93.0,-0.7,-60.97,477.7,18.469,11.847,23.807,2,48.6383113,8.942754
93.2,2.42,-62.44,478.1,18.964,11.846,23.787,2,48.6382982,8.9427965
93.4,5.54,-63.92,478.6,19.265,11.842,23.876,2,48.6382848,8.9428388
93.5,7.07,-64.68,478.9,19.511,11.842,23.859,2,48.638278,8.9428597
93.6,8.58,-65.46,479.1,19.719,11.842,23.806,2,48.638271,8.9428803
93.7,10.09,-66.22,479.4,19.69,11.842,23.773,2,48.6382642,8.9429008
93.8,11.57,-67.01,479.6,19.886,11.842,23.74,2,48.638257,8.942921
93.9,13.07,-67.81,479.8,20.161,11.843,23.749,2,48.6382498,8.9429413
94.0,14.55,-68.63,479.9,20.454,11.843,23.782,2,48.6382425,8.9429615
94.2,17.46,-70.29,480.3,20.887,11.842,23.824,2,48.6382275,8.9430012
94.3,18.88,-71.16,480.4,21.001,11.84,23.858,2,48.6382197,8.9430205
94.4,20.29,-72.05,480.6,20.956,11.84,23.888,2,48.6382117,8.9430397
94.5,21.66,-72.94,480.7,21.009,11.839,23.864,2,48.6382037,8.9430583
94.6,23.04,-73.87,480.8,21.138,11.839,23.818,2,48.6381953,8.943077
94.7,24.39,-74.8,480.9,21.276,11.837,23.839,2,48.638187,8.9430955
