t,x,y,altGps,altBaro,voltage,current,speed,sats,lat,lon
41.7,-32.54,7.25,457.3,0.402,12.494,0.154,21.16,2,48.6388755,8.9422832
41.8,-33.13,7.25,457.3,0.317,12.497,0.152,17.21,2,48.6388755,8.9422752
41.9,-33.6,7.23,457.2,-0.116,12.499,0.149,11.26,2,48.6388753,8.9422687
42.1,-34.23,7.19,457.2,-0.587,12.503,0.151,4.46,2,48.638875,8.9422602
42.3,-34.47,7.15,457.2,-0.75,12.506,0.153,1.48,2,48.6388747,8.9422568
42.4,-34.44,7.17,457.2,-0.745,12.508,0.155,0.88,2,48.6388748,8.9422573
42.5,-34.41,7.17,457.2,-0.719,12.51,0.16,1.11,2,48.6388748,8.9422577
42.6,-34.44,7.15,457.2,-0.883,12.511,0.158,0.0,2,48.6388747,8.9422573
42.7,-34.44,7.15,457.2,-0.787,12.513,0.155,0.44,2,48.6388747,8.9422573
42.8,-34.42,7.15,457.2,-0.84,12.514,0.155,0.44,2,48.6388747,8.9422575
42.9,-34.44,7.15,457.2,-0.793,12.516,0.161,0.44,2,48.6388747,8.9422573
43.0,-34.42,7.15,457.3,-0.861,12.517,0.163,0.0,2,48.6388747,8.9422575
43.1,-34.42,7.15,457.3,-0.787,12.519,0.158,0.0,2,48.6388747,8.9422575
43.3,-34.42,7.15,457.3,-0.835,12.521,0.158,0.0,2,48.6388747,8.9422575
43.4,-34.42,7.15,457.3,-0.777,12.522,0.156,0.0,2,48.6388747,8.9422575
43.6,-34.42,7.15,457.3,-0.782,12.524,0.152,0.0,2,48.6388747,8.9422575
43.8,-34.42,7.15,457.3,-0.719,12.525,0.162,0.0,2,48.6388747,8.9422575
43.9,-34.42,7.15,457.3,-0.84,12.527,0.162,0.0,2,48.6388747,8.9422575
44.1,-34.42,7.15,457.3,-0.883,12.529,0.163,0.33,2,48.6388747,8.9422575
44.3,-34.42,7.14,457.3,-0.898,12.531,0.159,0.0,2,48.6388745,8.9422575
44.5,-34.42,7.14,457.4,-0.904,12.532,0.157,0.0,2,48.6388745,8.9422575
44.6,-34.42,7.14,457.4,-0.867,12.532,0.154,0.67,2,48.6388745,8.9422575
44.8,-34.42,7.1,457.4,-0.914,12.534,0.157,0.44,2,48.6388742,8.9422575
44.9,-34.44,7.1,457.4,-0.877,12.535,0.164,0.33,2,48.6388742,8.9422573
45.1,-34.44,7.08,457.4,-0.84,12.536,0.167,0.4,2,48.638874,8.9422573
45.3,-34.45,7.06,457.4,-0.898,12.537,0.17,0.66,2,48.6388738,8.9422572
45.4,-34.45,7.04,457.4,-0.898,12.538,0.159,0.0,2,48.6388737,8.9422572
45.6,-34.45,7.04,457.4,-0.787,12.539,0.163,0.4,2,48.6388737,8.9422572
45.8,-34.46,7.02,457.4,-0.84,12.539,0.166,0.0,2,48.6388735,8.942257
45.9,-34.46,7.02,457.4,-0.861,12.541,0.167,0.0,2,48.6388735,8.942257
46.0,-34.46,7.02,457.4,-0.75,12.542,0.158,0.44,2,48.6388735,8.942257
46.1,-34.47,7.02,457.4,-0.682,12.542,0.154,0.33,2,48.6388735,8.9422568
46.3,-34.47,7.01,457.4,-0.692,12.543,0.16,0.0,2,48.6388733,8.9422568
46.4,-34.47,7.01,457.4,-0.634,12.543,0.169,0.33,2,48.6388733,8.9422568
46.6,-34.47,7.02,457.4,-0.676,12.544,0.169,0.67,2,48.6388735,8.9422568
46.7,-34.47,7.01,457.4,-0.571,12.545,0.167,0.8,2,48.6388733,8.9422568
46.8,-34.49,7.02,457.4,-0.745,12.546,0.176,0.0,2,48.6388735,8.9422567
46.9,-34.49,7.02,457.5,-0.655,12.547,0.177,0.0,2,48.6388735,8.9422567
47.1,-34.49,7.02,457.5,-0.713,12.546,0.16,0.4,2,48.6388735,8.9422567
47.3,-34.5,7.04,457.5,-0.787,12.547,0.158,0.0,2,48.6388737,8.9422565
47.5,-34.5,7.04,457.5,-0.713,12.548,0.158,0.33,2,48.6388737,8.9422565
47.7,-34.5,7.06,457.5,-0.761,12.548,0.165,0.44,2,48.6388738,8.9422565
47.8,-34.51,7.06,457.5,-0.713,12.549,0.172,0.67,2,48.6388738,8.9422563
47.9,-34.51,7.08,457.5,-0.634,12.55,0.164,0.0,2,48.638874,8.9422563
48.1,-34.51,7.08,457.5,-0.883,12.551,0.161,0.4,2,48.638874,8.9422563
48.3,-34.52,7.1,457.5,-0.766,12.551,0.166,0.0,2,48.6388742,8.9422562
48.5,-34.52,7.1,457.5,-0.819,12.552,0.168,0.66,2,48.6388742,8.9422562
48.6,-34.52,7.12,457.5,-0.708,12.552,0.166,0.44,2,48.6388743,8.9422562
48.7,-34.53,7.12,457.5,-0.682,12.552,0.16,0.67,2,48.6388743,8.942256
48.8,-34.53,7.14,457.6,-0.793,12.553,0.159,0.0,2,48.6388745,8.942256
49.0,-34.53,7.14,457.6,-0.687,12.553,0.158,0.8,2,48.6388745,8.942256
49.1,-34.55,7.15,457.6,-0.761,12.553,0.16,0.0,2,48.6388747,8.9422558
49.3,-34.55,7.15,457.6,-0.756,12.554,0.157,0.33,2,48.6388747,8.9422558
49.5,-34.55,7.17,457.6,-0.793,12.555,0.151,0.8,2,48.6388748,8.9422558
49.6,-34.56,7.19,457.6,-0.713,12.555,0.153,0.33,2,48.638875,8.9422557
49.8,-34.56,7.21,457.6,-0.703,12.556,0.159,0.66,2,48.6388752,8.9422557
49.9,-34.56,7.23,457.7,-0.824,12.556,0.164,0.44,2,48.6388753,8.9422557
50.0,-34.57,7.23,457.7,-0.782,12.556,0.167,0.67,2,48.6388753,8.9422555
50.1,-34.57,7.25,457.7,-0.782,12.557,0.158,0.0,2,48.6388755,8.9422555
50.3,-34.57,7.25,457.7,-0.645,12.556,0.161,0.67,2,48.6388755,8.9422555
50.4,-34.57,7.26,457.7,-0.777,12.556,0.165,0.0,2,48.6388757,8.9422555
50.5,-34.57,7.26,457.7,-0.735,12.556,0.165,0.0,2,48.6388757,8.9422555
50.6,-34.57,7.26,457.7,-0.856,12.557,0.161,0.66,2,48.6388757,8.9422555
50.7,-34.57,7.28,457.8,-0.613,12.557,0.159,0.0,2,48.6388758,8.9422555
50.8,-34.57,7.28,457.8,-0.671,12.558,0.162,0.67,2,48.6388758,8.9422555
50.9,-34.57,7.3,457.8,-0.587,12.558,0.164,0.0,2,48.638876,8.9422555
51.0,-34.57,7.3,457.8,-0.666,12.559,0.164,0.8,2,48.638876,8.9422555
51.1,-34.58,7.32,457.8,-0.655,12.558,0.165,0.0,2,48.6388762,8.9422553
51.3,-34.58,7.32,457.8,-0.777,12.558,0.167,0.33,2,48.6388762,8.9422553
51.5,-34.58,7.34,457.8,-0.682,12.558,0.167,0.0,2,48.6388763,8.9422553
51.7,-34.58,7.34,457.9,-0.761,12.558,0.163,0.4,2,48.6388763,8.9422553
51.9,-34.6,7.36,457.9,-0.772,12.56,0.164,0.67,2,48.6388765,8.9422552
52.0,-34.6,7.38,457.9,-0.798,12.56,0.164,0.22,2,48.6388767,8.9422552
52.2,-34.61,7.38,457.9,-0.713,12.56,0.167,0.33,2,48.6388767,8.942255
52.4,-34.61,7.39,458.0,-0.803,12.56,0.167,0.44,2,48.6388768,8.942255
52.6,-34.63,7.39,457.9,-0.898,12.561,0.164,0.8,2,48.6388768,8.9422547
52.7,-34.64,7.41,457.9,-0.782,12.562,0.163,0.8,2,48.638877,8.9422545
52.8,-34.66,7.43,457.9,-0.782,12.562,0.16,0.44,2,48.6388772,8.9422543
52.9,-34.67,7.43,457.9,-0.766,12.562,0.164,0.8,2,48.6388772,8.9422542
53.0,-34.68,7.45,457.9,-0.787,12.562,0.163,0.44,2,48.6388773,8.942254
53.1,-34.69,7.45,457.9,-0.856,12.562,0.16,0.4,2,48.6388773,8.9422538
53.3,-34.71,7.47,457.9,-0.787,12.561,0.158,0.88,2,48.6388775,8.9422537
53.4,-34.73,7.47,457.9,-0.83,12.561,0.163,0.8,2,48.6388775,8.9422533
53.5,-34.74,7.49,457.9,-0.904,12.561,0.164,0.8,2,48.6388777,8.9422532
53.6,-34.76,7.51,457.9,-0.824,12.562,0.16,0.44,2,48.6388778,8.942253
53.7,-34.77,7.51,457.9,-0.872,12.563,0.16,0.8,2,48.6388778,8.9422528
53.8,-34.78,7.52,457.9,-0.719,12.563,0.154,0.8,2,48.638878,8.9422527
53.9,-34.79,7.54,457.9,-0.766,12.563,0.157,0.44,2,48.6388782,8.9422525
54.0,-34.8,7.54,457.9,-0.613,12.562,0.164,0.8,2,48.6388782,8.9422523
54.1,-34.82,7.56,457.8,-0.777,12.562,0.166,0.4,2,48.6388783,8.9422522
54.3,-34.83,7.58,457.8,-0.724,12.562,0.162,0.44,2,48.6388785,8.942252
54.4,-34.84,7.58,457.8,-0.819,12.563,0.159,0.8,2,48.6388785,8.9422518
54.5,-34.85,7.6,457.8,-0.761,12.562,0.162,0.8,2,48.6388787,8.9422517
54.6,-34.87,7.62,457.8,-0.713,12.563,0.167,0.44,2,48.6388788,8.9422515
54.7,-34.88,7.62,457.8,-0.766,12.563,0.17,0.8,2,48.6388788,8.9422513
54.8,-34.89,7.64,457.8,-0.787,12.563,0.172,0.44,2,48.638879,8.9422512
54.9,-34.9,7.64,457.8,-0.655,12.563,0.172,0.8,2,48.638879,8.942251
55.0,-34.91,7.65,457.8,-0.698,12.563,0.17,0.8,2,48.6388792,8.9422508
55.1,-34.93,7.67,457.8,-0.777,12.562,0.164,0.4,2,48.6388793,8.9422507
55.3,-34.94,7.69,457.8,-0.724,12.563,0.162,0.44,2,48.6388795,8.9422505
55.4,-34.95,7.69,457.8,-0.735,12.563,0.16,0.67,2,48.6388795,8.9422503
55.5,-34.95,7.71,457.8,-0.809,12.563,0.158,0.44,2,48.6388797,8.9422503
55.6,-34.96,7.71,457.8,-0.745,12.564,0.157,0.8,2,48.6388797,8.9422502
55.7,-34.98,7.73,457.8,-0.787,12.564,0.162,0.8,2,48.6388798,8.94225
55.8,-34.99,7.75,457.8,-0.655,12.564,0.164,0.44,2,48.63888,8.9422498
55.9,-35.0,7.75,457.8,-0.74,12.564,0.17,0.8,2,48.63888,8.9422497
56.0,-35.01,7.77,457.8,-0.713,12.564,0.166,0.44,2,48.6388802,8.9422495
56.1,-35.02,7.77,457.8,-0.809,12.564,0.164,0.4,2,48.6388802,8.9422493
56.3,-35.04,7.78,457.8,-0.898,12.564,0.163,0.67,2,48.6388803,8.9422492
56.4,-35.04,7.8,457.8,-0.809,12.564,0.164,0.44,2,48.6388805,8.9422492
56.5,-35.05,7.8,457.8,-0.761,12.564,0.169,0.8,2,48.6388805,8.942249
56.6,-35.06,7.82,457.8,-0.75,12.565,0.168,0.8,2,48.6388807,8.9422488
56.7,-35.07,7.84,457.8,-0.698,12.565,0.165,0.44,2,48.6388808,8.9422487
56.8,-35.09,7.84,457.8,-0.634,12.565,0.159,0.8,2,48.6388808,8.9422485
56.9,-35.1,7.86,457.8,-0.735,12.564,0.157,0.8,2,48.638881,8.9422483
57.0,-35.11,7.88,457.8,-0.735,12.564,0.161,0.0,2,48.6388812,8.9422482
57.1,-35.11,7.88,457.8,-0.772,12.563,0.161,0.4,2,48.6388812,8.9422482
57.3,-35.12,7.89,457.8,-0.809,12.564,0.161,0.8,2,48.6388813,8.942248
57.4,-35.13,7.91,457.8,-0.756,12.564,0.162,0.44,2,48.6388815,8.9422478
57.5,-35.15,7.91,457.8,-0.777,12.565,0.164,0.67,2,48.6388815,8.9422477
57.6,-35.15,7.93,457.8,-0.809,12.566,0.166,0.44,2,48.6388817,8.9422477
57.7,-35.16,7.93,457.8,-0.719,12.566,0.164,0.8,2,48.6388817,8.9422475
57.8,-35.17,7.95,457.8,-0.655,12.566,0.162,0.44,2,48.6388818,8.9422473
57.9,-35.18,7.95,457.8,-0.645,12.565,0.161,0.8,2,48.6388818,8.9422472
58.0,-35.2,7.97,457.8,-0.634,12.565,0.157,0.8,2,48.638882,8.942247
58.1,-35.21,7.99,457.8,-0.692,12.564,0.158,0.22,2,48.6388822,8.9422468
58.3,-35.22,7.99,457.8,-0.602,12.565,0.168,0.66,2,48.6388822,8.9422467
58.4,-35.22,8.01,457.8,-0.735,12.564,0.166,0.44,2,48.6388823,8.9422467
58.5,-35.23,8.01,457.8,-0.719,12.564,0.166,0.8,2,48.6388823,8.9422465
58.6,-35.24,8.02,457.8,-0.719,12.565,0.167,0.44,2,48.6388825,8.9422463
58.7,-35.26,8.02,457.8,-0.756,12.565,0.164,0.8,2,48.6388825,8.9422462
58.8,-35.27,8.04,457.8,-0.687,12.566,0.164,0.8,2,48.6388827,8.942246
58.9,-35.28,8.06,457.8,-0.592,12.566,0.161,0.44,2,48.6388828,8.9422458
59.0,-35.29,8.06,457.8,-0.56,12.565,0.164,0.67,2,48.6388828,8.9422457
59.1,-35.29,8.08,457.8,-0.481,12.566,0.172,0.22,2,48.638883,8.9422457
59.3,-35.31,8.08,457.8,-0.602,12.565,0.166,0.8,2,48.638883,8.9422455
59.4,-35.32,8.1,457.8,-0.571,12.565,0.169,0.44,2,48.6388832,8.9422453
59.5,-35.33,8.1,457.8,-0.65,12.565,0.166,0.8,2,48.6388832,8.9422452
59.6,-35.34,8.12,457.8,-0.798,12.566,0.162,0.8,2,48.6388833,8.942245
59.7,-35.36,8.14,457.8,-0.666,12.566,0.158,0.0,2,48.6388835,8.9422448
59.8,-35.36,8.14,457.8,-0.676,12.566,0.158,0.8,2,48.6388835,8.9422448
59.9,-35.37,8.15,457.8,-0.824,12.567,0.165,0.44,2,48.6388837,8.9422447
60.0,-35.38,8.15,457.8,-0.772,12.567,0.165,0.8,2,48.6388837,8.9422445
60.1,-35.39,8.17,457.8,-0.766,12.566,0.166,0.44,2,48.6388838,8.9422443
60.3,-35.42,8.17,457.8,-0.692,12.565,0.159,0.8,2,48.6388838,8.942244
60.4,-35.43,8.19,457.8,-0.624,12.566,0.164,0.0,2,48.638884,8.9422438
60.5,-35.43,8.19,457.8,-0.613,12.566,0.166,0.8,2,48.638884,8.9422438
60.6,-35.44,8.21,457.8,-0.639,12.566,0.166,0.44,2,48.6388842,8.9422437
60.7,-35.45,8.21,457.8,-0.692,12.567,0.167,0.8,2,48.6388842,8.9422435
60.8,-35.47,8.23,457.8,-0.713,12.567,0.157,0.8,2,48.6388843,8.9422433
60.9,-35.48,8.25,457.8,-0.713,12.567,0.161,0.44,2,48.6388845,8.9422432
61.0,-35.49,8.25,457.8,-0.666,12.567,0.162,0.44,2,48.6388845,8.942243
61.1,-35.5,8.25,457.8,-0.74,12.566,0.171,0.4,2,48.6388845,8.9422428
61.3,-35.51,8.27,457.8,-0.729,12.566,0.166,0.8,2,48.6388847,8.9422427
61.4,-35.53,8.28,457.8,-0.861,12.566,0.167,0.44,2,48.6388848,8.9422425
61.5,-35.54,8.28,457.8,-0.729,12.566,0.166,0.8,2,48.6388848,8.9422423
61.6,-35.55,8.3,457.8,-0.777,12.566,0.17,0.0,2,48.638885,8.9422422
61.7,-35.55,8.3,457.8,-0.756,12.566,0.17,1.11,2,48.638885,8.9422422
61.8,-35.58,8.32,457.8,-0.655,12.566,0.169,0.0,2,48.6388852,8.9422418
61.9,-35.58,8.32,457.8,-0.729,12.566,0.159,0.8,2,48.6388852,8.9422418
62.0,-35.59,8.34,457.8,-0.698,12.567,0.157,0.44,2,48.6388853,8.9422417
62.1,-35.6,8.34,457.8,-0.83,12.567,0.163,0.4,2,48.6388853,8.9422415
62.3,-35.61,8.36,457.8,-0.666,12.567,0.166,0.0,2,48.6388855,8.9422413
62.4,-35.61,8.36,457.8,-0.618,12.567,0.164,0.8,2,48.6388855,8.9422413
62.5,-35.62,8.38,457.8,-0.756,12.567,0.166,0.44,2,48.6388857,8.9422412
62.6,-35.64,8.38,457.8,-0.639,12.567,0.162,0.0,2,48.6388857,8.942241
62.7,-35.64,8.38,457.8,-0.661,12.568,0.163,0.8,2,48.6388857,8.942241
62.8,-35.65,8.4,457.8,-0.703,12.568,0.161,0.44,2,48.6388858,8.9422408
62.9,-35.66,8.4,457.8,-0.719,12.567,0.159,0.0,2,48.6388858,8.9422407
63.0,-35.66,8.4,457.8,-0.592,12.567,0.161,0.8,2,48.6388858,8.9422407
63.1,-35.67,8.41,457.8,-0.671,12.567,0.164,0.22,2,48.638886,8.9422405
63.3,-35.69,8.41,457.8,-0.676,12.566,0.168,0.8,2,48.638886,8.9422403
63.4,-35.7,8.43,457.8,-0.782,12.566,0.162,0.44,2,48.6388862,8.9422402
63.5,-35.71,8.43,457.8,-0.724,12.567,0.173,0.66,2,48.6388862,8.94224
63.6,-35.71,8.45,457.8,-0.729,12.567,0.171,0.44,2,48.6388863,8.94224
63.7,-35.72,8.45,457.9,-0.735,12.568,0.169,0.44,2,48.6388863,8.9422398
63.8,-35.73,8.45,457.9,-0.666,12.568,0.162,0.8,2,48.6388863,8.9422397
63.9,-35.75,8.47,457.9,-0.518,12.567,0.157,0.44,2,48.6388865,8.9422395
64.0,-35.76,8.47,457.9,-0.565,12.567,0.159,0.67,2,48.6388865,8.9422393
64.1,-35.76,8.49,457.9,-0.761,12.567,0.161,0.22,2,48.6388867,8.9422393
64.3,-35.77,8.49,457.9,-0.772,12.568,0.161,0.8,2,48.6388867,8.9422392
64.4,-35.78,8.51,457.9,-0.74,12.568,0.16,0.67,2,48.6388868,8.942239
64.5,-35.78,8.52,457.9,-0.798,12.567,0.16,0.67,2,48.638887,8.942239
64.6,-35.78,8.54,457.9,-0.851,12.567,0.158,0.66,2,48.6388872,8.942239
64.7,-35.78,8.56,457.9,-0.719,12.566,0.157,0.67,2,48.6388873,8.942239
64.8,-35.78,8.58,457.9,-0.65,12.567,0.155,0.8,2,48.6388875,8.942239
64.9,-35.8,8.6,457.9,-0.634,12.567,0.16,0.8,2,48.6388877,8.9422388
65.0,-35.81,8.62,457.9,-0.666,12.567,0.161,0.67,2,48.6388878,8.9422387
65.1,-35.81,8.64,457.9,-0.814,12.567,0.163,0.4,2,48.638888,8.9422387
65.3,-35.82,8.65,457.9,-0.787,12.566,0.168,0.66,2,48.6388882,8.9422385
65.4,-35.82,8.67,457.9,-0.676,12.566,0.171,0.0,2,48.6388883,8.9422385
65.5,-35.82,8.67,457.9,-0.687,12.567,0.163,0.8,2,48.6388883,8.9422385
65.6,-35.83,8.69,457.9,-0.74,12.568,0.16,0.0,2,48.6388885,8.9422383
65.7,-35.83,8.69,457.9,-0.75,12.568,0.164,0.67,2,48.6388885,8.9422383
65.8,-35.83,8.71,457.9,-0.655,12.568,0.16,0.44,2,48.6388887,8.9422383
65.9,-35.84,8.71,457.9,-0.719,12.567,0.163,0.66,2,48.6388887,8.9422382
66.0,-35.84,8.73,457.9,-0.809,12.568,0.164,0.44,2,48.6388888,8.9422382
66.1,-35.86,8.73,457.9,-0.777,12.568,0.164,0.33,2,48.6388888,8.942238
66.3,-35.86,8.75,457.9,-0.846,12.567,0.159,0.8,2,48.638889,8.942238
66.4,-35.87,8.77,457.9,-0.809,12.567,0.16,0.8,2,48.6388892,8.9422378
66.5,-35.88,8.78,458.0,-0.729,12.568,0.165,0.0,2,48.6388893,8.9422377
66.6,-35.88,8.78,458.0,-0.856,12.568,0.166,0.8,2,48.6388893,8.9422377
66.7,-35.89,8.8,458.0,-0.824,12.568,0.161,0.8,2,48.6388895,8.9422375
66.8,-35.91,8.82,458.0,-0.729,12.568,0.151,0.44,2,48.6388897,8.9422373
66.9,-35.92,8.82,458.0,-0.735,12.568,0.149,0.66,2,48.6388897,8.9422372
67.0,-35.92,8.84,458.0,-0.835,12.568,0.153,0.8,2,48.6388898,8.9422372
67.1,-35.93,8.86,458.0,-0.787,12.568,0.164,0.4,2,48.63889,8.942237
67.3,-35.94,8.88,458.0,-0.798,12.567,0.171,0.66,2,48.6388902,8.9422368
67.4,-35.94,8.9,458.0,-0.756,12.568,0.168,0.44,2,48.6388903,8.9422368
67.5,-35.96,8.9,458.0,-0.84,12.568,0.168,0.44,2,48.6388903,8.9422367
67.6,-35.97,8.9,458.0,-0.782,12.569,0.163,0.8,2,48.6388903,8.9422365
67.7,-35.98,8.91,458.0,-0.957,12.568,0.166,0.67,2,48.6388905,8.9422363
67.8,-35.98,8.9,458.1,-0.883,12.568,0.163,0.67,2,48.6388903,8.9422363
67.9,-35.98,8.91,458.1,-0.824,12.568,0.164,0.8,2,48.6388905,8.9422363
68.0,-35.99,8.93,458.1,-0.851,12.568,0.162,0.44,2,48.6388907,8.9422362
68.1,-36.0,8.93,458.1,-0.883,12.569,0.158,0.0,2,48.6388907,8.942236
68.3,-36.0,8.93,458.1,-0.777,12.568,0.154,0.8,2,48.6388907,8.942236
68.4,-36.02,8.95,458.1,-0.708,12.567,0.154,0.8,2,48.6388908,8.9422358
68.5,-36.03,8.97,458.1,-0.835,12.567,0.164,0.67,2,48.638891,8.9422357
68.6,-36.03,8.99,458.1,-0.824,12.567,0.161,0.44,2,48.6388912,8.9422357
68.7,-36.04,8.99,458.1,-0.84,12.568,0.159,0.8,2,48.6388912,8.9422355
68.8,-36.05,9.01,458.1,-1.004,12.568,0.155,0.8,2,48.6388913,8.9422353
68.9,-36.07,9.03,458.1,-0.957,12.568,0.153,0.44,2,48.6388915,8.9422352
69.0,-36.08,9.03,458.1,-0.92,12.568,0.163,0.67,2,48.6388915,8.942235
69.1,-36.08,9.04,458.1,-0.909,12.568,0.165,0.22,2,48.6388917,8.942235
69.3,-36.09,9.04,458.2,-0.914,12.567,0.158,0.0,2,48.6388917,8.9422348
69.4,-36.09,9.04,458.2,-0.951,12.568,0.156,0.8,2,48.6388917,8.9422348
69.5,-36.1,9.06,458.2,-0.93,12.568,0.163,0.8,2,48.6388918,8.9422347
69.6,-36.11,9.04,458.3,-0.798,12.568,0.163,0.44,2,48.6388917,8.9422345
69.7,-36.13,9.04,458.3,-0.925,12.568,0.162,0.44,2,48.6388917,8.9422343
69.8,-36.14,9.04,458.2,-0.909,12.567,0.156,0.66,2,48.6388917,8.9422342
69.9,-36.14,9.06,458.3,-0.999,12.568,0.16,0.88,2,48.6388918,8.9422342
70.0,-36.16,9.06,458.3,-0.893,12.568,0.168,0.0,2,48.6388918,8.9422338
70.1,-36.16,9.06,458.3,-0.777,12.569,0.167,0.4,2,48.6388918,8.9422338
70.3,-36.18,9.04,458.3,-0.814,12.568,0.164,0.67,2,48.6388917,8.9422337
70.4,-36.18,9.03,458.3,-0.682,12.568,0.171,0.0,2,48.6388915,8.9422337
70.5,-36.18,9.03,458.3,-0.676,12.568,0.169,0.67,2,48.6388915,8.9422337
70.6,-36.18,9.01,458.4,-0.655,12.568,0.165,1.11,2,48.6388913,8.9422337
70.7,-36.2,8.99,458.4,-0.676,12.568,0.159,0.44,2,48.6388912,8.9422333
70.8,-36.21,8.99,458.4,-0.682,12.568,0.156,0.0,2,48.6388912,8.9422332
70.9,-36.21,8.99,458.4,-0.698,12.569,0.153,1.41,2,48.6388912,8.9422332
71.0,-36.22,8.95,458.4,-0.676,11.717,0.113,0.8,2,48.6388908,8.942233
71.1,-36.21,8.97,458.4,-0.777,8.105,0.04,0.44,2,48.638891,8.9422332
71.2,-36.22,8.97,458.5,-0.74,5.202,-0.017,0.8,2,48.638891,8.942233
71.3,-36.21,8.99,458.5,-0.904,3.418,-0.03,0.8,2,48.6388912,8.9422332
71.4,-36.22,8.97,458.6,-0.809,3.201,-0.025,0.0,2,48.638891,8.942233
71.5,-36.22,8.97,458.6,-0.787,3.129,-0.023,1.33,2,48.638891,8.942233
71.6,-36.22,8.93,458.5,-0.793,3.05,-0.022,0.66,2,48.6388907,8.942233
71.7,-36.22,8.95,458.5,-0.676,2.976,-0.026,0.44,2,48.6388908,8.942233
71.8,-36.21,8.95,458.5,-0.602,2.902,-0.025,0.44,2,48.6388908,8.9422332
