t,x,y,altGps,altBaro,voltage,current,sats,lat,lon
39.4,-132.68,44.24,466.1,8.535,12.006,27.253,2,48.6392217,8.9409298
39.5,-134.28,43.92,466.2,8.685,12.008,27.098,2,48.6392188,8.940908
39.6,-135.87,43.53,466.2,8.727,12.009,26.938,2,48.6392153,8.9408863
39.7,-137.48,43.07,466.2,8.854,12.014,26.491,2,48.6392112,8.9408645
39.8,-139.04,42.53,466.3,9.169,12.017,26.195,2,48.6392063,8.9408432
40.0,-142.11,41.18,466.5,9.266,12.022,25.882,2,48.6391942,8.9408015
40.1,-143.59,40.36,466.6,9.219,12.025,25.765,2,48.6391868,8.9407813
40.2,-145.03,39.47,466.7,9.092,12.026,25.609,2,48.6391788,8.9407617
40.3,-146.45,38.53,466.9,8.865,12.024,25.649,2,48.6391703,8.9407423
40.4,-147.84,37.55,467.1,8.754,12.019,25.892,2,48.6391615,8.9407235
40.5,-149.2,36.53,467.2,8.854,12.017,26.098,2,48.6391523,8.940705
40.6,-150.53,35.45,467.4,9.187,12.018,25.981,2,48.6391427,8.9406868
40.7,-151.84,34.32,467.4,9.594,12.019,25.909,2,48.6391325,8.940669
40.8,-153.12,33.15,467.5,9.766,12.024,25.442,2,48.639122,8.9406517
41.0,-155.54,30.62,467.7,9.93,12.026,25.254,2,48.6390992,8.9406187
41.1,-156.69,29.24,467.8,10.125,12.025,25.343,2,48.6390868,8.940603
41.2,-157.77,27.8,467.9,10.064,12.02,25.816,2,48.6390738,8.9405883
41.3,-158.81,26.32,468.0,10.191,12.014,26.26,2,48.6390605,8.9405742
41.4,-159.8,24.78,468.1,10.342,12.013,26.179,2,48.6390467,8.9405607
41.5,-160.72,23.18,468.2,10.366,12.013,26.078,2,48.6390323,8.9405482
41.6,-161.6,21.52,468.3,10.231,12.013,26.005,2,48.6390173,8.9405362
41.7,-162.41,19.81,468.4,10.36,12.013,25.967,2,48.639002,8.9405252
41.8,-163.17,18.09,468.5,10.495,12.012,26.068,2,48.6389865,8.9405148
42.0,-164.52,14.51,468.6,10.601,12.009,26.142,2,48.6389543,8.9404965
42.2,-165.58,10.75,468.8,10.762,12.007,26.209,2,48.6389205,8.940482
42.4,-166.39,6.86,468.8,10.868,12.004,26.34,2,48.6388855,8.940471
42.6,-166.89,2.85,468.8,10.944,12.005,26.303,2,48.6388495,8.9404642
42.8,-167.13,-1.26,468.9,10.857,12.002,26.204,2,48.6388125,8.940461
43.0,-167.08,-5.43,469.0,10.783,12.001,26.166,2,48.638775,8.9404617
43.1,-166.99,-7.52,469.0,10.72,12.003,26.132,2,48.6387562,8.9404628
43.2,-166.84,-9.64,469.1,10.585,12.003,26.064,2,48.6387372,8.9404648
43.3,-166.67,-11.75,469.1,10.582,12.003,26.019,2,48.6387182,8.9404672
43.4,-166.45,-13.86,469.1,10.442,11.997,26.347,2,48.6386992,8.9404702
43.5,-166.19,-15.97,469.1,10.384,11.992,26.798,2,48.6386802,8.9404737
43.6,-165.9,-18.11,469.1,10.506,11.988,27.105,2,48.638661,8.9404777
43.7,-165.55,-20.24,469.1,10.627,11.986,27.106,2,48.6386418,8.9404825
43.8,-165.14,-22.37,469.0,10.857,11.985,27.108,2,48.6386227,8.940488
44.0,-164.13,-26.65,468.9,11.005,11.985,26.973,2,48.6385842,8.9405018
44.1,-163.5,-28.78,468.9,11.161,11.985,26.97,2,48.638565,8.9405103
44.2,-162.81,-30.89,468.8,11.121,11.979,27.329,2,48.638546,8.9405197
44.3,-162.07,-32.99,468.9,11.127,11.97,27.892,2,48.6385272,8.9405298
44.4,-161.27,-35.08,468.9,11.034,11.965,28.34,2,48.6385083,8.9405407
44.5,-160.44,-37.14,469.0,11.068,11.963,28.345,2,48.6384898,8.940552
44.6,-159.56,-39.2,469.1,10.963,11.963,28.413,2,48.6384713,8.940564
44.7,-158.64,-41.25,469.2,11.068,11.96,28.424,2,48.6384528,8.9405765
44.8,-157.7,-43.29,469.3,11.105,11.96,28.379,2,48.6384345,8.9405893
45.0,-155.74,-47.31,469.6,11.013,11.959,28.184,2,48.6383983,8.940616
45.1,-154.72,-49.3,469.7,11.325,11.957,28.262,2,48.6383805,8.9406298
45.2,-153.68,-51.26,469.9,11.528,11.957,28.268,2,48.6383628,8.940644
45.3,-152.61,-53.23,470.1,11.827,11.956,28.26,2,48.6383452,8.9406585
45.4,-151.52,-55.17,470.3,12.096,11.957,28.15,2,48.6383277,8.9406733
45.5,-150.41,-57.08,470.5,12.139,11.956,28.205,2,48.6383105,8.9406885
45.6,-149.28,-58.99,470.7,12.442,11.963,27.597,2,48.6382933,8.9407038
45.7,-148.12,-60.88,471.0,12.733,11.972,26.944,2,48.6382763,8.9407197
45.8,-146.93,-62.73,471.2,12.82,11.966,27.366,2,48.6382597,8.9407358
45.9,-145.72,-64.57,471.4,12.865,11.947,28.801,2,48.6382432,8.9407523
46.0,-144.48,-66.38,471.6,12.868,11.919,30.724,2,48.6382268,8.9407692
46.1,-143.22,-68.16,471.8,13.365,11.925,30.086,2,48.6382108,8.9407863
46.2,-141.91,-69.94,472.0,13.415,11.955,27.768,2,48.6381948,8.9408042
46.3,-140.59,-71.67,472.2,13.772,11.986,25.359,2,48.6381793,8.9408222
46.4,-139.2,-73.41,472.4,13.798,12.0,24.391,2,48.6381637,8.940841
46.5,-137.81,-75.09,472.5,13.83,11.994,24.9,2,48.6381485,8.94086
46.6,-136.38,-76.76,472.7,14.03,11.994,24.979,2,48.6381335,8.9408795
46.7,-134.93,-78.41,472.8,14.237,11.997,24.938,2,48.6381187,8.9408992
46.8,-133.45,-80.02,473.0,14.34,11.997,24.69,2,48.6381042,8.9409193
47.0,-130.45,-83.21,473.2,14.688,11.999,24.482,2,48.6380755,8.9409602
47.2,-127.36,-86.31,473.5,14.831,11.995,24.791,2,48.6380477,8.9410022
47.3,-125.78,-87.83,473.6,14.614,11.985,25.527,2,48.638034,8.9410237
47.4,-124.2,-89.33,473.7,14.704,11.974,26.233,2,48.6380205,8.9410452
47.5,-122.6,-90.81,473.8,15.005,11.967,26.589,2,48.6380072,8.941067
47.6,-120.99,-92.27,473.8,15.135,11.966,26.667,2,48.637994,8.9410888
47.7,-119.35,-93.7,473.9,15.418,11.965,26.749,2,48.6379812,8.9411112
47.8,-117.7,-95.11,473.9,15.51,11.965,26.768,2,48.6379685,8.9411337
48.0,-114.28,-97.85,474.1,15.338,11.965,26.607,2,48.6379438,8.9411802
48.1,-112.57,-99.19,474.2,15.394,11.965,26.549,2,48.6379318,8.9412035
48.2,-110.82,-100.48,474.3,15.148,11.962,26.682,2,48.6379202,8.9412273
48.3,-109.05,-101.78,474.4,15.177,11.956,27.123,2,48.6379085,8.9412513
48.4,-107.28,-103.06,474.4,15.563,11.95,27.516,2,48.637897,8.9412755
48.5,-105.49,-104.34,474.4,15.708,11.951,27.497,2,48.6378855,8.9412998
48.6,-103.68,-105.58,474.5,15.809,11.954,27.235,2,48.6378743,8.9413245
48.7,-101.85,-106.8,474.5,15.814,11.956,27.032,2,48.6378633,8.9413493
48.8,-100.03,-108.03,474.5,15.848,11.956,26.888,2,48.6378523,8.9413742
49.0,-96.34,-110.47,474.6,16.229,11.955,26.826,2,48.6378303,8.9414243
49.1,-94.48,-111.68,474.6,16.382,11.953,26.903,2,48.6378195,8.9414497
49.2,-92.63,-112.88,474.8,16.443,11.947,27.302,2,48.6378087,8.9414748
49.3,-90.77,-114.07,474.9,16.726,11.939,27.921,2,48.637798,8.9415002
49.4,-88.91,-115.27,475.0,16.858,11.931,28.371,2,48.6377872,8.9415255
49.5,-87.05,-116.48,475.3,16.831,11.926,28.702,2,48.6377763,8.9415508
49.6,-85.2,-117.68,475.5,17.265,11.924,28.745,2,48.6377655,8.941576
49.7,-83.36,-118.87,475.7,17.465,11.924,28.81,2,48.6377548,8.941601
49.8,-81.52,-120.05,476.0,17.333,11.925,28.624,2,48.6377442,8.941626
50.0,-77.86,-122.39,476.5,17.497,11.923,28.602,2,48.6377232,8.9416758
50.1,-76.04,-123.54,476.8,17.685,11.921,28.653,2,48.6377128,8.9417007
50.2,-74.21,-124.71,477.1,17.957,11.919,28.744,2,48.6377023,8.9417255
50.3,-72.4,-125.85,477.4,18.303,11.916,28.888,2,48.637692,8.9417502
50.4,-70.6,-127.0,477.7,18.528,11.916,28.899,2,48.6376817,8.9417747
50.5,-68.79,-128.15,477.9,18.993,11.917,28.889,2,48.6376713,8.9417993
50.6,-66.99,-129.28,478.2,19.357,11.916,28.825,2,48.6376612,8.9418238
50.7,-65.19,-130.43,478.4,19.518,11.915,28.818,2,48.6376508,8.9418483
50.8,-63.4,-131.58,478.6,19.661,11.914,28.78,2,48.6376405,8.9418727
51.0,-59.82,-133.86,479.1,19.952,11.912,28.768,2,48.63762,8.9419213
51.1,-58.05,-134.99,479.3,20.166,11.909,28.997,2,48.6376098,8.9419455
51.2,-56.27,-136.14,479.6,20.438,11.903,29.373,2,48.6375995,8.9419697
51.3,-54.51,-137.27,479.8,20.702,11.897,29.768,2,48.6375893,8.9419937
51.4,-52.74,-138.42,480.0,20.985,11.909,28.709,2,48.637579,8.9420177
51.5,-50.99,-139.57,480.3,21.178,11.928,27.312,2,48.6375687,8.9420415
51.6,-49.24,-140.74,480.5,21.453,11.942,26.217,2,48.6375582,8.9420653
51.7,-47.5,-141.88,480.7,21.812,11.941,26.39,2,48.6375478,8.942089
51.8,-45.76,-143.05,480.9,21.725,11.933,26.827,2,48.6375373,8.9421127
52.0,-42.29,-145.35,481.3,21.96,11.927,26.999,2,48.6375167,8.94216
52.1,-40.55,-146.5,481.5,22.148,11.925,27.113,2,48.6375063,8.9421837
52.2,-38.81,-147.63,481.7,22.438,11.924,27.251,2,48.6374962,8.9422073
52.3,-37.07,-148.8,481.8,22.565,11.929,27.083,2,48.6374857,8.942231
52.4,-35.34,-149.96,481.9,22.864,11.93,27.024,2,48.6374752,8.9422545
52.5,-33.62,-151.13,482.1,23.249,11.926,27.307,2,48.6374647,8.942278
52.6,-31.89,-152.28,482.2,23.596,11.918,27.778,2,48.6374543,8.9423015
52.7,-30.16,-153.45,482.4,23.609,11.913,27.974,2,48.6374438,8.942325
52.8,-28.42,-154.62,482.5,23.868,11.914,27.896,2,48.6374333,8.9423487
53.0,-24.96,-156.91,482.9,24.298,11.915,27.713,2,48.6374127,8.9423958
53.1,-23.21,-158.05,483.2,24.417,11.914,27.724,2,48.6374025,8.9424197
53.2,-21.48,-159.16,483.5,24.359,11.915,27.634,2,48.6373925,8.9424432
53.3,-19.74,-160.29,483.7,24.655,11.918,27.421,2,48.6373823,8.9424668
53.4,-18.01,-161.4,484.0,24.795,11.916,27.441,2,48.6373723,8.9424903
53.5,-16.3,-162.51,484.3,24.74,11.911,27.766,2,48.6373623,8.9425137
53.6,-14.57,-163.62,484.5,24.8,11.9,28.363,2,48.6373523,8.9425372
53.7,-12.85,-164.72,484.7,25.094,11.898,28.511,2,48.6373425,8.9425607
53.8,-11.11,-165.81,484.9,25.313,11.898,28.568,2,48.6373327,8.9425843
54.0,-7.57,-167.92,485.3,25.812,11.897,28.462,2,48.6373137,8.9426325
54.1,-5.77,-168.92,485.4,26.106,11.896,28.442,2,48.6373047,8.942657
54.2,-3.94,-169.89,485.5,26.425,11.895,28.407,2,48.637296,8.9426818
54.3,-2.11,-170.81,485.7,26.608,11.894,28.441,2,48.6372877,8.9427068
54.4,-0.24,-171.7,485.8,26.735,11.889,28.77,2,48.6372797,8.9427322
54.5,1.63,-172.57,486.0,26.742,11.885,29.02,2,48.6372718,8.9427577
54.6,3.51,-173.41,486.1,26.835,11.91,27.149,2,48.6372643,8.9427833
54.7,5.4,-174.24,486.3,26.935,11.937,25.197,2,48.6372568,8.942809
54.8,7.29,-175.04,486.5,27.07,11.964,23.203,2,48.6372497,8.9428347
55.0,11.07,-176.58,486.8,27.297,11.961,23.318,2,48.6372358,8.9428862
55.1,12.98,-177.32,486.9,27.678,11.959,23.45,2,48.6372292,8.9429122
55.2,14.89,-178.04,487.1,27.99,11.959,23.572,2,48.6372227,8.9429382
55.3,16.81,-178.71,487.2,27.995,11.959,23.711,2,48.6372167,8.9429643
55.4,18.74,-179.38,487.5,28.077,11.955,23.888,2,48.6372107,8.9429905
55.5,20.67,-180.01,487.7,28.132,11.953,23.93,2,48.637205,8.9430168
55.6,22.61,-180.6,487.9,28.082,11.947,24.273,2,48.6371997,8.9430432
55.7,24.55,-181.15,488.1,28.391,11.943,24.614,2,48.6371947,8.9430697
55.8,26.5,-181.71,488.3,28.198,11.938,24.98,2,48.6371897,8.9430962
56.0,30.43,-182.67,488.6,28.928,11.94,24.737,2,48.637181,8.9431497
56.1,32.43,-183.1,488.7,29.168,11.946,24.273,2,48.6371772,8.9431768
56.2,34.42,-183.45,488.8,29.179,11.956,23.623,2,48.637174,8.943204
56.3,36.42,-183.75,489.0,29.237,11.962,23.293,2,48.6371713,8.9432312
56.4,38.44,-183.97,489.1,29.554,11.963,23.324,2,48.6371693,8.9432587
56.6,42.46,-184.29,489.3,30.431,11.959,23.462,2,48.6371665,8.9433133
56.8,46.45,-184.25,489.6,30.74,11.955,23.736,2,48.6371668,8.9433677
57.0,50.39,-183.95,489.9,30.801,11.954,23.692,2,48.6371695,8.9434213
57.1,52.34,-183.69,490.1,30.455,11.95,24.047,2,48.6371718,8.9434478
57.2,54.28,-183.4,490.3,30.555,11.946,24.272,2,48.6371745,8.9434742
57.3,56.19,-183.06,490.5,30.846,11.944,24.484,2,48.6371775,8.9435002
57.4,58.11,-182.69,490.6,30.907,11.947,24.184,2,48.6371808,8.9435263
57.5,59.99,-182.29,490.8,31.348,11.952,23.82,2,48.6371845,8.943552
57.6,61.87,-181.82,491.0,31.245,11.956,23.634,2,48.6371887,8.9435775
57.7,63.72,-181.34,491.2,31.483,11.955,23.778,2,48.637193,8.9436027
57.8,65.55,-180.8,491.3,31.855,11.949,24.16,2,48.6371978,8.9436277
58.0,69.14,-179.6,491.6,32.075,11.945,24.319,2,48.6372087,8.9436765
58.1,70.88,-178.89,491.8,32.217,11.947,24.167,2,48.637215,8.9437002
58.2,72.58,-178.15,492.0,32.624,11.945,24.154,2,48.6372217,8.9437233
58.3,74.25,-177.37,492.1,32.888,11.945,24.101,2,48.6372287,8.943746
58.4,75.87,-176.5,492.3,32.804,11.944,24.168,2,48.6372365,8.943768
58.5,77.42,-175.58,492.5,32.941,11.944,24.219,2,48.6372448,8.9437892
58.6,78.94,-174.59,492.6,33.139,11.938,24.661,2,48.6372537,8.9438098
58.7,80.4,-173.58,492.8,33.33,11.925,25.394,2,48.6372628,8.9438297
58.8,81.81,-172.5,493.0,33.369,11.914,26.192,2,48.6372725,8.9438488
59.0,84.5,-170.22,493.3,33.509,11.909,26.353,2,48.637293,8.9438855
59.1,85.76,-169.03,493.4,33.538,11.912,26.092,2,48.6373037,8.9439027
59.2,87.0,-167.81,493.6,33.396,11.914,25.835,2,48.6373147,8.9439195
59.3,88.19,-166.55,493.7,33.663,11.918,25.59,2,48.637326,8.9439357
59.4,89.31,-165.27,493.8,34.12,11.92,25.437,2,48.6373375,8.943951
59.5,90.4,-163.96,493.8,34.207,11.924,25.071,2,48.6373493,8.9439658
59.6,91.41,-162.6,493.9,34.323,11.922,25.114,2,48.6373615,8.9439795
59.7,92.34,-161.23,494.0,34.421,11.913,25.667,2,48.6373738,8.9439922
59.9,94.03,-158.42,494.2,34.598,11.909,25.792,2,48.6373992,8.9440152
60.1,95.44,-155.52,494.3,34.558,11.914,25.453,2,48.6374252,8.9440343
60.2,96.04,-154.02,494.4,34.439,11.913,25.516,2,48.6374387,8.9440425
60.3,96.57,-152.54,494.5,34.524,11.914,25.499,2,48.637452,8.9440498
60.4,97.06,-151.04,494.5,34.587,11.913,25.694,2,48.6374655,8.9440565
60.5,97.48,-149.54,494.5,34.659,11.908,25.958,2,48.637479,8.9440622
60.6,97.85,-148.0,494.5,34.698,11.9,26.476,2,48.6374928,8.9440672
60.7,98.14,-146.48,494.5,34.775,11.89,27.045,2,48.6375065,8.9440712
60.8,98.39,-144.96,494.5,34.775,11.881,27.609,2,48.6375202,8.9440745
61.0,98.64,-141.87,494.5,34.849,11.873,28.029,2,48.637548,8.944078
61.1,98.66,-140.33,494.4,34.886,11.868,28.325,2,48.6375618,8.9440782
61.2,98.6,-138.81,494.4,34.717,11.864,28.49,2,48.6375755,8.9440773
61.3,98.47,-137.27,494.4,34.529,11.863,28.557,2,48.6375893,8.9440757
61.4,98.29,-135.75,494.3,34.384,11.861,28.622,2,48.637603,8.9440732
61.5,98.04,-134.25,494.2,34.136,11.857,28.793,2,48.6376165,8.9440698
61.6,97.74,-132.73,494.1,34.064,11.849,29.243,2,48.6376302,8.9440657
61.7,97.38,-131.23,494.0,34.252,11.844,29.641,2,48.6376437,8.9440608
61.8,96.97,-129.75,493.9,34.284,11.864,28.0,2,48.637657,8.9440552
62.0,95.95,-126.82,493.7,34.384,11.901,25.286,2,48.6376833,8.9440413
62.1,95.33,-125.35,493.5,34.08,11.921,23.689,2,48.6376965,8.9440328
62.2,94.64,-123.96,493.3,34.017,11.918,23.967,2,48.637709,8.9440235
62.3,93.89,-122.56,493.2,33.972,11.919,24.061,2,48.6377217,8.9440133
62.4,93.08,-121.2,493.0,33.959,11.919,24.067,2,48.6377338,8.9440023
62.5,92.23,-119.85,492.9,33.903,11.919,23.919,2,48.637746,8.9439907
62.6,91.28,-118.55,492.8,33.456,11.923,23.583,2,48.6377577,8.9439778
62.7,90.32,-117.26,492.7,33.205,11.925,23.476,2,48.6377693,8.9439647
62.8,89.29,-115.99,492.6,32.894,11.922,23.753,2,48.6377807,8.9439507
63.0,87.16,-113.51,492.4,32.751,11.915,24.233,2,48.637803,8.9439217
63.1,86.04,-112.33,492.3,32.582,11.905,24.749,2,48.6378137,8.9439065
63.2,84.9,-111.12,492.1,32.347,11.905,24.745,2,48.6378245,8.943891
63.3,83.74,-109.95,492.0,32.32,11.904,24.807,2,48.637835,8.9438752
63.4,82.56,-108.77,491.8,32.069,11.905,24.747,2,48.6378457,8.9438592
63.5,81.38,-107.6,491.7,32.186,11.901,24.892,2,48.6378562,8.943843
63.6,80.18,-106.41,491.5,31.868,11.9,25.012,2,48.6378668,8.9438267
63.7,79.0,-105.21,491.4,31.821,11.897,25.204,2,48.6378777,8.9438107
63.8,77.81,-104.02,491.2,31.824,11.893,25.545,2,48.6378883,8.9437945
64.0,75.44,-101.6,490.9,31.506,11.881,26.368,2,48.6379102,8.9437622
64.1,74.24,-100.37,490.8,31.292,11.874,26.792,2,48.6379212,8.9437458
64.2,73.02,-99.15,490.7,31.316,11.872,26.799,2,48.6379322,8.9437293
64.3,71.8,-97.91,490.5,31.2,11.872,26.694,2,48.6379433,8.9437127
64.4,70.56,-96.68,490.4,31.057,11.874,26.467,2,48.6379543,8.9436958
64.5,69.31,-95.44,490.3,31.187,11.876,26.2,2,48.6379655,8.9436788
64.6,68.05,-94.2,490.2,31.2,11.876,26.11,2,48.6379767,8.9436617
64.8,65.51,-91.72,490.0,31.1,11.87,26.526,2,48.637999,8.943627
65.0,62.96,-89.22,489.9,30.727,11.864,26.904,2,48.6380215,8.9435923
65.1,61.67,-87.96,489.9,30.679,11.863,27.103,2,48.6380328,8.9435748
65.2,60.39,-86.69,489.9,30.878,11.863,26.876,2,48.6380442,8.9435573
65.3,59.1,-85.45,489.9,30.967,11.862,27.002,2,48.6380553,8.9435398
65.4,57.8,-84.21,489.9,31.411,11.857,27.223,2,48.6380665,8.9435222
65.5,56.49,-82.97,490.0,31.097,11.851,27.498,2,48.6380777,8.9435043
65.6,55.19,-81.75,490.1,30.991,11.848,27.659,2,48.6380887,8.9434867
65.7,53.88,-80.51,490.2,31.002,11.848,27.524,2,48.6380998,8.9434688
65.8,52.57,-79.28,490.3,31.01,11.848,27.54,2,48.6381108,8.943451
66.0,49.97,-76.84,490.5,30.883,11.844,27.764,2,48.6381328,8.9434155
66.1,48.67,-75.61,490.6,31.065,11.836,28.311,2,48.6381438,8.9433978
66.2,47.36,-74.39,490.6,31.395,11.834,28.453,2,48.6381548,8.94338
66.3,46.05,-73.15,490.7,31.586,11.828,28.596,2,48.638166,8.9433622
66.4,44.74,-71.92,490.7,31.599,11.826,28.635,2,48.638177,8.9433443
66.5,43.43,-70.68,490.8,31.647,11.822,28.73,2,48.6381882,8.9433265
66.6,42.12,-69.44,490.9,31.876,11.826,28.722,2,48.6381993,8.9433087
66.7,40.8,-68.18,491.0,31.908,11.827,28.585,2,48.6382107,8.9432908
66.8,39.49,-66.92,491.1,32.104,11.822,28.764,2,48.638222,8.943273
67.0,36.87,-64.38,491.3,32.452,11.817,28.88,2,48.6382448,8.9432373
67.1,35.55,-63.12,491.4,32.249,11.817,28.931,2,48.6382562,8.9432193
67.2,34.22,-61.86,491.6,32.151,11.819,28.654,2,48.6382675,8.9432012
67.3,32.88,-60.6,491.7,32.196,11.817,28.777,2,48.6382788,8.943183
67.4,31.55,-59.34,491.8,32.6,11.817,28.763,2,48.6382902,8.9431648
67.5,30.21,-58.08,492.0,32.838,11.813,28.907,2,48.6383015,8.9431467
67.6,28.89,-56.8,492.1,32.944,11.813,28.882,2,48.638313,8.9431287
67.7,27.55,-55.52,492.2,32.991,11.811,28.921,2,48.6383245,8.9431105
67.8,26.23,-54.24,492.3,33.298,11.807,29.276,2,48.638336,8.9430925
68.0,23.59,-51.67,492.6,33.324,11.821,28.212,2,48.6383592,8.9430565
68.1,22.28,-50.37,492.8,33.438,11.844,26.458,2,48.6383708,8.9430387
68.2,20.94,-49.06,492.9,33.422,11.875,24.155,2,48.6383827,8.9430205
68.3,19.62,-47.78,493.0,33.541,11.885,23.392,2,48.6383942,8.9430025
68.4,18.28,-46.48,493.1,33.591,11.882,23.599,2,48.6384058,8.9429843
68.5,16.94,-45.2,493.2,33.676,11.881,23.639,2,48.6384173,8.942966
68.6,15.57,-43.96,493.3,33.744,11.882,23.702,2,48.6384285,8.9429473
68.7,14.17,-42.72,493.3,33.763,11.881,23.697,2,48.6384397,8.9429283
68.8,12.76,-41.51,493.3,33.874,11.878,23.841,2,48.6384505,8.9429092
69.0,9.86,-39.14,493.4,33.877,11.875,23.979,2,48.6384718,8.9428697
69.1,8.39,-37.99,493.4,33.71,11.871,24.346,2,48.6384822,8.9428497
69.2,6.89,-36.86,493.3,33.766,11.871,24.433,2,48.6384923,8.9428293
69.3,5.39,-35.75,493.3,33.863,11.872,24.416,2,48.6385023,8.9428088
69.4,3.86,-34.66,493.2,33.784,11.875,24.062,2,48.6385122,8.942788
69.5,2.3,-33.58,493.2,33.995,11.875,24.006,2,48.6385218,8.9427668
69.6,0.72,-32.54,493.1,34.225,11.872,24.192,2,48.6385312,8.9427453
69.7,-0.88,-31.54,493.1,34.278,11.872,24.275,2,48.6385402,8.9427235
69.8,-2.5,-30.56,493.0,34.26,11.869,24.417,2,48.638549,8.9427015
70.0,-5.82,-28.71,493.0,34.212,11.867,24.462,2,48.6385657,8.9426563
70.1,-7.52,-27.84,493.1,34.21,11.862,24.842,2,48.6385735,8.9426332
70.2,-9.23,-27.0,493.1,33.943,11.856,25.192,2,48.638581,8.9426098
70.3,-10.96,-26.2,493.2,33.916,11.853,25.465,2,48.6385882,8.9425863
70.4,-12.71,-25.43,493.2,34.17,11.856,25.191,2,48.6385952,8.9425625
70.5,-14.49,-24.7,493.3,34.183,11.859,24.976,2,48.6386017,8.9425383
70.6,-16.28,-24.02,493.3,34.173,11.859,24.943,2,48.6386078,8.942514
70.7,-18.08,-23.35,493.4,34.215,11.859,24.991,2,48.6386138,8.9424895
70.8,-19.91,-22.76,493.5,34.788,11.859,24.894,2,48.6386192,8.9424645
71.0,-23.6,-21.65,493.6,34.815,11.861,24.649,2,48.6386292,8.9424143
71.1,-25.46,-21.15,493.8,34.804,11.856,24.836,2,48.6386337,8.942389
71.2,-27.32,-20.66,493.9,34.68,11.855,24.898,2,48.638638,8.9423637
71.3,-29.17,-20.2,494.0,34.788,11.856,24.888,2,48.6386422,8.9423385
71.4,-31.02,-19.72,494.2,34.899,11.861,24.476,2,48.6386465,8.9423133
71.5,-32.86,-19.26,494.3,35.362,11.865,24.148,2,48.6386507,8.9422883
71.6,-34.69,-18.79,494.4,35.338,11.866,24.086,2,48.6386548,8.9422633
71.7,-36.52,-18.31,494.6,35.539,11.865,24.171,2,48.6386592,8.9422385
71.8,-38.34,-17.85,494.7,35.401,11.86,24.564,2,48.6386633,8.9422137
72.0,-41.98,-16.9,495.0,35.631,11.852,25.038,2,48.6386718,8.9421642
72.1,-43.81,-16.42,495.1,35.784,11.839,25.925,2,48.6386762,8.9421393
72.2,-45.61,-15.96,495.3,35.821,11.831,26.377,2,48.6386803,8.9421148
72.3,-47.42,-15.47,495.4,36.197,11.824,26.848,2,48.6386847,8.9420902
72.4,-49.23,-15.01,495.6,36.157,11.823,26.845,2,48.6386888,8.9420655
72.5,-51.03,-14.57,495.8,36.387,11.818,27.18,2,48.6386928,8.942041
72.6,-52.83,-14.1,495.9,36.622,11.816,27.352,2,48.638697,8.9420165
72.7,-54.63,-13.64,496.1,37.002,11.812,27.548,2,48.6387012,8.941992
72.8,-56.43,-13.2,496.2,37.319,11.812,27.384,2,48.6387052,8.9419675
73.0,-60.03,-12.31,496.6,37.314,11.812,27.23,2,48.6387132,8.9419185
73.1,-61.83,-11.84,496.8,37.298,11.807,27.461,2,48.6387173,8.941894
73.2,-63.62,-11.4,497.0,37.615,11.805,27.568,2,48.6387213,8.9418697
73.3,-65.41,-10.95,497.2,37.74,11.805,27.549,2,48.6387253,8.9418453
73.4,-67.21,-10.51,497.4,37.787,11.811,27.19,2,48.6387293,8.9418208
73.5,-68.98,-10.06,497.5,37.901,11.81,27.19,2,48.6387333,8.9417967
73.6,-70.77,-9.62,497.6,38.144,11.808,27.323,2,48.6387373,8.9417723
73.7,-72.55,-9.17,497.8,38.244,11.803,27.557,2,48.6387413,8.9417482
73.8,-74.34,-8.73,497.9,38.368,11.802,27.572,2,48.6387453,8.9417238
74.0,-77.89,-7.84,498.0,38.527,11.8,27.621,2,48.6387533,8.9416755
74.1,-79.66,-7.41,498.0,38.604,11.791,28.207,2,48.6387572,8.9416513
74.2,-81.45,-6.95,498.0,38.58,11.785,28.599,2,48.6387613,8.941627
74.3,-83.24,-6.52,498.0,38.588,11.782,28.82,2,48.6387652,8.9416027
74.4,-85.03,-6.08,498.0,38.559,11.784,28.642,2,48.6387692,8.9415783
74.5,-86.83,-5.62,497.9,38.662,11.785,28.564,2,48.6387733,8.9415538
74.6,-88.61,-5.17,497.9,38.588,11.786,28.417,2,48.6387773,8.9415295
74.7,-90.41,-4.74,497.8,38.723,11.787,28.314,2,48.6387812,8.941505
74.8,-92.23,-4.28,497.8,38.688,11.788,28.131,2,48.6387853,8.9414803
75.0,-95.83,-3.37,497.7,38.836,11.785,28.091,2,48.6387935,8.9414313
75.1,-97.64,-2.93,497.7,38.892,11.784,28.094,2,48.6387975,8.9414067
75.2,-99.45,-2.48,497.7,38.828,11.783,28.132,2,48.6388015,8.941382
75.3,-101.26,-2.06,497.7,38.569,11.781,28.258,2,48.6388053,8.9413573
75.4,-103.1,-1.67,497.8,38.556,11.779,28.301,2,48.6388088,8.9413323
75.5,-104.94,-1.3,497.8,38.627,11.777,28.302,2,48.6388122,8.9413073
75.6,-106.79,-0.96,497.8,38.733,11.778,28.28,2,48.6388152,8.9412822
75.7,-108.66,-0.69,497.8,38.622,11.778,28.254,2,48.6388177,8.9412567
75.8,-110.55,-0.44,497.9,38.588,11.778,28.182,2,48.6388198,8.941231
76.0,-114.34,-0.11,497.9,38.662,11.776,28.154,2,48.6388228,8.9411793
76.1,-116.27,-0.02,497.9,39.106,11.778,28.043,2,48.6388237,8.9411532
