t,x,y,altGps,altBaro,voltage,current,sats,lat,lon
103.6,32.18,-28.6,503.9,43.283,11.587,29.227,2,48.6385957,8.9431912
103.7,30.13,-28.22,503.8,43.201,11.586,29.157,2,48.638599,8.9431632
103.9,25.96,-27.37,503.7,43.127,11.582,29.327,2,48.6386067,8.9431065
104.0,23.89,-26.89,503.6,42.926,11.575,29.657,2,48.638611,8.9430783
104.1,21.81,-26.39,503.6,42.768,11.57,29.987,2,48.6386155,8.94305
104.2,19.73,-25.87,503.5,42.781,11.565,30.317,2,48.6386202,8.9430217
104.3,17.65,-25.35,503.5,42.628,11.565,30.309,2,48.6386248,8.9429933
104.4,15.57,-24.8,503.4,42.469,11.563,30.361,2,48.6386298,8.942965
104.5,13.47,-24.24,503.3,42.506,11.565,30.269,2,48.6386348,8.9429365
104.6,11.38,-23.67,503.3,42.482,11.567,30.108,2,48.63864,8.942908
104.7,9.28,-23.09,503.2,42.477,11.569,29.837,2,48.6386452,8.9428795
104.9,5.07,-21.94,503.0,42.372,11.566,29.958,2,48.6386555,8.9428222
105.0,2.96,-21.37,502.9,42.165,11.564,30.013,2,48.6386607,8.9427935
105.1,0.86,-20.81,502.8,42.163,11.563,30.016,2,48.6386657,8.9427648
105.2,-1.26,-20.24,502.7,41.859,11.562,29.999,2,48.6386708,8.942736
105.3,-3.37,-19.66,502.6,41.74,11.563,29.792,2,48.638676,8.9427073
105.4,-5.49,-19.11,502.4,41.698,11.562,29.774,2,48.638681,8.9426785
105.5,-7.6,-18.53,502.3,41.645,11.562,29.754,2,48.6386862,8.9426497
105.6,-9.74,-17.98,502.1,41.37,11.559,29.999,2,48.6386912,8.9426207
105.7,-11.87,-17.38,502.0,41.264,11.554,30.24,2,48.6386965,8.9425917
105.8,-13.99,-16.83,501.8,41.185,11.552,30.364,2,48.6387015,8.9425628
105.9,-16.12,-16.23,501.7,41.254,11.55,30.373,2,48.6387068,8.9425338
106.0,-18.25,-15.64,501.6,41.312,11.552,30.202,2,48.6387122,8.9425048
106.1,-20.37,-15.07,501.5,41.13,11.552,30.07,2,48.6387173,8.942476
106.2,-22.52,-14.47,501.4,41.135,11.556,29.775,2,48.6387227,8.9424467
106.3,-24.65,-13.9,501.3,41.05,11.563,29.142,2,48.6387278,8.9424177
106.4,-26.79,-13.32,501.3,40.86,11.568,28.718,2,48.638733,8.9423885
106.5,-28.94,-12.75,501.3,40.889,11.573,28.299,2,48.6387382,8.9423593
106.6,-31.08,-12.18,501.3,40.699,11.573,28.177,2,48.6387433,8.9423302
106.7,-33.22,-11.6,501.3,40.696,11.565,28.711,2,48.6387485,8.942301
106.9,-37.51,-10.43,501.2,40.633,11.548,29.944,2,48.638759,8.9422427
107.0,-39.64,-9.8,501.2,41.035,11.542,30.451,2,48.6387647,8.9422137
107.1,-41.77,-9.19,501.2,41.013,11.541,30.473,2,48.6387702,8.9421847
107.2,-43.9,-8.58,501.3,40.842,11.538,30.597,2,48.6387757,8.9421557
107.3,-46.03,-7.99,501.3,40.844,11.533,30.808,2,48.638781,8.9421267
107.4,-48.18,-7.39,501.3,40.733,11.528,31.206,2,48.6387863,8.9420975
107.5,-50.31,-6.84,501.4,40.591,11.524,31.446,2,48.6387913,8.9420685
107.6,-52.45,-6.3,501.4,40.667,11.524,31.373,2,48.6387962,8.9420393
107.7,-54.61,-5.78,501.4,40.532,11.536,30.11,2,48.6388008,8.94201
107.9,-58.9,-4.82,501.4,40.424,11.555,28.447,2,48.6388095,8.9419515
108.0,-61.06,-4.34,501.4,40.485,11.555,28.455,2,48.6388138,8.9419222
108.1,-63.23,-3.85,501.4,40.511,11.551,28.771,2,48.6388182,8.9418927
108.2,-65.37,-3.39,501.4,40.786,11.547,29.149,2,48.6388223,8.9418635
108.3,-67.53,-2.89,501.4,40.783,11.544,29.39,2,48.6388268,8.9418342
108.4,-69.68,-2.39,501.4,40.82,11.539,29.701,2,48.6388313,8.9418048
108.5,-71.84,-1.91,501.3,40.876,11.536,29.751,2,48.6388357,8.9417755
108.6,-73.99,-1.43,501.2,40.728,11.535,29.9,2,48.63884,8.9417462
108.7,-76.16,-0.95,501.2,40.543,11.527,30.371,2,48.6388443,8.9417167
108.9,-80.48,0.02,501.1,40.366,11.521,30.624,2,48.638853,8.9416578
109.0,-82.65,0.5,501.1,40.207,11.52,30.709,2,48.6388573,8.9416283
109.1,-84.82,0.98,501.1,40.466,11.52,30.528,2,48.6388617,8.9415988
109.2,-86.99,1.5,501.1,40.546,11.525,30.104,2,48.6388663,8.9415693
109.3,-89.18,1.98,501.1,40.575,11.528,29.823,2,48.6388707,8.9415395
109.4,-91.36,2.48,501.1,40.453,11.527,29.771,2,48.6388752,8.9415098
109.5,-93.54,2.98,501.1,40.509,11.522,30.069,2,48.6388797,8.9414802
109.6,-95.74,3.47,501.1,40.58,11.521,30.158,2,48.638884,8.9414502
109.7,-97.93,3.98,501.1,40.482,11.525,29.676,2,48.6388887,8.9414203
109.9,-102.32,5.0,501.1,40.564,11.533,28.995,2,48.6388978,8.9413607
110.0,-104.52,5.52,501.0,40.567,11.536,28.713,2,48.6389025,8.9413307
110.1,-106.71,6.04,501.0,40.363,11.535,28.76,2,48.6389072,8.9413008
110.2,-108.91,6.6,501.0,40.141,11.527,29.365,2,48.6389122,8.941271
110.3,-111.1,7.17,501.0,40.049,11.52,29.921,2,48.6389173,8.9412412
110.4,-113.27,7.82,500.9,40.223,11.516,30.219,2,48.6389232,8.9412117
110.5,-115.45,8.52,500.9,40.458,11.519,29.957,2,48.6389295,8.941182
110.6,-117.59,9.27,500.9,40.71,11.519,29.806,2,48.6389362,8.9411528
110.7,-119.73,10.1,500.8,40.82,11.518,29.685,2,48.6389437,8.9411237
110.9,-123.93,11.95,500.9,40.86,11.516,29.736,2,48.6389603,8.9410665
111.0,-126.01,13.01,500.9,40.506,11.516,29.687,2,48.6389698,8.9410382
111.1,-128.05,14.12,501.0,40.437,11.515,29.768,2,48.6389798,8.9410105
111.2,-130.07,15.31,501.0,40.403,11.511,29.927,2,48.6389905,8.940983
111.3,-132.05,16.55,501.1,40.673,11.507,30.066,2,48.6390017,8.940956
111.4,-134.01,17.85,501.1,40.884,11.507,30.009,2,48.6390133,8.9409293
111.5,-135.92,19.22,501.1,41.198,11.507,30.049,2,48.6390257,8.9409033
111.6,-137.78,20.68,501.2,41.013,11.509,29.928,2,48.6390388,8.940878
111.7,-139.63,22.16,501.3,41.019,11.502,30.443,2,48.6390522,8.9408528
111.9,-143.26,25.17,501.5,41.098,11.496,30.533,2,48.6390792,8.9408035
112.0,-145.06,26.67,501.6,41.098,11.494,30.556,2,48.6390927,8.940779
112.1,-146.86,28.15,501.7,41.021,11.493,30.57,2,48.639106,8.9407545
112.2,-148.68,29.61,501.8,40.799,11.491,30.73,2,48.6391192,8.9407297
112.3,-150.51,31.04,501.8,40.839,11.492,30.688,2,48.639132,8.9407048
112.4,-152.37,32.43,501.9,41.037,11.495,30.379,2,48.6391445,8.9406795
112.5,-154.24,33.78,501.9,41.132,11.5,29.923,2,48.6391567,8.940654
112.6,-156.14,35.08,501.8,41.33,11.498,29.854,2,48.6391683,8.9406282
112.7,-158.09,36.32,501.8,41.595,11.492,30.308,2,48.6391795,8.9406017
112.9,-162.14,38.36,501.7,41.579,11.487,30.579,2,48.6391978,8.9405465
113.0,-164.22,39.2,501.6,41.869,11.485,30.677,2,48.6392053,8.9405182
113.1,-166.34,39.86,501.5,41.806,11.488,30.386,2,48.6392113,8.9404893
113.2,-168.48,40.35,501.4,41.579,11.49,30.198,2,48.6392157,8.9404602
113.3,-170.64,40.68,501.3,41.352,11.492,29.864,2,48.6392187,8.9404308
113.4,-172.8,40.85,501.3,41.264,11.484,30.445,2,48.6392202,8.9404015
113.5,-174.93,40.86,501.2,41.077,11.483,30.489,2,48.6392203,8.9403725
113.6,-177.06,40.7,501.2,41.042,11.477,30.926,2,48.6392188,8.9403435
113.7,-179.14,40.44,501.2,41.103,11.479,30.817,2,48.6392165,8.9403152
113.8,-181.2,40.03,501.1,41.19,11.478,30.859,2,48.6392128,8.9402872
113.9,-183.22,39.47,501.1,41.238,11.48,30.473,2,48.6392078,8.9402597
114.0,-185.18,38.81,501.0,40.921,11.479,30.555,2,48.6392018,8.940233
114.1,-187.07,37.99,501.0,40.765,11.478,30.56,2,48.6391945,8.9402072
114.2,-188.92,37.07,500.9,40.754,11.477,30.582,2,48.6391862,8.940182
114.3,-190.7,36.01,500.9,40.868,11.477,30.573,2,48.6391767,8.9401578
114.4,-192.39,34.84,500.8,40.91,11.476,30.671,2,48.6391662,8.9401348
114.5,-194.03,33.58,500.8,40.818,11.477,30.445,2,48.6391548,8.9401125
114.6,-195.59,32.23,500.7,40.799,11.478,30.284,2,48.6391427,8.9400913
114.7,-197.04,30.76,500.6,40.527,11.482,29.813,2,48.6391295,8.9400715
114.9,-199.65,27.58,500.5,40.247,11.479,29.969,2,48.6391008,8.940036
115.0,-200.79,25.85,500.4,40.073,11.473,30.409,2,48.6390853,8.9400205
115.1,-201.83,24.06,500.4,39.856,11.475,30.261,2,48.6390692,8.9400063
115.2,-202.76,22.2,500.3,39.872,11.47,30.734,2,48.6390525,8.9399937
115.3,-203.62,20.31,500.2,39.83,11.469,30.739,2,48.6390355,8.939982
115.4,-204.37,18.37,500.1,40.012,11.469,30.551,2,48.639018,8.9399718
115.5,-204.99,16.36,499.9,40.231,11.474,30.052,2,48.639,8.9399633
115.6,-205.49,14.34,499.7,40.255,11.478,29.673,2,48.6389818,8.9399565
115.7,-205.82,12.25,499.5,40.033,11.479,29.741,2,48.638963,8.939952
115.9,-205.98,8.01,499.3,39.359,11.478,29.677,2,48.6389248,8.9399498
116.0,-205.81,5.87,499.2,39.098,11.473,29.957,2,48.6389057,8.9399522
116.1,-205.52,3.73,499.0,39.106,11.465,30.464,2,48.6388863,8.9399562
116.2,-205.09,1.58,499.0,39.063,11.466,30.502,2,48.638867,8.939962
116.3,-204.51,-0.54,498.9,38.839,11.469,30.081,2,48.638848,8.9399698
116.4,-203.82,-2.65,498.7,38.585,11.476,29.478,2,48.638829,8.9399793
116.5,-202.97,-4.71,498.6,38.453,11.476,29.313,2,48.6388105,8.9399908
116.6,-202.05,-6.75,498.5,38.53,11.479,29.186,2,48.6387922,8.9400033
116.7,-200.99,-8.71,498.3,38.371,11.476,29.471,2,48.6387745,8.9400178
116.9,-198.48,-12.47,498.1,38.707,11.473,29.57,2,48.6387407,8.940052
117.0,-196.98,-14.21,497.9,38.519,11.474,29.519,2,48.638725,8.9400723
117.1,-195.33,-15.86,497.9,38.287,11.477,29.228,2,48.6387102,8.9400948
117.2,-193.55,-17.38,497.8,38.094,11.48,28.966,2,48.6386965,8.940119
117.3,-191.69,-18.81,497.7,38.162,11.48,28.909,2,48.6386837,8.9401443
117.4,-189.7,-20.11,497.6,38.189,11.47,29.619,2,48.638672,8.9401715
117.5,-187.59,-21.26,497.6,38.117,11.459,30.472,2,48.6386617,8.9402002
117.6,-185.38,-22.24,497.6,37.835,11.451,31.014,2,48.6386528,8.9402302
117.7,-183.08,-23.09,497.5,37.613,11.46,30.087,2,48.6386452,8.9402615
117.9,-178.32,-24.43,497.5,37.457,11.467,29.5,2,48.6386332,8.9403263
118.0,-175.84,-24.85,497.6,37.43,11.471,29.21,2,48.6386293,8.94036
118.1,-173.36,-25.2,497.7,37.874,11.472,29.132,2,48.6386262,8.9403938
118.2,-170.85,-25.45,497.8,37.658,11.476,28.759,2,48.638624,8.940428
118.3,-168.3,-25.57,498.1,37.597,11.476,28.657,2,48.6386228,8.9404627
118.4,-165.78,-25.69,498.4,37.679,11.471,28.92,2,48.6386218,8.940497
118.5,-163.26,-25.78,498.5,37.512,11.46,29.722,2,48.638621,8.9405313
118.6,-160.75,-25.91,498.6,37.433,11.454,30.126,2,48.6386198,8.9405655
118.7,-158.23,-26.02,498.7,37.666,11.457,29.775,2,48.6386188,8.9405997
118.9,-153.21,-26.24,498.7,37.89,11.466,28.959,2,48.6386168,8.940668
119.0,-150.73,-26.35,498.8,38.191,11.469,28.759,2,48.6386158,8.9407018
119.1,-148.22,-26.41,498.8,38.342,11.466,29.01,2,48.6386153,8.940736
119.2,-145.69,-26.43,498.7,38.498,11.459,29.575,2,48.6386152,8.9407703
119.3,-143.17,-26.39,498.7,38.289,11.452,30.101,2,48.6386155,8.9408047
119.4,-140.61,-26.24,498.7,37.544,11.445,30.622,2,48.6386168,8.9408395
119.5,-138.05,-26.02,498.7,37.256,11.44,30.832,2,48.6386188,8.9408743
119.6,-135.49,-25.74,498.7,36.984,11.437,31.009,2,48.6386213,8.9409092
119.7,-132.93,-25.41,498.7,37.531,11.437,30.892,2,48.6386243,8.940944
119.9,-127.81,-24.67,498.8,38.139,11.441,30.566,2,48.638631,8.9410137
120.0,-125.24,-24.26,498.9,38.191,11.444,30.254,2,48.6386347,8.9410487
120.1,-122.66,-23.8,499.0,38.199,11.443,30.195,2,48.6386388,8.9410838
120.2,-120.1,-23.33,499.2,38.244,11.443,30.178,2,48.638643,8.9411187
120.3,-117.52,-22.85,499.3,38.078,11.441,30.357,2,48.6386473,8.9411538
120.4,-114.94,-22.39,499.4,38.202,11.439,30.487,2,48.6386515,8.9411888
120.5,-112.36,-21.92,499.6,38.178,11.438,30.499,2,48.6386557,8.941224
120.6,-109.79,-21.46,499.7,38.065,11.44,30.346,2,48.6386598,8.941259
120.7,-107.22,-21.03,499.8,38.112,11.442,29.961,2,48.6386637,8.941294
120.9,-102.04,-20.14,499.8,38.189,11.446,29.62,2,48.6386717,8.9413645
121.0,-99.44,-19.74,499.7,38.099,11.448,29.408,2,48.6386753,8.9413998
121.1,-96.83,-19.31,499.5,38.205,11.452,29.121,2,48.6386792,8.9414353
121.2,-94.22,-18.88,499.3,38.144,11.452,29.007,2,48.638683,8.9414708
121.3,-91.6,-18.46,499.2,38.168,11.45,29.196,2,48.6386868,8.9415065
121.4,-88.97,-18.05,499.1,37.877,11.449,29.366,2,48.6386905,8.9415423
121.5,-86.32,-17.62,498.9,37.555,11.444,29.766,2,48.6386943,8.9415783
121.6,-83.67,-17.22,498.7,37.388,11.439,30.041,2,48.638698,8.9416145
121.7,-81.02,-16.85,498.5,36.987,11.437,30.058,2,48.6387013,8.9416505
121.9,-75.66,-16.03,498.1,36.482,11.436,30.073,2,48.6387087,8.9417235
122.0,-72.98,-15.64,497.7,36.149,11.434,30.117,2,48.6387122,8.94176
122.1,-70.29,-15.25,497.3,35.729,11.433,30.171,2,48.6387157,8.9417965
122.2,-67.59,-14.88,496.9,35.372,11.433,30.09,2,48.638719,8.9418333
122.3,-64.88,-14.47,496.4,34.77,11.433,30.043,2,48.6387227,8.9418702
122.4,-62.17,-14.1,495.9,34.265,11.433,30.121,2,48.638726,8.941907
122.5,-59.44,-13.71,495.4,33.826,11.432,30.18,2,48.6387295,8.9419442
122.6,-56.7,-13.34,494.9,33.488,11.433,30.057,2,48.6387328,8.9419815
122.7,-53.96,-12.97,494.4,32.894,11.434,29.911,2,48.6387362,8.9420188
122.9,-48.4,-12.21,493.3,32.016,11.426,30.425,2,48.638743,8.9420945
123.0,-45.61,-11.84,492.7,31.686,11.426,30.382,2,48.6387463,8.9421325
123.1,-42.8,-11.49,492.1,30.777,11.429,30.077,2,48.6387495,8.9421707
123.2,-39.97,-11.12,491.6,30.241,11.438,29.434,2,48.6387528,8.9422092
123.3,-37.13,-10.77,491.0,29.506,11.444,28.904,2,48.638756,8.9422478
123.4,-34.29,-10.42,490.4,29.163,11.447,28.647,2,48.6387592,8.9422865
123.5,-31.42,-10.06,489.8,28.381,11.447,28.55,2,48.6387623,8.9423255
123.6,-28.55,-9.75,489.2,27.791,11.445,28.601,2,48.6387652,8.9423647
123.7,-25.64,-9.47,488.6,27.094,11.442,28.765,2,48.6387677,8.9424042
123.9,-19.84,-8.97,487.4,26.193,11.442,28.828,2,48.6387722,8.9424832
124.0,-16.92,-8.8,486.8,25.971,11.438,29.183,2,48.6387737,8.9425228
124.1,-14.0,-8.65,486.2,25.456,11.433,29.44,2,48.638775,8.9425627
124.2,-11.06,-8.56,485.6,24.716,11.428,29.84,2,48.6387758,8.9426027
124.3,-8.11,-8.51,485.1,24.428,11.425,30.06,2,48.6387763,8.9426428
124.4,-5.16,-8.51,484.5,23.749,11.425,29.935,2,48.6387763,8.942683
124.5,-2.2,-8.56,484.0,23.001,11.426,29.779,2,48.6387758,8.9427232
124.6,0.73,-8.69,483.5,23.041,11.427,29.504,2,48.6387747,8.9427632
124.7,3.69,-8.93,482.9,21.638,11.428,29.469,2,48.6387725,8.9428033
124.9,9.49,-9.66,481.9,21.529,11.426,29.646,2,48.638766,8.9428823
125.0,12.37,-10.19,481.4,21.529,11.428,29.503,2,48.6387612,8.9429215
125.1,15.2,-10.88,480.9,21.529,11.432,29.208,2,48.638755,8.94296
125.2,17.97,-11.73,480.4,21.318,11.431,29.193,2,48.6387473,8.9429977
125.3,20.65,-12.71,480.1,20.808,11.428,29.422,2,48.6387385,8.9430342
125.4,23.26,-13.92,479.8,19.925,11.419,29.995,2,48.6387277,8.9430697
125.5,25.78,-15.25,479.5,19.711,11.418,30.101,2,48.6387157,8.943104
125.6,28.23,-16.64,479.3,19.341,11.417,30.125,2,48.6387032,8.9431373
125.7,30.58,-18.18,479.1,18.689,11.429,29.19,2,48.6386893,8.9431693
125.9,35.02,-21.46,478.5,18.742,11.44,28.278,2,48.6386598,8.9432298
126.0,37.13,-23.24,478.4,18.847,11.439,28.377,2,48.6386438,8.9432585
126.1,39.13,-25.13,478.3,18.707,11.43,29.059,2,48.6386268,8.9432857
126.2,41.0,-27.09,478.3,18.403,11.42,29.832,2,48.6386092,8.9433112
126.3,42.83,-29.1,478.2,18.327,11.411,30.474,2,48.6385912,8.943336
126.4,44.61,-31.1,478.1,18.163,11.407,30.719,2,48.6385732,8.9433603
126.5,46.38,-33.12,478.1,17.962,11.405,30.728,2,48.638555,8.9433843
126.6,48.13,-35.16,478.0,17.439,11.404,30.729,2,48.6385367,8.9434082
126.7,49.85,-37.18,477.9,17.294,11.402,30.7,2,48.6385185,8.9434317
126.9,53.27,-41.22,477.7,17.199,11.408,30.278,2,48.6384822,8.9434782
127.0,54.97,-43.24,477.6,16.911,11.407,30.325,2,48.638464,8.9435013
127.1,56.65,-45.27,477.6,18.02,11.404,30.606,2,48.6384457,8.9435242
127.2,58.3,-47.33,477.6,18.11,11.404,30.666,2,48.6384272,8.9435467
127.3,59.96,-49.39,477.7,17.93,11.406,30.421,2,48.6384087,8.9435692
127.4,61.59,-51.45,477.9,18.06,11.411,30.12,2,48.6383902,8.9435913
127.5,63.22,-53.48,478.1,18.359,11.405,30.455,2,48.6383718,8.9436135
127.6,64.83,-55.54,478.3,18.446,11.403,30.584,2,48.6383533,8.9436355
127.7,66.44,-57.56,478.5,18.723,11.397,30.785,2,48.6383352,8.9436573
127.9,69.58,-61.58,478.9,18.499,11.395,30.788,2,48.638299,8.9437002
128.0,71.09,-63.62,479.3,18.956,11.395,30.638,2,48.6382807,8.9437207
128.1,72.53,-65.64,479.7,19.093,11.396,30.515,2,48.6382625,8.9437403
128.2,73.96,-67.7,480.0,19.4,11.4,30.244,2,48.638244,8.9437597
128.3,75.31,-69.76,480.3,19.698,11.402,30.036,2,48.6382255,8.9437782
128.4,76.67,-71.83,480.5,20.163,11.406,29.877,2,48.6382068,8.9437967
128.5,78.0,-73.89,480.7,20.266,11.408,29.743,2,48.6381883,8.9438147
128.6,79.31,-75.96,480.8,20.752,11.408,29.692,2,48.6381697,8.9438325
128.7,80.56,-78.04,480.9,21.03,11.406,29.679,2,48.638151,8.9438495
128.9,82.79,-82.32,481.1,21.009,11.398,30.236,2,48.6381125,8.9438798
129.0,83.79,-84.49,481.1,21.18,11.393,30.589,2,48.638093,8.9438935
129.1,84.73,-86.66,481.1,21.046,11.391,30.726,2,48.6380735,8.9439063
129.2,85.61,-88.86,481.1,21.077,11.391,30.581,2,48.6380537,8.9439183
129.3,86.45,-91.07,481.1,21.046,11.393,30.424,2,48.6380338,8.9439297
129.4,87.22,-93.29,481.1,21.091,11.396,30.16,2,48.6380138,8.9439402
129.5,87.93,-95.52,481.1,20.945,11.398,29.872,2,48.6379938,8.9439498
129.6,88.58,-97.74,481.0,21.141,11.403,29.501,2,48.6379738,8.9439587
129.7,89.14,-100.0,481.0,20.837,11.408,29.048,2,48.6379535,8.9439663
129.9,89.95,-104.5,480.9,21.08,11.396,29.8,2,48.637913,8.9439773
130.0,90.22,-106.77,480.9,21.328,11.385,30.791,2,48.6378927,8.943981
130.1,90.34,-109.03,480.9,21.321,11.383,30.928,2,48.6378723,8.9439827
130.2,90.39,-111.29,480.9,21.495,11.384,30.82,2,48.637852,8.9439833
130.3,90.39,-113.53,481.0,21.297,11.389,30.327,2,48.6378318,8.9439833
130.4,90.32,-115.77,481.1,20.869,11.393,30.025,2,48.6378117,8.9439823
130.5,90.18,-118.01,481.2,20.713,11.401,29.328,2,48.6377915,8.9439805
130.6,90.02,-120.24,481.3,20.871,11.403,29.202,2,48.6377715,8.9439783
130.7,89.84,-122.46,481.4,21.368,11.392,30.048,2,48.6377515,8.9439758
130.9,89.31,-126.89,481.6,21.595,11.381,30.784,2,48.6377117,8.9439687
131.0,88.99,-129.06,481.7,21.955,11.378,30.9,2,48.6376922,8.9439643
131.1,88.64,-131.23,481.9,22.47,11.377,30.85,2,48.6376727,8.9439595
131.2,88.22,-133.36,482.1,22.483,11.381,30.558,2,48.6376535,8.9439538
131.3,87.76,-135.47,482.4,22.657,11.381,30.557,2,48.6376345,8.9439475
131.4,87.27,-137.55,482.8,22.787,11.38,30.654,2,48.6376158,8.9439408
131.5,86.73,-139.62,483.1,22.848,11.376,30.897,2,48.6375972,8.9439335
131.6,86.18,-141.66,483.4,23.387,11.374,31.093,2,48.6375788,8.943926
131.7,85.58,-143.7,483.7,23.72,11.376,30.858,2,48.6375605,8.9439178
131.9,84.29,-147.7,484.4,23.836,11.376,30.763,2,48.6375245,8.9439003
132.0,83.61,-149.69,484.6,24.269,11.373,31.001,2,48.6375067,8.943891
132.1,82.88,-151.65,484.8,24.47,11.376,30.692,2,48.637489,8.9438812
132.2,82.09,-153.56,485.0,24.679,11.386,29.82,2,48.6374718,8.9438703
132.3,81.19,-155.45,485.2,25.197,11.394,29.071,2,48.6374548,8.9438582
132.4,80.24,-157.27,485.3,25.535,11.393,29.131,2,48.6374385,8.9438452
132.5,79.17,-159.01,485.4,26.008,11.39,29.482,2,48.6374228,8.9438307
132.6,78.02,-160.68,485.5,26.095,11.382,30.057,2,48.6374078,8.943815
132.7,76.76,-162.23,485.6,26.486,11.379,30.298,2,48.6373938,8.9437978
132.9,74.02,-165.11,485.9,26.291,11.376,30.466,2,48.637368,8.9437605
133.0,72.51,-166.42,486.1,26.018,11.373,30.535,2,48.6373562,8.94374
133.1,70.99,-167.7,486.2,25.81,11.374,30.351,2,48.6373447,8.9437193
133.2,69.44,-168.91,486.3,25.762,11.377,30.035,2,48.6373338,8.9436982
133.3,67.84,-170.07,486.3,25.81,11.382,29.796,2,48.6373233,8.9436765
133.4,66.2,-171.18,486.4,26.098,11.382,29.834,2,48.6373133,8.9436542
133.5,64.54,-172.24,486.3,26.198,11.382,29.847,2,48.6373038,8.9436315
133.6,62.82,-173.24,486.3,26.436,11.379,30.041,2,48.6372948,8.9436082
133.7,61.07,-174.15,486.2,26.555,11.377,30.088,2,48.6372867,8.9435843
133.9,57.42,-175.74,486.3,26.375,11.375,30.061,2,48.6372723,8.9435347
134.0,55.55,-176.39,486.2,26.114,11.369,30.496,2,48.6372665,8.9435092
134.1,53.65,-177.0,486.2,26.011,11.366,30.635,2,48.637261,8.9434833
134.2,51.73,-177.52,486.2,25.907,11.368,30.464,2,48.6372563,8.9434572
134.3,49.77,-177.97,486.1,26.04,11.375,29.965,2,48.6372523,8.9434305
134.4,47.8,-178.32,486.0,26.143,11.372,30.159,2,48.6372492,8.9434037
134.5,45.8,-178.58,486.0,26.248,11.366,30.554,2,48.6372468,8.9433765
134.6,43.78,-178.76,485.9,26.373,11.366,30.617,2,48.6372452,8.943349
134.7,41.75,-178.82,485.9,26.19,11.374,30.041,2,48.6372447,8.9433213
134.9,37.67,-178.63,485.8,26.055,11.372,30.103,2,48.6372463,8.9432658
135.0,35.62,-178.39,485.8,26.04,11.368,30.303,2,48.6372485,8.943238
135.1,33.58,-178.08,485.8,26.09,11.365,30.478,2,48.6372513,8.9432102
135.2,31.55,-177.67,485.8,26.09,11.365,30.391,2,48.637255,8.9431825
135.3,29.51,-177.15,485.9,25.981,11.364,30.498,2,48.6372597,8.9431548
135.4,27.51,-176.54,485.9,26.172,11.362,30.66,2,48.6372652,8.9431275
135.5,25.51,-175.87,485.8,26.259,11.359,30.872,2,48.6372712,8.9431003
135.6,23.54,-175.06,485.8,26.299,11.354,31.107,2,48.6372785,8.9430735
135.7,21.58,-174.19,485.8,26.248,11.354,31.027,2,48.6372863,8.9430468
135.9,17.79,-172.15,485.8,26.293,11.36,30.522,2,48.6373047,8.9429953
136.0,15.94,-170.98,485.9,26.359,11.364,30.177,2,48.6373152,8.9429702
136.1,14.14,-169.74,485.9,26.391,11.363,30.228,2,48.6373263,8.9429457
136.2,12.38,-168.4,485.9,26.55,11.359,30.511,2,48.6373383,8.9429217
136.3,10.68,-167.0,485.9,26.676,11.354,30.875,2,48.637351,8.9428985
136.4,9.01,-165.48,486.0,26.293,11.353,30.993,2,48.6373647,8.9428758
136.5,7.42,-163.9,486.0,26.497,11.354,30.947,2,48.6373788,8.9428542
136.6,5.88,-162.25,486.0,26.486,11.353,30.939,2,48.6373937,8.9428332
136.7,4.4,-160.53,486.0,26.539,11.356,30.423,2,48.6374092,8.942813
136.9,1.59,-156.9,486.1,26.864,11.361,29.936,2,48.6374418,8.9427748
137.0,0.31,-154.99,486.2,26.941,11.361,29.93,2,48.637459,8.9427573
137.1,-0.92,-153.0,486.3,26.756,11.355,30.415,2,48.6374768,8.9427407
137.2,-2.11,-150.98,486.4,26.668,11.353,30.639,2,48.637495,8.9427245
137.3,-3.25,-148.96,486.5,26.637,11.351,30.772,2,48.6375132,8.942709
137.4,-4.37,-146.93,486.5,26.698,11.354,30.495,2,48.6375315,8.9426937
137.5,-5.49,-144.89,486.6,26.526,11.353,30.4,2,48.6375498,8.9426785
137.6,-6.6,-142.83,486.7,26.513,11.354,30.329,2,48.6375683,8.9426633
137.7,-7.72,-140.77,486.7,26.283,11.353,30.293,2,48.6375868,8.9426482
137.9,-9.94,-136.64,486.7,26.119,11.35,30.277,2,48.637624,8.9426178
138.0,-11.06,-134.56,486.6,26.193,11.35,30.25,2,48.6376427,8.9426027
138.1,-12.16,-132.49,486.5,26.235,11.354,30.096,2,48.6376613,8.9425877
138.2,-13.25,-130.38,486.3,26.38,11.355,30.031,2,48.6376803,8.9425728
138.3,-14.35,-128.26,486.2,26.283,11.357,29.817,2,48.6376993,8.9425578
138.4,-15.44,-126.13,486.0,26.338,11.357,29.715,2,48.6377185,8.942543
138.5,-16.51,-123.96,485.8,26.172,11.354,29.956,2,48.637738,8.9425285
138.6,-17.57,-121.81,485.7,25.921,11.35,30.309,2,48.6377573,8.942514
138.7,-18.61,-119.63,485.5,25.807,11.355,29.752,2,48.637777,8.9424998
138.9,-20.59,-115.16,485.2,25.757,11.358,29.456,2,48.6378172,8.942473
139.0,-21.52,-112.88,485.0,25.622,11.352,29.802,2,48.6378377,8.9424603
139.1,-22.39,-110.58,484.9,25.442,11.344,30.439,2,48.6378583,8.9424485
139.2,-23.24,-108.25,484.8,25.242,11.343,30.414,2,48.6378793,8.9424368
139.3,-24.06,-105.89,484.7,25.26,11.344,30.225,2,48.6379005,8.9424257
