t,x,y,altGps,altBaro,voltage,current,speed,sats,lat,lon
40.9,-36.85,-1.0,456.8,-0.634,12.475,0.024,0.44,2,48.6388268,8.9422453
41.0,-36.84,-1.0,456.8,-0.65,12.477,0.019,0.22,2,48.6388268,8.9422455
41.2,-36.82,-1.0,456.9,-0.655,12.48,0.015,0.0,2,48.6388268,8.9422457
41.3,-36.82,-1.0,456.9,-0.56,12.482,0.02,0.8,2,48.6388268,8.9422457
41.4,-36.81,-0.98,456.9,-0.56,12.483,0.021,0.44,2,48.638827,8.9422458
41.6,-36.79,-0.98,456.9,-0.597,12.484,0.02,0.8,2,48.638827,8.9422462
41.7,-36.78,-0.96,456.9,-0.735,12.486,0.011,0.8,2,48.6388272,8.9422463
41.8,-36.76,-0.95,456.9,-0.592,12.487,0.007,0.88,2,48.6388273,8.9422465
41.9,-36.74,-0.95,457.0,-0.624,12.488,0.013,0.8,2,48.6388273,8.9422468
42.0,-36.73,-0.93,457.0,-0.571,12.489,0.02,1.11,2,48.6388275,8.942247
42.1,-36.7,-0.91,457.0,-0.491,12.49,0.018,1.11,2,48.6388277,8.9422473
42.2,-36.68,-0.89,457.0,-0.655,12.492,0.011,1.32,2,48.6388278,8.9422477
42.3,-36.64,-0.89,457.1,-0.608,12.493,0.013,1.11,2,48.6388278,8.9422482
42.4,-36.62,-0.87,457.1,-0.676,12.495,0.021,0.4,2,48.638828,8.9422485
42.6,-36.6,-0.85,457.1,-0.629,12.495,0.017,1.1,2,48.6388282,8.9422487
42.7,-36.58,-0.83,457.1,-0.576,12.495,0.019,0.88,2,48.6388283,8.942249
42.8,-36.56,-0.83,457.2,-0.639,12.496,0.02,1.11,2,48.6388283,8.9422493
42.9,-36.53,-0.82,457.2,-0.634,12.497,0.026,0.8,2,48.6388285,8.9422497
43.0,-36.52,-0.8,457.2,-0.713,12.498,0.025,0.44,2,48.6388287,8.9422498
43.1,-36.51,-0.8,457.2,-0.507,12.499,0.023,0.44,2,48.6388287,8.94225
43.2,-36.49,-0.8,457.2,-0.624,12.5,0.018,0.8,2,48.6388287,8.9422502
43.3,-36.48,-0.78,457.2,-0.639,12.501,0.016,0.44,2,48.6388288,8.9422503
43.4,-36.47,-0.78,457.3,-0.592,12.502,0.015,0.4,2,48.6388288,8.9422505
43.6,-36.46,-0.76,457.3,-0.75,12.503,0.017,0.22,2,48.638829,8.9422507
43.8,-36.45,-0.76,457.3,-0.729,12.505,0.025,0.44,2,48.638829,8.9422508
43.9,-36.43,-0.76,457.3,-0.676,12.505,0.029,0.4,2,48.638829,8.942251
44.1,-36.42,-0.74,457.3,-0.544,12.506,0.026,0.44,2,48.6388292,8.9422512
44.2,-36.41,-0.74,457.4,-0.661,12.507,0.025,0.66,2,48.6388292,8.9422513
44.3,-36.41,-0.72,457.4,-0.576,12.508,0.019,0.44,2,48.6388293,8.9422513
44.4,-36.4,-0.72,457.4,-0.581,12.509,0.015,0.4,2,48.6388293,8.9422515
44.6,-36.38,-0.7,457.4,-0.676,12.51,0.019,0.22,2,48.6388295,8.9422517
44.8,-36.37,-0.7,457.4,-0.592,12.511,0.024,0.44,2,48.6388295,8.9422518
44.9,-36.36,-0.7,457.4,-0.618,12.512,0.018,0.8,2,48.6388295,8.942252
45.0,-36.35,-0.69,457.4,-0.787,12.512,0.02,0.0,2,48.6388297,8.9422522
45.1,-36.35,-0.69,457.4,-0.756,12.513,0.019,0.88,2,48.6388297,8.9422522
45.2,-36.32,-0.69,457.5,-0.75,12.513,0.024,0.8,2,48.6388297,8.9422525
45.3,-36.31,-0.67,457.5,-0.708,12.513,0.023,0.44,2,48.6388298,8.9422527
45.4,-36.3,-0.67,457.5,-0.745,12.513,0.024,0.4,2,48.6388298,8.9422528
45.6,-36.29,-0.65,457.5,-0.587,12.514,0.025,0.44,2,48.63883,8.942253
45.7,-36.27,-0.65,457.5,-0.639,12.515,0.027,0.8,2,48.63883,8.9422532
45.8,-36.26,-0.63,457.6,-0.639,12.516,0.026,0.44,2,48.6388302,8.9422533
45.9,-36.25,-0.63,457.6,-0.777,12.517,0.031,0.8,2,48.6388302,8.9422535
46.0,-36.24,-0.61,457.6,-0.777,12.517,0.029,0.44,2,48.6388303,8.9422537
46.1,-36.22,-0.61,457.6,-0.676,12.517,0.031,0.8,2,48.6388303,8.9422538
46.2,-36.21,-0.59,457.6,-0.708,12.517,0.025,0.0,2,48.6388305,8.942254
46.3,-36.21,-0.59,457.6,-0.766,12.518,0.025,0.44,2,48.6388305,8.942254
46.4,-36.2,-0.59,457.6,-0.761,12.519,0.019,0.4,2,48.6388305,8.9422542
46.6,-36.19,-0.57,457.6,-0.719,12.52,0.02,0.44,2,48.6388307,8.9422543
46.7,-36.18,-0.57,457.6,-0.814,12.52,0.015,0.44,2,48.6388307,8.9422545
46.8,-36.16,-0.57,457.6,-0.671,12.52,0.016,0.66,2,48.6388307,8.9422547
46.9,-36.16,-0.56,457.6,-0.708,12.52,0.011,0.44,2,48.6388308,8.9422547
47.0,-36.15,-0.56,457.7,-0.708,12.52,0.012,0.44,2,48.6388308,8.9422548
47.1,-36.14,-0.56,457.7,-0.777,12.52,0.012,0.44,2,48.6388308,8.942255
47.2,-36.13,-0.56,457.7,-0.772,12.521,0.018,0.67,2,48.6388308,8.9422552
47.3,-36.13,-0.54,457.7,-0.777,12.521,0.019,0.44,2,48.638831,8.9422552
47.4,-36.11,-0.54,457.7,-0.846,12.521,0.022,0.22,2,48.638831,8.9422553
47.6,-36.1,-0.54,457.7,-0.65,12.521,0.018,0.44,2,48.638831,8.9422555
47.7,-36.09,-0.54,457.7,-0.729,12.522,0.018,0.8,2,48.638831,8.9422557
47.8,-36.08,-0.52,457.7,-0.793,12.523,0.014,0.44,2,48.6388312,8.9422558
47.9,-36.07,-0.52,457.7,-0.766,12.524,0.016,0.44,2,48.6388312,8.942256
48.0,-36.05,-0.52,457.7,-0.724,12.524,0.017,0.8,2,48.6388312,8.9422562
48.1,-36.04,-0.5,457.8,-0.703,12.524,0.012,0.0,2,48.6388313,8.9422563
48.2,-36.04,-0.5,457.8,-0.84,12.524,0.016,0.44,2,48.6388313,8.9422563
48.3,-36.03,-0.5,457.8,-0.745,12.524,0.018,0.44,2,48.6388313,8.9422565
48.4,-36.02,-0.5,457.8,-0.75,12.524,0.022,0.33,2,48.6388313,8.9422567
48.6,-36.02,-0.48,457.8,-0.766,12.524,0.022,0.44,2,48.6388315,8.9422567
48.7,-36.0,-0.48,457.8,-0.735,12.525,0.024,0.44,2,48.6388315,8.9422568
48.8,-35.99,-0.48,457.8,-0.655,12.525,0.02,0.44,2,48.6388315,8.942257
48.9,-35.98,-0.48,457.8,-0.671,12.525,0.02,0.8,2,48.6388315,8.9422572
49.0,-35.97,-0.46,457.8,-0.745,12.525,0.019,0.0,2,48.6388317,8.9422573
49.1,-35.97,-0.46,457.8,-0.729,12.526,0.022,0.44,2,48.6388317,8.9422573
49.2,-35.96,-0.46,457.9,-0.624,12.526,0.021,0.0,2,48.6388317,8.9422575
49.3,-35.96,-0.46,457.9,-0.676,12.527,0.023,0.8,2,48.6388317,8.9422575
49.4,-35.94,-0.44,457.9,-0.687,12.527,0.021,0.0,2,48.6388318,8.9422577
49.6,-35.94,-0.44,457.9,-0.761,12.527,0.023,0.44,2,48.6388318,8.9422577
49.7,-35.93,-0.44,457.9,-0.777,12.528,0.019,0.44,2,48.6388318,8.9422578
49.8,-35.92,-0.44,457.9,-0.65,12.528,0.019,0.0,2,48.6388318,8.942258
49.9,-35.92,-0.44,457.9,-0.634,12.529,0.027,0.67,2,48.6388318,8.942258
50.0,-35.92,-0.43,457.9,-0.735,12.529,0.029,0.44,2,48.638832,8.942258
50.1,-35.91,-0.43,457.9,-0.756,12.529,0.026,0.0,2,48.638832,8.9422582
50.2,-35.91,-0.43,457.9,-0.793,12.529,0.023,0.44,2,48.638832,8.9422582
50.3,-35.89,-0.43,457.9,-0.729,12.529,0.026,0.0,2,48.638832,8.9422583
50.4,-35.89,-0.43,457.9,-0.782,12.529,0.028,0.22,2,48.638832,8.9422583
50.6,-35.88,-0.43,457.9,-0.713,12.53,0.026,0.8,2,48.638832,8.9422585
50.7,-35.87,-0.41,457.9,-0.787,12.531,0.02,0.0,2,48.6388322,8.9422587
50.8,-35.87,-0.41,458.0,-0.756,12.531,0.022,0.22,2,48.6388322,8.9422587
51.0,-35.86,-0.41,458.0,-0.904,12.53,0.022,0.0,2,48.6388322,8.9422588
51.1,-35.86,-0.41,458.0,-0.951,12.53,0.026,0.0,2,48.6388322,8.9422588
51.2,-35.86,-0.41,458.0,-0.957,12.53,0.029,0.8,2,48.6388322,8.9422588
51.3,-35.84,-0.39,458.0,-0.861,12.531,0.026,0.0,2,48.6388323,8.942259
51.4,-35.84,-0.39,458.0,-1.062,12.531,0.028,0.22,2,48.6388323,8.942259
51.6,-35.83,-0.39,458.0,-1.03,12.531,0.024,0.0,2,48.6388323,8.9422592
51.7,-35.83,-0.39,458.0,-0.92,12.531,0.015,0.8,2,48.6388323,8.9422592
51.8,-35.82,-0.37,458.0,-1.03,12.531,0.017,0.44,2,48.6388325,8.9422593
51.9,-35.81,-0.37,458.0,-1.041,12.531,0.02,0.0,2,48.6388325,8.9422595
52.0,-35.81,-0.37,458.0,-0.972,12.531,0.024,0.0,2,48.6388325,8.9422595
52.0,-35.81,-0.37,458.0,-1.104,12.531,0.027,0.67,2,48.6388325,8.9422595
52.1,-35.81,-0.35,458.0,-1.03,12.531,0.024,0.44,2,48.6388327,8.9422595
52.2,-35.8,-0.35,458.0,-0.978,12.532,0.017,0.0,2,48.6388327,8.9422597
52.3,-35.8,-0.35,458.0,-0.904,12.533,0.018,0.44,2,48.6388327,8.9422597
52.4,-35.78,-0.35,458.0,-0.93,12.533,0.024,0.74,2,48.6388327,8.9422598
52.6,-35.75,-0.33,458.1,-0.877,12.533,0.029,1.11,2,48.6388328,8.9422603
52.7,-35.72,-0.32,458.1,-0.809,12.533,0.021,1.88,2,48.638833,8.9422607
52.8,-35.67,-0.3,458.3,-0.65,12.533,0.02,2.3,2,48.6388332,8.9422613
52.9,-35.61,-0.28,458.4,-0.661,12.533,0.023,3.16,2,48.6388333,8.9422622
53.0,-35.53,-0.26,458.5,-0.46,12.533,0.024,4.19,2,48.6388335,8.9422633
53.1,-35.42,-0.22,458.5,-0.322,12.533,0.021,5.46,2,48.6388338,8.9422648
53.2,-35.27,-0.19,458.7,-0.222,12.533,0.019,5.77,2,48.6388342,8.9422668
53.3,-35.11,-0.17,458.8,-0.153,12.533,0.02,7.05,2,48.6388343,8.942269
53.4,-34.91,-0.17,458.8,-0.095,12.534,0.022,7.56,2,48.6388343,8.9422717
53.6,-34.5,-0.11,458.8,0.011,12.534,0.027,8.84,2,48.6388348,8.9422773
53.7,-34.25,-0.09,458.9,-0.058,12.534,0.027,8.84,2,48.638835,8.9422807
53.8,-34.01,-0.07,458.9,0.182,12.535,0.025,8.4,2,48.6388352,8.942284
53.9,-33.78,-0.06,458.9,0.246,12.535,0.023,8.92,2,48.6388353,8.9422872
54.0,-33.53,-0.02,458.8,0.235,12.535,0.023,9.47,2,48.6388357,8.9422905
54.1,-33.27,0.04,458.8,0.254,12.534,0.028,0.0,2,48.6388362,8.942294
54.1,-33.27,0.04,458.8,0.367,12.534,0.029,10.26,2,48.6388362,8.942294
54.2,-33.0,0.13,458.8,0.341,12.535,0.031,10.23,2,48.638837,8.9422977
54.3,-32.72,0.17,458.8,0.23,12.534,0.032,10.23,2,48.6388373,8.9423015
54.4,-32.44,0.2,458.8,0.24,12.534,0.025,10.55,2,48.6388377,8.9423053
54.6,-31.86,0.32,458.8,0.365,12.534,0.025,11.77,2,48.6388387,8.9423132
54.7,-31.55,0.39,458.8,0.357,12.535,0.027,11.64,2,48.6388393,8.9423175
54.8,-31.23,0.44,458.8,0.264,12.535,0.024,10.77,2,48.6388398,8.9423218
54.9,-30.93,0.5,458.8,0.085,12.535,0.027,11.1,2,48.6388403,8.9423258
55.0,-30.63,0.54,458.8,-0.011,12.535,0.022,11.02,2,48.6388407,8.94233
55.1,-30.32,0.54,458.8,-0.005,12.535,0.024,11.04,2,48.6388407,8.9423342
55.2,-30.02,0.56,458.9,0.077,12.535,0.025,11.02,2,48.6388408,8.9423383
55.3,-29.71,0.56,458.9,0.085,12.536,0.027,11.92,2,48.6388408,8.9423425
55.4,-29.38,0.57,458.9,0.074,12.537,0.025,11.54,2,48.638841,8.942347
55.6,-28.74,0.65,459.0,0.285,12.537,0.023,12.41,2,48.6388417,8.9423557
55.7,-28.4,0.69,459.0,0.38,12.536,0.031,11.54,2,48.638842,8.9423603
55.8,-28.08,0.72,458.9,0.188,12.536,0.021,10.6,2,48.6388423,8.9423647
55.9,-27.79,0.7,459.0,0.301,12.536,0.023,12.85,2,48.6388422,8.9423687
56.0,-27.43,0.74,459.0,0.396,12.536,0.022,12.51,2,48.6388425,8.9423735
56.1,-27.09,0.8,459.0,0.457,12.536,0.033,12.36,2,48.638843,8.9423782
56.2,-26.76,0.89,459.0,0.46,12.536,0.034,11.31,2,48.6388438,8.9423827
56.3,-26.46,1.0,459.1,0.444,12.536,0.033,11.97,2,48.6388448,8.9423867
56.4,-26.16,1.13,459.1,0.293,12.536,0.029,11.42,2,48.638846,8.9423908
56.6,-25.53,1.24,459.1,0.32,12.536,0.028,13.21,2,48.638847,8.9423993
56.7,-25.18,1.33,459.2,0.468,12.537,0.03,13.64,2,48.6388478,8.9424042
56.8,-24.81,1.43,459.1,0.396,12.537,0.029,14.44,2,48.6388487,8.9424092
57.0,-24.05,1.69,459.2,0.378,12.537,0.024,14.66,2,48.638851,8.9424195
57.1,-23.66,1.8,459.1,0.314,12.538,0.023,12.94,2,48.638852,8.9424248
57.2,-23.3,1.85,459.0,0.164,12.537,0.016,14.69,2,48.6388525,8.9424297
57.3,-22.9,1.91,459.2,0.325,12.538,0.021,15.79,2,48.638853,8.9424352
57.4,-22.47,2.0,459.1,0.325,12.537,0.023,15.49,2,48.6388538,8.942441
57.6,-21.65,2.26,459.2,0.275,12.537,0.022,16.74,2,48.6388562,8.9424522
57.7,-21.21,2.41,459.3,0.256,12.536,0.023,16.09,2,48.6388575,8.9424582
57.8,-20.77,2.48,459.2,-0.011,12.537,0.023,15.44,2,48.6388582,8.9424642
57.9,-20.34,2.5,459.2,0.037,12.537,0.019,15.12,2,48.6388583,8.94247
58.0,-19.92,2.56,459.3,0.151,12.537,0.018,17.95,2,48.6388588,8.9424757
58.1,-19.43,2.65,459.2,0.114,12.537,0.019,16.8,2,48.6388597,8.9424823
58.2,-18.98,2.76,459.2,0.14,12.538,0.026,16.97,2,48.6388607,8.9424885
58.3,-18.53,2.89,459.3,0.153,12.538,0.027,17.65,2,48.6388618,8.9424947
58.4,-18.05,3.0,459.3,0.137,12.538,0.022,15.66,2,48.6388628,8.9425012
58.6,-17.18,3.04,459.3,0.137,12.538,0.026,15.93,2,48.6388632,8.942513
58.7,-16.74,3.08,459.4,0.219,12.538,0.021,18.12,2,48.6388635,8.942519
58.8,-16.24,3.11,459.3,0.166,12.538,0.026,16.0,2,48.6388638,8.9425258
58.9,-15.8,3.17,459.3,0.166,12.537,0.02,15.66,2,48.6388643,8.9425318
59.0,-15.37,3.24,459.4,0.346,12.537,0.02,16.36,2,48.638865,8.9425377
59.1,-14.92,3.28,459.4,0.177,12.537,0.023,16.33,2,48.6388653,8.9425438
59.2,-14.46,3.26,459.3,0.085,12.538,0.025,15.36,2,48.6388652,8.94255
59.3,-14.05,3.17,459.3,0.042,12.539,0.021,14.17,2,48.6388643,8.9425557
59.4,-13.65,3.13,459.4,0.127,12.539,0.019,15.22,2,48.638864,8.942561
59.6,-12.81,3.09,459.4,0.053,12.539,0.019,15.01,2,48.6388637,8.9425725
59.7,-12.39,3.08,459.5,0.193,12.539,0.025,16.65,2,48.6388635,8.9425782
59.8,-11.94,2.98,459.5,0.201,12.538,0.023,16.37,2,48.6388627,8.9425843
59.9,-11.5,2.87,459.4,-0.037,12.538,0.027,15.28,2,48.6388617,8.9425903
60.0,-11.1,2.74,459.4,0.172,12.539,0.029,13.82,2,48.6388605,8.9425958
60.1,-10.73,2.63,459.5,0.061,12.54,0.032,16.22,2,48.6388595,8.9426008
60.2,-10.29,2.54,459.4,0.103,12.54,0.034,14.93,2,48.6388587,8.9426068
60.3,-9.88,2.45,459.4,0.048,12.539,0.03,13.06,2,48.6388578,8.9426123
60.4,-9.53,2.37,459.5,0.235,12.539,0.027,14.13,2,48.6388572,8.9426172
60.6,-8.78,2.13,459.4,0.161,12.539,0.02,14.03,2,48.638855,8.9426273
60.7,-8.44,1.95,459.5,0.182,12.54,0.022,14.53,2,48.6388533,8.942632
60.8,-8.07,1.78,459.6,0.304,12.54,0.027,15.08,2,48.6388518,8.942637
60.9,-7.68,1.63,459.6,0.164,12.54,0.027,13.61,2,48.6388505,8.9426423
61.0,-7.32,1.5,459.5,0.132,12.539,0.022,13.21,2,48.6388493,8.9426472
61.1,-6.97,1.41,459.6,0.19,12.539,0.022,14.24,2,48.6388485,8.942652
61.2,-6.59,1.3,459.6,0.193,12.539,0.021,14.67,2,48.6388475,8.9426572
61.3,-6.21,1.15,459.5,0.082,12.538,0.019,13.65,2,48.6388462,8.9426623
61.4,-5.88,0.96,459.5,0.145,12.539,0.02,13.2,2,48.6388445,8.9426668
61.6,-5.19,0.7,459.5,0.314,12.539,0.018,12.79,2,48.6388422,8.9426762
61.7,-4.85,0.61,459.4,0.201,12.539,0.022,12.07,2,48.6388413,8.9426808
61.8,-4.52,0.56,459.5,0.404,12.538,0.021,13.21,2,48.6388408,8.9426853
61.9,-4.16,0.46,459.5,0.499,12.539,0.027,12.2,2,48.63884,8.9426902
62.0,-3.83,0.39,459.5,0.502,12.539,0.017,12.56,2,48.6388393,8.9426947
62.1,-3.5,0.28,459.5,0.314,12.539,0.019,12.64,2,48.6388383,8.9426992
62.2,-3.18,0.13,459.5,0.423,12.54,0.023,12.36,2,48.638837,8.9427035
62.3,-2.85,0.04,459.6,0.367,12.54,0.026,12.36,2,48.6388362,8.942708
62.4,-2.52,-0.06,459.5,0.402,12.54,0.022,10.88,2,48.6388353,8.9427125
62.6,-1.92,-0.13,459.6,0.69,12.539,0.017,10.16,2,48.6388347,8.9427207
62.7,-1.64,-0.15,459.5,0.587,12.539,0.022,9.47,2,48.6388345,8.9427245
62.8,-1.38,-0.2,459.5,0.473,12.539,0.027,9.64,2,48.638834,8.942728
62.9,-1.13,-0.28,459.5,0.531,12.539,0.024,7.61,2,48.6388333,8.9427315
63.0,-0.92,-0.32,459.6,0.576,12.54,0.024,8.4,2,48.638833,8.9427343
63.1,-0.69,-0.33,459.5,0.531,12.54,0.024,7.52,2,48.6388328,8.9427375
63.2,-0.48,-0.35,459.4,0.534,12.54,0.027,3.77,2,48.6388327,8.9427403
63.3,-0.38,-0.32,459.5,0.489,12.54,0.025,4.05,2,48.638833,8.9427417
63.4,-0.28,-0.26,459.6,0.507,12.54,0.03,3.16,2,48.6388335,8.942743
63.6,-0.12,-0.19,459.5,0.402,12.54,0.03,2.43,2,48.6388342,8.9427452
63.8,-0.02,-0.09,459.6,0.383,12.54,0.031,2.19,2,48.638835,8.9427465
63.9,0.0,-0.04,459.6,0.565,12.541,0.024,2.0,2,48.6388355,8.9427468
64.0,0.0,0.02,459.6,0.565,12.54,0.023,2.11,2,48.638836,8.9427468
64.2,-0.04,0.13,459.6,0.24,12.54,0.028,2.4,2,48.638837,8.9427463
64.4,-0.11,0.24,459.4,0.0,12.54,0.018,1.33,2,48.638838,8.9427453
64.6,-0.16,0.3,459.2,-0.021,12.54,0.019,0.22,2,48.6388385,8.9427447
64.8,-0.17,0.3,459.1,-0.037,12.54,0.027,0.88,2,48.6388385,8.9427445
64.9,-0.2,0.3,459.0,-0.09,12.54,0.03,1.48,2,48.6388385,8.9427442
65.0,-0.23,0.28,459.0,-0.328,12.54,0.028,0.55,2,48.6388383,8.9427437
65.2,-0.26,0.26,458.9,-0.375,12.541,0.032,0.44,2,48.6388382,8.9427433
65.3,-0.24,0.26,458.9,-0.38,12.54,0.025,0.44,2,48.6388382,8.9427435
65.4,-0.23,0.26,459.0,-0.307,12.54,0.028,0.8,2,48.6388382,8.9427437
65.6,-0.21,0.22,459.0,-0.259,12.541,0.027,0.88,2,48.6388378,8.942744
65.7,-0.18,0.22,459.0,-0.243,12.541,0.026,0.88,2,48.6388378,8.9427443
65.8,-0.16,0.22,459.0,-0.217,12.541,0.015,0.66,2,48.6388378,8.9427447
65.9,-0.16,0.2,459.0,-0.201,12.541,0.021,0.44,2,48.6388377,8.9427447
66.0,-0.17,0.2,459.0,-0.18,12.541,0.02,0.66,2,48.6388377,8.9427445
66.1,-0.17,0.22,459.0,-0.27,12.541,0.021,0.8,2,48.6388378,8.9427445
66.2,-0.16,0.2,459.0,-0.174,12.541,0.021,0.44,2,48.6388377,8.9427447
66.3,-0.15,0.2,459.0,-0.116,12.542,0.019,0.0,2,48.6388377,8.9427448
66.4,-0.15,0.2,459.0,-0.011,12.541,0.022,0.22,2,48.6388377,8.9427448
66.6,-0.13,0.2,459.0,-0.095,12.54,0.02,0.0,2,48.6388377,8.942745
66.7,-0.13,0.2,459.0,-0.053,12.54,0.021,0.44,2,48.6388377,8.942745
66.8,-0.12,0.2,459.0,-0.069,12.54,0.019,0.8,2,48.6388377,8.9427452
66.9,-0.11,0.19,459.0,-0.048,12.54,0.021,0.67,2,48.6388375,8.9427453
67.0,-0.11,0.2,459.0,-0.048,12.541,0.025,0.55,2,48.6388377,8.9427453
67.2,-0.09,0.19,459.0,-0.037,12.541,0.03,0.44,2,48.6388375,8.9427457
67.3,-0.07,0.19,459.0,0.103,12.541,0.026,0.67,2,48.6388375,8.9427458
67.4,-0.07,0.17,459.0,0.085,12.541,0.031,0.44,2,48.6388373,8.9427458
67.6,-0.05,0.17,459.0,0.077,12.541,0.026,0.8,2,48.6388373,8.9427462
67.7,-0.04,0.15,459.0,0.037,12.541,0.03,0.0,2,48.6388372,8.9427463
67.8,-0.04,0.15,459.0,-0.021,12.541,0.027,0.44,2,48.6388372,8.9427463
67.9,-0.02,0.15,459.0,0.069,12.541,0.029,0.0,2,48.6388372,8.9427465
68.0,-0.02,0.15,459.0,-0.1,12.542,0.028,0.8,2,48.6388372,8.9427465
68.1,-0.01,0.13,459.0,0.026,12.542,0.022,0.0,2,48.638837,8.9427467
68.2,-0.01,0.13,459.0,-0.053,12.542,0.022,0.44,2,48.638837,8.9427467
68.3,0.0,0.13,459.0,0.164,12.541,0.021,0.0,2,48.638837,8.9427468
68.4,0.0,0.13,459.0,0.061,12.541,0.025,0.0,2,48.638837,8.9427468
68.6,0.0,0.13,459.0,0.079,12.542,0.032,0.67,2,48.638837,8.9427468
68.7,0.0,0.15,459.0,0.108,12.542,0.035,0.67,2,48.6388372,8.9427468
68.8,0.0,0.13,459.0,0.021,12.542,0.03,0.0,2,48.638837,8.9427468
68.9,0.0,0.13,459.0,-0.042,12.542,0.03,0.44,2,48.638837,8.9427468
69.0,0.01,0.13,459.0,0.082,12.542,0.03,0.0,2,48.638837,8.942747
69.1,0.01,0.13,459.0,-0.032,12.542,0.028,0.0,2,48.638837,8.942747
69.2,0.01,0.13,459.0,0.061,12.541,0.031,0.8,2,48.638837,8.942747
69.3,0.02,0.11,459.0,-0.032,12.541,0.025,0.66,2,48.6388368,8.9427472
69.4,0.02,0.09,459.0,0.063,12.541,0.02,0.33,2,48.6388367,8.9427472
69.6,0.02,0.07,458.9,0.0,12.542,0.02,0.44,2,48.6388365,8.9427472
69.7,0.04,0.07,458.9,0.103,12.542,0.022,0.8,2,48.6388365,8.9427473
69.8,0.02,0.06,458.9,0.18,12.542,0.025,0.0,2,48.6388363,8.9427472
69.9,0.02,0.06,458.9,0.079,12.542,0.023,0.4,2,48.6388363,8.9427472
70.1,0.01,0.04,458.9,0.285,12.541,0.026,0.0,2,48.6388362,8.942747
70.3,0.01,0.04,458.9,0.137,12.541,0.029,0.66,2,48.6388362,8.942747
70.4,0.01,0.06,458.9,0.166,12.541,0.03,0.22,2,48.6388363,8.942747
70.6,0.0,0.06,458.9,0.148,12.542,0.03,0.0,2,48.6388363,8.9427468
70.8,0.0,0.06,458.8,-0.021,12.541,0.029,0.66,2,48.6388363,8.9427468
70.9,0.0,0.04,458.8,0.029,12.542,0.027,0.66,2,48.6388362,8.9427468
71.0,0.0,0.06,458.8,0.018,12.542,0.029,0.0,2,48.6388363,8.9427468
71.1,0.0,0.06,458.8,0.008,12.542,0.029,0.0,2,48.6388363,8.9427468
71.2,0.0,0.06,458.8,-0.127,12.542,0.031,0.66,2,48.6388363,8.9427468
71.3,0.0,0.04,458.8,-0.037,12.542,0.03,0.0,2,48.6388362,8.9427468
71.4,0.0,0.04,458.8,0.061,12.542,0.027,0.0,2,48.6388362,8.9427468
71.6,0.0,0.04,458.8,0.082,12.541,0.02,0.67,2,48.6388362,8.9427468
71.7,0.0,0.02,458.8,-0.037,12.541,0.023,0.67,2,48.638836,8.9427468
71.8,0.0,0.0,458.8,0.307,12.542,0.02,0.0,2,48.6388358,8.9427468
71.9,0.0,0.0,458.8,0.336,12.542,0.019,0.0,2,48.6388358,8.9427468
72.0,0.0,0.0,458.8,0.172,12.542,0.021,0.0,2,48.6388358,8.9427468
72.1,0.0,0.0,458.8,0.225,12.542,0.019,0.0,2,48.6388358,8.9427468
72.2,0.0,0.0,458.8,0.156,12.543,0.021,0.44,2,48.6388358,8.9427468
72.3,-0.01,0.0,458.8,0.233,12.542,0.015,0.66,2,48.6388358,8.9427467
72.4,-0.01,-0.02,458.8,0.222,12.542,0.021,0.33,2,48.6388357,8.9427467
72.6,-0.01,0.0,458.7,0.254,12.541,0.022,0.0,2,48.6388358,8.9427467
72.7,-0.01,0.0,458.7,0.346,12.541,0.027,0.0,2,48.6388358,8.9427467
72.8,-0.01,0.0,458.7,0.251,12.542,0.033,0.0,2,48.6388358,8.9427467
72.9,-0.01,0.0,458.7,0.217,12.542,0.036,0.66,2,48.6388358,8.9427467
73.0,-0.01,-0.02,458.7,0.103,12.542,0.032,0.44,2,48.6388357,8.9427467
73.1,-0.02,-0.02,458.7,0.037,12.542,0.027,0.0,2,48.6388357,8.9427465
73.2,-0.02,-0.02,458.7,0.156,12.542,0.023,0.0,2,48.6388357,8.9427465
73.3,-0.02,-0.02,458.7,0.127,12.543,0.02,0.0,2,48.6388357,8.9427465
73.4,-0.02,-0.02,458.7,0.272,12.54,0.285,0.0,2,48.6388357,8.9427465
73.6,-0.02,-0.02,458.7,0.063,12.538,0.384,0.0,2,48.6388357,8.9427465
73.7,-0.02,-0.02,458.7,0.053,12.539,0.279,0.0,2,48.6388357,8.9427465
73.8,-0.02,-0.02,458.7,0.219,12.541,0.084,0.67,2,48.6388357,8.9427465
73.9,-0.02,-0.04,458.7,0.322,12.542,0.023,0.0,2,48.6388355,8.9427465
74.0,-0.02,-0.04,458.7,0.357,12.542,0.02,0.0,2,48.6388355,8.9427465
74.1,-0.02,-0.04,458.7,0.092,12.542,0.03,0.0,2,48.6388355,8.9427465
74.2,-0.02,-0.04,458.7,0.085,12.542,0.032,0.0,2,48.6388355,8.9427465
74.3,-0.02,-0.04,458.7,0.098,12.541,0.026,0.0,2,48.6388355,8.9427465
74.4,-0.02,-0.04,458.7,0.23,12.542,0.023,0.22,2,48.6388355,8.9427465
74.6,-0.04,-0.04,458.7,-0.058,12.542,0.02,0.0,2,48.6388355,8.9427463
74.7,-0.04,-0.04,458.7,-0.032,12.542,0.022,0.0,2,48.6388355,8.9427463
74.8,-0.04,-0.04,458.7,0.055,12.543,0.024,0.67,2,48.6388355,8.9427463
