t,x,y,altGps,altBaro,voltage,current,sats,lat,lon
77.1,-72.36,-58.6,500.8,40.118,11.647,28.453,2,48.6382988,8.941761
77.2,-73.49,-57.71,500.9,40.023,11.648,28.267,2,48.6383068,8.9417457
77.3,-74.6,-56.84,501.0,39.795,11.651,28.035,2,48.6383147,8.9417305
77.4,-75.73,-55.97,501.0,39.927,11.65,28.05,2,48.6383225,8.9417152
77.5,-76.83,-55.1,501.0,39.978,11.647,28.209,2,48.6383303,8.9417002
77.6,-77.95,-54.24,501.1,40.192,11.643,28.422,2,48.638338,8.941685
77.7,-79.04,-53.37,501.1,40.007,11.64,28.6,2,48.6383458,8.9416702
77.8,-80.14,-52.48,501.1,39.925,11.637,28.724,2,48.6383538,8.9416552
77.9,-81.24,-51.59,501.1,39.949,11.634,28.903,2,48.6383618,8.9416402
78.1,-83.41,-49.8,501.0,39.872,11.629,29.18,2,48.638378,8.9416107
78.2,-84.48,-48.87,501.0,39.867,11.626,29.313,2,48.6383863,8.9415962
78.3,-85.55,-47.94,500.9,39.843,11.626,29.283,2,48.6383947,8.9415815
78.4,-86.61,-47.0,500.9,39.875,11.626,29.264,2,48.6384032,8.9415672
78.5,-87.67,-46.05,500.9,39.912,11.626,29.19,2,48.6384117,8.9415527
78.6,-88.72,-45.09,500.9,39.909,11.626,29.16,2,48.6384203,8.9415383
78.7,-89.78,-44.13,500.9,39.795,11.623,29.222,2,48.638429,8.941524
78.8,-90.84,-43.13,500.8,39.581,11.622,29.262,2,48.638438,8.9415095
78.9,-91.9,-42.12,500.8,39.468,11.622,29.173,2,48.638447,8.9414952
79.1,-94.02,-40.1,500.6,39.33,11.627,28.717,2,48.6384652,8.9414663
79.2,-95.07,-39.07,500.5,39.129,11.63,28.515,2,48.6384745,8.941452
79.3,-96.13,-38.03,500.3,39.164,11.631,28.486,2,48.6384838,8.9414375
79.4,-97.19,-36.95,500.1,39.499,11.629,28.485,2,48.6384935,8.9414232
79.5,-98.24,-35.88,500.0,39.539,11.628,28.516,2,48.6385032,8.9414088
79.6,-99.28,-34.77,499.9,39.468,11.627,28.537,2,48.6385132,8.9413947
79.7,-100.32,-33.65,499.9,39.349,11.629,28.422,2,48.6385232,8.9413805
79.8,-101.35,-32.52,499.9,39.129,11.627,28.575,2,48.6385333,8.9413665
79.9,-102.38,-31.38,499.9,38.839,11.626,28.551,2,48.6385437,8.9413525
80.1,-104.42,-29.08,499.9,38.76,11.626,28.44,2,48.6385643,8.9413247
80.2,-105.43,-27.93,499.9,38.802,11.627,28.379,2,48.6385747,8.941311
80.3,-106.45,-26.76,499.9,38.802,11.627,28.367,2,48.6385852,8.9412972
80.4,-107.45,-25.59,499.9,38.984,11.624,28.588,2,48.6385957,8.9412835
80.5,-108.47,-24.44,499.9,38.926,11.619,28.796,2,48.638606,8.9412697
80.6,-109.47,-23.28,499.9,38.81,11.616,29.037,2,48.6386165,8.941256
80.7,-110.49,-22.13,499.8,39.0,11.613,29.063,2,48.6386268,8.9412422
80.8,-111.5,-20.98,499.8,39.248,11.611,29.159,2,48.6386372,8.9412283
80.9,-112.51,-19.83,499.8,39.159,11.609,29.14,2,48.6386475,8.9412147
81.1,-114.52,-17.49,499.9,38.974,11.613,28.922,2,48.6386685,8.9411873
81.2,-115.51,-16.33,500.0,39.013,11.615,28.683,2,48.638679,8.9411738
81.3,-116.49,-15.16,500.1,39.166,11.615,28.618,2,48.6386895,8.9411605
81.4,-117.45,-13.97,500.1,39.074,11.613,28.709,2,48.6387002,8.9411473
81.5,-118.42,-12.81,500.2,39.106,11.612,28.785,2,48.6387107,8.9411342
81.6,-119.4,-11.62,500.2,39.338,11.608,29.014,2,48.6387213,8.9411208
81.7,-120.38,-10.45,500.3,39.436,11.604,29.25,2,48.6387318,8.9411075
81.8,-121.37,-9.27,500.5,39.465,11.601,29.444,2,48.6387425,8.941094
81.9,-122.38,-8.14,500.7,39.616,11.6,29.381,2,48.6387527,8.9410803
82.1,-124.41,-5.89,501.1,39.703,11.601,29.278,2,48.6387728,8.9410527
82.2,-125.44,-4.78,501.3,39.861,11.601,29.326,2,48.6387828,8.9410387
82.3,-126.48,-3.67,501.5,40.221,11.601,29.357,2,48.6387928,8.9410245
82.4,-127.52,-2.59,501.7,40.334,11.603,29.172,2,48.6388025,8.9410103
82.5,-128.57,-1.5,501.9,40.659,11.601,29.188,2,48.6388123,8.940996
82.6,-129.63,-0.41,502.1,41.0,11.601,29.066,2,48.6388222,8.9409817
82.7,-130.68,0.69,502.3,41.145,11.6,29.106,2,48.638832,8.9409673
82.8,-131.72,1.76,502.5,41.079,11.603,28.919,2,48.6388417,8.9409532
82.9,-132.76,2.84,502.7,41.235,11.599,29.076,2,48.6388513,8.940939
83.1,-134.86,4.97,503.2,41.912,11.593,29.362,2,48.6388705,8.9409105
83.3,-136.98,7.08,503.6,42.459,11.593,29.303,2,48.6388895,8.9408817
83.4,-138.03,8.12,503.9,42.638,11.594,29.134,2,48.6388988,8.9408673
83.5,-139.08,9.14,504.2,43.077,11.595,29.024,2,48.638908,8.940853
83.6,-140.15,10.14,504.6,43.325,11.597,28.861,2,48.638917,8.9408385
83.7,-141.21,11.12,505.0,43.653,11.599,28.703,2,48.6389258,8.940824
83.8,-142.28,12.05,505.4,43.716,11.6,28.57,2,48.6389342,8.9408095
83.9,-143.36,12.94,505.8,44.752,11.601,28.451,2,48.6389422,8.9407948
84.1,-145.52,14.6,506.7,45.225,11.6,28.462,2,48.6389572,8.9407653
84.2,-146.61,15.36,507.2,45.106,11.597,28.671,2,48.638964,8.9407505
84.3,-147.7,16.12,507.6,45.799,11.594,28.835,2,48.6389708,8.9407357
84.4,-148.81,16.83,507.9,46.385,11.59,28.998,2,48.6389772,8.9407207
84.5,-149.92,17.49,508.3,46.737,11.587,29.138,2,48.6389832,8.9407055
84.6,-151.05,18.09,508.6,47.051,11.584,29.274,2,48.6389885,8.9406902
84.7,-152.16,18.63,508.9,47.075,11.582,29.442,2,48.6389933,8.940675
84.8,-153.3,19.09,509.2,47.545,11.583,29.353,2,48.6389975,8.9406595
84.9,-154.44,19.51,509.5,48.087,11.583,29.222,2,48.6390013,8.940644
85.1,-156.74,20.18,510.0,48.322,11.584,29.091,2,48.6390073,8.9406127
85.2,-157.89,20.4,510.2,48.636,11.583,29.138,2,48.6390093,8.940597
85.3,-159.03,20.55,510.5,48.998,11.583,29.16,2,48.6390107,8.9405815
85.4,-160.18,20.61,510.7,49.117,11.581,29.253,2,48.6390112,8.9405658
85.5,-161.31,20.59,510.9,49.397,11.58,29.218,2,48.639011,8.9405505
85.6,-162.44,20.5,511.1,49.532,11.58,29.18,2,48.6390102,8.9405352
85.7,-163.54,20.31,511.4,49.852,11.583,28.969,2,48.6390085,8.9405202
85.8,-164.63,20.03,511.6,49.989,11.583,28.932,2,48.639006,8.9405053
85.9,-165.68,19.68,511.8,50.095,11.582,28.903,2,48.6390028,8.940491
86.1,-167.73,18.77,512.2,50.232,11.582,28.866,2,48.6389947,8.9404632
86.2,-168.69,18.18,512.3,50.219,11.584,28.69,2,48.6389893,8.94045
86.3,-169.66,17.57,512.5,50.412,11.582,28.782,2,48.6389838,8.9404368
86.4,-170.62,16.88,512.5,50.417,11.581,28.815,2,48.6389777,8.9404238
86.5,-171.53,16.18,512.6,50.586,11.579,28.999,2,48.6389713,8.9404113
86.6,-172.45,15.38,512.6,50.647,11.577,29.049,2,48.6389642,8.9403988
86.7,-173.33,14.55,512.6,50.777,11.575,29.14,2,48.6389567,8.9403868
86.8,-174.19,13.66,512.5,50.771,11.574,29.116,2,48.6389487,8.9403752
86.9,-175.01,12.71,512.4,50.687,11.575,28.986,2,48.6389402,8.940364
87.1,-176.53,10.56,512.2,50.531,11.58,28.661,2,48.6389208,8.9403433
87.2,-177.23,9.4,512.1,50.473,11.579,28.63,2,48.6389103,8.9403338
87.3,-177.87,8.17,512.0,50.327,11.578,28.705,2,48.6388993,8.9403252
87.4,-178.44,6.86,511.8,50.327,11.579,28.626,2,48.6388875,8.9403173
87.5,-178.97,5.49,511.7,50.063,11.58,28.502,2,48.6388752,8.9403102
87.6,-179.42,4.04,511.7,50.034,11.581,28.427,2,48.6388622,8.940304
87.7,-179.81,2.56,511.6,49.926,11.58,28.446,2,48.6388488,8.9402987
87.8,-180.16,1.02,511.5,49.765,11.58,28.484,2,48.638835,8.940294
87.9,-180.44,-0.57,511.5,49.699,11.578,28.481,2,48.6388207,8.9402902
88.1,-180.83,-3.85,511.3,49.722,11.577,28.43,2,48.6387912,8.9402848
88.2,-180.94,-5.56,511.2,49.524,11.579,28.291,2,48.6387758,8.9402833
88.3,-180.98,-7.28,511.1,49.49,11.578,28.376,2,48.6387603,8.9402828
88.4,-180.94,-9.06,511.0,49.342,11.579,28.274,2,48.6387443,8.9402833
88.5,-180.84,-10.84,510.8,49.231,11.577,28.278,2,48.6387283,8.9402847
88.6,-180.68,-12.68,510.7,49.239,11.579,28.104,2,48.6387118,8.9402868
88.7,-180.45,-14.51,510.5,49.186,11.577,28.203,2,48.6386953,8.94029
88.8,-180.13,-16.4,510.4,48.948,11.577,28.206,2,48.6386783,8.9402943
88.9,-179.73,-18.29,510.3,48.811,11.575,28.276,2,48.6386613,8.9402998
89.1,-178.67,-22.13,510.1,48.644,11.574,28.34,2,48.6386268,8.9403142
89.2,-178.05,-24.06,510.0,48.475,11.573,28.38,2,48.6386095,8.9403227
89.3,-177.34,-26.0,509.9,48.409,11.57,28.488,2,48.638592,8.9403323
89.4,-176.57,-27.95,509.8,48.288,11.569,28.5,2,48.6385745,8.9403428
89.5,-175.71,-29.89,509.7,48.174,11.57,28.421,2,48.638557,8.9403545
89.6,-174.77,-31.86,509.6,48.111,11.573,28.267,2,48.6385393,8.9403673
89.7,-173.76,-33.8,509.5,47.952,11.572,28.369,2,48.6385218,8.940381
89.8,-172.69,-35.73,509.4,47.862,11.569,28.494,2,48.6385045,8.9403957
89.9,-171.55,-37.68,509.2,47.812,11.566,28.556,2,48.638487,8.9404112
90.1,-169.0,-41.49,509.0,47.405,11.565,28.563,2,48.6384527,8.9404458
90.2,-167.63,-43.38,508.8,47.392,11.564,28.574,2,48.6384357,8.9404645
90.3,-166.18,-45.27,508.7,47.365,11.564,28.595,2,48.6384187,8.9404842
90.4,-164.68,-47.13,508.5,47.32,11.564,28.549,2,48.638402,8.9405047
90.5,-163.1,-48.96,508.3,47.054,11.563,28.611,2,48.6383855,8.9405262
90.6,-161.46,-50.78,508.2,46.678,11.561,28.703,2,48.6383692,8.9405485
90.7,-159.75,-52.56,508.0,46.678,11.56,28.686,2,48.6383532,8.9405717
90.8,-157.98,-54.32,507.8,46.459,11.557,28.792,2,48.6383373,8.9405958
90.9,-156.14,-56.04,507.7,46.322,11.559,28.644,2,48.6383218,8.9406208
91.1,-152.28,-59.38,507.3,46.235,11.559,28.649,2,48.6382918,8.9406733
91.2,-150.27,-60.99,507.2,45.978,11.56,28.526,2,48.6382773,8.9407007
91.3,-148.21,-62.57,507.1,45.907,11.559,28.566,2,48.6382632,8.9407288
91.4,-146.1,-64.09,506.9,45.756,11.559,28.54,2,48.6382495,8.9407575
91.5,-143.93,-65.57,506.8,45.537,11.557,28.655,2,48.6382362,8.940787
91.6,-141.73,-67.03,506.7,45.463,11.556,28.647,2,48.638223,8.940817
91.7,-139.5,-68.46,506.6,45.201,11.555,28.668,2,48.6382102,8.9408473
91.8,-137.24,-69.87,506.5,45.077,11.554,28.605,2,48.6381975,8.940878
91.9,-134.95,-71.24,506.4,44.839,11.554,28.523,2,48.6381852,8.9409092
92.1,-130.31,-73.93,506.1,44.467,11.553,28.566,2,48.638161,8.9409723
92.2,-127.96,-75.26,505.9,44.234,11.553,28.455,2,48.638149,8.9410043
92.3,-125.6,-76.56,505.7,44.031,11.555,28.325,2,48.6381373,8.9410365
92.4,-123.21,-77.87,505.4,43.642,11.554,28.313,2,48.6381255,8.941069
92.5,-120.81,-79.17,505.1,43.529,11.551,28.52,2,48.6381138,8.9411017
92.6,-118.4,-80.47,504.8,43.79,11.549,28.643,2,48.6381022,8.9411345
92.7,-115.97,-81.75,504.5,43.41,11.548,28.602,2,48.6380907,8.9411675
92.9,-111.03,-84.23,504.0,42.599,11.548,28.513,2,48.6380683,8.9412348
93.1,-105.99,-86.68,503.4,42.29,11.545,28.676,2,48.6380463,8.9413033
93.2,-103.46,-87.88,503.1,42.102,11.543,28.76,2,48.6380355,8.9413378
93.3,-100.9,-89.09,502.8,41.901,11.542,28.745,2,48.6380247,8.9413727
93.4,-98.34,-90.29,502.6,41.558,11.543,28.705,2,48.6380138,8.9414075
93.5,-95.75,-91.49,502.4,41.336,11.546,28.488,2,48.638003,8.9414427
93.6,-93.16,-92.68,502.2,41.011,11.547,28.408,2,48.6379923,8.941478
93.7,-90.55,-93.87,502.0,40.678,11.546,28.471,2,48.6379817,8.9415135
93.8,-87.94,-95.05,501.8,40.538,11.543,28.613,2,48.637971,8.941549
93.9,-85.33,-96.22,501.6,40.596,11.538,28.871,2,48.6379605,8.9415845
94.1,-80.08,-98.57,501.2,40.517,11.534,29.02,2,48.6379393,8.941656
94.2,-77.42,-99.76,501.1,40.408,11.529,29.261,2,48.6379287,8.9416922
94.3,-74.74,-100.91,501.1,40.363,11.526,29.362,2,48.6379183,8.9417287
94.4,-72.06,-102.04,501.2,40.4,11.526,29.328,2,48.6379082,8.9417652
94.5,-69.35,-103.17,501.2,40.474,11.525,29.412,2,48.637898,8.941802
94.6,-66.63,-104.28,501.3,40.35,11.529,29.123,2,48.637888,8.941839
94.7,-63.91,-105.41,501.4,40.268,11.531,28.947,2,48.6378778,8.941876
94.8,-61.18,-106.52,501.5,40.324,11.537,28.453,2,48.6378678,8.9419132
94.9,-58.45,-107.64,501.6,40.255,11.539,28.246,2,48.6378578,8.9419503
95.1,-52.98,-109.84,501.7,40.678,11.54,28.176,2,48.637838,8.9420248
95.2,-50.23,-110.95,501.7,40.696,11.538,28.303,2,48.637828,8.9420622
95.3,-47.5,-112.07,501.8,40.924,11.534,28.438,2,48.637818,8.9420993
95.4,-44.76,-113.16,501.9,41.095,11.531,28.651,2,48.6378082,8.9421367
95.5,-42.04,-114.27,502.0,41.41,11.53,28.725,2,48.6377982,8.9421737
95.6,-39.32,-115.36,502.2,41.452,11.53,28.691,2,48.6377883,8.9422107
95.7,-36.62,-116.46,502.3,41.708,11.529,28.646,2,48.6377785,8.9422475
95.8,-33.91,-117.55,502.6,41.724,11.528,28.635,2,48.6377687,8.9422843
95.9,-31.23,-118.64,502.8,42.004,11.524,28.846,2,48.6377588,8.9423208
96.1,-25.88,-120.79,503.3,42.113,11.523,28.992,2,48.6377395,8.9423937
96.2,-23.21,-121.85,503.6,42.514,11.522,28.978,2,48.63773,8.94243
96.3,-20.56,-122.89,503.9,42.784,11.524,28.821,2,48.6377207,8.942466
96.4,-17.9,-123.93,504.2,42.821,11.524,28.685,2,48.6377113,8.9425022
96.5,-15.26,-124.95,504.4,43.317,11.524,28.704,2,48.6377022,8.9425382
96.6,-12.61,-125.95,504.7,43.64,11.522,28.785,2,48.6376932,8.9425742
96.7,-9.97,-126.93,505.0,43.65,11.52,28.94,2,48.6376843,8.9426102
96.8,-7.32,-127.87,505.2,44.234,11.521,28.862,2,48.6376758,8.9426462
96.9,-4.68,-128.82,505.5,44.72,11.519,28.908,2,48.6376673,8.9426822
97.1,0.61,-130.6,506.1,44.702,11.52,28.702,2,48.6376513,8.9427542
97.3,5.91,-132.28,506.5,45.497,11.517,28.728,2,48.6376362,8.9428263
97.5,11.25,-133.79,507.0,46.013,11.52,28.545,2,48.6376227,8.942899
97.7,16.64,-135.05,507.4,46.34,11.52,28.454,2,48.6376113,8.9429723
97.9,22.07,-136.05,507.9,47.291,11.513,28.774,2,48.6376023,8.9430462
98.1,27.51,-136.68,508.4,47.709,11.509,28.922,2,48.6375967,8.9431202
98.2,30.21,-136.88,508.7,47.791,11.507,29.08,2,48.6375948,8.943157
98.3,32.92,-136.96,509.0,48.187,11.508,29.01,2,48.6375942,8.9431938
98.4,35.6,-136.96,509.3,48.607,11.508,29.03,2,48.6375942,8.9432303
98.5,38.28,-136.81,509.7,48.803,11.508,28.997,2,48.6375955,8.9432668
98.6,40.94,-136.57,510.0,49.019,11.507,29.008,2,48.6375977,8.943303
98.7,43.57,-136.21,510.3,49.289,11.506,28.976,2,48.6376008,8.9433388
98.8,46.19,-135.75,510.5,49.521,11.506,28.855,2,48.637605,8.9433745
98.9,48.78,-135.18,510.8,49.688,11.504,28.987,2,48.6376102,8.9434097
99.1,53.83,-133.71,511.2,49.973,11.501,29.095,2,48.6376233,8.9434785
99.2,56.3,-132.84,511.5,50.275,11.5,29.161,2,48.6376312,8.943512
99.3,58.72,-131.86,511.6,50.541,11.502,29.062,2,48.63764,8.943545
99.4,61.08,-130.77,511.8,50.644,11.504,28.868,2,48.6376498,8.9435772
99.5,63.39,-129.62,511.9,51.046,11.505,28.79,2,48.6376602,8.9436085
99.6,65.62,-128.32,511.9,51.073,11.506,28.672,2,48.6376718,8.9436388
99.8,69.76,-125.43,512.1,50.901,11.502,28.785,2,48.6376978,8.9436952
99.9,71.63,-123.8,512.2,51.033,11.499,28.868,2,48.6377125,8.9437207
100.1,75.03,-120.33,512.3,51.07,11.499,28.796,2,48.6377437,8.943767
100.3,77.91,-116.59,512.3,51.125,11.499,28.728,2,48.6377773,8.9438062
100.4,79.16,-114.66,512.3,51.009,11.499,28.695,2,48.6377947,8.9438232
100.5,80.3,-112.68,512.2,50.895,11.5,28.655,2,48.6378125,8.9438387
100.6,81.33,-110.68,512.2,50.853,11.499,28.668,2,48.6378305,8.9438527
100.7,82.26,-108.66,512.1,50.843,11.5,28.477,2,48.6378487,8.9438653
100.9,83.68,-104.6,511.9,50.655,11.5,28.385,2,48.6378852,8.9438847
101.1,84.52,-100.58,511.7,50.436,11.5,28.337,2,48.6379213,8.9438962
101.3,84.84,-96.65,511.5,50.145,11.503,28.147,2,48.6379567,8.9439005
101.5,84.73,-92.87,511.1,49.693,11.501,28.231,2,48.6379907,8.943899
101.7,84.24,-89.27,510.5,49.408,11.501,28.039,2,48.638023,8.9438923
101.9,83.32,-85.95,509.9,48.768,11.494,28.422,2,48.6380528,8.9438798
102.1,81.93,-83.03,509.3,47.97,11.488,28.784,2,48.6380792,8.9438608
102.3,80.21,-80.41,508.7,47.12,11.492,28.387,2,48.6381027,8.9438375
102.5,78.32,-77.98,507.9,46.25,11.491,28.332,2,48.6381245,8.9438117
102.7,76.25,-75.78,506.9,45.455,11.491,28.269,2,48.6381443,8.9437835
102.8,75.16,-74.76,506.4,45.067,11.49,28.332,2,48.6381535,8.9437687
102.9,74.03,-73.78,505.9,44.314,11.49,28.335,2,48.6381623,8.9437533
103.1,71.67,-71.94,504.8,43.946,11.49,28.284,2,48.6381788,8.9437212
103.3,69.13,-70.31,503.9,43.125,11.491,28.105,2,48.6381935,8.9436867
103.4,67.81,-69.57,503.5,42.501,11.49,28.214,2,48.6382002,8.9436687
103.6,65.09,-68.14,502.7,41.164,11.487,28.279,2,48.638213,8.9436317
103.8,62.3,-66.83,501.9,40.155,11.482,28.409,2,48.6382248,8.9435937
103.9,60.86,-66.2,501.5,39.859,11.479,28.47,2,48.6382305,8.9435742
104.1,57.97,-65.03,500.6,39.293,11.478,28.386,2,48.638241,8.9435348
104.3,55.02,-63.96,499.5,38.58,11.48,28.184,2,48.6382507,8.9434947
104.4,53.5,-63.47,499.0,37.906,11.481,28.15,2,48.638255,8.943474
104.6,50.43,-62.55,498.1,37.346,11.479,28.279,2,48.6382633,8.9434322
104.8,47.28,-61.71,497.3,36.527,11.476,28.381,2,48.6382708,8.9433893
104.9,45.69,-61.31,496.9,36.123,11.476,28.331,2,48.6382745,8.9433677
105.1,42.48,-60.49,496.3,35.523,11.475,28.373,2,48.6382818,8.943324
105.3,39.25,-59.69,495.7,34.849,11.468,28.733,2,48.638289,8.94328
105.4,37.61,-59.3,495.6,34.791,11.464,29.07,2,48.6382925,8.9432577
105.6,34.35,-58.58,495.2,34.365,11.461,29.133,2,48.638299,8.9432133
105.8,31.11,-57.91,494.9,33.797,11.461,29.018,2,48.638305,8.9431692
105.9,29.48,-57.56,494.8,33.737,11.461,28.957,2,48.6383082,8.943147
106.1,26.22,-56.91,494.5,33.586,11.462,28.809,2,48.638314,8.9431027
106.2,24.59,-56.6,494.3,33.319,11.463,28.713,2,48.6383168,8.9430805
106.4,21.35,-55.99,494.0,32.952,11.46,28.878,2,48.6383223,8.9430363
106.5,19.72,-55.69,493.9,33.039,11.455,29.114,2,48.638325,8.9430142
106.7,16.46,-55.12,493.6,32.698,11.452,29.235,2,48.6383302,8.9429698
106.8,14.83,-54.84,493.5,32.529,11.451,29.28,2,48.6383327,8.9429477
106.9,13.21,-54.56,493.4,32.059,11.452,29.041,2,48.6383352,8.9429257
107.1,9.98,-54.04,493.1,31.853,11.453,28.907,2,48.6383398,8.9428817
107.3,6.75,-53.48,492.8,31.427,11.449,29.103,2,48.6383448,8.9428377
107.4,5.14,-53.19,492.5,31.218,11.448,29.025,2,48.6383475,8.9428158
107.6,1.91,-52.63,492.0,31.06,11.447,28.92,2,48.6383525,8.9427718
107.7,0.31,-52.35,491.7,30.994,11.447,28.817,2,48.638355,8.94275
107.8,-1.31,-52.08,491.4,30.925,11.449,28.803,2,48.6383575,8.942728
107.9,-2.93,-51.78,491.2,30.637,11.448,28.887,2,48.6383602,8.942706
108.1,-6.16,-51.11,490.8,30.162,11.446,28.979,2,48.6383662,8.942662
108.3,-9.38,-50.32,490.5,29.977,11.445,28.912,2,48.6383733,8.9426182
108.4,-10.96,-49.85,490.4,29.829,11.444,28.896,2,48.6383775,8.9425967
108.5,-12.54,-49.37,490.3,29.67,11.442,29.002,2,48.6383818,8.9425752
108.6,-14.11,-48.85,490.3,29.628,11.442,29.027,2,48.6383865,8.9425538
108.7,-15.68,-48.31,490.2,29.329,11.44,29.165,2,48.6383913,8.9425325
108.8,-17.22,-47.74,490.1,29.039,11.439,29.184,2,48.6383965,8.9425115
108.9,-18.77,-47.15,490.0,28.914,11.437,29.208,2,48.6384018,8.9424903
109.1,-21.85,-45.9,489.7,28.584,11.439,29.026,2,48.638413,8.9424485
109.2,-23.39,-45.27,489.5,28.624,11.442,28.872,2,48.6384187,8.9424275
109.3,-24.92,-44.63,489.2,28.521,11.44,28.955,2,48.6384245,8.9424067
109.4,-26.45,-43.94,489.0,28.497,11.437,29.052,2,48.6384307,8.9423858
109.5,-27.98,-43.22,488.8,28.391,11.436,28.993,2,48.6384372,8.942365
109.6,-29.5,-42.46,488.6,27.976,11.434,29.006,2,48.638444,8.9423443
109.7,-31.02,-41.68,488.4,27.628,11.434,28.956,2,48.638451,8.9423237
109.8,-32.54,-40.85,488.2,27.403,11.433,29.072,2,48.6384585,8.942303
109.9,-34.04,-40.01,488.0,27.11,11.433,28.982,2,48.638466,8.9422825
110.1,-37.07,-38.27,487.5,26.809,11.433,28.849,2,48.6384817,8.9422413
110.2,-38.58,-37.38,487.2,26.69,11.433,28.814,2,48.6384897,8.9422208
110.3,-40.08,-36.47,487.0,26.285,11.437,28.657,2,48.6384978,8.9422003
110.4,-41.59,-35.55,486.7,26.122,11.435,28.733,2,48.6385062,8.9421798
110.6,-44.64,-33.64,486.2,26.09,11.429,28.941,2,48.6385233,8.9421383
110.7,-46.14,-32.65,486.0,25.691,11.43,28.861,2,48.6385322,8.9421178
110.8,-47.65,-31.65,485.8,25.596,11.433,28.648,2,48.6385412,8.9420973
110.9,-49.16,-30.62,485.6,25.316,11.436,28.441,2,48.6385505,8.9420768
111.1,-52.16,-28.48,485.3,25.316,11.435,28.521,2,48.6385697,8.942036
111.2,-53.64,-27.37,485.3,25.152,11.431,28.725,2,48.6385797,8.9420158
111.3,-55.13,-26.26,485.3,25.08,11.429,28.744,2,48.6385897,8.9419955
111.4,-56.6,-25.11,485.3,25.152,11.427,28.924,2,48.6386,8.9419755
111.5,-58.07,-23.98,485.4,25.368,11.425,28.988,2,48.6386102,8.9419555
111.6,-59.52,-22.81,485.5,25.561,11.425,29.033,2,48.6386207,8.9419358
111.7,-60.94,-21.61,485.7,25.511,11.426,28.884,2,48.6386315,8.9419165
111.8,-62.35,-20.39,485.9,25.453,11.427,28.832,2,48.6386425,8.9418973
111.9,-63.73,-19.14,486.1,25.442,11.425,28.793,2,48.6386537,8.9418785
112.1,-66.47,-16.62,486.4,25.715,11.426,28.65,2,48.6386763,8.9418412
112.2,-67.83,-15.34,486.6,26.209,11.428,28.438,2,48.6386878,8.9418227
112.3,-69.17,-14.08,486.7,26.42,11.43,28.234,2,48.6386992,8.9418045
112.4,-70.48,-12.79,487.0,26.84,11.429,28.279,2,48.6387108,8.9417867
112.5,-71.78,-11.49,487.2,26.925,11.43,28.215,2,48.6387225,8.941769
112.6,-73.06,-10.19,487.5,26.896,11.427,28.453,2,48.6387342,8.9417515
112.7,-74.32,-8.88,487.7,27.099,11.425,28.444,2,48.638746,8.9417343
112.8,-75.56,-7.54,488.0,27.081,11.422,28.582,2,48.638758,8.9417175
112.9,-76.8,-6.23,488.2,27.35,11.421,28.59,2,48.6387698,8.9417007
113.1,-79.26,-3.56,488.6,27.287,11.419,28.65,2,48.6387938,8.9416672
113.2,-80.48,-2.24,488.7,27.509,11.418,28.608,2,48.6388057,8.9416505
113.3,-81.72,-0.95,488.7,27.979,11.416,28.609,2,48.6388173,8.9416337
113.4,-82.96,0.33,488.8,28.153,11.416,28.66,2,48.6388288,8.9416168
113.5,-84.21,1.59,488.8,28.066,11.415,28.647,2,48.6388402,8.9415998
113.6,-85.45,2.84,488.8,28.291,11.413,28.782,2,48.6388513,8.9415828
113.7,-86.7,4.06,488.8,28.447,11.413,28.724,2,48.6388623,8.9415658
113.8,-87.97,5.26,488.8,28.534,11.412,28.788,2,48.6388732,8.9415487
113.9,-89.23,6.43,488.9,28.774,11.408,28.931,2,48.6388837,8.9415315
114.1,-91.76,8.73,489.1,29.036,11.405,29.118,2,48.6389043,8.941497
114.2,-93.02,9.86,489.3,29.21,11.404,29.168,2,48.6389145,8.9414798
114.3,-94.27,10.95,489.5,29.274,11.403,29.178,2,48.6389243,8.9414628
114.4,-95.52,12.06,489.7,29.324,11.403,29.149,2,48.6389343,8.9414458
114.5,-96.77,13.14,489.9,29.305,11.404,29.107,2,48.638944,8.9414288
114.6,-98.01,14.23,490.1,29.488,11.403,29.127,2,48.6389538,8.941412
114.7,-99.24,15.29,490.2,29.559,11.401,29.174,2,48.6389633,8.9413952
114.8,-100.48,16.35,490.4,29.699,11.402,29.063,2,48.6389728,8.9413783
114.9,-101.73,17.4,490.5,30.291,11.401,28.996,2,48.6389823,8.9413613
115.1,-104.22,19.44,490.8,30.378,11.401,28.905,2,48.6390007,8.9413275
115.2,-105.45,20.44,491.0,30.695,11.399,28.947,2,48.6390097,8.9413107
115.3,-106.69,21.41,491.1,30.883,11.398,29.016,2,48.6390183,8.9412938
115.4,-107.93,22.35,491.3,31.176,11.397,29.088,2,48.6390268,8.941277
115.5,-109.15,23.3,491.6,31.369,11.394,29.293,2,48.6390353,8.9412603
115.6,-110.36,24.22,491.8,31.509,11.395,29.207,2,48.6390437,8.9412438
115.7,-111.58,25.13,492.1,31.776,11.394,29.277,2,48.6390518,8.9412273
115.8,-112.76,26.06,492.4,31.89,11.397,29.025,2,48.6390602,8.9412112
115.9,-113.95,26.96,492.7,31.842,11.398,28.905,2,48.6390683,8.941195
116.1,-116.29,28.8,493.2,32.376,11.395,28.99,2,48.6390848,8.9411632
116.2,-117.44,29.73,493.4,32.722,11.392,29.144,2,48.6390932,8.9411475
116.3,-118.58,30.65,493.6,32.944,11.391,29.212,2,48.6391015,8.941132
