t,x,y,altGps,altBaro,voltage,current,speed,sats,lat,lon
236.5,-127.48,-47.5,522.6,59.863,10.916,25.179,92.81,2,48.6384137,8.9410053
236.6,-129.86,-46.5,522.7,60.032,10.916,25.196,93.21,2,48.6384227,8.940973
236.7,-132.25,-45.5,522.9,60.381,10.915,25.247,92.66,2,48.6384317,8.9409405
236.8,-134.61,-44.48,523.1,60.339,10.913,25.351,91.66,2,48.6384408,8.9409083
237.0,-139.3,-42.49,523.5,60.627,10.912,25.343,90.52,2,48.6384587,8.9408445
237.1,-141.62,-41.51,523.8,60.981,10.91,25.371,90.11,2,48.6384675,8.940813
237.2,-143.92,-40.53,524.0,61.248,10.911,25.179,89.45,2,48.6384763,8.9407817
237.3,-146.21,-39.57,524.4,61.528,10.909,25.299,89.04,2,48.638485,8.9407505
237.4,-148.49,-38.6,524.8,61.676,10.906,25.45,88.49,2,48.6384937,8.9407195
237.5,-150.74,-37.62,525.0,61.953,10.903,25.691,87.82,2,48.6385025,8.9406888
237.6,-152.98,-36.66,525.3,61.99,10.9,25.794,87.82,2,48.6385112,8.9406583
237.7,-155.22,-35.69,525.5,61.977,10.899,25.765,87.56,2,48.6385198,8.9406278
237.8,-157.46,-34.75,525.7,62.202,10.898,25.822,87.42,2,48.6385283,8.9405973
237.9,-159.69,-33.78,525.8,62.371,10.897,25.865,87.68,2,48.638537,8.940567
238.0,-161.92,-32.8,525.8,62.511,10.896,25.834,86.34,2,48.6385458,8.9405367
238.1,-164.13,-31.86,525.8,62.556,10.899,25.702,88.09,2,48.6385543,8.9405067
238.2,-166.37,-30.88,525.8,62.632,10.902,25.525,87.83,2,48.6385632,8.9404762
238.3,-168.58,-29.86,525.8,62.524,10.902,25.509,87.15,2,48.6385723,8.940446
238.4,-170.81,-28.91,525.8,62.648,10.903,25.378,88.11,2,48.6385808,8.9404157
238.5,-173.03,-27.87,525.8,62.551,10.902,25.331,87.03,2,48.6385902,8.9403855
238.6,-175.22,-26.85,525.8,62.503,10.904,25.233,87.55,2,48.6385993,8.9403557
238.7,-177.44,-25.85,525.8,62.471,10.902,25.293,87.43,2,48.6386083,8.9403255
238.8,-179.64,-24.83,525.8,62.418,10.898,25.427,87.57,2,48.6386175,8.9402955
239.0,-184.05,-22.78,525.9,62.358,10.895,25.597,87.55,2,48.638636,8.9402355
239.1,-186.27,-21.78,526.0,62.212,10.892,25.748,87.15,2,48.638645,8.9402053
239.2,-188.47,-20.77,526.1,62.178,10.891,25.845,87.43,2,48.638654,8.9401753
239.3,-190.68,-19.76,526.1,62.191,10.888,25.943,87.15,2,48.6386632,8.9401453
239.4,-192.88,-18.75,526.0,62.403,10.886,26.048,87.83,2,48.6386722,8.9401153
239.5,-195.1,-17.74,525.9,62.543,10.883,26.126,87.15,2,48.6386813,8.9400852
239.6,-197.3,-16.73,525.8,62.511,10.883,26.169,87.63,2,48.6386903,8.9400552
239.8,-201.72,-14.7,525.7,62.313,10.88,26.287,87.97,2,48.6387087,8.939995
240.0,-206.15,-12.64,525.7,62.014,10.877,26.461,87.71,2,48.6387272,8.9399347
240.1,-208.36,-11.6,525.7,62.344,10.877,26.375,87.77,2,48.6387365,8.9399047
240.3,-212.78,-9.54,525.8,62.664,10.875,26.434,87.71,2,48.638755,8.9398445
240.5,-217.19,-7.47,526.1,62.77,10.87,26.578,87.94,2,48.6387737,8.9397845
240.7,-221.59,-5.34,526.4,63.201,10.867,26.643,87.4,2,48.6387928,8.9397247
240.8,-223.75,-4.24,526.8,63.642,10.866,26.729,86.61,2,48.6388027,8.9396952
241.1,-230.18,-0.96,527.5,64.255,10.865,26.75,85.93,2,48.6388322,8.9396077
241.2,-232.26,0.2,528.0,64.635,10.863,26.794,85.45,2,48.6388427,8.9395793
241.3,-234.31,1.41,528.5,65.074,10.863,26.693,85.03,2,48.6388535,8.9395515
241.4,-236.33,2.63,528.9,65.748,10.861,26.813,84.97,2,48.6388645,8.939524
241.5,-238.29,3.95,529.3,66.295,10.858,26.987,85.49,2,48.6388763,8.9394973
241.6,-240.19,5.37,529.7,66.76,10.854,27.3,85.33,2,48.6388892,8.9394715
241.7,-242.04,6.86,530.1,66.871,10.85,27.492,86.23,2,48.6389025,8.9394463
241.8,-243.82,8.45,530.5,66.95,10.847,27.551,87.28,2,48.6389168,8.939422
242.0,-247.29,11.84,531.1,67.795,10.847,27.438,87.33,2,48.6389473,8.9393748
242.1,-248.92,13.64,531.3,68.081,10.847,27.426,88.33,2,48.6389635,8.9393527
242.2,-250.44,15.57,531.5,68.414,10.846,27.439,90.25,2,48.6389808,8.939332
242.3,-251.87,17.62,531.7,68.572,10.847,27.349,90.41,2,48.6389993,8.9393125
242.4,-253.17,19.77,531.9,68.099,10.847,27.296,90.74,2,48.6390187,8.9392948
242.5,-254.32,22.02,532.0,68.012,10.847,27.225,88.97,2,48.6390388,8.9392792
242.6,-255.4,24.24,532.1,68.485,10.847,27.174,89.06,2,48.6390588,8.9392645
242.7,-256.4,26.5,532.0,69.098,10.85,27.054,91.91,2,48.6390792,8.9392508
242.8,-257.25,28.91,532.1,68.9,10.849,27.04,90.68,2,48.6391008,8.9392393
243.0,-258.52,33.78,532.4,69.249,10.85,26.924,90.14,2,48.6391447,8.939222
243.1,-258.96,36.25,532.5,69.608,10.848,26.966,89.84,2,48.6391668,8.939216
243.2,-259.21,38.73,532.6,69.827,10.846,26.996,90.86,2,48.6391892,8.9392127
243.3,-259.34,41.25,532.9,69.769,10.844,27.211,91.41,2,48.6392118,8.9392108
243.4,-259.32,43.79,533.2,69.838,10.842,27.29,90.09,2,48.6392347,8.9392112
243.5,-259.25,46.29,533.3,69.669,10.84,27.361,90.5,2,48.6392572,8.939212
243.6,-259.01,48.8,533.6,69.605,10.839,27.366,91.03,2,48.6392797,8.9392153
243.7,-258.64,51.3,533.9,69.983,10.838,27.387,89.19,2,48.6393022,8.9392203
243.8,-258.25,53.74,534.0,70.411,10.837,27.373,89.52,2,48.6393242,8.9392257
244.0,-257.17,58.6,534.4,70.609,10.839,27.279,88.76,2,48.6393678,8.9392403
244.1,-256.44,60.95,534.6,71.096,10.838,27.244,89.23,2,48.639389,8.9392503
244.2,-255.56,63.27,534.7,71.082,10.839,27.109,88.45,2,48.6394098,8.9392623
244.3,-254.55,65.51,534.8,70.734,10.838,27.163,86.18,2,48.63943,8.939276
244.4,-253.46,67.64,534.8,70.538,10.838,27.153,88.16,2,48.6394492,8.9392908
244.5,-252.36,69.83,534.7,70.364,10.836,27.233,86.3,2,48.6394688,8.9393058
244.6,-251.1,71.87,534.7,70.353,10.835,27.254,87.53,2,48.6394872,8.939323
244.7,-249.59,73.78,534.5,70.041,10.833,27.35,83.49,2,48.6395043,8.9393435
244.8,-248.0,75.46,534.1,69.6,10.833,27.382,84.46,2,48.6395195,8.9393652
245.0,-244.64,78.74,533.7,69.465,10.832,27.306,83.2,2,48.639549,8.9394108
245.1,-242.77,80.1,533.2,69.064,10.833,27.134,84.25,2,48.6395612,8.9394363
245.2,-240.79,81.34,532.4,68.704,10.835,26.964,88.32,2,48.6395723,8.9394633
245.3,-238.62,82.49,531.8,68.205,10.839,26.767,84.64,2,48.6395827,8.9394928
245.4,-236.5,83.51,531.3,67.336,10.84,26.622,85.13,2,48.6395918,8.9395217
245.5,-234.33,84.45,530.8,67.275,10.841,26.588,85.26,2,48.6396003,8.9395512
245.6,-232.12,85.29,530.3,67.069,10.841,26.538,86.65,2,48.6396078,8.9395813
245.7,-229.83,86.03,530.0,66.414,10.843,26.479,86.87,2,48.6396145,8.9396125
245.8,-227.49,86.62,529.6,65.576,10.844,26.365,84.03,2,48.6396198,8.9396443
246.0,-222.92,87.58,528.8,65.838,10.847,26.174,85.25,2,48.6396285,8.9397065
246.1,-220.56,87.73,528.3,64.934,10.85,25.954,85.57,2,48.6396298,8.9397387
246.2,-218.18,87.81,527.9,64.424,10.853,25.713,85.54,2,48.6396305,8.939771
246.3,-215.8,87.77,527.5,63.755,10.856,25.606,85.79,2,48.6396302,8.9398033
246.4,-213.43,87.58,527.1,63.314,10.858,25.531,85.32,2,48.6396285,8.9398357
246.5,-211.08,87.29,526.6,62.965,10.86,25.412,86.15,2,48.6396258,8.9398677
246.6,-208.73,86.84,526.1,62.503,10.861,25.318,86.83,2,48.6396218,8.9398997
246.7,-206.38,86.31,525.6,62.035,10.859,25.4,86.72,2,48.639617,8.9399317
246.8,-204.06,85.64,525.1,61.404,10.859,25.41,86.47,2,48.639611,8.9399632
247.0,-199.54,84.01,524.2,60.749,10.86,25.364,87.03,2,48.6395963,8.9400247
247.1,-197.35,82.99,523.7,60.328,10.862,25.239,88.68,2,48.6395872,8.9400545
247.2,-195.13,81.91,523.2,59.515,10.868,24.858,88.71,2,48.6395775,8.9400847
247.3,-192.95,80.76,522.6,59.134,10.875,24.394,89.22,2,48.6395672,8.9401143
247.4,-190.8,79.54,522.1,58.167,10.88,23.995,89.08,2,48.6395562,8.9401437
247.5,-188.68,78.26,521.6,57.248,10.884,23.725,89.88,2,48.6395447,8.9401725
247.6,-186.52,77.0,520.9,56.51,10.884,23.699,89.06,2,48.6395333,8.9402018
247.7,-184.42,75.71,520.2,56.056,10.886,23.676,89.46,2,48.6395217,8.9402305
247.8,-182.29,74.43,519.4,55.607,10.889,23.598,89.95,2,48.6395102,8.9402595
248.0,-178.06,71.76,518.0,55.218,10.894,23.298,92.4,2,48.6394862,8.940317
248.1,-175.98,70.26,517.2,54.428,10.897,23.124,93.54,2,48.6394727,8.9403453
248.2,-173.89,68.72,516.3,53.739,10.9,22.791,96.53,2,48.6394588,8.9403738
248.3,-171.82,67.01,515.6,52.587,10.906,22.429,97.25,2,48.6394435,8.940402
248.4,-169.78,65.23,514.9,51.683,10.913,22.126,98.13,2,48.6394275,8.9404297
248.5,-167.75,63.42,514.3,51.363,10.918,21.925,98.51,2,48.6394112,8.9404573
248.6,-165.75,61.55,513.8,50.808,10.922,21.774,100.51,2,48.6393943,8.9404845
248.7,-163.77,59.58,513.2,50.256,10.924,21.564,99.44,2,48.6393767,8.9405115
248.8,-161.85,57.6,512.7,49.582,10.929,21.249,101.36,2,48.6393588,8.9405377
248.9,-159.92,55.54,512.2,49.202,10.932,21.035,100.57,2,48.6393403,8.9405638
249.0,-158.08,53.45,511.7,48.367,10.937,20.862,101.8,2,48.6393215,8.940589
249.1,-156.24,51.3,511.2,47.838,10.938,20.845,100.94,2,48.6393022,8.940614
249.2,-154.44,49.15,510.8,47.651,10.939,20.831,102.48,2,48.6392828,8.9406385
249.3,-152.64,46.94,510.3,47.447,10.941,20.801,102.18,2,48.639263,8.940663
249.4,-150.87,44.72,509.9,47.424,10.939,20.913,102.97,2,48.639243,8.940687
249.5,-149.1,42.48,509.5,47.001,10.939,20.979,102.95,2,48.6392228,8.9407112
249.6,-147.4,40.18,509.2,46.697,10.935,21.189,102.46,2,48.6392022,8.9407343
249.7,-145.74,37.86,509.0,46.673,10.936,21.138,102.49,2,48.6391813,8.9407568
249.8,-144.11,35.53,508.8,46.385,10.936,21.156,102.29,2,48.6391603,8.940779
250.0,-140.93,30.82,508.5,46.002,10.935,21.224,102.12,2,48.639118,8.9408223
250.1,-139.38,28.45,508.6,45.754,10.927,21.725,102.64,2,48.6390967,8.9408435
250.3,-136.33,23.63,508.3,45.857,10.915,22.301,101.54,2,48.6390533,8.940885
250.5,-133.42,18.79,508.0,45.804,10.917,22.125,101.4,2,48.6390098,8.9409245
250.6,-132.03,16.35,508.0,45.503,10.925,21.675,101.4,2,48.6389878,8.9409435
250.8,-129.24,11.45,507.8,45.22,10.928,21.596,99.98,2,48.6389438,8.9409815
251.0,-126.5,6.62,507.7,44.853,10.922,21.961,99.8,2,48.6389003,8.9410187
251.1,-125.13,4.21,507.4,44.538,10.919,22.131,99.59,2,48.6388787,8.9410373
251.2,-123.77,1.8,507.1,44.401,10.917,22.282,98.79,2,48.638857,8.9410558
251.3,-122.43,-0.59,506.7,44.089,10.918,22.222,100.24,2,48.6388355,8.9410742
251.4,-121.03,-3.0,506.2,43.896,10.921,22.054,99.67,2,48.6388138,8.9410932
251.5,-119.63,-5.39,505.8,43.92,10.923,21.858,99.09,2,48.6387923,8.9411122
251.6,-118.24,-7.77,505.4,43.603,10.922,21.931,99.67,2,48.638771,8.9411312
251.7,-116.84,-10.16,505.1,43.413,10.918,22.089,99.67,2,48.6387495,8.9411502
251.8,-115.45,-12.55,504.8,43.056,10.916,22.213,99.78,2,48.638728,8.9411692
252.0,-112.64,-17.33,504.4,42.665,10.916,22.249,100.69,2,48.638685,8.9412073
252.1,-111.22,-19.74,504.4,42.646,10.913,22.459,100.34,2,48.6386633,8.9412267
252.2,-109.79,-22.13,504.3,42.374,10.91,22.61,99.89,2,48.6386418,8.9412462
252.3,-108.38,-24.52,504.4,42.393,10.909,22.573,99.77,2,48.6386203,8.9412653
252.4,-106.95,-26.89,504.4,42.403,10.91,22.449,99.43,2,48.638599,8.9412848
252.5,-105.5,-29.24,504.5,42.213,10.911,22.425,98.86,2,48.6385778,8.9413045
252.6,-104.06,-31.58,504.5,42.205,10.91,22.558,98.63,2,48.6385568,8.9413242
252.7,-102.62,-33.91,504.4,42.432,10.907,22.706,98.29,2,48.6385358,8.9413437
252.8,-101.18,-36.23,504.5,42.435,10.908,22.707,98.29,2,48.638515,8.9413633
253.0,-98.29,-40.86,504.5,42.501,10.91,22.532,98.43,2,48.6384733,8.9414027
253.1,-96.81,-43.16,504.5,42.617,10.912,22.456,97.88,2,48.6384527,8.9414228
253.2,-95.33,-45.44,504.6,42.419,10.913,22.348,97.32,2,48.6384322,8.941443
253.3,-93.84,-47.7,504.7,42.276,10.912,22.345,97.08,2,48.6384118,8.9414632
253.4,-92.37,-49.96,504.7,42.546,10.912,22.239,97.32,2,48.6383915,8.9414832
253.5,-90.89,-52.22,504.6,42.757,10.912,22.286,97.01,2,48.6383712,8.9415033
253.6,-89.4,-54.47,504.6,42.702,10.91,22.32,97.25,2,48.638351,8.9415237
253.7,-87.89,-56.71,504.6,42.575,10.911,22.281,97.0,2,48.6383308,8.9415442
253.8,-86.4,-58.95,504.6,42.607,10.913,22.168,96.57,2,48.6383107,8.9415645
254.0,-83.4,-63.4,504.5,42.596,10.915,22.111,96.1,2,48.6382707,8.9416053
254.1,-81.87,-65.59,504.6,42.551,10.911,22.264,95.55,2,48.638251,8.9416262
254.2,-80.34,-67.75,504.6,42.9,10.908,22.486,96.06,2,48.6382315,8.941647
254.3,-78.78,-69.92,504.6,42.889,10.907,22.501,96.04,2,48.638212,8.9416682
254.4,-77.2,-72.07,504.6,42.879,10.906,22.528,94.71,2,48.6381927,8.9416897
254.5,-75.63,-74.19,504.7,42.99,10.904,22.595,95.77,2,48.6381737,8.941711
254.6,-74.02,-76.3,504.8,43.288,10.901,22.791,94.98,2,48.6381547,8.941733
254.7,-72.39,-78.37,504.9,43.09,10.898,22.902,95.05,2,48.638136,8.9417552
254.8,-70.71,-80.41,505.1,43.428,10.894,23.043,94.28,2,48.6381177,8.941778
255.0,-67.35,-84.43,505.4,43.645,10.886,23.477,93.36,2,48.6380815,8.9418237
255.1,-65.64,-86.38,505.6,44.041,10.879,23.917,93.87,2,48.638064,8.941847
255.2,-63.93,-88.34,505.9,44.599,10.871,24.342,93.66,2,48.6380463,8.9418703
255.3,-62.2,-90.29,506.2,44.75,10.868,24.502,93.45,2,48.6380288,8.9418938
255.4,-60.46,-92.22,506.6,44.979,10.869,24.436,92.08,2,48.6380115,8.9419175
255.5,-58.76,-94.13,506.9,45.053,10.868,24.484,91.19,2,48.6379943,8.9419407
255.6,-57.03,-95.98,507.4,44.834,10.865,24.646,91.49,2,48.6379777,8.9419642
255.7,-55.29,-97.83,507.7,45.008,10.86,24.847,91.68,2,48.637961,8.9419878
255.8,-53.57,-99.7,507.8,45.36,10.862,24.702,90.4,2,48.6379442,8.9420113
256.0,-50.14,-103.37,507.8,45.421,10.867,24.264,93.16,2,48.6379112,8.942058
256.1,-48.41,-105.3,507.4,45.923,10.869,24.164,92.37,2,48.6378938,8.9420815
256.2,-46.7,-107.21,507.1,46.01,10.87,24.196,92.1,2,48.6378767,8.9421048
256.3,-44.93,-109.06,506.9,45.965,10.871,24.057,92.1,2,48.63786,8.9421288
256.4,-43.17,-110.92,506.7,45.542,10.873,23.937,93.01,2,48.6378433,8.9421528
256.5,-41.37,-112.77,506.6,45.489,10.874,23.78,93.94,2,48.6378267,8.9421773
256.6,-39.53,-114.62,506.4,45.085,10.872,23.958,93.94,2,48.63781,8.9422023
256.7,-37.66,-116.44,506.4,45.024,10.872,23.922,94.12,2,48.6377937,8.9422278
256.9,-33.86,-120.03,506.4,44.916,10.87,23.932,93.78,2,48.6377613,8.9422795
257.1,-29.95,-123.48,506.5,45.088,10.866,24.104,93.65,2,48.6377303,8.9423327
257.2,-27.96,-125.15,506.6,45.257,10.865,24.148,93.65,2,48.6377153,8.9423598
257.3,-25.96,-126.82,506.7,45.423,10.867,24.085,93.41,2,48.6377003,8.942387
257.4,-23.93,-128.43,506.9,45.64,10.863,24.278,93.34,2,48.6376858,8.9424147
257.5,-21.88,-130.02,507.1,45.833,10.861,24.391,93.23,2,48.6376715,8.9424425
257.6,-19.81,-131.58,507.4,46.081,10.859,24.509,93.15,2,48.6376575,8.9424707
257.7,-17.72,-133.1,507.6,46.124,10.857,24.537,92.73,2,48.6376438,8.9424992
257.9,-13.51,-136.07,508.1,46.808,10.853,24.553,91.41,2,48.6376172,8.9425565
258.1,-9.28,-138.88,508.8,47.246,10.851,24.634,90.49,2,48.6375918,8.942614
258.2,-7.16,-140.24,509.2,47.416,10.852,24.637,89.79,2,48.6375797,8.9426428
258.3,-5.05,-141.55,509.6,47.809,10.852,24.647,89.78,2,48.6375678,8.9426717
258.4,-2.93,-142.87,509.9,47.981,10.85,24.634,89.28,2,48.637556,8.9427005
258.6,1.32,-145.42,510.5,48.681,10.847,24.748,89.09,2,48.637533,8.9427583
258.7,3.44,-146.7,510.8,49.268,10.844,24.938,87.65,2,48.6375215,8.9427872
258.8,5.54,-147.94,511.1,49.749,10.839,25.256,87.16,2,48.6375103,8.9428157
259.0,9.74,-150.35,511.9,50.267,10.833,25.534,86.7,2,48.6374887,8.9428728
259.1,11.84,-151.52,512.3,50.716,10.829,25.676,86.38,2,48.6374782,8.9429015
259.2,13.95,-152.67,512.8,50.98,10.825,25.856,85.9,2,48.6374678,8.9429302
259.4,18.16,-154.91,513.6,51.873,10.822,26.034,83.96,2,48.6374477,8.9429875
259.5,20.23,-155.99,514.0,52.563,10.824,25.808,83.85,2,48.637438,8.9430157
259.6,22.33,-157.01,514.4,52.753,10.825,25.693,83.95,2,48.6374288,8.9430442
259.7,24.43,-158.01,514.9,53.318,10.826,25.552,83.27,2,48.6374198,8.9430728
259.8,26.53,-158.99,515.4,53.937,10.826,25.429,83.59,2,48.637411,8.9431013
260.0,30.75,-160.92,516.3,54.513,10.827,25.355,82.58,2,48.6373937,8.9431588
260.1,32.86,-161.83,516.7,54.862,10.824,25.518,83.13,2,48.6373855,8.9431875
260.2,34.99,-162.72,517.0,55.187,10.823,25.545,82.98,2,48.6373775,8.9432165
260.3,37.11,-163.62,517.4,55.485,10.823,25.512,82.47,2,48.6373693,8.9432453
260.4,39.23,-164.49,517.7,55.887,10.825,25.417,82.47,2,48.6373615,8.9432742
260.5,41.34,-165.37,518.0,56.315,10.824,25.423,82.21,2,48.6373537,8.943303
260.6,43.46,-166.22,518.2,56.413,10.82,25.685,82.5,2,48.637346,8.9433318
260.8,47.77,-167.77,518.6,57.097,10.811,26.243,83.01,2,48.637332,8.9433905
261.0,52.18,-169.13,519.0,57.406,10.808,26.451,83.47,2,48.6373198,8.9434505
261.2,56.69,-170.22,519.5,57.543,10.805,26.498,84.5,2,48.63731,8.9435118
261.3,59.0,-170.61,519.6,57.39,10.802,26.522,84.09,2,48.6373065,8.9435433
261.4,61.32,-170.93,519.7,57.58,10.8,26.587,84.28,2,48.6373037,8.9435748
261.6,65.98,-171.31,519.9,58.18,10.8,26.498,85.33,2,48.6373002,8.9436383
261.8,70.72,-171.2,520.1,58.143,10.797,26.626,86.51,2,48.6373012,8.9437028
262.0,75.5,-170.67,520.2,58.077,10.793,26.717,87.45,2,48.637306,8.9437678
262.2,80.27,-169.78,520.2,57.977,10.792,26.788,87.57,2,48.637314,8.9438328
262.3,82.64,-169.2,520.1,58.217,10.791,26.784,88.79,2,48.6373192,8.943865
262.4,85.0,-168.5,520.1,58.241,10.79,26.748,89.17,2,48.6373255,8.9438972
262.5,87.35,-167.72,520.1,58.135,10.79,26.766,89.63,2,48.6373325,8.9439292
262.7,91.98,-165.88,520.1,58.001,10.789,26.788,90.92,2,48.637349,8.9439922
262.8,94.28,-164.85,519.9,58.281,10.79,26.662,91.5,2,48.6373583,8.9440235
263.0,98.73,-162.38,519.7,58.014,10.791,26.607,93.07,2,48.6373805,8.944084
263.1,100.91,-160.99,519.5,57.736,10.792,26.534,93.58,2,48.637393,8.9441137
263.2,102.99,-159.43,519.3,57.681,10.794,26.328,93.9,2,48.637407,8.944142
263.3,105.01,-157.79,519.1,57.533,10.795,26.163,94.12,2,48.6374218,8.9441695
263.4,106.91,-155.99,519.0,57.586,10.798,25.94,92.88,2,48.637438,8.9441953
263.5,108.69,-154.12,518.8,57.694,10.801,25.737,95.01,2,48.6374548,8.9442195
263.6,110.34,-152.06,518.6,57.644,10.802,25.655,95.35,2,48.6374733,8.944242
263.7,111.83,-149.87,518.4,57.285,10.804,25.599,96.69,2,48.637493,8.9442623
263.8,113.19,-147.56,518.4,56.767,10.805,25.528,95.62,2,48.6375138,8.9442808
264.0,115.51,-142.77,518.1,56.711,10.806,25.476,95.79,2,48.6375568,8.9443123
264.1,116.46,-140.29,517.9,56.457,10.808,25.234,95.98,2,48.6375792,8.9443253
264.3,118.03,-135.19,517.4,55.953,10.809,25.14,95.36,2,48.637625,8.9443467
264.5,118.9,-129.97,517.1,55.131,10.808,25.182,95.27,2,48.637672,8.9443585
264.7,119.24,-124.69,516.7,55.224,10.808,25.107,94.44,2,48.6377195,8.9443632
264.9,119.11,-119.44,516.4,54.888,10.805,25.243,93.84,2,48.6377667,8.9443613
265.2,117.8,-111.73,516.0,54.502,10.803,25.359,94.12,2,48.637836,8.9443435
265.3,117.04,-109.23,515.9,54.373,10.803,25.416,92.59,2,48.6378585,8.9443332
265.5,115.24,-104.41,515.7,54.153,10.801,25.546,93.13,2,48.6379018,8.9443087
265.6,114.09,-102.1,515.6,54.108,10.801,25.594,91.35,2,48.6379227,8.944293
265.7,112.9,-99.85,515.5,53.987,10.798,25.666,91.1,2,48.6379428,8.9442768
265.8,111.56,-97.7,515.3,53.839,10.796,25.705,89.96,2,48.6379622,8.9442587
266.0,108.67,-93.63,515.0,53.694,10.796,25.671,89.13,2,48.6379988,8.9442193
266.1,106.97,-91.83,515.0,53.657,10.799,25.527,89.24,2,48.638015,8.9441962
266.2,105.21,-90.09,514.8,53.54,10.801,25.336,86.93,2,48.6380307,8.9441722
266.3,103.44,-88.44,514.6,53.303,10.802,25.304,87.88,2,48.6380455,8.9441482
266.4,101.53,-86.92,514.5,53.062,10.801,25.361,87.54,2,48.6380592,8.9441222
266.5,99.51,-85.56,514.3,52.83,10.798,25.476,86.17,2,48.6380713,8.9440947
266.6,97.46,-84.34,514.1,52.634,10.797,25.448,87.62,2,48.6380823,8.9440667
266.7,95.3,-83.21,513.9,52.425,10.798,25.46,85.0,2,48.6380925,8.9440373
266.8,93.15,-82.25,513.6,52.264,10.799,25.371,85.62,2,48.6381012,8.944008
267.0,88.65,-80.69,513.2,51.979,10.797,25.367,85.27,2,48.6381152,8.9439468
267.1,86.35,-80.13,513.0,51.68,10.797,25.306,83.86,2,48.6381202,8.9439155
267.2,84.06,-79.71,512.7,51.152,10.798,25.265,82.9,2,48.638124,8.9438843
267.3,81.77,-79.47,512.5,50.668,10.799,25.316,83.94,2,48.6381262,8.9438532
267.4,79.44,-79.32,512.3,50.24,10.8,25.287,84.67,2,48.6381275,8.9438215
267.5,77.09,-79.26,512.0,50.076,10.798,25.343,84.21,2,48.638128,8.9437895
267.6,74.75,-79.24,511.7,49.836,10.795,25.44,83.78,2,48.6381282,8.9437577
267.7,72.42,-79.28,511.5,49.955,10.794,25.432,85.13,2,48.6381278,8.943726
267.8,70.06,-79.36,511.3,49.537,10.796,25.28,85.25,2,48.6381272,8.9436938
267.9,67.7,-79.5,511.2,49.355,10.799,25.234,85.74,2,48.6381258,8.9436617
268.0,65.32,-79.67,511.1,49.123,10.798,25.196,85.79,2,48.6381243,8.9436293
268.1,62.95,-79.86,511.0,48.776,10.799,25.182,85.41,2,48.6381227,8.943597
268.2,60.58,-80.06,510.9,48.446,10.799,25.054,85.79,2,48.6381208,8.9435648
268.3,58.21,-80.25,510.9,48.462,10.801,25.005,85.41,2,48.6381192,8.9435325
268.4,55.84,-80.45,510.7,48.512,10.8,25.015,84.86,2,48.6381173,8.9435003
268.5,53.49,-80.62,510.5,48.702,10.8,25.036,84.78,2,48.6381158,8.9434683
268.6,51.14,-80.75,510.2,48.716,10.798,25.047,85.62,2,48.6381147,8.9434363
268.7,48.76,-80.86,510.0,48.517,10.8,24.962,85.57,2,48.6381137,8.943404
268.8,46.39,-80.93,509.9,48.29,10.797,25.095,85.75,2,48.638113,8.9433717
269.0,41.63,-80.93,509.6,48.169,10.795,25.249,85.99,2,48.638113,8.9433068
269.1,39.24,-80.88,509.6,48.179,10.791,25.419,85.59,2,48.6381135,8.9432743
269.2,36.86,-80.78,509.5,48.449,10.791,25.385,85.74,2,48.6381143,8.943242
269.3,34.49,-80.62,509.6,48.502,10.793,25.2,86.28,2,48.6381158,8.9432097
269.4,32.1,-80.41,509.9,48.583,10.795,25.085,86.19,2,48.6381177,8.9431772
269.5,29.72,-80.12,510.1,48.348,10.797,24.98,85.32,2,48.6381203,8.9431448
269.6,27.37,-79.82,510.3,48.396,10.796,24.985,84.8,2,48.638123,8.9431128
269.7,25.03,-79.54,510.6,48.531,10.792,25.203,85.59,2,48.6381255,8.943081
269.8,22.68,-79.19,510.8,48.546,10.791,25.344,84.58,2,48.6381287,8.943049
270.0,18.03,-78.54,510.9,48.776,10.788,25.425,84.72,2,48.6381345,8.9429857
270.1,15.7,-78.19,510.8,49.318,10.785,25.551,85.26,2,48.6381377,8.942954
270.2,13.36,-77.82,510.9,49.381,10.783,25.619,85.6,2,48.638141,8.9429222
270.3,11.02,-77.39,510.9,48.998,10.783,25.593,85.48,2,48.6381448,8.9428903
270.4,8.68,-76.98,510.9,48.914,10.784,25.552,86.28,2,48.6381485,8.9428585
270.5,6.33,-76.52,510.8,48.766,10.783,25.539,85.68,2,48.6381527,8.9428265
270.6,4.0,-76.02,510.8,48.869,10.785,25.508,86.54,2,48.6381572,8.9427948
270.7,1.65,-75.52,510.7,48.98,10.785,25.457,86.4,2,48.6381617,8.9427628
270.9,-3.02,-74.45,510.7,49.178,10.785,25.322,87.3,2,48.6381713,8.9426992
271.1,-7.73,-73.26,510.7,49.233,10.786,25.262,87.46,2,48.638182,8.9426352
271.2,-10.08,-72.65,510.6,49.004,10.788,25.208,88.24,2,48.6381875,8.9426032
271.3,-12.44,-72.0,510.6,48.898,10.789,25.174,88.84,2,48.6381933,8.942571
271.4,-14.82,-71.33,510.6,48.657,10.785,25.352,88.6,2,48.6381993,8.9425387
271.5,-17.18,-70.65,510.6,48.591,10.783,25.423,89.02,2,48.6382055,8.9425065
271.6,-19.56,-69.96,510.6,48.2,10.783,25.327,88.17,2,48.6382117,8.9424742
271.7,-21.91,-69.27,510.5,48.063,10.788,25.069,88.6,2,48.6382178,8.9424422
