t,x,y,altGps,altBaro,voltage,current,speed,sats,lat,lon
79.7,-0.15,0.3,461.1,-0.032,12.564,0.076,0.67,2,48.6388313,8.9427387
79.8,-0.15,0.32,461.2,-0.174,12.564,0.076,0.0,2,48.6388315,8.9427387
79.9,-0.15,0.32,461.1,-0.111,12.564,0.075,0.67,2,48.6388315,8.9427387
80.0,-0.15,0.33,461.2,-0.111,12.564,0.073,0.0,2,48.6388317,8.9427387
80.2,-0.15,0.33,461.1,-0.011,12.564,0.071,0.66,2,48.6388317,8.9427387
80.3,-0.15,0.35,461.2,-0.037,12.563,0.069,0.67,2,48.6388318,8.9427387
80.4,-0.15,0.37,461.2,-0.074,12.564,0.071,0.67,2,48.638832,8.9427387
80.5,-0.15,0.39,461.2,-0.137,12.563,0.079,0.0,2,48.6388322,8.9427387
80.6,-0.15,0.39,461.2,-0.09,12.563,0.079,0.8,2,48.6388322,8.9427387
80.7,-0.13,0.41,461.2,-0.048,12.563,0.079,0.66,2,48.6388323,8.9427388
80.8,-0.13,0.39,461.2,-0.032,12.564,0.08,0.0,2,48.6388322,8.9427388
81.0,-0.13,0.39,461.2,-0.106,12.564,0.073,0.44,2,48.6388322,8.9427388
81.1,-0.15,0.39,461.2,-0.217,12.563,0.073,0.66,2,48.6388322,8.9427387
81.2,-0.15,0.41,461.3,-0.116,12.563,0.069,0.0,2,48.6388323,8.9427387
81.3,-0.15,0.41,461.3,-0.011,12.563,0.074,0.8,2,48.6388323,8.9427387
81.4,-0.16,0.43,461.3,-0.021,12.563,0.071,0.44,2,48.6388325,8.9427385
81.5,-0.15,0.43,461.3,-0.042,12.563,0.069,0.8,2,48.6388325,8.9427387
81.6,-0.16,0.44,461.3,-0.021,12.563,0.077,0.67,2,48.6388327,8.9427385
81.7,-0.16,0.43,461.3,-0.127,12.563,0.076,0.67,2,48.6388325,8.9427385
81.8,-0.16,0.44,461.3,-0.1,12.563,0.075,0.0,2,48.6388327,8.9427385
82.0,-0.16,0.44,461.3,-0.042,12.564,0.071,0.8,2,48.6388327,8.9427385
82.1,-0.15,0.46,461.3,-0.069,12.564,0.076,0.0,2,48.6388328,8.9427387
82.2,-0.15,0.46,461.3,-0.127,12.564,0.076,0.0,2,48.6388328,8.9427387
82.3,-0.15,0.46,461.3,-0.201,12.563,0.075,0.8,2,48.6388328,8.9427387
82.4,-0.16,0.48,461.3,-0.111,12.564,0.077,0.0,2,48.638833,8.9427385
82.6,-0.16,0.48,461.3,-0.016,12.563,0.076,0.67,2,48.638833,8.9427385
82.7,-0.16,0.5,461.3,-0.026,12.564,0.078,0.66,2,48.6388332,8.9427385
82.8,-0.16,0.52,461.3,-0.095,12.563,0.078,0.4,2,48.6388333,8.9427385
83.0,-0.17,0.5,461.3,-0.085,12.565,0.077,0.22,2,48.6388332,8.9427383
83.2,-0.18,0.5,461.3,0.005,12.564,0.072,0.66,2,48.6388332,8.9427382
83.3,-0.18,0.52,461.3,-0.18,12.565,0.071,0.66,2,48.6388333,8.9427382
83.4,-0.18,0.5,461.3,-0.079,12.564,0.07,0.66,2,48.6388332,8.9427382
83.5,-0.18,0.52,461.3,-0.132,12.564,0.074,0.4,2,48.6388333,8.9427382
83.7,-0.2,0.54,461.3,-0.127,12.563,0.077,0.44,2,48.6388335,8.942738
83.8,-0.18,0.54,461.3,-0.1,12.563,0.074,0.33,2,48.6388335,8.9427382
84.0,-0.18,0.52,461.3,-0.206,12.564,0.069,0.33,2,48.6388333,8.9427382
84.2,-0.18,0.5,461.2,-0.1,12.564,0.078,0.0,2,48.6388332,8.9427382
84.3,-0.18,0.5,461.2,-0.148,12.563,0.078,0.0,2,48.6388332,8.9427382
84.4,-0.18,0.5,461.2,-0.19,12.563,0.072,0.0,2,48.6388332,8.9427382
84.6,-0.18,0.5,461.1,-0.227,12.563,0.074,0.4,2,48.6388332,8.9427382
84.8,-0.17,0.48,461.1,0.016,12.563,0.082,0.22,2,48.638833,8.9427383
85.0,-0.18,0.48,461.1,-0.074,12.563,0.079,0.0,2,48.638833,8.9427382
85.2,-0.18,0.48,461.1,-0.143,12.564,0.073,0.67,2,48.638833,8.9427382
85.3,-0.18,0.46,461.0,-0.122,12.563,0.071,0.22,2,48.6388328,8.9427382
85.5,-0.17,0.46,461.0,-0.206,12.562,0.067,0.33,2,48.6388328,8.9427383
85.7,-0.17,0.48,461.0,-0.106,12.562,0.072,0.67,2,48.638833,8.9427383
85.8,-0.17,0.46,461.0,-0.259,12.562,0.069,0.22,2,48.6388328,8.9427383
86.1,-0.17,0.44,461.0,-0.111,12.563,0.075,0.33,2,48.6388327,8.9427383
86.3,-0.17,0.43,461.0,-0.111,12.562,0.077,0.22,2,48.6388325,8.9427383
86.5,-0.16,0.43,460.9,-0.185,12.563,0.08,0.33,2,48.6388325,8.9427385
86.7,-0.16,0.41,460.9,-0.148,12.563,0.072,0.66,2,48.6388323,8.9427385
86.8,-0.16,0.39,460.8,-0.058,12.562,0.076,0.0,2,48.6388322,8.9427385
87.0,-0.16,0.39,460.8,-0.053,12.562,0.076,0.67,2,48.6388322,8.9427385
87.1,-0.16,0.37,460.8,-0.132,12.563,0.073,0.44,2,48.638832,8.9427385
87.2,-0.15,0.37,460.8,-0.164,12.564,0.07,0.4,2,48.638832,8.9427387
87.4,-0.13,0.35,460.7,-0.074,12.563,0.077,0.0,2,48.6388318,8.9427388
87.5,-0.13,0.35,460.7,-0.174,12.563,0.085,0.0,2,48.6388318,8.9427388
87.6,-0.13,0.35,460.7,-0.132,12.563,0.084,0.0,2,48.6388318,8.9427388
87.7,-0.13,0.35,460.7,-0.132,12.564,0.088,0.0,2,48.6388318,8.9427388
87.8,-0.13,0.35,460.7,-0.201,12.564,0.079,0.22,2,48.6388318,8.9427388
88.0,-0.12,0.35,460.7,-0.069,12.563,0.076,0.33,2,48.6388318,8.942739
88.2,-0.12,0.37,460.7,-0.074,12.563,0.072,0.0,2,48.638832,8.942739
88.4,-0.12,0.37,460.7,-0.016,12.563,0.078,0.8,2,48.638832,8.942739
88.5,-0.11,0.35,460.7,-0.079,12.563,0.081,0.67,2,48.6388318,8.9427392
88.6,-0.11,0.37,460.7,-0.095,12.564,0.07,0.44,2,48.638832,8.9427392
88.7,-0.1,0.37,460.7,-0.058,12.565,0.073,0.8,2,48.638832,8.9427393
88.8,-0.09,0.35,460.7,-0.069,12.564,0.072,0.33,2,48.6388318,8.9427395
89.0,-0.09,0.33,460.7,-0.164,12.563,0.075,0.66,2,48.6388317,8.9427395
89.1,-0.09,0.35,460.8,-0.137,12.563,0.071,0.8,2,48.6388318,8.9427395
89.2,-0.07,0.33,460.8,-0.069,12.563,0.069,0.0,2,48.6388317,8.9427397
89.3,-0.07,0.33,460.8,-0.058,12.564,0.069,0.4,2,48.6388317,8.9427397
89.5,-0.06,0.35,460.8,-0.153,12.563,0.077,0.0,2,48.6388318,8.9427398
89.6,-0.06,0.35,460.8,-0.153,12.563,0.077,0.44,2,48.6388318,8.9427398
89.7,-0.05,0.35,460.8,-0.137,12.563,0.079,0.33,2,48.6388318,8.94274
89.9,-0.05,0.37,460.8,-0.148,12.562,0.079,0.4,2,48.638832,8.94274
90.1,-0.04,0.35,460.8,-0.169,12.563,0.078,0.67,2,48.6388318,8.9427402
90.2,-0.04,0.37,460.8,-0.116,12.564,0.077,0.33,2,48.638832,8.9427402
90.4,-0.04,0.35,460.8,-0.095,12.563,0.068,0.0,2,48.6388318,8.9427402
90.6,-0.04,0.35,460.8,-0.159,12.563,0.07,0.8,2,48.6388318,8.9427402
90.7,-0.02,0.33,460.8,-0.137,12.563,0.075,0.4,2,48.6388317,8.9427403
90.9,-0.01,0.35,460.8,-0.074,12.562,0.073,0.0,2,48.6388318,8.9427405
91.1,-0.01,0.35,460.8,-0.116,12.563,0.069,0.44,2,48.6388318,8.9427405
91.2,0.0,0.35,460.8,-0.09,12.563,0.072,0.44,2,48.6388318,8.9427407
91.3,0.01,0.35,460.9,-0.079,12.563,0.074,0.0,2,48.6388318,8.9427408
91.4,0.01,0.35,460.8,-0.164,12.563,0.071,0.44,2,48.6388318,8.9427408
91.5,0.02,0.35,460.9,-0.111,12.564,0.071,0.44,2,48.6388318,8.942741
91.6,0.04,0.35,460.9,-0.185,12.564,0.07,0.66,2,48.6388318,8.9427412
91.7,0.04,0.33,460.9,-0.005,12.564,0.076,0.0,2,48.6388317,8.9427412
91.8,0.04,0.33,460.9,-0.18,12.564,0.076,0.22,2,48.6388317,8.9427412
92.0,0.05,0.33,460.9,-0.042,12.564,0.073,0.0,2,48.6388317,8.9427413
92.1,0.05,0.33,460.9,-0.021,12.563,0.075,0.0,2,48.6388317,8.9427413
92.2,0.05,0.33,460.9,-0.148,12.563,0.075,0.0,2,48.6388317,8.9427413
92.3,0.05,0.33,460.9,-0.042,12.563,0.075,0.0,2,48.6388317,8.9427413
92.5,0.05,0.33,460.9,-0.111,12.563,0.079,0.0,2,48.6388317,8.9427413
92.6,0.05,0.33,460.9,-0.085,12.563,0.076,0.67,2,48.6388317,8.9427413
92.7,0.05,0.32,460.9,-0.053,12.562,0.082,0.33,2,48.6388315,8.9427413
92.9,0.05,0.33,460.9,0.018,12.562,0.073,0.0,2,48.6388317,8.9427413
93.1,0.05,0.33,460.9,0.016,12.562,0.073,0.0,2,48.6388317,8.9427413
93.2,0.05,0.33,460.9,0.021,12.563,0.078,0.22,2,48.6388317,8.9427413
93.4,0.04,0.33,460.9,-0.074,12.563,0.078,0.0,2,48.6388317,8.9427412
93.5,0.04,0.33,460.9,-0.185,12.563,0.075,0.0,2,48.6388317,8.9427412
93.6,0.04,0.33,460.9,-0.137,12.563,0.072,0.0,2,48.6388317,8.9427412
93.8,0.04,0.33,460.9,-0.116,12.564,0.079,0.33,2,48.6388317,8.9427412
94.0,0.04,0.35,461.0,-0.153,12.563,0.079,0.0,2,48.6388318,8.9427412
94.1,0.04,0.35,461.0,-0.095,12.563,0.076,0.4,2,48.6388318,8.9427412
94.3,0.05,0.37,461.0,-0.148,12.562,0.07,0.67,2,48.638832,8.9427413
94.4,0.05,0.35,461.0,-0.19,12.562,0.07,0.0,2,48.6388318,8.9427413
94.6,0.05,0.35,461.0,-0.196,12.562,0.073,0.0,2,48.6388318,8.9427413
94.7,0.05,0.35,461.0,-0.111,12.562,0.077,0.4,2,48.6388318,8.9427413
94.9,0.06,0.33,461.0,-0.196,12.561,0.08,0.0,2,48.6388317,8.9427415
95.1,0.06,0.33,461.0,-0.116,12.561,0.075,0.8,2,48.6388317,8.9427415
95.2,0.05,0.32,461.0,-0.259,12.563,0.072,0.0,2,48.6388315,8.9427413
95.4,0.05,0.32,461.0,-0.085,12.563,0.072,0.0,2,48.6388315,8.9427413
95.5,0.05,0.32,461.0,-0.111,12.563,0.07,0.0,2,48.6388315,8.9427413
95.6,0.05,0.32,461.0,-0.132,12.563,0.075,0.0,2,48.6388315,8.9427413
95.7,0.05,0.32,461.0,-0.132,12.563,0.074,0.67,2,48.6388315,8.9427413
95.8,0.05,0.3,461.0,-0.238,12.562,0.076,0.55,2,48.6388313,8.9427413
96.0,0.07,0.28,461.0,-0.116,12.563,0.075,0.44,2,48.6388312,8.9427417
96.1,0.06,0.28,461.0,-0.153,12.563,0.068,0.0,2,48.6388312,8.9427415
96.2,0.06,0.28,461.0,-0.122,12.563,0.074,0.0,2,48.6388312,8.9427415
96.3,0.06,0.28,461.0,-0.238,12.563,0.081,0.0,2,48.6388312,8.9427415
96.4,0.06,0.28,461.0,-0.233,12.563,0.085,0.0,2,48.6388312,8.9427415
96.5,0.06,0.28,461.0,-0.116,12.563,0.08,0.67,2,48.6388312,8.9427415
96.6,0.06,0.26,461.0,-0.069,12.563,0.075,0.44,2,48.638831,8.9427415
96.7,0.05,0.26,460.9,-0.106,12.563,0.071,0.44,2,48.638831,8.9427413
96.8,0.06,0.26,461.0,-0.164,12.563,0.071,0.4,2,48.638831,8.9427415
97.0,0.07,0.28,461.0,0.013,12.563,0.071,0.22,2,48.6388312,8.9427417
97.2,0.06,0.28,461.0,-0.005,12.562,0.079,0.7,2,48.6388312,8.9427415
97.4,0.07,0.32,461.0,-0.037,12.563,0.077,1.33,2,48.6388315,8.9427417
97.5,0.07,0.28,461.0,-0.19,12.563,0.072,0.22,2,48.6388312,8.9427417
97.7,0.06,0.28,461.0,-0.085,12.563,0.071,0.0,2,48.6388312,8.9427415
97.9,0.06,0.28,461.0,-0.058,12.563,0.072,0.22,2,48.6388312,8.9427415
98.1,0.05,0.28,461.0,-0.259,12.563,0.078,0.8,2,48.6388312,8.9427413
98.2,0.06,0.3,461.0,-0.116,12.563,0.076,0.66,2,48.6388313,8.9427415
98.3,0.06,0.28,461.0,-0.058,12.564,0.075,0.66,2,48.6388312,8.9427415
98.4,0.06,0.3,461.0,-0.048,12.565,0.073,0.44,2,48.6388313,8.9427415
98.5,0.05,0.3,461.0,-0.069,12.565,0.077,0.44,2,48.6388313,8.9427413
98.6,0.06,0.3,461.0,-0.137,12.564,0.076,0.33,2,48.6388313,8.9427415
98.8,0.06,0.32,461.0,-0.09,12.563,0.071,0.0,2,48.6388315,8.9427415
99.0,0.06,0.32,461.0,-0.032,12.563,0.07,0.8,2,48.6388315,8.9427415
99.1,0.07,0.33,461.0,-0.116,12.563,0.073,0.0,2,48.6388317,8.9427417
99.2,0.07,0.33,461.0,-0.18,12.563,0.075,0.0,2,48.6388317,8.9427417
99.3,0.07,0.33,461.0,-0.153,12.564,0.078,0.0,2,48.6388317,8.9427417
99.4,0.07,0.33,461.0,-0.169,12.564,0.078,0.66,2,48.6388317,8.9427417
99.5,0.07,0.35,461.1,-0.106,12.564,0.083,0.0,2,48.6388318,8.9427417
99.6,0.07,0.35,461.1,-0.106,12.564,0.08,0.67,2,48.6388318,8.9427417
99.7,0.07,0.37,461.1,-0.069,12.564,0.081,0.4,2,48.638832,8.9427417
99.9,0.06,0.39,461.1,0.021,12.564,0.077,0.33,2,48.6388322,8.9427415
100.1,0.06,0.41,461.1,-0.026,12.562,0.075,0.8,2,48.6388323,8.9427415
100.2,0.07,0.39,461.1,-0.137,12.563,0.077,0.0,2,48.6388322,8.9427417
100.3,0.07,0.39,461.1,-0.137,12.563,0.08,1.1,2,48.6388322,8.9427417
100.4,0.1,0.41,461.1,-0.1,12.564,0.081,0.0,2,48.6388323,8.942742
100.5,0.1,0.41,461.1,-0.19,12.564,0.082,0.67,2,48.6388323,8.942742
100.6,0.1,0.43,461.1,-0.227,12.564,0.085,0.67,2,48.6388325,8.942742
100.7,0.1,0.41,461.1,-0.09,12.564,0.083,0.0,2,48.6388323,8.942742
100.8,0.1,0.41,461.1,-0.196,12.564,0.081,0.22,2,48.6388323,8.942742
101.0,0.09,0.41,461.1,-0.185,12.563,0.079,0.33,2,48.6388323,8.9427418
101.2,0.09,0.39,461.1,-0.09,12.562,0.071,0.22,2,48.6388322,8.9427418
101.4,0.1,0.39,461.1,-0.116,12.562,0.069,0.33,2,48.6388322,8.942742
101.6,0.1,0.41,461.2,-0.09,12.563,0.074,0.66,2,48.6388323,8.942742
101.7,0.1,0.39,461.1,0.0,12.563,0.073,0.8,2,48.6388322,8.942742
101.8,0.11,0.41,461.1,-0.243,12.563,0.073,0.22,2,48.6388323,8.9427422
102.0,0.12,0.41,461.2,-0.217,12.563,0.073,0.0,2,48.6388323,8.9427423
102.1,0.12,0.41,461.1,-0.19,12.564,0.072,0.4,2,48.6388323,8.9427423
102.3,0.13,0.39,461.1,-0.106,12.564,0.07,0.44,2,48.6388322,8.9427425
102.4,0.15,0.39,461.1,-0.085,12.563,0.073,0.22,2,48.6388322,8.9427427
102.6,0.16,0.39,461.1,-0.069,12.564,0.072,0.0,2,48.6388322,8.9427428
102.8,0.16,0.39,461.1,-0.1,12.562,0.076,0.0,2,48.6388322,8.9427428
103.0,0.16,0.39,461.1,-0.19,12.562,0.079,0.8,2,48.6388322,8.9427428
103.1,0.17,0.37,461.0,-0.137,12.563,0.078,0.33,2,48.638832,8.942743
103.3,0.17,0.35,461.0,-0.201,12.563,0.077,0.8,2,48.6388318,8.942743
103.4,0.18,0.37,461.0,-0.174,12.563,0.073,0.33,2,48.638832,8.9427432
103.6,0.18,0.35,461.0,-0.053,12.563,0.077,0.22,2,48.6388318,8.9427432
103.8,0.2,0.35,461.0,-0.074,12.562,0.077,0.22,2,48.6388318,8.9427433
104.0,0.21,0.35,461.0,-0.095,12.562,0.08,0.22,2,48.6388318,8.9427435
104.2,0.22,0.35,461.0,-0.111,12.563,0.079,0.44,2,48.6388318,8.9427437
104.4,0.24,0.35,461.0,-0.069,12.563,0.078,0.66,2,48.6388318,8.942744
104.5,0.24,0.33,461.0,-0.111,12.563,0.077,0.44,2,48.6388317,8.942744
104.6,0.26,0.33,461.0,-0.127,12.563,0.079,0.44,2,48.6388317,8.9427442
104.7,0.27,0.33,461.0,-0.053,12.565,0.078,0.67,2,48.6388317,8.9427443
104.9,0.27,0.3,460.9,-0.137,12.563,0.081,0.33,2,48.6388313,8.9427443
105.1,0.27,0.28,460.9,-0.217,12.562,0.077,0.88,2,48.6388312,8.9427443
105.2,0.29,0.28,460.9,-0.132,12.562,0.074,0.44,2,48.6388312,8.9427447
105.3,0.31,0.28,460.9,0.037,12.562,0.073,0.0,2,48.6388312,8.9427448
105.4,0.31,0.28,460.9,-0.095,12.563,0.069,0.67,2,48.6388312,8.9427448
105.5,0.31,0.26,460.9,-0.19,12.564,0.071,0.0,2,48.638831,8.9427448
105.6,0.31,0.26,460.9,-0.201,12.564,0.065,0.67,2,48.638831,8.9427448
105.7,0.31,0.28,460.9,-0.122,12.564,0.069,0.67,2,48.6388312,8.9427448
105.8,0.31,0.26,460.9,-0.063,12.564,0.07,0.22,2,48.638831,8.9427448
106.0,0.32,0.26,460.9,-0.132,12.563,0.074,0.0,2,48.638831,8.942745
106.1,0.32,0.26,460.9,-0.206,12.564,0.073,0.0,2,48.638831,8.942745
106.2,0.32,0.26,460.9,-0.164,12.564,0.078,0.44,2,48.638831,8.942745
106.3,0.33,0.26,460.9,-0.185,12.565,0.08,0.0,2,48.638831,8.9427452
106.4,0.33,0.26,460.9,-0.196,12.564,0.08,0.0,2,48.638831,8.9427452
106.5,0.33,0.26,460.9,-0.148,12.564,0.078,0.0,2,48.638831,8.9427452
106.6,0.33,0.26,460.9,-0.074,12.564,0.074,0.8,2,48.638831,8.9427452
106.7,0.34,0.28,460.9,-0.164,12.564,0.073,0.67,2,48.6388312,8.9427453
106.8,0.34,0.26,460.9,-0.095,12.563,0.075,0.0,2,48.638831,8.9427453
107.0,0.34,0.26,460.9,-0.122,12.563,0.082,0.0,2,48.638831,8.9427453
107.1,0.34,0.26,460.8,-0.196,12.563,0.08,0.0,2,48.638831,8.9427453
107.2,0.34,0.26,460.8,-0.153,12.563,0.08,0.67,2,48.638831,8.9427453
107.3,0.34,0.24,460.8,-0.1,12.563,0.073,0.44,2,48.6388308,8.9427453
107.4,0.36,0.24,460.8,-0.111,12.563,0.075,0.8,2,48.6388308,8.9427455
107.5,0.37,0.22,460.8,-0.174,12.563,0.07,0.8,2,48.6388307,8.9427457
107.6,0.36,0.24,460.8,-0.222,12.563,0.071,0.44,2,48.6388308,8.9427455
107.7,0.37,0.24,460.8,-0.116,12.563,0.073,0.66,2,48.6388308,8.9427457
107.8,0.37,0.22,460.8,-0.174,12.562,0.079,0.4,2,48.6388307,8.9427457
108.0,0.38,0.2,460.7,-0.106,12.563,0.081,0.0,2,48.6388305,8.9427458
108.1,0.38,0.2,460.7,-0.222,12.564,0.079,0.0,2,48.6388305,8.9427458
108.2,0.38,0.2,460.7,-0.137,12.564,0.075,0.0,2,48.6388305,8.9427458
108.3,0.38,0.2,460.7,-0.063,12.564,0.073,0.67,2,48.6388305,8.9427458
108.4,0.38,0.19,460.7,-0.1,12.563,0.069,0.0,2,48.6388303,8.9427458
108.5,0.38,0.19,460.7,-0.159,12.563,0.064,0.66,2,48.6388303,8.9427458
108.6,0.38,0.17,460.7,-0.116,12.563,0.072,0.8,2,48.6388302,8.9427458
108.7,0.39,0.19,460.7,-0.19,12.564,0.077,0.8,2,48.6388303,8.942746
108.8,0.38,0.17,460.6,-0.095,12.564,0.082,0.0,2,48.6388302,8.9427458
109.0,0.38,0.17,460.6,-0.206,12.563,0.074,0.33,2,48.6388302,8.9427458
109.2,0.38,0.19,460.6,-0.148,12.562,0.067,0.66,2,48.6388303,8.9427458
109.3,0.38,0.17,460.6,-0.042,12.563,0.071,0.0,2,48.6388302,8.9427458
109.4,0.38,0.17,460.6,-0.079,12.563,0.07,0.0,2,48.6388302,8.9427458
109.5,0.38,0.17,460.6,-0.19,12.564,0.073,0.44,2,48.6388302,8.9427458
109.6,0.39,0.17,460.6,-0.095,12.564,0.079,0.8,2,48.6388302,8.942746
109.7,0.38,0.15,460.6,-0.217,12.564,0.075,0.44,2,48.63883,8.9427458
109.8,0.39,0.15,460.6,-0.196,12.563,0.072,0.0,2,48.63883,8.942746
110.0,0.39,0.15,460.6,-0.254,12.564,0.078,0.22,2,48.63883,8.942746
110.2,0.4,0.15,460.6,-0.09,12.564,0.079,0.44,2,48.63883,8.9427462
110.3,0.39,0.15,460.6,-0.153,12.563,0.078,0.0,2,48.63883,8.942746
110.4,0.39,0.15,460.6,0.018,12.564,0.081,0.44,2,48.63883,8.942746
110.5,0.4,0.15,460.6,-0.074,12.564,0.082,0.0,2,48.63883,8.9427462
110.6,0.4,0.15,460.6,-0.053,12.564,0.081,0.0,2,48.63883,8.9427462
110.7,0.4,0.15,460.6,-0.18,12.564,0.084,0.0,2,48.63883,8.9427462
110.8,0.4,0.15,460.6,-0.111,12.563,0.087,0.0,2,48.63883,8.9427462
111.0,0.4,0.15,460.5,-0.111,12.563,0.077,0.33,2,48.63883,8.9427462
111.2,0.4,0.17,460.5,-0.132,12.563,0.063,0.0,2,48.6388302,8.9427462
111.3,0.4,0.17,460.5,-0.264,12.563,0.073,0.33,2,48.6388302,8.9427462
111.5,0.4,0.15,460.5,-0.174,12.563,0.079,0.33,2,48.63883,8.9427462
111.7,0.4,0.17,460.5,-0.127,12.562,0.082,0.0,2,48.6388302,8.9427462
111.9,0.4,0.17,460.5,-0.058,12.563,0.077,0.0,2,48.6388302,8.9427462
112.1,0.4,0.17,460.5,-0.095,12.562,0.078,0.0,2,48.6388302,8.9427462
112.2,0.4,0.17,460.5,-0.111,12.563,0.074,0.4,2,48.6388302,8.9427462
112.4,0.42,0.15,460.5,-0.127,12.563,0.075,0.0,2,48.63883,8.9427463
112.5,0.42,0.15,460.5,-0.005,12.563,0.078,0.33,2,48.63883,8.9427463
112.7,0.42,0.17,460.5,-0.111,12.563,0.076,0.0,2,48.6388302,8.9427463
112.9,0.42,0.17,460.5,-0.053,12.562,0.077,0.15,2,48.6388302,8.9427463
113.2,0.4,0.17,460.5,-0.116,12.563,0.074,0.22,2,48.6388302,8.9427462
113.4,0.42,0.17,460.5,-0.148,12.563,0.082,0.0,2,48.6388302,8.9427463
113.6,0.42,0.17,460.4,-0.148,12.562,0.081,0.44,2,48.6388302,8.9427463
113.7,0.4,0.17,460.4,-0.148,12.563,0.076,0.8,2,48.6388302,8.9427462
113.8,0.42,0.15,460.4,-0.09,12.563,0.077,0.33,2,48.63883,8.9427463
114.0,0.42,0.13,460.4,-0.143,12.563,0.07,0.67,2,48.6388298,8.9427463
114.1,0.42,0.15,460.4,-0.217,12.563,0.074,0.0,2,48.63883,8.9427463
114.2,0.42,0.15,460.4,-0.111,12.563,0.078,0.0,2,48.63883,8.9427463
114.3,0.42,0.15,460.5,0.016,12.563,0.079,0.44,2,48.63883,8.9427463
114.4,0.43,0.15,460.5,0.005,12.563,0.074,0.67,2,48.63883,8.9427465
114.5,0.43,0.13,460.5,-0.053,12.563,0.076,0.0,2,48.6388298,8.9427465
114.7,0.43,0.13,460.5,-0.143,12.563,0.074,0.22,2,48.6388298,8.9427465
114.9,0.44,0.13,460.5,-0.106,12.562,0.075,0.4,2,48.6388298,8.9427467
115.1,0.45,0.11,460.5,-0.058,12.562,0.076,0.0,2,48.6388297,8.9427468
115.2,0.45,0.11,460.5,-0.111,12.562,0.076,0.22,2,48.6388297,8.9427468
115.4,0.47,0.11,460.5,-0.032,12.563,0.077,0.33,2,48.6388297,8.942747
115.6,0.47,0.09,460.5,-0.201,12.564,0.066,0.0,2,48.6388295,8.942747
115.7,0.47,0.09,460.5,-0.1,12.564,0.064,0.44,2,48.6388295,8.942747
115.8,0.48,0.09,460.5,-0.153,12.563,0.071,0.4,2,48.6388295,8.9427472
116.0,0.49,0.07,460.5,-0.069,12.564,0.081,0.0,2,48.6388293,8.9427473
116.1,0.49,0.07,460.5,-0.148,12.564,0.078,0.0,2,48.6388293,8.9427473
116.3,0.49,0.07,460.5,-0.116,12.564,0.078,0.66,2,48.6388293,8.9427473
116.4,0.49,0.06,460.5,-0.132,12.563,0.078,0.0,2,48.6388292,8.9427473
116.5,0.49,0.06,460.5,-0.058,12.564,0.075,0.0,2,48.6388292,8.9427473
116.6,0.49,0.06,460.5,-0.137,12.564,0.071,0.44,2,48.6388292,8.9427473
116.7,0.5,0.06,460.4,-0.238,12.564,0.073,0.0,2,48.6388292,8.9427475
116.8,0.5,0.06,460.5,-0.164,12.563,0.069,0.0,2,48.6388292,8.9427475
117.0,0.5,0.06,460.5,-0.116,12.564,0.072,0.67,2,48.6388292,8.9427475
117.1,0.5,0.04,460.5,-0.111,12.563,0.073,0.67,2,48.638829,8.9427475
117.2,0.5,0.06,460.5,-0.153,12.563,0.081,0.0,2,48.6388292,8.9427475
117.4,0.5,0.06,460.5,-0.063,12.562,0.074,0.33,2,48.6388292,8.9427475
117.6,0.5,0.07,460.5,-0.1,12.562,0.077,0.33,2,48.6388293,8.9427475
117.8,0.5,0.06,460.5,-0.18,12.562,0.077,0.4,2,48.6388292,8.9427475
118.0,0.51,0.04,460.5,-0.09,12.563,0.079,0.0,2,48.638829,8.9427477
118.1,0.51,0.04,460.5,-0.079,12.563,0.074,0.33,2,48.638829,8.9427477
118.3,0.51,0.06,460.5,-0.169,12.563,0.074,0.22,2,48.6388292,8.9427477
118.5,0.53,0.06,460.5,-0.137,12.562,0.076,0.67,2,48.6388292,8.9427478
118.6,0.53,0.04,460.5,-0.1,12.563,0.072,0.22,2,48.638829,8.9427478
118.8,0.51,0.04,460.5,-0.005,12.563,0.077,0.22,2,48.638829,8.9427477
119.0,0.5,0.04,460.5,-0.09,12.563,0.087,0.44,2,48.638829,8.9427475
119.1,0.51,0.04,460.4,-0.116,12.563,0.084,0.0,2,48.638829,8.9427477
119.2,0.51,0.04,460.4,-0.153,12.563,0.079,0.22,2,48.638829,8.9427477
119.4,0.53,0.04,460.4,-0.069,12.563,0.078,0.0,2,48.638829,8.9427478
119.5,0.53,0.04,460.4,-0.148,12.564,0.078,0.44,2,48.638829,8.9427478
119.6,0.51,0.04,460.4,-0.19,12.564,0.077,0.44,2,48.638829,8.9427477
119.7,0.53,0.04,460.4,-0.132,12.564,0.071,0.0,2,48.638829,8.9427478
119.8,0.53,0.04,460.4,-0.021,12.563,0.074,0.0,2,48.638829,8.9427478
120.0,0.53,0.04,460.4,-0.09,12.563,0.072,0.67,2,48.638829,8.9427478
120.1,0.53,0.06,460.4,-0.063,12.563,0.074,0.22,2,48.6388292,8.9427478
120.3,0.51,0.06,460.4,-0.122,12.563,0.08,0.22,2,48.6388292,8.9427477
120.5,0.53,0.06,460.4,-0.122,12.562,0.07,0.0,2,48.6388292,8.9427478
120.6,0.53,0.06,460.4,-0.153,12.563,0.069,0.0,2,48.6388292,8.9427478
120.8,0.53,0.06,460.4,-0.206,12.562,0.076,0.0,2,48.6388292,8.9427478
