t,x,y,altGps,altBaro,voltage,current,sats,lat,lon
87.3,-73.18,24.18,463.5,3.398,11.846,29.216,2,48.6390432,8.9417437
87.4,-74.05,24.5,463.6,3.308,11.845,29.255,2,48.639046,8.9417318
87.6,-75.79,25.17,463.6,3.435,11.837,29.471,2,48.639052,8.9417082
87.7,-76.66,25.5,463.5,3.562,11.836,29.341,2,48.639055,8.9416963
87.8,-77.53,25.83,463.5,3.364,11.836,29.475,2,48.639058,8.9416845
87.9,-78.43,26.19,463.4,3.158,11.836,29.378,2,48.6390612,8.9416723
88.0,-79.32,26.56,463.3,3.054,11.832,29.748,2,48.6390645,8.9416602
88.2,-81.14,27.39,463.2,2.983,11.83,29.491,2,48.639072,8.9416353
88.3,-82.06,27.8,463.1,3.113,11.832,29.186,2,48.6390757,8.9416228
88.4,-82.98,28.24,463.0,3.073,11.827,29.291,2,48.6390797,8.9416103
88.5,-83.91,28.69,462.9,3.158,11.827,29.383,2,48.6390837,8.9415977
88.6,-84.85,29.15,462.9,3.102,11.828,29.505,2,48.6390878,8.9415848
88.7,-85.8,29.63,462.9,3.461,11.827,29.4,2,48.6390922,8.941572
88.8,-86.75,30.1,462.9,3.358,11.822,29.509,2,48.6390963,8.941559
88.9,-87.7,30.56,463.1,3.332,11.82,29.203,2,48.6391005,8.9415462
89.0,-88.65,31.0,463.2,3.694,11.822,29.141,2,48.6391045,8.9415332
89.2,-90.54,31.82,463.6,3.892,11.826,29.389,2,48.6391118,8.9415075
89.3,-91.49,32.17,464.0,4.177,11.823,29.547,2,48.639115,8.9414945
89.4,-92.41,32.49,464.3,4.368,11.817,29.658,2,48.6391178,8.941482
89.5,-93.32,32.77,464.7,4.434,11.811,29.62,2,48.6391203,8.9414697
89.6,-94.22,33.01,465.1,4.769,11.811,29.56,2,48.6391225,8.9414573
89.7,-95.12,33.23,465.4,5.599,11.816,29.195,2,48.6391245,8.9414452
89.8,-96.01,33.43,465.8,5.781,11.816,29.324,2,48.6391263,8.941433
89.9,-96.87,33.62,466.2,6.201,11.814,29.313,2,48.639128,8.9414213
90.0,-97.74,33.78,466.5,6.598,11.811,29.222,2,48.6391295,8.9414095
90.2,-99.45,34.12,466.9,6.659,11.812,28.992,2,48.6391325,8.9413862
90.3,-100.33,34.27,467.0,6.814,11.817,28.726,2,48.6391338,8.9413742
90.4,-101.2,34.41,467.0,6.733,11.815,28.855,2,48.6391352,8.9413623
90.5,-102.09,34.56,467.0,6.725,11.811,28.84,2,48.6391365,8.9413503
90.6,-102.98,34.71,466.8,6.6,11.805,28.966,2,48.6391378,8.9413382
90.7,-103.9,34.84,466.6,6.468,11.801,29.06,2,48.639139,8.9413257
90.8,-104.8,34.99,466.4,6.223,11.805,29.101,2,48.6391403,8.9413133
90.9,-105.73,35.12,466.1,6.201,11.806,29.173,2,48.6391415,8.9413007
91.0,-106.7,35.23,465.9,6.373,11.805,29.262,2,48.6391425,8.9412875
91.2,-108.7,35.38,465.7,6.18,11.8,29.334,2,48.6391438,8.9412603
91.4,-110.77,35.4,465.9,6.172,11.797,29.183,2,48.639144,8.9412322
91.6,-112.8,35.21,466.2,6.204,11.796,29.206,2,48.6391423,8.9412045
91.7,-113.81,35.04,466.5,6.442,11.8,28.803,2,48.6391408,8.9411908
91.8,-114.83,34.82,466.8,6.553,11.797,28.979,2,48.6391388,8.9411768
91.9,-115.84,34.6,467.0,6.677,11.794,29.08,2,48.6391368,8.9411632
92.0,-116.84,34.34,467.2,6.941,11.789,29.614,2,48.6391345,8.9411495
92.2,-118.88,33.78,467.4,6.891,11.788,29.59,2,48.6391295,8.9411218
92.3,-119.9,33.51,467.3,6.841,11.791,29.114,2,48.639127,8.9411078
92.4,-120.94,33.21,467.1,6.555,11.787,29.282,2,48.6391243,8.9410937
92.5,-122.0,32.91,466.8,6.479,11.786,29.471,2,48.6391217,8.9410793
92.6,-123.05,32.64,466.5,6.04,11.782,29.761,2,48.6391192,8.941065
92.7,-124.12,32.32,466.0,5.57,11.783,29.848,2,48.6391163,8.9410505
92.8,-125.21,32.01,465.6,5.372,11.786,29.623,2,48.6391135,8.9410357
92.9,-126.32,31.65,465.1,5.174,11.79,29.14,2,48.6391103,8.9410205
93.0,-127.47,31.26,464.6,4.88,11.787,29.014,2,48.6391068,8.9410048
93.2,-129.9,30.32,464.0,4.481,11.78,29.407,2,48.6390983,8.9409718
93.3,-131.17,29.73,463.8,4.312,11.78,29.087,2,48.639093,8.9409545
93.4,-132.44,29.08,463.7,3.958,11.782,29.12,2,48.6390872,8.9409372
93.5,-133.72,28.37,463.6,3.805,11.789,28.611,2,48.6390808,8.9409198
93.6,-135.0,27.59,463.7,3.29,11.785,29.12,2,48.6390738,8.9409023
93.7,-136.26,26.8,463.7,3.374,11.785,28.995,2,48.6390667,8.9408852
93.8,-137.5,25.98,463.8,3.517,11.783,28.76,2,48.6390593,8.9408683
93.9,-138.74,25.13,463.8,3.353,11.784,28.568,2,48.6390517,8.9408515
94.0,-139.96,24.24,463.8,3.422,11.776,29.084,2,48.6390437,8.9408348
94.2,-142.41,22.41,463.9,3.464,11.774,29.24,2,48.6390272,8.9408015
94.3,-143.6,21.44,463.9,3.837,11.771,29.492,2,48.6390185,8.9407853
94.4,-144.78,20.44,464.0,4.032,11.769,29.582,2,48.6390095,8.9407693
94.6,-147.07,18.33,464.3,4.127,11.773,29.52,2,48.6389905,8.9407382
94.7,-148.13,17.24,464.6,4.283,11.773,29.174,2,48.6389807,8.9407237
94.8,-149.17,16.09,464.8,4.619,11.772,29.192,2,48.6389703,8.9407095
94.9,-150.18,14.92,465.2,4.851,11.772,29.015,2,48.6389598,8.9406958
95.0,-151.13,13.73,465.5,5.353,11.768,29.08,2,48.6389492,8.9406828
95.2,-152.93,11.27,466.2,5.721,11.767,28.933,2,48.638927,8.9406583
95.3,-153.76,10.03,466.6,6.003,11.769,29.164,2,48.6389158,8.940647
95.4,-154.57,8.75,467.0,6.397,11.769,29.165,2,48.6389043,8.940636
95.5,-155.33,7.47,467.4,6.656,11.768,29.401,2,48.6388928,8.9406257
95.6,-156.07,6.17,467.7,6.941,11.767,29.264,2,48.6388812,8.9406157
95.7,-156.79,4.84,468.0,7.43,11.765,29.313,2,48.6388692,8.9406058
95.8,-157.49,3.52,468.3,7.663,11.763,29.287,2,48.6388573,8.9405963
95.9,-158.17,2.17,468.5,7.768,11.76,29.207,2,48.6388452,8.940587
96.0,-158.83,0.82,468.7,8.106,11.752,29.604,2,48.638833,8.940578
96.2,-160.1,-1.96,469.0,8.455,11.756,29.431,2,48.638808,8.9405608
96.3,-160.68,-3.41,469.1,8.775,11.755,29.596,2,48.638795,8.9405528
96.4,-161.24,-4.87,469.1,9.06,11.752,29.56,2,48.6387818,8.9405453
96.5,-161.74,-6.36,469.2,9.438,11.747,29.864,2,48.6387685,8.9405385
96.6,-162.19,-7.88,469.4,9.665,11.746,29.812,2,48.6387548,8.9405323
96.7,-162.57,-9.4,469.6,9.776,11.748,29.645,2,48.6387412,8.9405272
96.8,-162.88,-10.95,469.8,9.837,11.749,29.567,2,48.6387272,8.940523
96.9,-163.12,-12.51,470.0,9.872,11.746,29.646,2,48.6387132,8.9405197
97.0,-163.33,-14.07,470.3,10.004,11.746,29.706,2,48.6386992,8.9405168
97.2,-163.55,-17.22,470.7,10.458,11.75,29.221,2,48.6386708,8.9405138
97.3,-163.59,-18.77,470.9,10.717,11.749,29.166,2,48.6386568,8.9405133
97.4,-163.59,-20.33,471.2,10.839,11.746,29.068,2,48.6386428,8.9405133
97.5,-163.54,-21.87,471.4,10.992,11.748,28.975,2,48.638629,8.940514
97.6,-163.45,-23.43,471.6,11.058,11.75,28.908,2,48.638615,8.9405152
97.7,-163.34,-24.98,471.7,11.29,11.75,28.933,2,48.638601,8.9405167
97.8,-163.18,-26.54,471.8,11.327,11.749,29.065,2,48.638587,8.9405188
97.9,-162.97,-28.11,471.9,11.652,11.748,28.913,2,48.6385728,8.9405217
98.1,-162.47,-31.25,472.1,12.218,11.743,29.094,2,48.6385447,8.9405285
98.3,-161.81,-34.4,472.3,12.371,11.746,29.144,2,48.6385163,8.9405375
98.4,-161.39,-35.93,472.4,12.54,11.742,29.113,2,48.6385025,8.9405432
98.6,-160.48,-39.03,472.7,12.532,11.74,29.053,2,48.6384747,8.9405557
98.7,-159.95,-40.51,472.8,12.723,11.737,29.294,2,48.6384613,8.9405628
98.8,-159.39,-42.01,473.0,12.889,11.737,29.248,2,48.6384478,8.9405705
98.9,-158.8,-43.46,473.2,12.863,11.737,29.368,2,48.6384348,8.9405785
99.0,-158.16,-44.85,473.4,13.28,11.738,29.111,2,48.6384223,8.9405872
99.2,-156.75,-47.52,473.6,13.727,11.739,29.103,2,48.6383983,8.9406063
99.3,-155.96,-48.78,473.7,13.888,11.736,29.165,2,48.638387,8.9406172
99.4,-155.11,-50.0,473.7,13.843,11.736,29.019,2,48.638376,8.9406287
99.5,-154.22,-51.17,473.7,13.61,11.736,28.947,2,48.6383655,8.9406408
99.6,-153.32,-52.3,473.6,13.235,11.734,29.092,2,48.6383553,8.940653
99.7,-152.34,-53.37,473.4,13.069,11.733,29.211,2,48.6383457,8.9406663
99.8,-151.32,-54.39,473.1,12.844,11.729,29.256,2,48.6383365,8.9406803
99.9,-150.26,-55.32,472.8,12.984,11.733,29.228,2,48.6383282,8.9406947
100.0,-149.11,-56.13,472.3,12.844,11.736,29.204,2,48.6383208,8.9407103
100.2,-146.71,-57.3,471.6,11.264,11.733,29.424,2,48.6383103,8.940743
100.3,-145.44,-57.88,470.9,10.553,11.73,29.272,2,48.6383052,8.9407603
100.4,-144.13,-58.28,470.1,10.144,11.728,29.069,2,48.6383015,8.9407782
100.5,-142.77,-58.56,469.5,9.288,11.727,28.849,2,48.638299,8.9407967
100.6,-141.38,-58.77,468.7,9.031,11.729,28.565,2,48.6382972,8.9408155
100.7,-139.96,-58.9,468.0,8.63,11.728,29.008,2,48.638296,8.9408348
100.8,-138.51,-58.95,467.3,8.384,11.729,29.067,2,48.6382955,8.9408547
100.9,-137.02,-58.86,466.9,8.223,11.725,29.477,2,48.6382963,8.9408748
101.1,-134.16,-58.41,466.3,7.06,11.726,29.326,2,48.6383003,8.9409138
101.3,-131.38,-57.9,465.8,6.368,11.722,29.296,2,48.638305,8.9409517
101.4,-130.06,-57.62,465.6,5.536,11.721,29.084,2,48.6383075,8.9409697
101.5,-128.75,-57.34,465.5,5.002,11.721,29.213,2,48.63831,8.9409875
101.6,-127.44,-57.06,465.2,4.796,11.722,29.116,2,48.6383125,8.9410053
101.8,-124.83,-56.45,464.7,4.463,11.72,28.99,2,48.638318,8.9410408
101.9,-123.5,-56.12,464.6,4.595,11.715,29.245,2,48.638321,8.9410588
102.0,-122.18,-55.76,464.5,4.484,11.711,29.956,2,48.6383242,8.9410768
102.2,-119.54,-55.0,464.4,4.582,11.712,29.652,2,48.638331,8.9411128
102.3,-118.23,-54.6,464.5,4.888,11.715,29.299,2,48.6383347,8.9411307
102.4,-116.95,-54.21,464.7,4.904,11.715,29.499,2,48.6383382,8.941148
102.5,-115.72,-53.82,465.0,5.166,11.716,29.207,2,48.6383417,8.9411648
102.6,-114.5,-53.43,465.2,5.61,11.717,29.18,2,48.6383452,8.9411813
102.7,-113.3,-53.04,465.6,6.363,11.715,28.96,2,48.6383487,8.9411977
102.8,-112.13,-52.67,465.9,6.463,11.712,29.184,2,48.638352,8.9412137
102.9,-111.0,-52.35,466.4,6.577,11.708,29.371,2,48.6383548,8.941229
103.0,-109.89,-52.06,466.8,6.743,11.711,29.434,2,48.6383575,8.9412442
103.2,-107.71,-51.52,467.6,7.412,11.708,29.48,2,48.6383623,8.9412738
103.3,-106.68,-51.28,468.0,7.599,11.705,29.597,2,48.6383645,8.9412878
103.4,-105.7,-51.06,468.4,8.175,11.707,29.467,2,48.6383665,8.9413012
103.5,-104.73,-50.83,468.8,8.807,11.712,29.376,2,48.6383685,8.9413143
103.6,-103.79,-50.61,469.2,9.116,11.716,29.064,2,48.6383705,8.9413272
103.7,-102.86,-50.41,469.6,9.396,11.712,28.997,2,48.6383723,8.9413398
103.8,-101.95,-50.19,469.9,9.34,11.702,29.576,2,48.6383743,8.9413522
103.9,-101.04,-49.96,470.2,9.605,11.697,29.934,2,48.6383763,8.9413645
104.0,-100.15,-49.72,470.4,9.753,11.696,30.063,2,48.6383785,8.9413767
104.2,-98.39,-49.22,470.8,10.03,11.7,29.444,2,48.638383,8.9414007
104.3,-97.51,-48.94,470.8,10.183,11.704,29.34,2,48.6383855,8.9414127
104.4,-96.6,-48.65,470.8,10.215,11.703,29.193,2,48.6383882,8.941425
104.5,-95.69,-48.35,470.7,10.226,11.703,29.238,2,48.6383908,8.9414373
104.6,-94.79,-48.04,470.5,10.21,11.701,29.247,2,48.6383937,8.9414497
104.7,-93.89,-47.7,470.3,10.144,11.701,29.199,2,48.6383967,8.9414618
104.8,-93.0,-47.33,470.1,10.07,11.7,29.125,2,48.6384,8.941474
104.9,-92.1,-46.94,469.9,10.004,11.7,29.005,2,48.6384035,8.9414862
105.0,-91.2,-46.54,469.6,9.787,11.699,29.25,2,48.6384072,8.9414985
105.2,-89.37,-45.63,469.2,9.462,11.697,29.396,2,48.6384153,8.9415233
105.3,-88.43,-45.15,468.9,9.523,11.699,29.234,2,48.6384197,8.9415362
105.4,-87.49,-44.64,468.7,9.377,11.697,29.271,2,48.6384242,8.941549
105.5,-86.53,-44.11,468.5,9.192,11.699,29.037,2,48.638429,8.941562
105.6,-85.57,-43.55,468.3,9.039,11.697,29.214,2,48.638434,8.9415752
105.7,-84.6,-43.0,468.2,8.971,11.696,29.36,2,48.638439,8.9415883
105.8,-83.62,-42.4,468.2,9.06,11.692,29.582,2,48.6384443,8.9416017
105.9,-82.64,-41.83,468.3,8.989,11.692,29.776,2,48.6384495,8.941615
106.0,-81.67,-41.23,468.3,8.886,11.694,29.55,2,48.6384548,8.9416282
106.2,-79.76,-40.05,468.4,9.029,11.693,29.273,2,48.6384655,8.9416542
106.3,-78.83,-39.46,468.6,9.235,11.693,29.077,2,48.6384708,8.9416668
106.4,-77.92,-38.88,468.8,9.346,11.692,29.127,2,48.638476,8.9416792
106.5,-77.02,-38.31,469.0,9.264,11.694,28.998,2,48.6384812,8.9416915
106.6,-76.12,-37.75,469.2,9.282,11.695,29.099,2,48.6384862,8.9417037
106.7,-75.24,-37.19,469.5,9.475,11.691,29.218,2,48.6384912,8.9417157
106.8,-74.35,-36.64,469.6,9.716,11.688,29.426,2,48.6384962,8.9417278
106.9,-73.47,-36.1,469.8,9.774,11.685,29.485,2,48.638501,8.9417398
107.0,-72.58,-35.58,470.0,10.022,11.684,29.275,2,48.6385057,8.9417518
107.2,-70.82,-34.54,470.3,10.226,11.687,29.13,2,48.638515,8.9417758
107.3,-69.94,-34.01,470.3,10.231,11.684,29.263,2,48.6385198,8.9417878
107.4,-69.06,-33.49,470.4,10.337,11.686,29.216,2,48.6385245,8.9417998
107.5,-68.16,-32.97,470.4,10.492,11.685,29.167,2,48.6385292,8.941812
107.6,-67.27,-32.45,470.4,10.638,11.686,28.914,2,48.6385338,8.9418242
107.7,-66.38,-31.91,470.4,10.683,11.684,28.876,2,48.6385387,8.9418363
107.8,-65.47,-31.39,470.4,10.82,11.682,28.952,2,48.6385433,8.9418487
107.9,-64.55,-30.88,470.4,10.894,11.683,28.983,2,48.638548,8.9418612
108.0,-63.62,-30.36,470.5,10.749,11.684,29.062,2,48.6385527,8.9418738
108.2,-61.71,-29.34,470.6,11.09,11.68,29.345,2,48.6385618,8.9418998
108.3,-60.73,-28.84,470.7,10.944,11.68,29.21,2,48.6385663,8.9419132
108.4,-59.76,-28.35,470.8,11.031,11.679,29.304,2,48.6385707,8.9419263
108.5,-58.78,-27.87,470.9,11.301,11.676,29.474,2,48.638575,8.9419397
108.6,-57.78,-27.41,471.0,11.518,11.677,29.438,2,48.6385792,8.9419533
108.7,-56.77,-26.95,471.2,11.51,11.676,29.463,2,48.6385833,8.941967
108.8,-55.77,-26.5,471.3,11.52,11.675,29.488,2,48.6385873,8.9419807
108.9,-54.77,-26.09,471.5,11.666,11.676,29.37,2,48.638591,8.9419943
109.0,-53.75,-25.69,471.7,11.816,11.674,29.351,2,48.6385947,8.9420082
109.2,-51.7,-24.89,472.0,12.12,11.674,29.215,2,48.6386018,8.942036
109.3,-50.68,-24.52,472.2,12.096,11.674,28.937,2,48.6386052,8.94205
109.4,-49.65,-24.17,472.3,12.279,11.674,29.134,2,48.6386083,8.942064
109.5,-48.61,-23.83,472.5,12.479,11.674,28.947,2,48.6386113,8.9420782
109.6,-47.54,-23.5,472.6,12.403,11.676,28.741,2,48.6386143,8.9420927
109.7,-46.47,-23.2,472.8,12.688,11.673,28.967,2,48.638617,8.9421072
109.8,-45.4,-22.92,472.9,12.799,11.672,28.916,2,48.6386195,8.9421218
109.9,-44.32,-22.65,473.0,12.818,11.668,29.257,2,48.638622,8.9421365
110.0,-43.21,-22.39,473.1,13.116,11.668,29.275,2,48.6386243,8.9421517
110.2,-40.95,-21.91,473.2,13.159,11.667,29.325,2,48.6386287,8.9421823
110.3,-39.79,-21.68,473.3,13.306,11.664,29.708,2,48.6386307,8.9421982
110.4,-38.61,-21.46,473.3,13.293,11.664,29.547,2,48.6386327,8.9422142
110.5,-37.44,-21.28,473.3,13.293,11.668,29.292,2,48.6386343,8.9422302
110.6,-36.22,-21.09,473.2,13.367,11.668,29.157,2,48.638636,8.9422467
110.7,-35.01,-20.92,473.2,13.354,11.669,28.651,2,48.6386375,8.9422632
110.8,-33.78,-20.76,473.2,13.357,11.667,28.921,2,48.638639,8.94228
110.9,-32.53,-20.61,473.1,13.441,11.662,29.145,2,48.6386403,8.942297
111.0,-31.26,-20.5,473.0,13.444,11.655,29.804,2,48.6386413,8.9423142
111.2,-28.67,-20.33,473.0,13.721,11.656,29.692,2,48.6386428,8.9423495
111.3,-27.35,-20.29,473.0,13.489,11.661,29.427,2,48.6386432,8.9423675
111.4,-26.01,-20.31,473.0,13.394,11.662,29.334,2,48.638643,8.9423857
111.5,-24.68,-20.33,472.9,13.452,11.661,29.207,2,48.6386428,8.9424038
111.6,-23.32,-20.35,472.9,13.457,11.657,29.323,2,48.6386427,8.9424223
111.7,-21.97,-20.4,472.8,13.325,11.659,29.12,2,48.6386422,8.9424407
111.8,-20.6,-20.44,472.7,13.106,11.658,29.147,2,48.6386418,8.9424593
111.9,-19.23,-20.48,472.6,12.908,11.658,29.303,2,48.6386415,8.942478
112.0,-17.86,-20.52,472.5,12.789,11.659,29.299,2,48.6386412,8.9424967
112.2,-15.05,-20.59,472.3,12.63,11.656,29.256,2,48.6386405,8.9425348
112.3,-13.62,-20.59,472.1,12.501,11.655,29.136,2,48.6386405,8.9425543
112.4,-12.16,-20.61,472.0,12.469,11.655,29.05,2,48.6386403,8.9425742
112.5,-10.69,-20.65,471.9,12.302,11.656,28.968,2,48.63864,8.9425942
112.6,-9.2,-20.74,471.8,12.258,11.659,28.691,2,48.6386392,8.9426145
112.7,-7.7,-20.85,471.7,11.946,11.66,28.647,2,48.6386382,8.9426348
112.8,-6.18,-21.0,471.6,11.631,11.66,28.906,2,48.6386368,8.9426555
112.9,-4.67,-21.22,471.5,11.56,11.659,28.815,2,48.6386348,8.9426762
113.0,-3.14,-21.44,471.4,11.65,11.657,28.899,2,48.6386328,8.942697
113.2,-0.05,-21.98,471.1,11.729,11.654,28.818,2,48.638628,8.942739
113.3,1.52,-22.33,471.0,11.552,11.652,29.123,2,48.6386248,8.9427603
113.4,3.09,-22.72,470.9,11.608,11.653,29.026,2,48.6386213,8.9427817
113.5,4.67,-23.15,470.8,11.504,11.652,29.508,2,48.6386175,8.9428032
113.6,6.26,-23.59,470.7,11.623,11.655,29.209,2,48.6386135,8.9428248
113.7,7.85,-24.09,470.7,11.8,11.653,29.323,2,48.638609,8.9428465
113.8,9.43,-24.63,470.8,11.745,11.654,29.043,2,48.6386042,8.942868
113.9,11.0,-25.2,470.9,11.499,11.654,28.865,2,48.638599,8.9428893
114.0,12.56,-25.76,471.1,11.552,11.654,28.66,2,48.638594,8.9429107
114.2,15.68,-26.91,471.3,11.737,11.65,29.114,2,48.6385837,8.942953
114.3,17.19,-27.48,471.6,11.967,11.652,28.947,2,48.6385785,8.9429737
114.4,18.71,-28.04,471.8,12.017,11.652,29.245,2,48.6385735,8.9429943
114.5,20.21,-28.61,472.1,12.091,11.651,28.96,2,48.6385683,8.9430147
114.6,21.71,-29.15,472.4,12.213,11.65,28.991,2,48.6385635,8.9430352
114.7,23.18,-29.71,472.7,12.395,11.646,28.89,2,48.6385585,8.9430552
114.8,24.65,-30.25,473.0,12.583,11.646,28.953,2,48.6385537,8.9430752
114.9,26.11,-30.8,473.2,12.799,11.643,28.963,2,48.6385487,8.943095
115.0,27.57,-31.36,473.5,12.95,11.645,28.978,2,48.6385437,8.9431148
115.2,30.47,-32.45,473.9,13.061,11.647,29.423,2,48.6385338,8.9431543
115.3,31.93,-33.02,474.0,13.28,11.644,29.394,2,48.6385287,8.9431742
115.4,33.4,-33.6,474.0,13.552,11.64,29.403,2,48.6385235,8.9431942
115.5,34.87,-34.19,474.1,13.594,11.636,29.396,2,48.6385182,8.9432142
115.6,36.33,-34.79,474.1,13.719,11.637,29.319,2,48.6385128,8.9432342
115.7,37.8,-35.4,474.1,13.901,11.639,29.145,2,48.6385073,8.9432542
115.8,39.29,-36.03,474.1,13.919,11.642,29.042,2,48.6385017,8.9432743
115.9,40.77,-36.68,474.1,13.869,11.641,29.136,2,48.6384958,8.9432945
116.0,42.25,-37.36,474.1,13.846,11.639,29.249,2,48.6384897,8.9433147
116.2,45.23,-38.79,474.2,13.935,11.643,28.895,2,48.6384768,8.9433552
116.3,46.7,-39.57,474.2,13.885,11.646,28.609,2,48.6384698,8.9433752
116.4,48.16,-40.38,474.3,13.978,11.639,29.043,2,48.6384625,8.9433952
116.5,49.62,-41.23,474.4,13.975,11.637,29.141,2,48.6384548,8.943415
116.6,51.08,-42.11,474.4,14.054,11.637,29.194,2,48.638447,8.9434348
116.7,52.51,-43.03,474.5,14.134,11.636,29.305,2,48.6384387,8.9434543
116.8,53.95,-43.96,474.5,14.252,11.638,29.167,2,48.6384303,8.9434738
116.9,55.37,-44.94,474.6,14.25,11.636,29.136,2,48.6384215,8.9434932
117.0,56.76,-45.94,474.6,14.229,11.635,28.815,2,48.6384125,8.9435122
117.2,59.54,-48.02,474.6,14.488,11.634,28.727,2,48.6383938,8.94355
117.3,60.91,-49.11,474.7,14.511,11.634,28.758,2,48.638384,8.9435687
117.4,62.25,-50.22,474.7,14.535,11.633,28.786,2,48.638374,8.9435868
117.5,63.56,-51.39,474.8,14.54,11.631,29.079,2,48.6383635,8.9436047
117.6,64.83,-52.58,474.9,14.533,11.63,29.099,2,48.6383528,8.943622
117.7,66.07,-53.82,475.0,14.485,11.626,29.458,2,48.6383417,8.9436388
117.8,67.29,-55.08,475.2,14.437,11.628,29.251,2,48.6383303,8.9436555
117.9,68.49,-56.34,475.3,14.562,11.628,29.26,2,48.638319,8.9436718
118.0,69.66,-57.64,475.4,14.913,11.625,29.476,2,48.6383073,8.9436877
118.2,71.86,-60.29,475.5,15.153,11.622,29.572,2,48.6382835,8.9437177
118.3,72.93,-61.69,475.7,15.161,11.627,29.451,2,48.6382708,8.9437322
118.4,73.94,-63.1,475.8,15.357,11.632,29.055,2,48.6382582,8.943746
118.5,74.89,-64.55,475.9,15.304,11.631,29.174,2,48.6382452,8.9437588
118.6,75.82,-66.03,476.0,15.304,11.627,29.125,2,48.6382318,8.9437715
118.7,76.74,-67.53,476.1,15.399,11.626,29.193,2,48.6382183,8.943784
118.8,77.62,-69.03,476.1,15.65,11.626,29.045,2,48.6382048,8.943796
118.9,78.46,-70.55,476.1,15.912,11.623,29.298,2,48.6381912,8.9438075
119.0,79.26,-72.13,476.1,16.091,11.62,29.163,2,48.638177,8.9438183
119.2,80.7,-75.32,476.3,16.147,11.624,28.956,2,48.6381483,8.943838
119.3,81.34,-76.95,476.5,16.266,11.625,28.954,2,48.6381337,8.9438467
119.4,81.92,-78.6,476.7,16.358,11.624,28.856,2,48.6381188,8.9438545
119.5,82.44,-80.25,477.0,16.387,11.618,29.014,2,48.638104,8.9438617
119.6,82.92,-81.9,477.2,16.638,11.618,29.206,2,48.6380892,8.9438682
119.7,83.35,-83.54,477.5,16.934,11.621,29.231,2,48.6380743,8.943874
119.8,83.73,-85.19,477.7,16.871,11.623,29.118,2,48.6380595,8.9438792
119.9,84.08,-86.84,478.0,16.966,11.621,29.04,2,48.6380447,8.943884
120.0,84.39,-88.49,478.2,17.109,11.618,29.113,2,48.6380298,8.9438882
120.2,84.93,-91.77,478.6,17.521,11.62,29.437,2,48.6380003,8.9438955
120.3,85.15,-93.42,478.8,17.674,11.618,29.701,2,48.6379855,8.9438985
120.4,85.34,-95.07,478.9,17.695,11.616,29.506,2,48.6379707,8.9439012
120.5,85.49,-96.72,479.1,17.872,11.61,29.602,2,48.6379558,8.9439032
120.6,85.61,-98.35,479.1,18.057,11.611,29.292,2,48.6379412,8.9439048
120.7,85.7,-100.0,479.2,18.06,11.61,29.619,2,48.6379263,8.943906
120.8,85.75,-101.65,479.2,18.351,11.612,29.648,2,48.6379115,8.9439067
120.9,85.75,-103.3,479.3,18.496,11.617,29.154,2,48.6378967,8.9439067
121.0,85.69,-104.93,479.3,18.678,11.619,28.864,2,48.637882,8.9439058
121.2,85.42,-108.16,479.4,18.496,11.615,28.926,2,48.637853,8.9439022
121.3,85.19,-109.75,479.4,18.61,11.615,28.972,2,48.6378387,8.943899
121.4,84.92,-111.34,479.4,18.691,11.612,29.261,2,48.6378243,8.9438953
121.5,84.59,-112.92,479.4,18.81,11.611,29.395,2,48.6378102,8.9438908
121.6,84.22,-114.46,479.5,18.813,11.613,29.365,2,48.6377963,8.9438858
121.7,83.78,-115.99,479.5,18.752,11.612,29.561,2,48.6377825,8.9438798
121.8,83.29,-117.5,479.6,18.617,11.612,29.325,2,48.637769,8.9438732
121.9,82.76,-118.98,479.6,18.543,11.613,29.09,2,48.6377557,8.943866
122.0,82.2,-120.42,479.7,18.628,11.613,29.166,2,48.6377427,8.9438583
122.2,80.96,-123.26,479.7,18.612,11.611,29.055,2,48.6377172,8.9438415
122.3,80.29,-124.65,479.6,18.654,11.612,28.972,2,48.6377047,8.9438323
122.4,79.6,-126.0,479.6,18.522,11.61,29.04,2,48.6376925,8.943823
122.5,78.85,-127.32,479.5,18.652,11.61,29.118,2,48.6376807,8.9438128
122.6,78.08,-128.62,479.5,18.594,11.609,29.225,2,48.637669,8.9438023
122.7,77.26,-129.88,479.4,18.824,11.608,29.231,2,48.6376577,8.9437912
122.8,76.4,-131.1,479.4,18.972,11.609,29.175,2,48.6376467,8.9437795
122.9,75.51,-132.27,479.4,19.117,11.606,29.138,2,48.6376362,8.9437673
123.0,74.58,-133.4,479.4,19.009,11.609,28.958,2,48.637626,8.9437547
123.2,72.62,-135.57,479.4,18.882,11.608,29.059,2,48.6376065,8.943728
123.3,71.6,-136.57,479.5,18.937,11.609,29.165,2,48.6375975,8.9437142
123.4,70.55,-137.53,479.5,18.924,11.605,29.478,2,48.6375888,8.9436998
123.5,69.47,-138.46,479.6,18.977,11.61,29.101,2,48.6375805,8.9436852
123.6,68.38,-139.35,479.6,18.797,11.606,29.292,2,48.6375725,8.9436703
123.7,67.26,-140.18,479.6,18.805,11.603,29.447,2,48.637565,8.943655
123.8,66.13,-141.0,479.6,18.705,11.6,29.536,2,48.6375577,8.9436397
123.9,64.98,-141.77,479.5,18.927,11.599,29.635,2,48.6375507,8.943624
