t,x,y,altGps,altBaro,voltage,current,speed,sats,lat,lon
33.9,-0.28,0.0,460.1,0.127,12.576,0.008,0.0,2,48.6388568,8.9427562
34.0,-0.28,0.0,460.1,-0.042,12.575,0.01,0.0,2,48.6388568,8.9427562
34.1,-0.28,0.0,460.1,0.201,12.576,0.01,0.0,2,48.6388568,8.9427562
34.3,-0.28,0.0,460.1,0.169,12.576,0.016,0.0,2,48.6388568,8.9427562
34.4,-0.28,0.0,460.1,0.1,12.577,0.013,0.0,2,48.6388568,8.9427562
34.5,-0.28,0.0,460.1,0.177,12.577,0.011,0.0,2,48.6388568,8.9427562
34.6,-0.28,0.0,460.1,0.172,12.576,0.004,0.44,2,48.6388568,8.9427562
34.7,-0.29,0.0,460.1,0.203,12.576,0.004,0.0,2,48.6388568,8.942756
34.8,-0.29,0.0,460.1,0.37,12.576,0.004,0.0,2,48.6388568,8.942756
34.9,-0.29,0.0,460.0,0.227,12.576,0.012,0.0,2,48.6388568,8.942756
35.0,-0.29,0.0,460.0,0.122,12.576,0.012,0.0,2,48.6388568,8.942756
35.1,-0.29,0.0,460.0,0.116,12.576,0.012,0.0,2,48.6388568,8.942756
35.3,-0.29,0.0,460.0,0.233,12.575,0.014,0.44,2,48.6388568,8.942756
35.4,-0.31,0.0,460.0,0.153,12.575,0.014,0.8,2,48.6388568,8.9427558
35.5,-0.29,-0.02,460.0,0.143,12.575,0.015,0.0,2,48.6388567,8.942756
35.6,-0.29,-0.02,460.0,0.061,12.576,0.004,0.0,2,48.6388567,8.942756
35.7,-0.29,-0.02,460.0,0.119,12.576,0.006,0.0,2,48.6388567,8.942756
35.8,-0.29,-0.02,459.9,0.1,12.576,0.006,0.0,2,48.6388567,8.942756
35.9,-0.29,-0.02,459.9,0.262,12.576,0.011,0.0,2,48.6388567,8.942756
36.0,-0.29,-0.02,459.9,0.246,12.576,0.014,0.0,2,48.6388567,8.942756
36.1,-0.29,-0.02,459.9,0.164,12.577,0.017,0.0,2,48.6388567,8.942756
36.3,-0.29,-0.02,459.9,0.021,12.576,0.016,0.67,2,48.6388567,8.942756
36.4,-0.29,-0.04,459.9,0.108,12.576,0.014,0.0,2,48.6388565,8.942756
36.5,-0.29,-0.04,459.9,0.19,12.576,0.013,0.0,2,48.6388565,8.942756
36.6,-0.29,-0.04,459.8,0.182,12.576,0.017,0.0,2,48.6388565,8.942756
36.7,-0.29,-0.04,459.8,0.092,12.576,0.022,0.0,2,48.6388565,8.942756
36.8,-0.29,-0.04,459.8,0.111,12.576,0.021,0.0,2,48.6388565,8.942756
36.9,-0.29,-0.04,459.8,0.153,12.576,0.015,0.0,2,48.6388565,8.942756
37.0,-0.29,-0.04,459.8,0.156,12.576,0.006,0.0,2,48.6388565,8.942756
37.1,-0.29,-0.04,459.8,0.193,12.576,0.009,0.0,2,48.6388565,8.942756
37.3,-0.29,-0.04,459.8,0.108,12.576,0.01,0.0,2,48.6388565,8.942756
37.4,-0.29,-0.04,459.8,0.256,12.576,0.01,0.0,2,48.6388565,8.942756
37.5,-0.29,-0.04,459.8,0.264,12.576,0.01,0.44,2,48.6388565,8.942756
37.6,-0.28,-0.04,459.8,0.28,12.576,0.013,0.0,2,48.6388565,8.9427562
37.7,-0.28,-0.04,459.8,0.182,12.576,0.012,0.0,2,48.6388565,8.9427562
37.8,-0.28,-0.04,459.7,0.203,12.576,0.011,0.0,2,48.6388565,8.9427562
37.9,-0.28,-0.04,459.7,0.185,12.575,0.011,0.0,2,48.6388565,8.9427562
38.0,-0.28,-0.04,459.7,0.196,12.576,0.011,0.0,2,48.6388565,8.9427562
38.1,-0.28,-0.04,459.7,0.172,12.576,0.016,0.22,2,48.6388565,8.9427562
38.3,-0.27,-0.04,459.7,0.256,12.576,0.023,0.0,2,48.6388565,8.9427563
38.4,-0.27,-0.04,459.7,0.23,12.576,0.021,0.44,2,48.6388565,8.9427563
38.5,-0.28,-0.04,459.7,0.264,12.576,0.017,0.0,2,48.6388565,8.9427562
38.6,-0.28,-0.04,459.7,0.18,12.576,0.015,0.0,2,48.6388565,8.9427562
38.7,-0.28,-0.04,459.7,0.153,12.576,0.019,0.0,2,48.6388565,8.9427562
38.8,-0.28,-0.04,459.7,0.222,12.576,0.02,0.44,2,48.6388565,8.9427562
38.9,-0.27,-0.04,459.7,0.233,12.576,0.017,0.0,2,48.6388565,8.9427563
39.0,-0.27,-0.04,459.7,0.27,12.576,0.011,0.0,2,48.6388565,8.9427563
39.1,-0.27,-0.04,459.7,0.243,12.576,0.009,0.33,2,48.6388565,8.9427563
39.3,-0.27,-0.06,459.7,0.423,12.576,0.009,0.0,2,48.6388563,8.9427563
39.4,-0.27,-0.06,459.7,0.46,12.576,0.012,0.0,2,48.6388563,8.9427563
39.5,-0.27,-0.06,459.7,0.454,12.576,0.018,0.0,2,48.6388563,8.9427563
39.6,-0.27,-0.06,459.7,0.399,12.576,0.02,0.0,2,48.6388563,8.9427563
39.7,-0.27,-0.06,459.7,0.552,12.576,0.015,0.0,2,48.6388563,8.9427563
39.8,-0.27,-0.06,459.6,0.55,12.576,0.019,0.0,2,48.6388563,8.9427563
39.9,-0.27,-0.06,459.6,0.423,12.576,0.015,0.0,2,48.6388563,8.9427563
40.0,-0.27,-0.06,459.6,0.449,12.576,0.018,0.0,2,48.6388563,8.9427563
40.1,-0.27,-0.06,459.6,0.346,12.576,0.011,0.0,2,48.6388563,8.9427563
40.2,-0.27,-0.06,459.6,0.299,12.577,0.013,0.0,2,48.6388563,8.9427563
40.3,-0.27,-0.06,459.6,0.193,12.576,0.01,0.0,2,48.6388563,8.9427563
40.4,-0.27,-0.06,459.6,0.28,12.576,0.018,0.0,2,48.6388563,8.9427563
40.5,-0.27,-0.06,459.6,0.32,12.576,0.018,0.0,2,48.6388563,8.9427563
40.6,-0.27,-0.06,459.6,0.314,12.576,0.017,0.0,2,48.6388563,8.9427563
40.7,-0.27,-0.06,459.6,0.301,12.576,0.015,0.0,2,48.6388563,8.9427563
40.8,-0.27,-0.06,459.6,0.412,12.576,0.013,0.0,2,48.6388563,8.9427563
40.9,-0.27,-0.06,459.6,0.325,12.576,0.01,0.0,2,48.6388563,8.9427563
41.0,-0.27,-0.06,459.6,0.293,12.576,0.007,0.44,2,48.6388563,8.9427563
41.1,-0.28,-0.06,459.6,0.402,12.576,0.007,0.0,2,48.6388563,8.9427562
41.3,-0.28,-0.06,459.6,0.351,12.576,0.017,0.44,2,48.6388563,8.9427562
41.4,-0.27,-0.06,459.6,0.391,12.576,0.014,0.44,2,48.6388563,8.9427563
41.5,-0.28,-0.06,459.6,0.439,12.576,0.013,0.0,2,48.6388563,8.9427562
41.6,-0.28,-0.06,459.6,0.32,12.575,0.009,0.0,2,48.6388563,8.9427562
41.7,-0.28,-0.06,459.6,0.37,12.575,0.014,0.0,2,48.6388563,8.9427562
41.8,-0.28,-0.06,459.6,0.447,12.576,0.012,0.0,2,48.6388563,8.9427562
41.9,-0.28,-0.06,459.6,0.301,12.576,0.011,0.0,2,48.6388563,8.9427562
42.0,-0.28,-0.06,459.6,0.349,12.576,0.007,0.0,2,48.6388563,8.9427562
42.1,-0.28,-0.06,459.6,0.431,12.576,0.008,0.0,2,48.6388563,8.9427562
42.3,-0.28,-0.06,459.6,0.357,12.577,0.008,0.0,2,48.6388563,8.9427562
42.4,-0.28,-0.06,459.6,0.433,12.577,0.008,0.0,2,48.6388563,8.9427562
42.5,-0.28,-0.06,459.5,0.415,12.577,0.012,0.0,2,48.6388563,8.9427562
42.6,-0.28,-0.06,459.5,0.428,12.577,0.011,0.0,2,48.6388563,8.9427562
42.7,-0.28,-0.06,459.5,0.386,12.576,0.006,0.0,2,48.6388563,8.9427562
42.8,-0.28,-0.06,459.5,0.304,12.576,0.004,0.0,2,48.6388563,8.9427562
42.9,-0.28,-0.06,459.5,0.396,12.576,0.003,0.0,2,48.6388563,8.9427562
43.0,-0.28,-0.06,459.5,0.275,12.576,0.01,0.0,2,48.6388563,8.9427562
43.1,-0.28,-0.06,459.5,0.182,12.576,0.019,0.0,2,48.6388563,8.9427562
43.3,-0.28,-0.06,459.5,0.338,12.576,0.023,0.0,2,48.6388563,8.9427562
43.4,-0.28,-0.06,459.5,0.521,12.576,0.019,0.0,2,48.6388563,8.9427562
43.5,-0.28,-0.06,459.5,0.412,12.576,0.016,0.0,2,48.6388563,8.9427562
43.6,-0.28,-0.06,459.5,0.481,12.576,0.012,0.0,2,48.6388563,8.9427562
43.7,-0.28,-0.06,459.5,0.465,12.576,0.016,0.0,2,48.6388563,8.9427562
43.8,-0.28,-0.06,459.5,0.452,12.576,0.009,0.0,2,48.6388563,8.9427562
43.9,-0.28,-0.06,459.5,0.367,12.576,0.008,0.0,2,48.6388563,8.9427562
44.0,-0.28,-0.06,459.5,0.301,12.577,0.006,0.0,2,48.6388563,8.9427562
44.1,-0.28,-0.06,459.5,0.322,12.577,0.008,0.22,2,48.6388563,8.9427562
44.3,-0.27,-0.06,459.5,0.37,12.577,0.011,0.66,2,48.6388563,8.9427563
44.4,-0.27,-0.07,459.5,0.288,12.577,0.012,0.0,2,48.6388562,8.9427563
44.5,-0.27,-0.07,459.5,0.328,12.576,0.017,0.0,2,48.6388562,8.9427563
44.6,-0.27,-0.07,459.5,0.343,12.576,0.009,0.0,2,48.6388562,8.9427563
44.7,-0.27,-0.07,459.5,0.283,12.576,0.007,0.0,2,48.6388562,8.9427563
44.8,-0.27,-0.07,459.5,0.373,12.577,0.002,0.0,2,48.6388562,8.9427563
44.9,-0.27,-0.07,459.5,0.383,12.576,0.007,0.0,2,48.6388562,8.9427563
45.0,-0.27,-0.07,459.5,0.322,12.576,0.005,0.0,2,48.6388562,8.9427563
45.1,-0.27,-0.07,459.5,0.343,12.576,0.009,0.0,2,48.6388562,8.9427563
45.3,-0.27,-0.07,459.5,0.441,12.576,0.013,0.0,2,48.6388562,8.9427563
45.4,-0.27,-0.07,459.5,0.431,12.576,0.016,0.0,2,48.6388562,8.9427563
45.5,-0.27,-0.07,459.5,0.346,12.576,0.014,0.0,2,48.6388562,8.9427563
45.6,-0.27,-0.07,459.5,0.388,12.576,0.018,0.0,2,48.6388562,8.9427563
45.7,-0.27,-0.07,459.4,0.222,12.576,0.016,0.0,2,48.6388562,8.9427563
45.8,-0.27,-0.07,459.4,0.362,12.576,0.015,0.0,2,48.6388562,8.9427563
45.9,-0.27,-0.07,459.4,0.444,12.576,0.014,0.0,2,48.6388562,8.9427563
46.0,-0.27,-0.07,459.4,0.338,12.576,0.021,0.0,2,48.6388562,8.9427563
46.1,-0.27,-0.07,459.4,0.431,12.576,0.017,0.0,2,48.6388562,8.9427563
46.3,-0.27,-0.07,459.4,0.362,12.575,0.016,0.0,2,48.6388562,8.9427563
46.4,-0.27,-0.07,459.4,0.42,12.576,0.012,0.0,2,48.6388562,8.9427563
46.5,-0.27,-0.07,459.4,0.476,12.576,0.013,0.44,2,48.6388562,8.9427563
46.6,-0.26,-0.07,459.4,0.505,12.576,0.012,0.67,2,48.6388562,8.9427565
46.7,-0.26,-0.09,459.4,0.521,12.576,0.015,0.67,2,48.638856,8.9427565
46.8,-0.26,-0.07,459.4,0.51,12.577,0.013,0.67,2,48.6388562,8.9427565
46.9,-0.26,-0.09,459.4,0.579,12.577,0.011,0.0,2,48.638856,8.9427565
47.0,-0.26,-0.09,459.4,0.47,12.577,0.009,0.0,2,48.638856,8.9427565
47.1,-0.26,-0.09,459.4,0.417,12.577,0.011,0.0,2,48.638856,8.9427565
47.3,-0.26,-0.09,459.4,0.41,12.576,0.012,0.44,2,48.638856,8.9427565
47.4,-0.24,-0.09,459.4,0.415,12.576,0.013,0.44,2,48.638856,8.9427567
47.5,-0.26,-0.09,459.4,0.415,12.576,0.011,0.0,2,48.638856,8.9427565
47.6,-0.26,-0.09,459.4,0.521,12.575,0.011,0.44,2,48.638856,8.9427565
47.7,-0.24,-0.09,459.4,0.431,12.575,0.008,0.67,2,48.638856,8.9427567
47.8,-0.24,-0.11,459.4,0.476,12.576,0.004,0.0,2,48.6388558,8.9427567
47.9,-0.24,-0.11,459.4,0.431,12.577,0.01,0.0,2,48.6388558,8.9427567
48.0,-0.24,-0.11,459.4,0.341,12.576,0.013,0.0,2,48.6388558,8.9427567
48.1,-0.24,-0.11,459.4,0.351,12.577,0.013,0.22,2,48.6388558,8.9427567
48.3,-0.23,-0.11,459.4,0.396,12.577,0.01,0.0,2,48.6388558,8.9427568
48.4,-0.23,-0.11,459.4,0.447,12.577,0.013,0.0,2,48.6388558,8.9427568
48.5,-0.23,-0.11,459.4,0.346,12.576,0.015,0.0,2,48.6388558,8.9427568
48.6,-0.23,-0.11,459.4,0.357,12.576,0.014,0.66,2,48.6388558,8.9427568
48.7,-0.23,-0.13,459.5,0.505,12.576,0.02,0.44,2,48.6388557,8.9427568
48.8,-0.22,-0.13,459.4,0.462,12.576,0.013,0.0,2,48.6388557,8.942757
48.9,-0.22,-0.13,459.4,0.47,12.576,0.015,0.0,2,48.6388557,8.942757
49.0,-0.22,-0.13,459.5,0.465,12.576,0.008,0.0,2,48.6388557,8.942757
49.1,-0.22,-0.13,459.5,0.56,12.576,0.015,0.22,2,48.6388557,8.942757
49.3,-0.21,-0.13,459.5,0.56,12.576,0.021,0.0,2,48.6388557,8.9427572
49.4,-0.21,-0.13,459.5,0.573,12.577,0.018,0.0,2,48.6388557,8.9427572
49.5,-0.21,-0.13,459.5,0.531,12.577,0.016,0.0,2,48.6388557,8.9427572
49.6,-0.21,-0.13,459.5,0.573,12.577,0.012,0.8,2,48.6388557,8.9427572
49.7,-0.2,-0.15,459.5,0.576,12.577,0.015,0.0,2,48.6388555,8.9427573
49.8,-0.2,-0.15,459.5,0.542,12.577,0.015,0.67,2,48.6388555,8.9427573
49.9,-0.2,-0.13,459.5,0.399,12.577,0.013,0.8,2,48.6388557,8.9427573
50.0,-0.18,-0.15,459.5,0.399,12.576,0.014,0.0,2,48.6388555,8.9427575
50.1,-0.18,-0.15,459.5,0.449,12.576,0.022,0.0,2,48.6388555,8.9427575
50.3,-0.18,-0.15,459.5,0.359,12.576,0.021,0.0,2,48.6388555,8.9427575
50.4,-0.18,-0.15,459.5,0.433,12.576,0.013,0.0,2,48.6388555,8.9427575
50.5,-0.18,-0.15,459.5,0.399,12.576,0.004,0.0,2,48.6388555,8.9427575
50.6,-0.18,-0.15,459.5,0.407,12.577,0.007,0.44,2,48.6388555,8.9427575
50.7,-0.17,-0.15,459.5,0.351,12.577,0.006,0.0,2,48.6388555,8.9427577
50.8,-0.17,-0.15,459.5,0.423,12.577,0.009,0.0,2,48.6388555,8.9427577
50.9,-0.17,-0.15,459.5,0.378,12.576,0.007,0.44,2,48.6388555,8.9427577
51.0,-0.16,-0.15,459.5,0.367,12.576,0.009,0.0,2,48.6388555,8.9427578
51.1,-0.16,-0.15,459.5,0.412,12.577,0.012,0.0,2,48.6388555,8.9427578
51.3,-0.16,-0.15,459.5,0.396,12.577,0.009,0.0,2,48.6388555,8.9427578
51.4,-0.16,-0.15,459.5,0.322,12.576,0.009,0.44,2,48.6388555,8.9427578
51.5,-0.15,-0.15,459.5,0.42,12.576,0.01,0.0,2,48.6388555,8.942758
51.6,-0.15,-0.15,459.5,0.407,12.576,0.008,0.0,2,48.6388555,8.942758
51.7,-0.15,-0.15,459.5,0.476,12.576,0.011,0.0,2,48.6388555,8.942758
51.8,-0.15,-0.15,459.5,0.465,12.575,0.008,0.44,2,48.6388555,8.942758
51.9,-0.13,-0.15,459.5,0.536,12.575,0.005,0.0,2,48.6388555,8.9427582
52.0,-0.13,-0.15,459.5,0.579,12.576,0.008,0.0,2,48.6388555,8.9427582
52.1,-0.13,-0.15,459.5,0.536,12.577,0.008,0.0,2,48.6388555,8.9427582
52.3,-0.13,-0.15,459.5,0.486,12.577,0.011,0.44,2,48.6388555,8.9427582
52.4,-0.12,-0.15,459.5,0.521,12.577,0.014,0.0,2,48.6388555,8.9427583
52.5,-0.12,-0.15,459.5,0.439,12.577,0.017,0.0,2,48.6388555,8.9427583
52.6,-0.12,-0.15,459.5,0.41,12.577,0.015,0.0,2,48.6388555,8.9427583
52.7,-0.12,-0.15,459.5,0.468,12.576,0.012,0.0,2,48.6388555,8.9427583
52.8,-0.12,-0.15,459.5,0.394,12.576,0.009,0.44,2,48.6388555,8.9427583
52.9,-0.11,-0.15,459.5,0.478,12.576,0.01,0.0,2,48.6388555,8.9427585
53.0,-0.11,-0.15,459.5,0.288,12.576,0.012,0.44,2,48.6388555,8.9427585
53.1,-0.1,-0.15,459.5,0.439,12.576,0.018,0.33,2,48.6388555,8.9427587
53.3,-0.1,-0.17,459.5,0.285,12.576,0.016,0.0,2,48.6388553,8.9427587
53.4,-0.1,-0.17,459.5,0.33,12.575,0.014,0.0,2,48.6388553,8.9427587
53.5,-0.1,-0.17,459.5,0.378,12.575,0.006,0.0,2,48.6388553,8.9427587
53.6,-0.1,-0.17,459.5,0.291,12.575,0.005,0.44,2,48.6388553,8.9427587
53.7,-0.09,-0.17,459.5,0.209,12.576,0.011,0.0,2,48.6388553,8.9427588
53.8,-0.09,-0.17,459.5,0.28,12.576,0.014,0.44,2,48.6388553,8.9427588
53.9,-0.07,-0.17,459.5,0.193,12.576,0.02,0.0,2,48.6388553,8.942759
54.0,-0.07,-0.17,459.5,0.166,12.576,0.014,0.0,2,48.6388553,8.942759
54.1,-0.07,-0.17,459.5,0.235,12.576,0.015,0.0,2,48.6388553,8.942759
54.3,-0.07,-0.17,459.5,0.349,12.576,0.009,0.0,2,48.6388553,8.942759
54.4,-0.07,-0.17,459.5,0.296,12.577,0.01,0.0,2,48.6388553,8.942759
54.5,-0.07,-0.17,459.5,0.296,12.577,0.01,0.44,2,48.6388553,8.942759
54.6,-0.06,-0.17,459.5,0.476,12.576,0.013,0.67,2,48.6388553,8.9427592
54.7,-0.06,-0.15,459.5,0.402,12.576,0.011,0.67,2,48.6388555,8.9427592
54.8,-0.06,-0.17,459.5,0.333,12.576,0.014,0.44,2,48.6388553,8.9427592
54.9,-0.05,-0.17,459.5,0.314,12.576,0.011,0.67,2,48.6388553,8.9427593
55.0,-0.05,-0.15,459.5,0.28,12.576,0.012,0.67,2,48.6388555,8.9427593
55.1,-0.05,-0.17,459.5,0.32,12.576,0.004,0.0,2,48.6388553,8.9427593
55.3,-0.05,-0.17,459.6,0.27,12.576,0.006,0.44,2,48.6388553,8.9427593
55.4,-0.04,-0.17,459.6,0.148,12.576,0.009,0.0,2,48.6388553,8.9427595
55.5,-0.04,-0.17,459.6,0.307,12.576,0.009,0.0,2,48.6388553,8.9427595
55.6,-0.04,-0.17,459.6,0.251,12.576,0.013,0.0,2,48.6388553,8.9427595
55.8,-0.04,-0.17,459.6,0.256,12.576,0.014,0.8,2,48.6388553,8.9427595
55.9,-0.02,-0.15,459.6,0.172,12.575,0.015,0.0,2,48.6388555,8.9427597
56.1,-0.02,-0.15,459.6,0.219,12.576,0.007,0.0,2,48.6388555,8.9427597
56.3,-0.02,-0.15,459.6,0.235,12.576,0.004,0.0,2,48.6388555,8.9427597
56.4,-0.02,-0.15,459.6,0.148,12.576,0.008,0.0,2,48.6388555,8.9427597
56.6,-0.02,-0.15,459.6,0.19,12.575,0.01,0.0,2,48.6388555,8.9427597
56.8,-0.02,-0.15,459.6,0.143,12.575,0.012,0.0,2,48.6388555,8.9427597
56.9,-0.02,-0.15,459.6,0.201,12.576,0.012,0.0,2,48.6388555,8.9427597
57.0,-0.02,-0.15,459.6,0.114,12.576,0.014,0.44,2,48.6388555,8.9427597
57.1,-0.01,-0.15,459.6,0.108,12.576,0.013,0.0,2,48.6388555,8.9427598
57.3,-0.01,-0.15,459.6,-0.005,12.576,0.013,0.0,2,48.6388555,8.9427598
57.5,-0.01,-0.15,459.6,0.124,12.576,0.021,0.22,2,48.6388555,8.9427598
57.7,0.0,-0.15,459.6,-0.016,12.576,0.02,0.0,2,48.6388555,8.94276
57.8,0.0,-0.15,459.6,0.122,12.576,0.015,0.0,2,48.6388555,8.94276
58.0,0.0,-0.15,459.6,0.156,12.576,0.008,0.0,2,48.6388555,8.94276
58.1,0.0,-0.15,459.6,0.153,12.576,0.01,0.22,2,48.6388555,8.94276
58.3,0.01,-0.15,459.6,0.169,12.576,0.019,0.0,2,48.6388555,8.9427602
58.5,0.01,-0.15,459.6,0.235,12.576,0.013,0.44,2,48.6388555,8.9427602
58.6,0.02,-0.15,459.6,0.209,12.576,0.01,0.0,2,48.6388555,8.9427603
58.7,0.02,-0.15,459.6,0.338,12.576,0.013,0.0,2,48.6388555,8.9427603
58.8,0.02,-0.15,459.6,0.235,12.576,0.015,0.22,2,48.6388555,8.9427603
59.0,0.04,-0.15,459.6,0.267,12.577,0.005,0.0,2,48.6388555,8.9427605
59.1,0.04,-0.15,459.6,0.159,12.576,0.004,0.0,2,48.6388555,8.9427605
59.3,0.04,-0.15,459.6,0.09,12.576,0.006,0.0,2,48.6388555,8.9427605
59.5,0.04,-0.15,459.6,0.19,12.576,0.007,0.44,2,48.6388555,8.9427605
59.6,0.05,-0.15,459.6,0.227,12.576,0.01,0.0,2,48.6388555,8.9427607
59.7,0.05,-0.15,459.6,0.222,12.576,0.011,0.0,2,48.6388555,8.9427607
59.8,0.05,-0.15,459.6,0.214,12.576,0.008,0.67,2,48.6388555,8.9427607
59.9,0.05,-0.13,459.6,0.235,12.576,0.012,0.0,2,48.6388557,8.9427607
60.1,0.05,-0.13,459.6,0.185,12.576,0.017,0.0,2,48.6388557,8.9427607
60.3,0.05,-0.13,459.6,0.108,12.577,0.011,0.0,2,48.6388557,8.9427607
60.5,0.05,-0.13,459.6,0.23,12.577,0.002,0.0,2,48.6388557,8.9427607
60.6,0.05,-0.13,459.6,0.211,12.577,0.001,0.0,2,48.6388557,8.9427607
60.7,0.05,-0.13,459.6,0.135,12.577,-0.0,0.0,2,48.6388557,8.9427607
60.8,0.05,-0.13,459.6,0.169,12.576,0.005,0.44,2,48.6388557,8.9427607
60.9,0.06,-0.13,459.6,0.235,12.576,0.004,0.0,2,48.6388557,8.9427608
61.0,0.06,-0.13,459.6,0.127,12.576,0.006,0.0,2,48.6388557,8.9427608
61.1,0.06,-0.13,459.6,0.227,12.576,0.01,0.0,2,48.6388557,8.9427608
61.3,0.06,-0.13,459.6,0.235,12.576,0.006,0.0,2,48.6388557,8.9427608
61.4,0.06,-0.13,459.6,0.127,12.576,0.009,0.0,2,48.6388557,8.9427608
61.5,0.06,-0.13,459.6,0.159,12.577,0.007,0.0,2,48.6388557,8.9427608
61.6,0.06,-0.13,459.6,0.217,12.577,0.012,0.0,2,48.6388557,8.9427608
61.7,0.06,-0.13,459.6,0.383,12.577,0.013,0.0,2,48.6388557,8.9427608
61.8,0.06,-0.13,459.6,0.151,12.577,0.018,0.0,2,48.6388557,8.9427608
61.9,0.06,-0.13,459.6,0.267,12.577,0.017,0.0,2,48.6388557,8.9427608
62.0,0.06,-0.13,459.6,0.206,12.576,0.013,0.67,2,48.6388557,8.9427608
62.1,0.06,-0.15,459.5,0.174,12.577,0.007,0.22,2,48.6388555,8.9427608
62.3,0.07,-0.15,459.5,0.182,12.577,0.01,0.0,2,48.6388555,8.942761
62.4,0.07,-0.15,459.5,0.243,12.576,0.004,0.0,2,48.6388555,8.942761
62.5,0.07,-0.15,459.5,0.251,12.576,0.005,0.0,2,48.6388555,8.942761
62.6,0.07,-0.15,459.5,0.346,12.576,0.002,0.0,2,48.6388555,8.942761
62.7,0.07,-0.15,459.5,0.346,12.575,0.006,0.0,2,48.6388555,8.942761
62.8,0.07,-0.15,459.5,0.346,12.576,0.015,0.0,2,48.6388555,8.942761
62.9,0.07,-0.15,459.5,0.267,12.576,0.02,0.0,2,48.6388555,8.942761
63.0,0.07,-0.15,459.5,0.211,12.576,0.022,0.0,2,48.6388555,8.942761
63.1,0.07,-0.15,459.5,0.161,12.576,0.022,0.0,2,48.6388555,8.942761
63.3,0.07,-0.15,459.5,0.137,12.576,0.018,0.0,2,48.6388555,8.942761
63.4,0.07,-0.15,459.5,0.193,12.576,0.015,0.67,2,48.6388555,8.942761
63.5,0.07,-0.17,459.5,0.148,12.576,0.009,0.44,2,48.6388553,8.942761
63.6,0.09,-0.17,459.5,-0.016,12.576,0.012,0.0,2,48.6388553,8.9427612
63.7,0.09,-0.17,459.5,0.069,12.576,0.006,0.0,2,48.6388553,8.9427612
63.8,0.09,-0.17,459.5,0.103,12.577,0.01,0.0,2,48.6388553,8.9427612
63.9,0.09,-0.17,459.5,0.048,12.577,0.006,0.0,2,48.6388553,8.9427612
64.0,0.09,-0.17,459.5,0.137,12.576,0.011,0.0,2,48.6388553,8.9427612
64.1,0.09,-0.17,459.5,0.188,12.576,0.01,0.0,2,48.6388553,8.9427612
64.2,0.09,-0.17,459.5,0.169,12.576,0.012,0.0,2,48.6388553,8.9427612
64.3,0.09,-0.17,459.5,0.127,12.576,0.015,0.0,2,48.6388553,8.9427612
64.4,0.09,-0.17,459.5,0.169,12.576,0.008,0.0,2,48.6388553,8.9427612
64.5,0.09,-0.17,459.5,0.211,12.576,0.006,0.0,2,48.6388553,8.9427612
64.6,0.09,-0.17,459.5,0.151,12.576,0.008,0.0,2,48.6388553,8.9427612
64.7,0.09,-0.17,459.5,0.137,12.576,0.015,0.44,2,48.6388553,8.9427612
64.8,0.1,-0.17,459.5,0.071,12.577,0.011,0.0,2,48.6388553,8.9427613
64.9,0.1,-0.17,459.5,0.137,12.577,0.015,0.0,2,48.6388553,8.9427613
65.0,0.1,-0.17,459.5,0.111,12.577,0.017,0.0,2,48.6388553,8.9427613
65.1,0.1,-0.17,459.5,0.111,12.576,0.023,0.0,2,48.6388553,8.9427613
65.3,0.1,-0.17,459.5,0.09,12.576,0.021,0.0,2,48.6388553,8.9427613
65.4,0.1,-0.17,459.5,0.127,12.576,0.017,0.0,2,48.6388553,8.9427613
65.5,0.1,-0.17,459.5,0.048,12.576,0.012,0.0,2,48.6388553,8.9427613
65.6,0.1,-0.17,459.5,0.116,12.576,0.006,0.0,2,48.6388553,8.9427613
65.7,0.1,-0.17,459.5,0.211,12.577,0.011,0.0,2,48.6388553,8.9427613
65.8,0.1,-0.17,459.5,0.264,12.577,0.012,0.0,2,48.6388553,8.9427613
65.9,0.1,-0.17,459.5,0.238,12.576,0.014,0.0,2,48.6388553,8.9427613
66.0,0.1,-0.17,459.5,0.14,12.576,0.015,0.0,2,48.6388553,8.9427613
66.1,0.1,-0.17,459.5,0.1,12.576,0.016,0.0,2,48.6388553,8.9427613
66.3,0.1,-0.17,459.5,0.156,12.575,0.013,0.0,2,48.6388553,8.9427613
66.4,0.1,-0.17,459.5,0.159,12.575,0.005,0.0,2,48.6388553,8.9427613
66.5,0.1,-0.17,459.5,0.27,12.576,0.015,0.0,2,48.6388553,8.9427613
66.6,0.1,-0.17,459.5,0.235,12.576,0.019,0.0,2,48.6388553,8.9427613
66.7,0.1,-0.17,459.5,0.185,12.575,0.019,0.0,2,48.6388553,8.9427613
66.8,0.1,-0.17,459.5,0.124,12.576,0.01,0.0,2,48.6388553,8.9427613
66.9,0.1,-0.17,459.5,0.23,12.577,0.004,0.0,2,48.6388553,8.9427613
67.0,0.1,-0.17,459.5,0.285,12.577,0.003,0.0,2,48.6388553,8.9427613
67.1,0.1,-0.17,459.5,0.299,12.576,0.008,0.0,2,48.6388553,8.9427613
67.3,0.1,-0.17,459.5,0.373,12.576,0.007,0.0,2,48.6388553,8.9427613
67.4,0.1,-0.17,459.5,0.454,12.576,0.012,0.33,2,48.6388553,8.9427613
67.6,0.1,-0.15,459.5,0.328,12.576,0.006,0.22,2,48.6388555,8.9427613
67.8,0.09,-0.15,459.5,0.267,12.576,0.009,0.0,2,48.6388555,8.9427612
