t,x,y,altGps,altBaro,voltage,current,speed,sats,lat,lon
251.9,-9.94,-20.81,491.3,32.146,10.917,30.373,97.45,2,48.6386525,8.9426187
252.1,-15.05,-19.01,490.7,31.094,10.913,30.407,98.11,2,48.6386687,8.9425492
252.3,-20.17,-17.14,490.2,30.952,10.916,30.234,98.46,2,48.6386855,8.9424795
252.4,-22.73,-16.18,490.0,30.431,10.916,30.189,98.49,2,48.6386942,8.9424447
252.6,-27.84,-14.21,489.6,29.823,10.913,30.297,98.52,2,48.6387118,8.9423752
252.7,-30.38,-13.21,489.5,29.712,10.912,30.377,98.52,2,48.6387208,8.9423405
252.9,-35.48,-11.21,489.2,29.43,10.912,30.326,98.52,2,48.6387388,8.9422712
253.1,-40.57,-9.21,488.9,29.091,10.914,30.03,98.11,2,48.6387568,8.9422018
253.3,-45.64,-7.21,488.8,29.091,10.914,30.01,98.61,2,48.6387748,8.9421328
253.4,-48.18,-6.17,488.8,28.917,10.912,30.145,97.79,2,48.6387842,8.9420983
253.5,-50.69,-5.13,488.8,29.081,10.91,30.225,97.39,2,48.6387935,8.9420642
253.6,-53.19,-4.1,488.7,28.93,10.91,30.244,98.31,2,48.6388028,8.9420302
253.7,-55.7,-3.02,488.7,28.891,10.911,30.13,97.77,2,48.6388125,8.941996
253.8,-58.18,-1.93,488.7,29.004,10.912,29.943,97.77,2,48.6388223,8.9419622
253.9,-60.67,-0.83,488.8,28.714,10.91,30.062,96.29,2,48.6388322,8.9419283
254.0,-63.12,0.24,488.7,28.854,10.908,30.172,96.76,2,48.6388418,8.941895
254.2,-68.03,2.43,488.5,28.716,10.909,30.046,97.11,2,48.6388615,8.9418282
254.3,-70.48,3.56,488.4,28.848,10.911,29.837,96.6,2,48.6388717,8.9417948
254.4,-72.9,4.71,488.3,28.677,10.91,29.876,96.49,2,48.638882,8.9417618
254.5,-75.31,5.87,488.3,28.568,10.908,30.003,96.68,2,48.6388925,8.941729
254.6,-77.72,7.08,488.4,28.613,10.907,30.103,95.89,2,48.6389033,8.9416963
254.7,-80.09,8.28,488.4,28.41,10.907,30.082,96.59,2,48.6389142,8.941664
254.8,-82.48,9.51,488.4,28.436,10.904,30.191,95.72,2,48.6389252,8.9416315
254.9,-84.83,10.75,488.4,28.539,10.905,30.078,95.72,2,48.6389363,8.9415995
255.0,-87.18,11.99,488.5,28.576,10.905,29.996,95.1,2,48.6389475,8.9415675
255.2,-91.84,14.49,488.7,28.819,10.905,29.945,94.87,2,48.63897,8.9415042
255.3,-94.15,15.75,488.9,28.943,10.904,30.01,94.81,2,48.6389813,8.9414727
255.4,-96.45,17.03,489.0,28.899,10.904,30.03,93.78,2,48.6389928,8.9414413
255.5,-98.74,18.27,489.2,29.002,10.904,29.914,93.33,2,48.639004,8.9414102
255.6,-101.01,19.53,489.3,29.424,10.903,29.979,93.33,2,48.6390153,8.9413793
255.7,-103.27,20.79,489.4,29.506,10.904,29.901,92.17,2,48.6390267,8.9413485
255.8,-105.5,22.05,489.5,29.623,10.903,29.903,92.3,2,48.639038,8.9413182
255.9,-107.76,23.28,489.6,29.749,10.903,29.866,91.98,2,48.639049,8.9412875
256.0,-110.01,24.48,489.8,30.156,10.9,30.024,90.08,2,48.6390598,8.9412568
256.2,-114.45,26.78,490.3,30.656,10.9,29.996,89.48,2,48.6390805,8.9411963
256.3,-116.7,27.85,490.5,30.624,10.9,30.0,89.31,2,48.6390902,8.9411658
256.4,-118.95,28.89,490.7,31.02,10.898,30.113,87.97,2,48.6390995,8.9411352
256.5,-121.2,29.84,491.0,31.208,10.896,30.239,87.32,2,48.639108,8.9411045
256.6,-123.48,30.67,491.2,31.401,10.896,30.241,86.25,2,48.6391155,8.9410735
256.7,-125.77,31.38,491.5,31.676,10.895,30.191,86.44,2,48.6391218,8.9410423
256.8,-128.1,31.97,491.7,31.919,10.896,30.129,85.28,2,48.6391272,8.9410107
256.9,-130.42,32.41,492.0,32.339,10.893,30.271,84.53,2,48.6391312,8.940979
257.0,-132.75,32.73,492.2,32.653,10.893,30.25,83.57,2,48.639134,8.9409473
257.2,-137.39,32.84,492.8,32.841,10.892,30.252,83.21,2,48.639135,8.9408842
257.3,-139.69,32.64,493.0,33.168,10.892,30.169,82.61,2,48.6391332,8.9408528
257.4,-141.97,32.36,493.3,33.237,10.892,30.213,82.0,2,48.6391307,8.9408218
257.5,-144.21,31.95,493.5,33.676,10.892,30.19,82.43,2,48.639127,8.9407913
257.6,-146.43,31.38,493.7,33.834,10.892,30.174,82.05,2,48.6391218,8.9407612
257.7,-148.6,30.67,494.0,33.977,10.892,30.169,82.08,2,48.6391155,8.9407317
257.8,-150.74,29.89,494.1,34.122,10.891,30.157,81.77,2,48.6391085,8.9407025
257.9,-152.82,28.98,494.3,34.334,10.891,30.089,83.17,2,48.6391003,8.9406742
258.0,-154.87,27.91,494.6,34.799,10.892,29.992,82.23,2,48.6390907,8.9406463
258.2,-158.74,25.48,495.1,34.878,10.891,30.039,81.47,2,48.6390688,8.9405937
258.3,-160.54,24.11,495.3,35.076,10.889,30.186,81.67,2,48.6390565,8.9405692
258.4,-162.3,22.68,495.5,35.227,10.888,30.222,82.37,2,48.6390437,8.9405452
258.5,-164.03,21.18,495.7,35.443,10.888,30.077,81.75,2,48.6390302,8.9405217
258.6,-165.68,19.63,495.9,35.705,10.888,29.972,81.26,2,48.6390162,8.9404992
258.7,-167.26,18.01,496.1,35.943,10.888,29.927,83.08,2,48.6390017,8.9404777
258.8,-168.82,16.31,496.2,36.154,10.89,29.794,82.74,2,48.6389863,8.9404565
259.0,-171.63,12.68,496.6,36.537,10.889,29.863,83.74,2,48.6389537,8.9404182
259.2,-174.09,8.73,496.9,36.627,10.887,29.923,83.99,2,48.6389182,8.9403847
259.3,-175.16,6.65,497.1,36.804,10.887,29.94,85.12,2,48.6388995,8.9403702
259.4,-176.1,4.48,497.3,36.957,10.885,30.053,84.43,2,48.63888,8.9403573
259.5,-177.0,2.32,497.5,37.285,10.885,30.081,85.18,2,48.6388605,8.9403452
259.6,-177.8,0.09,497.6,37.396,10.884,30.058,86.22,2,48.6388405,8.9403342
259.7,-178.54,-2.19,497.8,37.639,10.884,30.092,86.26,2,48.63882,8.9403242
259.8,-179.15,-4.5,498.0,37.777,10.883,30.065,86.73,2,48.6387992,8.9403158
259.9,-179.67,-6.86,498.2,37.89,10.884,29.921,88.02,2,48.638778,8.9403088
260.0,-180.08,-9.27,498.4,38.279,10.883,29.976,87.6,2,48.6387563,8.9403032
260.2,-180.62,-14.1,498.8,38.432,10.881,30.105,88.86,2,48.6387128,8.9402958
260.3,-180.76,-16.57,499.0,38.649,10.881,30.103,88.8,2,48.6386907,8.940294
260.4,-180.85,-19.03,499.1,38.799,10.881,29.977,89.41,2,48.6386685,8.9402927
260.5,-180.82,-21.52,499.2,38.855,10.882,29.918,90.16,2,48.6386462,8.9402932
260.6,-180.71,-24.02,499.4,39.063,10.881,29.928,90.31,2,48.6386237,8.9402947
260.7,-180.52,-26.52,499.5,39.304,10.879,30.012,90.54,2,48.6386012,8.9402972
260.8,-180.27,-29.02,499.6,39.285,10.877,30.115,91.4,2,48.6385787,8.9403007
260.9,-179.96,-31.54,499.6,39.333,10.877,30.117,90.44,2,48.638556,8.9403048
261.0,-179.58,-34.03,499.7,39.441,10.877,30.109,92.19,2,48.6385337,8.94031
261.2,-178.58,-39.05,499.8,39.296,10.876,30.104,92.42,2,48.6384885,8.9403237
261.3,-178.0,-41.55,499.7,39.357,10.875,30.217,93.81,2,48.638466,8.9403315
261.4,-177.34,-44.07,499.7,39.425,10.874,30.231,93.23,2,48.6384433,8.9403405
261.5,-176.6,-46.55,499.7,39.417,10.875,30.064,93.77,2,48.638421,8.9403505
261.7,-174.98,-51.5,499.6,39.32,10.873,30.16,95.21,2,48.6383765,8.9403727
261.8,-174.12,-54.0,499.4,39.417,10.871,30.243,95.32,2,48.638354,8.9403843
262.0,-172.18,-58.93,499.4,39.457,10.873,29.959,96.15,2,48.6383097,8.9404107
262.2,-170.13,-63.86,499.4,39.703,10.873,29.946,96.9,2,48.6382653,8.9404387
262.4,-167.92,-68.77,499.5,39.684,10.871,30.129,96.59,2,48.6382212,8.9404687
262.5,-166.82,-71.22,499.6,39.457,10.869,30.194,97.05,2,48.6381992,8.9404837
262.7,-164.55,-76.11,499.9,39.404,10.865,30.424,97.11,2,48.6381552,8.9405145
262.8,-163.38,-78.54,500.0,39.856,10.865,30.329,97.41,2,48.6381333,8.9405305
263.0,-160.84,-83.32,500.2,40.157,10.868,29.981,98.28,2,48.6380903,8.940565
263.2,-158.01,-87.99,500.5,40.466,10.869,29.859,98.85,2,48.6380483,8.9406035
263.3,-156.48,-90.27,500.6,40.517,10.869,29.81,98.72,2,48.6380278,8.9406243
263.4,-154.88,-92.5,500.8,40.577,10.868,29.937,99.22,2,48.6380078,8.9406462
263.5,-153.2,-94.68,501.0,40.781,10.867,29.993,99.79,2,48.6379882,8.940669
263.6,-151.47,-96.85,501.1,41.003,10.866,30.006,99.36,2,48.6379687,8.9406925
263.7,-149.7,-98.96,501.3,41.153,10.864,30.042,99.2,2,48.6379497,8.9407167
263.8,-147.89,-101.04,501.4,41.325,10.864,30.029,100.88,2,48.637931,8.9407413
263.9,-145.96,-103.08,501.6,41.692,10.864,29.988,99.74,2,48.6379127,8.9407675
264.1,-141.98,-106.93,501.9,41.711,10.865,29.892,99.96,2,48.637878,8.9408217
264.3,-137.83,-110.62,502.2,42.017,10.863,29.915,100.19,2,48.6378448,8.9408782
264.4,-135.68,-112.38,502.3,42.229,10.862,29.957,100.27,2,48.637829,8.9409075
264.5,-133.46,-114.07,502.5,42.387,10.864,29.856,101.6,2,48.6378138,8.9409377
264.6,-131.17,-115.72,502.6,42.501,10.863,29.894,100.42,2,48.637799,8.9409688
264.7,-128.86,-117.27,502.8,42.438,10.862,29.974,101.16,2,48.637785,8.9410003
264.8,-126.49,-118.79,502.9,42.231,10.858,30.201,100.79,2,48.6377713,8.9410325
264.9,-124.14,-120.31,502.9,42.35,10.857,30.241,101.92,2,48.6377577,8.9410645
265.0,-121.74,-121.81,502.9,42.866,10.857,30.212,102.43,2,48.6377442,8.9410972
265.2,-116.82,-124.67,503.0,42.773,10.859,30.128,101.44,2,48.6377185,8.9411642
265.3,-114.36,-126.04,503.0,42.71,10.859,30.014,100.87,2,48.6377062,8.9411977
265.4,-111.88,-127.36,502.9,42.535,10.859,29.921,101.58,2,48.6376943,8.9412313
265.5,-109.4,-128.69,502.8,42.541,10.861,29.763,101.34,2,48.6376823,8.9412652
265.6,-106.9,-129.99,502.6,42.546,10.861,29.626,102.02,2,48.6376707,8.9412992
265.7,-104.35,-131.23,502.5,42.398,10.86,29.709,102.13,2,48.6376595,8.9413338
265.8,-101.79,-132.45,502.4,42.316,10.858,29.811,101.96,2,48.6376485,8.9413687
265.9,-99.22,-133.64,502.2,42.139,10.856,29.935,102.35,2,48.6376378,8.9414037
266.0,-96.61,-134.77,502.2,42.11,10.857,29.89,102.54,2,48.6376277,8.9414392
266.2,-91.32,-136.88,502.1,41.782,10.857,29.812,102.47,2,48.6376087,8.9415112
266.3,-88.66,-137.9,502.1,41.526,10.856,29.863,102.64,2,48.6375995,8.9415473
266.4,-85.99,-138.9,502.0,41.431,10.854,29.929,101.82,2,48.6375905,8.9415837
266.5,-83.35,-139.9,501.8,41.484,10.855,29.837,102.79,2,48.6375815,8.9416197
266.6,-80.65,-140.85,501.6,41.51,10.855,29.869,103.43,2,48.637573,8.9416563
266.7,-77.95,-141.81,501.6,41.515,10.855,29.844,102.56,2,48.6375643,8.9416932
266.8,-75.24,-142.7,501.5,41.259,10.855,29.87,102.56,2,48.6375563,8.94173
267.0,-69.82,-144.44,501.4,41.048,10.853,29.916,102.18,2,48.6375407,8.9418038
267.2,-64.38,-146.07,501.3,41.156,10.851,30.018,103.58,2,48.637526,8.9418778
267.3,-61.6,-146.81,501.3,41.312,10.85,29.99,103.67,2,48.6375193,8.9419157
267.4,-58.81,-147.52,501.4,41.484,10.849,30.034,103.35,2,48.637513,8.9419537
267.5,-56.01,-148.19,501.5,41.37,10.85,29.934,103.33,2,48.637507,8.9419917
267.6,-53.21,-148.8,501.6,41.33,10.848,29.988,102.63,2,48.6375015,8.9420298
267.7,-50.42,-149.37,501.7,41.595,10.849,29.935,102.37,2,48.6374963,8.9420678
267.8,-47.63,-149.91,501.8,41.304,10.847,30.052,102.68,2,48.6374915,8.9421058
267.9,-44.82,-150.43,501.9,41.315,10.846,30.035,102.12,2,48.6374868,8.942144
268.0,-42.03,-150.93,501.9,41.497,10.845,30.094,102.44,2,48.6374823,8.942182
268.2,-36.41,-151.82,502.0,41.574,10.848,29.925,101.84,2,48.6374743,8.9422585
268.3,-33.6,-152.19,502.0,41.552,10.847,29.985,101.75,2,48.637471,8.9422967
268.4,-30.8,-152.54,502.0,41.581,10.847,29.962,101.6,2,48.6374678,8.9423348
268.5,-28.0,-152.86,502.0,41.56,10.846,30.005,101.89,2,48.637465,8.942373
268.6,-25.18,-153.13,502.0,41.505,10.846,29.964,101.77,2,48.6374625,8.9424113
268.7,-22.36,-153.37,502.0,41.505,10.845,30.007,101.72,2,48.6374603,8.9424497
268.8,-19.55,-153.6,502.0,41.64,10.845,29.921,101.67,2,48.6374583,8.942488
268.9,-16.73,-153.8,502.0,41.494,10.843,30.086,101.58,2,48.6374565,8.9425263
269.0,-13.91,-153.97,501.9,41.494,10.843,30.041,101.32,2,48.637455,8.9425647
269.2,-8.29,-154.26,501.9,41.507,10.842,30.107,101.01,2,48.6374523,8.9426412
269.3,-5.49,-154.36,501.9,41.449,10.841,30.136,101.44,2,48.6374515,8.9426793
269.4,-2.67,-154.43,501.9,41.404,10.842,30.024,101.41,2,48.6374508,8.9427177
269.5,0.15,-154.47,501.9,41.346,10.84,30.113,100.97,2,48.6374505,8.942756
269.6,2.95,-154.51,501.9,41.307,10.841,29.963,100.96,2,48.6374502,8.9427942
269.7,5.76,-154.51,501.8,41.304,10.84,30.038,100.96,2,48.6374502,8.9428323
269.8,8.56,-154.49,501.8,41.293,10.842,29.808,101.0,2,48.6374503,8.9428705
269.9,11.36,-154.41,501.7,41.404,10.843,29.73,100.63,2,48.637451,8.9429087
270.0,14.16,-154.28,501.7,41.41,10.841,29.811,100.35,2,48.6374522,8.9429467
270.2,19.72,-153.88,501.8,41.473,10.838,30.066,100.21,2,48.6374558,8.9430223
270.3,22.48,-153.58,501.8,41.513,10.838,29.997,99.65,2,48.6374585,8.94306
270.4,25.23,-153.21,501.9,41.55,10.839,29.893,99.07,2,48.6374618,8.9430973
270.5,27.95,-152.78,502.0,41.584,10.839,29.824,99.4,2,48.6374657,8.9431343
270.6,30.66,-152.3,502.0,41.637,10.837,29.929,98.91,2,48.63747,8.9431713
270.7,33.36,-151.76,502.1,41.674,10.836,30.001,98.6,2,48.6374748,8.943208
270.8,36.03,-151.15,502.2,41.98,10.835,30.001,98.21,2,48.6374803,8.9432443
270.9,38.67,-150.48,502.3,42.028,10.834,30.09,98.3,2,48.6374863,8.9432803
271.0,41.31,-149.76,502.4,42.073,10.833,30.078,97.02,2,48.6374928,8.9433162
271.2,46.44,-148.11,502.6,42.128,10.835,29.947,96.69,2,48.6375077,8.943386
271.4,51.46,-146.2,502.7,42.152,10.835,30.005,95.51,2,48.6375248,8.9434543
271.5,53.91,-145.18,502.7,42.218,10.834,30.009,95.52,2,48.637534,8.9434877
271.6,56.31,-144.05,502.7,42.271,10.832,30.095,95.5,2,48.6375442,8.9435203
271.7,58.67,-142.85,502.7,42.44,10.832,30.086,94.49,2,48.637555,8.9435525
271.8,60.97,-141.59,502.7,42.435,10.832,29.981,94.62,2,48.6375663,8.9435838
271.9,63.23,-140.24,502.7,42.406,10.831,30.012,93.8,2,48.6375785,8.9436145
272.0,65.42,-138.83,502.8,42.311,10.831,29.956,93.86,2,48.6375912,8.9436443
272.2,69.66,-135.79,502.8,42.395,10.832,29.869,92.72,2,48.6376185,8.943702
272.3,71.67,-134.18,502.7,42.572,10.832,29.896,92.74,2,48.637633,8.9437293
272.4,73.61,-132.49,502.6,42.493,10.833,29.759,92.88,2,48.6376482,8.9437558
272.5,75.5,-130.73,502.6,42.379,10.831,29.799,91.28,2,48.637664,8.9437815
272.6,77.29,-128.93,502.5,42.416,10.831,29.795,91.78,2,48.6376802,8.9438058
272.7,78.98,-127.02,502.5,42.464,10.83,29.807,91.03,2,48.6376973,8.9438288
272.8,80.57,-125.06,502.4,42.482,10.83,29.74,91.05,2,48.637715,8.9438505
272.9,82.01,-122.98,502.4,42.393,10.829,29.747,90.63,2,48.6377337,8.9438702
273.0,83.32,-120.83,502.4,42.2,10.829,29.74,90.2,2,48.637753,8.943888
273.2,85.74,-116.44,502.4,42.002,10.827,29.853,90.77,2,48.6377925,8.9439208
273.3,86.81,-114.16,502.3,42.147,10.827,29.931,90.46,2,48.637813,8.9439355
273.4,87.83,-111.86,502.1,42.105,10.825,30.05,87.85,2,48.6378337,8.9439493
273.5,88.75,-109.6,501.9,41.806,10.827,29.885,90.65,2,48.637854,8.9439618
273.6,89.59,-107.23,501.7,41.515,10.827,29.877,89.45,2,48.6378753,8.9439733
273.7,90.39,-104.88,501.3,41.378,10.826,29.922,89.27,2,48.6378965,8.9439842
273.8,91.11,-102.5,500.9,41.111,10.824,30.048,89.3,2,48.6379178,8.943994
273.9,91.77,-100.11,500.6,40.839,10.824,29.96,90.78,2,48.6379393,8.944003
274.0,92.39,-97.67,500.2,40.527,10.824,29.92,90.92,2,48.6379613,8.9440113
274.2,93.3,-92.7,499.6,39.848,10.823,30.029,85.95,2,48.638006,8.9440238
274.3,93.57,-90.33,499.0,39.608,10.824,29.882,88.98,2,48.6380273,8.9440275
274.4,93.76,-87.86,498.5,38.915,10.824,29.834,88.18,2,48.6380495,8.94403
274.5,93.88,-85.42,498.0,38.329,10.825,29.676,86.73,2,48.6380715,8.9440317
274.6,93.88,-83.01,497.3,37.829,10.826,29.607,89.44,2,48.6380932,8.9440317
274.7,93.81,-80.52,496.8,37.457,10.826,29.552,87.06,2,48.6381155,8.9440307
274.8,93.6,-78.11,496.2,36.831,10.827,29.481,88.6,2,48.6381372,8.9440278
274.9,93.33,-75.67,495.6,36.075,10.826,29.524,87.8,2,48.6381592,8.9440242
275.0,92.95,-73.26,495.1,35.547,10.824,29.58,88.71,2,48.6381808,8.944019
275.2,91.61,-68.51,494.0,34.767,10.824,29.599,86.91,2,48.6382235,8.9440008
275.3,90.72,-66.27,493.5,34.331,10.823,29.661,87.66,2,48.6382437,8.9439887
275.4,89.73,-64.05,493.0,33.9,10.821,29.787,87.11,2,48.6382637,8.9439752
275.5,88.52,-61.95,492.6,33.641,10.817,30.054,88.95,2,48.6382825,8.9439587
275.6,87.12,-59.92,492.3,33.05,10.817,30.044,88.06,2,48.6383008,8.9439397
275.7,85.61,-57.99,492.0,32.489,10.817,30.097,88.46,2,48.6383182,8.9439192
275.8,84.02,-56.12,491.7,32.096,10.817,30.006,89.25,2,48.638335,8.9438975
275.9,82.3,-54.34,491.4,31.937,10.817,29.908,89.45,2,48.638351,8.943874
276.0,80.47,-52.65,491.1,31.414,10.819,29.74,88.21,2,48.6383662,8.9438492
276.2,76.69,-49.54,490.3,31.144,10.818,29.765,89.8,2,48.6383942,8.9437977
276.3,74.65,-48.09,489.9,30.534,10.816,29.899,89.5,2,48.6384072,8.94377
276.4,72.51,-46.83,489.5,30.093,10.812,30.091,89.55,2,48.6384185,8.9437408
276.5,70.36,-45.59,489.2,29.731,10.813,30.008,88.89,2,48.6384297,8.9437115
276.6,68.2,-44.39,488.7,29.324,10.815,29.909,89.02,2,48.6384405,8.9436822
276.7,66.02,-43.22,488.2,29.604,10.813,29.963,88.79,2,48.638451,8.9436525
276.8,63.83,-42.09,487.6,29.546,10.812,30.064,91.32,2,48.6384612,8.9436227
276.9,61.51,-41.05,487.2,28.901,10.812,30.068,92.57,2,48.6384705,8.9435912
277.0,59.1,-40.16,487.0,28.727,10.817,29.538,93.35,2,48.6384785,8.9435583
277.2,54.17,-38.57,486.9,28.185,10.816,29.513,96.08,2,48.6384928,8.9434912
277.3,51.58,-37.9,487.2,28.135,10.81,29.927,93.94,2,48.6384988,8.943456
277.4,49.06,-37.23,487.5,28.161,10.805,30.273,93.52,2,48.6385048,8.9434217
277.5,46.55,-36.56,487.7,27.86,10.804,30.388,92.33,2,48.6385108,8.9433875
277.6,44.06,-35.93,487.8,28.256,10.805,30.313,91.47,2,48.6385165,8.9433537
277.7,41.6,-35.3,487.8,28.449,10.806,30.156,91.15,2,48.6385222,8.9433202
277.8,39.14,-34.71,487.8,28.473,10.808,29.939,92.14,2,48.6385275,8.9432867
277.9,36.64,-34.16,488.0,28.716,10.807,29.953,91.0,2,48.6385325,8.9432527
278.0,34.18,-33.58,488.1,28.574,10.804,30.241,90.63,2,48.6385377,8.9432192
278.2,29.27,-32.47,488.3,28.719,10.804,30.184,90.85,2,48.6385477,8.9431523
278.3,26.81,-31.91,488.3,28.629,10.805,30.043,89.56,2,48.6385527,8.9431188
278.4,24.38,-31.36,488.2,28.928,10.808,29.856,90.85,2,48.6385577,8.9430858
278.5,21.92,-30.8,488.2,28.473,10.805,30.034,90.42,2,48.6385627,8.9430523
278.6,19.47,-30.25,488.0,28.418,10.803,30.103,88.98,2,48.6385677,8.943019
278.7,17.06,-29.71,487.8,28.217,10.799,30.298,90.42,2,48.6385725,8.9429862
278.8,14.61,-29.15,487.6,28.077,10.799,30.321,89.99,2,48.6385775,8.9429528
278.9,12.17,-28.6,487.4,27.657,10.801,30.143,90.14,2,48.6385825,8.9429197
279.0,9.74,-28.02,487.2,27.744,10.805,29.811,90.29,2,48.6385877,8.9428865
279.2,4.86,-26.84,486.9,27.625,10.804,29.882,90.88,2,48.6385983,8.9428202
279.3,2.41,-26.22,486.8,27.292,10.803,29.998,90.03,2,48.6386038,8.9427868
279.4,-0.01,-25.61,486.6,27.001,10.801,30.037,90.19,2,48.6386093,8.9427538
279.5,-2.44,-24.98,486.4,26.885,10.802,29.931,90.62,2,48.638615,8.9427208
279.6,-4.87,-24.35,486.2,26.711,10.801,29.946,90.54,2,48.6386207,8.9426877
279.7,-7.3,-23.68,486.0,26.645,10.801,29.989,90.29,2,48.6386267,8.9426547
279.8,-9.71,-23.0,485.8,26.359,10.801,29.994,89.82,2,48.6386328,8.9426218
279.9,-12.1,-22.28,485.7,26.114,10.798,30.127,90.24,2,48.6386393,8.9425893
280.0,-14.5,-21.55,485.5,26.246,10.798,30.054,89.8,2,48.6386458,8.9425567
280.2,-19.25,-20.03,485.3,25.997,10.798,29.995,89.16,2,48.6386595,8.942492
280.3,-21.6,-19.26,485.3,25.958,10.799,29.879,88.76,2,48.6386665,8.94246
280.4,-23.93,-18.44,485.2,25.974,10.798,29.946,89.62,2,48.6386738,8.9424283
280.5,-26.27,-17.59,485.1,25.807,10.799,29.943,88.69,2,48.6386815,8.9423965
280.6,-28.56,-16.68,485.0,25.68,10.798,29.955,88.78,2,48.6386897,8.9423653
280.7,-30.84,-15.73,485.0,25.638,10.795,30.139,88.22,2,48.6386982,8.9423343
280.8,-33.09,-14.77,485.0,25.53,10.795,30.099,87.96,2,48.6387068,8.9423037
280.9,-35.32,-13.77,485.0,25.672,10.794,30.105,87.83,2,48.6387158,8.9422733
281.0,-37.53,-12.75,485.1,25.892,10.794,30.072,87.3,2,48.638725,8.9422432
281.2,-41.88,-10.6,485.2,25.897,10.793,30.132,86.45,2,48.6387443,8.942184
281.3,-44.0,-9.47,485.3,25.91,10.792,30.127,86.77,2,48.6387545,8.9421552
281.4,-46.12,-8.32,485.5,26.161,10.793,30.01,86.31,2,48.6387648,8.9421263
281.5,-48.21,-7.15,485.7,26.33,10.792,30.082,85.16,2,48.6387753,8.9420978
281.6,-50.27,-5.99,485.8,26.428,10.792,30.031,85.87,2,48.6387858,8.9420698
281.7,-52.34,-4.8,486.0,26.447,10.792,30.011,84.73,2,48.6387965,8.9420417
281.8,-54.37,-3.61,486.1,26.47,10.792,29.999,84.69,2,48.6388072,8.942014
281.9,-56.39,-2.41,486.2,26.658,10.793,29.892,84.65,2,48.638818,8.9419865
282.0,-58.4,-1.19,486.2,26.814,10.792,29.98,84.43,2,48.638829,8.9419592
282.2,-62.36,1.33,486.3,26.846,10.792,29.913,83.86,2,48.6388517,8.9419053
282.3,-64.29,2.63,486.4,26.983,10.791,29.915,83.51,2,48.6388633,8.941879
282.4,-66.2,3.95,486.5,27.184,10.79,29.9,82.84,2,48.6388752,8.941853
282.5,-68.07,5.3,486.7,27.419,10.786,30.177,82.58,2,48.6388873,8.9418277
282.6,-69.89,6.69,486.9,27.464,10.785,30.289,83.19,2,48.6388998,8.9418028
282.7,-71.68,8.15,487.2,27.527,10.783,30.463,81.5,2,48.638913,8.9417785
282.8,-73.4,9.62,487.4,27.963,10.783,30.396,81.71,2,48.6389262,8.941755
282.9,-75.11,11.12,487.8,28.153,10.784,30.305,81.61,2,48.6389397,8.9417318
283.0,-76.77,12.66,488.1,28.885,10.786,30.04,80.72,2,48.6389535,8.9417092
283.2,-80.02,15.75,488.8,29.377,10.788,29.897,79.38,2,48.6389813,8.941665
283.3,-81.56,17.33,489.2,29.535,10.785,30.093,79.55,2,48.6389955,8.941644
283.4,-83.09,18.92,489.6,29.776,10.783,30.295,79.43,2,48.6390098,8.9416232
283.5,-84.6,20.53,490.0,30.339,10.781,30.363,78.99,2,48.6390243,8.9416027
283.7,-87.51,23.81,490.7,31.2,10.783,30.099,78.08,2,48.6390538,8.941563
283.8,-88.92,25.46,491.1,31.594,10.784,30.076,77.46,2,48.6390687,8.9415438
283.9,-90.28,27.13,491.6,32.228,10.783,30.119,76.63,2,48.6390837,8.9415253
284.0,-91.6,28.8,492.1,32.751,10.78,30.247,76.48,2,48.6390987,8.9415073
284.2,-94.19,32.17,493.0,33.258,10.779,30.228,75.28,2,48.639129,8.9414722
284.3,-95.45,33.84,493.5,33.855,10.779,30.178,74.75,2,48.639144,8.941455
284.4,-96.71,35.49,494.0,34.455,10.78,30.046,74.22,2,48.6391588,8.9414378
284.5,-97.95,37.14,494.5,35.044,10.781,30.037,73.42,2,48.6391737,8.941421
284.6,-99.2,38.75,495.0,35.327,10.782,29.965,72.13,2,48.6391882,8.941404
284.7,-100.46,40.31,495.5,35.858,10.781,30.063,71.09,2,48.6392022,8.9413868
284.8,-101.72,41.83,496.0,36.529,10.781,30.043,69.65,2,48.6392158,8.9413697
284.9,-103.0,43.27,496.5,36.81,10.78,30.024,68.59,2,48.6392288,8.9413522
285.0,-104.33,44.64,497.1,37.452,10.779,30.062,67.12,2,48.6392412,8.9413342
285.2,-107.06,47.18,498.1,38.469,10.776,30.166,64.6,2,48.639264,8.941297
285.3,-108.47,48.3,498.7,38.749,10.774,30.346,63.69,2,48.639274,8.9412778
285.4,-109.9,49.33,499.2,39.328,10.773,30.388,62.9,2,48.6392833,8.9412583
285.5,-111.36,50.3,499.7,39.999,10.774,30.366,61.6,2,48.639292,8.9412385
285.6,-112.85,51.13,500.3,40.609,10.775,30.261,60.15,2,48.6392995,8.9412182
285.7,-114.36,51.85,500.8,40.974,10.774,30.169,59.04,2,48.639306,8.9411977
285.8,-115.86,52.5,501.4,41.695,10.774,30.16,57.56,2,48.6393118,8.9411772
285.9,-117.38,53.0,502.0,42.34,10.773,30.208,56.27,2,48.6393163,8.9411565
286.0,-118.9,53.37,502.6,43.122,10.773,30.205,55.3,2,48.6393197,8.9411358
286.2,-121.94,53.84,503.8,43.833,10.771,30.268,55.11,2,48.6393238,8.9410945
286.3,-123.47,53.84,504.4,44.393,10.771,30.259,54.29,2,48.6393238,8.9410737
