t,x,y,altGps,altBaro,voltage,current,speed,sats,lat,lon
45.2,0.15,0.69,459.8,0.05,12.575,0.015,0.0,2,48.6388325,8.9427358
45.4,0.15,0.69,459.8,0.063,12.576,0.015,0.22,2,48.6388325,8.9427358
45.6,0.16,0.69,459.8,0.116,12.576,0.017,0.0,2,48.6388325,8.942736
45.8,0.16,0.69,459.8,0.026,12.578,0.019,0.4,2,48.6388325,8.942736
46.0,0.17,0.67,459.8,0.013,12.578,0.019,0.67,2,48.6388323,8.9427362
46.1,0.17,0.69,459.8,0.061,12.577,0.013,0.33,2,48.6388325,8.9427362
46.3,0.17,0.67,459.8,-0.053,12.576,0.013,0.33,2,48.6388323,8.9427362
46.5,0.17,0.69,459.8,0.013,12.576,0.018,0.0,2,48.6388325,8.9427362
46.7,0.17,0.69,459.8,-0.005,12.575,0.014,0.4,2,48.6388325,8.9427362
46.9,0.18,0.67,459.8,0.09,12.576,0.023,0.0,2,48.6388323,8.9427363
47.1,0.18,0.67,459.8,-0.005,12.576,0.021,0.22,2,48.6388323,8.9427363
47.3,0.17,0.67,459.8,-0.217,12.574,0.017,0.0,2,48.6388323,8.9427362
47.5,0.17,0.67,459.8,-0.159,12.573,0.012,0.66,2,48.6388323,8.9427362
47.6,0.17,0.65,459.8,-0.18,12.574,0.013,0.0,2,48.6388322,8.9427362
47.8,0.17,0.65,459.8,-0.233,12.575,0.019,0.0,2,48.6388322,8.9427362
48.0,0.17,0.65,459.8,-0.106,12.576,0.025,0.0,2,48.6388322,8.9427362
48.1,0.17,0.65,459.9,-0.137,12.575,0.024,0.0,2,48.6388322,8.9427362
48.3,0.17,0.65,459.9,-0.127,12.576,0.026,0.33,2,48.6388322,8.9427362
48.5,0.17,0.63,459.9,-0.248,12.577,0.026,0.0,2,48.638832,8.9427362
48.7,0.17,0.63,459.9,-0.148,12.576,0.023,0.0,2,48.638832,8.9427362
48.9,0.17,0.63,459.9,-0.174,12.576,0.015,0.0,2,48.638832,8.9427362
49.1,0.17,0.63,459.9,-0.248,12.576,0.017,0.22,2,48.638832,8.9427362
49.3,0.18,0.63,459.9,-0.227,12.576,0.026,0.22,2,48.638832,8.9427363
49.5,0.2,0.63,459.9,-0.27,12.575,0.027,0.33,2,48.638832,8.9427365
49.7,0.2,0.65,459.9,-0.264,12.575,0.019,0.22,2,48.6388322,8.9427365
49.9,0.21,0.65,459.9,-0.227,12.574,0.028,0.22,2,48.6388322,8.9427367
50.1,0.22,0.65,459.9,-0.09,12.568,0.027,0.0,2,48.6388322,8.9427368
50.2,0.22,0.65,459.9,-0.185,12.568,0.025,0.0,2,48.6388322,8.9427368
50.3,0.22,0.65,459.9,-0.222,12.572,0.024,0.22,2,48.6388322,8.9427368
50.5,0.23,0.65,459.8,-0.285,12.573,0.018,0.0,2,48.6388322,8.942737
50.6,0.23,0.65,459.8,-0.106,12.575,0.01,0.0,2,48.6388322,8.942737
50.7,0.23,0.65,459.8,-0.137,12.575,0.01,0.44,2,48.6388322,8.942737
50.8,0.24,0.65,459.8,-0.201,12.575,0.015,0.0,2,48.6388322,8.9427372
50.9,0.24,0.65,459.8,-0.238,12.575,0.016,0.0,2,48.6388322,8.9427372
51.0,0.24,0.65,459.8,-0.169,12.576,0.021,0.0,2,48.6388322,8.9427372
51.1,0.24,0.65,459.8,-0.285,12.576,0.019,0.0,2,48.6388322,8.9427372
51.2,0.24,0.65,459.8,-0.259,12.577,0.02,0.0,2,48.6388322,8.9427372
51.3,0.24,0.65,459.8,-0.153,12.577,0.019,0.22,2,48.6388322,8.9427372
51.5,0.23,0.65,459.8,-0.264,12.577,0.023,0.4,2,48.6388322,8.942737
51.7,0.24,0.67,459.8,-0.259,12.578,0.02,0.0,2,48.6388323,8.9427372
51.8,0.24,0.67,459.8,-0.248,12.577,0.021,0.22,2,48.6388323,8.9427372
52.0,0.26,0.67,459.8,-0.233,12.577,0.021,0.0,2,48.6388323,8.9427373
52.1,0.26,0.67,459.8,-0.307,12.576,0.018,0.33,2,48.6388323,8.9427373
52.3,0.26,0.69,459.8,-0.259,12.577,0.031,0.0,2,48.6388325,8.9427373
52.5,0.26,0.69,459.8,-0.307,12.576,0.035,0.44,2,48.6388325,8.9427373
52.6,0.27,0.69,459.8,-0.307,12.575,0.024,0.0,2,48.6388325,8.9427375
52.7,0.27,0.69,459.8,-0.307,12.575,0.021,0.0,2,48.6388325,8.9427375
52.8,0.27,0.69,459.8,-0.169,12.574,0.021,0.0,2,48.6388325,8.9427375
52.9,0.27,0.69,459.8,-0.275,12.575,0.023,0.0,2,48.6388325,8.9427375
53.0,0.27,0.69,459.8,-0.417,12.575,0.024,0.8,2,48.6388325,8.9427375
53.1,0.28,0.7,459.8,-0.365,12.575,0.026,0.0,2,48.6388327,8.9427377
53.2,0.28,0.7,459.8,-0.423,12.575,0.025,0.0,2,48.6388327,8.9427377
53.3,0.28,0.7,459.8,-0.349,12.575,0.022,0.22,2,48.6388327,8.9427377
53.5,0.29,0.7,459.8,-0.307,12.575,0.022,0.0,2,48.6388327,8.9427378
53.6,0.29,0.7,459.8,-0.301,12.576,0.02,0.0,2,48.6388327,8.9427378
53.7,0.29,0.7,459.8,-0.343,12.576,0.025,0.66,2,48.6388327,8.9427378
53.8,0.29,0.72,459.8,-0.206,12.577,0.013,0.0,2,48.6388328,8.9427378
53.9,0.29,0.72,459.8,-0.222,12.576,0.019,0.66,2,48.6388328,8.9427378
54.0,0.29,0.7,459.8,-0.359,12.576,0.022,0.66,2,48.6388327,8.9427378
54.1,0.29,0.72,459.8,-0.402,12.576,0.028,0.0,2,48.6388328,8.9427378
54.2,0.29,0.72,459.8,-0.491,12.576,0.021,0.0,2,48.6388328,8.9427378
54.3,0.29,0.72,459.8,-0.402,12.576,0.015,0.0,2,48.6388328,8.9427378
54.5,0.29,0.72,459.8,-0.217,12.575,0.02,0.22,2,48.6388328,8.9427378
54.7,0.31,0.72,459.8,-0.27,12.575,0.017,0.0,2,48.6388328,8.942738
54.9,0.31,0.72,459.8,-0.333,12.576,0.022,0.0,2,48.6388328,8.942738
55.0,0.31,0.72,459.8,-0.227,12.576,0.023,0.33,2,48.6388328,8.942738
55.2,0.31,0.74,459.8,-0.322,12.575,0.026,0.0,2,48.638833,8.942738
55.3,0.31,0.74,459.8,-0.391,12.574,0.027,0.0,2,48.638833,8.942738
55.5,0.31,0.74,459.8,-0.359,12.573,0.02,0.0,2,48.638833,8.942738
55.7,0.31,0.74,459.8,-0.291,12.575,0.022,0.22,2,48.638833,8.942738
55.9,0.32,0.74,459.8,-0.354,12.575,0.024,0.67,2,48.638833,8.9427382
56.0,0.32,0.76,459.8,-0.206,12.576,0.024,0.0,2,48.6388332,8.9427382
56.2,0.32,0.76,459.8,-0.301,12.576,0.023,0.0,2,48.6388332,8.9427382
56.4,0.32,0.76,459.8,-0.153,12.579,0.023,0.0,2,48.6388332,8.9427382
56.6,0.32,0.76,459.8,-0.095,12.579,0.024,0.0,2,48.6388332,8.9427382
56.8,0.32,0.76,459.8,-0.137,12.578,0.029,0.0,2,48.6388332,8.9427382
56.9,0.32,0.76,459.8,-0.18,12.577,0.032,0.0,2,48.6388332,8.9427382
57.1,0.32,0.76,459.8,-0.227,12.577,0.024,0.0,2,48.6388332,8.9427382
57.3,0.32,0.76,459.8,-0.201,12.576,0.024,0.0,2,48.6388332,8.9427382
57.5,0.32,0.76,459.8,-0.285,12.577,0.026,0.0,2,48.6388332,8.9427382
57.6,0.32,0.76,459.8,-0.407,12.577,0.028,0.0,2,48.6388332,8.9427382
57.8,0.32,0.76,459.8,-0.296,12.576,0.027,0.44,2,48.6388332,8.9427382
57.9,0.31,0.76,459.8,-0.375,12.575,0.026,0.0,2,48.6388332,8.942738
58.1,0.31,0.76,459.8,-0.27,12.573,0.024,0.33,2,48.6388332,8.942738
58.3,0.31,0.74,459.8,-0.206,12.574,0.02,0.0,2,48.638833,8.942738
58.5,0.31,0.74,459.8,-0.217,12.575,0.022,0.0,2,48.638833,8.942738
58.7,0.31,0.74,459.8,-0.259,12.576,0.02,0.0,2,48.638833,8.942738
58.9,0.31,0.74,459.8,-0.19,12.576,0.019,0.22,2,48.638833,8.942738
59.1,0.29,0.74,459.8,-0.196,12.577,0.025,0.0,2,48.638833,8.9427378
59.3,0.29,0.74,459.8,-0.238,12.576,0.026,0.0,2,48.638833,8.9427378
59.6,0.29,0.74,459.8,-0.174,12.576,0.018,0.0,2,48.638833,8.9427378
59.8,0.29,0.74,459.8,-0.164,12.575,0.02,0.0,2,48.638833,8.9427378
60.0,0.29,0.74,459.8,-0.122,12.575,0.029,0.0,2,48.638833,8.9427378
60.2,0.29,0.74,459.8,-0.238,12.576,0.023,0.44,2,48.638833,8.9427378
60.3,0.28,0.74,459.8,-0.343,12.576,0.024,0.33,2,48.638833,8.9427377
60.5,0.28,0.76,459.8,-0.201,12.574,0.026,0.0,2,48.6388332,8.9427377
60.7,0.28,0.76,459.8,-0.159,12.568,0.025,0.0,2,48.6388332,8.9427377
60.8,0.28,0.76,459.8,-0.201,12.568,0.021,0.22,2,48.6388332,8.9427377
61.0,0.27,0.76,459.8,-0.19,12.572,0.022,0.0,2,48.6388332,8.9427375
61.1,0.27,0.76,459.8,-0.259,12.574,0.023,0.0,2,48.6388332,8.9427375
61.2,0.27,0.76,459.8,-0.322,12.575,0.023,0.44,2,48.6388332,8.9427375
61.3,0.26,0.76,459.8,-0.375,12.575,0.017,0.0,2,48.6388332,8.9427373
61.5,0.26,0.76,459.8,-0.206,12.575,0.02,0.0,2,48.6388332,8.9427373
61.6,0.26,0.76,459.8,-0.264,12.576,0.019,0.0,2,48.6388332,8.9427373
61.7,0.26,0.76,459.8,-0.322,12.577,0.02,0.44,2,48.6388332,8.9427373
61.8,0.24,0.76,459.8,-0.423,12.578,0.019,0.0,2,48.6388332,8.9427372
61.9,0.24,0.76,459.8,-0.338,12.577,0.022,0.66,2,48.6388332,8.9427372
62.0,0.24,0.78,459.8,-0.328,12.578,0.025,0.0,2,48.6388333,8.9427372
62.1,0.24,0.78,459.8,-0.317,12.578,0.023,0.44,2,48.6388333,8.9427372
62.2,0.23,0.78,459.8,-0.301,12.577,0.022,0.0,2,48.6388333,8.942737
62.3,0.23,0.78,459.8,-0.27,12.578,0.027,0.0,2,48.6388333,8.942737
62.5,0.23,0.78,459.8,-0.555,12.577,0.023,0.0,2,48.6388333,8.942737
62.6,0.23,0.78,459.8,-0.449,12.577,0.019,0.67,2,48.6388333,8.942737
62.7,0.23,0.8,459.8,-0.423,12.576,0.019,0.0,2,48.6388335,8.942737
62.8,0.23,0.8,459.8,-0.417,12.577,0.02,0.0,2,48.6388335,8.942737
62.9,0.23,0.8,459.8,-0.333,12.576,0.021,0.0,2,48.6388335,8.942737
63.0,0.23,0.8,459.8,-0.37,12.576,0.024,0.0,2,48.6388335,8.942737
63.1,0.23,0.8,459.8,-0.417,12.576,0.023,0.44,2,48.6388335,8.942737
63.2,0.22,0.8,459.8,-0.46,12.575,0.025,0.0,2,48.6388335,8.9427368
63.3,0.22,0.8,459.8,-0.349,12.574,0.025,0.0,2,48.6388335,8.9427368
63.5,0.22,0.8,459.8,-0.312,12.574,0.025,0.0,2,48.6388335,8.9427368
63.6,0.22,0.8,459.8,-0.254,12.574,0.029,0.0,2,48.6388335,8.9427368
63.7,0.22,0.8,459.8,-0.264,12.575,0.028,0.67,2,48.6388335,8.9427368
63.8,0.22,0.82,459.8,-0.407,12.575,0.022,0.0,2,48.6388337,8.9427368
63.9,0.22,0.82,459.8,-0.349,12.575,0.022,0.0,2,48.6388337,8.9427368
64.0,0.22,0.82,459.8,-0.428,12.575,0.017,0.22,2,48.6388337,8.9427368
64.2,0.21,0.82,459.8,-0.634,12.575,0.019,0.0,2,48.6388337,8.9427367
64.3,0.21,0.82,459.8,-0.676,12.576,0.022,0.0,2,48.6388337,8.9427367
64.5,0.21,0.82,459.7,-0.465,12.576,0.021,0.0,2,48.6388337,8.9427367
64.7,0.21,0.82,459.7,-0.365,12.576,0.025,0.0,2,48.6388337,8.9427367
64.8,0.21,0.82,459.7,-0.534,12.576,0.023,0.0,2,48.6388337,8.9427367
65.0,0.21,0.82,459.7,-0.365,12.576,0.02,0.0,2,48.6388337,8.9427367
65.2,0.21,0.82,459.7,-0.402,12.576,0.027,0.44,2,48.6388337,8.9427367
65.3,0.2,0.82,459.7,-0.449,12.576,0.022,0.0,2,48.6388337,8.9427365
65.5,0.2,0.82,459.7,-0.491,12.575,0.018,0.0,2,48.6388337,8.9427365
65.7,0.2,0.82,459.7,-0.518,12.575,0.022,0.0,2,48.6388337,8.9427365
65.9,0.2,0.82,459.7,-0.56,12.488,7.241,0.4,2,48.6388337,8.9427365
66.1,0.21,0.83,459.7,-0.666,12.37,17.03,0.44,2,48.6388338,8.9427367
66.3,0.18,0.83,459.7,-0.439,12.202,28.854,1.48,2,48.6388338,8.9427363
66.5,0.11,0.87,459.7,-0.333,12.206,28.036,2.62,2,48.6388342,8.9427353
66.7,-0.02,0.93,459.7,-0.608,12.193,28.925,4.1,2,48.6388347,8.9427335
66.9,-0.23,1.02,459.7,-0.602,12.174,29.216,5.04,2,48.6388355,8.9427307
67.1,-0.49,1.13,459.7,-0.46,12.169,29.17,6.32,2,48.6388365,8.9427272
67.2,-0.65,1.2,459.7,-0.666,12.166,29.299,7.02,2,48.6388372,8.942725
67.4,-0.99,1.39,459.6,-0.883,12.166,28.374,8.34,2,48.6388388,8.9427203
67.6,-1.41,1.59,459.6,-0.682,12.16,28.592,9.21,2,48.6388407,8.9427147
67.7,-1.63,1.72,459.6,-0.745,12.154,28.673,10.17,2,48.6388418,8.9427117
67.9,-2.13,1.98,459.6,-0.766,12.152,28.609,11.46,2,48.6388442,8.9427048
68.1,-2.69,2.28,459.5,-0.634,12.151,28.576,12.65,2,48.6388468,8.9426972
68.2,-3.01,2.43,459.5,-0.655,12.147,27.896,13.38,2,48.6388482,8.9426928
68.4,-3.69,2.74,459.5,-0.687,12.143,27.111,14.33,2,48.638851,8.9426837
68.6,-4.41,3.08,459.5,-1.363,12.135,27.499,15.9,2,48.638854,8.9426738
68.7,-4.8,3.28,459.5,-1.332,12.134,27.583,16.3,2,48.6388558,8.9426685
68.8,-5.2,3.48,459.4,-0.877,12.138,27.435,17.04,2,48.6388577,8.942663
69.0,-6.05,3.91,459.4,-1.115,12.118,28.581,18.57,2,48.6388615,8.9426515
69.1,-6.51,4.13,459.4,-1.649,12.116,28.682,18.97,2,48.6388635,8.9426452
69.2,-6.99,4.36,459.4,-1.791,12.105,29.042,19.41,2,48.6388655,8.9426387
69.4,-7.95,4.86,459.4,-1.575,12.11,27.995,21.05,2,48.63887,8.9426257
69.6,-8.98,5.41,459.3,-1.744,12.117,27.376,22.14,2,48.638875,8.9426117
69.8,-10.05,6.0,459.3,-2.061,12.091,28.916,23.27,2,48.6388803,8.942597
70.0,-11.19,6.62,459.3,-1.665,12.092,29.172,24.49,2,48.6388858,8.9425815
70.1,-11.81,6.91,459.4,-1.533,12.099,28.655,25.29,2,48.6388885,8.9425732
70.3,-13.08,7.51,459.4,-1.908,12.084,28.228,26.23,2,48.6388938,8.9425558
70.5,-14.4,8.12,459.3,-1.998,12.095,27.354,27.06,2,48.6388993,8.9425378
70.6,-15.08,8.45,459.3,-1.728,12.1,27.154,27.85,2,48.6389023,8.9425287
70.7,-15.77,8.78,459.3,-1.728,12.096,27.749,28.54,2,48.6389053,8.9425192
70.8,-16.48,9.14,459.3,-1.86,12.095,27.938,28.54,2,48.6389085,8.9425095
71.0,-17.9,9.84,459.3,-1.601,12.08,28.162,29.16,2,48.6389148,8.9424902
71.1,-18.61,10.23,459.4,-1.665,12.079,27.878,29.19,2,48.6389183,8.9424805
71.3,-20.05,10.99,459.4,-1.511,12.077,27.423,30.06,2,48.6389252,8.942461
71.5,-21.5,11.81,459.4,-1.348,12.073,27.755,30.25,2,48.6389325,8.9424412
71.6,-22.24,12.21,459.4,-1.543,12.068,27.934,31.03,2,48.6389362,8.9424312
71.7,-23.0,12.62,459.5,-1.643,12.057,28.333,31.73,2,48.6389398,8.9424208
71.8,-23.77,13.05,459.5,-1.39,12.063,27.802,31.5,2,48.6389437,8.9424103
71.9,-24.55,13.44,459.5,-1.564,12.058,27.987,32.89,2,48.6389472,8.9423997
72.0,-25.36,13.86,459.5,-1.548,12.062,27.74,32.59,2,48.638951,8.9423887
72.1,-26.17,14.27,459.6,-1.522,12.056,28.292,33.68,2,48.6389547,8.9423777
72.2,-27.0,14.7,459.6,-1.649,12.058,28.409,33.78,2,48.6389585,8.9423663
72.3,-27.85,15.1,459.6,-1.437,12.052,28.681,34.27,2,48.6389622,8.9423548
72.5,-29.55,15.96,459.6,-1.559,12.048,28.923,35.47,2,48.6389698,8.9423317
72.6,-30.42,16.42,459.7,-1.332,12.051,29.065,35.16,2,48.638974,8.9423198
72.7,-31.29,16.86,459.8,-1.337,12.051,29.124,35.16,2,48.638978,8.942308
72.8,-32.16,17.31,460.0,-0.898,12.057,28.455,35.79,2,48.638982,8.9422962
72.9,-33.03,17.79,460.1,-1.015,12.058,27.829,35.47,2,48.6389863,8.9422843
73.0,-33.9,18.25,460.2,-0.877,12.059,27.563,36.17,2,48.6389905,8.9422725
73.1,-34.78,18.74,460.4,-0.756,12.056,27.753,35.4,2,48.6389948,8.9422605
73.2,-35.64,19.22,460.5,-0.634,12.055,28.118,36.45,2,48.6389992,8.9422488
73.3,-36.51,19.74,460.6,-0.698,12.052,28.371,36.26,2,48.6390038,8.942237
73.5,-38.23,20.77,460.9,0.085,12.039,29.029,36.8,2,48.6390132,8.9422135
73.6,-39.1,21.31,460.9,0.354,12.039,28.545,37.52,2,48.639018,8.9422017
73.7,-39.97,21.89,460.9,0.267,12.035,29.178,38.25,2,48.6390232,8.9421898
73.8,-40.85,22.48,460.9,0.238,12.031,29.07,38.26,2,48.6390285,8.9421778
73.9,-41.75,23.05,460.8,-0.174,12.033,28.981,39.36,2,48.6390337,8.9421657
74.0,-42.65,23.67,460.8,-0.423,12.039,28.104,39.37,2,48.6390392,8.9421533
74.1,-43.55,24.3,460.7,-0.745,12.048,27.265,40.48,2,48.6390448,8.9421412
74.2,-44.47,24.94,460.6,-0.624,12.044,27.387,40.46,2,48.6390507,8.9421287
74.3,-45.4,25.57,460.5,-0.396,12.045,27.262,41.4,2,48.6390563,8.942116
74.5,-47.27,26.91,460.6,-0.206,12.039,27.392,41.93,2,48.6390683,8.9420905
74.6,-48.24,27.56,460.7,0.211,12.027,27.923,42.3,2,48.6390742,8.9420773
74.7,-49.22,28.21,460.8,0.092,12.022,28.517,42.67,2,48.63908,8.942064
74.8,-50.2,28.87,460.9,-0.122,12.014,29.515,42.67,2,48.639086,8.9420507
74.9,-51.19,29.52,461.1,-0.38,12.024,29.309,42.3,2,48.6390918,8.9420372
75.0,-52.17,30.17,461.3,-0.333,12.019,29.148,41.93,2,48.6390977,8.9420238
75.2,-54.1,31.47,461.6,-0.106,12.021,27.958,41.39,2,48.6391093,8.9419975
75.4,-55.99,32.78,462.3,0.811,12.024,27.963,40.3,2,48.6391212,8.9419718
75.6,-57.81,34.08,463.0,1.395,12.015,28.667,39.57,2,48.6391328,8.941947
75.8,-59.6,35.36,463.6,2.013,12.006,29.561,38.27,2,48.6391443,8.9419227
76.0,-61.34,36.58,464.3,2.772,12.023,27.915,36.79,2,48.6391553,8.941899
76.2,-63.03,37.73,465.2,3.747,12.028,26.479,36.05,2,48.6391657,8.941876
76.3,-63.86,38.29,465.7,4.64,12.016,27.856,36.05,2,48.6391707,8.9418647
76.5,-65.53,39.4,466.5,4.933,12.001,28.736,35.68,2,48.6391807,8.941842
76.6,-66.36,39.94,466.8,5.15,11.999,28.836,35.7,2,48.6391855,8.9418307
76.7,-67.21,40.46,467.2,5.718,11.996,29.101,34.61,2,48.6391902,8.9418192
76.9,-68.86,41.44,468.0,6.426,11.993,29.153,34.98,2,48.639199,8.9417967
77.0,-69.69,41.94,468.4,6.873,12.002,28.163,34.31,2,48.6392035,8.9417853
77.1,-70.53,42.4,468.8,6.973,12.0,28.008,34.3,2,48.6392077,8.941774
77.2,-71.36,42.87,469.1,7.353,11.996,28.168,34.69,2,48.6392118,8.9417627
77.3,-72.2,43.33,469.5,7.89,11.992,29.15,34.47,2,48.639216,8.9417512
77.5,-73.87,44.27,470.1,8.302,12.0,28.612,33.92,2,48.6392245,8.9417285
77.6,-74.69,44.74,470.3,8.725,11.999,28.045,33.99,2,48.6392287,8.9417173
77.7,-75.52,45.18,470.6,8.973,12.005,27.342,33.92,2,48.6392327,8.941706
77.8,-76.34,45.65,470.8,9.219,11.993,28.022,33.68,2,48.6392368,8.9416948
77.9,-77.18,46.07,471.0,9.533,11.995,27.938,34.38,2,48.6392407,8.9416835
78.0,-78.02,46.52,471.2,9.721,11.988,28.318,34.07,2,48.6392447,8.941672
78.1,-78.87,46.94,471.4,9.779,11.996,28.172,34.47,2,48.6392485,8.9416605
78.2,-79.72,47.37,471.7,10.012,11.99,28.904,34.86,2,48.6392523,8.9416488
78.3,-80.59,47.8,471.8,10.263,11.996,28.301,35.06,2,48.6392562,8.941637
78.5,-82.34,48.65,472.2,10.463,11.986,28.249,35.26,2,48.6392638,8.9416132
78.7,-84.11,49.5,472.4,10.442,11.97,28.703,35.71,2,48.6392715,8.9415892
78.9,-85.91,50.33,472.6,10.836,11.978,28.696,35.8,2,48.639279,8.9415647
79.1,-87.7,51.21,472.8,11.182,11.988,28.07,36.14,2,48.6392868,8.9415403
79.3,-89.5,52.09,473.0,11.465,11.973,28.176,36.49,2,48.6392948,8.9415158
79.5,-91.31,53.0,473.2,11.441,11.969,28.173,36.99,2,48.639303,8.9414912
79.7,-93.13,53.95,473.2,11.423,11.964,28.908,37.46,2,48.6393115,8.9414663
79.9,-94.96,54.95,473.2,11.335,11.971,28.181,38.31,2,48.6393205,8.9414415
80.1,-96.79,56.02,473.3,11.531,11.974,27.958,38.63,2,48.6393302,8.9414165
80.3,-98.61,57.17,473.3,11.489,11.961,29.36,38.99,2,48.6393405,8.9413918
80.5,-100.42,58.36,473.5,11.642,11.967,28.072,39.36,2,48.6393512,8.9413672
80.7,-102.23,59.58,473.6,11.859,11.97,27.475,39.92,2,48.6393622,8.9413425
80.9,-104.06,60.84,473.7,11.991,11.957,29.13,40.28,2,48.6393735,8.9413177
81.1,-105.91,62.1,473.8,12.12,11.963,28.785,40.68,2,48.6393848,8.9412925
81.3,-107.84,63.27,474.0,12.39,11.962,27.967,41.98,2,48.6393953,8.9412662
81.5,-109.91,64.34,474.2,12.487,11.965,27.809,42.9,2,48.639405,8.941238
81.7,-112.09,65.31,474.4,12.746,11.95,29.139,43.69,2,48.6394137,8.9412083
81.9,-114.36,66.18,474.5,12.831,11.935,30.049,44.8,2,48.6394215,8.9411775
82.0,-115.53,66.59,474.5,12.841,11.94,29.928,44.8,2,48.6394252,8.9411615
82.1,-116.72,66.96,474.6,12.95,11.945,29.229,45.64,2,48.6394285,8.9411453
82.2,-117.93,67.33,474.6,12.654,11.951,28.936,46.3,2,48.6394318,8.9411288
82.3,-119.17,67.68,474.6,12.662,11.952,28.534,46.67,2,48.639435,8.941112
82.5,-121.68,68.33,474.7,12.778,11.953,27.979,47.59,2,48.6394408,8.9410778
82.7,-124.28,68.83,474.9,13.032,11.945,28.339,48.34,2,48.6394453,8.9410425
82.9,-126.93,69.22,475.0,13.169,11.942,29.235,50.1,2,48.6394488,8.9410063
83.0,-128.32,69.37,475.1,13.452,11.944,29.301,49.95,2,48.6394502,8.9409875
83.2,-131.08,69.57,475.3,13.592,11.941,29.094,50.72,2,48.639452,8.9409498
83.4,-133.9,69.65,475.6,13.819,11.94,28.294,51.39,2,48.6394527,8.9409115
83.6,-136.75,69.55,475.9,14.044,11.941,28.696,52.26,2,48.6394518,8.9408727
83.8,-139.64,69.27,476.2,14.255,11.933,29.628,53.61,2,48.6394493,8.9408333
83.9,-141.11,69.03,476.5,14.538,11.935,29.217,53.6,2,48.6394472,8.9408133
84.1,-144.03,68.42,477.0,15.011,11.931,29.695,55.08,2,48.6394417,8.9407737
84.3,-146.97,67.57,477.6,16.102,11.933,28.584,55.9,2,48.639434,8.9407337
84.5,-149.9,66.53,478.2,16.623,11.927,28.76,56.82,2,48.6394247,8.9406938
84.7,-152.8,65.29,478.8,16.889,11.926,29.294,58.96,2,48.6394135,8.9406543
84.8,-154.27,64.57,479.1,17.302,11.934,28.773,58.47,2,48.639407,8.9406343
84.9,-155.71,63.83,479.4,17.735,11.932,28.646,59.16,2,48.6394003,8.9406147
85.1,-158.57,62.2,480.0,18.115,11.938,27.741,59.6,2,48.6393857,8.9405758
85.3,-161.37,60.43,480.6,18.647,11.935,28.181,60.54,2,48.6393698,8.9405377
85.5,-164.11,58.49,481.3,19.154,11.932,28.274,60.0,2,48.6393523,8.9405003
85.7,-166.72,56.41,482.1,19.492,11.921,29.212,60.53,2,48.6393337,8.9404648
85.8,-167.98,55.3,482.6,20.75,11.924,28.514,59.52,2,48.6393237,8.9404477
86.0,-170.4,53.04,483.4,21.471,11.927,28.329,59.81,2,48.6393033,8.9404148
86.1,-171.56,51.85,483.9,22.018,11.924,28.531,59.08,2,48.6392927,8.940399
86.2,-172.67,50.65,484.4,22.362,11.922,28.82,58.48,2,48.6392818,8.9403838
86.3,-173.76,49.44,484.9,22.768,11.927,28.277,58.19,2,48.639271,8.940369
86.5,-175.83,46.96,485.8,23.611,11.93,28.524,58.01,2,48.6392487,8.9403408
86.6,-176.84,45.7,486.3,23.921,11.923,29.026,57.99,2,48.6392373,8.9403272
86.7,-177.82,44.42,486.7,24.658,11.929,28.464,57.73,2,48.6392258,8.9403138
86.8,-178.76,43.13,487.1,25.086,11.919,28.582,58.02,2,48.6392142,8.940301
86.9,-179.69,41.81,487.5,25.564,11.923,27.896,57.94,2,48.6392023,8.9402883
87.1,-181.49,39.14,488.2,25.881,11.905,29.206,58.69,2,48.6391783,8.9402638
87.2,-182.37,37.77,488.4,26.351,11.908,28.851,58.79,2,48.639166,8.9402518
87.3,-183.23,36.38,488.6,26.713,11.927,27.846,59.53,2,48.6391535,8.9402402
87.5,-184.93,33.54,489.0,26.896,11.923,27.986,60.21,2,48.639128,8.940217
87.6,-185.74,32.08,489.1,27.012,11.918,27.921,60.2,2,48.6391148,8.940206
87.7,-186.55,30.62,489.2,27.057,11.915,27.736,61.17,2,48.6391017,8.940195
87.8,-187.34,29.11,489.3,27.12,11.924,27.785,61.16,2,48.6390882,8.9401842
87.9,-188.1,27.59,489.3,27.215,11.923,27.959,61.75,2,48.6390745,8.9401738
88.0,-188.86,26.06,489.4,27.237,11.914,28.198,61.97,2,48.6390607,8.9401635
88.1,-189.6,24.5,489.4,27.274,11.903,28.476,62.82,2,48.6390467,8.9401535
88.2,-190.31,22.91,489.5,27.305,11.9,28.447,63.69,2,48.6390323,8.9401438
88.3,-190.99,21.28,489.5,27.392,11.906,28.379,64.35,2,48.6390177,8.9401345
88.5,-192.28,17.94,489.5,27.316,11.905,28.346,66.19,2,48.6389877,8.940117
88.6,-192.87,16.2,489.5,27.395,11.904,28.764,65.91,2,48.638972,8.940109
88.7,-193.43,14.46,489.5,27.271,11.908,28.077,66.79,2,48.6389563,8.9401013
88.8,-193.96,12.68,489.5,27.226,11.914,28.051,67.19,2,48.6389403,8.9400942
88.9,-194.46,10.88,489.4,27.345,11.912,28.021,68.25,2,48.6389242,8.9400873
89.0,-194.94,9.04,489.4,27.152,11.902,28.895,69.03,2,48.6389077,8.9400808
89.2,-195.77,5.3,489.4,27.176,11.909,28.665,69.9,2,48.638874,8.9400695
89.3,-196.12,3.39,489.5,27.057,11.899,28.383,70.19,2,48.6388568,8.9400647
