t,x,y,altGps,altBaro,voltage,current,sats,lat,lon
80.2,-86.26,27.47,493.8,32.548,11.615,28.541,2,48.6390752,8.9415592
80.3,-86.68,28.15,494.1,32.899,11.613,28.671,2,48.6390813,8.9415535
80.4,-87.11,28.84,494.3,33.094,11.614,28.819,2,48.6390875,8.9415477
80.5,-87.52,29.5,494.5,33.327,11.611,29.209,2,48.6390935,8.941542
80.6,-87.94,30.15,494.6,33.486,11.613,28.799,2,48.6390993,8.9415363
80.8,-88.8,31.47,494.9,33.805,11.613,28.514,2,48.6391112,8.9415247
80.9,-89.23,32.12,495.0,33.869,11.611,28.541,2,48.639117,8.9415188
81.0,-89.67,32.77,495.1,33.964,11.609,28.732,2,48.6391228,8.9415128
81.2,-90.55,34.08,495.2,34.072,11.613,28.452,2,48.6391347,8.9415008
81.3,-91.0,34.73,495.2,34.091,11.616,28.094,2,48.6391405,8.9414947
81.4,-91.46,35.4,495.1,34.054,11.617,28.035,2,48.6391465,8.9414885
81.5,-91.92,36.05,495.1,34.088,11.615,28.279,2,48.6391523,8.9414822
81.6,-92.41,36.73,495.0,34.032,11.61,28.682,2,48.6391585,8.9414755
81.7,-92.9,37.42,495.0,33.972,11.606,28.696,2,48.6391647,8.9414688
81.8,-93.42,38.08,494.9,33.808,11.605,28.605,2,48.6391707,8.9414618
81.9,-93.93,38.77,494.8,33.684,11.605,28.608,2,48.6391768,8.9414548
82.0,-94.48,39.46,494.7,33.512,11.605,28.597,2,48.639183,8.9414473
82.2,-95.66,40.85,494.6,33.57,11.602,28.83,2,48.6391955,8.9414313
82.3,-96.27,41.51,494.6,33.552,11.604,28.887,2,48.6392015,8.941423
82.4,-96.92,42.16,494.6,33.509,11.605,28.923,2,48.6392073,8.9414142
82.5,-97.58,42.79,494.7,33.612,11.609,28.596,2,48.639213,8.9414052
82.6,-98.28,43.4,494.8,33.916,11.605,28.673,2,48.6392185,8.9413957
82.7,-99.0,43.96,495.0,33.911,11.607,28.497,2,48.6392235,8.9413858
82.8,-99.73,44.46,495.2,33.969,11.605,28.738,2,48.639228,8.9413758
82.9,-100.49,44.9,495.5,34.254,11.606,28.657,2,48.639232,8.9413655
83.0,-101.26,45.31,495.7,34.603,11.603,28.927,2,48.6392357,8.941355
83.2,-102.83,45.98,496.2,35.007,11.599,28.924,2,48.6392417,8.9413337
83.3,-103.64,46.22,496.5,35.354,11.601,28.783,2,48.6392438,8.9413227
83.4,-104.45,46.42,496.7,35.702,11.6,28.707,2,48.6392457,8.9413117
83.5,-105.26,46.59,497.0,35.895,11.602,28.725,2,48.6392472,8.9413007
83.6,-106.07,46.7,497.3,36.027,11.6,28.853,2,48.6392482,8.9412897
83.7,-106.89,46.78,497.5,36.434,11.603,28.525,2,48.6392488,8.9412785
83.8,-107.71,46.83,497.7,36.646,11.6,28.819,2,48.6392493,8.9412673
83.9,-108.54,46.85,497.9,36.81,11.601,28.534,2,48.6392495,8.941256
84.0,-109.37,46.85,498.0,37.0,11.599,28.644,2,48.6392495,8.9412447
84.2,-111.05,46.76,498.3,37.158,11.594,28.811,2,48.6392487,8.9412218
84.4,-112.76,46.55,498.6,37.23,11.595,28.909,2,48.6392468,8.9411985
84.5,-113.63,46.39,498.6,37.386,11.597,28.769,2,48.6392453,8.9411867
84.6,-114.52,46.18,498.6,37.552,11.598,28.534,2,48.6392435,8.9411747
84.7,-115.4,45.96,498.7,37.481,11.597,28.542,2,48.6392415,8.9411627
84.9,-117.17,45.39,498.9,37.65,11.592,28.738,2,48.6392363,8.9411385
85.0,-118.05,45.03,499.0,37.708,11.589,28.972,2,48.6392332,8.9411265
85.2,-119.83,44.26,499.2,37.864,11.585,29.363,2,48.6392262,8.9411023
85.3,-120.7,43.77,499.4,38.025,11.582,29.534,2,48.6392218,8.9410905
85.4,-121.57,43.27,499.6,38.337,11.585,29.322,2,48.6392173,8.9410787
85.5,-122.43,42.74,499.8,38.553,11.587,29.116,2,48.6392125,8.941067
85.6,-123.26,42.16,499.9,38.741,11.586,29.084,2,48.6392073,8.9410557
85.7,-124.09,41.57,500.0,38.807,11.584,29.063,2,48.639202,8.9410443
85.8,-124.91,40.9,500.1,38.831,11.583,29.012,2,48.639196,8.9410332
85.9,-125.72,40.23,500.2,38.934,11.588,28.818,2,48.63919,8.9410222
86.0,-126.52,39.51,500.2,38.907,11.586,28.992,2,48.6391835,8.9410113
86.2,-128.07,37.95,500.3,39.061,11.59,28.65,2,48.6391695,8.9409902
86.3,-128.83,37.1,500.3,38.902,11.588,28.67,2,48.6391618,8.9409798
86.4,-129.55,36.21,500.2,39.066,11.59,28.361,2,48.6391538,8.94097
86.5,-130.28,35.29,500.2,38.984,11.589,28.595,2,48.6391455,8.9409602
86.6,-130.96,34.32,500.1,38.855,11.589,28.768,2,48.6391368,8.9409508
86.7,-131.61,33.28,500.0,38.839,11.584,29.269,2,48.6391275,8.940942
86.8,-132.24,32.23,499.9,38.691,11.586,29.116,2,48.639118,8.9409335
86.9,-132.82,31.13,499.8,38.625,11.587,28.956,2,48.6391082,8.9409255
87.0,-133.36,29.97,499.8,38.503,11.589,28.715,2,48.6390977,8.9409182
87.2,-134.27,27.47,499.7,38.371,11.587,28.686,2,48.6390752,8.9409058
87.3,-134.65,26.17,499.6,38.392,11.586,28.692,2,48.6390635,8.9409007
87.4,-134.97,24.81,499.6,38.432,11.585,28.708,2,48.6390513,8.9408963
87.5,-135.24,23.44,499.6,38.384,11.583,28.836,2,48.639039,8.9408927
87.6,-135.46,22.05,499.6,38.345,11.585,28.514,2,48.6390265,8.9408897
87.7,-135.59,20.63,499.6,38.469,11.583,28.649,2,48.6390137,8.9408878
87.8,-135.68,19.18,499.7,38.435,11.581,28.529,2,48.6390007,8.9408867
87.9,-135.71,17.72,499.7,38.427,11.58,28.613,2,48.6389875,8.9408862
88.0,-135.7,16.25,499.8,38.495,11.577,28.616,2,48.6389743,8.9408863
88.2,-135.55,13.27,499.8,38.683,11.574,28.923,2,48.6389475,8.9408883
88.3,-135.38,11.77,499.8,38.559,11.573,29.059,2,48.638934,8.9408907
88.4,-135.19,10.25,499.9,38.596,11.579,28.692,2,48.6389203,8.9408933
88.5,-134.97,8.75,499.9,38.598,11.578,28.784,2,48.6389068,8.9408963
88.6,-134.69,7.23,499.9,38.789,11.575,28.755,2,48.6388932,8.9409002
88.7,-134.37,5.73,499.9,38.733,11.576,28.702,2,48.6388797,8.9409045
88.8,-134.0,4.21,499.9,38.786,11.577,28.564,2,48.638866,8.9409095
88.9,-133.6,2.71,499.9,38.797,11.575,28.57,2,48.6388525,8.940915
89.0,-133.14,1.2,499.9,38.67,11.575,28.443,2,48.638839,8.9409212
89.2,-132.11,-1.82,499.9,38.76,11.573,28.415,2,48.6388118,8.9409352
89.3,-131.53,-3.3,499.8,38.855,11.573,28.563,2,48.6387985,8.9409432
89.4,-130.89,-4.8,499.9,38.77,11.572,28.679,2,48.638785,8.9409518
89.5,-130.22,-6.28,499.9,38.738,11.572,28.784,2,48.6387717,8.940961
89.6,-129.5,-7.77,499.9,38.841,11.572,28.76,2,48.6387583,8.9409707
89.7,-128.76,-9.23,499.9,38.76,11.574,28.407,2,48.6387452,8.9409808
89.8,-127.97,-10.67,499.9,38.828,11.575,28.274,2,48.6387322,8.9409915
89.9,-127.17,-12.1,499.9,38.881,11.574,28.334,2,48.6387193,8.9410025
90.0,-126.32,-13.53,499.9,38.797,11.572,28.557,2,48.6387065,8.941014
90.2,-124.58,-16.36,499.9,38.913,11.568,28.766,2,48.638681,8.9410377
90.3,-123.69,-17.77,499.9,38.91,11.571,28.567,2,48.6386683,8.9410498
90.4,-122.77,-19.18,499.9,38.981,11.569,28.798,2,48.6386557,8.9410623
90.5,-121.84,-20.57,499.9,38.989,11.576,28.105,2,48.6386432,8.941075
90.6,-120.9,-21.98,499.9,39.008,11.571,28.32,2,48.6386305,8.9410878
90.7,-119.94,-23.39,499.9,39.048,11.572,28.2,2,48.6386178,8.9411008
90.8,-118.96,-24.78,499.8,38.762,11.567,28.64,2,48.6386053,8.9411142
90.9,-117.97,-26.19,499.7,38.638,11.568,28.427,2,48.6385927,8.9411277
91.0,-116.96,-27.58,499.6,38.572,11.567,28.479,2,48.6385802,8.9411413
91.2,-114.86,-30.37,499.5,38.472,11.567,28.345,2,48.638555,8.94117
91.3,-113.77,-31.76,499.4,38.247,11.565,28.425,2,48.6385425,8.9411848
91.4,-112.65,-33.14,499.4,38.392,11.562,28.76,2,48.6385302,8.9412
91.5,-111.5,-34.47,499.4,38.334,11.562,28.73,2,48.6385182,8.9412157
91.6,-110.31,-35.8,499.5,38.458,11.563,28.603,2,48.6385062,8.9412318
91.7,-109.1,-37.12,499.6,38.487,11.566,28.512,2,48.6384943,8.9412483
91.8,-107.87,-38.38,499.7,38.649,11.563,28.809,2,48.638483,8.9412652
91.9,-106.62,-39.64,499.8,38.794,11.561,28.89,2,48.6384717,8.9412822
92.0,-105.33,-40.88,500.0,38.968,11.556,28.796,2,48.6384605,8.9412997
92.2,-102.75,-43.29,500.2,39.301,11.555,28.617,2,48.6384388,8.9413348
92.3,-101.42,-44.5,500.2,39.38,11.557,28.574,2,48.638428,8.9413528
92.4,-100.1,-45.66,500.3,39.576,11.561,28.528,2,48.6384175,8.9413708
92.5,-98.75,-46.85,500.3,39.507,11.558,28.821,2,48.6384068,8.9413892
92.6,-97.41,-48.04,500.2,39.338,11.56,28.548,2,48.6383962,8.9414075
92.7,-96.04,-49.22,500.2,39.24,11.56,28.543,2,48.6383855,8.9414262
92.8,-94.65,-50.39,500.1,39.214,11.558,28.465,2,48.638375,8.941445
92.9,-93.26,-51.56,500.1,39.077,11.554,28.707,2,48.6383645,8.941464
93.0,-91.85,-52.71,500.1,39.05,11.558,28.149,2,48.6383542,8.9414832
93.2,-88.96,-55.0,500.2,39.193,11.561,27.907,2,48.6383335,8.9415225
93.3,-87.49,-56.12,500.3,39.357,11.56,28.042,2,48.6383235,8.9415425
93.4,-85.99,-57.21,500.5,39.441,11.556,28.53,2,48.6383137,8.9415628
93.5,-84.5,-58.28,500.6,39.705,11.553,28.848,2,48.638304,8.9415832
93.6,-82.99,-59.36,500.8,39.888,11.552,28.992,2,48.6382943,8.9416037
93.7,-81.46,-60.4,500.9,40.049,11.555,28.767,2,48.638285,8.9416245
93.8,-79.93,-61.45,501.1,40.181,11.555,28.753,2,48.6382755,8.9416453
93.9,-78.39,-62.47,501.2,40.334,11.554,28.6,2,48.6382663,8.9416663
94.0,-76.85,-63.47,501.3,40.44,11.556,28.565,2,48.6382573,8.9416873
94.2,-73.7,-65.48,501.5,40.757,11.546,28.853,2,48.6382393,8.9417302
94.3,-72.11,-66.48,501.5,40.786,11.54,29.163,2,48.6382303,8.9417518
94.4,-70.49,-67.46,501.5,40.739,11.54,29.087,2,48.6382215,8.9417738
94.5,-68.89,-68.44,501.5,40.601,11.548,28.747,2,48.6382127,8.9417957
94.6,-67.24,-69.4,501.4,40.641,11.548,28.685,2,48.638204,8.941818
94.7,-65.6,-70.37,501.3,40.313,11.548,28.582,2,48.6381953,8.9418403
94.8,-63.95,-71.35,501.3,40.363,11.544,28.946,2,48.6381865,8.9418628
94.9,-62.28,-72.31,501.2,40.313,11.547,28.756,2,48.6381778,8.9418855
95.0,-60.59,-73.3,501.2,40.266,11.544,28.828,2,48.638169,8.9419085
95.2,-57.2,-75.26,501.2,40.345,11.542,28.628,2,48.6381513,8.9419547
95.3,-55.49,-76.24,501.2,40.432,11.544,28.485,2,48.6381425,8.941978
95.4,-53.76,-77.22,501.2,40.213,11.548,28.27,2,48.6381337,8.9420015
95.5,-52.03,-78.21,501.1,40.305,11.549,28.346,2,48.6381248,8.942025
95.6,-50.28,-79.19,501.2,40.189,11.548,28.552,2,48.638116,8.9420488
95.7,-48.54,-80.19,501.2,40.334,11.544,28.688,2,48.638107,8.9420725
95.8,-46.78,-81.17,501.2,40.414,11.543,28.748,2,48.6380982,8.9420965
95.9,-45.02,-82.17,501.2,40.466,11.54,28.685,2,48.6380892,8.9421205
96.0,-43.27,-83.17,501.2,40.48,11.54,28.807,2,48.6380802,8.9421443
96.2,-39.71,-85.19,501.2,40.498,11.537,28.737,2,48.638062,8.9421927
96.3,-37.94,-86.19,501.2,40.511,11.541,28.635,2,48.638053,8.9422168
96.4,-36.15,-87.21,501.2,40.572,11.542,28.581,2,48.6380438,8.9422412
96.5,-34.35,-88.23,501.1,40.424,11.547,28.405,2,48.6380347,8.9422657
96.6,-32.54,-89.25,501.0,40.448,11.543,28.508,2,48.6380255,8.9422903
96.7,-30.73,-90.27,500.9,40.329,11.541,28.381,2,48.6380163,8.942315
96.8,-28.9,-91.31,500.8,39.882,11.538,28.606,2,48.638007,8.9423398
96.9,-27.05,-92.33,500.7,39.838,11.538,28.554,2,48.6379978,8.942365
97.0,-25.2,-93.37,500.6,39.761,11.539,28.608,2,48.6379885,8.9423902
97.2,-21.48,-95.46,500.5,39.769,11.539,28.423,2,48.6379697,8.9424408
97.4,-17.74,-97.57,500.6,40.102,11.532,28.682,2,48.6379507,8.9424917
97.5,-15.86,-98.63,500.8,40.295,11.531,28.86,2,48.6379412,8.9425173
97.6,-13.97,-99.7,500.9,40.279,11.53,29.055,2,48.6379315,8.942543
97.7,-12.09,-100.78,501.0,40.284,11.534,28.764,2,48.6379218,8.9425687
97.8,-10.2,-101.84,501.2,40.385,11.535,28.538,2,48.6379123,8.9425943
97.9,-8.3,-102.87,501.3,40.968,11.535,28.5,2,48.637903,8.9426202
98.0,-6.42,-103.93,501.4,41.056,11.534,28.603,2,48.6378935,8.9426458
98.2,-2.61,-106.01,501.7,41.114,11.536,28.275,2,48.6378748,8.9426977
98.3,-0.7,-107.03,501.7,41.28,11.532,28.577,2,48.6378657,8.9427237
98.4,1.21,-108.04,501.8,41.304,11.528,28.819,2,48.6378565,8.9427497
98.5,3.14,-109.06,501.8,41.235,11.53,28.866,2,48.6378473,8.9427758
98.6,5.06,-110.08,501.7,41.196,11.532,28.703,2,48.6378382,8.942802
98.7,6.99,-111.1,501.6,40.984,11.53,28.622,2,48.637829,8.9428283
98.8,8.94,-112.1,501.4,40.918,11.526,28.75,2,48.63782,8.9428548
98.9,10.91,-113.1,501.2,40.728,11.528,28.41,2,48.637811,8.9428817
99.0,12.9,-114.1,501.1,40.361,11.528,28.267,2,48.637802,8.9429087
99.2,16.91,-116.05,500.8,39.993,11.525,28.229,2,48.6377845,8.9429633
99.3,18.96,-116.96,500.6,39.695,11.524,28.435,2,48.6377763,8.9429912
99.4,21.03,-117.87,500.4,39.666,11.526,28.447,2,48.6377682,8.9430193
99.5,23.12,-118.7,500.3,39.576,11.529,28.401,2,48.6377607,8.9430478
99.6,25.24,-119.48,500.1,39.468,11.527,28.503,2,48.6377537,8.9430767
99.7,27.41,-120.2,500.0,39.32,11.526,28.392,2,48.6377472,8.9431062
99.8,29.6,-120.83,499.9,39.346,11.523,28.533,2,48.6377415,8.943136
99.9,31.82,-121.39,499.9,39.325,11.521,28.624,2,48.6377365,8.9431662
100.0,34.06,-121.89,499.8,39.412,11.521,28.743,2,48.637732,8.9431967
100.2,38.6,-122.63,499.7,39.219,11.521,28.539,2,48.6377253,8.9432585
100.3,40.88,-122.87,499.6,39.132,11.52,28.716,2,48.6377232,8.9432895
100.4,43.18,-123.02,499.6,39.103,11.52,28.62,2,48.6377218,8.9433208
100.5,45.47,-123.07,499.5,39.124,11.521,28.664,2,48.6377213,8.943352
100.6,47.77,-123.06,499.5,39.077,11.521,28.494,2,48.6377215,8.9433833
100.7,50.08,-122.93,499.4,38.892,11.518,28.49,2,48.6377227,8.9434147
100.8,52.35,-122.7,499.3,38.923,11.517,28.6,2,48.6377247,8.9434457
100.9,54.59,-122.3,499.3,39.013,11.516,28.775,2,48.6377283,8.9434762
101.0,56.79,-121.78,499.3,39.227,11.517,28.87,2,48.637733,8.943506
101.2,60.86,-120.29,499.5,39.325,11.514,28.857,2,48.6377463,8.9435615
101.3,62.73,-119.26,499.8,39.544,11.514,28.875,2,48.6377557,8.9435868
101.4,64.48,-118.05,500.2,39.803,11.514,28.877,2,48.6377665,8.9436107
101.5,66.07,-116.79,500.6,40.234,11.516,28.913,2,48.6377778,8.9436323
101.6,67.58,-115.44,501.0,40.461,11.516,28.687,2,48.63779,8.9436528
101.7,68.98,-114.01,501.4,41.048,11.516,28.592,2,48.6378028,8.943672
101.8,70.29,-112.55,501.7,41.423,11.509,28.867,2,48.637816,8.9436898
101.9,71.51,-111.05,502.1,41.735,11.514,28.587,2,48.6378295,8.9437063
102.0,72.61,-109.49,502.4,41.999,11.511,28.606,2,48.6378435,8.9437213
102.2,74.48,-106.3,503.0,42.401,11.51,28.74,2,48.6378722,8.9437468
102.3,75.24,-104.65,503.2,42.71,11.511,28.582,2,48.637887,8.9437572
102.4,75.88,-102.97,503.5,42.792,11.509,28.605,2,48.6379022,8.9437658
102.5,76.39,-101.28,503.7,43.191,11.513,28.513,2,48.6379173,8.9437728
102.6,76.78,-99.56,503.9,43.336,11.512,28.649,2,48.6379328,8.9437782
102.7,77.05,-97.83,504.0,43.547,11.511,28.769,2,48.6379483,8.9437818
102.8,77.23,-96.13,504.0,43.619,11.507,28.846,2,48.6379637,8.9437842
102.9,77.29,-94.4,504.1,43.83,11.506,28.774,2,48.6379792,8.943785
103.0,77.25,-92.68,504.1,43.579,11.508,28.581,2,48.6379947,8.9437845
103.2,76.88,-89.27,504.0,43.561,11.506,28.6,2,48.6380253,8.9437795
103.3,76.55,-87.58,503.8,43.531,11.5,28.877,2,48.6380405,8.943775
103.4,76.14,-85.92,503.6,43.191,11.498,28.916,2,48.6380555,8.9437693
103.5,75.63,-84.29,503.4,42.805,11.502,28.748,2,48.6380702,8.9437625
103.6,75.01,-82.65,503.2,42.575,11.504,28.701,2,48.6380848,8.943754
103.7,74.29,-81.08,502.9,42.231,11.504,28.734,2,48.638099,8.9437442
103.8,73.44,-79.54,502.6,42.097,11.504,28.459,2,48.6381128,8.9437327
103.9,72.5,-78.06,502.4,41.703,11.504,28.437,2,48.6381262,8.9437198
104.0,71.45,-76.61,502.1,41.404,11.501,28.4,2,48.6381392,8.9437055
104.2,69.06,-73.93,501.6,41.148,11.498,28.635,2,48.6381633,8.943673
104.3,67.75,-72.65,501.3,40.831,11.499,28.385,2,48.6381748,8.9436552
104.4,66.4,-71.44,501.0,40.495,11.498,28.489,2,48.6381857,8.9436368
104.5,64.97,-70.28,500.8,40.363,11.496,28.833,2,48.6381962,8.9436173
104.6,63.5,-69.14,500.6,40.271,11.493,29.037,2,48.6382063,8.9435973
104.7,61.98,-68.03,500.4,40.009,11.494,29.085,2,48.6382163,8.9435767
104.8,60.42,-66.96,500.2,39.629,11.496,28.819,2,48.638226,8.9435555
104.9,58.83,-65.92,499.9,39.351,11.497,28.772,2,48.6382353,8.9435338
105.0,57.19,-64.88,499.8,39.232,11.496,28.574,2,48.6382447,8.9435115
105.2,53.88,-62.86,499.5,39.383,11.492,28.755,2,48.6382628,8.9434665
105.3,52.19,-61.86,499.3,39.264,11.489,28.884,2,48.6382718,8.9434435
105.4,50.5,-60.86,499.2,39.143,11.489,28.854,2,48.6382808,8.9434205
105.5,48.8,-59.86,499.1,39.174,11.493,28.777,2,48.6382898,8.9433973
105.6,47.1,-58.84,498.9,38.844,11.492,28.795,2,48.638299,8.9433742
105.7,45.4,-57.82,498.7,38.577,11.496,28.468,2,48.6383082,8.943351
105.8,43.68,-56.78,498.4,38.437,11.49,28.472,2,48.6383175,8.9433277
105.9,41.97,-55.76,498.1,38.384,11.492,28.472,2,48.6383267,8.9433043
106.0,40.23,-54.73,497.7,37.827,11.487,28.753,2,48.638336,8.9432807
106.2,36.74,-52.63,496.9,37.1,11.484,28.975,2,48.6383548,8.9432332
106.3,34.96,-51.58,496.4,36.516,11.482,28.888,2,48.6383643,8.943209
106.4,33.16,-50.5,496.0,35.964,11.482,28.778,2,48.638374,8.9431845
106.5,31.34,-49.43,495.6,35.692,11.485,28.67,2,48.6383837,8.9431597
106.6,29.48,-48.33,495.2,35.211,11.486,28.674,2,48.6383935,8.9431343
106.7,27.62,-47.22,494.9,34.614,11.486,28.519,2,48.6384035,8.943109
106.8,25.74,-46.13,494.5,34.55,11.484,28.538,2,48.6384133,8.9430835
106.9,23.84,-45.02,494.2,34.254,11.481,28.583,2,48.6384233,8.9430577
107.0,21.92,-43.88,493.8,33.76,11.481,28.627,2,48.6384335,8.9430315
107.2,18.05,-41.64,493.2,33.401,11.48,28.761,2,48.6384537,8.9429788
107.3,16.08,-40.51,492.9,32.962,11.482,28.553,2,48.6384638,8.942952
107.4,14.1,-39.4,492.7,32.624,11.481,28.607,2,48.6384738,8.942925
107.5,12.09,-38.27,492.5,32.727,11.48,28.605,2,48.638484,8.9428977
107.6,10.05,-37.14,492.4,32.672,11.479,28.839,2,48.6384942,8.94287
107.7,8.03,-36.03,492.3,32.629,11.478,28.861,2,48.6385042,8.9428425
107.8,6.0,-34.9,492.3,32.685,11.478,28.7,2,48.6385143,8.9428148
107.9,3.97,-33.77,492.2,32.701,11.48,28.515,2,48.6385245,8.9427872
108.0,1.93,-32.64,492.2,32.653,11.48,28.382,2,48.6385347,8.9427595
108.2,-2.13,-30.39,492.1,32.548,11.476,28.443,2,48.6385548,8.9427042
108.3,-4.16,-29.26,492.2,32.479,11.477,28.35,2,48.638565,8.9426765
108.4,-6.2,-28.13,492.4,32.587,11.473,28.546,2,48.6385752,8.9426488
108.5,-8.22,-27.0,492.6,32.949,11.473,28.762,2,48.6385853,8.9426213
108.6,-10.23,-25.87,492.9,33.25,11.472,28.778,2,48.6385955,8.942594
108.7,-12.22,-24.76,493.2,33.53,11.472,28.493,2,48.6386055,8.9425668
108.8,-14.19,-23.63,493.5,34.027,11.473,28.435,2,48.6386157,8.94254
108.9,-16.18,-22.52,493.8,34.355,11.471,28.585,2,48.6386257,8.942513
109.0,-18.14,-21.39,494.1,34.643,11.471,28.716,2,48.6386358,8.9424863
109.2,-22.03,-19.13,494.5,34.823,11.469,28.612,2,48.6386562,8.9424333
109.3,-23.97,-18.0,494.6,34.899,11.472,28.305,2,48.6386663,8.942407
109.4,-25.91,-16.85,494.7,35.142,11.473,28.298,2,48.6386767,8.9423805
109.5,-27.84,-15.72,494.9,35.251,11.472,28.377,2,48.6386868,8.9423543
109.6,-29.75,-14.55,495.0,35.327,11.469,28.456,2,48.6386973,8.9423283
109.7,-31.64,-13.38,495.2,35.33,11.465,28.479,2,48.6387078,8.9423025
109.8,-33.53,-12.19,495.3,35.636,11.466,28.594,2,48.6387185,8.9422768
109.9,-35.4,-10.99,495.5,35.848,11.463,28.872,2,48.6387293,8.9422513
110.0,-37.27,-9.77,495.6,36.088,11.463,28.912,2,48.6387403,8.942226
110.2,-40.96,-7.3,495.9,36.22,11.459,28.799,2,48.6387625,8.9421757
110.3,-42.8,-6.06,496.0,36.313,11.461,28.571,2,48.6387737,8.9421507
110.4,-44.64,-4.82,496.0,36.241,11.462,28.573,2,48.6387848,8.9421257
110.5,-46.47,-3.56,495.9,36.197,11.464,28.446,2,48.6387962,8.9421007
110.6,-48.31,-2.3,495.8,36.107,11.463,28.425,2,48.6388075,8.9420757
110.7,-50.14,-1.02,495.7,36.022,11.461,28.396,2,48.638819,8.9420508
110.8,-51.97,0.26,495.5,35.657,11.46,28.529,2,48.6388305,8.9420258
110.9,-53.8,1.58,495.4,35.412,11.46,28.355,2,48.6388423,8.942001
111.0,-55.61,2.93,495.2,35.367,11.462,28.24,2,48.6388545,8.9419763
111.2,-59.22,5.65,495.0,35.229,11.462,28.17,2,48.638879,8.9419272
111.3,-61.02,7.04,494.8,35.06,11.457,28.503,2,48.6388915,8.9419027
111.4,-62.82,8.45,494.6,34.91,11.455,28.756,2,48.6389042,8.9418782
111.5,-64.62,9.86,494.4,34.764,11.453,28.936,2,48.6389168,8.9418537
111.6,-66.42,11.27,494.1,34.326,11.449,28.89,2,48.6389295,8.9418292
111.7,-68.24,12.69,493.9,34.106,11.45,28.867,2,48.6389423,8.9418045
111.8,-70.06,14.14,493.7,33.882,11.448,28.741,2,48.6389553,8.9417797
111.9,-71.87,15.59,493.4,33.731,11.45,28.686,2,48.6389683,8.941755
112.0,-73.7,17.03,493.1,33.422,11.448,28.672,2,48.6389813,8.9417302
112.2,-77.35,20.0,492.7,33.219,11.446,28.806,2,48.639008,8.9416805
112.3,-79.16,21.52,492.6,33.129,11.449,28.515,2,48.6390217,8.9416558
112.4,-80.97,23.04,492.3,32.812,11.45,28.5,2,48.6390353,8.9416312
112.5,-82.81,24.56,492.1,32.505,11.453,28.319,2,48.639049,8.9416062
112.6,-84.63,26.08,491.9,32.267,11.451,28.356,2,48.6390627,8.9415813
112.7,-86.48,27.59,491.7,32.027,11.448,28.503,2,48.6390763,8.9415562
112.8,-88.32,29.13,491.5,32.04,11.447,28.457,2,48.6390902,8.9415312
112.9,-90.22,30.63,491.4,31.94,11.449,28.445,2,48.6391037,8.9415053
113.0,-92.1,32.15,491.3,31.794,11.448,28.354,2,48.6391173,8.9414797
113.2,-95.95,35.1,491.0,31.607,11.445,28.585,2,48.6391438,8.9414273
113.3,-97.91,36.53,490.8,31.329,11.445,28.664,2,48.6391567,8.9414007
113.4,-99.88,37.92,490.6,31.158,11.442,28.86,2,48.6391692,8.9413738
113.5,-101.89,39.29,490.4,30.899,11.441,28.835,2,48.6391815,8.9413465
113.6,-103.93,40.59,490.3,30.738,11.441,28.863,2,48.6391932,8.9413187
113.7,-106.03,41.81,490.2,30.42,11.442,28.68,2,48.6392042,8.9412902
113.8,-108.16,42.96,490.1,30.191,11.443,28.573,2,48.6392145,8.9412612
113.9,-110.34,43.98,490.1,30.262,11.442,28.643,2,48.6392237,8.9412315
114.0,-112.57,44.89,490.2,30.463,11.442,28.616,2,48.6392318,8.9412012
114.2,-117.1,46.33,490.4,30.893,11.441,28.54,2,48.6392448,8.9411395
114.3,-119.41,46.81,490.8,31.224,11.441,28.472,2,48.6392492,8.941108
114.4,-121.75,47.2,491.2,31.62,11.437,28.494,2,48.6392527,8.9410762
114.5,-124.06,47.48,491.6,32.196,11.434,28.731,2,48.6392552,8.9410448
114.6,-126.38,47.68,491.9,32.603,11.433,28.746,2,48.639257,8.9410132
114.7,-128.68,47.74,492.4,33.015,11.431,28.773,2,48.6392575,8.9409818
114.8,-130.99,47.72,492.7,33.184,11.434,28.595,2,48.6392573,8.9409505
114.9,-133.28,47.63,493.1,33.67,11.434,28.427,2,48.6392565,8.9409193
115.0,-135.55,47.42,493.4,33.998,11.434,28.569,2,48.6392547,8.9408883
115.2,-140.01,46.65,494.1,34.104,11.429,28.806,2,48.6392477,8.9408277
115.3,-142.19,45.98,494.5,34.35,11.427,28.819,2,48.6392417,8.940798
115.4,-144.31,45.15,494.9,34.883,11.425,28.768,2,48.6392342,8.9407692
115.5,-146.37,44.16,495.3,35.502,11.431,28.514,2,48.6392253,8.9407412
115.6,-148.36,43.05,495.7,35.737,11.427,28.627,2,48.6392153,8.940714
115.7,-150.29,41.79,496.1,35.932,11.426,28.728,2,48.639204,8.9406878
115.8,-152.11,40.4,496.5,36.4,11.425,28.936,2,48.6391915,8.940663
115.9,-153.85,38.86,497.0,36.91,11.424,28.94,2,48.6391777,8.9406393
116.0,-155.49,37.23,497.4,37.486,11.425,28.699,2,48.639163,8.940617
116.2,-158.49,33.71,498.2,38.173,11.422,28.71,2,48.6391313,8.9405762
116.3,-159.86,31.8,498.6,38.767,11.423,28.602,2,48.6391142,8.9405575
116.4,-161.15,29.86,499.0,39.045,11.426,28.627,2,48.6390967,8.94054
116.5,-162.35,27.84,499.4,39.404,11.423,28.792,2,48.6390785,8.9405237
