t,x,y,altGps,altBaro,voltage,current,speed,sats,lat,lon
87.6,-148.68,54.78,481.9,24.013,10.577,37.945,32.08,2,48.639329,8.9407113
87.8,-150.45,54.52,482.3,23.913,10.609,37.618,32.47,2,48.6393267,8.9406873
88.0,-152.23,54.28,482.6,24.407,10.612,36.628,32.87,2,48.6393245,8.940663
88.1,-153.14,54.17,482.7,24.792,10.608,36.737,33.23,2,48.6393235,8.9406507
88.3,-154.98,53.99,483.0,25.054,10.607,37.047,33.83,2,48.6393218,8.9406257
88.5,-156.85,53.84,483.3,25.128,10.585,36.591,34.01,2,48.6393205,8.9406002
88.6,-157.79,53.78,483.5,25.464,10.544,38.012,34.68,2,48.63932,8.9405873
88.9,-160.68,53.78,484.1,25.635,10.499,38.894,35.09,2,48.63932,8.940548
89.1,-162.63,53.87,484.6,26.439,10.585,37.585,35.81,2,48.6393208,8.9405215
89.3,-164.62,54.02,485.1,26.624,10.575,37.229,36.06,2,48.6393222,8.9404945
89.5,-166.61,54.19,485.5,27.094,10.621,36.654,35.43,2,48.6393237,8.9404673
89.6,-167.59,54.28,485.7,27.852,10.611,37.107,35.35,2,48.6393245,8.940454
89.8,-169.55,54.41,486.2,28.381,10.644,36.798,34.84,2,48.6393257,8.9404273
90.0,-171.49,54.47,486.7,28.835,10.673,36.183,33.57,2,48.6393262,8.940401
90.1,-172.42,54.41,487.1,29.047,10.598,37.157,33.57,2,48.6393257,8.9403883
90.3,-174.27,54.17,487.8,29.472,10.577,37.491,33.38,2,48.6393235,8.9403632
90.5,-176.07,53.73,488.5,30.172,10.585,36.973,32.46,2,48.6393195,8.9403387
90.6,-176.91,53.41,488.9,30.724,10.635,36.188,33.15,2,48.6393167,8.9403272
90.8,-178.59,52.65,489.6,30.962,10.659,35.474,33.52,2,48.6393098,8.9403043
91.0,-180.19,51.71,490.3,31.662,10.68,35.108,34.21,2,48.6393013,8.9402825
91.1,-180.98,51.17,490.6,32.312,10.674,34.9,34.25,2,48.6392965,8.9402718
91.3,-182.51,50.04,491.3,32.545,10.655,34.899,34.8,2,48.6392863,8.940251
91.5,-183.99,48.8,491.8,33.137,10.666,35.08,34.31,2,48.6392752,8.9402308
91.6,-184.69,48.15,492.0,33.364,10.661,34.927,34.84,2,48.6392693,8.9402213
91.8,-186.03,46.76,492.6,33.874,10.678,34.51,35.33,2,48.6392568,8.940203
92.0,-187.32,45.27,493.2,34.463,10.69,34.579,36.04,2,48.6392435,8.9401855
92.2,-188.53,43.68,493.8,35.145,10.67,34.597,36.19,2,48.6392292,8.940169
92.3,-189.12,42.87,494.0,35.528,10.668,34.365,35.68,2,48.6392218,8.940161
92.4,-189.68,42.05,494.3,35.835,10.675,34.194,36.23,2,48.6392145,8.9401533
92.5,-190.25,41.22,494.6,36.088,10.656,34.02,36.31,2,48.639207,8.9401457
92.6,-190.79,40.36,494.8,36.49,10.615,33.765,35.9,2,48.6391993,8.9401383
92.8,-191.79,38.64,495.3,36.675,10.587,33.868,37.13,2,48.6391838,8.9401247
92.9,-192.24,37.71,495.6,36.86,10.56,34.044,37.36,2,48.6391755,8.9401185
93.0,-192.67,36.77,495.9,36.865,10.604,34.104,37.62,2,48.639167,8.9401127
93.1,-193.08,35.8,496.1,36.952,10.638,34.207,38.07,2,48.6391583,8.9401072
93.2,-193.47,34.82,496.4,37.322,10.661,34.154,38.58,2,48.6391495,8.9401018
93.3,-193.8,33.8,496.6,37.674,10.67,34.239,39.08,2,48.6391403,8.9400973
93.4,-194.12,32.77,496.8,37.964,10.68,34.294,40.0,2,48.639131,8.940093
93.5,-194.4,31.69,497.0,38.001,10.686,34.441,39.79,2,48.6391213,8.9400892
93.6,-194.66,30.62,497.2,38.07,10.724,34.605,40.77,2,48.6391117,8.9400857
93.8,-195.08,28.39,497.6,38.316,10.722,34.691,41.76,2,48.6390917,8.9400798
93.9,-195.24,27.24,497.8,38.226,10.734,34.514,42.31,2,48.6390813,8.9400777
94.0,-195.38,26.08,498.0,38.287,10.715,34.708,42.88,2,48.6390708,8.9400758
94.2,-195.6,23.7,498.3,38.762,10.741,34.537,44.11,2,48.6390495,8.9400728
94.4,-195.75,21.26,498.5,39.048,10.714,34.387,45.37,2,48.6390275,8.9400708
94.5,-195.77,20.0,498.5,39.182,10.702,34.514,45.7,2,48.6390162,8.9400705
94.7,-195.77,17.46,498.7,39.222,10.715,34.531,46.74,2,48.6389933,8.9400705
94.9,-195.66,14.86,498.8,39.285,10.698,34.317,48.17,2,48.63897,8.940072
95.0,-195.56,13.53,498.9,39.211,10.717,33.833,48.95,2,48.638958,8.9400733
95.1,-195.43,12.18,499.0,39.444,10.723,33.552,49.04,2,48.6389458,8.9400752
95.2,-195.27,10.82,499.1,39.631,10.727,33.279,50.93,2,48.6389337,8.9400773
95.4,-194.85,8.02,499.2,39.671,10.729,33.118,52.86,2,48.6389085,8.940083
95.5,-194.59,6.58,499.4,39.808,10.733,33.032,52.94,2,48.6388955,8.9400865
95.6,-194.32,5.13,499.5,39.935,10.746,32.954,53.98,2,48.6388825,8.9400902
95.8,-193.68,2.21,499.6,39.896,10.75,32.713,55.58,2,48.6388562,8.940099
96.0,-192.95,-0.8,499.7,39.951,10.74,32.549,56.39,2,48.6388292,8.9401088
96.1,-192.57,-2.32,499.7,39.98,10.728,32.493,57.05,2,48.6388155,8.940114
96.3,-191.74,-5.37,499.8,40.305,10.722,32.402,59.13,2,48.638788,8.9401253
96.5,-190.81,-8.52,499.8,40.118,10.73,31.954,60.43,2,48.6387597,8.940138
96.7,-189.76,-11.71,499.7,40.107,10.806,30.22,61.71,2,48.638731,8.9401523
96.9,-188.59,-14.94,499.6,40.054,10.83,29.963,63.19,2,48.638702,8.9401682
97.0,-187.94,-16.57,499.5,40.073,10.828,29.656,63.86,2,48.6386873,8.940177
97.2,-186.55,-19.83,499.4,39.576,10.86,28.78,65.55,2,48.638658,8.940196
97.3,-185.78,-21.48,499.3,39.576,10.875,28.753,66.53,2,48.6386432,8.9402065
97.4,-184.98,-23.15,499.1,39.563,10.902,28.672,67.31,2,48.6386282,8.9402173
97.5,-184.14,-24.81,499.0,39.764,10.914,28.669,68.13,2,48.6386132,8.9402288
97.7,-182.35,-28.15,498.8,39.61,10.901,28.621,69.78,2,48.6385832,8.9402532
97.9,-180.44,-31.52,498.6,39.354,10.903,28.463,70.9,2,48.6385528,8.9402792
98.1,-178.47,-34.93,498.4,38.826,10.93,28.092,71.86,2,48.6385222,8.940306
98.3,-176.42,-38.36,498.0,38.572,10.989,26.473,72.72,2,48.6384913,8.9403338
98.4,-175.37,-40.09,497.8,38.619,11.035,25.027,72.85,2,48.6384758,8.9403482
98.6,-173.19,-43.5,497.5,38.324,11.065,24.043,73.94,2,48.6384452,8.9403778
98.8,-170.9,-46.91,497.1,38.112,11.072,23.971,74.01,2,48.6384145,8.940409
98.9,-169.72,-48.59,496.9,37.827,11.056,23.958,74.63,2,48.6383993,8.940425
99.1,-167.28,-51.95,496.5,37.734,11.043,24.099,75.82,2,48.6383692,8.9404582
99.3,-164.71,-55.28,496.1,37.19,11.022,24.086,76.43,2,48.6383392,8.9404932
99.4,-163.35,-56.91,496.0,37.127,11.044,24.012,77.28,2,48.6383245,8.9405117
99.6,-160.56,-60.17,495.6,36.63,11.082,23.813,77.99,2,48.6382952,8.9405497
99.8,-157.65,-63.38,495.3,36.514,11.097,23.748,79.38,2,48.6382663,8.9405893
99.9,-156.1,-64.96,495.2,36.376,11.087,23.947,79.53,2,48.6382522,8.9406103
100.1,-152.97,-68.07,495.0,35.938,11.087,23.969,80.06,2,48.6382242,8.940653
100.2,-151.33,-69.57,494.9,35.948,11.101,23.918,80.33,2,48.6382107,8.9406753
100.4,-148.01,-72.55,494.7,35.948,11.029,25.032,81.24,2,48.6381838,8.9407205
100.6,-144.54,-75.45,494.5,35.729,10.77,27.988,81.73,2,48.6381578,8.9407677
100.8,-140.97,-78.24,494.4,35.605,10.792,27.81,82.13,2,48.6381327,8.9408163
100.9,-139.13,-79.6,494.5,35.652,10.822,27.849,82.07,2,48.6381205,8.9408413
101.1,-135.41,-82.23,494.4,35.877,10.852,27.92,82.39,2,48.6380968,8.940892
101.2,-133.5,-83.49,494.5,35.565,10.866,27.913,83.13,2,48.6380855,8.940918
101.3,-131.57,-84.77,494.5,35.702,10.897,27.959,82.03,2,48.638074,8.9409442
101.4,-129.65,-85.99,494.4,35.75,10.915,28.117,82.08,2,48.638063,8.9409703
101.5,-127.7,-87.18,494.5,35.317,10.93,28.22,82.53,2,48.6380523,8.9409968
101.7,-123.74,-89.47,494.5,35.43,10.992,28.567,82.79,2,48.6380317,8.9410508
101.9,-119.67,-91.62,494.7,35.443,10.982,29.176,83.05,2,48.6380123,8.9411062
102.1,-115.53,-93.66,494.8,35.42,10.927,29.387,83.32,2,48.637994,8.9411625
102.3,-111.31,-95.55,494.9,36.054,10.909,29.508,83.94,2,48.637977,8.94122
102.4,-109.15,-96.44,494.9,35.898,10.907,29.522,83.61,2,48.637969,8.9412493
102.6,-104.82,-98.11,495.0,35.837,10.925,28.95,83.52,2,48.637954,8.9413083
102.8,-100.43,-99.63,495.2,36.183,10.922,28.564,83.73,2,48.6379403,8.941368
102.9,-98.22,-100.33,495.3,36.511,10.924,28.461,83.14,2,48.637934,8.9413982
103.0,-96.0,-100.98,495.5,36.537,10.932,28.142,82.96,2,48.6379282,8.9414283
103.2,-91.57,-102.24,495.8,37.045,10.917,28.173,82.6,2,48.6379168,8.9414887
103.3,-89.35,-102.84,496.0,37.039,10.898,28.403,82.18,2,48.6379115,8.9415188
103.4,-87.14,-103.43,496.2,37.119,10.891,28.857,82.01,2,48.6379062,8.9415488
103.5,-84.94,-104.0,496.5,37.227,10.883,29.042,81.58,2,48.637901,8.9415788
103.6,-82.75,-104.58,496.7,37.187,10.862,29.174,80.6,2,48.6378958,8.9416087
103.8,-78.43,-105.75,497.2,37.927,10.887,29.264,79.96,2,48.6378853,8.9416675
104.0,-74.14,-106.91,497.7,38.543,10.881,29.277,79.03,2,48.6378748,8.9417258
104.2,-69.9,-108.06,498.3,39.016,10.879,29.187,78.85,2,48.6378645,8.9417835
104.3,-67.78,-108.62,498.6,39.098,10.904,29.063,77.88,2,48.6378595,8.9418123
104.5,-63.61,-109.75,499.1,39.314,10.882,29.336,77.32,2,48.6378493,8.9418692
104.7,-59.47,-110.9,499.6,39.978,10.837,29.853,76.45,2,48.637839,8.9419255
104.9,-55.39,-112.08,500.0,40.168,10.824,30.055,75.26,2,48.6378283,8.941981
105.1,-51.4,-113.33,500.4,40.451,10.819,30.522,74.62,2,48.6378172,8.9420353
105.3,-47.47,-114.64,500.8,40.543,10.804,30.931,73.83,2,48.6378053,8.9420888
105.5,-43.62,-116.07,501.2,41.214,10.817,31.103,73.2,2,48.6377925,8.9421412
105.7,-39.85,-117.59,501.6,41.428,10.818,31.106,72.36,2,48.6377788,8.9421925
105.9,-36.15,-119.16,501.9,41.753,10.822,31.239,71.97,2,48.6377647,8.9422428
106.1,-32.53,-120.85,502.2,42.06,10.829,31.316,71.45,2,48.6377495,8.9422922
106.3,-28.95,-122.57,502.5,42.2,10.802,31.307,70.96,2,48.637734,8.9423408
106.5,-25.42,-124.33,502.9,42.572,10.793,31.059,70.17,2,48.6377182,8.9423888
106.7,-21.95,-126.1,503.2,43.331,10.819,30.626,68.84,2,48.6377023,8.9424362
106.9,-18.54,-127.84,503.7,43.415,10.812,30.704,68.14,2,48.6376867,8.9424825
107.1,-15.16,-129.54,504.3,44.049,10.788,30.975,67.06,2,48.6376713,8.9425285
107.3,-11.83,-131.21,504.9,44.673,10.793,31.306,66.32,2,48.6376563,8.9425738
107.5,-8.54,-132.86,505.6,44.972,10.78,31.481,65.43,2,48.6376415,8.9426187
107.7,-5.28,-134.47,506.4,45.537,10.749,31.912,64.49,2,48.637627,8.942663
107.9,-2.07,-136.07,507.0,45.978,10.76,32.014,63.9,2,48.6376127,8.9427067
108.1,1.1,-137.66,507.6,46.673,10.748,32.3,62.71,2,48.6375983,8.9427498
108.2,2.67,-138.42,508.0,47.059,10.739,32.33,62.37,2,48.6375915,8.9427712
108.4,5.76,-139.99,508.6,47.825,10.708,32.482,61.54,2,48.6375773,8.9428132
108.6,8.78,-141.59,509.2,48.449,10.612,32.559,60.73,2,48.637563,8.9428543
108.8,11.74,-143.2,509.7,48.898,10.58,32.759,59.93,2,48.6375485,8.9428947
109.0,14.65,-144.83,510.2,49.704,10.652,32.771,59.13,2,48.6375338,8.9429342
109.2,17.49,-146.48,510.8,49.773,10.629,33.21,58.4,2,48.637519,8.9429728
109.4,20.29,-148.11,511.4,50.108,10.69,33.065,57.51,2,48.6375043,8.943011
109.6,23.07,-149.69,511.9,50.763,10.778,32.777,57.03,2,48.6374902,8.9430488
109.8,25.85,-151.21,512.4,51.049,10.779,32.835,56.36,2,48.6374765,8.9430867
110.0,28.62,-152.67,512.9,51.511,10.806,31.752,56.29,2,48.6374633,8.9431243
110.2,31.41,-154.08,513.4,52.18,10.818,31.378,55.75,2,48.6374507,8.9431623
110.4,34.18,-155.47,513.9,52.653,10.806,31.697,55.6,2,48.6374382,8.9432
110.6,36.95,-156.84,514.3,53.321,10.734,31.835,55.06,2,48.6374258,8.9432377
110.8,39.69,-158.19,514.7,53.506,10.718,31.805,54.32,2,48.6374137,8.943275
111.0,42.4,-159.53,515.1,53.934,10.729,31.357,53.58,2,48.6374017,8.9433118
111.2,45.07,-160.84,515.4,54.021,10.758,31.225,53.57,2,48.6373898,8.9433482
111.4,47.74,-162.16,515.8,54.507,10.811,29.797,54.02,2,48.637378,8.9433845
111.6,50.44,-163.46,516.0,54.65,10.814,29.404,54.4,2,48.6373663,8.9434213
111.8,53.2,-164.7,516.2,54.809,10.843,29.234,55.68,2,48.6373552,8.9434588
112.0,56.04,-165.92,516.3,55.163,10.852,29.348,55.74,2,48.6373442,8.9434975
112.1,57.48,-166.48,516.3,55.35,10.799,29.576,56.33,2,48.6373392,8.9435172
112.2,58.95,-167.01,516.3,55.538,10.795,29.61,56.94,2,48.6373343,8.9435372
112.3,60.45,-167.53,516.2,55.374,10.807,29.417,57.78,2,48.6373297,8.9435575
112.4,61.98,-168.02,516.2,55.371,10.85,29.308,57.39,2,48.6373253,8.9435783
112.5,63.51,-168.46,516.1,55.781,10.825,29.351,58.91,2,48.6373213,8.9435992
112.6,65.09,-168.89,516.0,55.66,10.785,29.469,58.77,2,48.6373175,8.9436207
112.8,68.27,-169.61,515.8,55.488,10.777,29.352,59.42,2,48.637311,8.943664
112.9,69.89,-169.94,515.6,55.21,10.765,29.493,60.16,2,48.637308,8.943686
113.0,71.53,-170.26,515.4,54.753,10.79,29.45,60.47,2,48.6373052,8.9437083
113.1,73.18,-170.55,515.3,54.838,10.786,29.365,61.77,2,48.6373025,8.9437308
113.2,74.87,-170.85,515.1,54.196,10.818,29.084,61.77,2,48.6372998,8.9437538
113.3,76.56,-171.15,514.9,53.931,10.867,28.822,62.64,2,48.6372972,8.9437768
113.4,78.28,-171.44,514.7,53.813,10.869,28.918,63.51,2,48.6372945,8.9438002
113.5,80.02,-171.74,514.5,53.649,10.921,28.784,64.81,2,48.6372918,8.9438238
113.6,81.79,-172.04,514.2,53.612,10.897,28.724,66.45,2,48.6372892,8.943848
113.8,85.43,-172.67,513.8,53.678,10.905,28.274,68.84,2,48.6372835,8.9438975
113.9,87.32,-172.98,513.7,53.894,10.888,28.166,69.16,2,48.6372807,8.9439232
114.0,89.21,-173.28,513.5,53.427,10.881,28.114,70.81,2,48.637278,8.943949
114.1,91.16,-173.56,513.5,53.144,10.915,27.809,70.56,2,48.6372755,8.9439755
114.3,95.06,-174.0,513.3,53.202,10.911,27.562,71.1,2,48.6372715,8.9440285
114.5,99.0,-174.22,513.4,53.472,10.897,27.842,70.1,2,48.6372695,8.9440822
114.6,100.95,-174.22,513.5,53.802,10.865,28.426,70.62,2,48.6372695,8.9441087
114.8,104.87,-174.04,513.7,53.939,10.857,28.35,69.68,2,48.6372712,8.944162
115.0,108.71,-173.59,513.9,54.037,10.864,27.922,69.39,2,48.6372752,8.9442143
115.1,110.61,-173.26,514.1,54.082,10.861,27.762,68.46,2,48.6372782,8.9442402
115.3,114.33,-172.48,514.3,54.23,10.84,28.272,67.19,2,48.6372852,8.9442908
115.5,117.96,-171.59,514.6,54.407,10.849,28.523,65.64,2,48.6372932,8.9443402
115.6,119.72,-171.13,514.8,54.706,10.851,28.664,64.97,2,48.6372973,8.9443642
115.8,123.22,-170.26,515.2,55.065,10.821,28.615,64.37,2,48.6373052,8.9444118
116.0,126.71,-169.48,515.7,55.321,10.858,28.477,63.31,2,48.6373122,8.9444593
116.1,128.44,-169.15,516.0,55.2,10.856,28.603,63.18,2,48.6373152,8.9444828
116.3,131.91,-168.59,516.5,55.382,10.854,28.511,63.07,2,48.6373202,8.94453
116.5,135.38,-168.16,517.0,55.768,10.794,28.428,62.39,2,48.637324,8.9445773
116.6,137.11,-168.02,517.2,56.349,10.715,28.73,61.68,2,48.6373253,8.9446008
116.8,140.53,-167.76,517.7,56.6,10.759,28.671,62.05,2,48.6373277,8.9446473
117.0,143.97,-167.55,518.2,57.411,10.765,28.663,60.58,2,48.6373295,8.9446942
117.1,145.65,-167.42,518.5,57.75,10.78,28.719,60.23,2,48.6373307,8.944717
117.3,148.98,-167.11,519.0,58.304,10.843,28.794,59.28,2,48.6373335,8.9447623
117.5,152.23,-166.63,519.5,58.891,10.871,29.05,57.99,2,48.6373378,8.9448067
117.6,153.81,-166.31,519.7,59.356,10.911,29.119,57.59,2,48.6373407,8.9448282
117.8,156.91,-165.51,520.0,59.702,10.885,29.098,56.43,2,48.6373478,8.9448703
118.0,159.86,-164.46,520.2,59.744,10.91,29.006,55.14,2,48.6373573,8.9449105
118.1,161.26,-163.83,520.2,59.663,10.911,28.933,55.51,2,48.637363,8.9449295
118.2,162.63,-163.12,520.1,59.52,10.903,28.964,53.96,2,48.6373693,8.9449482
118.4,165.22,-161.6,520.0,59.29,10.883,29.065,52.98,2,48.637383,8.9449833
118.5,166.43,-160.77,519.8,58.859,10.871,29.217,52.72,2,48.6373905,8.9449998
118.7,168.75,-158.99,519.6,58.193,10.854,28.737,53.09,2,48.6374065,8.9450315
118.9,170.97,-157.04,519.3,58.045,10.874,28.471,53.72,2,48.637424,8.9450617
119.0,172.06,-156.02,519.1,57.94,10.848,28.51,54.05,2,48.6374332,8.9450765
119.2,174.27,-153.99,518.9,57.866,10.821,28.621,55.19,2,48.6374515,8.9451065
119.4,176.56,-151.95,518.6,57.921,10.84,28.556,56.69,2,48.6374698,8.9451377
119.5,177.76,-150.93,518.6,57.604,10.818,28.568,57.52,2,48.637479,8.945154
119.7,180.29,-148.98,518.4,56.991,10.863,28.09,59.71,2,48.6374965,8.9451885
120.0,184.44,-146.24,518.1,56.711,10.846,28.468,61.38,2,48.6375212,8.945245
120.2,187.41,-144.55,518.0,56.587,10.841,28.553,62.64,2,48.6375363,8.9452853
120.4,190.48,-142.92,517.8,56.658,10.847,28.284,62.61,2,48.637551,8.9453272
120.6,193.59,-141.37,517.7,56.827,10.83,28.221,62.81,2,48.637565,8.9453695
120.8,196.71,-139.81,517.6,56.854,10.837,28.031,62.44,2,48.637579,8.945412
121.0,199.77,-138.18,517.6,57.063,10.85,28.047,61.48,2,48.6375937,8.9454537
121.2,202.7,-136.42,517.7,57.57,10.883,28.332,59.63,2,48.6376095,8.9454935
121.4,205.4,-134.49,517.7,57.826,10.907,27.995,58.13,2,48.6376268,8.9455302
121.5,206.63,-133.45,517.7,57.38,10.914,27.921,55.73,2,48.6376362,8.945547
121.7,208.82,-131.27,517.7,57.3,10.931,27.705,52.81,2,48.6376558,8.9455768
121.9,210.62,-128.95,517.6,57.002,10.922,27.814,50.46,2,48.6376767,8.9456013
122.0,211.37,-127.76,517.4,56.917,10.899,27.929,48.16,2,48.6376873,8.9456115
122.2,212.61,-125.39,517.2,56.833,10.855,27.951,46.65,2,48.6377087,8.9456283
122.3,213.09,-124.19,517.0,56.674,10.847,28.162,45.88,2,48.6377195,8.9456348
122.4,213.5,-122.98,516.9,56.132,10.853,28.164,45.09,2,48.6377303,8.9456405
122.5,213.85,-121.78,516.8,56.175,10.858,28.063,44.85,2,48.6377412,8.9456452
122.6,214.16,-120.57,516.7,56.125,10.855,27.985,44.53,2,48.637752,8.9456495
122.8,214.8,-118.18,516.6,56.093,10.861,28.035,46.37,2,48.6377735,8.9456582
122.9,215.14,-116.94,516.7,55.942,10.827,28.26,46.74,2,48.6377847,8.9456628
123.0,215.52,-115.7,516.8,56.14,10.845,28.084,48.21,2,48.6377958,8.945668
123.1,215.98,-114.44,516.9,56.027,10.859,28.035,48.55,2,48.6378072,8.9456742
123.2,216.5,-113.2,517.0,56.011,10.881,27.871,48.26,2,48.6378183,8.9456813
123.3,217.09,-111.99,517.1,55.884,10.869,27.93,48.89,2,48.6378292,8.9456893
123.4,217.75,-110.81,517.3,55.992,10.855,27.945,50.57,2,48.6378398,8.9456983
123.5,218.47,-109.6,517.4,55.665,10.854,27.89,50.38,2,48.6378507,8.9457082
123.6,219.25,-108.43,517.5,55.829,10.857,27.796,50.3,2,48.6378612,8.9457187
123.8,220.86,-106.15,517.8,56.117,10.86,27.889,49.75,2,48.6378817,8.9457407
123.9,221.68,-105.04,518.1,56.376,10.863,27.995,49.77,2,48.6378917,8.9457518
124.0,222.48,-103.91,518.3,56.833,10.831,28.301,47.63,2,48.6379018,8.9457627
124.1,223.25,-102.84,518.5,57.242,10.84,28.377,46.38,2,48.6379115,8.9457732
124.2,223.96,-101.76,518.7,58.008,10.835,28.414,44.87,2,48.6379212,8.9457828
124.3,224.62,-100.71,518.9,58.024,10.856,28.433,43.16,2,48.6379307,8.9457918
124.4,225.22,-99.67,519.1,58.032,10.762,28.747,42.3,2,48.63794,8.9458
124.5,225.77,-98.63,519.2,57.665,10.782,28.855,41.92,2,48.6379493,8.9458075
124.6,226.26,-97.57,519.4,57.911,10.72,29.148,39.78,2,48.6379588,8.9458142
124.8,227.02,-95.5,519.5,57.964,10.774,29.043,38.07,2,48.6379775,8.9458245
124.9,227.3,-94.48,519.5,58.075,10.744,29.261,36.8,2,48.6379867,8.9458283
125.0,227.51,-93.48,519.4,58.46,10.794,28.97,34.89,2,48.6379957,8.9458312
125.2,227.72,-91.55,519.3,57.755,10.833,28.639,32.38,2,48.638013,8.945834
125.4,227.66,-89.75,519.1,57.237,10.851,28.547,29.72,2,48.6380292,8.9458332
125.6,227.4,-88.12,518.8,56.341,10.984,28.327,28.72,2,48.6380438,8.9458297
125.9,226.8,-85.81,518.3,56.325,10.93,28.462,28.93,2,48.6380647,8.9458215
126.1,226.34,-84.27,518.1,56.183,10.862,28.361,29.92,2,48.6380785,8.9458152
126.3,225.93,-82.65,517.9,55.778,10.878,28.133,30.85,2,48.638093,8.9458097
126.5,225.63,-80.97,517.7,55.337,10.871,28.06,32.46,2,48.6381082,8.9458055
126.7,225.48,-79.17,517.5,55.163,10.835,28.192,34.36,2,48.6381243,8.9458035
126.9,225.49,-77.26,517.3,55.091,10.828,28.212,35.78,2,48.6381415,8.9458037
127.1,225.63,-75.28,517.2,54.909,10.833,28.374,36.93,2,48.6381593,8.9458055
127.3,225.86,-73.24,517.0,55.268,10.85,28.258,36.98,2,48.6381777,8.9458087
127.5,226.12,-71.2,516.9,55.253,10.825,28.288,36.6,2,48.638196,8.9458122
127.7,226.35,-69.18,516.9,55.482,10.832,28.369,36.2,2,48.6382142,8.9458153
127.9,226.54,-67.18,516.8,55.247,10.805,28.525,35.13,2,48.6382322,8.945818
128.1,226.69,-65.23,516.8,55.213,10.798,28.397,34.74,2,48.6382497,8.94582
128.3,226.79,-63.31,516.8,54.93,10.806,28.433,34.38,2,48.638267,8.9458213
128.5,226.85,-61.4,516.7,54.708,10.808,28.501,33.36,2,48.6382842,8.9458222
128.7,226.86,-59.54,516.7,54.447,10.793,28.459,33.36,2,48.6383008,8.9458223
128.9,226.85,-57.69,516.6,54.286,10.806,28.483,33.04,2,48.6383175,8.9458222
129.1,226.79,-55.86,516.6,54.18,10.88,27.819,33.42,2,48.638334,8.9458213
129.3,226.68,-54.0,516.5,53.937,10.982,24.478,34.11,2,48.6383507,8.9458198
129.5,226.54,-52.11,516.4,54.391,10.848,27.45,34.17,2,48.6383677,8.945818
129.6,226.46,-51.17,516.4,54.473,10.77,30.675,34.54,2,48.6383762,8.9458168
129.8,226.26,-49.26,516.3,54.719,10.829,29.842,35.87,2,48.6383933,8.9458142
130.0,226.07,-47.28,516.4,54.576,10.813,29.869,35.18,2,48.6384112,8.9458115
130.2,225.88,-45.33,516.5,54.349,10.808,29.311,34.92,2,48.6384287,8.945809
130.3,225.77,-44.37,516.7,54.426,10.809,29.1,34.23,2,48.6384373,8.9458075
130.5,225.57,-42.48,516.9,54.093,10.805,29.315,33.98,2,48.6384543,8.9458047
130.7,225.32,-40.6,517.0,54.611,10.783,29.599,33.56,2,48.6384712,8.9458013
130.9,224.99,-38.77,517.0,55.395,10.786,29.463,32.46,2,48.6384877,8.9457968
131.1,224.52,-37.03,517.1,55.313,10.809,29.33,31.83,2,48.6385033,8.9457905
131.3,223.89,-35.38,517.1,54.885,10.808,29.188,30.38,2,48.6385182,8.9457818
131.5,223.12,-33.88,517.1,54.809,10.814,29.209,28.34,2,48.6385317,8.9457713
131.7,222.2,-32.6,517.1,54.943,10.802,29.017,26.7,2,48.6385432,8.9457588
131.9,221.12,-31.58,517.0,55.025,10.823,28.81,25.75,2,48.6385523,8.9457442
132.1,219.94,-30.76,517.0,55.086,10.811,28.859,24.4,2,48.6385597,8.9457282
132.2,219.34,-30.45,517.0,55.562,10.79,28.773,24.49,2,48.6385625,8.94572
132.3,218.73,-30.15,517.0,55.541,10.756,28.792,23.41,2,48.6385652,8.9457117
132.5,217.53,-29.65,517.1,55.213,10.718,28.71,23.04,2,48.6385697,8.9456953
132.6,216.93,-29.43,517.2,55.009,10.711,28.756,23.33,2,48.6385717,8.9456872
132.8,215.74,-28.91,517.4,55.06,10.74,28.781,22.73,2,48.6385763,8.945671
132.9,215.17,-28.65,517.5,54.877,10.755,28.684,24.33,2,48.6385787,8.9456632
133.0,214.58,-28.32,517.6,55.046,10.754,28.901,24.33,2,48.6385817,8.9456552
133.1,213.99,-27.98,517.6,55.179,10.793,28.86,24.28,2,48.6385847,8.9456472
133.2,213.43,-27.61,517.7,55.179,10.806,28.88,24.29,2,48.638588,8.9456395
133.3,212.88,-27.22,517.8,55.527,10.829,28.799,24.68,2,48.6385915,8.945632
133.4,212.33,-26.82,517.9,55.638,10.811,28.811,25.15,2,48.6385952,8.9456245
133.5,211.79,-26.37,518.0,55.67,10.837,28.814,24.82,2,48.6385992,8.9456172
133.6,211.26,-25.93,518.1,55.958,10.819,28.856,25.37,2,48.6386032,8.94561
133.8,210.18,-25.02,518.3,55.884,10.871,28.817,24.39,2,48.6386113,8.9455953
133.9,209.66,-24.59,518.5,56.138,10.843,28.944,24.68,2,48.6386152,8.9455882
134.0,209.11,-24.18,518.6,56.346,10.856,28.971,23.55,2,48.6386188,8.9455807
134.1,208.57,-23.81,518.8,56.671,10.803,28.976,23.54,2,48.6386222,8.9455733
134.2,208.02,-23.46,518.9,56.827,10.841,28.813,22.61,2,48.6386253,8.9455658
134.3,207.45,-23.18,519.0,56.864,10.839,28.719,21.36,2,48.6386278,8.9455582
134.5,206.34,-22.78,519.3,57.018,10.793,28.959,20.94,2,48.6386315,8.945543
134.7,205.19,-22.61,519.5,57.411,10.782,29.099,20.98,2,48.638633,8.9455273
134.9,204.02,-22.68,519.8,57.311,10.789,28.928,21.53,2,48.6386323,8.9455115
