t,x,y,altGps,altBaro,voltage,current,speed,sats,lat,lon
37.2,0.83,0.82,459.8,0.531,12.622,0.019,0.44,2,48.6388438,8.942734
37.3,0.84,0.82,459.8,0.439,12.622,0.02,0.0,2,48.6388438,8.9427342
37.4,0.84,0.82,459.8,0.41,12.622,0.019,0.0,2,48.6388438,8.9427342
37.5,0.84,0.82,459.8,0.452,12.622,0.018,0.0,2,48.6388438,8.9427342
37.7,0.84,0.82,459.8,0.23,12.622,0.018,0.0,2,48.6388438,8.9427342
37.8,0.84,0.82,459.8,0.14,12.622,0.02,0.0,2,48.6388438,8.9427342
37.9,0.84,0.82,459.8,0.272,12.622,0.019,0.0,2,48.6388438,8.9427342
38.1,0.84,0.82,459.8,0.251,12.622,0.016,0.0,2,48.6388438,8.9427342
38.3,0.84,0.82,459.8,0.238,12.621,0.007,0.0,2,48.6388438,8.9427342
38.4,0.84,0.82,459.8,0.251,12.622,0.005,0.0,2,48.6388438,8.9427342
38.6,0.84,0.82,459.8,0.227,12.622,0.018,0.44,2,48.6388438,8.9427342
38.7,0.86,0.82,459.8,0.209,12.622,0.019,0.0,2,48.6388438,8.9427343
38.9,0.86,0.82,459.8,0.235,12.622,0.011,0.0,2,48.6388438,8.9427343
39.0,0.86,0.82,459.8,0.166,12.621,0.019,0.0,2,48.6388438,8.9427343
39.2,0.86,0.82,459.8,0.19,12.622,0.02,0.0,2,48.6388438,8.9427343
39.3,0.86,0.82,459.8,0.449,12.622,0.015,0.0,2,48.6388438,8.9427343
39.4,0.86,0.82,459.8,0.431,12.622,0.013,0.0,2,48.6388438,8.9427343
39.5,0.86,0.82,459.8,0.325,12.622,0.014,0.0,2,48.6388438,8.9427343
39.6,0.86,0.82,459.8,0.404,12.622,0.014,0.0,2,48.6388438,8.9427343
39.7,0.86,0.82,459.8,0.476,12.622,0.017,0.33,2,48.6388438,8.9427343
39.9,0.86,0.83,459.8,0.502,12.622,0.018,0.67,2,48.638844,8.9427343
40.0,0.86,0.82,459.7,0.777,12.622,0.02,0.0,2,48.6388438,8.9427343
40.2,0.86,0.82,459.7,0.84,12.622,0.013,0.0,2,48.6388438,8.9427343
40.3,0.86,0.82,459.7,0.824,12.622,0.012,0.0,2,48.6388438,8.9427343
40.4,0.86,0.82,459.7,0.735,12.622,0.009,0.33,2,48.6388438,8.9427343
40.6,0.86,0.83,459.7,0.766,12.622,0.003,0.67,2,48.638844,8.9427343
40.7,0.86,0.82,459.7,0.774,12.622,0.006,0.67,2,48.6388438,8.9427343
40.8,0.86,0.83,459.7,0.661,12.622,0.014,0.0,2,48.638844,8.9427343
40.9,0.86,0.83,459.7,0.674,12.622,0.012,0.0,2,48.638844,8.9427343
41.1,0.86,0.83,459.7,0.441,12.622,0.012,0.0,2,48.638844,8.9427343
41.3,0.86,0.83,459.7,0.423,12.622,0.015,0.0,2,48.638844,8.9427343
41.4,0.86,0.83,459.7,0.41,12.622,0.012,0.0,2,48.638844,8.9427343
41.6,0.86,0.83,459.7,0.309,12.622,0.025,0.33,2,48.638844,8.9427343
41.8,0.86,0.85,459.7,0.341,12.621,0.022,0.0,2,48.6388442,8.9427343
41.9,0.86,0.85,459.7,0.254,12.622,0.012,0.0,2,48.6388442,8.9427343
42.0,0.86,0.85,459.7,0.301,12.622,0.013,0.4,2,48.6388442,8.9427343
42.2,0.84,0.87,459.7,0.206,12.621,0.013,0.66,2,48.6388443,8.9427342
42.3,0.84,0.85,459.7,0.248,12.621,0.01,0.0,2,48.6388442,8.9427342
42.4,0.84,0.85,459.7,0.182,12.622,0.01,0.0,2,48.6388442,8.9427342
42.5,0.84,0.85,459.7,0.196,12.623,0.015,0.67,2,48.6388442,8.9427342
42.6,0.84,0.83,459.7,0.201,12.622,0.011,0.0,2,48.638844,8.9427342
42.7,0.84,0.83,459.7,0.254,12.622,0.012,0.44,2,48.638844,8.9427342
42.8,0.83,0.83,459.7,0.283,12.622,0.011,0.0,2,48.638844,8.942734
42.9,0.83,0.83,459.7,0.293,12.622,0.014,0.67,2,48.638844,8.942734
43.0,0.83,0.82,459.7,0.233,12.622,0.019,0.33,2,48.6388438,8.942734
43.2,0.83,0.83,459.7,0.159,12.622,0.02,0.67,2,48.638844,8.942734
43.3,0.83,0.82,459.7,0.383,12.621,0.02,0.0,2,48.6388438,8.942734
43.4,0.83,0.82,459.7,0.288,12.621,0.015,0.44,2,48.6388438,8.942734
43.5,0.84,0.82,459.7,0.211,12.621,0.012,0.0,2,48.6388438,8.9427342
43.6,0.84,0.82,459.7,0.203,12.622,0.017,0.0,2,48.6388438,8.9427342
43.7,0.84,0.82,459.7,0.238,12.622,0.02,0.0,2,48.6388438,8.9427342
43.8,0.84,0.82,459.7,0.211,12.622,0.012,0.0,2,48.6388438,8.9427342
43.9,0.84,0.82,459.7,0.132,12.622,0.006,0.66,2,48.6388438,8.9427342
44.0,0.84,0.8,459.7,0.235,12.622,0.006,0.33,2,48.6388437,8.9427342
44.2,0.84,0.82,459.7,0.262,12.622,0.005,0.0,2,48.6388438,8.9427342
44.3,0.84,0.82,459.7,0.206,12.621,0.01,0.0,2,48.6388438,8.9427342
44.4,0.84,0.82,459.7,0.159,12.622,0.01,0.44,2,48.6388438,8.9427342
44.5,0.86,0.82,459.7,0.233,12.622,0.008,0.0,2,48.6388438,8.9427343
44.6,0.86,0.82,459.7,0.188,12.622,0.005,0.0,2,48.6388438,8.9427343
44.7,0.86,0.82,459.7,0.124,12.622,0.009,0.0,2,48.6388438,8.9427343
44.8,0.86,0.82,459.7,0.148,12.622,0.011,0.0,2,48.6388438,8.9427343
44.9,0.86,0.82,459.7,0.214,12.622,0.016,0.66,2,48.6388438,8.9427343
45.0,0.86,0.8,459.7,0.225,12.622,0.022,0.22,2,48.6388437,8.9427343
45.2,0.87,0.8,459.7,0.196,12.623,0.02,0.8,2,48.6388437,8.9427345
45.3,0.86,0.78,459.7,0.185,12.623,0.012,0.0,2,48.6388435,8.9427343
45.4,0.86,0.78,459.7,0.116,12.622,0.015,0.0,2,48.6388435,8.9427343
45.5,0.86,0.78,459.7,0.032,12.622,0.013,0.67,2,48.6388435,8.9427343
45.6,0.86,0.76,459.7,0.1,12.622,0.011,0.0,2,48.6388433,8.9427343
45.7,0.86,0.76,459.7,0.166,12.622,0.013,0.0,2,48.6388433,8.9427343
45.8,0.86,0.76,459.7,0.103,12.622,0.008,0.66,2,48.6388433,8.9427343
45.9,0.86,0.74,459.7,0.262,12.623,0.011,0.0,2,48.6388432,8.9427343
46.0,0.86,0.74,459.8,0.288,12.622,0.011,0.0,2,48.6388432,8.9427343
46.2,0.86,0.74,459.8,0.291,12.622,0.017,0.0,2,48.6388432,8.9427343
46.3,0.86,0.74,459.8,0.27,12.622,0.017,0.67,2,48.6388432,8.9427343
46.4,0.86,0.72,459.8,0.299,12.622,0.022,0.0,2,48.638843,8.9427343
46.5,0.86,0.72,459.8,0.235,12.622,0.021,0.0,2,48.638843,8.9427343
46.6,0.86,0.72,459.8,0.238,12.622,0.012,0.0,2,48.638843,8.9427343
46.7,0.86,0.72,459.8,0.092,12.622,0.007,0.8,2,48.638843,8.9427343
46.8,0.84,0.7,459.8,0.005,12.622,0.007,0.44,2,48.6388428,8.9427342
46.9,0.86,0.7,459.8,-0.016,12.622,0.008,0.0,2,48.6388428,8.9427343
47.0,0.86,0.7,459.8,0.085,12.622,0.009,0.0,2,48.6388428,8.9427343
47.2,0.86,0.7,459.8,0.111,12.622,0.012,0.44,2,48.6388428,8.9427343
47.3,0.84,0.7,459.8,0.095,12.622,0.009,0.33,2,48.6388428,8.9427342
47.5,0.84,0.72,459.8,0.005,12.622,0.015,0.0,2,48.638843,8.9427342
47.6,0.84,0.72,459.8,0.037,12.622,0.019,0.0,2,48.638843,8.9427342
47.7,0.84,0.72,459.8,-0.026,12.622,0.021,0.67,2,48.638843,8.9427342
47.8,0.84,0.74,459.8,0.008,12.621,0.013,0.22,2,48.6388432,8.9427342
48.0,0.86,0.74,459.8,-0.026,12.621,0.016,0.33,2,48.6388432,8.9427343
48.2,0.86,0.76,459.8,-0.053,12.622,0.013,0.0,2,48.6388433,8.9427343
48.3,0.86,0.76,459.8,-0.09,12.622,0.015,0.4,2,48.6388433,8.9427343
48.5,0.87,0.78,459.8,-0.026,12.622,0.024,0.0,2,48.6388435,8.9427345
48.7,0.87,0.78,459.8,-0.048,12.622,0.024,0.0,2,48.6388435,8.9427345
48.8,0.87,0.78,459.8,-0.19,12.623,0.024,0.0,2,48.6388435,8.9427345
49.0,0.87,0.78,459.8,0.055,12.622,0.024,0.0,2,48.6388435,8.9427345
49.2,0.87,0.78,459.8,-0.042,12.622,0.015,0.0,2,48.6388435,8.9427345
49.4,0.87,0.78,459.8,-0.18,12.622,0.007,0.0,2,48.6388435,8.9427345
49.5,0.87,0.78,459.8,-0.137,12.622,0.011,0.22,2,48.6388435,8.9427345
49.7,0.88,0.78,459.8,-0.185,12.622,0.014,0.0,2,48.6388435,8.9427347
49.8,0.88,0.78,459.8,-0.174,12.622,0.015,0.0,2,48.6388435,8.9427347
49.9,0.88,0.78,459.8,-0.264,12.622,0.009,0.0,2,48.6388435,8.9427347
50.0,0.88,0.78,459.8,-0.254,12.622,0.007,0.0,2,48.6388435,8.9427347
50.2,0.88,0.78,459.8,-0.201,12.622,0.009,0.0,2,48.6388435,8.9427347
50.3,0.88,0.78,459.8,-0.285,12.622,0.011,0.0,2,48.6388435,8.9427347
50.5,0.88,0.78,459.8,-0.233,12.622,0.007,0.67,2,48.6388435,8.9427347
50.6,0.88,0.76,459.8,-0.233,12.622,0.011,0.67,2,48.6388433,8.9427347
50.7,0.88,0.78,459.8,-0.227,12.621,0.011,0.0,2,48.6388435,8.9427347
50.8,0.88,0.78,459.8,-0.206,12.622,0.01,0.0,2,48.6388435,8.9427347
51.0,0.88,0.78,459.8,-0.275,12.622,0.018,0.0,2,48.6388435,8.9427347
51.2,0.88,0.78,459.8,-0.285,12.62,0.011,0.33,2,48.6388435,8.9427347
51.4,0.88,0.8,459.8,-0.259,12.621,0.011,0.33,2,48.6388437,8.9427347
51.6,0.88,0.82,459.8,-0.196,12.622,0.016,0.66,2,48.6388438,8.9427347
51.7,0.88,0.8,459.8,-0.206,12.622,0.009,0.0,2,48.6388437,8.9427347
51.9,0.88,0.8,459.8,-0.28,12.622,0.005,0.67,2,48.6388437,8.9427347
52.0,0.88,0.78,459.8,-0.28,12.622,0.013,0.33,2,48.6388435,8.9427347
52.2,0.88,0.76,459.8,-0.27,12.621,0.006,0.33,2,48.6388433,8.9427347
52.4,0.88,0.78,459.8,-0.275,12.621,0.011,0.0,2,48.6388435,8.9427347
52.5,0.88,0.78,459.8,-0.201,12.622,0.013,0.0,2,48.6388435,8.9427347
52.6,0.88,0.78,459.8,-0.18,12.622,0.006,0.0,2,48.6388435,8.9427347
52.7,0.88,0.78,459.8,-0.164,12.623,-0.0,0.0,2,48.6388435,8.9427347
52.8,0.88,0.78,459.8,-0.206,12.622,-0.003,0.0,2,48.6388435,8.9427347
52.9,0.88,0.78,459.8,-0.069,12.622,0.002,0.44,2,48.6388435,8.9427347
53.0,0.87,0.78,459.8,-0.259,12.621,0.004,0.33,2,48.6388435,8.9427345
53.2,0.87,0.76,459.8,-0.227,12.621,0.007,0.67,2,48.6388433,8.9427345
53.3,0.87,0.78,459.8,-0.206,12.621,0.005,0.0,2,48.6388435,8.9427345
53.4,0.87,0.78,459.8,-0.18,12.621,0.005,0.0,2,48.6388435,8.9427345
53.5,0.87,0.78,459.8,-0.211,12.622,0.009,0.0,2,48.6388435,8.9427345
53.6,0.87,0.78,459.8,-0.217,12.622,0.01,0.0,2,48.6388435,8.9427345
53.7,0.87,0.78,459.8,-0.196,12.623,0.014,0.0,2,48.6388435,8.9427345
53.8,0.87,0.78,459.8,-0.217,12.622,0.016,0.0,2,48.6388435,8.9427345
53.9,0.87,0.78,459.8,-0.28,12.622,0.022,0.0,2,48.6388435,8.9427345
54.0,0.87,0.78,459.8,-0.328,12.622,0.019,0.0,2,48.6388435,8.9427345
54.2,0.87,0.78,459.8,-0.328,12.623,0.014,0.0,2,48.6388435,8.9427345
54.3,0.87,0.78,459.8,-0.211,12.622,0.018,0.0,2,48.6388435,8.9427345
54.4,0.87,0.78,459.8,-0.206,12.622,0.018,0.0,2,48.6388435,8.9427345
54.5,0.87,0.78,459.8,-0.206,12.622,0.017,0.0,2,48.6388435,8.9427345
54.6,0.87,0.78,459.8,-0.254,12.622,0.012,0.0,2,48.6388435,8.9427345
54.7,0.87,0.78,459.8,-0.365,12.622,0.017,0.0,2,48.6388435,8.9427345
54.8,0.87,0.78,459.8,-0.423,12.622,0.015,0.0,2,48.6388435,8.9427345
54.9,0.87,0.78,459.8,-0.248,12.622,0.013,0.44,2,48.6388435,8.9427345
55.0,0.88,0.78,459.8,-0.011,12.622,0.011,0.0,2,48.6388435,8.9427347
55.2,0.88,0.78,459.8,-0.127,12.622,0.013,0.0,2,48.6388435,8.9427347
55.3,0.88,0.78,459.8,-0.132,12.621,0.017,0.0,2,48.6388435,8.9427347
55.4,0.88,0.78,459.8,-0.227,12.621,0.016,0.0,2,48.6388435,8.9427347
55.5,0.88,0.78,459.8,-0.095,12.622,0.014,0.67,2,48.6388435,8.9427347
55.6,0.88,0.76,459.8,-0.143,12.622,0.009,0.0,2,48.6388433,8.9427347
55.7,0.88,0.76,459.8,-0.122,12.622,0.01,0.0,2,48.6388433,8.9427347
55.8,0.88,0.76,459.8,-0.143,12.623,0.013,0.0,2,48.6388433,8.9427347
55.9,0.88,0.76,459.8,-0.254,12.622,0.01,0.44,2,48.6388433,8.9427347
56.0,0.87,0.76,459.8,-0.359,12.622,0.006,0.0,2,48.6388433,8.9427345
56.2,0.87,0.76,459.8,-0.454,12.622,0.008,0.0,2,48.6388433,8.9427345
56.3,0.87,0.76,459.8,-0.307,12.622,0.011,0.0,2,48.6388433,8.9427345
56.4,0.87,0.76,459.8,-0.375,12.622,0.013,0.0,2,48.6388433,8.9427345
56.5,0.87,0.76,459.8,-0.354,12.623,0.01,0.0,2,48.6388433,8.9427345
56.6,0.87,0.76,459.8,-0.481,12.622,0.016,0.0,2,48.6388433,8.9427345
56.7,0.87,0.76,459.9,-0.412,12.622,0.021,0.0,2,48.6388433,8.9427345
56.8,0.87,0.76,459.9,-0.164,12.622,0.024,0.0,2,48.6388433,8.9427345
56.9,0.87,0.76,459.9,-0.217,12.621,0.018,0.44,2,48.6388433,8.9427345
57.0,0.86,0.76,459.9,-0.222,12.621,0.009,0.33,2,48.6388433,8.9427343
57.2,0.86,0.74,459.9,-0.275,12.622,0.012,0.33,2,48.6388432,8.9427343
57.4,0.86,0.76,459.9,-0.19,12.622,0.013,0.66,2,48.6388433,8.9427343
57.5,0.86,0.74,459.9,-0.217,12.622,0.012,0.0,2,48.6388432,8.9427343
57.7,0.86,0.74,459.9,-0.259,12.623,0.021,0.0,2,48.6388432,8.9427343
57.9,0.86,0.74,459.9,-0.365,12.623,0.021,0.4,2,48.6388432,8.9427343
58.1,0.87,0.76,459.9,-0.322,12.622,0.013,0.0,2,48.6388433,8.9427345
58.3,0.87,0.76,459.9,-0.164,12.622,0.012,0.0,2,48.6388433,8.9427345
58.4,0.87,0.76,459.9,-0.211,12.622,0.013,0.67,2,48.6388433,8.9427345
58.5,0.87,0.78,459.9,-0.116,12.622,0.006,0.0,2,48.6388435,8.9427345
58.7,0.87,0.78,459.9,-0.042,12.623,0.007,0.4,2,48.6388435,8.9427345
58.9,0.88,0.8,459.9,-0.217,12.623,0.009,0.0,2,48.6388437,8.9427347
59.0,0.88,0.8,459.9,-0.1,12.622,0.016,0.33,2,48.6388437,8.9427347
59.2,0.88,0.78,459.9,-0.19,12.622,0.015,0.33,2,48.6388435,8.9427347
59.4,0.88,0.8,459.9,-0.196,12.621,0.017,0.0,2,48.6388437,8.9427347
59.5,0.88,0.8,459.9,-0.153,12.622,0.018,0.44,2,48.6388437,8.9427347
59.6,0.89,0.8,459.9,0.108,12.622,0.014,0.0,2,48.6388437,8.9427348
59.7,0.89,0.8,459.9,0.148,12.623,0.009,0.0,2,48.6388437,8.9427348
59.8,0.89,0.8,459.9,0.153,12.622,0.012,0.0,2,48.6388437,8.9427348
59.9,0.89,0.8,459.9,0.256,12.622,0.016,0.0,2,48.6388437,8.9427348
60.0,0.89,0.8,459.9,0.132,12.622,0.017,0.33,2,48.6388437,8.9427348
60.2,0.89,0.78,460.0,-0.09,12.622,0.011,0.33,2,48.6388435,8.9427348
60.4,0.89,0.8,460.0,-0.217,12.622,0.012,0.67,2,48.6388437,8.9427348
60.5,0.89,0.78,460.0,0.034,12.622,0.019,0.0,2,48.6388435,8.9427348
60.7,0.89,0.78,460.0,-0.085,12.622,0.024,0.33,2,48.6388435,8.9427348
60.9,0.89,0.8,460.0,-0.196,12.622,0.024,0.67,2,48.6388437,8.9427348
61.0,0.89,0.78,460.0,-0.259,12.622,0.031,0.0,2,48.6388435,8.9427348
61.2,0.89,0.78,460.0,-0.159,12.619,0.262,0.0,2,48.6388435,8.9427348
61.4,0.89,0.78,460.0,-0.233,12.614,0.552,0.0,2,48.6388435,8.9427348
61.5,0.89,0.78,460.0,-0.111,12.615,0.536,0.44,2,48.6388435,8.9427348
61.6,0.91,0.78,460.0,0.079,12.613,0.656,0.0,2,48.6388435,8.942735
61.8,0.91,0.78,460.0,-0.074,12.606,1.217,0.0,2,48.6388435,8.942735
61.9,0.91,0.78,460.0,-0.143,12.601,1.577,0.0,2,48.6388435,8.942735
62.0,0.91,0.78,460.0,-0.275,12.58,3.033,0.0,2,48.6388435,8.942735
62.2,0.91,0.78,460.0,-0.301,12.551,5.113,0.0,2,48.6388435,8.942735
62.4,0.91,0.78,460.0,-0.37,12.524,7.086,0.8,2,48.6388435,8.942735
62.5,0.89,0.76,460.0,-0.439,12.503,8.571,0.0,2,48.6388433,8.9427348
62.6,0.89,0.76,460.0,-0.491,12.491,9.388,0.0,2,48.6388433,8.9427348
62.7,0.89,0.76,460.0,-0.449,12.473,10.639,0.88,2,48.6388433,8.9427348
62.8,0.87,0.76,460.0,-0.534,12.451,12.141,1.11,2,48.6388433,8.9427345
62.9,0.84,0.78,460.0,-0.534,12.417,14.525,1.68,2,48.6388435,8.9427342
63.1,0.76,0.82,460.0,-0.528,12.351,19.256,2.96,2,48.6388438,8.942733
63.3,0.61,0.89,460.0,-0.433,12.315,21.747,3.77,2,48.6388445,8.942731
63.4,0.51,0.93,460.0,-0.391,12.263,25.417,4.84,2,48.6388448,8.9427297
63.6,0.27,1.04,460.0,-0.312,12.163,32.507,5.66,2,48.6388458,8.9427263
63.7,0.12,1.09,460.0,-0.581,12.125,35.095,6.86,2,48.6388463,8.9427243
63.9,-0.22,1.26,459.9,-0.454,12.096,36.563,8.61,2,48.6388478,8.9427197
64.0,-0.44,1.35,459.9,-0.275,12.088,36.645,9.55,2,48.6388487,8.9427167
64.2,-0.93,1.56,459.9,-0.396,12.092,35.854,11.85,2,48.6388505,8.94271
64.3,-1.22,1.7,459.9,-0.402,12.084,36.362,11.57,2,48.6388518,8.942706
64.4,-1.52,1.83,459.8,-0.386,12.084,36.023,13.53,2,48.638853,8.942702
64.6,-2.19,2.17,459.8,-0.55,12.072,36.519,14.73,2,48.638856,8.9426928
64.8,-2.94,2.5,459.8,-0.666,12.064,36.523,16.01,2,48.638859,8.9426827
64.9,-3.34,2.69,459.7,-0.708,12.062,36.468,17.63,2,48.6388607,8.9426772
65.1,-4.22,3.11,459.7,-0.756,12.053,36.648,18.97,2,48.6388645,8.9426652
65.3,-5.18,3.56,459.7,-0.766,12.051,36.306,19.77,2,48.6388685,8.9426522
65.4,-5.68,3.78,459.7,-0.756,12.056,35.54,21.25,2,48.6388705,8.9426453
65.5,-6.22,4.02,459.6,-0.687,12.052,35.802,21.39,2,48.6388727,8.942638
65.6,-6.77,4.24,459.6,-0.645,12.049,35.846,22.46,2,48.6388747,8.9426305
65.7,-7.35,4.48,459.6,-0.661,12.045,36.01,23.04,2,48.6388768,8.9426227
65.8,-7.95,4.71,459.6,-0.587,12.039,36.252,24.43,2,48.6388788,8.9426145
66.0,-9.21,5.21,459.5,-0.867,12.033,36.482,25.87,2,48.6388833,8.9425973
66.2,-10.56,5.71,459.4,-0.84,12.035,35.909,26.23,2,48.6388878,8.942579
66.3,-11.23,5.99,459.4,-0.935,12.035,35.703,27.58,2,48.6388903,8.9425698
66.5,-12.65,6.56,459.3,-0.92,12.023,36.445,27.97,2,48.6388955,8.9425505
66.6,-13.36,6.88,459.3,-1.147,12.017,36.704,29.45,2,48.6388983,8.9425408
66.7,-14.11,7.21,459.3,-1.052,12.023,36.063,29.86,2,48.6389013,8.9425307
66.8,-14.87,7.54,459.3,-1.046,12.014,36.639,30.53,2,48.6389043,8.9425203
66.9,-15.64,7.89,459.3,-1.21,12.016,36.298,31.33,2,48.6389075,8.9425098
67.1,-17.23,8.6,459.3,-1.147,12.0,37.168,32.82,2,48.6389138,8.9424882
67.3,-18.9,9.34,459.3,-1.062,11.998,37.084,33.77,2,48.6389205,8.9424655
67.4,-19.77,9.69,459.3,-0.867,12.01,35.766,34.64,2,48.6389237,8.9424537
67.6,-21.54,10.43,459.3,-1.015,12.008,35.778,35.41,2,48.6389303,8.9424295
67.7,-22.46,10.79,459.3,-0.972,11.993,36.896,35.66,2,48.6389335,8.942417
67.8,-23.38,11.16,459.3,-0.856,11.998,36.195,36.48,2,48.6389368,8.9424045
67.9,-24.32,11.53,459.3,-0.893,11.997,36.024,37.09,2,48.6389402,8.9423917
68.1,-26.24,12.27,459.4,-0.639,11.99,36.567,37.48,2,48.6389468,8.9423655
68.3,-28.2,12.97,459.5,-0.513,11.985,36.69,37.26,2,48.6389532,8.9423388
68.4,-29.18,13.31,459.6,-0.38,11.989,36.006,38.54,2,48.6389562,8.9423255
68.5,-30.19,13.68,459.6,-0.365,11.992,35.519,38.09,2,48.6389595,8.9423118
68.6,-31.19,14.01,459.7,-0.328,11.995,35.161,39.14,2,48.6389625,8.9422982
68.7,-32.22,14.36,459.8,-0.259,11.988,35.841,38.95,2,48.6389657,8.9422842
68.8,-33.24,14.73,459.9,-0.127,11.983,36.172,38.95,2,48.638969,8.9422703
69.0,-35.27,15.47,460.1,0.277,11.967,37.168,39.07,2,48.6389757,8.9422427
69.2,-37.27,16.33,460.5,0.595,11.97,36.848,39.3,2,48.6389833,8.9422155
69.3,-38.25,16.81,460.7,0.708,11.975,36.199,38.47,2,48.6389877,8.9422022
69.5,-40.14,17.79,461.1,1.229,11.974,35.987,37.98,2,48.6389965,8.9421763
69.6,-41.06,18.31,461.4,1.548,11.976,35.709,37.76,2,48.6390012,8.9421638
69.8,-42.87,19.37,461.9,1.953,11.971,35.968,37.54,2,48.6390107,8.9421392
70.0,-44.65,20.46,462.4,2.743,11.966,36.05,36.64,2,48.6390205,8.942115
70.2,-46.4,21.5,463.0,2.973,11.966,35.853,36.5,2,48.6390298,8.9420912
70.3,-47.28,22.0,463.3,3.197,11.964,35.775,36.21,2,48.6390343,8.9420792
70.5,-49.06,22.94,463.9,3.493,11.964,35.632,36.99,2,48.6390428,8.942055
70.7,-50.88,23.89,464.3,3.966,11.959,35.861,36.74,2,48.6390513,8.9420302
70.8,-51.8,24.33,464.4,4.064,11.96,35.429,37.08,2,48.6390553,8.9420177
71.0,-53.65,25.24,464.8,4.775,11.956,35.472,36.85,2,48.6390635,8.9419925
71.2,-55.51,26.09,465.2,5.012,11.949,36.078,36.18,2,48.6390712,8.9419672
71.3,-56.43,26.5,465.4,5.34,11.949,36.098,36.18,2,48.6390748,8.9419547
71.5,-58.27,27.32,466.0,5.654,11.94,36.68,35.37,2,48.6390822,8.9419297
71.6,-59.16,27.72,466.2,5.919,11.941,36.375,35.66,2,48.6390858,8.9419175
71.7,-60.06,28.15,466.5,6.035,11.945,35.947,35.26,2,48.6390897,8.9419053
71.8,-60.94,28.58,466.8,6.27,11.94,36.355,35.86,2,48.6390935,8.9418933
71.9,-61.82,29.04,467.0,6.585,11.936,36.766,35.47,2,48.6390977,8.9418813
72.0,-62.69,29.5,467.2,7.126,11.933,36.591,35.92,2,48.6391018,8.9418695
72.2,-64.42,30.5,467.7,7.353,11.937,36.086,36.42,2,48.6391108,8.941846
72.4,-66.12,31.6,468.1,7.742,11.935,36.162,36.97,2,48.6391207,8.9418228
72.6,-67.81,32.77,468.5,8.091,11.935,35.94,37.37,2,48.6391312,8.9417998
72.8,-69.49,33.99,468.8,8.408,11.932,35.764,38.15,2,48.6391422,8.941777
73.0,-71.18,35.27,469.2,8.87,11.928,36.142,38.55,2,48.6391537,8.941754
73.2,-72.87,36.58,469.5,9.081,11.93,35.844,38.79,2,48.6391655,8.941731
73.4,-74.54,37.94,469.8,9.42,11.926,36.101,39.26,2,48.6391777,8.9417082
73.6,-76.21,39.34,470.1,9.628,11.924,35.987,39.7,2,48.6391903,8.9416855
73.7,-77.04,40.07,470.3,9.969,11.925,35.692,39.59,2,48.6391968,8.9416742
73.9,-78.68,41.53,470.7,10.268,11.915,36.585,39.75,2,48.63921,8.9416518
74.1,-80.34,43.0,471.1,10.553,11.916,36.233,39.97,2,48.6392232,8.9416293
74.3,-81.99,44.48,471.5,11.002,11.914,36.225,39.97,2,48.6392365,8.9416068
74.5,-83.64,45.96,471.9,11.349,11.909,36.468,40.47,2,48.6392498,8.9415843
74.6,-84.49,46.7,472.1,11.568,11.914,35.965,40.14,2,48.6392565,8.9415728
74.7,-85.32,47.44,472.3,11.925,11.923,35.044,40.37,2,48.6392632,8.9415615
74.8,-86.18,48.17,472.5,12.133,11.918,35.283,40.7,2,48.6392697,8.9415498
75.0,-87.92,49.61,472.8,12.567,11.902,36.802,40.24,2,48.6392827,8.9415262
75.2,-89.67,51.0,473.2,12.915,11.899,36.996,39.78,2,48.6392952,8.9415023
75.4,-91.44,52.32,473.7,13.563,11.911,35.786,38.44,2,48.639307,8.9414782
75.6,-93.23,53.48,474.4,13.872,11.905,36.194,37.21,2,48.6393175,8.9414538
75.7,-94.13,54.0,474.8,14.501,11.902,36.274,36.88,2,48.6393222,8.9414417
75.9,-95.96,54.91,475.6,15.172,11.903,35.786,36.07,2,48.6393303,8.9414167
76.1,-97.82,55.65,476.3,15.954,11.902,35.903,36.01,2,48.639337,8.9413913
76.3,-99.73,56.25,477.1,16.279,11.902,35.868,35.74,2,48.6393423,8.9413653
76.5,-101.67,56.69,477.8,16.802,11.902,35.642,35.89,2,48.6393463,8.941339
76.6,-102.65,56.88,478.0,17.188,11.901,35.706,36.11,2,48.639348,8.9413257
76.8,-104.63,57.17,478.5,17.719,11.897,35.96,36.52,2,48.6393507,8.9412987
77.0,-106.65,57.36,478.9,18.295,11.889,36.347,36.82,2,48.6393523,8.9412712
77.2,-108.7,57.4,479.3,18.858,11.89,35.961,37.31,2,48.6393527,8.9412433
77.4,-110.77,57.28,479.7,19.357,11.891,35.726,37.42,2,48.6393517,8.9412152
77.6,-112.83,56.99,480.3,19.928,11.893,35.642,38.19,2,48.639349,8.9411872
77.7,-113.85,56.73,480.6,20.102,11.89,35.68,37.94,2,48.6393467,8.9411732
77.8,-114.87,56.45,480.9,20.161,11.887,35.857,38.31,2,48.6393442,8.9411593
77.9,-115.87,56.1,481.2,20.501,11.886,35.939,38.36,2,48.639341,8.9411457
78.0,-116.87,55.71,481.5,21.017,11.889,35.617,38.96,2,48.6393375,8.9411322
78.2,-118.81,54.76,482.1,21.294,11.888,35.383,39.58,2,48.639329,8.9411057
78.4,-120.7,53.63,482.7,21.725,11.883,35.703,39.91,2,48.6393188,8.94108
78.6,-122.54,52.39,483.2,22.52,11.878,36.047,40.94,2,48.6393077,8.941055
