t,x,y,altGps,altBaro,voltage,current,sats,lat,lon
5.8,-0.04,0.0,461.3,0.055,12.613,0.082,2,48.638857,8.9427713
5.9,-0.04,0.04,461.4,0.087,12.613,0.082,2,48.6388573,8.9427713
6.0,-0.05,0.04,461.4,0.037,12.614,0.084,2,48.6388573,8.9427712
6.1,-0.05,0.04,461.5,0.087,12.613,0.084,2,48.6388573,8.9427712
6.2,-0.04,0.04,461.5,0.087,12.613,0.091,2,48.6388573,8.9427713
6.3,-0.04,0.04,461.5,0.058,12.612,0.094,2,48.6388573,8.9427713
6.4,-0.04,0.04,461.6,0.119,12.613,0.089,2,48.6388573,8.9427713
6.5,-0.02,0.04,461.6,0.087,12.613,0.09,2,48.6388573,8.9427715
6.7,0.0,0.04,461.7,0.127,12.613,0.096,2,48.6388573,8.9427718
6.8,0.0,0.04,461.7,0.082,12.612,0.099,2,48.6388573,8.9427718
6.9,0.01,0.04,461.7,0.037,12.612,0.095,2,48.6388573,8.942772
7.0,0.01,0.06,461.7,0.103,12.612,0.095,2,48.6388575,8.942772
7.1,0.01,0.04,461.7,0.092,12.612,0.096,2,48.6388573,8.942772
7.2,0.02,0.06,461.7,0.124,12.613,0.091,2,48.6388575,8.9427722
7.3,0.02,0.06,461.7,0.14,12.614,0.085,2,48.6388575,8.9427722
7.4,0.04,0.06,461.8,0.037,12.614,0.082,2,48.6388575,8.9427723
7.5,0.04,0.06,461.8,0.058,12.614,0.085,2,48.6388575,8.9427723
7.7,0.05,0.07,461.8,0.04,12.614,0.086,2,48.6388577,8.9427725
7.8,0.05,0.09,461.8,-0.063,12.613,0.091,2,48.6388578,8.9427725
7.9,0.05,0.09,461.8,0.122,12.613,0.094,2,48.6388578,8.9427725
8.0,0.05,0.09,461.8,0.116,12.614,0.093,2,48.6388578,8.9427725
8.1,0.05,0.09,461.8,0.092,12.614,0.089,2,48.6388578,8.9427725
8.2,0.06,0.09,461.8,-0.048,12.613,0.091,2,48.6388578,8.9427727
8.2,0.06,0.09,461.8,-0.048,12.614,0.088,2,48.6388578,8.9427727
8.3,0.07,0.11,461.7,0.008,12.614,0.088,2,48.638858,8.9427728
8.4,0.09,0.09,461.7,-0.048,12.614,0.087,2,48.6388578,8.942773
8.5,0.11,0.11,461.7,0.005,12.613,0.084,2,48.638858,8.9427733
8.7,0.15,0.11,461.7,-0.026,12.613,0.084,2,48.638858,8.9427738
8.8,0.17,0.09,461.7,0.055,12.613,0.086,2,48.6388578,8.9427742
8.9,0.18,0.09,461.7,0.005,12.613,0.089,2,48.6388578,8.9427743
9.0,0.2,0.09,461.7,0.0,12.614,0.091,2,48.6388578,8.9427745
9.1,0.22,0.09,461.6,-0.042,12.613,0.096,2,48.6388578,8.9427748
9.2,0.24,0.07,461.6,0.071,12.613,0.098,2,48.6388577,8.9427752
9.3,0.26,0.07,461.6,0.098,12.613,0.093,2,48.6388577,8.9427753
9.4,0.27,0.07,461.6,0.045,12.613,0.09,2,48.6388577,8.9427755
9.5,0.29,0.07,461.6,0.151,12.613,0.085,2,48.6388577,8.9427758
9.7,0.31,0.07,461.5,0.069,12.613,0.093,2,48.6388577,8.942776
9.8,0.32,0.06,461.5,0.09,12.614,0.097,2,48.6388575,8.9427762
9.9,0.34,0.06,461.5,0.061,12.614,0.094,2,48.6388575,8.9427765
10.0,0.36,0.06,461.5,0.058,12.615,0.092,2,48.6388575,8.9427767
10.1,0.37,0.06,461.5,0.159,12.614,0.089,2,48.6388575,8.9427768
10.2,0.38,0.04,461.5,0.198,12.614,0.087,2,48.6388573,8.942777
10.4,0.38,0.06,461.4,0.285,12.613,0.083,2,48.6388575,8.942777
10.5,0.39,0.04,461.4,0.211,12.613,0.09,2,48.6388573,8.9427772
10.7,0.4,0.02,461.4,0.246,12.613,0.089,2,48.6388572,8.9427773
10.8,0.4,0.02,461.4,0.27,12.613,0.085,2,48.6388572,8.9427773
10.9,0.4,0.0,461.4,0.222,12.613,0.082,2,48.638857,8.9427773
11.0,0.42,0.0,461.4,0.291,12.613,0.085,2,48.638857,8.9427775
11.1,0.43,-0.02,461.4,0.201,12.613,0.084,2,48.6388568,8.9427777
11.2,0.44,-0.02,461.5,0.132,12.613,0.089,2,48.6388568,8.9427778
11.3,0.44,-0.04,461.5,0.159,12.613,0.088,2,48.6388567,8.9427778
11.4,0.44,-0.06,461.5,0.156,12.614,0.082,2,48.6388565,8.9427778
11.5,0.45,-0.06,461.5,0.33,12.614,0.078,2,48.6388565,8.942778
11.7,0.45,-0.07,461.5,0.264,12.613,0.083,2,48.6388563,8.942778
11.8,0.47,-0.07,461.5,0.275,12.613,0.085,2,48.6388563,8.9427782
11.9,0.47,-0.07,461.5,0.103,12.613,0.085,2,48.6388563,8.9427782
12.0,0.48,-0.07,461.5,0.201,12.614,0.084,2,48.6388563,8.9427783
12.1,0.48,-0.09,461.5,0.188,12.613,0.087,2,48.6388562,8.9427783
12.2,0.48,-0.09,461.5,0.211,12.613,0.092,2,48.6388562,8.9427783
12.3,0.48,-0.09,461.4,0.203,12.613,0.093,2,48.6388562,8.9427783
12.4,0.49,-0.09,461.4,0.256,12.613,0.091,2,48.6388562,8.9427785
12.5,0.49,-0.11,461.4,0.071,12.615,0.093,2,48.638856,8.9427785
12.7,0.49,-0.11,461.5,0.026,12.615,0.094,2,48.638856,8.9427785
12.8,0.49,-0.11,461.5,-0.016,12.614,0.094,2,48.638856,8.9427785
12.9,0.49,-0.13,461.5,-0.005,12.614,0.094,2,48.6388558,8.9427785
13.0,0.49,-0.13,461.5,0.071,12.614,0.089,2,48.6388558,8.9427785
13.1,0.48,-0.15,461.5,0.082,12.614,0.085,2,48.6388557,8.9427783
13.2,0.48,-0.15,461.5,0.092,12.613,0.081,2,48.6388557,8.9427783
13.3,0.48,-0.15,461.5,0.053,12.613,0.084,2,48.6388557,8.9427783
13.4,0.48,-0.17,461.5,0.169,12.612,0.094,2,48.6388555,8.9427783
13.5,0.48,-0.19,461.5,0.021,12.612,0.095,2,48.6388553,8.9427783
13.7,0.48,-0.19,461.5,0.127,12.613,0.089,2,48.6388553,8.9427783
13.8,0.49,-0.19,461.5,0.024,12.613,0.084,2,48.6388553,8.9427785
13.9,0.49,-0.19,461.6,0.159,12.613,0.08,2,48.6388553,8.9427785
14.0,0.49,-0.19,461.6,0.09,12.613,0.077,2,48.6388553,8.9427785
14.1,0.49,-0.2,461.6,-0.032,12.613,0.08,2,48.6388552,8.9427785
14.2,0.49,-0.2,461.6,-0.074,12.614,0.084,2,48.6388552,8.9427785
14.3,0.5,-0.2,461.6,0.106,12.614,0.092,2,48.6388552,8.9427787
14.4,0.5,-0.22,461.6,0.077,12.613,0.094,2,48.638855,8.9427787
14.5,0.5,-0.22,461.6,0.024,12.613,0.093,2,48.638855,8.9427787
14.7,0.49,-0.22,461.6,0.077,12.613,0.096,2,48.638855,8.9427785
14.8,0.49,-0.24,461.6,0.172,12.613,0.09,2,48.6388548,8.9427785
14.9,0.5,-0.24,461.6,0.037,12.613,0.092,2,48.6388548,8.9427787
15.0,0.49,-0.26,461.6,0.026,12.613,0.089,2,48.6388547,8.9427785
15.1,0.49,-0.28,461.7,0.114,12.613,0.088,2,48.6388545,8.9427785
15.2,0.49,-0.28,461.7,0.05,12.612,0.087,2,48.6388545,8.9427785
15.3,0.49,-0.3,461.7,0.071,12.612,0.087,2,48.6388543,8.9427785
15.4,0.48,-0.32,461.7,0.137,12.612,0.084,2,48.6388542,8.9427783
15.5,0.49,-0.32,461.7,0.09,12.612,0.083,2,48.6388542,8.9427785
15.7,0.48,-0.33,461.7,0.222,12.612,0.092,2,48.638854,8.9427783
15.8,0.48,-0.33,461.7,0.217,12.613,0.092,2,48.638854,8.9427783
15.9,0.48,-0.35,461.8,0.198,12.613,0.089,2,48.6388538,8.9427783
16.0,0.48,-0.37,461.8,0.071,12.613,0.084,2,48.6388537,8.9427783
16.1,0.49,-0.39,461.8,0.127,12.613,0.095,2,48.6388535,8.9427785
16.2,0.49,-0.39,461.8,0.193,12.613,0.094,2,48.6388535,8.9427785
16.3,0.49,-0.41,461.8,0.198,12.613,0.101,2,48.6388533,8.9427785
16.4,0.49,-0.41,461.8,0.156,12.613,0.092,2,48.6388533,8.9427785
16.5,0.49,-0.43,461.8,0.108,12.614,0.084,2,48.6388532,8.9427785
16.7,0.49,-0.43,461.8,0.103,12.613,0.086,2,48.6388532,8.9427785
16.8,0.49,-0.44,461.8,0.011,12.613,0.086,2,48.638853,8.9427785
16.9,0.5,-0.44,461.8,0.029,12.613,0.094,2,48.638853,8.9427787
17.0,0.5,-0.44,461.8,0.108,12.613,0.088,2,48.638853,8.9427787
17.1,0.5,-0.46,461.8,0.016,12.614,0.085,2,48.6388528,8.9427787
17.2,0.51,-0.46,461.8,0.209,12.614,0.081,2,48.6388528,8.9427788
17.3,0.51,-0.44,461.8,0.135,12.614,0.083,2,48.638853,8.9427788
17.4,0.51,-0.46,461.9,0.122,12.614,0.084,2,48.6388528,8.9427788
17.5,0.51,-0.46,461.8,0.111,12.613,0.09,2,48.6388528,8.9427788
17.7,0.51,-0.46,461.9,0.174,12.613,0.093,2,48.6388528,8.9427788
17.8,0.51,-0.48,461.9,0.172,12.613,0.092,2,48.6388527,8.9427788
17.9,0.53,-0.48,461.9,0.129,12.614,0.088,2,48.6388527,8.942779
18.0,0.53,-0.48,461.9,0.116,12.614,0.089,2,48.6388527,8.942779
18.1,0.53,-0.48,461.9,0.1,12.613,0.087,2,48.6388527,8.942779
18.2,0.54,-0.5,461.9,0.132,12.613,0.086,2,48.6388525,8.9427792
18.3,0.54,-0.5,461.9,0.098,12.613,0.088,2,48.6388525,8.9427792
18.4,0.54,-0.5,461.9,0.111,12.614,0.092,2,48.6388525,8.9427792
18.5,0.54,-0.5,461.9,0.048,12.613,0.097,2,48.6388525,8.9427792
18.7,0.55,-0.52,461.9,0.156,12.612,0.09,2,48.6388523,8.9427793
18.8,0.55,-0.52,461.9,0.132,12.612,0.089,2,48.6388523,8.9427793
18.9,0.56,-0.52,461.9,0.235,12.612,0.087,2,48.6388523,8.9427795
19.0,0.56,-0.52,461.9,0.143,12.613,0.089,2,48.6388523,8.9427795
19.1,0.58,-0.54,461.9,0.159,12.614,0.093,2,48.6388522,8.9427797
19.2,0.58,-0.54,461.9,0.103,12.613,0.092,2,48.6388522,8.9427797
19.3,0.58,-0.56,461.9,0.09,12.612,0.09,2,48.638852,8.9427797
19.4,0.59,-0.56,461.9,0.021,12.613,0.09,2,48.638852,8.9427798
19.5,0.59,-0.57,461.9,0.008,12.614,0.094,2,48.6388518,8.9427798
19.7,0.59,-0.57,461.9,0.159,12.613,0.095,2,48.6388518,8.9427798
19.8,0.59,-0.57,461.9,0.069,12.612,0.095,2,48.6388518,8.9427798
19.9,0.6,-0.59,461.9,0.127,12.612,0.093,2,48.6388517,8.94278
20.0,0.6,-0.59,461.9,0.103,12.613,0.091,2,48.6388517,8.94278
20.1,0.6,-0.59,461.9,0.087,12.613,0.09,2,48.6388517,8.94278
20.2,0.6,-0.59,461.9,0.071,12.613,0.087,2,48.6388517,8.94278
20.3,0.6,-0.59,461.9,0.098,12.613,0.081,2,48.6388517,8.94278
20.4,0.6,-0.61,461.9,0.011,12.613,0.08,2,48.6388515,8.94278
20.5,0.59,-0.59,461.9,0.085,12.613,0.084,2,48.6388517,8.9427798
20.7,0.59,-0.59,461.9,-0.005,12.613,0.08,2,48.6388517,8.9427798
20.8,0.58,-0.59,461.9,-0.011,12.613,0.085,2,48.6388517,8.9427797
20.9,0.58,-0.59,461.9,0.034,12.614,0.086,2,48.6388517,8.9427797
21.0,0.58,-0.59,461.9,-0.079,12.614,0.086,2,48.6388517,8.9427797
21.1,0.58,-0.59,461.9,0.029,12.614,0.086,2,48.6388517,8.9427797
21.2,0.58,-0.59,461.9,0.14,12.614,0.087,2,48.6388517,8.9427797
21.3,0.58,-0.59,461.9,0.148,12.614,0.09,2,48.6388517,8.9427797
21.4,0.58,-0.59,461.9,0.055,12.614,0.091,2,48.6388517,8.9427797
21.5,0.58,-0.59,461.9,0.077,12.614,0.091,2,48.6388517,8.9427797
21.7,0.58,-0.61,461.9,0.172,12.613,0.09,2,48.6388515,8.9427797
21.8,0.59,-0.61,461.9,0.164,12.613,0.091,2,48.6388515,8.9427798
21.9,0.59,-0.61,461.9,0.013,12.613,0.091,2,48.6388515,8.9427798
22.0,0.59,-0.63,461.9,0.148,12.613,0.094,2,48.6388513,8.9427798
22.1,0.6,-0.63,461.9,0.148,12.613,0.09,2,48.6388513,8.94278
22.2,0.6,-0.63,461.9,0.148,12.613,0.092,2,48.6388513,8.94278
22.3,0.6,-0.63,461.9,0.048,12.614,0.091,2,48.6388513,8.94278
22.4,0.6,-0.63,461.9,0.005,12.613,0.089,2,48.6388513,8.94278
22.5,0.6,-0.63,461.9,0.129,12.613,0.086,2,48.6388513,8.94278
22.7,0.61,-0.65,462.0,-0.063,12.612,0.086,2,48.6388512,8.9427802
22.8,0.61,-0.65,462.0,-0.011,12.613,0.083,2,48.6388512,8.9427802
22.9,0.61,-0.65,461.9,0.029,12.612,0.087,2,48.6388512,8.9427802
23.0,0.61,-0.65,462.0,0.029,12.613,0.087,2,48.6388512,8.9427802
23.1,0.61,-0.65,462.0,0.061,12.613,0.09,2,48.6388512,8.9427802
23.2,0.62,-0.65,462.0,0.008,12.613,0.084,2,48.6388512,8.9427803
23.3,0.61,-0.65,462.0,0.016,12.614,0.08,2,48.6388512,8.9427802
23.4,0.62,-0.67,462.0,0.037,12.614,0.078,2,48.638851,8.9427803
23.5,0.62,-0.67,462.0,0.172,12.613,0.081,2,48.638851,8.9427803
23.7,0.62,-0.67,462.0,0.182,12.612,0.082,2,48.638851,8.9427803
23.8,0.62,-0.67,462.0,0.169,12.612,0.082,2,48.638851,8.9427803
23.9,0.61,-0.67,462.0,0.235,12.612,0.091,2,48.638851,8.9427802
24.0,0.62,-0.67,462.0,0.201,12.614,0.09,2,48.638851,8.9427803
24.1,0.62,-0.67,462.0,0.177,12.614,0.089,2,48.638851,8.9427803
24.2,0.62,-0.67,462.1,0.201,12.614,0.087,2,48.638851,8.9427803
24.3,0.62,-0.67,462.1,0.082,12.613,0.087,2,48.638851,8.9427803
24.4,0.62,-0.67,462.0,0.219,12.613,0.084,2,48.638851,8.9427803
24.5,0.62,-0.69,462.1,0.161,12.613,0.089,2,48.6388508,8.9427803
24.7,0.62,-0.69,462.1,0.185,12.612,0.093,2,48.6388508,8.9427803
24.8,0.62,-0.69,462.1,0.235,12.612,0.095,2,48.6388508,8.9427803
24.9,0.64,-0.69,462.1,0.135,12.612,0.091,2,48.6388508,8.9427805
25.0,0.62,-0.69,462.1,0.063,12.613,0.087,2,48.6388508,8.9427803
25.1,0.62,-0.69,462.1,0.058,12.613,0.086,2,48.6388508,8.9427803
25.2,0.64,-0.69,462.1,0.156,12.613,0.092,2,48.6388508,8.9427805
25.3,0.62,-0.69,462.1,0.174,12.613,0.096,2,48.6388508,8.9427803
25.4,0.64,-0.69,462.1,0.256,12.613,0.098,2,48.6388508,8.9427805
25.5,0.64,-0.69,462.1,0.209,12.597,1.527,2,48.6388508,8.9427805
25.7,0.64,-0.69,462.1,0.264,12.569,3.658,2,48.6388508,8.9427805
25.8,0.64,-0.69,462.1,0.288,12.555,4.778,2,48.6388508,8.9427805
25.9,0.64,-0.69,462.1,0.301,12.556,4.477,2,48.6388508,8.9427805
26.0,0.64,-0.69,462.2,0.275,12.417,15.542,2,48.6388508,8.9427805
26.1,0.64,-0.69,462.2,0.243,12.267,26.716,2,48.6388508,8.9427805
26.2,0.64,-0.69,462.2,0.169,12.131,37.042,2,48.6388508,8.9427805
26.3,0.61,-0.69,462.2,0.148,12.124,36.407,2,48.6388508,8.9427802
26.4,0.58,-0.69,462.2,0.196,12.193,30.511,2,48.6388508,8.9427797
26.5,0.51,-0.67,462.2,0.301,12.21,28.347,2,48.638851,8.9427788
26.7,0.34,-0.61,462.2,0.341,12.21,28.056,2,48.6388515,8.9427765
26.8,0.22,-0.59,462.2,0.497,12.207,28.08,2,48.6388517,8.9427748
26.9,0.07,-0.56,462.2,0.518,12.209,27.348,2,48.638852,8.9427728
27.0,-0.09,-0.5,462.2,0.616,12.213,26.905,2,48.6388525,8.9427707
27.1,-0.26,-0.46,462.2,0.724,12.214,26.78,2,48.6388528,8.9427683
27.2,-0.47,-0.39,462.2,0.753,12.212,26.875,2,48.6388535,8.9427655
27.3,-0.69,-0.32,462.2,0.613,12.203,27.077,2,48.6388542,8.9427625
27.4,-0.92,-0.24,462.2,0.676,12.199,27.065,2,48.6388548,8.9427593
27.5,-1.19,-0.15,462.2,0.486,12.196,27.027,2,48.6388557,8.9427557
27.6,-1.46,-0.06,462.1,0.579,12.191,27.251,2,48.6388565,8.942752
27.7,-1.74,0.06,462.1,0.639,12.187,27.353,2,48.6388575,8.9427482
27.8,-2.05,0.17,462.2,0.616,12.185,27.166,2,48.6388585,8.942744
27.9,-2.36,0.32,462.1,0.764,12.18,27.358,2,48.6388598,8.9427397
28.0,-2.71,0.44,462.1,0.737,12.179,27.382,2,48.638861,8.942735
28.1,-3.06,0.61,462.1,0.655,12.174,27.367,2,48.6388625,8.9427302
28.2,-3.43,0.8,462.1,0.853,12.177,27.264,2,48.6388642,8.9427252
28.3,-3.81,0.98,462.1,0.938,12.173,27.53,2,48.6388658,8.94272
28.4,-4.2,1.19,462.1,0.75,12.172,27.481,2,48.6388677,8.9427147
28.5,-4.62,1.39,462.0,0.967,12.165,27.444,2,48.6388695,8.942709
28.6,-5.03,1.61,462.0,0.906,12.166,27.156,2,48.6388715,8.9427033
28.7,-5.46,1.85,462.0,0.946,12.165,27.322,2,48.6388737,8.9426975
28.8,-5.91,2.09,462.0,1.213,12.167,27.415,2,48.6388758,8.9426913
28.9,-6.39,2.35,462.0,0.972,12.162,27.385,2,48.6388782,8.9426848
29.0,-6.87,2.61,462.0,1.094,12.161,27.025,2,48.6388805,8.9426783
29.1,-7.36,2.87,462.0,1.181,12.159,26.942,2,48.6388828,8.9426717
29.2,-7.87,3.15,462.0,1.128,12.154,26.933,2,48.6388853,8.9426647
29.3,-8.4,3.41,462.0,1.318,12.147,27.02,2,48.6388877,8.9426575
29.4,-8.96,3.67,461.9,1.221,12.141,26.966,2,48.63889,8.9426498
29.5,-9.54,3.91,461.9,1.104,12.141,27.014,2,48.6388922,8.942642
29.6,-10.15,4.15,461.9,1.2,12.143,27.033,2,48.6388943,8.9426337
29.7,-10.78,4.36,461.9,1.057,12.142,27.141,2,48.6388962,8.9426252
29.8,-11.43,4.54,461.8,1.115,12.145,27.07,2,48.6388978,8.9426163
29.9,-12.09,4.73,461.8,1.35,12.148,26.617,2,48.6388995,8.9426073
30.0,-12.77,4.87,461.8,1.295,12.151,26.298,2,48.6389008,8.942598
30.1,-13.46,4.99,461.8,1.242,12.156,26.166,2,48.6389018,8.9425887
30.2,-14.17,5.06,461.8,1.591,12.157,25.961,2,48.6389025,8.942579
30.3,-14.89,5.11,461.7,1.749,12.16,25.605,2,48.638903,8.9425692
30.4,-15.63,5.17,461.7,1.691,12.159,25.313,2,48.6389035,8.9425592
30.5,-16.36,5.21,461.7,1.929,12.162,25.282,2,48.6389038,8.9425492
30.6,-17.12,5.24,461.7,2.077,12.163,24.95,2,48.6389042,8.9425388
30.7,-17.87,5.26,461.7,1.86,12.165,24.854,2,48.6389043,8.9425287
30.8,-18.65,5.3,461.6,1.842,12.165,24.246,2,48.6389047,8.942518
30.9,-19.43,5.34,461.6,1.813,12.158,24.444,2,48.638905,8.9425073
31.0,-20.22,5.39,461.6,1.937,12.157,24.625,2,48.6389055,8.9424967
31.1,-21.0,5.45,461.6,1.974,12.152,24.743,2,48.638906,8.942486
31.2,-21.8,5.56,461.6,1.934,12.157,24.781,2,48.638907,8.9424752
31.3,-22.61,5.69,461.5,1.913,12.153,24.555,2,48.6389082,8.9424642
31.4,-23.41,5.82,461.5,1.958,12.156,24.61,2,48.6389093,8.9424532
31.5,-24.22,6.0,461.5,1.942,12.157,24.758,2,48.638911,8.9424422
31.7,-25.84,6.43,461.4,1.741,12.154,24.778,2,48.6389148,8.9424202
31.8,-26.65,6.69,461.4,1.728,12.149,24.744,2,48.6389172,8.9424092
31.9,-27.46,6.97,461.4,1.876,12.152,24.736,2,48.6389197,8.9423982
32.0,-28.28,7.28,461.3,2.029,12.145,24.723,2,48.6389225,8.942387
32.1,-29.1,7.62,461.3,2.251,12.147,24.704,2,48.6389255,8.9423758
32.2,-29.91,7.97,461.3,2.127,12.142,24.695,2,48.6389287,8.9423648
32.3,-30.73,8.34,461.3,2.164,12.147,24.569,2,48.638932,8.9423537
32.4,-31.55,8.73,461.3,1.968,12.146,24.585,2,48.6389355,8.9423425
32.5,-32.38,9.12,461.2,2.048,12.147,24.711,2,48.638939,8.9423312
32.6,-33.21,9.54,461.2,2.127,12.143,25.011,2,48.6389428,8.9423198
32.7,-34.06,9.97,461.2,2.196,12.137,25.015,2,48.6389467,8.9423083
32.8,-34.91,10.42,461.2,2.095,12.136,25.119,2,48.6389507,8.9422967
32.9,-35.77,10.86,461.1,1.858,12.131,24.965,2,48.6389547,8.942285
33.0,-36.65,11.29,461.1,1.963,12.134,25.052,2,48.6389585,8.942273
33.1,-37.55,11.69,461.1,2.032,12.128,25.034,2,48.6389622,8.9422608
33.2,-38.47,12.08,461.1,1.958,12.126,25.339,2,48.6389657,8.9422483
33.3,-39.38,12.45,461.1,1.926,12.114,25.382,2,48.638969,8.9422358
33.4,-40.34,12.82,461.1,1.871,12.113,25.5,2,48.6389723,8.9422228
33.5,-41.28,13.18,461.1,2.18,12.119,25.102,2,48.6389755,8.94221
33.7,-43.22,13.84,461.0,2.336,12.125,24.79,2,48.6389815,8.9421837
33.8,-44.21,14.18,461.0,2.14,12.12,24.832,2,48.6389845,8.9421702
33.9,-45.2,14.49,461.0,2.048,12.115,24.624,2,48.6389873,8.9421567
34.0,-46.21,14.81,461.0,2.143,12.112,24.952,2,48.6389902,8.942143
34.1,-47.22,15.12,461.0,2.021,12.11,25.283,2,48.638993,8.9421292
34.2,-48.24,15.44,461.0,2.238,12.113,25.198,2,48.6389958,8.9421153
34.3,-49.27,15.77,461.0,2.246,12.112,25.167,2,48.6389988,8.9421013
34.4,-50.3,16.12,461.1,2.486,12.114,24.884,2,48.639002,8.9420873
34.5,-51.32,16.46,461.1,3.398,12.115,24.442,2,48.639005,8.9420733
34.7,-53.37,17.2,461.2,3.845,12.117,24.353,2,48.6390117,8.9420455
34.8,-54.35,17.61,461.5,4.006,12.115,24.387,2,48.6390153,8.9420322
34.9,-55.34,18.01,461.7,4.193,12.117,24.235,2,48.639019,8.9420187
35.0,-56.3,18.44,461.9,4.133,12.112,24.12,2,48.6390228,8.9420057
35.1,-57.23,18.9,462.2,4.325,12.116,24.185,2,48.639027,8.941993
35.3,-59.08,19.72,462.6,4.043,12.118,24.597,2,48.6390343,8.9419678
