t,x,y,altGps,altBaro,voltage,current,speed,sats,lat,lon
108.8,0.29,0.56,459.7,-0.412,12.541,0.03,0.44,2,48.6388315,8.9427363
108.9,0.28,0.56,459.7,-0.296,12.541,0.034,0.44,2,48.6388315,8.9427362
109.0,0.27,0.56,459.7,-0.222,12.541,0.032,0.4,2,48.6388315,8.942736
109.2,0.26,0.57,459.7,-0.201,12.54,0.024,1.6,2,48.6388317,8.9427358
109.3,0.28,0.54,459.7,-0.254,12.541,0.022,0.44,2,48.6388313,8.9427362
109.4,0.27,0.54,459.7,-0.217,12.54,0.023,0.67,2,48.6388313,8.942736
109.5,0.27,0.56,459.7,-0.18,12.541,0.025,1.32,2,48.6388315,8.942736
109.6,0.23,0.56,459.7,-0.28,12.541,0.03,0.44,2,48.6388315,8.9427355
109.7,0.24,0.56,459.7,-0.296,12.541,0.027,0.0,2,48.6388315,8.9427357
109.8,0.24,0.56,459.7,-0.46,12.541,0.024,0.0,2,48.6388315,8.9427357
109.9,0.24,0.56,459.6,-0.365,12.541,0.021,0.8,2,48.6388315,8.9427357
110.0,0.26,0.54,459.6,-0.19,12.542,0.017,0.33,2,48.6388313,8.9427358
110.2,0.26,0.56,459.6,-0.185,12.542,0.017,0.0,2,48.6388315,8.9427358
110.3,0.26,0.56,459.6,-0.296,12.541,0.025,0.44,2,48.6388315,8.9427358
110.4,0.24,0.56,459.6,-0.238,12.541,0.027,0.8,2,48.6388315,8.9427357
110.5,0.23,0.57,459.6,-0.196,12.541,0.029,0.8,2,48.6388317,8.9427355
110.6,0.24,0.56,459.6,-0.222,12.542,0.027,0.8,2,48.6388315,8.9427357
110.7,0.23,0.57,459.6,-0.312,12.542,0.023,0.0,2,48.6388317,8.9427355
110.8,0.23,0.57,459.6,-0.243,12.541,0.025,0.44,2,48.6388317,8.9427355
110.9,0.22,0.57,459.6,-0.37,12.541,0.024,0.44,2,48.6388317,8.9427353
111.0,0.23,0.57,459.6,-0.275,12.541,0.028,0.0,2,48.6388317,8.9427355
111.1,0.23,0.57,459.6,-0.291,12.541,0.026,0.0,2,48.6388317,8.9427355
111.2,0.23,0.57,459.6,-0.338,12.541,0.022,0.0,2,48.6388317,8.9427355
111.3,0.23,0.57,459.5,-0.333,12.54,0.029,0.8,2,48.6388317,8.9427355
111.4,0.22,0.56,459.5,-0.264,12.541,0.022,0.67,2,48.6388315,8.9427353
111.5,0.22,0.57,459.5,-0.322,12.541,0.027,0.0,2,48.6388317,8.9427353
111.6,0.22,0.57,459.5,-0.291,12.542,0.026,0.66,2,48.6388317,8.9427353
111.7,0.22,0.59,459.5,-0.227,12.541,0.032,0.0,2,48.6388318,8.9427353
111.8,0.22,0.59,459.5,-0.301,12.54,0.031,0.0,2,48.6388318,8.9427353
111.9,0.22,0.59,459.5,-0.307,12.54,0.032,0.44,2,48.6388318,8.9427353
112.0,0.21,0.59,459.5,-0.365,12.54,0.024,0.33,2,48.6388318,8.9427352
112.2,0.21,0.61,459.5,-0.38,12.54,0.025,0.0,2,48.638832,8.9427352
112.3,0.21,0.61,459.5,-0.275,12.541,0.022,0.0,2,48.638832,8.9427352
112.4,0.21,0.61,459.5,-0.296,12.541,0.023,0.8,2,48.638832,8.9427352
112.5,0.2,0.63,459.5,-0.301,12.541,0.019,0.44,2,48.6388322,8.942735
112.6,0.18,0.63,459.5,-0.285,12.542,0.022,0.44,2,48.6388322,8.9427348
112.7,0.17,0.63,459.5,-0.291,12.541,0.025,0.44,2,48.6388322,8.9427347
112.8,0.16,0.63,459.5,-0.296,12.541,0.027,0.44,2,48.6388322,8.9427345
112.9,0.15,0.63,459.5,-0.343,12.541,0.028,0.44,2,48.6388322,8.9427343
113.0,0.13,0.63,459.5,-0.196,12.542,0.031,0.0,2,48.6388322,8.9427342
113.2,0.13,0.63,459.6,-0.196,12.542,0.03,0.88,2,48.6388322,8.9427342
113.3,0.11,0.63,459.5,-0.011,12.542,0.033,0.44,2,48.6388322,8.9427338
113.4,0.12,0.63,459.6,-0.222,12.542,0.03,0.67,2,48.6388322,8.942734
113.5,0.12,0.61,459.6,-0.185,12.541,0.028,0.8,2,48.638832,8.942734
113.6,0.11,0.63,459.6,-0.291,12.541,0.021,0.67,2,48.6388322,8.9427338
113.7,0.11,0.61,459.6,-0.048,12.54,0.02,0.0,2,48.638832,8.9427338
113.8,0.11,0.61,459.6,-0.238,12.54,0.029,0.0,2,48.638832,8.9427338
113.9,0.11,0.61,459.5,-0.132,12.54,0.032,0.8,2,48.638832,8.9427338
114.0,0.1,0.59,459.5,-0.259,12.541,0.034,0.0,2,48.6388318,8.9427337
114.2,0.1,0.59,459.5,-0.18,12.541,0.035,0.0,2,48.6388318,8.9427337
114.3,0.1,0.59,459.5,-0.026,12.541,0.034,0.8,2,48.6388318,8.9427337
114.4,0.09,0.57,459.5,-0.1,12.541,0.033,0.0,2,48.6388317,8.9427335
114.5,0.09,0.57,459.5,-0.301,12.542,0.027,0.0,2,48.6388317,8.9427335
114.6,0.09,0.57,459.5,-0.227,12.542,0.023,0.0,2,48.6388317,8.9427335
114.7,0.09,0.57,459.5,-0.137,12.542,0.02,0.8,2,48.6388317,8.9427335
114.8,0.07,0.56,459.5,-0.222,12.541,0.019,0.0,2,48.6388315,8.9427333
114.9,0.07,0.56,459.5,-0.159,12.542,0.026,0.0,2,48.6388315,8.9427333
115.0,0.07,0.56,459.5,-0.227,12.541,0.027,0.7,2,48.6388315,8.9427333
115.2,0.06,0.52,459.5,-0.174,12.541,0.021,0.66,2,48.6388312,8.9427332
115.3,0.06,0.54,459.6,-0.201,12.541,0.023,0.66,2,48.6388313,8.9427332
115.4,0.06,0.52,459.6,-0.132,12.541,0.029,0.0,2,48.6388312,8.9427332
115.5,0.06,0.52,459.6,-0.243,12.541,0.031,0.44,2,48.6388312,8.9427332
115.6,0.07,0.52,459.6,-0.217,12.541,0.036,0.67,2,48.6388312,8.9427333
115.7,0.07,0.5,459.6,-0.185,12.541,0.035,0.44,2,48.638831,8.9427333
115.8,0.06,0.5,459.6,-0.132,12.542,0.031,0.8,2,48.638831,8.9427332
115.9,0.07,0.48,459.6,-0.37,12.542,0.023,0.44,2,48.6388308,8.9427333
116.0,0.06,0.48,459.6,-0.322,12.542,0.01,0.33,2,48.6388308,8.9427332
116.2,0.06,0.46,459.6,-0.222,12.54,0.014,0.8,2,48.6388307,8.9427332
116.3,0.07,0.48,459.6,-0.28,12.54,0.023,0.0,2,48.6388308,8.9427333
116.4,0.07,0.48,459.6,-0.206,12.54,0.026,0.66,2,48.6388308,8.9427333
116.5,0.07,0.46,459.6,-0.18,12.541,0.027,0.66,2,48.6388307,8.9427333
116.6,0.07,0.48,459.6,-0.153,12.542,0.022,0.44,2,48.6388308,8.9427333
116.7,0.09,0.48,459.6,-0.201,12.542,0.024,0.0,2,48.6388308,8.9427335
116.8,0.09,0.48,459.6,-0.174,12.542,0.023,0.0,2,48.6388308,8.9427335
116.9,0.09,0.48,459.5,-0.254,12.542,0.029,0.0,2,48.6388308,8.9427335
117.0,0.09,0.48,459.5,-0.396,12.541,0.029,0.22,2,48.6388308,8.9427335
117.2,0.1,0.48,459.5,-0.28,12.541,0.022,0.0,2,48.6388308,8.9427337
117.3,0.1,0.48,459.5,-0.217,12.541,0.018,0.67,2,48.6388308,8.9427337
117.4,0.1,0.5,459.5,-0.206,12.542,0.015,0.44,2,48.638831,8.9427337
117.5,0.11,0.5,459.5,-0.201,12.542,0.018,0.0,2,48.638831,8.9427338
117.6,0.11,0.5,459.5,-0.238,12.541,0.02,0.0,2,48.638831,8.9427338
117.7,0.11,0.5,459.5,-0.233,12.541,0.02,0.67,2,48.638831,8.9427338
117.8,0.11,0.52,459.5,-0.222,12.541,0.024,0.0,2,48.6388312,8.9427338
117.9,0.11,0.52,459.4,-0.206,12.541,0.02,0.0,2,48.6388312,8.9427338
118.0,0.11,0.52,459.4,-0.27,12.541,0.021,0.0,2,48.6388312,8.9427338
118.2,0.11,0.52,459.4,-0.174,12.54,0.023,0.0,2,48.6388312,8.9427338
118.3,0.11,0.52,459.4,-0.116,12.541,0.031,0.0,2,48.6388312,8.9427338
118.4,0.11,0.52,459.4,-0.201,12.541,0.024,0.0,2,48.6388312,8.9427338
118.5,0.11,0.52,459.4,-0.185,12.541,0.023,0.0,2,48.6388312,8.9427338
118.6,0.11,0.52,459.4,-0.174,12.54,0.017,0.67,2,48.6388312,8.9427338
118.7,0.11,0.5,459.4,-0.19,12.541,0.015,0.67,2,48.638831,8.9427338
118.8,0.11,0.52,459.4,-0.206,12.541,0.022,0.67,2,48.6388312,8.9427338
118.9,0.11,0.5,459.4,-0.132,12.541,0.027,0.0,2,48.638831,8.9427338
119.0,0.11,0.5,459.4,-0.206,12.542,0.037,0.0,2,48.638831,8.9427338
119.2,0.11,0.5,459.4,-0.238,12.542,0.025,0.44,2,48.638831,8.9427338
119.3,0.12,0.5,459.4,-0.233,12.541,0.025,0.0,2,48.638831,8.942734
119.4,0.12,0.5,459.4,-0.227,12.541,0.024,0.0,2,48.638831,8.942734
119.5,0.12,0.5,459.3,-0.243,12.541,0.028,0.8,2,48.638831,8.942734
119.6,0.13,0.48,459.3,-0.37,12.541,0.022,0.44,2,48.6388308,8.9427342
119.7,0.15,0.48,459.3,-0.19,12.541,0.021,0.0,2,48.6388308,8.9427343
119.8,0.15,0.48,459.3,-0.085,12.541,0.025,0.0,2,48.6388308,8.9427343
119.9,0.15,0.48,459.3,-0.27,12.541,0.027,0.44,2,48.6388308,8.9427343
120.0,0.16,0.48,459.3,-0.254,12.541,0.029,0.0,2,48.6388308,8.9427345
120.2,0.16,0.48,459.3,-0.132,12.542,0.025,0.0,2,48.6388308,8.9427345
120.3,0.16,0.48,459.3,-0.291,12.542,0.024,0.66,2,48.6388308,8.9427345
120.4,0.16,0.46,459.3,-0.317,12.542,0.028,0.44,2,48.6388307,8.9427345
120.5,0.17,0.46,459.3,-0.238,12.541,0.036,0.0,2,48.6388307,8.9427347
120.6,0.17,0.46,459.3,-0.439,12.541,0.037,0.44,2,48.6388307,8.9427347
120.7,0.18,0.46,459.3,-0.307,12.541,0.032,0.0,2,48.6388307,8.9427348
120.8,0.18,0.46,459.3,-0.233,12.541,0.029,0.44,2,48.6388307,8.9427348
120.9,0.2,0.46,459.3,-0.264,12.541,0.019,0.0,2,48.6388307,8.942735
121.0,0.2,0.46,459.3,-0.296,12.541,0.016,0.0,2,48.6388307,8.942735
121.2,0.2,0.46,459.3,-0.396,12.541,0.022,0.44,2,48.6388307,8.942735
121.3,0.21,0.46,459.2,-0.428,12.541,0.029,0.44,2,48.6388307,8.9427352
121.4,0.2,0.46,459.2,-0.248,12.541,0.034,0.0,2,48.6388307,8.942735
121.5,0.2,0.46,459.2,-0.238,12.541,0.034,0.67,2,48.6388307,8.942735
121.6,0.2,0.44,459.2,-0.296,12.541,0.031,0.44,2,48.6388305,8.942735
121.7,0.21,0.44,459.2,-0.354,12.541,0.022,0.0,2,48.6388305,8.9427352
121.8,0.21,0.44,459.2,-0.354,12.541,0.025,0.0,2,48.6388305,8.9427352
121.9,0.21,0.44,459.2,-0.328,12.541,0.026,0.44,2,48.6388305,8.9427352
122.0,0.22,0.44,459.2,-0.296,12.541,0.03,0.4,2,48.6388305,8.9427353
122.2,0.21,0.43,459.2,-0.365,12.541,0.032,0.8,2,48.6388303,8.9427352
122.3,0.22,0.44,459.2,-0.322,12.541,0.034,0.67,2,48.6388305,8.9427353
122.4,0.22,0.43,459.2,-0.259,12.54,0.031,0.0,2,48.6388303,8.9427353
122.5,0.22,0.43,459.2,-0.333,12.541,0.031,0.44,2,48.6388303,8.9427353
122.6,0.23,0.43,459.2,-0.386,12.541,0.033,0.44,2,48.6388303,8.9427355
122.7,0.24,0.43,459.1,-0.275,12.542,0.032,0.0,2,48.6388303,8.9427357
122.8,0.24,0.43,459.1,-0.291,12.542,0.03,0.0,2,48.6388303,8.9427357
122.9,0.24,0.43,459.1,-0.18,12.542,0.025,0.44,2,48.6388303,8.9427357
123.0,0.26,0.43,459.1,-0.243,12.541,0.018,0.0,2,48.6388303,8.9427358
123.2,0.26,0.43,459.1,-0.243,12.541,0.022,0.44,2,48.6388303,8.9427358
123.3,0.27,0.43,459.1,-0.275,12.541,0.025,0.0,2,48.6388303,8.942736
123.4,0.27,0.43,459.1,-0.085,12.541,0.028,0.0,2,48.6388303,8.942736
123.5,0.27,0.43,459.1,-0.233,12.541,0.029,0.44,2,48.6388303,8.942736
123.6,0.28,0.43,459.0,-0.28,12.541,0.028,0.0,2,48.6388303,8.9427362
123.7,0.28,0.43,459.0,-0.28,12.541,0.025,0.44,2,48.6388303,8.9427362
123.8,0.29,0.43,459.0,-0.143,12.541,0.023,0.0,2,48.6388303,8.9427363
123.9,0.29,0.43,459.0,-0.153,12.542,0.022,0.0,2,48.6388303,8.9427363
124.0,0.29,0.43,459.0,-0.148,12.542,0.023,0.0,2,48.6388303,8.9427363
124.2,0.29,0.43,459.0,-0.164,12.542,0.023,0.44,2,48.6388303,8.9427363
124.3,0.31,0.43,459.0,-0.222,12.541,0.02,0.0,2,48.6388303,8.9427365
124.4,0.31,0.43,458.9,-0.248,12.541,0.021,0.0,2,48.6388303,8.9427365
124.5,0.31,0.43,458.9,-0.285,12.542,0.025,0.44,2,48.6388303,8.9427365
124.6,0.32,0.43,458.9,-0.233,12.542,0.028,0.0,2,48.6388303,8.9427367
124.7,0.32,0.43,458.9,-0.248,12.542,0.028,0.0,2,48.6388303,8.9427367
124.8,0.32,0.43,458.9,-0.196,12.541,0.025,0.0,2,48.6388303,8.9427367
124.9,0.32,0.43,458.9,-0.259,12.542,0.03,0.67,2,48.6388303,8.9427367
125.0,0.32,0.44,458.9,-0.307,12.542,0.028,0.0,2,48.6388305,8.9427367
125.2,0.32,0.44,458.9,-0.275,12.541,0.03,0.44,2,48.6388305,8.9427367
125.3,0.31,0.44,458.9,-0.254,12.541,0.024,0.67,2,48.6388305,8.9427365
125.4,0.31,0.46,458.9,-0.28,12.541,0.023,0.0,2,48.6388307,8.9427365
125.5,0.31,0.46,458.9,-0.185,12.542,0.022,0.8,2,48.6388307,8.9427365
125.6,0.29,0.44,458.9,-0.211,12.542,0.019,0.0,2,48.6388305,8.9427363
125.7,0.29,0.44,458.9,-0.27,12.541,0.024,0.67,2,48.6388305,8.9427363
125.8,0.29,0.46,458.9,-0.275,12.541,0.021,0.8,2,48.6388307,8.9427363
125.9,0.28,0.44,458.9,-0.307,12.541,0.023,0.0,2,48.6388305,8.9427362
126.0,0.28,0.44,458.9,-0.307,12.541,0.021,0.44,2,48.6388305,8.9427362
126.2,0.31,0.44,458.9,-0.285,12.542,0.025,0.0,2,48.6388305,8.9427365
126.3,0.31,0.44,458.9,-0.307,12.542,0.021,0.67,2,48.6388305,8.9427365
126.4,0.31,0.46,458.9,-0.428,12.541,0.022,0.67,2,48.6388307,8.9427365
126.5,0.31,0.44,458.9,-0.312,12.541,0.025,0.0,2,48.6388305,8.9427365
126.6,0.31,0.44,458.8,-0.417,12.541,0.024,0.44,2,48.6388305,8.9427365
126.7,0.32,0.44,458.8,-0.296,12.541,0.028,0.0,2,48.6388305,8.9427367
126.8,0.32,0.44,458.8,-0.354,12.541,0.024,0.44,2,48.6388305,8.9427367
126.9,0.33,0.44,458.8,-0.291,12.541,0.025,0.44,2,48.6388305,8.9427368
127.0,0.34,0.44,458.8,-0.291,12.542,0.022,0.33,2,48.6388305,8.942737
127.2,0.34,0.43,458.8,-0.275,12.542,0.018,0.8,2,48.6388303,8.942737
127.3,0.36,0.44,458.8,-0.38,12.542,0.019,0.0,2,48.6388305,8.9427372
127.4,0.36,0.44,458.8,-0.359,12.541,0.018,0.0,2,48.6388305,8.9427372
127.5,0.36,0.44,458.8,-0.19,12.542,0.024,0.44,2,48.6388305,8.9427372
127.6,0.37,0.44,458.7,-0.201,12.541,0.025,0.44,2,48.6388305,8.9427373
127.7,0.38,0.44,458.7,-0.285,12.543,0.032,0.0,2,48.6388305,8.9427375
127.8,0.38,0.44,458.7,-0.285,12.542,0.035,0.44,2,48.6388305,8.9427375
127.9,0.39,0.44,458.7,-0.201,12.541,0.039,0.0,2,48.6388305,8.9427377
128.0,0.39,0.44,458.7,-0.312,12.541,0.036,0.22,2,48.6388305,8.9427377
128.2,0.38,0.44,458.7,-0.233,12.542,0.027,0.44,2,48.6388305,8.9427375
128.3,0.39,0.44,458.7,-0.296,12.541,0.024,0.44,2,48.6388305,8.9427377
128.4,0.4,0.44,458.6,-0.254,12.541,0.024,0.67,2,48.6388305,8.9427378
128.5,0.4,0.46,458.6,-0.248,12.542,0.022,0.0,2,48.6388307,8.9427378
128.6,0.4,0.46,458.6,-0.285,12.542,0.019,0.0,2,48.6388307,8.9427378
128.7,0.4,0.46,458.6,-0.328,12.541,0.021,0.44,2,48.6388307,8.9427378
128.8,0.42,0.46,458.6,-0.328,12.541,0.021,0.66,2,48.6388307,8.942738
128.9,0.42,0.48,458.6,-0.333,12.541,0.025,0.0,2,48.6388308,8.942738
129.0,0.42,0.48,458.5,-0.433,12.541,0.025,0.0,2,48.6388308,8.942738
129.2,0.42,0.48,458.5,-0.402,12.542,0.027,0.0,2,48.6388308,8.942738
129.3,0.42,0.48,458.5,-0.359,12.541,0.029,0.0,2,48.6388308,8.942738
129.4,0.42,0.48,458.5,-0.449,12.541,0.025,0.0,2,48.6388308,8.942738
129.5,0.42,0.48,458.5,-0.238,12.541,0.023,0.0,2,48.6388308,8.942738
129.6,0.42,0.48,458.5,-0.185,12.541,0.023,0.0,2,48.6388308,8.942738
129.7,0.42,0.48,458.5,-0.254,12.541,0.024,0.0,2,48.6388308,8.942738
129.8,0.42,0.48,458.5,-0.317,12.541,0.029,0.0,2,48.6388308,8.942738
129.9,0.42,0.48,458.5,-0.46,12.541,0.034,0.44,2,48.6388308,8.942738
130.0,0.43,0.48,458.5,-0.365,12.542,0.032,0.4,2,48.6388308,8.9427382
130.2,0.42,0.46,458.5,-0.317,12.541,0.028,0.8,2,48.6388307,8.942738
130.3,0.4,0.48,458.4,-0.296,12.541,0.029,0.0,2,48.6388308,8.9427378
130.4,0.4,0.48,458.5,-0.307,12.541,0.029,0.0,2,48.6388308,8.9427378
130.5,0.4,0.48,458.4,-0.307,12.542,0.024,0.44,2,48.6388308,8.9427378
130.6,0.42,0.48,458.4,-0.275,12.542,0.025,0.0,2,48.6388308,8.942738
130.7,0.42,0.48,458.4,-0.27,12.542,0.024,0.0,2,48.6388308,8.942738
130.8,0.42,0.48,458.4,-0.227,12.543,0.024,0.0,2,48.6388308,8.942738
130.9,0.42,0.48,458.4,-0.174,12.542,0.024,0.0,2,48.6388308,8.942738
131.0,0.42,0.48,458.4,-0.217,12.543,0.024,0.66,2,48.6388308,8.942738
131.1,0.42,0.46,458.4,-0.275,12.542,0.025,0.66,2,48.6388307,8.942738
131.2,0.42,0.48,458.4,-0.312,12.542,0.022,0.66,2,48.6388308,8.942738
131.3,0.42,0.46,458.4,-0.259,12.541,0.025,0.0,2,48.6388307,8.942738
131.4,0.42,0.46,458.4,-0.296,12.542,0.025,0.0,2,48.6388307,8.942738
131.5,0.42,0.46,458.4,-0.343,12.542,0.023,0.44,2,48.6388307,8.942738
131.6,0.4,0.46,458.4,-0.38,12.542,0.02,0.8,2,48.6388307,8.9427378
131.7,0.39,0.44,458.4,-0.28,12.542,0.018,0.8,2,48.6388305,8.9427377
131.8,0.4,0.46,458.4,-0.238,12.542,0.025,0.8,2,48.6388307,8.9427378
131.9,0.39,0.44,458.4,-0.19,12.542,0.03,0.22,2,48.6388305,8.9427377
132.1,0.38,0.44,458.4,-0.222,12.542,0.024,0.0,2,48.6388305,8.9427375
132.3,0.38,0.44,458.4,-0.307,12.541,0.027,0.67,2,48.6388305,8.9427375
132.4,0.38,0.46,458.4,-0.328,12.542,0.029,0.22,2,48.6388307,8.9427375
132.6,0.37,0.46,458.4,-0.333,12.541,0.025,0.0,2,48.6388307,8.9427373
132.7,0.37,0.46,458.4,-0.285,12.542,0.022,0.22,2,48.6388307,8.9427373
132.9,0.36,0.46,458.4,-0.233,12.542,0.024,0.66,2,48.6388307,8.9427372
133.0,0.36,0.48,458.3,-0.322,12.541,0.026,0.4,2,48.6388308,8.9427372
133.2,0.37,0.5,458.3,-0.296,12.542,0.027,0.0,2,48.638831,8.9427373
133.3,0.37,0.5,458.3,-0.312,12.541,0.028,0.44,2,48.638831,8.9427373
133.4,0.36,0.5,458.3,-0.254,12.542,0.022,0.0,2,48.638831,8.9427372
133.5,0.36,0.5,458.3,-0.238,12.542,0.023,0.0,2,48.638831,8.9427372
133.6,0.36,0.5,458.3,-0.206,12.541,0.021,0.67,2,48.638831,8.9427372
133.7,0.36,0.52,458.3,-0.333,12.541,0.023,0.44,2,48.6388312,8.9427372
133.8,0.34,0.52,458.3,-0.312,12.541,0.025,0.66,2,48.6388312,8.942737
133.9,0.34,0.54,458.3,-0.259,12.542,0.026,0.66,2,48.6388313,8.942737
134.0,0.34,0.52,458.3,-0.127,12.541,0.029,0.4,2,48.6388312,8.942737
134.2,0.36,0.54,458.3,-0.333,12.541,0.031,0.22,2,48.6388313,8.9427372
134.4,0.34,0.54,458.3,-0.439,12.541,0.024,0.4,2,48.6388313,8.942737
134.6,0.33,0.52,458.3,-0.402,12.541,0.026,0.66,2,48.6388312,8.9427368
134.7,0.33,0.54,458.3,-0.296,12.542,0.025,0.0,2,48.6388313,8.9427368
134.8,0.33,0.54,458.3,-0.27,12.541,0.023,0.0,2,48.6388313,8.9427368
134.9,0.33,0.54,458.3,-0.285,12.541,0.022,0.44,2,48.6388313,8.9427368
135.0,0.32,0.54,458.3,-0.201,12.541,0.019,0.44,2,48.6388313,8.9427367
135.1,0.33,0.54,458.3,-0.222,12.542,0.02,0.44,2,48.6388313,8.9427368
135.2,0.32,0.54,458.3,-0.343,12.542,0.019,0.0,2,48.6388313,8.9427367
135.3,0.32,0.54,458.3,-0.296,12.542,0.021,0.0,2,48.6388313,8.9427367
135.4,0.32,0.54,458.3,-0.254,12.541,0.023,0.0,2,48.6388313,8.9427367
135.5,0.32,0.54,458.3,-0.333,12.541,0.02,0.0,2,48.6388313,8.9427367
135.6,0.32,0.54,458.3,-0.259,12.541,0.022,0.0,2,48.6388313,8.9427367
135.7,0.32,0.54,458.3,-0.238,12.541,0.015,0.44,2,48.6388313,8.9427367
135.8,0.31,0.54,458.3,-0.317,12.541,0.015,0.0,2,48.6388313,8.9427365
135.9,0.31,0.54,458.3,-0.37,12.541,0.019,0.0,2,48.6388313,8.9427365
136.0,0.31,0.54,458.3,-0.275,12.542,0.023,0.0,2,48.6388313,8.9427365
136.2,0.31,0.54,458.3,-0.359,12.542,0.025,0.4,2,48.6388313,8.9427365
136.4,0.29,0.52,458.3,-0.248,12.542,0.029,0.66,2,48.6388312,8.9427363
136.5,0.29,0.54,458.3,-0.343,12.542,0.025,0.0,2,48.6388313,8.9427363
136.6,0.29,0.54,458.3,-0.312,12.541,0.032,0.0,2,48.6388313,8.9427363
136.7,0.29,0.54,458.3,-0.296,12.541,0.033,0.0,2,48.6388313,8.9427363
136.8,0.29,0.54,458.3,-0.28,12.541,0.032,0.0,2,48.6388313,8.9427363
136.9,0.29,0.54,458.3,-0.275,12.542,0.03,0.0,2,48.6388313,8.9427363
137.0,0.29,0.54,458.3,-0.296,12.542,0.029,0.0,2,48.6388313,8.9427363
137.2,0.29,0.54,458.3,-0.317,12.542,0.023,0.0,2,48.6388313,8.9427363
137.3,0.29,0.54,458.3,-0.402,12.541,0.022,0.0,2,48.6388313,8.9427363
137.5,0.29,0.54,458.3,-0.285,12.541,0.021,0.0,2,48.6388313,8.9427363
137.6,0.29,0.54,458.3,-0.291,12.542,0.028,0.4,2,48.6388313,8.9427363
137.8,0.31,0.56,458.3,-0.365,12.542,0.026,0.8,2,48.6388315,8.9427365
137.9,0.29,0.54,458.3,-0.412,12.542,0.022,0.0,2,48.6388313,8.9427363
138.0,0.29,0.54,458.3,-0.275,12.542,0.021,0.33,2,48.6388313,8.9427363
138.2,0.29,0.56,458.3,-0.322,12.541,0.02,0.0,2,48.6388315,8.9427363
138.4,0.29,0.56,458.3,-0.285,12.542,0.014,0.0,2,48.6388315,8.9427363
138.5,0.29,0.56,458.3,-0.343,12.542,0.013,0.33,2,48.6388315,8.9427363
138.7,0.29,0.57,458.3,-0.365,12.542,0.023,0.33,2,48.6388317,8.9427363
138.9,0.29,0.56,458.3,-0.227,12.542,0.024,0.8,2,48.6388315,8.9427363
139.0,0.31,0.57,458.2,-0.322,12.542,0.022,0.0,2,48.6388317,8.9427365
139.2,0.31,0.57,458.2,-0.307,12.541,0.022,0.33,2,48.6388317,8.9427365
139.4,0.31,0.56,458.2,-0.359,12.541,0.019,0.67,2,48.6388315,8.9427365
139.5,0.31,0.57,458.2,-0.333,12.541,0.017,0.67,2,48.6388317,8.9427365
139.6,0.31,0.56,458.2,-0.354,12.541,0.02,0.67,2,48.6388315,8.9427365
139.7,0.31,0.57,458.2,-0.349,12.541,0.017,0.0,2,48.6388317,8.9427365
139.8,0.31,0.57,458.2,-0.28,12.541,0.017,0.8,2,48.6388317,8.9427365
139.9,0.32,0.56,458.2,-0.248,12.541,0.018,0.0,2,48.6388315,8.9427367
140.0,0.32,0.56,458.2,-0.27,12.541,0.021,0.33,2,48.6388315,8.9427367
140.2,0.32,0.57,458.2,-0.333,12.542,0.025,0.22,2,48.6388317,8.9427367
140.4,0.33,0.57,458.2,-0.248,12.542,0.022,0.0,2,48.6388317,8.9427368
140.5,0.33,0.57,458.1,-0.243,12.54,0.021,0.33,2,48.6388317,8.9427368
140.7,0.33,0.59,458.1,-0.307,12.541,0.015,0.44,2,48.6388318,8.9427368
140.8,0.32,0.59,458.1,-0.37,12.541,0.01,0.66,2,48.6388318,8.9427367
140.9,0.32,0.57,458.1,-0.174,12.542,0.015,0.66,2,48.6388317,8.9427367
141.0,0.32,0.59,458.1,-0.254,12.543,0.026,0.4,2,48.6388318,8.9427367
141.2,0.33,0.61,458.1,-0.185,12.543,0.026,0.33,2,48.638832,8.9427368
141.4,0.33,0.59,458.1,-0.328,12.542,0.027,0.67,2,48.6388318,8.9427368
141.5,0.33,0.61,458.1,-0.217,12.542,0.028,0.67,2,48.638832,8.9427368
141.6,0.33,0.59,458.1,-0.238,12.542,0.03,0.0,2,48.6388318,8.9427368
141.7,0.33,0.59,458.1,-0.233,12.542,0.026,0.0,2,48.6388318,8.9427368
141.8,0.33,0.59,458.1,-0.217,12.542,0.029,0.0,2,48.6388318,8.9427368
141.9,0.33,0.59,458.1,-0.28,12.542,0.03,0.0,2,48.6388318,8.9427368
142.0,0.33,0.59,458.1,-0.19,12.541,0.027,0.4,2,48.6388318,8.9427368
142.2,0.32,0.57,458.1,-0.153,12.54,0.028,0.0,2,48.6388317,8.9427367
142.3,0.32,0.57,458.1,-0.254,12.541,0.024,0.0,2,48.6388317,8.9427367
142.4,0.32,0.57,458.1,-0.296,12.541,0.032,0.0,2,48.6388317,8.9427367
142.5,0.32,0.57,458.1,-0.248,12.542,0.026,0.0,2,48.6388317,8.9427367
142.6,0.32,0.57,458.1,-0.28,12.541,0.025,0.0,2,48.6388317,8.9427367
142.7,0.32,0.57,458.1,-0.333,12.542,0.017,0.0,2,48.6388317,8.9427367
142.8,0.32,0.57,458.1,-0.248,12.541,0.021,0.44,2,48.6388317,8.9427367
142.9,0.31,0.57,458.1,-0.169,12.542,0.02,0.0,2,48.6388317,8.9427365
143.0,0.31,0.57,458.1,-0.132,12.542,0.02,0.0,2,48.6388317,8.9427365
143.2,0.31,0.57,458.1,-0.238,12.542,0.023,0.44,2,48.6388317,8.9427365
