t,x,y,altGps,altBaro,voltage,current,sats,lat,lon
92.9,-16.97,-1.83,487.0,27.073,11.044,25.95,2,48.6388212,8.9425212
93.0,-18.93,-0.3,487.4,27.263,11.042,26.013,2,48.638835,8.9424945
93.1,-20.86,1.22,487.8,27.678,11.033,26.129,2,48.6388487,8.9424683
93.2,-22.77,2.74,488.2,28.153,11.024,26.462,2,48.6388623,8.9424423
93.3,-24.68,4.23,488.6,28.441,11.019,26.49,2,48.6388757,8.9424163
93.4,-26.56,5.69,489.1,29.184,11.015,26.663,2,48.6388888,8.9423907
93.6,-30.33,8.58,489.8,29.609,11.01,26.709,2,48.6389148,8.9423393
93.7,-32.22,10.01,490.2,30.048,11.01,26.726,2,48.6389277,8.9423137
93.8,-34.11,11.38,490.5,30.28,11.006,26.78,2,48.63894,8.942288
93.9,-36.0,12.73,490.9,30.492,11.005,26.958,2,48.6389522,8.9422622
94.0,-37.9,14.03,491.3,31.004,11.002,26.978,2,48.6389638,8.9422363
94.1,-39.81,15.27,491.7,31.821,10.995,27.048,2,48.638975,8.9422103
94.2,-41.72,16.44,492.3,32.22,10.99,27.1,2,48.6389855,8.9421843
94.3,-43.62,17.51,492.9,33.071,10.985,27.205,2,48.6389952,8.9421585
94.4,-45.46,18.5,493.7,34.402,10.988,27.542,2,48.639004,8.9421335
94.6,-49.02,20.22,495.3,35.62,10.985,27.701,2,48.6390195,8.942085
94.7,-50.75,20.94,496.4,36.854,10.978,27.773,2,48.639026,8.9420615
94.8,-52.41,21.59,497.5,37.457,10.974,27.945,2,48.6390318,8.9420388
94.9,-54.04,22.18,498.6,38.715,10.971,28.077,2,48.6390372,8.9420167
95.0,-55.62,22.68,499.8,39.872,10.969,28.1,2,48.6390417,8.9419952
95.1,-57.19,23.15,500.9,41.053,10.959,28.224,2,48.6390458,8.9419738
95.2,-58.75,23.59,501.9,41.608,10.948,28.165,2,48.6390498,8.9419527
95.3,-60.29,24.04,502.9,42.572,10.941,28.524,2,48.6390538,8.9419317
95.4,-61.82,24.44,503.9,44.271,10.943,28.589,2,48.6390575,8.9419108
95.6,-64.86,25.2,505.7,45.302,10.946,28.704,2,48.6390643,8.9418695
95.7,-66.34,25.57,506.5,46.285,10.945,29.023,2,48.6390677,8.9418493
95.9,-69.22,26.2,508.2,48.015,10.944,28.895,2,48.6390733,8.9418102
96.0,-70.6,26.46,509.0,49.033,10.945,28.755,2,48.6390757,8.9417913
96.1,-71.92,26.69,509.9,49.442,10.932,28.913,2,48.6390777,8.9417733
96.2,-73.2,26.87,510.8,50.473,10.927,28.921,2,48.6390793,8.941756
96.4,-75.66,27.19,512.6,52.38,10.92,29.038,2,48.6390822,8.9417225
96.6,-78.02,27.41,514.3,53.258,10.93,28.983,2,48.6390842,8.9416903
96.7,-79.16,27.48,515.0,54.19,10.923,29.198,2,48.6390848,8.9416748
96.8,-80.3,27.58,515.7,55.113,10.916,29.338,2,48.6390857,8.9416593
96.9,-81.43,27.63,516.4,55.794,10.911,29.364,2,48.6390862,8.941644
97.0,-82.54,27.71,517.1,56.185,10.915,29.266,2,48.6390868,8.9416288
97.1,-83.65,27.76,517.6,56.915,10.924,29.079,2,48.6390873,8.9416137
97.2,-84.77,27.82,518.2,57.483,10.922,28.988,2,48.6390878,8.9415985
97.3,-85.88,27.87,518.6,57.646,10.923,29.021,2,48.6390883,8.9415833
97.4,-87.0,27.91,519.0,58.328,10.922,29.31,2,48.6390887,8.9415682
97.6,-89.26,27.97,519.7,58.833,10.925,29.298,2,48.6390892,8.9415373
97.7,-90.4,27.98,519.9,59.079,10.924,29.213,2,48.6390893,8.9415218
97.8,-91.55,28.0,520.0,59.441,10.927,28.919,2,48.6390895,8.9415062
98.0,-93.84,27.95,520.4,60.225,10.924,28.957,2,48.639089,8.941475
98.1,-94.99,27.89,520.5,60.476,10.916,29.247,2,48.6390885,8.9414593
98.3,-97.25,27.67,520.9,60.709,10.911,29.234,2,48.6390865,8.9414287
98.4,-98.36,27.48,521.1,61.126,10.912,29.207,2,48.6390848,8.9414135
98.6,-100.54,27.02,521.6,61.219,10.915,29.008,2,48.6390807,8.9413838
98.8,-102.64,26.45,522.1,61.57,10.915,29.053,2,48.6390755,8.9413553
98.9,-103.68,26.08,522.4,61.887,10.911,29.126,2,48.6390722,8.9413412
99.0,-104.69,25.69,522.6,62.041,10.912,29.214,2,48.6390687,8.9413273
99.1,-105.69,25.26,522.8,62.199,10.909,29.226,2,48.6390648,8.9413138
99.2,-106.68,24.8,523.1,62.241,10.91,29.03,2,48.6390607,8.9413003
99.3,-107.65,24.3,523.3,62.548,10.901,29.176,2,48.6390562,8.9412872
99.4,-108.59,23.74,523.5,62.802,10.901,29.114,2,48.6390512,8.9412743
99.6,-110.43,22.57,523.8,62.928,10.901,29.115,2,48.6390407,8.9412493
99.7,-111.32,21.91,524.0,63.171,10.904,29.064,2,48.6390347,8.9412372
99.8,-112.19,21.22,524.2,63.409,10.904,29.35,2,48.6390285,8.9412253
99.9,-113.05,20.5,524.3,63.594,10.905,29.113,2,48.639022,8.9412137
100.0,-113.88,19.74,524.4,63.705,10.906,29.01,2,48.6390152,8.9412023
100.1,-114.69,18.94,524.5,63.914,10.905,28.807,2,48.639008,8.9411913
100.2,-115.47,18.11,524.6,64.07,10.906,29.026,2,48.6390005,8.9411807
100.4,-116.94,16.29,524.8,64.242,10.905,29.053,2,48.6389842,8.9411607
100.6,-118.3,14.31,525.0,64.622,10.894,29.297,2,48.6389663,8.9411422
100.7,-118.95,13.25,525.0,64.416,10.89,29.17,2,48.6389568,8.9411333
100.8,-119.55,12.12,525.1,64.405,10.894,29.032,2,48.6389467,8.9411252
100.9,-120.12,10.99,525.1,64.482,10.892,29.144,2,48.6389365,8.9411173
101.0,-120.68,9.79,525.1,64.384,10.895,29.188,2,48.6389257,8.9411098
101.1,-121.18,8.56,525.1,64.442,10.888,29.322,2,48.6389147,8.941103
101.2,-121.66,7.28,525.0,64.326,10.883,29.311,2,48.6389032,8.9410965
101.3,-122.11,5.97,525.0,64.337,10.876,29.369,2,48.6388913,8.9410903
101.4,-122.52,4.61,524.9,64.152,10.882,29.113,2,48.6388792,8.9410847
101.6,-123.21,1.76,524.8,63.977,10.886,29.005,2,48.6388535,8.9410753
101.7,-123.48,0.28,524.7,63.774,10.885,29.156,2,48.6388402,8.9410717
101.8,-123.69,-1.26,524.5,63.647,10.886,29.192,2,48.6388263,8.9410688
101.9,-123.85,-2.84,524.4,63.38,10.889,29.212,2,48.6388122,8.9410667
102.0,-123.92,-4.43,524.3,63.224,10.887,28.948,2,48.6387978,8.9410657
102.1,-123.96,-6.08,524.2,63.222,10.89,28.935,2,48.638783,8.9410652
102.2,-123.92,-7.77,524.0,63.222,10.893,28.711,2,48.6387678,8.9410657
102.3,-123.83,-9.47,523.9,63.248,10.896,28.664,2,48.6387525,8.9410668
102.5,-123.48,-12.95,523.7,63.216,10.893,28.797,2,48.6387212,8.9410717
102.7,-122.9,-16.51,523.6,62.757,10.901,28.727,2,48.6386892,8.9410795
102.8,-122.51,-18.31,523.6,62.68,10.902,28.811,2,48.638673,8.9410848
102.9,-122.1,-20.13,523.5,62.77,10.9,28.832,2,48.6386567,8.9410905
103.0,-121.62,-21.94,523.5,62.852,10.889,28.783,2,48.6386403,8.941097
103.2,-120.52,-25.59,523.5,62.817,10.888,28.79,2,48.6386075,8.941112
103.3,-119.88,-27.41,523.5,62.849,10.889,28.936,2,48.6385912,8.9411207
103.4,-119.21,-29.23,523.5,62.677,10.883,28.923,2,48.6385748,8.9411298
103.6,-117.77,-32.84,523.4,62.693,10.884,28.781,2,48.6385423,8.9411493
103.7,-116.99,-34.66,523.4,62.669,10.89,28.658,2,48.638526,8.94116
103.8,-116.17,-36.47,523.4,62.598,10.887,28.773,2,48.6385097,8.9411712
103.9,-115.32,-38.27,523.4,62.593,10.873,28.747,2,48.6384935,8.9411827
104.0,-114.44,-40.07,523.4,62.582,10.864,28.896,2,48.6384773,8.9411947
104.1,-113.54,-41.88,523.4,62.73,10.873,28.922,2,48.638461,8.941207
104.2,-112.6,-43.68,523.4,62.672,10.881,29.002,2,48.6384448,8.9412197
104.3,-111.65,-45.48,523.4,62.527,10.875,29.077,2,48.6384287,8.9412327
104.4,-110.68,-47.28,523.3,62.429,10.878,29.014,2,48.6384125,8.9412458
104.6,-108.67,-50.87,523.2,62.677,10.869,28.999,2,48.6383802,8.9412732
104.7,-107.62,-52.67,523.2,62.654,10.873,28.882,2,48.638364,8.9412875
104.8,-106.53,-54.45,523.2,62.646,10.871,28.876,2,48.638348,8.9413023
104.9,-105.39,-56.21,523.2,62.532,10.875,28.752,2,48.6383322,8.9413178
105.0,-104.22,-57.95,523.2,62.606,10.866,28.836,2,48.6383165,8.9413338
105.1,-102.99,-59.67,523.2,62.617,10.873,28.709,2,48.638301,8.9413505
105.2,-101.72,-61.38,523.2,62.569,10.872,28.85,2,48.6382857,8.9413678
105.3,-100.41,-63.07,523.2,62.693,10.883,28.832,2,48.6382705,8.9413857
105.4,-99.06,-64.7,523.2,62.471,10.877,28.953,2,48.6382558,8.941404
105.6,-96.24,-67.94,523.2,62.659,10.88,28.922,2,48.6382267,8.9414423
105.7,-94.77,-69.52,523.1,62.529,10.881,28.935,2,48.6382125,8.9414623
105.8,-93.24,-71.07,523.1,62.233,10.878,28.794,2,48.6381985,8.9414832
105.9,-91.7,-72.61,523.0,62.157,10.884,28.611,2,48.6381847,8.9415042
106.0,-90.12,-74.13,522.8,62.027,10.884,28.379,2,48.638171,8.9415257
106.2,-86.84,-77.11,522.5,61.62,10.881,28.428,2,48.6381442,8.9415703
106.3,-85.16,-78.58,522.2,61.47,10.873,28.439,2,48.638131,8.9415932
106.4,-83.45,-79.99,521.9,60.968,10.869,28.465,2,48.6381183,8.9416165
106.6,-79.88,-82.71,521.3,60.553,10.884,28.456,2,48.6380938,8.941665
106.7,-78.03,-84.06,520.9,60.056,10.882,28.524,2,48.6380817,8.9416902
106.9,-74.23,-86.64,520.2,59.324,10.884,28.131,2,48.6380585,8.941742
107.0,-72.25,-87.9,519.7,58.912,10.893,27.966,2,48.6380472,8.9417688
107.2,-68.18,-90.27,518.9,58.365,10.893,28.065,2,48.6380258,8.9418243
107.3,-66.04,-91.38,518.6,57.974,10.883,27.992,2,48.6380158,8.9418533
107.4,-63.88,-92.42,518.3,57.48,10.883,27.904,2,48.6380065,8.9418828
107.6,-59.46,-94.42,517.8,57.097,10.895,27.753,2,48.6379885,8.941943
107.7,-57.19,-95.33,517.6,57.073,10.894,27.782,2,48.6379803,8.9419738
107.8,-54.91,-96.22,517.4,56.775,10.891,27.775,2,48.6379723,8.9420048
107.9,-52.6,-97.05,517.3,56.637,10.89,27.774,2,48.6379648,8.9420363
108.1,-47.94,-98.63,517.1,56.616,10.89,27.746,2,48.6379507,8.9420997
108.2,-45.59,-99.35,517.0,56.452,10.882,27.736,2,48.6379442,8.9421317
108.3,-43.23,-100.06,517.0,56.243,10.887,27.766,2,48.6379378,8.9421638
108.4,-40.87,-100.74,517.0,56.053,10.893,27.967,2,48.6379317,8.942196
108.6,-36.13,-102.1,516.8,55.963,10.896,27.848,2,48.6379195,8.9422605
108.8,-31.35,-103.37,516.6,55.609,10.893,27.64,2,48.637908,8.9423255
108.9,-28.95,-104.0,516.4,55.377,10.89,27.686,2,48.6379023,8.9423582
109.1,-24.11,-105.23,516.1,55.393,10.889,27.683,2,48.6378913,8.942424
109.2,-21.68,-105.82,516.0,55.438,10.896,27.607,2,48.637886,8.9424572
109.3,-19.24,-106.41,516.0,55.295,10.896,27.698,2,48.6378807,8.9424903
109.4,-16.8,-106.99,516.0,55.329,10.887,27.558,2,48.6378755,8.9425235
109.6,-11.95,-108.16,516.1,55.527,10.877,27.476,2,48.637865,8.9425895
109.8,-7.13,-109.32,516.4,55.797,10.875,27.749,2,48.6378545,8.9426552
109.9,-4.74,-109.88,516.6,56.257,10.876,27.739,2,48.6378495,8.9426877
110.0,-2.35,-110.45,516.9,56.331,10.883,27.648,2,48.6378443,8.9427202
110.2,2.39,-111.55,517.3,56.566,10.882,27.749,2,48.6378345,8.9427847
110.3,4.76,-112.08,517.6,56.796,10.884,27.735,2,48.6378297,8.942817
110.4,7.13,-112.57,517.8,56.928,10.881,27.782,2,48.6378253,8.9428492
110.6,11.87,-113.51,518.1,57.329,10.875,27.724,2,48.6378168,8.9429137
110.7,14.25,-113.94,518.2,57.277,10.879,27.85,2,48.637813,8.9429462
110.8,16.63,-114.35,518.2,57.393,10.873,28.117,2,48.6378093,8.9429785
110.9,19.01,-114.72,518.3,57.736,10.874,28.234,2,48.637806,8.9430108
111.0,21.38,-115.03,518.4,58.04,10.87,28.184,2,48.6378032,8.9430432
111.1,23.76,-115.31,518.5,58.215,10.88,27.821,2,48.6378007,8.9430755
111.3,28.42,-115.66,519.0,58.746,10.877,27.773,2,48.6377975,8.943139
111.4,30.73,-115.64,519.4,59.295,10.866,28.092,2,48.6377977,8.9431703
111.6,35.2,-115.44,520.3,59.911,10.864,28.188,2,48.6377995,8.9432312
111.7,37.36,-115.18,520.9,60.368,10.858,28.178,2,48.6378018,8.9432607
111.8,39.51,-114.85,521.5,60.862,10.855,28.415,2,48.6378048,8.9432898
111.9,41.61,-114.51,522.0,61.317,10.849,28.411,2,48.6378078,8.9433185
112.0,43.69,-114.1,522.6,61.486,10.857,28.448,2,48.6378115,8.9433468
112.1,45.76,-113.68,523.0,62.115,10.86,28.312,2,48.6378153,8.943375
112.3,49.81,-112.71,523.9,63.008,10.846,28.509,2,48.637824,8.94343
112.4,51.79,-112.16,524.2,63.718,10.841,28.755,2,48.637829,8.943457
112.6,55.62,-110.82,524.9,63.954,10.845,28.81,2,48.637841,8.9435092
112.8,59.26,-109.25,525.5,64.572,10.85,28.748,2,48.6378552,8.9435587
112.9,60.99,-108.36,525.8,65.372,10.851,28.665,2,48.6378632,8.9435822
113.0,62.62,-107.36,526.0,65.827,10.853,28.511,2,48.6378722,8.9436043
113.1,64.15,-106.27,526.3,66.168,10.853,28.568,2,48.637882,8.9436252
113.2,65.58,-105.1,526.6,66.281,10.851,28.594,2,48.6378925,8.9436447
113.3,66.9,-103.82,526.9,66.54,10.845,28.827,2,48.637904,8.9436627
113.4,68.13,-102.5,527.2,66.72,10.837,29.052,2,48.6379158,8.9436793
113.6,70.24,-99.7,527.7,67.045,10.845,28.977,2,48.637941,8.9437082
113.7,71.15,-98.22,527.8,67.172,10.857,28.784,2,48.6379543,8.9437205
113.8,71.95,-96.72,528.0,67.212,10.851,28.607,2,48.6379678,8.9437313
113.9,72.65,-95.16,528.1,67.309,10.847,28.6,2,48.6379818,8.9437408
114.0,73.27,-93.59,528.2,67.41,10.833,28.724,2,48.637996,8.9437493
114.1,73.77,-91.98,528.2,67.373,10.829,28.904,2,48.6380105,8.9437562
114.2,74.16,-90.35,528.3,67.328,10.839,28.854,2,48.6380252,8.9437615
114.3,74.49,-88.7,528.2,67.145,10.846,28.625,2,48.63804,8.943766
114.4,74.74,-87.01,528.1,67.024,10.851,28.436,2,48.6380552,8.9437693
114.6,74.96,-83.67,527.8,66.657,10.849,28.379,2,48.6380852,8.9437723
114.7,75.06,-81.99,527.4,66.271,10.848,28.551,2,48.6381003,8.9437737
114.8,75.11,-80.28,527.1,65.853,10.847,28.391,2,48.6381157,8.9437743
114.9,75.05,-78.6,526.6,65.581,10.847,28.409,2,48.6381308,8.9437735
115.0,74.97,-76.87,526.1,65.05,10.845,28.304,2,48.6381463,8.9437725
115.1,74.83,-75.15,525.6,64.567,10.848,28.186,2,48.6381618,8.9437705
115.2,74.64,-73.43,524.9,64.53,10.841,28.218,2,48.6381773,8.943768
115.3,74.36,-71.68,524.3,63.922,10.846,28.204,2,48.638193,8.9437642
115.4,73.94,-69.94,523.7,62.981,10.849,28.214,2,48.6382087,8.9437585
115.6,72.85,-66.49,522.5,61.705,10.853,27.933,2,48.6382397,8.9437437
115.7,72.25,-64.77,521.8,61.055,10.859,27.664,2,48.6382552,8.9437355
115.8,71.54,-63.05,521.0,60.577,10.86,27.567,2,48.6382707,8.9437258
115.9,70.76,-61.34,520.3,59.652,10.859,27.552,2,48.638286,8.9437152
116.0,69.9,-59.64,519.4,58.711,10.862,27.57,2,48.6383013,8.9437035
116.1,68.98,-57.95,518.6,58.336,10.86,27.576,2,48.6383165,8.943691
116.2,68.0,-56.26,517.7,57.401,10.861,27.364,2,48.6383317,8.9436777
116.3,66.93,-54.62,516.9,56.243,10.858,27.366,2,48.6383465,8.943663
116.4,65.73,-52.98,516.1,54.851,10.87,27.137,2,48.6383612,8.9436467
116.6,63.11,-49.82,514.4,54.082,10.878,26.97,2,48.6383897,8.943611
116.7,61.66,-48.28,513.6,53.63,10.877,26.886,2,48.6384035,8.9435913
116.8,60.14,-46.78,512.8,52.671,10.88,26.726,2,48.638417,8.9435707
116.9,58.57,-45.31,511.9,51.524,10.884,26.488,2,48.6384302,8.9435493
117.0,56.95,-43.87,511.1,50.425,10.887,26.386,2,48.6384432,8.9435272
117.2,53.55,-41.01,509.3,49.001,10.893,26.013,2,48.6384688,8.943481
117.3,51.8,-39.62,508.3,48.454,10.891,25.916,2,48.6384813,8.9434572
117.4,50.03,-38.25,507.3,46.956,10.904,25.569,2,48.6384937,8.943433
117.6,46.41,-35.51,505.1,45.624,10.914,25.309,2,48.6385183,8.9433838
117.7,44.58,-34.16,503.9,44.142,10.922,25.124,2,48.6385305,8.9433588
117.8,42.72,-32.78,502.6,42.636,10.92,25.089,2,48.6385428,8.9433335
117.9,40.82,-31.43,501.4,41.161,10.92,24.918,2,48.638555,8.9433077
118.1,36.87,-28.69,499.0,39.375,10.93,24.637,2,48.6385797,8.943254
118.2,34.77,-27.3,498.0,38.22,10.934,24.479,2,48.6385922,8.9432253
118.4,30.4,-24.48,496.3,35.961,10.927,25.18,2,48.6386175,8.9431658
118.6,25.8,-21.68,495.0,35.56,10.931,24.871,2,48.6386427,8.9431033
118.7,23.44,-20.29,494.7,34.907,10.931,24.671,2,48.6386552,8.9430712
118.9,18.7,-17.55,493.7,34.056,10.938,24.474,2,48.6386798,8.9430067
119.0,16.3,-16.2,493.3,33.631,10.937,24.358,2,48.638692,8.942974
119.1,13.89,-14.84,493.0,33.203,10.937,24.47,2,48.6387042,8.9429412
119.2,11.45,-13.51,492.7,33.068,10.937,24.397,2,48.6387162,8.942908
119.3,9.0,-12.19,492.5,32.666,10.935,24.471,2,48.638728,8.9428747
119.5,4.1,-9.56,492.0,32.307,10.933,24.54,2,48.6387517,8.942808
119.7,-0.8,-6.97,491.7,32.196,10.93,24.607,2,48.638775,8.9427413
119.9,-5.67,-4.37,491.6,32.122,10.93,24.666,2,48.6387983,8.942675
120.1,-10.52,-1.8,491.4,32.085,10.93,24.562,2,48.6388215,8.942609
120.2,-12.94,-0.52,491.3,31.99,10.933,24.513,2,48.638833,8.942576
120.3,-15.38,0.74,491.2,31.641,10.932,24.691,2,48.6388443,8.9425428
120.5,-20.24,3.24,490.9,31.311,10.933,24.601,2,48.6388668,8.9424767
120.7,-25.12,5.67,490.8,31.475,10.93,24.478,2,48.6388887,8.9424103
120.8,-27.57,6.89,490.9,32.03,10.935,24.416,2,48.6388997,8.942377
121.0,-32.37,9.17,491.6,32.838,10.935,24.497,2,48.6389202,8.9423117
121.1,-34.73,10.25,492.4,33.483,10.929,24.644,2,48.6389298,8.9422795
121.2,-37.06,11.25,493.3,34.12,10.921,24.93,2,48.6389388,8.9422478
121.3,-39.3,12.18,494.3,34.606,10.915,25.021,2,48.6389472,8.9422173
121.5,-43.63,13.88,496.1,37.087,10.909,25.415,2,48.6389625,8.9421583
121.7,-47.82,15.42,498.1,39.079,10.903,25.731,2,48.6389763,8.9421013
121.9,-51.99,16.9,499.8,40.527,10.896,26.013,2,48.6389897,8.9420447
122.1,-56.12,18.35,501.2,42.06,10.887,26.465,2,48.6390027,8.9419883
122.3,-60.28,19.76,502.3,42.794,10.878,26.6,2,48.6390153,8.9419318
122.5,-64.39,21.09,503.4,44.195,10.862,26.982,2,48.6390273,8.9418758
122.7,-68.42,22.29,504.6,45.164,10.86,27.15,2,48.6390382,8.941821
122.9,-72.36,23.41,505.9,46.179,10.856,27.134,2,48.6390482,8.9417673
123.1,-76.23,24.41,507.1,47.648,10.85,27.493,2,48.6390572,8.9417147
123.3,-80.04,25.33,508.3,48.462,10.844,27.619,2,48.6390655,8.9416628
123.4,-81.92,25.76,508.9,49.289,10.843,27.673,2,48.6390693,8.9416373
123.6,-85.58,26.58,510.2,50.145,10.84,27.789,2,48.6390767,8.9415875
123.7,-87.37,26.95,510.9,51.014,10.834,27.821,2,48.63908,8.9415632
123.8,-89.13,27.3,511.6,51.704,10.828,28.007,2,48.6390832,8.9415392
123.9,-90.84,27.61,512.3,52.262,10.828,27.921,2,48.639086,8.9415158
124.0,-92.52,27.91,513.1,53.268,10.829,27.849,2,48.6390887,8.941493
124.1,-94.16,28.19,514.0,54.204,10.831,27.917,2,48.6390912,8.9414707
124.2,-95.74,28.43,514.8,55.039,10.83,28.133,2,48.6390933,8.9414492
124.3,-97.28,28.65,515.6,55.371,10.823,28.356,2,48.6390953,8.9414282
124.4,-98.83,28.86,516.4,56.257,10.817,28.415,2,48.6390972,8.9414072
124.6,-101.88,29.23,517.8,57.411,10.82,28.339,2,48.6391005,8.9413657
124.7,-103.4,29.39,518.4,58.001,10.806,28.354,2,48.639102,8.941345
124.8,-104.91,29.52,518.9,58.286,10.804,28.478,2,48.6391032,8.9413243
124.9,-106.43,29.67,519.4,58.917,10.8,28.666,2,48.6391045,8.9413037
125.0,-107.95,29.8,519.8,59.766,10.806,28.874,2,48.6391057,8.941283
125.1,-109.45,29.87,520.3,60.26,10.813,28.966,2,48.6391063,8.9412627
125.2,-110.9,29.89,520.7,60.984,10.817,28.907,2,48.6391065,8.9412428
125.3,-112.34,29.84,521.3,61.832,10.807,28.81,2,48.639106,8.9412233
125.4,-113.72,29.71,521.9,62.564,10.793,28.616,2,48.6391048,8.9412045
125.6,-116.36,29.24,523.2,63.494,10.774,28.712,2,48.6391007,8.9411685
125.7,-117.61,28.91,523.9,64.168,10.779,28.778,2,48.6390977,8.9411515
125.8,-118.81,28.5,524.6,64.551,10.794,28.772,2,48.639094,8.9411352
125.9,-120.0,28.08,525.3,65.275,10.793,28.755,2,48.6390902,8.941119
126.0,-121.15,27.59,525.9,65.75,10.787,28.877,2,48.6390858,8.9411033
126.1,-122.28,27.09,526.6,66.152,10.781,29.171,2,48.6390813,8.941088
126.2,-123.41,26.56,527.1,66.657,10.782,28.974,2,48.6390765,8.9410727
126.3,-124.52,25.96,527.6,67.077,10.784,28.911,2,48.6390712,8.9410575
126.4,-125.64,25.37,528.1,67.674,10.788,28.546,2,48.6390658,8.9410423
126.6,-127.81,24.09,528.9,68.187,10.782,28.979,2,48.6390543,8.9410127
126.7,-128.89,23.39,529.2,68.572,10.777,29.081,2,48.639048,8.940998
126.8,-129.96,22.67,529.5,69.014,10.773,29.048,2,48.6390415,8.9409835
127.0,-132.03,21.07,530.0,69.508,10.772,28.939,2,48.6390272,8.9409553
127.2,-134.05,19.29,530.4,69.719,10.767,28.975,2,48.6390112,8.9409278
127.3,-135.04,18.37,530.4,70.057,10.77,28.927,2,48.6390028,8.9409143
127.4,-136.02,17.38,530.4,69.949,10.773,28.989,2,48.638994,8.940901
127.6,-137.89,15.25,530.5,69.909,10.776,28.945,2,48.6389748,8.9408755
127.8,-139.67,12.94,530.4,69.83,10.774,28.798,2,48.638954,8.9408513
127.9,-140.54,11.69,530.3,69.959,10.768,29.005,2,48.6389428,8.9408395
128.0,-141.36,10.42,530.1,70.007,10.77,28.997,2,48.6389313,8.9408283
128.2,-142.8,7.58,529.9,69.674,10.764,29.057,2,48.6389058,8.9408087
128.3,-143.45,6.06,529.8,69.36,10.758,28.878,2,48.6388922,8.9407998
128.4,-144.03,4.5,529.6,69.193,10.764,28.951,2,48.6388782,8.940792
128.6,-145.02,1.2,529.3,69.167,10.77,28.884,2,48.6388485,8.9407785
128.7,-145.39,-0.54,529.0,68.99,10.773,28.978,2,48.6388328,8.9407735
128.8,-145.68,-2.32,528.8,68.868,10.776,28.947,2,48.6388168,8.9407695
128.9,-145.9,-4.13,528.6,68.424,10.777,28.836,2,48.6388005,8.9407665
129.0,-146.01,-6.0,528.4,68.004,10.775,28.791,2,48.6387837,8.940765
129.1,-146.05,-7.88,528.1,67.957,10.765,29.039,2,48.6387668,8.9407645
129.2,-145.99,-9.8,527.8,67.735,10.761,29.176,2,48.6387495,8.9407653
129.3,-145.83,-11.75,527.5,67.312,10.77,29.043,2,48.638732,8.9407675
129.4,-145.54,-13.71,527.2,67.082,10.77,28.841,2,48.6387143,8.9407715
129.6,-144.58,-17.68,526.7,66.474,10.773,28.452,2,48.6386787,8.9407845
129.7,-143.94,-19.66,526.4,66.181,10.767,28.425,2,48.6386608,8.9407932
129.9,-142.39,-23.61,525.7,65.56,10.77,28.53,2,48.6386253,8.9408143
130.0,-141.45,-25.56,525.4,64.984,10.769,28.393,2,48.6386078,8.9408272
130.1,-140.44,-27.5,525.0,64.693,10.759,28.536,2,48.6385903,8.9408408
130.2,-139.35,-29.41,524.6,64.318,10.759,28.51,2,48.6385732,8.9408557
130.3,-138.18,-31.32,524.2,64.168,10.767,28.485,2,48.638556,8.9408717
130.4,-136.89,-33.17,523.9,63.327,10.775,28.318,2,48.6385393,8.9408892
130.6,-134.13,-36.82,523.1,62.844,10.782,28.225,2,48.6385065,8.9409267
130.8,-131.06,-40.33,522.3,62.062,10.768,27.998,2,48.638475,8.9409685
130.9,-129.43,-42.03,521.8,61.536,10.766,27.879,2,48.6384597,8.9409907
131.0,-127.72,-43.72,521.4,60.926,10.778,27.674,2,48.6384445,8.941014
131.1,-125.95,-45.35,520.9,60.476,10.781,27.726,2,48.6384298,8.941038
131.3,-122.24,-48.52,519.9,59.626,10.782,27.727,2,48.6384013,8.9410885
131.4,-120.32,-50.07,519.4,58.962,10.794,27.481,2,48.6383873,8.9411147
131.6,-116.33,-53.08,518.4,58.262,10.792,27.534,2,48.6383603,8.941169
131.7,-114.25,-54.56,517.9,57.678,10.791,27.442,2,48.638347,8.9411973
131.9,-109.98,-57.41,516.8,56.693,10.799,27.048,2,48.6383213,8.9412553
132.0,-107.78,-58.82,516.3,56.058,10.801,26.976,2,48.6383087,8.9412853
132.2,-103.29,-61.53,515.2,54.943,10.809,26.662,2,48.6382843,8.9413465
132.3,-101.0,-62.88,514.5,54.262,10.807,26.709,2,48.6382722,8.9413777
132.4,-98.68,-64.2,513.8,53.514,10.805,26.641,2,48.6382603,8.9414092
132.6,-93.97,-66.77,512.5,52.756,10.809,26.655,2,48.6382372,8.9414733
132.7,-91.54,-68.03,511.8,51.749,10.816,26.606,2,48.6382258,8.9415063
132.9,-86.58,-70.5,510.4,50.674,10.816,26.463,2,48.6382037,8.9415738
133.0,-84.05,-71.7,509.8,49.947,10.819,26.194,2,48.6381928,8.9416083
133.2,-78.82,-74.02,508.6,48.591,10.828,25.863,2,48.638172,8.9416795
133.4,-73.47,-76.22,507.4,47.246,10.827,25.744,2,48.6381522,8.9417523
133.6,-68.0,-78.36,506.1,46.195,10.828,25.719,2,48.638133,8.9418267
133.8,-62.49,-80.43,504.6,45.474,10.834,25.602,2,48.6381143,8.9419017
133.9,-59.7,-81.45,503.9,44.575,10.834,25.601,2,48.6381052,8.9419397
134.0,-56.87,-82.47,503.1,43.698,10.836,25.608,2,48.638096,8.9419782
134.1,-54.03,-83.49,502.4,43.273,10.842,25.317,2,48.6380868,8.9420168
134.2,-51.18,-84.49,501.6,42.387,10.851,24.982,2,48.6380778,8.9420557
