t,x,y,altGps,altBaro,voltage,current,sats,lat,lon
53.2,-151.74,-18.0,485.7,24.383,11.749,32.093,2,48.6386717,8.9406802
53.4,-149.6,-20.31,486.0,24.602,11.743,32.568,2,48.6386508,8.9407093
53.6,-147.32,-22.46,486.2,24.52,11.74,32.654,2,48.6386315,8.9407403
53.8,-144.94,-24.5,486.4,24.922,11.742,32.157,2,48.6386132,8.9407728
54.1,-141.14,-27.37,486.6,24.954,11.744,31.772,2,48.6385873,8.9408245
54.3,-138.48,-29.17,486.7,25.017,11.747,31.397,2,48.6385712,8.9408607
54.5,-135.76,-30.91,486.7,25.12,11.75,31.011,2,48.6385555,8.9408977
54.7,-132.96,-32.58,486.8,25.096,11.755,30.651,2,48.6385405,8.9409358
54.9,-130.09,-34.21,486.8,25.141,11.753,30.851,2,48.6385258,8.9409748
55.1,-127.18,-35.8,486.8,25.178,11.752,30.824,2,48.6385115,8.9410145
55.2,-125.71,-36.56,486.8,25.154,11.751,30.9,2,48.6385047,8.9410345
55.4,-122.72,-38.08,486.9,25.226,11.752,30.773,2,48.638491,8.9410752
55.6,-119.7,-39.57,487.1,25.313,11.754,30.492,2,48.6384777,8.9411163
55.8,-116.63,-41.01,487.2,25.474,11.761,30.006,2,48.6384647,8.941158
56.0,-113.54,-42.42,487.4,25.691,11.763,29.971,2,48.638452,8.9412002
56.2,-110.41,-43.79,487.5,25.709,11.758,30.18,2,48.6384397,8.9412427
56.4,-107.24,-45.15,487.7,25.704,11.754,30.329,2,48.6384275,8.9412858
56.6,-104.02,-46.48,487.7,25.9,11.756,30.184,2,48.6384155,8.9413297
56.8,-100.75,-47.78,487.7,25.863,11.747,30.797,2,48.6384038,8.9413742
57.1,-95.74,-49.74,487.6,25.881,11.754,30.174,2,48.6383862,8.9414423
57.3,-92.35,-51.06,487.6,25.966,11.754,30.17,2,48.6383743,8.9414885
57.5,-88.92,-52.41,487.7,26.008,11.754,30.222,2,48.6383622,8.9415352
57.6,-87.21,-53.08,487.8,26.024,11.756,29.89,2,48.6383562,8.9415585
57.8,-83.74,-54.41,487.9,26.328,11.76,29.409,2,48.6383442,8.9416057
58.0,-80.26,-55.73,488.1,26.193,11.757,29.624,2,48.6383323,8.941653
58.1,-78.51,-56.39,488.2,26.349,11.757,29.658,2,48.6383263,8.9416768
58.3,-75.0,-57.71,488.3,26.613,11.758,29.657,2,48.6383145,8.9417247
58.5,-71.45,-59.01,488.5,26.663,11.757,29.657,2,48.6383028,8.941773
58.6,-69.67,-59.67,488.6,26.713,11.757,29.644,2,48.6382968,8.9417972
58.8,-66.09,-60.99,488.7,27.128,11.753,29.757,2,48.638285,8.9418458
59.1,-60.72,-62.99,489.0,27.297,11.751,29.933,2,48.638267,8.941919
59.3,-57.13,-64.36,489.3,27.62,11.753,29.625,2,48.6382547,8.9419678
59.5,-53.54,-65.77,489.6,27.86,11.755,29.311,2,48.638242,8.9420167
59.7,-49.98,-67.18,490.0,28.233,11.754,29.392,2,48.6382293,8.9420652
59.9,-46.41,-68.59,490.4,28.661,11.754,29.339,2,48.6382167,8.9421137
60.1,-42.89,-70.03,490.8,29.084,11.756,29.144,2,48.6382037,8.9421617
60.3,-39.36,-71.54,491.2,29.229,11.757,28.992,2,48.6381902,8.9422097
60.5,-35.87,-73.09,491.6,29.475,11.754,29.239,2,48.6381762,8.9422572
60.6,-34.12,-73.89,491.7,29.755,11.753,29.361,2,48.638169,8.942281
60.7,-32.38,-74.69,491.9,30.048,11.752,29.299,2,48.6381618,8.9423047
60.8,-30.64,-75.5,492.1,30.214,11.749,29.556,2,48.6381545,8.9423283
61.0,-27.16,-77.17,492.3,30.394,11.747,29.679,2,48.6381395,8.9423757
61.1,-25.44,-78.02,492.4,30.5,11.746,29.693,2,48.6381318,8.9423992
61.2,-23.7,-78.89,492.5,30.518,11.748,29.475,2,48.638124,8.9424228
61.3,-21.96,-79.8,492.6,30.576,11.75,29.284,2,48.6381158,8.9424465
61.4,-20.23,-80.69,492.7,30.817,11.748,29.49,2,48.6381078,8.94247
61.5,-18.5,-81.62,492.7,30.798,11.748,29.399,2,48.6380995,8.9424935
61.6,-16.77,-82.56,492.8,30.843,11.748,29.349,2,48.638091,8.9425172
61.7,-15.04,-83.53,492.8,30.883,11.747,29.384,2,48.6380823,8.9425407
61.8,-13.31,-84.49,492.8,30.896,11.749,29.218,2,48.6380737,8.9425642
62.0,-9.85,-86.47,492.8,31.004,11.751,28.985,2,48.6380558,8.9426113
62.2,-6.39,-88.53,492.8,30.92,11.751,28.989,2,48.6380373,8.9426583
62.4,-2.94,-90.66,492.9,30.997,11.752,28.897,2,48.6380182,8.9427053
62.6,0.48,-92.83,493.0,31.126,11.753,28.664,2,48.6379987,8.9427518
62.8,3.89,-95.05,493.1,31.208,11.748,29.035,2,48.6379787,8.9427983
63.0,7.27,-97.3,493.3,31.314,11.747,28.98,2,48.6379585,8.9428443
63.2,10.64,-99.59,493.4,31.596,11.748,28.937,2,48.6379378,8.9428902
63.4,14.0,-101.91,493.7,31.726,11.75,28.809,2,48.637917,8.9429358
63.5,15.66,-103.08,493.8,31.927,11.752,28.648,2,48.6379065,8.9429585
63.7,18.99,-105.43,494.1,32.138,11.748,28.775,2,48.6378853,8.9430038
63.9,22.3,-107.78,494.4,32.508,11.747,28.687,2,48.6378642,8.9430488
64.1,25.59,-110.16,494.7,32.717,11.748,28.692,2,48.6378428,8.9430937
64.3,28.89,-112.49,495.0,32.976,11.742,29.125,2,48.6378218,8.9431385
64.5,32.16,-114.83,495.3,33.242,11.742,28.925,2,48.6378008,8.943183
64.7,35.44,-117.18,495.6,33.702,11.743,28.871,2,48.6377797,8.9432277
64.9,38.7,-119.5,495.9,33.966,11.741,28.899,2,48.6377588,8.943272
65.1,41.94,-121.83,496.2,34.241,11.74,28.808,2,48.6377378,8.9433162
65.3,45.2,-124.13,496.7,34.772,11.739,28.797,2,48.6377172,8.9433605
65.5,48.47,-126.32,497.1,35.171,11.738,28.954,2,48.6376975,8.943405
65.7,51.75,-128.39,497.7,35.502,11.736,29.158,2,48.6376788,8.9434497
65.9,55.04,-130.41,498.2,36.342,11.73,29.37,2,48.6376607,8.9434943
66.1,58.33,-132.3,498.7,36.49,11.729,29.404,2,48.6376437,8.9435392
66.3,61.66,-134.06,499.2,36.823,11.73,29.362,2,48.6376278,8.9435845
66.5,65.02,-135.69,499.6,37.491,11.727,29.413,2,48.6376132,8.9436302
66.7,68.42,-137.16,500.0,37.75,11.723,29.593,2,48.6376,8.9436765
66.9,71.85,-138.47,500.4,38.075,11.718,29.918,2,48.6375882,8.9437232
67.1,75.3,-139.61,500.7,38.453,11.718,29.676,2,48.637578,8.9437702
67.3,78.79,-140.55,501.0,38.672,11.719,29.676,2,48.6375695,8.9438177
67.4,80.53,-140.96,501.1,39.032,11.717,29.855,2,48.6375658,8.9438413
67.6,84.03,-141.63,501.4,39.114,11.717,29.725,2,48.6375598,8.943889
67.8,87.52,-142.09,501.7,39.497,11.714,29.797,2,48.6375557,8.9439365
68.0,90.99,-142.33,502.0,39.679,11.716,29.492,2,48.6375535,8.9439837
68.2,94.43,-142.37,502.3,40.07,11.715,29.584,2,48.6375532,8.9440305
68.4,97.82,-142.18,502.6,40.485,11.711,29.921,2,48.6375548,8.9440767
68.6,101.14,-141.77,503.0,40.736,11.711,29.711,2,48.6375585,8.9441218
68.8,104.38,-141.18,503.3,41.153,11.71,29.711,2,48.6375638,8.9441658
69.0,107.47,-140.37,503.7,41.449,11.706,29.991,2,48.6375712,8.944208
69.2,110.45,-139.38,504.1,41.766,11.707,29.863,2,48.63758,8.9442485
69.4,113.25,-138.2,504.5,42.216,11.708,29.646,2,48.6375907,8.9442867
69.6,115.86,-136.86,505.0,42.768,11.705,29.728,2,48.6376027,8.9443222
69.8,118.24,-135.34,505.4,43.201,11.695,30.591,2,48.6376163,8.9443545
70.0,120.36,-133.66,505.8,43.598,11.69,30.87,2,48.6376315,8.9443833
70.2,122.18,-131.78,506.2,44.012,11.691,30.559,2,48.6376483,8.9444082
70.3,123.0,-130.8,506.4,44.076,11.691,30.471,2,48.6376572,8.9444193
70.4,123.74,-129.78,506.5,44.226,11.69,30.594,2,48.6376663,8.9444293
70.5,124.42,-128.75,506.7,44.38,11.689,30.645,2,48.6376757,8.9444387
70.6,125.04,-127.67,506.8,44.538,11.686,30.731,2,48.6376853,8.944447
70.7,125.59,-126.6,506.9,44.623,11.687,30.611,2,48.637695,8.9444545
70.8,126.09,-125.48,507.0,44.776,11.688,30.42,2,48.637705,8.9444613
71.0,126.88,-123.22,507.2,44.903,11.692,30.01,2,48.6377253,8.9444722
71.1,127.18,-122.07,507.2,44.998,11.692,30.087,2,48.6377357,8.9444762
71.2,127.41,-120.92,507.3,44.985,11.691,30.186,2,48.637746,8.9444793
71.3,127.58,-119.74,507.3,44.942,11.693,29.968,2,48.6377567,8.9444817
71.4,127.69,-118.55,507.4,45.075,11.696,29.637,2,48.6377673,8.9444832
71.5,127.72,-117.38,507.4,45.349,11.698,29.47,2,48.6377778,8.9444835
71.6,127.69,-116.2,507.4,45.447,11.7,29.291,2,48.6377885,8.9444832
71.7,127.57,-115.03,507.5,45.344,11.7,29.33,2,48.637799,8.9444815
71.8,127.36,-113.88,507.5,45.421,11.695,29.53,2,48.6378093,8.9444787
72.0,126.76,-111.6,507.6,45.373,11.687,29.998,2,48.6378298,8.9444705
72.2,125.87,-109.4,507.7,45.46,11.688,30.037,2,48.6378497,8.9444583
72.3,125.32,-108.32,507.8,45.598,11.688,30.061,2,48.6378593,8.9444508
72.5,124.02,-106.28,507.9,45.695,11.692,29.677,2,48.6378777,8.9444332
72.7,122.5,-104.38,508.1,45.735,11.693,29.552,2,48.6378948,8.9444125
72.8,121.66,-103.45,508.2,45.725,11.695,29.195,2,48.6379032,8.944401
73.0,119.89,-101.65,508.5,45.841,11.694,29.265,2,48.6379193,8.944377
73.2,118.01,-99.95,508.7,45.785,11.695,29.207,2,48.6379347,8.9443513
73.4,116.03,-98.26,508.7,46.015,11.698,28.952,2,48.6379498,8.9443245
73.6,113.98,-96.59,508.8,46.279,11.693,29.291,2,48.6379648,8.9442965
73.8,111.82,-94.98,508.8,46.216,11.694,29.218,2,48.6379793,8.9442672
74.0,109.56,-93.44,508.8,46.168,11.694,29.061,2,48.6379932,8.9442363
74.2,107.19,-92.0,508.8,46.134,11.695,29.039,2,48.6380062,8.9442042
74.4,104.69,-90.62,508.7,46.139,11.696,28.832,2,48.6380185,8.9441702
74.6,102.1,-89.35,508.7,46.055,11.696,28.828,2,48.63803,8.9441348
74.8,99.39,-88.14,508.7,46.079,11.696,28.629,2,48.6380408,8.944098
75.1,95.17,-86.49,508.6,46.01,11.697,28.463,2,48.6380557,8.9440405
75.3,92.28,-85.42,508.6,45.727,11.699,28.4,2,48.6380653,8.9440012
75.5,89.34,-84.36,508.5,45.812,11.702,28.268,2,48.6380748,8.9439612
75.7,86.34,-83.3,508.3,45.693,11.703,28.117,2,48.6380843,8.9439203
75.9,83.32,-82.21,508.2,45.64,11.705,27.84,2,48.6380942,8.9438793
76.1,80.27,-81.12,508.2,45.833,11.708,27.604,2,48.638104,8.9438378
76.3,77.21,-80.02,508.4,46.06,11.709,27.571,2,48.6381138,8.9437962
76.5,74.2,-78.95,508.8,46.435,11.706,27.709,2,48.6381235,8.9437552
76.7,71.26,-77.89,509.5,47.291,11.706,27.604,2,48.638133,8.9437152
76.9,68.43,-76.89,510.4,48.222,11.701,27.986,2,48.638142,8.9436767
77.1,65.73,-75.98,511.6,48.93,11.696,28.355,2,48.6381502,8.9436398
77.3,63.12,-75.11,512.7,50.354,11.687,28.844,2,48.638158,8.9436043
77.5,60.58,-74.32,513.9,51.363,11.682,29.048,2,48.6381652,8.9435698
77.7,58.1,-73.57,515.0,52.306,11.682,29.024,2,48.6381718,8.943536
77.9,55.64,-72.87,516.1,53.736,11.679,29.071,2,48.6381782,8.9435025
78.2,51.96,-71.89,517.4,54.502,11.671,29.82,2,48.638187,8.9434525
78.4,49.5,-71.28,518.1,55.242,11.668,29.86,2,48.6381925,8.943419
78.6,47.01,-70.7,518.7,55.945,11.669,29.458,2,48.6381977,8.9433852
78.7,45.76,-70.44,519.0,56.328,11.664,30.001,2,48.6382,8.9433682
78.9,43.25,-69.96,519.6,56.954,11.66,30.008,2,48.6382043,8.943334
79.1,40.72,-69.59,520.2,57.512,11.665,29.645,2,48.6382077,8.9432995
79.3,38.15,-69.31,520.9,57.942,11.664,29.715,2,48.6382102,8.9432645
79.5,35.56,-69.13,521.4,58.532,11.658,30.105,2,48.6382118,8.9432293
79.7,32.94,-69.02,522.0,59.06,11.661,29.746,2,48.6382128,8.9431937
79.9,30.3,-69.02,522.4,59.618,11.662,29.556,2,48.6382128,8.9431577
80.1,27.6,-69.07,522.7,59.7,11.66,29.705,2,48.6382123,8.943121
80.3,24.86,-69.24,523.0,59.911,11.661,29.595,2,48.6382108,8.9430837
80.4,23.5,-69.33,523.1,59.99,11.661,29.57,2,48.63821,8.9430652
80.5,22.1,-69.44,523.2,59.993,11.661,29.491,2,48.638209,8.9430462
80.6,20.72,-69.59,523.3,60.091,11.662,29.418,2,48.6382077,8.9430273
80.7,19.31,-69.74,523.4,60.17,11.663,29.337,2,48.6382063,8.9430082
80.8,17.89,-69.9,523.4,60.519,11.662,29.373,2,48.6382048,8.9429888
81.0,15.04,-70.35,523.6,60.558,11.662,29.335,2,48.6382008,8.94295
81.1,13.62,-70.63,523.6,60.569,11.662,29.328,2,48.6381983,8.9429307
81.2,12.17,-70.92,523.7,60.648,11.659,29.544,2,48.6381957,8.942911
81.3,10.73,-71.22,523.8,60.685,11.659,29.681,2,48.638193,8.9428913
81.4,9.28,-71.55,523.9,60.756,11.659,29.613,2,48.63819,8.9428717
81.5,7.84,-71.87,523.9,60.828,11.664,29.161,2,48.6381872,8.942852
81.6,6.39,-72.18,524.0,60.804,11.663,29.126,2,48.6381843,8.9428323
81.7,4.94,-72.5,524.0,60.936,11.66,29.266,2,48.6381815,8.9428125
81.9,2.01,-73.06,524.1,60.973,11.656,29.565,2,48.6381765,8.9427727
82.1,-0.94,-73.56,524.2,61.245,11.66,29.191,2,48.638172,8.9427325
82.3,-3.88,-73.93,524.3,61.142,11.661,29.143,2,48.6381687,8.9426925
82.5,-6.82,-74.19,524.5,61.486,11.657,29.335,2,48.6381663,8.9426525
82.6,-8.29,-74.26,524.6,61.62,11.652,29.629,2,48.6381657,8.9426325
82.8,-11.21,-74.33,524.8,61.642,11.642,30.156,2,48.638165,8.9425928
83.1,-15.59,-74.28,525.0,61.663,11.651,29.334,2,48.6381655,8.9425332
83.3,-18.5,-74.09,525.0,61.605,11.651,29.425,2,48.6381672,8.9424935
83.5,-21.43,-73.8,524.9,61.792,11.646,29.896,2,48.6381698,8.9424537
83.6,-22.89,-73.61,524.8,61.938,11.652,29.496,2,48.6381715,8.9424338
83.8,-25.79,-73.11,524.8,61.898,11.664,28.44,2,48.638176,8.9423943
84.1,-30.06,-72.15,525.0,62.342,11.655,28.909,2,48.6381847,8.9423362
84.3,-32.82,-71.35,525.3,62.537,11.654,28.87,2,48.6381918,8.9422987
84.5,-35.51,-70.44,525.8,62.836,11.649,29.239,2,48.6382,8.942262
84.7,-38.11,-69.48,526.2,63.1,11.648,29.29,2,48.6382087,8.9422267
84.9,-40.65,-68.42,526.8,63.626,11.648,29.191,2,48.6382182,8.9421922
85.1,-43.07,-67.31,527.3,64.049,11.647,29.154,2,48.6382282,8.9421592
85.3,-45.43,-66.11,527.8,64.646,11.641,29.743,2,48.638239,8.942127
85.5,-47.71,-64.83,528.3,65.0,11.642,29.568,2,48.6382505,8.942096
85.6,-48.81,-64.16,528.5,65.269,11.643,29.371,2,48.6382565,8.942081
85.8,-50.96,-62.73,528.9,65.639,11.64,29.512,2,48.6382693,8.9420518
86.0,-53.04,-61.23,529.2,66.239,11.643,29.211,2,48.6382828,8.9420235
86.2,-55.06,-59.66,529.5,66.332,11.647,28.936,2,48.638297,8.941996
86.4,-56.99,-57.97,529.8,66.466,11.648,28.834,2,48.6383122,8.9419697
86.6,-58.88,-56.21,530.0,66.673,11.654,28.293,2,48.638328,8.941944
86.8,-60.72,-54.37,530.1,66.776,11.654,28.389,2,48.6383445,8.941919
87.0,-62.49,-52.47,530.1,66.797,11.654,28.413,2,48.6383617,8.9418948
87.2,-64.2,-50.45,530.2,66.797,11.654,28.38,2,48.6383798,8.9418717
87.4,-65.85,-48.33,530.2,66.77,11.651,28.537,2,48.6383988,8.9418492
87.6,-67.45,-46.15,530.1,66.818,11.655,28.197,2,48.6384185,8.9418273
87.8,-68.98,-43.87,530.1,66.86,11.658,27.882,2,48.638439,8.9418065
88.0,-70.48,-41.49,530.1,66.844,11.657,28.052,2,48.6384603,8.9417862
88.2,-71.92,-39.07,530.1,66.797,11.657,27.953,2,48.6384822,8.9417665
88.4,-73.33,-36.58,530.2,66.924,11.653,28.225,2,48.6385045,8.9417473
88.6,-74.7,-34.04,530.3,66.905,11.657,27.826,2,48.6385273,8.9417287
88.8,-76.04,-31.45,530.3,67.212,11.655,28.007,2,48.6385507,8.9417105
89.0,-77.36,-28.82,530.4,67.153,11.656,27.861,2,48.6385743,8.9416925
89.2,-78.66,-26.15,530.6,67.375,11.662,27.476,2,48.6385983,8.9416748
89.4,-79.97,-23.44,530.7,67.286,11.662,27.427,2,48.6386227,8.941657
89.6,-81.28,-20.74,530.8,67.433,11.66,27.563,2,48.638647,8.9416392
89.8,-82.6,-18.0,530.9,67.597,11.661,27.588,2,48.6386717,8.9416212
90.0,-83.92,-15.27,531.0,67.608,11.658,27.653,2,48.6386962,8.9416032
90.2,-85.28,-12.53,531.1,67.806,11.655,27.911,2,48.6387208,8.9415847
90.4,-86.67,-9.8,531.1,67.719,11.656,27.88,2,48.6387453,8.9415658
90.5,-87.38,-8.41,531.0,67.851,11.659,27.724,2,48.6387578,8.9415562
90.7,-88.83,-5.67,531.1,68.089,11.66,27.499,2,48.6387825,8.9415363
90.8,-89.57,-4.32,531.2,68.224,11.655,27.879,2,48.6387947,8.9415263
91.0,-91.09,-1.61,531.5,68.583,11.655,27.718,2,48.638819,8.9415057
91.1,-91.85,-0.32,531.8,68.704,11.656,27.578,2,48.6388307,8.9414953
91.2,-92.62,0.96,532.1,68.897,11.657,27.548,2,48.6388422,8.9414848
91.3,-93.4,2.22,532.4,69.236,11.654,27.736,2,48.6388535,8.9414742
91.4,-94.17,3.47,532.8,69.901,11.651,27.994,2,48.6388647,8.9414637
91.5,-94.95,4.65,533.2,70.126,11.651,27.922,2,48.6388753,8.9414532
91.6,-95.72,5.82,533.7,70.551,11.651,27.844,2,48.6388858,8.9414427
91.7,-96.49,6.95,534.1,71.064,11.648,28.051,2,48.638896,8.9414322
91.8,-97.26,8.04,534.6,71.508,11.643,28.389,2,48.6389058,8.9414217
92.0,-98.78,10.14,535.6,72.565,11.64,28.557,2,48.6389247,8.941401
92.2,-100.27,12.08,536.7,73.899,11.642,28.388,2,48.6389422,8.9413807
92.4,-101.75,13.9,537.8,74.359,11.641,28.423,2,48.6389585,8.9413605
92.6,-103.22,15.59,538.9,75.524,11.636,28.677,2,48.6389737,8.9413405
92.8,-104.69,17.2,539.8,76.515,11.624,29.422,2,48.6389882,8.9413205
93.0,-106.2,18.79,540.4,76.803,11.603,30.956,2,48.6390025,8.9413
93.2,-107.73,20.42,540.6,77.242,11.567,33.593,2,48.6390172,8.9412792
93.4,-109.31,22.07,540.6,77.242,11.569,33.146,2,48.639032,8.9412577
93.6,-110.94,23.74,540.2,77.379,11.568,33.003,2,48.639047,8.9412355
93.8,-112.72,25.39,539.7,76.592,11.572,32.452,2,48.6390618,8.9412113
94.0,-114.7,26.96,539.3,76.137,11.575,32.236,2,48.639076,8.9411843
94.2,-116.93,28.43,538.8,75.844,11.575,32.204,2,48.6390892,8.941154
94.4,-119.44,29.67,538.4,75.445,11.576,31.98,2,48.6391003,8.9411198
94.6,-122.21,30.65,538.1,75.273,11.579,31.764,2,48.6391092,8.9410822
94.8,-125.21,31.25,537.9,75.115,11.58,31.479,2,48.6391145,8.9410413
95.0,-128.4,31.3,537.8,74.858,11.584,31.217,2,48.639115,8.9409978
95.2,-131.72,30.88,537.7,74.702,11.589,30.853,2,48.6391112,8.9409527
95.4,-135.06,29.87,537.6,74.422,11.591,30.653,2,48.6391022,8.9409072
95.6,-138.38,28.41,537.3,74.248,11.587,30.787,2,48.639089,8.940862
95.7,-140.01,27.48,537.1,74.251,11.587,30.75,2,48.6390807,8.9408398
95.8,-141.6,26.45,536.9,73.783,11.584,30.87,2,48.6390713,8.9408182
96.0,-144.71,23.94,536.3,73.175,11.589,30.461,2,48.6390488,8.9407758
96.2,-147.59,20.9,535.6,72.663,11.597,29.808,2,48.6390215,8.9407367
96.3,-148.93,19.22,535.2,72.068,11.602,29.434,2,48.6390063,8.9407185
96.5,-151.39,15.53,534.3,71.304,11.609,28.921,2,48.6389732,8.940685
96.6,-152.53,13.55,533.8,70.707,11.61,28.945,2,48.6389553,8.9406695
96.8,-154.55,9.28,532.8,69.457,11.613,28.648,2,48.638917,8.940642
97.0,-156.2,4.67,531.8,68.63,11.613,28.619,2,48.6388755,8.9406195
97.2,-157.45,-0.28,530.8,67.795,11.617,28.336,2,48.638831,8.9406025
97.3,-157.9,-2.87,530.4,67.167,11.62,28.049,2,48.6388077,8.9405963
97.5,-158.46,-8.21,529.5,66.353,11.627,27.509,2,48.6387597,8.9405888
97.7,-158.53,-13.7,528.7,65.515,11.629,27.304,2,48.6387103,8.9405878
97.8,-158.38,-16.48,528.4,64.984,11.626,27.48,2,48.6386853,8.9405898
98.0,-157.79,-22.05,527.7,64.535,11.628,27.32,2,48.6386352,8.9405978
98.2,-156.79,-27.67,527.1,63.864,11.632,27.153,2,48.6385847,8.9406115
98.4,-155.39,-33.25,526.6,63.33,11.637,26.773,2,48.6385345,8.9406305
98.6,-153.58,-38.71,526.1,63.061,11.639,26.555,2,48.6384853,8.9406552
98.8,-151.35,-44.05,525.9,62.765,11.64,26.394,2,48.6384373,8.9406855
99.0,-148.68,-49.19,525.8,62.773,11.637,26.766,2,48.6383912,8.9407218
99.2,-145.55,-54.04,525.8,62.619,11.638,26.645,2,48.6383475,8.9407645
99.3,-143.85,-56.34,525.9,62.757,11.638,26.618,2,48.6383268,8.9407877
99.5,-140.26,-60.79,526.1,63.169,11.633,26.908,2,48.6382868,8.9408365
99.7,-136.38,-64.9,526.3,63.227,11.631,27.064,2,48.6382498,8.9408893
99.9,-132.27,-68.76,526.5,63.259,11.625,27.401,2,48.6382152,8.9409452
100.1,-128.02,-72.44,526.6,63.459,11.623,27.616,2,48.638182,8.941003
100.3,-123.68,-75.98,526.7,63.52,11.63,27.094,2,48.6381502,8.9410622
100.5,-119.24,-79.41,526.9,63.808,11.635,26.587,2,48.6381193,8.9411225
100.6,-117.0,-81.1,527.0,63.737,11.634,26.641,2,48.6381042,8.941153
100.7,-114.76,-82.77,527.1,63.758,11.632,26.814,2,48.6380892,8.9411835
100.8,-112.51,-84.43,527.2,63.885,11.628,27.143,2,48.6380742,8.9412142
101.0,-108.01,-87.73,527.2,63.782,11.627,27.186,2,48.6380445,8.9412753
101.1,-105.75,-89.36,527.1,63.708,11.628,26.977,2,48.6380298,8.9413062
101.2,-103.48,-91.01,526.9,63.568,11.627,27.015,2,48.638015,8.941337
101.3,-101.2,-92.66,526.8,63.356,11.629,26.921,2,48.6380002,8.941368
101.4,-98.93,-94.31,526.5,63.232,11.632,26.72,2,48.6379853,8.941399
101.5,-96.65,-95.96,526.4,63.113,11.634,26.598,2,48.6379705,8.94143
101.6,-94.36,-97.61,526.2,62.839,11.634,26.672,2,48.6379557,8.9414612
101.7,-92.06,-99.26,526.0,62.799,11.634,26.638,2,48.6379408,8.9414925
101.8,-89.77,-100.91,525.9,62.564,11.637,26.349,2,48.637926,8.9415237
102.1,-82.86,-105.82,525.6,62.537,11.638,26.205,2,48.6378818,8.9416177
102.3,-78.23,-109.05,525.5,62.347,11.64,25.933,2,48.6378528,8.9416807
102.5,-73.58,-112.2,525.6,62.521,11.638,26.056,2,48.6378245,8.941744
102.7,-68.9,-115.29,525.8,62.683,11.637,26.119,2,48.6377967,8.9418077
102.9,-64.22,-118.31,526.0,63.029,11.636,26.269,2,48.6377695,8.9418713
103.1,-59.55,-121.28,526.4,63.113,11.635,26.24,2,48.6377428,8.9419348
103.2,-57.21,-122.74,526.6,63.301,11.634,26.372,2,48.6377297,8.9419667
103.4,-52.54,-125.63,526.9,63.647,11.637,25.996,2,48.6377037,8.9420303
103.6,-47.85,-128.49,527.0,63.784,11.639,25.856,2,48.637678,8.9420942
103.7,-45.5,-129.89,527.1,63.935,11.642,25.578,2,48.6376653,8.9421262
103.9,-40.78,-132.69,527.1,63.922,11.635,26.055,2,48.6376402,8.9421903
104.1,-36.05,-135.42,527.0,63.795,11.633,26.267,2,48.6376157,8.9422547
104.2,-33.68,-136.77,526.8,63.784,11.635,26.187,2,48.6376035,8.942287
104.4,-28.88,-139.4,526.7,63.481,11.632,26.2,2,48.6375798,8.9423523
104.6,-24.05,-141.98,526.4,63.29,11.634,25.958,2,48.6375567,8.942418
104.7,-21.61,-143.24,526.3,63.016,11.638,25.699,2,48.6375453,8.9424512
104.9,-16.72,-145.72,526.0,62.862,11.637,25.704,2,48.637523,8.9425178
105.1,-11.77,-148.11,525.7,62.638,11.635,25.809,2,48.6375015,8.9425852
105.3,-6.75,-150.41,525.5,62.421,11.633,25.941,2,48.6374808,8.9426535
105.5,-1.67,-152.62,525.3,62.104,11.633,25.891,2,48.637461,8.9427227
105.7,3.45,-154.73,525.1,61.932,11.631,26.076,2,48.637442,8.9427923
105.9,8.62,-156.78,524.8,61.531,11.627,26.278,2,48.6374235,8.9428627
106.1,13.8,-158.77,524.4,61.417,11.63,25.954,2,48.6374057,8.9429332
106.3,19.02,-160.66,524.0,61.015,11.632,25.946,2,48.6373887,8.9430042
106.4,21.65,-161.58,523.8,60.759,11.632,25.854,2,48.6373803,8.94304
106.5,24.3,-162.46,523.6,60.601,11.631,25.889,2,48.6373725,8.943076
106.6,26.97,-163.29,523.5,60.484,11.633,25.736,2,48.637365,8.9431123
106.7,29.64,-164.09,523.3,60.392,11.636,25.446,2,48.6373578,8.9431487
106.8,32.32,-164.83,523.3,60.387,11.635,25.5,2,48.6373512,8.9431852
107.0,37.72,-166.03,523.2,60.437,11.634,25.41,2,48.6373403,8.9432587
107.1,40.43,-166.5,523.4,60.545,11.63,25.763,2,48.6373362,8.9432955
107.3,45.8,-167.16,523.6,60.915,11.623,26.321,2,48.6373302,8.9433687
107.5,51.13,-167.4,523.9,61.097,11.621,26.257,2,48.637328,8.9434412
107.6,53.76,-167.39,524.2,61.317,11.622,26.195,2,48.6373282,8.943477
107.8,58.94,-167.05,524.6,62.001,11.616,26.577,2,48.6373312,8.9435475
108.0,64.0,-166.33,525.1,62.059,11.614,26.698,2,48.6373377,8.9436163
108.1,66.47,-165.81,525.3,62.429,11.614,26.538,2,48.6373423,8.94365
108.3,71.26,-164.51,525.8,63.153,11.616,26.425,2,48.637354,8.9437152
108.4,73.56,-163.7,526.1,63.322,11.614,26.588,2,48.6373613,8.9437465
108.6,77.98,-161.83,526.6,63.821,11.617,26.237,2,48.6373782,8.9438067
108.8,82.1,-159.58,527.2,64.527,11.608,26.583,2,48.6373983,8.9438627
109.1,87.81,-155.75,527.8,64.966,11.605,26.846,2,48.6374328,8.9439403
109.3,91.31,-152.86,528.3,65.195,11.598,27.335,2,48.6374588,8.943988
109.5,94.5,-149.76,528.6,65.507,11.597,27.332,2,48.6374867,8.9440315
