t,x,y,altGps,altBaro,voltage,current,speed,sats,lat,lon
131.0,-65.95,-68.61,496.1,36.559,11.539,31.105,79.5,2,48.638218,8.9418605
131.1,-64.29,-70.07,496.3,36.603,11.54,31.004,78.73,2,48.6382048,8.941883
131.2,-62.65,-71.52,496.5,36.582,11.539,31.022,79.39,2,48.6381918,8.9419053
131.3,-60.99,-72.96,496.6,36.736,11.539,31.102,78.52,2,48.6381788,8.941928
131.4,-59.32,-74.37,496.8,37.031,11.536,31.22,78.9,2,48.6381662,8.9419507
131.6,-55.92,-77.13,497.0,37.132,11.533,31.233,78.56,2,48.6381413,8.941997
131.7,-54.19,-78.47,497.0,37.105,11.532,31.262,78.97,2,48.6381293,8.9420205
131.8,-52.46,-79.82,497.1,37.024,11.532,31.251,79.21,2,48.6381172,8.942044
131.9,-50.7,-81.14,497.1,37.079,11.531,31.237,78.81,2,48.6381053,8.942068
132.0,-48.94,-82.43,497.0,37.235,11.529,31.244,78.78,2,48.6380937,8.942092
132.1,-47.16,-83.71,496.9,37.433,11.527,31.293,79.11,2,48.6380822,8.9421162
132.2,-45.36,-84.97,496.9,37.605,11.527,31.308,78.72,2,48.6380708,8.9421407
132.3,-43.55,-86.19,496.9,37.652,11.526,31.291,78.54,2,48.6380598,8.9421653
132.5,-39.86,-88.53,497.1,37.816,11.522,31.296,77.87,2,48.6380388,8.9422155
132.7,-36.15,-90.75,497.3,37.864,11.519,31.281,76.4,2,48.6380188,8.942266
132.8,-34.29,-91.77,497.5,37.734,11.519,31.226,77.11,2,48.6380097,8.9422913
132.9,-32.42,-92.81,497.7,37.816,11.521,31.132,76.47,2,48.6380003,8.9423168
133.0,-30.54,-93.81,497.8,38.162,11.522,31.136,76.16,2,48.6379913,8.9423423
133.1,-28.67,-94.79,498.0,38.149,11.523,31.125,76.55,2,48.6379825,8.9423678
133.2,-26.78,-95.78,498.1,38.141,11.521,31.141,76.64,2,48.6379737,8.9423935
133.3,-24.88,-96.74,498.2,38.424,11.522,31.11,75.94,2,48.637965,8.9424193
133.4,-23.0,-97.68,498.2,38.723,11.521,31.12,76.1,2,48.6379565,8.942445
133.6,-19.19,-99.52,498.5,39.106,11.515,31.179,74.79,2,48.63794,8.9424968
133.7,-17.3,-100.39,498.7,39.127,11.517,31.173,74.91,2,48.6379322,8.9425225
133.8,-15.41,-101.24,498.9,39.143,11.519,31.103,74.64,2,48.6379245,8.9425483
133.9,-13.51,-102.08,499.2,39.343,11.522,31.003,73.97,2,48.637917,8.9425742
134.0,-11.62,-102.89,499.4,39.349,11.522,30.938,73.86,2,48.6379097,8.9425998
134.1,-9.72,-103.67,499.7,39.653,11.521,30.929,73.61,2,48.6379027,8.9426257
134.2,-7.83,-104.43,499.9,39.75,11.522,30.896,73.61,2,48.6378958,8.9426515
134.3,-5.93,-105.19,500.2,39.919,11.521,30.879,72.71,2,48.637889,8.9426773
134.4,-4.04,-105.91,500.4,40.186,11.519,30.783,73.39,2,48.6378825,8.942703
134.6,-0.21,-107.3,500.8,40.308,11.519,30.654,73.05,2,48.63787,8.9427552
134.7,1.71,-107.95,500.9,40.39,11.519,30.582,73.06,2,48.6378642,8.9427813
134.8,3.65,-108.56,501.1,40.535,11.52,30.544,73.28,2,48.6378587,8.9428077
134.9,5.6,-109.16,501.2,40.633,11.52,30.512,73.14,2,48.6378533,8.9428342
135.0,7.56,-109.69,501.2,41.003,11.52,30.472,72.8,2,48.6378485,8.9428608
135.1,9.52,-110.19,501.3,41.338,11.52,30.413,73.19,2,48.637844,8.9428875
135.2,11.5,-110.64,501.3,41.719,11.519,30.453,72.54,2,48.63784,8.9429145
135.3,13.48,-110.99,501.4,41.957,11.517,30.48,71.95,2,48.6378368,8.9429415
135.4,15.47,-111.23,501.6,42.023,11.518,30.49,70.91,2,48.6378347,8.9429685
135.6,19.4,-111.49,502.0,42.303,11.517,30.391,69.66,2,48.6378323,8.943022
135.7,21.33,-111.49,502.3,42.459,11.517,30.357,68.42,2,48.6378323,8.9430483
135.8,23.23,-111.4,502.6,42.615,11.517,30.293,68.1,2,48.6378332,8.9430742
135.9,25.12,-111.25,502.9,42.852,11.519,30.248,66.48,2,48.6378345,8.9430998
136.1,28.78,-110.77,503.5,43.518,11.52,30.166,65.3,2,48.6378388,8.9431497
136.2,30.55,-110.4,503.9,43.418,11.522,30.117,64.46,2,48.6378422,8.9431738
136.3,32.29,-109.97,504.3,43.685,11.523,30.035,63.76,2,48.637846,8.9431975
136.4,34.01,-109.53,504.6,43.806,11.52,29.94,64.09,2,48.63785,8.9432208
136.6,37.42,-108.53,505.2,44.134,11.522,29.913,63.42,2,48.637859,8.9432673
136.7,39.1,-107.99,505.4,44.691,11.52,29.918,62.79,2,48.6378638,8.9432902
136.9,42.35,-106.71,505.8,45.471,11.519,29.927,61.6,2,48.6378753,8.9433343
137.0,43.92,-106.02,505.9,45.635,11.517,29.976,61.04,2,48.6378815,8.9433557
137.1,45.42,-105.25,506.1,45.836,11.518,29.945,59.73,2,48.6378885,8.9433762
137.2,46.87,-104.43,506.3,45.857,11.517,29.959,58.85,2,48.6378958,8.9433958
137.3,48.24,-103.54,506.5,46.094,11.516,29.985,57.39,2,48.6379038,8.9434145
137.4,49.55,-102.63,506.7,46.419,11.516,29.919,56.09,2,48.637912,8.9434323
137.6,51.94,-100.63,507.2,46.766,11.516,29.873,54.49,2,48.63793,8.9434648
137.7,53.0,-99.56,507.4,46.805,11.519,29.744,53.15,2,48.6379397,8.9434793
137.8,53.99,-98.46,507.7,46.89,11.518,29.726,51.92,2,48.6379495,8.9434928
137.9,54.91,-97.35,507.9,47.175,11.519,29.66,50.55,2,48.6379595,8.9435053
138.0,55.75,-96.22,508.1,47.257,11.519,29.66,49.34,2,48.6379697,8.9435167
138.1,56.49,-95.07,508.4,47.392,11.519,29.589,49.55,2,48.63798,8.9435268
138.2,57.19,-93.89,508.6,47.754,11.52,29.5,47.46,2,48.6379907,8.9435363
138.3,57.8,-92.72,508.8,47.933,11.517,29.493,48.55,2,48.6380012,8.9435447
138.4,58.33,-91.48,509.0,48.182,11.517,29.454,46.83,2,48.6380123,8.9435518
138.6,59.16,-89.01,509.3,48.369,11.516,29.446,45.19,2,48.6380345,8.9435632
138.7,59.44,-87.79,509.4,48.65,11.517,29.473,44.07,2,48.6380455,8.943567
138.9,59.76,-85.36,509.7,48.761,11.513,29.487,42.05,2,48.6380673,8.9435713
139.0,59.8,-84.19,509.7,48.922,11.513,29.496,42.7,2,48.6380778,8.9435718
139.1,59.79,-83.01,509.8,48.89,11.513,29.463,42.22,2,48.6380885,8.9435717
139.2,59.68,-81.84,509.8,48.964,11.516,29.4,41.31,2,48.638099,8.9435702
139.3,59.48,-80.71,509.8,48.901,11.518,29.305,41.4,2,48.6381092,8.9435675
139.4,59.19,-79.6,509.8,48.774,11.517,29.298,42.59,2,48.6381192,8.9435635
139.6,58.38,-77.37,509.8,48.795,11.514,29.339,41.7,2,48.6381392,8.9435525
139.7,57.86,-76.34,509.7,48.663,11.514,29.309,40.98,2,48.6381485,8.9435455
139.8,57.29,-75.35,509.5,48.724,11.512,29.273,41.5,2,48.6381573,8.9435377
139.9,56.6,-74.43,509.3,48.494,11.512,29.277,42.05,2,48.6381657,8.9435283
140.0,55.87,-73.52,509.1,48.311,11.51,29.341,42.78,2,48.6381738,8.9435183
140.1,55.06,-72.65,508.8,47.778,11.509,29.499,42.74,2,48.6381817,8.9435073
140.2,54.21,-71.81,508.5,47.606,11.506,29.591,43.77,2,48.6381892,8.9434958
140.3,53.3,-71.02,508.2,47.413,11.504,29.705,43.94,2,48.6381963,8.9434833
140.4,52.34,-70.26,507.9,46.845,11.505,29.796,45.07,2,48.6382032,8.9434703
140.6,50.28,-68.83,507.2,45.888,11.497,30.074,44.9,2,48.638216,8.9434423
140.7,49.22,-68.18,506.6,45.315,11.493,30.231,46.0,2,48.6382218,8.9434278
140.8,48.13,-67.51,505.9,45.117,11.489,30.467,46.86,2,48.6382278,8.943413
140.9,46.99,-66.88,505.1,44.218,11.488,30.588,47.32,2,48.6382335,8.9433975
141.0,45.83,-66.27,504.3,43.69,11.486,30.862,48.1,2,48.638239,8.9433817
141.1,44.64,-65.66,503.5,43.125,11.48,31.106,49.1,2,48.6382445,8.9433655
141.2,43.4,-65.09,502.6,42.847,11.474,31.388,51.1,2,48.6382497,8.9433487
141.3,42.1,-64.51,501.8,41.986,11.469,31.629,53.28,2,48.6382548,8.943331
141.4,40.73,-63.96,501.0,41.127,11.464,31.821,55.66,2,48.6382598,8.9433123
141.6,37.85,-62.83,499.4,39.713,11.457,32.247,58.54,2,48.63827,8.9432732
141.8,34.8,-61.69,497.8,38.411,11.445,32.737,60.52,2,48.6382802,8.9432317
141.9,33.22,-61.12,496.9,37.473,11.442,32.868,62.4,2,48.6382853,8.9432102
142.0,31.6,-60.53,496.1,36.529,11.438,33.023,63.46,2,48.6382907,8.943188
142.1,29.94,-59.92,495.2,35.853,11.441,33.1,64.7,2,48.6382962,8.9431655
142.3,26.56,-58.69,493.5,34.471,11.433,33.379,65.76,2,48.6383072,8.9431195
142.4,24.85,-58.06,492.6,33.586,11.423,33.757,68.29,2,48.6383128,8.9430962
142.6,21.3,-56.73,490.9,32.413,11.419,34.051,70.0,2,48.6383248,8.9430478
142.7,19.48,-56.02,490.0,32.04,11.414,34.254,72.23,2,48.6383312,8.9430232
142.8,17.63,-55.25,489.3,30.986,11.41,34.374,73.45,2,48.6383382,8.942998
142.9,15.75,-54.47,488.6,30.484,11.408,34.356,74.23,2,48.6383452,8.9429723
143.0,13.86,-53.63,488.0,29.736,11.406,34.379,75.59,2,48.6383527,8.9429467
143.1,11.95,-52.76,487.4,29.078,11.404,34.413,77.23,2,48.6383605,8.9429207
143.2,10.02,-51.84,487.0,28.412,11.401,34.58,76.84,2,48.6383688,8.9428943
143.3,8.09,-50.91,486.5,27.662,11.399,34.599,77.53,2,48.6383772,8.9428682
143.4,6.16,-49.96,486.0,27.123,11.398,34.632,77.67,2,48.6383857,8.9428418
143.6,2.29,-48.05,485.0,26.547,11.395,34.644,77.73,2,48.6384028,8.9427892
143.7,0.37,-47.07,484.5,26.19,11.392,34.763,78.12,2,48.6384117,8.942763
143.8,-1.57,-46.09,483.9,25.96,11.39,34.749,78.34,2,48.6384205,8.9427367
143.9,-3.49,-45.07,483.4,25.937,11.39,34.803,79.04,2,48.6384297,8.9427105
144.0,-5.43,-44.03,483.0,25.654,11.391,34.773,79.36,2,48.638439,8.9426842
144.1,-7.36,-42.98,482.7,25.265,11.389,34.808,80.01,2,48.6384485,8.9426578
144.2,-9.29,-41.88,482.6,25.041,11.389,34.81,79.88,2,48.6384583,8.9426315
144.3,-11.19,-40.73,482.5,24.763,11.385,34.782,79.88,2,48.6384687,8.9426057
144.4,-13.09,-39.59,482.5,24.121,11.383,34.742,78.38,2,48.638479,8.9425798
144.6,-16.79,-37.29,482.3,23.635,11.382,34.667,78.17,2,48.6384997,8.9425295
144.8,-20.45,-34.95,482.0,23.173,11.378,34.754,77.99,2,48.6385207,8.9424797
144.9,-22.28,-33.78,481.8,23.212,11.378,34.759,77.61,2,48.6385312,8.9424548
145.0,-24.09,-32.62,481.5,23.281,11.377,34.798,77.62,2,48.6385417,8.9424302
145.1,-25.9,-31.45,481.2,22.985,11.376,34.837,77.24,2,48.6385522,8.9424055
145.2,-27.69,-30.26,480.8,23.004,11.374,34.854,78.35,2,48.6385628,8.9423812
145.3,-29.49,-29.04,480.5,22.975,11.372,34.914,77.64,2,48.6385738,8.9423567
145.4,-31.25,-27.8,480.3,22.404,11.368,35.05,77.71,2,48.638585,8.9423327
145.6,-34.73,-25.24,479.8,22.05,11.364,35.107,77.75,2,48.638608,8.9422853
145.7,-36.46,-23.94,479.5,21.656,11.364,35.081,78.15,2,48.6386197,8.9422618
145.8,-38.18,-22.63,479.3,21.656,11.364,35.041,77.45,2,48.6386315,8.9422383
145.9,-39.89,-21.31,479.1,21.101,11.364,35.042,78.63,2,48.6386433,8.9422152
146.0,-41.6,-19.96,478.9,20.797,11.362,35.102,77.67,2,48.6386555,8.9421918
146.1,-43.27,-18.59,478.6,20.929,11.359,35.185,77.67,2,48.6386678,8.9421692
146.2,-44.93,-17.22,478.3,20.116,11.359,35.21,78.62,2,48.6386802,8.9421465
146.3,-46.59,-15.79,478.1,19.973,11.357,35.199,77.76,2,48.638693,8.942124
146.4,-48.24,-14.4,477.8,20.435,11.357,35.088,77.42,2,48.6387055,8.9421015
146.6,-51.52,-11.62,477.3,20.092,11.355,34.826,77.95,2,48.6387305,8.9420568
146.7,-53.15,-10.19,477.2,20.256,11.354,34.717,76.97,2,48.6387433,8.9420347
146.8,-54.74,-8.77,477.0,20.079,11.353,34.884,76.31,2,48.6387562,8.942013
146.9,-56.31,-7.34,477.0,20.044,11.353,34.994,75.99,2,48.638769,8.9419917
147.0,-57.86,-5.91,477.2,19.836,11.353,35.021,74.38,2,48.6387818,8.9419705
147.1,-59.36,-4.48,477.4,20.05,11.352,34.863,74.06,2,48.6387947,8.9419502
147.2,-60.84,-3.06,477.7,20.01,11.355,34.601,72.33,2,48.6388075,8.94193
147.3,-62.27,-1.65,478.0,20.176,11.358,34.31,70.77,2,48.6388202,8.9419105
147.4,-63.64,-0.24,478.5,20.805,11.362,34.038,68.77,2,48.6388328,8.9418918
147.6,-66.26,2.54,479.3,21.22,11.363,33.836,68.36,2,48.6388578,8.9418562
147.7,-67.54,3.95,479.9,21.365,11.363,33.756,66.19,2,48.6388705,8.9418388
147.8,-68.76,5.32,480.5,21.336,11.365,33.772,66.19,2,48.6388828,8.9418222
147.9,-69.99,6.69,481.0,21.976,11.363,33.822,65.69,2,48.6388952,8.9418055
148.0,-71.21,8.04,481.5,22.523,11.363,33.82,65.4,2,48.6389073,8.9417888
148.1,-72.42,9.4,481.9,22.985,11.361,33.786,64.61,2,48.6389195,8.9417723
148.2,-73.62,10.73,482.2,23.226,11.36,33.742,63.82,2,48.6389315,8.941756
148.3,-74.81,12.05,482.5,23.802,11.358,33.723,63.52,2,48.6389433,8.9417398
148.4,-75.99,13.36,482.8,24.084,11.359,33.693,62.73,2,48.6389552,8.9417238
148.6,-78.32,15.96,483.4,24.708,11.356,33.506,61.15,2,48.6389785,8.9416922
148.7,-79.45,17.22,483.7,25.033,11.356,33.414,60.17,2,48.6389898,8.9416767
148.8,-80.59,18.44,484.1,25.733,11.359,33.312,59.87,2,48.6390008,8.9416612
148.9,-81.72,19.66,484.5,26.301,11.365,33.23,57.46,2,48.6390118,8.9416458
149.0,-82.85,20.79,484.9,26.513,11.365,33.18,56.36,2,48.639022,8.9416305
149.1,-83.95,21.91,485.4,26.967,11.362,33.159,54.18,2,48.639032,8.9416155
149.2,-85.04,22.94,486.0,27.612,11.361,33.169,53.4,2,48.6390413,8.9416007
149.3,-86.12,23.96,486.6,27.736,11.362,33.091,51.6,2,48.6390505,8.941586
149.4,-87.19,24.91,487.2,28.172,11.361,32.998,50.06,2,48.639059,8.9415713
149.6,-89.3,26.72,488.4,28.78,11.363,32.786,48.53,2,48.6390753,8.9415427
149.7,-90.33,27.59,488.9,29.514,11.364,32.658,48.86,2,48.6390832,8.9415287
149.8,-91.37,28.47,489.4,29.887,11.366,32.541,47.33,2,48.639091,8.9415145
149.9,-92.39,29.3,489.9,30.114,11.367,32.421,46.57,2,48.6390985,8.9415007
150.0,-93.39,30.12,490.4,30.476,11.37,32.279,46.15,2,48.6391058,8.941487
150.1,-94.39,30.91,490.8,31.076,11.372,32.12,46.15,2,48.639113,8.9414733
150.2,-95.4,31.71,491.2,31.644,11.373,32.03,45.39,2,48.6391202,8.9414597
150.3,-96.39,32.49,491.6,32.03,11.374,31.908,44.23,2,48.6391272,8.9414462
150.4,-97.37,33.23,491.9,33.01,11.374,31.652,42.87,2,48.6391338,8.9414328
150.6,-99.32,34.6,492.8,33.66,11.374,31.449,40.83,2,48.6391462,8.9414063
150.7,-100.27,35.21,493.3,34.035,11.376,31.295,39.36,2,48.6391517,8.9413933
150.8,-101.19,35.8,493.9,34.202,11.379,31.181,37.55,2,48.639157,8.9413808
150.9,-102.09,36.34,494.5,34.733,11.382,30.892,36.12,2,48.6391618,8.9413687
151.0,-102.95,36.84,495.2,35.206,11.385,30.713,34.31,2,48.6391663,8.9413568
151.1,-103.79,37.31,495.8,35.594,11.386,30.589,33.68,2,48.6391705,8.9413455
151.2,-104.62,37.73,496.4,36.025,11.388,30.466,32.9,2,48.6391743,8.9413342
151.3,-105.43,38.16,497.0,36.522,11.391,30.355,32.29,2,48.6391782,8.9413232
151.4,-106.24,38.55,497.6,37.002,11.391,30.26,31.55,2,48.6391817,8.9413122
151.6,-107.82,39.31,498.6,37.777,11.39,30.2,30.67,2,48.6391885,8.9412907
151.7,-108.6,39.64,499.1,37.975,11.392,30.063,30.26,2,48.6391915,8.94128
151.8,-109.37,39.97,499.5,38.767,11.395,29.929,29.34,2,48.6391945,8.9412695
151.9,-110.13,40.27,499.9,39.169,11.398,29.788,28.7,2,48.6391972,8.9412592
152.0,-110.88,40.55,500.3,39.483,11.398,29.693,28.47,2,48.6391997,8.941249
152.1,-111.63,40.81,500.7,39.779,11.398,29.622,28.47,2,48.639202,8.9412388
152.2,-112.37,41.07,501.1,40.337,11.399,29.605,27.84,2,48.6392043,8.9412287
152.3,-113.11,41.31,501.5,40.601,11.396,29.561,28.06,2,48.6392065,8.9412187
152.4,-113.85,41.53,501.8,40.818,11.397,29.486,27.85,2,48.6392085,8.9412085
152.6,-115.34,41.98,502.4,41.415,11.395,29.415,27.45,2,48.6392125,8.9411883
152.7,-116.07,42.18,502.7,41.732,11.397,29.383,27.71,2,48.6392143,8.9411783
152.8,-116.82,42.37,502.9,41.809,11.398,29.315,27.45,2,48.639216,8.9411682
152.9,-117.55,42.57,503.1,41.97,11.4,29.275,27.12,2,48.6392178,8.9411582
153.0,-118.29,42.74,503.3,42.253,11.401,29.298,27.2,2,48.6392193,8.9411482
153.2,-119.76,43.09,503.7,42.662,11.399,29.298,27.12,2,48.6392225,8.9411282
153.3,-120.49,43.25,503.9,42.911,11.4,29.27,26.7,2,48.639224,8.9411182
153.4,-121.21,43.42,504.1,42.924,11.399,29.317,26.41,2,48.6392255,8.9411083
153.6,-122.65,43.74,504.6,43.146,11.399,29.251,26.55,2,48.6392283,8.9410888
153.8,-124.09,44.03,504.9,43.661,11.398,29.192,25.26,2,48.639231,8.9410692
153.9,-124.78,44.18,505.1,43.859,11.397,29.195,25.41,2,48.6392323,8.9410598
154.1,-126.16,44.46,505.5,43.949,11.396,29.22,24.58,2,48.6392348,8.941041
154.2,-126.84,44.57,505.6,44.179,11.396,29.219,24.26,2,48.6392358,8.9410318
154.3,-127.5,44.7,505.8,44.311,11.397,29.186,23.6,2,48.639237,8.9410228
154.4,-128.15,44.79,506.0,44.533,11.396,29.166,23.82,2,48.6392378,8.941014
154.6,-129.46,44.98,506.3,44.789,11.395,29.17,23.08,2,48.6392395,8.9409962
154.7,-130.09,45.05,506.4,44.829,11.394,29.127,22.57,2,48.6392402,8.9409875
154.8,-130.72,45.11,506.6,44.879,11.394,29.134,22.57,2,48.6392407,8.940979
154.9,-131.34,45.16,506.7,44.995,11.393,29.093,23.45,2,48.6392412,8.9409705
155.0,-131.99,45.22,506.8,45.133,11.393,29.136,22.09,2,48.6392417,8.9409617
155.1,-132.6,45.26,506.9,45.215,11.394,29.111,23.4,2,48.639242,8.9409533
155.2,-133.25,45.29,506.9,45.347,11.393,29.127,22.94,2,48.6392423,8.9409445
155.3,-133.89,45.31,507.0,45.474,11.393,29.097,23.36,2,48.6392425,8.9409358
155.4,-134.54,45.31,507.0,45.518,11.392,29.099,23.15,2,48.6392425,8.940927
155.6,-135.82,45.31,507.1,45.619,11.39,29.129,23.4,2,48.6392425,8.9409095
155.7,-136.47,45.27,507.1,45.685,11.389,29.112,23.41,2,48.6392422,8.9409007
155.8,-137.12,45.24,507.1,45.841,11.388,29.157,23.45,2,48.6392418,8.9408918
155.9,-137.77,45.18,507.1,45.833,11.39,29.098,23.08,2,48.6392413,8.940883
156.0,-138.41,45.11,507.2,45.888,11.39,29.085,23.17,2,48.6392407,8.9408743
156.2,-139.68,44.92,507.3,46.055,11.389,29.07,22.73,2,48.639239,8.940857
156.3,-140.31,44.83,507.4,46.121,11.387,29.14,22.96,2,48.6392382,8.9408485
156.4,-140.93,44.7,507.5,46.155,11.384,29.143,22.32,2,48.639237,8.94084
156.6,-142.14,44.44,507.7,46.163,11.383,29.171,22.0,2,48.6392347,8.9408235
156.7,-142.73,44.27,507.8,46.367,11.383,29.153,21.4,2,48.6392332,8.9408155
156.8,-143.31,44.13,507.9,46.406,11.384,29.141,21.77,2,48.6392318,8.9408077
156.9,-143.88,43.94,508.0,46.406,11.384,29.139,21.77,2,48.6392302,8.9407998
157.0,-144.46,43.76,508.1,46.562,11.382,29.202,21.77,2,48.6392285,8.940792
157.1,-145.03,43.57,508.2,46.607,11.382,29.19,21.57,2,48.6392268,8.9407842
157.2,-145.6,43.37,508.2,46.673,11.383,29.188,22.21,2,48.639225,8.9407765
157.3,-146.17,43.14,508.3,46.744,11.383,29.112,21.8,2,48.639223,8.9407687
157.4,-146.74,42.92,508.3,46.774,11.383,29.099,22.26,2,48.639221,8.940761
157.6,-147.87,42.44,508.4,46.747,11.381,29.072,22.73,2,48.6392167,8.9407455
157.7,-148.45,42.18,508.4,46.739,11.38,29.146,22.62,2,48.6392143,8.9407377
157.8,-149.01,41.9,508.3,46.8,11.377,29.165,23.31,2,48.6392118,8.94073
157.9,-149.59,41.61,508.3,46.795,11.379,29.207,23.7,2,48.6392092,8.9407222
158.0,-150.18,41.31,508.3,46.8,11.378,29.187,23.62,2,48.6392065,8.9407142
158.1,-150.75,40.99,508.3,46.842,11.376,29.22,23.95,2,48.6392037,8.9407063
158.2,-151.33,40.66,508.3,46.898,11.376,29.159,24.29,2,48.6392007,8.9406985
158.3,-151.9,40.31,508.2,46.737,11.374,29.176,25.38,2,48.6391975,8.9406907
158.4,-152.49,39.92,508.2,46.663,11.372,29.215,25.57,2,48.639194,8.9406827
158.6,-153.67,39.12,508.1,46.692,11.37,29.236,26.14,2,48.6391868,8.9406667
158.7,-154.25,38.7,508.1,46.583,11.372,29.268,26.54,2,48.639183,8.9406587
158.8,-154.84,38.25,508.0,46.652,11.372,29.256,27.02,2,48.639179,8.9406507
158.9,-155.42,37.77,508.0,46.586,11.373,29.251,27.46,2,48.6391747,8.9406428
159.0,-155.99,37.27,507.9,46.549,11.371,29.255,27.9,2,48.6391702,8.940635
159.1,-156.57,36.75,507.9,46.538,11.371,29.233,28.18,2,48.6391655,8.9406272
159.2,-157.12,36.19,507.8,46.515,11.369,29.175,28.97,2,48.6391605,8.9406197
159.3,-157.68,35.62,507.7,46.367,11.369,29.216,30.13,2,48.6391553,8.940612
159.4,-158.23,34.99,507.7,46.277,11.367,29.262,30.62,2,48.6391497,8.9406045
159.6,-159.31,33.67,507.6,46.034,11.363,29.32,31.39,2,48.6391378,8.9405898
159.7,-159.83,32.97,507.4,46.055,11.364,29.267,32.48,2,48.6391315,8.9405828
159.8,-160.34,32.23,507.3,45.92,11.363,29.26,33.34,2,48.6391248,8.9405758
159.9,-160.84,31.45,507.2,45.653,11.364,29.308,33.91,2,48.6391178,8.940569
160.0,-161.35,30.65,507.0,45.735,11.363,29.314,34.6,2,48.6391107,8.9405622
160.1,-161.82,29.82,506.8,45.608,11.363,29.271,36.14,2,48.6391032,8.9405557
160.2,-162.29,28.93,506.6,45.468,11.364,29.156,37.73,2,48.6390952,8.9405493
160.3,-162.74,27.98,506.4,45.328,11.362,29.222,38.41,2,48.6390867,8.9405432
160.4,-163.16,27.0,506.2,45.088,11.36,29.222,40.05,2,48.6390778,8.9405375
160.6,-163.86,24.89,505.8,44.993,11.36,29.227,42.29,2,48.6390588,8.940528
160.7,-164.1,23.74,505.6,44.972,11.359,29.266,43.87,2,48.6390485,8.9405247
160.8,-164.28,22.54,505.4,44.623,11.356,29.363,44.84,2,48.6390377,8.9405222
160.9,-164.38,21.29,505.1,44.184,11.354,29.382,46.72,2,48.6390265,8.9405208
161.0,-164.42,20.0,504.9,44.126,11.353,29.37,48.73,2,48.6390148,8.9405203
161.1,-164.37,18.64,504.6,43.608,11.354,29.277,48.9,2,48.6390027,8.940521
161.2,-164.25,17.29,504.3,43.191,11.354,29.278,51.26,2,48.6389905,8.9405227
161.3,-164.04,15.88,503.9,42.728,11.355,29.302,52.54,2,48.6389778,8.9405255
161.4,-163.73,14.46,503.5,42.374,11.352,29.376,54.88,2,48.638965,8.9405297
161.6,-162.95,11.51,502.7,42.015,11.351,29.446,56.49,2,48.6389385,8.9405403
161.7,-162.44,10.03,502.1,41.988,11.348,29.543,59.32,2,48.6389252,8.9405473
161.8,-161.8,8.51,501.6,41.788,11.345,29.756,60.96,2,48.6389115,8.940556
161.9,-161.05,6.99,501.0,41.576,11.345,29.874,62.9,2,48.6388978,8.9405662
162.0,-160.16,5.49,500.5,41.116,11.343,30.03,65.21,2,48.6388843,8.9405783
162.1,-159.12,4.0,500.1,40.493,11.34,30.181,66.52,2,48.638871,8.9405925
162.2,-157.97,2.56,499.8,40.02,11.336,30.315,67.48,2,48.638858,8.9406082
162.3,-156.73,1.15,499.5,39.188,11.334,30.352,68.95,2,48.6388453,8.940625
162.4,-155.43,-0.26,499.3,38.242,11.332,30.365,69.91,2,48.6388327,8.9406427
162.6,-152.7,-3.02,498.6,37.948,11.329,30.41,69.98,2,48.6388078,8.9406798
162.7,-151.3,-4.37,498.4,37.808,11.328,30.422,70.81,2,48.6387957,8.9406988
162.8,-149.86,-5.71,498.1,37.629,11.324,30.595,71.46,2,48.6387837,8.9407185
162.9,-148.39,-7.04,497.8,37.362,11.326,30.605,71.67,2,48.6387717,8.9407385
163.0,-146.89,-8.36,497.5,37.103,11.324,30.683,72.67,2,48.6387598,8.9407588
163.1,-145.36,-9.67,497.2,36.593,11.323,30.696,73.25,2,48.638748,8.9407797
163.2,-143.8,-10.97,496.9,36.416,11.32,30.783,73.59,2,48.6387363,8.940801
163.3,-142.22,-12.27,496.6,36.001,11.315,30.916,74.62,2,48.6387247,8.9408225
163.4,-140.6,-13.57,496.3,35.597,11.311,31.099,75.65,2,48.638713,8.9408445
163.6,-137.29,-16.16,495.7,35.383,11.307,31.21,75.54,2,48.6386897,8.9408895
163.7,-135.62,-17.42,495.3,34.918,11.304,31.271,77.05,2,48.6386783,8.9409123
163.8,-133.91,-18.72,494.9,34.402,11.303,31.268,77.4,2,48.6386667,8.9409355
163.9,-132.2,-20.02,494.5,33.99,11.302,31.361,78.46,2,48.638655,8.9409588
164.0,-130.45,-21.31,494.1,33.805,11.303,31.421,78.42,2,48.6386433,8.9409827
164.1,-128.68,-22.59,493.6,33.602,11.301,31.532,79.49,2,48.6386318,8.9410067
164.2,-126.88,-23.87,493.1,33.39,11.3,31.585,80.94,2,48.6386203,8.9410312
164.3,-125.04,-25.15,492.7,32.952,11.295,31.715,81.29,2,48.6386088,8.9410563
164.4,-123.16,-26.41,492.4,32.622,11.292,31.824,82.03,2,48.6385975,8.9410818
164.6,-119.34,-28.89,491.7,32.529,11.289,31.927,82.78,2,48.6385752,8.9411338
164.7,-117.39,-30.12,491.5,32.196,11.286,32.091,83.56,2,48.6385642,8.9411603
164.8,-115.41,-31.32,491.4,31.792,11.284,32.149,83.59,2,48.6385533,8.9411873
164.9,-113.41,-32.51,491.2,31.647,11.282,32.219,83.97,2,48.6385427,8.9412145
165.0,-111.4,-33.69,491.1,31.501,11.281,32.229,84.69,2,48.638532,8.9412418
165.1,-109.38,-34.9,491.0,31.187,11.279,32.299,85.11,2,48.6385212,8.9412693
