t,x,y,altGps,altBaro,voltage,current,speed,sats,lat,lon
39.4,-34.82,14.18,460.9,-1.416,12.065,29.863,36.89,2,48.638962,8.942238
39.6,-36.73,14.92,461.1,-1.126,12.066,29.624,36.23,2,48.6389687,8.942212
39.7,-37.67,15.27,461.2,-1.041,12.074,28.544,37.3,2,48.6389718,8.9421992
39.9,-39.6,16.01,461.5,-0.645,12.074,28.505,36.89,2,48.6389785,8.9421728
40.0,-40.56,16.38,461.7,-0.412,12.072,28.355,36.89,2,48.6389818,8.9421598
40.1,-41.52,16.75,461.9,-0.386,12.066,28.688,36.89,2,48.6389852,8.9421468
40.3,-43.43,17.49,462.2,-0.307,12.063,29.074,36.06,2,48.6389918,8.9421208
40.4,-44.36,17.87,462.4,-0.095,12.059,29.344,36.73,2,48.6389952,8.9421082
40.5,-45.3,18.25,462.6,0.246,12.062,29.011,37.13,2,48.6389987,8.9420953
40.6,-46.25,18.64,462.8,0.523,12.062,28.872,36.06,2,48.6390022,8.9420823
40.7,-47.19,19.01,463.0,0.632,12.063,28.971,36.32,2,48.6390055,8.9420697
40.9,-49.05,19.79,463.3,1.036,12.062,28.751,36.18,2,48.6390125,8.9420443
41.0,-49.97,20.2,463.5,1.178,12.066,28.223,36.05,2,48.6390162,8.9420318
41.1,-50.87,20.63,463.7,1.432,12.059,28.274,35.85,2,48.63902,8.9420195
41.3,-52.67,21.48,464.1,1.657,12.05,28.494,36.25,2,48.6390277,8.941995
41.4,-53.57,21.94,464.2,1.955,12.045,29.093,35.47,2,48.6390318,8.9419828
41.5,-54.43,22.41,464.4,2.196,12.037,29.776,35.4,2,48.639036,8.941971
41.6,-55.29,22.89,464.6,2.048,12.038,29.811,35.52,2,48.6390403,8.9419593
41.8,-56.98,23.91,464.9,2.486,12.049,28.029,35.5,2,48.6390495,8.9419363
42.0,-58.65,24.96,465.3,2.798,12.056,27.393,34.58,2,48.639059,8.9419137
42.1,-59.46,25.48,465.5,3.208,12.037,29.147,34.94,2,48.6390637,8.9419027
42.3,-61.07,26.56,465.9,3.446,12.028,29.558,34.95,2,48.6390733,8.9418807
42.5,-62.66,27.67,466.2,3.852,12.037,28.667,34.94,2,48.6390833,8.941859
42.6,-63.47,28.21,466.4,3.852,12.04,28.694,34.94,2,48.6390882,8.941848
42.7,-64.28,28.74,466.6,4.085,12.036,28.909,34.21,2,48.639093,8.941837
42.8,-65.08,29.26,466.8,4.302,12.029,29.434,34.94,2,48.6390977,8.9418262
43.0,-66.69,30.34,467.2,4.772,12.027,29.292,34.95,2,48.6391073,8.9418042
43.1,-67.51,30.86,467.4,4.864,12.034,28.63,34.6,2,48.639112,8.941793
43.3,-69.15,31.86,467.7,5.234,12.036,28.3,34.8,2,48.639121,8.9417707
43.5,-70.82,32.84,468.1,5.66,12.03,29.135,34.69,2,48.6391298,8.941748
43.6,-71.67,33.3,468.3,5.921,12.035,28.295,35.08,2,48.639134,8.9417365
43.7,-72.52,33.77,468.4,5.977,12.038,27.968,34.77,2,48.6391382,8.9417248
43.8,-73.38,34.21,468.5,6.156,12.033,27.818,35.08,2,48.6391422,8.9417132
43.9,-74.24,34.67,468.7,6.252,12.025,28.71,35.16,2,48.6391463,8.9417015
44.0,-75.11,35.12,468.8,6.347,12.015,29.245,35.66,2,48.6391503,8.9416897
44.1,-76.0,35.55,468.9,6.6,12.012,29.669,35.55,2,48.6391542,8.9416775
44.3,-77.76,36.43,469.2,6.666,12.016,29.121,36.05,2,48.6391622,8.9416535
44.4,-78.67,36.86,469.3,6.92,12.012,29.594,35.65,2,48.639166,8.9416412
44.5,-79.56,37.29,469.4,6.83,12.012,29.369,36.74,2,48.6391698,8.941629
44.6,-80.48,37.73,469.5,7.131,12.016,29.132,36.45,2,48.6391738,8.9416165
44.7,-81.4,38.16,469.6,7.224,12.018,29.03,36.85,2,48.6391777,8.941604
44.8,-82.33,38.58,469.6,7.118,12.017,28.626,37.25,2,48.6391815,8.9415913
44.9,-83.28,39.01,469.6,7.24,12.014,29.008,37.66,2,48.6391853,8.9415785
45.0,-84.23,39.44,469.7,7.213,12.009,29.308,37.93,2,48.6391892,8.9415655
45.1,-85.19,39.88,469.7,7.163,12.006,29.749,38.19,2,48.6391932,8.9415525
45.3,-87.12,40.75,469.8,7.277,12.002,30.06,38.74,2,48.639201,8.9415262
45.4,-88.1,41.2,469.9,7.406,12.0,30.243,38.73,2,48.639205,8.9415128
45.5,-89.08,41.64,470.0,7.422,12.0,29.84,39.41,2,48.639209,8.9414995
45.6,-90.07,42.11,470.1,7.43,12.001,29.616,39.36,2,48.6392132,8.941486
45.8,-92.04,43.05,470.2,7.663,12.005,28.991,39.7,2,48.6392217,8.9414592
45.9,-93.04,43.53,470.3,7.813,12.01,28.457,40.39,2,48.639226,8.9414457
46.0,-94.04,44.03,470.5,7.959,12.006,28.569,39.6,2,48.6392305,8.941432
46.1,-95.02,44.53,470.6,8.104,11.999,29.052,40.54,2,48.639235,8.9414187
46.3,-97.03,45.55,470.6,8.088,11.999,29.215,40.78,2,48.6392442,8.9413913
46.4,-98.04,46.05,470.6,8.033,11.996,29.036,41.58,2,48.6392487,8.9413775
46.5,-99.09,46.55,470.5,8.051,12.005,28.264,42.09,2,48.6392532,8.9413633
46.6,-100.15,47.04,470.5,7.969,11.999,28.746,42.63,2,48.6392575,8.9413488
46.8,-102.33,47.96,470.5,7.932,11.991,29.175,43.37,2,48.6392658,8.9413192
46.9,-103.46,48.39,470.5,7.911,11.99,29.147,43.74,2,48.6392697,8.9413038
47.0,-104.61,48.78,470.6,7.922,11.992,29.367,44.17,2,48.6392732,8.9412882
47.1,-105.77,49.17,470.6,8.075,11.987,30.056,44.75,2,48.6392767,8.9412723
47.3,-108.17,49.82,470.7,8.175,11.989,29.402,46.0,2,48.6392825,8.9412397
47.5,-110.67,50.35,470.9,8.239,11.985,29.432,46.87,2,48.6392873,8.9412057
47.6,-111.96,50.56,471.0,8.305,11.984,29.316,47.04,2,48.6392892,8.9411882
47.8,-114.55,50.85,471.2,8.651,11.991,28.658,48.11,2,48.6392918,8.9411528
48.0,-117.22,50.98,471.4,8.722,11.991,28.432,49.38,2,48.639293,8.9411165
48.1,-118.59,50.98,471.5,8.899,11.985,28.758,49.89,2,48.639293,8.9410978
48.3,-121.36,50.83,471.7,9.029,11.982,28.804,50.91,2,48.6392917,8.9410602
48.4,-122.77,50.7,471.9,9.15,11.98,29.099,51.57,2,48.6392905,8.941041
48.5,-124.19,50.52,472.0,9.137,11.982,28.894,51.76,2,48.6392888,8.9410217
48.6,-125.61,50.3,472.1,9.346,11.982,29.082,52.42,2,48.6392868,8.9410023
48.7,-127.04,50.04,472.2,9.443,11.983,29.061,53.24,2,48.6392845,8.9409828
48.8,-128.49,49.72,472.3,9.473,11.975,29.936,53.45,2,48.6392817,8.9409632
49.0,-131.35,48.94,472.6,9.824,11.977,29.896,54.21,2,48.6392747,8.9409242
49.1,-132.79,48.48,472.8,10.218,11.979,29.039,54.77,2,48.6392705,8.9409047
49.3,-135.64,47.42,473.2,10.342,11.976,28.661,55.68,2,48.639261,8.9408658
49.4,-137.06,46.81,473.4,10.474,11.979,28.196,56.1,2,48.6392555,8.9408465
49.5,-138.47,46.15,473.7,10.812,11.978,28.062,55.7,2,48.6392495,8.9408273
49.7,-141.22,44.74,474.2,11.341,11.971,28.796,56.17,2,48.6392368,8.9407898
49.9,-143.92,43.16,474.7,11.864,11.977,28.205,56.28,2,48.6392227,8.9407532
50.0,-145.23,42.31,475.0,11.972,11.976,28.232,56.47,2,48.639215,8.9407353
50.2,-147.81,40.53,475.6,12.852,11.971,28.933,56.62,2,48.639199,8.9407002
50.4,-150.3,38.6,476.2,13.383,11.968,29.137,57.12,2,48.6391817,8.9406663
50.5,-151.5,37.57,476.6,13.898,11.963,29.15,57.09,2,48.6391723,8.94065
50.7,-153.81,35.4,477.3,14.535,11.963,29.183,57.15,2,48.6391528,8.9406185
50.8,-154.93,34.27,477.7,15.048,11.967,28.795,57.5,2,48.6391427,8.9406033
50.9,-156.02,33.1,478.1,15.238,11.972,28.491,57.4,2,48.6391322,8.9405885
51.0,-157.08,31.91,478.5,15.653,11.965,28.727,57.93,2,48.6391215,8.940574
51.2,-159.15,29.45,479.2,16.475,11.949,29.59,58.66,2,48.6390993,8.9405458
51.4,-161.12,26.85,479.8,16.81,11.955,29.294,58.82,2,48.639076,8.940519
51.5,-162.07,25.52,480.1,17.151,11.961,28.979,58.62,2,48.639064,8.9405062
51.6,-162.97,24.17,480.4,17.587,11.961,28.61,58.46,2,48.6390518,8.9404938
51.7,-163.84,22.79,480.7,17.833,11.957,28.943,59.36,2,48.6390395,8.940482
51.8,-164.7,21.39,481.0,18.163,11.957,28.742,59.26,2,48.6390268,8.9404703
51.9,-165.52,19.96,481.3,18.314,11.949,29.346,58.82,2,48.639014,8.9404592
52.0,-166.32,18.53,481.5,18.588,11.948,29.448,60.17,2,48.6390012,8.9404483
52.1,-167.09,17.05,481.8,19.067,11.948,29.416,60.07,2,48.6389878,8.9404378
52.3,-168.55,14.05,482.4,19.437,11.951,28.63,60.02,2,48.6389608,8.940418
52.4,-169.23,12.53,482.6,19.542,11.955,28.235,59.94,2,48.6389472,8.9404087
52.5,-169.87,10.99,482.9,19.902,11.951,28.677,60.45,2,48.6389333,8.9404
52.7,-171.08,7.86,483.5,20.491,11.946,28.809,60.57,2,48.6389052,8.9403835
52.8,-171.62,6.26,483.8,20.623,11.946,29.0,60.02,2,48.6388908,8.9403762
52.9,-172.11,4.67,484.0,21.188,11.94,29.544,60.54,2,48.6388765,8.9403695
53.0,-172.59,3.06,484.4,21.54,11.942,29.149,60.65,2,48.638862,8.940363
53.2,-173.43,-0.2,484.9,22.137,11.943,29.189,61.11,2,48.6388327,8.9403515
53.4,-174.15,-3.52,485.5,22.634,11.934,29.834,61.7,2,48.6388028,8.9403417
53.5,-174.46,-5.21,485.8,22.824,11.937,29.681,62.14,2,48.6387877,8.9403375
53.6,-174.73,-6.91,486.1,23.133,11.94,29.323,61.41,2,48.6387723,8.9403338
53.7,-174.99,-8.6,486.4,23.405,11.941,28.823,61.89,2,48.6387572,8.9403303
53.8,-175.21,-10.3,486.6,23.688,11.942,28.486,62.45,2,48.6387418,8.9403273
53.9,-175.4,-12.03,486.9,23.836,11.943,28.222,61.65,2,48.6387263,8.9403247
54.0,-175.56,-13.73,487.1,24.298,11.946,28.037,62.27,2,48.638711,8.9403225
54.1,-175.71,-15.46,487.3,24.396,11.942,28.597,62.47,2,48.6386955,8.9403205
54.3,-175.89,-18.92,487.8,24.798,11.934,29.193,62.06,2,48.6386643,8.940318
54.4,-175.93,-20.65,488.1,24.925,11.93,29.54,62.05,2,48.6386488,8.9403175
54.5,-175.93,-22.37,488.3,25.31,11.931,29.095,62.72,2,48.6386333,8.9403175
54.6,-175.91,-24.11,488.6,25.638,11.935,28.624,62.07,2,48.6386177,8.9403178
54.7,-175.86,-25.83,488.8,25.889,11.935,28.416,62.12,2,48.6386022,8.9403185
54.8,-175.77,-27.56,489.1,26.005,11.927,29.129,62.15,2,48.6385867,8.9403197
54.9,-175.67,-29.28,489.4,26.336,11.926,29.272,62.24,2,48.6385712,8.940321
55.0,-175.54,-31.0,489.6,26.674,11.926,29.048,62.0,2,48.6385557,8.9403228
55.2,-175.21,-34.43,490.1,27.263,11.925,28.972,61.92,2,48.6385248,8.9403273
55.4,-174.76,-37.84,490.6,27.67,11.922,29.162,61.96,2,48.6384942,8.9403335
55.6,-174.17,-41.23,491.1,28.14,11.925,28.92,61.96,2,48.6384637,8.9403415
55.7,-173.82,-42.92,491.4,28.428,11.925,28.926,61.96,2,48.6384485,8.9403462
55.9,-173.05,-46.28,491.9,28.848,11.917,29.599,62.08,2,48.6384183,8.9403567
56.1,-172.11,-49.59,492.3,29.43,11.925,28.136,62.22,2,48.6383885,8.9403695
56.3,-171.02,-52.87,492.7,29.549,11.933,27.67,62.56,2,48.638359,8.9403843
56.4,-170.42,-54.5,492.9,29.609,11.925,28.525,62.57,2,48.6383443,8.9403925
56.6,-169.12,-57.73,493.2,29.971,11.908,29.93,63.43,2,48.6383153,8.9404102
56.7,-168.41,-59.34,493.4,30.196,11.905,30.073,63.27,2,48.6383008,8.9404198
56.9,-166.93,-62.53,493.6,30.455,11.916,28.621,63.35,2,48.6382722,8.94044
57.1,-165.29,-65.64,493.8,30.479,11.914,28.569,63.76,2,48.6382442,8.9404623
57.3,-163.5,-68.7,494.1,30.619,11.908,28.99,64.05,2,48.6382167,8.9404867
57.4,-162.55,-70.2,494.2,30.666,11.904,29.282,64.22,2,48.6382032,8.9404997
57.5,-161.55,-71.68,494.3,30.701,11.908,29.07,64.53,2,48.6381898,8.9405132
57.7,-159.46,-74.59,494.5,30.952,11.913,28.515,64.39,2,48.6381637,8.9405417
57.8,-158.36,-76.0,494.6,31.097,11.914,28.673,63.89,2,48.638151,8.9405567
57.9,-157.23,-77.37,494.7,31.195,11.921,27.818,64.38,2,48.6381387,8.940572
58.1,-154.89,-80.08,494.9,31.506,11.9,29.017,64.56,2,48.6381143,8.9406038
58.3,-152.45,-82.71,495.0,31.517,11.89,30.408,64.43,2,48.6380907,8.940637
58.5,-149.93,-85.25,495.2,31.607,11.892,30.105,64.47,2,48.6380678,8.9406713
58.7,-147.3,-87.68,495.3,31.789,11.897,29.629,64.51,2,48.638046,8.9407072
58.8,-145.94,-88.84,495.4,31.94,11.902,29.211,64.41,2,48.6380355,8.9407257
58.9,-144.57,-89.99,495.5,32.069,11.905,29.138,64.25,2,48.6380252,8.9407443
59.0,-143.17,-91.11,495.5,32.114,11.903,29.095,64.11,2,48.6380152,8.9407633
59.2,-140.32,-93.24,495.7,32.328,11.904,28.988,64.58,2,48.637996,8.9408022
59.4,-137.38,-95.29,495.8,32.45,11.901,28.891,64.74,2,48.6379775,8.9408422
59.5,-135.89,-96.29,495.8,32.347,11.896,29.215,65.11,2,48.6379685,8.9408625
59.6,-134.37,-97.28,495.8,32.386,11.891,29.448,64.39,2,48.6379597,8.9408832
59.8,-131.33,-99.17,495.9,32.577,11.882,30.019,64.84,2,48.6379427,8.9409245
60.0,-128.22,-100.98,495.9,32.558,11.872,30.226,64.94,2,48.6379263,8.9409668
60.2,-125.06,-102.73,496.0,32.614,11.889,28.782,65.44,2,48.6379107,8.9410098
60.4,-121.84,-104.41,495.9,32.624,11.894,28.724,65.92,2,48.6378955,8.9410537
60.6,-118.57,-106.06,495.8,32.508,11.883,29.194,66.91,2,48.6378807,8.9410982
60.8,-115.24,-107.71,495.7,32.368,11.873,30.111,67.61,2,48.6378658,8.9411435
61.0,-111.85,-109.32,495.6,32.402,11.884,29.657,67.95,2,48.6378513,8.9411897
61.1,-110.14,-110.14,495.6,32.352,11.889,28.491,69.09,2,48.637844,8.9412128
61.3,-106.68,-111.79,495.5,32.215,11.881,29.097,70.43,2,48.6378292,8.94126
61.5,-103.14,-113.46,495.2,32.011,11.879,29.24,70.88,2,48.6378142,8.9413082
61.7,-99.56,-115.11,494.9,31.549,11.877,29.115,72.43,2,48.6377993,8.9413568
61.9,-95.9,-116.77,494.6,31.195,11.881,28.532,74.17,2,48.6377843,8.9414067
62.1,-92.12,-118.4,494.3,30.738,11.872,29.247,75.33,2,48.6377697,8.9414582
62.3,-88.25,-120.0,494.2,30.819,11.873,29.306,76.15,2,48.6377553,8.9415108
62.4,-86.29,-120.79,494.1,30.621,11.874,28.967,76.03,2,48.6377482,8.9415375
62.6,-82.37,-122.37,494.0,30.674,11.868,29.027,76.72,2,48.637734,8.9415908
62.8,-78.4,-123.93,494.0,30.479,11.869,28.477,77.34,2,48.63772,8.9416448
63.0,-74.4,-125.48,494.1,30.465,11.867,28.852,77.42,2,48.637706,8.9416993
63.2,-70.38,-127.02,494.4,31.229,11.877,28.543,77.72,2,48.6376922,8.941754
63.4,-66.34,-128.54,494.7,31.158,11.862,29.957,78.54,2,48.6376785,8.941809
63.5,-64.29,-129.3,495.0,31.451,11.866,29.306,78.32,2,48.6376717,8.9418368
63.6,-62.25,-130.04,495.2,31.565,11.869,29.009,78.54,2,48.637665,8.9418647
63.7,-60.2,-130.8,495.4,31.681,11.88,27.735,77.67,2,48.6376582,8.9418925
63.8,-58.17,-131.53,495.6,32.082,11.881,27.453,78.54,2,48.6376517,8.9419202
63.9,-56.12,-132.28,495.9,32.323,11.884,27.086,77.67,2,48.6376448,8.941948
64.0,-54.09,-133.01,496.1,32.569,11.87,28.477,77.67,2,48.6376383,8.9419757
64.1,-52.06,-133.73,496.4,32.812,11.872,28.235,77.9,2,48.6376318,8.9420033
64.2,-50.03,-134.47,496.6,33.147,11.865,28.954,77.67,2,48.6376252,8.942031
64.3,-47.99,-135.19,496.9,33.401,11.863,29.121,77.45,2,48.6376187,8.9420587
64.4,-45.96,-135.9,497.2,33.525,11.854,29.702,77.26,2,48.6376123,8.9420863
64.5,-43.94,-136.62,497.5,33.707,11.849,29.536,77.04,2,48.6376058,8.9421138
64.6,-41.92,-137.33,497.9,34.199,11.851,29.062,76.85,2,48.6375995,8.9421413
64.7,-39.91,-138.05,498.3,34.54,11.855,28.499,75.57,2,48.637593,8.9421687
64.8,-37.93,-138.73,498.7,35.074,11.857,28.795,75.98,2,48.6375868,8.9421957
64.9,-35.93,-139.42,499.0,35.48,11.857,29.027,74.83,2,48.6375807,8.9422228
65.1,-32.0,-140.77,499.7,36.366,11.859,28.572,73.78,2,48.6375685,8.9422763
65.3,-28.11,-142.05,500.5,36.989,11.856,29.091,73.17,2,48.637557,8.9423293
65.5,-24.22,-143.26,501.3,37.494,11.853,28.845,72.45,2,48.6375462,8.9423822
65.7,-20.37,-144.41,502.1,38.189,11.85,28.796,71.45,2,48.6375358,8.9424347
65.9,-16.54,-145.48,502.9,39.008,11.843,29.793,70.84,2,48.6375262,8.9424867
66.0,-14.65,-146.0,503.3,39.626,11.843,29.844,70.59,2,48.6375215,8.9425125
66.2,-10.85,-146.98,504.0,40.678,11.853,28.425,70.34,2,48.6375127,8.9425642
66.4,-7.05,-147.91,504.7,40.913,11.849,28.587,70.33,2,48.6375043,8.9426158
66.6,-3.25,-148.78,505.2,41.415,11.841,29.355,70.47,2,48.6374965,8.9426677
66.7,-1.33,-149.21,505.5,41.722,11.839,29.312,70.11,2,48.6374927,8.9426937
66.9,2.47,-150.02,505.9,42.107,11.841,28.609,69.63,2,48.6374853,8.9427455
67.1,6.27,-150.76,506.4,42.596,11.84,28.942,69.23,2,48.6374787,8.9427972
67.3,10.05,-151.45,506.9,42.881,11.839,29.258,68.84,2,48.6374725,8.9428487
67.5,13.83,-152.08,507.4,43.317,11.834,29.404,68.19,2,48.6374668,8.9429
67.6,15.7,-152.36,507.7,43.732,11.839,28.807,67.62,2,48.6374643,8.9429255
67.8,19.42,-152.86,508.3,44.329,11.841,28.404,66.94,2,48.6374598,8.9429762
68.0,23.12,-153.25,508.8,44.723,11.84,28.286,66.32,2,48.6374563,8.9430265
68.2,26.79,-153.52,509.3,45.629,11.829,28.886,65.33,2,48.6374538,8.9430765
68.4,30.42,-153.71,509.8,45.873,11.826,29.355,64.37,2,48.6374522,8.9431258
68.6,34.0,-153.73,510.3,46.129,11.831,29.119,63.94,2,48.637452,8.9431745
68.7,35.77,-153.69,510.5,46.438,11.825,29.437,63.57,2,48.6374523,8.9431987
68.8,37.54,-153.6,510.8,46.668,11.822,29.752,62.78,2,48.6374532,8.9432227
68.9,39.27,-153.47,511.1,46.977,11.822,29.533,61.96,2,48.6374543,8.9432463
69.0,40.99,-153.32,511.3,47.12,11.821,29.392,61.28,2,48.6374557,8.9432697
69.1,42.68,-153.12,511.6,47.722,11.825,28.772,60.52,2,48.6374575,8.9432927
69.3,46.0,-152.58,512.1,48.081,11.821,29.269,59.42,2,48.6374623,8.9433378
69.5,49.23,-151.91,512.7,48.491,11.817,29.701,57.99,2,48.6374683,8.9433818
69.6,50.8,-151.54,512.9,48.737,11.813,29.738,57.54,2,48.6374717,8.9434032
69.8,53.88,-150.71,513.4,49.281,11.82,29.444,56.31,2,48.6374792,8.9434452
70.0,56.85,-149.71,513.9,49.395,11.827,28.679,55.33,2,48.6374882,8.9434855
70.1,58.28,-149.15,514.1,50.076,11.815,29.364,54.27,2,48.6374932,8.943505
70.3,61.04,-147.93,514.6,50.335,11.808,29.449,53.24,2,48.6375042,8.9435425
70.5,63.66,-146.55,515.1,50.814,11.814,28.805,52.67,2,48.6375165,8.9435782
70.6,64.92,-145.81,515.3,51.247,11.813,28.815,51.68,2,48.6375232,8.9435953
70.8,67.29,-144.2,515.8,51.58,11.82,28.275,50.34,2,48.6375377,8.9436277
71.0,69.51,-142.5,516.2,51.944,11.811,28.78,50.4,2,48.637553,8.9436578
71.1,70.58,-141.59,516.3,52.277,11.8,29.35,50.07,2,48.6375612,8.9436723
71.3,72.63,-139.72,516.6,52.407,11.8,29.57,49.32,2,48.637578,8.9437003
71.5,74.54,-137.75,516.8,52.296,11.804,29.206,48.72,2,48.6375957,8.9437263
71.7,76.26,-135.66,517.1,52.423,11.812,28.338,48.45,2,48.6376145,8.9437497
71.9,77.8,-133.45,517.4,52.951,11.814,28.243,48.63,2,48.6376343,8.9437707
72.0,78.51,-132.3,517.6,53.149,11.807,28.668,48.27,2,48.6376447,8.9437803
72.2,79.8,-129.95,517.9,53.519,11.808,28.81,47.08,2,48.6376658,8.9437978
72.4,80.9,-127.58,518.2,53.643,11.799,29.408,47.27,2,48.6376872,8.9438128
72.5,81.38,-126.35,518.3,53.762,11.802,29.029,47.14,2,48.6376982,8.9438193
72.6,81.79,-125.11,518.5,53.551,11.802,28.893,47.14,2,48.6377093,8.943825
72.7,82.15,-123.85,518.6,53.902,11.808,28.586,46.26,2,48.6377207,8.9438298
72.9,82.65,-121.33,518.9,54.05,11.799,29.562,47.05,2,48.6377433,8.9438367
73.0,82.81,-120.03,519.1,54.354,11.794,29.727,44.81,2,48.637755,8.9438388
73.2,82.98,-117.55,519.4,54.65,11.793,29.349,45.05,2,48.6377773,8.9438412
73.4,82.92,-115.05,519.6,54.663,11.792,29.133,44.25,2,48.6377998,8.9438403
73.5,82.8,-113.83,519.7,54.875,11.788,29.453,45.13,2,48.6378108,8.9438387
73.6,82.63,-112.58,519.8,54.817,11.793,29.248,45.48,2,48.637822,8.9438363
73.7,82.39,-111.34,519.8,54.825,11.791,29.182,45.09,2,48.6378332,8.9438332
73.8,82.12,-110.12,519.8,54.941,11.793,28.895,45.21,2,48.6378442,8.9438295
73.9,81.77,-108.92,519.9,54.93,11.791,29.083,45.6,2,48.637855,8.9438247
74.0,81.38,-107.71,519.9,54.822,11.79,29.47,45.25,2,48.6378658,8.9438193
74.1,80.91,-106.54,519.9,54.867,11.79,29.434,45.17,2,48.6378763,8.943813
74.3,79.78,-104.3,520.0,55.023,11.792,28.755,45.78,2,48.6378965,8.9437977
74.4,79.14,-103.21,520.0,54.925,11.793,28.701,46.14,2,48.6379063,8.9437888
74.5,78.44,-102.13,520.0,54.906,11.793,28.799,46.58,2,48.637916,8.9437793
74.6,77.69,-101.08,520.0,54.875,11.787,29.372,46.82,2,48.6379255,8.9437692
74.7,76.91,-100.04,519.9,54.909,11.79,28.968,47.15,2,48.6379348,8.9437585
74.8,76.06,-99.04,519.9,54.962,11.789,28.917,47.82,2,48.6379438,8.943747
74.9,75.17,-98.06,519.9,54.875,11.786,28.97,49.32,2,48.6379527,8.9437348
75.0,74.21,-97.07,519.9,54.687,11.781,29.285,49.19,2,48.6379615,8.9437218
75.1,73.21,-96.15,519.9,54.758,11.786,29.413,49.13,2,48.6379698,8.9437082
75.3,71.14,-94.37,519.8,54.597,11.784,29.555,50.16,2,48.6379858,8.94368
75.4,70.04,-93.51,519.8,54.574,11.782,29.401,50.51,2,48.6379935,8.943665
75.5,68.92,-92.66,519.7,54.344,11.786,28.926,51.17,2,48.6380012,8.9436498
75.7,66.62,-90.99,519.6,54.47,11.782,29.663,51.68,2,48.6380162,8.9436185
75.9,64.24,-89.38,519.5,54.164,11.773,30.192,52.6,2,48.6380307,8.9435862
76.0,63.02,-88.59,519.5,54.167,11.776,29.182,52.61,2,48.6380378,8.9435695
76.1,61.78,-87.81,519.6,54.278,11.781,28.724,52.48,2,48.6380448,8.9435527
76.3,59.27,-86.32,519.8,54.489,11.783,28.669,52.72,2,48.6380582,8.9435185
76.4,58.0,-85.6,520.0,54.476,11.783,28.442,52.78,2,48.6380647,8.9435012
76.5,56.71,-84.9,520.3,54.793,11.779,28.705,52.43,2,48.638071,8.9434837
76.7,54.15,-83.51,520.6,55.345,11.766,29.744,52.46,2,48.6380835,8.9434488
76.8,52.87,-82.82,520.9,55.591,11.766,29.931,51.85,2,48.6380897,8.9434313
76.9,51.58,-82.17,521.2,55.844,11.764,30.302,52.15,2,48.6380955,8.9434138
77.0,50.3,-81.51,521.4,56.111,11.772,29.739,51.85,2,48.6381015,8.9433963
77.2,47.72,-80.21,521.9,56.701,11.772,29.553,51.35,2,48.6381132,8.9433613
77.4,45.16,-78.95,522.5,56.909,11.768,29.329,51.66,2,48.6381245,8.9433265
77.5,43.87,-78.34,522.8,57.38,11.766,29.201,51.21,2,48.63813,8.9433088
77.7,41.31,-77.1,523.4,58.122,11.771,29.09,50.86,2,48.6381412,8.943274
77.9,38.76,-75.87,523.9,58.46,11.77,28.889,50.32,2,48.6381522,8.9432393
78.1,36.24,-74.67,524.5,59.285,11.778,27.78,50.27,2,48.638163,8.943205
78.3,33.73,-73.44,525.2,59.612,11.776,28.192,50.18,2,48.638174,8.9431708
78.4,32.47,-72.85,525.5,59.998,11.774,28.194,50.07,2,48.6381793,8.9431537
78.5,31.22,-72.24,525.8,60.416,11.77,28.311,49.33,2,48.6381848,8.9431367
78.7,28.75,-71.03,526.5,61.015,11.771,28.34,49.68,2,48.6381957,8.9431032
78.8,27.52,-70.42,526.8,61.277,11.761,29.042,49.28,2,48.6382012,8.9430863
78.9,26.29,-69.81,527.1,61.512,11.765,28.654,48.7,2,48.6382067,8.9430697
79.0,25.07,-69.24,527.4,61.861,11.766,28.418,48.93,2,48.6382118,8.943053
79.2,22.63,-68.03,527.9,62.437,11.764,28.558,48.98,2,48.6382227,8.9430198
79.4,20.18,-66.85,528.4,62.878,11.76,29.11,49.33,2,48.6382333,8.9429865
79.6,17.72,-65.64,528.7,63.132,11.756,29.893,49.33,2,48.6382442,8.942953
79.8,15.26,-64.44,529.0,63.618,11.761,28.746,49.97,2,48.638255,8.9429195
79.9,14.02,-63.81,529.1,63.544,11.76,28.957,49.87,2,48.6382607,8.9429027
80.1,11.54,-62.58,529.3,63.898,11.759,29.171,50.56,2,48.6382717,8.9428688
80.3,9.03,-61.32,529.4,63.909,11.758,29.365,51.16,2,48.638283,8.9428347
80.4,7.75,-60.69,529.3,63.922,11.758,29.32,51.45,2,48.6382887,8.9428173
80.6,5.2,-59.4,529.2,63.491,11.756,29.052,52.94,2,48.6383003,8.9427827
80.7,3.89,-58.73,529.0,63.412,11.748,29.717,52.54,2,48.6383063,8.9427648
80.8,2.6,-58.06,528.7,63.198,11.747,29.864,53.63,2,48.6383123,8.9427472
80.9,1.27,-57.38,528.5,62.976,11.744,30.3,54.37,2,48.6383185,8.9427292
81.1,-1.41,-55.99,527.9,62.123,11.753,28.89,55.46,2,48.638331,8.9426927
81.3,-4.14,-54.56,527.2,61.496,11.755,28.592,56.91,2,48.6383438,8.9426555
81.4,-5.54,-53.82,526.7,61.074,11.75,29.156,57.93,2,48.6383505,8.9426365
81.6,-8.35,-52.26,525.8,60.194,11.738,30.012,59.41,2,48.6383645,8.9425982
81.7,-9.8,-51.46,525.3,59.673,11.735,30.105,60.18,2,48.6383717,8.9425785
