t,x,y,altGps,altBaro,voltage,current,sats,lat,lon
45.3,-19.72,6.02,458.7,1.604,12.054,28.885,2,48.638879,8.9424662
45.5,-21.47,6.71,458.7,1.377,12.055,28.516,2,48.6388852,8.9424423
45.7,-23.24,7.49,458.7,1.353,12.046,28.832,2,48.6388922,8.9424182
45.8,-24.13,7.91,458.7,1.887,12.045,28.714,2,48.638896,8.9424062
46.0,-25.94,8.82,458.6,1.503,12.042,28.972,2,48.6389042,8.9423815
46.2,-27.77,9.82,458.6,1.649,12.042,28.763,2,48.6389132,8.9423565
46.3,-28.68,10.36,458.5,1.897,12.041,28.651,2,48.638918,8.9423442
46.5,-30.53,11.47,458.5,2.156,12.034,28.929,2,48.638928,8.942319
46.7,-32.43,12.64,458.5,2.687,12.031,28.894,2,48.6389385,8.9422932
46.9,-34.41,13.81,458.6,2.949,12.031,28.565,2,48.638949,8.9422662
47.1,-36.47,14.9,458.7,3.282,12.026,28.67,2,48.6389588,8.9422382
47.2,-37.52,15.44,458.8,3.665,12.03,28.481,2,48.6389637,8.9422238
47.4,-39.67,16.49,459.0,3.932,12.025,28.602,2,48.6389732,8.9421947
47.5,-40.77,17.01,459.1,4.074,12.025,28.533,2,48.6389778,8.9421797
47.7,-42.98,18.01,459.4,4.236,12.024,28.353,2,48.6389868,8.9421495
47.8,-44.1,18.48,459.6,4.471,12.02,28.566,2,48.638991,8.9421343
48.0,-46.33,19.46,460.1,4.78,12.022,28.329,2,48.6389998,8.942104
48.1,-47.44,19.9,460.4,5.181,12.02,28.272,2,48.6390038,8.9420888
48.2,-48.54,20.37,460.6,5.245,12.016,28.406,2,48.639008,8.9420738
48.4,-50.75,21.24,461.2,5.927,12.016,28.281,2,48.6390158,8.9420438
48.5,-51.85,21.61,461.5,5.961,12.014,28.388,2,48.6390192,8.9420288
48.6,-52.95,22.0,461.8,5.948,12.01,28.585,2,48.6390227,8.9420138
48.7,-54.08,22.35,462.1,6.085,12.01,28.55,2,48.6390258,8.9419985
48.9,-56.36,23.0,462.6,6.389,11.999,28.485,2,48.6390317,8.9419675
49.1,-58.7,23.57,463.0,6.672,11.997,28.609,2,48.6390368,8.9419357
49.2,-59.88,23.87,463.1,6.902,12.001,28.392,2,48.6390395,8.9419195
49.4,-62.3,24.44,463.3,7.375,11.999,28.349,2,48.6390447,8.9418867
49.5,-63.51,24.74,463.3,7.607,11.999,28.347,2,48.6390473,8.9418702
49.6,-64.73,25.04,463.3,7.821,12.002,28.156,2,48.63905,8.9418535
49.7,-65.97,25.35,463.4,8.088,12.002,28.143,2,48.6390528,8.9418367
49.9,-68.46,26.04,463.5,8.397,11.985,28.697,2,48.639059,8.9418028
50.1,-70.96,26.76,463.6,8.648,11.989,28.366,2,48.6390655,8.9417688
50.3,-73.48,27.54,463.8,9.031,11.995,27.751,2,48.6390725,8.9417345
50.4,-74.74,27.93,464.1,9.28,11.995,27.903,2,48.639076,8.9417173
50.5,-75.99,28.34,464.3,9.449,11.992,28.126,2,48.6390797,8.9417003
50.6,-77.25,28.71,464.5,9.523,11.991,28.332,2,48.639083,8.9416832
50.7,-78.5,29.08,464.7,9.494,11.984,28.665,2,48.6390863,8.9416662
50.9,-81.01,29.8,465.2,9.911,11.977,28.639,2,48.6390928,8.941632
51.1,-83.54,30.52,465.6,10.371,11.975,28.578,2,48.6390993,8.9415975
51.3,-86.09,31.21,465.9,10.736,11.973,28.62,2,48.6391055,8.9415628
51.4,-87.39,31.54,466.0,10.741,11.977,28.31,2,48.6391085,8.9415452
51.6,-89.99,32.17,466.3,11.15,11.977,28.292,2,48.6391142,8.9415098
51.7,-91.31,32.49,466.4,11.335,11.972,28.495,2,48.639117,8.9414918
51.9,-93.98,33.04,466.6,11.681,11.967,28.381,2,48.639122,8.9414555
52.1,-96.71,33.58,466.8,11.806,11.969,28.073,2,48.6391268,8.9414183
52.2,-98.07,33.84,466.9,12.117,11.97,28.08,2,48.6391292,8.9413998
52.3,-99.46,34.08,467.0,12.411,11.965,28.394,2,48.6391313,8.9413808
52.5,-102.27,34.56,467.3,12.738,11.96,28.731,2,48.6391357,8.9413427
52.6,-103.67,34.79,467.4,12.905,11.958,28.847,2,48.6391377,8.9413237
52.7,-105.06,34.99,467.6,13.217,11.953,29.003,2,48.6391395,8.9413047
52.8,-106.48,35.17,467.8,13.581,11.951,29.132,2,48.6391412,8.9412853
53.0,-109.31,35.47,468.3,13.75,11.952,28.815,2,48.6391438,8.9412468
53.1,-110.72,35.56,468.6,13.74,11.956,28.483,2,48.6391447,8.9412277
53.2,-112.15,35.66,468.8,13.838,11.959,28.218,2,48.6391455,8.9412082
53.3,-113.57,35.73,469.1,14.242,11.958,28.394,2,48.6391462,8.9411888
53.4,-114.99,35.79,469.3,14.48,11.956,28.513,2,48.6391467,8.9411695
53.5,-116.43,35.82,469.6,14.863,11.954,28.653,2,48.639147,8.94115
53.6,-117.86,35.84,469.8,15.204,11.954,28.575,2,48.6391472,8.9411305
53.7,-119.29,35.86,470.1,15.901,11.956,28.318,2,48.6391473,8.941111
53.8,-120.71,35.84,470.3,16.258,11.955,27.942,2,48.6391472,8.9410917
54.0,-123.57,35.73,470.9,15.576,11.949,28.132,2,48.6391462,8.9410528
54.2,-126.43,35.55,471.4,15.621,11.944,28.679,2,48.6391445,8.9410138
54.3,-127.85,35.42,471.6,15.98,11.938,28.975,2,48.6391433,8.9409945
54.4,-129.3,35.29,471.8,16.107,11.941,28.806,2,48.6391422,8.9409748
54.5,-130.73,35.12,472.1,16.739,11.948,28.424,2,48.6391407,8.9409553
54.6,-132.17,34.92,472.3,16.905,11.95,28.082,2,48.6391388,8.9409357
54.7,-133.62,34.71,472.6,17.169,11.949,28.151,2,48.639137,8.940916
54.8,-135.05,34.49,472.8,17.769,11.94,28.502,2,48.639135,8.9408965
55.0,-137.95,33.93,473.4,18.229,11.933,28.843,2,48.63913,8.940857
55.1,-139.39,33.62,473.7,18.345,11.928,29.032,2,48.6391272,8.9408375
55.2,-140.83,33.28,474.1,18.509,11.929,28.905,2,48.6391242,8.9408178
55.3,-142.28,32.91,474.4,18.89,11.933,28.78,2,48.6391208,8.9407982
55.4,-143.71,32.52,474.7,18.94,11.936,28.433,2,48.6391173,8.9407787
55.5,-145.16,32.1,475.0,19.236,11.939,28.074,2,48.6391135,8.940759
55.6,-146.61,31.65,475.3,19.455,11.94,27.906,2,48.6391095,8.9407392
55.7,-148.06,31.17,475.5,19.74,11.934,28.248,2,48.6391052,8.9407195
55.8,-149.5,30.65,475.8,20.092,11.926,28.755,2,48.6391005,8.9406998
56.0,-152.43,29.5,476.2,20.781,11.922,28.927,2,48.6390902,8.94066
56.1,-153.88,28.87,476.4,21.009,11.923,28.763,2,48.6390845,8.9406403
56.2,-155.33,28.21,476.6,21.424,11.927,28.448,2,48.6390785,8.9406205
56.3,-156.77,27.48,476.8,21.624,11.93,28.309,2,48.639072,8.940601
56.4,-158.21,26.71,477.1,21.854,11.927,28.43,2,48.639065,8.9405813
56.5,-159.63,25.89,477.3,21.722,11.918,28.912,2,48.6390577,8.940562
56.6,-161.05,25.04,477.6,21.638,11.912,29.237,2,48.63905,8.9405427
56.7,-162.46,24.15,477.8,21.505,11.91,29.242,2,48.639042,8.9405235
56.8,-163.86,23.22,478.1,21.717,11.925,27.966,2,48.6390337,8.9405045
57.0,-166.64,21.26,478.5,21.841,11.926,27.533,2,48.639016,8.9404667
57.2,-169.38,19.16,478.9,22.108,11.923,27.869,2,48.6389972,8.9404293
57.3,-170.76,18.05,479.0,22.354,11.917,28.382,2,48.6389872,8.9404105
57.4,-172.12,16.92,479.1,22.819,11.913,28.63,2,48.638977,8.940392
57.5,-173.48,15.77,479.3,22.906,11.912,28.818,2,48.6389667,8.9403735
57.6,-174.82,14.55,479.4,23.294,11.912,28.717,2,48.6389557,8.9403553
57.7,-176.14,13.31,479.6,23.522,11.915,28.474,2,48.6389445,8.9403373
57.8,-177.42,11.99,479.8,23.643,11.908,28.613,2,48.6389327,8.9403198
58.0,-179.96,9.23,480.3,24.002,11.901,28.996,2,48.6389078,8.9402853
58.1,-181.16,7.77,480.5,24.327,11.901,28.952,2,48.6388947,8.940269
58.2,-182.31,6.23,480.7,24.711,11.9,28.859,2,48.6388808,8.9402533
58.4,-184.45,2.98,481.3,24.745,11.905,28.392,2,48.6388517,8.9402242
58.5,-185.46,1.28,481.5,24.999,11.91,27.918,2,48.6388363,8.9402105
58.6,-186.41,-0.46,481.8,25.17,11.909,27.902,2,48.6388207,8.9401975
58.8,-188.21,-4.04,482.3,25.709,11.9,28.369,2,48.6387885,8.940173
59.0,-189.87,-7.73,482.9,25.915,11.896,28.724,2,48.6387553,8.9401505
59.1,-190.64,-9.62,483.1,26.18,11.893,29.093,2,48.6387383,8.94014
59.2,-191.4,-11.53,483.3,26.388,11.891,29.135,2,48.6387212,8.9401297
59.4,-192.79,-15.46,483.7,26.61,11.896,28.619,2,48.6386858,8.9401107
59.5,-193.44,-17.44,483.9,26.906,11.899,28.272,2,48.638668,8.9401018
59.7,-194.57,-21.52,484.3,27.641,11.89,28.742,2,48.6386313,8.9400865
59.9,-195.45,-25.72,484.6,28.153,11.881,28.911,2,48.6385935,8.9400745
60.1,-196.04,-30.02,485.0,29.025,11.889,28.337,2,48.6385548,8.9400665
60.2,-196.21,-32.21,485.3,29.187,11.893,28.04,2,48.6385352,8.9400642
60.3,-196.28,-34.41,485.5,29.58,11.893,28.152,2,48.6385153,8.9400632
60.4,-196.25,-36.62,485.8,30.191,11.889,28.442,2,48.6384955,8.9400637
60.5,-196.11,-38.83,486.1,30.423,11.884,28.953,2,48.6384757,8.9400655
60.6,-195.84,-41.01,486.5,30.819,11.881,28.932,2,48.638456,8.9400692
60.7,-195.45,-43.18,486.9,31.107,11.881,28.827,2,48.6384365,8.9400745
60.8,-194.95,-45.31,487.3,31.462,11.881,28.63,2,48.6384173,8.9400813
60.9,-194.34,-47.42,487.7,31.578,11.875,29.009,2,48.6383983,8.9400897
61.0,-193.64,-49.5,488.2,31.874,11.877,29.025,2,48.6383797,8.9400992
61.1,-192.86,-51.56,488.7,31.755,11.884,28.447,2,48.6383612,8.9401098
61.2,-191.99,-53.58,489.1,31.8,11.89,28.031,2,48.638343,8.9401217
61.3,-191.07,-55.56,489.6,32.114,11.886,28.08,2,48.6383252,8.9401342
61.4,-190.1,-57.52,490.0,32.341,11.876,28.769,2,48.6383075,8.9401473
61.6,-188.02,-61.38,490.6,32.54,11.868,29.058,2,48.6382728,8.9401757
61.8,-185.79,-65.25,491.0,33.11,11.87,28.47,2,48.638238,8.940206
62.0,-183.39,-69.09,491.1,33.24,11.871,28.298,2,48.6382035,8.9402387
62.2,-180.87,-72.87,491.1,33.523,11.868,28.495,2,48.6381695,8.940273
62.3,-179.56,-74.76,491.0,33.755,11.865,28.887,2,48.6381525,8.9402908
62.4,-178.18,-76.63,491.0,33.734,11.864,28.956,2,48.6381357,8.9403095
62.5,-176.78,-78.47,490.9,34.109,11.869,28.813,2,48.6381192,8.9403287
62.6,-175.31,-80.28,490.9,34.368,11.871,28.479,2,48.6381028,8.9403487
62.7,-173.78,-82.06,490.8,34.424,11.871,28.381,2,48.6380868,8.9403695
62.8,-172.17,-83.77,490.8,34.64,11.868,28.468,2,48.6380715,8.9403913
63.0,-168.83,-87.05,490.9,34.878,11.858,28.908,2,48.638042,8.9404368
63.1,-167.09,-88.6,491.1,34.764,11.859,28.877,2,48.638028,8.9404605
63.2,-165.31,-90.09,491.3,34.468,11.86,28.788,2,48.6380147,8.9404847
63.3,-163.53,-91.55,491.4,34.101,11.861,28.794,2,48.6380015,8.940509
63.4,-161.7,-92.98,491.6,33.988,11.858,28.916,2,48.6379887,8.9405338
63.5,-159.84,-94.39,491.7,33.982,11.855,29.051,2,48.637976,8.9405592
63.6,-157.98,-95.78,491.7,34.128,11.86,28.709,2,48.6379635,8.9405845
63.7,-156.09,-97.17,491.6,34.783,11.866,28.252,2,48.637951,8.9406102
63.8,-154.18,-98.52,491.6,35.222,11.87,27.718,2,48.6379388,8.9406362
64.0,-150.27,-101.09,491.7,35.842,11.87,27.531,2,48.6379157,8.9406893
64.1,-148.28,-102.34,491.8,35.956,11.865,27.784,2,48.6379045,8.9407165
64.2,-146.28,-103.52,491.9,35.795,11.86,27.933,2,48.6378938,8.9407437
64.4,-142.25,-105.78,492.3,36.12,11.848,28.57,2,48.6378735,8.9407985
64.6,-138.19,-107.82,492.9,36.614,11.841,28.834,2,48.6378552,8.9408538
64.8,-134.11,-109.64,493.5,37.193,11.839,29.043,2,48.6378388,8.9409093
65.0,-130.04,-111.19,494.3,37.518,11.84,28.866,2,48.6378248,8.9409647
65.1,-128.01,-111.88,494.7,37.917,11.844,28.714,2,48.6378187,8.9409923
65.3,-123.98,-113.07,495.5,38.572,11.838,28.961,2,48.637808,8.9410472
65.5,-119.99,-113.94,496.3,39.737,11.834,29.001,2,48.6378002,8.9411015
65.6,-118.03,-114.22,496.8,39.888,11.837,28.896,2,48.6377977,8.9411282
65.8,-114.15,-114.6,497.6,40.086,11.833,28.788,2,48.6377942,8.941181
66.0,-110.31,-114.75,498.4,40.303,11.831,28.742,2,48.6377928,8.9412332
66.2,-106.51,-114.73,498.9,40.91,11.832,28.675,2,48.637793,8.941285
66.3,-104.61,-114.68,499.1,41.056,11.832,28.775,2,48.6377935,8.9413108
66.5,-100.82,-114.42,499.4,41.994,11.828,28.973,2,48.6377958,8.9413623
66.7,-97.09,-113.94,499.8,42.736,11.826,28.717,2,48.6378002,8.9414132
66.8,-95.24,-113.6,500.0,42.372,11.832,28.421,2,48.6378032,8.9414383
67.0,-91.58,-112.9,500.3,42.702,11.829,28.482,2,48.6378095,8.9414882
67.2,-87.95,-112.03,500.5,42.541,11.824,28.597,2,48.6378173,8.9415375
67.4,-84.32,-111.07,500.6,42.948,11.822,28.582,2,48.637826,8.941587
67.6,-80.68,-109.99,500.6,42.998,11.827,28.216,2,48.6378357,8.9416365
67.7,-78.85,-109.43,500.5,42.961,11.827,28.32,2,48.6378407,8.9416613
67.8,-77.03,-108.84,500.5,43.642,11.825,28.322,2,48.637846,8.9416862
68.0,-73.37,-107.6,500.4,43.571,11.822,28.306,2,48.6378572,8.941736
68.1,-71.53,-106.93,500.4,43.539,11.817,28.602,2,48.6378632,8.941761
68.2,-69.71,-106.23,500.3,43.442,11.816,28.907,2,48.6378695,8.9417858
68.3,-67.88,-105.49,500.4,43.695,11.82,28.648,2,48.6378762,8.9418107
68.4,-66.06,-104.73,500.4,43.785,11.823,28.276,2,48.637883,8.9418355
68.5,-64.23,-103.93,500.4,43.484,11.826,28.018,2,48.6378902,8.9418603
68.6,-62.42,-103.11,500.5,43.397,11.823,28.239,2,48.6378975,8.941885
68.7,-60.62,-102.26,500.6,43.835,11.821,28.582,2,48.6379052,8.9419095
68.8,-58.83,-101.39,500.6,43.841,11.812,28.726,2,48.637913,8.9419338
69.0,-55.27,-99.56,500.8,44.028,11.816,28.337,2,48.6379295,8.9419823
69.2,-51.74,-97.63,501.0,44.393,11.816,28.302,2,48.6379468,8.9420303
69.4,-48.3,-95.63,501.4,44.588,11.809,28.424,2,48.6379648,8.9420772
69.6,-44.9,-93.53,501.8,44.472,11.805,28.501,2,48.6379837,8.9421235
69.7,-43.21,-92.48,501.9,45.045,11.807,28.441,2,48.6379932,8.9421465
69.9,-39.85,-90.31,502.1,45.806,11.804,28.359,2,48.6380127,8.9421922
70.1,-36.53,-88.07,502.4,46.33,11.8,28.714,2,48.6380328,8.9422373
70.2,-34.9,-86.92,502.7,46.013,11.8,28.892,2,48.6380432,8.9422595
70.3,-33.29,-85.75,502.9,46.15,11.799,28.866,2,48.6380537,8.9422815
70.5,-30.08,-83.41,503.3,46.99,11.797,28.857,2,48.6380747,8.9423252
70.7,-26.99,-81.01,503.9,47.138,11.791,29.115,2,48.6380963,8.9423672
70.9,-23.99,-78.56,504.6,48.211,11.79,28.875,2,48.6381183,8.942408
71.1,-21.08,-76.13,505.4,48.779,11.79,28.638,2,48.6381402,8.9424477
71.2,-19.66,-74.95,505.8,48.726,11.794,28.421,2,48.6381508,8.942467
71.4,-16.88,-72.55,506.7,48.679,11.788,28.932,2,48.6381723,8.9425048
71.6,-14.11,-70.15,507.4,49.857,11.791,28.341,2,48.638194,8.9425425
71.8,-11.35,-67.74,508.0,51.236,11.791,28.234,2,48.6382157,8.94258
72.0,-8.56,-65.38,508.7,51.715,11.792,28.066,2,48.6382368,8.942618
72.1,-7.16,-64.25,509.1,52.367,11.794,27.892,2,48.638247,8.942637
72.2,-5.73,-63.16,509.5,52.639,11.796,27.973,2,48.6382568,8.9426565
72.3,-4.27,-62.14,509.9,53.078,11.793,28.181,2,48.638266,8.9426763
72.4,-2.79,-61.16,510.4,53.379,11.787,28.466,2,48.6382748,8.9426965
72.5,-1.3,-60.23,510.9,53.633,11.789,28.49,2,48.6382832,8.9427168
72.6,0.22,-59.36,511.4,54.365,11.788,28.534,2,48.638291,8.9427375
72.7,1.78,-58.54,511.9,54.555,11.783,28.86,2,48.6382983,8.9427587
72.8,3.34,-57.8,512.4,54.706,11.774,29.484,2,48.638305,8.94278
73.0,6.54,-56.49,513.4,55.054,11.773,29.366,2,48.6383168,8.9428235
73.1,8.17,-55.88,513.9,55.29,11.778,28.934,2,48.6383223,8.9428457
73.2,9.81,-55.28,514.3,55.831,11.778,28.829,2,48.6383277,8.942868
73.3,11.46,-54.69,514.7,56.024,11.778,28.859,2,48.638333,8.9428905
73.4,13.12,-54.15,515.0,56.619,11.775,28.914,2,48.6383378,8.942913
73.5,14.81,-53.61,515.3,57.184,11.775,28.859,2,48.6383427,8.942936
73.6,16.51,-53.13,515.6,57.324,11.777,28.672,2,48.638347,8.9429592
73.7,18.23,-52.69,515.9,57.797,11.781,28.483,2,48.638351,8.9429827
73.8,20.0,-52.28,516.2,58.04,11.775,28.69,2,48.6383547,8.9430067
74.0,23.57,-51.59,516.8,58.067,11.767,29.142,2,48.6383608,8.9430553
74.1,25.39,-51.28,517.0,58.595,11.765,29.218,2,48.6383637,8.94308
74.2,27.22,-51.0,517.2,58.973,11.769,28.86,2,48.6383662,8.943105
74.3,29.07,-50.78,517.4,59.935,11.781,28.018,2,48.6383682,8.9431302
74.4,30.93,-50.59,517.7,60.117,11.788,27.351,2,48.6383698,8.9431555
74.5,32.81,-50.46,517.9,60.619,11.789,27.324,2,48.638371,8.943181
74.6,34.69,-50.37,518.2,60.706,11.783,27.732,2,48.6383718,8.9432067
74.7,36.59,-50.35,518.5,61.118,11.766,28.881,2,48.638372,8.9432325
74.9,40.41,-50.46,519.2,62.627,11.755,29.248,2,48.638371,8.9432845
75.1,44.28,-50.98,520.1,63.071,11.76,28.686,2,48.6383663,8.9433372
75.3,48.14,-51.87,521.0,64.004,11.773,27.742,2,48.6383583,8.9433897
75.5,51.92,-53.21,522.1,65.494,11.773,27.429,2,48.6383463,8.9434412
75.6,53.76,-54.04,522.7,65.959,11.771,27.803,2,48.6383388,8.9434662
75.8,57.33,-55.93,524.0,67.069,11.751,28.951,2,48.6383218,8.9435147
76.0,60.68,-58.14,525.3,67.542,11.747,29.193,2,48.638302,8.9435603
76.1,62.3,-59.3,526.0,68.147,11.751,29.057,2,48.6382915,8.9435823
76.3,65.36,-61.84,527.5,69.806,11.761,28.282,2,48.6382687,8.943624
76.5,68.2,-64.59,529.0,71.053,11.757,28.281,2,48.638244,8.9436627
76.6,69.52,-65.99,529.8,71.719,11.751,28.877,2,48.6382313,8.9436807
76.8,72.01,-68.85,531.3,72.89,11.74,29.266,2,48.6382057,8.9437145
77.0,74.31,-71.74,533.0,73.397,11.746,28.798,2,48.6381797,8.9437458
77.1,75.43,-73.2,533.7,74.258,11.757,28.121,2,48.6381665,8.943761
77.3,77.58,-76.11,535.2,75.606,11.754,28.071,2,48.6381403,8.9437903
77.5,79.66,-79.0,536.7,76.837,11.745,28.586,2,48.6381143,8.9438187
77.6,80.68,-80.45,537.3,77.382,11.742,28.984,2,48.6381013,8.9438325
77.8,82.7,-83.36,538.5,78.803,11.741,28.622,2,48.6380752,8.94386
78.0,84.7,-86.27,539.5,79.416,11.745,28.222,2,48.638049,8.9438872
78.1,85.69,-87.73,539.9,80.167,11.743,28.458,2,48.6380358,8.9439007
78.3,87.61,-90.61,540.7,81.258,11.734,28.849,2,48.63801,8.9439268
78.5,89.46,-93.44,541.6,82.169,11.735,28.798,2,48.6379845,8.943952
78.6,90.35,-94.85,542.0,82.613,11.739,28.646,2,48.6379718,8.9439642
78.8,92.08,-97.61,543.0,83.113,11.733,28.546,2,48.637947,8.9439877
79.0,93.75,-100.35,543.9,83.538,11.726,29.014,2,48.6379223,8.9440103
79.2,95.31,-103.1,544.7,84.289,11.726,28.948,2,48.6378977,8.9440317
79.4,96.78,-105.86,545.5,84.645,11.733,28.308,2,48.6378728,8.9440517
79.5,97.49,-107.28,545.7,85.076,11.732,28.508,2,48.63786,8.9440613
79.7,98.82,-110.16,546.2,85.517,11.721,29.144,2,48.6378342,8.9440793
79.9,100.04,-113.1,546.6,85.779,11.724,28.663,2,48.6378077,8.944096
80.1,101.17,-116.14,546.7,86.157,11.73,28.136,2,48.6377803,8.9441113
80.3,102.11,-119.29,546.8,86.801,11.727,28.473,2,48.637752,8.9441242
80.4,102.49,-120.92,546.7,86.949,11.723,28.799,2,48.6377373,8.9441293
80.5,102.8,-122.56,546.7,87.023,11.723,28.778,2,48.6377227,8.9441335
80.7,103.13,-125.87,546.6,87.005,11.731,28.037,2,48.6376928,8.944138
80.8,103.18,-127.54,546.5,87.256,11.729,27.915,2,48.6376778,8.9441387
81.0,102.98,-130.88,546.4,87.243,11.725,28.275,2,48.6376478,8.944136
81.1,102.71,-132.47,546.3,86.862,11.722,28.539,2,48.6376335,8.9441323
81.2,102.35,-134.08,546.2,86.653,11.72,28.735,2,48.637619,8.9441275
81.4,101.44,-137.18,546.1,86.389,11.716,28.943,2,48.6375912,8.944115
81.5,100.89,-138.72,546.0,86.442,11.717,28.71,2,48.6375773,8.9441075
81.6,100.26,-140.2,545.9,86.431,11.719,28.561,2,48.637564,8.944099
81.7,99.57,-141.68,545.8,86.27,11.716,28.799,2,48.6375507,8.9440897
81.9,98.04,-144.55,545.6,86.08,11.717,28.376,2,48.6375248,8.9440688
82.1,96.28,-147.35,545.4,86.138,11.718,28.037,2,48.6374997,8.9440448
82.2,95.31,-148.69,545.2,86.202,11.72,28.082,2,48.6374877,8.9440317
82.3,94.28,-149.98,545.1,86.128,11.716,28.44,2,48.637476,8.9440177
82.5,92.03,-152.41,544.9,86.35,11.711,28.695,2,48.6374542,8.943987
82.7,89.51,-154.54,544.7,86.479,11.7,29.03,2,48.637435,8.9439527
82.9,86.77,-156.34,544.6,86.368,11.703,28.867,2,48.6374188,8.9439153
83.1,83.86,-157.77,544.6,86.516,11.708,28.364,2,48.637406,8.9438758
83.2,82.37,-158.32,544.7,86.675,11.713,28.252,2,48.637401,8.9438555
83.3,80.86,-158.79,544.8,86.653,11.711,28.467,2,48.6373968,8.943835
83.4,79.34,-159.18,544.9,86.907,11.713,28.468,2,48.6373933,8.9438143
83.5,77.83,-159.45,545.1,87.108,11.709,28.771,2,48.6373908,8.9437937
83.6,76.29,-159.62,545.3,87.364,11.707,28.834,2,48.6373893,8.9437728
83.7,74.78,-159.69,545.5,87.512,11.706,28.709,2,48.6373887,8.9437522
83.8,73.28,-159.66,545.8,87.335,11.705,28.673,2,48.637389,8.9437318
84.0,70.31,-159.42,546.3,87.377,11.696,28.892,2,48.6373912,8.9436913
84.1,68.85,-159.21,546.6,87.451,11.697,28.715,2,48.637393,8.9436715
84.2,67.38,-158.97,546.9,87.425,11.701,28.518,2,48.6373952,8.9436515
84.3,65.92,-158.71,547.2,88.051,11.704,28.522,2,48.6373975,8.9436317
84.4,64.45,-158.43,547.4,88.138,11.702,28.624,2,48.6374,8.9436117
84.5,62.98,-158.14,547.6,88.49,11.699,28.692,2,48.6374027,8.9435917
84.6,61.53,-157.82,547.8,88.78,11.7,28.482,2,48.6374055,8.9435718
84.7,60.06,-157.49,548.0,88.981,11.7,28.48,2,48.6374085,8.9435518
84.8,58.61,-157.12,548.2,89.563,11.696,28.618,2,48.6374118,8.9435322
85.0,55.71,-156.32,548.7,90.524,11.694,28.771,2,48.637419,8.9434927
85.2,52.86,-155.43,549.3,91.203,11.687,29.213,2,48.637427,8.9434538
85.3,51.45,-154.97,549.6,91.404,11.689,29.047,2,48.6374312,8.9434347
85.4,50.05,-154.49,550.0,91.642,11.692,28.643,2,48.6374355,8.9434157
85.6,47.28,-153.52,550.9,92.58,11.691,28.835,2,48.6374442,8.943378
85.7,45.92,-153.06,551.3,92.612,11.689,28.826,2,48.6374483,8.9433595
85.9,43.21,-152.13,552.3,93.259,11.684,28.909,2,48.6374567,8.9433225
86.1,40.5,-151.21,553.1,94.049,11.68,29.075,2,48.637465,8.9432857
86.2,39.16,-150.74,553.5,94.657,11.685,28.791,2,48.6374692,8.9432675
86.4,36.47,-149.85,554.4,95.426,11.688,28.558,2,48.6374772,8.9432308
86.5,35.13,-149.45,554.8,96.07,11.685,28.787,2,48.6374808,8.9432127
86.7,32.45,-148.65,555.7,96.543,11.68,28.956,2,48.637488,8.9431762
86.8,31.13,-148.26,556.0,97.331,11.676,28.857,2,48.6374915,8.9431582
87.0,28.46,-147.56,556.8,97.664,11.671,29.307,2,48.6374978,8.9431218
87.2,25.8,-146.94,557.6,98.57,11.673,28.878,2,48.6375033,8.9430857
87.3,24.48,-146.67,557.9,99.043,11.679,28.607,2,48.6375058,8.9430677
87.4,23.17,-146.43,558.3,99.69,11.677,28.693,2,48.637508,8.9430498
87.5,21.86,-146.2,558.7,100.015,11.682,28.658,2,48.63751,8.943032
87.7,19.28,-145.81,559.5,100.702,11.678,28.676,2,48.6375135,8.9429968
87.8,18.0,-145.65,560.0,101.442,11.672,28.8,2,48.637515,8.9429795
88.0,15.49,-145.37,560.9,101.878,11.672,28.726,2,48.6375175,8.9429453
88.1,14.25,-145.24,561.4,102.161,11.671,29.004,2,48.6375187,8.9429285
88.2,13.05,-145.13,561.9,102.663,11.666,29.171,2,48.6375197,8.9429122
88.3,11.85,-145.04,562.4,103.26,11.673,28.886,2,48.6375205,8.9428958
88.4,10.68,-144.96,563.0,103.886,11.677,28.478,2,48.6375212,8.9428798
88.6,8.34,-144.79,564.0,104.729,11.671,28.719,2,48.6375227,8.942848
88.8,6.05,-144.7,565.1,105.892,11.673,28.166,2,48.6375235,8.9428168
89.0,3.78,-144.68,566.2,106.103,11.669,28.588,2,48.6375237,8.942786
89.2,1.54,-144.76,567.3,106.65,11.671,28.591,2,48.637523,8.9427555
89.3,0.42,-144.79,567.7,107.237,11.67,28.586,2,48.6375227,8.9427402
89.5,-1.86,-144.92,568.4,108.452,11.667,28.601,2,48.6375215,8.9427092
89.7,-4.14,-145.11,569.1,108.856,11.666,28.287,2,48.6375198,8.9426782
89.8,-5.28,-145.2,569.3,109.271,11.66,28.557,2,48.637519,8.9426627
90.0,-7.56,-145.44,569.8,109.631,11.662,28.447,2,48.6375168,8.9426317
90.2,-9.85,-145.7,570.2,110.196,11.666,28.301,2,48.6375145,8.9426005
90.3,-11.0,-145.83,570.4,110.421,11.661,28.447,2,48.6375133,8.9425848
90.5,-13.32,-146.09,570.8,110.532,11.658,28.533,2,48.637511,8.9425532
90.7,-15.7,-146.35,571.1,110.717,11.659,28.419,2,48.6375087,8.9425208
90.8,-16.9,-146.5,571.2,111.863,11.654,28.653,2,48.6375073,8.9425045
91.0,-19.32,-146.83,571.4,112.011,11.659,28.483,2,48.6375043,8.9424715
91.2,-21.81,-147.22,571.7,112.056,11.656,28.666,2,48.6375008,8.9424377
